"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-ant_ [D]"
0.70000;0.06981;4;43.73767
0.80000;0.06981;4;43.00949
0.90000;0.06981;4;42.25642
1.00000;0.06981;4;41.48693
1.10000;0.06981;4;40.71038
1.20000;0.06981;4;39.93686
1.30000;0.06981;4;39.17682
1.40000;0.06981;4;38.44080
1.50000;0.06981;4;37.73907
1.60000;0.06981;4;37.08127
1.70000;0.06981;4;36.47608
1.80000;0.06981;4;35.93095
1.90000;0.06981;4;35.45181
2.00000;0.06981;4;35.04288
2.10000;0.06981;4;34.70662
2.20000;0.06981;4;34.44360
2.30000;0.06981;4;34.25259
2.40000;0.06981;4;34.13066
2.50000;0.06981;4;34.07336
2.60000;0.06981;4;34.07497
2.70000;0.06981;4;34.12885
2.80000;0.06981;4;34.22767
2.90000;0.06981;4;34.36387
3.00000;0.06981;4;34.52992
3.10000;0.06981;4;34.71871
3.20000;0.06981;4;34.92382
3.30000;0.06981;4;35.13980
3.40000;0.06981;4;35.36234
3.50000;0.06981;4;35.58842
3.60000;0.06981;4;35.81638
3.70000;0.06981;4;36.04593
3.80000;0.06981;4;36.27808
3.90000;0.06981;4;36.51508
4.00000;0.06981;4;36.76020
4.10000;0.06981;4;37.01765
4.20000;0.06981;4;37.29229
4.30000;0.06981;4;37.58950
4.40000;0.06981;4;37.91490
4.50000;0.06981;4;38.27423
4.60000;0.06981;4;38.67308
4.70000;0.06981;4;39.11675
4.80000;0.06981;4;39.61014
4.90000;0.06981;4;40.15754
5.00000;0.06981;4;40.76254
0.10000;3.21141;184;48.04300
0.20000;3.21141;184;48.35904
0.30000;3.21141;184;48.62596
0.40000;3.21141;184;48.84490
0.50000;3.21141;184;49.01697
0.60000;3.21141;184;49.14321
0.70000;3.21141;184;49.22447
0.80000;3.21141;184;49.26143
0.90000;3.21141;184;49.25457
1.00000;3.21141;184;49.20425
1.10000;3.21141;184;49.11076
1.20000;3.21141;184;48.97439
1.30000;3.21141;184;48.79551
1.40000;3.21141;184;48.57464
1.50000;3.21141;184;48.31252
1.60000;3.21141;184;48.01010
1.70000;3.21141;184;47.66859
1.80000;3.21141;184;47.28945
1.90000;3.21141;184;46.87433
2.00000;3.21141;184;46.42510
2.10000;3.21141;184;45.94372
2.20000;3.21141;184;45.43224
2.30000;3.21141;184;44.89274
2.40000;3.21141;184;44.32733
2.50000;3.21141;184;43.73811
2.60000;3.21141;184;43.12720
2.70000;3.21141;184;42.49676
2.80000;3.21141;184;41.84907
2.90000;3.21141;184;41.18659
3.00000;3.21141;184;40.51206
3.10000;3.21141;184;39.82858
3.20000;3.21141;184;39.13976
3.30000;3.21141;184;38.44975
3.40000;3.21141;184;37.76337
3.50000;3.21141;184;37.08617
3.60000;3.21141;184;36.42444
3.70000;3.21141;184;35.78522
3.80000;3.21141;184;35.17633
3.90000;3.21141;184;34.60629
4.00000;3.21141;184;34.08421
4.10000;3.21141;184;33.61975
4.20000;3.21141;184;33.22293
4.30000;3.21141;184;32.90401
4.40000;3.21141;184;32.67333
4.50000;3.21141;184;32.54110
4.60000;3.21141;184;32.51723
4.70000;3.21141;184;32.61110
4.80000;3.21141;184;32.83139
4.90000;3.21141;184;33.18585
5.00000;3.21141;184;33.68105
0.10000;0.08727;5;47.19794
0.20000;0.08727;5;46.72082
0.30000;0.08727;5;46.19304
0.40000;0.08727;5;45.61614
0.50000;0.08727;5;44.99275
0.60000;0.08727;5;44.32668
0.70000;0.08727;5;43.62304
0.80000;0.08727;5;42.88821
0.90000;0.08727;5;42.12977
1.00000;0.08727;5;41.35641
1.10000;0.08727;5;40.57774
1.20000;0.08727;5;39.80395
1.30000;0.08727;5;39.04562
1.40000;0.08727;5;38.31332
1.50000;0.08727;5;37.61729
1.60000;0.08727;5;36.96709
1.70000;0.08727;5;36.37124
1.80000;0.08727;5;35.83698
1.90000;0.08727;5;35.36999
2.00000;0.08727;5;34.97422
2.10000;0.08727;5;34.65179
2.20000;0.08727;5;34.40296
2.30000;0.08727;5;34.22618
2.40000;0.08727;5;34.11819
2.50000;0.08727;5;34.07428
2.60000;0.08727;5;34.08848
2.70000;0.08727;5;34.15391
2.80000;0.08727;5;34.26313
2.90000;0.08727;5;34.40843
3.00000;0.08727;5;34.58224
3.10000;0.08727;5;34.77742
3.20000;0.08727;5;34.98760
3.30000;0.08727;5;35.20739
3.40000;0.08727;5;35.43257
3.50000;0.08727;5;35.66025
3.60000;0.08727;5;35.88888
3.70000;0.08727;5;36.11830
3.80000;0.08727;5;36.34967
3.90000;0.08727;5;36.58532
4.00000;0.08727;5;36.82866
4.10000;0.08727;5;37.08394
4.20000;0.08727;5;37.35612
4.30000;0.08727;5;37.65060
4.40000;0.08727;5;37.97306
4.50000;0.08727;5;38.32920
4.60000;0.08727;5;38.72463
4.70000;0.08727;5;39.16464
4.80000;0.08727;5;39.65407
4.90000;0.08727;5;40.19719
5.00000;0.08727;5;40.79757
0.10000;3.22886;185;47.99850
0.20000;3.22886;185;48.32274
0.30000;3.22886;185;48.59753
0.40000;3.22886;185;48.82407
0.50000;3.22886;185;49.00357
0.60000;3.22886;185;49.13721
0.70000;3.22886;185;49.22596
0.80000;3.22886;185;49.27065
0.90000;3.22886;185;49.27189
1.00000;3.22886;185;49.23015
1.10000;3.22886;185;49.14582
1.20000;3.22886;185;49.01924
1.30000;3.22886;185;48.85079
1.40000;3.22886;185;48.64097
1.50000;3.22886;185;48.39044
1.60000;3.22886;185;48.10005
1.70000;3.22886;185;47.77085
1.80000;3.22886;185;47.40411
1.90000;3.22886;185;47.00131
2.00000;3.22886;185;46.56406
2.10000;3.22886;185;46.09409
2.20000;3.22886;185;45.59322
2.30000;3.22886;185;45.06330
2.40000;3.22886;185;44.50621
2.50000;3.22886;185;43.92386
2.60000;3.22886;185;43.31819
2.70000;3.22886;185;42.69123
2.80000;3.22886;185;42.04514
2.90000;3.22886;185;41.38234
3.00000;3.22886;185;40.70553
3.10000;3.22886;185;40.01784
3.20000;3.22886;185;39.32294
3.30000;3.22886;185;38.62506
3.40000;3.22886;185;37.92917
3.50000;3.22886;185;37.24094
3.60000;3.22886;185;36.56686
3.70000;3.22886;185;35.91417
3.80000;3.22886;185;35.29087
3.90000;3.22886;185;34.70570
4.00000;3.22886;185;34.16799
4.10000;3.22886;185;33.68760
4.20000;3.22886;185;33.27475
4.30000;3.22886;185;32.93990
4.40000;3.22886;185;32.69355
4.50000;3.22886;185;32.54609
4.60000;3.22886;185;32.50756
4.70000;3.22886;185;32.58749
4.80000;3.22886;185;32.79468
4.90000;3.22886;185;33.13697
5.00000;3.22886;185;33.62105
0.10000;0.10472;6;47.13696
0.20000;0.10472;6;46.65083
0.30000;0.10472;6;46.11394
0.40000;0.10472;6;45.52801
0.50000;0.10472;6;44.89588
0.60000;0.10472;6;44.22162
0.70000;0.10472;6;43.51059
0.80000;0.10472;6;42.76941
0.90000;0.10472;6;42.00594
1.00000;0.10472;6;41.22910
1.10000;0.10472;6;40.44867
1.20000;0.10472;6;39.67500
1.30000;0.10472;6;38.91875
1.40000;0.10472;6;38.19052
1.50000;0.10472;6;37.50052
1.60000;0.10472;6;36.85819
1.70000;0.10472;6;36.27192
1.80000;0.10472;6;35.74872
1.90000;0.10472;6;35.29402
2.00000;0.10472;6;34.91147
2.10000;0.10472;6;34.60287
2.20000;0.10472;6;34.36818
2.30000;0.10472;6;34.20551
2.40000;0.10472;6;34.11130
2.50000;0.10472;6;34.08056
2.60000;0.10472;6;34.10708
2.70000;0.10472;6;34.18379
2.80000;0.10472;6;34.30308
2.90000;0.10472;6;34.45715
3.00000;0.10472;6;34.63836
3.10000;0.10472;6;34.83959
3.20000;0.10472;6;35.05449
3.30000;0.10472;6;35.27774
3.40000;0.10472;6;35.50523
3.50000;0.10472;6;35.73416
3.60000;0.10472;6;35.96313
3.70000;0.10472;6;36.19211
3.80000;0.10472;6;36.42236
3.90000;0.10472;6;36.65636
4.00000;0.10472;6;36.89759
4.10000;0.10472;6;37.15040
4.20000;0.10472;6;37.41981
4.30000;0.10472;6;37.71125
4.40000;0.10472;6;38.03043
4.50000;0.10472;6;38.38308
4.60000;0.10472;6;38.77478
4.70000;0.10472;6;39.21081
4.80000;0.10472;6;39.69599
4.90000;0.10472;6;40.23454
5.00000;0.10472;6;40.83000
0.10000;3.24631;186;47.95480
0.20000;3.24631;186;48.28720
0.30000;3.24631;186;48.56984
0.40000;3.24631;186;48.80397
0.50000;3.24631;186;48.99092
0.60000;3.24631;186;49.13196
0.70000;3.24631;186;49.22822
0.80000;3.24631;186;49.28066
0.90000;3.24631;186;49.29001
1.00000;3.24631;186;49.25688
1.10000;3.24631;186;49.18171
1.20000;3.24631;186;49.06491
1.30000;3.24631;186;48.90687
1.40000;3.24631;186;48.70806
1.50000;3.24631;186;48.46906
1.60000;3.24631;186;48.19061
1.70000;3.24631;186;47.87361
1.80000;3.24631;186;47.51917
1.90000;3.24631;186;47.12853
2.00000;3.24631;186;46.70311
2.10000;3.24631;186;46.24439
2.20000;3.24631;186;45.75397
2.30000;3.24631;186;45.23347
2.40000;3.24631;186;44.68456
2.50000;3.24631;186;44.10895
2.60000;3.24631;186;43.50843
2.70000;3.24631;186;42.88490
2.80000;3.24631;186;42.24044
2.90000;3.24631;186;41.57738
3.00000;3.24631;186;40.89842
3.10000;3.24631;186;40.20672
3.20000;3.24631;186;39.50598
3.30000;3.24631;186;38.80055
3.40000;3.24631;186;38.09550
3.50000;3.24631;186;37.39667
3.60000;3.24631;186;36.71067
3.70000;3.24631;186;36.04496
3.80000;3.24631;186;35.40774
3.90000;3.24631;186;34.80791
4.00000;3.24631;186;34.25502
4.10000;3.24631;186;33.75911
4.20000;3.24631;186;33.33060
4.30000;3.24631;186;32.98011
4.40000;3.24631;186;32.71833
4.50000;3.24631;186;32.55579
4.60000;3.24631;186;32.50267
4.70000;3.24631;186;32.56864
4.80000;3.24631;186;32.76261
4.90000;3.24631;186;33.09252
5.00000;3.24631;186;33.56517
0.10000;0.12217;7;47.07700
0.20000;0.12217;7;46.58197
0.30000;0.12217;7;46.03612
0.40000;0.12217;7;45.44135
0.50000;0.12217;7;44.80071
0.60000;0.12217;7;44.11852
0.70000;0.12217;7;43.40038
0.80000;0.12217;7;42.65319
0.90000;0.12217;7;41.88505
1.00000;0.12217;7;41.10510
1.10000;0.12217;7;40.32329
1.20000;0.12217;7;39.55013
1.30000;0.12217;7;38.79635
1.40000;0.12217;7;38.07255
1.50000;0.12217;7;37.38891
1.60000;0.12217;7;36.75476
1.70000;0.12217;7;36.17832
1.80000;0.12217;7;35.66637
1.90000;0.12217;7;35.22408
2.00000;0.12217;7;34.85482
2.10000;0.12217;7;34.56007
2.20000;0.12217;7;34.33945
2.30000;0.12217;7;34.19077
2.40000;0.12217;7;34.11016
2.50000;0.12217;7;34.09237
2.60000;0.12217;7;34.13094
2.70000;0.12217;7;34.21862
2.80000;0.12217;7;34.34765
2.90000;0.12217;7;34.51013
3.00000;0.12217;7;34.69840
3.10000;0.12217;7;34.90531
3.20000;0.12217;7;35.12456
3.30000;0.12217;7;35.35091
3.40000;0.12217;7;35.58034
3.50000;0.12217;7;35.81019
3.60000;0.12217;7;36.03916
3.70000;0.12217;7;36.26736
3.80000;0.12217;7;36.49618
3.90000;0.12217;7;36.72819
4.00000;0.12217;7;36.96699
4.10000;0.12217;7;37.21701
4.20000;0.12217;7;37.48332
4.30000;0.12217;7;37.77141
4.40000;0.12217;7;38.08700
4.50000;0.12217;7;38.43583
4.60000;0.12217;7;38.82348
4.70000;0.12217;7;39.25521
4.80000;0.12217;7;39.73582
4.90000;0.12217;7;40.26950
5.00000;0.12217;7;40.85975
0.10000;3.26377;187;47.91198
0.20000;3.26377;187;48.25251
0.30000;3.26377;187;48.54298
0.40000;3.26377;187;48.78470
0.50000;3.26377;187;48.97911
0.60000;3.26377;187;49.12757
0.70000;3.26377;187;49.23137
0.80000;3.26377;187;49.29157
0.90000;3.26377;187;49.30907
1.00000;3.26377;187;49.28455
1.10000;3.26377;187;49.21856
1.20000;3.26377;187;49.11152
1.30000;3.26377;187;48.96386
1.40000;3.26377;187;48.77600
1.50000;3.26377;187;48.54844
1.60000;3.26377;187;48.28182
1.70000;3.26377;187;47.97689
1.80000;3.26377;187;47.63457
1.90000;3.26377;187;47.25591
2.00000;3.26377;187;46.84209
2.10000;3.26377;187;46.39440
2.20000;3.26377;187;45.91419
2.30000;3.26377;187;45.40287
2.40000;3.26377;187;44.86192
2.50000;3.26377;187;44.29286
2.60000;3.26377;187;43.69734
2.70000;3.26377;187;43.07714
2.80000;3.26377;187;42.43424
2.90000;3.26377;187;41.77094
3.00000;3.26377;187;41.08992
3.10000;3.26377;187;40.39437
3.20000;3.26377;187;39.68803
3.30000;3.26377;187;38.97535
3.40000;3.26377;187;38.26152
3.50000;3.26377;187;37.55249
3.60000;3.26377;187;36.85507
3.70000;3.26377;187;36.17684
3.80000;3.26377;187;35.52621
3.90000;3.26377;187;34.91225
4.00000;3.26377;187;34.34469
4.10000;3.26377;187;33.83375
4.20000;3.26377;187;33.39002
4.30000;3.26377;187;33.02430
4.40000;3.26377;187;32.74741
4.50000;3.26377;187;32.57003
4.60000;3.26377;187;32.50248
4.70000;3.26377;187;32.55455
4.80000;3.26377;187;32.73526
4.90000;3.26377;187;33.05267
5.00000;3.26377;187;33.51364
0.10000;0.13963;8;47.01812
0.20000;0.13963;8;46.51430
0.30000;0.13963;8;45.95964
0.40000;0.13963;8;45.35622
0.50000;0.13963;8;44.70730
0.60000;0.13963;8;44.01744
0.70000;0.13963;8;43.29250
0.80000;0.13963;8;42.53964
0.90000;0.13963;8;41.76719
1.00000;0.13963;8;40.98451
1.10000;0.13963;8;40.20173
1.20000;0.13963;8;39.42947
1.30000;0.13963;8;38.67854
1.40000;0.13963;8;37.95955
1.50000;0.13963;8;37.28261
1.60000;0.13963;8;36.65694
1.70000;0.13963;8;36.09058
1.80000;0.13963;8;35.59008
