"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
3.10000;3.15905;181;40.49877
3.20000;3.15905;181;40.44072
3.30000;3.15905;181;40.38066
3.40000;3.15905;181;40.31859
3.50000;3.15905;181;40.25450
3.60000;3.15905;181;40.18836
3.70000;3.15905;181;40.12014
3.80000;3.15905;181;40.04977
3.90000;3.15905;181;39.97717
4.00000;3.15905;181;39.90222
4.10000;3.15905;181;39.82479
4.20000;3.15905;181;39.74471
4.30000;3.15905;181;39.66176
4.40000;3.15905;181;39.57569
4.50000;3.15905;181;39.48622
4.60000;3.15905;181;39.39298
4.70000;3.15905;181;39.29556
4.80000;3.15905;181;39.19349
4.90000;3.15905;181;39.08616
5.00000;3.15905;181;38.97289
0.10000;0.03491;2;41.30612
0.20000;0.03491;2;41.30167
0.30000;0.03491;2;41.29550
0.40000;0.03491;2;41.28761
0.50000;0.03491;2;41.27800
0.60000;0.03491;2;41.26670
0.70000;0.03491;2;41.25371
0.80000;0.03491;2;41.23906
0.90000;0.03491;2;41.22276
1.00000;0.03491;2;41.20484
1.10000;0.03491;2;41.18534
1.20000;0.03491;2;41.16428
1.30000;0.03491;2;41.14169
1.40000;0.03491;2;41.11760
1.50000;0.03491;2;41.09206
1.60000;0.03491;2;41.06508
1.70000;0.03491;2;41.03671
1.80000;0.03491;2;41.00695
1.90000;0.03491;2;40.97584
2.00000;0.03491;2;40.94340
2.10000;0.03491;2;40.90963
2.20000;0.03491;2;40.87453
2.30000;0.03491;2;40.83812
2.40000;0.03491;2;40.80038
2.50000;0.03491;2;40.76131
2.60000;0.03491;2;40.72087
2.70000;0.03491;2;40.67906
2.80000;0.03491;2;40.63582
2.90000;0.03491;2;40.59113
3.00000;0.03491;2;40.54494
3.10000;0.03491;2;40.49718
3.20000;0.03491;2;40.44781
3.30000;0.03491;2;40.39673
3.40000;0.03491;2;40.34388
3.50000;0.03491;2;40.28916
3.60000;0.03491;2;40.23246
3.70000;0.03491;2;40.17367
3.80000;0.03491;2;40.11266
3.90000;0.03491;2;40.04927
4.00000;0.03491;2;39.98335
4.10000;0.03491;2;39.91470
4.20000;0.03491;2;39.84310
4.30000;0.03491;2;39.76833
4.40000;0.03491;2;39.69008
4.50000;0.03491;2;39.60804
4.60000;0.03491;2;39.52184
4.70000;0.03491;2;39.43103
4.80000;0.03491;2;39.33509
4.90000;0.03491;2;39.23339
5.00000;0.03491;2;39.12515
0.10000;3.17650;182;41.30987
0.20000;3.17650;182;41.30917
0.30000;3.17650;182;41.30676
0.40000;3.17650;182;41.30266
0.50000;3.17650;182;41.29686
0.60000;3.17650;182;41.28937
0.70000;3.17650;182;41.28020
0.80000;3.17650;182;41.26935
0.90000;3.17650;182;41.25680
1.00000;3.17650;182;41.24254
1.10000;3.17650;182;41.22657
1.20000;3.17650;182;41.20885
1.30000;3.17650;182;41.18936
1.40000;3.17650;182;41.16807
1.50000;3.17650;182;41.14493
1.60000;3.17650;182;41.11991
1.70000;3.17650;182;41.09297
1.80000;3.17650;182;41.06405
1.90000;3.17650;182;41.03313
2.00000;3.17650;182;41.00015
2.10000;3.17650;182;40.96510
2.20000;3.17650;182;40.92793
2.30000;3.17650;182;40.88864
2.40000;3.17650;182;40.84720
2.50000;3.17650;182;40.80361
2.60000;3.17650;182;40.75788
2.70000;3.17650;182;40.71002
2.80000;3.17650;182;40.66004
2.90000;3.17650;182;40.60797
3.00000;3.17650;182;40.55382
3.10000;3.17650;182;40.49762
3.20000;3.17650;182;40.43939
3.30000;3.17650;182;40.37915
3.40000;3.17650;182;40.31689
3.50000;3.17650;182;40.25261
3.60000;3.17650;182;40.18630
3.70000;3.17650;182;40.11790
3.80000;3.17650;182;40.04736
3.90000;3.17650;182;39.97460
4.00000;3.17650;182;39.89951
4.10000;3.17650;182;39.82194
4.20000;3.17650;182;39.74171
4.30000;3.17650;182;39.65863
4.40000;3.17650;182;39.57244
4.50000;3.17650;182;39.48284
4.60000;3.17650;182;39.38948
4.70000;3.17650;182;39.29194
4.80000;3.17650;182;39.18973
4.90000;3.17650;182;39.08226
5.00000;3.17650;182;38.96883
0.10000;0.05236;3;41.30610
0.20000;0.05236;3;41.30163
0.30000;0.05236;3;41.29544
0.40000;0.05236;3;41.28754
0.50000;0.05236;3;41.27792
0.60000;0.05236;3;41.26662
0.70000;0.05236;3;41.25363
0.80000;0.05236;3;41.23898
0.90000;0.05236;3;41.22269
1.00000;0.05236;3;41.20479
1.10000;0.05236;3;41.18530
1.20000;0.05236;3;41.16427
1.30000;0.05236;3;41.14172
1.40000;0.05236;3;41.11768
1.50000;0.05236;3;41.09219
1.60000;0.05236;3;41.06527
1.70000;0.05236;3;41.03696
1.80000;0.05236;3;41.00728
1.90000;0.05236;3;40.97626
2.00000;0.05236;3;40.94390
2.10000;0.05236;3;40.91022
2.20000;0.05236;3;40.87523
2.30000;0.05236;3;40.83892
2.40000;0.05236;3;40.80129
2.50000;0.05236;3;40.76233
2.60000;0.05236;3;40.72201
2.70000;0.05236;3;40.68031
2.80000;0.05236;3;40.63719
2.90000;0.05236;3;40.59262
3.00000;0.05236;3;40.54654
3.10000;0.05236;3;40.49891
3.20000;0.05236;3;40.44964
3.30000;0.05236;3;40.39868
3.40000;0.05236;3;40.34594
3.50000;0.05236;3;40.29132
3.60000;0.05236;3;40.23472
3.70000;0.05236;3;40.17603
3.80000;0.05236;3;40.11511
3.90000;0.05236;3;40.05182
4.00000;0.05236;3;39.98598
4.10000;0.05236;3;39.91741
4.20000;0.05236;3;39.84591
4.30000;0.05236;3;39.77121
4.40000;0.05236;3;39.69305
4.50000;0.05236;3;39.61111
4.60000;0.05236;3;39.52500
4.70000;0.05236;3;39.43429
4.80000;0.05236;3;39.33846
4.90000;0.05236;3;39.23688
5.00000;0.05236;3;39.12879
0.10000;3.19395;183;41.30989
0.20000;3.19395;183;41.30921
0.30000;3.19395;183;41.30682
0.40000;3.19395;183;41.30274
0.50000;3.19395;183;41.29697
0.60000;3.19395;183;41.28950
0.70000;3.19395;183;41.28036
0.80000;3.19395;183;41.26952
0.90000;3.19395;183;41.25699
1.00000;3.19395;183;41.24276
1.10000;3.19395;183;41.22680
1.20000;3.19395;183;41.20910
1.30000;3.19395;183;41.18963
1.40000;3.19395;183;41.16834
1.50000;3.19395;183;41.14521
1.60000;3.19395;183;41.12019
1.70000;3.19395;183;41.09324
1.80000;3.19395;183;41.06430
1.90000;3.19395;183;41.03335
2.00000;3.19395;183;41.00034
2.10000;3.19395;183;40.96523
2.20000;3.19395;183;40.92799
2.30000;3.19395;183;40.88861
2.40000;3.19395;183;40.84708
2.50000;3.19395;183;40.80337
2.60000;3.19395;183;40.75752
2.70000;3.19395;183;40.70951
2.80000;3.19395;183;40.65937
2.90000;3.19395;183;40.60713
3.00000;3.19395;183;40.55280
3.10000;3.19395;183;40.49642
3.20000;3.19395;183;40.43800
3.30000;3.19395;183;40.37757
3.40000;3.19395;183;40.31512
3.50000;3.19395;183;40.25066
3.60000;3.19395;183;40.18416
3.70000;3.19395;183;40.11559
3.80000;3.19395;183;40.04488
3.90000;3.19395;183;39.97196
4.00000;3.19395;183;39.89671
4.10000;3.19395;183;39.81900
4.20000;3.19395;183;39.73864
4.30000;3.19395;183;39.65543
4.40000;3.19395;183;39.56911
4.50000;3.19395;183;39.47938
4.60000;3.19395;183;39.38590
4.70000;3.19395;183;39.28823
4.80000;3.19395;183;39.18589
4.90000;3.19395;183;39.07828
5.00000;3.19395;183;38.96469
0.10000;0.06981;4;41.30608
0.20000;0.06981;4;41.30159
0.30000;0.06981;4;41.29539
0.40000;0.06981;4;41.28747
0.50000;0.06981;4;41.27785
0.60000;0.06981;4;41.26654
0.70000;0.06981;4;41.25354
0.80000;0.06981;4;41.23890
0.90000;0.06981;4;41.22262
1.00000;0.06981;4;41.20474
1.10000;0.06981;4;41.18528
1.20000;0.06981;4;41.16427
1.30000;0.06981;4;41.14176
1.40000;0.06981;4;41.11776
1.50000;0.06981;4;41.09232
1.60000;0.06981;4;41.06547
1.70000;0.06981;4;41.03722
1.80000;0.06981;4;41.00762
1.90000;0.06981;4;40.97667
2.00000;0.06981;4;40.94440
2.10000;0.06981;4;40.91081
2.20000;0.06981;4;40.87592
2.30000;0.06981;4;40.83971
2.40000;0.06981;4;40.80218
2.50000;0.06981;4;40.76332
2.60000;0.06981;4;40.72311
2.70000;0.06981;4;40.68152
2.80000;0.06981;4;40.63852
2.90000;0.06981;4;40.59405
3.00000;0.06981;4;40.54808
3.10000;0.06981;4;40.50055
3.20000;0.06981;4;40.45139
3.30000;0.06981;4;40.40053
3.40000;0.06981;4;40.34788
3.50000;0.06981;4;40.29336
3.60000;0.06981;4;40.23685
3.70000;0.06981;4;40.17825
3.80000;0.06981;4;40.11741
3.90000;0.06981;4;40.05420
4.00000;0.06981;4;39.98844
4.10000;0.06981;4;39.91996
4.20000;0.06981;4;39.84853
4.30000;0.06981;4;39.77391
4.40000;0.06981;4;39.69583
4.50000;0.06981;4;39.61397
4.60000;0.06981;4;39.52796
4.70000;0.06981;4;39.43734
4.80000;0.06981;4;39.34162
4.90000;0.06981;4;39.24016
5.00000;0.06981;4;39.13220
0.10000;3.21141;184;41.30991
0.20000;3.21141;184;41.30925
0.30000;3.21141;184;41.30689
0.40000;3.21141;184;41.30283
0.50000;3.21141;184;41.29707
0.60000;3.21141;184;41.28963
0.70000;3.21141;184;41.28050
0.80000;3.21141;184;41.26969
0.90000;3.21141;184;41.25718
1.00000;3.21141;184;41.24297
1.10000;3.21141;184;41.22703
1.20000;3.21141;184;41.20935
1.30000;3.21141;184;41.18988
1.40000;3.21141;184;41.16861
1.50000;3.21141;184;41.14548
1.60000;3.21141;184;41.12046
1.70000;3.21141;184;41.09350
1.80000;3.21141;184;41.06455
1.90000;3.21141;184;41.03356
2.00000;3.21141;184;41.00051
2.10000;3.21141;184;40.96534
2.20000;3.21141;184;40.92803
2.30000;3.21141;184;40.88857
2.40000;3.21141;184;40.84693
2.50000;3.21141;184;40.80311
2.60000;3.21141;184;40.75712
2.70000;3.21141;184;40.70896
2.80000;3.21141;184;40.65867
2.90000;3.21141;184;40.60625
3.00000;3.21141;184;40.55174
3.10000;3.21141;184;40.49517
3.20000;3.21141;184;40.43656
3.30000;3.21141;184;40.37593
3.40000;3.21141;184;40.31329
3.50000;3.21141;184;40.24864
3.60000;3.21141;184;40.18196
3.70000;3.21141;184;40.11321
3.80000;3.21141;184;40.04233
3.90000;3.21141;184;39.96925
4.00000;3.21141;184;39.89384
4.10000;3.21141;184;39.81598
4.20000;3.21141;184;39.73549
4.30000;3.21141;184;39.65214
4.40000;3.21141;184;39.56570
4.50000;3.21141;184;39.47585
4.60000;3.21141;184;39.38223
4.70000;3.21141;184;39.28444
4.80000;3.21141;184;39.18196
4.90000;3.21141;184;39.07420
5.00000;3.21141;184;38.96046
0.10000;0.08727;5;41.30606
0.20000;0.08727;5;41.30156
0.30000;0.08727;5;41.29534
0.40000;0.08727;5;41.28741
0.50000;0.08727;5;41.27778
0.60000;0.08727;5;41.26646
0.70000;0.08727;5;41.25347
0.80000;0.08727;5;41.23883
0.90000;0.08727;5;41.22256
1.00000;0.08727;5;41.20469
1.10000;0.08727;5;41.18526
1.20000;0.08727;5;41.16428
1.30000;0.08727;5;41.14181
1.40000;0.08727;5;41.11786
1.50000;0.08727;5;41.09247
1.60000;0.08727;5;41.06567
1.70000;0.08727;5;41.03749
1.80000;0.08727;5;41.00796
1.90000;0.08727;5;40.97709
2.00000;0.08727;5;40.94490
2.10000;0.08727;5;40.91140
2.20000;0.08727;5;40.87659
2.30000;0.08727;5;40.84048
2.40000;0.08727;5;40.80305
2.50000;0.08727;5;40.76429
2.60000;0.08727;5;40.72418
2.70000;0.08727;5;40.68269
2.80000;0.08727;5;40.63978
2.90000;0.08727;5;40.59542
3.00000;0.08727;5;40.54955
3.10000;0.08727;5;40.50211
3.20000;0.08727;5;40.45304
3.30000;0.08727;5;40.40227
3.40000;0.08727;5;40.34971
3.50000;0.08727;5;40.29527
3.60000;0.08727;5;40.23885
3.70000;0.08727;5;40.18032
3.80000;0.08727;5;40.11956
3.90000;0.08727;5;40.05642
4.00000;0.08727;5;39.99074
4.10000;0.08727;5;39.92232
4.20000;0.08727;5;39.85096
4.30000;0.08727;5;39.77642
4.40000;0.08727;5;39.69841
4.50000;0.08727;5;39.61663
4.60000;0.08727;5;39.53070
4.70000;0.08727;5;39.44018
4.80000;0.08727;5;39.34455
4.90000;0.08727;5;39.24321
5.00000;0.08727;5;39.13538
0.10000;3.22886;185;41.30993
0.20000;3.22886;185;41.30929
0.30000;3.22886;185;41.30695
0.40000;3.22886;185;41.30291
0.50000;3.22886;185;41.29718
0.60000;3.22886;185;41.28976
0.70000;3.22886;185;41.28065
0.80000;3.22886;185;41.26986
0.90000;3.22886;185;41.25737
1.00000;3.22886;185;41.24317
1.10000;3.22886;185;41.22725
1.20000;3.22886;185;41.20958
1.30000;3.22886;185;41.19014
1.40000;3.22886;185;41.16887
1.50000;3.22886;185;41.14575
1.60000;3.22886;185;41.12072
1.70000;3.22886;185;41.09375
1.80000;3.22886;185;41.06478
1.90000;3.22886;185;41.03376
2.00000;3.22886;185;41.00066
2.10000;3.22886;185;40.96544
2.20000;3.22886;185;40.92806
2.30000;3.22886;185;40.88851
2.40000;3.22886;185;40.84676
2.50000;3.22886;185;40.80282
2.60000;3.22886;185;40.75669
2.70000;3.22886;185;40.70839
2.80000;3.22886;185;40.65793
2.90000;3.22886;185;40.60533
3.00000;3.22886;185;40.55064
3.10000;3.22886;185;40.49388
3.20000;3.22886;185;40.43508
3.30000;3.22886;185;40.37425
3.40000;3.22886;185;40.31141
3.50000;3.22886;185;40.24657
3.60000;3.22886;185;40.17970
3.70000;3.22886;185;40.11077
3.80000;3.22886;185;40.03972
3.90000;3.22886;185;39.96647
4.00000;3.22886;185;39.89091
4.10000;3.22886;185;39.81290
4.20000;3.22886;185;39.73227
4.30000;3.22886;185;39.64879
4.40000;3.22886;185;39.56221
4.50000;3.22886;185;39.47224
4.60000;3.22886;185;39.37850
4.70000;3.22886;185;39.28057
4.80000;3.22886;185;39.17796
4.90000;3.22886;185;39.07005
5.00000;3.22886;185;38.95615
0.10000;0.10472;6;41.30605
0.20000;0.10472;6;41.30152
0.30000;0.10472;6;41.29529
0.40000;0.10472;6;41.28735
0.50000;0.10472;6;41.27771
0.60000;0.10472;6;41.26639
0.70000;0.10472;6;41.25340
0.80000;0.10472;6;41.23876
0.90000;0.10472;6;41.22251
1.00000;0.10472;6;41.20466
1.10000;0.10472;6;41.18525
1.20000;0.10472;6;41.16430
1.30000;0.10472;6;41.14186
1.40000;0.10472;6;41.11796
1.50000;0.10472;6;41.09262
1.60000;0.10472;6;41.06588
1.70000;0.10472;6;41.03777
1.80000;0.10472;6;41.00830
1.90000;0.10472;6;40.97750
2.00000;0.10472;6;40.94539
2.10000;0.10472;6;40.91198
2.20000;0.10472;6;40.87726
2.30000;0.10472;6;40.84123
2.40000;0.10472;6;40.80389
2.50000;0.10472;6;40.76523
2.60000;0.10472;6;40.72521
2.70000;0.10472;6;40.68381
2.80000;0.10472;6;40.64100
2.90000;0.10472;6;40.59672
3.00000;0.10472;6;40.55094
3.10000;0.10472;6;40.50359
3.20000;0.10472;6;40.45460
3.30000;0.10472;6;40.40391
3.40000;0.10472;6;40.35143
3.50000;0.10472;6;40.29707
3.60000;0.10472;6;40.24071
3.70000;0.10472;6;40.18225
3.80000;0.10472;6;40.12156
3.90000;0.10472;6;40.05849
4.00000;0.10472;6;39.99286
4.10000;0.10472;6;39.92451
4.20000;0.10472;6;39.85321
4.30000;0.10472;6;39.77873
4.40000;0.10472;6;39.70079
4.50000;0.10472;6;39.61908
4.60000;0.10472;6;39.53322
4.70000;0.10472;6;39.44279
4.80000;0.10472;6;39.34726
4.90000;0.10472;6;39.24602
5.00000;0.10472;6;39.13832
0.10000;3.24631;186;41.30995
0.20000;3.24631;186;41.30933
0.30000;3.24631;186;41.30701
0.40000;3.24631;186;41.30299
0.50000;3.24631;186;41.29728
0.60000;3.24631;186;41.28988
0.70000;3.24631;186;41.28079
0.80000;3.24631;186;41.27002
0.90000;3.24631;186;41.25755
1.00000;3.24631;186;41.24337
1.10000;3.24631;186;41.22747
1.20000;3.24631;186;41.20982
1.30000;3.24631;186;41.19038
1.40000;3.24631;186;41.16913
1.50000;3.24631;186;41.14601
1.60000;3.24631;186;41.12098
1.70000;3.24631;186;41.09399
1.80000;3.24631;186;41.06500
1.90000;3.24631;186;41.03395
2.00000;3.24631;186;41.00081
2.10000;3.24631;186;40.96552
2.20000;3.24631;186;40.92807
2.30000;3.24631;186;40.88843
2.40000;3.24631;186;40.84657
2.50000;3.24631;186;40.80251
2.60000;3.24631;186;40.75624
2.70000;3.24631;186;40.70778
2.80000;3.24631;186;40.65716
2.90000;3.24631;186;40.60439
3.00000;3.24631;186;40.54951
3.10000;3.24631;186;40.49256
3.20000;3.24631;186;40.43355
3.30000;3.24631;186;40.37253
3.40000;3.24631;186;40.30949
3.50000;3.24631;186;40.24445
3.60000;3.24631;186;40.17739
3.70000;3.24631;186;40.10828
3.80000;3.24631;186;40.03705
3.90000;3.24631;186;39.96364
4.00000;3.24631;186;39.88792
4.10000;3.24631;186;39.80976
4.20000;3.24631;186;39.72899
4.30000;3.24631;186;39.64537
4.40000;3.24631;186;39.55867
4.50000;3.24631;186;39.46856
4.60000;3.24631;186;39.37469
4.70000;3.24631;186;39.27663
4.80000;3.24631;186;39.17388
4.90000;3.24631;186;39.06583
5.00000;3.24631;186;38.95176
0.10000;0.12217;7;41.30603
0.20000;0.12217;7;41.30149
0.30000;0.12217;7;41.29524
0.40000;0.12217;7;41.28729
0.50000;0.12217;7;41.27765
0.60000;0.12217;7;41.26632
0.70000;0.12217;7;41.25333
0.80000;0.12217;7;41.23870
0.90000;0.12217;7;41.22246
1.00000;0.12217;7;41.20463
1.10000;0.12217;7;41.18524
1.20000;0.12217;7;41.16433
1.30000;0.12217;7;41.14193
1.40000;0.12217;7;41.11807
1.50000;0.12217;7;41.09278
1.60000;0.12217;7;41.06610
1.70000;0.12217;7;41.03804
1.80000;0.12217;7;41.00865
1.90000;0.12217;7;40.97792
2.00000;0.12217;7;40.94589
2.10000;0.12217;7;40.91255
2.20000;0.12217;7;40.87791
2.30000;0.12217;7;40.84197
2.40000;0.12217;7;40.80472
2.50000;0.12217;7;40.76613
2.60000;0.12217;7;40.72620
2.70000;0.12217;7;40.68489
2.80000;0.12217;7;40.64215
2.90000;0.12217;7;40.59796
3.00000;0.12217;7;40.55225
3.10000;0.12217;7;40.50498
3.20000;0.12217;7;40.45607
3.30000;0.12217;7;40.40545
3.40000;0.12217;7;40.35303
3.50000;0.12217;7;40.29873
3.60000;0.12217;7;40.24244
3.70000;0.12217;7;40.18404
3.80000;0.12217;7;40.12340
3.90000;0.12217;7;40.06038
4.00000;0.12217;7;39.99481
4.10000;0.12217;7;39.92651
4.20000;0.12217;7;39.85527
4.30000;0.12217;7;39.78084
4.40000;0.12217;7;39.70297
4.50000;0.12217;7;39.62132
4.60000;0.12217;7;39.53553
4.70000;0.12217;7;39.44518
4.80000;0.12217;7;39.34974
4.90000;0.12217;7;39.24861
5.00000;0.12217;7;39.14104
0.10000;3.26377;187;41.30996
0.20000;3.26377;187;41.30937
0.30000;3.26377;187;41.30707
0.40000;3.26377;187;41.30307
0.50000;3.26377;187;41.29738
0.60000;3.26377;187;41.29000
0.70000;3.26377;187;41.28093
0.80000;3.26377;187;41.27018
0.90000;3.26377;187;41.25773
1.00000;3.26377;187;41.24357
1.10000;3.26377;187;41.22768
1.20000;3.26377;187;41.21005
1.30000;3.26377;187;41.19062
1.40000;3.26377;187;41.16937
1.50000;3.26377;187;41.14626
1.60000;3.26377;187;41.12122
1.70000;3.26377;187;41.09423
1.80000;3.26377;187;41.06521
1.90000;3.26377;187;41.03413
2.00000;3.26377;187;41.00094
2.10000;3.26377;187;40.96560
2.20000;3.26377;187;40.92807
2.30000;3.26377;187;40.88833
2.40000;3.26377;187;40.84637
2.50000;3.26377;187;40.80218
2.60000;3.26377;187;40.75577
2.70000;3.26377;187;40.70716
2.80000;3.26377;187;40.65636
2.90000;3.26377;187;40.60341
3.00000;3.26377;187;40.54835
3.10000;3.26377;187;40.49120
3.20000;3.26377;187;40.43200
3.30000;3.26377;187;40.37077
3.40000;3.26377;187;40.30753
3.50000;3.26377;187;40.24229
3.60000;3.26377;187;40.17504
3.70000;3.26377;187;40.10574
3.80000;3.26377;187;40.03434
3.90000;3.26377;187;39.96076
4.00000;3.26377;187;39.88489
4.10000;3.26377;187;39.80658
4.20000;3.26377;187;39.72566
4.30000;3.26377;187;39.64191
4.40000;3.26377;187;39.55507
4.50000;3.26377;187;39.46483
4.60000;3.26377;187;39.37083
4.70000;3.26377;187;39.27264
4.80000;3.26377;187;39.16974
4.90000;3.26377;187;39.06154
5.00000;3.26377;187;38.94730
0.10000;0.13963;8;41.30601
0.20000;0.13963;8;41.30146
0.30000;0.13963;8;41.29520
0.40000;0.13963;8;41.28724
0.50000;0.13963;8;41.27759
0.60000;0.13963;8;41.26626
0.70000;0.13963;8;41.25327
0.80000;0.13963;8;41.23865
0.90000;0.13963;8;41.22242
1.00000;0.13963;8;41.20461
1.10000;0.13963;8;41.18525
1.20000;0.13963;8;41.16437
1.30000;0.13963;8;41.14200
1.40000;0.13963;8;41.11819
1.50000;0.13963;8;41.09295
1.60000;0.13963;8;41.06632
1.70000;0.13963;8;41.03833
1.80000;0.13963;8;41.00900
