"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
0.80000;0.05236;3;41.55587
0.90000;0.05236;3;41.53858
1.00000;0.05236;3;41.51918
1.10000;0.05236;3;41.49769
1.20000;0.05236;3;41.47411
1.30000;0.05236;3;41.44849
1.40000;0.05236;3;41.42086
1.50000;0.05236;3;41.39130
1.60000;0.05236;3;41.35987
1.70000;0.05236;3;41.32665
1.80000;0.05236;3;41.29173
1.90000;0.05236;3;41.25520
2.00000;0.05236;3;41.21716
2.10000;0.05236;3;41.17769
2.20000;0.05236;3;41.13689
2.30000;0.05236;3;41.09481
2.40000;0.05236;3;41.05154
2.50000;0.05236;3;41.00712
2.60000;0.05236;3;40.96159
2.70000;0.05236;3;40.91497
2.80000;0.05236;3;40.86726
2.90000;0.05236;3;40.81844
3.00000;0.05236;3;40.76848
3.10000;0.05236;3;40.71732
3.20000;0.05236;3;40.66489
3.30000;0.05236;3;40.61111
3.40000;0.05236;3;40.55585
3.50000;0.05236;3;40.49901
3.60000;0.05236;3;40.44042
3.70000;0.05236;3;40.37993
3.80000;0.05236;3;40.31735
3.90000;0.05236;3;40.25246
4.00000;0.05236;3;40.18501
4.10000;0.05236;3;40.11474
4.20000;0.05236;3;40.04131
4.30000;0.05236;3;39.96434
4.40000;0.05236;3;39.88337
4.50000;0.05236;3;39.79787
4.60000;0.05236;3;39.70716
4.70000;0.05236;3;39.61043
4.80000;0.05236;3;39.50665
4.90000;0.05236;3;39.39448
5.00000;0.05236;3;39.27217
0.10000;3.19395;183;41.62083
0.20000;3.19395;183;41.61867
0.30000;3.19395;183;41.61476
0.40000;3.19395;183;41.60913
0.50000;3.19395;183;41.60178
0.60000;3.19395;183;41.59272
0.70000;3.19395;183;41.58194
0.80000;3.19395;183;41.56943
0.90000;3.19395;183;41.55519
1.00000;3.19395;183;41.53918
1.10000;3.19395;183;41.52138
1.20000;3.19395;183;41.50178
1.30000;3.19395;183;41.48034
1.40000;3.19395;183;41.45704
1.50000;3.19395;183;41.43187
1.60000;3.19395;183;41.40481
1.70000;3.19395;183;41.37583
1.80000;3.19395;183;41.34495
1.90000;3.19395;183;41.31215
2.00000;3.19395;183;41.27744
2.10000;3.19395;183;41.24083
2.20000;3.19395;183;41.20233
2.30000;3.19395;183;41.16198
2.40000;3.19395;183;41.11980
2.50000;3.19395;183;41.07582
2.60000;3.19395;183;41.03007
2.70000;3.19395;183;40.98259
2.80000;3.19395;183;40.93341
2.90000;3.19395;183;40.88257
3.00000;3.19395;183;40.83007
3.10000;3.19395;183;40.77596
3.20000;3.19395;183;40.72022
3.30000;3.19395;183;40.66286
3.40000;3.19395;183;40.60385
3.50000;3.19395;183;40.54315
3.60000;3.19395;183;40.48069
3.70000;3.19395;183;40.41641
3.80000;3.19395;183;40.35016
3.90000;3.19395;183;40.28182
4.00000;3.19395;183;40.21119
4.10000;3.19395;183;40.13806
4.20000;3.19395;183;40.06214
4.30000;3.19395;183;39.98312
4.40000;3.19395;183;39.90059
4.50000;3.19395;183;39.81408
4.60000;3.19395;183;39.72300
4.70000;3.19395;183;39.62666
4.80000;3.19395;183;39.52418
4.90000;3.19395;183;39.41444
5.00000;3.19395;183;39.29603
0.10000;0.06981;4;41.61975
0.20000;0.06981;4;41.61645
0.30000;0.06981;4;41.61127
0.40000;0.06981;4;41.60416
0.50000;0.06981;4;41.59508
0.60000;0.06981;4;41.58399
0.70000;0.06981;4;41.57086
0.80000;0.06981;4;41.55565
0.90000;0.06981;4;41.53836
1.00000;0.06981;4;41.51897
1.10000;0.06981;4;41.49749
1.20000;0.06981;4;41.47394
1.30000;0.06981;4;41.44835
1.40000;0.06981;4;41.42077
1.50000;0.06981;4;41.39126
1.60000;0.06981;4;41.35988
1.70000;0.06981;4;41.32673
1.80000;0.06981;4;41.29188
1.90000;0.06981;4;41.25543
2.00000;0.06981;4;41.21746
2.10000;0.06981;4;41.17808
2.20000;0.06981;4;41.13735
2.30000;0.06981;4;41.09536
2.40000;0.06981;4;41.05218
2.50000;0.06981;4;41.00785
2.60000;0.06981;4;40.96241
2.70000;0.06981;4;40.91589
2.80000;0.06981;4;40.86828
2.90000;0.06981;4;40.81957
3.00000;0.06981;4;40.76973
3.10000;0.06981;4;40.71870
3.20000;0.06981;4;40.66641
3.30000;0.06981;4;40.61277
3.40000;0.06981;4;40.55768
3.50000;0.06981;4;40.50101
3.60000;0.06981;4;40.44262
3.70000;0.06981;4;40.38234
3.80000;0.06981;4;40.31997
3.90000;0.06981;4;40.25532
4.00000;0.06981;4;40.18812
4.10000;0.06981;4;40.11811
4.20000;0.06981;4;40.04495
4.30000;0.06981;4;39.96827
4.40000;0.06981;4;39.88760
4.50000;0.06981;4;39.80242
4.60000;0.06981;4;39.71204
4.70000;0.06981;4;39.61567
4.80000;0.06981;4;39.51225
4.90000;0.06981;4;39.40048
5.00000;0.06981;4;39.27861
0.10000;3.21141;184;41.62086
0.20000;3.21141;184;41.61874
0.30000;3.21141;184;41.61487
0.40000;3.21141;184;41.60928
0.50000;3.21141;184;41.60196
0.60000;3.21141;184;41.59293
0.70000;3.21141;184;41.58218
0.80000;3.21141;184;41.56970
0.90000;3.21141;184;41.55548
1.00000;3.21141;184;41.53949
1.10000;3.21141;184;41.52171
1.20000;3.21141;184;41.50212
1.30000;3.21141;184;41.48069
1.40000;3.21141;184;41.45740
1.50000;3.21141;184;41.43223
1.60000;3.21141;184;41.40515
1.70000;3.21141;184;41.37617
1.80000;3.21141;184;41.34526
1.90000;3.21141;184;41.31242
2.00000;3.21141;184;41.27767
2.10000;3.21141;184;41.24101
2.20000;3.21141;184;41.20246
2.30000;3.21141;184;41.16204
2.40000;3.21141;184;41.11978
2.50000;3.21141;184;41.07571
2.60000;3.21141;184;41.02987
2.70000;3.21141;184;40.98229
2.80000;3.21141;184;40.93300
2.90000;3.21141;184;40.88204
3.00000;3.21141;184;40.82942
3.10000;3.21141;184;40.77518
3.20000;3.21141;184;40.71931
3.30000;3.21141;184;40.66181
3.40000;3.21141;184;40.60266
3.50000;3.21141;184;40.54182
3.60000;3.21141;184;40.47922
3.70000;3.21141;184;40.41478
3.80000;3.21141;184;40.34838
3.90000;3.21141;184;40.27988
4.00000;3.21141;184;40.20909
4.10000;3.21141;184;40.13578
4.20000;3.21141;184;40.05969
4.30000;3.21141;184;39.98049
4.40000;3.21141;184;39.89777
4.50000;3.21141;184;39.81105
4.60000;3.21141;184;39.71977
4.70000;3.21141;184;39.62320
4.80000;3.21141;184;39.52046
4.90000;3.21141;184;39.41045
5.00000;3.21141;184;39.29174
0.10000;0.08727;5;41.61971
0.20000;0.08727;5;41.61638
0.30000;0.08727;5;41.61116
0.40000;0.08727;5;41.60402
0.50000;0.08727;5;41.59491
0.60000;0.08727;5;41.58380
0.70000;0.08727;5;41.57065
0.80000;0.08727;5;41.55544
0.90000;0.08727;5;41.53814
1.00000;0.08727;5;41.51876
1.10000;0.08727;5;41.49730
1.20000;0.08727;5;41.47378
1.30000;0.08727;5;41.44822
1.40000;0.08727;5;41.42069
1.50000;0.08727;5;41.39122
1.60000;0.08727;5;41.35991
1.70000;0.08727;5;41.32682
1.80000;0.08727;5;41.29204
1.90000;0.08727;5;41.25566
2.00000;0.08727;5;41.21777
2.10000;0.08727;5;41.17846
2.20000;0.08727;5;41.13782
2.30000;0.08727;5;41.09592
2.40000;0.08727;5;41.05282
2.50000;0.08727;5;41.00857
2.60000;0.08727;5;40.96323
2.70000;0.08727;5;40.91679
2.80000;0.08727;5;40.86928
2.90000;0.08727;5;40.82068
3.00000;0.08727;5;40.77095
3.10000;0.08727;5;40.72004
3.20000;0.08727;5;40.66788
3.30000;0.08727;5;40.61439
3.40000;0.08727;5;40.55946
3.50000;0.08727;5;40.50296
3.60000;0.08727;5;40.44475
3.70000;0.08727;5;40.38466
3.80000;0.08727;5;40.32251
3.90000;0.08727;5;40.25809
4.00000;0.08727;5;40.19113
4.10000;0.08727;5;40.12138
4.20000;0.08727;5;40.04849
4.30000;0.08727;5;39.97209
4.40000;0.08727;5;39.89173
4.50000;0.08727;5;39.80685
4.60000;0.08727;5;39.71681
4.70000;0.08727;5;39.62078
4.80000;0.08727;5;39.51774
4.90000;0.08727;5;39.40636
5.00000;0.08727;5;39.28492
0.10000;3.22886;185;41.62090
0.20000;3.22886;185;41.61882
0.30000;3.22886;185;41.61498
0.40000;3.22886;185;41.60942
0.50000;3.22886;185;41.60214
0.60000;3.22886;185;41.59314
0.70000;3.22886;185;41.58242
0.80000;3.22886;185;41.56996
0.90000;3.22886;185;41.55576
1.00000;3.22886;185;41.53979
1.10000;3.22886;185;41.52203
1.20000;3.22886;185;41.50245
1.30000;3.22886;185;41.48103
1.40000;3.22886;185;41.45775
1.50000;3.22886;185;41.43257
1.60000;3.22886;185;41.40548
1.70000;3.22886;185;41.37648
1.80000;3.22886;185;41.34554
1.90000;3.22886;185;41.31267
2.00000;3.22886;185;41.27788
2.10000;3.22886;185;41.24116
2.20000;3.22886;185;41.20255
2.30000;3.22886;185;41.16205
2.40000;3.22886;185;41.11971
2.50000;3.22886;185;41.07555
2.60000;3.22886;185;41.02960
2.70000;3.22886;185;40.98191
2.80000;3.22886;185;40.93251
2.90000;3.22886;185;40.88142
3.00000;3.22886;185;40.82868
3.10000;3.22886;185;40.77430
3.20000;3.22886;185;40.71829
3.30000;3.22886;185;40.66065
3.40000;3.22886;185;40.60135
3.50000;3.22886;185;40.54036
3.60000;3.22886;185;40.47760
3.70000;3.22886;185;40.41301
3.80000;3.22886;185;40.34645
3.90000;3.22886;185;40.27778
4.00000;3.22886;185;40.20682
4.10000;3.22886;185;40.13335
4.20000;3.22886;185;40.05708
4.30000;3.22886;185;39.97768
4.40000;3.22886;185;39.89477
4.50000;3.22886;185;39.80785
4.60000;3.22886;185;39.71634
4.70000;3.22886;185;39.61954
4.80000;3.22886;185;39.51655
4.90000;3.22886;185;39.40626
5.00000;3.22886;185;39.28724
0.10000;0.10472;6;41.61968
0.20000;0.10472;6;41.61630
0.30000;0.10472;6;41.61105
0.40000;0.10472;6;41.60388
0.50000;0.10472;6;41.59474
0.60000;0.10472;6;41.58361
0.70000;0.10472;6;41.57045
0.80000;0.10472;6;41.55522
0.90000;0.10472;6;41.53793
1.00000;0.10472;6;41.51856
1.10000;0.10472;6;41.49712
1.20000;0.10472;6;41.47362
1.30000;0.10472;6;41.44810
1.40000;0.10472;6;41.42061
1.50000;0.10472;6;41.39120
1.60000;0.10472;6;41.35994
1.70000;0.10472;6;41.32692
1.80000;0.10472;6;41.29221
1.90000;0.10472;6;41.25590
2.00000;0.10472;6;41.21809
2.10000;0.10472;6;41.17886
2.20000;0.10472;6;41.13829
2.30000;0.10472;6;41.09647
2.40000;0.10472;6;41.05345
2.50000;0.10472;6;41.00929
2.60000;0.10472;6;40.96402
2.70000;0.10472;6;40.91768
2.80000;0.10472;6;40.87026
2.90000;0.10472;6;40.82175
3.00000;0.10472;6;40.77213
3.10000;0.10472;6;40.72133
3.20000;0.10472;6;40.66930
3.30000;0.10472;6;40.61595
3.40000;0.10472;6;40.56117
3.50000;0.10472;6;40.50483
3.60000;0.10472;6;40.44680
3.70000;0.10472;6;40.38691
3.80000;0.10472;6;40.32497
3.90000;0.10472;6;40.26076
4.00000;0.10472;6;40.19405
4.10000;0.10472;6;40.12454
4.20000;0.10472;6;40.05192
4.30000;0.10472;6;39.97580
4.40000;0.10472;6;39.89573
4.50000;0.10472;6;39.81116
4.60000;0.10472;6;39.72145
4.70000;0.10472;6;39.62576
4.80000;0.10472;6;39.52309
4.90000;0.10472;6;39.41211
5.00000;0.10472;6;39.29110
0.10000;3.24631;186;41.62094
0.20000;3.24631;186;41.61889
0.30000;3.24631;186;41.61509
0.40000;3.24631;186;41.60957
0.50000;3.24631;186;41.60231
0.60000;3.24631;186;41.59334
0.70000;3.24631;186;41.58265
0.80000;3.24631;186;41.57022
0.90000;3.24631;186;41.55604
1.00000;3.24631;186;41.54009
1.10000;3.24631;186;41.52235
1.20000;3.24631;186;41.50278
1.30000;3.24631;186;41.48137
1.40000;3.24631;186;41.45808
1.50000;3.24631;186;41.43290
1.60000;3.24631;186;41.40580
1.70000;3.24631;186;41.37677
1.80000;3.24631;186;41.34581
1.90000;3.24631;186;41.31290
2.00000;3.24631;186;41.27805
2.10000;3.24631;186;41.24128
2.20000;3.24631;186;41.20259
2.30000;3.24631;186;41.16202
2.40000;3.24631;186;41.11959
2.50000;3.24631;186;41.07533
2.60000;3.24631;186;41.02928
2.70000;3.24631;186;40.98147
2.80000;3.24631;186;40.93194
2.90000;3.24631;186;40.88072
3.00000;3.24631;186;40.82784
3.10000;3.24631;186;40.77332
3.20000;3.24631;186;40.71716
3.30000;3.24631;186;40.65937
3.40000;3.24631;186;40.59992
3.50000;3.24631;186;40.53876
3.60000;3.24631;186;40.47585
3.70000;3.24631;186;40.41109
3.80000;3.24631;186;40.34436
3.90000;3.24631;186;40.27553
4.00000;3.24631;186;40.20439
4.10000;3.24631;186;40.13074
4.20000;3.24631;186;40.05428
4.30000;3.24631;186;39.97469
4.40000;3.24631;186;39.89158
4.50000;3.24631;186;39.80445
4.60000;3.24631;186;39.71272
4.70000;3.24631;186;39.61568
4.80000;3.24631;186;39.51243
4.90000;3.24631;186;39.40186
5.00000;3.24631;186;39.28252
0.10000;0.12217;7;41.61964
0.20000;0.12217;7;41.61623
0.30000;0.12217;7;41.61094
0.40000;0.12217;7;41.60374
0.50000;0.12217;7;41.59458
0.60000;0.12217;7;41.58342
0.70000;0.12217;7;41.57024
0.80000;0.12217;7;41.55502
0.90000;0.12217;7;41.53772
1.00000;0.12217;7;41.51836
1.10000;0.12217;7;41.49693
1.20000;0.12217;7;41.47347
1.30000;0.12217;7;41.44798
1.40000;0.12217;7;41.42054
1.50000;0.12217;7;41.39118
1.60000;0.12217;7;41.35999
1.70000;0.12217;7;41.32703
1.80000;0.12217;7;41.29238
1.90000;0.12217;7;41.25615
2.00000;0.12217;7;41.21841
2.10000;0.12217;7;41.17926
2.20000;0.12217;7;41.13877
2.30000;0.12217;7;41.09702
2.40000;0.12217;7;41.05408
2.50000;0.12217;7;41.00999
2.60000;0.12217;7;40.96481
2.70000;0.12217;7;40.91855
2.80000;0.12217;7;40.87122
2.90000;0.12217;7;40.82280
3.00000;0.12217;7;40.77327
3.10000;0.12217;7;40.72259
3.20000;0.12217;7;40.67067
3.30000;0.12217;7;40.61745
3.40000;0.12217;7;40.56281
3.50000;0.12217;7;40.50663
3.60000;0.12217;7;40.44877
3.70000;0.12217;7;40.38906
3.80000;0.12217;7;40.32732
3.90000;0.12217;7;40.26333
4.00000;0.12217;7;40.19684
4.10000;0.12217;7;40.12758
4.20000;0.12217;7;40.05522
4.30000;0.12217;7;39.97938
4.40000;0.12217;7;39.89960
4.50000;0.12217;7;39.81534
4.60000;0.12217;7;39.72594
4.70000;0.12217;7;39.63060
4.80000;0.12217;7;39.52829
4.90000;0.12217;7;39.41771
5.00000;0.12217;7;39.29713
0.10000;3.26377;187;41.62097
0.20000;3.26377;187;41.61896
0.30000;3.26377;187;41.61520
0.40000;3.26377;187;41.60971
0.50000;3.26377;187;41.60249
0.60000;3.26377;187;41.59355
0.70000;3.26377;187;41.58288
0.80000;3.26377;187;41.57048
0.90000;3.26377;187;41.55632
1.00000;3.26377;187;41.54039
1.10000;3.26377;187;41.52266
1.20000;3.26377;187;41.50310
1.30000;3.26377;187;41.48169
1.40000;3.26377;187;41.45840
1.50000;3.26377;187;41.43321
1.60000;3.26377;187;41.40610
1.70000;3.26377;187;41.37705
1.80000;3.26377;187;41.34605
1.90000;3.26377;187;41.31310
2.00000;3.26377;187;41.27820
2.10000;3.26377;187;41.24136
2.20000;3.26377;187;41.20260
2.30000;3.26377;187;41.16194
2.40000;3.26377;187;41.11941
2.50000;3.26377;187;41.07505
2.60000;3.26377;187;41.02888
2.70000;3.26377;187;40.98095
2.80000;3.26377;187;40.93129
2.90000;3.26377;187;40.87993
3.00000;3.26377;187;40.82691
3.10000;3.26377;187;40.77223
3.20000;3.26377;187;40.71592
3.30000;3.26377;187;40.65797
3.40000;3.26377;187;40.59835
3.50000;3.26377;187;40.53704
3.60000;3.26377;187;40.47395
3.70000;3.26377;187;40.40902
3.80000;3.26377;187;40.34212
3.90000;3.26377;187;40.27311
4.00000;3.26377;187;40.20179
4.10000;3.26377;187;40.12795
4.20000;3.26377;187;40.05130
4.30000;3.26377;187;39.97152
4.40000;3.26377;187;39.88820
4.50000;3.26377;187;39.80085
4.60000;3.26377;187;39.70889
4.70000;3.26377;187;39.61161
4.80000;3.26377;187;39.50810
4.90000;3.26377;187;39.39724
5.00000;3.26377;187;39.27759
0.10000;0.13963;8;41.61960
0.20000;0.13963;8;41.61616
0.30000;0.13963;8;41.61084
0.40000;0.13963;8;41.60360
0.50000;0.13963;8;41.59441
0.60000;0.13963;8;41.58324
0.70000;0.13963;8;41.57004
0.80000;0.13963;8;41.55481
0.90000;0.13963;8;41.53752
1.00000;0.13963;8;41.51816
1.10000;0.13963;8;41.49676
1.20000;0.13963;8;41.47332
1.30000;0.13963;8;41.44787
1.40000;0.13963;8;41.42047
1.50000;0.13963;8;41.39117
1.60000;0.13963;8;41.36003
1.70000;0.13963;8;41.32714
1.80000;0.13963;8;41.29257
