"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
3.40000;3.19395;183;-8.13223
3.50000;3.19395;183;-8.08651
3.60000;3.19395;183;-8.04447
3.70000;3.19395;183;-8.00614
3.80000;3.19395;183;-7.97156
3.90000;3.19395;183;-7.94075
4.00000;3.19395;183;-7.91369
4.10000;3.19395;183;-7.89038
4.20000;3.19395;183;-7.87081
4.30000;3.19395;183;-7.85492
4.40000;3.19395;183;-7.84264
4.50000;3.19395;183;-7.83387
4.60000;3.19395;183;-7.82844
4.70000;3.19395;183;-7.82612
4.80000;3.19395;183;-7.82659
4.90000;3.19395;183;-7.82942
5.00000;3.19395;183;-7.83402
0.10000;0.06981;4;-9.47715
0.20000;0.06981;4;-9.34784
0.30000;0.06981;4;-9.22905
0.40000;0.06981;4;-9.10421
0.50000;0.06981;4;-8.97134
0.60000;0.06981;4;-8.83113
0.70000;0.06981;4;-8.68510
0.80000;0.06981;4;-8.53499
0.90000;0.06981;4;-8.38253
1.00000;0.06981;4;-8.22931
1.10000;0.06981;4;-8.07673
1.20000;0.06981;4;-7.92597
1.30000;0.06981;4;-7.77804
1.40000;0.06981;4;-7.63379
1.50000;0.06981;4;-7.49393
1.60000;0.06981;4;-7.35910
1.70000;0.06981;4;-7.22984
1.80000;0.06981;4;-7.10669
1.90000;0.06981;4;-6.99012
2.00000;0.06981;4;-6.88056
2.10000;0.06981;4;-6.77844
2.20000;0.06981;4;-6.68409
2.30000;0.06981;4;-6.59782
2.40000;0.06981;4;-6.51983
2.50000;0.06981;4;-6.45026
2.60000;0.06981;4;-6.38918
2.70000;0.06981;4;-6.33658
2.80000;0.06981;4;-6.29242
2.90000;0.06981;4;-6.25663
3.00000;0.06981;4;-6.22912
3.10000;0.06981;4;-6.20978
3.20000;0.06981;4;-6.19852
3.30000;0.06981;4;-6.19524
3.40000;0.06981;4;-6.19988
3.50000;0.06981;4;-6.21233
3.60000;0.06981;4;-6.23253
3.70000;0.06981;4;-6.26037
3.80000;0.06981;4;-6.29575
3.90000;0.06981;4;-6.33852
4.00000;0.06981;4;-6.38848
4.10000;0.06981;4;-6.44536
4.20000;0.06981;4;-6.50878
4.30000;0.06981;4;-6.57823
4.40000;0.06981;4;-6.65302
4.50000;0.06981;4;-6.73224
4.60000;0.06981;4;-6.81468
4.70000;0.06981;4;-6.89881
4.80000;0.06981;4;-6.98262
4.90000;0.06981;4;-7.06358
5.00000;0.06981;4;-7.13842
0.10000;3.21141;184;-9.62446
0.20000;3.21141;184;-9.64295
0.30000;3.21141;184;-9.67269
0.40000;3.21141;184;-9.69696
0.50000;3.21141;184;-9.71315
0.60000;3.21141;184;-9.72091
0.70000;3.21141;184;-9.72039
0.80000;3.21141;184;-9.71185
0.90000;3.21141;184;-9.69549
1.00000;3.21141;184;-9.67148
1.10000;3.21141;184;-9.64000
1.20000;3.21141;184;-9.60124
1.30000;3.21141;184;-9.55550
1.40000;3.21141;184;-9.50318
1.50000;3.21141;184;-9.44483
1.60000;3.21141;184;-9.38113
1.70000;3.21141;184;-9.31289
1.80000;3.21141;184;-9.24099
1.90000;3.21141;184;-9.16635
2.00000;3.21141;184;-9.08987
2.10000;3.21141;184;-9.01238
2.20000;3.21141;184;-8.93464
2.30000;3.21141;184;-8.85731
2.40000;3.21141;184;-8.78093
2.50000;3.21141;184;-8.70597
2.60000;3.21141;184;-8.63285
2.70000;3.21141;184;-8.56189
2.80000;3.21141;184;-8.49338
2.90000;3.21141;184;-8.42757
3.00000;3.21141;184;-8.36468
3.10000;3.21141;184;-8.30489
3.20000;3.21141;184;-8.24835
3.30000;3.21141;184;-8.19520
3.40000;3.21141;184;-8.14554
3.50000;3.21141;184;-8.09946
3.60000;3.21141;184;-8.05701
3.70000;3.21141;184;-8.01825
3.80000;3.21141;184;-7.98321
3.90000;3.21141;184;-7.95191
4.00000;3.21141;184;-7.92436
4.10000;3.21141;184;-7.90055
4.20000;3.21141;184;-7.88047
4.30000;3.21141;184;-7.86407
4.40000;3.21141;184;-7.85128
4.50000;3.21141;184;-7.84200
4.60000;3.21141;184;-7.83607
4.70000;3.21141;184;-7.83327
4.80000;3.21141;184;-7.83327
4.90000;3.21141;184;-7.83565
5.00000;3.21141;184;-7.83982
0.10000;0.08727;5;-9.46872
0.20000;0.08727;5;-9.33538
0.30000;0.08727;5;-9.21543
0.40000;0.08727;5;-9.09009
0.50000;0.08727;5;-8.95688
0.60000;0.08727;5;-8.81635
0.70000;0.08727;5;-8.66992
0.80000;0.08727;5;-8.51929
0.90000;0.08727;5;-8.36617
1.00000;0.08727;5;-8.21216
1.10000;0.08727;5;-8.05864
1.20000;0.08727;5;-7.90683
1.30000;0.08727;5;-7.75776
1.40000;0.08727;5;-7.61228
1.50000;0.08727;5;-7.47117
1.60000;0.08727;5;-7.33507
1.70000;0.08727;5;-7.20458
1.80000;0.08727;5;-7.08025
1.90000;0.08727;5;-6.96259
2.00000;0.08727;5;-6.85205
2.10000;0.08727;5;-6.74907
2.20000;0.08727;5;-6.65401
2.30000;0.08727;5;-6.56717
2.40000;0.08727;5;-6.48876
2.50000;0.08727;5;-6.41893
2.60000;0.08727;5;-6.35773
2.70000;0.08727;5;-6.30517
2.80000;0.08727;5;-6.26120
2.90000;0.08727;5;-6.22572
3.00000;0.08727;5;-6.19865
3.10000;0.08727;5;-6.17989
3.20000;0.08727;5;-6.16931
3.30000;0.08727;5;-6.16684
3.40000;0.08727;5;-6.17237
3.50000;0.08727;5;-6.18581
3.60000;0.08727;5;-6.20708
3.70000;0.08727;5;-6.23608
3.80000;0.08727;5;-6.27269
3.90000;0.08727;5;-6.31676
4.00000;0.08727;5;-6.36807
4.10000;0.08727;5;-6.42636
4.20000;0.08727;5;-6.49123
4.30000;0.08727;5;-6.56216
4.40000;0.08727;5;-6.63846
4.50000;0.08727;5;-6.71918
4.60000;0.08727;5;-6.80312
4.70000;0.08727;5;-6.88869
4.80000;0.08727;5;-6.97388
4.90000;0.08727;5;-7.05611
5.00000;0.08727;5;-7.13208
0.10000;3.22886;185;-9.61534
0.20000;3.22886;185;-9.62920
0.30000;3.22886;185;-9.65737
0.40000;3.22886;185;-9.68098
0.50000;3.22886;185;-9.69701
0.60000;3.22886;185;-9.70499
0.70000;3.22886;185;-9.70503
0.80000;3.22886;185;-9.69736
0.90000;3.22886;185;-9.68217
1.00000;3.22886;185;-9.65959
1.10000;3.22886;185;-9.62977
1.20000;3.22886;185;-9.59286
1.30000;3.22886;185;-9.54911
1.40000;3.22886;185;-9.49887
1.50000;3.22886;185;-9.44263
1.60000;3.22886;185;-9.38103
1.70000;3.22886;185;-9.31483
1.80000;3.22886;185;-9.24487
1.90000;3.22886;185;-9.17202
2.00000;3.22886;185;-9.09717
2.10000;3.22886;185;-9.02114
2.20000;3.22886;185;-8.94466
2.30000;3.22886;185;-8.86839
2.40000;3.22886;185;-8.79289
2.50000;3.22886;185;-8.71863
2.60000;3.22886;185;-8.64604
2.70000;3.22886;185;-8.57545
2.80000;3.22886;185;-8.50717
2.90000;3.22886;185;-8.44148
3.00000;3.22886;185;-8.37858
3.10000;3.22886;185;-8.31870
3.20000;3.22886;185;-8.26198
3.30000;3.22886;185;-8.20858
3.40000;3.22886;185;-8.15860
3.50000;3.22886;185;-8.11215
3.60000;3.22886;185;-8.06930
3.70000;3.22886;185;-8.03011
3.80000;3.22886;185;-7.99460
3.90000;3.22886;185;-7.96282
4.00000;3.22886;185;-7.93478
4.10000;3.22886;185;-7.91047
4.20000;3.22886;185;-7.88989
4.30000;3.22886;185;-7.87299
4.40000;3.22886;185;-7.85970
4.50000;3.22886;185;-7.84993
4.60000;3.22886;185;-7.84352
4.70000;3.22886;185;-7.84024
4.80000;3.22886;185;-7.83979
4.90000;3.22886;185;-7.84173
5.00000;3.22886;185;-7.84549
0.10000;0.10472;6;-9.46043
0.20000;0.10472;6;-9.32312
0.30000;0.10472;6;-9.20204
0.40000;0.10472;6;-9.07618
0.50000;0.10472;6;-8.94263
0.60000;0.10472;6;-8.80174
0.70000;0.10472;6;-8.65487
0.80000;0.10472;6;-8.50367
0.90000;0.10472;6;-8.34986
1.00000;0.10472;6;-8.19500
1.10000;0.10472;6;-8.04051
1.20000;0.10472;6;-7.88761
1.30000;0.10472;6;-7.73735
1.40000;0.10472;6;-7.59064
1.50000;0.10472;6;-7.44825
1.60000;0.10472;6;-7.31087
1.70000;0.10472;6;-7.17914
1.80000;0.10472;6;-7.05363
1.90000;0.10472;6;-6.93487
2.00000;0.10472;6;-6.82335
2.10000;0.10472;6;-6.71952
2.20000;0.10472;6;-6.62375
2.30000;0.10472;6;-6.53635
2.40000;0.10472;6;-6.45754
2.50000;0.10472;6;-6.38745
2.60000;0.10472;6;-6.32615
2.70000;0.10472;6;-6.27363
2.80000;0.10472;6;-6.22985
2.90000;0.10472;6;-6.19470
3.00000;0.10472;6;-6.16808
3.10000;0.10472;6;-6.14989
3.20000;0.10472;6;-6.14001
3.30000;0.10472;6;-6.13834
3.40000;0.10472;6;-6.14477
3.50000;0.10472;6;-6.15921
3.60000;0.10472;6;-6.18157
3.70000;0.10472;6;-6.21173
3.80000;0.10472;6;-6.24958
3.90000;0.10472;6;-6.29495
4.00000;0.10472;6;-6.34764
4.10000;0.10472;6;-6.40734
4.20000;0.10472;6;-6.47367
4.30000;0.10472;6;-6.54610
4.40000;0.10472;6;-6.62391
4.50000;0.10472;6;-6.70615
4.60000;0.10472;6;-6.79158
4.70000;0.10472;6;-6.87861
4.80000;0.10472;6;-6.96519
4.90000;0.10472;6;-7.04870
5.00000;0.10472;6;-7.12581
0.10000;3.24631;186;-9.60629
0.20000;3.24631;186;-9.61551
0.30000;3.24631;186;-9.64206
0.40000;3.24631;186;-9.66493
0.50000;3.24631;186;-9.68071
0.60000;3.24631;186;-9.68882
0.70000;3.24631;186;-9.68933
0.80000;3.24631;186;-9.68244
0.90000;3.24631;186;-9.66832
1.00000;3.24631;186;-9.64710
1.10000;3.24631;186;-9.61888
1.20000;3.24631;186;-9.58377
1.30000;3.24631;186;-9.54198
1.40000;3.24631;186;-9.49381
1.50000;3.24631;186;-9.43969
1.60000;3.24631;186;-9.38022
1.70000;3.24631;186;-9.31609
1.80000;3.24631;186;-9.24810
1.90000;3.24631;186;-9.17710
2.00000;3.24631;186;-9.10393
2.10000;3.24631;186;-9.02940
2.20000;3.24631;186;-8.95422
2.30000;3.24631;186;-8.87906
2.40000;3.24631;186;-8.80447
2.50000;3.24631;186;-8.73094
2.60000;3.24631;186;-8.65890
2.70000;3.24631;186;-8.58871
2.80000;3.24631;186;-8.52068
2.90000;3.24631;186;-8.45510
3.00000;3.24631;186;-8.39222
3.10000;3.24631;186;-8.33224
3.20000;3.24631;186;-8.27534
3.30000;3.24631;186;-8.22169
3.40000;3.24631;186;-8.17140
3.50000;3.24631;186;-8.12459
3.60000;3.24631;186;-8.08133
3.70000;3.24631;186;-8.04170
3.80000;3.24631;186;-8.00574
3.90000;3.24631;186;-7.97348
4.00000;3.24631;186;-7.94495
4.10000;3.24631;186;-7.92015
4.20000;3.24631;186;-7.89907
4.30000;3.24631;186;-7.88168
4.40000;3.24631;186;-7.86791
4.50000;3.24631;186;-7.85766
4.60000;3.24631;186;-7.85078
4.70000;3.24631;186;-7.84704
4.80000;3.24631;186;-7.84615
4.90000;3.24631;186;-7.84767
5.00000;3.24631;186;-7.85104
0.10000;0.12217;7;-9.45229
0.20000;0.12217;7;-9.31108
0.30000;0.12217;7;-9.18887
0.40000;0.12217;7;-9.06249
0.50000;0.12217;7;-8.92857
0.60000;0.12217;7;-8.78729
0.70000;0.12217;7;-8.63994
0.80000;0.12217;7;-8.48814
0.90000;0.12217;7;-8.33358
1.00000;0.12217;7;-8.17784
1.10000;0.12217;7;-8.02234
1.20000;0.12217;7;-7.86832
1.30000;0.12217;7;-7.71685
1.40000;0.12217;7;-7.56886
1.50000;0.12217;7;-7.42517
1.60000;0.12217;7;-7.28651
1.70000;0.12217;7;-7.15352
1.80000;0.12217;7;-7.02683
1.90000;0.12217;7;-6.90698
2.00000;0.12217;7;-6.79449
2.10000;0.12217;7;-6.68981
2.20000;0.12217;7;-6.59334
2.30000;0.12217;7;-6.50539
2.40000;0.12217;7;-6.42618
2.50000;0.12217;7;-6.35584
2.60000;0.12217;7;-6.29445
2.70000;0.12217;7;-6.24198
2.80000;0.12217;7;-6.19839
2.90000;0.12217;7;-6.16357
3.00000;0.12217;7;-6.13742
3.10000;0.12217;7;-6.11981
3.20000;0.12217;7;-6.11063
3.30000;0.12217;7;-6.10977
3.40000;0.12217;7;-6.11711
3.50000;0.12217;7;-6.13255
3.60000;0.12217;7;-6.15600
3.70000;0.12217;7;-6.18734
3.80000;0.12217;7;-6.22643
3.90000;0.12217;7;-6.27312
4.00000;0.12217;7;-6.32718
4.10000;0.12217;7;-6.38831
4.20000;0.12217;7;-6.45611
4.30000;0.12217;7;-6.53004
4.40000;0.12217;7;-6.60937
4.50000;0.12217;7;-6.69314
4.60000;0.12217;7;-6.78009
4.70000;0.12217;7;-6.86859
4.80000;0.12217;7;-6.95656
4.90000;0.12217;7;-7.04136
5.00000;0.12217;7;-7.11961
0.10000;3.26377;187;-9.59733
0.20000;3.26377;187;-9.60192
0.30000;3.26377;187;-9.62679
0.40000;3.26377;187;-9.64885
0.50000;3.26377;187;-9.66430
0.60000;3.26377;187;-9.67245
0.70000;3.26377;187;-9.67332
0.80000;3.26377;187;-9.66712
0.90000;3.26377;187;-9.65399
1.00000;3.26377;187;-9.63405
1.10000;3.26377;187;-9.60736
1.20000;3.26377;187;-9.57401
1.30000;3.26377;187;-9.53415
1.40000;3.26377;187;-9.48803
1.50000;3.26377;187;-9.43604
1.60000;3.26377;187;-9.37871
1.70000;3.26377;187;-9.31668
1.80000;3.26377;187;-9.25070
1.90000;3.26377;187;-9.18159
2.00000;3.26377;187;-9.11015
2.10000;3.26377;187;-9.03716
2.20000;3.26377;187;-8.96333
