"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
3.70000;0.01745;1;-18.06775
3.80000;0.01745;1;-22.79740
3.90000;0.01745;1;-28.26371
4.00000;0.01745;1;-34.54574
4.10000;0.01745;1;-41.72856
4.20000;0.01745;1;-49.90349
4.30000;0.01745;1;-59.16847
4.40000;0.01745;1;-69.62831
4.50000;0.01745;1;-81.39506
4.60000;0.01745;1;-94.58832
4.70000;0.01745;1;-109.33556
4.80000;0.01745;1;-125.77250
4.90000;0.01745;1;-144.04341
5.00000;0.01745;1;-164.30151
0.10000;3.15905;181;0.17673
0.20000;3.15905;181;0.39003
0.30000;3.15905;181;0.63962
0.40000;3.15905;181;0.92514
0.50000;3.15905;181;1.24610
0.60000;3.15905;181;1.60187
0.70000;3.15905;181;1.99165
0.80000;3.15905;181;2.41445
0.90000;3.15905;181;2.86903
1.00000;3.15905;181;3.35385
1.10000;3.15905;181;3.86704
1.20000;3.15905;181;4.40631
1.30000;3.15905;181;4.96888
1.40000;3.15905;181;5.55141
1.50000;3.15905;181;6.14992
1.60000;3.15905;181;6.75969
1.70000;3.15905;181;7.37514
1.80000;3.15905;181;7.98975
1.90000;3.15905;181;8.59593
2.00000;3.15905;181;9.18492
2.10000;3.15905;181;9.74661
2.20000;3.15905;181;10.26944
2.30000;3.15905;181;10.74027
2.40000;3.15905;181;11.14417
2.50000;3.15905;181;11.46432
2.60000;3.15905;181;11.68180
2.70000;3.15905;181;11.77544
2.80000;3.15905;181;11.72163
2.90000;3.15905;181;11.49412
3.00000;3.15905;181;11.06385
3.10000;3.15905;181;10.39870
3.20000;3.15905;181;9.46334
3.30000;3.15905;181;8.21896
3.40000;3.15905;181;6.62305
3.50000;3.15905;181;4.62919
3.60000;3.15905;181;2.18680
3.70000;3.15905;181;-0.75914
3.80000;3.15905;181;-4.26829
3.90000;3.15905;181;-8.40526
4.00000;3.15905;181;-13.23986
4.10000;3.15905;181;-18.84739
4.20000;3.15905;181;-25.30892
4.30000;3.15905;181;-32.71158
4.40000;3.15905;181;-41.14885
4.50000;3.15905;181;-50.72090
4.60000;3.15905;181;-61.53489
4.70000;3.15905;181;-73.70527
4.80000;3.15905;181;-87.35414
4.90000;3.15905;181;-102.61158
5.00000;3.15905;181;-119.61600
0.10000;0.03491;2;-0.20675
0.20000;0.03491;2;-0.37245
0.30000;0.03491;2;-0.49683
0.40000;0.03491;2;-0.57983
0.50000;0.03491;2;-0.62162
0.60000;0.03491;2;-0.62265
0.70000;0.03491;2;-0.58363
0.80000;0.03491;2;-0.50562
0.90000;0.03491;2;-0.39009
1.00000;0.03491;2;-0.23892
1.10000;0.03491;2;-0.05453
1.20000;0.03491;2;0.16012
1.30000;0.03491;2;0.40137
1.40000;0.03491;2;0.66488
1.50000;0.03491;2;0.94543
1.60000;0.03491;2;1.23692
1.70000;0.03491;2;1.53222
1.80000;0.03491;2;1.82305
1.90000;0.03491;2;2.09992
2.00000;0.03491;2;2.35193
2.10000;0.03491;2;2.56673
2.20000;0.03491;2;2.73030
2.30000;0.03491;2;2.82689
2.40000;0.03491;2;2.83878
2.50000;0.03491;2;2.74623
2.60000;0.03491;2;2.52724
2.70000;0.03491;2;2.15740
2.80000;0.03491;2;1.60975
2.90000;0.03491;2;0.85456
3.00000;0.03491;2;-0.14083
3.10000;0.03491;2;-1.41223
3.20000;0.03491;2;-2.99878
3.30000;0.03491;2;-4.94315
3.40000;0.03491;2;-7.29177
3.50000;0.03491;2;-10.09506
3.60000;0.03491;2;-13.40760
3.70000;0.03491;2;-17.28845
3.80000;0.03491;2;-21.80131
3.90000;0.03491;2;-27.01479
4.00000;0.03491;2;-33.00270
4.10000;0.03491;2;-39.84424
4.20000;0.03491;2;-47.62433
4.30000;0.03491;2;-56.43385
4.40000;0.03491;2;-66.36990
4.50000;0.03491;2;-77.53614
4.60000;0.03491;2;-90.04301
4.70000;0.03491;2;-104.00810
4.80000;0.03491;2;-119.55639
4.90000;0.03491;2;-136.82061
5.00000;0.03491;2;-155.94153
0.10000;3.17650;182;0.24737
0.20000;3.17650;182;0.53472
0.30000;3.17650;182;0.86127
0.40000;3.17650;182;1.22605
0.50000;3.17650;182;1.62789
0.60000;3.17650;182;2.06545
0.70000;3.17650;182;2.53715
0.80000;3.17650;182;3.04118
0.90000;3.17650;182;3.57542
1.00000;3.17650;182;4.13744
1.10000;3.17650;182;4.72443
1.20000;3.17650;182;5.33317
1.30000;3.17650;182;5.95993
1.40000;3.17650;182;6.60043
1.50000;3.17650;182;7.24975
1.60000;3.17650;182;7.90227
1.70000;3.17650;182;8.55158
1.80000;3.17650;182;9.19036
1.90000;3.17650;182;9.81029
2.00000;3.17650;182;10.40198
2.10000;3.17650;182;10.95481
2.20000;3.17650;182;11.45682
2.30000;3.17650;182;11.89461
2.40000;3.17650;182;12.25317
2.50000;3.17650;182;12.51578
2.60000;3.17650;182;12.66381
2.70000;3.17650;182;12.67665
2.80000;3.17650;182;12.53146
2.90000;3.17650;182;12.20305
3.00000;3.17650;182;11.66374
3.10000;3.17650;182;10.88311
3.20000;3.17650;182;9.82786
3.30000;3.17650;182;8.46161
3.40000;3.17650;182;6.74472
3.50000;3.17650;182;4.63404
3.60000;3.17650;182;2.08274
3.70000;3.17650;182;-0.95991
3.80000;3.17650;182;-4.54882
3.90000;3.17650;182;-8.74320
4.00000;3.17650;182;-13.60693
4.10000;3.17650;182;-19.20868
4.20000;3.17650;182;-25.62227
4.30000;3.17650;182;-32.92683
4.40000;3.17650;182;-41.20713
4.50000;3.17650;182;-50.55382
4.60000;3.17650;182;-61.06372
4.70000;3.17650;182;-72.84010
4.80000;3.17650;182;-85.99294
4.90000;3.17650;182;-100.63929
5.00000;3.17650;182;-116.90351
0.10000;0.05236;3;-0.27345
0.20000;0.05236;3;-0.50159
0.30000;0.05236;3;-0.68383
0.40000;0.05236;3;-0.81986
0.50000;0.05236;3;-0.90966
0.60000;0.05236;3;-0.95353
0.70000;0.05236;3;-0.95214
0.80000;0.05236;3;-0.90656
0.90000;0.05236;3;-0.81829
1.00000;0.05236;3;-0.68934
1.10000;0.05236;3;-0.52227
1.20000;0.05236;3;-0.32023
1.30000;0.05236;3;-0.08708
1.40000;0.05236;3;0.17258
1.50000;0.05236;3;0.45332
1.60000;0.05236;3;0.74878
1.70000;0.05236;3;1.05160
1.80000;0.05236;3;1.35332
1.90000;0.05236;3;1.64427
2.00000;0.05236;3;1.91348
2.10000;0.05236;3;2.14853
2.20000;0.05236;3;2.33548
2.30000;0.05236;3;2.45872
2.40000;0.05236;3;2.50083
2.50000;0.05236;3;2.44247
2.60000;0.05236;3;2.26223
2.70000;0.05236;3;1.93647
2.80000;0.05236;3;1.43919
2.90000;0.05236;3;0.74184
3.00000;0.05236;3;-0.18679
3.10000;0.05236;3;-1.38079
3.20000;0.05236;3;-2.87730
3.30000;0.05236;3;-4.71665
3.40000;0.05236;3;-6.94260
3.50000;0.05236;3;-9.60246
3.60000;0.05236;3;-12.74739
3.70000;0.05236;3;-16.43249
3.80000;0.05236;3;-20.71711
3.90000;0.05236;3;-25.66497
4.00000;0.05236;3;-31.34447
4.10000;0.05236;3;-37.82885
4.20000;0.05236;3;-45.19643
4.30000;0.05236;3;-53.53089
4.40000;0.05236;3;-62.92146
4.50000;0.05236;3;-73.46319
4.60000;0.05236;3;-85.25723
4.70000;0.05236;3;-98.41103
4.80000;0.05236;3;-113.03864
4.90000;0.05236;3;-129.26101
5.00000;0.05236;3;-147.20620
0.10000;3.19395;183;0.31791
0.20000;3.19395;183;0.67917
0.30000;3.19395;183;1.08247
0.40000;3.19395;183;1.52622
0.50000;3.19395;183;2.00859
0.60000;3.19395;183;2.52752
0.70000;3.19395;183;3.08063
0.80000;3.19395;183;3.66529
0.90000;3.19395;183;4.27851
1.00000;3.19395;183;4.91695
1.10000;3.19395;183;5.57689
1.20000;3.19395;183;6.25415
1.30000;3.19395;183;6.94405
1.40000;3.19395;183;7.64137
1.50000;3.19395;183;8.34027
1.60000;3.19395;183;9.03426
1.70000;3.19395;183;9.71604
1.80000;3.19395;183;10.37754
1.90000;3.19395;183;11.00972
2.00000;3.19395;183;11.60258
2.10000;3.19395;183;12.14499
2.20000;3.19395;183;12.62461
2.30000;3.19395;183;13.02782
2.40000;3.19395;183;13.33954
2.50000;3.19395;183;13.54319
2.60000;3.19395;183;13.62048
2.70000;3.19395;183;13.55136
2.80000;3.19395;183;13.31383
2.90000;3.19395;183;12.88383
3.00000;3.19395;183;12.23508
3.10000;3.19395;183;11.33893
3.20000;3.19395;183;10.16419
3.30000;3.19395;183;8.67700
3.40000;3.19395;183;6.84064
3.50000;3.19395;183;4.61533
3.60000;3.19395;183;1.95810
3.70000;3.19395;183;-1.17742
3.80000;3.19395;183;-4.84120
3.90000;3.19395;183;-9.08700
4.00000;3.19395;183;-13.97258
4.10000;3.19395;183;-19.55988
4.20000;3.19395;183;-25.91526
4.30000;3.19395;183;-33.10972
4.40000;3.19395;183;-41.21913
4.50000;3.19395;183;-50.32442
4.60000;3.19395;183;-60.51186
4.70000;3.19395;183;-71.87332
4.80000;3.19395;183;-84.50643
4.90000;3.19395;183;-98.51494
5.00000;3.19395;183;-114.00890
0.10000;0.06981;4;-0.34008
0.20000;0.06981;4;-0.63065
0.30000;0.06981;4;-0.87078
0.40000;0.06981;4;-1.05990
0.50000;0.06981;4;-1.19779
0.60000;0.06981;4;-1.28461
0.70000;0.06981;4;-1.32098
0.80000;0.06981;4;-1.30795
0.90000;0.06981;4;-1.24707
1.00000;0.06981;4;-1.14044
1.10000;0.06981;4;-0.99077
1.20000;0.06981;4;-0.80138
1.30000;0.06981;4;-0.57635
1.40000;0.06981;4;-0.32048
1.50000;0.06981;4;-0.03944
1.60000;0.06981;4;0.26019
1.70000;0.06981;4;0.57084
1.80000;0.06981;4;0.88387
1.90000;0.06981;4;1.18948
2.00000;0.06981;4;1.47658
2.10000;0.06981;4;1.73279
2.20000;0.06981;4;1.94422
2.30000;0.06981;4;2.09544
2.40000;0.06981;4;2.16935
2.50000;0.06981;4;2.14707
2.60000;0.06981;4;2.00779
2.70000;0.06981;4;1.72869
2.80000;0.06981;4;1.28475
2.90000;0.06981;4;0.64869
3.00000;0.06981;4;-0.20923
3.10000;0.06981;4;-1.32134
3.20000;0.06981;4;-2.72268
3.30000;0.06981;4;-4.45121
3.40000;0.06981;4;-6.54791
3.50000;0.06981;4;-9.05697
3.60000;0.06981;4;-12.02598
3.70000;0.06981;4;-15.50605
3.80000;0.06981;4;-19.55203
3.90000;0.06981;4;-24.22270
4.00000;0.06981;4;-29.58092
4.10000;0.06981;4;-35.69382
4.20000;0.06981;4;-42.63305
4.30000;0.06981;4;-50.47492
4.40000;0.06981;4;-59.30066
4.50000;0.06981;4;-69.19659
4.60000;0.06981;4;-80.25433
4.70000;0.06981;4;-92.57107
4.80000;0.06981;4;-106.24975
4.90000;0.06981;4;-121.39931
5.00000;0.06981;4;-138.13491
0.10000;3.21141;184;0.38833
0.20000;3.21141;184;0.82333
0.30000;3.21141;184;1.30313
0.40000;3.21141;184;1.82554
0.50000;3.21141;184;2.38806
0.60000;3.21141;184;2.98787
0.70000;3.21141;184;3.62185
0.80000;3.21141;184;4.28649
0.90000;3.21141;184;4.97796
1.00000;3.21141;184;5.69201
1.10000;3.21141;184;6.42398
1.20000;3.21141;184;7.16875
1.30000;3.21141;184;7.92069
1.40000;3.21141;184;8.67365
1.50000;3.21141;184;9.42088
1.60000;3.21141;184;10.15497
1.70000;3.21141;184;10.86782
1.80000;3.21141;184;11.55055
1.90000;3.21141;184;12.19346
2.00000;3.21141;184;12.78591
2.10000;3.21141;184;13.31630
2.20000;3.21141;184;13.77194
2.30000;3.21141;184;14.13899
2.40000;3.21141;184;14.40235
2.50000;3.21141;184;14.54557
2.60000;3.21141;184;14.55076
2.70000;3.21141;184;14.39847
2.80000;3.21141;184;14.06758
2.90000;3.21141;184;13.53518
3.00000;3.21141;184;12.77646
3.10000;3.21141;184;11.76459
3.20000;3.21141;184;10.47057
3.30000;3.21141;184;8.86310
3.40000;3.21141;184;6.90845
3.50000;3.21141;184;4.57032
3.60000;3.21141;184;1.80968
3.70000;3.21141;184;-1.41539
3.80000;3.21141;184;-5.14986
3.90000;3.21141;184;-9.44187
4.00000;3.21141;184;-14.34296
4.10000;3.21141;184;-19.90820
4.20000;3.21141;184;-26.19639
4.30000;3.21141;184;-33.27023
4.40000;3.21141;184;-41.19651
4.50000;3.21141;184;-50.04631
4.60000;3.21141;184;-59.89516
4.70000;3.21141;184;-70.82331
4.80000;3.21141;184;-82.91587
4.90000;3.21141;184;-96.26305
5.00000;3.21141;184;-110.96038
0.10000;0.08727;5;-0.40662
0.20000;0.08727;5;-0.75959
0.30000;0.08727;5;-1.05764
0.40000;0.08727;5;-1.29990
0.50000;0.08727;5;-1.48596
0.60000;0.08727;5;-1.61586
0.70000;0.08727;5;-1.69011
0.80000;0.08727;5;-1.70976
0.90000;0.08727;5;-1.67641
1.00000;0.08727;5;-1.59223
1.10000;0.08727;5;-1.46007
1.20000;0.08727;5;-1.28343
1.30000;0.08727;5;-1.06654
1.40000;0.08727;5;-0.81444
1.50000;0.08727;5;-0.53302
1.60000;0.08727;5;-0.22905
1.70000;0.08727;5;0.08970
1.80000;0.08727;5;0.41441
1.90000;0.08727;5;0.73516
2.00000;0.08727;5;1.04083
2.10000;0.08727;5;1.31901
2.20000;0.08727;5;1.55593
2.30000;0.08727;5;1.73636
2.40000;0.08727;5;1.84356
2.50000;0.08727;5;1.85910
2.60000;0.08727;5;1.76283
2.70000;0.08727;5;1.53276
2.80000;0.08727;5;1.14493
2.90000;0.08727;5;0.57333
3.00000;0.08727;5;-0.21026
3.10000;0.08727;5;-1.23634
3.20000;0.08727;5;-2.53785
3.30000;0.08727;5;-4.15027
3.40000;0.08727;5;-6.11178
3.50000;0.08727;5;-8.46337
3.60000;0.08727;5;-11.24899
3.70000;0.08727;5;-14.51570
3.80000;0.08727;5;-18.31379
3.90000;0.08727;5;-22.69696
4.00000;0.08727;5;-27.72247
4.10000;0.08727;5;-33.45128
4.20000;0.08727;5;-39.94822
4.30000;0.08727;5;-47.28216
4.40000;0.08727;5;-55.52618
4.50000;0.08727;5;-64.75774
4.60000;0.08727;5;-75.05885
4.70000;0.08727;5;-86.51627
4.80000;0.08727;5;-99.22167
4.90000;0.08727;5;-113.27184
5.00000;0.08727;5;-128.76888
0.10000;3.22886;185;0.45860
0.20000;3.22886;185;0.96714
0.30000;3.22886;185;1.52316
0.40000;3.22886;185;2.12388
0.50000;3.22886;185;2.76611
0.60000;3.22886;185;3.44631
0.70000;3.22886;185;4.16055
0.80000;3.22886;185;4.90450
0.90000;3.22886;185;5.67345
1.00000;3.22886;185;6.46223
1.10000;3.22886;185;7.26527
1.20000;3.22886;185;8.07650
1.30000;3.22886;185;8.88934
1.40000;3.22886;185;9.69672
1.50000;3.22886;185;10.49095
1.60000;3.22886;185;11.26377
1.70000;3.22886;185;12.00623
1.80000;3.22886;185;12.70868
1.90000;3.22886;185;13.36075
2.00000;3.22886;185;13.95120
2.10000;3.22886;185;14.46796
2.20000;3.22886;185;14.89800
2.30000;3.22886;185;15.22729
2.40000;3.22886;185;15.44072
2.50000;3.22886;185;15.52202
2.60000;3.22886;185;15.45372
2.70000;3.22886;185;15.21699
2.80000;3.22886;185;14.79162
2.90000;3.22886;185;14.15592
3.00000;3.22886;185;13.28659
3.10000;3.22886;185;12.15865
3.20000;3.22886;185;10.74535
3.30000;3.22886;185;9.01801
3.40000;3.22886;185;6.94597
3.50000;3.22886;185;4.49646
3.60000;3.22886;185;1.63445
3.70000;3.22886;185;-1.67742
3.80000;3.22886;185;-5.47902
3.90000;3.22886;185;-9.81281
4.00000;3.22886;185;-14.72400
4.10000;3.22886;185;-20.26067
4.20000;3.22886;185;-26.47396
4.30000;3.22886;185;-33.41811
4.40000;3.22886;185;-41.15074
4.50000;3.22886;185;-49.73289
4.60000;3.22886;185;-59.22924
4.70000;3.22886;185;-69.70825
4.80000;3.22886;185;-81.24232
4.90000;3.22886;185;-93.90795
5.00000;3.22886;185;-107.78595
0.10000;0.10472;6;-0.47307
0.20000;0.10472;6;-0.88839
0.30000;0.10472;6;-1.24435
0.40000;0.10472;6;-1.53982
0.50000;0.10472;6;-1.77414
0.60000;0.10472;6;-1.94722
0.70000;0.10472;6;-2.05950
0.80000;0.10472;6;-2.11199
0.90000;0.10472;6;-2.10631
1.00000;0.10472;6;-2.04474
1.10000;0.10472;6;-1.93023
1.20000;0.10472;6;-1.76642
1.30000;0.10472;6;-1.55775
1.40000;0.10472;6;-1.30945
1.50000;0.10472;6;-1.02759
1.60000;0.10472;6;-0.71916
1.70000;0.10472;6;-0.39211
1.80000;0.10472;6;-0.05539
1.90000;0.10472;6;0.28096
2.00000;0.10472;6;0.60577
2.10000;0.10472;6;0.90666
2.20000;0.10472;6;1.17000
2.30000;0.10472;6;1.38078
2.40000;0.10472;6;1.52260
2.50000;0.10472;6;1.57755
2.60000;0.10472;6;1.52618
2.70000;0.10472;6;1.34732
2.80000;0.10472;6;1.01812
2.90000;0.10472;6;0.51385
3.00000;0.10472;6;-0.19213
3.10000;0.10472;6;-1.12846
3.20000;0.10472;6;-2.32592
3.30000;0.10472;6;-3.81750
3.40000;0.10472;6;-5.63852
3.50000;0.10472;6;-7.82671
3.60000;0.10472;6;-10.42235
3.70000;0.10472;6;-13.46837
3.80000;0.10472;6;-17.01045
3.90000;0.10472;6;-21.09716
4.00000;0.10472;6;-25.78008
4.10000;0.10472;6;-31.11391
4.20000;0.10472;6;-37.15660
4.30000;0.10472;6;-43.96949
4.40000;0.10472;6;-51.61744
4.50000;0.10472;6;-60.16894
4.60000;0.10472;6;-69.69630
4.70000;0.10472;6;-80.27573
4.80000;0.10472;6;-91.98754
4.90000;0.10472;6;-104.91625
5.00000;0.10472;6;-119.15076
0.10000;3.24631;186;0.52872
0.20000;3.24631;186;1.11055
0.30000;3.24631;186;1.74249
0.40000;3.24631;186;2.42114
0.50000;3.24631;186;3.14262
0.60000;3.24631;186;3.90265
0.70000;3.24631;186;4.69650
0.80000;3.24631;186;5.51903
0.90000;3.24631;186;6.36462
1.00000;3.24631;186;7.22723
1.10000;3.24631;186;8.10034
1.20000;3.24631;186;8.97693
1.30000;3.24631;186;9.84950
1.40000;3.24631;186;10.71002
1.50000;3.24631;186;11.54992
1.60000;3.24631;186;12.36004
1.70000;3.24631;186;13.13062
1.80000;3.24631;186;13.85126
1.90000;3.24631;186;14.51090
2.00000;3.24631;186;15.09773
2.10000;3.24631;186;15.59923
2.20000;3.24631;186;16.00202
2.30000;3.24631;186;16.29193
2.40000;3.24631;186;16.45384
2.50000;3.24631;186;16.47171
2.60000;3.24631;186;16.32847
2.70000;3.24631;186;16.00598
2.80000;3.24631;186;15.48498
2.90000;3.24631;186;14.74500
3.00000;3.24631;186;13.76429
3.10000;3.24631;186;12.51980
3.20000;3.24631;186;10.98703
3.30000;3.24631;186;9.14000
3.40000;3.24631;186;6.95118
3.50000;3.24631;186;4.39135
3.60000;3.24631;186;1.42960
3.70000;3.24631;186;-1.96685
3.80000;3.24631;186;-5.83268
3.90000;3.24631;186;-10.20458
4.00000;3.24631;186;-15.12136
4.10000;3.24631;186;-20.62403
4.20000;3.24631;186;-26.75592
4.30000;3.24631;186;-33.56279
4.40000;3.24631;186;-41.09291
4.50000;3.24631;186;-49.39721
4.60000;3.24631;186;-58.52936
4.70000;3.24631;186;-68.54591
4.80000;3.24631;186;-79.50641
4.90000;3.24631;186;-91.47353
5.00000;3.24631;186;-104.51317
0.10000;0.12217;7;-0.53939
0.20000;0.12217;7;-1.01702
0.30000;0.12217;7;-1.43089
0.40000;0.12217;7;-1.77960
0.50000;0.12217;7;-2.06228
0.60000;0.12217;7;-2.27867
0.70000;0.12217;7;-2.42912
0.80000;0.12217;7;-2.51461
0.90000;0.12217;7;-2.53679
1.00000;0.12217;7;-2.49799
1.10000;0.12217;7;-2.40127
1.20000;0.12217;7;-2.25044
1.30000;0.12217;7;-2.05009
1.40000;0.12217;7;-1.80563
1.50000;0.12217;7;-1.52333
1.60000;0.12217;7;-1.21037
1.70000;0.12217;7;-0.87485
1.80000;0.12217;7;-0.52586
1.90000;0.12217;7;-0.17353
2.00000;0.12217;7;0.17093
2.10000;0.12217;7;0.49520
2.20000;0.12217;7;0.78577
2.30000;0.12217;7;1.02791
2.40000;0.12217;7;1.20557
2.50000;0.12217;7;1.30140
2.60000;0.12217;7;1.29660
2.70000;0.12217;7;1.17092
2.80000;0.12217;7;0.90260
2.90000;0.12217;7;0.46825
3.00000;0.12217;7;-0.15718
3.10000;0.12217;7;-1.00045
3.20000;0.12217;7;-2.09014
3.30000;0.12217;7;-3.45673
3.40000;0.12217;7;-5.13262
3.50000;0.12217;7;-7.15227
3.60000;0.12217;7;-9.55223
3.70000;0.12217;7;-12.37126
3.80000;0.12217;7;-15.65041
3.90000;0.12217;7;-19.43305
4.00000;0.12217;7;-23.76506
4.10000;0.12217;7;-28.69480
4.20000;0.12217;7;-34.27331
4.30000;0.12217;7;-40.55433
4.40000;0.12217;7;-47.59444
4.50000;0.12217;7;-55.45312
4.60000;0.12217;7;-64.19287
4.70000;0.12217;7;-73.87933
4.80000;0.12217;7;-84.58134
4.90000;0.12217;7;-96.37109
5.00000;0.12217;7;-109.32419
0.10000;3.26377;187;0.59865
0.20000;3.26377;187;1.25351
0.30000;3.26377;187;1.96104
0.40000;3.26377;187;2.71719
0.50000;3.26377;187;3.51741
0.60000;3.26377;187;4.35667
0.70000;3.26377;187;5.22947
0.80000;3.26377;187;6.12979
0.90000;3.26377;187;7.05117
1.00000;3.26377;187;7.98665
1.10000;3.26377;187;8.92876
1.20000;3.26377;187;9.86958
1.30000;3.26377;187;10.80065
1.40000;3.26377;187;11.71302
1.50000;3.26377;187;12.59720
1.60000;3.26377;187;13.44318
1.70000;3.26377;187;14.24037
1.80000;3.26377;187;14.97764
1.90000;3.26377;187;15.64324
2.00000;3.26377;187;16.22482
2.10000;3.26377;187;16.70940
2.20000;3.26377;187;17.08330
2.30000;3.26377;187;17.33219
2.40000;3.26377;187;17.44099
2.50000;3.26377;187;17.39388
2.60000;3.26377;187;17.17424
2.70000;3.26377;187;16.76465
2.80000;3.26377;187;16.14679
2.90000;3.26377;187;15.30147
3.00000;3.26377;187;14.20854
3.10000;3.26377;187;12.84686
3.20000;3.26377;187;11.19428
3.30000;3.26377;187;9.22753
3.40000;3.26377;187;6.92224
3.50000;3.26377;187;4.25285
3.60000;3.26377;187;1.19254
3.70000;3.26377;187;-2.28678
3.80000;3.26377;187;-6.21455
3.90000;3.26377;187;-10.62164
4.00000;3.26377;187;-15.54038
4.10000;3.26377;187;-21.00464
4.20000;3.26377;187;-27.04989
4.30000;3.26377;187;-33.71327
4.40000;3.26377;187;-41.03367
4.50000;3.26377;187;-49.05179
