"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
3.00000;3.14159;180;41.27604
3.10000;3.14159;180;41.23592
3.20000;3.14159;180;41.19440
3.30000;3.14159;180;41.15144
3.40000;3.14159;180;41.10705
3.50000;3.14159;180;41.06120
3.60000;3.14159;180;41.01388
3.70000;3.14159;180;40.96508
3.80000;3.14159;180;40.91477
3.90000;3.14159;180;40.86295
4.00000;3.14159;180;40.80960
4.10000;3.14159;180;40.75470
4.20000;3.14159;180;40.69822
4.30000;3.14159;180;40.64015
4.40000;3.14159;180;40.58045
4.50000;3.14159;180;40.51910
4.60000;3.14159;180;40.45604
4.70000;3.14159;180;40.39123
4.80000;3.14159;180;40.32461
4.90000;3.14159;180;40.25612
5.00000;3.14159;180;40.18567
0.10000;0.01745;1;41.86834
0.20000;0.01745;1;41.86603
0.30000;0.01745;1;41.86233
0.40000;0.01745;1;41.85722
0.50000;0.01745;1;41.85070
0.60000;0.01745;1;41.84278
0.70000;0.01745;1;41.83344
0.80000;0.01745;1;41.82270
0.90000;0.01745;1;41.81053
1.00000;0.01745;1;41.79695
1.10000;0.01745;1;41.78196
1.20000;0.01745;1;41.76554
1.30000;0.01745;1;41.74771
1.40000;0.01745;1;41.72847
1.50000;0.01745;1;41.70782
1.60000;0.01745;1;41.68576
1.70000;0.01745;1;41.66230
1.80000;0.01745;1;41.63744
1.90000;0.01745;1;41.61117
2.00000;0.01745;1;41.58351
2.10000;0.01745;1;41.55446
2.20000;0.01745;1;41.52400
2.30000;0.01745;1;41.49214
2.40000;0.01745;1;41.45886
2.50000;0.01745;1;41.42416
2.60000;0.01745;1;41.38803
2.70000;0.01745;1;41.35043
2.80000;0.01745;1;41.31135
2.90000;0.01745;1;41.27076
3.00000;0.01745;1;41.22862
3.10000;0.01745;1;41.18491
3.20000;0.01745;1;41.13958
3.30000;0.01745;1;41.09258
3.40000;0.01745;1;41.04388
3.50000;0.01745;1;40.99342
3.60000;0.01745;1;40.94115
3.70000;0.01745;1;40.88703
3.80000;0.01745;1;40.83099
3.90000;0.01745;1;40.77299
4.00000;0.01745;1;40.71297
4.10000;0.01745;1;40.65087
4.20000;0.01745;1;40.58664
4.30000;0.01745;1;40.52022
4.40000;0.01745;1;40.45156
4.50000;0.01745;1;40.38060
4.60000;0.01745;1;40.30726
4.70000;0.01745;1;40.23149
4.80000;0.01745;1;40.15322
4.90000;0.01745;1;40.07237
5.00000;0.01745;1;39.98886
0.10000;3.15905;181;41.86877
0.20000;3.15905;181;41.86689
0.30000;3.15905;181;41.86363
0.40000;3.15905;181;41.85899
0.50000;3.15905;181;41.85297
0.60000;3.15905;181;41.84557
0.70000;3.15905;181;41.83682
0.80000;3.15905;181;41.82671
0.90000;3.15905;181;41.81525
1.00000;3.15905;181;41.80245
1.10000;3.15905;181;41.78832
1.20000;3.15905;181;41.77287
1.30000;3.15905;181;41.75612
1.40000;3.15905;181;41.73806
1.50000;3.15905;181;41.71872
1.60000;3.15905;181;41.69809
1.70000;3.15905;181;41.67620
1.80000;3.15905;181;41.65303
1.90000;3.15905;181;41.62860
2.00000;3.15905;181;41.60290
2.10000;3.15905;181;41.57593
2.20000;3.15905;181;41.54770
2.30000;3.15905;181;41.51818
2.40000;3.15905;181;41.48738
2.50000;3.15905;181;41.45529
2.60000;3.15905;181;41.42188
2.70000;3.15905;181;41.38714
2.80000;3.15905;181;41.35106
2.90000;3.15905;181;41.31363
3.00000;3.15905;181;41.27482
3.10000;3.15905;181;41.23462
3.20000;3.15905;181;41.19302
3.30000;3.15905;181;41.14998
3.40000;3.15905;181;41.10551
3.50000;3.15905;181;41.05958
3.60000;3.15905;181;41.01218
3.70000;3.15905;181;40.96330
3.80000;3.15905;181;40.91292
3.90000;3.15905;181;40.86102
4.00000;3.15905;181;40.80758
4.10000;3.15905;181;40.75260
4.20000;3.15905;181;40.69604
4.30000;3.15905;181;40.63789
4.40000;3.15905;181;40.57811
4.50000;3.15905;181;40.51666
4.60000;3.15905;181;40.45352
4.70000;3.15905;181;40.38861
4.80000;3.15905;181;40.32190
4.90000;3.15905;181;40.25330
5.00000;3.15905;181;40.18274
0.10000;0.03491;2;41.86832
0.20000;0.03491;2;41.86600
0.30000;0.03491;2;41.86228
0.40000;0.03491;2;41.85716
0.50000;0.03491;2;41.85064
0.60000;0.03491;2;41.84271
0.70000;0.03491;2;41.83337
0.80000;0.03491;2;41.82262
0.90000;0.03491;2;41.81047
1.00000;0.03491;2;41.79690
1.10000;0.03491;2;41.78192
1.20000;0.03491;2;41.76553
1.30000;0.03491;2;41.74773
1.40000;0.03491;2;41.72852
1.50000;0.03491;2;41.70791
1.60000;0.03491;2;41.68589
1.70000;0.03491;2;41.66248
1.80000;0.03491;2;41.63767
1.90000;0.03491;2;41.61147
2.00000;0.03491;2;41.58388
2.10000;0.03491;2;41.55489
2.20000;0.03491;2;41.52452
2.30000;0.03491;2;41.49274
2.40000;0.03491;2;41.45955
2.50000;0.03491;2;41.42494
2.60000;0.03491;2;41.38890
2.70000;0.03491;2;41.35140
2.80000;0.03491;2;41.31242
2.90000;0.03491;2;41.27193
3.00000;0.03491;2;41.22990
3.10000;0.03491;2;41.18630
3.20000;0.03491;2;41.14107
3.30000;0.03491;2;41.09418
3.40000;0.03491;2;41.04559
3.50000;0.03491;2;40.99524
3.60000;0.03491;2;40.94308
3.70000;0.03491;2;40.88907
3.80000;0.03491;2;40.83314
3.90000;0.03491;2;40.77525
4.00000;0.03491;2;40.71534
4.10000;0.03491;2;40.65336
4.20000;0.03491;2;40.58925
4.30000;0.03491;2;40.52296
4.40000;0.03491;2;40.45442
4.50000;0.03491;2;40.38359
4.60000;0.03491;2;40.31040
4.70000;0.03491;2;40.23479
4.80000;0.03491;2;40.15669
4.90000;0.03491;2;40.07602
5.00000;0.03491;2;39.99270
0.10000;3.17650;182;41.86878
0.20000;3.17650;182;41.86692
0.30000;3.17650;182;41.86368
0.40000;3.17650;182;41.85904
0.50000;3.17650;182;41.85303
0.60000;3.17650;182;41.84565
0.70000;3.17650;182;41.83689
0.80000;3.17650;182;41.82678
0.90000;3.17650;182;41.81531
1.00000;3.17650;182;41.80250
1.10000;3.17650;182;41.78835
1.20000;3.17650;182;41.77287
1.30000;3.17650;182;41.75608
1.40000;3.17650;182;41.73799
1.50000;3.17650;182;41.71860
1.60000;3.17650;182;41.69792
1.70000;3.17650;182;41.67597
1.80000;3.17650;182;41.65274
1.90000;3.17650;182;41.62823
2.00000;3.17650;182;41.60246
2.10000;3.17650;182;41.57542
2.20000;3.17650;182;41.54710
2.30000;3.17650;182;41.51751
2.40000;3.17650;182;41.48662
2.50000;3.17650;182;41.45444
2.60000;3.17650;182;41.42094
2.70000;3.17650;182;41.38611
2.80000;3.17650;182;41.34995
2.90000;3.17650;182;41.31242
3.00000;3.17650;182;41.27352
3.10000;3.17650;182;41.23323
3.20000;3.17650;182;41.19154
3.30000;3.17650;182;41.14842
3.40000;3.17650;182;41.10385
3.50000;3.17650;182;41.05784
3.60000;3.17650;182;41.01035
3.70000;3.17650;182;40.96138
3.80000;3.17650;182;40.91091
3.90000;3.17650;182;40.85892
4.00000;3.17650;182;40.80540
4.10000;3.17650;182;40.75032
4.20000;3.17650;182;40.69367
4.30000;3.17650;182;40.63543
4.40000;3.17650;182;40.57555
4.50000;3.17650;182;40.51401
4.60000;3.17650;182;40.45076
4.70000;3.17650;182;40.38575
4.80000;3.17650;182;40.31893
4.90000;3.17650;182;40.25022
5.00000;3.17650;182;40.17954
0.10000;0.05236;3;41.86831
0.20000;0.05236;3;41.86597
0.30000;0.05236;3;41.86224
0.40000;0.05236;3;41.85710
0.50000;0.05236;3;41.85057
0.60000;0.05236;3;41.84264
0.70000;0.05236;3;41.83330
0.80000;0.05236;3;41.82255
0.90000;0.05236;3;41.81040
1.00000;0.05236;3;41.79685
1.10000;0.05236;3;41.78188
1.20000;0.05236;3;41.76551
1.30000;0.05236;3;41.74774
1.40000;0.05236;3;41.72857
1.50000;0.05236;3;41.70799
1.60000;0.05236;3;41.68603
1.70000;0.05236;3;41.66266
1.80000;0.05236;3;41.63791
1.90000;0.05236;3;41.61178
2.00000;0.05236;3;41.58425
2.10000;0.05236;3;41.55534
2.20000;0.05236;3;41.52504
2.30000;0.05236;3;41.49335
2.40000;0.05236;3;41.46025
2.50000;0.05236;3;41.42573
2.60000;0.05236;3;41.38979
2.70000;0.05236;3;41.35239
2.80000;0.05236;3;41.31351
2.90000;0.05236;3;41.27313
3.00000;0.05236;3;41.23121
3.10000;0.05236;3;41.18772
3.20000;0.05236;3;41.14261
3.30000;0.05236;3;41.09583
3.40000;0.05236;3;41.04736
3.50000;0.05236;3;40.99713
3.60000;0.05236;3;40.94509
3.70000;0.05236;3;40.89120
3.80000;0.05236;3;40.83540
3.90000;0.05236;3;40.77764
4.00000;0.05236;3;40.71786
4.10000;0.05236;3;40.65602
4.20000;0.05236;3;40.59206
4.30000;0.05236;3;40.52592
4.40000;0.05236;3;40.45754
4.50000;0.05236;3;40.38688
4.60000;0.05236;3;40.31388
4.70000;0.05236;3;40.23846
4.80000;0.05236;3;40.16056
4.90000;0.05236;3;40.08012
5.00000;0.05236;3;39.99705
0.10000;3.19395;183;41.86880
0.20000;3.19395;183;41.86695
0.30000;3.19395;183;41.86372
0.40000;3.19395;183;41.85910
0.50000;3.19395;183;41.85310
0.60000;3.19395;183;41.84572
0.70000;3.19395;183;41.83697
0.80000;3.19395;183;41.82685
0.90000;3.19395;183;41.81537
1.00000;3.19395;183;41.80254
1.10000;3.19395;183;41.78837
1.20000;3.19395;183;41.77287
1.30000;3.19395;183;41.75605
1.40000;3.19395;183;41.73791
1.50000;3.19395;183;41.71848
1.60000;3.19395;183;41.69774
1.70000;3.19395;183;41.67573
1.80000;3.19395;183;41.65243
1.90000;3.19395;183;41.62786
2.00000;3.19395;183;41.60201
2.10000;3.19395;183;41.57489
2.20000;3.19395;183;41.54648
2.30000;3.19395;183;41.51680
2.40000;3.19395;183;41.48582
2.50000;3.19395;183;41.45354
2.60000;3.19395;183;41.41995
2.70000;3.19395;183;41.38503
2.80000;3.19395;183;41.34876
2.90000;3.19395;183;41.31114
3.00000;3.19395;183;41.27214
3.10000;3.19395;183;41.23176
3.20000;3.19395;183;41.18996
3.30000;3.19395;183;41.14674
3.40000;3.19395;183;41.10208
3.50000;3.19395;183;41.05597
3.60000;3.19395;183;41.00838
3.70000;3.19395;183;40.95931
3.80000;3.19395;183;40.90874
3.90000;3.19395;183;40.85665
4.00000;3.19395;183;40.80303
4.10000;3.19395;183;40.74786
4.20000;3.19395;183;40.69111
4.30000;3.19395;183;40.63275
4.40000;3.19395;183;40.57277
4.50000;3.19395;183;40.51112
4.60000;3.19395;183;40.44775
4.70000;3.19395;183;40.38263
4.80000;3.19395;183;40.31569
4.90000;3.19395;183;40.24685
5.00000;3.19395;183;40.17604
0.10000;0.06981;4;41.86829
0.20000;0.06981;4;41.86594
0.30000;0.06981;4;41.86219
0.40000;0.06981;4;41.85705
0.50000;0.06981;4;41.85051
0.60000;0.06981;4;41.84256
0.70000;0.06981;4;41.83322
0.80000;0.06981;4;41.82248
0.90000;0.06981;4;41.81034
1.00000;0.06981;4;41.79679
1.10000;0.06981;4;41.78185
1.20000;0.06981;4;41.76550
1.30000;0.06981;4;41.74776
1.40000;0.06981;4;41.72862
1.50000;0.06981;4;41.70809
1.60000;0.06981;4;41.68616
1.70000;0.06981;4;41.66285
1.80000;0.06981;4;41.63816
1.90000;0.06981;4;41.61209
2.00000;0.06981;4;41.58463
2.10000;0.06981;4;41.55580
2.20000;0.06981;4;41.52558
2.30000;0.06981;4;41.49397
2.40000;0.06981;4;41.46096
2.50000;0.06981;4;41.42654
2.60000;0.06981;4;41.39069
2.70000;0.06981;4;41.35340
2.80000;0.06981;4;41.31463
2.90000;0.06981;4;41.27436
3.00000;0.06981;4;41.23255
3.10000;0.06981;4;41.18917
3.20000;0.06981;4;41.14418
3.30000;0.06981;4;41.09753
3.40000;0.06981;4;41.04918
3.50000;0.06981;4;40.99908
3.60000;0.06981;4;40.94718
3.70000;0.06981;4;40.89343
3.80000;0.06981;4;40.83777
3.90000;0.06981;4;40.78016
4.00000;0.06981;4;40.72054
4.10000;0.06981;4;40.65886
4.20000;0.06981;4;40.59507
4.30000;0.06981;4;40.52911
4.40000;0.06981;4;40.46094
4.50000;0.06981;4;40.39048
4.60000;0.06981;4;40.31769
4.70000;0.06981;4;40.24251
4.80000;0.06981;4;40.16487
4.90000;0.06981;4;40.08470
5.00000;0.06981;4;40.00192
0.10000;3.21141;184;41.86881
0.20000;3.21141;184;41.86699
0.30000;3.21141;184;41.86377
0.40000;3.21141;184;41.85916
0.50000;3.21141;184;41.85317
0.60000;3.21141;184;41.84580
0.70000;3.21141;184;41.83705
0.80000;3.21141;184;41.82692
0.90000;3.21141;184;41.81544
1.00000;3.21141;184;41.80259
1.10000;3.21141;184;41.78840
1.20000;3.21141;184;41.77287
1.30000;3.21141;184;41.75601
1.40000;3.21141;184;41.73783
1.50000;3.21141;184;41.71835
1.60000;3.21141;184;41.69756
1.70000;3.21141;184;41.67548
1.80000;3.21141;184;41.65211
1.90000;3.21141;184;41.62746
2.00000;3.21141;184;41.60154
2.10000;3.21141;184;41.57433
2.20000;3.21141;184;41.54584
2.30000;3.21141;184;41.51606
2.40000;3.21141;184;41.48498
2.50000;3.21141;184;41.45260
2.60000;3.21141;184;41.41891
2.70000;3.21141;184;41.38388
2.80000;3.21141;184;41.34752
2.90000;3.21141;184;41.30979
3.00000;3.21141;184;41.27068
3.10000;3.21141;184;41.23019
3.20000;3.21141;184;41.18829
3.30000;3.21141;184;41.14496
3.40000;3.21141;184;41.10019
3.50000;3.21141;184;41.05397
3.60000;3.21141;184;41.00628
3.70000;3.21141;184;40.95710
3.80000;3.21141;184;40.90642
3.90000;3.21141;184;40.85422
4.00000;3.21141;184;40.80049
4.10000;3.21141;184;40.74520
4.20000;3.21141;184;40.68834
4.30000;3.21141;184;40.62987
4.40000;3.21141;184;40.56976
4.50000;3.21141;184;40.50799
4.60000;3.21141;184;40.44450
4.70000;3.21141;184;40.37925
4.80000;3.21141;184;40.31217
4.90000;3.21141;184;40.24320
5.00000;3.21141;184;40.17224
0.10000;0.08727;5;41.86828
0.20000;0.08727;5;41.86591
0.30000;0.08727;5;41.86215
0.40000;0.08727;5;41.85699
0.50000;0.08727;5;41.85044
0.60000;0.08727;5;41.84249
0.70000;0.08727;5;41.83315
0.80000;0.08727;5;41.82241
0.90000;0.08727;5;41.81028
1.00000;0.08727;5;41.79675
1.10000;0.08727;5;41.78182
1.20000;0.08727;5;41.76550
1.30000;0.08727;5;41.74778
1.40000;0.08727;5;41.72867
1.50000;0.08727;5;41.70818
1.60000;0.08727;5;41.68631
1.70000;0.08727;5;41.66305
1.80000;0.08727;5;41.63841
1.90000;0.08727;5;41.61240
2.00000;0.08727;5;41.58502
2.10000;0.08727;5;41.55626
2.20000;0.08727;5;41.52612
2.30000;0.08727;5;41.49460
2.40000;0.08727;5;41.46168
2.50000;0.08727;5;41.42736
2.60000;0.08727;5;41.39161
2.70000;0.08727;5;41.35442
2.80000;0.08727;5;41.31576
2.90000;0.08727;5;41.27561
3.00000;0.08727;5;41.23392
3.10000;0.08727;5;41.19066
3.20000;0.08727;5;41.14580
3.30000;0.08727;5;41.09928
3.40000;0.08727;5;41.05107
3.50000;0.08727;5;41.00111
3.60000;0.08727;5;40.94936
3.70000;0.08727;5;40.89576
3.80000;0.08727;5;40.84026
3.90000;0.08727;5;40.78282
4.00000;0.08727;5;40.72338
4.10000;0.08727;5;40.66189
4.20000;0.08727;5;40.59830
4.30000;0.08727;5;40.53256
4.40000;0.08727;5;40.46461
4.50000;0.08727;5;40.39439
4.60000;0.08727;5;40.32187
4.70000;0.08727;5;40.24696
4.80000;0.08727;5;40.16962
4.90000;0.08727;5;40.08977
5.00000;0.08727;5;40.00733
0.10000;3.22886;185;41.86883
0.20000;3.22886;185;41.86702
0.30000;3.22886;185;41.86381
0.40000;3.22886;185;41.85922
0.50000;3.22886;185;41.85324
0.60000;3.22886;185;41.84587
0.70000;3.22886;185;41.83712
0.80000;3.22886;185;41.82699
0.90000;3.22886;185;41.81550
1.00000;3.22886;185;41.80264
1.10000;3.22886;185;41.78842
1.20000;3.22886;185;41.77286
1.30000;3.22886;185;41.75597
1.40000;3.22886;185;41.73775
1.50000;3.22886;185;41.71821
1.60000;3.22886;185;41.69737
1.70000;3.22886;185;41.67522
1.80000;3.22886;185;41.65178
1.90000;3.22886;185;41.62706
2.00000;3.22886;185;41.60104
2.10000;3.22886;185;41.57375
2.20000;3.22886;185;41.54516
2.30000;3.22886;185;41.51528
2.40000;3.22886;185;41.48411
2.50000;3.22886;185;41.45162
2.60000;3.22886;185;41.41782
2.70000;3.22886;185;41.38269
2.80000;3.22886;185;41.34620
2.90000;3.22886;185;41.30836
3.00000;3.22886;185;41.26915
3.10000;3.22886;185;41.22854
3.20000;3.22886;185;41.18652
3.30000;3.22886;185;41.14307
3.40000;3.22886;185;41.09819
3.50000;3.22886;185;41.05185
3.60000;3.22886;185;41.00404
3.70000;3.22886;185;40.95474
3.80000;3.22886;185;40.90394
3.90000;3.22886;185;40.85162
4.00000;3.22886;185;40.79777
4.10000;3.22886;185;40.74235
4.20000;3.22886;185;40.68536
4.30000;3.22886;185;40.62676
4.40000;3.22886;185;40.56653
4.50000;3.22886;185;40.50462
4.60000;3.22886;185;40.44099
4.70000;3.22886;185;40.37560
4.80000;3.22886;185;40.30837
4.90000;3.22886;185;40.23925
5.00000;3.22886;185;40.16813
0.10000;0.10472;6;41.86826
0.20000;0.10472;6;41.86588
0.30000;0.10472;6;41.86210
0.40000;0.10472;6;41.85694
0.50000;0.10472;6;41.85038
0.60000;0.10472;6;41.84243
0.70000;0.10472;6;41.83308
0.80000;0.10472;6;41.82235
0.90000;0.10472;6;41.81022
1.00000;0.10472;6;41.79670
1.10000;0.10472;6;41.78179
1.20000;0.10472;6;41.76549
1.30000;0.10472;6;41.74780
1.40000;0.10472;6;41.72873
1.50000;0.10472;6;41.70828
1.60000;0.10472;6;41.68645
1.70000;0.10472;6;41.66325
1.80000;0.10472;6;41.63867
1.90000;0.10472;6;41.61273
2.00000;0.10472;6;41.58542
2.10000;0.10472;6;41.55673
2.20000;0.10472;6;41.52668
2.30000;0.10472;6;41.49524
2.40000;0.10472;6;41.46242
2.50000;0.10472;6;41.42819
2.60000;0.10472;6;41.39255
2.70000;0.10472;6;41.35547
2.80000;0.10472;6;41.31692
2.90000;0.10472;6;41.27688
3.00000;0.10472;6;41.23532
3.10000;0.10472;6;41.19219
3.20000;0.10472;6;41.14746
3.30000;0.10472;6;41.10108
3.40000;0.10472;6;41.05301
3.50000;0.10472;6;41.00321
3.60000;0.10472;6;40.95161
3.70000;0.10472;6;40.89818
3.80000;0.10472;6;40.84287
3.90000;0.10472;6;40.78562
4.00000;0.10472;6;40.72638
4.10000;0.10472;6;40.66510
4.20000;0.10472;6;40.60174
4.30000;0.10472;6;40.53624
4.40000;0.10472;6;40.46855
4.50000;0.10472;6;40.39862
4.60000;0.10472;6;40.32639
4.70000;0.10472;6;40.25181
4.80000;0.10472;6;40.17481
4.90000;0.10472;6;40.09533
5.00000;0.10472;6;40.01328
0.10000;3.24631;186;41.86885
0.20000;3.24631;186;41.86705
0.30000;3.24631;186;41.86386
0.40000;3.24631;186;41.85928
0.50000;3.24631;186;41.85331
0.60000;3.24631;186;41.84594
0.70000;3.24631;186;41.83719
0.80000;3.24631;186;41.82706
0.90000;3.24631;186;41.81556
1.00000;3.24631;186;41.80268
1.10000;3.24631;186;41.78845
1.20000;3.24631;186;41.77286
1.30000;3.24631;186;41.75593
1.40000;3.24631;186;41.73766
1.50000;3.24631;186;41.71807
1.60000;3.24631;186;41.69717
1.70000;3.24631;186;41.67495
1.80000;3.24631;186;41.65144
1.90000;3.24631;186;41.62664
2.00000;3.24631;186;41.60054
2.10000;3.24631;186;41.57315
2.20000;3.24631;186;41.54446
2.30000;3.24631;186;41.51448
2.40000;3.24631;186;41.48320
2.50000;3.24631;186;41.45060
2.60000;3.24631;186;41.41669
2.70000;3.24631;186;41.38143
2.80000;3.24631;186;41.34483
2.90000;3.24631;186;41.30687
3.00000;3.24631;186;41.26753
3.10000;3.24631;186;41.22680
3.20000;3.24631;186;41.18465
3.30000;3.24631;186;41.14108
3.40000;3.24631;186;41.09607
3.50000;3.24631;186;41.04960
3.60000;3.24631;186;41.00166
3.70000;3.24631;186;40.95223
3.80000;3.24631;186;40.90130
3.90000;3.24631;186;40.84885
4.00000;3.24631;186;40.79486
4.10000;3.24631;186;40.73931
4.20000;3.24631;186;40.68218
4.30000;3.24631;186;40.62344
4.40000;3.24631;186;40.56306
4.50000;3.24631;186;40.50100
4.60000;3.24631;186;40.43723
4.70000;3.24631;186;40.37167
4.80000;3.24631;186;40.30429
4.90000;3.24631;186;40.23499
5.00000;3.24631;186;40.16371
0.10000;0.12217;7;41.86824
0.20000;0.12217;7;41.86585
0.30000;0.12217;7;41.86206
0.40000;0.12217;7;41.85688
0.50000;0.12217;7;41.85031
0.60000;0.12217;7;41.84236
0.70000;0.12217;7;41.83301
0.80000;0.12217;7;41.82228
0.90000;0.12217;7;41.81016
1.00000;0.12217;7;41.79665
1.10000;0.12217;7;41.78176
1.20000;0.12217;7;41.76549
1.30000;0.12217;7;41.74783
1.40000;0.12217;7;41.72880
1.50000;0.12217;7;41.70839
1.60000;0.12217;7;41.68660
1.70000;0.12217;7;41.66345
1.80000;0.12217;7;41.63894
1.90000;0.12217;7;41.61306
2.00000;0.12217;7;41.58582
2.10000;0.12217;7;41.55721
2.20000;0.12217;7;41.52724
2.30000;0.12217;7;41.49589
2.40000;0.12217;7;41.46316
2.50000;0.12217;7;41.42904
2.60000;0.12217;7;41.39350
2.70000;0.12217;7;41.35653
2.80000;0.12217;7;41.31810
2.90000;0.12217;7;41.27818
3.00000;0.12217;7;41.23674
3.10000;0.12217;7;41.19375
3.20000;0.12217;7;41.14915
3.30000;0.12217;7;41.10292
3.40000;0.12217;7;41.05501
3.50000;0.12217;7;41.00537
3.60000;0.12217;7;40.95395
3.70000;0.12217;7;40.90071
3.80000;0.12217;7;40.84559
3.90000;0.12217;7;40.78854
4.00000;0.12217;7;40.72953
4.10000;0.12217;7;40.66849
4.20000;0.12217;7;40.60539
4.30000;0.12217;7;40.54016
4.40000;0.12217;7;40.47277
4.50000;0.12217;7;40.40315
4.60000;0.12217;7;40.33127
4.70000;0.12217;7;40.25704
4.80000;0.12217;7;40.18043
4.90000;0.12217;7;40.10136
5.00000;0.12217;7;40.01975
0.10000;3.26377;187;41.86886
0.20000;3.26377;187;41.86708
0.30000;3.26377;187;41.86391
0.40000;3.26377;187;41.85934
0.50000;3.26377;187;41.85337
0.60000;3.26377;187;41.84602
0.70000;3.26377;187;41.83727
0.80000;3.26377;187;41.82713
0.90000;3.26377;187;41.81562
1.00000;3.26377;187;41.80273
1.10000;3.26377;187;41.78847
1.20000;3.26377;187;41.77285
1.30000;3.26377;187;41.75588
1.40000;3.26377;187;41.73757
1.50000;3.26377;187;41.71793
1.60000;3.26377;187;41.69696
1.70000;3.26377;187;41.67468
1.80000;3.26377;187;41.65109
1.90000;3.26377;187;41.62620
2.00000;3.26377;187;41.60001
2.10000;3.26377;187;41.57253
2.20000;3.26377;187;41.54374
2.30000;3.26377;187;41.51365
2.40000;3.26377;187;41.48225
2.50000;3.26377;187;41.44954
2.60000;3.26377;187;41.41550
2.70000;3.26377;187;41.38013
2.80000;3.26377;187;41.34340
2.90000;3.26377;187;41.30531
3.00000;3.26377;187;41.26584
3.10000;3.26377;187;41.22497
3.20000;3.26377;187;41.18269
3.30000;3.26377;187;41.13899
3.40000;3.26377;187;41.09384
3.50000;3.26377;187;41.04723
3.60000;3.26377;187;40.99915
3.70000;3.26377;187;40.94958
3.80000;3.26377;187;40.89851
3.90000;3.26377;187;40.84591
4.00000;3.26377;187;40.79177
4.10000;3.26377;187;40.73607
4.20000;3.26377;187;40.67879
4.30000;3.26377;187;40.61990
4.40000;3.26377;187;40.55936
4.50000;3.26377;187;40.49714
4.60000;3.26377;187;40.43320
4.70000;3.26377;187;40.36748
4.80000;3.26377;187;40.29992
4.90000;3.26377;187;40.23044
5.00000;3.26377;187;40.15897
0.10000;0.13963;8;41.86823
0.20000;0.13963;8;41.86582
0.30000;0.13963;8;41.86201
0.40000;0.13963;8;41.85683
0.50000;0.13963;8;41.85025
0.60000;0.13963;8;41.84229
0.70000;0.13963;8;41.83294
0.80000;0.13963;8;41.82221
0.90000;0.13963;8;41.81010
1.00000;0.13963;8;41.79661
1.10000;0.13963;8;41.78174
1.20000;0.13963;8;41.76549
1.30000;0.13963;8;41.74786
1.40000;0.13963;8;41.72886
1.50000;0.13963;8;41.70849
1.60000;0.13963;8;41.68676
1.70000;0.13963;8;41.66367
1.80000;0.13963;8;41.63921
