"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
1.90000;3.14159;180;-5.86372
2.00000;3.14159;180;-5.98621
2.10000;3.14159;180;-6.06462
2.20000;3.14159;180;-6.09547
2.30000;3.14159;180;-6.07819
2.40000;3.14159;180;-6.01494
2.50000;3.14159;180;-5.91029
2.60000;3.14159;180;-5.77081
2.70000;3.14159;180;-5.60453
2.80000;3.14159;180;-5.42051
2.90000;3.14159;180;-5.22828
3.00000;3.14159;180;-5.03745
3.10000;3.14159;180;-4.85728
3.20000;3.14159;180;-4.69640
3.30000;3.14159;180;-4.56256
3.40000;3.14159;180;-4.46251
3.50000;3.14159;180;-4.40182
3.60000;3.14159;180;-4.38493
3.70000;3.14159;180;-4.41505
3.80000;3.14159;180;-4.49431
3.90000;3.14159;180;-4.62379
4.00000;3.14159;180;-4.80378
4.10000;3.14159;180;-5.03387
4.20000;3.14159;180;-5.31324
4.30000;3.14159;180;-5.64079
4.40000;3.14159;180;-6.01521
4.50000;3.14159;180;-6.43496
4.60000;3.14159;180;-6.89802
4.70000;3.14159;180;-7.40140
4.80000;3.14159;180;-7.94047
4.90000;3.14159;180;-8.50806
5.00000;3.14159;180;-9.09332
0.10000;0.01745;1;-9.02429
0.20000;0.01745;1;-9.43308
0.30000;0.01745;1;-9.71615
0.40000;0.01745;1;-9.84554
0.50000;0.01745;1;-9.80126
0.60000;0.01745;1;-9.57365
0.70000;0.01745;1;-9.16473
0.80000;0.01745;1;-8.58841
0.90000;0.01745;1;-7.86956
1.00000;0.01745;1;-7.04209
1.10000;0.01745;1;-6.14654
1.20000;0.01745;1;-5.22753
1.30000;0.01745;1;-4.33151
1.40000;0.01745;1;-3.50478
1.50000;0.01745;1;-2.79180
1.60000;0.01745;1;-2.23346
1.70000;0.01745;1;-1.86515
1.80000;0.01745;1;-1.71457
1.90000;0.01745;1;-1.79944
2.00000;0.01745;1;-2.12538
2.10000;0.01745;1;-2.68417
2.20000;0.01745;1;-3.45288
2.30000;0.01745;1;-4.39392
2.40000;0.01745;1;-5.45648
2.50000;0.01745;1;-6.57929
2.60000;0.01745;1;-7.69489
2.70000;0.01745;1;-8.73509
2.80000;0.01745;1;-9.63706
2.90000;0.01745;1;-10.34944
3.00000;0.01745;1;-10.83729
3.10000;0.01745;1;-11.08518
3.20000;0.01745;1;-11.09753
3.30000;0.01745;1;-10.89634
3.40000;0.01745;1;-10.51673
3.50000;0.01745;1;-10.00137
3.60000;0.01745;1;-9.39511
3.70000;0.01745;1;-8.74049
3.80000;0.01745;1;-8.07484
3.90000;0.01745;1;-7.42879
4.00000;0.01745;1;-6.82600
4.10000;0.01745;1;-6.28368
4.20000;0.01745;1;-5.81351
4.30000;0.01745;1;-5.42271
4.40000;0.01745;1;-5.11504
4.50000;0.01745;1;-4.89155
4.60000;0.01745;1;-4.75129
4.70000;0.01745;1;-4.69167
4.80000;0.01745;1;-4.70880
4.90000;0.01745;1;-4.79765
5.00000;0.01745;1;-4.95211
0.10000;3.15905;181;-7.96351
0.20000;3.15905;181;-7.38066
0.30000;3.15905;181;-6.80546
0.40000;3.15905;181;-6.26475
0.50000;3.15905;181;-5.78009
0.60000;3.15905;181;-5.36745
0.70000;3.15905;181;-5.03728
0.80000;3.15905;181;-4.79480
0.90000;3.15905;181;-4.64047
1.00000;3.15905;181;-4.57058
1.10000;3.15905;181;-4.57786
1.20000;3.15905;181;-4.65208
1.30000;3.15905;181;-4.78077
1.40000;3.15905;181;-4.94989
1.50000;3.15905;181;-5.14456
1.60000;3.15905;181;-5.34976
1.70000;3.15905;181;-5.55103
1.80000;3.15905;181;-5.73517
1.90000;3.15905;181;-5.89080
2.00000;3.15905;181;-6.00891
2.10000;3.15905;181;-6.08315
2.20000;3.15905;181;-6.11009
2.30000;3.15905;181;-6.08916
2.40000;3.15905;181;-6.02253
2.50000;3.15905;181;-5.91479
2.60000;3.15905;181;-5.77248
2.70000;3.15905;181;-5.60367
2.80000;3.15905;181;-5.41738
2.90000;3.15905;181;-5.22316
3.00000;3.15905;181;-5.03060
3.10000;3.15905;181;-4.84894
3.20000;3.15905;181;-4.68680
3.30000;3.15905;181;-4.55192
3.40000;3.15905;181;-4.45102
3.50000;3.15905;181;-4.38969
3.60000;3.15905;181;-4.37231
3.70000;3.15905;181;-4.40212
3.80000;3.15905;181;-4.48121
3.90000;3.15905;181;-4.61068
4.00000;3.15905;181;-4.79080
4.10000;3.15905;181;-5.02117
4.20000;3.15905;181;-5.30098
4.30000;3.15905;181;-5.62910
4.40000;3.15905;181;-6.00424
4.50000;3.15905;181;-6.42485
4.60000;3.15905;181;-6.88888
4.70000;3.15905;181;-7.39334
4.80000;3.15905;181;-7.93356
4.90000;3.15905;181;-8.50231
5.00000;3.15905;181;-9.08866
0.10000;0.03491;2;-9.02426
0.20000;0.03491;2;-9.42845
0.30000;0.03491;2;-9.70859
0.40000;0.03491;2;-9.83670
0.50000;0.03491;2;-9.79256
0.60000;0.03491;2;-9.56604
0.70000;0.03491;2;-9.15852
0.80000;0.03491;2;-8.58312
0.90000;0.03491;2;-7.86389
1.00000;0.03491;2;-7.03394
1.10000;0.03491;2;-6.13311
1.20000;0.03491;2;-5.20549
1.30000;0.03491;2;-4.29719
1.40000;0.03491;2;-3.45447
1.50000;0.03491;2;-2.72202
1.60000;0.03491;2;-2.14137
1.70000;0.03491;2;-1.74893
1.80000;0.03491;2;-1.57388
1.90000;0.03491;2;-1.63578
2.00000;0.03491;2;-1.94238
2.10000;0.03491;2;-2.48774
2.20000;0.03491;2;-3.25113
2.30000;0.03491;2;-4.19687
2.40000;0.03491;2;-5.27544
2.50000;0.03491;2;-6.42603
2.60000;0.03491;2;-7.58058
2.70000;0.03491;2;-8.66907
2.80000;0.03491;2;-9.62574
2.90000;0.03491;2;-10.39533
3.00000;0.03491;2;-10.93864
3.10000;0.03491;2;-11.23609
3.20000;0.03491;2;-11.28878
3.30000;0.03491;2;-11.11655
3.40000;0.03491;2;-10.75373
3.50000;0.03491;2;-10.24350
3.60000;0.03491;2;-9.63211
3.70000;0.03491;2;-8.96409
3.80000;0.03491;2;-8.27891
3.90000;0.03491;2;-7.60920
4.00000;0.03491;2;-6.98031
4.10000;0.03491;2;-6.41082
4.20000;0.03491;2;-5.91341
4.30000;0.03491;2;-5.49604
4.40000;0.03491;2;-5.16299
4.50000;0.03491;2;-4.91568
4.60000;0.03491;2;-4.75341
4.70000;0.03491;2;-4.67379
4.80000;0.03491;2;-4.67306
4.90000;0.03491;2;-4.74626
5.00000;0.03491;2;-4.88732
0.10000;3.17650;182;-7.97671
0.20000;3.17650;182;-7.40171
0.30000;3.17650;182;-6.83455
0.40000;3.17650;182;-6.30158
0.50000;3.17650;182;-5.82396
0.60000;3.17650;182;-5.41732
0.70000;3.17650;182;-5.09187
0.80000;3.17650;182;-4.85268
0.90000;3.17650;182;-4.70018
1.00000;3.17650;182;-4.63072
1.10000;3.17650;182;-4.63713
1.20000;3.17650;182;-4.70937
1.30000;3.17650;182;-4.83517
1.40000;3.17650;182;-5.00072
1.50000;3.17650;182;-5.19133
1.60000;3.17650;182;-5.39219
1.70000;3.17650;182;-5.58899
1.80000;3.17650;182;-5.76864
1.90000;3.17650;182;-5.91988
2.00000;3.17650;182;-6.03372
2.10000;3.17650;182;-6.10387
2.20000;3.17650;182;-6.12692
2.30000;3.17650;182;-6.10230
2.40000;3.17650;182;-6.03219
2.50000;3.17650;182;-5.92118
2.60000;3.17650;182;-5.77583
2.70000;3.17650;182;-5.60419
2.80000;3.17650;182;-5.41530
2.90000;3.17650;182;-5.21872
3.00000;3.17650;182;-5.02401
3.10000;3.17650;182;-4.84043
3.20000;3.17650;182;-4.67660
3.30000;3.17650;182;-4.54025
3.40000;3.17650;182;-4.43810
3.50000;3.17650;182;-4.37574
3.60000;3.17650;182;-4.35754
3.70000;3.17650;182;-4.38674
3.80000;3.17650;182;-4.46544
3.90000;3.17650;182;-4.59475
4.00000;3.17650;182;-4.77493
4.10000;3.17650;182;-5.00560
4.20000;3.17650;182;-5.28591
4.30000;3.17650;182;-5.61477
4.40000;3.17650;182;-5.99085
4.50000;3.17650;182;-6.41259
4.60000;3.17650;182;-6.87791
4.70000;3.17650;182;-7.38377
4.80000;3.17650;182;-7.92547
4.90000;3.17650;182;-8.49569
5.00000;3.17650;182;-9.08344
0.10000;0.05236;3;-9.02361
0.20000;0.05236;3;-9.42287
0.30000;0.05236;3;-9.69973
0.40000;0.05236;3;-9.82624
0.50000;0.05236;3;-9.78197
0.60000;0.05236;3;-9.55636
0.70000;0.05236;3;-9.15016
0.80000;0.05236;3;-8.57575
0.90000;0.05236;3;-7.85634
1.00000;0.05236;3;-7.02424
1.10000;0.05236;3;-6.11861
1.20000;0.05236;3;-5.18297
1.30000;0.05236;3;-4.26311
1.40000;0.05236;3;-3.40515
1.50000;0.05236;3;-2.65404
1.60000;0.05236;3;-2.05186
1.70000;0.05236;3;-1.63601
1.80000;0.05236;3;-1.43704
1.90000;0.05236;3;-1.47629
2.00000;0.05236;3;-1.76360
2.10000;0.05236;3;-2.29527
2.20000;0.05236;3;-3.05273
2.30000;0.05236;3;-4.00221
2.40000;0.05236;3;-5.09553
2.50000;0.05236;3;-6.27245
2.60000;0.05236;3;-7.46440
2.70000;0.05236;3;-8.59973
2.80000;0.05236;3;-9.60984
2.90000;0.05236;3;-10.43574
3.00000;0.05236;3;-11.03395
3.10000;0.05236;3;-11.38076
3.20000;0.05236;3;-11.47383
3.30000;0.05236;3;-11.33076
3.40000;0.05236;3;-10.98501
3.50000;0.05236;3;-10.48015
3.60000;0.05236;3;-9.86388
3.70000;0.05236;3;-9.18270
3.80000;0.05236;3;-8.47827
3.90000;0.05236;3;-7.78526
4.00000;0.05236;3;-7.13077
4.10000;0.05236;3;-6.53474
4.20000;0.05236;3;-6.01087
4.30000;0.05236;3;-5.56783
4.40000;0.05236;3;-5.21038
4.50000;0.05236;3;-4.94029
4.60000;0.05236;3;-4.75706
4.70000;0.05236;3;-4.65846
4.80000;0.05236;3;-4.64080
4.90000;0.05236;3;-4.69917
5.00000;0.05236;3;-4.82751
0.10000;3.19395;183;-7.98991
0.20000;3.19395;183;-7.42299
0.30000;3.19395;183;-6.86405
0.40000;3.19395;183;-6.33896
0.50000;3.19395;183;-5.86847
0.60000;3.19395;183;-5.46788
0.70000;3.19395;183;-5.14718
0.80000;3.19395;183;-4.91130
0.90000;3.19395;183;-4.76065
1.00000;3.19395;183;-4.69163
1.10000;3.19395;183;-4.69722
1.20000;3.19395;183;-4.76755
1.30000;3.19395;183;-4.89056
1.40000;3.19395;183;-5.05266
1.50000;3.19395;183;-5.23937
1.60000;3.19395;183;-5.43604
1.70000;3.19395;183;-5.62853
1.80000;3.19395;183;-5.80386
1.90000;3.19395;183;-5.95083
2.00000;3.19395;183;-6.06052
2.10000;3.19395;183;-6.12665
2.20000;3.19395;183;-6.14582
2.30000;3.19395;183;-6.11748
2.40000;3.19395;183;-6.04380
2.50000;3.19395;183;-5.92937
2.60000;3.19395;183;-5.78076
2.70000;3.19395;183;-5.60602
2.80000;3.19395;183;-5.41423
2.90000;3.19395;183;-5.21492
3.00000;3.19395;183;-5.01769
3.10000;3.19395;183;-4.83180
3.20000;3.19395;183;-4.66586
3.30000;3.19395;183;-4.52765
3.40000;3.19395;183;-4.42386
3.50000;3.19395;183;-4.36009
3.60000;3.19395;183;-4.34075
3.70000;3.19395;183;-4.36907
3.80000;3.19395;183;-4.44716
3.90000;3.19395;183;-4.57615
4.00000;3.19395;183;-4.75630
4.10000;3.19395;183;-4.98725
4.20000;3.19395;183;-5.26816
4.30000;3.19395;183;-5.59789
4.40000;3.19395;183;-5.97512
4.50000;3.19395;183;-6.39825
4.60000;3.19395;183;-6.86515
4.70000;3.19395;183;-7.37273
4.80000;3.19395;183;-7.91622
4.90000;3.19395;183;-8.48824
5.00000;3.19395;183;-9.07768
0.10000;0.06981;4;-9.02236
0.20000;0.06981;4;-9.41633
0.30000;0.06981;4;-9.68956
0.40000;0.06981;4;-9.81414
0.50000;0.06981;4;-9.76946
0.60000;0.06981;4;-9.54456
0.70000;0.06981;4;-9.13960
0.80000;0.06981;4;-8.56620
0.90000;0.06981;4;-7.84678
1.00000;0.06981;4;-7.01287
1.10000;0.06981;4;-6.10290
1.20000;0.06981;4;-5.15986
1.30000;0.06981;4;-4.22914
1.40000;0.06981;4;-3.35677
1.50000;0.06981;4;-2.58786
1.60000;0.06981;4;-1.96501
1.70000;0.06981;4;-1.52653
1.80000;0.06981;4;-1.30429
1.90000;0.06981;4;-1.32135
2.00000;0.06981;4;-1.58955
2.10000;0.06981;4;-2.10736
2.20000;0.06981;4;-2.85838
2.30000;0.06981;4;-3.81070
2.40000;0.06981;4;-4.91754
2.50000;0.06981;4;-6.11927
2.60000;0.06981;4;-7.34699
2.70000;0.06981;4;-8.52753
2.80000;0.06981;4;-9.58962
2.90000;0.06981;4;-10.47065
3.00000;0.06981;4;-11.12296
3.10000;0.06981;4;-11.51870
3.20000;0.06981;4;-11.65203
3.30000;0.06981;4;-11.53822
3.40000;0.06981;4;-11.20974
3.50000;0.06981;4;-10.71055
3.60000;0.06981;4;-10.08969
3.70000;0.06981;4;-9.39570
3.80000;0.06981;4;-8.67241
3.90000;0.06981;4;-7.95659
4.00000;0.06981;4;-7.27711
4.10000;0.06981;4;-6.65528
4.20000;0.06981;4;-6.10581
4.30000;0.06981;4;-5.63808
4.40000;0.06981;4;-5.25727
4.50000;0.06981;4;-4.96547
4.60000;0.06981;4;-4.76236
4.70000;0.06981;4;-4.64578
4.80000;0.06981;4;-4.61213
4.90000;0.06981;4;-4.65648
5.00000;0.06981;4;-4.77278
0.10000;3.21141;184;-8.00309
0.20000;3.21141;184;-7.44448
0.30000;3.21141;184;-6.89392
0.40000;3.21141;184;-6.37684
0.50000;3.21141;184;-5.91356
0.60000;3.21141;184;-5.51908
0.70000;3.21141;184;-5.20315
0.80000;3.21141;184;-4.97060
0.90000;3.21141;184;-4.82183
1.00000;3.21141;184;-4.75330
1.10000;3.21141;184;-4.75811
1.20000;3.21141;184;-4.82660
1.30000;3.21141;184;-4.94692
1.40000;3.21141;184;-5.10567
1.50000;3.21141;184;-5.28860
1.60000;3.21141;184;-5.48124
1.70000;3.21141;184;-5.66956
1.80000;3.21141;184;-5.84071
1.90000;3.21141;184;-5.98353
2.00000;3.21141;184;-6.08916
2.10000;3.21141;184;-6.15133
2.20000;3.21141;184;-6.16663
2.30000;3.21141;184;-6.13453
2.40000;3.21141;184;-6.05719
2.50000;3.21141;184;-5.93920
2.60000;3.21141;184;-5.78714
2.70000;3.21141;184;-5.60908
2.80000;3.21141;184;-5.41409
2.90000;3.21141;184;-5.21175
3.00000;3.21141;184;-5.01165
3.10000;3.21141;184;-4.82307
3.20000;3.21141;184;-4.65467
3.30000;3.21141;184;-4.51420
3.40000;3.21141;184;-4.40840
3.50000;3.21141;184;-4.34289
3.60000;3.21141;184;-4.32209
3.70000;3.21141;184;-4.34925
3.80000;3.21141;184;-4.42652
3.90000;3.21141;184;-4.55503
4.00000;3.21141;184;-4.73508
4.10000;3.21141;184;-4.96630
4.20000;3.21141;184;-5.24785
4.30000;3.21141;184;-5.57859
4.40000;3.21141;184;-5.95716
4.50000;3.21141;184;-6.38191
4.60000;3.21141;184;-6.85066
4.70000;3.21141;184;-7.36027
4.80000;3.21141;184;-7.90587
4.90000;3.21141;184;-8.47999
5.00000;3.21141;184;-9.07139
0.10000;0.08727;5;-9.02049
0.20000;0.08727;5;-9.40883
0.30000;0.08727;5;-9.67808
0.40000;0.08727;5;-9.80039
0.50000;0.08727;5;-9.75500
0.60000;0.08727;5;-9.53060
0.70000;0.08727;5;-9.12674
0.80000;0.08727;5;-8.55437
0.90000;0.08727;5;-7.83510
1.00000;0.08727;5;-6.99968
1.10000;0.08727;5;-6.08585
1.20000;0.08727;5;-5.13601
1.30000;0.08727;5;-4.19519
1.40000;0.08727;5;-3.30926
1.50000;0.08727;5;-2.52346
1.60000;0.08727;5;-1.88087
1.70000;0.08727;5;-1.42065
1.80000;0.08727;5;-1.17592
1.90000;0.08727;5;-1.17136
2.00000;0.08727;5;-1.42074
2.10000;0.08727;5;-1.92465
2.20000;0.08727;5;-2.66879
2.30000;0.08727;5;-3.62311
2.40000;0.08727;5;-4.74225
2.50000;0.08727;5;-5.96726
2.60000;0.08727;5;-7.22899
2.70000;0.08727;5;-8.45293
2.80000;0.08727;5;-9.56532
2.90000;0.08727;5;-10.50006
3.00000;0.08727;5;-11.20541
3.10000;0.08727;5;-11.64940
3.20000;0.08727;5;-11.82269
3.30000;0.08727;5;-11.73810
3.40000;0.08727;5;-11.42708
3.50000;0.08727;5;-10.93384
3.60000;0.08727;5;-10.30878
3.70000;0.08727;5;-9.60242
3.80000;0.08727;5;-8.86081
3.90000;0.08727;5;-8.12280
4.00000;0.08727;5;-7.41907
4.10000;0.08727;5;-6.77228
4.20000;0.08727;5;-6.19817
4.30000;0.08727;5;-5.70676
4.40000;0.08727;5;-5.30370
4.50000;0.08727;5;-4.99129
4.60000;0.08727;5;-4.76937
4.70000;0.08727;5;-4.63586
4.80000;0.08727;5;-4.58714
4.90000;0.08727;5;-4.61830
5.00000;0.08727;5;-4.72322
0.10000;3.22886;185;-8.01624
0.20000;3.22886;185;-7.46614
0.30000;3.22886;185;-6.92414
0.40000;3.22886;185;-6.41518
0.50000;3.22886;185;-5.95919
0.60000;3.22886;185;-5.57087
0.70000;3.22886;185;-5.25975
0.80000;3.22886;185;-5.03056
0.90000;3.22886;185;-4.88369
1.00000;3.22886;185;-4.81567
1.10000;3.22886;185;-4.81977
1.20000;3.22886;185;-4.88649
1.30000;3.22886;185;-5.00419
1.40000;3.22886;185;-5.15972
1.50000;3.22886;185;-5.33899
1.60000;3.22886;185;-5.52771
1.70000;3.22886;185;-5.71199
1.80000;3.22886;185;-5.87906
1.90000;3.22886;185;-6.01784
2.00000;3.22886;185;-6.11948
2.10000;3.22886;185;-6.17772
2.20000;3.22886;185;-6.18917
2.30000;3.22886;185;-6.15327
2.40000;3.22886;185;-6.07219
2.50000;3.22886;185;-5.95052
2.60000;3.22886;185;-5.79484
2.70000;3.22886;185;-5.61323
2.80000;3.22886;185;-5.41481
2.90000;3.22886;185;-5.20914
3.00000;3.22886;185;-5.00587
3.10000;3.22886;185;-4.81428
3.20000;3.22886;185;-4.64306
3.30000;3.22886;185;-4.50000
3.40000;3.22886;185;-4.39186
3.50000;3.22886;185;-4.32428
3.60000;3.22886;185;-4.30172
3.70000;3.22886;185;-4.32747
3.80000;3.22886;185;-4.40371
3.90000;3.22886;185;-4.53160
4.00000;3.22886;185;-4.71146
4.10000;3.22886;185;-4.94293
4.20000;3.22886;185;-5.22517
4.30000;3.22886;185;-5.55702
4.40000;3.22886;185;-5.93710
4.50000;3.22886;185;-6.36369
4.60000;3.22886;185;-6.83456
4.70000;3.22886;185;-7.34646
4.80000;3.22886;185;-7.89446
4.90000;3.22886;185;-8.47096
5.00000;3.22886;185;-9.06461
0.10000;0.10472;6;-9.01801
0.20000;0.10472;6;-9.40039
0.30000;0.10472;6;-9.66529
0.40000;0.10472;6;-9.78498
0.50000;0.10472;6;-9.73858
0.60000;0.10472;6;-9.51442
0.70000;0.10472;6;-9.11154
0.80000;0.10472;6;-8.54018
0.90000;0.10472;6;-7.82120
1.00000;0.10472;6;-6.98458
1.10000;0.10472;6;-6.06735
1.20000;0.10472;6;-5.11134
1.30000;0.10472;6;-4.16118
1.40000;0.10472;6;-3.26257
1.50000;0.10472;6;-2.46086
1.60000;0.10472;6;-1.79955
1.70000;0.10472;6;-1.31857
1.80000;0.10472;6;-1.05223
1.90000;0.10472;6;-1.02673
2.00000;0.10472;6;-1.25771
2.10000;0.10472;6;-1.74779
2.20000;0.10472;6;-2.48471
2.30000;0.10472;6;-3.44027
2.40000;0.10472;6;-4.57049
2.50000;0.10472;6;-5.81719
2.60000;0.10472;6;-7.11108
2.70000;0.10472;6;-8.37645
2.80000;0.10472;6;-9.53723
2.90000;0.10472;6;-10.52398
3.00000;0.10472;6;-11.28103
3.10000;0.10472;6;-11.77235
3.20000;0.10472;6;-11.98508
3.30000;0.10472;6;-11.92957
3.40000;0.10472;6;-11.63612
3.50000;0.10472;6;-11.14915
3.60000;0.10472;6;-10.52035
3.70000;0.10472;6;-9.80218
3.80000;0.10472;6;-9.04291
3.90000;0.10472;6;-8.28348
4.00000;0.10472;6;-7.55635
4.10000;0.10472;6;-6.88557
4.20000;0.10472;6;-6.28786
4.30000;0.10472;6;-5.77389
4.40000;0.10472;6;-5.34970
4.50000;0.10472;6;-5.01783
4.60000;0.10472;6;-4.77821
4.70000;0.10472;6;-4.62879
4.80000;0.10472;6;-4.56594
4.90000;0.10472;6;-4.58471
5.00000;0.10472;6;-4.67891
0.10000;3.24631;186;-8.02933
0.20000;3.24631;186;-7.48796
0.30000;3.24631;186;-6.95466
0.40000;3.24631;186;-6.45393
0.50000;3.24631;186;-6.00531
0.60000;3.24631;186;-5.62320
0.70000;3.24631;186;-5.31692
0.80000;3.24631;186;-5.09112
0.90000;3.24631;186;-4.94618
1.00000;3.24631;186;-4.87872
1.10000;3.24631;186;-4.88215
1.20000;3.24631;186;-4.94717
1.30000;3.24631;186;-5.06235
1.40000;3.24631;186;-5.21474
1.50000;3.24631;186;-5.39046
1.60000;3.24631;186;-5.57536
1.70000;3.24631;186;-5.75571
1.80000;3.24631;186;-5.91880
1.90000;3.24631;186;-6.05361
2.00000;3.24631;186;-6.15130
2.10000;3.24631;186;-6.20565
2.20000;3.24631;186;-6.21324
2.30000;3.24631;186;-6.17350
2.40000;3.24631;186;-6.08861
2.50000;3.24631;186;-5.96313
2.60000;3.24631;186;-5.80368
2.70000;3.24631;186;-5.61835
2.80000;3.24631;186;-5.41627
2.90000;3.24631;186;-5.20704
3.00000;3.24631;186;-5.00032
3.10000;3.24631;186;-4.80544
3.20000;3.24631;186;-4.63110
3.30000;3.24631;186;-4.48513
3.40000;3.24631;186;-4.37435
3.50000;3.24631;186;-4.30442
3.60000;3.24631;186;-4.27984
3.70000;3.24631;186;-4.30395
3.80000;3.24631;186;-4.37896
3.90000;3.24631;186;-4.50608
4.00000;3.24631;186;-4.68566
4.10000;3.24631;186;-4.91735
4.20000;3.24631;186;-5.20032
4.30000;3.24631;186;-5.53338
4.40000;3.24631;186;-5.91511
4.50000;3.24631;186;-6.34373
4.60000;3.24631;186;-6.81695
4.70000;3.24631;186;-7.33141
4.80000;3.24631;186;-7.88206
4.90000;3.24631;186;-8.46120
5.00000;3.24631;186;-9.05734
0.10000;0.12217;7;-9.01492
0.20000;0.12217;7;-9.39100
0.30000;0.12217;7;-9.65120
0.40000;0.12217;7;-9.76792
0.50000;0.12217;7;-9.72017
0.60000;0.12217;7;-9.49600
0.70000;0.12217;7;-9.09394
0.80000;0.12217;7;-8.52356
0.90000;0.12217;7;-7.80498
1.00000;0.12217;7;-6.96745
1.10000;0.12217;7;-6.04729
1.20000;0.12217;7;-5.08575
1.30000;0.12217;7;-4.12704
1.40000;0.12217;7;-3.21669
1.50000;0.12217;7;-2.40010
1.60000;0.12217;7;-1.72115
1.70000;0.12217;7;-1.22050
1.80000;0.12217;7;-0.93353
1.90000;0.12217;7;-0.88790
2.00000;0.12217;7;-1.10102
2.10000;0.12217;7;-1.57745
2.20000;0.12217;7;-2.30691
2.30000;0.12217;7;-3.26298
2.40000;0.12217;7;-4.40311
2.50000;0.12217;7;-5.66987
2.60000;0.12217;7;-6.99397
2.70000;0.12217;7;-8.29862
2.80000;0.12217;7;-9.50563
2.90000;0.12217;7;-10.54244
3.00000;0.12217;7;-11.34956
3.10000;0.12217;7;-11.88704
3.20000;0.12217;7;-12.13849
3.30000;0.12217;7;-12.11175
3.40000;0.12217;7;-11.83593
3.50000;0.12217;7;-11.35556
3.60000;0.12217;7;-10.72355
3.70000;0.12217;7;-9.99427
3.80000;0.12217;7;-9.21814
3.90000;0.12217;7;-8.43821
4.00000;0.12217;7;-7.68868
4.10000;0.12217;7;-6.99499
4.20000;0.12217;7;-6.37480
4.30000;0.12217;7;-5.83944
4.40000;0.12217;7;-5.39531
4.50000;0.12217;7;-5.04514
4.60000;0.12217;7;-4.78893
4.70000;0.12217;7;-4.62464
4.80000;0.12217;7;-4.54860
4.90000;0.12217;7;-4.55577
5.00000;0.12217;7;-4.63989
0.10000;3.26377;187;-8.04235
0.20000;3.26377;187;-7.50990
0.30000;3.26377;187;-6.98545
0.40000;3.26377;187;-6.49305
0.50000;3.26377;187;-6.05187
0.60000;3.26377;187;-5.67601
0.70000;3.26377;187;-5.37461
0.80000;3.26377;187;-5.15223
0.90000;3.26377;187;-5.00925
1.00000;3.26377;187;-4.94241
1.10000;3.26377;187;-4.94523
1.20000;3.26377;187;-5.00862
1.30000;3.26377;187;-5.12136
1.40000;3.26377;187;-5.27069
1.50000;3.26377;187;-5.44294
1.60000;3.26377;187;-5.62412
1.70000;3.26377;187;-5.80061
1.80000;3.26377;187;-5.95978
1.90000;3.26377;187;-6.09067
2.00000;3.26377;187;-6.18446
2.10000;3.26377;187;-6.23492
2.20000;3.26377;187;-6.23862
