"radius_mm";"angle_rad";"angle_degree";"Total-POWER_ [D]"
4.20000;3.26377;187;45.71906
4.30000;3.26377;187;45.63316
4.40000;3.26377;187;45.53709
4.50000;3.26377;187;45.43135
4.60000;3.26377;187;45.31632
4.70000;3.26377;187;45.19221
4.80000;3.26377;187;45.05891
4.90000;3.26377;187;44.91578
5.00000;3.26377;187;44.76136
0.10000;0.13963;8;44.97825
0.20000;0.13963;8;44.97973
0.30000;0.13963;8;44.98481
0.40000;0.13963;8;44.99372
0.50000;0.13963;8;45.00653
0.60000;0.13963;8;45.02317
0.70000;0.13963;8;45.04343
0.80000;0.13963;8;45.06700
0.90000;0.13963;8;45.09342
1.00000;0.13963;8;45.12220
1.10000;0.13963;8;45.15277
1.20000;0.13963;8;45.18456
1.30000;0.13963;8;45.21702
1.40000;0.13963;8;45.24961
1.50000;0.13963;8;45.28186
1.60000;0.13963;8;45.31332
1.70000;0.13963;8;45.34364
1.80000;0.13963;8;45.37250
