"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
3.40000;0.01745;1;-4.80854
3.50000;0.01745;1;-6.83132
3.60000;0.01745;1;-9.05923
3.70000;0.01745;1;-11.51020
3.80000;0.01745;1;-14.20417
3.90000;0.01745;1;-17.16326
4.00000;0.01745;1;-20.41192
4.10000;0.01745;1;-23.97710
4.20000;0.01745;1;-27.88844
4.30000;0.01745;1;-32.17841
4.40000;0.01745;1;-36.88256
4.50000;0.01745;1;-42.03965
4.60000;0.01745;1;-47.69188
4.70000;0.01745;1;-53.88508
4.80000;0.01745;1;-60.66892
4.90000;0.01745;1;-68.09711
5.00000;0.01745;1;-76.22763
0.10000;3.15905;181;-0.74392
0.20000;3.15905;181;-1.47401
0.30000;3.15905;181;-2.18265
0.40000;3.15905;181;-2.86205
0.50000;3.15905;181;-3.50433
0.60000;3.15905;181;-4.10150
0.70000;3.15905;181;-4.64561
0.80000;3.15905;181;-5.12871
0.90000;3.15905;181;-5.54301
1.00000;3.15905;181;-5.88087
1.10000;3.15905;181;-6.13494
1.20000;3.15905;181;-6.29820
1.30000;3.15905;181;-6.36406
1.40000;3.15905;181;-6.32646
1.50000;3.15905;181;-6.17995
1.60000;3.15905;181;-5.91982
1.70000;3.15905;181;-5.54217
1.80000;3.15905;181;-5.04406
1.90000;3.15905;181;-4.42360
2.00000;3.15905;181;-3.68008
2.10000;3.15905;181;-2.81411
2.20000;3.15905;181;-1.82776
2.30000;3.15905;181;-0.72465
2.40000;3.15905;181;0.48983
2.50000;3.15905;181;1.80844
2.60000;3.15905;181;3.22189
2.70000;3.15905;181;4.71870
2.80000;3.15905;181;6.28504
2.90000;3.15905;181;7.90454
3.00000;3.15905;181;9.55813
3.10000;3.15905;181;11.22385
3.20000;3.15905;181;12.87667
3.30000;3.15905;181;14.48830
3.40000;3.15905;181;16.02699
3.50000;3.15905;181;17.45732
3.60000;3.15905;181;18.74001
3.70000;3.15905;181;19.83169
3.80000;3.15905;181;20.68471
3.90000;3.15905;181;21.24688
4.00000;3.15905;181;21.46128
4.10000;3.15905;181;21.26598
4.20000;3.15905;181;20.59385
4.30000;3.15905;181;19.37230
4.40000;3.15905;181;17.52301
4.50000;3.15905;181;14.96172
4.60000;3.15905;181;11.59790
4.70000;3.15905;181;7.33457
4.80000;3.15905;181;2.06798
4.90000;3.15905;181;-4.31267
5.00000;3.15905;181;-11.92549
0.10000;0.03491;2;0.68012
0.20000;0.03491;2;1.35667
0.30000;0.03491;2;2.02335
0.40000;0.03491;2;2.67422
0.50000;0.03491;2;3.30366
0.60000;0.03491;2;3.90641
0.70000;0.03491;2;4.47758
0.80000;0.03491;2;5.01259
0.90000;0.03491;2;5.50723
1.00000;0.03491;2;5.95759
1.10000;0.03491;2;6.36007
1.20000;0.03491;2;6.71135
1.30000;0.03491;2;7.00832
1.40000;0.03491;2;7.24810
1.50000;0.03491;2;7.42794
1.60000;0.03491;2;7.54520
1.70000;0.03491;2;7.59729
1.80000;0.03491;2;7.58161
1.90000;0.03491;2;7.49545
2.00000;0.03491;2;7.33595
2.10000;0.03491;2;7.10003
2.20000;0.03491;2;6.78426
2.30000;0.03491;2;6.38479
2.40000;0.03491;2;5.89729
2.50000;0.03491;2;5.31676
2.60000;0.03491;2;4.63751
2.70000;0.03491;2;3.85299
2.80000;0.03491;2;2.95569
2.90000;0.03491;2;1.93703
3.00000;0.03491;2;0.78716
3.10000;0.03491;2;-0.50509
3.20000;0.03491;2;-1.95241
3.30000;0.03491;2;-3.56915
3.40000;0.03491;2;-5.37146
3.50000;0.03491;2;-7.37747
3.60000;0.03491;2;-9.60745
3.70000;0.03491;2;-12.08399
3.80000;0.03491;2;-14.83215
3.90000;0.03491;2;-17.87970
4.00000;0.03491;2;-21.25725
4.10000;0.03491;2;-24.99849
4.20000;0.03491;2;-29.14038
4.30000;0.03491;2;-33.72333
4.40000;0.03491;2;-38.79148
4.50000;0.03491;2;-44.39283
4.60000;0.03491;2;-50.57957
4.70000;0.03491;2;-57.40821
4.80000;0.03491;2;-64.93988
4.90000;0.03491;2;-73.24056
5.00000;0.03491;2;-82.38133
0.10000;3.17650;182;-0.67711
0.20000;3.17650;182;-1.34432
0.30000;3.17650;182;-1.99450
0.40000;3.17650;182;-2.62028
0.50000;3.17650;182;-3.21413
0.60000;3.17650;182;-3.76839
0.70000;3.17650;182;-4.27530
0.80000;3.17650;182;-4.72712
0.90000;3.17650;182;-5.11613
1.00000;3.17650;182;-5.43473
1.10000;3.17650;182;-5.67554
1.20000;3.17650;182;-5.83144
1.30000;3.17650;182;-5.89568
1.40000;3.17650;182;-5.86199
1.50000;3.17650;182;-5.72463
1.60000;3.17650;182;-5.47857
1.70000;3.17650;182;-5.11953
1.80000;3.17650;182;-4.64413
1.90000;3.17650;182;-4.05004
2.00000;3.17650;182;-3.33606
2.10000;3.17650;182;-2.50227
2.20000;3.17650;182;-1.55021
2.30000;3.17650;182;-0.48296
2.40000;3.17650;182;0.69465
2.50000;3.17650;182;1.97592
2.60000;3.17650;182;3.35208
2.70000;3.17650;182;4.81215
2.80000;3.17650;182;6.34274
2.90000;3.17650;182;7.92792
3.00000;3.17650;182;9.54894
3.10000;3.17650;182;11.18414
3.20000;3.17650;182;12.80865
3.30000;3.17650;182;14.39429
3.40000;3.17650;182;15.90926
3.50000;3.17650;182;17.31800
3.60000;3.17650;182;18.58091
3.70000;3.17650;182;19.65417
3.80000;3.17650;182;20.48947
3.90000;3.17650;182;21.03378
4.00000;3.17650;182;21.22912
4.10000;3.17650;182;21.01229
4.20000;3.17650;182;20.31461
4.30000;3.17650;182;19.06168
4.40000;3.17650;182;17.17308
4.50000;3.17650;182;14.56212
4.60000;3.17650;182;11.13556
4.70000;3.17650;182;6.79329
4.80000;3.17650;182;1.42808
4.90000;3.17650;182;-5.07474
5.00000;3.17650;182;-12.83759
0.10000;0.05236;3;0.60971
0.20000;0.05236;3;1.21305
0.30000;0.05236;3;1.80437
0.40000;0.05236;3;2.37841
0.50000;0.05236;3;2.93029
0.60000;0.05236;3;3.45549
0.70000;0.05236;3;3.94988
0.80000;0.05236;3;4.40969
0.90000;0.05236;3;4.83151
1.00000;0.05236;3;5.21221
1.10000;0.05236;3;5.54898
1.20000;0.05236;3;5.83926
1.30000;0.05236;3;6.08068
1.40000;0.05236;3;6.27103
1.50000;0.05236;3;6.40822
1.60000;0.05236;3;6.49018
1.70000;0.05236;3;6.51480
1.80000;0.05236;3;6.47988
1.90000;0.05236;3;6.38302
2.00000;0.05236;3;6.22154
2.10000;0.05236;3;5.99238
2.20000;0.05236;3;5.69203
2.30000;0.05236;3;5.31635
2.40000;0.05236;3;4.86056
2.50000;0.05236;3;4.31900
2.60000;0.05236;3;3.68512
2.70000;0.05236;3;2.95125
2.80000;0.05236;3;2.10852
2.90000;0.05236;3;1.14669
3.00000;0.05236;3;0.05400
3.10000;0.05236;3;-1.18297
3.20000;0.05236;3;-2.57951
3.30000;0.05236;3;-4.15291
3.40000;0.05236;3;-5.92265
3.50000;0.05236;3;-7.91060
3.60000;0.05236;3;-10.14117
3.70000;0.05236;3;-12.64156
3.80000;0.05236;3;-15.44195
3.90000;0.05236;3;-18.57567
4.00000;0.05236;3;-22.07946
4.10000;0.05236;3;-25.99368
4.20000;0.05236;3;-30.36254
4.30000;0.05236;3;-35.23433
4.40000;0.05236;3;-40.66167
4.50000;0.05236;3;-46.70176
4.60000;0.05236;3;-53.41662
4.70000;0.05236;3;-60.87337
4.80000;0.05236;3;-69.14448
4.90000;0.05236;3;-78.30807
5.00000;0.05236;3;-88.44815
0.10000;3.19395;183;-0.61010
0.20000;3.19395;183;-1.21424
0.30000;3.19395;183;-1.80579
0.40000;3.19395;183;-2.37782
0.50000;3.19395;183;-2.92317
0.60000;3.19395;183;-3.43449
0.70000;3.19395;183;-3.90427
0.80000;3.19395;183;-4.32494
0.90000;3.19395;183;-4.68890
1.00000;3.19395;183;-4.98861
1.10000;3.19395;183;-5.21665
1.20000;3.19395;183;-5.36582
1.30000;3.19395;183;-5.42924
1.40000;3.19395;183;-5.40040
1.50000;3.19395;183;-5.27332
1.60000;3.19395;183;-5.04264
1.70000;3.19395;183;-4.70372
1.80000;3.19395;183;-4.25276
1.90000;3.19395;183;-3.68697
2.00000;3.19395;183;-3.00466
2.10000;3.19395;183;-2.20541
2.20000;3.19395;183;-1.29019
2.30000;3.19395;183;-0.26155
2.40000;3.19395;183;0.87624
2.50000;3.19395;183;2.11702
2.60000;3.19395;183;3.45258
2.70000;3.19395;183;4.87245
2.80000;3.19395;183;6.36374
2.90000;3.19395;183;7.91093
3.00000;3.19395;183;9.49568
3.10000;3.19395;183;11.09663
3.20000;3.19395;183;12.68917
3.30000;3.19395;183;14.24523
3.40000;3.19395;183;15.73307
3.50000;3.19395;183;17.11703
3.60000;3.19395;183;18.35728
3.70000;3.19395;183;19.40963
3.80000;3.19395;183;20.22522
3.90000;3.19395;183;20.75029
4.00000;3.19395;183;20.92591
4.10000;3.19395;183;20.68773
4.20000;3.19395;183;19.96566
4.30000;3.19395;183;18.68365
4.40000;3.19395;183;16.75935
4.50000;3.19395;183;14.10383
4.60000;3.19395;183;10.62127
4.70000;3.19395;183;6.20869
4.80000;3.19395;183;0.75559
4.90000;3.19395;183;-5.85635
5.00000;3.19395;183;-13.75361
0.10000;0.06981;4;0.53912
0.20000;0.06981;4;1.06907
0.30000;0.06981;4;1.58487
0.40000;0.06981;4;2.08196
0.50000;0.06981;4;2.55617
0.60000;0.06981;4;3.00375
0.70000;0.06981;4;3.42135
0.80000;0.06981;4;3.80599
0.90000;0.06981;4;4.15505
1.00000;0.06981;4;4.46621
1.10000;0.06981;4;4.73744
1.20000;0.06981;4;4.96693
1.30000;0.06981;4;5.15306
1.40000;0.06981;4;5.29431
1.50000;0.06981;4;5.38922
1.60000;0.06981;4;5.43627
1.70000;0.06981;4;5.43387
1.80000;0.06981;4;5.38021
1.90000;0.06981;4;5.27317
2.00000;0.06981;4;5.11027
2.10000;0.06981;4;4.88848
2.20000;0.06981;4;4.60418
2.30000;0.06981;4;4.25297
2.40000;0.06981;4;3.82960
2.50000;0.06981;4;3.32777
2.60000;0.06981;4;2.74006
2.70000;0.06981;4;2.05769
2.80000;0.06981;4;1.27044
2.90000;0.06981;4;0.36645
3.00000;0.06981;4;-0.66797
3.10000;0.06981;4;-1.84848
3.20000;0.06981;4;-3.19292
3.30000;0.06981;4;-4.72150
3.40000;0.06981;4;-6.45701
3.50000;0.06981;4;-8.42499
3.60000;0.06981;4;-10.65401
3.70000;0.06981;4;-13.17582
3.80000;0.06981;4;-16.02562
3.90000;0.06981;4;-19.24229
4.00000;0.06981;4;-22.86862
4.10000;0.06981;4;-26.95158
4.20000;0.06981;4;-31.54255
4.30000;0.06981;4;-36.69760
4.40000;0.06981;4;-42.47775
4.50000;0.06981;4;-48.94926
4.60000;0.06981;4;-56.18390
4.70000;0.06981;4;-64.25927
4.80000;0.06981;4;-73.25904
4.90000;0.06981;4;-83.27330
5.00000;0.06981;4;-94.39889
0.10000;3.21141;184;-0.54290
0.20000;3.21141;184;-1.08380
0.30000;3.21141;184;-1.61657
0.40000;3.21141;184;-2.13472
0.50000;3.21141;184;-2.63149
0.60000;3.21141;184;-3.09985
0.70000;3.21141;184;-3.53255
0.80000;3.21141;184;-3.92222
0.90000;3.21141;184;-4.26137
1.00000;3.21141;184;-4.54253
1.10000;3.21141;184;-4.75827
1.20000;3.21141;184;-4.90133
1.30000;3.21141;184;-4.96468
1.40000;3.21141;184;-4.94164
1.50000;3.21141;184;-4.82596
1.60000;3.21141;184;-4.61196
1.70000;3.21141;184;-4.29465
1.80000;3.21141;184;-3.86983
1.90000;3.21141;184;-3.33425
2.00000;3.21141;184;-2.68574
2.10000;3.21141;184;-1.92336
2.20000;3.21141;184;-1.04754
2.30000;3.21141;184;-0.06028
2.40000;3.21141;184;1.03473
2.50000;3.21141;184;2.23188
2.60000;3.21141;184;3.52353
2.70000;3.21141;184;4.89974
2.80000;3.21141;184;6.34813
2.90000;3.21141;184;7.85366
3.00000;3.21141;184;9.39841
3.10000;3.21141;184;10.96136
3.20000;3.21141;184;12.51822
3.30000;3.21141;184;14.04109
3.40000;3.21141;184;15.49835
3.50000;3.21141;184;16.85430
3.60000;3.21141;184;18.06900
3.70000;3.21141;184;19.09794
3.80000;3.21141;184;19.89182
3.90000;3.21141;184;20.39625
4.00000;3.21141;184;20.55150
4.10000;3.21141;184;20.29217
4.20000;3.21141;184;19.54695
4.30000;3.21141;184;18.23825
4.40000;3.21141;184;16.28196
4.50000;3.21141;184;13.58710
4.60000;3.21141;184;10.05550
4.70000;3.21141;184;5.58148
4.80000;3.21141;184;0.05151
4.90000;3.21141;184;-6.65614
5.00000;3.21141;184;-14.67172
0.10000;0.08727;5;0.46836
0.20000;0.08727;5;0.92478
0.30000;0.08727;5;1.36494
0.40000;0.08727;5;1.78497
0.50000;0.08727;5;2.18145
0.60000;0.08727;5;2.55140
0.70000;0.08727;5;2.89223
0.80000;0.08727;5;3.20177
0.90000;0.08727;5;3.47820
1.00000;0.08727;5;3.72000
1.10000;0.08727;5;3.92591
1.20000;0.08727;5;4.09491
1.30000;0.08727;5;4.22609
1.40000;0.08727;5;4.31863
1.50000;0.08727;5;4.37168
1.60000;0.08727;5;4.38433
1.70000;0.08727;5;4.35544
1.80000;0.08727;5;4.28362
1.90000;0.08727;5;4.16705
2.00000;0.08727;5;4.00340
2.10000;0.08727;5;3.78971
2.20000;0.08727;5;3.52223
2.30000;0.08727;5;3.19631
2.40000;0.08727;5;2.80624
2.50000;0.08727;5;2.34508
2.60000;0.08727;5;1.80454
2.70000;0.08727;5;1.17476
2.80000;0.08727;5;0.44416
2.90000;0.08727;5;-0.40071
3.00000;0.08727;5;-1.37546
3.10000;0.08727;5;-2.49795
3.20000;0.08727;5;-3.78855
3.30000;0.08727;5;-5.27038
3.40000;0.08727;5;-6.96948
3.50000;0.08727;5;-8.91505
3.60000;0.08727;5;-11.13972
3.70000;0.08727;5;-13.67977
3.80000;0.08727;5;-16.57537
3.90000;0.08727;5;-19.87086
4.00000;0.08727;5;-23.61503
4.10000;0.08727;5;-27.86135
4.20000;0.08727;5;-32.66830
4.30000;0.08727;5;-38.09961
4.40000;0.08727;5;-44.22462
4.50000;0.08727;5;-51.11852
4.60000;0.08727;5;-58.86271
4.70000;0.08727;5;-67.54509
4.80000;0.08727;5;-77.26040
4.90000;0.08727;5;-88.11057
5.00000;0.08727;5;-100.20502
0.10000;3.22886;185;-0.47553
0.20000;3.22886;185;-0.95303
0.30000;3.22886;185;-1.42687
0.40000;3.22886;185;-1.89104
0.50000;3.22886;185;-2.33916
0.60000;3.22886;185;-2.76453
0.70000;3.22886;185;-3.16020
0.80000;3.22886;185;-3.51898
0.90000;3.22886;185;-3.83355
1.00000;3.22886;185;-4.09649
1.10000;3.22886;185;-4.30040
1.20000;3.22886;185;-4.43795
1.30000;3.22886;185;-4.50198
1.40000;3.22886;185;-4.48564
1.50000;3.22886;185;-4.38245
1.60000;3.22886;185;-4.18641
1.70000;3.22886;185;-3.89219
1.80000;3.22886;185;-3.49519
1.90000;3.22886;185;-2.99171
2.00000;3.22886;185;-2.37910
2.10000;3.22886;185;-1.65591
2.20000;3.22886;185;-0.82203
2.30000;3.22886;185;0.12111
2.40000;3.22886;185;1.17039
2.50000;3.22886;185;2.32078
2.60000;3.22886;185;3.56520
2.70000;3.22886;185;4.89429
2.80000;3.22886;185;6.29620
2.90000;3.22886;185;7.75638
3.00000;3.22886;185;9.25738
3.10000;3.22886;185;10.77860
3.20000;3.22886;185;12.29605
3.30000;3.22886;185;13.78212
3.40000;3.22886;185;15.20533
3.50000;3.22886;185;16.53006
3.60000;3.22886;185;17.71629
3.70000;3.22886;185;18.71932
3.80000;3.22886;185;19.48951
3.90000;3.22886;185;19.97195
4.00000;3.22886;185;20.10622
4.10000;3.22886;185;19.82603
4.20000;3.22886;185;19.05895
4.30000;3.22886;185;17.72605
4.40000;3.22886;185;15.74164
4.50000;3.22886;185;13.01286
4.60000;3.22886;185;9.43938
4.70000;3.22886;185;4.91306
4.80000;3.22886;185;-0.68243
4.90000;3.22886;185;-7.47197
5.00000;3.22886;185;-15.58935
0.10000;0.10472;6;0.39747
0.20000;0.10472;6;0.78023
0.30000;0.10472;6;1.14466
0.40000;0.10472;6;1.48758
0.50000;0.10472;6;1.80631
0.60000;0.10472;6;2.09863
0.70000;0.10472;6;2.36277
0.80000;0.10472;6;2.59734
0.90000;0.10472;6;2.80131
1.00000;0.10472;6;2.97398
1.10000;0.10472;6;3.11488
1.20000;0.10472;6;3.22373
1.30000;0.10472;6;3.30037
1.40000;0.10472;6;3.34465
1.50000;0.10472;6;3.35638
1.60000;0.10472;6;3.33518
1.70000;0.10472;6;3.28044
1.80000;0.10472;6;3.19115
1.90000;0.10472;6;3.06577
2.00000;0.10472;6;2.90217
2.10000;0.10472;6;2.69742
2.20000;0.10472;6;2.44767
2.30000;0.10472;6;2.14801
2.40000;0.10472;6;1.79228
2.50000;0.10472;6;1.37290
2.60000;0.10472;6;0.88073
2.70000;0.10472;6;0.30484
2.80000;0.10472;6;-0.36767
2.90000;0.10472;6;-1.15188
3.00000;0.10472;6;-2.06523
3.10000;0.10472;6;-3.12779
3.20000;0.10472;6;-4.36244
3.30000;0.10472;6;-5.79514
3.40000;0.10472;6;-7.45515
3.50000;0.10472;6;-9.37529
3.60000;0.10472;6;-11.59220
3.70000;0.10472;6;-14.14660
3.80000;0.10472;6;-17.08360
3.90000;0.10472;6;-20.45291
4.00000;0.10472;6;-24.30922
4.10000;0.10472;6;-28.71244
4.20000;0.10472;6;-33.72801
4.30000;0.10472;6;-39.42726
4.40000;0.10472;6;-45.88767
4.50000;0.10472;6;-53.19326
4.60000;0.10472;6;-61.43490
4.70000;0.10472;6;-70.71067
4.80000;0.10472;6;-81.12618
4.90000;0.10472;6;-92.79500
5.00000;0.10472;6;-105.83897
0.10000;3.24631;186;-0.40802
0.20000;3.24631;186;-0.82197
0.30000;3.24631;186;-1.23675
0.40000;3.24631;186;-1.64682
0.50000;3.24631;186;-2.04622
0.60000;3.24631;186;-2.42859
0.70000;3.24631;186;-2.78727
0.80000;3.24631;186;-3.11529
0.90000;3.24631;186;-3.40548
1.00000;3.24631;186;-3.65052
1.10000;3.24631;186;-3.84303
1.20000;3.24631;186;-3.97564
1.30000;3.24631;186;-4.04109
1.40000;3.24631;186;-4.03234
1.50000;3.24631;186;-3.94268
1.60000;3.24631;186;-3.76586
1.70000;3.24631;186;-3.49617
1.80000;3.24631;186;-3.12864
1.90000;3.24631;186;-2.65913
2.00000;3.24631;186;-2.08450
2.10000;3.24631;186;-1.40279
2.20000;3.24631;186;-0.61336
2.30000;3.24631;186;0.28295
2.40000;3.24631;186;1.28357
2.50000;3.24631;186;2.38408
2.60000;3.24631;186;3.57799
2.70000;3.24631;186;4.85652
2.80000;3.24631;186;6.20837
2.90000;3.24631;186;7.61954
3.00000;3.24631;186;9.07307
3.10000;3.24631;186;10.54881
3.20000;3.24631;186;12.02315
3.30000;3.24631;186;13.46882
3.40000;3.24631;186;14.85455
3.50000;3.24631;186;16.14485
3.60000;3.24631;186;17.29974
3.70000;3.24631;186;18.27441
3.80000;3.24631;186;19.01898
3.90000;3.24631;186;19.47814
4.00000;3.24631;186;19.59089
4.10000;3.24631;186;19.29021
4.20000;3.24631;186;18.50269
4.30000;3.24631;186;17.14824
4.40000;3.24631;186;15.13974
4.50000;3.24631;186;12.38266
4.60000;3.24631;186;8.77474
4.70000;3.24631;186;4.20557
4.80000;3.24631;186;-1.44373
4.90000;3.24631;186;-8.30094
5.00000;3.24631;186;-16.50309
0.10000;0.12217;7;0.32646
0.20000;0.12217;7;0.63548
0.30000;0.12217;7;0.92410
0.40000;0.12217;7;1.18988
0.50000;0.12217;7;1.43088
0.60000;0.12217;7;1.64566
0.70000;0.12217;7;1.83322
0.80000;0.12217;7;1.99298
0.90000;0.12217;7;2.12474
1.00000;0.12217;7;2.22857
1.10000;0.12217;7;2.30480
1.20000;0.12217;7;2.35391
1.30000;0.12217;7;2.37648
1.40000;0.12217;7;2.37304
1.50000;0.12217;7;2.34404
1.60000;0.12217;7;2.28966
1.70000;0.12217;7;2.20978
1.80000;0.12217;7;2.10378
1.90000;0.12217;7;1.97044
2.00000;0.12217;7;1.80779
2.10000;0.12217;7;1.61294
2.20000;0.12217;7;1.38196
2.30000;0.12217;7;1.10966
2.40000;0.12217;7;0.78946
2.50000;0.12217;7;0.41316
2.60000;0.12217;7;-0.02924
2.70000;0.12217;7;-0.54972
2.80000;0.12217;7;-1.16249
2.90000;0.12217;7;-1.88420
3.00000;0.12217;7;-2.73415
3.10000;0.12217;7;-3.73454
3.20000;0.12217;7;-4.91073
3.30000;0.12217;7;-6.29150
3.40000;0.12217;7;-7.90927
3.50000;0.12217;7;-9.80042
3.60000;0.12217;7;-12.00554
3.70000;0.12217;7;-14.56976
3.80000;0.12217;7;-17.54299
3.90000;0.12217;7;-20.98028
4.00000;0.12217;7;-24.94210
4.10000;0.12217;7;-29.49470
4.20000;0.12217;7;-34.71038
4.30000;0.12217;7;-40.66792
4.40000;0.12217;7;-47.45285
4.50000;0.12217;7;-55.15785
4.60000;0.12217;7;-63.88310
4.70000;0.12217;7;-73.73666
4.80000;0.12217;7;-84.83489
4.90000;0.12217;7;-97.30275
5.00000;0.12217;7;-111.27432
0.10000;3.26377;187;-0.34038
0.20000;3.26377;187;-0.69065
0.30000;3.26377;187;-1.04626
0.40000;3.26377;187;-1.40213
0.50000;3.26377;187;-1.75272
0.60000;3.26377;187;-2.09207
0.70000;3.26377;187;-2.41379
0.80000;3.26377;187;-2.71115
0.90000;3.26377;187;-2.97717
1.00000;3.26377;187;-3.20462
1.10000;3.26377;187;-3.38615
1.20000;3.26377;187;-3.51437
1.30000;3.26377;187;-3.58192
1.40000;3.26377;187;-3.58163
1.50000;3.26377;187;-3.50655
1.60000;3.26377;187;-3.35015
1.70000;3.26377;187;-3.10641
1.80000;3.26377;187;-2.76996
1.90000;3.26377;187;-2.33623
2.00000;3.26377;187;-1.80163
2.10000;3.26377;187;-1.16366
2.20000;3.26377;187;-0.42114
2.30000;3.26377;187;0.42563
2.40000;3.26377;187;1.37471
2.50000;3.26377;187;2.42227
2.60000;3.26377;187;3.56242
2.70000;3.26377;187;4.78697
2.80000;3.26377;187;6.08523
2.90000;3.26377;187;7.44376
3.00000;3.26377;187;8.84613
3.10000;3.26377;187;10.27269
3.20000;3.26377;187;11.70028
3.30000;3.26377;187;13.10198
3.40000;3.26377;187;14.44683
3.50000;3.26377;187;15.69957
3.60000;3.26377;187;16.82030
3.70000;3.26377;187;17.76422
3.80000;3.26377;187;18.48131
3.90000;3.26377;187;18.91598
4.00000;3.26377;187;19.00679
4.10000;3.26377;187;18.68611
4.20000;3.26377;187;17.87973
4.30000;3.26377;187;16.50655
4.40000;3.26377;187;14.47821
4.50000;3.26377;187;11.69870
4.60000;3.26377;187;8.06403
