"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
3.70000;3.14159;180;26.89368
3.80000;3.14159;180;34.10438
3.90000;3.14159;180;42.00363
4.00000;3.14159;180;50.61005
4.10000;3.14159;180;59.94205
4.20000;3.14159;180;70.01748
4.30000;3.14159;180;80.85322
4.40000;3.14159;180;92.46478
4.50000;3.14159;180;104.86564
4.60000;3.14159;180;118.06677
4.70000;3.14159;180;132.07595
4.80000;3.14159;180;146.89709
4.90000;3.14159;180;162.52964
5.00000;3.14159;180;178.96786
0.10000;0.01745;1;18.97273
0.20000;0.01745;1;18.67818
0.30000;0.01745;1;18.20932
0.40000;0.01745;1;17.57490
0.50000;0.01745;1;16.78458
0.60000;0.01745;1;15.84885
0.70000;0.01745;1;14.77909
0.80000;0.01745;1;13.58757
0.90000;0.01745;1;12.28756
1.00000;0.01745;1;10.89342
1.10000;0.01745;1;9.42070
1.20000;0.01745;1;7.88624
1.30000;0.01745;1;6.30823
1.40000;0.01745;1;4.70630
1.50000;0.01745;1;3.10148
1.60000;0.01745;1;1.51622
1.70000;0.01745;1;-0.02572
1.80000;0.01745;1;-1.49933
1.90000;0.01745;1;-2.87852
2.00000;0.01745;1;-4.13626
2.10000;0.01745;1;-5.24474
2.20000;0.01745;1;-6.17562
2.30000;0.01745;1;-6.90013
2.40000;0.01745;1;-7.38931
2.50000;0.01745;1;-7.61416
2.60000;0.01745;1;-7.54575
2.70000;0.01745;1;-7.15543
2.80000;0.01745;1;-6.41482
2.90000;0.01745;1;-5.29599
3.00000;0.01745;1;-3.77148
3.10000;0.01745;1;-1.81433
3.20000;0.01745;1;0.60182
3.30000;0.01745;1;3.50274
3.40000;0.01745;1;6.91354
3.50000;0.01745;1;10.85861
3.60000;0.01745;1;15.36154
3.70000;0.01745;1;20.44504
3.80000;0.01745;1;26.13081
3.90000;0.01745;1;32.43937
4.00000;0.01745;1;39.38987
4.10000;0.01745;1;46.99990
4.20000;0.01745;1;55.28524
4.30000;0.01745;1;64.25957
4.40000;0.01745;1;73.93420
4.50000;0.01745;1;84.31775
4.60000;0.01745;1;95.41580
4.70000;0.01745;1;107.23058
4.80000;0.01745;1;119.76061
4.90000;0.01745;1;133.00031
5.00000;0.01745;1;146.93967
0.10000;3.15905;181;19.00922
0.20000;3.15905;181;18.73949
0.30000;3.15905;181;18.27264
0.40000;3.15905;181;17.60725
0.50000;3.15905;181;16.74427
0.60000;3.15905;181;15.68735
0.70000;3.15905;181;14.44315
0.80000;3.15905;181;13.02168
0.90000;3.15905;181;11.43648
1.00000;3.15905;181;9.70478
1.10000;3.15905;181;7.84758
1.20000;3.15905;181;5.88956
1.30000;3.15905;181;3.85895
1.40000;3.15905;181;1.78727
1.50000;3.15905;181;-0.29107
1.60000;3.15905;181;-2.33922
1.70000;3.15905;181;-4.31841
1.80000;3.15905;181;-6.18852
1.90000;3.15905;181;-7.90871
2.00000;3.15905;181;-9.43802
2.10000;3.15905;181;-10.73594
2.20000;3.15905;181;-11.76292
2.30000;3.15905;181;-12.48088
2.40000;3.15905;181;-12.85351
2.50000;3.15905;181;-12.84660
2.60000;3.15905;181;-12.42817
2.70000;3.15905;181;-11.56849
2.80000;3.15905;181;-10.24012
2.90000;3.15905;181;-8.41767
3.00000;3.15905;181;-6.07764
3.10000;3.15905;181;-3.19812
3.20000;3.15905;181;0.24148
3.30000;3.15905;181;4.26081
3.40000;3.15905;181;8.87886
3.50000;3.15905;181;14.11426
3.60000;3.15905;181;19.98545
3.70000;3.15905;181;26.51093
3.80000;3.15905;181;33.70925
3.90000;3.15905;181;41.59903
4.00000;3.15905;181;50.19883
4.10000;3.15905;181;59.52694
4.20000;3.15905;181;69.60109
4.30000;3.15905;181;80.43801
4.40000;3.15905;181;92.05301
4.50000;3.15905;181;104.45938
4.60000;3.15905;181;117.66788
4.70000;3.15905;181;131.68605
4.80000;3.15905;181;146.51759
4.90000;3.15905;181;162.16168
5.00000;3.15905;181;178.61235
0.10000;0.03491;2;18.94175
0.20000;0.03491;2;18.61538
0.30000;0.03491;2;18.11409
0.40000;0.03491;2;17.44681
0.50000;0.03491;2;16.62341
0.60000;0.03491;2;15.65462
0.70000;0.03491;2;14.55202
0.80000;0.03491;2;13.32813
0.90000;0.03491;2;11.99648
1.00000;0.03491;2;10.57167
1.10000;0.03491;2;9.06954
1.20000;0.03491;2;7.50720
1.30000;0.03491;2;5.90314
1.40000;0.03491;2;4.27724
1.50000;0.03491;2;2.65079
1.60000;0.03491;2;1.04647
1.70000;0.03491;2;-0.51175
1.80000;0.03491;2;-1.99870
1.90000;0.03491;2;-3.38817
2.00000;0.03491;2;-4.65306
2.10000;0.03491;2;-5.76557
2.20000;0.03491;2;-6.69738
2.30000;0.03491;2;-7.41982
2.40000;0.03491;2;-7.90408
2.50000;0.03491;2;-8.12137
2.60000;0.03491;2;-8.04301
2.70000;0.03491;2;-7.64061
2.80000;0.03491;2;-6.88611
2.90000;0.03491;2;-5.75191
3.00000;0.03491;2;-4.21087
3.10000;0.03491;2;-2.23640
3.20000;0.03491;2;0.19756
3.30000;0.03491;2;3.11643
3.40000;0.03491;2;6.54505
3.50000;0.03491;2;10.50753
3.60000;0.03491;2;15.02724
3.70000;0.03491;2;20.12669
3.80000;0.03491;2;25.82744
3.90000;0.03491;2;32.14987
4.00000;0.03491;2;39.11309
4.10000;0.03491;2;46.73465
4.20000;0.03491;2;55.03033
4.30000;0.03491;2;64.01387
4.40000;0.03491;2;73.69665
4.50000;0.03491;2;84.08739
4.60000;0.03491;2;95.19180
4.70000;0.03491;2;107.01226
4.80000;0.03491;2;119.54744
4.90000;0.03491;2;132.79195
5.00000;0.03491;2;146.73596
0.10000;3.17650;182;19.03916
0.20000;3.17650;182;18.79810
0.30000;3.17650;182;18.35842
0.40000;3.17650;182;17.71847
0.50000;3.17650;182;16.87894
0.60000;3.17650;182;15.84321
0.70000;3.17650;182;14.61769
0.80000;3.17650;182;13.21211
0.90000;3.17650;182;11.63976
1.00000;3.17650;182;9.91764
1.10000;3.17650;182;8.06653
1.20000;3.17650;182;6.11094
1.30000;3.17650;182;4.07898
1.40000;3.17650;182;2.00206
1.50000;3.17650;182;-0.08541
1.60000;3.17650;182;-2.14655
1.70000;3.17650;182;-4.14247
1.80000;3.17650;182;-6.03290
1.90000;3.17650;182;-7.77675
2.00000;3.17650;182;-9.33278
2.10000;3.17650;182;-10.66012
2.20000;3.17650;182;-11.71884
2.30000;3.17650;182;-12.47041
2.40000;3.17650;182;-12.87808
2.50000;3.17650;182;-12.90716
2.60000;3.17650;182;-12.52517
2.70000;3.17650;182;-11.70192
2.80000;3.17650;182;-10.40950
2.90000;3.17650;182;-8.62207
3.00000;3.17650;182;-6.31574
3.10000;3.17650;182;-3.46824
3.20000;3.17650;182;-0.05863
3.30000;3.17650;182;3.93300
3.40000;3.17650;182;8.52586
3.50000;3.17650;182;13.73874
3.60000;3.17650;182;19.59023
3.70000;3.17650;182;26.09887
3.80000;3.17650;182;33.28323
3.90000;3.17650;182;41.16192
4.00000;3.17650;182;49.75342
4.10000;3.17650;182;59.07594
4.20000;3.17650;182;69.14706
4.30000;3.17650;182;79.98337
4.40000;3.17650;182;91.59998
4.50000;3.17650;182;104.01001
4.60000;3.17650;182;117.22399
4.70000;3.17650;182;131.24924
4.80000;3.17650;182;146.08922
4.90000;3.17650;182;161.74289
5.00000;3.17650;182;178.20402
0.10000;0.05236;3;18.91074
0.20000;0.05236;3;18.55245
0.30000;0.05236;3;18.01852
0.40000;0.05236;3;17.31811
0.50000;0.05236;3;16.46129
0.60000;0.05236;3;15.45899
0.70000;0.05236;3;14.32305
0.80000;0.05236;3;13.06621
0.90000;0.05236;3;11.70226
1.00000;0.05236;3;10.24609
1.10000;0.05236;3;8.71379
1.20000;0.05236;3;7.12277
1.30000;0.05236;3;5.49181
1.40000;0.05236;3;3.84106
1.50000;0.05236;3;2.19211
1.60000;0.05236;3;0.56786
1.70000;0.05236;3;-1.00749
1.80000;0.05236;3;-2.50859
1.90000;0.05236;3;-3.90910
2.00000;0.05236;3;-5.18182
2.10000;0.05236;3;-6.29891
2.20000;0.05236;3;-7.23208
2.30000;0.05236;3;-7.95274
2.40000;0.05236;3;-8.43222
2.50000;0.05236;3;-8.64190
2.60000;0.05236;3;-8.55333
2.70000;0.05236;3;-8.13839
2.80000;0.05236;3;-7.36933
2.90000;0.05236;3;-6.21887
3.00000;0.05236;3;-4.66022
3.10000;0.05236;3;-2.66712
3.20000;0.05236;3;-0.21386
3.30000;0.05236;3;2.72466
3.40000;0.05236;3;6.17296
3.50000;0.05236;3;10.15487
3.60000;0.05236;3;14.69351
3.70000;0.05236;3;19.81119
3.80000;0.05236;3;25.52926
3.90000;0.05236;3;31.86799
4.00000;0.05236;3;38.84637
4.10000;0.05236;3;46.48193
4.20000;0.05236;3;54.79041
4.30000;0.05236;3;63.78557
4.40000;0.05236;3;73.47885
4.50000;0.05236;3;83.87905
4.60000;0.05236;3;94.99198
4.70000;0.05236;3;106.82017
4.80000;0.05236;3;119.36241
4.90000;0.05236;3;132.61348
5.00000;0.05236;3;146.56372
0.10000;3.19395;183;19.06904
0.20000;3.19395;183;18.85651
0.30000;3.19395;183;18.44378
0.40000;3.19395;183;17.82897
0.50000;3.19395;183;17.01250
0.60000;3.19395;183;15.99750
0.70000;3.19395;183;14.79014
0.80000;3.19395;183;13.39987
0.90000;3.19395;183;11.83975
1.00000;3.19395;183;10.12654
1.10000;3.19395;183;8.28083
1.20000;3.19395;183;6.32696
1.30000;3.19395;183;4.29291
1.40000;3.19395;183;2.21004
1.50000;3.19395;183;0.11272
1.60000;3.19395;183;-1.96210
1.70000;3.19395;183;-3.97546
1.80000;3.19395;183;-5.88688
1.90000;3.19395;183;-7.65507
2.00000;3.19395;183;-9.23849
2.10000;3.19395;183;-10.59592
2.20000;3.19395;183;-11.68707
2.30000;3.19395;183;-12.47296
2.40000;3.19395;183;-12.91642
2.50000;3.19395;183;-12.98227
2.60000;3.19395;183;-12.63757
2.70000;3.19395;183;-11.85167
2.80000;3.19395;183;-10.59619
2.90000;3.19395;183;-8.84489
3.00000;3.19395;183;-6.57345
3.10000;3.19395;183;-3.75924
3.20000;3.19395;183;-0.38103
3.30000;3.19395;183;3.58140
3.40000;3.19395;183;8.14745
3.50000;3.19395;183;13.33610
3.60000;3.19395;183;19.16606
3.70000;3.19395;183;25.65593
3.80000;3.19395;183;32.82431
3.90000;3.19395;183;40.68980
4.00000;3.19395;183;49.27083
4.10000;3.19395;183;58.58550
4.20000;3.19395;183;68.65128
4.30000;3.19395;183;79.48460
4.40000;3.19395;183;91.10041
4.50000;3.19395;183;103.51164
4.60000;3.19395;183;116.72861
4.70000;3.19395;183;130.75844
4.80000;3.19395;183;145.60435
4.90000;3.19395;183;161.26507
5.00000;3.19395;183;177.73414
0.10000;0.06981;4;18.87972
0.20000;0.06981;4;18.48940
0.30000;0.06981;4;17.92266
0.40000;0.06981;4;17.18885
0.50000;0.06981;4;16.29827
0.60000;0.06981;4;15.26206
0.70000;0.06981;4;14.09229
0.80000;0.06981;4;12.80197
0.90000;0.06981;4;11.40512
1.00000;0.06981;4;9.91691
1.10000;0.06981;4;8.35374
1.20000;0.06981;4;6.73329
1.30000;0.06981;4;5.07464
1.40000;0.06981;4;3.39824
1.50000;0.06981;4;1.72596
1.60000;0.06981;4;0.08098
1.70000;0.06981;4;-1.51229
1.80000;0.06981;4;-3.02828
1.90000;0.06981;4;-4.44050
2.00000;0.06981;4;-5.72165
2.10000;0.06981;4;-6.84382
2.20000;0.06981;4;-7.77873
2.30000;0.06981;4;-8.49785
2.40000;0.06981;4;-8.97261
2.50000;0.06981;4;-9.17457
2.60000;0.06981;4;-9.07550
2.70000;0.06981;4;-8.64752
2.80000;0.06981;4;-7.86320
2.90000;0.06981;4;-6.69557
3.00000;0.06981;4;-5.11817
3.10000;0.06981;4;-3.10509
3.20000;0.06981;4;-0.63099
3.30000;0.06981;4;2.32892
3.40000;0.06981;4;5.79882
3.50000;0.06981;4;9.80225
3.60000;0.06981;4;14.36206
3.70000;0.06981;4;19.50030
3.80000;0.06981;4;25.23814
3.90000;0.06981;4;31.59569
4.00000;0.06981;4;38.59183
4.10000;0.06981;4;46.24398
4.20000;0.06981;4;54.56787
4.30000;0.06981;4;63.57723
4.40000;0.06981;4;73.28354
4.50000;0.06981;4;83.69564
4.60000;0.06981;4;94.81946
4.70000;0.06981;4;106.65761
4.80000;0.06981;4;119.20901
4.90000;0.06981;4;132.46859
5.00000;0.06981;4;146.42682
0.10000;3.21141;184;19.09885
0.20000;3.21141;184;18.91470
0.30000;3.21141;184;18.52869
0.40000;3.21141;184;17.93870
0.50000;3.21141;184;17.14490
0.60000;3.21141;184;16.15019
0.70000;3.21141;184;14.96046
0.80000;3.21141;184;13.58493
0.90000;3.21141;184;12.03642
1.00000;3.21141;184;10.33147
1.10000;3.21141;184;8.49048
1.20000;3.21141;184;6.53764
1.30000;3.21141;184;4.50082
1.40000;3.21141;184;2.41131
1.50000;3.21141;184;0.30347
1.60000;3.21141;184;-1.78571
1.70000;3.21141;184;-3.81713
1.80000;3.21141;184;-5.75018
1.90000;3.21141;184;-7.54332
2.00000;3.21141;184;-9.15473
2.10000;3.21141;184;-10.54287
2.20000;3.21141;184;-11.66706
2.30000;3.21141;184;-12.48794
2.40000;3.21141;184;-12.96787
2.50000;3.21141;184;-13.07126
2.60000;3.21141;184;-12.76469
2.70000;3.21141;184;-12.01707
2.80000;3.21141;184;-10.79957
2.90000;3.21141;184;-9.08555
3.00000;3.21141;184;-6.85028
3.10000;3.21141;184;-4.07081
3.20000;3.21141;184;-0.72556
3.30000;3.21141;184;3.20592
3.40000;3.21141;184;7.74328
3.50000;3.21141;184;12.90567
3.60000;3.21141;184;18.71190
3.70000;3.21141;184;25.18068
3.80000;3.21141;184;32.33064
3.90000;3.21141;184;40.18035
4.00000;3.21141;184;48.74821
4.10000;3.21141;184;58.05225
4.20000;3.21141;184;68.10981
4.30000;3.21141;184;78.93721
4.40000;3.21141;184;90.54923
4.50000;3.21141;184;102.95862
4.60000;3.21141;184;116.17551
4.70000;3.21141;184;130.20683
4.80000;3.21141;184;145.05559
4.90000;3.21141;184;160.72031
5.00000;3.21141;184;177.19428
0.10000;0.08727;5;18.84869
0.20000;0.08727;5;18.42626
0.30000;0.08727;5;17.82653
0.40000;0.08727;5;17.05909
0.50000;0.08727;5;16.13442
0.60000;0.08727;5;15.06393
0.70000;0.08727;5;13.85989
0.80000;0.08727;5;12.53556
0.90000;0.08727;5;11.10524
1.00000;0.08727;5;9.58439
1.10000;0.08727;5;7.98967
1.20000;0.08727;5;6.33909
1.30000;0.08727;5;4.65203
1.40000;0.08727;5;2.94925
1.50000;0.08727;5;1.25290
1.60000;0.08727;5;-0.41357
1.70000;0.08727;5;-2.02546
1.80000;0.08727;5;-3.55702
1.90000;0.08727;5;-4.98157
2.00000;0.08727;5;-6.27167
2.10000;0.08727;5;-7.39936
2.20000;0.08727;5;-8.33633
2.30000;0.08727;5;-9.05408
2.40000;0.08727;5;-9.52415
2.50000;0.08727;5;-9.71825
2.60000;0.08727;5;-9.60834
2.70000;0.08727;5;-9.16682
2.80000;0.08727;5;-8.36651
2.90000;0.08727;5;-7.18076
3.00000;0.08727;5;-5.58347
3.10000;0.08727;5;-3.54906
3.20000;0.08727;5;-1.05255
3.30000;0.08727;5;1.93050
3.40000;0.08727;5;5.42394
3.50000;0.08727;5;9.45099
3.60000;0.08727;5;14.03421
3.70000;0.08727;5;19.19541
3.80000;0.08727;5;24.95553
3.90000;0.08727;5;31.33449
4.00000;0.08727;5;38.35103
4.10000;0.08727;5;46.02247
4.20000;0.08727;5;54.36446
4.30000;0.08727;5;63.39071
4.40000;0.08727;5;73.11269
4.50000;0.08727;5;83.53930
4.60000;0.08727;5;94.67649
4.70000;0.08727;5;106.52697
4.80000;0.08727;5;119.08978
4.90000;0.08727;5;132.35995
5.00000;0.08727;5;146.32809
0.10000;3.22886;185;19.12859
0.20000;3.22886;185;18.97266
0.30000;3.22886;185;18.61313
0.40000;3.22886;185;18.04764
0.50000;3.22886;185;17.27613
0.60000;3.22886;185;16.30124
0.70000;3.22886;185;15.12862
0.80000;3.22886;185;13.76726
0.90000;3.22886;185;12.22974
1.00000;3.22886;185;10.53242
1.10000;3.22886;185;8.69549
1.20000;3.22886;185;6.74301
1.30000;3.22886;185;4.70276
1.40000;3.22886;185;2.60595
1.50000;3.22886;185;0.48696
1.60000;3.22886;185;-1.61718
1.70000;3.22886;185;-3.66726
1.80000;3.22886;185;-5.62250
1.90000;3.22886;185;-7.44113
2.00000;3.22886;185;-9.08107
2.10000;3.22886;185;-10.50047
2.20000;3.22886;185;-11.65826
2.30000;3.22886;185;-12.51472
2.40000;3.22886;185;-13.03179
2.50000;3.22886;185;-13.17343
2.60000;3.22886;185;-12.90581
2.70000;3.22886;185;-12.19740
2.80000;3.22886;185;-11.01896
2.90000;3.22886;185;-9.34342
3.00000;3.22886;185;-7.14573
3.10000;3.22886;185;-4.40255
3.20000;3.22886;185;-1.09202
3.30000;3.22886;185;2.80658
3.40000;3.22886;185;7.31312
3.50000;3.22886;185;12.44691
3.60000;3.22886;185;18.22691
3.70000;3.22886;185;24.67189
3.80000;3.22886;185;31.80055
3.90000;3.22886;185;39.63146
4.00000;3.22886;185;48.18299
4.10000;3.22886;185;57.47310
4.20000;3.22886;185;67.51905
4.30000;3.22886;185;78.33703
4.40000;3.22886;185;89.94170
4.50000;3.22886;185;102.34565
4.60000;3.22886;185;115.55885
4.70000;3.22886;185;129.58803
4.80000;3.22886;185;144.43603
4.90000;3.22886;185;160.10115
5.00000;3.22886;185;176.57650
0.10000;0.10472;6;18.81766
0.20000;0.10472;6;18.36304
0.30000;0.10472;6;17.73018
0.40000;0.10472;6;16.92887
0.50000;0.10472;6;15.96984
0.60000;0.10472;6;14.86469
0.70000;0.10472;6;13.62595
0.80000;0.10472;6;12.26715
0.90000;0.10472;6;10.80284
1.00000;0.10472;6;9.24876
1.10000;0.10472;6;7.62189
1.20000;0.10472;6;5.94054
1.30000;0.10472;6;4.22440
1.40000;0.10472;6;2.49455
1.50000;0.10472;6;0.77345
1.60000;0.10472;6;-0.91516
1.70000;0.10472;6;-2.54633
1.80000;0.10472;6;-4.09406
1.90000;0.10472;6;-5.53147
2.00000;0.10472;6;-6.83101
2.10000;0.10472;6;-7.96459
2.20000;0.10472;6;-8.90388
2.30000;0.10472;6;-9.62040
2.40000;0.10472;6;-10.08577
2.50000;0.10472;6;-10.27183
2.60000;0.10472;6;-10.15075
2.70000;0.10472;6;-9.69514
2.80000;0.10472;6;-8.87811
2.90000;0.10472;6;-7.67332
3.00000;0.10472;6;-6.05500
3.10000;0.10472;6;-3.99793
3.20000;0.10472;6;-1.47748
3.30000;0.10472;6;1.53045
3.40000;0.10472;6;5.04933
3.50000;0.10472;6;9.10209
3.60000;0.10472;6;13.71098
3.70000;0.10472;6;18.89752
3.80000;0.10472;6;24.68241
3.90000;0.10472;6;31.08539
4.00000;0.10472;6;38.12500
4.10000;0.10472;6;45.81844
4.20000;0.10472;6;54.18128
4.30000;0.10472;6;63.22716
4.40000;0.10472;6;72.96752
4.50000;0.10472;6;83.41128
4.60000;0.10472;6;94.56442
4.70000;0.10472;6;106.42970
4.80000;0.10472;6;119.00625
4.90000;0.10472;6;132.28918
5.00000;0.10472;6;146.26924
0.10000;3.24631;186;19.15824
0.20000;3.24631;186;19.03037
0.30000;3.24631;186;18.69708
0.40000;3.24631;186;18.15577
0.50000;3.24631;186;17.40615
0.60000;3.24631;186;16.45062
0.70000;3.24631;186;15.29460
0.80000;3.24631;186;13.94684
0.90000;3.24631;186;12.41972
1.00000;3.24631;186;10.72938
1.10000;3.24631;186;8.89588
1.20000;3.24631;186;6.94312
1.30000;3.24631;186;4.89879
1.40000;3.24631;186;2.79408
1.50000;3.24631;186;0.66334
1.60000;3.24631;186;-1.45632
1.70000;3.24631;186;-3.52558
1.80000;3.24631;186;-5.50351
1.90000;3.24631;186;-7.34812
2.00000;3.24631;186;-9.01707
2.10000;3.24631;186;-10.46819
2.20000;3.24631;186;-11.66009
2.30000;3.24631;186;-12.55266
2.40000;3.24631;186;-13.10746
2.50000;3.24631;186;-13.28804
2.60000;3.24631;186;-13.06017
2.70000;3.24631;186;-12.39191
2.80000;3.24631;186;-11.25360
2.90000;3.24631;186;-9.61783
3.00000;3.24631;186;-7.45916
3.10000;3.24631;186;-4.75394
3.20000;3.24631;186;-1.48003
3.30000;3.24631;186;2.38356
3.40000;3.24631;186;6.85691
3.50000;3.24631;186;11.95950
3.60000;3.24631;186;17.71043
3.70000;3.24631;186;24.12858
3.80000;3.24631;186;31.23269
3.90000;3.24631;186;39.04135
4.00000;3.24631;186;47.57293
4.10000;3.24631;186;56.84534
4.20000;3.24631;186;66.87578
4.30000;3.24631;186;77.68035
4.40000;3.24631;186;89.27359
4.50000;3.24631;186;101.66797
4.60000;3.24631;186;114.87332
4.70000;3.24631;186;128.89621
4.80000;3.24631;186;143.73931
4.90000;3.24631;186;159.40077
5.00000;3.24631;186;175.87350
0.10000;0.12217;7;18.78664
0.20000;0.12217;7;18.29977
0.30000;0.12217;7;17.63364
0.40000;0.12217;7;16.79826
0.50000;0.12217;7;15.80458
0.60000;0.12217;7;14.66444
0.70000;0.12217;7;13.39062
0.80000;0.12217;7;11.99689
0.90000;0.12217;7;10.49811
1.00000;0.12217;7;8.91028
1.10000;0.12217;7;7.25069
1.20000;0.12217;7;5.53798
1.30000;0.12217;7;3.79216
1.40000;0.12217;7;2.03464
1.50000;0.12217;7;0.28817
1.60000;0.12217;7;-1.42319
1.70000;0.12217;7;-3.07420
1.80000;0.12217;7;-4.63863
1.90000;0.12217;7;-6.08940
2.00000;0.12217;7;-7.39877
2.10000;0.12217;7;-8.53857
2.20000;0.12217;7;-9.48039
2.30000;0.12217;7;-10.19579
2.40000;0.12217;7;-10.65643
2.50000;0.12217;7;-10.83426
2.60000;0.12217;7;-10.70165
2.70000;0.12217;7;-10.23142
2.80000;0.12217;7;-9.39696
2.90000;0.12217;7;-8.17224
3.00000;0.12217;7;-6.53179
3.10000;0.12217;7;-4.45077
3.20000;0.12217;7;-1.90488
3.30000;0.12217;7;1.12959
3.40000;0.12217;7;4.67579
3.50000;0.12217;7;8.75628
3.60000;0.12217;7;13.39301
3.70000;0.12217;7;18.60722
3.80000;0.12217;7;24.41934
3.90000;0.12217;7;30.84887
4.00000;0.12217;7;37.91419
4.10000;0.12217;7;45.63233
4.20000;0.12217;7;54.01873
4.30000;0.12217;7;63.08696
4.40000;0.12217;7;72.84842
4.50000;0.12217;7;83.31198
4.60000;0.12217;7;94.48365
4.70000;0.12217;7;106.36622
4.80000;0.12217;7;118.95886
4.90000;0.12217;7;132.25677
5.00000;0.12217;7;146.25078
0.10000;3.26377;187;19.18780
0.20000;3.26377;187;19.08782
0.30000;3.26377;187;18.78052
0.40000;3.26377;187;18.26306
0.50000;3.26377;187;17.53494
0.60000;3.26377;187;16.59831
0.70000;3.26377;187;15.45837
0.80000;3.26377;187;14.12366
0.90000;3.26377;187;12.60633
1.00000;3.26377;187;10.92237
1.10000;3.26377;187;9.09166
1.20000;3.26377;187;7.13801
1.30000;3.26377;187;5.08901
1.40000;3.26377;187;2.97581
1.50000;3.26377;187;0.83278
1.60000;3.26377;187;-1.30291
1.70000;3.26377;187;-3.39183
1.80000;3.26377;187;-5.39289
1.90000;3.26377;187;-7.26390
2.00000;3.26377;187;-8.96225
2.10000;3.26377;187;-10.44550
2.20000;3.26377;187;-11.67194
2.30000;3.26377;187;-12.60110
2.40000;3.26377;187;-13.19418
2.50000;3.26377;187;-13.41435
2.60000;3.26377;187;-13.22699
2.70000;3.26377;187;-12.59978
2.80000;3.26377;187;-11.50272
2.90000;3.26377;187;-9.90800
3.00000;3.26377;187;-7.78988
3.10000;3.26377;187;-5.12439
3.20000;3.26377;187;-1.88912
3.30000;3.26377;187;1.93717
3.40000;3.26377;187;6.37477
3.50000;3.26377;187;11.44333
3.60000;3.26377;187;17.16210
3.70000;3.26377;187;23.55005
3.80000;3.26377;187;30.62601
3.90000;3.26377;187;38.40860
4.00000;3.26377;187;46.91620
4.10000;3.26377;187;56.16671
4.20000;3.26377;187;66.17729
4.30000;3.26377;187;76.96398
4.40000;3.26377;187;88.54124
4.50000;3.26377;187;100.92143
4.60000;3.26377;187;114.11429
4.70000;3.26377;187;128.12625
4.80000;3.26377;187;142.95987
4.90000;3.26377;187;158.61313
5.00000;3.26377;187;175.07883
0.10000;0.13963;8;18.75565
0.20000;0.13963;8;18.23647
