"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFTA_[um]"
3.00000;0.03491;2;-0.56014
3.10000;0.03491;2;-0.86935
3.20000;0.03491;2;-1.19962
3.30000;0.03491;2;-1.54949
3.40000;0.03491;2;-1.91715
3.50000;0.03491;2;-2.30049
3.60000;0.03491;2;-2.69699
3.70000;0.03491;2;-3.10378
3.80000;0.03491;2;-3.51758
3.90000;0.03491;2;-3.93470
4.00000;0.03491;2;-4.35097
4.10000;0.03491;2;-4.76179
4.20000;0.03491;2;-5.16206
4.30000;0.03491;2;-5.54616
4.40000;0.03491;2;-5.90793
4.50000;0.03491;2;-6.24067
4.60000;0.03491;2;-6.53708
4.70000;0.03491;2;-6.78927
4.80000;0.03491;2;-6.98868
4.90000;0.03491;2;-7.12614
5.00000;0.03491;2;-7.19176
0.10000;3.17650;182;-0.09166
0.20000;3.17650;182;-0.17677
0.30000;3.17650;182;-0.25442
0.40000;3.17650;182;-0.32378
0.50000;3.17650;182;-0.38409
0.60000;3.17650;182;-0.43473
0.70000;3.17650;182;-0.47515
0.80000;3.17650;182;-0.50495
0.90000;3.17650;182;-0.52380
1.00000;3.17650;182;-0.53150
1.10000;3.17650;182;-0.52798
1.20000;3.17650;182;-0.51327
1.30000;3.17650;182;-0.48753
1.40000;3.17650;182;-0.45102
1.50000;3.17650;182;-0.40416
1.60000;3.17650;182;-0.34746
1.70000;3.17650;182;-0.28155
1.80000;3.17650;182;-0.20719
1.90000;3.17650;182;-0.12528
2.00000;3.17650;182;-0.03679
2.10000;3.17650;182;0.05715
2.20000;3.17650;182;0.15533
2.30000;3.17650;182;0.25641
2.40000;3.17650;182;0.35894
2.50000;3.17650;182;0.46139
2.60000;3.17650;182;0.56211
2.70000;3.17650;182;0.65936
2.80000;3.17650;182;0.75131
2.90000;3.17650;182;0.83606
3.00000;3.17650;182;0.91161
3.10000;3.17650;182;0.97589
3.20000;3.17650;182;1.02679
3.30000;3.17650;182;1.06210
3.40000;3.17650;182;1.07961
3.50000;3.17650;182;1.07702
3.60000;3.17650;182;1.05202
3.70000;3.17650;182;1.00226
3.80000;3.17650;182;0.92539
3.90000;3.17650;182;0.81905
4.00000;3.17650;182;0.68087
4.10000;3.17650;182;0.50849
4.20000;3.17650;182;0.29960
4.30000;3.17650;182;0.05190
4.40000;3.17650;182;-0.23685
4.50000;3.17650;182;-0.56883
4.60000;3.17650;182;-0.94616
4.70000;3.17650;182;-1.37086
4.80000;3.17650;182;-1.84487
4.90000;3.17650;182;-2.37000
5.00000;3.17650;182;-2.94795
0.10000;0.05236;3;0.08886
0.20000;0.05236;3;0.18222
0.30000;0.05236;3;0.27896
0.40000;0.05236;3;0.37790
0.50000;0.05236;3;0.47778
0.60000;0.05236;3;0.57728
0.70000;0.05236;3;0.67507
0.80000;0.05236;3;0.76974
0.90000;0.05236;3;0.85987
1.00000;0.05236;3;0.94401
1.10000;0.05236;3;1.02069
1.20000;0.05236;3;1.08846
1.30000;0.05236;3;1.14586
1.40000;0.05236;3;1.19145
1.50000;0.05236;3;1.22381
1.60000;0.05236;3;1.24157
1.70000;0.05236;3;1.24342
1.80000;0.05236;3;1.22810
1.90000;0.05236;3;1.19443
2.00000;0.05236;3;1.14132
2.10000;0.05236;3;1.06778
2.20000;0.05236;3;0.97295
2.30000;0.05236;3;0.85610
2.40000;0.05236;3;0.71662
2.50000;0.05236;3;0.55409
2.60000;0.05236;3;0.36827
2.70000;0.05236;3;0.15910
2.80000;0.05236;3;-0.07327
2.90000;0.05236;3;-0.32846
3.00000;0.05236;3;-0.60584
3.10000;0.05236;3;-0.90452
3.20000;0.05236;3;-1.22334
3.30000;0.05236;3;-1.56082
3.40000;0.05236;3;-1.91518
3.50000;0.05236;3;-2.28429
3.60000;0.05236;3;-2.66567
3.70000;0.05236;3;-3.05646
3.80000;0.05236;3;-3.45339
3.90000;0.05236;3;-3.85279
4.00000;0.05236;3;-4.25053
4.10000;0.05236;3;-4.64203
4.20000;0.05236;3;-5.02221
4.30000;0.05236;3;-5.38549
4.40000;0.05236;3;-5.72575
4.50000;0.05236;3;-6.03631
4.60000;0.05236;3;-6.30994
4.70000;0.05236;3;-6.53876
4.80000;0.05236;3;-6.71428
4.90000;0.05236;3;-6.82737
5.00000;0.05236;3;-6.86819
0.10000;3.19395;183;-0.08331
0.20000;3.19395;183;-0.16012
0.30000;3.19395;183;-0.22953
0.40000;3.19395;183;-0.29077
0.50000;3.19395;183;-0.34316
0.60000;3.19395;183;-0.38610
0.70000;3.19395;183;-0.41910
0.80000;3.19395;183;-0.44181
0.90000;3.19395;183;-0.45394
1.00000;3.19395;183;-0.45535
1.10000;3.19395;183;-0.44601
1.20000;3.19395;183;-0.42600
1.30000;3.19395;183;-0.39551
1.40000;3.19395;183;-0.35486
1.50000;3.19395;183;-0.30450
1.60000;3.19395;183;-0.24497
1.70000;3.19395;183;-0.17696
1.80000;3.19395;183;-0.10126
1.90000;3.19395;183;-0.01877
2.00000;3.19395;183;0.06947
2.10000;3.19395;183;0.16233
2.20000;3.19395;183;0.25856
2.30000;3.19395;183;0.35680
2.40000;3.19395;183;0.45561
2.50000;3.19395;183;0.55341
2.60000;3.19395;183;0.64857
2.70000;3.19395;183;0.73932
2.80000;3.19395;183;0.82386
2.90000;3.19395;183;0.90026
3.00000;3.19395;183;0.96655
3.10000;3.19395;183;1.02068
3.20000;3.19395;183;1.06053
3.30000;3.19395;183;1.08395
3.40000;3.19395;183;1.08872
3.50000;3.19395;183;1.07261
3.60000;3.19395;183;1.03333
3.70000;3.19395;183;0.96860
3.80000;3.19395;183;0.87611
3.90000;3.19395;183;0.75356
4.00000;3.19395;183;0.59865
4.10000;3.19395;183;0.40911
4.20000;3.19395;183;0.18270
4.30000;3.19395;183;-0.08278
4.40000;3.19395;183;-0.38947
4.50000;3.19395;183;-0.73945
4.60000;3.19395;183;-1.13471
4.70000;3.19395;183;-1.57716
4.80000;3.19395;183;-2.06858
4.90000;3.19395;183;-2.61064
5.00000;3.19395;183;-3.20489
0.10000;0.06981;4;0.08051
0.20000;0.06981;4;0.16559
0.30000;0.06981;4;0.25417
0.40000;0.06981;4;0.34511
0.50000;0.06981;4;0.43721
0.60000;0.06981;4;0.52921
0.70000;0.06981;4;0.61980
0.80000;0.06981;4;0.70765
0.90000;0.06981;4;0.79136
1.00000;0.06981;4;0.86954
1.10000;0.06981;4;0.94076
1.20000;0.06981;4;1.00362
1.30000;0.06981;4;1.05669
1.40000;0.06981;4;1.09857
1.50000;0.06981;4;1.12789
1.60000;0.06981;4;1.14332
1.70000;0.06981;4;1.14356
1.80000;0.06981;4;1.12740
1.90000;0.06981;4;1.09369
2.00000;0.06981;4;1.04137
2.10000;0.06981;4;0.96947
2.20000;0.06981;4;0.87716
2.30000;0.06981;4;0.76372
2.40000;0.06981;4;0.62858
2.50000;0.06981;4;0.47133
2.60000;0.06981;4;0.29173
2.70000;0.06981;4;0.08974
2.80000;0.06981;4;-0.13447
2.90000;0.06981;4;-0.38052
3.00000;0.06981;4;-0.64778
3.10000;0.06981;4;-0.93536
3.20000;0.06981;4;-1.24209
3.30000;0.06981;4;-1.56650
3.40000;0.06981;4;-1.90682
3.50000;0.06981;4;-2.26094
3.60000;0.06981;4;-2.62637
3.70000;0.06981;4;-3.00028
3.80000;0.06981;4;-3.37943
3.90000;0.06981;4;-3.76014
4.00000;0.06981;4;-4.13834
4.10000;0.06981;4;-4.50946
4.20000;0.06981;4;-4.86844
4.30000;0.06981;4;-5.20976
4.40000;0.06981;4;-5.52732
4.50000;0.06981;4;-5.81450
4.60000;0.06981;4;-6.06408
4.70000;0.06981;4;-6.26825
4.80000;0.06981;4;-6.41857
4.90000;0.06981;4;-6.50595
5.00000;0.06981;4;-6.52061
0.10000;3.21141;184;-0.07495
0.20000;3.21141;184;-0.14342
0.30000;3.21141;184;-0.20459
0.40000;3.21141;184;-0.25773
0.50000;3.21141;184;-0.30220
0.60000;3.21141;184;-0.33746
0.70000;3.21141;184;-0.36308
0.80000;3.21141;184;-0.37874
0.90000;3.21141;184;-0.38421
1.00000;3.21141;184;-0.37940
1.10000;3.21141;184;-0.36431
1.20000;3.21141;184;-0.33907
1.30000;3.21141;184;-0.30393
1.40000;3.21141;184;-0.25923
1.50000;3.21141;184;-0.20547
1.60000;3.21141;184;-0.14323
1.70000;3.21141;184;-0.07322
1.80000;3.21141;184;0.00372
1.90000;3.21141;184;0.08666
2.00000;3.21141;184;0.17456
2.10000;3.21141;184;0.26624
2.20000;3.21141;184;0.36043
2.30000;3.21141;184;0.45578
2.40000;3.21141;184;0.55080
2.50000;3.21141;184;0.64393
2.60000;3.21141;184;0.73351
2.70000;3.21141;184;0.81780
2.80000;3.21141;184;0.89497
2.90000;3.21141;184;0.96313
3.00000;3.21141;184;1.02030
3.10000;3.21141;184;1.06445
3.20000;3.21141;184;1.09351
3.30000;3.21141;184;1.10533
3.40000;3.21141;184;1.09775
3.50000;3.21141;184;1.06856
3.60000;3.21141;184;1.01554
3.70000;3.21141;184;0.93644
3.80000;3.21141;184;0.82904
3.90000;3.21141;184;0.69109
4.00000;3.21141;184;0.52038
4.10000;3.21141;184;0.31472
4.20000;3.21141;184;0.07196
4.30000;3.21141;184;-0.20999
4.40000;3.21141;184;-0.53318
4.50000;3.21141;184;-0.89954
4.60000;3.21141;184;-1.31096
4.70000;3.21141;184;-1.76919
4.80000;3.21141;184;-2.27588
4.90000;3.21141;184;-2.83255
5.00000;3.21141;184;-3.44055
0.10000;0.08727;5;0.07213
0.20000;0.08727;5;0.14890
0.30000;0.08727;5;0.22928
0.40000;0.08727;5;0.31218
0.50000;0.08727;5;0.39646
0.60000;0.08727;5;0.48091
0.70000;0.08727;5;0.56428
0.80000;0.08727;5;0.64526
0.90000;0.08727;5;0.72252
1.00000;0.08727;5;0.79472
1.10000;0.08727;5;0.86047
1.20000;0.08727;5;0.91841
1.30000;0.08727;5;0.96716
1.40000;0.08727;5;1.00536
1.50000;0.08727;5;1.03169
1.60000;0.08727;5;1.04483
1.70000;0.08727;5;1.04355
1.80000;0.08727;5;1.02666
1.90000;0.08727;5;0.99305
2.00000;0.08727;5;0.94167
2.10000;0.08727;5;0.87160
2.20000;0.08727;5;0.78203
2.30000;0.08727;5;0.67226
2.40000;0.08727;5;0.54175
2.50000;0.08727;5;0.39010
2.60000;0.08727;5;0.21709
2.70000;0.08727;5;0.02269
2.80000;0.08727;5;-0.19292
2.90000;0.08727;5;-0.42935
3.00000;0.08727;5;-0.68596
3.10000;0.08727;5;-0.96187
3.20000;0.08727;5;-1.25589
3.30000;0.08727;5;-1.56659
3.40000;0.08727;5;-1.89217
3.50000;0.08727;5;-2.23054
3.60000;0.08727;5;-2.57924
3.70000;0.08727;5;-2.93544
3.80000;0.08727;5;-3.29592
3.90000;0.08727;5;-3.65705
4.00000;0.08727;5;-4.01474
4.10000;0.08727;5;-4.36449
4.20000;0.08727;5;-4.70126
4.30000;0.08727;5;-5.01956
4.40000;0.08727;5;-5.31333
4.50000;0.08727;5;-5.57601
4.60000;0.08727;5;-5.80041
4.70000;0.08727;5;-5.97878
4.80000;0.08727;5;-6.10273
4.90000;0.08727;5;-6.16323
5.00000;0.08727;5;-6.15055
0.10000;3.22886;185;-0.06656
0.20000;3.22886;185;-0.12669
0.30000;3.22886;185;-0.17962
0.40000;3.22886;185;-0.22466
0.50000;3.22886;185;-0.26123
0.60000;3.22886;185;-0.28884
0.70000;3.22886;185;-0.30711
0.80000;3.22886;185;-0.31576
0.90000;3.22886;185;-0.31463
1.00000;3.22886;185;-0.30366
1.10000;3.22886;185;-0.28290
1.20000;3.22886;185;-0.25253
1.30000;3.22886;185;-0.21282
1.40000;3.22886;185;-0.16418
1.50000;3.22886;185;-0.10712
1.60000;3.22886;185;-0.04228
1.70000;3.22886;185;0.02961
1.80000;3.22886;185;0.10768
1.90000;3.22886;185;0.19098
2.00000;3.22886;185;0.27841
2.10000;3.22886;185;0.36882
2.20000;3.22886;185;0.46089
2.30000;3.22886;185;0.55326
2.40000;3.22886;185;0.64444
2.50000;3.22886;185;0.73286
2.60000;3.22886;185;0.81687
2.70000;3.22886;185;0.89471
2.80000;3.22886;185;0.96457
2.90000;3.22886;185;1.02457
3.00000;3.22886;185;1.07276
3.10000;3.22886;185;1.10713
3.20000;3.22886;185;1.12563
3.30000;3.22886;185;1.12616
3.40000;3.22886;185;1.10658
3.50000;3.22886;185;1.06476
3.60000;3.22886;185;0.99852
3.70000;3.22886;185;0.90567
3.80000;3.22886;185;0.78406
3.90000;3.22886;185;0.63152
4.00000;3.22886;185;0.44593
4.10000;3.22886;185;0.22518
4.20000;3.22886;185;-0.03276
4.30000;3.22886;185;-0.32989
4.40000;3.22886;185;-0.66812
4.50000;3.22886;185;-1.04928
4.60000;3.22886;185;-1.47509
4.70000;3.22886;185;-1.94717
4.80000;3.22886;185;-2.46702
4.90000;3.22886;185;-3.03597
5.00000;3.22886;185;-3.65522
0.10000;0.10472;6;0.06373
0.20000;0.10472;6;0.13215
0.30000;0.10472;6;0.20430
0.40000;0.10472;6;0.27913
0.50000;0.10472;6;0.35555
0.60000;0.10472;6;0.43241
0.70000;0.10472;6;0.50851
0.80000;0.10472;6;0.58259
0.90000;0.10472;6;0.65338
1.00000;0.10472;6;0.71957
1.10000;0.10472;6;0.77984
1.20000;0.10472;6;0.83286
1.30000;0.10472;6;0.87731
1.40000;0.10472;6;0.91186
1.50000;0.10472;6;0.93523
1.60000;0.10472;6;0.94616
1.70000;0.10472;6;0.94345
1.80000;0.10472;6;0.92593
1.90000;0.10472;6;0.89254
2.00000;0.10472;6;0.84227
2.10000;0.10472;6;0.77423
2.20000;0.10472;6;0.68762
2.30000;0.10472;6;0.58177
2.40000;0.10472;6;0.45617
2.50000;0.10472;6;0.31044
2.60000;0.10472;6;0.14437
2.70000;0.10472;6;-0.04204
2.80000;0.10472;6;-0.24862
2.90000;0.10472;6;-0.47496
3.00000;0.10472;6;-0.72041
3.10000;0.10472;6;-0.98409
3.20000;0.10472;6;-1.26482
3.30000;0.10472;6;-1.56116
3.40000;0.10472;6;-1.87133
3.50000;0.10472;6;-2.19325
3.60000;0.10472;6;-2.52446
3.70000;0.10472;6;-2.86217
3.80000;0.10472;6;-3.20317
3.90000;0.10472;6;-3.54384
4.00000;0.10472;6;-3.88015
4.10000;0.10472;6;-4.20761
4.20000;0.10472;6;-4.52123
4.30000;0.10472;6;-4.81554
4.40000;0.10472;6;-5.08456
4.50000;0.10472;6;-5.32173
4.60000;0.10472;6;-5.51995
4.70000;0.10472;6;-5.67152
4.80000;0.10472;6;-5.76809
4.90000;0.10472;6;-5.80071
5.00000;0.10472;6;-5.75973
0.10000;3.24631;186;-0.05816
0.20000;3.24631;186;-0.10994
0.30000;3.24631;186;-0.15461
0.40000;3.24631;186;-0.19156
0.50000;3.24631;186;-0.22025
0.60000;3.24631;186;-0.24024
0.70000;3.24631;186;-0.25120
0.80000;3.24631;186;-0.25290
0.90000;3.24631;186;-0.24523
1.00000;3.24631;186;-0.22817
1.10000;3.24631;186;-0.20182
1.20000;3.24631;186;-0.16640
1.30000;3.24631;186;-0.12222
1.40000;3.24631;186;-0.06974
1.50000;3.24631;186;-0.00950
1.60000;3.24631;186;0.05783
1.70000;3.24631;186;0.13148
1.80000;3.24631;186;0.21057
1.90000;3.24631;186;0.29411
2.00000;3.24631;186;0.38098
2.10000;3.24631;186;0.47001
2.20000;3.24631;186;0.55987
2.30000;3.24631;186;0.64919
2.40000;3.24631;186;0.73648
2.50000;3.24631;186;0.82015
2.60000;3.24631;186;0.89855
2.70000;3.24631;186;0.96996
2.80000;3.24631;186;1.03257
2.90000;3.24631;186;1.08450
3.00000;3.24631;186;1.12384
3.10000;3.24631;186;1.14861
3.20000;3.24631;186;1.15678
3.30000;3.24631;186;1.14631
3.40000;3.24631;186;1.11512
3.50000;3.24631;186;1.06109
3.60000;3.24631;186;0.98214
3.70000;3.24631;186;0.87615
3.80000;3.24631;186;0.74102
3.90000;3.24631;186;0.57469
4.00000;3.24631;186;0.37511
4.10000;3.24631;186;0.14030
4.20000;3.24631;186;-0.13169
4.30000;3.24631;186;-0.44271
4.40000;3.24631;186;-0.79457
4.50000;3.24631;186;-1.18895
4.60000;3.24631;186;-1.62743
4.70000;3.24631;186;-2.11147
4.80000;3.24631;186;-2.64239
4.90000;3.24631;186;-3.22137
5.00000;3.24631;186;-3.84940
0.10000;0.12217;7;0.05531
0.20000;0.12217;7;0.11536
0.30000;0.12217;7;0.17923
0.40000;0.12217;7;0.24596
0.50000;0.12217;7;0.31449
0.60000;0.12217;7;0.38372
0.70000;0.12217;7;0.45252
0.80000;0.12217;7;0.51967
0.90000;0.12217;7;0.58396
1.00000;0.12217;7;0.64413
1.10000;0.12217;7;0.69891
1.20000;0.12217;7;0.74701
1.30000;0.12217;7;0.78716
1.40000;0.12217;7;0.81809
1.50000;0.12217;7;0.83856
1.60000;0.12217;7;0.84734
1.70000;0.12217;7;0.84328
1.80000;0.12217;7;0.82525
1.90000;0.12217;7;0.79222
2.00000;0.12217;7;0.74322
2.10000;0.12217;7;0.67738
2.20000;0.12217;7;0.59395
2.30000;0.12217;7;0.49227
2.40000;0.12217;7;0.37186
2.50000;0.12217;7;0.23236
2.60000;0.12217;7;0.07359
2.70000;0.12217;7;-0.10445
2.80000;0.12217;7;-0.30157
2.90000;0.12217;7;-0.51736
3.00000;0.12217;7;-0.75116
3.10000;0.12217;7;-1.00208
3.20000;0.12217;7;-1.26895
3.30000;0.12217;7;-1.55033
3.40000;0.12217;7;-1.84445
3.50000;0.12217;7;-2.14924
3.60000;0.12217;7;-2.46227
3.70000;0.12217;7;-2.78075
3.80000;0.12217;7;-3.10149
3.90000;0.12217;7;-3.42093
4.00000;0.12217;7;-3.73505
4.10000;0.12217;7;-4.03938
4.20000;0.12217;7;-4.32900
4.30000;0.12217;7;-4.59848
4.40000;0.12217;7;-4.84186
4.50000;0.12217;7;-5.05268
4.60000;0.12217;7;-5.22386
4.70000;0.12217;7;-5.34777
4.80000;0.12217;7;-5.41615
4.90000;0.12217;7;-5.42009
5.00000;0.12217;7;-5.35003
0.10000;3.26377;187;-0.04974
0.20000;3.26377;187;-0.09316
0.30000;3.26377;187;-0.12959
0.40000;3.26377;187;-0.15846
0.50000;3.26377;187;-0.17929
0.60000;3.26377;187;-0.19168
0.70000;3.26377;187;-0.19537
0.80000;3.26377;187;-0.19018
0.90000;3.26377;187;-0.17602
1.00000;3.26377;187;-0.15294
1.10000;3.26377;187;-0.12109
1.20000;3.26377;187;-0.08071
1.30000;3.26377;187;-0.03218
1.40000;3.26377;187;0.02404
1.50000;3.26377;187;0.08735
1.60000;3.26377;187;0.15706
1.70000;3.26377;187;0.23236
1.80000;3.26377;187;0.31235
1.90000;3.26377;187;0.39600
2.00000;3.26377;187;0.48221
2.10000;3.26377;187;0.56975
2.20000;3.26377;187;0.65731
2.30000;3.26377;187;0.74350
2.40000;3.26377;187;0.82682
2.50000;3.26377;187;0.90571
2.60000;3.26377;187;0.97850
2.70000;3.26377;187;1.04349
2.80000;3.26377;187;1.09888
2.90000;3.26377;187;1.14283
3.00000;3.26377;187;1.17344
3.10000;3.26377;187;1.18878
3.20000;3.26377;187;1.18686
3.30000;3.26377;187;1.16568
3.40000;3.26377;187;1.12321
3.50000;3.26377;187;1.05741
3.60000;3.26377;187;0.96625
3.70000;3.26377;187;0.84769
3.80000;3.26377;187;0.69972
3.90000;3.26377;187;0.52037
4.00000;3.26377;187;0.30770
4.10000;3.26377;187;0.05981
4.20000;3.26377;187;-0.22510
4.30000;3.26377;187;-0.54878
4.40000;3.26377;187;-0.91289
4.50000;3.26377;187;-1.31896
