"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
1.30000;0.01745;1;40.67229
1.40000;0.01745;1;40.64297
1.50000;0.01745;1;40.61160
1.60000;0.01745;1;40.57823
1.70000;0.01745;1;40.54290
1.80000;0.01745;1;40.50566
1.90000;0.01745;1;40.46658
2.00000;0.01745;1;40.42569
2.10000;0.01745;1;40.38307
2.20000;0.01745;1;40.33876
2.30000;0.01745;1;40.29283
2.40000;0.01745;1;40.24532
2.50000;0.01745;1;40.19628
2.60000;0.01745;1;40.14575
2.70000;0.01745;1;40.09379
2.80000;0.01745;1;40.04043
2.90000;0.01745;1;39.98569
3.00000;0.01745;1;39.92962
3.10000;0.01745;1;39.87223
3.20000;0.01745;1;39.81355
3.30000;0.01745;1;39.75359
3.40000;0.01745;1;39.69237
3.50000;0.01745;1;39.62990
3.60000;0.01745;1;39.56617
3.70000;0.01745;1;39.50120
3.80000;0.01745;1;39.43497
3.90000;0.01745;1;39.36746
4.00000;0.01745;1;39.29866
4.10000;0.01745;1;39.22853
4.20000;0.01745;1;39.15702
4.30000;0.01745;1;39.08409
4.40000;0.01745;1;39.00963
4.50000;0.01745;1;38.93357
4.60000;0.01745;1;38.85577
4.70000;0.01745;1;38.77607
4.80000;0.01745;1;38.69428
4.90000;0.01745;1;38.61015
5.00000;0.01745;1;38.52339
0.10000;3.15905;181;40.86093
0.20000;3.15905;181;40.85906
0.30000;3.15905;181;40.85526
0.40000;3.15905;181;40.84956
0.50000;3.15905;181;40.84197
0.60000;3.15905;181;40.83250
0.70000;3.15905;181;40.82116
0.80000;3.15905;181;40.80794
0.90000;3.15905;181;40.79285
1.00000;3.15905;181;40.77589
1.10000;3.15905;181;40.75706
1.20000;3.15905;181;40.73637
1.30000;3.15905;181;40.71381
1.40000;3.15905;181;40.68939
1.50000;3.15905;181;40.66312
1.60000;3.15905;181;40.63502
1.70000;3.15905;181;40.60511
1.80000;3.15905;181;40.57342
1.90000;3.15905;181;40.53997
2.00000;3.15905;181;40.50479
2.10000;3.15905;181;40.46793
2.20000;3.15905;181;40.42943
2.30000;3.15905;181;40.38931
2.40000;3.15905;181;40.34763
2.50000;3.15905;181;40.30441
2.60000;3.15905;181;40.25970
2.70000;3.15905;181;40.21352
2.80000;3.15905;181;40.16590
2.90000;3.15905;181;40.11686
3.00000;3.15905;181;40.06643
3.10000;3.15905;181;40.01460
3.20000;3.15905;181;39.96140
3.30000;3.15905;181;39.90681
3.40000;3.15905;181;39.85084
3.50000;3.15905;181;39.79349
3.60000;3.15905;181;39.73475
3.70000;3.15905;181;39.67462
3.80000;3.15905;181;39.61310
3.90000;3.15905;181;39.55020
4.00000;3.15905;181;39.48592
4.10000;3.15905;181;39.42028
4.20000;3.15905;181;39.35331
4.30000;3.15905;181;39.28502
4.40000;3.15905;181;39.21545
4.50000;3.15905;181;39.14465
4.60000;3.15905;181;39.07265
4.70000;3.15905;181;38.99950
4.80000;3.15905;181;38.92523
4.90000;3.15905;181;38.84988
5.00000;3.15905;181;38.77345
0.10000;0.03491;2;40.85884
0.20000;0.03491;2;40.85483
0.30000;0.03491;2;40.84879
0.40000;0.03491;2;40.84070
0.50000;0.03491;2;40.83053
0.60000;0.03491;2;40.81826
0.70000;0.03491;2;40.80387
0.80000;0.03491;2;40.78733
0.90000;0.03491;2;40.76865
1.00000;0.03491;2;40.74782
1.10000;0.03491;2;40.72485
1.20000;0.03491;2;40.69975
1.30000;0.03491;2;40.67253
1.40000;0.03491;2;40.64324
1.50000;0.03491;2;40.61191
1.60000;0.03491;2;40.57857
1.70000;0.03491;2;40.54328
1.80000;0.03491;2;40.50609
1.90000;0.03491;2;40.46705
2.00000;0.03491;2;40.42622
2.10000;0.03491;2;40.38365
2.20000;0.03491;2;40.33941
2.30000;0.03491;2;40.29354
2.40000;0.03491;2;40.24610
2.50000;0.03491;2;40.19713
2.60000;0.03491;2;40.14668
2.70000;0.03491;2;40.09480
2.80000;0.03491;2;40.04153
2.90000;0.03491;2;39.98688
3.00000;0.03491;2;39.93090
3.10000;0.03491;2;39.87361
3.20000;0.03491;2;39.81504
3.30000;0.03491;2;39.75519
3.40000;0.03491;2;39.69408
3.50000;0.03491;2;39.63173
3.60000;0.03491;2;39.56813
3.70000;0.03491;2;39.50328
3.80000;0.03491;2;39.43718
3.90000;0.03491;2;39.36981
4.00000;0.03491;2;39.30115
4.10000;0.03491;2;39.23117
4.20000;0.03491;2;39.15982
4.30000;0.03491;2;39.08704
4.40000;0.03491;2;39.01276
4.50000;0.03491;2;38.93687
4.60000;0.03491;2;38.85926
4.70000;0.03491;2;38.77976
4.80000;0.03491;2;38.69817
4.90000;0.03491;2;38.61427
5.00000;0.03491;2;38.52774
0.10000;3.17650;182;40.86091
0.20000;3.17650;182;40.85902
0.30000;3.17650;182;40.85520
0.40000;3.17650;182;40.84948
0.50000;3.17650;182;40.84186
0.60000;3.17650;182;40.83236
0.70000;3.17650;182;40.82099
0.80000;3.17650;182;40.80774
0.90000;3.17650;182;40.79262
1.00000;3.17650;182;40.77563
1.10000;3.17650;182;40.75677
1.20000;3.17650;182;40.73603
1.30000;3.17650;182;40.71343
1.40000;3.17650;182;40.68897
1.50000;3.17650;182;40.66267
1.60000;3.17650;182;40.63453
1.70000;3.17650;182;40.60458
1.80000;3.17650;182;40.57284
1.90000;3.17650;182;40.53935
2.00000;3.17650;182;40.50414
2.10000;3.17650;182;40.46724
2.20000;3.17650;182;40.42869
2.30000;3.17650;182;40.38853
2.40000;3.17650;182;40.34680
2.50000;3.17650;182;40.30354
2.60000;3.17650;182;40.25878
2.70000;3.17650;182;40.21256
2.80000;3.17650;182;40.16489
2.90000;3.17650;182;40.11580
3.00000;3.17650;182;40.06530
3.10000;3.17650;182;40.01341
3.20000;3.17650;182;39.96013
3.30000;3.17650;182;39.90547
3.40000;3.17650;182;39.84941
3.50000;3.17650;182;39.79196
3.60000;3.17650;182;39.73312
3.70000;3.17650;182;39.67287
3.80000;3.17650;182;39.61123
3.90000;3.17650;182;39.54819
4.00000;3.17650;182;39.48376
4.10000;3.17650;182;39.41796
4.20000;3.17650;182;39.35081
4.30000;3.17650;182;39.28234
4.40000;3.17650;182;39.21258
4.50000;3.17650;182;39.14157
4.60000;3.17650;182;39.06935
4.70000;3.17650;182;38.99597
4.80000;3.17650;182;38.92147
4.90000;3.17650;182;38.84587
5.00000;3.17650;182;38.76919
0.10000;0.05236;3;40.85886
0.20000;0.05236;3;40.85487
0.30000;0.05236;3;40.84884
0.40000;0.05236;3;40.84077
0.50000;0.05236;3;40.83062
0.60000;0.05236;3;40.81836
0.70000;0.05236;3;40.80399
0.80000;0.05236;3;40.78747
0.90000;0.05236;3;40.76881
1.00000;0.05236;3;40.74800
1.10000;0.05236;3;40.72505
1.20000;0.05236;3;40.69998
1.30000;0.05236;3;40.67279
1.40000;0.05236;3;40.64353
1.50000;0.05236;3;40.61223
1.60000;0.05236;3;40.57893
1.70000;0.05236;3;40.54369
1.80000;0.05236;3;40.50654
1.90000;0.05236;3;40.46755
2.00000;0.05236;3;40.42677
2.10000;0.05236;3;40.38427
2.20000;0.05236;3;40.34008
2.30000;0.05236;3;40.29428
2.40000;0.05236;3;40.24691
2.50000;0.05236;3;40.19801
2.60000;0.05236;3;40.14765
2.70000;0.05236;3;40.09585
2.80000;0.05236;3;40.04266
2.90000;0.05236;3;39.98810
3.00000;0.05236;3;39.93222
3.10000;0.05236;3;39.87502
3.20000;0.05236;3;39.81655
3.30000;0.05236;3;39.75681
3.40000;0.05236;3;39.69581
3.50000;0.05236;3;39.63356
3.60000;0.05236;3;39.57008
3.70000;0.05236;3;39.50536
3.80000;0.05236;3;39.43938
3.90000;0.05236;3;39.37214
4.00000;0.05236;3;39.30362
4.10000;0.05236;3;39.23378
4.20000;0.05236;3;39.16258
4.30000;0.05236;3;39.08996
4.40000;0.05236;3;39.01584
4.50000;0.05236;3;38.94012
4.60000;0.05236;3;38.86268
4.70000;0.05236;3;38.78337
4.80000;0.05236;3;38.70199
4.90000;0.05236;3;38.61829
5.00000;0.05236;3;38.53200
0.10000;3.19395;183;40.86089
0.20000;3.19395;183;40.85898
0.30000;3.19395;183;40.85514
0.40000;3.19395;183;40.84939
0.50000;3.19395;183;40.84175
0.60000;3.19395;183;40.83222
0.70000;3.19395;183;40.82082
0.80000;3.19395;183;40.80754
0.90000;3.19395;183;40.79239
1.00000;3.19395;183;40.77536
1.10000;3.19395;183;40.75646
1.20000;3.19395;183;40.73569
1.30000;3.19395;183;40.71305
1.40000;3.19395;183;40.68855
1.50000;3.19395;183;40.66221
1.60000;3.19395;183;40.63403
1.70000;3.19395;183;40.60404
1.80000;3.19395;183;40.57226
1.90000;3.19395;183;40.53873
2.00000;3.19395;183;40.50347
2.10000;3.19395;183;40.46653
2.20000;3.19395;183;40.42794
2.30000;3.19395;183;40.38774
2.40000;3.19395;183;40.34597
2.50000;3.19395;183;40.30267
2.60000;3.19395;183;40.25786
2.70000;3.19395;183;40.21158
2.80000;3.19395;183;40.16386
2.90000;3.19395;183;40.11472
3.00000;3.19395;183;40.06416
3.10000;3.19395;183;40.01221
3.20000;3.19395;183;39.95885
3.30000;3.19395;183;39.90411
3.40000;3.19395;183;39.84796
3.50000;3.19395;183;39.79041
3.60000;3.19395;183;39.73146
3.70000;3.19395;183;39.67109
3.80000;3.19395;183;39.60932
3.90000;3.19395;183;39.54613
4.00000;3.19395;183;39.48155
4.10000;3.19395;183;39.41558
4.20000;3.19395;183;39.34825
4.30000;3.19395;183;39.27959
4.40000;3.19395;183;39.20963
4.50000;3.19395;183;39.13840
4.60000;3.19395;183;39.06596
4.70000;3.19395;183;38.99235
4.80000;3.19395;183;38.91760
4.90000;3.19395;183;38.84175
5.00000;3.19395;183;38.76481
0.10000;0.06981;4;40.85888
0.20000;0.06981;4;40.85490
0.30000;0.06981;4;40.84890
0.40000;0.06981;4;40.84084
0.50000;0.06981;4;40.83071
0.60000;0.06981;4;40.81847
0.70000;0.06981;4;40.80411
0.80000;0.06981;4;40.78762
0.90000;0.06981;4;40.76898
1.00000;0.06981;4;40.74819
1.10000;0.06981;4;40.72527
1.20000;0.06981;4;40.70022
1.30000;0.06981;4;40.67306
1.40000;0.06981;4;40.64384
1.50000;0.06981;4;40.61257
1.60000;0.06981;4;40.57932
1.70000;0.06981;4;40.54411
1.80000;0.06981;4;40.50701
1.90000;0.06981;4;40.46808
2.00000;0.06981;4;40.42735
2.10000;0.06981;4;40.38490
2.20000;0.06981;4;40.34078
2.30000;0.06981;4;40.29505
2.40000;0.06981;4;40.24774
2.50000;0.06981;4;40.19893
2.60000;0.06981;4;40.14864
2.70000;0.06981;4;40.09692
2.80000;0.06981;4;40.04381
2.90000;0.06981;4;39.98935
3.00000;0.06981;4;39.93355
3.10000;0.06981;4;39.87645
3.20000;0.06981;4;39.81807
3.30000;0.06981;4;39.75843
3.40000;0.06981;4;39.69754
3.50000;0.06981;4;39.63540
3.60000;0.06981;4;39.57203
3.70000;0.06981;4;39.50742
3.80000;0.06981;4;39.44157
3.90000;0.06981;4;39.37446
4.00000;0.06981;4;39.30606
4.10000;0.06981;4;39.23636
4.20000;0.06981;4;39.16530
4.30000;0.06981;4;39.09282
4.40000;0.06981;4;39.01886
4.50000;0.06981;4;38.94330
4.60000;0.06981;4;38.86604
4.70000;0.06981;4;38.78690
4.80000;0.06981;4;38.70571
4.90000;0.06981;4;38.62223
5.00000;0.06981;4;38.53615
0.10000;3.21141;184;40.86087
0.20000;3.21141;184;40.85894
0.30000;3.21141;184;40.85508
0.40000;3.21141;184;40.84930
0.50000;3.21141;184;40.84164
0.60000;3.21141;184;40.83208
0.70000;3.21141;184;40.82065
0.80000;3.21141;184;40.80734
0.90000;3.21141;184;40.79215
1.00000;3.21141;184;40.77509
1.10000;3.21141;184;40.75615
1.20000;3.21141;184;40.73534
1.30000;3.21141;184;40.71267
1.40000;3.21141;184;40.68813
1.50000;3.21141;184;40.66174
1.60000;3.21141;184;40.63352
1.70000;3.21141;184;40.60349
1.80000;3.21141;184;40.57167
1.90000;3.21141;184;40.53810
2.00000;3.21141;184;40.50280
2.10000;3.21141;184;40.46582
2.20000;3.21141;184;40.42719
2.30000;3.21141;184;40.38694
2.40000;3.21141;184;40.34513
2.50000;3.21141;184;40.30178
2.60000;3.21141;184;40.25693
2.70000;3.21141;184;40.21060
2.80000;3.21141;184;40.16283
2.90000;3.21141;184;40.11362
3.00000;3.21141;184;40.06300
3.10000;3.21141;184;40.01098
3.20000;3.21141;184;39.95755
3.30000;3.21141;184;39.90272
3.40000;3.21141;184;39.84648
3.50000;3.21141;184;39.78883
3.60000;3.21141;184;39.72976
3.70000;3.21141;184;39.66927
3.80000;3.21141;184;39.60736
3.90000;3.21141;184;39.54403
4.00000;3.21141;184;39.47928
4.10000;3.21141;184;39.41314
4.20000;3.21141;184;39.34563
4.30000;3.21141;184;39.27677
4.40000;3.21141;184;39.20659
4.50000;3.21141;184;39.13515
4.60000;3.21141;184;39.06248
4.70000;3.21141;184;38.98863
4.80000;3.21141;184;38.91363
4.90000;3.21141;184;38.83751
5.00000;3.21141;184;38.76031
0.10000;0.08727;5;40.85890
0.20000;0.08727;5;40.85494
0.30000;0.08727;5;40.84895
0.40000;0.08727;5;40.84091
0.50000;0.08727;5;40.83080
0.60000;0.08727;5;40.81858
0.70000;0.08727;5;40.80424
0.80000;0.08727;5;40.78776
0.90000;0.08727;5;40.76915
1.00000;0.08727;5;40.74838
1.10000;0.08727;5;40.72549
1.20000;0.08727;5;40.70047
1.30000;0.08727;5;40.67334
1.40000;0.08727;5;40.64415
1.50000;0.08727;5;40.61293
1.60000;0.08727;5;40.57971
1.70000;0.08727;5;40.54456
1.80000;0.08727;5;40.50751
1.90000;0.08727;5;40.46862
2.00000;0.08727;5;40.42796
2.10000;0.08727;5;40.38557
2.20000;0.08727;5;40.34151
2.30000;0.08727;5;40.29584
2.40000;0.08727;5;40.24861
2.50000;0.08727;5;40.19987
2.60000;0.08727;5;40.14965
2.70000;0.08727;5;40.09802
2.80000;0.08727;5;40.04499
2.90000;0.08727;5;39.99061
3.00000;0.08727;5;39.93490
3.10000;0.08727;5;39.87790
3.20000;0.08727;5;39.81961
3.30000;0.08727;5;39.76007
3.40000;0.08727;5;39.69927
3.50000;0.08727;5;39.63724
3.60000;0.08727;5;39.57397
3.70000;0.08727;5;39.50948
3.80000;0.08727;5;39.44373
3.90000;0.08727;5;39.37674
4.00000;0.08727;5;39.30847
4.10000;0.08727;5;39.23889
4.20000;0.08727;5;39.16797
4.30000;0.08727;5;39.09563
4.40000;0.08727;5;39.02181
4.50000;0.08727;5;38.94641
4.60000;0.08727;5;38.86931
4.70000;0.08727;5;38.79035
4.80000;0.08727;5;38.70935
4.90000;0.08727;5;38.62606
5.00000;0.08727;5;38.54021
0.10000;3.22886;185;40.86085
0.20000;3.22886;185;40.85890
0.30000;3.22886;185;40.85501
0.40000;3.22886;185;40.84921
0.50000;3.22886;185;40.84152
0.60000;3.22886;185;40.83194
0.70000;3.22886;185;40.82047
0.80000;3.22886;185;40.80713
0.90000;3.22886;185;40.79191
1.00000;3.22886;185;40.77481
1.10000;3.22886;185;40.75584
1.20000;3.22886;185;40.73499
1.30000;3.22886;185;40.71227
1.40000;3.22886;185;40.68769
1.50000;3.22886;185;40.66127
1.60000;3.22886;185;40.63301
1.70000;3.22886;185;40.60293
1.80000;3.22886;185;40.57108
1.90000;3.22886;185;40.53746
2.00000;3.22886;185;40.50212
2.10000;3.22886;185;40.46510
2.20000;3.22886;185;40.42642
2.30000;3.22886;185;40.38613
2.40000;3.22886;185;40.34428
2.50000;3.22886;185;40.30088
2.60000;3.22886;185;40.25598
2.70000;3.22886;185;40.20960
2.80000;3.22886;185;40.16177
2.90000;3.22886;185;40.11251
3.00000;3.22886;185;40.06182
3.10000;3.22886;185;40.00972
3.20000;3.22886;185;39.95622
3.30000;3.22886;185;39.90130
3.40000;3.22886;185;39.84496
3.50000;3.22886;185;39.78720
3.60000;3.22886;185;39.72801
3.70000;3.22886;185;39.66740
3.80000;3.22886;185;39.60534
3.90000;3.22886;185;39.54186
4.00000;3.22886;185;39.47695
4.10000;3.22886;185;39.41063
4.20000;3.22886;185;39.34292
4.30000;3.22886;185;39.27386
4.40000;3.22886;185;39.20347
4.50000;3.22886;185;39.13180
4.60000;3.22886;185;39.05889
4.70000;3.22886;185;38.98479
4.80000;3.22886;185;38.90954
4.90000;3.22886;185;38.83316
5.00000;3.22886;185;38.75567
0.10000;0.10472;6;40.85892
0.20000;0.10472;6;40.85498
0.30000;0.10472;6;40.84901
0.40000;0.10472;6;40.84099
0.50000;0.10472;6;40.83089
0.60000;0.10472;6;40.81869
0.70000;0.10472;6;40.80437
0.80000;0.10472;6;40.78792
0.90000;0.10472;6;40.76932
1.00000;0.10472;6;40.74859
1.10000;0.10472;6;40.72572
1.20000;0.10472;6;40.70073
1.30000;0.10472;6;40.67364
1.40000;0.10472;6;40.64449
1.50000;0.10472;6;40.61330
1.60000;0.10472;6;40.58013
1.70000;0.10472;6;40.54502
1.80000;0.10472;6;40.50802
1.90000;0.10472;6;40.46919
2.00000;0.10472;6;40.42858
2.10000;0.10472;6;40.38626
2.20000;0.10472;6;40.34226
2.30000;0.10472;6;40.29666
2.40000;0.10472;6;40.24950
2.50000;0.10472;6;40.20083
2.60000;0.10472;6;40.15069
2.70000;0.10472;6;40.09913
2.80000;0.10472;6;40.04619
2.90000;0.10472;6;39.99189
3.00000;0.10472;6;39.93627
3.10000;0.10472;6;39.87935
3.20000;0.10472;6;39.82115
3.30000;0.10472;6;39.76170
3.40000;0.10472;6;39.70100
3.50000;0.10472;6;39.63907
3.60000;0.10472;6;39.57590
3.70000;0.10472;6;39.51151
3.80000;0.10472;6;39.44588
3.90000;0.10472;6;39.37899
4.00000;0.10472;6;39.31084
4.10000;0.10472;6;39.24138
4.20000;0.10472;6;39.17058
4.30000;0.10472;6;39.09838
4.40000;0.10472;6;39.02470
4.50000;0.10472;6;38.94945
4.60000;0.10472;6;38.87250
4.70000;0.10472;6;38.79371
4.80000;0.10472;6;38.71289
4.90000;0.10472;6;38.62980
5.00000;0.10472;6;38.54415
0.10000;3.24631;186;40.86083
0.20000;3.24631;186;40.85885
0.30000;3.24631;186;40.85494
0.40000;3.24631;186;40.84912
0.50000;3.24631;186;40.84140
0.60000;3.24631;186;40.83179
0.70000;3.24631;186;40.82029
0.80000;3.24631;186;40.80692
0.90000;3.24631;186;40.79166
1.00000;3.24631;186;40.77453
1.10000;3.24631;186;40.75552
1.20000;3.24631;186;40.73463
1.30000;3.24631;186;40.71187
1.40000;3.24631;186;40.68725
1.50000;3.24631;186;40.66079
1.60000;3.24631;186;40.63248
1.70000;3.24631;186;40.60237
1.80000;3.24631;186;40.57047
1.90000;3.24631;186;40.53681
2.00000;3.24631;186;40.50143
2.10000;3.24631;186;40.46436
2.20000;3.24631;186;40.42564
2.30000;3.24631;186;40.38531
2.40000;3.24631;186;40.34341
2.50000;3.24631;186;40.29997
2.60000;3.24631;186;40.25502
2.70000;3.24631;186;40.20858
2.80000;3.24631;186;40.16070
2.90000;3.24631;186;40.11137
3.00000;3.24631;186;40.06062
3.10000;3.24631;186;40.00844
3.20000;3.24631;186;39.95485
3.30000;3.24631;186;39.89984
3.40000;3.24631;186;39.84340
3.50000;3.24631;186;39.78553
3.60000;3.24631;186;39.72622
3.70000;3.24631;186;39.66547
3.80000;3.24631;186;39.60327
3.90000;3.24631;186;39.53962
4.00000;3.24631;186;39.47454
4.10000;3.24631;186;39.40804
4.20000;3.24631;186;39.34014
4.30000;3.24631;186;39.27086
4.40000;3.24631;186;39.20025
4.50000;3.24631;186;39.12835
4.60000;3.24631;186;39.05520
4.70000;3.24631;186;38.98084
4.80000;3.24631;186;38.90532
4.90000;3.24631;186;38.82867
5.00000;3.24631;186;38.75090
0.10000;0.12217;7;40.85894
0.20000;0.12217;7;40.85502
0.30000;0.12217;7;40.84907
0.40000;0.12217;7;40.84106
0.50000;0.12217;7;40.83098
0.60000;0.12217;7;40.81880
0.70000;0.12217;7;40.80450
0.80000;0.12217;7;40.78807
0.90000;0.12217;7;40.76950
1.00000;0.12217;7;40.74880
1.10000;0.12217;7;40.72595
1.20000;0.12217;7;40.70100
1.30000;0.12217;7;40.67395
1.40000;0.12217;7;40.64483
1.50000;0.12217;7;40.61369
1.60000;0.12217;7;40.58056
1.70000;0.12217;7;40.54550
1.80000;0.12217;7;40.50856
1.90000;0.12217;7;40.46978
2.00000;0.12217;7;40.42923
2.10000;0.12217;7;40.38697
2.20000;0.12217;7;40.34304
2.30000;0.12217;7;40.29750
2.40000;0.12217;7;40.25041
2.50000;0.12217;7;40.20181
2.60000;0.12217;7;40.15175
2.70000;0.12217;7;40.10027
2.80000;0.12217;7;40.04740
2.90000;0.12217;7;39.99318
3.00000;0.12217;7;39.93764
3.10000;0.12217;7;39.88081
3.20000;0.12217;7;39.82270
3.30000;0.12217;7;39.76333
3.40000;0.12217;7;39.70273
3.50000;0.12217;7;39.64089
3.60000;0.12217;7;39.57782
3.70000;0.12217;7;39.51352
3.80000;0.12217;7;39.44799
3.90000;0.12217;7;39.38121
4.00000;0.12217;7;39.31316
4.10000;0.12217;7;39.24382
4.20000;0.12217;7;39.17314
4.30000;0.12217;7;39.10106
4.40000;0.12217;7;39.02751
4.50000;0.12217;7;38.95240
4.60000;0.12217;7;38.87561
4.70000;0.12217;7;38.79698
4.80000;0.12217;7;38.71633
4.90000;0.12217;7;38.63342
5.00000;0.12217;7;38.54798
0.10000;3.26377;187;40.86081
0.20000;3.26377;187;40.85881
0.30000;3.26377;187;40.85488
0.40000;3.26377;187;40.84903
0.50000;3.26377;187;40.84128
0.60000;3.26377;187;40.83164
0.70000;3.26377;187;40.82011
0.80000;3.26377;187;40.80670
0.90000;3.26377;187;40.79141
1.00000;3.26377;187;40.77424
1.10000;3.26377;187;40.75519
1.20000;3.26377;187;40.73427
1.30000;3.26377;187;40.71147
1.40000;3.26377;187;40.68681
1.50000;3.26377;187;40.66030
1.60000;3.26377;187;40.63195
1.70000;3.26377;187;40.60180
1.80000;3.26377;187;40.56985
1.90000;3.26377;187;40.53615
2.00000;3.26377;187;40.50073
2.10000;3.26377;187;40.46362
2.20000;3.26377;187;40.42486
2.30000;3.26377;187;40.38448
2.40000;3.26377;187;40.34253
2.50000;3.26377;187;40.29904
2.60000;3.26377;187;40.25403
2.70000;3.26377;187;40.20755
2.80000;3.26377;187;40.15960
2.90000;3.26377;187;40.11021
3.00000;3.26377;187;40.05938
3.10000;3.26377;187;40.00713
3.20000;3.26377;187;39.95345
3.30000;3.26377;187;39.89834
3.40000;3.26377;187;39.84179
3.50000;3.26377;187;39.78381
3.60000;3.26377;187;39.72437
3.70000;3.26377;187;39.66347
3.80000;3.26377;187;39.60112
3.90000;3.26377;187;39.53731
4.00000;3.26377;187;39.47206
4.10000;3.26377;187;39.40536
4.20000;3.26377;187;39.33726
4.30000;3.26377;187;39.26777
4.40000;3.26377;187;39.19694
4.50000;3.26377;187;39.12480
4.60000;3.26377;187;39.05139
4.70000;3.26377;187;38.97678
4.80000;3.26377;187;38.90099
4.90000;3.26377;187;38.82406
5.00000;3.26377;187;38.74600
0.10000;0.13963;8;40.85896
0.20000;0.13963;8;40.85505
0.30000;0.13963;8;40.84912
0.40000;0.13963;8;40.84114
0.50000;0.13963;8;40.83108
0.60000;0.13963;8;40.81892
0.70000;0.13963;8;40.80464
0.80000;0.13963;8;40.78824
0.90000;0.13963;8;40.76969
1.00000;0.13963;8;40.74901
1.10000;0.13963;8;40.72620
1.20000;0.13963;8;40.70128
1.30000;0.13963;8;40.67426
1.40000;0.13963;8;40.64519
1.50000;0.13963;8;40.61409
1.60000;0.13963;8;40.58101
1.70000;0.13963;8;40.54600
1.80000;0.13963;8;40.50911
