"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
1.30000;0.01745;1;-0.75417
1.40000;0.01745;1;-0.85017
1.50000;0.01745;1;-0.92384
1.60000;0.01745;1;-0.96922
1.70000;0.01745;1;-0.98058
1.80000;0.01745;1;-0.95258
1.90000;0.01745;1;-0.88039
2.00000;0.01745;1;-0.75981
2.10000;0.01745;1;-0.58747
2.20000;0.01745;1;-0.36097
2.30000;0.01745;1;-0.07903
2.40000;0.01745;1;0.25830
2.50000;0.01745;1;0.64949
2.60000;0.01745;1;1.09129
2.70000;0.01745;1;1.57857
2.80000;0.01745;1;2.10409
2.90000;0.01745;1;2.65829
3.00000;0.01745;1;3.22905
3.10000;0.01745;1;3.80147
3.20000;0.01745;1;4.35761
3.30000;0.01745;1;4.87626
3.40000;0.01745;1;5.33266
3.50000;0.01745;1;5.69824
3.60000;0.01745;1;5.94036
3.70000;0.01745;1;6.02199
3.80000;0.01745;1;5.90143
3.90000;0.01745;1;5.53204
4.00000;0.01745;1;4.86189
4.10000;0.01745;1;3.83346
4.20000;0.01745;1;2.38331
4.30000;0.01745;1;0.44176
4.40000;0.01745;1;-2.06748
4.50000;0.01745;1;-5.22763
4.60000;0.01745;1;-9.12923
4.70000;0.01745;1;-13.87047
4.80000;0.01745;1;-19.55761
4.90000;0.01745;1;-26.30533
5.00000;0.01745;1;-34.23711
0.10000;3.15905;181;-0.12229
0.20000;3.15905;181;-0.27962
0.30000;3.15905;181;-0.47122
0.40000;3.15905;181;-0.69568
0.50000;3.15905;181;-0.95094
0.60000;3.15905;181;-1.23432
0.70000;3.15905;181;-1.54257
0.80000;3.15905;181;-1.87190
0.90000;3.15905;181;-2.21805
1.00000;3.15905;181;-2.57632
1.10000;3.15905;181;-2.94168
1.20000;3.15905;181;-3.30884
1.30000;3.15905;181;-3.67230
1.40000;3.15905;181;-4.02650
1.50000;3.15905;181;-4.36588
1.60000;3.15905;181;-4.68502
1.70000;3.15905;181;-4.97872
1.80000;3.15905;181;-5.24218
1.90000;3.15905;181;-5.47111
2.00000;3.15905;181;-5.66186
2.10000;3.15905;181;-5.81160
2.20000;3.15905;181;-5.91846
2.30000;3.15905;181;-5.98171
2.40000;3.15905;181;-6.00195
2.50000;3.15905;181;-5.98126
2.60000;3.15905;181;-5.92343
2.70000;3.15905;181;-5.83412
2.80000;3.15905;181;-5.72114
2.90000;3.15905;181;-5.59460
3.00000;3.15905;181;-5.46716
3.10000;3.15905;181;-5.35427
3.20000;3.15905;181;-5.27443
3.30000;3.15905;181;-5.24940
3.40000;3.15905;181;-5.30449
3.50000;3.15905;181;-5.46882
3.60000;3.15905;181;-5.77562
3.70000;3.15905;181;-6.26245
3.80000;3.15905;181;-6.97157
3.90000;3.15905;181;-7.95019
4.00000;3.15905;181;-9.25080
4.10000;3.15905;181;-10.93149
4.20000;3.15905;181;-13.05625
4.30000;3.15905;181;-15.69534
4.40000;3.15905;181;-18.92562
4.50000;3.15905;181;-22.83088
4.60000;3.15905;181;-27.50222
4.70000;3.15905;181;-33.03843
4.80000;3.15905;181;-39.54631
4.90000;3.15905;181;-47.14114
5.00000;3.15905;181;-55.94698
0.10000;0.03491;2;0.07518
0.20000;0.03491;2;0.11597
0.30000;0.03491;2;0.12364
0.40000;0.03491;2;0.10011
0.50000;0.03491;2;0.04796
0.60000;0.03491;2;-0.02964
0.70000;0.03491;2;-0.12892
0.80000;0.03491;2;-0.24561
0.90000;0.03491;2;-0.37491
1.00000;0.03491;2;-0.51165
1.10000;0.03491;2;-0.65028
1.20000;0.03491;2;-0.78499
1.30000;0.03491;2;-0.90975
1.40000;0.03491;2;-1.01848
1.50000;0.03491;2;-1.10506
1.60000;0.03491;2;-1.16351
1.70000;0.03491;2;-1.18806
1.80000;0.03491;2;-1.17332
1.90000;0.03491;2;-1.11435
2.00000;0.03491;2;-1.00688
2.10000;0.03491;2;-0.84740
2.20000;0.03491;2;-0.63333
2.30000;0.03491;2;-0.36321
2.40000;0.03491;2;-0.03686
2.50000;0.03491;2;0.34446
2.60000;0.03491;2;0.77781
2.70000;0.03491;2;1.25845
2.80000;0.03491;2;1.77952
2.90000;0.03491;2;2.33194
3.00000;0.03491;2;2.90412
3.10000;0.03491;2;3.48174
3.20000;0.03491;2;4.04752
3.30000;0.03491;2;4.58097
3.40000;0.03491;2;5.05814
3.50000;0.03491;2;5.45134
3.60000;0.03491;2;5.72888
3.70000;0.03491;2;5.85480
3.80000;0.03491;2;5.78854
3.90000;0.03491;2;5.48472
4.00000;0.03491;2;4.89275
4.10000;0.03491;2;3.95659
4.20000;0.03491;2;2.61436
4.30000;0.03491;2;0.79808
4.40000;0.03491;2;-1.56671
4.50000;0.03491;2;-4.56128
4.60000;0.03491;2;-8.27407
4.70000;0.03491;2;-12.80104
4.80000;0.03491;2;-18.24606
4.90000;0.03491;2;-24.72125
5.00000;0.03491;2;-32.34742
0.10000;3.17650;182;-0.11017
0.20000;3.17650;182;-0.25526
0.30000;3.17650;182;-0.43450
0.40000;3.17650;182;-0.64651
0.50000;3.17650;182;-0.88924
0.60000;3.17650;182;-1.16004
0.70000;3.17650;182;-1.45569
0.80000;3.17650;182;-1.77245
0.90000;3.17650;182;-2.10611
1.00000;3.17650;182;-2.45204
1.10000;3.17650;182;-2.80529
1.20000;3.17650;182;-3.16064
1.30000;3.17650;182;-3.51268
1.40000;3.17650;182;-3.85594
1.50000;3.17650;182;-4.18495
1.60000;3.17650;182;-4.49440
1.70000;3.17650;182;-4.77921
1.80000;3.17650;182;-5.03468
1.90000;3.17650;182;-5.25662
2.00000;3.17650;182;-5.44150
2.10000;3.17650;182;-5.58660
2.20000;3.17650;182;-5.69016
2.30000;3.17650;182;-5.75154
2.40000;3.17650;182;-5.77143
2.50000;3.17650;182;-5.75200
2.60000;3.17650;182;-5.69711
2.70000;3.17650;182;-5.61249
2.80000;3.17650;182;-5.50598
2.90000;3.17650;182;-5.38772
3.00000;3.17650;182;-5.27037
3.10000;3.17650;182;-5.16937
3.20000;3.17650;182;-5.10317
3.30000;3.17650;182;-5.09344
3.40000;3.17650;182;-5.16541
3.50000;3.17650;182;-5.34805
3.60000;3.17650;182;-5.67438
3.70000;3.17650;182;-6.18177
3.80000;3.17650;182;-6.91219
3.90000;3.17650;182;-7.91253
4.00000;3.17650;182;-9.23492
4.10000;3.17650;182;-10.93700
4.20000;3.17650;182;-13.08229
4.30000;3.17650;182;-15.74048
4.40000;3.17650;182;-18.98779
4.50000;3.17650;182;-22.90733
4.60000;3.17650;182;-27.58941
4.70000;3.17650;182;-33.13196
4.80000;3.17650;182;-39.64083
4.90000;3.17650;182;-47.23024
5.00000;3.17650;182;-56.02313
0.10000;0.05236;3;0.06316
0.20000;0.05236;3;0.09208
0.30000;0.05236;3;0.08798
0.40000;0.05236;3;0.05278
0.50000;0.05236;3;-0.01099
0.60000;0.05236;3;-0.10019
0.70000;0.05236;3;-0.21109
0.80000;0.05236;3;-0.33945
0.90000;0.05236;3;-0.48052
1.00000;0.05236;3;-0.62917
1.10000;0.05236;3;-0.77987
1.20000;0.05236;3;-0.92683
1.30000;0.05236;3;-1.06407
1.40000;0.05236;3;-1.18549
1.50000;0.05236;3;-1.28498
1.60000;0.05236;3;-1.35654
1.70000;0.05236;3;-1.39437
1.80000;0.05236;3;-1.39301
1.90000;0.05236;3;-1.34746
2.00000;0.05236;3;-1.25335
2.10000;0.05236;3;-1.10703
2.20000;0.05236;3;-0.90578
2.30000;0.05236;3;-0.64794
2.40000;0.05236;3;-0.33308
2.50000;0.05236;3;0.03779
2.60000;0.05236;3;0.46207
2.70000;0.05236;3;0.93534
2.80000;0.05236;3;1.45121
2.90000;0.05236;3;2.00103
3.00000;0.05236;3;2.57376
3.10000;0.05236;3;3.15567
3.20000;0.05236;3;3.73014
3.30000;0.05236;3;4.27742
3.40000;0.05236;3;4.77438
3.50000;0.05236;3;5.19420
3.60000;0.05236;3;5.50620
3.70000;0.05236;3;5.67546
3.80000;0.05236;3;5.66263
3.90000;0.05236;3;5.42356
4.00000;0.05236;3;4.90905
4.10000;0.05236;3;4.06454
4.20000;0.05236;3;2.82977
4.30000;0.05236;3;1.13848
4.40000;0.05236;3;-1.08193
4.50000;0.05236;3;-3.91075
4.60000;0.05236;3;-7.43428
4.70000;0.05236;3;-11.74620
4.80000;0.05236;3;-16.94796
4.90000;0.05236;3;-23.14909
5.00000;0.05236;3;-30.46763
0.10000;3.19395;183;-0.09800
0.20000;3.19395;183;-0.23075
0.30000;3.19395;183;-0.39750
0.40000;3.19395;183;-0.59685
0.50000;3.19395;183;-0.82678
0.60000;3.19395;183;-1.08467
0.70000;3.19395;183;-1.36733
0.80000;3.19395;183;-1.67107
0.90000;3.19395;183;-1.99174
1.00000;3.19395;183;-2.32476
1.10000;3.19395;183;-2.66525
1.20000;3.19395;183;-3.00807
1.30000;3.19395;183;-3.34790
1.40000;3.19395;183;-3.67937
1.50000;3.19395;183;-3.99712
1.60000;3.19395;183;-4.29593
1.70000;3.19395;183;-4.57083
1.80000;3.19395;183;-4.81723
1.90000;3.19395;183;-5.03108
2.00000;3.19395;183;-5.20895
2.10000;3.19395;183;-5.34823
2.20000;3.19395;183;-5.44727
2.30000;3.19395;183;-5.50556
2.40000;3.19395;183;-5.52387
2.50000;3.19395;183;-5.50447
2.60000;3.19395;183;-5.45130
2.70000;3.19395;183;-5.37017
2.80000;3.19395;183;-5.26896
2.90000;3.19395;183;-5.15786
3.00000;3.19395;183;-5.04953
3.10000;3.19395;183;-4.95943
3.20000;3.19395;183;-4.90594
3.30000;3.19395;183;-4.91071
3.40000;3.19395;183;-4.99885
3.50000;3.19395;183;-5.19921
3.60000;3.19395;183;-5.54464
3.70000;3.19395;183;-6.07231
3.80000;3.19395;183;-6.82393
3.90000;3.19395;183;-7.84610
4.00000;3.19395;183;-9.19058
4.10000;3.19395;183;-10.91459
4.20000;3.19395;183;-13.08119
4.30000;3.19395;183;-15.75953
4.40000;3.19395;183;-19.02523
4.50000;3.19395;183;-22.96070
4.60000;3.19395;183;-27.65550
4.70000;3.19395;183;-33.20670
4.80000;3.19395;183;-39.71924
4.90000;3.19395;183;-47.30632
5.00000;3.19395;183;-56.08973
0.10000;0.06981;4;0.05114
0.20000;0.06981;4;0.06821
0.30000;0.06981;4;0.05242
0.40000;0.06981;4;0.00563
0.50000;0.06981;4;-0.06964
0.60000;0.06981;4;-0.17030
0.70000;0.06981;4;-0.29267
0.80000;0.06981;4;-0.43255
0.90000;0.06981;4;-0.58525
1.00000;0.06981;4;-0.74565
1.10000;0.06981;4;-0.90829
1.20000;0.06981;4;-1.06740
1.30000;0.06981;4;-1.21703
1.40000;0.06981;4;-1.35108
1.50000;0.06981;4;-1.46346
1.60000;0.06981;4;-1.54814
1.70000;0.06981;4;-1.59931
1.80000;0.06981;4;-1.61144
1.90000;0.06981;4;-1.57949
2.00000;0.06981;4;-1.49896
2.10000;0.06981;4;-1.36609
2.20000;0.06981;4;-1.17800
2.30000;0.06981;4;-0.93283
2.40000;0.06981;4;-0.62994
2.50000;0.06981;4;-0.27005
2.60000;0.06981;4;0.14454
2.70000;0.06981;4;0.60979
2.80000;0.06981;4;1.11971
2.90000;0.06981;4;1.66615
3.00000;0.06981;4;2.23859
3.10000;0.06981;4;2.82390
3.20000;0.06981;4;3.40614
3.30000;0.06981;4;3.96629
3.40000;0.06981;4;4.48205
3.50000;0.06981;4;4.92751
3.60000;0.06981;4;5.27297
3.70000;0.06981;4;5.48461
3.80000;0.06981;4;5.52424
3.90000;0.06981;4;5.34903
4.00000;0.06981;4;4.91116
4.10000;0.06981;4;4.15757
4.20000;0.06981;4;3.02964
4.30000;0.06981;4;1.46286
4.40000;0.06981;4;-0.61349
4.50000;0.06981;4;-3.27666
4.60000;0.06981;4;-6.61081
4.70000;0.06981;4;-10.70731
4.80000;0.06981;4;-15.66511
4.90000;0.06981;4;-21.59114
5.00000;0.06981;4;-28.60063
0.10000;3.21141;184;-0.08578
0.20000;3.21141;184;-0.20610
0.30000;3.21141;184;-0.36020
0.40000;3.21141;184;-0.54670
0.50000;3.21141;184;-0.76358
0.60000;3.21141;184;-1.00825
0.70000;3.21141;184;-1.27755
0.80000;3.21141;184;-1.56783
0.90000;3.21141;184;-1.87498
1.00000;3.21141;184;-2.19452
1.10000;3.21141;184;-2.52161
1.20000;3.21141;184;-2.85119
1.30000;3.21141;184;-3.17806
1.40000;3.21141;184;-3.49691
1.50000;3.21141;184;-3.80250
1.60000;3.21141;184;-4.08971
1.70000;3.21141;184;-4.35370
1.80000;3.21141;184;-4.59000
1.90000;3.21141;184;-4.79465
2.00000;3.21141;184;-4.96437
2.10000;3.21141;184;-5.09667
2.20000;3.21141;184;-5.19001
2.30000;3.21141;184;-5.24399
2.40000;3.21141;184;-5.25950
2.50000;3.21141;184;-5.23892
2.60000;3.21141;184;-5.18627
2.70000;3.21141;184;-5.10744
2.80000;3.21141;184;-5.01038
2.90000;3.21141;184;-4.90532
3.00000;3.21141;184;-4.80497
3.10000;3.21141;184;-4.72477
3.20000;3.21141;184;-4.68311
3.30000;3.21141;184;-4.70158
3.40000;3.21141;184;-4.80521
3.50000;3.21141;184;-5.02274
3.60000;3.21141;184;-5.38688
3.70000;3.21141;184;-5.93460
3.80000;3.21141;184;-6.70737
3.90000;3.21141;184;-7.75152
4.00000;3.21141;184;-9.11845
4.10000;3.21141;184;-10.86502
4.20000;3.21141;184;-13.05382
4.30000;3.21141;184;-15.75347
4.40000;3.21141;184;-19.03902
4.50000;3.21141;184;-22.99221
4.60000;3.21141;184;-27.70187
4.70000;3.21141;184;-33.26425
4.80000;3.21141;184;-39.78337
4.90000;3.21141;184;-47.37144
5.00000;3.21141;184;-56.14915
0.10000;0.08727;5;0.03912
0.20000;0.08727;5;0.04438
0.30000;0.08727;5;0.01696
0.40000;0.08727;5;-0.04130
0.50000;0.08727;5;-0.12796
0.60000;0.08727;5;-0.23994
0.70000;0.08727;5;-0.37364
0.80000;0.08727;5;-0.52488
0.90000;0.08727;5;-0.68904
1.00000;0.08727;5;-0.86106
1.10000;0.08727;5;-1.03549
1.20000;0.08727;5;-1.20663
1.30000;0.08727;5;-1.36853
1.40000;0.08727;5;-1.51514
1.50000;0.08727;5;-1.64036
1.60000;0.08727;5;-1.73817
1.70000;0.08727;5;-1.80271
1.80000;0.08727;5;-1.82843
1.90000;0.08727;5;-1.81020
2.00000;0.08727;5;-1.74344
2.10000;0.08727;5;-1.62427
2.20000;0.08727;5;-1.44964
2.30000;0.08727;5;-1.21752
2.40000;0.08727;5;-0.92704
2.50000;0.08727;5;-0.57864
2.60000;0.08727;5;-0.17430
2.70000;0.08727;5;0.28230
2.80000;0.08727;5;0.78559
2.90000;0.08727;5;1.32789
3.00000;0.08727;5;1.89923
3.10000;0.08727;5;2.48708
3.20000;0.08727;5;3.07617
3.30000;0.08727;5;3.64825
3.40000;0.08727;5;4.18183
3.50000;0.08727;5;4.65193
3.60000;0.08727;5;5.02983
3.70000;0.08727;5;5.28284
3.80000;0.08727;5;5.37395
3.90000;0.08727;5;5.26162
4.00000;0.08727;5;4.89946
4.10000;0.08727;5;4.23594
4.20000;0.08727;5;3.21408
4.30000;0.08727;5;1.77115
4.40000;0.08727;5;-0.16167
4.50000;0.08727;5;-2.65959
4.60000;0.08727;5;-5.80455
4.70000;0.08727;5;-9.68559
4.80000;0.08727;5;-14.39917
4.90000;0.08727;5;-20.04954
5.00000;0.08727;5;-26.74911
0.10000;3.22886;185;-0.07352
0.20000;3.22886;185;-0.18132
0.30000;3.22886;185;-0.32264
0.40000;3.22886;185;-0.49609
0.50000;3.22886;185;-0.69967
0.60000;3.22886;185;-0.93081
0.70000;3.22886;185;-1.18637
0.80000;3.22886;185;-1.46276
0.90000;3.22886;185;-1.75591
1.00000;3.22886;185;-2.06139
1.10000;3.22886;185;-2.37445
1.20000;3.22886;185;-2.69012
1.30000;3.22886;185;-3.00326
1.40000;3.22886;185;-3.30867
1.50000;3.22886;185;-3.60122
1.60000;3.22886;185;-3.87591
1.70000;3.22886;185;-4.12800
1.80000;3.22886;185;-4.35315
1.90000;3.22886;185;-4.54754
2.00000;3.22886;185;-4.70799
2.10000;3.22886;185;-4.83215
2.20000;3.22886;185;-4.91862
2.30000;3.22886;185;-4.96711
2.40000;3.22886;185;-4.97863
2.50000;3.22886;185;-4.95566
2.60000;3.22886;185;-4.90234
2.70000;3.22886;185;-4.82465
2.80000;3.22886;185;-4.73061
2.90000;3.22886;185;-4.63051
3.00000;3.22886;185;-4.53711
3.10000;3.22886;185;-4.46587
3.20000;3.22886;185;-4.43517
3.30000;3.22886;185;-4.46658
3.40000;3.22886;185;-4.58505
3.50000;3.22886;185;-4.81924
3.60000;3.22886;185;-5.20174
3.70000;3.22886;185;-5.76932
3.80000;3.22886;185;-6.56325
3.90000;3.22886;185;-7.62959
4.00000;3.22886;185;-9.01943
4.10000;3.22886;185;-10.78926
4.20000;3.22886;185;-13.00122
4.30000;3.22886;185;-15.72346
4.40000;3.22886;185;-19.03045
4.50000;3.22886;185;-23.00331
4.60000;3.22886;185;-27.73013
4.70000;3.22886;185;-33.30639
4.80000;3.22886;185;-39.83522
4.90000;3.22886;185;-47.42784
5.00000;3.22886;185;-56.20389
0.10000;0.10472;6;0.02710
0.20000;0.10472;6;0.02059
0.30000;0.10472;6;-0.01838
0.40000;0.10472;6;-0.08802
0.50000;0.10472;6;-0.18593
0.60000;0.10472;6;-0.30910
0.70000;0.10472;6;-0.45396
0.80000;0.10472;6;-0.61641
0.90000;0.10472;6;-0.79186
1.00000;0.10472;6;-0.97532
1.10000;0.10472;6;-1.16140
1.20000;0.10472;6;-1.34442
1.30000;0.10472;6;-1.51849
1.40000;0.10472;6;-1.67757
1.50000;0.10472;6;-1.81557
1.60000;0.10472;6;-1.92647
1.70000;0.10472;6;-2.00439
1.80000;0.10472;6;-2.04376
1.90000;0.10472;6;-2.03936
2.00000;0.10472;6;-1.98653
2.10000;0.10472;6;-1.88127
2.20000;0.10472;6;-1.72039
2.30000;0.10472;6;-1.50166
2.40000;0.10472;6;-1.22398
2.50000;0.10472;6;-0.88753
2.60000;0.10472;6;-0.49397
2.70000;0.10472;6;-0.04662
2.80000;0.10472;6;0.44938
2.90000;0.10472;6;0.98683
3.00000;0.10472;6;1.55629
3.10000;0.10472;6;2.14584
3.20000;0.10472;6;2.74091
3.30000;0.10472;6;3.32398
3.40000;0.10472;6;3.87440
3.50000;0.10472;6;4.36813
3.60000;0.10472;6;4.77746
3.70000;0.10472;6;5.07078
3.80000;0.10472;6;5.21232
3.90000;0.10472;6;5.16185
4.00000;0.10472;6;4.87439
4.10000;0.10472;6;4.29996
4.20000;0.10472;6;3.38325
4.30000;0.10472;6;2.06332
4.40000;0.10472;6;0.27329
4.50000;0.10472;6;-2.05999
4.60000;0.10472;6;-5.01624
4.70000;0.10472;6;-8.68214
4.80000;0.10472;6;-13.15162
4.90000;0.10472;6;-18.52622
5.00000;0.10472;6;-24.91550
0.10000;3.24631;186;-0.06122
0.20000;3.24631;186;-0.15641
0.30000;3.24631;186;-0.28482
0.40000;3.24631;186;-0.44504
0.50000;3.24631;186;-0.63507
0.60000;3.24631;186;-0.85237
0.70000;3.24631;186;-1.09384
0.80000;3.24631;186;-1.35591
0.90000;3.24631;186;-1.63457
1.00000;3.24631;186;-1.92545
1.10000;3.24631;186;-2.22387
1.20000;3.24631;186;-2.52494
1.30000;3.24631;186;-2.82361
1.40000;3.24631;186;-3.11479
1.50000;3.24631;186;-3.39345
1.60000;3.24631;186;-3.65469
1.70000;3.24631;186;-3.89392
1.80000;3.24631;186;-4.10691
1.90000;3.24631;186;-4.28997
2.00000;3.24631;186;-4.44007
2.10000;3.24631;186;-4.55497
2.20000;3.24631;186;-4.63341
2.30000;3.24631;186;-4.67524
2.40000;3.24631;186;-4.68160
2.50000;3.24631;186;-4.65508
2.60000;3.24631;186;-4.59994
2.70000;3.24631;186;-4.52225
2.80000;3.24631;186;-4.43013
2.90000;3.24631;186;-4.33394
3.00000;3.24631;186;-4.24650
3.10000;3.24631;186;-4.18330
3.20000;3.24631;186;-4.16274
3.30000;3.24631;186;-4.20636
3.40000;3.24631;186;-4.33908
3.50000;3.24631;186;-4.58948
3.60000;3.24631;186;-4.99002
3.70000;3.24631;186;-5.57734
3.80000;3.24631;186;-6.39250
3.90000;3.24631;186;-7.48132
4.00000;3.24631;186;-8.89460
4.10000;3.24631;186;-10.68848
4.20000;3.24631;186;-12.92468
4.30000;3.24631;186;-15.67089
4.40000;3.24631;186;-19.00104
4.50000;3.24631;186;-22.99563
4.60000;3.24631;186;-27.74209
4.70000;3.24631;186;-33.33509
4.80000;3.24631;186;-39.87695
4.90000;3.24631;186;-47.47791
5.00000;3.24631;186;-56.25659
0.10000;0.12217;7;0.01509
0.20000;0.12217;7;-0.00315
0.30000;0.12217;7;-0.05359
0.40000;0.12217;7;-0.13450
0.50000;0.12217;7;-0.24354
0.60000;0.12217;7;-0.37774
0.70000;0.12217;7;-0.53360
0.80000;0.12217;7;-0.70708
0.90000;0.12217;7;-0.89367
1.00000;0.12217;7;-1.08840
1.10000;0.12217;7;-1.28596
1.20000;0.12217;7;-1.48071
1.30000;0.12217;7;-1.66681
1.40000;0.12217;7;-1.83824
1.50000;0.12217;7;-1.98895
1.60000;0.12217;7;-2.11289
1.70000;0.12217;7;-2.20420
1.80000;0.12217;7;-2.25724
1.90000;0.12217;7;-2.26675
2.00000;0.12217;7;-2.22798
2.10000;0.12217;7;-2.13682
2.20000;0.12217;7;-1.98993
2.30000;0.12217;7;-1.78488
2.40000;0.12217;7;-1.52037
2.50000;0.12217;7;-1.19629
2.60000;0.12217;7;-0.81401
2.70000;0.12217;7;-0.37646
2.80000;0.12217;7;0.11163
2.90000;0.12217;7;0.64354
3.00000;0.12217;7;1.21036
3.10000;0.12217;7;1.80082
3.20000;0.12217;7;2.40099
3.30000;0.12217;7;2.99413
3.40000;0.12217;7;3.56044
3.50000;0.12217;7;4.07678
3.60000;0.12217;7;4.51649
3.70000;0.12217;7;4.84906
3.80000;0.12217;7;5.03994
3.90000;0.12217;7;5.05022
4.00000;0.12217;7;4.83637
4.10000;0.12217;7;4.34997
4.20000;0.12217;7;3.53737
4.30000;0.12217;7;2.33945
4.40000;0.12217;7;0.69127
4.50000;0.12217;7;-1.47822
4.60000;0.12217;7;-4.24652
4.70000;0.12217;7;-7.69790
4.80000;0.12217;7;-11.92375
4.90000;0.12217;7;-17.02289
5.00000;0.12217;7;-23.10199
0.10000;3.26377;187;-0.04888
0.20000;3.26377;187;-0.13139
0.30000;3.26377;187;-0.24675
0.40000;3.26377;187;-0.39355
0.50000;3.26377;187;-0.56981
0.60000;3.26377;187;-0.77299
0.70000;3.26377;187;-1.00001
0.80000;3.26377;187;-1.24734
0.90000;3.26377;187;-1.51104
1.00000;3.26377;187;-1.78678
1.10000;3.26377;187;-2.06996
1.20000;3.26377;187;-2.35576
1.30000;3.26377;187;-2.63924
1.40000;3.26377;187;-2.91541
1.50000;3.26377;187;-3.17933
1.60000;3.26377;187;-3.42625
1.70000;3.26377;187;-3.65167
1.80000;3.26377;187;-3.85152
1.90000;3.26377;187;-4.02222
2.00000;3.26377;187;-4.16089
2.10000;3.26377;187;-4.26544
2.20000;3.26377;187;-4.33474
2.30000;3.26377;187;-4.36879
2.40000;3.26377;187;-4.36884
2.50000;3.26377;187;-4.33764
2.60000;3.26377;187;-4.27955
2.70000;3.26377;187;-4.20077
2.80000;3.26377;187;-4.10951
2.90000;3.26377;187;-4.01623
3.00000;3.26377;187;-3.93380
3.10000;3.26377;187;-3.87777
3.20000;3.26377;187;-3.86657
