"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
0.10000;0.01745;1;41.48985
0.20000;0.01745;1;41.48669
0.30000;0.01745;1;41.48163
0.40000;0.01745;1;41.47465
0.50000;0.01745;1;41.46576
0.60000;0.01745;1;41.45496
0.70000;0.01745;1;41.44226
0.80000;0.01745;1;41.42766
0.90000;0.01745;1;41.41118
1.00000;0.01745;1;41.39283
1.10000;0.01745;1;41.37263
1.20000;0.01745;1;41.35060
1.30000;0.01745;1;41.32676
1.40000;0.01745;1;41.30116
1.50000;0.01745;1;41.27381
1.60000;0.01745;1;41.24476
1.70000;0.01745;1;41.21404
1.80000;0.01745;1;41.18168
1.90000;0.01745;1;41.14773
2.00000;0.01745;1;41.11223
2.10000;0.01745;1;41.07520
2.20000;0.01745;1;41.03668
2.30000;0.01745;1;40.99671
2.40000;0.01745;1;40.95532
2.50000;0.01745;1;40.91254
2.60000;0.01745;1;40.86839
2.70000;0.01745;1;40.82289
2.80000;0.01745;1;40.77607
2.90000;0.01745;1;40.72795
3.00000;0.01745;1;40.67854
3.10000;0.01745;1;40.62785
3.20000;0.01745;1;40.57591
3.30000;0.01745;1;40.52272
3.40000;0.01745;1;40.46829
3.50000;0.01745;1;40.41265
3.60000;0.01745;1;40.35581
3.70000;0.01745;1;40.29778
3.80000;0.01745;1;40.23858
3.90000;0.01745;1;40.17822
4.00000;0.01745;1;40.11674
4.10000;0.01745;1;40.05415
4.20000;0.01745;1;39.99046
4.30000;0.01745;1;39.92569
4.40000;0.01745;1;39.85986
4.50000;0.01745;1;39.79297
4.60000;0.01745;1;39.72503
4.70000;0.01745;1;39.65602
4.80000;0.01745;1;39.58593
4.90000;0.01745;1;39.51471
5.00000;0.01745;1;39.44231
0.10000;3.15905;181;41.49044
0.20000;3.15905;181;41.48787
0.30000;3.15905;181;41.48341
0.40000;3.15905;181;41.47706
0.50000;3.15905;181;41.46882
0.60000;3.15905;181;41.45869
0.70000;3.15905;181;41.44667
0.80000;3.15905;181;41.43278
0.90000;3.15905;181;41.41701
1.00000;3.15905;181;41.39937
1.10000;3.15905;181;41.37986
1.20000;3.15905;181;41.35848
1.30000;3.15905;181;41.33526
1.40000;3.15905;181;41.31019
1.50000;3.15905;181;41.28329
1.60000;3.15905;181;41.25456
1.70000;3.15905;181;41.22404
1.80000;3.15905;181;41.19173
1.90000;3.15905;181;41.15766
2.00000;3.15905;181;41.12185
2.10000;3.15905;181;41.08432
2.20000;3.15905;181;41.04511
2.30000;3.15905;181;41.00424
2.40000;3.15905;181;40.96174
2.50000;3.15905;181;40.91766
2.60000;3.15905;181;40.87201
2.70000;3.15905;181;40.82485
2.80000;3.15905;181;40.77621
2.90000;3.15905;181;40.72613
3.00000;3.15905;181;40.67464
3.10000;3.15905;181;40.62181
3.20000;3.15905;181;40.56766
3.30000;3.15905;181;40.51225
3.40000;3.15905;181;40.45563
3.50000;3.15905;181;40.39785
3.60000;3.15905;181;40.33896
3.70000;3.15905;181;40.27902
3.80000;3.15905;181;40.21808
3.90000;3.15905;181;40.15621
4.00000;3.15905;181;40.09344
4.10000;3.15905;181;40.02985
4.20000;3.15905;181;39.96548
4.30000;3.15905;181;39.90038
4.40000;3.15905;181;39.83460
4.50000;3.15905;181;39.76815
4.60000;3.15905;181;39.70107
4.70000;3.15905;181;39.63337
4.80000;3.15905;181;39.56503
4.90000;3.15905;181;39.49603
5.00000;3.15905;181;39.42632
0.10000;0.03491;2;41.48990
0.20000;0.03491;2;41.48681
0.30000;0.03491;2;41.48180
0.40000;0.03491;2;41.47488
0.50000;0.03491;2;41.46605
0.60000;0.03491;2;41.45532
0.70000;0.03491;2;41.44268
0.80000;0.03491;2;41.42815
0.90000;0.03491;2;41.41174
1.00000;0.03491;2;41.39345
1.10000;0.03491;2;41.37332
1.20000;0.03491;2;41.35136
1.30000;0.03491;2;41.32760
1.40000;0.03491;2;41.30207
1.50000;0.03491;2;41.27480
1.60000;0.03491;2;41.24582
1.70000;0.03491;2;41.21518
1.80000;0.03491;2;41.18290
1.90000;0.03491;2;41.14902
2.00000;0.03491;2;41.11359
2.10000;0.03491;2;41.07663
2.20000;0.03491;2;41.03819
2.30000;0.03491;2;40.99830
2.40000;0.03491;2;40.95698
2.50000;0.03491;2;40.91427
2.60000;0.03491;2;40.87020
2.70000;0.03491;2;40.82478
2.80000;0.03491;2;40.77803
2.90000;0.03491;2;40.72999
3.00000;0.03491;2;40.68065
3.10000;0.03491;2;40.63004
3.20000;0.03491;2;40.57818
3.30000;0.03491;2;40.52507
3.40000;0.03491;2;40.47074
3.50000;0.03491;2;40.41518
3.60000;0.03491;2;40.35843
3.70000;0.03491;2;40.30050
3.80000;0.03491;2;40.24141
3.90000;0.03491;2;40.18117
4.00000;0.03491;2;40.11980
4.10000;0.03491;2;40.05733
4.20000;0.03491;2;39.99378
4.30000;0.03491;2;39.92916
4.40000;0.03491;2;39.86348
4.50000;0.03491;2;39.79676
4.60000;0.03491;2;39.72899
4.70000;0.03491;2;39.66018
4.80000;0.03491;2;39.59029
4.90000;0.03491;2;39.51929
5.00000;0.03491;2;39.44712
0.10000;3.17650;182;41.49038
0.20000;3.17650;182;41.48777
0.30000;3.17650;182;41.48326
0.40000;3.17650;182;41.47686
0.50000;3.17650;182;41.46857
0.60000;3.17650;182;41.45839
0.70000;3.17650;182;41.44633
0.80000;3.17650;182;41.43239
0.90000;3.17650;182;41.41658
1.00000;3.17650;182;41.39889
1.10000;3.17650;182;41.37932
1.20000;3.17650;182;41.35790
1.30000;3.17650;182;41.33462
1.40000;3.17650;182;41.30949
1.50000;3.17650;182;41.28252
1.60000;3.17650;182;41.25373
1.70000;3.17650;182;41.22312
1.80000;3.17650;182;41.19073
1.90000;3.17650;182;41.15657
2.00000;3.17650;182;41.12065
2.10000;3.17650;182;41.08302
2.20000;3.17650;182;41.04368
2.30000;3.17650;182;41.00268
2.40000;3.17650;182;40.96005
2.50000;3.17650;182;40.91582
2.60000;3.17650;182;40.87002
2.70000;3.17650;182;40.82269
2.80000;3.17650;182;40.77386
2.90000;3.17650;182;40.72359
3.00000;3.17650;182;40.67192
3.10000;3.17650;182;40.61887
3.20000;3.17650;182;40.56451
3.30000;3.17650;182;40.50888
3.40000;3.17650;182;40.45203
3.50000;3.17650;182;40.39400
3.60000;3.17650;182;40.33487
3.70000;3.17650;182;40.27467
3.80000;3.17650;182;40.21347
3.90000;3.17650;182;40.15131
4.00000;3.17650;182;40.08827
4.10000;3.17650;182;40.02439
4.20000;3.17650;182;39.95972
4.30000;3.17650;182;39.89431
4.40000;3.17650;182;39.82820
4.50000;3.17650;182;39.76143
4.60000;3.17650;182;39.69401
4.70000;3.17650;182;39.62596
4.80000;3.17650;182;39.55726
4.90000;3.17650;182;39.48789
5.00000;3.17650;182;39.41778
0.10000;0.05236;3;41.48996
0.20000;0.05236;3;41.48692
0.30000;0.05236;3;41.48197
0.40000;0.05236;3;41.47511
0.50000;0.05236;3;41.46635
0.60000;0.05236;3;41.45567
0.70000;0.05236;3;41.44310
0.80000;0.05236;3;41.42864
0.90000;0.05236;3;41.41229
1.00000;0.05236;3;41.39408
1.10000;0.05236;3;41.37402
1.20000;0.05236;3;41.35213
1.30000;0.05236;3;41.32844
1.40000;0.05236;3;41.30298
1.50000;0.05236;3;41.27579
1.60000;0.05236;3;41.24688
1.70000;0.05236;3;41.21631
1.80000;0.05236;3;41.18410
1.90000;0.05236;3;41.15030
2.00000;0.05236;3;41.11494
2.10000;0.05236;3;41.07806
2.20000;0.05236;3;41.03969
2.30000;0.05236;3;40.99988
2.40000;0.05236;3;40.95863
2.50000;0.05236;3;40.91600
2.60000;0.05236;3;40.87200
2.70000;0.05236;3;40.82665
2.80000;0.05236;3;40.77999
2.90000;0.05236;3;40.73202
3.00000;0.05236;3;40.68276
3.10000;0.05236;3;40.63223
3.20000;0.05236;3;40.58045
3.30000;0.05236;3;40.52742
3.40000;0.05236;3;40.47317
3.50000;0.05236;3;40.41771
3.60000;0.05236;3;40.36106
3.70000;0.05236;3;40.30323
3.80000;0.05236;3;40.24424
3.90000;0.05236;3;40.18412
4.00000;0.05236;3;40.12288
4.10000;0.05236;3;40.06054
4.20000;0.05236;3;39.99713
4.30000;0.05236;3;39.93266
4.40000;0.05236;3;39.86715
4.50000;0.05236;3;39.80060
4.60000;0.05236;3;39.73303
4.70000;0.05236;3;39.66441
4.80000;0.05236;3;39.59474
4.90000;0.05236;3;39.52397
5.00000;0.05236;3;39.45206
0.10000;3.19395;183;41.49033
0.20000;3.19395;183;41.48767
0.30000;3.19395;183;41.48311
0.40000;3.19395;183;41.47666
0.50000;3.19395;183;41.46832
0.60000;3.19395;183;41.45810
0.70000;3.19395;183;41.44599
0.80000;3.19395;183;41.43201
0.90000;3.19395;183;41.41614
1.00000;3.19395;183;41.39840
1.10000;3.19395;183;41.37879
1.20000;3.19395;183;41.35731
1.30000;3.19395;183;41.33397
1.40000;3.19395;183;41.30878
1.50000;3.19395;183;41.28175
1.60000;3.19395;183;41.25288
1.70000;3.19395;183;41.22220
1.80000;3.19395;183;41.18972
1.90000;3.19395;183;41.15546
2.00000;3.19395;183;41.11944
2.10000;3.19395;183;41.08169
2.20000;3.19395;183;41.04224
2.30000;3.19395;183;41.00111
2.40000;3.19395;183;40.95833
2.50000;3.19395;183;40.91395
2.60000;3.19395;183;40.86799
2.70000;3.19395;183;40.82048
2.80000;3.19395;183;40.77148
2.90000;3.19395;183;40.72102
3.00000;3.19395;183;40.66914
3.10000;3.19395;183;40.61588
3.20000;3.19395;183;40.56130
3.30000;3.19395;183;40.50544
3.40000;3.19395;183;40.44835
3.50000;3.19395;183;40.39008
3.60000;3.19395;183;40.33068
3.70000;3.19395;183;40.27022
3.80000;3.19395;183;40.20875
3.90000;3.19395;183;40.14631
4.00000;3.19395;183;40.08298
4.10000;3.19395;183;40.01880
4.20000;3.19395;183;39.95383
4.30000;3.19395;183;39.88810
4.40000;3.19395;183;39.82167
4.50000;3.19395;183;39.75457
4.60000;3.19395;183;39.68681
4.70000;3.19395;183;39.61840
4.80000;3.19395;183;39.54934
4.90000;3.19395;183;39.47958
5.00000;3.19395;183;39.40908
0.10000;0.06981;4;41.49001
0.20000;0.06981;4;41.48703
0.30000;0.06981;4;41.48214
0.40000;0.06981;4;41.47534
0.50000;0.06981;4;41.46664
0.60000;0.06981;4;41.45603
0.70000;0.06981;4;41.44352
0.80000;0.06981;4;41.42912
0.90000;0.06981;4;41.41284
1.00000;0.06981;4;41.39470
1.10000;0.06981;4;41.37471
1.20000;0.06981;4;41.35289
1.30000;0.06981;4;41.32928
1.40000;0.06981;4;41.30389
1.50000;0.06981;4;41.27677
1.60000;0.06981;4;41.24794
1.70000;0.06981;4;41.21744
1.80000;0.06981;4;41.18530
1.90000;0.06981;4;41.15158
2.00000;0.06981;4;41.11629
2.10000;0.06981;4;41.07949
2.20000;0.06981;4;41.04120
2.30000;0.06981;4;41.00145
2.40000;0.06981;4;40.96028
2.50000;0.06981;4;40.91772
2.60000;0.06981;4;40.87380
2.70000;0.06981;4;40.82853
2.80000;0.06981;4;40.78193
2.90000;0.06981;4;40.73404
3.00000;0.06981;4;40.68486
3.10000;0.06981;4;40.63441
3.20000;0.06981;4;40.58271
3.30000;0.06981;4;40.52977
3.40000;0.06981;4;40.47561
3.50000;0.06981;4;40.42024
3.60000;0.06981;4;40.36369
3.70000;0.06981;4;40.30596
3.80000;0.06981;4;40.24709
3.90000;0.06981;4;40.18708
4.00000;0.06981;4;40.12597
4.10000;0.06981;4;40.06377
4.20000;0.06981;4;40.00051
4.30000;0.06981;4;39.93620
4.40000;0.06981;4;39.87086
4.50000;0.06981;4;39.80450
4.60000;0.06981;4;39.73713
4.70000;0.06981;4;39.66873
4.80000;0.06981;4;39.59929
4.90000;0.06981;4;39.52877
5.00000;0.06981;4;39.45712
0.10000;3.21141;184;41.49028
0.20000;3.21141;184;41.48756
0.30000;3.21141;184;41.48295
0.40000;3.21141;184;41.47646
0.50000;3.21141;184;41.46807
0.60000;3.21141;184;41.45780
0.70000;3.21141;184;41.44565
0.80000;3.21141;184;41.43162
0.90000;3.21141;184;41.41570
1.00000;3.21141;184;41.39792
1.10000;3.21141;184;41.37825
1.20000;3.21141;184;41.35672
1.30000;3.21141;184;41.33332
1.40000;3.21141;184;41.30807
1.50000;3.21141;184;41.28097
1.60000;3.21141;184;41.25203
1.70000;3.21141;184;41.22127
1.80000;3.21141;184;41.18870
1.90000;3.21141;184;41.15434
2.00000;3.21141;184;41.11822
2.10000;3.21141;184;41.08036
2.20000;3.21141;184;41.04078
2.30000;3.21141;184;40.99951
2.40000;3.21141;184;40.95659
2.50000;3.21141;184;40.91205
2.60000;3.21141;184;40.86592
2.70000;3.21141;184;40.81825
2.80000;3.21141;184;40.76906
2.90000;3.21141;184;40.71840
3.00000;3.21141;184;40.66631
3.10000;3.21141;184;40.61284
3.20000;3.21141;184;40.55803
3.30000;3.21141;184;40.50193
3.40000;3.21141;184;40.44459
3.50000;3.21141;184;40.38607
3.60000;3.21141;184;40.32641
3.70000;3.21141;184;40.26568
3.80000;3.21141;184;40.20392
3.90000;3.21141;184;40.14120
4.00000;3.21141;184;40.07757
4.10000;3.21141;184;40.01309
4.20000;3.21141;184;39.94780
4.30000;3.21141;184;39.88176
4.40000;3.21141;184;39.81500
4.50000;3.21141;184;39.74756
4.60000;3.21141;184;39.67945
4.70000;3.21141;184;39.61068
4.80000;3.21141;184;39.54125
4.90000;3.21141;184;39.47111
5.00000;3.21141;184;39.40021
0.10000;0.08727;5;41.49007
0.20000;0.08727;5;41.48714
0.30000;0.08727;5;41.48231
0.40000;0.08727;5;41.47557
0.50000;0.08727;5;41.46693
0.60000;0.08727;5;41.45638
0.70000;0.08727;5;41.44394
0.80000;0.08727;5;41.42961
0.90000;0.08727;5;41.41340
1.00000;0.08727;5;41.39532
1.10000;0.08727;5;41.37540
1.20000;0.08727;5;41.35365
1.30000;0.08727;5;41.33011
1.40000;0.08727;5;41.30480
1.50000;0.08727;5;41.27774
1.60000;0.08727;5;41.24899
1.70000;0.08727;5;41.21856
1.80000;0.08727;5;41.18650
1.90000;0.08727;5;41.15285
2.00000;0.08727;5;41.11764
2.10000;0.08727;5;41.08091
2.20000;0.08727;5;41.04269
2.30000;0.08727;5;41.00302
2.40000;0.08727;5;40.96193
2.50000;0.08727;5;40.91944
2.60000;0.08727;5;40.87559
2.70000;0.08727;5;40.83040
2.80000;0.08727;5;40.78388
2.90000;0.08727;5;40.73606
3.00000;0.08727;5;40.68696
3.10000;0.08727;5;40.63659
3.20000;0.08727;5;40.58497
3.30000;0.08727;5;40.53212
3.40000;0.08727;5;40.47805
3.50000;0.08727;5;40.42278
3.60000;0.08727;5;40.36632
3.70000;0.08727;5;40.30871
3.80000;0.08727;5;40.24995
3.90000;0.08727;5;40.19007
4.00000;0.08727;5;40.12909
4.10000;0.08727;5;40.06704
4.20000;0.08727;5;40.00393
4.30000;0.08727;5;39.93979
4.40000;0.08727;5;39.87463
4.50000;0.08727;5;39.80847
4.60000;0.08727;5;39.74130
4.70000;0.08727;5;39.67313
4.80000;0.08727;5;39.60393
4.90000;0.08727;5;39.53368
5.00000;0.08727;5;39.46231
0.10000;3.22886;185;41.49022
0.20000;3.22886;185;41.48746
0.30000;3.22886;185;41.48280
0.40000;3.22886;185;41.47625
0.50000;3.22886;185;41.46782
0.60000;3.22886;185;41.45750
0.70000;3.22886;185;41.44531
0.80000;3.22886;185;41.43123
0.90000;3.22886;185;41.41527
1.00000;3.22886;185;41.39743
1.10000;3.22886;185;41.37771
1.20000;3.22886;185;41.35613
1.30000;3.22886;185;41.33267
1.40000;3.22886;185;41.30735
1.50000;3.22886;185;41.28018
1.60000;3.22886;185;41.25117
1.70000;3.22886;185;41.22032
1.80000;3.22886;185;41.18766
1.90000;3.22886;185;41.15321
2.00000;3.22886;185;41.11698
2.10000;3.22886;185;41.07900
2.20000;3.22886;185;41.03930
2.30000;3.22886;185;40.99790
2.40000;3.22886;185;40.95483
2.50000;3.22886;185;40.91013
2.60000;3.22886;185;40.86383
2.70000;3.22886;185;40.81598
2.80000;3.22886;185;40.76660
2.90000;3.22886;185;40.71574
3.00000;3.22886;185;40.66344
3.10000;3.22886;185;40.60974
3.20000;3.22886;185;40.55470
3.30000;3.22886;185;40.49836
3.40000;3.22886;185;40.44077
3.50000;3.22886;185;40.38198
3.60000;3.22886;185;40.32205
3.70000;3.22886;185;40.26104
3.80000;3.22886;185;40.19900
3.90000;3.22886;185;40.13598
4.00000;3.22886;185;40.07204
4.10000;3.22886;185;40.00725
4.20000;3.22886;185;39.94164
4.30000;3.22886;185;39.87527
4.40000;3.22886;185;39.80817
4.50000;3.22886;185;39.74038
4.60000;3.22886;185;39.67192
4.70000;3.22886;185;39.60279
4.80000;3.22886;185;39.53298
4.90000;3.22886;185;39.46245
5.00000;3.22886;185;39.39115
0.10000;0.10472;6;41.49012
0.20000;0.10472;6;41.48725
0.30000;0.10472;6;41.48248
0.40000;0.10472;6;41.47580
0.50000;0.10472;6;41.46722
0.60000;0.10472;6;41.45674
0.70000;0.10472;6;41.44436
0.80000;0.10472;6;41.43009
0.90000;0.10472;6;41.41395
1.00000;0.10472;6;41.39594
1.10000;0.10472;6;41.37609
1.20000;0.10472;6;41.35441
1.30000;0.10472;6;41.33094
1.40000;0.10472;6;41.30570
1.50000;0.10472;6;41.27872
1.60000;0.10472;6;41.25003
1.70000;0.10472;6;41.21968
1.80000;0.10472;6;41.18770
1.90000;0.10472;6;41.15412
2.00000;0.10472;6;41.11898
2.10000;0.10472;6;41.08233
2.20000;0.10472;6;41.04418
2.30000;0.10472;6;41.00459
2.40000;0.10472;6;40.96357
2.50000;0.10472;6;40.92116
2.60000;0.10472;6;40.87738
2.70000;0.10472;6;40.83226
2.80000;0.10472;6;40.78582
2.90000;0.10472;6;40.73808
3.00000;0.10472;6;40.68906
3.10000;0.10472;6;40.63877
3.20000;0.10472;6;40.58724
3.30000;0.10472;6;40.53447
3.40000;0.10472;6;40.48050
3.50000;0.10472;6;40.42532
3.60000;0.10472;6;40.36897
3.70000;0.10472;6;40.31146
3.80000;0.10472;6;40.25282
3.90000;0.10472;6;40.19307
4.00000;0.10472;6;40.13223
4.10000;0.10472;6;40.07033
4.20000;0.10472;6;40.00738
4.30000;0.10472;6;39.94342
4.40000;0.10472;6;39.87845
4.50000;0.10472;6;39.81249
4.60000;0.10472;6;39.74555
4.70000;0.10472;6;39.67762
4.80000;0.10472;6;39.60868
4.90000;0.10472;6;39.53869
5.00000;0.10472;6;39.46762
0.10000;3.24631;186;41.49017
0.20000;3.24631;186;41.48735
0.30000;3.24631;186;41.48264
0.40000;3.24631;186;41.47605
0.50000;3.24631;186;41.46757
0.60000;3.24631;186;41.45721
0.70000;3.24631;186;41.44496
0.80000;3.24631;186;41.43083
0.90000;3.24631;186;41.41482
1.00000;3.24631;186;41.39693
1.10000;3.24631;186;41.37717
1.20000;3.24631;186;41.35553
1.30000;3.24631;186;41.33201
1.40000;3.24631;186;41.30663
1.50000;3.24631;186;41.27939
1.60000;3.24631;186;41.25030
1.70000;3.24631;186;41.21937
1.80000;3.24631;186;41.18662
1.90000;3.24631;186;41.15207
2.00000;3.24631;186;41.11573
2.10000;3.24631;186;41.07763
2.20000;3.24631;186;41.03780
2.30000;3.24631;186;40.99626
2.40000;3.24631;186;40.95305
2.50000;3.24631;186;40.90819
2.60000;3.24631;186;40.86172
2.70000;3.24631;186;40.81368
2.80000;3.24631;186;40.76410
2.90000;3.24631;186;40.71303
3.00000;3.24631;186;40.66052
3.10000;3.24631;186;40.60659
3.20000;3.24631;186;40.55131
3.30000;3.24631;186;40.49472
3.40000;3.24631;186;40.43687
3.50000;3.24631;186;40.37781
3.60000;3.24631;186;40.31761
3.70000;3.24631;186;40.25630
3.80000;3.24631;186;40.19396
3.90000;3.24631;186;40.13064
4.00000;3.24631;186;40.06639
4.10000;3.24631;186;40.00127
4.20000;3.24631;186;39.93533
4.30000;3.24631;186;39.86862
4.40000;3.24631;186;39.80118
4.50000;3.24631;186;39.73304
4.60000;3.24631;186;39.66421
4.70000;3.24631;186;39.59471
4.80000;3.24631;186;39.52451
4.90000;3.24631;186;39.45359
5.00000;3.24631;186;39.38188
0.10000;0.12217;7;41.49018
0.20000;0.12217;7;41.48736
0.30000;0.12217;7;41.48265
0.40000;0.12217;7;41.47603
0.50000;0.12217;7;41.46751
0.60000;0.12217;7;41.45709
0.70000;0.12217;7;41.44478
0.80000;0.12217;7;41.43057
0.90000;0.12217;7;41.41450
1.00000;0.12217;7;41.39656
1.10000;0.12217;7;41.37677
1.20000;0.12217;7;41.35517
1.30000;0.12217;7;41.33176
1.40000;0.12217;7;41.30659
1.50000;0.12217;7;41.27968
1.60000;0.12217;7;41.25107
1.70000;0.12217;7;41.22080
1.80000;0.12217;7;41.18889
1.90000;0.12217;7;41.15538
2.00000;0.12217;7;41.12032
2.10000;0.12217;7;41.08374
2.20000;0.12217;7;41.04567
2.30000;0.12217;7;41.00615
2.40000;0.12217;7;40.96521
2.50000;0.12217;7;40.92287
2.60000;0.12217;7;40.87917
2.70000;0.12217;7;40.83413
2.80000;0.12217;7;40.78777
2.90000;0.12217;7;40.74010
3.00000;0.12217;7;40.69116
3.10000;0.12217;7;40.64096
3.20000;0.12217;7;40.58951
3.30000;0.12217;7;40.53683
3.40000;0.12217;7;40.48295
3.50000;0.12217;7;40.42787
3.60000;0.12217;7;40.37163
3.70000;0.12217;7;40.31424
3.80000;0.12217;7;40.25572
3.90000;0.12217;7;40.19610
4.00000;0.12217;7;40.13541
4.10000;0.12217;7;40.07366
4.20000;0.12217;7;40.01088
4.30000;0.12217;7;39.94710
4.40000;0.12217;7;39.88233
4.50000;0.12217;7;39.81659
4.60000;0.12217;7;39.74987
4.70000;0.12217;7;39.68219
4.80000;0.12217;7;39.61351
4.90000;0.12217;7;39.54382
5.00000;0.12217;7;39.47305
0.10000;3.26377;187;41.49012
0.20000;3.26377;187;41.48725
0.30000;3.26377;187;41.48249
0.40000;3.26377;187;41.47585
0.50000;3.26377;187;41.46732
0.60000;3.26377;187;41.45691
0.70000;3.26377;187;41.44461
0.80000;3.26377;187;41.43044
0.90000;3.26377;187;41.41438
1.00000;3.26377;187;41.39644
1.10000;3.26377;187;41.37662
1.20000;3.26377;187;41.35492
1.30000;3.26377;187;41.33135
1.40000;3.26377;187;41.30590
1.50000;3.26377;187;41.27859
1.60000;3.26377;187;41.24942
1.70000;3.26377;187;41.21841
1.80000;3.26377;187;41.18557
1.90000;3.26377;187;41.15091
2.00000;3.26377;187;41.11447
2.10000;3.26377;187;41.07625
2.20000;3.26377;187;41.03629
2.30000;3.26377;187;40.99461
2.40000;3.26377;187;40.95124
2.50000;3.26377;187;40.90622
2.60000;3.26377;187;40.85957
2.70000;3.26377;187;40.81134
2.80000;3.26377;187;40.76157
2.90000;3.26377;187;40.71029
3.00000;3.26377;187;40.65755
3.10000;3.26377;187;40.60339
3.20000;3.26377;187;40.54787
3.30000;3.26377;187;40.49102
3.40000;3.26377;187;40.43290
3.50000;3.26377;187;40.37357
3.60000;3.26377;187;40.31307
3.70000;3.26377;187;40.25147
3.80000;3.26377;187;40.18882
3.90000;3.26377;187;40.12519
4.00000;3.26377;187;40.06062
4.10000;3.26377;187;39.99516
4.20000;3.26377;187;39.92889
4.30000;3.26377;187;39.86183
4.40000;3.26377;187;39.79403
4.50000;3.26377;187;39.72552
4.60000;3.26377;187;39.65632
4.70000;3.26377;187;39.58644
4.80000;3.26377;187;39.51585
4.90000;3.26377;187;39.44453
5.00000;3.26377;187;39.37240
0.10000;0.13963;8;41.49023
0.20000;0.13963;8;41.48747
0.30000;0.13963;8;41.48282
0.40000;0.13963;8;41.47626
0.50000;0.13963;8;41.46780
0.60000;0.13963;8;41.45744
0.70000;0.13963;8;41.44519
0.80000;0.13963;8;41.43106
0.90000;0.13963;8;41.41504
1.00000;0.13963;8;41.39717
1.10000;0.13963;8;41.37746
1.20000;0.13963;8;41.35592
1.30000;0.13963;8;41.33259
1.40000;0.13963;8;41.30749
1.50000;0.13963;8;41.28065
1.60000;0.13963;8;41.25211
1.70000;0.13963;8;41.22191
1.80000;0.13963;8;41.19007
