"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
1.70000;3.14159;180;41.37558
1.80000;3.14159;180;41.35231
1.90000;3.14159;180;41.32760
2.00000;3.14159;180;41.30143
2.10000;3.14159;180;41.27380
2.20000;3.14159;180;41.24470
2.30000;3.14159;180;41.21412
2.40000;3.14159;180;41.18204
2.50000;3.14159;180;41.14845
2.60000;3.14159;180;41.11335
2.70000;3.14159;180;41.07672
2.80000;3.14159;180;41.03855
2.90000;3.14159;180;40.99882
3.00000;3.14159;180;40.95753
3.10000;3.14159;180;40.91465
3.20000;3.14159;180;40.87018
3.30000;3.14159;180;40.82410
3.40000;3.14159;180;40.77640
3.50000;3.14159;180;40.72706
3.60000;3.14159;180;40.67606
3.70000;3.14159;180;40.62338
3.80000;3.14159;180;40.56901
3.90000;3.14159;180;40.51292
4.00000;3.14159;180;40.45509
4.10000;3.14159;180;40.39550
4.20000;3.14159;180;40.33412
4.30000;3.14159;180;40.27091
4.40000;3.14159;180;40.20585
4.50000;3.14159;180;40.13889
4.60000;3.14159;180;40.06999
4.70000;3.14159;180;39.99910
4.80000;3.14159;180;39.92617
4.90000;3.14159;180;39.85112
5.00000;3.14159;180;39.77390
0.10000;0.01745;1;41.55575
0.20000;0.01745;1;41.55286
0.30000;0.01745;1;41.54864
0.40000;0.01745;1;41.54310
0.50000;0.01745;1;41.53623
0.60000;0.01745;1;41.52804
0.70000;0.01745;1;41.51853
0.80000;0.01745;1;41.50771
0.90000;0.01745;1;41.49557
1.00000;0.01745;1;41.48211
1.10000;0.01745;1;41.46733
1.20000;0.01745;1;41.45123
1.30000;0.01745;1;41.43382
1.40000;0.01745;1;41.41508
1.50000;0.01745;1;41.39502
1.60000;0.01745;1;41.37363
1.70000;0.01745;1;41.35090
1.80000;0.01745;1;41.32685
1.90000;0.01745;1;41.30145
2.00000;0.01745;1;41.27471
2.10000;0.01745;1;41.24661
2.20000;0.01745;1;41.21717
2.30000;0.01745;1;41.18636
2.40000;0.01745;1;41.15419
2.50000;0.01745;1;41.12065
2.60000;0.01745;1;41.08574
2.70000;0.01745;1;41.04945
2.80000;0.01745;1;41.01177
2.90000;0.01745;1;40.97270
3.00000;0.01745;1;40.93225
3.10000;0.01745;1;40.89039
3.20000;0.01745;1;40.84713
3.30000;0.01745;1;40.80247
3.40000;0.01745;1;40.75641
3.50000;0.01745;1;40.70893
3.60000;0.01745;1;40.66004
3.70000;0.01745;1;40.60972
3.80000;0.01745;1;40.55799
3.90000;0.01745;1;40.50482
4.00000;0.01745;1;40.45022
4.10000;0.01745;1;40.39418
4.20000;0.01745;1;40.33667
4.30000;0.01745;1;40.27769
4.40000;0.01745;1;40.21722
4.50000;0.01745;1;40.15523
4.60000;0.01745;1;40.09169
4.70000;0.01745;1;40.02658
4.80000;0.01745;1;39.95984
4.90000;0.01745;1;39.89143
5.00000;0.01745;1;39.82128
0.10000;3.15905;181;41.55754
0.20000;3.15905;181;41.55642
0.30000;3.15905;181;41.55396
0.40000;3.15905;181;41.55015
0.50000;3.15905;181;41.54499
0.60000;3.15905;181;41.53847
0.70000;3.15905;181;41.53059
0.80000;3.15905;181;41.52134
0.90000;3.15905;181;41.51072
1.00000;3.15905;181;41.49872
1.10000;3.15905;181;41.48533
1.20000;3.15905;181;41.47055
1.30000;3.15905;181;41.45438
1.40000;3.15905;181;41.43680
1.50000;3.15905;181;41.41781
1.60000;3.15905;181;41.39740
1.70000;3.15905;181;41.37556
1.80000;3.15905;181;41.35229
1.90000;3.15905;181;41.32757
2.00000;3.15905;181;41.30140
2.10000;3.15905;181;41.27376
2.20000;3.15905;181;41.24465
2.30000;3.15905;181;41.21405
2.40000;3.15905;181;41.18197
2.50000;3.15905;181;41.14837
2.60000;3.15905;181;41.11325
2.70000;3.15905;181;41.07661
2.80000;3.15905;181;41.03842
2.90000;3.15905;181;40.99867
3.00000;3.15905;181;40.95736
3.10000;3.15905;181;40.91447
3.20000;3.15905;181;40.86997
3.30000;3.15905;181;40.82387
3.40000;3.15905;181;40.77614
3.50000;3.15905;181;40.72677
3.60000;3.15905;181;40.67574
3.70000;3.15905;181;40.62303
3.80000;3.15905;181;40.56863
3.90000;3.15905;181;40.51250
4.00000;3.15905;181;40.45464
4.10000;3.15905;181;40.39501
4.20000;3.15905;181;40.33359
4.30000;3.15905;181;40.27034
4.40000;3.15905;181;40.20522
4.50000;3.15905;181;40.13821
4.60000;3.15905;181;40.06926
4.70000;3.15905;181;39.99831
4.80000;3.15905;181;39.92531
4.90000;3.15905;181;39.85019
5.00000;3.15905;181;39.77289
0.10000;0.03491;2;41.55576
0.20000;0.03491;2;41.55287
0.30000;0.03491;2;41.54866
0.40000;0.03491;2;41.54313
0.50000;0.03491;2;41.53627
0.60000;0.03491;2;41.52809
0.70000;0.03491;2;41.51859
0.80000;0.03491;2;41.50778
0.90000;0.03491;2;41.49565
1.00000;0.03491;2;41.48221
1.10000;0.03491;2;41.46745
1.20000;0.03491;2;41.45137
1.30000;0.03491;2;41.43397
1.40000;0.03491;2;41.41525
1.50000;0.03491;2;41.39520
1.60000;0.03491;2;41.37383
1.70000;0.03491;2;41.35113
1.80000;0.03491;2;41.32709
1.90000;0.03491;2;41.30171
2.00000;0.03491;2;41.27499
2.10000;0.03491;2;41.24691
2.20000;0.03491;2;41.21749
2.30000;0.03491;2;41.18670
2.40000;0.03491;2;41.15455
2.50000;0.03491;2;41.12103
2.60000;0.03491;2;41.08613
2.70000;0.03491;2;41.04986
2.80000;0.03491;2;41.01220
2.90000;0.03491;2;40.97315
3.00000;0.03491;2;40.93272
3.10000;0.03491;2;40.89088
3.20000;0.03491;2;40.84765
3.30000;0.03491;2;40.80301
3.40000;0.03491;2;40.75697
3.50000;0.03491;2;40.70952
3.60000;0.03491;2;40.66066
3.70000;0.03491;2;40.61038
3.80000;0.03491;2;40.55868
3.90000;0.03491;2;40.50555
4.00000;0.03491;2;40.45098
4.10000;0.03491;2;40.39498
4.20000;0.03491;2;40.33751
4.30000;0.03491;2;40.27858
4.40000;0.03491;2;40.21815
4.50000;0.03491;2;40.15621
4.60000;0.03491;2;40.09272
4.70000;0.03491;2;40.02765
4.80000;0.03491;2;39.96097
4.90000;0.03491;2;39.89260
5.00000;0.03491;2;39.82251
0.10000;3.17650;182;41.55753
0.20000;3.17650;182;41.55641
0.30000;3.17650;182;41.55395
0.40000;3.17650;182;41.55014
0.50000;3.17650;182;41.54498
0.60000;3.17650;182;41.53846
0.70000;3.17650;182;41.53058
0.80000;3.17650;182;41.52133
0.90000;3.17650;182;41.51070
1.00000;3.17650;182;41.49870
1.10000;3.17650;182;41.48531
1.20000;3.17650;182;41.47054
1.30000;3.17650;182;41.45436
1.40000;3.17650;182;41.43678
1.50000;3.17650;182;41.41778
1.60000;3.17650;182;41.39737
1.70000;3.17650;182;41.37553
1.80000;3.17650;182;41.35225
1.90000;3.17650;182;41.32753
2.00000;3.17650;182;41.30135
2.10000;3.17650;182;41.27370
2.20000;3.17650;182;41.24458
2.30000;3.17650;182;41.21398
2.40000;3.17650;182;41.18188
2.50000;3.17650;182;41.14827
2.60000;3.17650;182;41.11314
2.70000;3.17650;182;41.07648
2.80000;3.17650;182;41.03827
2.90000;3.17650;182;40.99851
3.00000;3.17650;182;40.95717
3.10000;3.17650;182;40.91425
3.20000;3.17650;182;40.86974
3.30000;3.17650;182;40.82361
3.40000;3.17650;182;40.77585
3.50000;3.17650;182;40.72645
3.60000;3.17650;182;40.67539
3.70000;3.17650;182;40.62265
3.80000;3.17650;182;40.56821
3.90000;3.17650;182;40.51205
4.00000;3.17650;182;40.45415
4.10000;3.17650;182;40.39448
4.20000;3.17650;182;40.33302
4.30000;3.17650;182;40.26972
4.40000;3.17650;182;40.20456
4.50000;3.17650;182;40.13750
4.60000;3.17650;182;40.06849
4.70000;3.17650;182;39.99748
4.80000;3.17650;182;39.92442
4.90000;3.17650;182;39.84924
5.00000;3.17650;182;39.77186
0.10000;0.05236;3;41.55576
0.20000;0.05236;3;41.55289
0.30000;0.05236;3;41.54868
0.40000;0.05236;3;41.54315
0.50000;0.05236;3;41.53630
0.60000;0.05236;3;41.52814
0.70000;0.05236;3;41.51865
0.80000;0.05236;3;41.50785
0.90000;0.05236;3;41.49574
1.00000;0.05236;3;41.48231
1.10000;0.05236;3;41.46757
1.20000;0.05236;3;41.45150
1.30000;0.05236;3;41.43412
1.40000;0.05236;3;41.41542
1.50000;0.05236;3;41.39539
1.60000;0.05236;3;41.37404
1.70000;0.05236;3;41.35135
1.80000;0.05236;3;41.32733
1.90000;0.05236;3;41.30197
2.00000;0.05236;3;41.27527
2.10000;0.05236;3;41.24721
2.20000;0.05236;3;41.21780
2.30000;0.05236;3;41.18703
2.40000;0.05236;3;41.15490
2.50000;0.05236;3;41.12140
2.60000;0.05236;3;41.08652
2.70000;0.05236;3;41.05026
2.80000;0.05236;3;41.01262
2.90000;0.05236;3;40.97360
3.00000;0.05236;3;40.93318
3.10000;0.05236;3;40.89136
3.20000;0.05236;3;40.84815
3.30000;0.05236;3;40.80354
3.40000;0.05236;3;40.75752
3.50000;0.05236;3;40.71010
3.60000;0.05236;3;40.66126
3.70000;0.05236;3;40.61101
3.80000;0.05236;3;40.55934
3.90000;0.05236;3;40.50624
4.00000;0.05236;3;40.45171
4.10000;0.05236;3;40.39574
4.20000;0.05236;3;40.33831
4.30000;0.05236;3;40.27942
4.40000;0.05236;3;40.21903
4.50000;0.05236;3;40.15713
4.60000;0.05236;3;40.09369
4.70000;0.05236;3;40.02867
4.80000;0.05236;3;39.96202
4.90000;0.05236;3;39.89370
5.00000;0.05236;3;39.82365
0.10000;3.19395;183;41.55753
0.20000;3.19395;183;41.55640
0.30000;3.19395;183;41.55394
0.40000;3.19395;183;41.55013
0.50000;3.19395;183;41.54496
0.60000;3.19395;183;41.53844
0.70000;3.19395;183;41.53056
0.80000;3.19395;183;41.52131
0.90000;3.19395;183;41.51068
1.00000;3.19395;183;41.49868
1.10000;3.19395;183;41.48529
1.20000;3.19395;183;41.47051
1.30000;3.19395;183;41.45433
1.40000;3.19395;183;41.43675
1.50000;3.19395;183;41.41775
1.60000;3.19395;183;41.39734
1.70000;3.19395;183;41.37549
1.80000;3.19395;183;41.35221
1.90000;3.19395;183;41.32747
2.00000;3.19395;183;41.30129
2.10000;3.19395;183;41.27363
2.20000;3.19395;183;41.24451
2.30000;3.19395;183;41.21389
2.40000;3.19395;183;41.18177
2.50000;3.19395;183;41.14815
2.60000;3.19395;183;41.11300
2.70000;3.19395;183;41.07632
2.80000;3.19395;183;41.03810
2.90000;3.19395;183;40.99831
3.00000;3.19395;183;40.95696
3.10000;3.19395;183;40.91401
3.20000;3.19395;183;40.86947
3.30000;3.19395;183;40.82332
3.40000;3.19395;183;40.77553
3.50000;3.19395;183;40.72610
3.60000;3.19395;183;40.67501
3.70000;3.19395;183;40.62223
3.80000;3.19395;183;40.56776
3.90000;3.19395;183;40.51156
4.00000;3.19395;183;40.45362
4.10000;3.19395;183;40.39391
4.20000;3.19395;183;40.33240
4.30000;3.19395;183;40.26906
4.40000;3.19395;183;40.20386
4.50000;3.19395;183;40.13674
4.60000;3.19395;183;40.06768
4.70000;3.19395;183;39.99661
4.80000;3.19395;183;39.92348
4.90000;3.19395;183;39.84823
5.00000;3.19395;183;39.77078
0.10000;0.06981;4;41.55577
0.20000;0.06981;4;41.55290
0.30000;0.06981;4;41.54870
0.40000;0.06981;4;41.54318
0.50000;0.06981;4;41.53634
0.60000;0.06981;4;41.52819
0.70000;0.06981;4;41.51872
0.80000;0.06981;4;41.50793
0.90000;0.06981;4;41.49583
1.00000;0.06981;4;41.48241
1.10000;0.06981;4;41.46768
1.20000;0.06981;4;41.45164
1.30000;0.06981;4;41.43427
1.40000;0.06981;4;41.41559
1.50000;0.06981;4;41.39558
1.60000;0.06981;4;41.37424
1.70000;0.06981;4;41.35158
1.80000;0.06981;4;41.32757
1.90000;0.06981;4;41.30223
2.00000;0.06981;4;41.27554
2.10000;0.06981;4;41.24750
2.20000;0.06981;4;41.21811
2.30000;0.06981;4;41.18736
2.40000;0.06981;4;41.15525
2.50000;0.06981;4;41.12176
2.60000;0.06981;4;41.08690
2.70000;0.06981;4;41.05066
2.80000;0.06981;4;41.01304
2.90000;0.06981;4;40.97403
3.00000;0.06981;4;40.93363
3.10000;0.06981;4;40.89183
3.20000;0.06981;4;40.84864
3.30000;0.06981;4;40.80405
3.40000;0.06981;4;40.75805
3.50000;0.06981;4;40.71065
3.60000;0.06981;4;40.66184
3.70000;0.06981;4;40.61162
3.80000;0.06981;4;40.55997
3.90000;0.06981;4;40.50691
4.00000;0.06981;4;40.45241
4.10000;0.06981;4;40.39647
4.20000;0.06981;4;40.33908
4.30000;0.06981;4;40.28021
4.40000;0.06981;4;40.21986
4.50000;0.06981;4;40.15800
4.60000;0.06981;4;40.09459
4.70000;0.06981;4;40.02961
4.80000;0.06981;4;39.96300
4.90000;0.06981;4;39.89472
5.00000;0.06981;4;39.82470
0.10000;3.21141;184;41.55752
0.20000;3.21141;184;41.55640
0.30000;3.21141;184;41.55393
0.40000;3.21141;184;41.55011
0.50000;3.21141;184;41.54495
0.60000;3.21141;184;41.53842
0.70000;3.21141;184;41.53054
0.80000;3.21141;184;41.52129
0.90000;3.21141;184;41.51066
1.00000;3.21141;184;41.49866
1.10000;3.21141;184;41.48527
1.20000;3.21141;184;41.47048
1.30000;3.21141;184;41.45430
1.40000;3.21141;184;41.43672
1.50000;3.21141;184;41.41772
1.60000;3.21141;184;41.39729
1.70000;3.21141;184;41.37544
1.80000;3.21141;184;41.35215
1.90000;3.21141;184;41.32741
2.00000;3.21141;184;41.30122
2.10000;3.21141;184;41.27355
2.20000;3.21141;184;41.24441
2.30000;3.21141;184;41.21378
2.40000;3.21141;184;41.18165
2.50000;3.21141;184;41.14801
2.60000;3.21141;184;41.11285
2.70000;3.21141;184;41.07615
2.80000;3.21141;184;41.03790
2.90000;3.21141;184;40.99809
3.00000;3.21141;184;40.95671
3.10000;3.21141;184;40.91374
3.20000;3.21141;184;40.86917
3.30000;3.21141;184;40.82299
3.40000;3.21141;184;40.77517
3.50000;3.21141;184;40.72571
3.60000;3.21141;184;40.67458
3.70000;3.21141;184;40.62177
3.80000;3.21141;184;40.56726
3.90000;3.21141;184;40.51103
4.00000;3.21141;184;40.45304
4.10000;3.21141;184;40.39329
4.20000;3.21141;184;40.33174
4.30000;3.21141;184;40.26835
4.40000;3.21141;184;40.20309
4.50000;3.21141;184;40.13592
4.60000;3.21141;184;40.06680
4.70000;3.21141;184;39.99567
4.80000;3.21141;184;39.92248
4.90000;3.21141;184;39.84715
5.00000;3.21141;184;39.76962
0.10000;0.08727;5;41.55578
0.20000;0.08727;5;41.55291
0.30000;0.08727;5;41.54872
0.40000;0.08727;5;41.54321
0.50000;0.08727;5;41.53638
0.60000;0.08727;5;41.52824
0.70000;0.08727;5;41.51878
0.80000;0.08727;5;41.50801
0.90000;0.08727;5;41.49592
1.00000;0.08727;5;41.48252
1.10000;0.08727;5;41.46780
1.20000;0.08727;5;41.45177
1.30000;0.08727;5;41.43443
1.40000;0.08727;5;41.41576
1.50000;0.08727;5;41.39577
1.60000;0.08727;5;41.37445
1.70000;0.08727;5;41.35180
1.80000;0.08727;5;41.32781
1.90000;0.08727;5;41.30249
2.00000;0.08727;5;41.27582
2.10000;0.08727;5;41.24780
2.20000;0.08727;5;41.21842
2.30000;0.08727;5;41.18769
2.40000;0.08727;5;41.15559
2.50000;0.08727;5;41.12212
2.60000;0.08727;5;41.08728
2.70000;0.08727;5;41.05105
2.80000;0.08727;5;41.01345
2.90000;0.08727;5;40.97446
3.00000;0.08727;5;40.93407
3.10000;0.08727;5;40.89230
3.20000;0.08727;5;40.84912
3.30000;0.08727;5;40.80455
3.40000;0.08727;5;40.75857
3.50000;0.08727;5;40.71119
3.60000;0.08727;5;40.66240
3.70000;0.08727;5;40.61220
3.80000;0.08727;5;40.56058
3.90000;0.08727;5;40.50754
4.00000;0.08727;5;40.45307
4.10000;0.08727;5;40.39716
4.20000;0.08727;5;40.33979
4.30000;0.08727;5;40.28096
4.40000;0.08727;5;40.22064
4.50000;0.08727;5;40.15881
4.60000;0.08727;5;40.09543
4.70000;0.08727;5;40.03047
4.80000;0.08727;5;39.96389
4.90000;0.08727;5;39.89564
5.00000;0.08727;5;39.82564
0.10000;3.22886;185;41.55752
0.20000;3.22886;185;41.55639
0.30000;3.22886;185;41.55391
0.40000;3.22886;185;41.55010
0.50000;3.22886;185;41.54493
0.60000;3.22886;185;41.53840
0.70000;3.22886;185;41.53052
0.80000;3.22886;185;41.52126
0.90000;3.22886;185;41.51064
1.00000;3.22886;185;41.49863
1.10000;3.22886;185;41.48524
1.20000;3.22886;185;41.47045
1.30000;3.22886;185;41.45427
1.40000;3.22886;185;41.43668
1.50000;3.22886;185;41.41767
1.60000;3.22886;185;41.39724
1.70000;3.22886;185;41.37538
1.80000;3.22886;185;41.35209
1.90000;3.22886;185;41.32734
2.00000;3.22886;185;41.30113
2.10000;3.22886;185;41.27346
2.20000;3.22886;185;41.24430
2.30000;3.22886;185;41.21366
2.40000;3.22886;185;41.18151
2.50000;3.22886;185;41.14785
2.60000;3.22886;185;41.11267
2.70000;3.22886;185;41.07595
2.80000;3.22886;185;41.03768
2.90000;3.22886;185;40.99785
3.00000;3.22886;185;40.95644
3.10000;3.22886;185;40.91344
3.20000;3.22886;185;40.86884
3.30000;3.22886;185;40.82262
3.40000;3.22886;185;40.77477
3.50000;3.22886;185;40.72527
3.60000;3.22886;185;40.67411
3.70000;3.22886;185;40.62126
3.80000;3.22886;185;40.56671
3.90000;3.22886;185;40.51043
4.00000;3.22886;185;40.45241
4.10000;3.22886;185;40.39261
4.20000;3.22886;185;40.33101
4.30000;3.22886;185;40.26757
4.40000;3.22886;185;40.20226
4.50000;3.22886;185;40.13503
4.60000;3.22886;185;40.06585
4.70000;3.22886;185;39.99465
4.80000;3.22886;185;39.92139
4.90000;3.22886;185;39.84599
5.00000;3.22886;185;39.76838
0.10000;0.10472;6;41.55578
0.20000;0.10472;6;41.55292
0.30000;0.10472;6;41.54874
0.40000;0.10472;6;41.54324
0.50000;0.10472;6;41.53642
0.60000;0.10472;6;41.52829
0.70000;0.10472;6;41.51884
0.80000;0.10472;6;41.50808
0.90000;0.10472;6;41.49601
1.00000;0.10472;6;41.48262
1.10000;0.10472;6;41.46793
1.20000;0.10472;6;41.45191
1.30000;0.10472;6;41.43458
1.40000;0.10472;6;41.41593
1.50000;0.10472;6;41.39595
1.60000;0.10472;6;41.37465
1.70000;0.10472;6;41.35202
1.80000;0.10472;6;41.32805
1.90000;0.10472;6;41.30274
2.00000;0.10472;6;41.27609
2.10000;0.10472;6;41.24809
2.20000;0.10472;6;41.21873
2.30000;0.10472;6;41.18801
2.40000;0.10472;6;41.15593
2.50000;0.10472;6;41.12247
2.60000;0.10472;6;41.08765
2.70000;0.10472;6;41.05144
2.80000;0.10472;6;41.01385
2.90000;0.10472;6;40.97488
3.00000;0.10472;6;40.93451
3.10000;0.10472;6;40.89275
3.20000;0.10472;6;40.84959
3.30000;0.10472;6;40.80504
3.40000;0.10472;6;40.75908
3.50000;0.10472;6;40.71172
3.60000;0.10472;6;40.66295
3.70000;0.10472;6;40.61277
3.80000;0.10472;6;40.56117
3.90000;0.10472;6;40.50815
4.00000;0.10472;6;40.45370
4.10000;0.10472;6;40.39781
4.20000;0.10472;6;40.34046
4.30000;0.10472;6;40.28165
4.40000;0.10472;6;40.22135
4.50000;0.10472;6;40.15954
4.60000;0.10472;6;40.09619
4.70000;0.10472;6;40.03125
4.80000;0.10472;6;39.96469
4.90000;0.10472;6;39.89645
5.00000;0.10472;6;39.82647
0.10000;3.24631;186;41.55751
0.20000;3.24631;186;41.55638
0.30000;3.24631;186;41.55390
0.40000;3.24631;186;41.55008
0.50000;3.24631;186;41.54491
0.60000;3.24631;186;41.53838
0.70000;3.24631;186;41.53049
0.80000;3.24631;186;41.52124
0.90000;3.24631;186;41.51061
1.00000;3.24631;186;41.49860
1.10000;3.24631;186;41.48520
1.20000;3.24631;186;41.47041
1.30000;3.24631;186;41.45423
1.40000;3.24631;186;41.43663
1.50000;3.24631;186;41.41762
1.60000;3.24631;186;41.39718
1.70000;3.24631;186;41.37532
1.80000;3.24631;186;41.35201
1.90000;3.24631;186;41.32725
2.00000;3.24631;186;41.30103
2.10000;3.24631;186;41.27335
2.20000;3.24631;186;41.24418
2.30000;3.24631;186;41.21352
2.40000;3.24631;186;41.18135
2.50000;3.24631;186;41.14767
2.60000;3.24631;186;41.11247
2.70000;3.24631;186;41.07572
2.80000;3.24631;186;41.03743
2.90000;3.24631;186;40.99757
3.00000;3.24631;186;40.95613
3.10000;3.24631;186;40.91310
3.20000;3.24631;186;40.86847
3.30000;3.24631;186;40.82222
3.40000;3.24631;186;40.77433
3.50000;3.24631;186;40.72479
3.60000;3.24631;186;40.67359
3.70000;3.24631;186;40.62070
3.80000;3.24631;186;40.56611
3.90000;3.24631;186;40.50978
4.00000;3.24631;186;40.45171
4.10000;3.24631;186;40.39186
4.20000;3.24631;186;40.33021
4.30000;3.24631;186;40.26671
4.40000;3.24631;186;40.20134
4.50000;3.24631;186;40.13406
4.60000;3.24631;186;40.06481
4.70000;3.24631;186;39.99354
4.80000;3.24631;186;39.92021
4.90000;3.24631;186;39.84473
5.00000;3.24631;186;39.76703
0.10000;0.12217;7;41.55579
0.20000;0.12217;7;41.55294
0.30000;0.12217;7;41.54877
0.40000;0.12217;7;41.54327
0.50000;0.12217;7;41.53647
0.60000;0.12217;7;41.52834
0.70000;0.12217;7;41.51891
0.80000;0.12217;7;41.50816
0.90000;0.12217;7;41.49610
1.00000;0.12217;7;41.48273
1.10000;0.12217;7;41.46805
1.20000;0.12217;7;41.45205
1.30000;0.12217;7;41.43473
1.40000;0.12217;7;41.41610
1.50000;0.12217;7;41.39614
1.60000;0.12217;7;41.37486
1.70000;0.12217;7;41.35224
1.80000;0.12217;7;41.32829
1.90000;0.12217;7;41.30300
2.00000;0.12217;7;41.27636
2.10000;0.12217;7;41.24838
2.20000;0.12217;7;41.21903
2.30000;0.12217;7;41.18833
2.40000;0.12217;7;41.15626
2.50000;0.12217;7;41.12283
2.60000;0.12217;7;41.08802
2.70000;0.12217;7;41.05182
2.80000;0.12217;7;41.01425
2.90000;0.12217;7;40.97529
3.00000;0.12217;7;40.93494
3.10000;0.12217;7;40.89319
3.20000;0.12217;7;40.85005
3.30000;0.12217;7;40.80551
3.40000;0.12217;7;40.75957
3.50000;0.12217;7;40.71223
3.60000;0.12217;7;40.66347
3.70000;0.12217;7;40.61331
3.80000;0.12217;7;40.56173
3.90000;0.12217;7;40.50872
4.00000;0.12217;7;40.45429
4.10000;0.12217;7;40.39841
4.20000;0.12217;7;40.34109
4.30000;0.12217;7;40.28229
4.40000;0.12217;7;40.22201
4.50000;0.12217;7;40.16021
4.60000;0.12217;7;40.09686
4.70000;0.12217;7;40.03194
4.80000;0.12217;7;39.96538
4.90000;0.12217;7;39.89715
5.00000;0.12217;7;39.82717
0.10000;3.26377;187;41.55751
0.20000;3.26377;187;41.55637
0.30000;3.26377;187;41.55389
0.40000;3.26377;187;41.55006
0.50000;3.26377;187;41.54489
0.60000;3.26377;187;41.53836
0.70000;3.26377;187;41.53046
0.80000;3.26377;187;41.52121
0.90000;3.26377;187;41.51057
1.00000;3.26377;187;41.49856
1.10000;3.26377;187;41.48516
1.20000;3.26377;187;41.47037
1.30000;3.26377;187;41.45418
1.40000;3.26377;187;41.43658
1.50000;3.26377;187;41.41756
1.60000;3.26377;187;41.39712
1.70000;3.26377;187;41.37524
1.80000;3.26377;187;41.35192
1.90000;3.26377;187;41.32715
2.00000;3.26377;187;41.30092
2.10000;3.26377;187;41.27322
2.20000;3.26377;187;41.24404
2.30000;3.26377;187;41.21336
2.40000;3.26377;187;41.18117
2.50000;3.26377;187;41.14747
2.60000;3.26377;187;41.11224
2.70000;3.26377;187;41.07547
2.80000;3.26377;187;41.03715
2.90000;3.26377;187;40.99726
3.00000;3.26377;187;40.95579
3.10000;3.26377;187;40.91273
3.20000;3.26377;187;40.86806
3.30000;3.26377;187;40.82177
3.40000;3.26377;187;40.77384
3.50000;3.26377;187;40.72427
3.60000;3.26377;187;40.67302
3.70000;3.26377;187;40.62008
3.80000;3.26377;187;40.56544
3.90000;3.26377;187;40.50907
4.00000;3.26377;187;40.45094
4.10000;3.26377;187;40.39104
4.20000;3.26377;187;40.32933
4.30000;3.26377;187;40.26577
4.40000;3.26377;187;40.20034
4.50000;3.26377;187;40.13299
4.60000;3.26377;187;40.06367
4.70000;3.26377;187;39.99233
4.80000;3.26377;187;39.91891
4.90000;3.26377;187;39.84335
5.00000;3.26377;187;39.76556
0.10000;0.13963;8;41.55580
0.20000;0.13963;8;41.55295
0.30000;0.13963;8;41.54879
0.40000;0.13963;8;41.54331
0.50000;0.13963;8;41.53651
0.60000;0.13963;8;41.52840
0.70000;0.13963;8;41.51897
0.80000;0.13963;8;41.50824
0.90000;0.13963;8;41.49619
1.00000;0.13963;8;41.48284
1.10000;0.13963;8;41.46817
1.20000;0.13963;8;41.45219
1.30000;0.13963;8;41.43489
1.40000;0.13963;8;41.41627
1.50000;0.13963;8;41.39633
1.60000;0.13963;8;41.37506
1.70000;0.13963;8;41.35246
1.80000;0.13963;8;41.32853
