"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
1.80000;3.14159;180;-10.39211
1.90000;3.14159;180;-9.67284
2.00000;3.14159;180;-8.76939
2.10000;3.14159;180;-7.68729
2.20000;3.14159;180;-6.43224
2.30000;3.14159;180;-5.00938
2.40000;3.14159;180;-3.42264
2.50000;3.14159;180;-1.67415
2.60000;3.14159;180;0.23614
2.70000;3.14159;180;2.31070
2.80000;3.14159;180;4.55447
2.90000;3.14159;180;6.97470
3.00000;3.14159;180;9.58062
3.10000;3.14159;180;12.38300
3.20000;3.14159;180;15.39352
3.30000;3.14159;180;18.62410
3.40000;3.14159;180;22.08613
3.50000;3.14159;180;25.78970
3.60000;3.14159;180;29.74285
3.70000;3.14159;180;33.95083
3.80000;3.14159;180;38.41540
3.90000;3.14159;180;43.13430
4.00000;3.14159;180;48.10065
4.10000;3.14159;180;53.30250
4.20000;3.14159;180;58.72247
4.30000;3.14159;180;64.33730
4.40000;3.14159;180;70.11752
4.50000;3.14159;180;76.02699
4.60000;3.14159;180;82.02238
4.70000;3.14159;180;88.05250
4.80000;3.14159;180;94.05734
4.90000;3.14159;180;99.96688
5.00000;3.14159;180;105.69932
0.10000;0.01745;1;2.82454
0.20000;0.01745;1;3.94018
0.30000;0.01745;1;5.02573
0.40000;0.01745;1;6.07928
0.50000;0.01745;1;7.09844
0.60000;0.01745;1;8.07949
0.70000;0.01745;1;9.01664
0.80000;0.01745;1;9.90136
0.90000;0.01745;1;10.72207
1.00000;0.01745;1;11.46409
1.10000;0.01745;1;12.10984
1.20000;0.01745;1;12.63950
1.30000;0.01745;1;13.03193
1.40000;0.01745;1;13.26590
1.50000;0.01745;1;13.32151
1.60000;0.01745;1;13.18184
1.70000;0.01745;1;12.83460
1.80000;0.01745;1;12.27377
1.90000;0.01745;1;11.50106
2.00000;0.01745;1;10.52720
2.10000;0.01745;1;9.37277
2.20000;0.01745;1;8.06873
2.30000;0.01745;1;6.65638
2.40000;0.01745;1;5.18695
2.50000;0.01745;1;3.72054
2.60000;0.01745;1;2.32475
2.70000;0.01745;1;1.07282
2.80000;0.01745;1;0.04146
2.90000;0.01745;1;-0.69151
3.00000;0.01745;1;-1.04966
3.10000;0.01745;1;-0.96042
3.20000;0.01745;1;-0.35744
3.30000;0.01745;1;0.81722
3.40000;0.01745;1;2.61135
3.50000;0.01745;1;5.06103
3.60000;0.01745;1;8.18967
3.70000;0.01745;1;12.00735
3.80000;0.01745;1;16.51071
3.90000;0.01745;1;21.68310
4.00000;0.01745;1;27.49523
4.10000;0.01745;1;33.90598
4.20000;0.01745;1;40.86341
4.30000;0.01745;1;48.30592
4.40000;0.01745;1;56.16327
4.50000;0.01745;1;64.35755
4.60000;0.01745;1;72.80376
4.70000;0.01745;1;81.41009
4.80000;0.01745;1;90.07759
4.90000;0.01745;1;98.69927
5.00000;0.01745;1;107.15837
0.10000;3.15905;181;0.51367
0.20000;3.15905;181;-0.67234
0.30000;3.15905;181;-1.86881
0.40000;3.15905;181;-3.06494
0.50000;3.15905;181;-4.24716
0.60000;3.15905;181;-5.39932
0.70000;3.15905;181;-6.50318
0.80000;3.15905;181;-7.53904
0.90000;3.15905;181;-8.48647
1.00000;3.15905;181;-9.32522
1.10000;3.15905;181;-10.03601
1.20000;3.15905;181;-10.60134
1.30000;3.15905;181;-11.00614
1.40000;3.15905;181;-11.23830
1.50000;3.15905;181;-11.28894
1.60000;3.15905;181;-11.15248
1.70000;3.15905;181;-10.82654
1.80000;3.15905;181;-10.31155
1.90000;3.15905;181;-9.61023
2.00000;3.15905;181;-8.72699
2.10000;3.15905;181;-7.66714
2.20000;3.15905;181;-6.43617
2.30000;3.15905;181;-5.03896
2.40000;3.15905;181;-3.47917
2.50000;3.15905;181;-1.75867
2.60000;3.15905;181;0.12287
2.70000;3.15905;181;2.16816
2.80000;3.15905;181;4.38237
2.90000;3.15905;181;6.77295
3.00000;3.15905;181;9.34932
3.10000;3.15905;181;12.12240
3.20000;3.15905;181;15.10398
3.30000;3.15905;181;18.30607
3.40000;3.15905;181;21.74013
3.50000;3.15905;181;25.41630
3.60000;3.15905;181;29.34264
3.70000;3.15905;181;33.52442
3.80000;3.15905;181;37.96343
3.90000;3.15905;181;42.65741
4.00000;3.15905;181;47.59947
4.10000;3.15905;181;52.77771
4.20000;3.15905;181;58.17472
4.30000;3.15905;181;63.76731
4.40000;3.15905;181;69.52602
4.50000;3.15905;181;75.41477
4.60000;3.15905;181;81.39032
4.70000;3.15905;181;87.40156
4.80000;3.15905;181;93.38863
4.90000;3.15905;181;99.28166
5.00000;3.15905;181;104.99906
0.10000;0.03491;2;2.80041
0.20000;0.03491;2;3.89037
0.30000;0.03491;2;4.94886
0.40000;0.03491;2;5.97426
0.50000;0.03491;2;6.96457
0.60000;0.03491;2;7.91656
0.70000;0.03491;2;8.82498
0.80000;0.03491;2;9.68198
0.90000;0.03491;2;10.47671
1.00000;0.03491;2;11.19522
1.10000;0.03491;2;11.82071
1.20000;0.03491;2;12.33409
1.30000;0.03491;2;12.71487
1.40000;0.03491;2;12.94235
1.50000;0.03491;2;12.99703
1.60000;0.03491;2;12.86220
1.70000;0.03491;2;12.52559
1.80000;0.03491;2;11.98098
1.90000;0.03491;2;11.22969
2.00000;0.03491;2;10.28185
2.10000;0.03491;2;9.15727
2.20000;0.03491;2;7.88602
2.30000;0.03491;2;6.50843
2.40000;0.03491;2;5.07466
2.50000;0.03491;2;3.64383
2.60000;0.03491;2;2.28252
2.70000;0.03491;2;1.06311
2.80000;0.03491;2;0.06153
2.90000;0.03491;2;-0.64500
3.00000;0.03491;2;-0.98047
3.10000;0.03491;2;-0.87257
3.20000;0.03491;2;-0.25502
3.30000;0.03491;2;0.93023
3.40000;0.03491;2;2.73119
3.50000;0.03491;2;5.18434
3.60000;0.03491;2;8.31354
3.70000;0.03491;2;12.12944
3.80000;0.03491;2;16.62923
3.90000;0.03491;2;21.79687
4.00000;0.03491;2;27.60364
4.10000;0.03491;2;34.00896
4.20000;0.03491;2;40.96139
4.30000;0.03491;2;48.39975
4.40000;0.03491;2;56.25417
4.50000;0.03491;2;64.44701
4.60000;0.03491;2;72.89352
4.70000;0.03491;2;81.50201
4.80000;0.03491;2;90.17364
4.90000;0.03491;2;98.80143
5.00000;0.03491;2;107.26861
0.10000;3.17650;182;0.53609
0.20000;3.17650;182;-0.62928
0.30000;3.17650;182;-1.80693
0.40000;3.17650;182;-2.98611
0.50000;3.17650;182;-4.15323
0.60000;3.17650;182;-5.29222
0.70000;3.17650;182;-6.38488
0.80000;3.17650;182;-7.41159
0.90000;3.17650;182;-8.35202
1.00000;3.17650;182;-9.18605
1.10000;3.17650;182;-9.89451
1.20000;3.17650;182;-10.46005
1.30000;3.17650;182;-10.86773
1.40000;3.17650;182;-11.10553
1.50000;3.17650;182;-11.16464
1.60000;3.17650;182;-11.03950
1.70000;3.17650;182;-10.72769
1.80000;3.17650;182;-10.22957
1.90000;3.17650;182;-9.54772
2.00000;3.17650;182;-8.68637
2.10000;3.17650;182;-7.65059
2.20000;3.17650;182;-6.44559
2.30000;3.17650;182;-5.07598
2.40000;3.17650;182;-3.54510
2.50000;3.17650;182;-1.85450
2.60000;3.17650;182;-0.00357
2.70000;3.17650;182;2.01071
2.80000;3.17650;182;4.19375
2.90000;3.17650;182;6.55322
3.00000;3.17650;182;9.09875
3.10000;3.17650;182;11.84139
3.20000;3.17650;182;14.79307
3.30000;3.17650;182;17.96587
3.40000;3.17650;182;21.37131
3.50000;3.17650;182;25.01957
3.60000;3.17650;182;28.91873
3.70000;3.17650;182;33.07405
3.80000;3.17650;182;37.48732
3.90000;3.17650;182;42.15627
4.00000;3.17650;182;47.07402
4.10000;3.17650;182;52.22864
4.20000;3.17650;182;57.60275
4.30000;3.17650;182;63.17315
4.40000;3.17650;182;68.91044
4.50000;3.17650;182;74.77859
4.60000;3.17650;182;80.73441
4.70000;3.17650;182;86.72690
4.80000;3.17650;182;92.69634
4.90000;3.17650;182;98.57301
5.00000;3.17650;182;104.27556
0.10000;0.05236;3;2.77599
0.20000;0.05236;3;3.84001
0.30000;0.05236;3;4.87127
0.40000;0.05236;3;5.86842
0.50000;0.05236;3;6.82981
0.60000;0.05236;3;7.75269
0.70000;0.05236;3;8.63239
0.80000;0.05236;3;9.46169
0.90000;0.05236;3;10.23048
1.00000;0.05236;3;10.92556
1.10000;0.05236;3;11.53090
1.20000;0.05236;3;12.02815
1.30000;0.05236;3;12.39748
1.40000;0.05236;3;12.61875
1.50000;0.05236;3;12.67286
1.60000;0.05236;3;12.54333
1.70000;0.05236;3;12.21789
1.80000;0.05236;3;11.69015
1.90000;0.05236;3;10.96102
2.00000;0.05236;3;10.04001
2.10000;0.05236;3;8.94617
2.20000;0.05236;3;7.70863
2.30000;0.05236;3;6.36669
2.40000;0.05236;3;4.96945
2.50000;0.05236;3;3.57492
2.60000;0.05236;3;2.24868
2.70000;0.05236;3;1.06213
2.80000;0.05236;3;0.09039
2.90000;0.05236;3;-0.58997
3.00000;0.05236;3;-0.90344
3.10000;0.05236;3;-0.77800
3.20000;0.05236;3;-0.14749
3.30000;0.05236;3;1.04624
3.40000;0.05236;3;2.85142
3.50000;0.05236;3;5.30492
3.60000;0.05236;3;8.43109
3.70000;0.05236;3;12.24115
3.80000;0.05236;3;16.73294
3.90000;0.05236;3;21.89107
4.00000;0.05236;3;27.68747
4.10000;0.05236;3;34.08218
4.20000;0.05236;3;41.02436
4.30000;0.05236;3;48.45335
4.40000;0.05236;3;56.29973
4.50000;0.05236;3;64.48625
4.60000;0.05236;3;72.92844
4.70000;0.05236;3;81.53485
4.80000;0.05236;3;90.20678
4.90000;0.05236;3;98.83734
5.00000;0.05236;3;107.30974
0.10000;3.19395;183;0.55890
0.20000;3.19395;183;-0.58537
0.30000;3.19395;183;-1.74368
0.40000;3.19395;183;-2.90529
0.50000;3.19395;183;-4.05669
0.60000;3.19395;183;-5.18185
0.70000;3.19395;183;-6.26266
0.80000;3.19395;183;-7.27960
0.90000;3.19395;183;-8.21251
1.00000;3.19395;183;-9.04139
1.10000;3.19395;183;-9.74727
1.20000;3.19395;183;-10.31295
1.30000;3.19395;183;-10.72363
1.40000;3.19395;183;-10.96743
1.50000;3.19395;183;-11.03560
1.60000;3.19395;183;-10.92262
1.70000;3.19395;183;-10.62603
1.80000;3.19395;183;-10.14608
1.90000;3.19395;183;-9.48520
2.00000;3.19395;183;-8.64739
2.10000;3.19395;183;-7.63746
2.20000;3.19395;183;-6.46030
2.30000;3.19395;183;-5.12019
2.40000;3.19395;183;-3.62011
2.50000;3.19395;183;-1.96128
2.60000;3.19395;183;-0.14272
2.70000;3.19395;183;1.83886
2.80000;3.19395;183;3.98919
2.90000;3.19395;183;6.31618
3.00000;3.19395;183;8.82964
3.10000;3.19395;183;11.54080
3.20000;3.19395;183;14.46168
3.30000;3.19395;183;17.60447
3.40000;3.19395;183;20.98073
3.50000;3.19395;183;24.60064
3.60000;3.19395;183;28.47230
3.70000;3.19395;183;32.60096
3.80000;3.19395;183;36.98837
3.90000;3.19395;183;41.63225
4.00000;3.19395;183;46.52567
4.10000;3.19395;183;51.65671
4.20000;3.19395;183;57.00799
4.30000;3.19395;183;62.55630
4.40000;3.19395;183;68.27226
4.50000;3.19395;183;74.11990
4.60000;3.19395;183;80.05610
4.70000;3.19395;183;86.02995
4.80000;3.19395;183;91.98187
4.90000;3.19395;183;97.84230
5.00000;3.19395;183;103.53013
0.10000;0.06981;4;2.75126
0.20000;0.06981;4;3.78913
0.30000;0.06981;4;4.79301
0.40000;0.06981;4;5.76179
0.50000;0.06981;4;6.69420
0.60000;0.06981;4;7.58795
0.70000;0.06981;4;8.43892
0.80000;0.06981;4;9.24056
0.90000;0.06981;4;9.98344
1.00000;0.06981;4;10.65515
1.10000;0.06981;4;11.24044
1.20000;0.06981;4;11.72168
1.30000;0.06981;4;12.07975
1.40000;0.06981;4;12.29504
1.50000;0.06981;4;12.34888
1.60000;0.06981;4;12.22503
1.70000;0.06981;4;11.91124
1.80000;0.06981;4;11.40093
1.90000;0.06981;4;10.69460
2.00000;0.06981;4;9.80114
2.10000;0.06981;4;8.73880
2.20000;0.06981;4;7.53575
2.30000;0.06981;4;6.23024
2.40000;0.06981;4;4.87024
2.50000;0.06981;4;3.51262
2.60000;0.06981;4;2.22188
2.70000;0.06981;4;1.06839
2.80000;0.06981;4;0.12641
2.90000;0.06981;4;-0.52822
3.00000;0.06981;4;-0.82052
3.10000;0.06981;4;-0.67881
3.20000;0.06981;4;-0.03707
3.30000;0.06981;4;1.16289
3.40000;0.06981;4;2.96955
3.50000;0.06981;4;5.42015
3.60000;0.06981;4;8.53958
3.70000;0.06981;4;12.33966
3.80000;0.06981;4;16.81893
3.90000;0.06981;4;21.96272
4.00000;0.06981;4;27.74370
4.10000;0.06981;4;34.12263
4.20000;0.06981;4;41.04934
4.30000;0.06981;4;48.46379
4.40000;0.06981;4;56.29711
4.50000;0.06981;4;64.47252
4.60000;0.06981;4;72.90593
4.70000;0.06981;4;81.50618
4.80000;0.06981;4;90.17478
4.90000;0.06981;4;98.80496
5.00000;0.06981;4;107.27998
0.10000;3.21141;184;0.58208
0.20000;3.21141;184;-0.54063
0.30000;3.21141;184;-1.67905
0.40000;3.21141;184;-2.82251
0.50000;3.21141;184;-3.95754
0.60000;3.21141;184;-5.06820
0.70000;3.21141;184;-6.13650
0.80000;3.21141;184;-7.14307
0.90000;3.21141;184;-8.06791
1.00000;3.21141;184;-8.89123
1.10000;3.21141;184;-9.59425
1.20000;3.21141;184;-10.15998
1.30000;3.21141;184;-10.57380
1.40000;3.21141;184;-10.82395
1.50000;3.21141;184;-10.90178
1.60000;3.21141;184;-10.80178
1.70000;3.21141;184;-10.52147
1.80000;3.21141;184;-10.06096
1.90000;3.21141;184;-9.42252
2.00000;3.21141;184;-8.60988
2.10000;3.21141;184;-7.62753
2.20000;3.21141;184;-6.48004
2.30000;3.21141;184;-5.17128
2.40000;3.21141;184;-3.70386
2.50000;3.21141;184;-2.07859
2.60000;3.21141;184;-0.29413
2.70000;3.21141;184;1.65317
2.80000;3.21141;184;3.76933
2.90000;3.21141;184;6.06252
3.00000;3.21141;184;8.54278
3.10000;3.21141;184;11.22148
3.20000;3.21141;184;14.11077
3.30000;3.21141;184;17.22291
3.40000;3.21141;184;20.56949
3.50000;3.21141;184;24.16071
3.60000;3.21141;184;28.00463
3.70000;3.21141;184;32.10647
3.80000;3.21141;184;36.46796
3.90000;3.21141;184;41.08675
4.00000;3.21141;184;45.95590
4.10000;3.21141;184;51.06343
4.20000;3.21141;184;56.39195
4.30000;3.21141;184;61.91826
4.40000;3.21141;184;67.61299
4.50000;3.21141;184;73.44021
4.60000;3.21141;184;79.35686
4.70000;3.21141;184;85.31215
4.80000;3.21141;184;91.24661
4.90000;3.21141;184;97.09089
5.00000;3.21141;184;102.76407
0.10000;0.08727;5;2.72624
0.20000;0.08727;5;3.73775
0.30000;0.08727;5;4.71409
0.40000;0.08727;5;5.65441
0.50000;0.08727;5;6.55780
0.60000;0.08727;5;7.42240
0.70000;0.08727;5;8.24465
0.80000;0.08727;5;9.01864
0.90000;0.08727;5;9.73566
1.00000;0.08727;5;10.38406
1.10000;0.08727;5;10.94936
1.20000;0.08727;5;11.41470
1.30000;0.08727;5;11.76163
1.40000;0.08727;5;11.97113
1.50000;0.08727;5;12.02496
1.60000;0.08727;5;11.90710
1.70000;0.08727;5;11.60535
1.80000;0.08727;5;11.11293
1.90000;0.08727;5;10.42994
2.00000;0.08727;5;9.56462
2.10000;0.08727;5;8.53442
2.20000;0.08727;5;7.36651
2.30000;0.08727;5;6.09806
2.40000;0.08727;5;4.77586
2.50000;0.08727;5;3.45561
2.60000;0.08727;5;2.20063
2.70000;0.08727;5;1.08026
2.80000;0.08727;5;0.16781
2.90000;0.08727;5;-0.46166
3.00000;0.08727;5;-0.73376
3.10000;0.08727;5;-0.57720
3.20000;0.08727;5;0.07389
3.30000;0.08727;5;1.27771
3.40000;0.08727;5;3.08299
3.50000;0.08727;5;5.52735
3.60000;0.08727;5;8.63624
3.70000;0.08727;5;12.42215
3.80000;0.08727;5;16.88433
3.90000;0.08727;5;22.00895
4.00000;0.08727;5;27.76947
4.10000;0.08727;5;34.12747
4.20000;0.08727;5;41.03355
4.30000;0.08727;5;48.42839
4.40000;0.08727;5;56.24375
4.50000;0.08727;5;64.40341
4.60000;0.08727;5;72.82374
4.70000;0.08727;5;81.41394
4.80000;0.08727;5;90.07579
4.90000;0.08727;5;98.70267
5.00000;0.08727;5;107.17793
0.10000;3.22886;185;0.60563
0.20000;3.22886;185;-0.49506
0.30000;3.22886;185;-1.61307
0.40000;3.22886;185;-2.73777
0.50000;3.22886;185;-3.85579
0.60000;3.22886;185;-4.95129
0.70000;3.22886;185;-6.00642
0.80000;3.22886;185;-7.00199
0.90000;3.22886;185;-7.91822
1.00000;3.22886;185;-8.73555
1.10000;3.22886;185;-9.43545
1.20000;3.22886;185;-10.00113
1.30000;3.22886;185;-10.41820
1.40000;3.22886;185;-10.67504
1.50000;3.22886;185;-10.76310
1.60000;3.22886;185;-10.67691
1.70000;3.22886;185;-10.41391
1.80000;3.22886;185;-9.97411
1.90000;3.22886;185;-9.35954
2.00000;3.22886;185;-8.57366
2.10000;3.22886;185;-7.62061
2.20000;3.22886;185;-6.50455
2.30000;3.22886;185;-5.22895
2.40000;3.22886;185;-3.79597
2.50000;3.22886;185;-2.20599
2.60000;3.22886;185;-0.45728
2.70000;3.22886;185;1.45421
2.80000;3.22886;185;3.53481
2.90000;3.22886;185;5.79299
3.00000;3.22886;185;8.23899
3.10000;3.22886;185;10.88435
3.20000;3.22886;185;13.74135
3.30000;3.22886;185;16.82228
3.40000;3.22886;185;20.13877
3.50000;3.22886;185;23.70101
3.60000;3.22886;185;27.51702
3.70000;3.22886;185;31.59197
3.80000;3.22886;185;35.92752
3.90000;3.22886;185;40.52126
4.00000;3.22886;185;45.36620
4.10000;3.22886;185;50.45032
4.20000;3.22886;185;55.75618
4.30000;3.22886;185;61.26059
4.40000;3.22886;185;66.93417
4.50000;3.22886;185;72.74104
4.60000;3.22886;185;78.63820
4.70000;3.22886;185;84.57496
4.80000;3.22886;185;90.49199
4.90000;3.22886;185;96.32013
5.00000;3.22886;185;101.97869
0.10000;0.10472;6;2.70094
0.20000;0.10472;6;3.68588
0.30000;0.10472;6;4.63454
0.40000;0.10472;6;5.54633
0.50000;0.10472;6;6.42065
0.60000;0.10472;6;7.25610
0.70000;0.10472;6;8.04964
0.80000;0.10472;6;8.79600
0.90000;0.10472;6;9.48719
1.00000;0.10472;6;10.11232
1.10000;0.10472;6;10.65769
1.20000;0.10472;6;11.10720
1.30000;0.10472;6;11.44310
1.40000;0.10472;6;11.64695
1.50000;0.10472;6;11.70093
1.60000;0.10472;6;11.58930
1.70000;0.10472;6;11.29988
1.80000;0.10472;6;10.82572
1.90000;0.10472;6;10.16648
2.00000;0.10472;6;9.32978
2.10000;0.10472;6;8.33222
2.20000;0.10472;6;7.19997
2.30000;0.10472;6;5.96905
2.40000;0.10472;6;4.68507
2.50000;0.10472;6;3.40247
2.60000;0.10472;6;2.18339
2.70000;0.10472;6;1.09603
2.80000;0.10472;6;0.21271
2.90000;0.10472;6;-0.39233
3.00000;0.10472;6;-0.64535
3.10000;0.10472;6;-0.47546
3.20000;0.10472;6;0.18297
3.30000;0.10472;6;1.38819
3.40000;0.10472;6;3.18914
3.50000;0.10472;6;5.62386
3.60000;0.10472;6;8.71837
3.70000;0.10472;6;12.48587
3.80000;0.10472;6;16.92642
3.90000;0.10472;6;22.02705
4.00000;0.10472;6;27.76214
4.10000;0.10472;6;34.09414
4.20000;0.10472;6;40.97454
4.30000;0.10472;6;48.34482
4.40000;0.10472;6;56.13748
4.50000;0.10472;6;64.27693
4.60000;0.10472;6;72.68008
4.70000;0.10472;6;81.25657
4.80000;0.10472;6;89.90846
4.90000;0.10472;6;98.52937
5.00000;0.10472;6;107.00273
0.10000;3.24631;186;0.62955
0.20000;3.24631;186;-0.44868
0.30000;3.24631;186;-1.54575
0.40000;3.24631;186;-2.65110
0.50000;3.24631;186;-3.75146
0.60000;3.24631;186;-4.83112
0.70000;3.24631;186;-5.87242
0.80000;3.24631;186;-6.85637
0.90000;3.24631;186;-7.76345
1.00000;3.24631;186;-8.57436
1.10000;3.24631;186;-9.27084
1.20000;3.24631;186;-9.83638
1.30000;3.24631;186;-10.25679
1.40000;3.24631;186;-10.52065
1.50000;3.24631;186;-10.61950
1.60000;3.24631;186;-10.54792
1.70000;3.24631;186;-10.30326
1.80000;3.24631;186;-9.88540
1.90000;3.24631;186;-9.29611
2.00000;3.24631;186;-8.53853
2.10000;3.24631;186;-7.61644
2.20000;3.24631;186;-6.53355
2.30000;3.24631;186;-5.29285
2.40000;3.24631;186;-3.89604
2.50000;3.24631;186;-2.34303
2.60000;3.24631;186;-0.63164
2.70000;3.24631;186;1.24259
2.80000;3.24631;186;3.28634
2.90000;3.24631;186;5.50836
3.00000;3.24631;186;7.91913
3.10000;3.24631;186;10.53036
3.20000;3.24631;186;13.35443
3.30000;3.24631;186;16.40369
3.40000;3.24631;186;19.68976
3.50000;3.24631;186;23.22281
3.60000;3.24631;186;27.01081
3.70000;3.24631;186;31.05885
3.80000;3.24631;186;35.36851
3.90000;3.24631;186;39.93729
4.00000;3.24631;186;44.75813
4.10000;3.24631;186;49.81895
4.20000;3.24631;186;55.10227
4.30000;3.24631;186;60.58485
4.40000;3.24631;186;66.23736
4.50000;3.24631;186;72.02391
4.60000;3.24631;186;77.90160
4.70000;3.24631;186;83.81982
4.80000;3.24631;186;89.71938
4.90000;3.24631;186;95.53133
5.00000;3.24631;186;101.17522
0.10000;0.12217;7;2.67537
0.20000;0.12217;7;3.63354
0.30000;0.12217;7;4.55440
0.40000;0.12217;7;5.43758
0.50000;0.12217;7;6.28281
0.60000;0.12217;7;7.08910
0.70000;0.12217;7;7.85395
0.80000;0.12217;7;8.57272
0.90000;0.12217;7;9.23810
1.00000;0.12217;7;9.83999
1.10000;0.12217;7;10.36546
1.20000;0.12217;7;10.79918
1.30000;0.12217;7;11.12410
1.40000;0.12217;7;11.32237
1.50000;0.12217;7;11.37663
1.60000;0.12217;7;11.27137
1.70000;0.12217;7;10.99449
1.80000;0.12217;7;10.53884
1.90000;0.12217;7;9.90365
2.00000;0.12217;7;9.09591
2.10000;0.12217;7;8.13134
2.20000;0.12217;7;7.03511
2.30000;0.12217;7;5.84205
2.40000;0.12217;7;4.59652
2.50000;0.12217;7;3.35171
2.60000;0.12217;7;2.16848
2.70000;0.12217;7;1.11387
2.80000;0.12217;7;0.25916
2.90000;0.12217;7;-0.32233
3.00000;0.12217;7;-0.55750
3.10000;0.12217;7;-0.37595
3.20000;0.12217;7;0.28774
3.30000;0.12217;7;1.49182
3.40000;0.12217;7;3.28544
3.50000;0.12217;7;5.70708
3.60000;0.12217;7;8.78337
3.70000;0.12217;7;12.52825
3.80000;0.12217;7;16.94267
3.90000;0.12217;7;22.01458
4.00000;0.12217;7;27.71935
4.10000;0.12217;7;34.02043
4.20000;0.12217;7;40.87026
4.30000;0.12217;7;48.21121
4.40000;0.12217;7;55.97663
4.50000;0.12217;7;64.09163
4.60000;0.12217;7;72.47373
4.70000;0.12217;7;81.03306
4.80000;0.12217;7;89.67205
4.90000;0.12217;7;98.28456
5.00000;0.12217;7;106.75416
0.10000;3.26377;187;0.65383
0.20000;3.26377;187;-0.40149
0.30000;3.26377;187;-1.47709
0.40000;3.26377;187;-2.56250
0.50000;3.26377;187;-3.64456
0.60000;3.26377;187;-4.70772
0.70000;3.26377;187;-5.73451
0.80000;3.26377;187;-6.70622
0.90000;3.26377;187;-7.60359
1.00000;3.26377;187;-8.40764
1.10000;3.26377;187;-9.10041
1.20000;3.26377;187;-9.66569
1.30000;3.26377;187;-10.08954
1.40000;3.26377;187;-10.36074
1.50000;3.26377;187;-10.47094
1.60000;3.26377;187;-10.41472
1.70000;3.26377;187;-10.18942
1.80000;3.26377;187;-9.79468
1.90000;3.26377;187;-9.23205
2.00000;3.26377;187;-8.50430
2.10000;3.26377;187;-7.61478
2.20000;3.26377;187;-6.56673
2.30000;3.26377;187;-5.36264
2.40000;3.26377;187;-4.00367
2.50000;3.26377;187;-2.48923
2.60000;3.26377;187;-0.81665
2.70000;3.26377;187;1.01895
2.80000;3.26377;187;3.02462
2.90000;3.26377;187;5.20943
3.00000;3.26377;187;7.58409
3.10000;3.26377;187;10.16048
3.20000;3.26377;187;12.95107
3.30000;3.26377;187;15.96826
3.40000;3.26377;187;19.22367
3.50000;3.26377;187;22.72741
3.60000;3.26377;187;26.48737
3.70000;3.26377;187;30.50853
3.80000;3.26377;187;34.79239
3.90000;3.26377;187;39.33634
4.00000;3.26377;187;44.13322
4.10000;3.26377;187;49.17086
4.20000;3.26377;187;54.43174
4.30000;3.26377;187;59.89260
4.40000;3.26377;187;65.52407
4.50000;3.26377;187;71.29031
4.60000;3.26377;187;77.14849
4.70000;3.26377;187;83.04810
4.80000;3.26377;187;88.93010
4.90000;3.26377;187;94.72574
5.00000;3.26377;187;100.35484
0.10000;0.13963;8;2.64953
0.20000;0.13963;8;3.58075
0.30000;0.13963;8;4.47369
0.40000;0.13963;8;5.32820
0.50000;0.13963;8;6.14432
