"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFA_[um]"
0.90000;3.14159;180;1.79148
1.00000;3.14159;180;1.91834
1.10000;3.14159;180;2.02748
1.20000;3.14159;180;2.11771
1.30000;3.14159;180;2.18770
1.40000;3.14159;180;2.23594
1.50000;3.14159;180;2.26075
1.60000;3.14159;180;2.26024
1.70000;3.14159;180;2.23230
1.80000;3.14159;180;2.17458
1.90000;3.14159;180;2.08446
2.00000;3.14159;180;1.95903
2.10000;3.14159;180;1.79510
2.20000;3.14159;180;1.58913
2.30000;3.14159;180;1.33726
2.40000;3.14159;180;1.03524
2.50000;3.14159;180;0.67843
2.60000;3.14159;180;0.26181
2.70000;3.14159;180;-0.22010
2.80000;3.14159;180;-0.77324
2.90000;3.14159;180;-1.40400
3.00000;3.14159;180;-2.11930
3.10000;3.14159;180;-2.92655
3.20000;3.14159;180;-3.83375
3.30000;3.14159;180;-4.84942
3.40000;3.14159;180;-5.98272
3.50000;3.14159;180;-7.24340
3.60000;3.14159;180;-8.64187
3.70000;3.14159;180;-10.18919
3.80000;3.14159;180;-11.89712
3.90000;3.14159;180;-13.77814
4.00000;3.14159;180;-15.84547
4.10000;3.14159;180;-18.11310
4.20000;3.14159;180;-20.59582
4.30000;3.14159;180;-23.30922
4.40000;3.14159;180;-26.26975
4.50000;3.14159;180;-29.49473
4.60000;3.14159;180;-33.00239
4.70000;3.14159;180;-36.81187
4.80000;3.14159;180;-40.94328
4.90000;3.14159;180;-45.41770
5.00000;3.14159;180;-50.25722
0.10000;0.01745;1;-0.26485
0.20000;0.01745;1;-0.53904
0.30000;0.01745;1;-0.82174
0.40000;0.01745;1;-1.11203
0.50000;0.01745;1;-1.40894
0.60000;0.01745;1;-1.71134
0.70000;0.01745;1;-2.01803
0.80000;0.01745;1;-2.32763
0.90000;0.01745;1;-2.63863
1.00000;0.01745;1;-2.94935
1.10000;0.01745;1;-3.25792
1.20000;0.01745;1;-3.56228
1.30000;0.01745;1;-3.86016
1.40000;0.01745;1;-4.14905
1.50000;0.01745;1;-4.42623
1.60000;0.01745;1;-4.68869
1.70000;0.01745;1;-4.93319
1.80000;0.01745;1;-5.15619
1.90000;0.01745;1;-5.35385
2.00000;0.01745;1;-5.52203
2.10000;0.01745;1;-5.65629
2.20000;0.01745;1;-5.75183
2.30000;0.01745;1;-5.80351
2.40000;0.01745;1;-5.80587
2.50000;0.01745;1;-5.75302
2.60000;0.01745;1;-5.63874
2.70000;0.01745;1;-5.45639
2.80000;0.01745;1;-5.19895
2.90000;0.01745;1;-4.85895
3.00000;0.01745;1;-4.42852
3.10000;0.01745;1;-3.89935
3.20000;0.01745;1;-3.26268
3.30000;0.01745;1;-2.50928
3.40000;0.01745;1;-1.62945
3.50000;0.01745;1;-0.61304
3.60000;0.01745;1;0.55063
3.70000;0.01745;1;1.87272
3.80000;0.01745;1;3.36488
3.90000;0.01745;1;5.03933
4.00000;0.01745;1;6.90877
4.10000;0.01745;1;8.98646
4.20000;0.01745;1;11.28620
4.30000;0.01745;1;13.82236
4.40000;0.01745;1;16.60985
4.50000;0.01745;1;19.66417
4.60000;0.01745;1;23.00139
4.70000;0.01745;1;26.63818
4.80000;0.01745;1;30.59180
4.90000;0.01745;1;34.88012
5.00000;0.01745;1;39.52161
0.10000;3.15905;181;0.25475
0.20000;3.15905;181;0.49866
0.30000;3.15905;181;0.73105
0.40000;3.15905;181;0.95121
0.50000;3.15905;181;1.15847
0.60000;3.15905;181;1.35208
0.70000;3.15905;181;1.53131
0.80000;3.15905;181;1.69533
0.90000;3.15905;181;1.84325
1.00000;3.15905;181;1.97408
1.10000;3.15905;181;2.08674
1.20000;3.15905;181;2.17999
1.30000;3.15905;181;2.25247
1.40000;3.15905;181;2.30265
1.50000;3.15905;181;2.32879
1.60000;3.15905;181;2.32899
1.70000;3.15905;181;2.30109
1.80000;3.15905;181;2.24272
1.90000;3.15905;181;2.15123
2.00000;3.15905;181;2.02370
2.10000;3.15905;181;1.85689
2.20000;3.15905;181;1.64729
2.30000;3.15905;181;1.39099
2.40000;3.15905;181;1.08377
2.50000;3.15905;181;0.72100
2.60000;3.15905;181;0.29767
2.70000;3.15905;181;-0.19167
2.80000;3.15905;181;-0.75290
2.90000;3.15905;181;-1.39237
3.00000;3.15905;181;-2.11690
3.10000;3.15905;181;-2.93383
3.20000;3.15905;181;-3.85103
3.30000;3.15905;181;-4.87691
3.40000;3.15905;181;-6.02046
3.50000;3.15905;181;-7.29125
3.60000;3.15905;181;-8.69949
3.70000;3.15905;181;-10.25600
3.80000;3.15905;181;-11.97229
3.90000;3.15905;181;-13.86053
4.00000;3.15905;181;-15.93362
4.10000;3.15905;181;-18.20518
4.20000;3.15905;181;-20.68959
4.30000;3.15905;181;-23.40200
4.40000;3.15905;181;-26.35836
4.50000;3.15905;181;-29.57547
4.60000;3.15905;181;-33.07096
4.70000;3.15905;181;-36.86335
4.80000;3.15905;181;-40.97203
4.90000;3.15905;181;-45.41736
5.00000;3.15905;181;-50.22062
0.10000;0.03491;2;-0.27187
0.20000;0.03491;2;-0.55326
0.30000;0.03491;2;-0.84335
0.40000;0.03491;2;-1.14121
0.50000;0.03491;2;-1.44583
0.60000;0.03491;2;-1.75610
0.70000;0.03491;2;-2.07079
0.80000;0.03491;2;-2.38852
0.90000;0.03491;2;-2.70775
1.00000;0.03491;2;-3.02678
1.10000;0.03491;2;-3.34373
1.20000;0.03491;2;-3.65650
1.30000;0.03491;2;-3.96278
1.40000;0.03491;2;-4.26004
1.50000;0.03491;2;-4.54549
1.60000;0.03491;2;-4.81607
1.70000;0.03491;2;-5.06847
1.80000;0.03491;2;-5.29906
1.90000;0.03491;2;-5.50391
2.00000;0.03491;2;-5.67879
2.10000;0.03491;2;-5.81910
2.20000;0.03491;2;-5.91992
2.30000;0.03491;2;-5.97595
2.40000;0.03491;2;-5.98152
2.50000;0.03491;2;-5.93056
2.60000;0.03491;2;-5.81661
2.70000;0.03491;2;-5.63278
2.80000;0.03491;2;-5.37173
2.90000;0.03491;2;-5.02571
3.00000;0.03491;2;-4.58649
3.10000;0.03491;2;-4.04537
3.20000;0.03491;2;-3.39317
3.30000;0.03491;2;-2.62019
3.40000;0.03491;2;-1.71624
3.50000;0.03491;2;-0.67062
3.60000;0.03491;2;0.52795
3.70000;0.03491;2;1.89126
3.80000;0.03491;2;3.43168
3.90000;0.03491;2;5.16215
4.00000;0.03491;2;7.09619
4.10000;0.03491;2;9.24794
4.20000;0.03491;2;11.63211
4.30000;0.03491;2;14.26406
4.40000;0.03491;2;17.15978
4.50000;0.03491;2;20.33591
4.60000;0.03491;2;23.80972
4.70000;0.03491;2;27.59917
4.80000;0.03491;2;31.72289
4.90000;0.03491;2;36.20021
5.00000;0.03491;2;41.05114
0.10000;3.17650;182;0.26156
0.20000;3.17650;182;0.51206
0.30000;3.17650;182;0.75079
0.40000;3.17650;182;0.97705
0.50000;3.17650;182;1.19012
0.60000;3.17650;182;1.38926
0.70000;3.17650;182;1.57369
0.80000;3.17650;182;1.74256
0.90000;3.17650;182;1.89495
1.00000;3.17650;182;2.02985
1.10000;3.17650;182;2.14614
1.20000;3.17650;182;2.24255
1.30000;3.17650;182;2.31769
1.40000;3.17650;182;2.36997
1.50000;3.17650;182;2.39766
1.60000;3.17650;182;2.39878
1.70000;3.17650;182;2.37118
1.80000;3.17650;182;2.31242
1.90000;3.17650;182;2.21985
2.00000;3.17650;182;2.09051
2.10000;3.17650;182;1.92116
2.20000;3.17650;182;1.70825
2.30000;3.17650;182;1.44788
2.40000;3.17650;182;1.13582
2.50000;3.17650;182;0.76745
2.60000;3.17650;182;0.33777
2.70000;3.17650;182;-0.15863
2.80000;3.17650;182;-0.72759
2.90000;3.17650;182;-1.37540
3.00000;3.17650;182;-2.10883
3.10000;3.17650;182;-2.93513
3.20000;3.17650;182;-3.86204
3.30000;3.17650;182;-4.89787
3.40000;3.17650;182;-6.05145
3.50000;3.17650;182;-7.33218
3.60000;3.17650;182;-8.75008
3.70000;3.17650;182;-10.31575
3.80000;3.17650;182;-12.04043
3.90000;3.17650;182;-13.93602
4.00000;3.17650;182;-16.01510
4.10000;3.17650;182;-18.29093
4.20000;3.17650;182;-20.77750
4.30000;3.17650;182;-23.48953
4.40000;3.17650;182;-26.44250
4.50000;3.17650;182;-29.65268
4.60000;3.17650;182;-33.13714
4.70000;3.17650;182;-36.91378
4.80000;3.17650;182;-41.00132
4.90000;3.17650;182;-45.41939
5.00000;3.17650;182;-50.18849
0.10000;0.05236;3;-0.27879
0.20000;0.05236;3;-0.56730
0.30000;0.05236;3;-0.86467
0.40000;0.05236;3;-1.16997
0.50000;0.05236;3;-1.48219
0.60000;0.05236;3;-1.80021
0.70000;0.05236;3;-2.12277
0.80000;0.05236;3;-2.44849
0.90000;0.05236;3;-2.77581
1.00000;0.05236;3;-3.10303
1.10000;0.05236;3;-3.42823
1.20000;0.05236;3;-3.74929
1.30000;0.05236;3;-4.06387
1.40000;0.05236;3;-4.36940
1.50000;0.05236;3;-4.66303
1.60000;0.05236;3;-4.94167
1.70000;0.05236;3;-5.20191
1.80000;0.05236;3;-5.44006
1.90000;0.05236;3;-5.65211
2.00000;0.05236;3;-5.83370
2.10000;0.05236;3;-5.98013
2.20000;0.05236;3;-6.08632
2.30000;0.05236;3;-6.14683
2.40000;0.05236;3;-6.15580
2.50000;0.05236;3;-6.10696
2.60000;0.05236;3;-5.99362
2.70000;0.05236;3;-5.80864
2.80000;0.05236;3;-5.54441
2.90000;0.05236;3;-5.19286
3.00000;0.05236;3;-4.74541
3.10000;0.05236;3;-4.19298
3.20000;0.05236;3;-3.52599
3.30000;0.05236;3;-2.73429
3.40000;0.05236;3;-1.80718
3.50000;0.05236;3;-0.73343
3.60000;0.05236;3;0.49882
3.70000;0.05236;3;1.90200
3.80000;0.05236;3;3.48915
3.90000;0.05236;3;5.27396
4.00000;0.05236;3;7.27074
4.10000;0.05236;3;9.49447
4.20000;0.05236;3;11.96079
4.30000;0.05236;3;14.68604
4.40000;0.05236;3;17.68725
4.50000;0.05236;3;20.98216
4.60000;0.05236;3;24.58926
4.70000;0.05236;3;28.52776
4.80000;0.05236;3;32.81765
4.90000;0.05236;3;37.47968
5.00000;0.05236;3;42.53539
0.10000;3.19395;183;0.26829
0.20000;3.19395;183;0.52532
0.30000;3.19395;183;0.77036
0.40000;3.19395;183;1.00268
0.50000;3.19395;183;1.22156
0.60000;3.19395;183;1.42623
0.70000;3.19395;183;1.61588
0.80000;3.19395;183;1.78965
0.90000;3.19395;183;1.94659
1.00000;3.19395;183;2.08565
1.10000;3.19395;183;2.20568
1.20000;3.19395;183;2.30539
1.30000;3.19395;183;2.38334
1.40000;3.19395;183;2.43792
1.50000;3.19395;183;2.46735
1.60000;3.19395;183;2.46965
1.70000;3.19395;183;2.44259
1.80000;3.19395;183;2.38373
1.90000;3.19395;183;2.29038
2.00000;3.19395;183;2.15956
2.10000;3.19395;183;1.98801
2.20000;3.19395;183;1.77215
2.30000;3.19395;183;1.50808
2.40000;3.19395;183;1.19156
2.50000;3.19395;183;0.81799
2.60000;3.19395;183;0.38237
2.70000;3.19395;183;-0.12068
2.80000;3.19395;183;-0.69696
2.90000;3.19395;183;-1.35273
3.00000;3.19395;183;-2.09467
3.10000;3.19395;183;-2.92996
3.20000;3.19395;183;-3.86625
3.30000;3.19395;183;-4.91171
3.40000;3.19395;183;-6.07505
3.50000;3.19395;183;-7.36551
3.60000;3.19395;183;-8.79291
3.70000;3.19395;183;-10.36764
3.80000;3.19395;183;-12.10070
3.90000;3.19395;183;-14.00373
4.00000;3.19395;183;-16.08898
4.10000;3.19395;183;-18.36939
4.20000;3.19395;183;-20.85857
4.30000;3.19395;183;-23.57082
4.40000;3.19395;183;-26.52117
4.50000;3.19395;183;-29.72538
4.60000;3.19395;183;-33.19998
4.70000;3.19395;183;-36.96227
4.80000;3.19395;183;-41.03032
4.90000;3.19395;183;-45.42307
5.00000;3.19395;183;-50.16025
0.10000;0.06981;4;-0.28563
0.20000;0.06981;4;-0.58115
0.30000;0.06981;4;-0.88569
0.40000;0.06981;4;-1.19831
0.50000;0.06981;4;-1.51801
0.60000;0.06981;4;-1.84363
0.70000;0.06981;4;-2.17393
0.80000;0.06981;4;-2.50750
0.90000;0.06981;4;-2.84278
1.00000;0.06981;4;-3.17805
1.10000;0.06981;4;-3.51136
1.20000;0.06981;4;-3.84058
1.30000;0.06981;4;-4.16333
1.40000;0.06981;4;-4.47700
1.50000;0.06981;4;-4.77871
1.60000;0.06981;4;-5.06530
1.70000;0.06981;4;-5.33332
1.80000;0.06981;4;-5.57898
1.90000;0.06981;4;-5.79818
2.00000;0.06981;4;-5.98647
2.10000;0.06981;4;-6.13903
2.20000;0.06981;4;-6.25064
2.30000;0.06981;4;-6.31571
2.40000;0.06981;4;-6.32820
2.50000;0.06981;4;-6.28165
2.60000;0.06981;4;-6.16914
2.70000;0.06981;4;-5.98328
2.80000;0.06981;4;-5.71620
2.90000;0.06981;4;-5.35951
3.00000;0.06981;4;-4.90431
3.10000;0.06981;4;-4.34115
3.20000;0.06981;4;-3.66002
3.30000;0.06981;4;-2.85035
3.40000;0.06981;4;-1.90096
3.50000;0.06981;4;-0.80006
3.60000;0.06981;4;0.46474
3.70000;0.06981;4;1.90652
3.80000;0.06981;4;3.53898
3.90000;0.06981;4;5.37653
4.00000;0.06981;4;7.43426
4.10000;0.06981;4;9.72798
4.20000;0.06981;4;12.27424
4.30000;0.06981;4;15.09032
4.40000;0.06981;4;18.19430
4.50000;0.06981;4;21.60500
4.60000;0.06981;4;25.34208
4.70000;0.06981;4;29.42601
4.80000;0.06981;4;33.87808
4.90000;0.06981;4;38.72046
5.00000;0.06981;4;43.97618
0.10000;3.21141;184;0.27495
0.20000;3.21141;184;0.53844
0.30000;3.21141;184;0.78973
0.40000;3.21141;184;1.02809
0.50000;3.21141;184;1.25276
0.60000;3.21141;184;1.46297
0.70000;3.21141;184;1.65787
0.80000;3.21141;184;1.83659
0.90000;3.21141;184;1.99814
1.00000;3.21141;184;2.14146
1.10000;3.21141;184;2.26535
1.20000;3.21141;184;2.36850
1.30000;3.21141;184;2.44942
1.40000;3.21141;184;2.50650
1.50000;3.21141;184;2.53790
1.60000;3.21141;184;2.54160
1.70000;3.21141;184;2.51536
1.80000;3.21141;184;2.45669
1.90000;3.21141;184;2.36288
2.00000;3.21141;184;2.23092
2.10000;3.21141;184;2.05752
2.20000;3.21141;184;1.83910
2.30000;3.21141;184;1.57174
2.40000;3.21141;184;1.25119
2.50000;3.21141;184;0.87284
2.60000;3.21141;184;0.43172
2.70000;3.21141;184;-0.07753
2.80000;3.21141;184;-0.66070
2.90000;3.21141;184;-1.32397
3.00000;3.21141;184;-2.07399
3.10000;3.21141;184;-2.91785
3.20000;3.21141;184;-3.86312
3.30000;3.21141;184;-4.91785
3.40000;3.21141;184;-6.09062
3.50000;3.21141;184;-7.39053
3.60000;3.21141;184;-8.82720
3.70000;3.21141;184;-10.41084
3.80000;3.21141;184;-12.15221
3.90000;3.21141;184;-14.06269
4.00000;3.21141;184;-16.15426
4.10000;3.21141;184;-18.43951
4.20000;3.21141;184;-20.93170
4.30000;3.21141;184;-23.64474
4.40000;3.21141;184;-26.59321
4.50000;3.21141;184;-29.79240
4.60000;3.21141;184;-33.25831
4.70000;3.21141;184;-37.00766
4.80000;3.21141;184;-41.05792
4.90000;3.21141;184;-45.42733
5.00000;3.21141;184;-50.13491
0.10000;0.08727;5;-0.29238
0.20000;0.08727;5;-0.59480
0.30000;0.08727;5;-0.90640
0.40000;0.08727;5;-1.22623
0.50000;0.08727;5;-1.55326
0.60000;0.08727;5;-1.88635
0.70000;0.08727;5;-2.22424
0.80000;0.08727;5;-2.56552
0.90000;0.08727;5;-2.90861
1.00000;0.08727;5;-3.25177
1.10000;0.08727;5;-3.59305
1.20000;0.08727;5;-3.93028
1.30000;0.08727;5;-4.26106
1.40000;0.08727;5;-4.58274
1.50000;0.08727;5;-4.89240
1.60000;0.08727;5;-5.18683
1.70000;0.08727;5;-5.46250
1.80000;0.08727;5;-5.71557
1.90000;0.08727;5;-5.94185
2.00000;0.08727;5;-6.13679
2.10000;0.08727;5;-6.29544
2.20000;0.08727;5;-6.41247
2.30000;0.08727;5;-6.48212
2.40000;0.08727;5;-6.49819
2.50000;0.08727;5;-6.45403
2.60000;0.08727;5;-6.34249
2.70000;0.08727;5;-6.15596
2.80000;0.08727;5;-5.88628
2.90000;0.08727;5;-5.52478
3.00000;0.08727;5;-5.06222
3.10000;0.08727;5;-4.48879
3.20000;0.08727;5;-3.79409
3.30000;0.08727;5;-2.96711
3.40000;0.08727;5;-1.99619
3.50000;0.08727;5;-0.86905
3.60000;0.08727;5;0.42729
3.70000;0.08727;5;1.90650
3.80000;0.08727;5;3.58295
3.90000;0.08727;5;5.47173
4.00000;0.08727;5;7.58872
4.10000;0.08727;5;9.95053
4.20000;0.08727;5;12.57460
4.30000;0.08727;5;15.47914
4.40000;0.08727;5;18.68322
4.50000;0.08727;5;22.20677
4.60000;0.08727;5;26.07057
4.70000;0.08727;5;30.29631
4.80000;0.08727;5;34.90658
4.90000;0.08727;5;39.92492
5.00000;0.08727;5;45.37581
0.10000;3.22886;185;0.28152
0.20000;3.22886;185;0.55141
0.30000;3.22886;185;0.80892
0.40000;3.22886;185;1.05328
0.50000;3.22886;185;1.28373
0.60000;3.22886;185;1.49948
0.70000;3.22886;185;1.69966
0.80000;3.22886;185;1.88337
0.90000;3.22886;185;2.04961
1.00000;3.22886;185;2.19727
1.10000;3.22886;185;2.32514
1.20000;3.22886;185;2.43187
1.30000;3.22886;185;2.51595
1.40000;3.22886;185;2.57571
1.50000;3.22886;185;2.60930
1.60000;3.22886;185;2.61466
1.70000;3.22886;185;2.58951
1.80000;3.22886;185;2.53134
1.90000;3.22886;185;2.43740
2.00000;3.22886;185;2.30466
2.10000;3.22886;185;2.12980
2.20000;3.22886;185;1.90922
2.30000;3.22886;185;1.63899
2.40000;3.22886;185;1.31485
2.50000;3.22886;185;0.93220
2.60000;3.22886;185;0.48606
2.70000;3.22886;185;-0.02891
2.80000;3.22886;185;-0.61847
2.90000;3.22886;185;-1.28876
3.00000;3.22886;185;-2.04637
3.10000;3.22886;185;-2.89832
3.20000;3.22886;185;-3.85211
3.30000;3.22886;185;-4.91568
3.40000;3.22886;185;-6.09749
3.50000;3.22886;185;-7.40649
3.60000;3.22886;185;-8.85215
3.70000;3.22886;185;-10.44448
3.80000;3.22886;185;-12.19403
3.90000;3.22886;185;-14.11193
4.00000;3.22886;185;-16.20987
4.10000;3.22886;185;-18.50016
4.20000;3.22886;185;-20.99570
4.30000;3.22886;185;-23.71003
4.40000;3.22886;185;-26.65732
4.50000;3.22886;185;-29.85240
4.60000;3.22886;185;-33.31075
4.70000;3.22886;185;-37.04857
4.80000;3.22886;185;-41.08272
4.90000;3.22886;185;-45.43080
5.00000;3.22886;185;-50.11113
0.10000;0.10472;6;-0.29903
0.20000;0.10472;6;-0.60825
0.30000;0.10472;6;-0.92679
0.40000;0.10472;6;-1.25369
0.50000;0.10472;6;-1.58793
0.60000;0.10472;6;-1.92835
0.70000;0.10472;6;-2.27369
0.80000;0.10472;6;-2.62252
0.90000;0.10472;6;-2.97326
1.00000;0.10472;6;-3.32416
1.10000;0.10472;6;-3.67324
1.20000;0.10472;6;-4.01831
1.30000;0.10472;6;-4.35696
1.40000;0.10472;6;-4.68649
1.50000;0.10472;6;-5.00395
1.60000;0.10472;6;-5.30607
1.70000;0.10472;6;-5.58926
1.80000;0.10472;6;-5.84962
1.90000;0.10472;6;-6.08287
2.00000;0.10472;6;-6.28435
2.10000;0.10472;6;-6.44902
2.20000;0.10472;6;-6.57141
2.30000;0.10472;6;-6.64562
2.40000;0.10472;6;-6.66527
2.50000;0.10472;6;-6.62352
2.60000;0.10472;6;-6.51304
2.70000;0.10472;6;-6.32595
2.80000;0.10472;6;-6.05385
2.90000;0.10472;6;-5.68777
3.00000;0.10472;6;-5.21815
3.10000;0.10472;6;-4.63482
3.20000;0.10472;6;-3.92701
3.30000;0.10472;6;-3.08327
3.40000;0.10472;6;-2.09149
3.50000;0.10472;6;-0.93887
3.60000;0.10472;6;0.38811
3.70000;0.10472;6;1.90370
3.80000;0.10472;6;3.62291
3.90000;0.10472;6;5.56155
4.00000;0.10472;6;7.73621
4.10000;0.10472;6;10.16432
4.20000;0.10472;6;12.86416
4.30000;0.10472;6;15.85487
4.40000;0.10472;6;19.15651
4.50000;0.10472;6;22.79004
4.60000;0.10472;6;26.77735
4.70000;0.10472;6;31.14134
4.80000;0.10472;6;35.90585
4.90000;0.10472;6;41.09577
5.00000;0.10472;6;46.73700
0.10000;3.24631;186;0.28802
0.20000;3.24631;186;0.56424
0.30000;3.24631;186;0.82790
0.40000;3.24631;186;1.07824
0.50000;3.24631;186;1.31445
0.60000;3.24631;186;1.53574
0.70000;3.24631;186;1.74123
0.80000;3.24631;186;1.92998
0.90000;3.24631;186;2.10097
1.00000;3.24631;186;2.25308
1.10000;3.24631;186;2.38504
1.20000;3.24631;186;2.49550
1.30000;3.24631;186;2.58290
1.40000;3.24631;186;2.64555
1.50000;3.24631;186;2.68156
1.60000;3.24631;186;2.68883
1.70000;3.24631;186;2.66507
1.80000;3.24631;186;2.60772
1.90000;3.24631;186;2.51400
2.00000;3.24631;186;2.38085
2.10000;3.24631;186;2.20493
2.20000;3.24631;186;1.98262
2.30000;3.24631;186;1.70998
2.40000;3.24631;186;1.38273
2.50000;3.24631;186;0.99626
2.60000;3.24631;186;0.54562
2.70000;3.24631;186;0.02545
2.80000;3.24631;186;-0.56995
2.90000;3.24631;186;-1.24671
3.00000;3.24631;186;-2.01137
3.10000;3.24631;186;-2.87089
3.20000;3.24631;186;-3.83268
3.30000;3.24631;186;-4.90460
3.40000;3.24631;186;-6.09500
3.50000;3.24631;186;-7.41267
3.60000;3.24631;186;-8.86696
3.70000;3.24631;186;-10.46768
3.80000;3.24631;186;-12.22518
3.90000;3.24631;186;-14.15037
4.00000;3.24631;186;-16.25468
4.10000;3.24631;186;-18.55013
4.20000;3.24631;186;-21.04930
4.30000;3.24631;186;-23.76536
4.40000;3.24631;186;-26.71209
4.50000;3.24631;186;-29.90389
4.60000;3.24631;186;-33.35577
4.70000;3.24631;186;-37.08341
4.80000;3.24631;186;-41.10310
4.90000;3.24631;186;-45.43184
5.00000;3.24631;186;-50.08726
0.10000;0.12217;7;-0.30559
0.20000;0.12217;7;-0.62150
0.30000;0.12217;7;-0.94686
0.40000;0.12217;7;-1.28071
0.50000;0.12217;7;-1.62201
0.60000;0.12217;7;-1.96961
0.70000;0.12217;7;-2.32224
0.80000;0.12217;7;-2.67846
0.90000;0.12217;7;-3.03669
1.00000;0.12217;7;-3.39515
1.10000;0.12217;7;-3.75186
1.20000;0.12217;7;-4.10461
1.30000;0.12217;7;-4.45095
1.40000;0.12217;7;-4.78816
1.50000;0.12217;7;-5.11323
1.60000;0.12217;7;-5.42287
1.70000;0.12217;7;-5.71342
1.80000;0.12217;7;-5.98090
1.90000;0.12217;7;-6.22096
2.00000;0.12217;7;-6.42886
2.10000;0.12217;7;-6.59942
2.20000;0.12217;7;-6.72706
2.30000;0.12217;7;-6.80573
2.40000;0.12217;7;-6.82890
2.50000;0.12217;7;-6.78954
2.60000;0.12217;7;-6.68011
2.70000;0.12217;7;-6.49251
2.80000;0.12217;7;-6.21808
2.90000;0.12217;7;-5.84756
3.00000;0.12217;7;-5.37108
3.10000;0.12217;7;-4.77814
3.20000;0.12217;7;-4.05757
3.30000;0.12217;7;-3.19751
3.40000;0.12217;7;-2.18541
3.50000;0.12217;7;-1.00798
3.60000;0.12217;7;0.34885
3.70000;0.12217;7;1.89989
3.80000;0.12217;7;3.66079
3.90000;0.12217;7;5.64802
4.00000;0.12217;7;7.87890
4.10000;0.12217;7;10.37164
4.20000;0.12217;7;13.14534
4.30000;0.12217;7;16.22006
4.40000;0.12217;7;19.61680
4.50000;0.12217;7;23.35753
4.60000;0.12217;7;27.46525
4.70000;0.12217;7;31.96400
4.80000;0.12217;7;36.87887
4.90000;0.12217;7;42.23603
5.00000;0.12217;7;48.06279
0.10000;3.26377;187;0.29443
0.20000;3.26377;187;0.57692
0.30000;3.26377;187;0.84669
0.40000;3.26377;187;1.10295
0.50000;3.26377;187;1.34492
0.60000;3.26377;187;1.57176
0.70000;3.26377;187;1.78257
0.80000;3.26377;187;1.97641
0.90000;3.26377;187;2.15222
1.00000;3.26377;187;2.30886
1.10000;3.26377;187;2.44505
1.20000;3.26377;187;2.55938
1.30000;3.26377;187;2.65028
1.40000;3.26377;187;2.71602
1.50000;3.26377;187;2.75468
1.60000;3.26377;187;2.76414
1.70000;3.26377;187;2.74205
1.80000;3.26377;187;2.68585
1.90000;3.26377;187;2.59270
2.00000;3.26377;187;2.45953
2.10000;3.26377;187;2.28299
2.20000;3.26377;187;2.05940
2.30000;3.26377;187;1.78482
2.40000;3.26377;187;1.45496
2.50000;3.26377;187;1.06522
2.60000;3.26377;187;0.61061
2.70000;3.26377;187;0.08583
2.80000;3.26377;187;-0.51484
2.90000;3.26377;187;-1.19749
3.00000;3.26377;187;-1.96860
3.10000;3.26377;187;-2.83510
3.20000;3.26377;187;-3.80431
3.30000;3.26377;187;-4.88402
3.40000;3.26377;187;-6.08246
3.50000;3.26377;187;-7.40833
3.60000;3.26377;187;-8.87080
3.70000;3.26377;187;-10.47953
3.80000;3.26377;187;-12.24469
3.90000;3.26377;187;-14.17696
4.00000;3.26377;187;-16.28755
4.10000;3.26377;187;-18.58818
