"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
1.30000;3.14159;180;-6.90231
1.40000;3.14159;180;-6.89551
1.50000;3.14159;180;-6.88520
1.60000;3.14159;180;-6.87198
1.70000;3.14159;180;-6.85645
1.80000;3.14159;180;-6.83926
1.90000;3.14159;180;-6.82098
2.00000;3.14159;180;-6.80218
2.10000;3.14159;180;-6.78333
2.20000;3.14159;180;-6.76483
2.30000;3.14159;180;-6.74698
2.40000;3.14159;180;-6.72997
2.50000;3.14159;180;-6.71392
2.60000;3.14159;180;-6.69881
2.70000;3.14159;180;-6.68458
2.80000;3.14159;180;-6.67110
2.90000;3.14159;180;-6.65816
3.00000;3.14159;180;-6.64555
3.10000;3.14159;180;-6.63305
3.20000;3.14159;180;-6.62045
3.30000;3.14159;180;-6.60757
3.40000;3.14159;180;-6.59427
3.50000;3.14159;180;-6.58049
3.60000;3.14159;180;-6.56621
3.70000;3.14159;180;-6.55150
3.80000;3.14159;180;-6.53648
3.90000;3.14159;180;-6.52134
4.00000;3.14159;180;-6.50631
4.10000;3.14159;180;-6.49170
4.20000;3.14159;180;-6.47780
4.30000;3.14159;180;-6.46497
4.40000;3.14159;180;-6.45353
4.50000;3.14159;180;-6.44382
4.60000;3.14159;180;-6.43616
4.70000;3.14159;180;-6.43081
4.80000;3.14159;180;-6.42802
4.90000;3.14159;180;-6.42797
5.00000;3.14159;180;-6.43078
0.10000;0.01745;1;-6.58379
0.20000;0.01745;1;-6.55393
0.30000;0.01745;1;-6.52771
0.40000;0.01745;1;-6.50578
0.50000;0.01745;1;-6.48860
0.60000;0.01745;1;-6.47642
0.70000;0.01745;1;-6.46927
0.80000;0.01745;1;-6.46697
0.90000;0.01745;1;-6.46908
1.00000;0.01745;1;-6.47499
1.10000;0.01745;1;-6.48387
1.20000;0.01745;1;-6.49478
1.30000;0.01745;1;-6.50662
1.40000;0.01745;1;-6.51826
1.50000;0.01745;1;-6.52852
1.60000;0.01745;1;-6.53627
1.70000;0.01745;1;-6.54045
1.80000;0.01745;1;-6.54013
1.90000;0.01745;1;-6.53453
2.00000;0.01745;1;-6.52306
2.10000;0.01745;1;-6.50536
2.20000;0.01745;1;-6.48128
2.30000;0.01745;1;-6.45089
2.40000;0.01745;1;-6.41449
2.50000;0.01745;1;-6.37258
2.60000;0.01745;1;-6.32583
2.70000;0.01745;1;-6.27508
2.80000;0.01745;1;-6.22126
2.90000;0.01745;1;-6.16541
3.00000;0.01745;1;-6.10863
3.10000;0.01745;1;-6.05202
3.20000;0.01745;1;-5.99668
3.30000;0.01745;1;-5.94370
3.40000;0.01745;1;-5.89405
3.50000;0.01745;1;-5.84867
3.60000;0.01745;1;-5.80835
3.70000;0.01745;1;-5.77380
3.80000;0.01745;1;-5.74556
3.90000;0.01745;1;-5.72408
4.00000;0.01745;1;-5.70963
4.10000;0.01745;1;-5.70240
4.20000;0.01745;1;-5.70242
4.30000;0.01745;1;-5.70962
4.40000;0.01745;1;-5.72387
4.50000;0.01745;1;-5.74491
4.60000;0.01745;1;-5.77248
4.70000;0.01745;1;-5.80620
4.80000;0.01745;1;-5.84570
4.90000;0.01745;1;-5.89050
5.00000;0.01745;1;-5.94011
0.10000;3.15905;181;-6.65108
0.20000;3.15905;181;-6.68661
0.30000;3.15905;181;-6.72204
0.40000;3.15905;181;-6.75636
0.50000;3.15905;181;-6.78863
0.60000;3.15905;181;-6.81800
0.70000;3.15905;181;-6.84374
0.80000;3.15905;181;-6.86529
0.90000;3.15905;181;-6.88225
1.00000;3.15905;181;-6.89442
1.10000;3.15905;181;-6.90174
1.20000;3.15905;181;-6.90436
1.30000;3.15905;181;-6.90255
1.40000;3.15905;181;-6.89670
1.50000;3.15905;181;-6.88732
1.60000;3.15905;181;-6.87496
1.70000;3.15905;181;-6.86023
1.80000;3.15905;181;-6.84374
1.90000;3.15905;181;-6.82607
2.00000;3.15905;181;-6.80777
2.10000;3.15905;181;-6.78930
2.20000;3.15905;181;-6.77107
2.30000;3.15905;181;-6.75337
2.40000;3.15905;181;-6.73643
2.50000;3.15905;181;-6.72033
2.60000;3.15905;181;-6.70511
2.70000;3.15905;181;-6.69070
2.80000;3.15905;181;-6.67698
2.90000;3.15905;181;-6.66377
3.00000;3.15905;181;-6.65088
3.10000;3.15905;181;-6.63809
3.20000;3.15905;181;-6.62520
3.30000;3.15905;181;-6.61205
3.40000;3.15905;181;-6.59852
3.50000;3.15905;181;-6.58454
3.60000;3.15905;181;-6.57010
3.70000;3.15905;181;-6.55527
3.80000;3.15905;181;-6.54017
3.90000;3.15905;181;-6.52499
4.00000;3.15905;181;-6.50996
4.10000;3.15905;181;-6.49537
4.20000;3.15905;181;-6.48152
4.30000;3.15905;181;-6.46874
4.40000;3.15905;181;-6.45736
4.50000;3.15905;181;-6.44771
4.60000;3.15905;181;-6.44008
4.70000;3.15905;181;-6.43475
4.80000;3.15905;181;-6.43195
4.90000;3.15905;181;-6.43185
5.00000;3.15905;181;-6.43458
0.10000;0.03491;2;-6.58102
0.20000;0.03491;2;-6.55195
0.30000;0.03491;2;-6.52654
0.40000;0.03491;2;-6.50540
0.50000;0.03491;2;-6.48896
0.60000;0.03491;2;-6.47741
0.70000;0.03491;2;-6.47076
0.80000;0.03491;2;-6.46878
0.90000;0.03491;2;-6.47102
1.00000;0.03491;2;-6.47684
1.10000;0.03491;2;-6.48544
1.20000;0.03491;2;-6.49584
1.30000;0.03491;2;-6.50698
1.40000;0.03491;2;-6.51775
1.50000;0.03491;2;-6.52702
1.60000;0.03491;2;-6.53369
1.70000;0.03491;2;-6.53674
1.80000;0.03491;2;-6.53529
1.90000;0.03491;2;-6.52861
2.00000;0.03491;2;-6.51617
2.10000;0.03491;2;-6.49762
2.20000;0.03491;2;-6.47285
2.30000;0.03491;2;-6.44196
2.40000;0.03491;2;-6.40527
2.50000;0.03491;2;-6.36327
2.60000;0.03491;2;-6.31663
2.70000;0.03491;2;-6.26618
2.80000;0.03491;2;-6.21284
2.90000;0.03491;2;-6.15763
3.00000;0.03491;2;-6.10160
3.10000;0.03491;2;-6.04584
3.20000;0.03491;2;-5.99141
3.30000;0.03491;2;-5.93935
3.40000;0.03491;2;-5.89064
3.50000;0.03491;2;-5.84615
3.60000;0.03491;2;-5.80667
3.70000;0.03491;2;-5.77287
3.80000;0.03491;2;-5.74529
3.90000;0.03491;2;-5.72436
4.00000;0.03491;2;-5.71035
4.10000;0.03491;2;-5.70343
4.20000;0.03491;2;-5.70365
4.30000;0.03491;2;-5.71097
4.40000;0.03491;2;-5.72522
4.50000;0.03491;2;-5.74620
4.60000;0.03491;2;-5.77363
4.70000;0.03491;2;-5.80718
4.80000;0.03491;2;-5.84645
4.90000;0.03491;2;-5.89101
5.00000;0.03491;2;-5.94035
0.10000;3.17650;182;-6.64699
0.20000;3.17650;182;-6.68203
0.30000;3.17650;182;-6.71713
0.40000;3.17650;182;-6.75129
0.50000;3.17650;182;-6.78357
0.60000;3.17650;182;-6.81313
0.70000;3.17650;182;-6.83924
0.80000;3.17650;182;-6.86131
0.90000;3.17650;182;-6.87893
1.00000;3.17650;182;-6.89186
1.10000;3.17650;182;-6.90005
1.20000;3.17650;182;-6.90359
1.30000;3.17650;182;-6.90273
1.40000;3.17650;182;-6.89784
1.50000;3.17650;182;-6.88940
1.60000;3.17650;182;-6.87794
1.70000;3.17650;182;-6.86404
1.80000;3.17650;182;-6.84830
1.90000;3.17650;182;-6.83128
2.00000;3.17650;182;-6.81351
2.10000;3.17650;182;-6.79548
2.20000;3.17650;182;-6.77756
2.30000;3.17650;182;-6.76007
2.40000;3.17650;182;-6.74321
2.50000;3.17650;182;-6.72710
2.60000;3.17650;182;-6.71177
2.70000;3.17650;182;-6.69718
2.80000;3.17650;182;-6.68322
2.90000;3.17650;182;-6.66972
3.00000;3.17650;182;-6.65650
3.10000;3.17650;182;-6.64337
3.20000;3.17650;182;-6.63015
3.30000;3.17650;182;-6.61668
3.40000;3.17650;182;-6.60285
3.50000;3.17650;182;-6.58861
3.60000;3.17650;182;-6.57396
3.70000;3.17650;182;-6.55895
3.80000;3.17650;182;-6.54373
3.90000;3.17650;182;-6.52847
4.00000;3.17650;182;-6.51340
4.10000;3.17650;182;-6.49880
4.20000;3.17650;182;-6.48498
4.30000;3.17650;182;-6.47224
4.40000;3.17650;182;-6.46091
4.50000;3.17650;182;-6.45131
4.60000;3.17650;182;-6.44373
4.70000;3.17650;182;-6.43843
4.80000;3.17650;182;-6.43563
4.90000;3.17650;182;-6.43551
5.00000;3.17650;182;-6.43818
0.10000;0.05236;3;-6.57869
0.20000;0.05236;3;-6.55042
0.30000;0.05236;3;-6.52583
0.40000;0.05236;3;-6.50549
0.50000;0.05236;3;-6.48977
0.60000;0.05236;3;-6.47885
0.70000;0.05236;3;-6.47268
0.80000;0.05236;3;-6.47101
0.90000;0.05236;3;-6.47336
1.00000;0.05236;3;-6.47909
1.10000;0.05236;3;-6.48736
1.20000;0.05236;3;-6.49723
1.30000;0.05236;3;-6.50765
1.40000;0.05236;3;-6.51752
1.50000;0.05236;3;-6.52576
1.60000;0.05236;3;-6.53131
1.70000;0.05236;3;-6.53319
1.80000;0.05236;3;-6.53058
1.90000;0.05236;3;-6.52279
2.00000;0.05236;3;-6.50933
2.10000;0.05236;3;-6.48990
2.20000;0.05236;3;-6.46441
2.30000;0.05236;3;-6.43300
2.40000;0.05236;3;-6.39599
2.50000;0.05236;3;-6.35388
2.60000;0.05236;3;-6.30734
2.70000;0.05236;3;-6.25719
2.80000;0.05236;3;-6.20433
2.90000;0.05236;3;-6.14975
3.00000;0.05236;3;-6.09448
3.10000;0.05236;3;-6.03957
3.20000;0.05236;3;-5.98607
3.30000;0.05236;3;-5.93496
3.40000;0.05236;3;-5.88719
3.50000;0.05236;3;-5.84362
3.60000;0.05236;3;-5.80499
3.70000;0.05236;3;-5.77197
3.80000;0.05236;3;-5.74507
3.90000;0.05236;3;-5.72470
4.00000;0.05236;3;-5.71114
4.10000;0.05236;3;-5.70455
4.20000;0.05236;3;-5.70499
4.30000;0.05236;3;-5.71242
4.40000;0.05236;3;-5.72669
4.50000;0.05236;3;-5.74760
4.60000;0.05236;3;-5.77490
4.70000;0.05236;3;-5.80825
4.80000;0.05236;3;-5.84730
4.90000;0.05236;3;-5.89160
5.00000;0.05236;3;-5.94068
0.10000;3.19395;183;-6.64327
0.20000;3.19395;183;-6.67779
0.30000;3.19395;183;-6.71252
0.40000;3.19395;183;-6.74648
0.50000;3.19395;183;-6.77873
0.60000;3.19395;183;-6.80844
0.70000;3.19395;183;-6.83486
0.80000;3.19395;183;-6.85740
0.90000;3.19395;183;-6.87564
1.00000;3.19395;183;-6.88931
1.10000;3.19395;183;-6.89833
1.20000;3.19395;183;-6.90277
1.30000;3.19395;183;-6.90286
1.40000;3.19395;183;-6.89893
1.50000;3.19395;183;-6.89144
1.60000;3.19395;183;-6.88090
1.70000;3.19395;183;-6.86787
1.80000;3.19395;183;-6.85291
1.90000;3.19395;183;-6.83659
2.00000;3.19395;183;-6.81942
2.10000;3.19395;183;-6.80186
2.20000;3.19395;183;-6.78430
2.30000;3.19395;183;-6.76704
2.40000;3.19395;183;-6.75030
2.50000;3.19395;183;-6.73421
2.60000;3.19395;183;-6.71879
2.70000;3.19395;183;-6.70402
2.80000;3.19395;183;-6.68980
2.90000;3.19395;183;-6.67599
3.00000;3.19395;183;-6.66242
3.10000;3.19395;183;-6.64891
3.20000;3.19395;183;-6.63531
3.30000;3.19395;183;-6.62147
3.40000;3.19395;183;-6.60729
3.50000;3.19395;183;-6.59273
3.60000;3.19395;183;-6.57780
3.70000;3.19395;183;-6.56257
3.80000;3.19395;183;-6.54718
3.90000;3.19395;183;-6.53179
4.00000;3.19395;183;-6.51665
4.10000;3.19395;183;-6.50202
4.20000;3.19395;183;-6.48820
4.30000;3.19395;183;-6.47549
4.40000;3.19395;183;-6.46421
4.50000;3.19395;183;-6.45466
4.60000;3.19395;183;-6.44712
4.70000;3.19395;183;-6.44185
4.80000;3.19395;183;-6.43907
4.90000;3.19395;183;-6.43894
5.00000;3.19395;183;-6.44157
0.10000;0.06981;4;-6.57679
0.20000;0.06981;4;-6.54933
0.30000;0.06981;4;-6.52557
0.40000;0.06981;4;-6.50602
0.50000;0.06981;4;-6.49103
0.60000;0.06981;4;-6.48073
0.70000;0.06981;4;-6.47503
0.80000;0.06981;4;-6.47365
0.90000;0.06981;4;-6.47610
1.00000;0.06981;4;-6.48170
1.10000;0.06981;4;-6.48963
1.20000;0.06981;4;-6.49894
1.30000;0.06981;4;-6.50860
1.40000;0.06981;4;-6.51756
1.50000;0.06981;4;-6.52473
1.60000;0.06981;4;-6.52913
1.70000;0.06981;4;-6.52982
1.80000;0.06981;4;-6.52601
1.90000;0.06981;4;-6.51708
2.00000;0.06981;4;-6.50256
2.10000;0.06981;4;-6.48221
2.20000;0.06981;4;-6.45598
2.30000;0.06981;4;-6.42402
2.40000;0.06981;4;-6.38666
2.50000;0.06981;4;-6.34442
2.60000;0.06981;4;-6.29798
2.70000;0.06981;4;-6.24811
2.80000;0.06981;4;-6.19572
2.90000;0.06981;4;-6.14177
3.00000;0.06981;4;-6.08726
3.10000;0.06981;4;-6.03322
3.20000;0.06981;4;-5.98065
3.30000;0.06981;4;-5.93051
3.40000;0.06981;4;-5.88371
3.50000;0.06981;4;-5.84106
3.60000;0.06981;4;-5.80332
3.70000;0.06981;4;-5.77108
3.80000;0.06981;4;-5.74488
3.90000;0.06981;4;-5.72509
4.00000;0.06981;4;-5.71199
4.10000;0.06981;4;-5.70575
4.20000;0.06981;4;-5.70642
4.30000;0.06981;4;-5.71396
4.40000;0.06981;4;-5.72825
4.50000;0.06981;4;-5.74910
4.60000;0.06981;4;-5.77626
4.70000;0.06981;4;-5.80942
4.80000;0.06981;4;-5.84824
4.90000;0.06981;4;-5.89228
5.00000;0.06981;4;-5.94108
0.10000;3.21141;184;-6.63994
0.20000;3.21141;184;-6.67391
0.30000;3.21141;184;-6.70823
0.40000;3.21141;184;-6.74194
0.50000;3.21141;184;-6.77412
0.60000;3.21141;184;-6.80392
0.70000;3.21141;184;-6.83061
0.80000;3.21141;184;-6.85358
0.90000;3.21141;184;-6.87239
1.00000;3.21141;184;-6.88677
1.10000;3.21141;184;-6.89659
1.20000;3.21141;184;-6.90192
1.30000;3.21141;184;-6.90294
1.40000;3.21141;184;-6.89998
1.50000;3.21141;184;-6.89345
1.60000;3.21141;184;-6.88385
1.70000;3.21141;184;-6.87171
1.80000;3.21141;184;-6.85758
1.90000;3.21141;184;-6.84199
2.00000;3.21141;184;-6.82545
2.10000;3.21141;184;-6.80842
2.20000;3.21141;184;-6.79126
2.30000;3.21141;184;-6.77428
2.40000;3.21141;184;-6.75770
2.50000;3.21141;184;-6.74164
2.60000;3.21141;184;-6.72615
2.70000;3.21141;184;-6.71120
2.80000;3.21141;184;-6.69672
2.90000;3.21141;184;-6.68258
3.00000;3.21141;184;-6.66863
3.10000;3.21141;184;-6.65471
3.20000;3.21141;184;-6.64069
3.30000;3.21141;184;-6.62642
3.40000;3.21141;184;-6.61184
3.50000;3.21141;184;-6.59692
3.60000;3.21141;184;-6.58166
3.70000;3.21141;184;-6.56616
3.80000;3.21141;184;-6.55054
3.90000;3.21141;184;-6.53499
4.00000;3.21141;184;-6.51974
4.10000;3.21141;184;-6.50505
4.20000;3.21141;184;-6.49120
4.30000;3.21141;184;-6.47851
4.40000;3.21141;184;-6.46726
4.50000;3.21141;184;-6.45776
4.60000;3.21141;184;-6.45027
4.70000;3.21141;184;-6.44505
4.80000;3.21141;184;-6.44229
4.90000;3.21141;184;-6.44216
5.00000;3.21141;184;-6.44477
0.10000;0.08727;5;-6.57533
0.20000;0.08727;5;-6.54869
0.30000;0.08727;5;-6.52576
0.40000;0.08727;5;-6.50701
0.50000;0.08727;5;-6.49274
0.60000;0.08727;5;-6.48305
0.70000;0.08727;5;-6.47781
0.80000;0.08727;5;-6.47670
0.90000;0.08727;5;-6.47922
1.00000;0.08727;5;-6.48468
1.10000;0.08727;5;-6.49224
1.20000;0.08727;5;-6.50097
1.30000;0.08727;5;-6.50985
1.40000;0.08727;5;-6.51785
1.50000;0.08727;5;-6.52394
1.60000;0.08727;5;-6.52715
1.70000;0.08727;5;-6.52661
1.80000;0.08727;5;-6.52158
1.90000;0.08727;5;-6.51147
2.00000;0.08727;5;-6.49587
2.10000;0.08727;5;-6.47458
2.20000;0.08727;5;-6.44757
2.30000;0.08727;5;-6.41503
2.40000;0.08727;5;-6.37731
2.50000;0.08727;5;-6.33492
2.60000;0.08727;5;-6.28854
2.70000;0.08727;5;-6.23895
2.80000;0.08727;5;-6.18702
2.90000;0.08727;5;-6.13370
3.00000;0.08727;5;-6.07996
3.10000;0.08727;5;-6.02679
3.20000;0.08727;5;-5.97516
3.30000;0.08727;5;-5.92599
3.40000;0.08727;5;-5.88017
3.50000;0.08727;5;-5.83848
3.60000;0.08727;5;-5.80162
3.70000;0.08727;5;-5.77020
3.80000;0.08727;5;-5.74470
3.90000;0.08727;5;-5.72551
4.00000;0.08727;5;-5.71290
4.10000;0.08727;5;-5.70701
4.20000;0.08727;5;-5.70791
4.30000;0.08727;5;-5.71558
4.40000;0.08727;5;-5.72989
4.50000;0.08727;5;-5.75068
4.60000;0.08727;5;-5.77771
4.70000;0.08727;5;-5.81068
4.80000;0.08727;5;-5.84926
4.90000;0.08727;5;-5.89304
5.00000;0.08727;5;-5.94156
0.10000;3.22886;185;-6.63701
0.20000;3.22886;185;-6.67040
0.30000;3.22886;185;-6.70427
0.40000;3.22886;185;-6.73769
0.50000;3.22886;185;-6.76975
0.60000;3.22886;185;-6.79960
0.70000;3.22886;185;-6.82651
0.80000;3.22886;185;-6.84986
0.90000;3.22886;185;-6.86921
1.00000;3.22886;185;-6.88424
1.10000;3.22886;185;-6.89484
1.20000;3.22886;185;-6.90103
1.30000;3.22886;185;-6.90298
1.40000;3.22886;185;-6.90098
1.50000;3.22886;185;-6.89543
1.60000;3.22886;185;-6.88678
1.70000;3.22886;185;-6.87556
1.80000;3.22886;185;-6.86228
1.90000;3.22886;185;-6.84747
2.00000;3.22886;185;-6.83161
2.10000;3.22886;185;-6.81514
2.20000;3.22886;185;-6.79843
2.30000;3.22886;185;-6.78177
2.40000;3.22886;185;-6.76537
2.50000;3.22886;185;-6.74937
2.60000;3.22886;185;-6.73382
2.70000;3.22886;185;-6.71871
2.80000;3.22886;185;-6.70396
2.90000;3.22886;185;-6.68948
3.00000;3.22886;185;-6.67513
3.10000;3.22886;185;-6.66077
3.20000;3.22886;185;-6.64628
3.30000;3.22886;185;-6.63155
3.40000;3.22886;185;-6.61653
3.50000;3.22886;185;-6.60118
3.60000;3.22886;185;-6.58556
3.70000;3.22886;185;-6.56973
3.80000;3.22886;185;-6.55385
3.90000;3.22886;185;-6.53809
4.00000;3.22886;185;-6.52270
4.10000;3.22886;185;-6.50791
4.20000;3.22886;185;-6.49402
4.30000;3.22886;185;-6.48132
4.40000;3.22886;185;-6.47009
4.50000;3.22886;185;-6.46063
4.60000;3.22886;185;-6.45319
4.70000;3.22886;185;-6.44802
4.80000;3.22886;185;-6.44529
4.90000;3.22886;185;-6.44518
5.00000;3.22886;185;-6.44777
0.10000;0.10472;6;-6.57430
0.20000;0.10472;6;-6.54849
0.30000;0.10472;6;-6.52639
0.40000;0.10472;6;-6.50844
0.50000;0.10472;6;-6.49489
0.60000;0.10472;6;-6.48579
0.70000;0.10472;6;-6.48099
0.80000;0.10472;6;-6.48015
0.90000;0.10472;6;-6.48272
1.00000;0.10472;6;-6.48800
1.10000;0.10472;6;-6.49518
1.20000;0.10472;6;-6.50330
1.30000;0.10472;6;-6.51137
1.40000;0.10472;6;-6.51840
1.50000;0.10472;6;-6.52337
1.60000;0.10472;6;-6.52537
1.70000;0.10472;6;-6.52358
1.80000;0.10472;6;-6.51729
1.90000;0.10472;6;-6.50597
2.00000;0.10472;6;-6.48926
2.10000;0.10472;6;-6.46700
2.20000;0.10472;6;-6.43920
2.30000;0.10472;6;-6.40605
2.40000;0.10472;6;-6.36793
2.50000;0.10472;6;-6.32538
2.60000;0.10472;6;-6.27905
2.70000;0.10472;6;-6.22972
2.80000;0.10472;6;-6.17825
2.90000;0.10472;6;-6.12555
3.00000;0.10472;6;-6.07258
3.10000;0.10472;6;-6.02028
3.20000;0.10472;6;-5.96959
3.30000;0.10472;6;-5.92141
3.40000;0.10472;6;-5.87657
3.50000;0.10472;6;-5.83584
3.60000;0.10472;6;-5.79989
3.70000;0.10472;6;-5.76930
3.80000;0.10472;6;-5.74453
3.90000;0.10472;6;-5.72595
4.00000;0.10472;6;-5.71383
4.10000;0.10472;6;-5.70831
4.20000;0.10472;6;-5.70946
4.30000;0.10472;6;-5.71726
4.40000;0.10472;6;-5.73161
4.50000;0.10472;6;-5.75234
4.60000;0.10472;6;-5.77923
4.70000;0.10472;6;-5.81202
4.80000;0.10472;6;-5.85036
4.90000;0.10472;6;-5.89387
5.00000;0.10472;6;-5.94210
0.10000;3.24631;186;-6.63447
0.20000;3.24631;186;-6.66725
0.30000;3.24631;186;-6.70064
0.40000;3.24631;186;-6.73374
0.50000;3.24631;186;-6.76563
0.60000;3.24631;186;-6.79549
0.70000;3.24631;186;-6.82257
0.80000;3.24631;186;-6.84626
0.90000;3.24631;186;-6.86609
1.00000;3.24631;186;-6.88175
1.10000;3.24631;186;-6.89310
1.20000;3.24631;186;-6.90012
1.30000;3.24631;186;-6.90298
1.40000;3.24631;186;-6.90194
1.50000;3.24631;186;-6.89737
1.60000;3.24631;186;-6.88969
1.70000;3.24631;186;-6.87941
1.80000;3.24631;186;-6.86702
1.90000;3.24631;186;-6.85302
2.00000;3.24631;186;-6.83788
2.10000;3.24631;186;-6.82201
2.20000;3.24631;186;-6.80578
2.30000;3.24631;186;-6.78948
2.40000;3.24631;186;-6.77330
2.50000;3.24631;186;-6.75738
2.60000;3.24631;186;-6.74179
2.70000;3.24631;186;-6.72652
2.80000;3.24631;186;-6.71151
2.90000;3.24631;186;-6.69668
3.00000;3.24631;186;-6.68191
3.10000;3.24631;186;-6.66708
3.20000;3.24631;186;-6.65210
3.30000;3.24631;186;-6.63687
3.40000;3.24631;186;-6.62135
3.50000;3.24631;186;-6.60554
3.60000;3.24631;186;-6.58950
3.70000;3.24631;186;-6.57331
3.80000;3.24631;186;-6.55712
3.90000;3.24631;186;-6.54112
4.00000;3.24631;186;-6.52554
4.10000;3.24631;186;-6.51063
4.20000;3.24631;186;-6.49667
4.30000;3.24631;186;-6.48395
4.40000;3.24631;186;-6.47273
4.50000;3.24631;186;-6.46330
4.60000;3.24631;186;-6.45591
4.70000;3.24631;186;-6.45078
4.80000;3.24631;186;-6.44809
4.90000;3.24631;186;-6.44800
5.00000;3.24631;186;-6.45059
0.10000;0.12217;7;-6.57370
0.20000;0.12217;7;-6.54874
0.30000;0.12217;7;-6.52747
0.40000;0.12217;7;-6.51031
0.50000;0.12217;7;-6.49747
0.60000;0.12217;7;-6.48895
0.70000;0.12217;7;-6.48458
0.80000;0.12217;7;-6.48397
0.90000;0.12217;7;-6.48657
1.00000;0.12217;7;-6.49167
1.10000;0.12217;7;-6.49843
1.20000;0.12217;7;-6.50592
1.30000;0.12217;7;-6.51317
1.40000;0.12217;7;-6.51919
1.50000;0.12217;7;-6.52302
1.60000;0.12217;7;-6.52379
1.70000;0.12217;7;-6.52071
1.80000;0.12217;7;-6.51314
1.90000;0.12217;7;-6.50059
2.00000;0.12217;7;-6.48275
2.10000;0.12217;7;-6.45949
2.20000;0.12217;7;-6.43086
2.30000;0.12217;7;-6.39708
2.40000;0.12217;7;-6.35855
2.50000;0.12217;7;-6.31581
2.60000;0.12217;7;-6.26951
2.70000;0.12217;7;-6.22043
2.80000;0.12217;7;-6.16940
2.90000;0.12217;7;-6.11732
3.00000;0.12217;7;-6.06511
3.10000;0.12217;7;-6.01368
3.20000;0.12217;7;-5.96395
3.30000;0.12217;7;-5.91676
3.40000;0.12217;7;-5.87292
3.50000;0.12217;7;-5.83316
3.60000;0.12217;7;-5.79813
3.70000;0.12217;7;-5.76838
3.80000;0.12217;7;-5.74435
3.90000;0.12217;7;-5.72640
4.00000;0.12217;7;-5.71478
4.10000;0.12217;7;-5.70964
4.20000;0.12217;7;-5.71105
4.30000;0.12217;7;-5.71899
4.40000;0.12217;7;-5.73338
4.50000;0.12217;7;-5.75406
4.60000;0.12217;7;-5.78083
4.70000;0.12217;7;-5.81342
4.80000;0.12217;7;-5.85153
4.90000;0.12217;7;-5.89477
5.00000;0.12217;7;-5.94271
0.10000;3.26377;187;-6.63233
0.20000;3.26377;187;-6.66447
0.30000;3.26377;187;-6.69736
0.40000;3.26377;187;-6.73008
0.50000;3.26377;187;-6.76177
0.60000;3.26377;187;-6.79159
0.70000;3.26377;187;-6.81879
0.80000;3.26377;187;-6.84278
0.90000;3.26377;187;-6.86305
1.00000;3.26377;187;-6.87931
1.10000;3.26377;187;-6.89136
1.20000;3.26377;187;-6.89920
1.30000;3.26377;187;-6.90296
1.40000;3.26377;187;-6.90286
1.50000;3.26377;187;-6.89927
1.60000;3.26377;187;-6.89258
1.70000;3.26377;187;-6.88325
1.80000;3.26377;187;-6.87177
1.90000;3.26377;187;-6.85862
2.00000;3.26377;187;-6.84423
2.10000;3.26377;187;-6.82900
2.20000;3.26377;187;-6.81329
