"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
2.10000;3.14159;180;41.54609
2.20000;3.14159;180;41.51084
2.30000;3.14159;180;41.47375
2.40000;3.14159;180;41.43480
2.50000;3.14159;180;41.39397
2.60000;3.14159;180;41.35128
2.70000;3.14159;180;41.30673
2.80000;3.14159;180;41.26032
2.90000;3.14159;180;41.21208
3.00000;3.14159;180;41.16201
3.10000;3.14159;180;41.11013
3.20000;3.14159;180;41.05646
3.30000;3.14159;180;41.00101
3.40000;3.14159;180;40.94378
3.50000;3.14159;180;40.88476
3.60000;3.14159;180;40.82394
3.70000;3.14159;180;40.76129
3.80000;3.14159;180;40.69677
3.90000;3.14159;180;40.63031
4.00000;3.14159;180;40.56184
4.10000;3.14159;180;40.49125
4.20000;3.14159;180;40.41842
4.30000;3.14159;180;40.34321
4.40000;3.14159;180;40.26546
4.50000;3.14159;180;40.18496
4.60000;3.14159;180;40.10149
4.70000;3.14159;180;40.01479
4.80000;3.14159;180;39.92455
4.90000;3.14159;180;39.83044
5.00000;3.14159;180;39.73203
0.10000;0.01745;1;41.89347
0.20000;0.01745;1;41.89064
0.30000;0.01745;1;41.88623
0.40000;0.01745;1;41.88024
0.50000;0.01745;1;41.87269
0.60000;0.01745;1;41.86358
0.70000;0.01745;1;41.85294
0.80000;0.01745;1;41.84076
0.90000;0.01745;1;41.82705
1.00000;0.01745;1;41.81183
1.10000;0.01745;1;41.79507
1.20000;0.01745;1;41.77679
1.30000;0.01745;1;41.75698
1.40000;0.01745;1;41.73561
1.50000;0.01745;1;41.71267
1.60000;0.01745;1;41.68813
1.70000;0.01745;1;41.66198
1.80000;0.01745;1;41.63418
1.90000;0.01745;1;41.60470
2.00000;0.01745;1;41.57349
2.10000;0.01745;1;41.54053
2.20000;0.01745;1;41.50577
2.30000;0.01745;1;41.46917
2.40000;0.01745;1;41.43069
2.50000;0.01745;1;41.39028
2.60000;0.01745;1;41.34791
2.70000;0.01745;1;41.30352
2.80000;0.01745;1;41.25708
2.90000;0.01745;1;41.20854
3.00000;0.01745;1;41.15786
3.10000;0.01745;1;41.10500
3.20000;0.01745;1;41.04991
3.30000;0.01745;1;40.99255
3.40000;0.01745;1;40.93287
3.50000;0.01745;1;40.87082
3.60000;0.01745;1;40.80634
3.70000;0.01745;1;40.73937
3.80000;0.01745;1;40.66985
3.90000;0.01745;1;40.59768
4.00000;0.01745;1;40.52280
4.10000;0.01745;1;40.44509
4.20000;0.01745;1;40.36443
4.30000;0.01745;1;40.28070
4.40000;0.01745;1;40.19374
4.50000;0.01745;1;40.10336
4.60000;0.01745;1;40.00936
4.70000;0.01745;1;39.91150
4.80000;0.01745;1;39.80948
4.90000;0.01745;1;39.70297
5.00000;0.01745;1;39.59158
0.10000;3.15905;181;41.89433
0.20000;3.15905;181;41.89235
0.30000;3.15905;181;41.88876
0.40000;3.15905;181;41.88355
0.50000;3.15905;181;41.87674
0.60000;3.15905;181;41.86831
0.70000;3.15905;181;41.85828
0.80000;3.15905;181;41.84665
0.90000;3.15905;181;41.83341
1.00000;3.15905;181;41.81858
1.10000;3.15905;181;41.80214
1.20000;3.15905;181;41.78408
1.30000;3.15905;181;41.76441
1.40000;3.15905;181;41.74310
1.50000;3.15905;181;41.72014
1.60000;3.15905;181;41.69549
1.70000;3.15905;181;41.66914
1.80000;3.15905;181;41.64106
1.90000;3.15905;181;41.61122
2.00000;3.15905;181;41.57958
2.10000;3.15905;181;41.54614
2.20000;3.15905;181;41.51086
2.30000;3.15905;181;41.47373
2.40000;3.15905;181;41.43474
2.50000;3.15905;181;41.39388
2.60000;3.15905;181;41.35115
2.70000;3.15905;181;41.30656
2.80000;3.15905;181;41.26011
2.90000;3.15905;181;41.21183
3.00000;3.15905;181;41.16173
3.10000;3.15905;181;41.10982
3.20000;3.15905;181;41.05612
3.30000;3.15905;181;41.00064
3.40000;3.15905;181;40.94339
3.50000;3.15905;181;40.88436
3.60000;3.15905;181;40.82353
3.70000;3.15905;181;40.76087
3.80000;3.15905;181;40.69635
3.90000;3.15905;181;40.62989
4.00000;3.15905;181;40.56143
4.10000;3.15905;181;40.49085
4.20000;3.15905;181;40.41805
4.30000;3.15905;181;40.34286
4.40000;3.15905;181;40.26514
4.50000;3.15905;181;40.18468
4.60000;3.15905;181;40.10125
4.70000;3.15905;181;40.01459
4.80000;3.15905;181;39.92442
4.90000;3.15905;181;39.83036
5.00000;3.15905;181;39.73202
0.10000;0.03491;2;41.89344
0.20000;0.03491;2;41.89059
0.30000;0.03491;2;41.88615
0.40000;0.03491;2;41.88013
0.50000;0.03491;2;41.87255
0.60000;0.03491;2;41.86341
0.70000;0.03491;2;41.85274
0.80000;0.03491;2;41.84053
0.90000;0.03491;2;41.82679
1.00000;0.03491;2;41.81153
1.10000;0.03491;2;41.79474
1.20000;0.03491;2;41.77643
1.30000;0.03491;2;41.75657
1.40000;0.03491;2;41.73517
1.50000;0.03491;2;41.71220
1.60000;0.03491;2;41.68763
1.70000;0.03491;2;41.66145
1.80000;0.03491;2;41.63362
1.90000;0.03491;2;41.60412
2.00000;0.03491;2;41.57290
2.10000;0.03491;2;41.53992
2.20000;0.03491;2;41.50515
2.30000;0.03491;2;41.46854
2.40000;0.03491;2;41.43005
2.50000;0.03491;2;41.38964
2.60000;0.03491;2;41.34727
2.70000;0.03491;2;41.30288
2.80000;0.03491;2;41.25644
2.90000;0.03491;2;41.20790
3.00000;0.03491;2;41.15721
3.10000;0.03491;2;41.10434
3.20000;0.03491;2;41.04924
3.30000;0.03491;2;40.99185
3.40000;0.03491;2;40.93214
3.50000;0.03491;2;40.87005
3.60000;0.03491;2;40.80552
3.70000;0.03491;2;40.73850
3.80000;0.03491;2;40.66890
3.90000;0.03491;2;40.59667
4.00000;0.03491;2;40.52170
4.10000;0.03491;2;40.44390
4.20000;0.03491;2;40.36315
4.30000;0.03491;2;40.27933
4.40000;0.03491;2;40.19227
4.50000;0.03491;2;40.10179
4.60000;0.03491;2;40.00770
4.70000;0.03491;2;39.90974
4.80000;0.03491;2;39.80763
4.90000;0.03491;2;39.70103
5.00000;0.03491;2;39.58956
0.10000;3.17650;182;41.89436
0.20000;3.17650;182;41.89240
0.30000;3.17650;182;41.88883
0.40000;3.17650;182;41.88365
0.50000;3.17650;182;41.87686
0.60000;3.17650;182;41.86845
0.70000;3.17650;182;41.85844
0.80000;3.17650;182;41.84682
0.90000;3.17650;182;41.83360
1.00000;3.17650;182;41.81877
1.10000;3.17650;182;41.80234
1.20000;3.17650;182;41.78429
1.30000;3.17650;182;41.76461
1.40000;3.17650;182;41.74330
1.50000;3.17650;182;41.72032
1.60000;3.17650;182;41.69566
1.70000;3.17650;182;41.66929
1.80000;3.17650;182;41.64119
1.90000;3.17650;182;41.61131
2.00000;3.17650;182;41.57965
2.10000;3.17650;182;41.54618
2.20000;3.17650;182;41.51086
2.30000;3.17650;182;41.47369
2.40000;3.17650;182;41.43466
2.50000;3.17650;182;41.39376
2.60000;3.17650;182;41.35098
2.70000;3.17650;182;41.30635
2.80000;3.17650;182;41.25986
2.90000;3.17650;182;41.21154
3.00000;3.17650;182;41.16140
3.10000;3.17650;182;41.10945
3.20000;3.17650;182;41.05572
3.30000;3.17650;182;41.00021
3.40000;3.17650;182;40.94294
3.50000;3.17650;182;40.88388
3.60000;3.17650;182;40.82303
3.70000;3.17650;182;40.76037
3.80000;3.17650;182;40.69583
3.90000;3.17650;182;40.62938
4.00000;3.17650;182;40.56091
4.10000;3.17650;182;40.49035
4.20000;3.17650;182;40.41756
4.30000;3.17650;182;40.34240
4.40000;3.17650;182;40.26470
4.50000;3.17650;182;40.18427
4.60000;3.17650;182;40.10088
4.70000;3.17650;182;40.01428
4.80000;3.17650;182;39.92415
4.90000;3.17650;182;39.83016
5.00000;3.17650;182;39.73188
0.10000;0.05236;3;41.89342
0.20000;0.05236;3;41.89054
0.30000;0.05236;3;41.88607
0.40000;0.05236;3;41.88002
0.50000;0.05236;3;41.87241
0.60000;0.05236;3;41.86325
0.70000;0.05236;3;41.85254
0.80000;0.05236;3;41.84030
0.90000;0.05236;3;41.82652
1.00000;0.05236;3;41.81123
1.10000;0.05236;3;41.79441
1.20000;0.05236;3;41.77606
1.30000;0.05236;3;41.75617
1.40000;0.05236;3;41.73473
1.50000;0.05236;3;41.71172
1.60000;0.05236;3;41.68713
1.70000;0.05236;3;41.66092
1.80000;0.05236;3;41.63307
1.90000;0.05236;3;41.60354
2.00000;0.05236;3;41.57230
2.10000;0.05236;3;41.53931
2.20000;0.05236;3;41.50453
2.30000;0.05236;3;41.46791
2.40000;0.05236;3;41.42942
2.50000;0.05236;3;41.38901
2.60000;0.05236;3;41.34664
2.70000;0.05236;3;41.30225
2.80000;0.05236;3;41.25581
2.90000;0.05236;3;41.20726
3.00000;0.05236;3;41.15657
3.10000;0.05236;3;41.10369
3.20000;0.05236;3;41.04857
3.30000;0.05236;3;40.99116
3.40000;0.05236;3;40.93142
3.50000;0.05236;3;40.86929
3.60000;0.05236;3;40.80471
3.70000;0.05236;3;40.73763
3.80000;0.05236;3;40.66797
3.90000;0.05236;3;40.59566
4.00000;0.05236;3;40.52061
4.10000;0.05236;3;40.44272
4.20000;0.05236;3;40.36189
4.30000;0.05236;3;40.27797
4.40000;0.05236;3;40.19081
4.50000;0.05236;3;40.10024
4.60000;0.05236;3;40.00605
4.70000;0.05236;3;39.90800
4.80000;0.05236;3;39.80580
4.90000;0.05236;3;39.69912
5.00000;0.05236;3;39.58756
0.10000;3.19395;183;41.89438
0.20000;3.19395;183;41.89245
0.30000;3.19395;183;41.88891
0.40000;3.19395;183;41.88375
0.50000;3.19395;183;41.87698
0.60000;3.19395;183;41.86859
0.70000;3.19395;183;41.85859
0.80000;3.19395;183;41.84699
0.90000;3.19395;183;41.83378
1.00000;3.19395;183;41.81896
1.10000;3.19395;183;41.80253
1.20000;3.19395;183;41.78449
1.30000;3.19395;183;41.76481
1.40000;3.19395;183;41.74349
1.50000;3.19395;183;41.72050
1.60000;3.19395;183;41.69582
1.70000;3.19395;183;41.66943
1.80000;3.19395;183;41.64130
1.90000;3.19395;183;41.61140
2.00000;3.19395;183;41.57970
2.10000;3.19395;183;41.54619
2.20000;3.19395;183;41.51084
2.30000;3.19395;183;41.47363
2.40000;3.19395;183;41.43455
2.50000;3.19395;183;41.39360
2.60000;3.19395;183;41.35079
2.70000;3.19395;183;41.30611
2.80000;3.19395;183;41.25957
2.90000;3.19395;183;41.21121
3.00000;3.19395;183;41.16102
3.10000;3.19395;183;41.10903
3.20000;3.19395;183;41.05526
3.30000;3.19395;183;40.99972
3.40000;3.19395;183;40.94241
3.50000;3.19395;183;40.88333
3.60000;3.19395;183;40.82246
3.70000;3.19395;183;40.75977
3.80000;3.19395;183;40.69522
3.90000;3.19395;183;40.62876
4.00000;3.19395;183;40.56029
4.10000;3.19395;183;40.48973
4.20000;3.19395;183;40.41695
4.30000;3.19395;183;40.34181
4.40000;3.19395;183;40.26413
4.50000;3.19395;183;40.18374
4.60000;3.19395;183;40.10039
4.70000;3.19395;183;40.01383
4.80000;3.19395;183;39.92376
4.90000;3.19395;183;39.82982
5.00000;3.19395;183;39.73162
0.10000;0.06981;4;41.89339
0.20000;0.06981;4;41.89048
0.30000;0.06981;4;41.88599
0.40000;0.06981;4;41.87991
0.50000;0.06981;4;41.87227
0.60000;0.06981;4;41.86308
0.70000;0.06981;4;41.85234
0.80000;0.06981;4;41.84006
0.90000;0.06981;4;41.82626
1.00000;0.06981;4;41.81093
1.10000;0.06981;4;41.79407
1.20000;0.06981;4;41.77569
1.30000;0.06981;4;41.75576
1.40000;0.06981;4;41.73429
1.50000;0.06981;4;41.71125
1.60000;0.06981;4;41.68663
1.70000;0.06981;4;41.66039
1.80000;0.06981;4;41.63251
1.90000;0.06981;4;41.60296
2.00000;0.06981;4;41.57171
2.10000;0.06981;4;41.53870
2.20000;0.06981;4;41.50391
2.30000;0.06981;4;41.46729
2.40000;0.06981;4;41.42880
2.50000;0.06981;4;41.38838
2.60000;0.06981;4;41.34601
2.70000;0.06981;4;41.30162
2.80000;0.06981;4;41.25518
2.90000;0.06981;4;41.20664
3.00000;0.06981;4;41.15594
3.10000;0.06981;4;41.10305
3.20000;0.06981;4;41.04792
3.30000;0.06981;4;40.99049
3.40000;0.06981;4;40.93071
3.50000;0.06981;4;40.86854
3.60000;0.06981;4;40.80392
3.70000;0.06981;4;40.73678
3.80000;0.06981;4;40.66705
3.90000;0.06981;4;40.59467
4.00000;0.06981;4;40.51954
4.10000;0.06981;4;40.44157
4.20000;0.06981;4;40.36064
4.30000;0.06981;4;40.27663
4.40000;0.06981;4;40.18938
4.50000;0.06981;4;40.09871
4.60000;0.06981;4;40.00443
4.70000;0.06981;4;39.90628
4.80000;0.06981;4;39.80400
4.90000;0.06981;4;39.69723
5.00000;0.06981;4;39.58560
0.10000;3.21141;184;41.89441
0.20000;3.21141;184;41.89250
0.30000;3.21141;184;41.88898
0.40000;3.21141;184;41.88384
0.50000;3.21141;184;41.87709
0.60000;3.21141;184;41.86873
0.70000;3.21141;184;41.85875
0.80000;3.21141;184;41.84716
0.90000;3.21141;184;41.83396
1.00000;3.21141;184;41.81915
1.10000;3.21141;184;41.80273
1.20000;3.21141;184;41.78468
1.30000;3.21141;184;41.76500
1.40000;3.21141;184;41.74366
1.50000;3.21141;184;41.72066
1.60000;3.21141;184;41.69597
1.70000;3.21141;184;41.66956
1.80000;3.21141;184;41.64140
1.90000;3.21141;184;41.61147
2.00000;3.21141;184;41.57974
2.10000;3.21141;184;41.54619
2.20000;3.21141;184;41.51079
2.30000;3.21141;184;41.47354
2.40000;3.21141;184;41.43442
2.50000;3.21141;184;41.39342
2.60000;3.21141;184;41.35055
2.70000;3.21141;184;41.30582
2.80000;3.21141;184;41.25924
2.90000;3.21141;184;41.21083
3.00000;3.21141;184;41.16059
3.10000;3.21141;184;41.10856
3.20000;3.21141;184;41.05475
3.30000;3.21141;184;40.99916
3.40000;3.21141;184;40.94181
3.50000;3.21141;184;40.88269
3.60000;3.21141;184;40.82179
3.70000;3.21141;184;40.75908
3.80000;3.21141;184;40.69451
3.90000;3.21141;184;40.62803
4.00000;3.21141;184;40.55956
4.10000;3.21141;184;40.48900
4.20000;3.21141;184;40.41622
4.30000;3.21141;184;40.34109
4.40000;3.21141;184;40.26344
4.50000;3.21141;184;40.18307
4.60000;3.21141;184;40.09977
4.70000;3.21141;184;40.01325
4.80000;3.21141;184;39.92323
4.90000;3.21141;184;39.82936
5.00000;3.21141;184;39.73122
0.10000;0.08727;5;41.89337
0.20000;0.08727;5;41.89043
0.30000;0.08727;5;41.88591
0.40000;0.08727;5;41.87980
0.50000;0.08727;5;41.87214
0.60000;0.08727;5;41.86291
0.70000;0.08727;5;41.85214
0.80000;0.08727;5;41.83983
0.90000;0.08727;5;41.82599
1.00000;0.08727;5;41.81063
1.10000;0.08727;5;41.79374
1.20000;0.08727;5;41.77532
1.30000;0.08727;5;41.75536
1.40000;0.08727;5;41.73385
1.50000;0.08727;5;41.71078
1.60000;0.08727;5;41.68613
1.70000;0.08727;5;41.65986
1.80000;0.08727;5;41.63196
1.90000;0.08727;5;41.60239
2.00000;0.08727;5;41.57111
2.10000;0.08727;5;41.53810
2.20000;0.08727;5;41.50329
2.30000;0.08727;5;41.46667
2.40000;0.08727;5;41.42817
2.50000;0.08727;5;41.38776
2.60000;0.08727;5;41.34539
2.70000;0.08727;5;41.30101
2.80000;0.08727;5;41.25457
2.90000;0.08727;5;41.20602
3.00000;0.08727;5;41.15533
3.10000;0.08727;5;41.10243
3.20000;0.08727;5;41.04728
3.30000;0.08727;5;40.98982
3.40000;0.08727;5;40.93002
3.50000;0.08727;5;40.86781
3.60000;0.08727;5;40.80314
3.70000;0.08727;5;40.73595
3.80000;0.08727;5;40.66616
3.90000;0.08727;5;40.59370
4.00000;0.08727;5;40.51850
4.10000;0.08727;5;40.44044
4.20000;0.08727;5;40.35943
4.30000;0.08727;5;40.27532
4.40000;0.08727;5;40.18798
4.50000;0.08727;5;40.09722
4.60000;0.08727;5;40.00285
4.70000;0.08727;5;39.90461
4.80000;0.08727;5;39.80224
4.90000;0.08727;5;39.69540
5.00000;0.08727;5;39.58369
0.10000;3.22886;185;41.89443
0.20000;3.22886;185;41.89255
0.30000;3.22886;185;41.88905
0.40000;3.22886;185;41.88394
0.50000;3.22886;185;41.87721
0.60000;3.22886;185;41.86886
0.70000;3.22886;185;41.85890
0.80000;3.22886;185;41.84732
0.90000;3.22886;185;41.83414
1.00000;3.22886;185;41.81933
1.10000;3.22886;185;41.80291
1.20000;3.22886;185;41.78487
1.30000;3.22886;185;41.76518
1.40000;3.22886;185;41.74384
1.50000;3.22886;185;41.72082
1.60000;3.22886;185;41.69611
1.70000;3.22886;185;41.66967
1.80000;3.22886;185;41.64148
1.90000;3.22886;185;41.61152
2.00000;3.22886;185;41.57976
2.10000;3.22886;185;41.54616
2.20000;3.22886;185;41.51073
2.30000;3.22886;185;41.47342
2.40000;3.22886;185;41.43425
2.50000;3.22886;185;41.39321
2.60000;3.22886;185;41.35029
2.70000;3.22886;185;41.30550
2.80000;3.22886;185;41.25887
2.90000;3.22886;185;41.21040
3.00000;3.22886;185;41.16011
3.10000;3.22886;185;41.10803
3.20000;3.22886;185;41.05416
3.30000;3.22886;185;40.99853
3.40000;3.22886;185;40.94114
3.50000;3.22886;185;40.88198
3.60000;3.22886;185;40.82104
3.70000;3.22886;185;40.75830
3.80000;3.22886;185;40.69370
3.90000;3.22886;185;40.62720
4.00000;3.22886;185;40.55872
4.10000;3.22886;185;40.48815
4.20000;3.22886;185;40.41537
4.30000;3.22886;185;40.34026
4.40000;3.22886;185;40.26262
4.50000;3.22886;185;40.18229
4.60000;3.22886;185;40.09901
4.70000;3.22886;185;40.01254
4.80000;3.22886;185;39.92258
4.90000;3.22886;185;39.82877
5.00000;3.22886;185;39.73071
0.10000;0.10472;6;41.89334
0.20000;0.10472;6;41.89038
0.30000;0.10472;6;41.88583
0.40000;0.10472;6;41.87970
0.50000;0.10472;6;41.87200
0.60000;0.10472;6;41.86274
0.70000;0.10472;6;41.85194
0.80000;0.10472;6;41.83960
0.90000;0.10472;6;41.82573
1.00000;0.10472;6;41.81033
1.10000;0.10472;6;41.79340
1.20000;0.10472;6;41.77495
1.30000;0.10472;6;41.75496
1.40000;0.10472;6;41.73342
1.50000;0.10472;6;41.71031
1.60000;0.10472;6;41.68563
1.70000;0.10472;6;41.65934
1.80000;0.10472;6;41.63141
1.90000;0.10472;6;41.60182
2.00000;0.10472;6;41.57052
2.10000;0.10472;6;41.53749
2.20000;0.10472;6;41.50269
2.30000;0.10472;6;41.46605
2.40000;0.10472;6;41.42756
2.50000;0.10472;6;41.38715
2.60000;0.10472;6;41.34478
2.70000;0.10472;6;41.30040
2.80000;0.10472;6;41.25396
2.90000;0.10472;6;41.20542
3.00000;0.10472;6;41.15472
3.10000;0.10472;6;41.10181
3.20000;0.10472;6;41.04665
3.30000;0.10472;6;40.98918
3.40000;0.10472;6;40.92935
3.50000;0.10472;6;40.86710
3.60000;0.10472;6;40.80239
3.70000;0.10472;6;40.73514
3.80000;0.10472;6;40.66529
3.90000;0.10472;6;40.59277
4.00000;0.10472;6;40.51748
4.10000;0.10472;6;40.43935
4.20000;0.10472;6;40.35825
4.30000;0.10472;6;40.27406
4.40000;0.10472;6;40.18662
4.50000;0.10472;6;40.09578
4.60000;0.10472;6;40.00132
4.70000;0.10472;6;39.90300
4.80000;0.10472;6;39.80055
4.90000;0.10472;6;39.69363
5.00000;0.10472;6;39.58185
0.10000;3.24631;186;41.89446
0.20000;3.24631;186;41.89260
0.30000;3.24631;186;41.88913
0.40000;3.24631;186;41.88403
0.50000;3.24631;186;41.87732
0.60000;3.24631;186;41.86899
0.70000;3.24631;186;41.85905
0.80000;3.24631;186;41.84749
0.90000;3.24631;186;41.83431
1.00000;3.24631;186;41.81951
1.10000;3.24631;186;41.80310
1.20000;3.24631;186;41.78505
1.30000;3.24631;186;41.76535
1.40000;3.24631;186;41.74400
1.50000;3.24631;186;41.72097
1.60000;3.24631;186;41.69624
1.70000;3.24631;186;41.66977
1.80000;3.24631;186;41.64156
1.90000;3.24631;186;41.61156
2.00000;3.24631;186;41.57976
2.10000;3.24631;186;41.54612
2.20000;3.24631;186;41.51064
2.30000;3.24631;186;41.47329
2.40000;3.24631;186;41.43406
2.50000;3.24631;186;41.39296
2.60000;3.24631;186;41.34999
2.70000;3.24631;186;41.30515
2.80000;3.24631;186;41.25845
2.90000;3.24631;186;41.20993
3.00000;3.24631;186;41.15958
3.10000;3.24631;186;41.10744
3.20000;3.24631;186;41.05352
3.30000;3.24631;186;40.99783
3.40000;3.24631;186;40.94039
3.50000;3.24631;186;40.88118
3.60000;3.24631;186;40.82020
3.70000;3.24631;186;40.75742
3.80000;3.24631;186;40.69280
3.90000;3.24631;186;40.62627
4.00000;3.24631;186;40.55777
4.10000;3.24631;186;40.48719
4.20000;3.24631;186;40.41441
4.30000;3.24631;186;40.33930
4.40000;3.24631;186;40.26168
4.50000;3.24631;186;40.18137
4.60000;3.24631;186;40.09813
4.70000;3.24631;186;40.01171
4.80000;3.24631;186;39.92181
4.90000;3.24631;186;39.82806
5.00000;3.24631;186;39.73007
0.10000;0.12217;7;41.89331
0.20000;0.12217;7;41.89033
0.30000;0.12217;7;41.88575
0.40000;0.12217;7;41.87959
0.50000;0.12217;7;41.87186
0.60000;0.12217;7;41.86257
0.70000;0.12217;7;41.85174
0.80000;0.12217;7;41.83937
0.90000;0.12217;7;41.82546
1.00000;0.12217;7;41.81003
1.10000;0.12217;7;41.79307
1.20000;0.12217;7;41.77458
1.30000;0.12217;7;41.75455
1.40000;0.12217;7;41.73298
1.50000;0.12217;7;41.70985
1.60000;0.12217;7;41.68513
1.70000;0.12217;7;41.65881
1.80000;0.12217;7;41.63086
1.90000;0.12217;7;41.60125
2.00000;0.12217;7;41.56994
2.10000;0.12217;7;41.53690
2.20000;0.12217;7;41.50208
2.30000;0.12217;7;41.46545
2.40000;0.12217;7;41.42695
2.50000;0.12217;7;41.38654
2.60000;0.12217;7;41.34418
2.70000;0.12217;7;41.29980
2.80000;0.12217;7;41.25337
2.90000;0.12217;7;41.20483
3.00000;0.12217;7;41.15413
3.10000;0.12217;7;41.10122
3.20000;0.12217;7;41.04604
3.30000;0.12217;7;40.98856
3.40000;0.12217;7;40.92870
3.50000;0.12217;7;40.86642
3.60000;0.12217;7;40.80166
3.70000;0.12217;7;40.73436
3.80000;0.12217;7;40.66446
3.90000;0.12217;7;40.59187
4.00000;0.12217;7;40.51651
4.10000;0.12217;7;40.43830
4.20000;0.12217;7;40.35712
4.30000;0.12217;7;40.27284
4.40000;0.12217;7;40.18532
4.50000;0.12217;7;40.09439
4.60000;0.12217;7;39.99985
4.70000;0.12217;7;39.90145
4.80000;0.12217;7;39.79892
4.90000;0.12217;7;39.69193
5.00000;0.12217;7;39.58008
0.10000;3.26377;187;41.89448
0.20000;3.26377;187;41.89265
0.30000;3.26377;187;41.88920
0.40000;3.26377;187;41.88413
0.50000;3.26377;187;41.87744
0.60000;3.26377;187;41.86912
0.70000;3.26377;187;41.85919
0.80000;3.26377;187;41.84765
0.90000;3.26377;187;41.83448
1.00000;3.26377;187;41.81969
1.10000;3.26377;187;41.80327
1.20000;3.26377;187;41.78522
1.30000;3.26377;187;41.76552
1.40000;3.26377;187;41.74416
1.50000;3.26377;187;41.72111
1.60000;3.26377;187;41.69635
1.70000;3.26377;187;41.66987
1.80000;3.26377;187;41.64162
1.90000;3.26377;187;41.61158
2.00000;3.26377;187;41.57974
2.10000;3.26377;187;41.54606
2.20000;3.26377;187;41.51052
2.30000;3.26377;187;41.47312
2.40000;3.26377;187;41.43384
2.50000;3.26377;187;41.39269
2.60000;3.26377;187;41.34965
2.70000;3.26377;187;41.30475
2.80000;3.26377;187;41.25799
2.90000;3.26377;187;41.20940
3.00000;3.26377;187;41.15900
3.10000;3.26377;187;41.10679
3.20000;3.26377;187;41.05281
3.30000;3.26377;187;40.99707
3.40000;3.26377;187;40.93957
3.50000;3.26377;187;40.88031
3.60000;3.26377;187;40.81928
3.70000;3.26377;187;40.75645
3.80000;3.26377;187;40.69179
3.90000;3.26377;187;40.62523
4.00000;3.26377;187;40.55671
4.10000;3.26377;187;40.48611
4.20000;3.26377;187;40.41333
4.30000;3.26377;187;40.33822
4.40000;3.26377;187;40.26062
4.50000;3.26377;187;40.18033
4.60000;3.26377;187;40.09713
4.70000;3.26377;187;40.01076
4.80000;3.26377;187;39.92091
4.90000;3.26377;187;39.82724
5.00000;3.26377;187;39.72933
0.10000;0.13963;8;41.89329
0.20000;0.13963;8;41.89027
0.30000;0.13963;8;41.88567
0.40000;0.13963;8;41.87948
0.50000;0.13963;8;41.87172
0.60000;0.13963;8;41.86241
0.70000;0.13963;8;41.85154
0.80000;0.13963;8;41.83914
0.90000;0.13963;8;41.82520
1.00000;0.13963;8;41.80973
1.10000;0.13963;8;41.79274
1.20000;0.13963;8;41.77421
1.30000;0.13963;8;41.75415
1.40000;0.13963;8;41.73255
1.50000;0.13963;8;41.70938
1.60000;0.13963;8;41.68464
1.70000;0.13963;8;41.65829
1.80000;0.13963;8;41.63032
