"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
1.60000;0.01745;1;41.92812
1.70000;0.01745;1;41.90619
1.80000;0.01745;1;41.88293
1.90000;0.01745;1;41.85834
2.00000;0.01745;1;41.83242
2.10000;0.01745;1;41.80517
2.20000;0.01745;1;41.77657
2.30000;0.01745;1;41.74663
2.40000;0.01745;1;41.71534
2.50000;0.01745;1;41.68269
2.60000;0.01745;1;41.64867
2.70000;0.01745;1;41.61328
2.80000;0.01745;1;41.57651
2.90000;0.01745;1;41.53835
3.00000;0.01745;1;41.49877
3.10000;0.01745;1;41.45777
3.20000;0.01745;1;41.41533
3.30000;0.01745;1;41.37141
3.40000;0.01745;1;41.32601
3.50000;0.01745;1;41.27908
3.60000;0.01745;1;41.23059
3.70000;0.01745;1;41.18051
3.80000;0.01745;1;41.12879
3.90000;0.01745;1;41.07539
4.00000;0.01745;1;41.02025
4.10000;0.01745;1;40.96333
4.20000;0.01745;1;40.90456
4.30000;0.01745;1;40.84389
4.40000;0.01745;1;40.78123
4.50000;0.01745;1;40.71652
4.60000;0.01745;1;40.64967
4.70000;0.01745;1;40.58061
4.80000;0.01745;1;40.50924
4.90000;0.01745;1;40.43547
5.00000;0.01745;1;40.35918
0.10000;3.15905;181;42.10164
0.20000;3.15905;181;42.10016
0.30000;3.15905;181;42.09736
0.40000;3.15905;181;42.09325
0.50000;3.15905;181;42.08782
0.60000;3.15905;181;42.08107
0.70000;3.15905;181;42.07299
0.80000;3.15905;181;42.06358
0.90000;3.15905;181;42.05284
1.00000;3.15905;181;42.04077
1.10000;3.15905;181;42.02735
1.20000;3.15905;181;42.01258
1.30000;3.15905;181;41.99647
1.40000;3.15905;181;41.97901
1.50000;3.15905;181;41.96019
1.60000;3.15905;181;41.94000
1.70000;3.15905;181;41.91844
1.80000;3.15905;181;41.89550
1.90000;3.15905;181;41.87117
2.00000;3.15905;181;41.84545
2.10000;3.15905;181;41.81832
2.20000;3.15905;181;41.78977
2.30000;3.15905;181;41.75978
2.40000;3.15905;181;41.72835
2.50000;3.15905;181;41.69547
2.60000;3.15905;181;41.66110
2.70000;3.15905;181;41.62525
2.80000;3.15905;181;41.58788
2.90000;3.15905;181;41.54899
3.00000;3.15905;181;41.50856
3.10000;3.15905;181;41.46657
3.20000;3.15905;181;41.42300
3.30000;3.15905;181;41.37783
3.40000;3.15905;181;41.33104
3.50000;3.15905;181;41.28261
3.60000;3.15905;181;41.23253
3.70000;3.15905;181;41.18076
3.80000;3.15905;181;41.12730
3.90000;3.15905;181;41.07210
4.00000;3.15905;181;41.01515
4.10000;3.15905;181;40.95642
4.20000;3.15905;181;40.89588
4.30000;3.15905;181;40.83349
4.40000;3.15905;181;40.76922
4.50000;3.15905;181;40.70302
4.60000;3.15905;181;40.63486
4.70000;3.15905;181;40.56467
4.80000;3.15905;181;40.49239
4.90000;3.15905;181;40.41797
5.00000;3.15905;181;40.34133
0.10000;0.03491;2;42.10069
0.20000;0.03491;2;42.09826
0.30000;0.03491;2;42.09453
0.40000;0.03491;2;42.08950
0.50000;0.03491;2;42.08318
0.60000;0.03491;2;42.07557
0.70000;0.03491;2;42.06667
0.80000;0.03491;2;42.05647
0.90000;0.03491;2;42.04498
1.00000;0.03491;2;42.03220
1.10000;0.03491;2;42.01811
1.20000;0.03491;2;42.00273
1.30000;0.03491;2;41.98605
1.40000;0.03491;2;41.96806
1.50000;0.03491;2;41.94877
1.60000;0.03491;2;41.92815
1.70000;0.03491;2;41.90623
1.80000;0.03491;2;41.88297
1.90000;0.03491;2;41.85840
2.00000;0.03491;2;41.83249
2.10000;0.03491;2;41.80524
2.20000;0.03491;2;41.77666
2.30000;0.03491;2;41.74673
2.40000;0.03491;2;41.71545
2.50000;0.03491;2;41.68281
2.60000;0.03491;2;41.64881
2.70000;0.03491;2;41.61343
2.80000;0.03491;2;41.57667
2.90000;0.03491;2;41.53851
3.00000;0.03491;2;41.49895
3.10000;0.03491;2;41.45795
3.20000;0.03491;2;41.41551
3.30000;0.03491;2;41.37160
3.40000;0.03491;2;41.32619
3.50000;0.03491;2;41.27926
3.60000;0.03491;2;41.23077
3.70000;0.03491;2;41.18068
3.80000;0.03491;2;41.12895
3.90000;0.03491;2;41.07555
4.00000;0.03491;2;41.02041
4.10000;0.03491;2;40.96348
4.20000;0.03491;2;40.90471
4.30000;0.03491;2;40.84403
4.40000;0.03491;2;40.78137
4.50000;0.03491;2;40.71667
4.60000;0.03491;2;40.64984
4.70000;0.03491;2;40.58080
4.80000;0.03491;2;40.50946
4.90000;0.03491;2;40.43573
5.00000;0.03491;2;40.35950
0.10000;3.17650;182;42.10164
0.20000;3.17650;182;42.10016
0.30000;3.17650;182;42.09736
0.40000;3.17650;182;42.09325
0.50000;3.17650;182;42.08782
0.60000;3.17650;182;42.08107
0.70000;3.17650;182;42.07299
0.80000;3.17650;182;42.06358
0.90000;3.17650;182;42.05284
1.00000;3.17650;182;42.04076
1.10000;3.17650;182;42.02735
1.20000;3.17650;182;42.01258
1.30000;3.17650;182;41.99647
1.40000;3.17650;182;41.97901
1.50000;3.17650;182;41.96018
1.60000;3.17650;182;41.94000
1.70000;3.17650;182;41.91844
1.80000;3.17650;182;41.89550
1.90000;3.17650;182;41.87117
2.00000;3.17650;182;41.84545
2.10000;3.17650;182;41.81832
2.20000;3.17650;182;41.78976
2.30000;3.17650;182;41.75978
2.40000;3.17650;182;41.72835
2.50000;3.17650;182;41.69546
2.60000;3.17650;182;41.66109
2.70000;3.17650;182;41.62523
2.80000;3.17650;182;41.58786
2.90000;3.17650;182;41.54897
3.00000;3.17650;182;41.50853
3.10000;3.17650;182;41.46654
3.20000;3.17650;182;41.42296
3.30000;3.17650;182;41.37778
3.40000;3.17650;182;41.33098
3.50000;3.17650;182;41.28254
3.60000;3.17650;182;41.23245
3.70000;3.17650;182;41.18067
3.80000;3.17650;182;41.12718
3.90000;3.17650;182;41.07197
4.00000;3.17650;182;41.01500
4.10000;3.17650;182;40.95625
4.20000;3.17650;182;40.89569
4.30000;3.17650;182;40.83327
4.40000;3.17650;182;40.76897
4.50000;3.17650;182;40.70275
4.60000;3.17650;182;40.63455
4.70000;3.17650;182;40.56432
4.80000;3.17650;182;40.49201
4.90000;3.17650;182;40.41755
5.00000;3.17650;182;40.34087
0.10000;0.05236;3;42.10069
0.20000;0.05236;3;42.09826
0.30000;0.05236;3;42.09453
0.40000;0.05236;3;42.08951
0.50000;0.05236;3;42.08319
0.60000;0.05236;3;42.07557
0.70000;0.05236;3;42.06667
0.80000;0.05236;3;42.05647
0.90000;0.05236;3;42.04498
1.00000;0.05236;3;42.03220
1.10000;0.05236;3;42.01812
1.20000;0.05236;3;42.00274
1.30000;0.05236;3;41.98607
1.40000;0.05236;3;41.96808
1.50000;0.05236;3;41.94879
1.60000;0.05236;3;41.92818
1.70000;0.05236;3;41.90626
1.80000;0.05236;3;41.88302
1.90000;0.05236;3;41.85845
2.00000;0.05236;3;41.83255
2.10000;0.05236;3;41.80532
2.20000;0.05236;3;41.77675
2.30000;0.05236;3;41.74683
2.40000;0.05236;3;41.71556
2.50000;0.05236;3;41.68293
2.60000;0.05236;3;41.64894
2.70000;0.05236;3;41.61357
2.80000;0.05236;3;41.57682
2.90000;0.05236;3;41.53867
3.00000;0.05236;3;41.49910
3.10000;0.05236;3;41.45811
3.20000;0.05236;3;41.41567
3.30000;0.05236;3;41.37176
3.40000;0.05236;3;41.32634
3.50000;0.05236;3;41.27941
3.60000;0.05236;3;41.23091
3.70000;0.05236;3;41.18081
3.80000;0.05236;3;41.12907
3.90000;0.05236;3;41.07565
4.00000;0.05236;3;41.02050
4.10000;0.05236;3;40.96356
4.20000;0.05236;3;40.90478
4.30000;0.05236;3;40.84410
4.40000;0.05236;3;40.78144
4.50000;0.05236;3;40.71674
4.60000;0.05236;3;40.64991
4.70000;0.05236;3;40.58089
4.80000;0.05236;3;40.50958
4.90000;0.05236;3;40.43588
5.00000;0.05236;3;40.35969
0.10000;3.19395;183;42.10164
0.20000;3.19395;183;42.10016
0.30000;3.19395;183;42.09736
0.40000;3.19395;183;42.09325
0.50000;3.19395;183;42.08782
0.60000;3.19395;183;42.08107
0.70000;3.19395;183;42.07299
0.80000;3.19395;183;42.06358
0.90000;3.19395;183;42.05284
1.00000;3.19395;183;42.04076
1.10000;3.19395;183;42.02734
1.20000;3.19395;183;42.01258
1.30000;3.19395;183;41.99647
1.40000;3.19395;183;41.97900
1.50000;3.19395;183;41.96018
1.60000;3.19395;183;41.93999
1.70000;3.19395;183;41.91843
1.80000;3.19395;183;41.89549
1.90000;3.19395;183;41.87116
2.00000;3.19395;183;41.84544
2.10000;3.19395;183;41.81831
2.20000;3.19395;183;41.78975
2.30000;3.19395;183;41.75977
2.40000;3.19395;183;41.72833
2.50000;3.19395;183;41.69544
2.60000;3.19395;183;41.66107
2.70000;3.19395;183;41.62521
2.80000;3.19395;183;41.58784
2.90000;3.19395;183;41.54894
3.00000;3.19395;183;41.50850
3.10000;3.19395;183;41.46649
3.20000;3.19395;183;41.42290
3.30000;3.19395;183;41.37772
3.40000;3.19395;183;41.33091
3.50000;3.19395;183;41.28246
3.60000;3.19395;183;41.23235
3.70000;3.19395;183;41.18056
3.80000;3.19395;183;41.12706
3.90000;3.19395;183;41.07183
4.00000;3.19395;183;41.01485
4.10000;3.19395;183;40.95607
4.20000;3.19395;183;40.89548
4.30000;3.19395;183;40.83305
4.40000;3.19395;183;40.76872
4.50000;3.19395;183;40.70246
4.60000;3.19395;183;40.63423
4.70000;3.19395;183;40.56397
4.80000;3.19395;183;40.49162
4.90000;3.19395;183;40.41712
5.00000;3.19395;183;40.34040
0.10000;0.06981;4;42.10069
0.20000;0.06981;4;42.09826
0.30000;0.06981;4;42.09453
0.40000;0.06981;4;42.08951
0.50000;0.06981;4;42.08319
0.60000;0.06981;4;42.07558
0.70000;0.06981;4;42.06667
0.80000;0.06981;4;42.05648
0.90000;0.06981;4;42.04499
1.00000;0.06981;4;42.03221
1.10000;0.06981;4;42.01813
1.20000;0.06981;4;42.00276
1.30000;0.06981;4;41.98608
1.40000;0.06981;4;41.96810
1.50000;0.06981;4;41.94881
1.60000;0.06981;4;41.92821
1.70000;0.06981;4;41.90630
1.80000;0.06981;4;41.88306
1.90000;0.06981;4;41.85850
2.00000;0.06981;4;41.83261
2.10000;0.06981;4;41.80539
2.20000;0.06981;4;41.77683
2.30000;0.06981;4;41.74692
2.40000;0.06981;4;41.71566
2.50000;0.06981;4;41.68304
2.60000;0.06981;4;41.64906
2.70000;0.06981;4;41.61370
2.80000;0.06981;4;41.57695
2.90000;0.06981;4;41.53880
3.00000;0.06981;4;41.49924
3.10000;0.06981;4;41.45825
3.20000;0.06981;4;41.41581
3.30000;0.06981;4;41.37189
3.40000;0.06981;4;41.32647
3.50000;0.06981;4;41.27952
3.60000;0.06981;4;41.23101
3.70000;0.06981;4;41.18090
3.80000;0.06981;4;41.12915
3.90000;0.06981;4;41.07571
4.00000;0.06981;4;41.02054
4.10000;0.06981;4;40.96359
4.20000;0.06981;4;40.90479
4.30000;0.06981;4;40.84409
4.40000;0.06981;4;40.78143
4.50000;0.06981;4;40.71672
4.60000;0.06981;4;40.64990
4.70000;0.06981;4;40.58089
4.80000;0.06981;4;40.50960
4.90000;0.06981;4;40.43593
5.00000;0.06981;4;40.35979
0.10000;3.21141;184;42.10164
0.20000;3.21141;184;42.10016
0.30000;3.21141;184;42.09736
0.40000;3.21141;184;42.09325
0.50000;3.21141;184;42.08781
0.60000;3.21141;184;42.08106
0.70000;3.21141;184;42.07298
0.80000;3.21141;184;42.06357
0.90000;3.21141;184;42.05283
1.00000;3.21141;184;42.04075
1.10000;3.21141;184;42.02733
1.20000;3.21141;184;42.01257
1.30000;3.21141;184;41.99646
1.40000;3.21141;184;41.97899
1.50000;3.21141;184;41.96017
1.60000;3.21141;184;41.93998
1.70000;3.21141;184;41.91842
1.80000;3.21141;184;41.89548
1.90000;3.21141;184;41.87115
2.00000;3.21141;184;41.84542
2.10000;3.21141;184;41.81829
2.20000;3.21141;184;41.78973
2.30000;3.21141;184;41.75975
2.40000;3.21141;184;41.72831
2.50000;3.21141;184;41.69541
2.60000;3.21141;184;41.66104
2.70000;3.21141;184;41.62517
2.80000;3.21141;184;41.58780
2.90000;3.21141;184;41.54890
3.00000;3.21141;184;41.50845
3.10000;3.21141;184;41.46644
3.20000;3.21141;184;41.42284
3.30000;3.21141;184;41.37765
3.40000;3.21141;184;41.33083
3.50000;3.21141;184;41.28237
3.60000;3.21141;184;41.23225
3.70000;3.21141;184;41.18044
3.80000;3.21141;184;41.12693
3.90000;3.21141;184;41.07168
4.00000;3.21141;184;41.01468
4.10000;3.21141;184;40.95588
4.20000;3.21141;184;40.89527
4.30000;3.21141;184;40.83281
4.40000;3.21141;184;40.76846
4.50000;3.21141;184;40.70217
4.60000;3.21141;184;40.63391
4.70000;3.21141;184;40.56361
4.80000;3.21141;184;40.49123
4.90000;3.21141;184;40.41669
5.00000;3.21141;184;40.33991
0.10000;0.08727;5;42.10069
0.20000;0.08727;5;42.09826
0.30000;0.08727;5;42.09453
0.40000;0.08727;5;42.08951
0.50000;0.08727;5;42.08319
0.60000;0.08727;5;42.07558
0.70000;0.08727;5;42.06668
0.80000;0.08727;5;42.05648
0.90000;0.08727;5;42.04499
1.00000;0.08727;5;42.03221
1.10000;0.08727;5;42.01814
1.20000;0.08727;5;42.00277
1.30000;0.08727;5;41.98609
1.40000;0.08727;5;41.96812
1.50000;0.08727;5;41.94883
1.60000;0.08727;5;41.92824
1.70000;0.08727;5;41.90633
1.80000;0.08727;5;41.88311
1.90000;0.08727;5;41.85855
2.00000;0.08727;5;41.83267
2.10000;0.08727;5;41.80546
2.20000;0.08727;5;41.77690
2.30000;0.08727;5;41.74701
2.40000;0.08727;5;41.71575
2.50000;0.08727;5;41.68315
2.60000;0.08727;5;41.64917
2.70000;0.08727;5;41.61381
2.80000;0.08727;5;41.57707
2.90000;0.08727;5;41.53893
3.00000;0.08727;5;41.49937
3.10000;0.08727;5;41.45837
3.20000;0.08727;5;41.41592
3.30000;0.08727;5;41.37200
3.40000;0.08727;5;41.32657
3.50000;0.08727;5;41.27960
3.60000;0.08727;5;41.23108
3.70000;0.08727;5;41.18095
3.80000;0.08727;5;41.12918
3.90000;0.08727;5;41.07572
4.00000;0.08727;5;41.02053
4.10000;0.08727;5;40.96356
4.20000;0.08727;5;40.90474
4.30000;0.08727;5;40.84403
4.40000;0.08727;5;40.78135
4.50000;0.08727;5;40.71664
4.60000;0.08727;5;40.64982
4.70000;0.08727;5;40.58081
4.80000;0.08727;5;40.50953
4.90000;0.08727;5;40.43589
5.00000;0.08727;5;40.35979
0.10000;3.22886;185;42.10164
0.20000;3.22886;185;42.10015
0.30000;3.22886;185;42.09736
0.40000;3.22886;185;42.09324
0.50000;3.22886;185;42.08781
0.60000;3.22886;185;42.08106
0.70000;3.22886;185;42.07297
0.80000;3.22886;185;42.06356
0.90000;3.22886;185;42.05282
1.00000;3.22886;185;42.04074
1.10000;3.22886;185;42.02732
1.20000;3.22886;185;42.01256
1.30000;3.22886;185;41.99644
1.40000;3.22886;185;41.97898
1.50000;3.22886;185;41.96015
1.60000;3.22886;185;41.93996
1.70000;3.22886;185;41.91840
1.80000;3.22886;185;41.89546
1.90000;3.22886;185;41.87113
2.00000;3.22886;185;41.84540
2.10000;3.22886;185;41.81826
2.20000;3.22886;185;41.78971
2.30000;3.22886;185;41.75972
2.40000;3.22886;185;41.72828
2.50000;3.22886;185;41.69538
2.60000;3.22886;185;41.66100
2.70000;3.22886;185;41.62513
2.80000;3.22886;185;41.58775
2.90000;3.22886;185;41.54884
3.00000;3.22886;185;41.50839
3.10000;3.22886;185;41.46637
3.20000;3.22886;185;41.42277
3.30000;3.22886;185;41.37756
3.40000;3.22886;185;41.33074
3.50000;3.22886;185;41.28227
3.60000;3.22886;185;41.23214
3.70000;3.22886;185;41.18032
3.80000;3.22886;185;41.12679
3.90000;3.22886;185;41.07153
4.00000;3.22886;185;41.01450
4.10000;3.22886;185;40.95569
4.20000;3.22886;185;40.89505
4.30000;3.22886;185;40.83257
4.40000;3.22886;185;40.76818
4.50000;3.22886;185;40.70187
4.60000;3.22886;185;40.63357
4.70000;3.22886;185;40.56324
4.80000;3.22886;185;40.49082
4.90000;3.22886;185;40.41623
5.00000;3.22886;185;40.33942
0.10000;0.10472;6;42.10069
0.20000;0.10472;6;42.09826
0.30000;0.10472;6;42.09454
0.40000;0.10472;6;42.08951
0.50000;0.10472;6;42.08319
0.60000;0.10472;6;42.07558
0.70000;0.10472;6;42.06668
0.80000;0.10472;6;42.05649
0.90000;0.10472;6;42.04500
1.00000;0.10472;6;42.03222
1.10000;0.10472;6;42.01815
1.20000;0.10472;6;42.00278
1.30000;0.10472;6;41.98611
1.40000;0.10472;6;41.96813
1.50000;0.10472;6;41.94886
1.60000;0.10472;6;41.92827
1.70000;0.10472;6;41.90637
1.80000;0.10472;6;41.88314
1.90000;0.10472;6;41.85860
2.00000;0.10472;6;41.83273
2.10000;0.10472;6;41.80552
2.20000;0.10472;6;41.77698
2.30000;0.10472;6;41.74709
2.40000;0.10472;6;41.71584
2.50000;0.10472;6;41.68324
2.60000;0.10472;6;41.64927
2.70000;0.10472;6;41.61392
2.80000;0.10472;6;41.57718
2.90000;0.10472;6;41.53903
3.00000;0.10472;6;41.49947
3.10000;0.10472;6;41.45847
3.20000;0.10472;6;41.41601
3.30000;0.10472;6;41.37208
3.40000;0.10472;6;41.32663
3.50000;0.10472;6;41.27966
3.60000;0.10472;6;41.23111
3.70000;0.10472;6;41.18096
3.80000;0.10472;6;41.12917
3.90000;0.10472;6;41.07569
4.00000;0.10472;6;41.02047
4.10000;0.10472;6;40.96348
4.20000;0.10472;6;40.90464
4.30000;0.10472;6;40.84391
4.40000;0.10472;6;40.78122
4.50000;0.10472;6;40.71649
4.60000;0.10472;6;40.64967
4.70000;0.10472;6;40.58067
4.80000;0.10472;6;40.50941
4.90000;0.10472;6;40.43579
5.00000;0.10472;6;40.35973
0.10000;3.24631;186;42.10164
0.20000;3.24631;186;42.10015
0.30000;3.24631;186;42.09735
0.40000;3.24631;186;42.09324
0.50000;3.24631;186;42.08780
0.60000;3.24631;186;42.08105
0.70000;3.24631;186;42.07297
0.80000;3.24631;186;42.06355
0.90000;3.24631;186;42.05281
1.00000;3.24631;186;42.04073
1.10000;3.24631;186;42.02731
1.20000;3.24631;186;42.01254
1.30000;3.24631;186;41.99643
1.40000;3.24631;186;41.97896
1.50000;3.24631;186;41.96013
1.60000;3.24631;186;41.93994
1.70000;3.24631;186;41.91838
1.80000;3.24631;186;41.89543
1.90000;3.24631;186;41.87110
2.00000;3.24631;186;41.84537
2.10000;3.24631;186;41.81823
2.20000;3.24631;186;41.78967
2.30000;3.24631;186;41.75968
2.40000;3.24631;186;41.72824
2.50000;3.24631;186;41.69533
2.60000;3.24631;186;41.66095
2.70000;3.24631;186;41.62508
2.80000;3.24631;186;41.58769
2.90000;3.24631;186;41.54878
3.00000;3.24631;186;41.50832
3.10000;3.24631;186;41.46629
3.20000;3.24631;186;41.42268
3.30000;3.24631;186;41.37747
3.40000;3.24631;186;41.33064
3.50000;3.24631;186;41.28216
3.60000;3.24631;186;41.23201
3.70000;3.24631;186;41.18018
3.80000;3.24631;186;41.12664
3.90000;3.24631;186;41.07136
4.00000;3.24631;186;41.01432
4.10000;3.24631;186;40.95548
4.20000;3.24631;186;40.89482
4.30000;3.24631;186;40.83231
4.40000;3.24631;186;40.76790
4.50000;3.24631;186;40.70156
4.60000;3.24631;186;40.63323
4.70000;3.24631;186;40.56286
4.80000;3.24631;186;40.49040
4.90000;3.24631;186;40.41577
5.00000;3.24631;186;40.33891
0.10000;0.12217;7;42.10069
0.20000;0.12217;7;42.09826
0.30000;0.12217;7;42.09454
0.40000;0.12217;7;42.08951
0.50000;0.12217;7;42.08320
0.60000;0.12217;7;42.07559
0.70000;0.12217;7;42.06668
0.80000;0.12217;7;42.05649
0.90000;0.12217;7;42.04500
1.00000;0.12217;7;42.03223
1.10000;0.12217;7;42.01815
1.20000;0.12217;7;42.00279
1.30000;0.12217;7;41.98612
1.40000;0.12217;7;41.96815
1.50000;0.12217;7;41.94888
1.60000;0.12217;7;41.92829
1.70000;0.12217;7;41.90640
1.80000;0.12217;7;41.88318
1.90000;0.12217;7;41.85865
2.00000;0.12217;7;41.83278
2.10000;0.12217;7;41.80558
2.20000;0.12217;7;41.77704
2.30000;0.12217;7;41.74716
2.40000;0.12217;7;41.71592
2.50000;0.12217;7;41.68333
2.60000;0.12217;7;41.64936
2.70000;0.12217;7;41.61401
2.80000;0.12217;7;41.57727
2.90000;0.12217;7;41.53913
3.00000;0.12217;7;41.49956
3.10000;0.12217;7;41.45855
3.20000;0.12217;7;41.41608
3.30000;0.12217;7;41.37213
3.40000;0.12217;7;41.32667
3.50000;0.12217;7;41.27968
3.60000;0.12217;7;41.23111
3.70000;0.12217;7;41.18093
3.80000;0.12217;7;41.12912
3.90000;0.12217;7;41.07561
4.00000;0.12217;7;41.02037
4.10000;0.12217;7;40.96335
4.20000;0.12217;7;40.90449
4.30000;0.12217;7;40.84374
4.40000;0.12217;7;40.78103
4.50000;0.12217;7;40.71629
4.60000;0.12217;7;40.64947
4.70000;0.12217;7;40.58047
4.80000;0.12217;7;40.50922
4.90000;0.12217;7;40.43563
5.00000;0.12217;7;40.35961
0.10000;3.26377;187;42.10164
0.20000;3.26377;187;42.10015
0.30000;3.26377;187;42.09735
0.40000;3.26377;187;42.09323
0.50000;3.26377;187;42.08780
0.60000;3.26377;187;42.08104
0.70000;3.26377;187;42.07296
0.80000;3.26377;187;42.06354
0.90000;3.26377;187;42.05280
1.00000;3.26377;187;42.04071
1.10000;3.26377;187;42.02729
1.20000;3.26377;187;42.01252
1.30000;3.26377;187;41.99641
1.40000;3.26377;187;41.97894
1.50000;3.26377;187;41.96011
1.60000;3.26377;187;41.93992
1.70000;3.26377;187;41.91835
1.80000;3.26377;187;41.89540
1.90000;3.26377;187;41.87107
2.00000;3.26377;187;41.84534
2.10000;3.26377;187;41.81819
2.20000;3.26377;187;41.78963
2.30000;3.26377;187;41.75963
2.40000;3.26377;187;41.72819
2.50000;3.26377;187;41.69528
2.60000;3.26377;187;41.66089
2.70000;3.26377;187;41.62501
2.80000;3.26377;187;41.58762
2.90000;3.26377;187;41.54870
3.00000;3.26377;187;41.50823
3.10000;3.26377;187;41.46620
3.20000;3.26377;187;41.42259
3.30000;3.26377;187;41.37737
3.40000;3.26377;187;41.33052
3.50000;3.26377;187;41.28203
3.60000;3.26377;187;41.23188
3.70000;3.26377;187;41.18003
3.80000;3.26377;187;41.12647
3.90000;3.26377;187;41.07118
4.00000;3.26377;187;41.01412
4.10000;3.26377;187;40.95527
4.20000;3.26377;187;40.89459
4.30000;3.26377;187;40.83205
4.40000;3.26377;187;40.76761
4.50000;3.26377;187;40.70123
4.60000;3.26377;187;40.63287
4.70000;3.26377;187;40.56247
4.80000;3.26377;187;40.48997
4.90000;3.26377;187;40.41530
5.00000;3.26377;187;40.33839
0.10000;0.13963;8;42.10069
0.20000;0.13963;8;42.09827
0.30000;0.13963;8;42.09454
0.40000;0.13963;8;42.08952
0.50000;0.13963;8;42.08320
0.60000;0.13963;8;42.07559
0.70000;0.13963;8;42.06669
0.80000;0.13963;8;42.05649
0.90000;0.13963;8;42.04501
1.00000;0.13963;8;42.03223
1.10000;0.13963;8;42.01816
1.20000;0.13963;8;42.00280
1.30000;0.13963;8;41.98613
1.40000;0.13963;8;41.96817
1.50000;0.13963;8;41.94890
1.60000;0.13963;8;41.92832
1.70000;0.13963;8;41.90643
1.80000;0.13963;8;41.88322
