"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
5.00000;3.14159;180;-6.96323
0.10000;0.01745;1;-6.23061
0.20000;0.01745;1;-6.20618
0.30000;0.01745;1;-6.17490
0.40000;0.01745;1;-6.13908
0.50000;0.01745;1;-6.10143
0.60000;0.01745;1;-6.06477
0.70000;0.01745;1;-6.03187
0.80000;0.01745;1;-6.00518
0.90000;0.01745;1;-5.98667
1.00000;0.01745;1;-5.97773
1.10000;0.01745;1;-5.97905
1.20000;0.01745;1;-5.99061
1.30000;0.01745;1;-6.01170
1.40000;0.01745;1;-6.04101
1.50000;0.01745;1;-6.07673
1.60000;0.01745;1;-6.11669
1.70000;0.01745;1;-6.15853
1.80000;0.01745;1;-6.19985
1.90000;0.01745;1;-6.23836
2.00000;0.01745;1;-6.27205
2.10000;0.01745;1;-6.29924
2.20000;0.01745;1;-6.31868
2.30000;0.01745;1;-6.32960
2.40000;0.01745;1;-6.33169
2.50000;0.01745;1;-6.32511
2.60000;0.01745;1;-6.31040
2.70000;0.01745;1;-6.28847
2.80000;0.01745;1;-6.26046
2.90000;0.01745;1;-6.22774
3.00000;0.01745;1;-6.19178
3.10000;0.01745;1;-6.15411
3.20000;0.01745;1;-6.11624
3.30000;0.01745;1;-6.07963
3.40000;0.01745;1;-6.04563
3.50000;0.01745;1;-6.01545
3.60000;0.01745;1;-5.99013
3.70000;0.01745;1;-5.97054
3.80000;0.01745;1;-5.95735
3.90000;0.01745;1;-5.95105
4.00000;0.01745;1;-5.95191
4.10000;0.01745;1;-5.96003
4.20000;0.01745;1;-5.97533
4.30000;0.01745;1;-5.99759
4.40000;0.01745;1;-6.02644
4.50000;0.01745;1;-6.06139
4.60000;0.01745;1;-6.10189
4.70000;0.01745;1;-6.14732
4.80000;0.01745;1;-6.19702
4.90000;0.01745;1;-6.25030
5.00000;0.01745;1;-6.30645
0.10000;3.15905;181;-6.25245
0.20000;3.15905;181;-6.24853
0.30000;3.15905;181;-6.23518
0.40000;3.15905;181;-6.21371
0.50000;3.15905;181;-6.18610
0.60000;3.15905;181;-6.15473
0.70000;3.15905;181;-6.12223
0.80000;3.15905;181;-6.09114
0.90000;3.15905;181;-6.06371
1.00000;3.15905;181;-6.04167
1.10000;3.15905;181;-6.02598
1.20000;3.15905;181;-6.01683
1.30000;3.15905;181;-6.01349
1.40000;3.15905;181;-6.01443
1.50000;3.15905;181;-6.01744
1.60000;3.15905;181;-6.01983
1.70000;3.15905;181;-6.01865
1.80000;3.15905;181;-6.01101
1.90000;3.15905;181;-5.99429
2.00000;3.15905;181;-5.96644
2.10000;3.15905;181;-5.92615
2.20000;3.15905;181;-5.87299
2.30000;3.15905;181;-5.80748
2.40000;3.15905;181;-5.73105
2.50000;3.15905;181;-5.64596
2.60000;3.15905;181;-5.55516
2.70000;3.15905;181;-5.46207
2.80000;3.15905;181;-5.37045
2.90000;3.15905;181;-5.28412
3.00000;3.15905;181;-5.20678
3.10000;3.15905;181;-5.14184
3.20000;3.15905;181;-5.09230
3.30000;3.15905;181;-5.06056
3.40000;3.15905;181;-5.04845
3.50000;3.15905;181;-5.05712
3.60000;3.15905;181;-5.08704
3.70000;3.15905;181;-5.13805
3.80000;3.15905;181;-5.20942
3.90000;3.15905;181;-5.29984
4.00000;3.15905;181;-5.40762
4.10000;3.15905;181;-5.53070
4.20000;3.15905;181;-5.66681
4.30000;3.15905;181;-5.81354
4.40000;3.15905;181;-5.96848
4.50000;3.15905;181;-6.12929
4.60000;3.15905;181;-6.29378
4.70000;3.15905;181;-6.45995
4.80000;3.15905;181;-6.62599
4.90000;3.15905;181;-6.79024
5.00000;3.15905;181;-6.95114
0.10000;0.03491;2;-6.22957
0.20000;0.03491;2;-6.20476
0.30000;0.03491;2;-6.17323
0.40000;0.03491;2;-6.13732
0.50000;0.03491;2;-6.09973
0.60000;0.03491;2;-6.06329
0.70000;0.03491;2;-6.03074
0.80000;0.03491;2;-6.00449
0.90000;0.03491;2;-5.98652
1.00000;0.03491;2;-5.97816
1.10000;0.03491;2;-5.98006
1.20000;0.03491;2;-5.99217
1.30000;0.03491;2;-6.01376
1.40000;0.03491;2;-6.04348
1.50000;0.03491;2;-6.07951
1.60000;0.03491;2;-6.11966
1.70000;0.03491;2;-6.16158
1.80000;0.03491;2;-6.20285
1.90000;0.03491;2;-6.24123
2.00000;0.03491;2;-6.27471
2.10000;0.03491;2;-6.30162
2.20000;0.03491;2;-6.32076
2.30000;0.03491;2;-6.33137
2.40000;0.03491;2;-6.33315
2.50000;0.03491;2;-6.32627
2.60000;0.03491;2;-6.31127
2.70000;0.03491;2;-6.28906
2.80000;0.03491;2;-6.26077
2.90000;0.03491;2;-6.22775
3.00000;0.03491;2;-6.19145
3.10000;0.03491;2;-6.15340
3.20000;0.03491;2;-6.11510
3.30000;0.03491;2;-6.07799
3.40000;0.03491;2;-6.04343
3.50000;0.03491;2;-6.01263
3.60000;0.03491;2;-5.98668
3.70000;0.03491;2;-5.96645
3.80000;0.03491;2;-5.95266
3.90000;0.03491;2;-5.94582
4.00000;0.03491;2;-5.94624
4.10000;0.03491;2;-5.95405
4.20000;0.03491;2;-5.96920
4.30000;0.03491;2;-5.99147
4.40000;0.03491;2;-6.02050
4.50000;0.03491;2;-6.05581
4.60000;0.03491;2;-6.09681
4.70000;0.03491;2;-6.14285
4.80000;0.03491;2;-6.19324
4.90000;0.03491;2;-6.24726
5.00000;0.03491;2;-6.30416
0.10000;3.17650;182;-6.25246
0.20000;3.17650;182;-6.24914
0.30000;3.17650;182;-6.23638
0.40000;3.17650;182;-6.21546
0.50000;3.17650;182;-6.18831
0.60000;3.17650;182;-6.15730
0.70000;3.17650;182;-6.12502
0.80000;3.17650;182;-6.09403
0.90000;3.17650;182;-6.06661
1.00000;3.17650;182;-6.04448
1.10000;3.17650;182;-6.02868
1.20000;3.17650;182;-6.01943
1.30000;3.17650;182;-6.01607
1.40000;3.17650;182;-6.01713
1.50000;3.17650;182;-6.02044
1.60000;3.17650;182;-6.02334
1.70000;3.17650;182;-6.02292
1.80000;3.17650;182;-6.01628
1.90000;3.17650;182;-6.00077
2.00000;3.17650;182;-5.97432
2.10000;3.17650;182;-5.93554
2.20000;3.17650;182;-5.88395
2.30000;3.17650;182;-5.81998
2.40000;3.17650;182;-5.74498
2.50000;3.17650;182;-5.66112
2.60000;3.17650;182;-5.57127
2.70000;3.17650;182;-5.47882
2.80000;3.17650;182;-5.38746
2.90000;3.17650;182;-5.30098
3.00000;3.17650;182;-5.22309
3.10000;3.17650;182;-5.15722
3.20000;3.17650;182;-5.10636
3.30000;3.17650;182;-5.07299
3.40000;3.17650;182;-5.05898
3.50000;3.17650;182;-5.06553
3.60000;3.17650;182;-5.09319
3.70000;3.17650;182;-5.14189
3.80000;3.17650;182;-5.21094
3.90000;3.17650;182;-5.29912
4.00000;3.17650;182;-5.40477
4.10000;3.17650;182;-5.52590
4.20000;3.17650;182;-5.66027
4.30000;3.17650;182;-5.80549
4.40000;3.17650;182;-5.95917
4.50000;3.17650;182;-6.11897
4.60000;3.17650;182;-6.28268
4.70000;3.17650;182;-6.44827
4.80000;3.17650;182;-6.61392
4.90000;3.17650;182;-6.77794
5.00000;3.17650;182;-6.93873
0.10000;0.05236;3;-6.22868
0.20000;0.05236;3;-6.20353
0.30000;0.05236;3;-6.17177
0.40000;0.05236;3;-6.13579
0.50000;0.05236;3;-6.09828
0.60000;0.05236;3;-6.06206
0.70000;0.05236;3;-6.02985
0.80000;0.05236;3;-6.00406
0.90000;0.05236;3;-5.98661
1.00000;0.05236;3;-5.97880
1.10000;0.05236;3;-5.98127
1.20000;0.05236;3;-5.99391
1.30000;0.05236;3;-6.01597
1.40000;0.05236;3;-6.04608
1.50000;0.05236;3;-6.08239
1.60000;0.05236;3;-6.12270
1.70000;0.05236;3;-6.16465
1.80000;0.05236;3;-6.20586
1.90000;0.05236;3;-6.24406
2.00000;0.05236;3;-6.27728
2.10000;0.05236;3;-6.30388
2.20000;0.05236;3;-6.32267
2.30000;0.05236;3;-6.33291
2.40000;0.05236;3;-6.33432
2.50000;0.05236;3;-6.32708
2.60000;0.05236;3;-6.31175
2.70000;0.05236;3;-6.28922
2.80000;0.05236;3;-6.26062
2.90000;0.05236;3;-6.22729
3.00000;0.05236;3;-6.19067
3.10000;0.05236;3;-6.15227
3.20000;0.05236;3;-6.11358
3.30000;0.05236;3;-6.07604
3.40000;0.05236;3;-6.04100
3.50000;0.05236;3;-6.00970
3.60000;0.05236;3;-5.98322
3.70000;0.05236;3;-5.96246
3.80000;0.05236;3;-5.94816
3.90000;0.05236;3;-5.94087
4.00000;0.05236;3;-5.94091
4.10000;0.05236;3;-5.94846
4.20000;0.05236;3;-5.96348
4.30000;0.05236;3;-5.98577
4.40000;0.05236;3;-6.01496
4.50000;0.05236;3;-6.05057
4.60000;0.05236;3;-6.09201
4.70000;0.05236;3;-6.13859
4.80000;0.05236;3;-6.18959
4.90000;0.05236;3;-6.24427
5.00000;0.05236;3;-6.30184
0.10000;3.19395;183;-6.25259
0.20000;3.19395;183;-6.24984
0.30000;3.19395;183;-6.23766
0.40000;3.19395;183;-6.21728
0.50000;3.19395;183;-6.19058
0.60000;3.19395;183;-6.15993
0.70000;3.19395;183;-6.12789
0.80000;3.19395;183;-6.09702
0.90000;3.19395;183;-6.06961
1.00000;3.19395;183;-6.04742
1.10000;3.19395;183;-6.03154
1.20000;3.19395;183;-6.02222
1.30000;3.19395;183;-6.01886
1.40000;3.19395;183;-6.02006
1.50000;3.19395;183;-6.02369
1.60000;3.19395;183;-6.02713
1.70000;3.19395;183;-6.02748
1.80000;3.19395;183;-6.02184
1.90000;3.19395;183;-6.00756
2.00000;3.19395;183;-5.98251
2.10000;3.19395;183;-5.94525
2.20000;3.19395;183;-5.89523
2.30000;3.19395;183;-5.83278
2.40000;3.19395;183;-5.75918
2.50000;3.19395;183;-5.67652
2.60000;3.19395;183;-5.58760
2.70000;3.19395;183;-5.49575
2.80000;3.19395;183;-5.40461
2.90000;3.19395;183;-5.31796
3.00000;3.19395;183;-5.23948
3.10000;3.19395;183;-5.17263
3.20000;3.19395;183;-5.12043
3.30000;3.19395;183;-5.08540
3.40000;3.19395;183;-5.06946
3.50000;3.19395;183;-5.07389
3.60000;3.19395;183;-5.09930
3.70000;3.19395;183;-5.14568
3.80000;3.19395;183;-5.21241
3.90000;3.19395;183;-5.29834
4.00000;3.19395;183;-5.40187
4.10000;3.19395;183;-5.52104
4.20000;3.19395;183;-5.65366
4.30000;3.19395;183;-5.79736
4.40000;3.19395;183;-5.94976
4.50000;3.19395;183;-6.10851
4.60000;3.19395;183;-6.27140
4.70000;3.19395;183;-6.43639
4.80000;3.19395;183;-6.60161
4.90000;3.19395;183;-6.76536
5.00000;3.19395;183;-6.92601
0.10000;0.06981;4;-6.22796
0.20000;0.06981;4;-6.20248
0.30000;0.06981;4;-6.17053
0.40000;0.06981;4;-6.13449
0.50000;0.06981;4;-6.09707
0.60000;0.06981;4;-6.06108
0.70000;0.06981;4;-6.02922
0.80000;0.06981;4;-6.00387
0.90000;0.06981;4;-5.98692
1.00000;0.06981;4;-5.97966
1.10000;0.06981;4;-5.98267
1.20000;0.06981;4;-5.99582
1.30000;0.06981;4;-6.01833
1.40000;0.06981;4;-6.04879
1.50000;0.06981;4;-6.08534
1.60000;0.06981;4;-6.12578
1.70000;0.06981;4;-6.16774
1.80000;0.06981;4;-6.20883
1.90000;0.06981;4;-6.24682
2.00000;0.06981;4;-6.27974
2.10000;0.06981;4;-6.30597
2.20000;0.06981;4;-6.32435
2.30000;0.06981;4;-6.33416
2.40000;0.06981;4;-6.33515
2.50000;0.06981;4;-6.32750
2.60000;0.06981;4;-6.31179
2.70000;0.06981;4;-6.28890
2.80000;0.06981;4;-6.25997
2.90000;0.06981;4;-6.22633
3.00000;0.06981;4;-6.18941
3.10000;0.06981;4;-6.15069
3.20000;0.06981;4;-6.11167
3.30000;0.06981;4;-6.07378
3.40000;0.06981;4;-6.03837
3.50000;0.06981;4;-6.00667
3.60000;0.06981;4;-5.97977
3.70000;0.06981;4;-5.95860
3.80000;0.06981;4;-5.94391
3.90000;0.06981;4;-5.93625
4.00000;0.06981;4;-5.93600
4.10000;0.06981;4;-5.94334
4.20000;0.06981;4;-5.95825
4.30000;0.06981;4;-5.98055
4.40000;0.06981;4;-6.00988
4.50000;0.06981;4;-6.04575
4.60000;0.06981;4;-6.08754
4.70000;0.06981;4;-6.13458
4.80000;0.06981;4;-6.18611
4.90000;0.06981;4;-6.24135
5.00000;0.06981;4;-6.29951
0.10000;3.21141;184;-6.25282
0.20000;3.21141;184;-6.25064
0.30000;3.21141;184;-6.23902
0.40000;3.21141;184;-6.21916
0.50000;3.21141;184;-6.19292
0.60000;3.21141;184;-6.16262
0.70000;3.21141;184;-6.13083
0.80000;3.21141;184;-6.10009
0.90000;3.21141;184;-6.07271
1.00000;3.21141;184;-6.05049
1.10000;3.21141;184;-6.03454
1.20000;3.21141;184;-6.02517
1.30000;3.21141;184;-6.02185
1.40000;3.21141;184;-6.02321
1.50000;3.21141;184;-6.02717
1.60000;3.21141;184;-6.03117
1.70000;3.21141;184;-6.03231
1.80000;3.21141;184;-6.02768
1.90000;3.21141;184;-6.01464
2.00000;3.21141;184;-5.99099
2.10000;3.21141;184;-5.95525
2.20000;3.21141;184;-5.90677
2.30000;3.21141;184;-5.84584
2.40000;3.21141;184;-5.77362
2.50000;3.21141;184;-5.69214
2.60000;3.21141;184;-5.60412
2.70000;3.21141;184;-5.51283
2.80000;3.21141;184;-5.42188
2.90000;3.21141;184;-5.33501
3.00000;3.21141;184;-5.25592
3.10000;3.21141;184;-5.18806
3.20000;3.21141;184;-5.13450
3.30000;3.21141;184;-5.09779
3.40000;3.21141;184;-5.07991
3.50000;3.21141;184;-5.08220
3.60000;3.21141;184;-5.10535
3.70000;3.21141;184;-5.14941
3.80000;3.21141;184;-5.21382
3.90000;3.21141;184;-5.29751
4.00000;3.21141;184;-5.39892
4.10000;3.21141;184;-5.51614
4.20000;3.21141;184;-5.64700
4.30000;3.21141;184;-5.78917
4.40000;3.21141;184;-5.94026
4.50000;3.21141;184;-6.09794
4.60000;3.21141;184;-6.25999
4.70000;3.21141;184;-6.42433
4.80000;3.21141;184;-6.58910
4.90000;3.21141;184;-6.75256
5.00000;3.21141;184;-6.91304
0.10000;0.08727;5;-6.22740
0.20000;0.08727;5;-6.20162
0.30000;0.08727;5;-6.16949
0.40000;0.08727;5;-6.13342
0.50000;0.08727;5;-6.09610
0.60000;0.08727;5;-6.06035
0.70000;0.08727;5;-6.02883
0.80000;0.08727;5;-6.00392
0.90000;0.08727;5;-5.98747
1.00000;0.08727;5;-5.98073
1.10000;0.08727;5;-5.98425
1.20000;0.08727;5;-5.99789
1.30000;0.08727;5;-6.02080
1.40000;0.08727;5;-6.05159
1.50000;0.08727;5;-6.08835
1.60000;0.08727;5;-6.12888
1.70000;0.08727;5;-6.17080
1.80000;0.08727;5;-6.21174
1.90000;0.08727;5;-6.24947
2.00000;0.08727;5;-6.28203
2.10000;0.08727;5;-6.30785
2.20000;0.08727;5;-6.32576
2.30000;0.08727;5;-6.33509
2.40000;0.08727;5;-6.33560
2.50000;0.08727;5;-6.32749
2.60000;0.08727;5;-6.31135
2.70000;0.08727;5;-6.28807
2.80000;0.08727;5;-6.25879
2.90000;0.08727;5;-6.22483
3.00000;0.08727;5;-6.18763
3.10000;0.08727;5;-6.14864
3.20000;0.08727;5;-6.10936
3.30000;0.08727;5;-6.07121
3.40000;0.08727;5;-6.03553
3.50000;0.08727;5;-6.00355
3.60000;0.08727;5;-5.97636
3.70000;0.08727;5;-5.95490
3.80000;0.08727;5;-5.93993
3.90000;0.08727;5;-5.93202
4.00000;0.08727;5;-5.93156
4.10000;0.08727;5;-5.93875
4.20000;0.08727;5;-5.95358
4.30000;0.08727;5;-5.97589
4.40000;0.08727;5;-6.00532
4.50000;0.08727;5;-6.04138
4.60000;0.08727;5;-6.08347
4.70000;0.08727;5;-6.13087
4.80000;0.08727;5;-6.18282
4.90000;0.08727;5;-6.23854
5.00000;0.08727;5;-6.29720
0.10000;3.22886;185;-6.25316
0.20000;3.22886;185;-6.25152
0.30000;3.22886;185;-6.24045
0.40000;3.22886;185;-6.22111
0.50000;3.22886;185;-6.19532
0.60000;3.22886;185;-6.16538
0.70000;3.22886;185;-6.13384
0.80000;3.22886;185;-6.10325
0.90000;3.22886;185;-6.07592
1.00000;3.22886;185;-6.05368
1.10000;3.22886;185;-6.03768
1.20000;3.22886;185;-6.02829
1.30000;3.22886;185;-6.02502
1.40000;3.22886;185;-6.02656
1.50000;3.22886;185;-6.03088
1.60000;3.22886;185;-6.03544
1.70000;3.22886;185;-6.03738
1.80000;3.22886;185;-6.03378
1.90000;3.22886;185;-6.02197
2.00000;3.22886;185;-5.99972
2.10000;3.22886;185;-5.96549
2.20000;3.22886;185;-5.91856
2.30000;3.22886;185;-5.85912
2.40000;3.22886;185;-5.78827
2.50000;3.22886;185;-5.70794
2.60000;3.22886;185;-5.62079
2.70000;3.22886;185;-5.53004
2.80000;3.22886;185;-5.43924
2.90000;3.22886;185;-5.35213
3.00000;3.22886;185;-5.27239
3.10000;3.22886;185;-5.20349
3.20000;3.22886;185;-5.14854
3.30000;3.22886;185;-5.11013
3.40000;3.22886;185;-5.09030
3.50000;3.22886;185;-5.09045
3.60000;3.22886;185;-5.11134
3.70000;3.22886;185;-5.15309
3.80000;3.22886;185;-5.21520
3.90000;3.22886;185;-5.29666
4.00000;3.22886;185;-5.39595
4.10000;3.22886;185;-5.51122
4.20000;3.22886;185;-5.64032
4.30000;3.22886;185;-5.78094
4.40000;3.22886;185;-5.93071
4.50000;3.22886;185;-6.08730
4.60000;3.22886;185;-6.24847
4.70000;3.22886;185;-6.41214
4.80000;3.22886;185;-6.57642
4.90000;3.22886;185;-6.73955
5.00000;3.22886;185;-6.89985
0.10000;0.10472;6;-6.22701
0.20000;0.10472;6;-6.20094
0.30000;0.10472;6;-6.16867
0.40000;0.10472;6;-6.13258
0.50000;0.10472;6;-6.09538
0.60000;0.10472;6;-6.05987
0.70000;0.10472;6;-6.02870
0.80000;0.10472;6;-6.00421
0.90000;0.10472;6;-5.98824
1.00000;0.10472;6;-5.98200
1.10000;0.10472;6;-5.98601
1.20000;0.10472;6;-6.00009
1.30000;0.10472;6;-6.02339
1.40000;0.10472;6;-6.05446
1.50000;0.10472;6;-6.09139
1.60000;0.10472;6;-6.13197
1.70000;0.10472;6;-6.17382
1.80000;0.10472;6;-6.21456
1.90000;0.10472;6;-6.25198
2.00000;0.10472;6;-6.28414
2.10000;0.10472;6;-6.30949
2.20000;0.10472;6;-6.32688
2.30000;0.10472;6;-6.33567
2.40000;0.10472;6;-6.33564
2.50000;0.10472;6;-6.32702
2.60000;0.10472;6;-6.31041
2.70000;0.10472;6;-6.28671
2.80000;0.10472;6;-6.25706
2.90000;0.10472;6;-6.22279
3.00000;0.10472;6;-6.18532
3.10000;0.10472;6;-6.14612
3.20000;0.10472;6;-6.10665
3.30000;0.10472;6;-6.06833
3.40000;0.10472;6;-6.03249
3.50000;0.10472;6;-6.00035
3.60000;0.10472;6;-5.97301
3.70000;0.10472;6;-5.95139
3.80000;0.10472;6;-5.93626
3.90000;0.10472;6;-5.92821
4.00000;0.10472;6;-5.92762
4.10000;0.10472;6;-5.93471
4.20000;0.10472;6;-5.94950
4.30000;0.10472;6;-5.97181
4.40000;0.10472;6;-6.00131
4.50000;0.10472;6;-6.03751
4.60000;0.10472;6;-6.07980
4.70000;0.10472;6;-6.12747
4.80000;0.10472;6;-6.17975
4.90000;0.10472;6;-6.23584
5.00000;0.10472;6;-6.29491
0.10000;3.24631;186;-6.25362
0.20000;3.24631;186;-6.25249
0.30000;3.24631;186;-6.24195
0.40000;3.24631;186;-6.22311
0.50000;3.24631;186;-6.19777
0.60000;3.24631;186;-6.16820
0.70000;3.24631;186;-6.13692
0.80000;3.24631;186;-6.10649
0.90000;3.24631;186;-6.07923
1.00000;3.24631;186;-6.05699
1.10000;3.24631;186;-6.04097
1.20000;3.24631;186;-6.03157
1.30000;3.24631;186;-6.02837
1.40000;3.24631;186;-6.03010
1.50000;3.24631;186;-6.03480
1.60000;3.24631;186;-6.03993
1.70000;3.24631;186;-6.04267
1.80000;3.24631;186;-6.04010
1.90000;3.24631;186;-6.02952
2.00000;3.24631;186;-6.00867
2.10000;3.24631;186;-5.97594
2.20000;3.24631;186;-5.93054
2.30000;3.24631;186;-5.87259
2.40000;3.24631;186;-5.80308
2.50000;3.24631;186;-5.72388
2.60000;3.24631;186;-5.63758
2.70000;3.24631;186;-5.54733
2.80000;3.24631;186;-5.45666
2.90000;3.24631;186;-5.36927
3.00000;3.24631;186;-5.28886
3.10000;3.24631;186;-5.21891
3.20000;3.24631;186;-5.16254
3.30000;3.24631;186;-5.12242
3.40000;3.24631;186;-5.10064
3.50000;3.24631;186;-5.09865
3.60000;3.24631;186;-5.11728
3.70000;3.24631;186;-5.15672
3.80000;3.24631;186;-5.21654
3.90000;3.24631;186;-5.29577
4.00000;3.24631;186;-5.39296
4.10000;3.24631;186;-5.50628
4.20000;3.24631;186;-5.63362
4.30000;3.24631;186;-5.77269
4.40000;3.24631;186;-5.92113
4.50000;3.24631;186;-6.07660
4.60000;3.24631;186;-6.23687
4.70000;3.24631;186;-6.39984
4.80000;3.24631;186;-6.56360
4.90000;3.24631;186;-6.72637
5.00000;3.24631;186;-6.88646
0.10000;0.12217;7;-6.22677
0.20000;0.12217;7;-6.20046
0.30000;0.12217;7;-6.16806
0.40000;0.12217;7;-6.13197
0.50000;0.12217;7;-6.09490
0.60000;0.12217;7;-6.05963
0.70000;0.12217;7;-6.02881
0.80000;0.12217;7;-6.00473
0.90000;0.12217;7;-5.98922
1.00000;0.12217;7;-5.98346
1.10000;0.12217;7;-5.98793
1.20000;0.12217;7;-6.00243
1.30000;0.12217;7;-6.02607
1.40000;0.12217;7;-6.05738
1.50000;0.12217;7;-6.09445
1.60000;0.12217;7;-6.13505
1.70000;0.12217;7;-6.17677
1.80000;0.12217;7;-6.21728
1.90000;0.12217;7;-6.25434
2.00000;0.12217;7;-6.28605
2.10000;0.12217;7;-6.31087
2.20000;0.12217;7;-6.32769
2.30000;0.12217;7;-6.33588
2.40000;0.12217;7;-6.33526
2.50000;0.12217;7;-6.32608
2.60000;0.12217;7;-6.30895
2.70000;0.12217;7;-6.28480
2.80000;0.12217;7;-6.25477
2.90000;0.12217;7;-6.22020
3.00000;0.12217;7;-6.18249
3.10000;0.12217;7;-6.14312
3.20000;0.12217;7;-6.10354
3.30000;0.12217;7;-6.06515
3.40000;0.12217;7;-6.02926
3.50000;0.12217;7;-5.99710
3.60000;0.12217;7;-5.96973
3.70000;0.12217;7;-5.94809
3.80000;0.12217;7;-5.93293
3.90000;0.12217;7;-5.92483
4.00000;0.12217;7;-5.92420
4.10000;0.12217;7;-5.93126
4.20000;0.12217;7;-5.94602
4.30000;0.12217;7;-5.96833
4.40000;0.12217;7;-5.99787
4.50000;0.12217;7;-6.03415
4.60000;0.12217;7;-6.07657
4.70000;0.12217;7;-6.12441
4.80000;0.12217;7;-6.17691
4.90000;0.12217;7;-6.23327
5.00000;0.12217;7;-6.29265
0.10000;3.26377;187;-6.25418
0.20000;3.26377;187;-6.25355
0.30000;3.26377;187;-6.24352
0.40000;3.26377;187;-6.22519
0.50000;3.26377;187;-6.20029
0.60000;3.26377;187;-6.17108
0.70000;3.26377;187;-6.14007
0.80000;3.26377;187;-6.10982
0.90000;3.26377;187;-6.08264
1.00000;3.26377;187;-6.06042
1.10000;3.26377;187;-6.04439
1.20000;3.26377;187;-6.03501
1.30000;3.26377;187;-6.03189
1.40000;3.26377;187;-6.03383
1.50000;3.26377;187;-6.03891
1.60000;3.26377;187;-6.04462
1.70000;3.26377;187;-6.04817
1.80000;3.26377;187;-6.04663
1.90000;3.26377;187;-6.03728
2.00000;3.26377;187;-6.01781
2.10000;3.26377;187;-5.98657
2.20000;3.26377;187;-5.94269
