"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
2.90000;3.15905;181;40.36092
3.00000;3.15905;181;40.30381
3.10000;3.15905;181;40.24474
3.20000;3.15905;181;40.18366
3.30000;3.15905;181;40.12052
3.40000;3.15905;181;40.05523
3.50000;3.15905;181;39.98770
3.60000;3.15905;181;39.91781
3.70000;3.15905;181;39.84541
3.80000;3.15905;181;39.77033
3.90000;3.15905;181;39.69239
4.00000;3.15905;181;39.61136
4.10000;3.15905;181;39.52698
4.20000;3.15905;181;39.43896
4.30000;3.15905;181;39.34696
4.40000;3.15905;181;39.25058
4.50000;3.15905;181;39.14935
4.60000;3.15905;181;39.04274
4.70000;3.15905;181;38.93008
4.80000;3.15905;181;38.81056
4.90000;3.15905;181;38.68321
5.00000;3.15905;181;38.54678
0.10000;0.03491;2;41.13010
0.20000;0.03491;2;41.12618
0.30000;0.03491;2;41.12063
0.40000;0.03491;2;41.11343
0.50000;0.03491;2;41.10460
0.60000;0.03491;2;41.09412
0.70000;0.03491;2;41.08201
0.80000;0.03491;2;41.06826
0.90000;0.03491;2;41.05287
1.00000;0.03491;2;41.03586
1.10000;0.03491;2;41.01721
1.20000;0.03491;2;40.99695
1.30000;0.03491;2;40.97508
1.40000;0.03491;2;40.95158
1.50000;0.03491;2;40.92648
1.60000;0.03491;2;40.89975
1.70000;0.03491;2;40.87138
1.80000;0.03491;2;40.84137
1.90000;0.03491;2;40.80967
2.00000;0.03491;2;40.77626
2.10000;0.03491;2;40.74108
2.20000;0.03491;2;40.70410
2.30000;0.03491;2;40.66524
2.40000;0.03491;2;40.62443
2.50000;0.03491;2;40.58161
2.60000;0.03491;2;40.53669
2.70000;0.03491;2;40.48958
2.80000;0.03491;2;40.44020
2.90000;0.03491;2;40.38845
3.00000;0.03491;2;40.33424
3.10000;0.03491;2;40.27747
3.20000;0.03491;2;40.21805
3.30000;0.03491;2;40.15587
3.40000;0.03491;2;40.09085
3.50000;0.03491;2;40.02287
3.60000;0.03491;2;39.95182
3.70000;0.03491;2;39.87758
3.80000;0.03491;2;39.80003
3.90000;0.03491;2;39.71900
4.00000;0.03491;2;39.63432
4.10000;0.03491;2;39.54579
4.20000;0.03491;2;39.45316
4.30000;0.03491;2;39.35613
4.40000;0.03491;2;39.25436
4.50000;0.03491;2;39.14741
4.60000;0.03491;2;39.03475
4.70000;0.03491;2;38.91572
4.80000;0.03491;2;38.78951
4.90000;0.03491;2;38.65509
5.00000;0.03491;2;38.51112
0.10000;3.17650;182;41.13299
0.20000;3.17650;182;41.13195
0.30000;3.17650;182;41.12922
0.40000;3.17650;182;41.12479
0.50000;3.17650;182;41.11862
0.60000;3.17650;182;41.11069
0.70000;3.17650;182;41.10094
0.80000;3.17650;182;41.08932
0.90000;3.17650;182;41.07580
1.00000;3.17650;182;41.06031
1.10000;3.17650;182;41.04280
1.20000;3.17650;182;41.02322
1.30000;3.17650;182;41.00153
1.40000;3.17650;182;40.97770
1.50000;3.17650;182;40.95167
1.60000;3.17650;182;40.92345
1.70000;3.17650;182;40.89300
1.80000;3.17650;182;40.86034
1.90000;3.17650;182;40.82547
2.00000;3.17650;182;40.78842
2.10000;3.17650;182;40.74919
2.20000;3.17650;182;40.70784
2.30000;3.17650;182;40.66439
2.40000;3.17650;182;40.61889
2.50000;3.17650;182;40.57136
2.60000;3.17650;182;40.52185
2.70000;3.17650;182;40.47037
2.80000;3.17650;182;40.41695
2.90000;3.17650;182;40.36160
3.00000;3.17650;182;40.30429
3.10000;3.17650;182;40.24502
3.20000;3.17650;182;40.18375
3.30000;3.17650;182;40.12041
3.40000;3.17650;182;40.05492
3.50000;3.17650;182;39.98720
3.60000;3.17650;182;39.91713
3.70000;3.17650;182;39.84455
3.80000;3.17650;182;39.76931
3.90000;3.17650;182;39.69121
4.00000;3.17650;182;39.61003
4.10000;3.17650;182;39.52551
4.20000;3.17650;182;39.43736
4.30000;3.17650;182;39.34523
4.40000;3.17650;182;39.24873
4.50000;3.17650;182;39.14739
4.60000;3.17650;182;39.04066
4.70000;3.17650;182;38.92788
4.80000;3.17650;182;38.80825
4.90000;3.17650;182;38.68078
5.00000;3.17650;182;38.54421
0.10000;0.05236;3;41.13005
0.20000;0.05236;3;41.12610
0.30000;0.05236;3;41.12052
0.40000;0.05236;3;41.11331
0.50000;0.05236;3;41.10446
0.60000;0.05236;3;41.09399
0.70000;0.05236;3;41.08189
0.80000;0.05236;3;41.06815
0.90000;0.05236;3;41.05279
1.00000;0.05236;3;41.03580
1.10000;0.05236;3;41.01719
1.20000;0.05236;3;40.99697
1.30000;0.05236;3;40.97513
1.40000;0.05236;3;40.95167
1.50000;0.05236;3;40.92660
1.60000;0.05236;3;40.89991
1.70000;0.05236;3;40.87158
1.80000;0.05236;3;40.84159
1.90000;0.05236;3;40.80993
2.00000;0.05236;3;40.77654
2.10000;0.05236;3;40.74139
2.20000;0.05236;3;40.70443
2.30000;0.05236;3;40.66559
2.40000;0.05236;3;40.62482
2.50000;0.05236;3;40.58202
2.60000;0.05236;3;40.53714
2.70000;0.05236;3;40.49007
2.80000;0.05236;3;40.44073
2.90000;0.05236;3;40.38904
3.00000;0.05236;3;40.33489
3.10000;0.05236;3;40.27819
3.20000;0.05236;3;40.21886
3.30000;0.05236;3;40.15678
3.40000;0.05236;3;40.09186
3.50000;0.05236;3;40.02399
3.60000;0.05236;3;39.95307
3.70000;0.05236;3;39.87897
3.80000;0.05236;3;39.80155
3.90000;0.05236;3;39.72066
4.00000;0.05236;3;39.63613
4.10000;0.05236;3;39.54775
4.20000;0.05236;3;39.45527
4.30000;0.05236;3;39.35839
4.40000;0.05236;3;39.25676
4.50000;0.05236;3;39.14995
4.60000;0.05236;3;39.03743
4.70000;0.05236;3;38.91854
4.80000;0.05236;3;38.79246
4.90000;0.05236;3;38.65817
5.00000;0.05236;3;38.51433
0.10000;3.19395;183;41.13305
0.20000;3.19395;183;41.13207
0.30000;3.19395;183;41.12942
0.40000;3.19395;183;41.12507
0.50000;3.19395;183;41.11900
0.60000;3.19395;183;41.11117
0.70000;3.19395;183;41.10152
0.80000;3.19395;183;41.09002
0.90000;3.19395;183;41.07661
1.00000;3.19395;183;41.06124
1.10000;3.19395;183;41.04385
1.20000;3.19395;183;41.02440
1.30000;3.19395;183;41.00282
1.40000;3.19395;183;40.97909
1.50000;3.19395;183;40.95316
1.60000;3.19395;183;40.92501
1.70000;3.19395;183;40.89464
1.80000;3.19395;183;40.86203
1.90000;3.19395;183;40.82719
2.00000;3.19395;183;40.79013
2.10000;3.19395;183;40.75090
2.20000;3.19395;183;40.70950
2.30000;3.19395;183;40.66599
2.40000;3.19395;183;40.62040
2.50000;3.19395;183;40.57276
2.60000;3.19395;183;40.52311
2.70000;3.19395;183;40.47149
2.80000;3.19395;183;40.41790
2.90000;3.19395;183;40.36237
3.00000;3.19395;183;40.30487
3.10000;3.19395;183;40.24540
3.20000;3.19395;183;40.18392
3.30000;3.19395;183;40.12038
3.40000;3.19395;183;40.05469
3.50000;3.19395;183;39.98677
3.60000;3.19395;183;39.91650
3.70000;3.19395;183;39.84374
3.80000;3.19395;183;39.76832
3.90000;3.19395;183;39.69005
4.00000;3.19395;183;39.60871
4.10000;3.19395;183;39.52404
4.20000;3.19395;183;39.43574
4.30000;3.19395;183;39.34348
4.40000;3.19395;183;39.24685
4.50000;3.19395;183;39.14538
4.60000;3.19395;183;39.03853
4.70000;3.19395;183;38.92562
4.80000;3.19395;183;38.80587
4.90000;3.19395;183;38.67826
5.00000;3.19395;183;38.54155
0.10000;0.06981;4;41.13001
0.20000;0.06981;4;41.12602
0.30000;0.06981;4;41.12041
0.40000;0.06981;4;41.11318
0.50000;0.06981;4;41.10433
0.60000;0.06981;4;41.09386
0.70000;0.06981;4;41.08177
0.80000;0.06981;4;41.06805
0.90000;0.06981;4;41.05271
1.00000;0.06981;4;41.03575
1.10000;0.06981;4;41.01718
1.20000;0.06981;4;40.99699
1.30000;0.06981;4;40.97518
1.40000;0.06981;4;40.95177
1.50000;0.06981;4;40.92673
1.60000;0.06981;4;40.90007
1.70000;0.06981;4;40.87178
1.80000;0.06981;4;40.84182
1.90000;0.06981;4;40.81018
2.00000;0.06981;4;40.77682
2.10000;0.06981;4;40.74169
2.20000;0.06981;4;40.70475
2.30000;0.06981;4;40.66594
2.40000;0.06981;4;40.62519
2.50000;0.06981;4;40.58242
2.60000;0.06981;4;40.53756
2.70000;0.06981;4;40.49053
2.80000;0.06981;4;40.44124
2.90000;0.06981;4;40.38960
3.00000;0.06981;4;40.33551
3.10000;0.06981;4;40.27889
3.20000;0.06981;4;40.21964
3.30000;0.06981;4;40.15766
3.40000;0.06981;4;40.09285
3.50000;0.06981;4;40.02511
3.60000;0.06981;4;39.95431
3.70000;0.06981;4;39.88035
3.80000;0.06981;4;39.80308
3.90000;0.06981;4;39.72234
4.00000;0.06981;4;39.63797
4.10000;0.06981;4;39.54974
4.20000;0.06981;4;39.45742
4.30000;0.06981;4;39.36070
4.40000;0.06981;4;39.25923
4.50000;0.06981;4;39.15257
4.60000;0.06981;4;39.04019
4.70000;0.06981;4;38.92145
4.80000;0.06981;4;38.79551
4.90000;0.06981;4;38.66136
5.00000;0.06981;4;38.51767
0.10000;3.21141;184;41.13310
0.20000;3.21141;184;41.13219
0.30000;3.21141;184;41.12962
0.40000;3.21141;184;41.12536
0.50000;3.21141;184;41.11938
0.60000;3.21141;184;41.11165
0.70000;3.21141;184;41.10211
0.80000;3.21141;184;41.09073
0.90000;3.21141;184;41.07744
1.00000;3.21141;184;41.06219
1.10000;3.21141;184;41.04492
1.20000;3.21141;184;41.02559
1.30000;3.21141;184;41.00413
1.40000;3.21141;184;40.98050
1.50000;3.21141;184;40.95468
1.60000;3.21141;184;40.92662
1.70000;3.21141;184;40.89632
1.80000;3.21141;184;40.86376
1.90000;3.21141;184;40.82896
2.00000;3.21141;184;40.79192
2.10000;3.21141;184;40.75267
2.20000;3.21141;184;40.71124
2.30000;3.21141;184;40.66767
2.40000;3.21141;184;40.62200
2.50000;3.21141;184;40.57425
2.60000;3.21141;184;40.52448
2.70000;3.21141;184;40.47271
2.80000;3.21141;184;40.41895
2.90000;3.21141;184;40.36323
3.00000;3.21141;184;40.30555
3.10000;3.21141;184;40.24588
3.20000;3.21141;184;40.18419
3.30000;3.21141;184;40.12043
3.40000;3.21141;184;40.05453
3.50000;3.21141;184;39.98640
3.60000;3.21141;184;39.91593
3.70000;3.21141;184;39.84297
3.80000;3.21141;184;39.76736
3.90000;3.21141;184;39.68891
4.00000;3.21141;184;39.60740
4.10000;3.21141;184;39.52256
4.20000;3.21141;184;39.43411
4.30000;3.21141;184;39.34170
4.40000;3.21141;184;39.24493
4.50000;3.21141;184;39.14332
4.60000;3.21141;184;39.03633
4.70000;3.21141;184;38.92329
4.80000;3.21141;184;38.80340
4.90000;3.21141;184;38.67565
5.00000;3.21141;184;38.53879
0.10000;0.08727;5;41.12996
0.20000;0.08727;5;41.12594
0.30000;0.08727;5;41.12031
0.40000;0.08727;5;41.11306
0.50000;0.08727;5;41.10421
0.60000;0.08727;5;41.09374
0.70000;0.08727;5;41.08166
0.80000;0.08727;5;41.06796
0.90000;0.08727;5;41.05264
1.00000;0.08727;5;41.03571
1.10000;0.08727;5;41.01717
1.20000;0.08727;5;40.99702
1.30000;0.08727;5;40.97525
1.40000;0.08727;5;40.95187
1.50000;0.08727;5;40.92687
1.60000;0.08727;5;40.90024
1.70000;0.08727;5;40.87198
1.80000;0.08727;5;40.84205
1.90000;0.08727;5;40.81043
2.00000;0.08727;5;40.77709
2.10000;0.08727;5;40.74199
2.20000;0.08727;5;40.70507
2.30000;0.08727;5;40.66627
2.40000;0.08727;5;40.62554
2.50000;0.08727;5;40.58279
2.60000;0.08727;5;40.53796
2.70000;0.08727;5;40.49097
2.80000;0.08727;5;40.44172
2.90000;0.08727;5;40.39013
3.00000;0.08727;5;40.33611
3.10000;0.08727;5;40.27956
3.20000;0.08727;5;40.22040
3.30000;0.08727;5;40.15852
3.40000;0.08727;5;40.09382
3.50000;0.08727;5;40.02620
3.60000;0.08727;5;39.95555
3.70000;0.08727;5;39.88173
3.80000;0.08727;5;39.80461
3.90000;0.08727;5;39.72403
4.00000;0.08727;5;39.63982
4.10000;0.08727;5;39.55176
4.20000;0.08727;5;39.45960
4.30000;0.08727;5;39.36305
4.40000;0.08727;5;39.26174
4.50000;0.08727;5;39.15525
4.60000;0.08727;5;39.04303
4.70000;0.08727;5;38.92444
4.80000;0.08727;5;38.79865
4.90000;0.08727;5;38.66465
5.00000;0.08727;5;38.52110
0.10000;3.22886;185;41.13316
0.20000;3.22886;185;41.13231
0.30000;3.22886;185;41.12981
0.40000;3.22886;185;41.12564
0.50000;3.22886;185;41.11976
0.60000;3.22886;185;41.11213
0.70000;3.22886;185;41.10270
0.80000;3.22886;185;41.09143
0.90000;3.22886;185;41.07827
1.00000;3.22886;185;41.06314
1.10000;3.22886;185;41.04600
1.20000;3.22886;185;41.02679
1.30000;3.22886;185;41.00545
1.40000;3.22886;185;40.98194
1.50000;3.22886;185;40.95622
1.60000;3.22886;185;40.92826
1.70000;3.22886;185;40.89804
1.80000;3.22886;185;40.86554
1.90000;3.22886;185;40.83078
2.00000;3.22886;185;40.79377
2.10000;3.22886;185;40.75451
2.20000;3.22886;185;40.71306
2.30000;3.22886;185;40.66944
2.40000;3.22886;185;40.62368
2.50000;3.22886;185;40.57584
2.60000;3.22886;185;40.52594
2.70000;3.22886;185;40.47402
2.80000;3.22886;185;40.42010
2.90000;3.22886;185;40.36419
3.00000;3.22886;185;40.30631
3.10000;3.22886;185;40.24643
3.20000;3.22886;185;40.18453
3.30000;3.22886;185;40.12056
3.40000;3.22886;185;40.05444
3.50000;3.22886;185;39.98609
3.60000;3.22886;185;39.91541
3.70000;3.22886;185;39.84224
3.80000;3.22886;185;39.76643
3.90000;3.22886;185;39.68779
4.00000;3.22886;185;39.60609
4.10000;3.22886;185;39.52108
4.20000;3.22886;185;39.43247
4.30000;3.22886;185;39.33989
4.40000;3.22886;185;39.24296
4.50000;3.22886;185;39.14121
4.60000;3.22886;185;39.03407
4.70000;3.22886;185;38.92089
4.80000;3.22886;185;38.80085
4.90000;3.22886;185;38.67295
5.00000;3.22886;185;38.53593
0.10000;0.10472;6;41.12992
0.20000;0.10472;6;41.12586
0.30000;0.10472;6;41.12020
0.40000;0.10472;6;41.11294
0.50000;0.10472;6;41.10409
0.60000;0.10472;6;41.09362
0.70000;0.10472;6;41.08155
0.80000;0.10472;6;41.06787
0.90000;0.10472;6;41.05258
1.00000;0.10472;6;41.03568
1.10000;0.10472;6;41.01717
1.20000;0.10472;6;40.99705
1.30000;0.10472;6;40.97532
1.40000;0.10472;6;40.95198
1.50000;0.10472;6;40.92701
1.60000;0.10472;6;40.90042
1.70000;0.10472;6;40.87218
1.80000;0.10472;6;40.84228
1.90000;0.10472;6;40.81068
2.00000;0.10472;6;40.77736
2.10000;0.10472;6;40.74227
2.20000;0.10472;6;40.70537
2.30000;0.10472;6;40.66659
2.40000;0.10472;6;40.62587
2.50000;0.10472;6;40.58315
2.60000;0.10472;6;40.53834
2.70000;0.10472;6;40.49138
2.80000;0.10472;6;40.44217
2.90000;0.10472;6;40.39063
3.00000;0.10472;6;40.33667
3.10000;0.10472;6;40.28020
3.20000;0.10472;6;40.22113
3.30000;0.10472;6;40.15935
3.40000;0.10472;6;40.09477
3.50000;0.10472;6;40.02728
3.60000;0.10472;6;39.95676
3.70000;0.10472;6;39.88309
3.80000;0.10472;6;39.80613
3.90000;0.10472;6;39.72572
4.00000;0.10472;6;39.64168
4.10000;0.10472;6;39.55380
4.20000;0.10472;6;39.46182
4.30000;0.10472;6;39.36544
4.40000;0.10472;6;39.26430
4.50000;0.10472;6;39.15797
4.60000;0.10472;6;39.04592
4.70000;0.10472;6;38.92749
4.80000;0.10472;6;38.80186
4.90000;0.10472;6;38.66802
5.00000;0.10472;6;38.52463
0.10000;3.24631;186;41.13321
0.20000;3.24631;186;41.13243
0.30000;3.24631;186;41.13001
0.40000;3.24631;186;41.12592
0.50000;3.24631;186;41.12013
0.60000;3.24631;186;41.11261
0.70000;3.24631;186;41.10329
0.80000;3.24631;186;41.09215
0.90000;3.24631;186;41.07910
1.00000;3.24631;186;41.06410
1.10000;3.24631;186;41.04709
1.20000;3.24631;186;41.02801
1.30000;3.24631;186;41.00680
1.40000;3.24631;186;40.98341
1.50000;3.24631;186;40.95780
1.60000;3.24631;186;40.92994
1.70000;3.24631;186;40.89980
1.80000;3.24631;186;40.86738
1.90000;3.24631;186;40.83266
2.00000;3.24631;186;40.79567
2.10000;3.24631;186;40.75643
2.20000;3.24631;186;40.71495
2.30000;3.24631;186;40.67128
2.40000;3.24631;186;40.62545
2.50000;3.24631;186;40.57751
2.60000;3.24631;186;40.52748
2.70000;3.24631;186;40.47542
2.80000;3.24631;186;40.42133
2.90000;3.24631;186;40.36524
3.00000;3.24631;186;40.30716
3.10000;3.24631;186;40.24707
3.20000;3.24631;186;40.18495
3.30000;3.24631;186;40.12075
3.40000;3.24631;186;40.05441
3.50000;3.24631;186;39.98584
3.60000;3.24631;186;39.91493
3.70000;3.24631;186;39.84154
3.80000;3.24631;186;39.76552
3.90000;3.24631;186;39.68668
4.00000;3.24631;186;39.60479
4.10000;3.24631;186;39.51959
4.20000;3.24631;186;39.43079
4.30000;3.24631;186;39.33805
4.40000;3.24631;186;39.24095
4.50000;3.24631;186;39.13904
4.60000;3.24631;186;39.03174
4.70000;3.24631;186;38.91840
4.80000;3.24631;186;38.79820
4.90000;3.24631;186;38.67014
5.00000;3.24631;186;38.53296
0.10000;0.12217;7;41.12987
0.20000;0.12217;7;41.12578
0.30000;0.12217;7;41.12010
0.40000;0.12217;7;41.11283
0.50000;0.12217;7;41.10397
0.60000;0.12217;7;41.09351
0.70000;0.12217;7;41.08145
0.80000;0.12217;7;41.06779
0.90000;0.12217;7;41.05252
1.00000;0.12217;7;41.03565
1.10000;0.12217;7;41.01718
1.20000;0.12217;7;40.99709
1.30000;0.12217;7;40.97540
1.40000;0.12217;7;40.95209
1.50000;0.12217;7;40.92716
1.60000;0.12217;7;40.90060
1.70000;0.12217;7;40.87239
1.80000;0.12217;7;40.84251
1.90000;0.12217;7;40.81093
2.00000;0.12217;7;40.77763
2.10000;0.12217;7;40.74255
2.20000;0.12217;7;40.70566
2.30000;0.12217;7;40.66689
2.40000;0.12217;7;40.62619
2.50000;0.12217;7;40.58348
2.60000;0.12217;7;40.53870
2.70000;0.12217;7;40.49176
2.80000;0.12217;7;40.44259
2.90000;0.12217;7;40.39110
3.00000;0.12217;7;40.33720
3.10000;0.12217;7;40.28081
3.20000;0.12217;7;40.22182
3.30000;0.12217;7;40.16015
3.40000;0.12217;7;40.09569
3.50000;0.12217;7;40.02833
3.60000;0.12217;7;39.95795
3.70000;0.12217;7;39.88444
3.80000;0.12217;7;39.80764
3.90000;0.12217;7;39.72741
4.00000;0.12217;7;39.64354
4.10000;0.12217;7;39.55584
4.20000;0.12217;7;39.46404
4.30000;0.12217;7;39.36784
4.40000;0.12217;7;39.26689
4.50000;0.12217;7;39.16073
4.60000;0.12217;7;39.04885
4.70000;0.12217;7;38.93059
4.80000;0.12217;7;38.80513
4.90000;0.12217;7;38.67145
5.00000;0.12217;7;38.52822
0.10000;3.26377;187;41.13327
0.20000;3.26377;187;41.13255
0.30000;3.26377;187;41.13021
0.40000;3.26377;187;41.12620
0.50000;3.26377;187;41.12051
0.60000;3.26377;187;41.11309
0.70000;3.26377;187;41.10389
0.80000;3.26377;187;41.09286
0.90000;3.26377;187;41.07994
1.00000;3.26377;187;41.06507
1.10000;3.26377;187;41.04819
1.20000;3.26377;187;41.02924
1.30000;3.26377;187;41.00816
1.40000;3.26377;187;40.98490
1.50000;3.26377;187;40.95940
1.60000;3.26377;187;40.93165
1.70000;3.26377;187;40.90160
1.80000;3.26377;187;40.86925
1.90000;3.26377;187;40.83459
2.00000;3.26377;187;40.79764
2.10000;3.26377;187;40.75840
2.20000;3.26377;187;40.71691
2.30000;3.26377;187;40.67319
2.40000;3.26377;187;40.62729
2.50000;3.26377;187;40.57925
2.60000;3.26377;187;40.52911
2.70000;3.26377;187;40.47690
2.80000;3.26377;187;40.42265
2.90000;3.26377;187;40.36638
3.00000;3.26377;187;40.30809
3.10000;3.26377;187;40.24779
3.20000;3.26377;187;40.18545
3.30000;3.26377;187;40.12102
3.40000;3.26377;187;40.05444
3.50000;3.26377;187;39.98563
3.60000;3.26377;187;39.91449
3.70000;3.26377;187;39.84088
3.80000;3.26377;187;39.76464
3.90000;3.26377;187;39.68558
4.00000;3.26377;187;39.60348
4.10000;3.26377;187;39.51808
4.20000;3.26377;187;39.42909
4.30000;3.26377;187;39.33616
4.40000;3.26377;187;39.23889
4.50000;3.26377;187;39.13680
4.60000;3.26377;187;39.02934
4.70000;3.26377;187;38.91583
4.80000;3.26377;187;38.79546
4.90000;3.26377;187;38.66723
5.00000;3.26377;187;38.52987
0.10000;0.13963;8;41.12983
0.20000;0.13963;8;41.12571
0.30000;0.13963;8;41.12000
0.40000;0.13963;8;41.11272
0.50000;0.13963;8;41.10385
0.60000;0.13963;8;41.09340
0.70000;0.13963;8;41.08135
0.80000;0.13963;8;41.06771
0.90000;0.13963;8;41.05247
1.00000;0.13963;8;41.03563
1.10000;0.13963;8;41.01719
1.20000;0.13963;8;40.99714
1.30000;0.13963;8;40.97548
1.40000;0.13963;8;40.95221
1.50000;0.13963;8;40.92731
1.60000;0.13963;8;40.90078
1.70000;0.13963;8;40.87259
1.80000;0.13963;8;40.84274
