"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
2.20000;3.15905;181;-6.19834
2.30000;3.15905;181;-6.21108
2.40000;3.15905;181;-6.21832
2.50000;3.15905;181;-6.21880
2.60000;3.15905;181;-6.21163
2.70000;3.15905;181;-6.19639
2.80000;3.15905;181;-6.17312
2.90000;3.15905;181;-6.14247
3.00000;3.15905;181;-6.10567
3.10000;3.15905;181;-6.06459
3.20000;3.15905;181;-6.02164
3.30000;3.15905;181;-5.97978
3.40000;3.15905;181;-5.94233
3.50000;3.15905;181;-5.91293
3.60000;3.15905;181;-5.89530
3.70000;3.15905;181;-5.89318
3.80000;3.15905;181;-5.91010
3.90000;3.15905;181;-5.94925
4.00000;3.15905;181;-6.01334
4.10000;3.15905;181;-6.10443
4.20000;3.15905;181;-6.22379
4.30000;3.15905;181;-6.37185
4.40000;3.15905;181;-6.54802
4.50000;3.15905;181;-6.75064
4.60000;3.15905;181;-6.97689
4.70000;3.15905;181;-7.22272
4.80000;3.15905;181;-7.48279
4.90000;3.15905;181;-7.75039
5.00000;3.15905;181;-8.01728
0.10000;0.03491;2;-7.08580
0.20000;0.03491;2;-7.11609
0.30000;0.03491;2;-7.13234
0.40000;0.03491;2;-7.13454
0.50000;0.03491;2;-7.12307
0.60000;0.03491;2;-7.09866
0.70000;0.03491;2;-7.06228
0.80000;0.03491;2;-7.01504
0.90000;0.03491;2;-6.95814
1.00000;0.03491;2;-6.89280
1.10000;0.03491;2;-6.82022
1.20000;0.03491;2;-6.74153
1.30000;0.03491;2;-6.65781
1.40000;0.03491;2;-6.57011
1.50000;0.03491;2;-6.47945
1.60000;0.03491;2;-6.38690
1.70000;0.03491;2;-6.29361
1.80000;0.03491;2;-6.20081
1.90000;0.03491;2;-6.10980
2.00000;0.03491;2;-6.02201
2.10000;0.03491;2;-5.93895
2.20000;0.03491;2;-5.86213
2.30000;0.03491;2;-5.79305
2.40000;0.03491;2;-5.73310
2.50000;0.03491;2;-5.68350
2.60000;0.03491;2;-5.64521
2.70000;0.03491;2;-5.61893
2.80000;0.03491;2;-5.60507
2.90000;0.03491;2;-5.60371
3.00000;0.03491;2;-5.61469
3.10000;0.03491;2;-5.63759
3.20000;0.03491;2;-5.67188
3.30000;0.03491;2;-5.71692
3.40000;0.03491;2;-5.77209
3.50000;0.03491;2;-5.83686
3.60000;0.03491;2;-5.91083
3.70000;0.03491;2;-5.99376
3.80000;0.03491;2;-6.08563
3.90000;0.03491;2;-6.18657
4.00000;0.03491;2;-6.29685
4.10000;0.03491;2;-6.41683
4.20000;0.03491;2;-6.54686
4.30000;0.03491;2;-6.68719
4.40000;0.03491;2;-6.83782
4.50000;0.03491;2;-6.99846
4.60000;0.03491;2;-7.16832
4.70000;0.03491;2;-7.34605
4.80000;0.03491;2;-7.52956
4.90000;0.03491;2;-7.71590
5.00000;0.03491;2;-7.90108
0.10000;3.17650;182;-6.98571
0.20000;3.17650;182;-6.91848
0.30000;3.17650;182;-6.84232
0.40000;3.17650;182;-6.75962
0.50000;3.17650;182;-6.67305
0.60000;3.17650;182;-6.58542
0.70000;3.17650;182;-6.49952
0.80000;3.17650;182;-6.41798
0.90000;3.17650;182;-6.34310
1.00000;3.17650;182;-6.27678
1.10000;3.17650;182;-6.22042
1.20000;3.17650;182;-6.17491
1.30000;3.17650;182;-6.14060
1.40000;3.17650;182;-6.11735
1.50000;3.17650;182;-6.10454
1.60000;3.17650;182;-6.10121
1.70000;3.17650;182;-6.10602
1.80000;3.17650;182;-6.11741
1.90000;3.17650;182;-6.13361
2.00000;3.17650;182;-6.15272
2.10000;3.17650;182;-6.17275
2.20000;3.17650;182;-6.19169
2.30000;3.17650;182;-6.20760
2.40000;3.17650;182;-6.21867
2.50000;3.17650;182;-6.22334
2.60000;3.17650;182;-6.22041
2.70000;3.17650;182;-6.20910
2.80000;3.17650;182;-6.18923
2.90000;3.17650;182;-6.16119
3.00000;3.17650;182;-6.12607
3.10000;3.17650;182;-6.08562
3.20000;3.17650;182;-6.04226
3.30000;3.17650;182;-5.99895
3.40000;3.17650;182;-5.95914
3.50000;3.17650;182;-5.92657
3.60000;3.17650;182;-5.90517
3.70000;3.17650;182;-5.89883
3.80000;3.17650;182;-5.91130
3.90000;3.17650;182;-5.94598
4.00000;3.17650;182;-6.00573
4.10000;3.17650;182;-6.09279
4.20000;3.17650;182;-6.20858
4.30000;3.17650;182;-6.35362
4.40000;3.17650;182;-6.52739
4.50000;3.17650;182;-6.72828
4.60000;3.17650;182;-6.95346
4.70000;3.17650;182;-7.19882
4.80000;3.17650;182;-7.45896
4.90000;3.17650;182;-7.72706
5.00000;3.17650;182;-7.99481
0.10000;0.05236;3;-7.10651
0.20000;0.05236;3;-7.13133
0.30000;0.05236;3;-7.14242
0.40000;0.05236;3;-7.13992
0.50000;0.05236;3;-7.12433
0.60000;0.05236;3;-7.09643
0.70000;0.05236;3;-7.05720
0.80000;0.05236;3;-7.00774
0.90000;0.05236;3;-6.94922
1.00000;0.05236;3;-6.88278
1.10000;0.05236;3;-6.80956
1.20000;0.05236;3;-6.73063
1.30000;0.05236;3;-6.64698
1.40000;0.05236;3;-6.55959
1.50000;0.05236;3;-6.46940
1.60000;0.05236;3;-6.37740
1.70000;0.05236;3;-6.28465
1.80000;0.05236;3;-6.19227
1.90000;0.05236;3;-6.10149
2.00000;0.05236;3;-6.01364
2.10000;0.05236;3;-5.93015
2.20000;0.05236;3;-5.85246
2.30000;0.05236;3;-5.78204
2.40000;0.05236;3;-5.72026
2.50000;0.05236;3;-5.66835
2.60000;0.05236;3;-5.62735
2.70000;0.05236;3;-5.59805
2.80000;0.05236;3;-5.58098
2.90000;0.05236;3;-5.57637
3.00000;0.05236;3;-5.58421
3.10000;0.05236;3;-5.60428
3.20000;0.05236;3;-5.63620
3.30000;0.05236;3;-5.67949
3.40000;0.05236;3;-5.73367
3.50000;0.05236;3;-5.79829
3.60000;0.05236;3;-5.87301
3.70000;0.05236;3;-5.95763
3.80000;0.05236;3;-6.05210
3.90000;0.05236;3;-6.15649
4.00000;0.05236;3;-6.27099
4.10000;0.05236;3;-6.39584
4.20000;0.05236;3;-6.53124
4.30000;0.05236;3;-6.67726
4.40000;0.05236;3;-6.83377
4.50000;0.05236;3;-7.00029
4.60000;0.05236;3;-7.17586
4.70000;0.05236;3;-7.35896
4.80000;0.05236;3;-7.54739
4.90000;0.05236;3;-7.73805
5.00000;0.05236;3;-7.92687
0.10000;3.19395;183;-7.01742
0.20000;3.19395;183;-6.95521
0.30000;3.19395;183;-6.88339
0.40000;3.19395;183;-6.80409
0.50000;3.19395;183;-6.71975
0.60000;3.19395;183;-6.63301
0.70000;3.19395;183;-6.54658
0.80000;3.19395;183;-6.46304
0.90000;3.19395;183;-6.38480
1.00000;3.19395;183;-6.31390
1.10000;3.19395;183;-6.25199
1.20000;3.19395;183;-6.20025
1.30000;3.19395;183;-6.15938
1.40000;3.19395;183;-6.12960
1.50000;3.19395;183;-6.11066
1.60000;3.19395;183;-6.10191
1.70000;3.19395;183;-6.10231
1.80000;3.19395;183;-6.11048
1.90000;3.19395;183;-6.12479
2.00000;3.19395;183;-6.14335
2.10000;3.19395;183;-6.16411
2.20000;3.19395;183;-6.18492
2.30000;3.19395;183;-6.20360
2.40000;3.19395;183;-6.21808
2.50000;3.19395;183;-6.22651
2.60000;3.19395;183;-6.22736
2.70000;3.19395;183;-6.21959
2.80000;3.19395;183;-6.20273
2.90000;3.19395;183;-6.17699
3.00000;3.19395;183;-6.14331
3.10000;3.19395;183;-6.10336
3.20000;3.19395;183;-6.05954
3.30000;3.19395;183;-6.01487
3.40000;3.19395;183;-5.97287
3.50000;3.19395;183;-5.93743
3.60000;3.19395;183;-5.91261
3.70000;3.19395;183;-5.90251
3.80000;3.19395;183;-5.91103
3.90000;3.19395;183;-5.94175
4.00000;3.19395;183;-5.99771
4.10000;3.19395;183;-6.08127
4.20000;3.19395;183;-6.19397
4.30000;3.19395;183;-6.33643
4.40000;3.19395;183;-6.50819
4.50000;3.19395;183;-6.70763
4.60000;3.19395;183;-6.93193
4.70000;3.19395;183;-7.17694
4.80000;3.19395;183;-7.43718
4.90000;3.19395;183;-7.70575
5.00000;3.19395;183;-7.97424
0.10000;0.06981;4;-7.12753
0.20000;0.06981;4;-7.14696
0.30000;0.06981;4;-7.15299
0.40000;0.06981;4;-7.14589
0.50000;0.06981;4;-7.12627
0.60000;0.06981;4;-7.09496
0.70000;0.06981;4;-7.05293
0.80000;0.06981;4;-7.00128
0.90000;0.06981;4;-6.94110
1.00000;0.06981;4;-6.87350
1.10000;0.06981;4;-6.79954
1.20000;0.06981;4;-6.72022
1.30000;0.06981;4;-6.63646
1.40000;0.06981;4;-6.54916
1.50000;0.06981;4;-6.45922
1.60000;0.06981;4;-6.36755
1.70000;0.06981;4;-6.27511
1.80000;0.06981;4;-6.18296
1.90000;0.06981;4;-6.09224
2.00000;0.06981;4;-6.00421
2.10000;0.06981;4;-5.92020
2.20000;0.06981;4;-5.84162
2.30000;0.06981;4;-5.76986
2.40000;0.06981;4;-5.70630
2.50000;0.06981;4;-5.65219
2.60000;0.06981;4;-5.60861
2.70000;0.06981;4;-5.57643
2.80000;0.06981;4;-5.55630
2.90000;0.06981;4;-5.54858
3.00000;0.06981;4;-5.55343
3.10000;0.06981;4;-5.57079
3.20000;0.06981;4;-5.60043
3.30000;0.06981;4;-5.64203
3.40000;0.06981;4;-5.69524
3.50000;0.06981;4;-5.75971
3.60000;0.06981;4;-5.83516
3.70000;0.06981;4;-5.92144
3.80000;0.06981;4;-6.01846
3.90000;0.06981;4;-6.12626
4.00000;0.06981;4;-6.24495
4.10000;0.06981;4;-6.37465
4.20000;0.06981;4;-6.51542
4.30000;0.06981;4;-6.66718
4.40000;0.06981;4;-6.82962
4.50000;0.06981;4;-7.00208
4.60000;0.06981;4;-7.18344
4.70000;0.06981;4;-7.37203
4.80000;0.06981;4;-7.56546
4.90000;0.06981;4;-7.76054
5.00000;0.06981;4;-7.95308
0.10000;3.21141;184;-7.04935
0.20000;3.21141;184;-6.99215
0.30000;3.21141;184;-6.92469
0.40000;3.21141;184;-6.84884
0.50000;3.21141;184;-6.76680
0.60000;3.21141;184;-6.68106
0.70000;3.21141;184;-6.59418
0.80000;3.21141;184;-6.50878
0.90000;3.21141;184;-6.42729
1.00000;3.21141;184;-6.35193
1.10000;3.21141;184;-6.28457
1.20000;3.21141;184;-6.22670
1.30000;3.21141;184;-6.17934
1.40000;3.21141;184;-6.14307
1.50000;3.21141;184;-6.11802
1.60000;3.21141;184;-6.10382
1.70000;3.21141;184;-6.09972
1.80000;3.21141;184;-6.10454
1.90000;3.21141;184;-6.11675
2.00000;3.21141;184;-6.13450
2.10000;3.21141;184;-6.15568
2.20000;3.21141;184;-6.17797
2.30000;3.21141;184;-6.19900
2.40000;3.21141;184;-6.21645
2.50000;3.21141;184;-6.22816
2.60000;3.21141;184;-6.23234
2.70000;3.21141;184;-6.22766
2.80000;3.21141;184;-6.21344
2.90000;3.21141;184;-6.18968
3.00000;3.21141;184;-6.15721
3.10000;3.21141;184;-6.11763
3.20000;3.21141;184;-6.07335
3.30000;3.21141;184;-6.02741
3.40000;3.21141;184;-5.98344
3.50000;3.21141;184;-5.94543
3.60000;3.21141;184;-5.91762
3.70000;3.21141;184;-5.90424
3.80000;3.21141;184;-5.90936
3.90000;3.21141;184;-5.93670
4.00000;3.21141;184;-5.98944
4.10000;3.21141;184;-6.07005
4.20000;3.21141;184;-6.18019
4.30000;3.21141;184;-6.32051
4.40000;3.21141;184;-6.49061
4.50000;3.21141;184;-6.68890
4.60000;3.21141;184;-6.91251
4.70000;3.21141;184;-7.15726
4.80000;3.21141;184;-7.41760
4.90000;3.21141;184;-7.68655
5.00000;3.21141;184;-7.95564
0.10000;0.08727;5;-7.14884
0.20000;0.08727;5;-7.16296
0.30000;0.08727;5;-7.16402
0.40000;0.08727;5;-7.15242
0.50000;0.08727;5;-7.12887
0.60000;0.08727;5;-7.09421
0.70000;0.08727;5;-7.04945
0.80000;0.08727;5;-6.99561
0.90000;0.08727;5;-6.93375
1.00000;0.08727;5;-6.86492
1.10000;0.08727;5;-6.79010
1.20000;0.08727;5;-6.71022
1.30000;0.08727;5;-6.62615
1.40000;0.08727;5;-6.53874
1.50000;0.08727;5;-6.44880
1.60000;0.08727;5;-6.35720
1.70000;0.08727;5;-6.26485
1.80000;0.08727;5;-6.17271
1.90000;0.08727;5;-6.08187
2.00000;0.08727;5;-5.99350
2.10000;0.08727;5;-5.90888
2.20000;0.08727;5;-5.82935
2.30000;0.08727;5;-5.75628
2.40000;0.08727;5;-5.69100
2.50000;0.08727;5;-5.63478
2.60000;0.08727;5;-5.58875
2.70000;0.08727;5;-5.55387
2.80000;0.08727;5;-5.53086
2.90000;0.08727;5;-5.52023
3.00000;0.08727;5;-5.52227
3.10000;0.08727;5;-5.53708
3.20000;0.08727;5;-5.56458
3.30000;0.08727;5;-5.60462
3.40000;0.08727;5;-5.65694
3.50000;0.08727;5;-5.72132
3.60000;0.08727;5;-5.79753
3.70000;0.08727;5;-5.88546
3.80000;0.08727;5;-5.98502
3.90000;0.08727;5;-6.09622
4.00000;0.08727;5;-6.21908
4.10000;0.08727;5;-6.35361
4.20000;0.08727;5;-6.49974
4.30000;0.08727;5;-6.65725
4.40000;0.08727;5;-6.82564
4.50000;0.08727;5;-7.00409
4.60000;0.08727;5;-7.19130
4.70000;0.08727;5;-7.38542
4.80000;0.08727;5;-7.58391
4.90000;0.08727;5;-7.78346
5.00000;0.08727;5;-7.97976
0.10000;3.22886;185;-7.08145
0.20000;3.22886;185;-7.02927
0.30000;3.22886;185;-6.96619
0.40000;3.22886;185;-6.89383
0.50000;3.22886;185;-6.81417
0.60000;3.22886;185;-6.72950
0.70000;3.22886;185;-6.64231
0.80000;3.22886;185;-6.55515
0.90000;3.22886;185;-6.47054
1.00000;3.22886;185;-6.39084
1.10000;3.22886;185;-6.31816
1.20000;3.22886;185;-6.25425
1.30000;3.22886;185;-6.20049
1.40000;3.22886;185;-6.15780
1.50000;3.22886;185;-6.12663
1.60000;3.22886;185;-6.10696
1.70000;3.22886;185;-6.09828
1.80000;3.22886;185;-6.09960
1.90000;3.22886;185;-6.10951
2.00000;3.22886;185;-6.12618
2.10000;3.22886;185;-6.14742
2.20000;3.22886;185;-6.17080
2.30000;3.22886;185;-6.19374
2.40000;3.22886;185;-6.21367
2.50000;3.22886;185;-6.22818
2.60000;3.22886;185;-6.23521
2.70000;3.22886;185;-6.23318
2.80000;3.22886;185;-6.22119
2.90000;3.22886;185;-6.19910
3.00000;3.22886;185;-6.16761
3.10000;3.22886;185;-6.12829
3.20000;3.22886;185;-6.08354
3.30000;3.22886;185;-6.03646
3.40000;3.22886;185;-5.99076
3.50000;3.22886;185;-5.95056
3.60000;3.22886;185;-5.92020
3.70000;3.22886;185;-5.90407
3.80000;3.22886;185;-5.90637
3.90000;3.22886;185;-5.93094
4.00000;3.22886;185;-5.98106
4.10000;3.22886;185;-6.05931
4.20000;3.22886;185;-6.16740
4.30000;3.22886;185;-6.30605
4.40000;3.22886;185;-6.47487
4.50000;3.22886;185;-6.67227
4.60000;3.22886;185;-6.89535
4.70000;3.22886;185;-7.13991
4.80000;3.22886;185;-7.40032
4.90000;3.22886;185;-7.66956
5.00000;3.22886;185;-7.93908
0.10000;0.10472;6;-7.17039
0.20000;0.10472;6;-7.17930
0.30000;0.10472;6;-7.17548
0.40000;0.10472;6;-7.15949
0.50000;0.10472;6;-7.13209
0.60000;0.10472;6;-7.09417
0.70000;0.10472;6;-7.04670
0.80000;0.10472;6;-6.99069
0.90000;0.10472;6;-6.92713
1.00000;0.10472;6;-6.85698
1.10000;0.10472;6;-6.78118
1.20000;0.10472;6;-6.70057
1.30000;0.10472;6;-6.61599
1.40000;0.10472;6;-6.52822
1.50000;0.10472;6;-6.43803
1.60000;0.10472;6;-6.34624
1.70000;0.10472;6;-6.25371
1.80000;0.10472;6;-6.16134
1.90000;0.10472;6;-6.07017
2.00000;0.10472;6;-5.98131
2.10000;0.10472;6;-5.89597
2.20000;0.10472;6;-5.81544
2.30000;0.10472;6;-5.74104
2.40000;0.10472;6;-5.67410
2.50000;0.10472;6;-5.61589
2.60000;0.10472;6;-5.56758
2.70000;0.10472;6;-5.53017
2.80000;0.10472;6;-5.50450
2.90000;0.10472;6;-5.49118
3.00000;0.10472;6;-5.49065
3.10000;0.10472;6;-5.50313
3.20000;0.10472;6;-5.52870
3.30000;0.10472;6;-5.56734
3.40000;0.10472;6;-5.61892
3.50000;0.10472;6;-5.68331
3.60000;0.10472;6;-5.76036
3.70000;0.10472;6;-5.84998
3.80000;0.10472;6;-5.95211
3.90000;0.10472;6;-6.06670
4.00000;0.10472;6;-6.19371
4.10000;0.10472;6;-6.33306
4.20000;0.10472;6;-6.48455
4.30000;0.10472;6;-6.64779
4.40000;0.10472;6;-6.82214
4.50000;0.10472;6;-7.00657
4.60000;0.10472;6;-7.19963
4.70000;0.10472;6;-7.39929
4.80000;0.10472;6;-7.60286
4.90000;0.10472;6;-7.80688
5.00000;0.10472;6;-8.00694
0.10000;3.24631;186;-7.11370
0.20000;3.24631;186;-7.06651
0.30000;3.24631;186;-7.00783
0.40000;3.24631;186;-6.93901
0.50000;3.24631;186;-6.86180
0.60000;3.24631;186;-6.77831
0.70000;3.24631;186;-6.69090
0.80000;3.24631;186;-6.60212
0.90000;3.24631;186;-6.51452
1.00000;3.24631;186;-6.43062
1.10000;3.24631;186;-6.35274
1.20000;3.24631;186;-6.28291
1.30000;3.24631;186;-6.22284
1.40000;3.24631;186;-6.17378
1.50000;3.24631;186;-6.13653
1.60000;3.24631;186;-6.11136
1.70000;3.24631;186;-6.09800
1.80000;3.24631;186;-6.09568
1.90000;3.24631;186;-6.10307
2.00000;3.24631;186;-6.11837
2.10000;3.24631;186;-6.13933
2.20000;3.24631;186;-6.16338
2.30000;3.24631;186;-6.18777
2.40000;3.24631;186;-6.20969
2.50000;3.24631;186;-6.22649
2.60000;3.24631;186;-6.23586
2.70000;3.24631;186;-6.23602
2.80000;3.24631;186;-6.22586
2.90000;3.24631;186;-6.20511
3.00000;3.24631;186;-6.17438
3.10000;3.24631;186;-6.13522
3.20000;3.24631;186;-6.09002
3.30000;3.24631;186;-6.04196
3.40000;3.24631;186;-5.99481
3.50000;3.24631;186;-5.95279
3.60000;3.24631;186;-5.92038
3.70000;3.24631;186;-5.90206
3.80000;3.24631;186;-5.90214
3.90000;3.24631;186;-5.92457
4.00000;3.24631;186;-5.97271
4.10000;3.24631;186;-6.04919
4.20000;3.24631;186;-6.15578
4.30000;3.24631;186;-6.29322
4.40000;3.24631;186;-6.46112
4.50000;3.24631;186;-6.65789
4.60000;3.24631;186;-6.88061
4.70000;3.24631;186;-7.12501
4.80000;3.24631;186;-7.38545
4.90000;3.24631;186;-7.65484
5.00000;3.24631;186;-7.92459
0.10000;0.12217;7;-7.19217
0.20000;0.12217;7;-7.19594
0.30000;0.12217;7;-7.18735
0.40000;0.12217;7;-7.16706
0.50000;0.12217;7;-7.13590
0.60000;0.12217;7;-7.09478
0.70000;0.12217;7;-7.04466
0.80000;0.12217;7;-6.98648
0.90000;0.12217;7;-6.92117
1.00000;0.12217;7;-6.84963
1.10000;0.12217;7;-6.77271
1.20000;0.12217;7;-6.69120
1.30000;0.12217;7;-6.60589
1.40000;0.12217;7;-6.51750
1.50000;0.12217;7;-6.42680
1.60000;0.12217;7;-6.33454
1.70000;0.12217;7;-6.24154
1.80000;0.12217;7;-6.14870
1.90000;0.12217;7;-6.05697
2.00000;0.12217;7;-5.96743
2.10000;0.12217;7;-5.88124
2.20000;0.12217;7;-5.79963
2.30000;0.12217;7;-5.72391
2.40000;0.12217;7;-5.65537
2.50000;0.12217;7;-5.59529
2.60000;0.12217;7;-5.54486
2.70000;0.12217;7;-5.50515
2.80000;0.12217;7;-5.47706
2.90000;0.12217;7;-5.46133
3.00000;0.12217;7;-5.45849
3.10000;0.12217;7;-5.46892
3.20000;0.12217;7;-5.49281
3.30000;0.12217;7;-5.53028
3.40000;0.12217;7;-5.58132
3.50000;0.12217;7;-5.64587
3.60000;0.12217;7;-5.72389
3.70000;0.12217;7;-5.81529
3.80000;0.12217;7;-5.92003
3.90000;0.12217;7;-6.03804
4.00000;0.12217;7;-6.16921
4.10000;0.12217;7;-6.31336
4.20000;0.12217;7;-6.47018
4.30000;0.12217;7;-6.63913
4.40000;0.12217;7;-6.81939
4.50000;0.12217;7;-7.00978
4.60000;0.12217;7;-7.20866
4.70000;0.12217;7;-7.41382
4.80000;0.12217;7;-7.62244
4.90000;0.12217;7;-7.83089
5.00000;0.12217;7;-8.03468
0.10000;3.26377;187;-7.14606
0.20000;3.26377;187;-7.10384
0.30000;3.26377;187;-7.04958
0.40000;3.26377;187;-6.98434
0.50000;3.26377;187;-6.90965
0.60000;3.26377;187;-6.82743
0.70000;3.26377;187;-6.73992
0.80000;3.26377;187;-6.64964
0.90000;3.26377;187;-6.55920
1.00000;3.26377;187;-6.47124
1.10000;3.26377;187;-6.38829
1.20000;3.26377;187;-6.31267
1.30000;3.26377;187;-6.24638
1.40000;3.26377;187;-6.19103
1.50000;3.26377;187;-6.14772
1.60000;3.26377;187;-6.11703
1.70000;3.26377;187;-6.09892
1.80000;3.26377;187;-6.09280
1.90000;3.26377;187;-6.09745
2.00000;3.26377;187;-6.11108
2.10000;3.26377;187;-6.13139
2.20000;3.26377;187;-6.15569
