"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
2.60000;0.01745;1;41.30971
2.70000;0.01745;1;41.26786
2.80000;0.01745;1;41.22418
2.90000;0.01745;1;41.17864
3.00000;0.01745;1;41.13117
3.10000;0.01745;1;41.08171
3.20000;0.01745;1;41.03022
3.30000;0.01745;1;40.97663
3.40000;0.01745;1;40.92088
3.50000;0.01745;1;40.86288
3.60000;0.01745;1;40.80258
3.70000;0.01745;1;40.73989
3.80000;0.01745;1;40.67471
3.90000;0.01745;1;40.60694
4.00000;0.01745;1;40.53647
4.10000;0.01745;1;40.46317
4.20000;0.01745;1;40.38689
4.30000;0.01745;1;40.30748
4.40000;0.01745;1;40.22474
4.50000;0.01745;1;40.13848
4.60000;0.01745;1;40.04846
4.70000;0.01745;1;39.95441
4.80000;0.01745;1;39.85603
4.90000;0.01745;1;39.75296
5.00000;0.01745;1;39.64480
0.10000;3.15905;181;41.84422
0.20000;3.15905;181;41.84161
0.30000;3.15905;181;41.83741
0.40000;3.15905;181;41.83166
0.50000;3.15905;181;41.82437
0.60000;3.15905;181;41.81559
0.70000;3.15905;181;41.80533
0.80000;3.15905;181;41.79362
0.90000;3.15905;181;41.78048
1.00000;3.15905;181;41.76590
1.10000;3.15905;181;41.74989
1.20000;3.15905;181;41.73245
1.30000;3.15905;181;41.71356
1.40000;3.15905;181;41.69321
1.50000;3.15905;181;41.67136
1.60000;3.15905;181;41.64801
1.70000;3.15905;181;41.62312
1.80000;3.15905;181;41.59666
1.90000;3.15905;181;41.56861
2.00000;3.15905;181;41.53895
2.10000;3.15905;181;41.50765
2.20000;3.15905;181;41.47470
2.30000;3.15905;181;41.44007
2.40000;3.15905;181;41.40375
2.50000;3.15905;181;41.36574
2.60000;3.15905;181;41.32602
2.70000;3.15905;181;41.28457
2.80000;3.15905;181;41.24139
2.90000;3.15905;181;41.19646
3.00000;3.15905;181;41.14975
3.10000;3.15905;181;41.10125
3.20000;3.15905;181;41.05091
3.30000;3.15905;181;40.99870
3.40000;3.15905;181;40.94456
3.50000;3.15905;181;40.88843
3.60000;3.15905;181;40.83024
3.70000;3.15905;181;40.76990
3.80000;3.15905;181;40.70733
3.90000;3.15905;181;40.64240
4.00000;3.15905;181;40.57499
4.10000;3.15905;181;40.50497
4.20000;3.15905;181;40.43218
4.30000;3.15905;181;40.35644
4.40000;3.15905;181;40.27757
4.50000;3.15905;181;40.19536
4.60000;3.15905;181;40.10956
4.70000;3.15905;181;40.01990
4.80000;3.15905;181;39.92609
4.90000;3.15905;181;39.82777
5.00000;3.15905;181;39.72453
0.10000;0.03491;2;41.84443
0.20000;0.03491;2;41.84198
0.30000;0.03491;2;41.83785
0.40000;0.03491;2;41.83202
0.50000;0.03491;2;41.82451
0.60000;0.03491;2;41.81532
0.70000;0.03491;2;41.80447
0.80000;0.03491;2;41.79198
0.90000;0.03491;2;41.77789
1.00000;0.03491;2;41.76221
1.10000;0.03491;2;41.74499
1.20000;0.03491;2;41.72626
1.30000;0.03491;2;41.70603
1.40000;0.03491;2;41.68434
1.50000;0.03491;2;41.66120
1.60000;0.03491;2;41.63662
1.70000;0.03491;2;41.61061
1.80000;0.03491;2;41.58315
1.90000;0.03491;2;41.55424
2.00000;0.03491;2;41.52386
2.10000;0.03491;2;41.49197
2.20000;0.03491;2;41.45855
2.30000;0.03491;2;41.42355
2.40000;0.03491;2;41.38694
2.50000;0.03491;2;41.34867
2.60000;0.03491;2;41.30869
2.70000;0.03491;2;41.26695
2.80000;0.03491;2;41.22340
2.90000;0.03491;2;41.17798
3.00000;0.03491;2;41.13065
3.10000;0.03491;2;41.08134
3.20000;0.03491;2;41.03001
3.30000;0.03491;2;40.97657
3.40000;0.03491;2;40.92098
3.50000;0.03491;2;40.86316
3.60000;0.03491;2;40.80304
3.70000;0.03491;2;40.74052
3.80000;0.03491;2;40.67552
3.90000;0.03491;2;40.60793
4.00000;0.03491;2;40.53764
4.10000;0.03491;2;40.46452
4.20000;0.03491;2;40.38843
4.30000;0.03491;2;40.30920
4.40000;0.03491;2;40.22664
4.50000;0.03491;2;40.14057
4.60000;0.03491;2;40.05073
4.70000;0.03491;2;39.95686
4.80000;0.03491;2;39.85866
4.90000;0.03491;2;39.75577
5.00000;0.03491;2;39.64779
0.10000;3.17650;182;41.84434
0.20000;3.17650;182;41.84184
0.30000;3.17650;182;41.83774
0.40000;3.17650;182;41.83207
0.50000;3.17650;182;41.82486
0.60000;3.17650;182;41.81614
0.70000;3.17650;182;41.80594
0.80000;3.17650;182;41.79427
0.90000;3.17650;182;41.78115
1.00000;3.17650;182;41.76658
1.10000;3.17650;182;41.75057
1.20000;3.17650;182;41.73312
1.30000;3.17650;182;41.71420
1.40000;3.17650;182;41.69381
1.50000;3.17650;182;41.67192
1.60000;3.17650;182;41.64852
1.70000;3.17650;182;41.62356
1.80000;3.17650;182;41.59704
1.90000;3.17650;182;41.56892
2.00000;3.17650;182;41.53918
2.10000;3.17650;182;41.50780
2.20000;3.17650;182;41.47475
2.30000;3.17650;182;41.44004
2.40000;3.17650;182;41.40363
2.50000;3.17650;182;41.36552
2.60000;3.17650;182;41.32570
2.70000;3.17650;182;41.28415
2.80000;3.17650;182;41.24087
2.90000;3.17650;182;41.19583
3.00000;3.17650;182;41.14901
3.10000;3.17650;182;41.10040
3.20000;3.17650;182;41.04994
3.30000;3.17650;182;40.99761
3.40000;3.17650;182;40.94335
3.50000;3.17650;182;40.88709
3.60000;3.17650;182;40.82877
3.70000;3.17650;182;40.76830
3.80000;3.17650;182;40.70558
3.90000;3.17650;182;40.64051
4.00000;3.17650;182;40.57294
4.10000;3.17650;182;40.50276
4.20000;3.17650;182;40.42980
4.30000;3.17650;182;40.35388
4.40000;3.17650;182;40.27483
4.50000;3.17650;182;40.19241
4.60000;3.17650;182;40.10641
4.70000;3.17650;182;40.01654
4.80000;3.17650;182;39.92250
4.90000;3.17650;182;39.82394
5.00000;3.17650;182;39.72045
0.10000;0.05236;3;41.84431
0.20000;0.05236;3;41.84173
0.30000;0.05236;3;41.83746
0.40000;0.05236;3;41.83150
0.50000;0.05236;3;41.82386
0.60000;0.05236;3;41.81454
0.70000;0.05236;3;41.80357
0.80000;0.05236;3;41.79097
0.90000;0.05236;3;41.77676
1.00000;0.05236;3;41.76100
1.10000;0.05236;3;41.74369
1.20000;0.05236;3;41.72488
1.30000;0.05236;3;41.70460
1.40000;0.05236;3;41.68286
1.50000;0.05236;3;41.65969
1.60000;0.05236;3;41.63509
1.70000;0.05236;3;41.60908
1.80000;0.05236;3;41.58163
1.90000;0.05236;3;41.55274
2.00000;0.05236;3;41.52239
2.10000;0.05236;3;41.49055
2.20000;0.05236;3;41.45719
2.30000;0.05236;3;41.42227
2.40000;0.05236;3;41.38574
2.50000;0.05236;3;41.34755
2.60000;0.05236;3;41.30767
2.70000;0.05236;3;41.26604
2.80000;0.05236;3;41.22261
2.90000;0.05236;3;41.17732
3.00000;0.05236;3;41.13012
3.10000;0.05236;3;41.08096
3.20000;0.05236;3;41.02976
3.30000;0.05236;3;40.97649
3.40000;0.05236;3;40.92105
3.50000;0.05236;3;40.86339
3.60000;0.05236;3;40.80343
3.70000;0.05236;3;40.74109
3.80000;0.05236;3;40.67626
3.90000;0.05236;3;40.60884
4.00000;0.05236;3;40.53872
4.10000;0.05236;3;40.46578
4.20000;0.05236;3;40.38985
4.30000;0.05236;3;40.31079
4.40000;0.05236;3;40.22841
4.50000;0.05236;3;40.14251
4.60000;0.05236;3;40.05284
4.70000;0.05236;3;39.95915
4.80000;0.05236;3;39.86112
4.90000;0.05236;3;39.75841
5.00000;0.05236;3;39.65061
0.10000;3.19395;183;41.84446
0.20000;3.19395;183;41.84207
0.30000;3.19395;183;41.83807
0.40000;3.19395;183;41.83249
0.50000;3.19395;183;41.82536
0.60000;3.19395;183;41.81670
0.70000;3.19395;183;41.80655
0.80000;3.19395;183;41.79491
0.90000;3.19395;183;41.78182
1.00000;3.19395;183;41.76726
1.10000;3.19395;183;41.75125
1.20000;3.19395;183;41.73378
1.30000;3.19395;183;41.71484
1.40000;3.19395;183;41.69442
1.50000;3.19395;183;41.67249
1.60000;3.19395;183;41.64902
1.70000;3.19395;183;41.62401
1.80000;3.19395;183;41.59742
1.90000;3.19395;183;41.56922
2.00000;3.19395;183;41.53940
2.10000;3.19395;183;41.50793
2.20000;3.19395;183;41.47479
2.30000;3.19395;183;41.43998
2.40000;3.19395;183;41.40347
2.50000;3.19395;183;41.36526
2.60000;3.19395;183;41.32533
2.70000;3.19395;183;41.28367
2.80000;3.19395;183;41.24027
2.90000;3.19395;183;41.19512
3.00000;3.19395;183;41.14818
3.10000;3.19395;183;41.09944
3.20000;3.19395;183;41.04886
3.30000;3.19395;183;40.99639
3.40000;3.19395;183;40.94199
3.50000;3.19395;183;40.88560
3.60000;3.19395;183;40.82713
3.70000;3.19395;183;40.76651
3.80000;3.19395;183;40.70363
3.90000;3.19395;183;40.63838
4.00000;3.19395;183;40.57065
4.10000;3.19395;183;40.50029
4.20000;3.19395;183;40.42714
4.30000;3.19395;183;40.35103
4.40000;3.19395;183;40.27178
4.50000;3.19395;183;40.18916
4.60000;3.19395;183;40.10293
4.70000;3.19395;183;40.01284
4.80000;3.19395;183;39.91856
4.90000;3.19395;183;39.81976
5.00000;3.19395;183;39.71602
0.10000;0.06981;4;41.84418
0.20000;0.06981;4;41.84147
0.30000;0.06981;4;41.83707
0.40000;0.06981;4;41.83098
0.50000;0.06981;4;41.82321
0.60000;0.06981;4;41.81376
0.70000;0.06981;4;41.80267
0.80000;0.06981;4;41.78995
0.90000;0.06981;4;41.77565
1.00000;0.06981;4;41.75978
1.10000;0.06981;4;41.74240
1.20000;0.06981;4;41.72352
1.30000;0.06981;4;41.70318
1.40000;0.06981;4;41.68140
1.50000;0.06981;4;41.65820
1.60000;0.06981;4;41.63358
1.70000;0.06981;4;41.60756
1.80000;0.06981;4;41.58013
1.90000;0.06981;4;41.55126
2.00000;0.06981;4;41.52095
2.10000;0.06981;4;41.48915
2.20000;0.06981;4;41.45585
2.30000;0.06981;4;41.42099
2.40000;0.06981;4;41.38454
2.50000;0.06981;4;41.34645
2.60000;0.06981;4;41.30667
2.70000;0.06981;4;41.26514
2.80000;0.06981;4;41.22182
2.90000;0.06981;4;41.17666
3.00000;0.06981;4;41.12959
3.10000;0.06981;4;41.08056
3.20000;0.06981;4;41.02951
3.30000;0.06981;4;40.97637
3.40000;0.06981;4;40.92109
3.50000;0.06981;4;40.86358
3.60000;0.06981;4;40.80378
3.70000;0.06981;4;40.74159
3.80000;0.06981;4;40.67692
3.90000;0.06981;4;40.60967
4.00000;0.06981;4;40.53971
4.10000;0.06981;4;40.46693
4.20000;0.06981;4;40.39117
4.30000;0.06981;4;40.31227
4.40000;0.06981;4;40.23006
4.50000;0.06981;4;40.14431
4.60000;0.06981;4;40.05481
4.70000;0.06981;4;39.96128
4.80000;0.06981;4;39.86342
4.90000;0.06981;4;39.76088
5.00000;0.06981;4;39.65325
0.10000;3.21141;184;41.84458
0.20000;3.21141;184;41.84230
0.30000;3.21141;184;41.83840
0.40000;3.21141;184;41.83291
0.50000;3.21141;184;41.82585
0.60000;3.21141;184;41.81726
0.70000;3.21141;184;41.80716
0.80000;3.21141;184;41.79556
0.90000;3.21141;184;41.78249
1.00000;3.21141;184;41.76794
1.10000;3.21141;184;41.75193
1.20000;3.21141;184;41.73445
1.30000;3.21141;184;41.71549
1.40000;3.21141;184;41.69502
1.50000;3.21141;184;41.67305
1.60000;3.21141;184;41.64953
1.70000;3.21141;184;41.62445
1.80000;3.21141;184;41.59779
1.90000;3.21141;184;41.56951
2.00000;3.21141;184;41.53960
2.10000;3.21141;184;41.50804
2.20000;3.21141;184;41.47481
2.30000;3.21141;184;41.43990
2.40000;3.21141;184;41.40328
2.50000;3.21141;184;41.36496
2.60000;3.21141;184;41.32492
2.70000;3.21141;184;41.28314
2.80000;3.21141;184;41.23961
2.90000;3.21141;184;41.19433
3.00000;3.21141;184;41.14726
3.10000;3.21141;184;41.09838
3.20000;3.21141;184;41.04765
3.30000;3.21141;184;40.99504
3.40000;3.21141;184;40.94049
3.50000;3.21141;184;40.88393
3.60000;3.21141;184;40.82530
3.70000;3.21141;184;40.76451
3.80000;3.21141;184;40.70145
3.90000;3.21141;184;40.63603
4.00000;3.21141;184;40.56811
4.10000;3.21141;184;40.49755
4.20000;3.21141;184;40.42420
4.30000;3.21141;184;40.34789
4.40000;3.21141;184;40.26842
4.50000;3.21141;184;40.18558
4.60000;3.21141;184;40.09913
4.70000;3.21141;184;40.00880
4.80000;3.21141;184;39.91428
4.90000;3.21141;184;39.81523
5.00000;3.21141;184;39.71123
0.10000;0.08727;5;41.84406
0.20000;0.08727;5;41.84122
0.30000;0.08727;5;41.83669
0.40000;0.08727;5;41.83047
0.50000;0.08727;5;41.82256
0.60000;0.08727;5;41.81299
0.70000;0.08727;5;41.80178
0.80000;0.08727;5;41.78895
0.90000;0.08727;5;41.77454
1.00000;0.08727;5;41.75858
1.10000;0.08727;5;41.74111
1.20000;0.08727;5;41.72217
1.30000;0.08727;5;41.70177
1.40000;0.08727;5;41.67995
1.50000;0.08727;5;41.65672
1.60000;0.08727;5;41.63209
1.70000;0.08727;5;41.60607
1.80000;0.08727;5;41.57864
1.90000;0.08727;5;41.54980
2.00000;0.08727;5;41.51952
2.10000;0.08727;5;41.48778
2.20000;0.08727;5;41.45453
2.30000;0.08727;5;41.41974
2.40000;0.08727;5;41.38337
2.50000;0.08727;5;41.34536
2.60000;0.08727;5;41.30567
2.70000;0.08727;5;41.26425
2.80000;0.08727;5;41.22104
2.90000;0.08727;5;41.17600
3.00000;0.08727;5;41.12905
3.10000;0.08727;5;41.08015
3.20000;0.08727;5;41.02923
3.30000;0.08727;5;40.97624
3.40000;0.08727;5;40.92110
3.50000;0.08727;5;40.86374
3.60000;0.08727;5;40.80408
3.70000;0.08727;5;40.74204
3.80000;0.08727;5;40.67753
3.90000;0.08727;5;40.61042
4.00000;0.08727;5;40.54062
4.10000;0.08727;5;40.46799
4.20000;0.08727;5;40.39238
4.30000;0.08727;5;40.31364
4.40000;0.08727;5;40.23157
4.50000;0.08727;5;40.14598
4.60000;0.08727;5;40.05663
4.70000;0.08727;5;39.96326
4.80000;0.08727;5;39.86555
4.90000;0.08727;5;39.76317
5.00000;0.08727;5;39.65571
0.10000;3.22886;185;41.84470
0.20000;3.22886;185;41.84253
0.30000;3.22886;185;41.83873
0.40000;3.22886;185;41.83333
0.50000;3.22886;185;41.82635
0.60000;3.22886;185;41.81782
0.70000;3.22886;185;41.80777
0.80000;3.22886;185;41.79621
0.90000;3.22886;185;41.78316
1.00000;3.22886;185;41.76863
1.10000;3.22886;185;41.75262
1.20000;3.22886;185;41.73512
1.30000;3.22886;185;41.71613
1.40000;3.22886;185;41.69563
1.50000;3.22886;185;41.67361
1.60000;3.22886;185;41.65003
1.70000;3.22886;185;41.62489
1.80000;3.22886;185;41.59815
1.90000;3.22886;185;41.56979
2.00000;3.22886;185;41.53980
2.10000;3.22886;185;41.50814
2.20000;3.22886;185;41.47481
2.30000;3.22886;185;41.43979
2.40000;3.22886;185;41.40306
2.50000;3.22886;185;41.36462
2.60000;3.22886;185;41.32445
2.70000;3.22886;185;41.28255
2.80000;3.22886;185;41.23889
2.90000;3.22886;185;41.19346
3.00000;3.22886;185;41.14624
3.10000;3.22886;185;41.09721
3.20000;3.22886;185;41.04633
3.30000;3.22886;185;40.99355
3.40000;3.22886;185;40.93883
3.50000;3.22886;185;40.88210
3.60000;3.22886;185;40.82328
3.70000;3.22886;185;40.76230
3.80000;3.22886;185;40.69906
3.90000;3.22886;185;40.63344
4.00000;3.22886;185;40.56531
4.10000;3.22886;185;40.49455
4.20000;3.22886;185;40.42098
4.30000;3.22886;185;40.34445
4.40000;3.22886;185;40.26476
4.50000;3.22886;185;40.18168
4.60000;3.22886;185;40.09500
4.70000;3.22886;185;40.00442
4.80000;3.22886;185;39.90966
4.90000;3.22886;185;39.81034
5.00000;3.22886;185;39.70608
0.10000;0.10472;6;41.84394
0.20000;0.10472;6;41.84097
0.30000;0.10472;6;41.83630
0.40000;0.10472;6;41.82995
0.50000;0.10472;6;41.82192
0.60000;0.10472;6;41.81222
0.70000;0.10472;6;41.80089
0.80000;0.10472;6;41.78795
0.90000;0.10472;6;41.77344
1.00000;0.10472;6;41.75739
1.10000;0.10472;6;41.73984
1.20000;0.10472;6;41.72083
1.30000;0.10472;6;41.70038
1.40000;0.10472;6;41.67851
1.50000;0.10472;6;41.65526
1.60000;0.10472;6;41.63062
1.70000;0.10472;6;41.60459
1.80000;0.10472;6;41.57718
1.90000;0.10472;6;41.54836
2.00000;0.10472;6;41.51812
2.10000;0.10472;6;41.48642
2.20000;0.10472;6;41.45323
2.30000;0.10472;6;41.41851
2.40000;0.10472;6;41.38221
2.50000;0.10472;6;41.34430
2.60000;0.10472;6;41.30470
2.70000;0.10472;6;41.26338
2.80000;0.10472;6;41.22028
2.90000;0.10472;6;41.17535
3.00000;0.10472;6;41.12852
3.10000;0.10472;6;41.07975
3.20000;0.10472;6;41.02896
3.30000;0.10472;6;40.97610
3.40000;0.10472;6;40.92109
3.50000;0.10472;6;40.86387
3.60000;0.10472;6;40.80435
3.70000;0.10472;6;40.74245
3.80000;0.10472;6;40.67807
3.90000;0.10472;6;40.61111
4.00000;0.10472;6;40.54145
4.10000;0.10472;6;40.46896
4.20000;0.10472;6;40.39350
4.30000;0.10472;6;40.31489
4.40000;0.10472;6;40.23297
4.50000;0.10472;6;40.14752
4.60000;0.10472;6;40.05832
4.70000;0.10472;6;39.96509
4.80000;0.10472;6;39.86753
4.90000;0.10472;6;39.76530
5.00000;0.10472;6;39.65799
0.10000;3.24631;186;41.84481
0.20000;3.24631;186;41.84276
0.30000;3.24631;186;41.83906
0.40000;3.24631;186;41.83375
0.50000;3.24631;186;41.82685
0.60000;3.24631;186;41.81838
0.70000;3.24631;186;41.80838
0.80000;3.24631;186;41.79686
0.90000;3.24631;186;41.78384
1.00000;3.24631;186;41.76932
1.10000;3.24631;186;41.75330
1.20000;3.24631;186;41.73579
1.30000;3.24631;186;41.71677
1.40000;3.24631;186;41.69624
1.50000;3.24631;186;41.67416
1.60000;3.24631;186;41.65053
1.70000;3.24631;186;41.62532
1.80000;3.24631;186;41.59851
1.90000;3.24631;186;41.57007
2.00000;3.24631;186;41.53998
2.10000;3.24631;186;41.50823
2.20000;3.24631;186;41.47479
2.30000;3.24631;186;41.43966
2.40000;3.24631;186;41.40281
2.50000;3.24631;186;41.36424
2.60000;3.24631;186;41.32394
2.70000;3.24631;186;41.28190
2.80000;3.24631;186;41.23809
2.90000;3.24631;186;41.19251
3.00000;3.24631;186;41.14514
3.10000;3.24631;186;41.09594
3.20000;3.24631;186;41.04488
3.30000;3.24631;186;40.99193
3.40000;3.24631;186;40.93702
3.50000;3.24631;186;40.88010
3.60000;3.24631;186;40.82109
3.70000;3.24631;186;40.75990
3.80000;3.24631;186;40.69645
3.90000;3.24631;186;40.63061
4.00000;3.24631;186;40.56227
4.10000;3.24631;186;40.49128
4.20000;3.24631;186;40.41749
4.30000;3.24631;186;40.34072
4.40000;3.24631;186;40.26079
4.50000;3.24631;186;40.17747
4.60000;3.24631;186;40.09054
4.70000;3.24631;186;39.99971
4.80000;3.24631;186;39.90469
4.90000;3.24631;186;39.80511
5.00000;3.24631;186;39.70058
0.10000;0.12217;7;41.84381
0.20000;0.12217;7;41.84071
0.30000;0.12217;7;41.83592
0.40000;0.12217;7;41.82944
0.50000;0.12217;7;41.82128
0.60000;0.12217;7;41.81146
0.70000;0.12217;7;41.80001
0.80000;0.12217;7;41.78696
0.90000;0.12217;7;41.77235
1.00000;0.12217;7;41.75621
1.10000;0.12217;7;41.73859
1.20000;0.12217;7;41.71951
1.30000;0.12217;7;41.69900
1.40000;0.12217;7;41.67710
1.50000;0.12217;7;41.65382
1.60000;0.12217;7;41.62916
1.70000;0.12217;7;41.60314
1.80000;0.12217;7;41.57574
1.90000;0.12217;7;41.54695
2.00000;0.12217;7;41.51674
2.10000;0.12217;7;41.48509
2.20000;0.12217;7;41.45196
2.30000;0.12217;7;41.41731
2.40000;0.12217;7;41.38109
2.50000;0.12217;7;41.34326
2.60000;0.12217;7;41.30376
2.70000;0.12217;7;41.26253
2.80000;0.12217;7;41.21954
2.90000;0.12217;7;41.17472
3.00000;0.12217;7;41.12801
3.10000;0.12217;7;41.07935
3.20000;0.12217;7;41.02869
3.30000;0.12217;7;40.97595
3.40000;0.12217;7;40.92107
3.50000;0.12217;7;40.86398
3.60000;0.12217;7;40.80459
3.70000;0.12217;7;40.74282
3.80000;0.12217;7;40.67857
3.90000;0.12217;7;40.61174
4.00000;0.12217;7;40.54221
4.10000;0.12217;7;40.46985
4.20000;0.12217;7;40.39452
4.30000;0.12217;7;40.31605
4.40000;0.12217;7;40.23426
4.50000;0.12217;7;40.14894
4.60000;0.12217;7;40.05987
4.70000;0.12217;7;39.96677
4.80000;0.12217;7;39.86936
4.90000;0.12217;7;39.76727
5.00000;0.12217;7;39.66011
0.10000;3.26377;187;41.84493
0.20000;3.26377;187;41.84298
0.30000;3.26377;187;41.83939
0.40000;3.26377;187;41.83417
0.50000;3.26377;187;41.82734
0.60000;3.26377;187;41.81895
0.70000;3.26377;187;41.80900
0.80000;3.26377;187;41.79752
0.90000;3.26377;187;41.78452
1.00000;3.26377;187;41.77001
1.10000;3.26377;187;41.75399
1.20000;3.26377;187;41.73646
1.30000;3.26377;187;41.71742
1.40000;3.26377;187;41.69684
1.50000;3.26377;187;41.67472
1.60000;3.26377;187;41.65103
1.70000;3.26377;187;41.62575
1.80000;3.26377;187;41.59886
1.90000;3.26377;187;41.57033
2.00000;3.26377;187;41.54015
2.10000;3.26377;187;41.50829
2.20000;3.26377;187;41.47475
2.30000;3.26377;187;41.43949
2.40000;3.26377;187;41.40252
2.50000;3.26377;187;41.36382
2.60000;3.26377;187;41.32338
2.70000;3.26377;187;41.28119
2.80000;3.26377;187;41.23723
2.90000;3.26377;187;41.19148
3.00000;3.26377;187;41.14394
3.10000;3.26377;187;41.09456
3.20000;3.26377;187;41.04332
3.30000;3.26377;187;40.99017
3.40000;3.26377;187;40.93506
3.50000;3.26377;187;40.87793
3.60000;3.26377;187;40.81871
3.70000;3.26377;187;40.75730
3.80000;3.26377;187;40.69362
3.90000;3.26377;187;40.62756
4.00000;3.26377;187;40.55898
4.10000;3.26377;187;40.48775
4.20000;3.26377;187;40.41372
4.30000;3.26377;187;40.33671
4.40000;3.26377;187;40.25652
4.50000;3.26377;187;40.17296
4.60000;3.26377;187;40.08576
4.70000;3.26377;187;39.99468
4.80000;3.26377;187;39.89939
4.90000;3.26377;187;39.79954
5.00000;3.26377;187;39.69473
0.10000;0.13963;8;41.84369
0.20000;0.13963;8;41.84046
0.30000;0.13963;8;41.83554
0.40000;0.13963;8;41.82893
0.50000;0.13963;8;41.82064
0.60000;0.13963;8;41.81070
0.70000;0.13963;8;41.79913
0.80000;0.13963;8;41.78598
0.90000;0.13963;8;41.77127
1.00000;0.13963;8;41.75504
1.10000;0.13963;8;41.73734
1.20000;0.13963;8;41.71820
1.30000;0.13963;8;41.69765
1.40000;0.13963;8;41.67571
1.50000;0.13963;8;41.65240
1.60000;0.13963;8;41.62774
1.70000;0.13963;8;41.60172
1.80000;0.13963;8;41.57433
