"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFA_[um]"
3.90000;3.14159;180;2.09976
4.00000;3.14159;180;1.57104
4.10000;3.14159;180;1.00515
4.20000;3.14159;180;0.40275
4.30000;3.14159;180;-0.23531
4.40000;3.14159;180;-0.90799
4.50000;3.14159;180;-1.61410
4.60000;3.14159;180;-2.35226
4.70000;3.14159;180;-3.12086
4.80000;3.14159;180;-3.91815
4.90000;3.14159;180;-4.74213
5.00000;3.14159;180;-5.59061
0.10000;0.01745;1;-0.26453
0.20000;0.01745;1;-0.51630
0.30000;0.01745;1;-0.75364
0.40000;0.01745;1;-0.97491
0.50000;0.01745;1;-1.17849
0.60000;0.01745;1;-1.36284
0.70000;0.01745;1;-1.52644
0.80000;0.01745;1;-1.66784
0.90000;0.01745;1;-1.78562
1.00000;0.01745;1;-1.87846
1.10000;0.01745;1;-1.94508
1.20000;0.01745;1;-1.98427
1.30000;0.01745;1;-1.99491
1.40000;0.01745;1;-1.97594
1.50000;0.01745;1;-1.92640
1.60000;0.01745;1;-1.84542
1.70000;0.01745;1;-1.73222
1.80000;0.01745;1;-1.58610
1.90000;0.01745;1;-1.40649
2.00000;0.01745;1;-1.19292
2.10000;0.01745;1;-0.94504
2.20000;0.01745;1;-0.66259
2.30000;0.01745;1;-0.34548
2.40000;0.01745;1;0.00630
2.50000;0.01745;1;0.39259
2.60000;0.01745;1;0.81311
2.70000;0.01745;1;1.26742
2.80000;0.01745;1;1.75495
2.90000;0.01745;1;2.27496
3.00000;0.01745;1;2.82655
3.10000;0.01745;1;3.40866
3.20000;0.01745;1;4.02006
3.30000;0.01745;1;4.65933
3.40000;0.01745;1;5.32489
3.50000;0.01745;1;6.01495
3.60000;0.01745;1;6.72753
3.70000;0.01745;1;7.46046
3.80000;0.01745;1;8.21136
3.90000;0.01745;1;8.97763
4.00000;0.01745;1;9.75646
4.10000;0.01745;1;10.54481
4.20000;0.01745;1;11.33943
4.30000;0.01745;1;12.13681
4.40000;0.01745;1;12.93321
4.50000;0.01745;1;13.72465
4.60000;0.01745;1;14.50687
4.70000;0.01745;1;15.27538
4.80000;0.01745;1;16.02541
4.90000;0.01745;1;16.75191
5.00000;0.01745;1;17.44957
0.10000;3.15905;181;0.27558
0.20000;3.15905;181;0.56047
0.30000;3.15905;181;0.85291
0.40000;3.15905;181;1.15112
0.50000;3.15905;181;1.45332
0.60000;3.15905;181;1.75769
0.70000;3.15905;181;2.06243
0.80000;3.15905;181;2.36573
0.90000;3.15905;181;2.66575
1.00000;3.15905;181;2.96071
1.10000;3.15905;181;3.24879
1.20000;3.15905;181;3.52820
1.30000;3.15905;181;3.79716
1.40000;3.15905;181;4.05392
1.50000;3.15905;181;4.29674
1.60000;3.15905;181;4.52391
1.70000;3.15905;181;4.73375
1.80000;3.15905;181;4.92461
1.90000;3.15905;181;5.09486
2.00000;3.15905;181;5.24295
2.10000;3.15905;181;5.36732
2.20000;3.15905;181;5.46650
2.30000;3.15905;181;5.53903
2.40000;3.15905;181;5.58354
2.50000;3.15905;181;5.59867
2.60000;3.15905;181;5.58316
2.70000;3.15905;181;5.53578
2.80000;3.15905;181;5.45537
2.90000;3.15905;181;5.34085
3.00000;3.15905;181;5.19118
3.10000;3.15905;181;5.00542
3.20000;3.15905;181;4.78268
3.30000;3.15905;181;4.52217
3.40000;3.15905;181;4.22315
3.50000;3.15905;181;3.88499
3.60000;3.15905;181;3.50712
3.70000;3.15905;181;3.08907
3.80000;3.15905;181;2.63046
3.90000;3.15905;181;2.13098
4.00000;3.15905;181;1.59045
4.10000;3.15905;181;1.00875
4.20000;3.15905;181;0.38587
4.30000;3.15905;181;-0.27810
4.40000;3.15905;181;-0.98297
4.50000;3.15905;181;-1.72843
4.60000;3.15905;181;-2.51409
4.70000;3.15905;181;-3.33945
4.80000;3.15905;181;-4.20388
4.90000;3.15905;181;-5.10666
5.00000;3.15905;181;-6.04694
0.10000;0.03491;2;-0.27131
0.20000;0.03491;2;-0.53063
0.30000;0.03491;2;-0.77625
0.40000;0.03491;2;-1.00650
0.50000;0.03491;2;-1.21975
0.60000;0.03491;2;-1.41439
0.70000;0.03491;2;-1.58884
0.80000;0.03491;2;-1.74160
0.90000;0.03491;2;-1.87118
1.00000;0.03491;2;-1.97617
1.10000;0.03491;2;-2.05520
1.20000;0.03491;2;-2.10698
1.30000;0.03491;2;-2.13028
1.40000;0.03491;2;-2.12394
1.50000;0.03491;2;-2.08690
1.60000;0.03491;2;-2.01817
1.70000;0.03491;2;-1.91686
1.80000;0.03491;2;-1.78216
1.90000;0.03491;2;-1.61340
2.00000;0.03491;2;-1.40999
2.10000;0.03491;2;-1.17147
2.20000;0.03491;2;-0.89751
2.30000;0.03491;2;-0.58788
2.40000;0.03491;2;-0.24254
2.50000;0.03491;2;0.13846
2.60000;0.03491;2;0.55489
2.70000;0.03491;2;1.00635
2.80000;0.03491;2;1.49230
2.90000;0.03491;2;2.01201
3.00000;0.03491;2;2.56458
3.10000;0.03491;2;3.14891
3.20000;0.03491;2;3.76371
3.30000;0.03491;2;4.40748
3.40000;0.03491;2;5.07851
3.50000;0.03491;2;5.77486
3.60000;0.03491;2;6.49438
3.70000;0.03491;2;7.23465
3.80000;0.03491;2;7.99303
3.90000;0.03491;2;8.76662
4.00000;0.03491;2;9.55224
4.10000;0.03491;2;10.34645
4.20000;0.03491;2;11.14551
4.30000;0.03491;2;11.94540
4.40000;0.03491;2;12.74181
4.50000;0.03491;2;13.53008
4.60000;0.03491;2;14.30526
4.70000;0.03491;2;15.06206
4.80000;0.03491;2;15.79484
4.90000;0.03491;2;16.49761
5.00000;0.03491;2;17.16403
0.10000;3.17650;182;0.28159
0.20000;3.17650;182;0.57173
0.30000;3.17650;182;0.86867
0.40000;3.17650;182;1.17064
0.50000;3.17650;182;1.47588
0.60000;3.17650;182;1.78262
0.70000;3.17650;182;2.08909
0.80000;3.17650;182;2.39353
0.90000;3.17650;182;2.69418
1.00000;3.17650;182;2.98929
1.10000;3.17650;182;3.27713
1.20000;3.17650;182;3.55597
1.30000;3.17650;182;3.82411
1.40000;3.17650;182;4.07988
1.50000;3.17650;182;4.32161
1.60000;3.17650;182;4.54766
1.70000;3.17650;182;4.75644
1.80000;3.17650;182;4.94635
1.90000;3.17650;182;5.11586
2.00000;3.17650;182;5.26344
2.10000;3.17650;182;5.38761
2.20000;3.17650;182;5.48692
2.30000;3.17650;182;5.55997
2.40000;3.17650;182;5.60537
2.50000;3.17650;182;5.62180
2.60000;3.17650;182;5.60794
2.70000;3.17650;182;5.56255
2.80000;3.17650;182;5.48441
2.90000;3.17650;182;5.37233
3.00000;3.17650;182;5.22519
3.10000;3.17650;182;5.04189
3.20000;3.17650;182;4.82137
3.30000;3.17650;182;4.56262
3.40000;3.17650;182;4.26467
3.50000;3.17650;182;3.92658
3.60000;3.17650;182;3.54748
3.70000;3.17650;182;3.12649
3.80000;3.17650;182;2.66281
3.90000;3.17650;182;2.15567
4.00000;3.17650;182;1.60431
4.10000;3.17650;182;1.00804
4.20000;3.17650;182;0.36618
4.30000;3.17650;182;-0.32191
4.40000;3.17650;182;-1.05683
4.50000;3.17650;182;-1.83916
4.60000;3.17650;182;-2.66946
4.70000;3.17650;182;-3.54825
4.80000;3.17650;182;-4.47603
4.90000;3.17650;182;-5.45330
5.00000;3.17650;182;-6.48050
0.10000;0.05236;3;-0.27802
0.20000;0.05236;3;-0.54481
0.30000;0.05236;3;-0.79866
0.40000;0.05236;3;-1.03786
0.50000;0.05236;3;-1.26074
0.60000;0.05236;3;-1.46564
0.70000;0.05236;3;-1.65095
0.80000;0.05236;3;-1.81507
0.90000;0.05236;3;-1.95647
1.00000;0.05236;3;-2.07364
1.10000;0.05236;3;-2.16513
1.20000;0.05236;3;-2.22955
1.30000;0.05236;3;-2.26559
1.40000;0.05236;3;-2.27198
1.50000;0.05236;3;-2.24755
1.60000;0.05236;3;-2.19120
1.70000;0.05236;3;-2.10193
1.80000;0.05236;3;-1.97883
1.90000;0.05236;3;-1.82111
2.00000;0.05236;3;-1.62807
2.10000;0.05236;3;-1.39916
2.20000;0.05236;3;-1.13394
2.30000;0.05236;3;-0.83210
2.40000;0.05236;3;-0.49350
2.50000;0.05236;3;-0.11814
2.60000;0.05236;3;0.29382
2.70000;0.05236;3;0.74203
2.80000;0.05236;3;1.22598
2.90000;0.05236;3;1.74496
3.00000;0.05236;3;2.29803
3.10000;0.05236;3;2.88409
3.20000;0.05236;3;3.50177
3.30000;0.05236;3;4.14950
3.40000;0.05236;3;4.82546
3.50000;0.05236;3;5.52755
3.60000;0.05236;3;6.25344
3.70000;0.05236;3;7.00050
3.80000;0.05236;3;7.76583
3.90000;0.05236;3;8.54620
4.00000;0.05236;3;9.33811
4.10000;0.05236;3;10.13769
4.20000;0.05236;3;10.94077
4.30000;0.05236;3;11.74282
4.40000;0.05236;3;12.53892
4.50000;0.05236;3;13.32382
4.60000;0.05236;3;14.09185
4.70000;0.05236;3;14.83694
4.80000;0.05236;3;15.55263
4.90000;0.05236;3;16.23199
5.00000;0.05236;3;16.86767
0.10000;3.19395;183;0.28752
0.20000;3.19395;183;0.58281
0.30000;3.19395;183;0.88412
0.40000;3.19395;183;1.18971
0.50000;3.19395;183;1.49785
0.60000;3.19395;183;1.80680
0.70000;3.19395;183;2.11482
0.80000;3.19395;183;2.42022
0.90000;3.19395;183;2.72127
1.00000;3.19395;183;3.01631
1.10000;3.19395;183;3.30366
1.20000;3.19395;183;3.58166
1.30000;3.19395;183;3.84870
1.40000;3.19395;183;4.10317
1.50000;3.19395;183;4.34348
1.60000;3.19395;183;4.56807
1.70000;3.19395;183;4.77543
1.80000;3.19395;183;4.96402
1.90000;3.19395;183;5.13239
2.00000;3.19395;183;5.27906
2.10000;3.19395;183;5.40262
2.20000;3.19395;183;5.50165
2.30000;3.19395;183;5.57479
2.40000;3.19395;183;5.62067
2.50000;3.19395;183;5.63797
2.60000;3.19395;183;5.62537
2.70000;3.19395;183;5.58159
2.80000;3.19395;183;5.50536
2.90000;3.19395;183;5.39541
3.00000;3.19395;183;5.25053
3.10000;3.19395;183;5.06947
3.20000;3.19395;183;4.85102
3.30000;3.19395;183;4.59398
3.40000;3.19395;183;4.29713
3.50000;3.19395;183;3.95928
3.60000;3.19395;183;3.57922
3.70000;3.19395;183;3.15573
3.80000;3.19395;183;2.68760
3.90000;3.19395;183;2.17358
4.00000;3.19395;183;1.61243
4.10000;3.19395;183;1.00286
4.20000;3.19395;183;0.34357
4.30000;3.19395;183;-0.36677
4.40000;3.19395;183;-1.12955
4.50000;3.19395;183;-1.94617
4.60000;3.19395;183;-2.81811
4.70000;3.19395;183;-3.74689
4.80000;3.19395;183;-4.73408
4.90000;3.19395;183;-5.78133
5.00000;3.19395;183;-6.89037
0.10000;0.06981;4;-0.28465
0.20000;0.06981;4;-0.55884
0.30000;0.06981;4;-0.82085
0.40000;0.06981;4;-1.06895
0.50000;0.06981;4;-1.30143
0.60000;0.06981;4;-1.51657
0.70000;0.06981;4;-1.71271
0.80000;0.06981;4;-1.88820
0.90000;0.06981;4;-2.04142
1.00000;0.06981;4;-2.17078
1.10000;0.06981;4;-2.27477
1.20000;0.06981;4;-2.35189
1.30000;0.06981;4;-2.40072
1.40000;0.06981;4;-2.41992
1.50000;0.06981;4;-2.40818
1.60000;0.06981;4;-2.36432
1.70000;0.06981;4;-2.28722
1.80000;0.06981;4;-2.17587
1.90000;0.06981;4;-2.02936
2.00000;0.06981;4;-1.84690
2.10000;0.06981;4;-1.62781
2.20000;0.06981;4;-1.37157
2.30000;0.06981;4;-1.07779
2.40000;0.06981;4;-0.74623
2.50000;0.06981;4;-0.37683
2.60000;0.06981;4;0.03031
2.70000;0.06981;4;0.47490
2.80000;0.06981;4;0.95644
2.90000;0.06981;4;1.47424
3.00000;0.06981;4;2.02737
3.10000;0.06981;4;2.61467
3.20000;0.06981;4;3.23473
3.30000;0.06981;4;3.88591
3.40000;0.06981;4;4.56625
3.50000;0.06981;4;5.27353
3.60000;0.06981;4;6.00524
3.70000;0.06981;4;6.75854
3.80000;0.06981;4;7.53026
3.90000;0.06981;4;8.31689
4.00000;0.06981;4;9.11456
4.10000;0.06981;4;9.91904
4.20000;0.06981;4;10.72570
4.30000;0.06981;4;11.52950
4.40000;0.06981;4;12.32499
4.50000;0.06981;4;13.10628
4.60000;0.06981;4;13.86702
4.70000;0.06981;4;14.60040
4.80000;0.06981;4;15.29911
4.90000;0.06981;4;15.95533
5.00000;0.06981;4;16.56074
0.10000;3.21141;184;0.29336
0.20000;3.21141;184;0.59369
0.30000;3.21141;184;0.89926
0.40000;3.21141;184;1.20834
0.50000;3.21141;184;1.51923
0.60000;3.21141;184;1.83022
0.70000;3.21141;184;2.13963
0.80000;3.21141;184;2.44578
0.90000;3.21141;184;2.74704
1.00000;3.21141;184;3.04177
1.10000;3.21141;184;3.32838
1.20000;3.21141;184;3.60529
1.30000;3.21141;184;3.87093
1.40000;3.21141;184;4.12379
1.50000;3.21141;184;4.36236
1.60000;3.21141;184;4.58515
1.70000;3.21141;184;4.79072
1.80000;3.21141;184;4.97761
1.90000;3.21141;184;5.14444
2.00000;3.21141;184;5.28980
2.10000;3.21141;184;5.41232
2.20000;3.21141;184;5.51065
2.30000;3.21141;184;5.58344
2.40000;3.21141;184;5.62937
2.50000;3.21141;184;5.64711
2.60000;3.21141;184;5.63535
2.70000;3.21141;184;5.59279
2.80000;3.21141;184;5.51809
2.90000;3.21141;184;5.40995
3.00000;3.21141;184;5.26703
3.10000;3.21141;184;5.08799
3.20000;3.21141;184;4.87146
3.30000;3.21141;184;4.61605
3.40000;3.21141;184;4.32033
3.50000;3.21141;184;3.98286
3.60000;3.21141;184;3.60212
3.70000;3.21141;184;3.17657
3.80000;3.21141;184;2.70459
3.90000;3.21141;184;2.18452
4.00000;3.21141;184;1.61462
4.10000;3.21141;184;0.99306
4.20000;3.21141;184;0.31793
4.30000;3.21141;184;-0.41276
4.40000;3.21141;184;-1.20113
4.50000;3.21141;184;-2.04939
4.60000;3.21141;184;-2.95989
4.70000;3.21141;184;-3.93508
4.80000;3.21141;184;-4.97759
4.90000;3.21141;184;-6.09019
5.00000;3.21141;184;-7.27578
0.10000;0.08727;5;-0.29119
0.20000;0.08727;5;-0.57272
0.30000;0.08727;5;-0.84283
0.40000;0.08727;5;-1.09978
0.50000;0.08727;5;-1.34180
0.60000;0.08727;5;-1.56715
0.70000;0.08727;5;-1.77410
0.80000;0.08727;5;-1.96094
0.90000;0.08727;5;-2.12597
1.00000;0.08727;5;-2.26754
1.10000;0.08727;5;-2.38403
1.20000;0.08727;5;-2.47387
1.30000;0.08727;5;-2.53555
1.40000;0.08727;5;-2.56760
1.50000;0.08727;5;-2.56864
1.60000;0.08727;5;-2.53736
1.70000;0.08727;5;-2.47254
1.80000;0.08727;5;-2.37306
1.90000;0.08727;5;-2.23791
2.00000;0.08727;5;-2.06619
2.10000;0.08727;5;-1.85713
2.20000;0.08727;5;-1.61009
2.30000;0.08727;5;-1.32462
2.40000;0.08727;5;-1.00038
2.50000;0.08727;5;-0.63723
2.60000;0.08727;5;-0.23524
2.70000;0.08727;5;0.20537
2.80000;0.08727;5;0.68412
2.90000;0.08727;5;1.20032
3.00000;0.08727;5;1.75306
3.10000;0.08727;5;2.34114
3.20000;0.08727;5;2.96310
3.30000;0.08727;5;3.61720
3.40000;0.08727;5;4.30140
3.50000;0.08727;5;5.01333
3.60000;0.08727;5;5.75031
3.70000;0.08727;5;6.50928
3.80000;0.08727;5;7.28684
3.90000;0.08727;5;8.07917
4.00000;0.08727;5;8.88209
4.10000;0.08727;5;9.69097
4.20000;0.08727;5;10.50074
4.30000;0.08727;5;11.30590
4.40000;0.08727;5;12.10043
4.50000;0.08727;5;12.87785
4.60000;0.08727;5;13.63113
4.70000;0.08727;5;14.35274
4.80000;0.08727;5;15.03455
4.90000;0.08727;5;15.66787
5.00000;0.08727;5;16.24342
0.10000;3.22886;185;0.29910
0.20000;3.22886;185;0.60437
0.30000;3.22886;185;0.91408
0.40000;3.22886;185;1.22653
0.50000;3.22886;185;1.54003
0.60000;3.22886;185;1.85290
0.70000;3.22886;185;2.16351
0.80000;3.22886;185;2.47023
0.90000;3.22886;185;2.77148
1.00000;3.22886;185;3.06569
1.10000;3.22886;185;3.35131
1.20000;3.22886;185;3.62685
1.30000;3.22886;185;3.89082
1.40000;3.22886;185;4.14177
1.50000;3.22886;185;4.37826
1.60000;3.22886;185;4.59890
1.70000;3.22886;185;4.80231
1.80000;3.22886;185;4.98713
1.90000;3.22886;185;5.15201
2.00000;3.22886;185;5.29563
2.10000;3.22886;185;5.41669
2.20000;3.22886;185;5.51387
2.30000;3.22886;185;5.58587
2.40000;3.22886;185;5.63140
2.50000;3.22886;185;5.64915
2.60000;3.22886;185;5.63780
2.70000;3.22886;185;5.59604
2.80000;3.22886;185;5.52250
2.90000;3.22886;185;5.41581
3.00000;3.22886;185;5.27455
3.10000;3.22886;185;5.09728
3.20000;3.22886;185;4.88249
3.30000;3.22886;185;4.62863
3.40000;3.22886;185;4.33406
3.50000;3.22886;185;3.99710
3.60000;3.22886;185;3.61596
3.70000;3.22886;185;3.18877
3.80000;3.22886;185;2.71357
3.90000;3.22886;185;2.18828
4.00000;3.22886;185;1.61068
4.10000;3.22886;185;0.97845
4.20000;3.22886;185;0.28910
4.30000;3.22886;185;-0.45999
4.40000;3.22886;185;-1.27164
4.50000;3.22886;185;-2.14881
4.60000;3.22886;185;-3.09469
4.70000;3.22886;185;-4.11265
4.80000;3.22886;185;-5.20628
4.90000;3.22886;185;-6.37942
5.00000;3.22886;185;-7.63614
0.10000;0.10472;6;-0.29765
0.20000;0.10472;6;-0.58643
0.30000;0.10472;6;-0.86458
0.40000;0.10472;6;-1.13032
0.50000;0.10472;6;-1.38183
0.60000;0.10472;6;-1.61735
0.70000;0.10472;6;-1.83507
0.80000;0.10472;6;-2.03323
0.90000;0.10472;6;-2.21005
1.00000;0.10472;6;-2.36382
1.10000;0.10472;6;-2.49282
1.20000;0.10472;6;-2.59540
1.30000;0.10472;6;-2.66994
1.40000;0.10472;6;-2.71489
1.50000;0.10472;6;-2.72875
1.60000;0.10472;6;-2.71012
1.70000;0.10472;6;-2.65767
1.80000;0.10472;6;-2.57018
1.90000;0.10472;6;-2.44651
2.00000;0.10472;6;-2.28568
2.10000;0.10472;6;-2.08681
2.20000;0.10472;6;-1.84918
2.30000;0.10472;6;-1.57223
2.40000;0.10472;6;-1.25556
2.50000;0.10472;6;-0.89896
2.60000;0.10472;6;-0.50241
2.70000;0.10472;6;-0.06613
2.80000;0.10472;6;0.40946
2.90000;0.10472;6;0.92368
3.00000;0.10472;6;1.47560
3.10000;0.10472;6;2.06400
3.20000;0.10472;6;2.68737
3.30000;0.10472;6;3.34390
3.40000;0.10472;6;4.03144
3.50000;0.10472;6;4.74748
3.60000;0.10472;6;5.48917
3.70000;0.10472;6;6.25326
3.80000;0.10472;6;7.03609
3.90000;0.10472;6;7.83358
4.00000;0.10472;6;8.64120
4.10000;0.10472;6;9.45396
4.20000;0.10472;6;10.26637
4.30000;0.10472;6;11.07244
4.40000;0.10472;6;11.86563
4.50000;0.10472;6;12.63888
4.60000;0.10472;6;13.38450
4.70000;0.10472;6;14.09422
4.80000;0.10472;6;14.75916
4.90000;0.10472;6;15.36977
5.00000;0.10472;6;15.91581
0.10000;3.24631;186;0.30474
0.20000;3.24631;186;0.61485
0.30000;3.24631;186;0.92859
0.40000;3.24631;186;1.24427
0.50000;3.24631;186;1.56023
0.60000;3.24631;186;1.87484
0.70000;3.24631;186;2.18648
0.80000;3.24631;186;2.49358
0.90000;3.24631;186;2.79462
1.00000;3.24631;186;3.08807
1.10000;3.24631;186;3.37247
1.20000;3.24631;186;3.64637
1.30000;3.24631;186;3.90838
1.40000;3.24631;186;4.15710
1.50000;3.24631;186;4.39120
1.60000;3.24631;186;4.60934
1.70000;3.24631;186;4.81022
1.80000;3.24631;186;4.99257
1.90000;3.24631;186;5.15510
2.00000;3.24631;186;5.29657
2.10000;3.24631;186;5.41572
2.20000;3.24631;186;5.51130
2.30000;3.24631;186;5.58206
2.40000;3.24631;186;5.62673
2.50000;3.24631;186;5.64404
2.60000;3.24631;186;5.63266
2.70000;3.24631;186;5.59127
2.80000;3.24631;186;5.51849
2.90000;3.24631;186;5.41288
3.00000;3.24631;186;5.27298
3.10000;3.24631;186;5.09722
3.20000;3.24631;186;4.88398
3.30000;3.24631;186;4.63156
3.40000;3.24631;186;4.33814
3.50000;3.24631;186;4.00181
3.60000;3.24631;186;3.62053
3.70000;3.24631;186;3.19214
3.80000;3.24631;186;2.71433
3.90000;3.24631;186;2.18463
4.00000;3.24631;186;1.60041
4.10000;3.24631;186;0.95885
4.20000;3.24631;186;0.25692
4.30000;3.24631;186;-0.50860
4.40000;3.24631;186;-1.34117
4.50000;3.24631;186;-2.24449
4.60000;3.24631;186;-3.22252
4.70000;3.24631;186;-4.27951
4.80000;3.24631;186;-5.41997
4.90000;3.24631;186;-6.64876
5.00000;3.24631;186;-7.97105
0.10000;0.12217;7;-0.30401
0.20000;0.12217;7;-0.59998
0.30000;0.12217;7;-0.88609
0.40000;0.12217;7;-1.16055
0.50000;0.12217;7;-1.42150
0.60000;0.12217;7;-1.66713
0.70000;0.12217;7;-1.89558
0.80000;0.12217;7;-2.10502
0.90000;0.12217;7;-2.29361
1.00000;0.12217;7;-2.45955
1.10000;0.12217;7;-2.60104
1.20000;0.12217;7;-2.71635
1.30000;0.12217;7;-2.80377
1.40000;0.12217;7;-2.86163
1.50000;0.12217;7;-2.88836
1.60000;0.12217;7;-2.88243
1.70000;0.12217;7;-2.84241
1.80000;0.12217;7;-2.76698
1.90000;0.12217;7;-2.65490
2.00000;0.12217;7;-2.50508
2.10000;0.12217;7;-2.31656
2.20000;0.12217;7;-2.08851
2.30000;0.12217;7;-1.82028
2.40000;0.12217;7;-1.51141
2.50000;0.12217;7;-1.16160
2.60000;0.12217;7;-0.77080
2.70000;0.12217;7;-0.33915
2.80000;0.12217;7;0.13293
2.90000;0.12217;7;0.64479
3.00000;0.12217;7;1.19548
3.10000;0.12217;7;1.78376
3.20000;0.12217;7;2.40808
3.30000;0.12217;7;3.06655
3.40000;0.12217;7;3.75690
3.50000;0.12217;7;4.47652
3.60000;0.12217;7;5.22237
3.70000;0.12217;7;5.99101
3.80000;0.12217;7;6.77854
3.90000;0.12217;7;7.58062
4.00000;0.12217;7;8.39238
4.10000;0.12217;7;9.20848
4.20000;0.12217;7;10.02302
4.30000;0.12217;7;10.82954
4.40000;0.12217;7;11.62099
4.50000;0.12217;7;12.38971
4.60000;0.12217;7;13.12740
4.70000;0.12217;7;13.82510
4.80000;0.12217;7;14.47313
4.90000;0.12217;7;15.06113
5.00000;0.12217;7;15.57794
0.10000;3.26377;187;0.31029
0.20000;3.26377;187;0.62512
0.30000;3.26377;187;0.94277
0.40000;3.26377;187;1.26156
0.50000;3.26377;187;1.57985
0.60000;3.26377;187;1.89603
0.70000;3.26377;187;2.20854
0.80000;3.26377;187;2.51584
0.90000;3.26377;187;2.81645
1.00000;3.26377;187;3.10892
1.10000;3.26377;187;3.39185
1.20000;3.26377;187;3.66387
1.30000;3.26377;187;3.92362
1.40000;3.26377;187;4.16982
1.50000;3.26377;187;4.40119
1.60000;3.26377;187;4.61648
1.70000;3.26377;187;4.81447
1.80000;3.26377;187;4.99395
1.90000;3.26377;187;5.15373
2.00000;3.26377;187;5.29261
2.10000;3.26377;187;5.40941
2.20000;3.26377;187;5.50294
2.30000;3.26377;187;5.57199
2.40000;3.26377;187;5.61535
2.50000;3.26377;187;5.63174
2.60000;3.26377;187;5.61988
2.70000;3.26377;187;5.57843
2.80000;3.26377;187;5.50598
2.90000;3.26377;187;5.40109
3.00000;3.26377;187;5.26220
3.10000;3.26377;187;5.08767
3.20000;3.26377;187;4.87579
3.30000;3.26377;187;4.62469
3.40000;3.26377;187;4.33240
3.50000;3.26377;187;3.99681
3.60000;3.26377;187;3.61565
3.70000;3.26377;187;3.18647
3.80000;3.26377;187;2.70666
3.90000;3.26377;187;2.17338
4.00000;3.26377;187;1.58360
4.10000;3.26377;187;0.93405
4.20000;3.26377;187;0.22119
4.30000;3.26377;187;-0.55875
4.40000;3.26377;187;-1.40986
4.50000;3.26377;187;-2.33653
4.60000;3.26377;187;-3.34344
4.70000;3.26377;187;-4.43567
4.80000;3.26377;187;-5.61861
4.90000;3.26377;187;-6.89808
5.00000;3.26377;187;-8.28027
0.10000;0.13963;8;-0.31029
0.20000;0.13963;8;-0.61335
