"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
0.80000;0.01745;1;16.56338
0.90000;0.01745;1;18.00955
1.00000;0.01745;1;19.27913
1.10000;0.01745;1;20.36546
1.20000;0.01745;1;21.26343
1.30000;0.01745;1;21.96950
1.40000;0.01745;1;22.48151
1.50000;0.01745;1;22.79859
1.60000;0.01745;1;22.92099
1.70000;0.01745;1;22.84992
1.80000;0.01745;1;22.58735
1.90000;0.01745;1;22.13580
2.00000;0.01745;1;21.49809
2.10000;0.01745;1;20.67711
2.20000;0.01745;1;19.67550
2.30000;0.01745;1;18.49539
2.40000;0.01745;1;17.13804
2.50000;0.01745;1;15.60352
2.60000;0.01745;1;13.89035
2.70000;0.01745;1;11.99509
2.80000;0.01745;1;9.91194
2.90000;0.01745;1;7.63232
3.00000;0.01745;1;5.14442
3.10000;0.01745;1;2.43270
3.20000;0.01745;1;-0.52256
3.30000;0.01745;1;-3.74582
3.40000;0.01745;1;-7.26679
3.50000;0.01745;1;-11.12099
3.60000;0.01745;1;-15.35035
3.70000;0.01745;1;-20.00378
3.80000;0.01745;1;-25.13782
3.90000;0.01745;1;-30.81726
4.00000;0.01745;1;-37.11583
4.10000;0.01745;1;-44.11688
4.20000;0.01745;1;-51.91407
4.30000;0.01745;1;-60.61212
4.40000;0.01745;1;-70.32757
4.50000;0.01745;1;-81.18951
4.60000;0.01745;1;-93.34044
4.70000;0.01745;1;-106.93700
4.80000;0.01745;1;-122.15091
4.90000;0.01745;1;-139.16972
5.00000;0.01745;1;-158.19780
0.10000;3.15905;181;-2.45479
0.20000;3.15905;181;-4.92739
0.30000;3.15905;181;-7.39390
0.40000;3.15905;181;-9.82942
0.50000;3.15905;181;-12.20830
0.60000;3.15905;181;-14.50430
0.70000;3.15905;181;-16.69086
0.80000;3.15905;181;-18.74134
0.90000;3.15905;181;-20.62932
1.00000;3.15905;181;-22.32885
1.10000;3.15905;181;-23.81482
1.20000;3.15905;181;-25.06330
1.30000;3.15905;181;-26.05185
1.40000;3.15905;181;-26.75999
1.50000;3.15905;181;-27.16951
1.60000;3.15905;181;-27.26500
1.70000;3.15905;181;-27.03419
1.80000;3.15905;181;-26.46853
1.90000;3.15905;181;-25.56359
2.00000;3.15905;181;-24.31964
2.10000;3.15905;181;-22.74215
2.20000;3.15905;181;-20.84233
2.30000;3.15905;181;-18.63778
2.40000;3.15905;181;-16.15301
2.50000;3.15905;181;-13.42009
2.60000;3.15905;181;-10.47931
2.70000;3.15905;181;-7.37983
2.80000;3.15905;181;-4.18035
2.90000;3.15905;181;-0.94983
3.00000;3.15905;181;2.23175
3.10000;3.15905;181;5.27272
3.20000;3.15905;181;8.06886
3.30000;3.15905;181;10.50268
3.40000;3.15905;181;12.44255
3.50000;3.15905;181;13.74190
3.60000;3.15905;181;14.23836
3.70000;3.15905;181;13.75287
3.80000;3.15905;181;12.08877
3.90000;3.15905;181;9.03093
4.00000;3.15905;181;4.34474
4.10000;3.15905;181;-2.22481
4.20000;3.15905;181;-10.95413
4.30000;3.15905;181;-22.14203
4.40000;3.15905;181;-36.11075
4.50000;3.15905;181;-53.20701
4.60000;3.15905;181;-73.80310
4.70000;3.15905;181;-98.29794
4.80000;3.15905;181;-127.11820
4.90000;3.15905;181;-160.71947
5.00000;3.15905;181;-199.58737
0.10000;0.03491;2;2.29590
0.20000;0.03491;2;4.52625
0.30000;0.03491;2;6.67176
0.40000;0.03491;2;8.71472
0.50000;0.03491;2;10.63909
0.60000;0.03491;2;12.43056
0.70000;0.03491;2;14.07657
0.80000;0.03491;2;15.56634
0.90000;0.03491;2;16.89084
1.00000;0.03491;2;18.04278
1.10000;0.03491;2;19.01655
1.20000;0.03491;2;19.80811
1.30000;0.03491;2;20.41495
1.40000;0.03491;2;20.83593
1.50000;0.03491;2;21.07112
1.60000;0.03491;2;21.12169
1.70000;0.03491;2;20.98966
1.80000;0.03491;2;20.67773
1.90000;0.03491;2;20.18904
2.00000;0.03491;2;19.52690
2.10000;0.03491;2;18.69453
2.20000;0.03491;2;17.69474
2.30000;0.03491;2;16.52963
2.40000;0.03491;2;15.20021
2.50000;0.03491;2;13.70609
2.60000;0.03491;2;12.04503
2.70000;0.03491;2;10.21258
2.80000;0.03491;2;8.20159
2.90000;0.03491;2;6.00182
3.00000;0.03491;2;3.59940
3.10000;0.03491;2;0.97637
3.20000;0.03491;2;-1.88987
3.30000;0.03491;2;-5.02708
3.40000;0.03491;2;-8.46877
3.50000;0.03491;2;-12.25479
3.60000;0.03491;2;-16.43192
3.70000;0.03491;2;-21.05451
3.80000;0.03491;2;-26.18519
3.90000;0.03491;2;-31.89545
4.00000;0.03491;2;-38.26644
4.10000;0.03491;2;-45.38964
4.20000;0.03491;2;-53.36762
4.30000;0.03491;2;-62.31480
4.40000;0.03491;2;-72.35825
4.50000;0.03491;2;-83.63852
4.60000;0.03491;2;-96.31044
4.70000;0.03491;2;-110.54401
4.80000;0.03491;2;-126.52525
4.90000;0.03491;2;-144.45714
5.00000;0.03491;2;-164.56052
0.10000;3.17650;182;-2.34067
0.20000;3.17650;182;-4.70397
0.30000;3.17650;182;-7.06653
0.40000;3.17650;182;-9.40395
0.50000;3.17650;182;-11.69098
0.60000;3.17650;182;-13.90170
0.70000;3.17650;182;-16.00980
0.80000;3.17650;182;-17.98882
0.90000;3.17650;182;-19.81243
1.00000;3.17650;182;-21.45473
1.10000;3.17650;182;-22.89058
1.20000;3.17650;182;-24.09595
1.30000;3.17650;182;-25.04827
1.40000;3.17650;182;-25.72685
1.50000;3.17650;182;-26.11329
1.60000;3.17650;182;-26.19188
1.70000;3.17650;182;-25.95011
1.80000;3.17650;182;-25.37911
1.90000;3.17650;182;-24.47420
2.00000;3.17650;182;-23.23534
2.10000;3.17650;182;-21.66778
2.20000;3.17650;182;-19.78252
2.30000;3.17650;182;-17.59701
2.40000;3.17650;182;-15.13566
2.50000;3.17650;182;-12.43058
2.60000;3.17650;182;-9.52217
2.70000;3.17650;182;-6.45980
2.80000;3.17650;182;-3.30257
2.90000;3.17650;182;-0.11999
3.00000;3.17650;182;3.00726
3.10000;3.17650;182;5.98655
3.20000;3.17650;182;8.71252
3.30000;3.17650;182;11.06626
3.40000;3.17650;182;12.91445
3.50000;3.17650;182;14.10854
3.60000;3.17650;182;14.48382
3.70000;3.17650;182;13.85857
3.80000;3.17650;182;12.03308
3.90000;3.17650;182;8.78873
4.00000;3.17650;182;3.88702
4.10000;3.17650;182;-2.93147
4.20000;3.17650;182;-11.94802
4.30000;3.17650;182;-23.46687
4.40000;3.17650;182;-37.81626
4.50000;3.17650;182;-55.34951
4.60000;3.17650;182;-76.44615
4.70000;3.17650;182;-101.51301
4.80000;3.17650;182;-130.98541
4.90000;3.17650;182;-165.32829
5.00000;3.17650;182;-205.03745
0.10000;0.05236;3;2.17692
0.20000;0.05236;3;4.28488
0.30000;0.05236;3;6.30535
0.40000;0.05236;3;8.22147
0.50000;0.05236;3;10.01809
0.60000;0.05236;3;11.68184
0.70000;0.05236;3;13.20115
0.80000;0.05236;3;14.56624
0.90000;0.05236;3;15.76915
1.00000;0.05236;3;16.80362
1.10000;0.05236;3;17.66510
1.20000;0.05236;3;18.35063
1.30000;0.05236;3;18.85871
1.40000;0.05236;3;19.18921
1.50000;0.05236;3;19.34317
1.60000;0.05236;3;19.32263
1.70000;0.05236;3;19.13046
1.80000;0.05236;3;18.77007
1.90000;0.05236;3;18.24521
2.00000;0.05236;3;17.55970
2.10000;0.05236;3;16.71707
2.20000;0.05236;3;15.72032
2.30000;0.05236;3;14.57153
2.40000;0.05236;3;13.27149
2.50000;0.05236;3;11.81935
2.60000;0.05236;3;10.21217
2.70000;0.05236;3;8.44448
2.80000;0.05236;3;6.50786
2.90000;0.05236;3;4.39043
3.00000;0.05236;3;2.07634
3.10000;0.05236;3;-0.45473
3.20000;0.05236;3;-3.22817
3.30000;0.05236;3;-6.27495
3.40000;0.05236;3;-9.63229
3.50000;0.05236;3;-13.34421
3.60000;0.05236;3;-17.46223
3.70000;0.05236;3;-22.04601
3.80000;0.05236;3;-27.16405
3.90000;0.05236;3;-32.89439
4.00000;0.05236;3;-39.32538
4.10000;0.05236;3;-46.55640
4.20000;0.05236;3;-54.69865
4.30000;0.05236;3;-63.87600
4.40000;0.05236;3;-74.22577
4.50000;0.05236;3;-85.89959
4.60000;0.05236;3;-99.06430
4.70000;0.05236;3;-113.90284
4.80000;0.05236;3;-130.61515
4.90000;0.05236;3;-149.41915
5.00000;0.05236;3;-170.55168
0.10000;3.19395;183;-2.22582
0.20000;3.19395;183;-4.47903
0.30000;3.19395;183;-6.73686
0.40000;3.19395;183;-8.97538
0.50000;3.19395;183;-11.16976
0.60000;3.19395;183;-13.29444
0.70000;3.19395;183;-15.32337
0.80000;3.19395;183;-17.23029
0.90000;3.19395;183;-18.98898
1.00000;3.19395;183;-20.57362
1.10000;3.19395;183;-21.95903
1.20000;3.19395;183;-23.12113
1.30000;3.19395;183;-24.03722
1.40000;3.19395;183;-24.68644
1.50000;3.19395;183;-25.05015
1.60000;3.19395;183;-25.11242
1.70000;3.19395;183;-24.86045
1.80000;3.19395;183;-24.28509
1.90000;3.19395;183;-23.38136
2.00000;3.19395;183;-22.14894
2.10000;3.19395;183;-20.59280
2.20000;3.19395;183;-18.72372
2.30000;3.19395;183;-16.55896
2.40000;3.19395;183;-14.12282
2.50000;3.19395;183;-11.44734
2.60000;3.19395;183;-8.57296
2.70000;3.19395;183;-5.54923
2.80000;3.19395;183;-2.43553
2.90000;3.19395;183;0.69820
3.00000;3.19395;183;3.77068
3.10000;3.19395;183;6.68849
3.20000;3.19395;183;9.34526
3.30000;3.19395;183;11.62085
3.40000;3.19395;183;13.38045
3.50000;3.19395;183;14.47373
3.60000;3.19395;183;14.73393
3.70000;3.19395;183;13.97690
3.80000;3.19395;183;12.00018
3.90000;3.19395;183;8.58198
4.00000;3.19395;183;3.48025
4.10000;3.19395;183;-3.56843
4.20000;3.19395;183;-12.84983
4.30000;3.19395;183;-24.67316
4.40000;3.19395;183;-39.37220
4.50000;3.19395;183;-57.30634
4.60000;3.19395;183;-78.86179
4.70000;3.19395;183;-104.45272
4.80000;3.19395;183;-134.52242
4.90000;3.19395;183;-169.54456
5.00000;3.19395;183;-210.02436
0.10000;0.06981;4;2.05730
0.20000;0.06981;4;4.04230
0.30000;0.06981;4;5.93725
0.40000;0.06981;4;7.72615
0.50000;0.06981;4;9.39473
0.60000;0.06981;4;10.93059
0.70000;0.06981;4;12.32313
0.80000;0.06981;4;13.56360
0.90000;0.06981;4;14.64506
1.00000;0.06981;4;15.56234
1.10000;0.06981;4;16.31193
1.20000;0.06981;4;16.89193
1.30000;0.06981;4;17.30187
1.40000;0.06981;4;17.54260
1.50000;0.06981;4;17.61614
1.60000;0.06981;4;17.52541
1.70000;0.06981;4;17.27409
1.80000;0.06981;4;16.86633
1.90000;0.06981;4;16.30649
2.00000;0.06981;4;15.59887
2.10000;0.06981;4;14.74736
2.20000;0.06981;4;13.75514
2.30000;0.06981;4;12.62427
2.40000;0.06981;4;11.35536
2.50000;0.06981;4;9.94710
2.60000;0.06981;4;8.39588
2.70000;0.06981;4;6.69528
2.80000;0.06981;4;4.83563
2.90000;0.06981;4;2.80346
3.00000;0.06981;4;0.58102
3.10000;0.06981;4;-1.85432
3.20000;0.06981;4;-4.53063
3.30000;0.06981;4;-7.48201
3.40000;0.06981;4;-10.74926
3.50000;0.06981;4;-14.38046
3.60000;0.06981;4;-18.43172
3.70000;0.06981;4;-22.96784
3.80000;0.06981;4;-28.06303
3.90000;0.06981;4;-33.80168
4.00000;0.06981;4;-40.27909
4.10000;0.06981;4;-47.60232
4.20000;0.06981;4;-55.89096
4.30000;0.06981;4;-65.27801
4.40000;0.06981;4;-75.91070
4.50000;0.06981;4;-87.95144
4.60000;0.06981;4;-101.57869
4.70000;0.06981;4;-116.98792
4.80000;0.06981;4;-134.39256
4.90000;0.06981;4;-154.02499
5.00000;0.06981;4;-176.13755
0.10000;3.21141;184;-2.11027
0.20000;3.21141;184;-4.25266
0.30000;3.21141;184;-6.40498
0.40000;3.21141;184;-8.54381
0.50000;3.21141;184;-10.64478
0.60000;3.21141;184;-12.68267
0.70000;3.21141;184;-14.63174
0.80000;3.21141;184;-16.46594
0.90000;3.21141;184;-18.15919
1.00000;3.21141;184;-19.68575
1.10000;3.21141;184;-21.02046
1.20000;3.21141;184;-22.13916
1.30000;3.21141;184;-23.01906
1.40000;3.21141;184;-23.63914
1.50000;3.21141;184;-23.98056
1.60000;3.21141;184;-24.02713
1.70000;3.21141;184;-23.76579
1.80000;3.21141;184;-23.18711
1.90000;3.21141;184;-22.28578
2.00000;3.21141;184;-21.06122
2.10000;3.21141;184;-19.51809
2.20000;3.21141;184;-17.66693
2.30000;3.21141;184;-15.52474
2.40000;3.21141;184;-13.11567
2.50000;3.21141;184;-10.47165
2.60000;3.21141;184;-7.63310
2.70000;3.21141;184;-4.64964
2.80000;3.21141;184;-1.58084
2.90000;3.21141;184;1.50305
3.00000;3.21141;184;4.52026
3.10000;3.21141;184;7.37673
3.20000;3.21141;184;9.96525
3.30000;3.21141;184;12.16464
3.40000;3.21141;184;13.83879
3.50000;3.21141;184;14.83585
3.60000;3.21141;184;14.98721
3.70000;3.21141;184;14.10660
3.80000;3.21141;184;11.98910
3.90000;3.21141;184;8.41011
4.00000;3.21141;184;3.12436
4.10000;3.21141;184;-4.13516
4.20000;3.21141;184;-13.65829
4.30000;3.21141;184;-25.75877
4.40000;3.21141;184;-40.77537
4.50000;3.21141;184;-59.07306
4.60000;3.21141;184;-81.04416
4.70000;3.21141;184;-107.10952
4.80000;3.21141;184;-137.71980
4.90000;3.21141;184;-173.35664
5.00000;3.21141;184;-214.53398
0.10000;0.08727;5;1.93708
0.20000;0.08727;5;3.79859
0.30000;0.08727;5;5.56760
0.40000;0.08727;5;7.22894
0.50000;0.08727;5;8.76927
0.60000;0.08727;5;10.17712
0.70000;0.08727;5;11.44291
0.80000;0.08727;5;12.55889
0.90000;0.08727;5;13.51918
1.00000;0.08727;5;14.31966
1.10000;0.08727;5;14.95787
1.20000;0.08727;5;15.43296
1.30000;0.08727;5;15.74550
1.40000;0.08727;5;15.89734
1.50000;0.08727;5;15.89142
1.60000;0.08727;5;15.73157
1.70000;0.08727;5;15.42229
1.80000;0.08727;5;14.96844
1.90000;0.08727;5;14.37501
2.00000;0.08727;5;13.64677
2.10000;0.08727;5;12.78799
2.20000;0.08727;5;11.80202
2.30000;0.08727;5;10.69095
2.40000;0.08727;5;9.45518
2.50000;0.08727;5;8.09302
2.60000;0.08727;5;6.60018
2.70000;0.08727;5;4.96933
2.80000;0.08727;5;3.18961
2.90000;0.08727;5;1.24602
3.00000;0.08727;5;-0.88104
3.10000;0.08727;5;-3.21641
3.20000;0.08727;5;-5.79076
3.30000;0.08727;5;-8.64122
3.40000;0.08727;5;-11.81204
3.50000;0.08727;5;-15.35526
3.60000;0.08727;5;-19.33141
3.70000;0.08727;5;-23.81026
3.80000;0.08727;5;-28.87155
3.90000;0.08727;5;-34.60579
4.00000;0.08727;5;-41.11504
4.10000;0.08727;5;-48.51377
4.20000;0.08727;5;-56.92968
4.30000;0.08727;5;-66.50459
4.40000;0.08727;5;-77.39534
4.50000;0.08727;5;-89.77475
4.60000;0.08727;5;-103.83250
4.70000;0.08727;5;-119.77617
4.80000;0.08727;5;-137.83223
4.90000;0.08727;5;-158.24703
5.00000;0.08727;5;-181.28789
0.10000;3.22886;185;-1.99405
0.20000;3.22886;185;-4.02491
0.30000;3.22886;185;-6.07097
0.40000;3.22886;185;-8.10936
0.50000;3.22886;185;-10.11616
0.60000;3.22886;185;-12.06655
0.70000;3.22886;185;-13.93508
0.80000;3.22886;185;-15.69596
0.90000;3.22886;185;-17.32328
1.00000;3.22886;185;-18.79136
1.10000;3.22886;185;-20.07511
1.20000;3.22886;185;-21.15033
1.30000;3.22886;185;-21.99413
1.40000;3.22886;185;-22.58533
1.50000;3.22886;185;-22.90492
1.60000;3.22886;185;-22.93648
1.70000;3.22886;185;-22.66667
1.80000;3.22886;185;-22.08577
1.90000;3.22886;185;-21.18818
2.00000;3.22886;185;-19.97298
2.10000;3.22886;185;-18.44454
2.20000;3.22886;185;-16.61310
2.30000;3.22886;185;-14.49541
2.40000;3.22886;185;-12.11539
2.50000;3.22886;185;-9.50481
2.60000;3.22886;185;-6.70398
2.70000;3.22886;185;-3.76252
2.80000;3.22886;185;-0.74008
2.90000;3.22886;185;2.29288
3.00000;3.22886;185;5.25424
3.10000;3.22886;185;8.04945
3.20000;3.22886;185;10.57065
3.30000;3.22886;185;12.69576
3.40000;3.22886;185;14.28765
3.50000;3.22886;185;15.19311
3.60000;3.22886;185;15.24200
3.70000;3.22886;185;14.24619
3.80000;3.22886;185;11.99861
3.90000;3.22886;185;8.27220
4.00000;3.22886;185;2.81885
4.10000;3.22886;185;-4.63167
4.20000;3.22886;185;-14.37278
4.30000;3.22886;185;-26.72229
4.40000;3.22886;185;-42.02348
4.50000;3.22886;185;-60.64632
4.60000;3.22886;185;-82.98863
4.70000;3.22886;185;-109.47736
4.80000;3.22886;185;-140.56981
4.90000;3.22886;185;-176.75489
5.00000;3.22886;185;-218.55446
0.10000;0.10472;6;1.81630
0.20000;0.10472;6;3.55385
0.30000;0.10472;6;5.19652
0.40000;0.10472;6;6.73003
0.50000;0.10472;6;8.14195
0.60000;0.10472;6;9.42177
0.70000;0.10472;6;10.56089
0.80000;0.10472;6;11.55262
0.90000;0.10472;6;12.39210
1.00000;0.10472;6;13.07626
1.10000;0.10472;6;13.60372
1.20000;0.10472;6;13.97467
1.30000;0.10472;6;14.19068
1.40000;0.10472;6;14.25462
1.50000;0.10472;6;14.17038
1.60000;0.10472;6;13.94266
1.70000;0.10472;6;13.57677
1.80000;0.10472;6;13.07830
1.90000;0.10472;6;12.45285
2.00000;0.10472;6;11.70571
2.10000;0.10472;6;10.84149
2.20000;0.10472;6;9.86374
2.30000;0.10472;6;8.77458
2.40000;0.10472;6;7.57424
2.50000;0.10472;6;6.26065
2.60000;0.10472;6;4.82891
2.70000;0.10472;6;3.27080
2.80000;0.10472;6;1.57431
2.90000;0.10472;6;-0.27701
3.00000;0.10472;6;-2.30455
3.10000;0.10472;6;-4.53529
3.20000;0.10472;6;-7.00241
3.30000;0.10472;6;-9.74595
3.40000;0.10472;6;-12.81350
3.50000;0.10472;6;-16.26090
3.60000;0.10472;6;-20.15296
3.70000;0.10472;6;-24.56425
3.80000;0.10472;6;-29.57984
3.90000;0.10472;6;-35.29616
4.00000;0.10472;6;-41.82180
4.10000;0.10472;6;-49.27835
4.20000;0.10472;6;-57.80136
4.30000;0.10472;6;-67.54115
4.40000;0.10472;6;-78.66385
4.50000;0.10472;6;-91.35228
4.60000;0.10472;6;-105.80696
4.70000;0.10472;6;-122.24717
4.80000;0.10472;6;-140.91191
4.90000;0.10472;6;-162.06102
5.00000;0.10472;6;-185.97625
0.10000;3.24631;186;-1.87721
0.20000;3.24631;186;-3.79584
0.30000;3.24631;186;-5.73492
0.40000;3.24631;186;-7.67214
0.50000;3.24631;186;-9.58404
0.60000;3.24631;186;-11.44622
0.70000;3.24631;186;-13.23358
0.80000;3.24631;186;-14.92056
0.90000;3.24631;186;-16.48145
1.00000;3.24631;186;-17.89071
1.10000;3.24631;186;-19.12328
1.20000;3.24631;186;-20.15494
1.30000;3.24631;186;-20.96275
1.40000;3.24631;186;-21.52540
1.50000;3.24631;186;-21.82369
1.60000;3.24631;186;-21.84097
1.70000;3.24631;186;-21.56364
1.80000;3.24631;186;-20.98170
1.90000;3.24631;186;-20.08923
2.00000;3.24631;186;-18.88498
2.10000;3.24631;186;-17.37300
2.20000;3.24631;186;-15.56320
2.30000;3.24631;186;-13.47203
2.40000;3.24631;186;-11.12314
2.50000;3.24631;186;-8.54807
2.60000;3.24631;186;-5.78696
2.70000;3.24631;186;-2.88934
2.80000;3.24631;186;0.08517
2.90000;3.24631;186;3.06601
3.00000;3.24631;186;5.97086
3.10000;3.24631;186;8.70483
3.20000;3.24631;186;11.15956
3.30000;3.24631;186;13.21231
3.40000;3.24631;186;14.72508
3.50000;3.24631;186;15.54362
3.60000;3.24631;186;15.49647
3.70000;3.24631;186;14.39396
3.80000;3.24631;186;12.02719
3.90000;3.24631;186;8.16698
4.00000;3.24631;186;2.56276
4.10000;3.24631;186;-5.05847
4.20000;3.24631;186;-14.99331
4.30000;3.24631;186;-27.56312
4.40000;3.24631;186;-43.11517
4.50000;3.24631;186;-62.02384
4.60000;3.24631;186;-84.69190
4.70000;3.24631;186;-111.55170
4.80000;3.24631;186;-143.06649
4.90000;3.24631;186;-179.73172
5.00000;3.24631;186;-222.07635
0.10000;0.12217;7;1.69500
0.20000;0.12217;7;3.30815
0.30000;0.12217;7;4.82416
0.40000;0.12217;7;6.22962
0.50000;0.12217;7;7.51303
0.60000;0.12217;7;8.66486
0.70000;0.12217;7;9.67749
0.80000;0.12217;7;10.54528
0.90000;0.12217;7;11.26440
1.00000;0.12217;7;11.83285
1.10000;0.12217;7;12.25029
1.20000;0.12217;7;12.51796
1.30000;0.12217;7;12.63847
1.40000;0.12217;7;12.61566
1.50000;0.12217;7;12.45435
1.60000;0.12217;7;12.16016
1.70000;0.12217;7;11.73919
1.80000;0.12217;7;11.19775
1.90000;0.12217;7;10.54207
2.00000;0.12217;7;9.77792
2.10000;0.12217;7;8.91030
2.20000;0.12217;7;7.94295
2.30000;0.12217;7;6.87806
2.40000;0.12217;7;5.71569
2.50000;0.12217;7;4.45342
2.60000;0.12217;7;3.08576
2.70000;0.12217;7;1.60368
2.80000;0.12217;7;-0.00597
2.90000;0.12217;7;-1.76101
3.00000;0.12217;7;-3.68456
3.10000;0.12217;7;-5.80564
3.20000;0.12217;7;-8.15985
3.30000;0.12217;7;-10.79004
3.40000;0.12217;7;-13.74701
3.50000;0.12217;7;-17.09026
3.60000;0.12217;7;-20.88873
3.70000;0.12217;7;-25.22160
3.80000;0.12217;7;-30.17909
3.90000;0.12217;7;-35.86332
4.00000;0.12217;7;-42.38914
4.10000;0.12217;7;-49.88506
4.20000;0.12217;7;-58.49412
4.30000;0.12217;7;-68.37489
4.40000;0.12217;7;-79.70237
4.50000;0.12217;7;-92.66905
4.60000;0.12217;7;-107.48588
4.70000;0.12217;7;-124.38335
4.80000;0.12217;7;-143.61257
4.90000;0.12217;7;-165.44632
5.00000;0.12217;7;-190.18022
0.10000;3.26377;187;-1.75976
0.20000;3.26377;187;-3.56552
0.30000;3.26377;187;-5.39693
0.40000;3.26377;187;-7.23226
0.50000;3.26377;187;-9.04856
0.60000;3.26377;187;-10.82186
0.70000;3.26377;187;-12.52740
0.80000;3.26377;187;-14.13992
0.90000;3.26377;187;-15.63393
1.00000;3.26377;187;-16.98403
1.10000;3.26377;187;-18.16522
1.20000;3.26377;187;-19.15330
1.30000;3.26377;187;-19.92528
1.40000;3.26377;187;-20.45973
1.50000;3.26377;187;-20.73727
1.60000;3.26377;187;-20.74106
1.70000;3.26377;187;-20.45723
1.80000;3.26377;187;-19.87549
1.90000;3.26377;187;-18.98960
2.00000;3.26377;187;-17.79797
2.10000;3.26377;187;-16.30430
2.20000;3.26377;187;-14.51814
2.30000;3.26377;187;-12.45562
2.40000;3.26377;187;-10.14004
2.50000;3.26377;187;-7.60266
2.60000;3.26377;187;-4.88339
2.70000;3.26377;187;-2.03155
2.80000;3.26377;187;0.89335
2.90000;3.26377;187;3.82078
3.00000;3.26377;187;6.66836
3.10000;3.26377;187;9.34102
3.20000;3.26377;187;11.73006
3.30000;3.26377;187;13.71230
3.40000;3.26377;187;15.14910
3.50000;3.26377;187;15.88538
3.60000;3.26377;187;15.74865
3.70000;3.26377;187;14.54801
3.80000;3.26377;187;12.07305
3.90000;3.26377;187;8.09282
4.00000;3.26377;187;2.35472
4.10000;3.26377;187;-5.41664
