"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFTA_[um]"
2.00000;0.03491;2;4.12627
2.10000;0.03491;2;4.03494
2.20000;0.03491;2;3.90167
2.30000;0.03491;2;3.72497
2.40000;0.03491;2;3.50350
2.50000;0.03491;2;3.23610
2.60000;0.03491;2;2.92182
2.70000;0.03491;2;2.55996
2.80000;0.03491;2;2.15011
2.90000;0.03491;2;1.69214
3.00000;0.03491;2;1.18627
3.10000;0.03491;2;0.63313
3.20000;0.03491;2;0.03372
3.30000;0.03491;2;-0.61048
3.40000;0.03491;2;-1.29747
3.50000;0.03491;2;-2.02475
3.60000;0.03491;2;-2.78921
3.70000;0.03491;2;-3.58711
3.80000;0.03491;2;-4.41403
3.90000;0.03491;2;-5.26484
4.00000;0.03491;2;-6.13361
4.10000;0.03491;2;-7.01359
4.20000;0.03491;2;-7.89713
4.30000;0.03491;2;-8.77566
4.40000;0.03491;2;-9.63959
4.50000;0.03491;2;-10.47830
4.60000;0.03491;2;-11.28002
4.70000;0.03491;2;-12.03184
4.80000;0.03491;2;-12.71957
4.90000;0.03491;2;-13.32773
5.00000;0.03491;2;-13.83947
0.10000;3.17650;182;-0.36293
0.20000;3.17650;182;-0.72889
0.30000;3.17650;182;-1.09648
0.40000;3.17650;182;-1.46430
0.50000;3.17650;182;-1.83095
0.60000;3.17650;182;-2.19499
0.70000;3.17650;182;-2.55498
0.80000;3.17650;182;-2.90939
0.90000;3.17650;182;-3.25664
1.00000;3.17650;182;-3.59503
1.10000;3.17650;182;-3.92277
1.20000;3.17650;182;-4.23790
1.30000;3.17650;182;-4.53832
1.40000;3.17650;182;-4.82171
1.50000;3.17650;182;-5.08553
1.60000;3.17650;182;-5.32699
1.70000;3.17650;182;-5.54303
1.80000;3.17650;182;-5.73022
1.90000;3.17650;182;-5.88483
2.00000;3.17650;182;-6.00269
2.10000;3.17650;182;-6.07923
2.20000;3.17650;182;-6.10938
2.30000;3.17650;182;-6.08758
2.40000;3.17650;182;-6.00770
2.50000;3.17650;182;-5.86300
2.60000;3.17650;182;-5.64611
2.70000;3.17650;182;-5.34894
2.80000;3.17650;182;-4.96267
2.90000;3.17650;182;-4.47767
3.00000;3.17650;182;-3.88347
3.10000;3.17650;182;-3.16868
3.20000;3.17650;182;-2.32095
3.30000;3.17650;182;-1.32692
3.40000;3.17650;182;-0.17214
3.50000;3.17650;182;1.15899
3.60000;3.17650;182;2.68324
3.70000;3.17650;182;4.41868
3.80000;3.17650;182;6.38471
3.90000;3.17650;182;8.60211
4.00000;3.17650;182;11.09315
4.10000;3.17650;182;13.88163
4.20000;3.17650;182;16.99297
4.30000;3.17650;182;20.45427
4.40000;3.17650;182;24.29439
4.50000;3.17650;182;28.54402
4.60000;3.17650;182;33.23580
4.70000;3.17650;182;38.40433
4.80000;3.17650;182;44.08631
4.90000;3.17650;182;50.32059
5.00000;3.17650;182;57.14828
0.10000;0.05236;3;0.35045
0.20000;0.05236;3;0.69515
0.30000;0.05236;3;1.03265
0.40000;0.05236;3;1.36142
0.50000;0.05236;3;1.67991
0.60000;0.05236;3;1.98650
0.70000;0.05236;3;2.27955
0.80000;0.05236;3;2.55732
0.90000;0.05236;3;2.81806
1.00000;0.05236;3;3.05995
1.10000;0.05236;3;3.28114
1.20000;0.05236;3;3.47972
1.30000;0.05236;3;3.65377
1.40000;0.05236;3;3.80134
1.50000;0.05236;3;3.92046
1.60000;0.05236;3;4.00917
1.70000;0.05236;3;4.06552
1.80000;0.05236;3;4.08760
1.90000;0.05236;3;4.07353
2.00000;0.05236;3;4.02150
2.10000;0.05236;3;3.92980
2.20000;0.05236;3;3.79679
2.30000;0.05236;3;3.62100
2.40000;0.05236;3;3.40108
2.50000;0.05236;3;3.13588
2.60000;0.05236;3;2.82445
2.70000;0.05236;3;2.46608
2.80000;0.05236;3;2.06032
2.90000;0.05236;3;1.60703
3.00000;0.05236;3;1.10638
3.10000;0.05236;3;0.55895
3.20000;0.05236;3;-0.03431
3.30000;0.05236;3;-0.67198
3.40000;0.05236;3;-1.35219
3.50000;0.05236;3;-2.07250
3.60000;0.05236;3;-2.82993
3.70000;0.05236;3;-3.62087
3.80000;0.05236;3;-4.44105
3.90000;0.05236;3;-5.28551
4.00000;0.05236;3;-6.14850
4.10000;0.05236;3;-7.02348
4.20000;0.05236;3;-7.90305
4.30000;0.05236;3;-8.77888
4.40000;0.05236;3;-9.64168
4.50000;0.05236;3;-10.48111
4.60000;0.05236;3;-11.28576
4.70000;0.05236;3;-12.04307
4.80000;0.05236;3;-12.73926
4.90000;0.05236;3;-13.35928
5.00000;0.05236;3;-13.88673
0.10000;3.19395;183;-0.35475
0.20000;3.19395;183;-0.71241
0.30000;3.19395;183;-1.07157
0.40000;3.19395;183;-1.43085
0.50000;3.19395;183;-1.78886
0.60000;3.19395;183;-2.14418
0.70000;3.19395;183;-2.49537
0.80000;3.19395;183;-2.84091
0.90000;3.19395;183;-3.17924
1.00000;3.19395;183;-3.50866
1.10000;3.19395;183;-3.82740
1.20000;3.19395;183;-4.13351
1.30000;3.19395;183;-4.42491
1.40000;3.19395;183;-4.69928
1.50000;3.19395;183;-4.95413
1.60000;3.19395;183;-5.18668
1.70000;3.19395;183;-5.39389
1.80000;3.19395;183;-5.57240
1.90000;3.19395;183;-5.71848
2.00000;3.19395;183;-5.82803
2.10000;3.19395;183;-5.89652
2.20000;3.19395;183;-5.91897
2.30000;3.19395;183;-5.88986
2.40000;3.19395;183;-5.80316
2.50000;3.19395;183;-5.65222
2.60000;3.19395;183;-5.42977
2.70000;3.19395;183;-5.12784
2.80000;3.19395;183;-4.73773
2.90000;3.19395;183;-4.24998
3.00000;3.19395;183;-3.65425
3.10000;3.19395;183;-2.93935
3.20000;3.19395;183;-2.09313
3.30000;3.19395;183;-1.10242
3.40000;3.19395;183;0.04697
3.50000;3.19395;183;1.37038
3.60000;3.19395;183;2.88433
3.70000;3.19395;183;4.60655
3.80000;3.19395;183;6.55611
3.90000;3.19395;183;8.75345
4.00000;3.19395;183;11.22044
4.10000;3.19395;183;13.98046
4.20000;3.19395;183;17.05849
4.30000;3.19395;183;20.48112
4.40000;3.19395;183;24.27672
4.50000;3.19395;183;28.47542
4.60000;3.19395;183;33.10926
4.70000;3.19395;183;38.21220
4.80000;3.19395;183;43.82027
4.90000;3.19395;183;49.97160
5.00000;3.19395;183;56.70653
0.10000;0.06981;4;0.34231
0.20000;0.06981;4;0.67905
0.30000;0.06981;4;1.00876
0.40000;0.06981;4;1.32995
0.50000;0.06981;4;1.64107
0.60000;0.06981;4;1.94055
0.70000;0.06981;4;2.22675
0.80000;0.06981;4;2.49796
0.90000;0.06981;4;2.75247
1.00000;0.06981;4;2.98847
1.10000;0.06981;4;3.20413
1.20000;0.06981;4;3.39760
1.30000;0.06981;4;3.56696
1.40000;0.06981;4;3.71029
1.50000;0.06981;4;3.82567
1.60000;0.06981;4;3.91115
1.70000;0.06981;4;3.96482
1.80000;0.06981;4;3.98479
1.90000;0.06981;4;3.96919
2.00000;0.06981;4;3.91625
2.10000;0.06981;4;3.82426
2.20000;0.06981;4;3.69160
2.30000;0.06981;4;3.51681
2.40000;0.06981;4;3.29855
2.50000;0.06981;4;3.03565
2.60000;0.06981;4;2.72716
2.70000;0.06981;4;2.37235
2.80000;0.06981;4;1.97074
2.90000;0.06981;4;1.52216
3.00000;0.06981;4;1.02674
3.10000;0.06981;4;0.48499
3.20000;0.06981;4;-0.10220
3.30000;0.06981;4;-0.73351
3.40000;0.06981;4;-1.40715
3.50000;0.06981;4;-2.12080
3.60000;0.06981;4;-2.87160
3.70000;0.06981;4;-3.65611
3.80000;0.06981;4;-4.47022
3.90000;0.06981;4;-5.30914
4.00000;0.06981;4;-6.16736
4.10000;0.06981;4;-7.03856
4.20000;0.06981;4;-7.91559
4.30000;0.06981;4;-8.79041
4.40000;0.06981;4;-9.65404
4.50000;0.06981;4;-10.49649
4.60000;0.06981;4;-11.30672
4.70000;0.06981;4;-12.07257
4.80000;0.06981;4;-12.78070
4.90000;0.06981;4;-13.41653
5.00000;0.06981;4;-13.96418
0.10000;3.21141;184;-0.34647
0.20000;3.21141;184;-0.69569
0.30000;3.21141;184;-1.04630
0.40000;3.21141;184;-1.39692
0.50000;3.21141;184;-1.74617
0.60000;3.21141;184;-2.09264
0.70000;3.21141;184;-2.43489
0.80000;3.21141;184;-2.77142
0.90000;3.21141;184;-3.10068
1.00000;3.21141;184;-3.42098
1.10000;3.21141;184;-3.73056
1.20000;3.21141;184;-4.02750
1.30000;3.21141;184;-4.30970
1.40000;3.21141;184;-4.57490
1.50000;3.21141;184;-4.82060
1.60000;3.21141;184;-5.04407
1.70000;3.21141;184;-5.24230
1.80000;3.21141;184;-5.41194
1.90000;3.21141;184;-5.54933
2.00000;3.21141;184;-5.65041
2.10000;3.21141;184;-5.71071
2.20000;3.21141;184;-5.72531
2.30000;3.21141;184;-5.68878
2.40000;3.21141;184;-5.59516
2.50000;3.21141;184;-5.43791
2.60000;3.21141;184;-5.20986
2.70000;3.21141;184;-4.90317
2.80000;3.21141;184;-4.50929
2.90000;3.21141;184;-4.01889
3.00000;3.21141;184;-3.42182
3.10000;3.21141;184;-2.70706
3.20000;3.21141;184;-1.86269
3.30000;3.21141;184;-0.87577
3.40000;3.21141;184;0.26766
3.50000;3.21141;184;1.58264
3.60000;3.21141;184;3.08540
3.70000;3.21141;184;4.79334
3.80000;3.21141;184;6.72519
3.90000;3.21141;184;8.90099
4.00000;3.21141;184;11.34220
4.10000;3.21141;184;14.07176
4.20000;3.21141;184;17.11414
4.30000;3.21141;184;20.49546
4.40000;3.21141;184;24.24350
4.50000;3.21141;184;28.38781
4.60000;3.21141;184;32.95978
4.70000;3.21141;184;37.99271
4.80000;3.21141;184;43.52191
4.90000;3.21141;184;49.58472
5.00000;3.21141;184;56.22069
0.10000;0.08727;5;0.33407
0.20000;0.08727;5;0.66274
0.30000;0.08727;5;0.98458
0.40000;0.08727;5;1.29810
0.50000;0.08727;5;1.60179
0.60000;0.08727;5;1.89408
0.70000;0.08727;5;2.17336
0.80000;0.08727;5;2.43797
0.90000;0.08727;5;2.68619
1.00000;0.08727;5;2.91626
1.10000;0.08727;5;3.12638
1.20000;0.08727;5;3.31471
1.30000;0.08727;5;3.47938
1.40000;0.08727;5;3.61850
1.50000;0.08727;5;3.73016
1.60000;0.08727;5;3.81245
1.70000;0.08727;5;3.86348
1.80000;0.08727;5;3.88139
1.90000;0.08727;5;3.86433
2.00000;0.08727;5;3.81055
2.10000;0.08727;5;3.71835
2.20000;0.08727;5;3.58614
2.30000;0.08727;5;3.41245
2.40000;0.08727;5;3.19593
2.50000;0.08727;5;2.93542
2.60000;0.08727;5;2.62996
2.70000;0.08727;5;2.27877
2.80000;0.08727;5;1.88138
2.90000;0.08727;5;1.43753
3.00000;0.08727;5;0.94734
3.10000;0.08727;5;0.41122
3.20000;0.08727;5;-0.17001
3.30000;0.08727;5;-0.79511
3.40000;0.08727;5;-1.46241
3.50000;0.08727;5;-2.16972
3.60000;0.08727;5;-2.91433
3.70000;0.08727;5;-3.69295
3.80000;0.08727;5;-4.50167
3.90000;0.08727;5;-5.33591
4.00000;0.08727;5;-6.19038
4.10000;0.08727;5;-7.05901
4.20000;0.08727;5;-7.93496
4.30000;0.08727;5;-8.81050
4.40000;0.08727;5;-9.67697
4.50000;0.08727;5;-10.52477
4.60000;0.08727;5;-11.34326
4.70000;0.08727;5;-12.12073
4.80000;0.08727;5;-12.84431
4.90000;0.08727;5;-13.49994
5.00000;0.08727;5;-14.07231
0.10000;3.22886;185;-0.33807
0.20000;3.22886;185;-0.67876
0.30000;3.22886;185;-1.02070
0.40000;3.22886;185;-1.36254
0.50000;3.22886;185;-1.70289
0.60000;3.22886;185;-2.04038
0.70000;3.22886;185;-2.37356
0.80000;3.22886;185;-2.70095
0.90000;3.22886;185;-3.02100
1.00000;3.22886;185;-3.33204
1.10000;3.22886;185;-3.63232
1.20000;3.22886;185;-3.91992
1.30000;3.22886;185;-4.19278
1.40000;3.22886;185;-4.44865
1.50000;3.22886;185;-4.68507
1.60000;3.22886;185;-4.89931
1.70000;3.22886;185;-5.08839
1.80000;3.22886;185;-5.24903
1.90000;3.22886;185;-5.37759
2.00000;3.22886;185;-5.47008
2.10000;3.22886;185;-5.52208
2.20000;3.22886;185;-5.52873
2.30000;3.22886;185;-5.48470
2.40000;3.22886;185;-5.38412
2.50000;3.22886;185;-5.22053
2.60000;3.22886;185;-4.98690
2.70000;3.22886;185;-4.67552
2.80000;3.22886;185;-4.27798
2.90000;3.22886;185;-3.78511
3.00000;3.22886;185;-3.18695
3.10000;3.22886;185;-2.47269
3.20000;3.22886;185;-1.63061
3.30000;3.22886;185;-0.64802
3.40000;3.22886;185;0.48875
3.50000;3.22886;185;1.79448
3.60000;3.22886;185;3.28506
3.70000;3.22886;185;4.97755
3.80000;3.22886;185;6.89030
3.90000;3.22886;185;9.04294
4.00000;3.22886;185;11.45649
4.10000;3.22886;185;14.15341
4.20000;3.22886;185;17.15768
4.30000;3.22886;185;20.49484
4.40000;3.22886;185;24.19209
4.50000;3.22886;185;28.27836
4.60000;3.22886;185;32.78435
4.70000;3.22886;185;37.74265
4.80000;3.22886;185;43.18778
4.90000;3.22886;185;49.15628
5.00000;3.22886;185;55.68682
0.10000;0.10472;6;0.32573
0.20000;0.10472;6;0.64624
0.30000;0.10472;6;0.96011
0.40000;0.10472;6;1.26588
0.50000;0.10472;6;1.56206
0.60000;0.10472;6;1.84709
0.70000;0.10472;6;2.11941
0.80000;0.10472;6;2.37735
0.90000;0.10472;6;2.61925
1.00000;0.10472;6;2.84336
1.10000;0.10472;6;3.04791
1.20000;0.10472;6;3.23110
1.30000;0.10472;6;3.39108
1.40000;0.10472;6;3.52599
1.50000;0.10472;6;3.63395
1.60000;0.10472;6;3.71309
1.70000;0.10472;6;3.76153
1.80000;0.10472;6;3.77743
1.90000;0.10472;6;3.75899
2.00000;0.10472;6;3.70444
2.10000;0.10472;6;3.61213
2.20000;0.10472;6;3.48045
2.30000;0.10472;6;3.30794
2.40000;0.10472;6;3.09326
2.50000;0.10472;6;2.83523
2.60000;0.10472;6;2.53287
2.70000;0.10472;6;2.18539
2.80000;0.10472;6;1.79224
2.90000;0.10472;6;1.35316
3.00000;0.10472;6;0.86817
3.10000;0.10472;6;0.33763
3.20000;0.10472;6;-0.23774
3.30000;0.10472;6;-0.85681
3.40000;0.10472;6;-1.51801
3.50000;0.10472;6;-2.21932
3.60000;0.10472;6;-2.95818
3.70000;0.10472;6;-3.73148
3.80000;0.10472;6;-4.53551
3.90000;0.10472;6;-5.36592
4.00000;0.10472;6;-6.21767
4.10000;0.10472;6;-7.08500
4.20000;0.10472;6;-7.96134
4.30000;0.10472;6;-8.83932
4.40000;0.10472;6;-9.71065
4.50000;0.10472;6;-10.56614
4.60000;0.10472;6;-11.39559
4.70000;0.10472;6;-12.18776
4.80000;0.10472;6;-12.93032
4.90000;0.10472;6;-13.60975
5.00000;0.10472;6;-14.21134
0.10000;3.24631;186;-0.32957
0.20000;3.24631;186;-0.66161
0.30000;3.24631;186;-0.99478
0.40000;3.24631;186;-1.32771
0.50000;3.24631;186;-1.65906
0.60000;3.24631;186;-1.98743
0.70000;3.24631;186;-2.31142
0.80000;3.24631;186;-2.62954
0.90000;3.24631;186;-2.94024
1.00000;3.24631;186;-3.24189
1.10000;3.24631;186;-3.53272
1.20000;3.24631;186;-3.81086
1.30000;3.24631;186;-4.07425
1.40000;3.24631;186;-4.32066
1.50000;3.24631;186;-4.54764
1.60000;3.24631;186;-4.75252
1.70000;3.24631;186;-4.93234
1.80000;3.24631;186;-5.08386
1.90000;3.24631;186;-5.20349
2.00000;3.24631;186;-5.28728
2.10000;3.24631;186;-5.33090
2.20000;3.24631;186;-5.32956
2.30000;3.24631;186;-5.27799
2.40000;3.24631;186;-5.17043
2.50000;3.24631;186;-5.00055
2.60000;3.24631;186;-4.76142
2.70000;3.24631;186;-4.44547
2.80000;3.24631;186;-4.04445
2.90000;3.24631;186;-3.54936
3.00000;3.24631;186;-2.95045
3.10000;3.24631;186;-2.23710
3.20000;3.24631;186;-1.39784
3.30000;3.24631;186;-0.42024
3.40000;3.24631;186;0.70910
3.50000;3.24631;186;2.00464
3.60000;3.24631;186;3.48193
3.70000;3.24631;186;5.15767
3.80000;3.24631;186;7.04980
3.90000;3.24631;186;9.17752
4.00000;3.24631;186;11.56139
4.10000;3.24631;186;14.22337
4.20000;3.24631;186;17.18688
4.30000;3.24631;186;20.47688
4.40000;3.24631;186;24.11995
4.50000;3.24631;186;28.14435
4.60000;3.24631;186;32.58006
4.70000;3.24631;186;37.45890
4.80000;3.24631;186;42.81457
4.90000;3.24631;186;48.68277
5.00000;3.24631;186;55.10121
0.10000;0.12217;7;0.31730
0.20000;0.12217;7;0.62955
0.30000;0.12217;7;0.93537
0.40000;0.12217;7;1.23331
0.50000;0.12217;7;1.52190
0.60000;0.12217;7;1.79961
0.70000;0.12217;7;2.06490
0.80000;0.12217;7;2.31613
0.90000;0.12217;7;2.55166
1.00000;0.12217;7;2.76978
1.10000;0.12217;7;2.96875
1.20000;0.12217;7;3.14678
1.30000;0.12217;7;3.30208
1.40000;0.12217;7;3.43279
1.50000;0.12217;7;3.53708
1.60000;0.12217;7;3.61310
1.70000;0.12217;7;3.65900
1.80000;0.12217;7;3.67296
1.90000;0.12217;7;3.65319
2.00000;0.12217;7;3.59797
2.10000;0.12217;7;3.50561
2.20000;0.12217;7;3.37456
2.30000;0.12217;7;3.20332
2.40000;0.12217;7;2.99057
2.50000;0.12217;7;2.73511
2.60000;0.12217;7;2.43593
2.70000;0.12217;7;2.09220
2.80000;0.12217;7;1.70335
2.90000;0.12217;7;1.26905
3.00000;0.12217;7;0.78925
3.10000;0.12217;7;0.26423
3.20000;0.12217;7;-0.30540
3.30000;0.12217;7;-0.91861
3.40000;0.12217;7;-1.57398
3.50000;0.12217;7;-2.26963
3.60000;0.12217;7;-3.00319
3.70000;0.12217;7;-3.77173
3.80000;0.12217;7;-4.57177
3.90000;0.12217;7;-5.39922
4.00000;0.12217;7;-6.24931
4.10000;0.12217;7;-7.11657
4.20000;0.12217;7;-7.99478
4.30000;0.12217;7;-8.87693
4.40000;0.12217;7;-9.75514
4.50000;0.12217;7;-10.62065
4.60000;0.12217;7;-11.46374
4.70000;0.12217;7;-12.27369
4.80000;0.12217;7;-13.03872
4.90000;0.12217;7;-13.74592
5.00000;0.12217;7;-14.38122
0.10000;3.26377;187;-0.32097
0.20000;3.26377;187;-0.64426
0.30000;3.26377;187;-0.96853
0.40000;3.26377;187;-1.29245
0.50000;3.26377;187;-1.61467
0.60000;3.26377;187;-1.93382
0.70000;3.26377;187;-2.24849
0.80000;3.26377;187;-2.55721
0.90000;3.26377;187;-2.85844
1.00000;3.26377;187;-3.15057
1.10000;3.26377;187;-3.43184
1.20000;3.26377;187;-3.70039
1.30000;3.26377;187;-3.95418
1.40000;3.26377;187;-4.19100
1.50000;3.26377;187;-4.40844
1.60000;3.26377;187;-4.60385
1.70000;3.26377;187;-4.77431
1.80000;3.26377;187;-4.91661
1.90000;3.26377;187;-5.02723
2.00000;3.26377;187;-5.10227
2.10000;3.26377;187;-5.13746
2.20000;3.26377;187;-5.12810
2.30000;3.26377;187;-5.06901
2.40000;3.26377;187;-4.95452
2.50000;3.26377;187;-4.77842
2.60000;3.26377;187;-4.53391
2.70000;3.26377;187;-4.21358
2.80000;3.26377;187;-3.80933
2.90000;3.26377;187;-3.31236
3.00000;3.26377;187;-2.71310
3.10000;3.26377;187;-2.00117
3.20000;3.26377;187;-1.16534
3.30000;3.26377;187;-0.19347
3.40000;3.26377;187;0.92756
3.50000;3.26377;187;2.21187
3.60000;3.26377;187;3.67465
3.70000;3.26377;187;5.33223
3.80000;3.26377;187;7.20210
3.90000;3.26377;187;9.30303
4.00000;3.26377;187;11.65507
4.10000;3.26377;187;14.27965
4.20000;3.26377;187;17.19961
4.30000;3.26377;187;20.43930
