"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
4.20000;3.19395;183;-7.15920
4.30000;3.19395;183;-7.38307
4.40000;3.19395;183;-7.60359
4.50000;3.19395;183;-7.82017
4.60000;3.19395;183;-8.03176
4.70000;3.19395;183;-8.23642
4.80000;3.19395;183;-8.43102
4.90000;3.19395;183;-8.61093
5.00000;3.19395;183;-8.76978
0.10000;0.06981;4;-7.58639
0.20000;0.06981;4;-8.10373
0.30000;0.06981;4;-8.59799
0.40000;0.06981;4;-9.03970
0.50000;0.06981;4;-9.40201
0.60000;0.06981;4;-9.66313
0.70000;0.06981;4;-9.80840
0.80000;0.06981;4;-9.83171
0.90000;0.06981;4;-9.73605
1.00000;0.06981;4;-9.53297
1.10000;0.06981;4;-9.24129
1.20000;0.06981;4;-8.88492
1.30000;0.06981;4;-8.49053
1.40000;0.06981;4;-8.08510
1.50000;0.06981;4;-7.69377
1.60000;0.06981;4;-7.33804
1.70000;0.06981;4;-7.03448
1.80000;0.06981;4;-6.79396
1.90000;0.06981;4;-6.62127
2.00000;0.06981;4;-6.51523
2.10000;0.06981;4;-6.46926
2.20000;0.06981;4;-6.47225
2.30000;0.06981;4;-6.50979
2.40000;0.06981;4;-6.56560
2.50000;0.06981;4;-6.62314
2.60000;0.06981;4;-6.66712
2.70000;0.06981;4;-6.68483
2.80000;0.06981;4;-6.66721
2.90000;0.06981;4;-6.60942
3.00000;0.06981;4;-6.51103
3.10000;0.06981;4;-6.37568
3.20000;0.06981;4;-6.21048
3.30000;0.06981;4;-6.02521
3.40000;0.06981;4;-5.83135
3.50000;0.06981;4;-5.64118
3.60000;0.06981;4;-5.46695
3.70000;0.06981;4;-5.32017
3.80000;0.06981;4;-5.21108
3.90000;0.06981;4;-5.14821
4.00000;0.06981;4;-5.13802
4.10000;0.06981;4;-5.18464
4.20000;0.06981;4;-5.28967
4.30000;0.06981;4;-5.45207
4.40000;0.06981;4;-5.66810
4.50000;0.06981;4;-5.93140
4.60000;0.06981;4;-6.23317
4.70000;0.06981;4;-6.56251
4.80000;0.06981;4;-6.90684
4.90000;0.06981;4;-7.25237
5.00000;0.06981;4;-7.58459
0.10000;3.21141;184;-6.59909
0.20000;3.21141;184;-6.18046
0.30000;3.21141;184;-5.83826
0.40000;3.21141;184;-5.58490
0.50000;3.21141;184;-5.42633
0.60000;3.21141;184;-5.36213
0.70000;3.21141;184;-5.38589
0.80000;3.21141;184;-5.48607
0.90000;3.21141;184;-5.64700
1.00000;3.21141;184;-5.85013
1.10000;3.21141;184;-6.07548
1.20000;3.21141;184;-6.30304
1.30000;3.21141;184;-6.51416
1.40000;3.21141;184;-6.69280
1.50000;3.21141;184;-6.82642
1.60000;3.21141;184;-6.90667
1.70000;3.21141;184;-6.92959
1.80000;3.21141;184;-6.89555
1.90000;3.21141;184;-6.80881
2.00000;3.21141;184;-6.67683
2.10000;3.21141;184;-6.50944
2.20000;3.21141;184;-6.31797
2.30000;3.21141;184;-6.11438
2.40000;3.21141;184;-5.91049
2.50000;3.21141;184;-5.71734
2.60000;3.21141;184;-5.54472
2.70000;3.21141;184;-5.40079
2.80000;3.21141;184;-5.29187
2.90000;3.21141;184;-5.22232
3.00000;3.21141;184;-5.19451
3.10000;3.21141;184;-5.20890
3.20000;3.21141;184;-5.26418
3.30000;3.21141;184;-5.35747
3.40000;3.21141;184;-5.48465
3.50000;3.21141;184;-5.64065
3.60000;3.21141;184;-5.81993
3.70000;3.21141;184;-6.01680
3.80000;3.21141;184;-6.22592
3.90000;3.21141;184;-6.44260
4.00000;3.21141;184;-6.66306
4.10000;3.21141;184;-6.88452
4.20000;3.21141;184;-7.10519
4.30000;3.21141;184;-7.32400
4.40000;3.21141;184;-7.54028
4.50000;3.21141;184;-7.75333
4.60000;3.21141;184;-7.96199
4.70000;3.21141;184;-8.16427
4.80000;3.21141;184;-8.35701
4.90000;3.21141;184;-8.53562
5.00000;3.21141;184;-8.69380
0.10000;0.08727;5;-7.63433
0.20000;0.08727;5;-8.13888
0.30000;0.08727;5;-8.61770
0.40000;0.08727;5;-9.04214
0.50000;0.08727;5;-9.38636
0.60000;0.08727;5;-9.62973
0.70000;0.08727;5;-9.75875
0.80000;0.08727;5;-9.76841
0.90000;0.08727;5;-9.66253
1.00000;0.08727;5;-9.45326
1.10000;0.08727;5;-9.15963
1.20000;0.08727;5;-8.80546
1.30000;0.08727;5;-8.41703
1.40000;0.08727;5;-8.02071
1.50000;0.08727;5;-7.64084
1.60000;0.08727;5;-7.29805
1.70000;0.08727;5;-7.00800
1.80000;0.08727;5;-6.78064
1.90000;0.08727;5;-6.61990
2.00000;0.08727;5;-6.52385
2.10000;0.08727;5;-6.48529
2.20000;0.08727;5;-6.49263
2.30000;0.08727;5;-6.53122
2.40000;0.08727;5;-6.58476
2.50000;0.08727;5;-6.63689
2.60000;0.08727;5;-6.67270
2.70000;0.08727;5;-6.68006
2.80000;0.08727;5;-6.65058
2.90000;0.08727;5;-6.58019
3.00000;0.08727;5;-6.46916
3.10000;0.08727;5;-6.32181
3.20000;0.08727;5;-6.14585
3.30000;0.08727;5;-5.95153
3.40000;0.08727;5;-5.75071
3.50000;0.08727;5;-5.55592
3.60000;0.08727;5;-5.37960
3.70000;0.08727;5;-5.23340
3.80000;0.08727;5;-5.12760
3.90000;0.08727;5;-5.07077
4.00000;0.08727;5;-5.06931
4.10000;0.08727;5;-5.12727
4.20000;0.08727;5;-5.24606
4.30000;0.08727;5;-5.42437
4.40000;0.08727;5;-5.65804
4.50000;0.08727;5;-5.94021
4.60000;0.08727;5;-6.26145
4.70000;0.08727;5;-6.61013
4.80000;0.08727;5;-6.97288
4.90000;0.08727;5;-7.33511
5.00000;0.08727;5;-7.68151
0.10000;3.22886;185;-6.66275
0.20000;3.22886;185;-6.24679
0.30000;3.22886;185;-5.90404
0.40000;3.22886;185;-5.64735
0.50000;3.22886;185;-5.48327
0.60000;3.22886;185;-5.41206
0.70000;3.22886;185;-5.42809
0.80000;3.22886;185;-5.52055
0.90000;3.22886;185;-5.67446
1.00000;3.22886;185;-5.87189
1.10000;3.22886;185;-6.09330
1.20000;3.22886;185;-6.31899
1.30000;3.22886;185;-6.53044
1.40000;3.22886;185;-6.71152
1.50000;3.22886;185;-6.84951
1.60000;3.22886;185;-6.93567
1.70000;3.22886;185;-6.96563
1.80000;3.22886;185;-6.93924
1.90000;3.22886;185;-6.86025
2.00000;3.22886;185;-6.73564
2.10000;3.22886;185;-6.57483
2.20000;3.22886;185;-6.38879
2.30000;3.22886;185;-6.18920
2.40000;3.22886;185;-5.98770
2.50000;3.22886;185;-5.79519
2.60000;3.22886;185;-5.62143
2.70000;3.22886;185;-5.47458
2.80000;3.22886;185;-5.36104
2.90000;3.22886;185;-5.28528
3.00000;3.22886;185;-5.24983
3.10000;3.22886;185;-5.25536
3.20000;3.22886;185;-5.30080
3.30000;3.22886;185;-5.38357
3.40000;3.22886;185;-5.49981
3.50000;3.22886;185;-5.64479
3.60000;3.22886;185;-5.81324
3.70000;3.22886;185;-5.99975
3.80000;3.22886;185;-6.19923
3.90000;3.22886;185;-6.40713
4.00000;3.22886;185;-6.61981
4.10000;3.22886;185;-6.83454
4.20000;3.22886;185;-7.04950
4.30000;3.22886;185;-7.26356
4.40000;3.22886;185;-7.47592
4.50000;3.22886;185;-7.68578
4.60000;3.22886;185;-7.89184
4.70000;3.22886;185;-8.09205
4.80000;3.22886;185;-8.28320
4.90000;3.22886;185;-8.46075
5.00000;3.22886;185;-8.61847
0.10000;0.10472;6;-7.68061
0.20000;0.10472;6;-8.17187
0.30000;0.10472;6;-8.63490
0.40000;0.10472;6;-9.04189
0.50000;0.10472;6;-9.36805
0.60000;0.10472;6;-9.59391
0.70000;0.10472;6;-9.70715
0.80000;0.10472;6;-9.70376
0.90000;0.10472;6;-9.58838
1.00000;0.10472;6;-9.37367
1.10000;0.10472;6;-9.07881
1.20000;0.10472;6;-8.72748
1.30000;0.10472;6;-8.34552
1.40000;0.10472;6;-7.95863
1.50000;0.10472;6;-7.59037
1.60000;0.10472;6;-7.26047
1.70000;0.10472;6;-6.98369
1.80000;0.10472;6;-6.76908
1.90000;0.10472;6;-6.61976
2.00000;0.10472;6;-6.53309
2.10000;0.10472;6;-6.50127
2.20000;0.10472;6;-6.51232
2.30000;0.10472;6;-6.55139
2.40000;0.10472;6;-6.60218
2.50000;0.10472;6;-6.64856
2.60000;0.10472;6;-6.67603
2.70000;0.10472;6;-6.67303
2.80000;0.10472;6;-6.63185
2.90000;0.10472;6;-6.54912
3.00000;0.10472;6;-6.42580
3.10000;0.10472;6;-6.26685
3.20000;0.10472;6;-6.08053
3.30000;0.10472;6;-5.87752
3.40000;0.10472;6;-5.67002
3.50000;0.10472;6;-5.47082
3.60000;0.10472;6;-5.29253
3.70000;0.10472;6;-5.14690
3.80000;0.10472;6;-5.04434
3.90000;0.10472;6;-4.99342
4.00000;0.10472;6;-5.00055
4.10000;0.10472;6;-5.06969
4.20000;0.10472;6;-5.20211
4.30000;0.10472;6;-5.39622
4.40000;0.10472;6;-5.64751
4.50000;0.10472;6;-5.94861
4.60000;0.10472;6;-6.28945
4.70000;0.10472;6;-6.65769
4.80000;0.10472;6;-7.03915
4.90000;0.10472;6;-7.41841
5.00000;0.10472;6;-7.77933
0.10000;3.24631;186;-6.72594
0.20000;3.24631;186;-6.31323
0.30000;3.24631;186;-5.97042
0.40000;3.24631;186;-5.71077
0.50000;3.24631;186;-5.54141
0.60000;3.24631;186;-5.46329
0.70000;3.24631;186;-5.47152
0.80000;3.24631;186;-5.55606
0.90000;3.24631;186;-5.70267
1.00000;3.24631;186;-5.89404
1.10000;3.24631;186;-6.11114
1.20000;3.24631;186;-6.33461
1.30000;3.24631;186;-6.54609
1.40000;3.24631;186;-6.72942
1.50000;3.24631;186;-6.87167
1.60000;3.24631;186;-6.96378
1.70000;3.24631;186;-7.00091
1.80000;3.24631;186;-6.98241
1.90000;3.24631;186;-6.91149
2.00000;3.24631;186;-6.79462
2.10000;3.24631;186;-6.64076
2.20000;3.24631;186;-6.46050
2.30000;3.24631;186;-6.26521
2.40000;3.24631;186;-6.06630
2.50000;3.24631;186;-5.87457
2.60000;3.24631;186;-5.69969
2.70000;3.24631;186;-5.54984
2.80000;3.24631;186;-5.43148
2.90000;3.24631;186;-5.34922
3.00000;3.24631;186;-5.30577
3.10000;3.24631;186;-5.30204
3.20000;3.24631;186;-5.33721
3.30000;3.24631;186;-5.40901
3.40000;3.24631;186;-5.51392
3.50000;3.24631;186;-5.64752
3.60000;3.24631;186;-5.80486
3.70000;3.24631;186;-5.98084
3.80000;3.24631;186;-6.17057
3.90000;3.24631;186;-6.36971
4.00000;3.24631;186;-6.57472
4.10000;3.24631;186;-6.78290
4.20000;3.24631;186;-6.99240
4.30000;3.24631;186;-7.20199
4.40000;3.24631;186;-7.41075
4.50000;3.24631;186;-7.61773
4.60000;3.24631;186;-7.82151
4.70000;3.24631;186;-8.01992
4.80000;3.24631;186;-8.20974
4.90000;3.24631;186;-8.38644
5.00000;3.24631;186;-8.54386
0.10000;0.12217;7;-7.72518
0.20000;0.12217;7;-8.20268
0.30000;0.12217;7;-8.64959
0.40000;0.12217;7;-9.03898
0.50000;0.12217;7;-9.34716
0.60000;0.12217;7;-9.55580
0.70000;0.12217;7;-9.65372
0.80000;0.12217;7;-9.63791
0.90000;0.12217;7;-9.51375
1.00000;0.12217;7;-9.29434
1.10000;0.12217;7;-8.99896
1.20000;0.12217;7;-8.65107
1.30000;0.12217;7;-8.27602
1.40000;0.12217;7;-7.89885
1.50000;0.12217;7;-7.54227
1.60000;0.12217;7;-7.22515
1.70000;0.12217;7;-6.96135
1.80000;0.12217;7;-6.75905
1.90000;0.12217;7;-6.62058
2.00000;0.12217;7;-6.54264
2.10000;0.12217;7;-6.51689
2.20000;0.12217;7;-6.53101
2.30000;0.12217;7;-6.56999
2.40000;0.12217;7;-6.61759
2.50000;0.12217;7;-6.65793
2.60000;0.12217;7;-6.67695
2.70000;0.12217;7;-6.66365
2.80000;0.12217;7;-6.61098
2.90000;0.12217;7;-6.51623
3.00000;0.12217;7;-6.38104
3.10000;0.12217;7;-6.21095
3.20000;0.12217;7;-6.01471
3.30000;0.12217;7;-5.80341
3.40000;0.12217;7;-5.58956
3.50000;0.12217;7;-5.38617
3.60000;0.12217;7;-5.20603
3.70000;0.12217;7;-5.06103
3.80000;0.12217;7;-4.96164
3.90000;0.12217;7;-4.91650
4.00000;0.12217;7;-4.93205
4.10000;0.12217;7;-5.01219
4.20000;0.12217;7;-5.15807
4.30000;0.12217;7;-5.36785
4.40000;0.12217;7;-5.63667
4.50000;0.12217;7;-5.95668
4.60000;0.12217;7;-6.31721
4.70000;0.12217;7;-6.70516
4.80000;0.12217;7;-7.10555
4.90000;0.12217;7;-7.50211
5.00000;0.12217;7;-7.87786
0.10000;3.26377;187;-6.78858
0.20000;3.26377;187;-6.37968
0.30000;3.26377;187;-6.03731
0.40000;3.26377;187;-5.77509
0.50000;3.26377;187;-5.60070
0.60000;3.26377;187;-5.51577
0.70000;3.26377;187;-5.51616
0.80000;3.26377;187;-5.59262
0.90000;3.26377;187;-5.73165
1.00000;3.26377;187;-5.91662
1.10000;3.26377;187;-6.12905
1.20000;3.26377;187;-6.34994
1.30000;3.26377;187;-6.56114
1.40000;3.26377;187;-6.74650
1.50000;3.26377;187;-6.89290
1.60000;3.26377;187;-6.99095
1.70000;3.26377;187;-7.03536
1.80000;3.26377;187;-7.02496
1.90000;3.26377;187;-6.96239
2.00000;3.26377;187;-6.85360
2.10000;3.26377;187;-6.70703
2.20000;3.26377;187;-6.53287
