"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
0.70000;3.14159;180;-7.03947
0.80000;3.14159;180;-7.13114
0.90000;3.14159;180;-7.22125
1.00000;3.14159;180;-7.30796
1.10000;3.14159;180;-7.38929
1.20000;3.14159;180;-7.46326
1.30000;3.14159;180;-7.52795
1.40000;3.14159;180;-7.58165
1.50000;3.14159;180;-7.62294
1.60000;3.14159;180;-7.65081
1.70000;3.14159;180;-7.66466
1.80000;3.14159;180;-7.66440
1.90000;3.14159;180;-7.65036
2.00000;3.14159;180;-7.62332
2.10000;3.14159;180;-7.58443
2.20000;3.14159;180;-7.53513
2.30000;3.14159;180;-7.47708
2.40000;3.14159;180;-7.41207
2.50000;3.14159;180;-7.34194
2.60000;3.14159;180;-7.26849
2.70000;3.14159;180;-7.19342
2.80000;3.14159;180;-7.11832
2.90000;3.14159;180;-7.04455
3.00000;3.14159;180;-6.97330
3.10000;3.14159;180;-6.90549
3.20000;3.14159;180;-6.84186
3.30000;3.14159;180;-6.78289
3.40000;3.14159;180;-6.72890
3.50000;3.14159;180;-6.68001
3.60000;3.14159;180;-6.63621
3.70000;3.14159;180;-6.59739
3.80000;3.14159;180;-6.56335
3.90000;3.14159;180;-6.53385
4.00000;3.14159;180;-6.50863
4.10000;3.14159;180;-6.48745
4.20000;3.14159;180;-6.47009
4.30000;3.14159;180;-6.45635
4.40000;3.14159;180;-6.44609
4.50000;3.14159;180;-6.43917
4.60000;3.14159;180;-6.43552
4.70000;3.14159;180;-6.43507
4.80000;3.14159;180;-6.43776
4.90000;3.14159;180;-6.44352
5.00000;3.14159;180;-6.45227
0.10000;0.01745;1;-6.36798
0.20000;0.01745;1;-6.29926
0.30000;0.01745;1;-6.23372
0.40000;0.01745;1;-6.17125
0.50000;0.01745;1;-6.11179
0.60000;0.01745;1;-6.05540
0.70000;0.01745;1;-6.00222
0.80000;0.01745;1;-5.95249
0.90000;0.01745;1;-5.90653
1.00000;0.01745;1;-5.86467
1.10000;0.01745;1;-5.82726
1.20000;0.01745;1;-5.79461
1.30000;0.01745;1;-5.76696
1.40000;0.01745;1;-5.74445
1.50000;0.01745;1;-5.72711
1.60000;0.01745;1;-5.71482
1.70000;0.01745;1;-5.70735
1.80000;0.01745;1;-5.70432
1.90000;0.01745;1;-5.70526
2.00000;0.01745;1;-5.70959
2.10000;0.01745;1;-5.71667
2.20000;0.01745;1;-5.72583
2.30000;0.01745;1;-5.73638
2.40000;0.01745;1;-5.74768
2.50000;0.01745;1;-5.75911
2.60000;0.01745;1;-5.77017
2.70000;0.01745;1;-5.78043
2.80000;0.01745;1;-5.78956
2.90000;0.01745;1;-5.79736
3.00000;0.01745;1;-5.80374
3.10000;0.01745;1;-5.80871
3.20000;0.01745;1;-5.81239
3.30000;0.01745;1;-5.81497
3.40000;0.01745;1;-5.81671
3.50000;0.01745;1;-5.81793
3.60000;0.01745;1;-5.81896
3.70000;0.01745;1;-5.82016
3.80000;0.01745;1;-5.82189
3.90000;0.01745;1;-5.82449
4.00000;0.01745;1;-5.82828
4.10000;0.01745;1;-5.83353
4.20000;0.01745;1;-5.84051
4.30000;0.01745;1;-5.84942
4.40000;0.01745;1;-5.86042
4.50000;0.01745;1;-5.87364
4.60000;0.01745;1;-5.88918
4.70000;0.01745;1;-5.90708
4.80000;0.01745;1;-5.92734
4.90000;0.01745;1;-5.94996
5.00000;0.01745;1;-5.97484
0.10000;3.15905;181;-6.51569
0.20000;3.15905;181;-6.59499
0.30000;3.15905;181;-6.67795
0.40000;3.15905;181;-6.76440
0.50000;3.15905;181;-6.85390
0.60000;3.15905;181;-6.94576
0.70000;3.15905;181;-7.03894
0.80000;3.15905;181;-7.13213
0.90000;3.15905;181;-7.22374
1.00000;3.15905;181;-7.31195
1.10000;3.15905;181;-7.39482
1.20000;3.15905;181;-7.47036
1.30000;3.15905;181;-7.53667
1.40000;3.15905;181;-7.59202
1.50000;3.15905;181;-7.63501
1.60000;3.15905;181;-7.66457
1.70000;3.15905;181;-7.68011
1.80000;3.15905;181;-7.68148
1.90000;3.15905;181;-7.66899
2.00000;3.15905;181;-7.64337
2.10000;3.15905;181;-7.60575
2.20000;3.15905;181;-7.55752
2.30000;3.15905;181;-7.50033
2.40000;3.15905;181;-7.43594
2.50000;3.15905;181;-7.36616
2.60000;3.15905;181;-7.29279
2.70000;3.15905;181;-7.21755
2.80000;3.15905;181;-7.14201
2.90000;3.15905;181;-7.06756
3.00000;3.15905;181;-6.99541
3.10000;3.15905;181;-6.92651
3.20000;3.15905;181;-6.86162
3.30000;3.15905;181;-6.80128
3.40000;3.15905;181;-6.74583
3.50000;3.15905;181;-6.69544
3.60000;3.15905;181;-6.65015
3.70000;3.15905;181;-6.60986
3.80000;3.15905;181;-6.57442
3.90000;3.15905;181;-6.54361
4.00000;3.15905;181;-6.51721
4.10000;3.15905;181;-6.49498
4.20000;3.15905;181;-6.47671
4.30000;3.15905;181;-6.46221
4.40000;3.15905;181;-6.45133
4.50000;3.15905;181;-6.44394
4.60000;3.15905;181;-6.43995
4.70000;3.15905;181;-6.43928
4.80000;3.15905;181;-6.44186
4.90000;3.15905;181;-6.44759
5.00000;3.15905;181;-6.45640
0.10000;0.03491;2;-6.35418
0.20000;0.03491;2;-6.28358
0.30000;0.03491;2;-6.21624
0.40000;0.03491;2;-6.15211
0.50000;0.03491;2;-6.09117
0.60000;0.03491;2;-6.03351
0.70000;0.03491;2;-5.97932
0.80000;0.03491;2;-5.92886
0.90000;0.03491;2;-5.88244
1.00000;0.03491;2;-5.84042
1.10000;0.03491;2;-5.80313
1.20000;0.03491;2;-5.77084
1.30000;0.03491;2;-5.74378
1.40000;0.03491;2;-5.72204
1.50000;0.03491;2;-5.70560
1.60000;0.03491;2;-5.69432
1.70000;0.03491;2;-5.68791
1.80000;0.03491;2;-5.68595
1.90000;0.03491;2;-5.68793
2.00000;0.03491;2;-5.69325
2.10000;0.03491;2;-5.70123
2.20000;0.03491;2;-5.71120
2.30000;0.03491;2;-5.72244
2.40000;0.03491;2;-5.73432
2.50000;0.03491;2;-5.74624
2.60000;0.03491;2;-5.75767
2.70000;0.03491;2;-5.76821
2.80000;0.03491;2;-5.77755
2.90000;0.03491;2;-5.78551
3.00000;0.03491;2;-5.79200
3.10000;0.03491;2;-5.79707
3.20000;0.03491;2;-5.80082
3.30000;0.03491;2;-5.80348
3.40000;0.03491;2;-5.80532
3.50000;0.03491;2;-5.80664
3.60000;0.03491;2;-5.80781
3.70000;0.03491;2;-5.80917
3.80000;0.03491;2;-5.81109
3.90000;0.03491;2;-5.81390
4.00000;0.03491;2;-5.81793
4.10000;0.03491;2;-5.82344
4.20000;0.03491;2;-5.83069
4.30000;0.03491;2;-5.83986
4.40000;0.03491;2;-5.85114
4.50000;0.03491;2;-5.86463
4.60000;0.03491;2;-5.88043
4.70000;0.03491;2;-5.89857
4.80000;0.03491;2;-5.91908
4.90000;0.03491;2;-5.94192
5.00000;0.03491;2;-5.96701
0.10000;3.17650;182;-6.50575
0.20000;3.17650;182;-6.58693
0.30000;3.17650;182;-6.67172
0.40000;3.17650;182;-6.75992
0.50000;3.17650;182;-6.85108
0.60000;3.17650;182;-6.94452
0.70000;3.17650;182;-7.03922
0.80000;3.17650;182;-7.13388
0.90000;3.17650;182;-7.22693
1.00000;3.17650;182;-7.31658
1.10000;3.17650;182;-7.40091
1.20000;3.17650;182;-7.47794
1.30000;3.17650;182;-7.54578
1.40000;3.17650;182;-7.60271
1.50000;3.17650;182;-7.64729
1.60000;3.17650;182;-7.67847
1.70000;3.17650;182;-7.69562
1.80000;3.17650;182;-7.69854
1.90000;3.17650;182;-7.68752
2.00000;3.17650;182;-7.66326
2.10000;3.17650;182;-7.62684
2.20000;3.17650;182;-7.57963
2.30000;3.17650;182;-7.52324
2.40000;3.17650;182;-7.45941
2.50000;3.17650;182;-7.38994
2.60000;3.17650;182;-7.31663
2.70000;3.17650;182;-7.24119
2.80000;3.17650;182;-7.16519
2.90000;3.17650;182;-7.09006
3.00000;3.17650;182;-7.01699
3.10000;3.17650;182;-6.94700
3.20000;3.17650;182;-6.88086
3.30000;3.17650;182;-6.81916
3.40000;3.17650;182;-6.76227
3.50000;3.17650;182;-6.71041
3.60000;3.17650;182;-6.66364
3.70000;3.17650;182;-6.62191
3.80000;3.17650;182;-6.58510
3.90000;3.17650;182;-6.55302
4.00000;3.17650;182;-6.52546
4.10000;3.17650;182;-6.50221
4.20000;3.17650;182;-6.48306
4.30000;3.17650;182;-6.46783
4.40000;3.17650;182;-6.45636
4.50000;3.17650;182;-6.44853
4.60000;3.17650;182;-6.44423
4.70000;3.17650;182;-6.44336
4.80000;3.17650;182;-6.44584
4.90000;3.17650;182;-6.45157
5.00000;3.17650;182;-6.46044
0.10000;0.05236;3;-6.34124
0.20000;0.05236;3;-6.26872
0.30000;0.05236;3;-6.19955
0.40000;0.05236;3;-6.13372
0.50000;0.05236;3;-6.07125
0.60000;0.05236;3;-6.01229
0.70000;0.05236;3;-5.95704
0.80000;0.05236;3;-5.90580
0.90000;0.05236;3;-5.85890
1.00000;0.05236;3;-5.81667
1.10000;0.05236;3;-5.77945
1.20000;0.05236;3;-5.74750
1.30000;0.05236;3;-5.72099
1.40000;0.05236;3;-5.69999
1.50000;0.05236;3;-5.68444
1.60000;0.05236;3;-5.67415
1.70000;0.05236;3;-5.66878
1.80000;0.05236;3;-5.66788
1.90000;0.05236;3;-5.67090
2.00000;0.05236;3;-5.67720
2.10000;0.05236;3;-5.68609
2.20000;0.05236;3;-5.69687
2.30000;0.05236;3;-5.70882
2.40000;0.05236;3;-5.72129
2.50000;0.05236;3;-5.73369
2.60000;0.05236;3;-5.74552
2.70000;0.05236;3;-5.75636
2.80000;0.05236;3;-5.76593
2.90000;0.05236;3;-5.77405
3.00000;0.05236;3;-5.78066
3.10000;0.05236;3;-5.78582
3.20000;0.05236;3;-5.78965
3.30000;0.05236;3;-5.79239
3.40000;0.05236;3;-5.79430
3.50000;0.05236;3;-5.79572
3.60000;0.05236;3;-5.79700
3.70000;0.05236;3;-5.79851
3.80000;0.05236;3;-5.80059
3.90000;0.05236;3;-5.80359
4.00000;0.05236;3;-5.80782
4.10000;0.05236;3;-5.81356
4.20000;0.05236;3;-5.82104
4.30000;0.05236;3;-5.83046
4.40000;0.05236;3;-5.84198
4.50000;0.05236;3;-5.85572
4.60000;0.05236;3;-5.87176
4.70000;0.05236;3;-5.89013
4.80000;0.05236;3;-5.91086
4.90000;0.05236;3;-5.93391
5.00000;0.05236;3;-5.95921
0.10000;3.19395;183;-6.49671
0.20000;3.19395;183;-6.57980
0.30000;3.19395;183;-6.66642
0.40000;3.19395;183;-6.75635
0.50000;3.19395;183;-6.84917
0.60000;3.19395;183;-6.94417
0.70000;3.19395;183;-7.04035
0.80000;3.19395;183;-7.13643
0.90000;3.19395;183;-7.23087
1.00000;3.19395;183;-7.32190
1.10000;3.19395;183;-7.40761
1.20000;3.19395;183;-7.48605
1.30000;3.19395;183;-7.55534
1.40000;3.19395;183;-7.61376
1.50000;3.19395;183;-7.65986
1.60000;3.19395;183;-7.69257
1.70000;3.19395;183;-7.71123
1.80000;3.19395;183;-7.71563
1.90000;3.19395;183;-7.70601
2.00000;3.19395;183;-7.68303
2.10000;3.19395;183;-7.64774
2.20000;3.19395;183;-7.60148
2.30000;3.19395;183;-7.54583
2.40000;3.19395;183;-7.48252
2.50000;3.19395;183;-7.41332
2.60000;3.19395;183;-7.34003
2.70000;3.19395;183;-7.26434
2.80000;3.19395;183;-7.18787
2.90000;3.19395;183;-7.11202
3.00000;3.19395;183;-7.03803
3.10000;3.19395;183;-6.96694
3.20000;3.19395;183;-6.89956
3.30000;3.19395;183;-6.83651
3.40000;3.19395;183;-6.77819
3.50000;3.19395;183;-6.72487
3.60000;3.19395;183;-6.67664
3.70000;3.19395;183;-6.63350
3.80000;3.19395;183;-6.59535
3.90000;3.19395;183;-6.56203
4.00000;3.19395;183;-6.53335
4.10000;3.19395;183;-6.50911
4.20000;3.19395;183;-6.48912
4.30000;3.19395;183;-6.47319
4.40000;3.19395;183;-6.46117
4.50000;3.19395;183;-6.45293
4.60000;3.19395;183;-6.44833
4.70000;3.19395;183;-6.44729
4.80000;3.19395;183;-6.44970
4.90000;3.19395;183;-6.45544
5.00000;3.19395;183;-6.46440
0.10000;0.06981;4;-6.32917
0.20000;0.06981;4;-6.25470
0.30000;0.06981;4;-6.18366
0.40000;0.06981;4;-6.11608
0.50000;0.06981;4;-6.05204
0.60000;0.06981;4;-5.99173
0.70000;0.06981;4;-5.93538
0.80000;0.06981;4;-5.88332
0.90000;0.06981;4;-5.83588
1.00000;0.06981;4;-5.79341
1.10000;0.06981;4;-5.75622
1.20000;0.06981;4;-5.72456
1.30000;0.06981;4;-5.69857
1.40000;0.06981;4;-5.67829
1.50000;0.06981;4;-5.66360
1.60000;0.06981;4;-5.65428
1.70000;0.06981;4;-5.64994
1.80000;0.06981;4;-5.65010
1.90000;0.06981;4;-5.65416
2.00000;0.06981;4;-5.66145
2.10000;0.06981;4;-5.67126
2.20000;0.06981;4;-5.68285
2.30000;0.06981;4;-5.69552
2.40000;0.06981;4;-5.70861
2.50000;0.06981;4;-5.72152
2.60000;0.06981;4;-5.73375
2.70000;0.06981;4;-5.74491
2.80000;0.06981;4;-5.75472
2.90000;0.06981;4;-5.76302
3.00000;0.06981;4;-5.76976
3.10000;0.06981;4;-5.77502
3.20000;0.06981;4;-5.77893
3.30000;0.06981;4;-5.78173
3.40000;0.06981;4;-5.78372
3.50000;0.06981;4;-5.78522
3.60000;0.06981;4;-5.78660
3.70000;0.06981;4;-5.78821
3.80000;0.06981;4;-5.79043
3.90000;0.06981;4;-5.79359
4.00000;0.06981;4;-5.79799
4.10000;0.06981;4;-5.80391
4.20000;0.06981;4;-5.81160
4.30000;0.06981;4;-5.82123
4.40000;0.06981;4;-5.83296
4.50000;0.06981;4;-5.84692
4.60000;0.06981;4;-5.86316
4.70000;0.06981;4;-5.88175
4.80000;0.06981;4;-5.90268
4.90000;0.06981;4;-5.92593
5.00000;0.06981;4;-5.95143
0.10000;3.21141;184;-6.48859
0.20000;3.21141;184;-6.57359
0.30000;3.21141;184;-6.66205
0.40000;3.21141;184;-6.75373
0.50000;3.21141;184;-6.84819
0.60000;3.21141;184;-6.94472
0.70000;3.21141;184;-7.04235
0.80000;3.21141;184;-7.13982
0.90000;3.21141;184;-7.23559
1.00000;3.21141;184;-7.32794
1.10000;3.21141;184;-7.41497
1.20000;3.21141;184;-7.49475
1.30000;3.21141;184;-7.56541
1.40000;3.21141;184;-7.62524
1.50000;3.21141;184;-7.67278
1.60000;3.21141;184;-7.70694
1.70000;3.21141;184;-7.72703
1.80000;3.21141;184;-7.73282
1.90000;3.21141;184;-7.72451
2.00000;3.21141;184;-7.70273
2.10000;3.21141;184;-7.66850
2.20000;3.21141;184;-7.62313
2.30000;3.21141;184;-7.56816
2.40000;3.21141;184;-7.50530
2.50000;3.21141;184;-7.43631
2.60000;3.21141;184;-7.36299
2.70000;3.21141;184;-7.28703
2.80000;3.21141;184;-7.21003
2.90000;3.21141;184;-7.13345
3.00000;3.21141;184;-7.05853
3.10000;3.21141;184;-6.98633
3.20000;3.21141;184;-6.91770
3.30000;3.21141;184;-6.85329
3.40000;3.21141;184;-6.79356
3.50000;3.21141;184;-6.73880
3.60000;3.21141;184;-6.68914
3.70000;3.21141;184;-6.64462
3.80000;3.21141;184;-6.60516
3.90000;3.21141;184;-6.57063
4.00000;3.21141;184;-6.54087
4.10000;3.21141;184;-6.51568
4.20000;3.21141;184;-6.49488
4.30000;3.21141;184;-6.47829
4.40000;3.21141;184;-6.46576
4.50000;3.21141;184;-6.45712
4.60000;3.21141;184;-6.45227
4.70000;3.21141;184;-6.45109
4.80000;3.21141;184;-6.45344
4.90000;3.21141;184;-6.45922
5.00000;3.21141;184;-6.46827
0.10000;0.08727;5;-6.31798
0.20000;0.08727;5;-6.24151
0.30000;0.08727;5;-6.16856
0.40000;0.08727;5;-6.09919
0.50000;0.08727;5;-6.03354
0.60000;0.08727;5;-5.97183
0.70000;0.08727;5;-5.91434
0.80000;0.08727;5;-5.86140
0.90000;0.08727;5;-5.81338
1.00000;0.08727;5;-5.77062
1.10000;0.08727;5;-5.73342
1.20000;0.08727;5;-5.70202
1.30000;0.08727;5;-5.67652
1.40000;0.08727;5;-5.65692
1.50000;0.08727;5;-5.64307
1.60000;0.08727;5;-5.63470
1.70000;0.08727;5;-5.63139
1.80000;0.08727;5;-5.63260
1.90000;0.08727;5;-5.63770
2.00000;0.08727;5;-5.64598
2.10000;0.08727;5;-5.65671
2.20000;0.08727;5;-5.66915
2.30000;0.08727;5;-5.68256
2.40000;0.08727;5;-5.69629
2.50000;0.08727;5;-5.70973
2.60000;0.08727;5;-5.72239
2.70000;0.08727;5;-5.73389
2.80000;0.08727;5;-5.74396
2.90000;0.08727;5;-5.75246
3.00000;0.08727;5;-5.75935
3.10000;0.08727;5;-5.76471
3.20000;0.08727;5;-5.76870
3.30000;0.08727;5;-5.77156
3.40000;0.08727;5;-5.77361
3.50000;0.08727;5;-5.77517
3.60000;0.08727;5;-5.77662
3.70000;0.08727;5;-5.77832
3.80000;0.08727;5;-5.78064
3.90000;0.08727;5;-5.78391
4.00000;0.08727;5;-5.78845
4.10000;0.08727;5;-5.79452
4.20000;0.08727;5;-5.80236
4.30000;0.08727;5;-5.81217
4.40000;0.08727;5;-5.82408
4.50000;0.08727;5;-5.83822
4.60000;0.08727;5;-5.85465
4.70000;0.08727;5;-5.87343
4.80000;0.08727;5;-5.89455
4.90000;0.08727;5;-5.91798
5.00000;0.08727;5;-5.94366
0.10000;3.22886;185;-6.48141
0.20000;3.22886;185;-6.56835
0.30000;3.22886;185;-6.65865
0.40000;3.22886;185;-6.75208
0.50000;3.22886;185;-6.84816
0.60000;3.22886;185;-6.94621
0.70000;3.22886;185;-7.04527
0.80000;3.22886;185;-7.14408
0.90000;3.22886;185;-7.24114
1.00000;3.22886;185;-7.33475
1.10000;3.22886;185;-7.42303
1.20000;3.22886;185;-7.50409
1.30000;3.22886;185;-7.57605
1.40000;3.22886;185;-7.63721
1.50000;3.22886;185;-7.68610
1.60000;3.22886;185;-7.72162
1.70000;3.22886;185;-7.74306
1.80000;3.22886;185;-7.75016
1.90000;3.22886;185;-7.74308
2.00000;3.22886;185;-7.72243
2.10000;3.22886;185;-7.68918
2.20000;3.22886;185;-7.64462
2.30000;3.22886;185;-7.59026
2.40000;3.22886;185;-7.52778
2.50000;3.22886;185;-7.45896
2.60000;3.22886;185;-7.38554
2.70000;3.22886;185;-7.30926
2.80000;3.22886;185;-7.23171
2.90000;3.22886;185;-7.15436
3.00000;3.22886;185;-7.07848
3.10000;3.22886;185;-7.00515
3.20000;3.22886;185;-6.93527
3.30000;3.22886;185;-6.86951
3.40000;3.22886;185;-6.80838
3.50000;3.22886;185;-6.75219
3.60000;3.22886;185;-6.70112
3.70000;3.22886;185;-6.65524
3.80000;3.22886;185;-6.61451
3.90000;3.22886;185;-6.57881
4.00000;3.22886;185;-6.54800
4.10000;3.22886;185;-6.52190
4.20000;3.22886;185;-6.50033
4.30000;3.22886;185;-6.48312
4.40000;3.22886;185;-6.47010
4.50000;3.22886;185;-6.46112
4.60000;3.22886;185;-6.45604
4.70000;3.22886;185;-6.45474
4.80000;3.22886;185;-6.45707
4.90000;3.22886;185;-6.46289
5.00000;3.22886;185;-6.47206
0.10000;0.10472;6;-6.30768
0.20000;0.10472;6;-6.22918
0.30000;0.10472;6;-6.15427
0.40000;0.10472;6;-6.08307
0.50000;0.10472;6;-6.01576
0.60000;0.10472;6;-5.95259
0.70000;0.10472;6;-5.89390
0.80000;0.10472;6;-5.84004
0.90000;0.10472;6;-5.79138
1.00000;0.10472;6;-5.74828
1.10000;0.10472;6;-5.71104
1.20000;0.10472;6;-5.67984
1.30000;0.10472;6;-5.65480
1.40000;0.10472;6;-5.63585
1.50000;0.10472;6;-5.62283
1.60000;0.10472;6;-5.61540
1.70000;0.10472;6;-5.61310
1.80000;0.10472;6;-5.61536
1.90000;0.10472;6;-5.62150
2.00000;0.10472;6;-5.63079
2.10000;0.10472;6;-5.64247
2.20000;0.10472;6;-5.65577
2.30000;0.10472;6;-5.66995
2.40000;0.10472;6;-5.68434
2.50000;0.10472;6;-5.69834
2.60000;0.10472;6;-5.71146
2.70000;0.10472;6;-5.72333
2.80000;0.10472;6;-5.73369
2.90000;0.10472;6;-5.74241
3.00000;0.10472;6;-5.74945
3.10000;0.10472;6;-5.75493
3.20000;0.10472;6;-5.75900
3.30000;0.10472;6;-5.76192
3.40000;0.10472;6;-5.76401
3.50000;0.10472;6;-5.76562
3.60000;0.10472;6;-5.76711
3.70000;0.10472;6;-5.76886
3.80000;0.10472;6;-5.77124
3.90000;0.10472;6;-5.77459
4.00000;0.10472;6;-5.77922
4.10000;0.10472;6;-5.78540
4.20000;0.10472;6;-5.79336
4.30000;0.10472;6;-5.80329
4.40000;0.10472;6;-5.81535
4.50000;0.10472;6;-5.82963
4.60000;0.10472;6;-5.84623
4.70000;0.10472;6;-5.86516
4.80000;0.10472;6;-5.88645
4.90000;0.10472;6;-5.91006
5.00000;0.10472;6;-5.93592
0.10000;3.24631;186;-6.47517
0.20000;3.24631;186;-6.56406
0.30000;3.24631;186;-6.65623
0.40000;3.24631;186;-6.75140
0.50000;3.24631;186;-6.84911
0.60000;3.24631;186;-6.94867
0.70000;3.24631;186;-7.04912
0.80000;3.24631;186;-7.14924
0.90000;3.24631;186;-7.24755
1.00000;3.24631;186;-7.34237
1.10000;3.24631;186;-7.43185
1.20000;3.24631;186;-7.51412
1.30000;3.24631;186;-7.58731
1.40000;3.24631;186;-7.64972
1.50000;3.24631;186;-7.69989
1.60000;3.24631;186;-7.73669
1.70000;3.24631;186;-7.75940
1.80000;3.24631;186;-7.76772
1.90000;3.24631;186;-7.76179
2.00000;3.24631;186;-7.74218
2.10000;3.24631;186;-7.70984
2.20000;3.24631;186;-7.66600
2.30000;3.24631;186;-7.61217
2.40000;3.24631;186;-7.55002
2.50000;3.24631;186;-7.48128
2.60000;3.24631;186;-7.40773
2.70000;3.24631;186;-7.33107
2.80000;3.24631;186;-7.25292
2.90000;3.24631;186;-7.17476
3.00000;3.24631;186;-7.09789
3.10000;3.24631;186;-7.02342
3.20000;3.24631;186;-6.95228
3.30000;3.24631;186;-6.88517
3.40000;3.24631;186;-6.82263
3.50000;3.24631;186;-6.76503
3.60000;3.24631;186;-6.71257
3.70000;3.24631;186;-6.66536
3.80000;3.24631;186;-6.62338
3.90000;3.24631;186;-6.58654
4.00000;3.24631;186;-6.55472
4.10000;3.24631;186;-6.52775
4.20000;3.24631;186;-6.50546
4.30000;3.24631;186;-6.48767
4.40000;3.24631;186;-6.47420
4.50000;3.24631;186;-6.46491
4.60000;3.24631;186;-6.45964
4.70000;3.24631;186;-6.45824
4.80000;3.24631;186;-6.46057
4.90000;3.24631;186;-6.46647
5.00000;3.24631;186;-6.47576
0.10000;0.12217;7;-6.29827
0.20000;0.12217;7;-6.21771
0.30000;0.12217;7;-6.14080
0.40000;0.12217;7;-6.06771
0.50000;0.12217;7;-5.99868
0.60000;0.12217;7;-5.93401
0.70000;0.12217;7;-5.87406
0.80000;0.12217;7;-5.81922
0.90000;0.12217;7;-5.76988
1.00000;0.12217;7;-5.72639
1.10000;0.12217;7;-5.68905
1.20000;0.12217;7;-5.65803
1.30000;0.12217;7;-5.63340
1.40000;0.12217;7;-5.61508
1.50000;0.12217;7;-5.60285
1.60000;0.12217;7;-5.59634
1.70000;0.12217;7;-5.59505
1.80000;0.12217;7;-5.59836
1.90000;0.12217;7;-5.60555
2.00000;0.12217;7;-5.61587
2.10000;0.12217;7;-5.62852
2.20000;0.12217;7;-5.64270
2.30000;0.12217;7;-5.65768
2.40000;0.12217;7;-5.67277
2.50000;0.12217;7;-5.68737
2.60000;0.12217;7;-5.70099
2.70000;0.12217;7;-5.71326
2.80000;0.12217;7;-5.72393
2.90000;0.12217;7;-5.73289
3.00000;0.12217;7;-5.74011
3.10000;0.12217;7;-5.74571
3.20000;0.12217;7;-5.74986
3.30000;0.12217;7;-5.75284
3.40000;0.12217;7;-5.75496
3.50000;0.12217;7;-5.75658
3.60000;0.12217;7;-5.75809
3.70000;0.12217;7;-5.75986
3.80000;0.12217;7;-5.76226
3.90000;0.12217;7;-5.76565
4.00000;0.12217;7;-5.77032
4.10000;0.12217;7;-5.77655
4.20000;0.12217;7;-5.78459
4.30000;0.12217;7;-5.79461
4.40000;0.12217;7;-5.80677
4.50000;0.12217;7;-5.82116
4.60000;0.12217;7;-5.83788
4.70000;0.12217;7;-5.85695
4.80000;0.12217;7;-5.87839
4.90000;0.12217;7;-5.90215
5.00000;0.12217;7;-5.92818
0.10000;3.26377;187;-6.46989
0.20000;3.26377;187;-6.56076
0.30000;3.26377;187;-6.65480
0.40000;3.26377;187;-6.75172
0.50000;3.26377;187;-6.85106
0.60000;3.26377;187;-6.95211
0.70000;3.26377;187;-7.05393
0.80000;3.26377;187;-7.15533
0.90000;3.26377;187;-7.25485
1.00000;3.26377;187;-7.35083
1.10000;3.26377;187;-7.44147
1.20000;3.26377;187;-7.52488
1.30000;3.26377;187;-7.59923
1.40000;3.26377;187;-7.66282
1.50000;3.26377;187;-7.71419
1.60000;3.26377;187;-7.75219
1.70000;3.26377;187;-7.77609
1.80000;3.26377;187;-7.78555
1.90000;3.26377;187;-7.78069
2.00000;3.26377;187;-7.76204
2.10000;3.26377;187;-7.73051
2.20000;3.26377;187;-7.68733
