"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
0.80000;3.15905;181;41.26389
0.90000;3.15905;181;41.25239
1.00000;3.15905;181;41.23917
1.10000;3.15905;181;41.22420
1.20000;3.15905;181;41.20748
1.30000;3.15905;181;41.18897
1.40000;3.15905;181;41.16866
1.50000;3.15905;181;41.14654
1.60000;3.15905;181;41.12260
1.70000;3.15905;181;41.09683
1.80000;3.15905;181;41.06922
1.90000;3.15905;181;41.03977
2.00000;3.15905;181;41.00849
2.10000;3.15905;181;40.97539
2.20000;3.15905;181;40.94048
2.30000;3.15905;181;40.90377
2.40000;3.15905;181;40.86527
2.50000;3.15905;181;40.82500
2.60000;3.15905;181;40.78297
2.70000;3.15905;181;40.73920
2.80000;3.15905;181;40.69367
2.90000;3.15905;181;40.64639
3.00000;3.15905;181;40.59736
3.10000;3.15905;181;40.54656
3.20000;3.15905;181;40.49396
3.30000;3.15905;181;40.43953
3.40000;3.15905;181;40.38323
3.50000;3.15905;181;40.32501
3.60000;3.15905;181;40.26480
3.70000;3.15905;181;40.20253
3.80000;3.15905;181;40.13812
3.90000;3.15905;181;40.07147
4.00000;3.15905;181;40.00248
4.10000;3.15905;181;39.93101
4.20000;3.15905;181;39.85694
4.30000;3.15905;181;39.78011
4.40000;3.15905;181;39.70036
4.50000;3.15905;181;39.61750
4.60000;3.15905;181;39.53131
4.70000;3.15905;181;39.44156
4.80000;3.15905;181;39.34798
4.90000;3.15905;181;39.25026
5.00000;3.15905;181;39.14804
0.10000;0.03491;2;41.29160
0.20000;0.03491;2;41.28637
0.30000;0.03491;2;41.27948
0.40000;0.03491;2;41.27096
0.50000;0.03491;2;41.26081
0.60000;0.03491;2;41.24903
0.70000;0.03491;2;41.23565
0.80000;0.03491;2;41.22068
0.90000;0.03491;2;41.20412
1.00000;0.03491;2;41.18599
1.10000;0.03491;2;41.16629
1.20000;0.03491;2;41.14504
1.30000;0.03491;2;41.12222
1.40000;0.03491;2;41.09785
1.50000;0.03491;2;41.07191
1.60000;0.03491;2;41.04439
1.70000;0.03491;2;41.01529
1.80000;0.03491;2;40.98459
1.90000;0.03491;2;40.95226
2.00000;0.03491;2;40.91830
2.10000;0.03491;2;40.88268
2.20000;0.03491;2;40.84539
2.30000;0.03491;2;40.80640
2.40000;0.03491;2;40.76571
2.50000;0.03491;2;40.72329
2.60000;0.03491;2;40.67914
2.70000;0.03491;2;40.63322
2.80000;0.03491;2;40.58552
2.90000;0.03491;2;40.53601
3.00000;0.03491;2;40.48468
3.10000;0.03491;2;40.43149
3.20000;0.03491;2;40.37640
3.30000;0.03491;2;40.31937
3.40000;0.03491;2;40.26034
3.50000;0.03491;2;40.19924
3.60000;0.03491;2;40.13601
3.70000;0.03491;2;40.07056
3.80000;0.03491;2;40.00279
3.90000;0.03491;2;39.93259
4.00000;0.03491;2;39.85984
4.10000;0.03491;2;39.78438
4.20000;0.03491;2;39.70607
4.30000;0.03491;2;39.62472
4.40000;0.03491;2;39.54013
4.50000;0.03491;2;39.45207
4.60000;0.03491;2;39.36027
4.70000;0.03491;2;39.26445
4.80000;0.03491;2;39.16425
4.90000;0.03491;2;39.05928
5.00000;0.03491;2;38.94905
0.10000;3.17650;182;41.29711
0.20000;3.17650;182;41.29737
0.30000;3.17650;182;41.29597
0.40000;3.17650;182;41.29290
0.50000;3.17650;182;41.28817
0.60000;3.17650;182;41.28176
0.70000;3.17650;182;41.27367
0.80000;3.17650;182;41.26388
0.90000;3.17650;182;41.25239
1.00000;3.17650;182;41.23918
1.10000;3.17650;182;41.22423
1.20000;3.17650;182;41.20753
1.30000;3.17650;182;41.18905
1.40000;3.17650;182;41.16878
1.50000;3.17650;182;41.14669
1.60000;3.17650;182;41.12279
1.70000;3.17650;182;41.09706
1.80000;3.17650;182;41.06949
1.90000;3.17650;182;41.04009
2.00000;3.17650;182;41.00885
2.10000;3.17650;182;40.97578
2.20000;3.17650;182;40.94089
2.30000;3.17650;182;40.90420
2.40000;3.17650;182;40.86571
2.50000;3.17650;182;40.82544
2.60000;3.17650;182;40.78341
2.70000;3.17650;182;40.73960
2.80000;3.17650;182;40.69404
2.90000;3.17650;182;40.64672
3.00000;3.17650;182;40.59764
3.10000;3.17650;182;40.54677
3.20000;3.17650;182;40.49410
3.30000;3.17650;182;40.43959
3.40000;3.17650;182;40.38320
3.50000;3.17650;182;40.32489
3.60000;3.17650;182;40.26459
3.70000;3.17650;182;40.20222
3.80000;3.17650;182;40.13771
3.90000;3.17650;182;40.07097
4.00000;3.17650;182;40.00187
4.10000;3.17650;182;39.93031
4.20000;3.17650;182;39.85615
4.30000;3.17650;182;39.77923
4.40000;3.17650;182;39.69939
4.50000;3.17650;182;39.61644
4.60000;3.17650;182;39.53017
4.70000;3.17650;182;39.44034
4.80000;3.17650;182;39.34668
4.90000;3.17650;182;39.24888
5.00000;3.17650;182;39.14659
0.10000;0.05236;3;41.29160
0.20000;0.05236;3;41.28636
0.30000;0.05236;3;41.27947
0.40000;0.05236;3;41.27095
0.50000;0.05236;3;41.26079
0.60000;0.05236;3;41.24901
0.70000;0.05236;3;41.23563
0.80000;0.05236;3;41.22065
0.90000;0.05236;3;41.20409
1.00000;0.05236;3;41.18596
1.10000;0.05236;3;41.16627
1.20000;0.05236;3;41.14502
1.30000;0.05236;3;41.12222
1.40000;0.05236;3;41.09786
1.50000;0.05236;3;41.07193
1.60000;0.05236;3;41.04444
1.70000;0.05236;3;41.01535
1.80000;0.05236;3;40.98466
1.90000;0.05236;3;40.95236
2.00000;0.05236;3;40.91841
2.10000;0.05236;3;40.88281
2.20000;0.05236;3;40.84554
2.30000;0.05236;3;40.80658
2.40000;0.05236;3;40.76591
2.50000;0.05236;3;40.72351
2.60000;0.05236;3;40.67937
2.70000;0.05236;3;40.63347
2.80000;0.05236;3;40.58580
2.90000;0.05236;3;40.53632
3.00000;0.05236;3;40.48501
3.10000;0.05236;3;40.43185
3.20000;0.05236;3;40.37679
3.30000;0.05236;3;40.31980
3.40000;0.05236;3;40.26080
3.50000;0.05236;3;40.19975
3.60000;0.05236;3;40.13657
3.70000;0.05236;3;40.07117
3.80000;0.05236;3;40.00346
3.90000;0.05236;3;39.93332
4.00000;0.05236;3;39.86063
4.10000;0.05236;3;39.78525
4.20000;0.05236;3;39.70701
4.30000;0.05236;3;39.62574
4.40000;0.05236;3;39.54123
4.50000;0.05236;3;39.45326
4.60000;0.05236;3;39.36156
4.70000;0.05236;3;39.26584
4.80000;0.05236;3;39.16575
4.90000;0.05236;3;39.06088
5.00000;0.05236;3;38.95078
0.10000;3.19395;183;41.29710
0.20000;3.19395;183;41.29736
0.30000;3.19395;183;41.29596
0.40000;3.19395;183;41.29289
0.50000;3.19395;183;41.28815
0.60000;3.19395;183;41.28174
0.70000;3.19395;183;41.27365
0.80000;3.19395;183;41.26386
0.90000;3.19395;183;41.25238
1.00000;3.19395;183;41.23917
1.10000;3.19395;183;41.22424
1.20000;3.19395;183;41.20755
1.30000;3.19395;183;41.18910
1.40000;3.19395;183;41.16886
1.50000;3.19395;183;41.14681
1.60000;3.19395;183;41.12295
1.70000;3.19395;183;41.09726
1.80000;3.19395;183;41.06973
1.90000;3.19395;183;41.04037
2.00000;3.19395;183;41.00916
2.10000;3.19395;183;40.97613
2.20000;3.19395;183;40.94127
2.30000;3.19395;183;40.90460
2.40000;3.19395;183;40.86612
2.50000;3.19395;183;40.82586
2.60000;3.19395;183;40.78381
2.70000;3.19395;183;40.73999
2.80000;3.19395;183;40.69440
2.90000;3.19395;183;40.64704
3.00000;3.19395;183;40.59791
3.10000;3.19395;183;40.54698
3.20000;3.19395;183;40.49424
3.30000;3.19395;183;40.43966
3.40000;3.19395;183;40.38319
3.50000;3.19395;183;40.32479
3.60000;3.19395;183;40.26440
3.70000;3.19395;183;40.20194
3.80000;3.19395;183;40.13733
3.90000;3.19395;183;40.07049
4.00000;3.19395;183;40.00130
4.10000;3.19395;183;39.92964
4.20000;3.19395;183;39.85538
4.30000;3.19395;183;39.77838
4.40000;3.19395;183;39.69845
4.50000;3.19395;183;39.61541
4.60000;3.19395;183;39.52905
4.70000;3.19395;183;39.43914
4.80000;3.19395;183;39.34540
4.90000;3.19395;183;39.24752
5.00000;3.19395;183;39.14514
0.10000;0.06981;4;41.29160
0.20000;0.06981;4;41.28636
0.30000;0.06981;4;41.27947
0.40000;0.06981;4;41.27094
0.50000;0.06981;4;41.26077
0.60000;0.06981;4;41.24899
0.70000;0.06981;4;41.23560
0.80000;0.06981;4;41.22062
0.90000;0.06981;4;41.20406
1.00000;0.06981;4;41.18594
1.10000;0.06981;4;41.16625
1.20000;0.06981;4;41.14501
1.30000;0.06981;4;41.12222
1.40000;0.06981;4;41.09787
1.50000;0.06981;4;41.07196
1.60000;0.06981;4;41.04448
1.70000;0.06981;4;41.01541
1.80000;0.06981;4;40.98474
1.90000;0.06981;4;40.95245
2.00000;0.06981;4;40.91853
2.10000;0.06981;4;40.88295
2.20000;0.06981;4;40.84570
2.30000;0.06981;4;40.80676
2.40000;0.06981;4;40.76611
2.50000;0.06981;4;40.72373
2.60000;0.06981;4;40.67961
2.70000;0.06981;4;40.63373
2.80000;0.06981;4;40.58608
2.90000;0.06981;4;40.53662
3.00000;0.06981;4;40.48534
3.10000;0.06981;4;40.43221
3.20000;0.06981;4;40.37718
3.30000;0.06981;4;40.32022
3.40000;0.06981;4;40.26126
3.50000;0.06981;4;40.20025
3.60000;0.06981;4;40.13711
3.70000;0.06981;4;40.07177
3.80000;0.06981;4;40.00411
3.90000;0.06981;4;39.93403
4.00000;0.06981;4;39.86140
4.10000;0.06981;4;39.78609
4.20000;0.06981;4;39.70793
4.30000;0.06981;4;39.62674
4.40000;0.06981;4;39.54232
4.50000;0.06981;4;39.45444
4.60000;0.06981;4;39.36283
4.70000;0.06981;4;39.26721
4.80000;0.06981;4;39.16722
4.90000;0.06981;4;39.06247
5.00000;0.06981;4;38.95248
0.10000;3.21141;184;41.29710
0.20000;3.21141;184;41.29736
0.30000;3.21141;184;41.29595
0.40000;3.21141;184;41.29287
0.50000;3.21141;184;41.28813
0.60000;3.21141;184;41.28171
0.70000;3.21141;184;41.27361
0.80000;3.21141;184;41.26382
0.90000;3.21141;184;41.25234
1.00000;3.21141;184;41.23915
1.10000;3.21141;184;41.22422
1.20000;3.21141;184;41.20755
1.30000;3.21141;184;41.18912
1.40000;3.21141;184;41.16891
1.50000;3.21141;184;41.14689
1.60000;3.21141;184;41.12307
1.70000;3.21141;184;41.09741
1.80000;3.21141;184;41.06993
1.90000;3.21141;184;41.04060
2.00000;3.21141;184;41.00944
2.10000;3.21141;184;40.97644
2.20000;3.21141;184;40.94161
2.30000;3.21141;184;40.90496
2.40000;3.21141;184;40.86650
2.50000;3.21141;184;40.82624
2.60000;3.21141;184;40.78419
2.70000;3.21141;184;40.74035
2.80000;3.21141;184;40.69474
2.90000;3.21141;184;40.64735
3.00000;3.21141;184;40.59817
3.10000;3.21141;184;40.54719
3.20000;3.21141;184;40.49438
3.30000;3.21141;184;40.43973
3.40000;3.21141;184;40.38318
3.50000;3.21141;184;40.32470
3.60000;3.21141;184;40.26422
3.70000;3.21141;184;40.20167
3.80000;3.21141;184;40.13698
3.90000;3.21141;184;40.07004
4.00000;3.21141;184;40.00075
4.10000;3.21141;184;39.92900
4.20000;3.21141;184;39.85465
4.30000;3.21141;184;39.77755
4.40000;3.21141;184;39.69753
4.50000;3.21141;184;39.61441
4.60000;3.21141;184;39.52796
4.70000;3.21141;184;39.43796
4.80000;3.21141;184;39.34413
4.90000;3.21141;184;39.24616
5.00000;3.21141;184;39.14370
0.10000;0.08727;5;41.29160
0.20000;0.08727;5;41.28636
0.30000;0.08727;5;41.27946
0.40000;0.08727;5;41.27093
0.50000;0.08727;5;41.26076
0.60000;0.08727;5;41.24897
0.70000;0.08727;5;41.23558
0.80000;0.08727;5;41.22060
0.90000;0.08727;5;41.20404
1.00000;0.08727;5;41.18591
1.10000;0.08727;5;41.16623
1.20000;0.08727;5;41.14500
1.30000;0.08727;5;41.12222
1.40000;0.08727;5;41.09788
1.50000;0.08727;5;41.07199
1.60000;0.08727;5;41.04452
1.70000;0.08727;5;41.01547
1.80000;0.08727;5;40.98482
1.90000;0.08727;5;40.95255
2.00000;0.08727;5;40.91865
2.10000;0.08727;5;40.88309
2.20000;0.08727;5;40.84586
2.30000;0.08727;5;40.80694
2.40000;0.08727;5;40.76630
2.50000;0.08727;5;40.72395
2.60000;0.08727;5;40.67985
2.70000;0.08727;5;40.63399
2.80000;0.08727;5;40.58636
2.90000;0.08727;5;40.53693
3.00000;0.08727;5;40.48567
3.10000;0.08727;5;40.43256
3.20000;0.08727;5;40.37756
3.30000;0.08727;5;40.32063
3.40000;0.08727;5;40.26171
3.50000;0.08727;5;40.20074
3.60000;0.08727;5;40.13765
3.70000;0.08727;5;40.07235
3.80000;0.08727;5;40.00474
3.90000;0.08727;5;39.93472
4.00000;0.08727;5;39.86216
4.10000;0.08727;5;39.78691
4.20000;0.08727;5;39.70882
4.30000;0.08727;5;39.62771
4.40000;0.08727;5;39.54338
4.50000;0.08727;5;39.45559
4.60000;0.08727;5;39.36408
4.70000;0.08727;5;39.26856
4.80000;0.08727;5;39.16868
4.90000;0.08727;5;39.06404
5.00000;0.08727;5;38.95417
0.10000;3.22886;185;41.29710
0.20000;3.22886;185;41.29735
0.30000;3.22886;185;41.29594
0.40000;3.22886;185;41.29285
0.50000;3.22886;185;41.28810
0.60000;3.22886;185;41.28167
0.70000;3.22886;185;41.27356
0.80000;3.22886;185;41.26377
0.90000;3.22886;185;41.25229
1.00000;3.22886;185;41.23910
1.10000;3.22886;185;41.22418
1.20000;3.22886;185;41.20753
1.30000;3.22886;185;41.18911
1.40000;3.22886;185;41.16892
1.50000;3.22886;185;41.14694
1.60000;3.22886;185;41.12314
1.70000;3.22886;185;41.09753
1.80000;3.22886;185;41.07008
1.90000;3.22886;185;41.04079
2.00000;3.22886;185;41.00967
2.10000;3.22886;185;40.97670
2.20000;3.22886;185;40.94190
2.30000;3.22886;185;40.90528
2.40000;3.22886;185;40.86683
2.50000;3.22886;185;40.82658
2.60000;3.22886;185;40.78453
2.70000;3.22886;185;40.74069
2.80000;3.22886;185;40.69505
2.90000;3.22886;185;40.64763
3.00000;3.22886;185;40.59841
3.10000;3.22886;185;40.54738
3.20000;3.22886;185;40.49452
3.30000;3.22886;185;40.43980
3.40000;3.22886;185;40.38318
3.50000;3.22886;185;40.32462
3.60000;3.22886;185;40.26406
3.70000;3.22886;185;40.20142
3.80000;3.22886;185;40.13664
3.90000;3.22886;185;40.06961
4.00000;3.22886;185;40.00023
4.10000;3.22886;185;39.92839
4.20000;3.22886;185;39.85394
4.30000;3.22886;185;39.77675
4.40000;3.22886;185;39.69664
4.50000;3.22886;185;39.61342
4.60000;3.22886;185;39.52689
4.70000;3.22886;185;39.43680
4.80000;3.22886;185;39.34288
4.90000;3.22886;185;39.24482
5.00000;3.22886;185;39.14227
0.10000;0.10472;6;41.29160
0.20000;0.10472;6;41.28636
0.30000;0.10472;6;41.27946
0.40000;0.10472;6;41.27092
0.50000;0.10472;6;41.26075
0.60000;0.10472;6;41.24896
0.70000;0.10472;6;41.23556
0.80000;0.10472;6;41.22058
0.90000;0.10472;6;41.20402
1.00000;0.10472;6;41.18589
1.10000;0.10472;6;41.16622
1.20000;0.10472;6;41.14499
1.30000;0.10472;6;41.12222
1.40000;0.10472;6;41.09789
1.50000;0.10472;6;41.07201
1.60000;0.10472;6;41.04456
1.70000;0.10472;6;41.01553
1.80000;0.10472;6;40.98490
1.90000;0.10472;6;40.95265
2.00000;0.10472;6;40.91877
2.10000;0.10472;6;40.88323
2.20000;0.10472;6;40.84602
2.30000;0.10472;6;40.80712
2.40000;0.10472;6;40.76651
2.50000;0.10472;6;40.72417
2.60000;0.10472;6;40.68009
2.70000;0.10472;6;40.63425
2.80000;0.10472;6;40.58664
2.90000;0.10472;6;40.53723
3.00000;0.10472;6;40.48600
3.10000;0.10472;6;40.43291
3.20000;0.10472;6;40.37794
3.30000;0.10472;6;40.32104
3.40000;0.10472;6;40.26215
3.50000;0.10472;6;40.20122
3.60000;0.10472;6;40.13817
3.70000;0.10472;6;40.07291
3.80000;0.10472;6;40.00536
3.90000;0.10472;6;39.93539
4.00000;0.10472;6;39.86289
4.10000;0.10472;6;39.78771
4.20000;0.10472;6;39.70970
4.30000;0.10472;6;39.62867
4.40000;0.10472;6;39.54441
4.50000;0.10472;6;39.45671
4.60000;0.10472;6;39.36530
4.70000;0.10472;6;39.26988
4.80000;0.10472;6;39.17011
4.90000;0.10472;6;39.06559
5.00000;0.10472;6;38.95584
0.10000;3.24631;186;41.29710
0.20000;3.24631;186;41.29734
0.30000;3.24631;186;41.29592
0.40000;3.24631;186;41.29282
0.50000;3.24631;186;41.28806
0.60000;3.24631;186;41.28162
0.70000;3.24631;186;41.27351
0.80000;3.24631;186;41.26371
0.90000;3.24631;186;41.25222
1.00000;3.24631;186;41.23903
1.10000;3.24631;186;41.22412
1.20000;3.24631;186;41.20747
1.30000;3.24631;186;41.18907
1.40000;3.24631;186;41.16890
1.50000;3.24631;186;41.14695
1.60000;3.24631;186;41.12318
1.70000;3.24631;186;41.09760
1.80000;3.24631;186;41.07019
1.90000;3.24631;186;41.04094
2.00000;3.24631;186;41.00985
2.10000;3.24631;186;40.97692
2.20000;3.24631;186;40.94215
2.30000;3.24631;186;40.90555
2.40000;3.24631;186;40.86712
2.50000;3.24631;186;40.82688
2.60000;3.24631;186;40.78483
2.70000;3.24631;186;40.74098
2.80000;3.24631;186;40.69533
2.90000;3.24631;186;40.64788
3.00000;3.24631;186;40.59862
3.10000;3.24631;186;40.54755
3.20000;3.24631;186;40.49464
3.30000;3.24631;186;40.43986
3.40000;3.24631;186;40.38317
3.50000;3.24631;186;40.32454
3.60000;3.24631;186;40.26390
3.70000;3.24631;186;40.20118
3.80000;3.24631;186;40.13631
3.90000;3.24631;186;40.06919
4.00000;3.24631;186;39.99973
4.10000;3.24631;186;39.92779
4.20000;3.24631;186;39.85326
4.30000;3.24631;186;39.77597
4.40000;3.24631;186;39.69577
4.50000;3.24631;186;39.61246
4.60000;3.24631;186;39.52583
4.70000;3.24631;186;39.43565
4.80000;3.24631;186;39.34164
4.90000;3.24631;186;39.24348
5.00000;3.24631;186;39.14084
0.10000;0.12217;7;41.29160
0.20000;0.12217;7;41.28636
0.30000;0.12217;7;41.27946
0.40000;0.12217;7;41.27092
0.50000;0.12217;7;41.26074
0.60000;0.12217;7;41.24894
0.70000;0.12217;7;41.23554
0.80000;0.12217;7;41.22056
0.90000;0.12217;7;41.20400
1.00000;0.12217;7;41.18588
1.10000;0.12217;7;41.16620
1.20000;0.12217;7;41.14499
1.30000;0.12217;7;41.12222
1.40000;0.12217;7;41.09791
1.50000;0.12217;7;41.07204
1.60000;0.12217;7;41.04461
1.70000;0.12217;7;41.01560
1.80000;0.12217;7;40.98499
1.90000;0.12217;7;40.95276
2.00000;0.12217;7;40.91890
2.10000;0.12217;7;40.88338
2.20000;0.12217;7;40.84619
2.30000;0.12217;7;40.80730
2.40000;0.12217;7;40.76671
2.50000;0.12217;7;40.72439
2.60000;0.12217;7;40.68034
2.70000;0.12217;7;40.63452
2.80000;0.12217;7;40.58693
2.90000;0.12217;7;40.53754
3.00000;0.12217;7;40.48633
3.10000;0.12217;7;40.43327
3.20000;0.12217;7;40.37832
3.30000;0.12217;7;40.32145
3.40000;0.12217;7;40.26259
3.50000;0.12217;7;40.20169
3.60000;0.12217;7;40.13868
3.70000;0.12217;7;40.07347
3.80000;0.12217;7;40.00596
3.90000;0.12217;7;39.93605
4.00000;0.12217;7;39.86361
4.10000;0.12217;7;39.78850
4.20000;0.12217;7;39.71055
4.30000;0.12217;7;39.62960
4.40000;0.12217;7;39.54543
4.50000;0.12217;7;39.45782
4.60000;0.12217;7;39.36650
4.70000;0.12217;7;39.27119
4.80000;0.12217;7;39.17152
4.90000;0.12217;7;39.06712
5.00000;0.12217;7;38.95750
0.10000;3.26377;187;41.29709
0.20000;3.26377;187;41.29733
0.30000;3.26377;187;41.29590
0.40000;3.26377;187;41.29279
0.50000;3.26377;187;41.28801
0.60000;3.26377;187;41.28156
0.70000;3.26377;187;41.27344
0.80000;3.26377;187;41.26363
0.90000;3.26377;187;41.25213
1.00000;3.26377;187;41.23894
1.10000;3.26377;187;41.22403
1.20000;3.26377;187;41.20739
1.30000;3.26377;187;41.18900
1.40000;3.26377;187;41.16885
1.50000;3.26377;187;41.14692
1.60000;3.26377;187;41.12318
1.70000;3.26377;187;41.09763
1.80000;3.26377;187;41.07025
1.90000;3.26377;187;41.04104
2.00000;3.26377;187;41.00998
2.10000;3.26377;187;40.97709
2.20000;3.26377;187;40.94235
2.30000;3.26377;187;40.90577
2.40000;3.26377;187;40.86736
2.50000;3.26377;187;40.82713
2.60000;3.26377;187;40.78509
2.70000;3.26377;187;40.74123
2.80000;3.26377;187;40.69557
2.90000;3.26377;187;40.64810
3.00000;3.26377;187;40.59881
3.10000;3.26377;187;40.54769
3.20000;3.26377;187;40.49473
3.30000;3.26377;187;40.43990
3.40000;3.26377;187;40.38315
3.50000;3.26377;187;40.32445
3.60000;3.26377;187;40.26374
3.70000;3.26377;187;40.20094
3.80000;3.26377;187;40.13599
3.90000;3.26377;187;40.06879
4.00000;3.26377;187;39.99923
4.10000;3.26377;187;39.92721
4.20000;3.26377;187;39.85258
4.30000;3.26377;187;39.77521
4.40000;3.26377;187;39.69491
4.50000;3.26377;187;39.61151
4.60000;3.26377;187;39.52479
4.70000;3.26377;187;39.43451
4.80000;3.26377;187;39.34040
4.90000;3.26377;187;39.24215
5.00000;3.26377;187;39.13940
0.10000;0.13963;8;41.29161
0.20000;0.13963;8;41.28636
0.30000;0.13963;8;41.27946
0.40000;0.13963;8;41.27091
0.50000;0.13963;8;41.26073
0.60000;0.13963;8;41.24893
0.70000;0.13963;8;41.23553
0.80000;0.13963;8;41.22054
0.90000;0.13963;8;41.20398
1.00000;0.13963;8;41.18586
1.10000;0.13963;8;41.16619
1.20000;0.13963;8;41.14498
1.30000;0.13963;8;41.12223
1.40000;0.13963;8;41.09793
1.50000;0.13963;8;41.07208
1.60000;0.13963;8;41.04466
1.70000;0.13963;8;41.01567
1.80000;0.13963;8;40.98507
