"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFTA_[um]"
2.60000;0.05236;3;-7.03490
2.70000;0.05236;3;-5.35159
2.80000;0.05236;3;-3.49262
2.90000;0.05236;3;-1.46395
3.00000;0.05236;3;0.72660
3.10000;0.05236;3;3.06918
3.20000;0.05236;3;5.55183
3.30000;0.05236;3;8.16036
3.40000;0.05236;3;10.87819
3.50000;0.05236;3;13.68628
3.60000;0.05236;3;16.56297
3.70000;0.05236;3;19.48385
3.80000;0.05236;3;22.42166
3.90000;0.05236;3;25.34611
4.00000;0.05236;3;28.22380
4.10000;0.05236;3;31.01804
4.20000;0.05236;3;33.68872
4.30000;0.05236;3;36.19217
4.40000;0.05236;3;38.48104
4.50000;0.05236;3;40.50411
4.60000;0.05236;3;42.20616
4.70000;0.05236;3;43.52784
4.80000;0.05236;3;44.40546
4.90000;0.05236;3;44.77092
5.00000;0.05236;3;44.55146
0.10000;3.19395;183;1.13604
0.20000;3.19395;183;2.23769
0.30000;3.19395;183;3.29536
0.40000;3.19395;183;4.29992
0.50000;3.19395;183;5.24277
0.60000;3.19395;183;6.11583
0.70000;3.19395;183;6.91160
0.80000;3.19395;183;7.62320
0.90000;3.19395;183;8.24441
1.00000;3.19395;183;8.76967
1.10000;3.19395;183;9.19416
1.20000;3.19395;183;9.51376
1.30000;3.19395;183;9.72512
1.40000;3.19395;183;9.82570
1.50000;3.19395;183;9.81371
1.60000;3.19395;183;9.68821
1.70000;3.19395;183;9.44909
1.80000;3.19395;183;9.09707
1.90000;3.19395;183;8.63373
2.00000;3.19395;183;8.06151
2.10000;3.19395;183;7.38372
2.20000;3.19395;183;6.60454
2.30000;3.19395;183;5.72901
2.40000;3.19395;183;4.76305
2.50000;3.19395;183;3.71343
2.60000;3.19395;183;2.58780
2.70000;3.19395;183;1.39465
2.80000;3.19395;183;0.14330
2.90000;3.19395;183;-1.15610
3.00000;3.19395;183;-2.49259
3.10000;3.19395;183;-3.85441
3.20000;3.19395;183;-5.22903
3.30000;3.19395;183;-6.60319
3.40000;3.19395;183;-7.96287
3.50000;3.19395;183;-9.29339
3.60000;3.19395;183;-10.57938
3.70000;3.19395;183;-11.80484
3.80000;3.19395;183;-12.95317
3.90000;3.19395;183;-14.00719
4.00000;3.19395;183;-14.94922
4.10000;3.19395;183;-15.76107
4.20000;3.19395;183;-16.42412
4.30000;3.19395;183;-16.91935
4.40000;3.19395;183;-17.22739
4.50000;3.19395;183;-17.32857
4.60000;3.19395;183;-17.20299
4.70000;3.19395;183;-16.83054
4.80000;3.19395;183;-16.19098
4.90000;3.19395;183;-15.26401
5.00000;3.19395;183;-14.02930
0.10000;0.06981;4;-1.20314
0.20000;0.06981;4;-2.41882
0.30000;0.06981;4;-3.63611
0.40000;0.06981;4;-4.84383
0.50000;0.06981;4;-6.03061
0.60000;0.06981;4;-7.18494
0.70000;0.06981;4;-8.29523
0.80000;0.06981;4;-9.34987
0.90000;0.06981;4;-10.33730
1.00000;0.06981;4;-11.24607
1.10000;0.06981;4;-12.06491
1.20000;0.06981;4;-12.78280
1.30000;0.06981;4;-13.38904
1.40000;0.06981;4;-13.87334
1.50000;0.06981;4;-14.22589
1.60000;0.06981;4;-14.43742
1.70000;0.06981;4;-14.49932
1.80000;0.06981;4;-14.40368
1.90000;0.06981;4;-14.14342
2.00000;0.06981;4;-13.71235
2.10000;0.06981;4;-13.10528
2.20000;0.06981;4;-12.31808
2.30000;0.06981;4;-11.34783
2.40000;0.06981;4;-10.19287
2.50000;0.06981;4;-8.85292
2.60000;0.06981;4;-7.32917
2.70000;0.06981;4;-5.62442
2.80000;0.06981;4;-3.74313
2.90000;0.06981;4;-1.69159
3.00000;0.06981;4;0.52201
3.10000;0.06981;4;2.88747
3.20000;0.06981;4;5.39241
3.30000;0.06981;4;8.02222
3.40000;0.06981;4;10.75991
3.50000;0.06981;4;13.58596
3.60000;0.06981;4;16.47824
3.70000;0.06981;4;19.41186
3.80000;0.06981;4;22.35905
3.90000;0.06981;4;25.28901
4.00000;0.06981;4;28.16779
4.10000;0.06981;4;30.95816
4.20000;0.06981;4;33.61946
4.30000;0.06981;4;36.10744
4.40000;0.06981;4;38.37417
4.50000;0.06981;4;40.36785
4.60000;0.06981;4;42.03267
4.70000;0.06981;4;43.30867
4.80000;0.06981;4;44.13158
4.90000;0.06981;4;44.43267
5.00000;0.06981;4;44.13859
0.10000;3.21141;184;1.17999
0.20000;3.21141;184;2.32657
0.30000;3.21141;184;3.42986
0.40000;3.21141;184;4.48045
0.50000;3.21141;184;5.46943
0.60000;3.21141;184;6.38839
0.70000;3.21141;184;7.22953
0.80000;3.21141;184;7.98564
0.90000;3.21141;184;8.65014
1.00000;3.21141;184;9.21715
1.10000;3.21141;184;9.68148
1.20000;3.21141;184;10.03869
1.30000;3.21141;184;10.28509
1.40000;3.21141;184;10.41777
1.50000;3.21141;184;10.43461
1.60000;3.21141;184;10.33434
1.70000;3.21141;184;10.11652
1.80000;3.21141;184;9.78154
1.90000;3.21141;184;9.33069
2.00000;3.21141;184;8.76610
2.10000;3.21141;184;8.09080
2.20000;3.21141;184;7.30871
2.30000;3.21141;184;6.42463
2.40000;3.21141;184;5.44424
2.50000;3.21141;184;4.37413
2.60000;3.21141;184;3.22177
2.70000;3.21141;184;1.99548
2.80000;3.21141;184;0.70449
2.90000;3.21141;184;-0.64113
3.00000;3.21141;184;-2.03048
3.10000;3.21141;184;-3.45180
3.20000;3.21141;184;-4.89255
3.30000;3.21141;184;-6.33937
3.40000;3.21141;184;-7.77813
3.50000;3.21141;184;-9.19398
3.60000;3.21141;184;-10.57132
3.70000;3.21141;184;-11.89388
3.80000;3.21141;184;-13.14473
3.90000;3.21141;184;-14.30628
4.00000;3.21141;184;-15.36041
4.10000;3.21141;184;-16.28838
4.20000;3.21141;184;-17.07100
4.30000;3.21141;184;-17.68856
4.40000;3.21141;184;-18.12096
4.50000;3.21141;184;-18.34770
4.60000;3.21141;184;-18.34797
4.70000;3.21141;184;-18.10065
4.80000;3.21141;184;-17.58444
4.90000;3.21141;184;-16.77784
5.00000;3.21141;184;-15.65925
0.10000;0.08727;5;-1.24547
0.20000;0.08727;5;-2.50195
0.30000;0.08727;5;-3.75829
0.40000;0.08727;5;-5.00310
0.50000;0.08727;5;-6.22480
0.60000;0.08727;5;-7.41172
0.70000;0.08727;5;-8.55210
0.80000;0.08727;5;-9.63419
0.90000;0.08727;5;-10.64632
1.00000;0.08727;5;-11.57694
1.10000;0.08727;5;-12.41470
1.20000;0.08727;5;-13.14853
1.30000;0.08727;5;-13.76770
1.40000;0.08727;5;-14.26192
1.50000;0.08727;5;-14.62137
1.60000;0.08727;5;-14.83685
1.70000;0.08727;5;-14.89978
1.80000;0.08727;5;-14.80235
1.90000;0.08727;5;-14.53759
2.00000;0.08727;5;-14.09943
2.10000;0.08727;5;-13.48282
2.20000;0.08727;5;-12.68384
2.30000;0.08727;5;-11.69974
2.40000;0.08727;5;-10.52908
2.50000;0.08727;5;-9.17183
2.60000;0.08727;5;-7.62945
2.70000;0.08727;5;-5.90500
2.80000;0.08727;5;-4.00327
2.90000;0.08727;5;-1.93086
3.00000;0.08727;5;0.30370
3.10000;0.08727;5;2.68984
3.20000;0.08727;5;5.21481
3.30000;0.08727;5;7.86361
3.40000;0.08727;5;10.61883
3.50000;0.08727;5;13.46052
3.60000;0.08727;5;16.36613
3.70000;0.08727;5;19.31031
3.80000;0.08727;5;22.26482
3.90000;0.08727;5;25.19839
4.00000;0.08727;5;28.07660
4.10000;0.08727;5;30.86172
4.20000;0.08727;5;33.51259
4.30000;0.08727;5;35.98448
4.40000;0.08727;5;38.22894
4.50000;0.08727;5;40.19367
4.60000;0.08727;5;41.82235
4.70000;0.08727;5;43.05453
4.80000;0.08727;5;43.82543
4.90000;0.08727;5;44.06583
5.00000;0.08727;5;43.70190
0.10000;3.22886;185;1.22359
0.20000;3.22886;185;2.41478
0.30000;3.22886;185;3.56342
0.40000;3.22886;185;4.65982
0.50000;3.22886;185;5.69474
0.60000;3.22886;185;6.65948
0.70000;3.22886;185;7.54591
0.80000;3.22886;185;8.34650
0.90000;3.22886;185;9.05433
1.00000;3.22886;185;9.66317
1.10000;3.22886;185;10.16751
1.20000;3.22886;185;10.56254
1.30000;3.22886;185;10.84422
1.40000;3.22886;185;11.00929
1.50000;3.22886;185;11.05532
1.60000;3.22886;185;10.98067
1.70000;3.22886;185;10.78457
1.80000;3.22886;185;10.46710
1.90000;3.22886;185;10.02921
2.00000;3.22886;185;9.47275
2.10000;3.22886;185;8.80046
2.20000;3.22886;185;8.01597
2.30000;3.22886;185;7.12385
2.40000;3.22886;185;6.12954
2.50000;3.22886;185;5.03943
2.60000;3.22886;185;3.86079
2.70000;3.22886;185;2.60181
2.80000;3.22886;185;1.27158
2.90000;3.22886;185;-0.11992
3.00000;3.22886;185;-1.56183
3.10000;3.22886;185;-3.04242
3.20000;3.22886;185;-4.54911
3.30000;3.22886;185;-6.06846
3.40000;3.22886;185;-7.58626
3.50000;3.22886;185;-9.08744
3.60000;3.22886;185;-10.55622
3.70000;3.22886;185;-11.97603
3.80000;3.22886;185;-13.32960
3.90000;3.22886;185;-14.59896
4.00000;3.22886;185;-15.76550
4.10000;3.22886;185;-16.80997
4.20000;3.22886;185;-17.71255
4.30000;3.22886;185;-18.45286
4.40000;3.22886;185;-19.01003
4.50000;3.22886;185;-19.36271
4.60000;3.22886;185;-19.48917
4.70000;3.22886;185;-19.36726
4.80000;3.22886;185;-18.97457
4.90000;3.22886;185;-18.28837
5.00000;3.22886;185;-17.28577
0.10000;0.10472;6;-1.28741
0.20000;0.10472;6;-2.58429
0.30000;0.10472;6;-3.87926
0.40000;0.10472;6;-5.16072
0.50000;0.10472;6;-6.41693
0.60000;0.10472;6;-7.63602
0.70000;0.10472;6;-8.80610
0.80000;0.10472;6;-9.91529
0.90000;0.10472;6;-10.95180
1.00000;0.10472;6;-11.90399
1.10000;0.10472;6;-12.76047
1.20000;0.10472;6;-13.51011
1.30000;0.10472;6;-14.14216
1.40000;0.10472;6;-14.64632
1.50000;0.10472;6;-15.01282
1.60000;0.10472;6;-15.23247
1.70000;0.10472;6;-15.29679
1.80000;0.10472;6;-15.19805
1.90000;0.10472;6;-14.92938
2.00000;0.10472;6;-14.48486
2.10000;0.10472;6;-13.85959
2.20000;0.10472;6;-13.04983
2.30000;0.10472;6;-12.05303
2.40000;0.10472;6;-10.86797
2.50000;0.10472;6;-9.49485
2.60000;0.10472;6;-7.93540
2.70000;0.10472;6;-6.19295
2.80000;0.10472;6;-4.27259
2.90000;0.10472;6;-2.18122
3.00000;0.10472;6;0.07229
3.10000;0.10472;6;2.47703
3.20000;0.10472;6;5.01990
3.30000;0.10472;6;7.68551
3.40000;0.10472;6;10.45607
3.50000;0.10472;6;13.31126
3.60000;0.10472;6;16.22810
3.70000;0.10472;6;19.18084
3.80000;0.10472;6;22.14083
3.90000;0.10472;6;25.07636
4.00000;0.10472;6;27.95259
4.10000;0.10472;6;30.73136
4.20000;0.10472;6;33.37107
4.30000;0.10472;6;35.82658
4.40000;0.10472;6;38.04900
4.50000;0.10472;6;39.98561
4.60000;0.10472;6;41.57968
4.70000;0.10472;6;42.77035
4.80000;0.10472;6;43.49244
4.90000;0.10472;6;43.67636
5.00000;0.10472;6;43.24790
0.10000;3.24631;186;1.26683
0.20000;3.24631;186;2.50230
0.30000;3.24631;186;3.69600
0.40000;3.24631;186;4.83795
0.50000;3.24631;186;5.91861
0.60000;3.24631;186;6.92898
0.70000;3.24631;186;7.86061
0.80000;3.24631;186;8.70563
0.90000;3.24631;186;9.45679
1.00000;3.24631;186;10.10754
1.10000;3.24631;186;10.65200
1.20000;3.24631;186;11.08501
1.30000;3.24631;186;11.40220
1.40000;3.24631;186;11.59995
1.50000;3.24631;186;11.67547
1.60000;3.24631;186;11.62679
1.70000;3.24631;186;11.45280
1.80000;3.24631;186;11.15325
1.90000;3.24631;186;10.72877
2.00000;3.24631;186;10.18090
2.10000;3.24631;186;9.51208
2.20000;3.24631;186;8.72568
2.30000;3.24631;186;7.82598
2.40000;3.24631;186;6.81821
2.50000;3.24631;186;5.70853
2.60000;3.24631;186;4.50402
2.70000;3.24631;186;3.21272
2.80000;3.24631;186;1.84359
2.90000;3.24631;186;0.40649
3.00000;3.24631;186;-1.08775
3.10000;3.24631;186;-2.62743
3.20000;3.24631;186;-4.19995
3.30000;3.24631;186;-5.79182
3.40000;3.24631;186;-7.38867
3.50000;3.24631;186;-8.97532
3.60000;3.24631;186;-10.53572
3.70000;3.24631;186;-12.05305
3.80000;3.24631;186;-13.50969
3.90000;3.24631;186;-14.88726
4.00000;3.24631;186;-16.16669
4.10000;3.24631;186;-17.32819
4.20000;3.24631;186;-18.35130
4.30000;3.24631;186;-19.21497
4.40000;3.24631;186;-19.89753
4.50000;3.24631;186;-20.37679
4.60000;3.24631;186;-20.63004
4.70000;3.24631;186;-20.63410
4.80000;3.24631;186;-20.36541
4.90000;3.24631;186;-19.80000
5.00000;3.24631;186;-18.91361
0.10000;0.12217;7;-1.32894
0.20000;0.12217;7;-2.66580
0.30000;0.12217;7;-3.99897
0.40000;0.12217;7;-5.31666
0.50000;0.12217;7;-6.60694
0.60000;0.12217;7;-7.85779
0.70000;0.12217;7;-9.05718
0.80000;0.12217;7;-10.19310
0.90000;0.12217;7;-11.25367
1.00000;0.12217;7;-12.22718
1.10000;0.12217;7;-13.10216
1.20000;0.12217;7;-13.86747
1.30000;0.12217;7;-14.51233
1.40000;0.12217;7;-15.02647
1.50000;0.12217;7;-15.40014
1.60000;0.12217;7;-15.62420
1.70000;0.12217;7;-15.69024
1.80000;0.12217;7;-15.59065
1.90000;0.12217;7;-15.31866
2.00000;0.12217;7;-14.86849
2.10000;0.12217;7;-14.23542
2.20000;0.12217;7;-13.41586
2.30000;0.12217;7;-12.40748
2.40000;0.12217;7;-11.20927
2.50000;0.12217;7;-9.82166
2.60000;0.12217;7;-8.24665
2.70000;0.12217;7;-6.48782
2.80000;0.12217;7;-4.55056
2.90000;0.12217;7;-2.44207
3.00000;0.12217;7;-0.17153
3.10000;0.12217;7;2.24983
3.20000;0.12217;7;4.80856
3.30000;0.12217;7;7.48894
3.40000;0.12217;7;10.27282
3.50000;0.12217;7;13.13951
3.60000;0.12217;7;16.06568
3.70000;0.12217;7;19.02519
3.80000;0.12217;7;21.98902
3.90000;0.12217;7;24.92509
4.00000;0.12217;7;27.79819
4.10000;0.12217;7;30.56979
4.20000;0.12217;7;33.19793
4.30000;0.12217;7;35.63709
4.40000;0.12217;7;37.83806
4.50000;0.12217;7;39.74777
4.60000;0.12217;7;41.30916
4.70000;0.12217;7;42.46106
4.80000;0.12217;7;43.13803
4.90000;0.12217;7;43.27018
5.00000;0.12217;7;42.78306
0.10000;3.26377;187;1.30969
0.20000;3.26377;187;2.58910
0.30000;3.26377;187;3.82756
0.40000;3.26377;187;5.01478
0.50000;3.26377;187;6.14096
0.60000;3.26377;187;7.19679
0.70000;3.26377;187;8.17349
0.80000;3.26377;187;9.06287
0.90000;3.26377;187;9.85736
1.00000;3.26377;187;10.55005
1.10000;3.26377;187;11.13471
1.20000;3.26377;187;11.60585
1.30000;3.26377;187;11.95873
1.40000;3.26377;187;12.18940
1.50000;3.26377;187;12.29469
1.60000;3.26377;187;12.27231
1.70000;3.26377;187;12.12078
1.80000;3.26377;187;11.83952
1.90000;3.26377;187;11.42885
2.00000;3.26377;187;10.88998
2.10000;3.26377;187;10.22506
2.20000;3.26377;187;9.43717
2.30000;3.26377;187;8.53032
2.40000;3.26377;187;7.50950
2.50000;3.26377;187;6.38063
2.60000;3.26377;187;5.15062
2.70000;3.26377;187;3.82731
2.80000;3.26377;187;2.41954
2.90000;3.26377;187;0.93708
3.00000;3.26377;187;-0.60933
3.10000;3.26377;187;-2.20801
3.20000;3.26377;187;-3.84633
3.30000;3.26377;187;-5.51075
3.40000;3.26377;187;-7.18680
3.50000;3.26377;187;-8.85912
3.60000;3.26377;187;-10.51144
3.70000;3.26377;187;-12.12667
3.80000;3.26377;187;-13.68684
3.90000;3.26377;187;-15.17318
4.00000;3.26377;187;-16.56612
4.10000;3.26377;187;-17.84533
4.20000;3.26377;187;-18.98974
4.30000;3.26377;187;-19.97757
4.40000;3.26377;187;-20.78637
