"radius_mm";"angle_rad";"angle_degree";"Refractive Power_ [D]"
3.00000;0.01745;1;50.60797
3.10000;0.01745;1;50.66257
3.20000;0.01745;1;50.73335
3.30000;0.01745;1;50.82071
3.40000;0.01745;1;50.92502
3.50000;0.01745;1;51.04668
3.60000;0.01745;1;51.18611
3.70000;0.01745;1;51.34371
3.80000;0.01745;1;51.51997
3.90000;0.01745;1;51.71537
4.00000;0.01745;1;51.93051
4.10000;0.01745;1;52.16603
4.20000;0.01745;1;52.42271
4.30000;0.01745;1;52.70146
4.40000;0.01745;1;53.00331
4.50000;0.01745;1;53.32947
4.60000;0.01745;1;53.68131
4.70000;0.01745;1;54.06039
4.80000;0.01745;1;54.46847
4.90000;0.01745;1;54.90751
5.00000;0.01745;1;55.37974
0.10000;3.15905;181;53.22414
0.20000;3.15905;181;52.81358
0.30000;3.15905;181;52.51193
0.40000;3.15905;181;52.20614
0.50000;3.15905;181;51.87717
0.60000;3.15905;181;51.52218
0.70000;3.15905;181;51.14299
0.80000;3.15905;181;50.74308
0.90000;3.15905;181;50.32648
1.00000;3.15905;181;49.89727
1.10000;3.15905;181;49.45945
1.20000;3.15905;181;49.01685
1.30000;3.15905;181;48.57316
1.40000;3.15905;181;48.13198
1.50000;3.15905;181;47.69686
1.60000;3.15905;181;47.27139
1.70000;3.15905;181;46.85915
1.80000;3.15905;181;46.46377
1.90000;3.15905;181;46.08883
2.00000;3.15905;181;45.73778
2.10000;3.15905;181;45.41377
2.20000;3.15905;181;45.11955
2.30000;3.15905;181;44.85732
2.40000;3.15905;181;44.62872
2.50000;3.15905;181;44.43480
2.60000;3.15905;181;44.27611
2.70000;3.15905;181;44.15277
2.80000;3.15905;181;44.06457
2.90000;3.15905;181;44.01108
3.00000;3.15905;181;43.99171
3.10000;3.15905;181;44.00578
3.20000;3.15905;181;44.05254
3.30000;3.15905;181;44.13121
3.40000;3.15905;181;44.24098
3.50000;3.15905;181;44.38100
3.60000;3.15905;181;44.55042
3.70000;3.15905;181;44.74838
3.80000;3.15905;181;44.97402
3.90000;3.15905;181;45.22651
4.00000;3.15905;181;45.50514
4.10000;3.15905;181;45.80930
4.20000;3.15905;181;46.13865
4.30000;3.15905;181;46.49307
4.40000;3.15905;181;46.87279
4.50000;3.15905;181;47.27835
4.60000;3.15905;181;47.71066
4.70000;3.15905;181;48.17093
4.80000;3.15905;181;48.66074
4.90000;3.15905;181;49.18197
5.00000;3.15905;181;49.73680
0.10000;0.03491;2;53.46099
0.20000;0.03491;2;53.27410
0.30000;0.03491;2;53.18961
0.40000;0.03491;2;53.10346
0.50000;0.03491;2;52.99925
0.60000;0.03491;2;52.87537
0.70000;0.03491;2;52.73429
0.80000;0.03491;2;52.57973
0.90000;0.03491;2;52.41562
1.00000;0.03491;2;52.24575
1.10000;0.03491;2;52.07352
1.20000;0.03491;2;51.90191
1.30000;0.03491;2;51.73349
1.40000;0.03491;2;51.57043
1.50000;0.03491;2;51.41451
1.60000;0.03491;2;51.26720
1.70000;0.03491;2;51.12965
1.80000;0.03491;2;51.00281
1.90000;0.03491;2;50.88740
2.00000;0.03491;2;50.78400
2.10000;0.03491;2;50.69308
2.20000;0.03491;2;50.61505
2.30000;0.03491;2;50.55028
2.40000;0.03491;2;50.49911
2.50000;0.03491;2;50.46189
2.60000;0.03491;2;50.43896
2.70000;0.03491;2;50.43066
2.80000;0.03491;2;50.43734
2.90000;0.03491;2;50.45937
3.00000;0.03491;2;50.49708
3.10000;0.03491;2;50.55084
3.20000;0.03491;2;50.62100
3.30000;0.03491;2;50.70792
3.40000;0.03491;2;50.81198
3.50000;0.03491;2;50.93353
3.60000;0.03491;2;51.07298
3.70000;0.03491;2;51.23074
3.80000;0.03491;2;51.40725
3.90000;0.03491;2;51.60300
4.00000;0.03491;2;51.81856
4.10000;0.03491;2;52.05459
4.20000;0.03491;2;52.31185
4.30000;0.03491;2;52.59123
4.40000;0.03491;2;52.89377
4.50000;0.03491;2;53.22067
4.60000;0.03491;2;53.57331
4.70000;0.03491;2;53.95322
4.80000;0.03491;2;54.36217
4.90000;0.03491;2;54.80213
5.00000;0.03491;2;55.27530
0.10000;3.17650;182;53.26096
0.20000;3.17650;182;52.87210
0.30000;3.17650;182;52.58200
0.40000;3.17650;182;52.28515
0.50000;3.17650;182;51.96405
0.60000;3.17650;182;51.61632
0.70000;3.17650;182;51.24401
0.80000;3.17650;182;50.85070
0.90000;3.17650;182;50.44045
1.00000;3.17650;182;50.01736
1.10000;3.17650;182;49.58543
1.20000;3.17650;182;49.14847
1.30000;3.17650;182;48.71017
1.40000;3.17650;182;48.27411
1.50000;3.17650;182;47.84384
1.60000;3.17650;182;47.42291
1.70000;3.17650;182;47.01492
1.80000;3.17650;182;46.62346
1.90000;3.17650;182;46.25211
2.00000;3.17650;182;45.90428
2.10000;3.17650;182;45.58312
2.20000;3.17650;182;45.29135
2.30000;3.17650;182;45.03116
2.40000;3.17650;182;44.80419
2.50000;3.17650;182;44.61150
2.60000;3.17650;182;44.45363
2.70000;3.17650;182;44.33072
2.80000;3.17650;182;44.24260
2.90000;3.17650;182;44.18885
3.00000;3.17650;182;44.16892
3.10000;3.17650;182;44.18214
3.20000;3.17650;182;44.22781
3.30000;3.17650;182;44.30515
3.40000;3.17650;182;44.41338
3.50000;3.17650;182;44.55168
3.60000;3.17650;182;44.71922
3.70000;3.17650;182;44.91516
3.80000;3.17650;182;45.13865
3.90000;3.17650;182;45.38891
4.00000;3.17650;182;45.66524
4.10000;3.17650;182;45.96706
4.20000;3.17650;182;46.29405
4.30000;3.17650;182;46.64612
4.40000;3.17650;182;47.02351
4.50000;3.17650;182;47.42677
4.60000;3.17650;182;47.85681
4.70000;3.17650;182;48.31486
4.80000;3.17650;182;48.80247
4.90000;3.17650;182;49.32153
5.00000;3.17650;182;49.87421
0.10000;0.05236;3;53.48463
0.20000;0.05236;3;53.30592
0.30000;0.05236;3;53.21920
0.40000;0.05236;3;53.12807
0.50000;0.05236;3;53.01766
0.60000;0.05236;3;52.88691
0.70000;0.05236;3;52.73854
0.80000;0.05236;3;52.57642
0.90000;0.05236;3;52.40463
1.00000;0.05236;3;52.22702
1.10000;0.05236;3;52.04709
1.20000;0.05236;3;51.86790
1.30000;0.05236;3;51.69210
1.40000;0.05236;3;51.52189
1.50000;0.05236;3;51.35914
1.60000;0.05236;3;51.20534
1.70000;0.05236;3;51.06169
1.80000;0.05236;3;50.92916
1.90000;0.05236;3;50.80849
2.00000;0.05236;3;50.70027
2.10000;0.05236;3;50.60497
2.20000;0.05236;3;50.52300
2.30000;0.05236;3;50.45471
2.40000;0.05236;3;50.40044
2.50000;0.05236;3;50.36049
2.60000;0.05236;3;50.33520
2.70000;0.05236;3;50.32489
2.80000;0.05236;3;50.32989
2.90000;0.05236;3;50.35051
3.00000;0.05236;3;50.38708
3.10000;0.05236;3;50.43994
3.20000;0.05236;3;50.50941
3.30000;0.05236;3;50.59584
3.40000;0.05236;3;50.69957
3.50000;0.05236;3;50.82094
3.60000;0.05236;3;50.96035
3.70000;0.05236;3;51.11818
3.80000;0.05236;3;51.29486
3.90000;0.05236;3;51.49088
4.00000;0.05236;3;51.70680
4.10000;0.05236;3;51.94326
4.20000;0.05236;3;52.20102
4.30000;0.05236;3;52.48096
4.40000;0.05236;3;52.78413
4.50000;0.05236;3;53.11172
4.60000;0.05236;3;53.46509
4.70000;0.05236;3;53.84579
4.80000;0.05236;3;54.25556
4.90000;0.05236;3;54.69639
5.00000;0.05236;3;55.17046
0.10000;3.19395;183;53.29832
0.20000;3.19395;183;52.93142
0.30000;3.19395;183;52.65295
0.40000;3.19395;183;52.36509
0.50000;3.19395;183;52.05187
0.60000;3.19395;183;51.71145
0.70000;3.19395;183;51.34607
0.80000;3.19395;183;50.95943
0.90000;3.19395;183;50.55560
1.00000;3.19395;183;50.13872
1.10000;3.19395;183;49.71279
1.20000;3.19395;183;49.28160
1.30000;3.19395;183;48.84884
1.40000;3.19395;183;48.41808
1.50000;3.19395;183;47.99285
1.60000;3.19395;183;47.57669
1.70000;3.19395;183;47.17318
1.80000;3.19395;183;46.78589
1.90000;3.19395;183;46.41839
2.00000;3.19395;183;46.07405
2.10000;3.19395;183;45.75599
2.20000;3.19395;183;45.46692
2.30000;3.19395;183;45.20901
2.40000;3.19395;183;44.98388
2.50000;3.19395;183;44.79259
2.60000;3.19395;183;44.63570
2.70000;3.19395;183;44.51336
2.80000;3.19395;183;44.42540
2.90000;3.19395;183;44.37146
3.00000;3.19395;183;44.35099
3.10000;3.19395;183;44.36337
3.20000;3.19395;183;44.40789
3.30000;3.19395;183;44.48384
3.40000;3.19395;183;44.59043
3.50000;3.19395;183;44.72688
3.60000;3.19395;183;44.89238
3.70000;3.19395;183;45.08611
3.80000;3.19395;183;45.30726
3.90000;3.19395;183;45.55507
4.00000;3.19395;183;45.82886
4.10000;3.19395;183;46.12811
4.20000;3.19395;183;46.45250
4.30000;3.19395;183;46.80200
4.40000;3.19395;183;47.17684
4.50000;3.19395;183;47.57760
4.60000;3.19395;183;48.00519
4.70000;3.19395;183;48.46083
4.80000;3.19395;183;48.94609
4.90000;3.19395;183;49.46283
5.00000;3.19395;183;50.01323
0.10000;0.06981;4;53.50886
0.20000;0.06981;4;53.33866
0.30000;0.06981;4;53.24986
0.40000;0.06981;4;53.15385
0.50000;0.06981;4;53.03733
0.60000;0.06981;4;52.89978
0.70000;0.06981;4;52.74419
0.80000;0.06981;4;52.57458
0.90000;0.06981;4;52.39514
1.00000;0.06981;4;52.20983
1.10000;0.06981;4;52.02224
1.20000;0.06981;4;51.83549
1.30000;0.06981;4;51.65230
1.40000;0.06981;4;51.47496
1.50000;0.06981;4;51.30535
1.60000;0.06981;4;51.14504
1.70000;0.06981;4;50.99527
1.80000;0.06981;4;50.85701
1.90000;0.06981;4;50.73104
2.00000;0.06981;4;50.61796
2.10000;0.06981;4;50.51824
2.20000;0.06981;4;50.43228
2.30000;0.06981;4;50.36042
2.40000;0.06981;4;50.30298
2.50000;0.06981;4;50.26027
2.60000;0.06981;4;50.23257
2.70000;0.06981;4;50.22020
2.80000;0.06981;4;50.22344
2.90000;0.06981;4;50.24260
3.00000;0.06981;4;50.27798
3.10000;0.06981;4;50.32987
3.20000;0.06981;4;50.39860
3.30000;0.06981;4;50.48447
3.40000;0.06981;4;50.58780
3.50000;0.06981;4;50.70893
3.60000;0.06981;4;50.84821
3.70000;0.06981;4;51.00604
3.80000;0.06981;4;51.18282
3.90000;0.06981;4;51.37903
4.00000;0.06981;4;51.59523
4.10000;0.06981;4;51.83204
4.20000;0.06981;4;52.09023
4.30000;0.06981;4;52.37067
4.40000;0.06981;4;52.67441
4.50000;0.06981;4;53.00262
4.60000;0.06981;4;53.35667
4.70000;0.06981;4;53.73810
4.80000;0.06981;4;54.14866
4.90000;0.06981;4;54.59031
5.00000;0.06981;4;55.06525
0.10000;3.21141;184;53.33618
0.20000;3.21141;184;52.99147
0.30000;3.21141;184;52.72470
0.40000;3.21141;184;52.44587
0.50000;3.21141;184;52.14057
0.60000;3.21141;184;51.80748
0.70000;3.21141;184;51.44909
0.80000;3.21141;184;51.06916
0.90000;3.21141;184;50.67184
1.00000;3.21141;184;50.26126
1.10000;3.21141;184;49.84143
1.20000;3.21141;184;49.41615
1.30000;3.21141;184;48.98909
1.40000;3.21141;184;48.56380
1.50000;3.21141;184;48.14380
1.60000;3.21141;184;47.73262
1.70000;3.21141;184;47.33381
1.80000;3.21141;184;46.95095
1.90000;3.21141;184;46.58753
2.00000;3.21141;184;46.24694
2.10000;3.21141;184;45.93225
2.20000;3.21141;184;45.64613
2.30000;3.21141;184;45.39073
2.40000;3.21141;184;45.16765
2.50000;3.21141;184;44.97794
2.60000;3.21141;184;44.82217
2.70000;3.21141;184;44.70051
2.80000;3.21141;184;44.61282
2.90000;3.21141;184;44.55874
3.00000;3.21141;184;44.53775
3.10000;3.21141;184;44.54927
3.20000;3.21141;184;44.59262
3.30000;3.21141;184;44.66709
3.40000;3.21141;184;44.77194
3.50000;3.21141;184;44.90641
3.60000;3.21141;184;45.06972
3.70000;3.21141;184;45.26106
3.80000;3.21141;184;45.47967
3.90000;3.21141;184;45.72481
4.00000;3.21141;184;45.99585
4.10000;3.21141;184;46.29230
4.20000;3.21141;184;46.61389
4.30000;3.21141;184;46.96059
4.40000;3.21141;184;47.33268
4.50000;3.21141;184;47.73075
4.60000;3.21141;184;48.15570
4.70000;3.21141;184;48.60878
4.80000;3.21141;184;49.09153
4.90000;3.21141;184;49.60581
5.00000;3.21141;184;50.15380
0.10000;0.08727;5;53.53365
0.20000;0.08727;5;53.37227
0.30000;0.08727;5;53.28153
0.40000;0.08727;5;53.18074
0.50000;0.08727;5;53.05820
0.60000;0.08727;5;52.91394
0.70000;0.08727;5;52.75120
0.80000;0.08727;5;52.57416
0.90000;0.08727;5;52.38714
1.00000;0.08727;5;52.19418
1.10000;0.08727;5;51.99895
1.20000;0.08727;5;51.80466
1.30000;0.08727;5;51.61410
1.40000;0.08727;5;51.42962
1.50000;0.08727;5;51.25316
1.60000;0.08727;5;51.08632
1.70000;0.08727;5;50.93039
1.80000;0.08727;5;50.78638
1.90000;0.08727;5;50.65507
2.00000;0.08727;5;50.53708
2.10000;0.08727;5;50.43289
2.20000;0.08727;5;50.34289
2.30000;0.08727;5;50.26741
2.40000;0.08727;5;50.20676
2.50000;0.08727;5;50.16122
2.60000;0.08727;5;50.13107
2.70000;0.08727;5;50.11658
2.80000;0.08727;5;50.11802
2.90000;0.08727;5;50.13566
3.00000;0.08727;5;50.16978
3.10000;0.08727;5;50.22066
3.20000;0.08727;5;50.28857
3.30000;0.08727;5;50.37381
3.40000;0.08727;5;50.47668
3.50000;0.08727;5;50.59749
3.60000;0.08727;5;50.73658
3.70000;0.08727;5;50.89433
3.80000;0.08727;5;51.07114
3.90000;0.08727;5;51.26747
4.00000;0.08727;5;51.48386
4.10000;0.08727;5;51.72096
4.20000;0.08727;5;51.97951
4.30000;0.08727;5;52.26039
4.40000;0.08727;5;52.56462
4.50000;0.08727;5;52.89340
4.60000;0.08727;5;53.24808
4.70000;0.08727;5;53.63020
4.80000;0.08727;5;54.04149
4.90000;0.08727;5;54.48392
5.00000;0.08727;5;54.95968
0.10000;3.22886;185;53.37450
0.20000;3.22886;185;53.05220
0.30000;3.22886;185;52.79719
0.40000;3.22886;185;52.52741
0.50000;3.22886;185;52.23006
0.60000;3.22886;185;51.90434
0.70000;3.22886;185;51.55297
0.80000;3.22886;185;51.17982
0.90000;3.22886;185;50.78907
1.00000;3.22886;185;50.38488
1.10000;3.22886;185;49.97127
1.20000;3.22886;185;49.55202
1.30000;3.22886;185;49.13079
1.40000;3.22886;185;48.71114
1.50000;3.22886;185;48.29656
1.60000;3.22886;185;47.89057
1.70000;3.22886;185;47.49670
1.80000;3.22886;185;47.11849
1.90000;3.22886;185;46.75943
2.00000;3.22886;185;46.42284
2.10000;3.22886;185;46.11176
2.20000;3.22886;185;45.82882
2.30000;3.22886;185;45.57615
2.40000;3.22886;185;45.35532
2.50000;3.22886;185;45.16737
2.60000;3.22886;185;45.01288
2.70000;3.22886;185;44.89201
2.80000;3.22886;185;44.80466
2.90000;3.22886;185;44.75049
3.00000;3.22886;185;44.72901
3.10000;3.22886;185;44.73965
3.20000;3.22886;185;44.78178
3.30000;3.22886;185;44.85471
3.40000;3.22886;185;44.95772
3.50000;3.22886;185;45.09008
3.60000;3.22886;185;45.25104
3.70000;3.22886;185;45.43983
3.80000;3.22886;185;45.65571
3.90000;3.22886;185;45.89798
4.00000;3.22886;185;46.16607
4.10000;3.22886;185;46.45951
4.20000;3.22886;185;46.77808
4.30000;3.22886;185;47.12179
4.40000;3.22886;185;47.49093
4.50000;3.22886;185;47.88612
4.60000;3.22886;185;48.30828
4.70000;3.22886;185;48.75863
4.80000;3.22886;185;49.23872
4.90000;3.22886;185;49.75041
5.00000;3.22886;185;50.29586
0.10000;0.10472;6;53.55896
0.20000;0.10472;6;53.40669
0.30000;0.10472;6;53.31415
0.40000;0.10472;6;53.20870
0.50000;0.10472;6;53.08024
0.60000;0.10472;6;52.92934
0.70000;0.10472;6;52.75952
0.80000;0.10472;6;52.57514
0.90000;0.10472;6;52.38058
1.00000;0.10472;6;52.18002
1.10000;0.10472;6;51.97720
1.20000;0.10472;6;51.77540
1.30000;0.10472;6;51.57749
1.40000;0.10472;6;51.38587
1.50000;0.10472;6;51.20255
1.60000;0.10472;6;51.02917
1.70000;0.10472;6;50.86706
1.80000;0.10472;6;50.71726
1.90000;0.10472;6;50.58058
2.00000;0.10472;6;50.45764
2.10000;0.10472;6;50.34893
2.20000;0.10472;6;50.25484
2.30000;0.10472;6;50.17569
2.40000;0.10472;6;50.11178
2.50000;0.10472;6;50.06336
2.60000;0.10472;6;50.03069
2.70000;0.10472;6;50.01403
2.80000;0.10472;6;50.01361
2.90000;0.10472;6;50.02968
3.00000;0.10472;6;50.06248
3.10000;0.10472;6;50.11228
3.20000;0.10472;6;50.17932
3.30000;0.10472;6;50.26387
3.40000;0.10472;6;50.36621
3.50000;0.10472;6;50.48663
3.60000;0.10472;6;50.62547
3.70000;0.10472;6;50.78307
3.80000;0.10472;6;50.95982
3.90000;0.10472;6;51.15620
4.00000;0.10472;6;51.37272
4.10000;0.10472;6;51.61004
4.20000;0.10472;6;51.86888
4.30000;0.10472;6;52.15013
4.40000;0.10472;6;52.45480
4.50000;0.10472;6;52.78409
4.60000;0.10472;6;53.13935
4.70000;0.10472;6;53.52210
4.80000;0.10472;6;53.93408
4.90000;0.10472;6;54.37725
5.00000;0.10472;6;54.85380
0.10000;3.24631;186;53.41324
0.20000;3.24631;186;53.11354
0.30000;3.24631;186;52.87035
0.40000;3.24631;186;52.60964
0.50000;3.24631;186;52.32025
0.60000;3.24631;186;52.00194
0.70000;3.24631;186;51.65763
0.80000;3.24631;186;51.29130
0.90000;3.24631;186;50.90719
1.00000;3.24631;186;50.50949
1.10000;3.24631;186;50.10219
1.20000;3.24631;186;49.68910
1.30000;3.24631;186;49.27386
1.40000;3.24631;186;48.86001
1.50000;3.24631;186;48.45104
1.60000;3.24631;186;48.05044
1.70000;3.24631;186;47.66173
1.80000;3.24631;186;47.28841
1.90000;3.24631;186;46.93394
2.00000;3.24631;186;46.60159
2.10000;3.24631;186;46.29437
2.20000;3.24631;186;46.01484
2.30000;3.24631;186;45.76511
2.40000;3.24631;186;45.54672
2.50000;3.24631;186;45.36070
2.60000;3.24631;186;45.20761
2.70000;3.24631;186;45.08766
2.80000;3.24631;186;45.00073
2.90000;3.24631;186;44.94651
3.00000;3.24631;186;44.92455
3.10000;3.24631;186;44.93430
3.20000;3.24631;186;44.97516
3.30000;3.24631;186;45.04647
3.40000;3.24631;186;45.14754
3.50000;3.24631;186;45.27767
3.60000;3.24631;186;45.43613
3.70000;3.24631;186;45.62220
3.80000;3.24631;186;45.83517
3.90000;3.24631;186;46.07440
4.00000;3.24631;186;46.33934
4.10000;3.24631;186;46.62958
4.20000;3.24631;186;46.94495
4.30000;3.24631;186;47.28548
4.40000;3.24631;186;47.65150
4.50000;3.24631;186;48.04364
4.60000;3.24631;186;48.46283
4.70000;3.24631;186;48.91030
4.80000;3.24631;186;49.38760
4.90000;3.24631;186;49.89656
5.00000;3.24631;186;50.43935
0.10000;0.12217;7;53.58475
0.20000;0.12217;7;53.44186
0.30000;0.12217;7;53.34768
0.40000;0.12217;7;53.23767
0.50000;0.12217;7;53.10337
0.60000;0.12217;7;52.94594
0.70000;0.12217;7;52.76913
0.80000;0.12217;7;52.57746
0.90000;0.12217;7;52.37545
1.00000;0.12217;7;52.16734
1.10000;0.12217;7;51.95696
1.20000;0.12217;7;51.74769
1.30000;0.12217;7;51.54244
1.40000;0.12217;7;51.34370
1.50000;0.12217;7;51.15351
1.60000;0.12217;7;50.97358
1.70000;0.12217;7;50.80527
1.80000;0.12217;7;50.64965
1.90000;0.12217;7;50.50756
2.00000;0.12217;7;50.37963
2.10000;0.12217;7;50.26635
2.20000;0.12217;7;50.16812
2.30000;0.12217;7;50.08525
2.40000;0.12217;7;50.01802
2.50000;0.12217;7;49.96668
2.60000;0.12217;7;49.93144
2.70000;0.12217;7;49.91255
2.80000;0.12217;7;49.91021
2.90000;0.12217;7;49.92465
3.00000;0.12217;7;49.95609
3.10000;0.12217;7;50.00474
3.20000;0.12217;7;50.07085
3.30000;0.12217;7;50.15464
3.40000;0.12217;7;50.25639
3.50000;0.12217;7;50.37636
3.60000;0.12217;7;50.51486
3.70000;0.12217;7;50.67224
3.80000;0.12217;7;50.84888
3.90000;0.12217;7;51.04523
4.00000;0.12217;7;51.26182
4.10000;0.12217;7;51.49928
4.20000;0.12217;7;51.75835
4.30000;0.12217;7;52.03990
4.40000;0.12217;7;52.34497
4.50000;0.12217;7;52.67471
4.60000;0.12217;7;53.03049
4.70000;0.12217;7;53.41383
4.80000;0.12217;7;53.82646
4.90000;0.12217;7;54.27033
5.00000;0.12217;7;54.74762
0.10000;3.26377;187;53.45236
0.20000;3.26377;187;53.17543
0.30000;3.26377;187;52.94409
0.40000;3.26377;187;52.69248
0.50000;3.26377;187;52.41108
0.60000;3.26377;187;52.10020
0.70000;3.26377;187;51.76299
0.80000;3.26377;187;51.40353
0.90000;3.26377;187;51.02613
1.00000;3.26377;187;50.63498
1.10000;3.26377;187;50.23410
1.20000;3.26377;187;49.82728
1.30000;3.26377;187;49.41817
1.40000;3.26377;187;49.01028
1.50000;3.26377;187;48.60711
1.60000;3.26377;187;48.21211
1.70000;3.26377;187;47.82877
1.80000;3.26377;187;47.46058
1.90000;3.26377;187;47.11093
2.00000;3.26377;187;46.78306
2.10000;3.26377;187;46.47992
2.20000;3.26377;187;46.20403
2.30000;3.26377;187;45.95743
2.40000;3.26377;187;45.74166
2.50000;3.26377;187;45.55772
2.60000;3.26377;187;45.40618
2.70000;3.26377;187;45.28724
2.80000;3.26377;187;45.20079
2.90000;3.26377;187;45.14657
3.00000;3.26377;187;45.12414
3.10000;3.26377;187;45.13299
3.20000;3.26377;187;45.17253
3.30000;3.26377;187;45.24214
3.40000;3.26377;187;45.34117
3.50000;3.26377;187;45.46895
3.60000;3.26377;187;45.62477
3.70000;3.26377;187;45.80797
3.80000;3.26377;187;46.01787
3.90000;3.26377;187;46.25387
4.00000;3.26377;187;46.51549
4.10000;3.26377;187;46.80236
4.20000;3.26377;187;47.11434
4.30000;3.26377;187;47.45153
4.40000;3.26377;187;47.81426
4.50000;3.26377;187;48.20320
4.60000;3.26377;187;48.61928
4.70000;3.26377;187;49.06373
4.80000;3.26377;187;49.53809
4.90000;3.26377;187;50.04420
5.00000;3.26377;187;50.58420
0.10000;0.13963;8;53.61099
0.20000;0.13963;8;53.47774
0.30000;0.13963;8;53.38205
0.40000;0.13963;8;53.26758
0.50000;0.13963;8;53.12756
0.60000;0.13963;8;52.96367
0.70000;0.13963;8;52.77996
0.80000;0.13963;8;52.58108
0.90000;0.13963;8;52.37168
1.00000;0.13963;8;52.15609
1.10000;0.13963;8;51.93821
1.20000;0.13963;8;51.72150
1.30000;0.13963;8;51.50895
1.40000;0.13963;8;51.30309
1.50000;0.13963;8;51.10604
1.60000;0.13963;8;50.91954
1.70000;0.13963;8;50.74501
1.80000;0.13963;8;50.58354
