"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
4.10000;0.01745;1;41.39362
4.20000;0.01745;1;41.37539
4.30000;0.01745;1;41.35788
4.40000;0.01745;1;41.34128
4.50000;0.01745;1;41.32576
4.60000;0.01745;1;41.31144
4.70000;0.01745;1;41.29841
4.80000;0.01745;1;41.28673
4.90000;0.01745;1;41.27643
5.00000;0.01745;1;41.26749
0.10000;3.15905;181;42.45138
0.20000;3.15905;181;42.44948
0.30000;3.15905;181;42.40513
0.40000;3.15905;181;42.34189
0.50000;3.15905;181;42.26499
0.60000;3.15905;181;42.17665
0.70000;3.15905;181;42.07830
0.80000;3.15905;181;41.97112
0.90000;3.15905;181;41.85624
1.00000;3.15905;181;41.73486
1.10000;3.15905;181;41.60829
1.20000;3.15905;181;41.47797
1.30000;3.15905;181;41.34547
1.40000;3.15905;181;41.21251
1.50000;3.15905;181;41.08090
1.60000;3.15905;181;40.95247
1.70000;3.15905;181;40.82903
1.80000;3.15905;181;40.71221
1.90000;3.15905;181;40.60344
2.00000;3.15905;181;40.50383
2.10000;3.15905;181;40.41416
2.20000;3.15905;181;40.33490
2.30000;3.15905;181;40.26620
2.40000;3.15905;181;40.20799
2.50000;3.15905;181;40.16000
2.60000;3.15905;181;40.12180
2.70000;3.15905;181;40.09291
2.80000;3.15905;181;40.07275
2.90000;3.15905;181;40.06068
3.00000;3.15905;181;40.05607
3.10000;3.15905;181;40.05821
3.20000;3.15905;181;40.06640
3.30000;3.15905;181;40.07990
3.40000;3.15905;181;40.09797
3.50000;3.15905;181;40.11985
3.60000;3.15905;181;40.14477
3.70000;3.15905;181;40.17203
3.80000;3.15905;181;40.20095
3.90000;3.15905;181;40.23093
4.00000;3.15905;181;40.26145
4.10000;3.15905;181;40.29212
4.20000;3.15905;181;40.32264
4.30000;3.15905;181;40.35278
4.40000;3.15905;181;40.38242
4.50000;3.15905;181;40.41150
4.60000;3.15905;181;40.44000
4.70000;3.15905;181;40.46793
4.80000;3.15905;181;40.49533
4.90000;3.15905;181;40.52226
5.00000;3.15905;181;40.54878
0.10000;0.03491;2;42.50882
0.20000;0.03491;2;42.56437
0.30000;0.03491;2;42.57715
0.40000;0.03491;2;42.57055
0.50000;0.03491;2;42.55004
0.60000;0.03491;2;42.51835
0.70000;0.03491;2;42.47759
0.80000;0.03491;2;42.42968
0.90000;0.03491;2;42.37645
1.00000;0.03491;2;42.31963
1.10000;0.03491;2;42.26082
1.20000;0.03491;2;42.20142
1.30000;0.03491;2;42.14267
1.40000;0.03491;2;42.08558
1.50000;0.03491;2;42.03096
1.60000;0.03491;2;41.97943
1.70000;0.03491;2;41.93140
1.80000;0.03491;2;41.88708
1.90000;0.03491;2;41.84656
2.00000;0.03491;2;41.80974
2.10000;0.03491;2;41.77642
2.20000;0.03491;2;41.74630
2.30000;0.03491;2;41.71901
2.40000;0.03491;2;41.69417
2.50000;0.03491;2;41.67136
2.60000;0.03491;2;41.65019
2.70000;0.03491;2;41.63029
2.80000;0.03491;2;41.61135
2.90000;0.03491;2;41.59307
3.00000;0.03491;2;41.57519
3.10000;0.03491;2;41.55751
3.20000;0.03491;2;41.53987
3.30000;0.03491;2;41.52212
3.40000;0.03491;2;41.50417
3.50000;0.03491;2;41.48599
3.60000;0.03491;2;41.46756
3.70000;0.03491;2;41.44892
3.80000;0.03491;2;41.43016
3.90000;0.03491;2;41.41139
4.00000;0.03491;2;41.39276
4.10000;0.03491;2;41.37447
4.20000;0.03491;2;41.35670
4.30000;0.03491;2;41.33967
4.40000;0.03491;2;41.32355
4.50000;0.03491;2;41.30851
4.60000;0.03491;2;41.29467
4.70000;0.03491;2;41.28213
4.80000;0.03491;2;41.27094
4.90000;0.03491;2;41.26112
5.00000;0.03491;2;41.25267
0.10000;3.17650;182;42.45150
0.20000;3.17650;182;42.45010
0.30000;3.17650;182;42.40651
0.40000;3.17650;182;42.34413
0.50000;3.17650;182;42.26816
0.60000;3.17650;182;42.18081
0.70000;3.17650;182;42.08349
0.80000;3.17650;182;41.97738
0.90000;3.17650;182;41.86360
1.00000;3.17650;182;41.74335
1.10000;3.17650;182;41.61792
1.20000;3.17650;182;41.48875
1.30000;3.17650;182;41.35741
1.40000;3.17650;182;41.22561
1.50000;3.17650;182;41.09514
1.60000;3.17650;182;40.96783
1.70000;3.17650;182;40.84545
1.80000;3.17650;182;40.72964
1.90000;3.17650;182;40.62178
2.00000;3.17650;182;40.52298
2.10000;3.17650;182;40.43402
2.20000;3.17650;182;40.35533
2.30000;3.17650;182;40.28709
2.40000;3.17650;182;40.22922
2.50000;3.17650;182;40.18144
2.60000;3.17650;182;40.14335
2.70000;3.17650;182;40.11447
2.80000;3.17650;182;40.09422
2.90000;3.17650;182;40.08198
3.00000;3.17650;182;40.07711
3.10000;3.17650;182;40.07892
3.20000;3.17650;182;40.08672
3.30000;3.17650;182;40.09977
3.40000;3.17650;182;40.11734
3.50000;3.17650;182;40.13867
3.60000;3.17650;182;40.16302
3.70000;3.17650;182;40.18968
3.80000;3.17650;182;40.21800
3.90000;3.17650;182;40.24738
4.00000;3.17650;182;40.27732
4.10000;3.17650;182;40.30744
4.20000;3.17650;182;40.33742
4.30000;3.17650;182;40.36706
4.40000;3.17650;182;40.39623
4.50000;3.17650;182;40.42486
4.60000;3.17650;182;40.45293
4.70000;3.17650;182;40.48046
4.80000;3.17650;182;40.50748
4.90000;3.17650;182;40.53405
5.00000;3.17650;182;40.56022
0.10000;0.05236;3;42.50731
0.20000;0.05236;3;42.56175
0.30000;0.05236;3;42.57369
0.40000;0.05236;3;42.56631
0.50000;0.05236;3;42.54500
0.60000;0.05236;3;42.51250
0.70000;0.05236;3;42.47087
0.80000;0.05236;3;42.42204
0.90000;0.05236;3;42.36785
1.00000;0.05236;3;42.31002
1.10000;0.05236;3;42.25015
1.20000;0.05236;3;42.18966
1.30000;0.05236;3;42.12980
1.40000;0.05236;3;42.07159
1.50000;0.05236;3;42.01586
1.60000;0.05236;3;41.96324
1.70000;0.05236;3;41.91415
1.80000;0.05236;3;41.86883
1.90000;0.05236;3;41.82736
2.00000;0.05236;3;41.78967
2.10000;0.05236;3;41.75556
2.20000;0.05236;3;41.72474
2.30000;0.05236;3;41.69684
2.40000;0.05236;3;41.67148
2.50000;0.05236;3;41.64826
2.60000;0.05236;3;41.62677
2.70000;0.05236;3;41.60665
2.80000;0.05236;3;41.58757
2.90000;0.05236;3;41.56924
3.00000;0.05236;3;41.55140
3.10000;0.05236;3;41.53384
3.20000;0.05236;3;41.51637
3.30000;0.05236;3;41.49887
3.40000;0.05236;3;41.48123
3.50000;0.05236;3;41.46340
3.60000;0.05236;3;41.44537
3.70000;0.05236;3;41.42717
3.80000;0.05236;3;41.40886
3.90000;0.05236;3;41.39058
4.00000;0.05236;3;41.37246
4.10000;0.05236;3;41.35469
4.20000;0.05236;3;41.33745
4.30000;0.05236;3;41.32095
4.40000;0.05236;3;41.30537
4.50000;0.05236;3;41.29086
4.60000;0.05236;3;41.27756
4.70000;0.05236;3;41.26556
4.80000;0.05236;3;41.25490
4.90000;0.05236;3;41.24560
5.00000;0.05236;3;41.23767
0.10000;3.19395;183;42.45149
0.20000;3.19395;183;42.45051
0.30000;3.19395;183;42.40766
0.40000;3.19395;183;42.34614
0.50000;3.19395;183;42.27112
0.60000;3.19395;183;42.18478
0.70000;3.19395;183;42.08854
0.80000;3.19395;183;41.98356
0.90000;3.19395;183;41.87096
1.00000;3.19395;183;41.75193
1.10000;3.19395;183;41.62775
1.20000;3.19395;183;41.49986
1.30000;3.19395;183;41.36982
1.40000;3.19395;183;41.23932
1.50000;3.19395;183;41.11015
1.60000;3.19395;183;40.98410
1.70000;3.19395;183;40.86294
1.80000;3.19395;183;40.74827
1.90000;3.19395;183;40.64147
2.00000;3.19395;183;40.54362
2.10000;3.19395;183;40.45547
2.20000;3.19395;183;40.37746
2.30000;3.19395;183;40.30976
2.40000;3.19395;183;40.25228
2.50000;3.19395;183;40.20477
2.60000;3.19395;183;40.16683
2.70000;3.19395;183;40.13796
2.80000;3.19395;183;40.11762
2.90000;3.19395;183;40.10519
3.00000;3.19395;183;40.10003
3.10000;3.19395;183;40.10148
3.20000;3.19395;183;40.10882
3.30000;3.19395;183;40.12135
3.40000;3.19395;183;40.13833
3.50000;3.19395;183;40.15903
3.60000;3.19395;183;40.18271
3.70000;3.19395;183;40.20868
3.80000;3.19395;183;40.23630
3.90000;3.19395;183;40.26498
4.00000;3.19395;183;40.29426
4.10000;3.19395;183;40.32372
4.20000;3.19395;183;40.35309
4.30000;3.19395;183;40.38216
4.40000;3.19395;183;40.41078
4.50000;3.19395;183;40.43891
4.60000;3.19395;183;40.46650
4.70000;3.19395;183;40.49358
4.80000;3.19395;183;40.52017
4.90000;3.19395;183;40.54633
5.00000;3.19395;183;40.57210
0.10000;0.06981;4;42.50573
0.20000;0.06981;4;42.55906
0.30000;0.06981;4;42.57018
0.40000;0.06981;4;42.56204
0.50000;0.06981;4;42.53999
0.60000;0.06981;4;42.50670
0.70000;0.06981;4;42.46424
0.80000;0.06981;4;42.41453
0.90000;0.06981;4;42.35939
1.00000;0.06981;4;42.30055
1.10000;0.06981;4;42.23962
1.20000;0.06981;4;42.17803
1.30000;0.06981;4;42.11703
1.40000;0.06981;4;42.05767
1.50000;0.06981;4;42.00079
1.60000;0.06981;4;41.94702
1.70000;0.06981;4;41.89681
1.80000;0.06981;4;41.85041
1.90000;0.06981;4;41.80792
2.00000;0.06981;4;41.76928
2.10000;0.06981;4;41.73430
2.20000;0.06981;4;41.70269
2.30000;0.06981;4;41.67411
2.40000;0.06981;4;41.64816
2.50000;0.06981;4;41.62445
2.60000;0.06981;4;41.60258
2.70000;0.06981;4;41.58218
2.80000;0.06981;4;41.56293
2.90000;0.06981;4;41.54451
3.00000;0.06981;4;41.52669
3.10000;0.06981;4;41.50922
3.20000;0.06981;4;41.49193
3.30000;0.06981;4;41.47468
3.40000;0.06981;4;41.45736
3.50000;0.06981;4;41.43991
3.60000;0.06981;4;41.42231
3.70000;0.06981;4;41.40458
3.80000;0.06981;4;41.38679
3.90000;0.06981;4;41.36904
4.00000;0.06981;4;41.35148
4.10000;0.06981;4;41.33429
4.20000;0.06981;4;41.31764
4.30000;0.06981;4;41.30174
4.40000;0.06981;4;41.28675
4.50000;0.06981;4;41.27284
4.60000;0.06981;4;41.26013
4.70000;0.06981;4;41.24870
4.80000;0.06981;4;41.23861
4.90000;0.06981;4;41.22988
5.00000;0.06981;4;41.22249
0.10000;3.21141;184;42.45136
0.20000;3.21141;184;42.45072
0.30000;3.21141;184;42.40858
0.40000;3.21141;184;42.34792
0.50000;3.21141;184;42.27386
0.60000;3.21141;184;42.18857
0.70000;3.21141;184;42.09345
0.80000;3.21141;184;41.98966
0.90000;3.21141;184;41.87832
1.00000;3.21141;184;41.76060
1.10000;3.21141;184;41.63779
1.20000;3.21141;184;41.51131
1.30000;3.21141;184;41.38269
1.40000;3.21141;184;41.25364
1.50000;3.21141;184;41.12591
1.60000;3.21141;184;41.00128
1.70000;3.21141;184;40.88149
1.80000;3.21141;184;40.76812
1.90000;3.21141;184;40.66251
2.00000;3.21141;184;40.56572
2.10000;3.21141;184;40.47849
2.20000;3.21141;184;40.40126
2.30000;3.21141;184;40.33418
2.40000;3.21141;184;40.27716
2.50000;3.21141;184;40.22996
2.60000;3.21141;184;40.19219
2.70000;3.21141;184;40.16335
2.80000;3.21141;184;40.14292
2.90000;3.21141;184;40.13028
3.00000;3.21141;184;40.12480
3.10000;3.21141;184;40.12582
3.20000;3.21141;184;40.13265
3.30000;3.21141;184;40.14459
3.40000;3.21141;184;40.16091
3.50000;3.21141;184;40.18088
3.60000;3.21141;184;40.20381
3.70000;3.21141;184;40.22899
3.80000;3.21141;184;40.25582
3.90000;3.21141;184;40.28372
4.00000;3.21141;184;40.31224
4.10000;3.21141;184;40.34098
4.20000;3.21141;184;40.36966
4.30000;3.21141;184;40.39807
4.40000;3.21141;184;40.42609
4.50000;3.21141;184;40.45364
4.60000;3.21141;184;40.48070
4.70000;3.21141;184;40.50728
4.80000;3.21141;184;40.53340
4.90000;3.21141;184;40.55910
5.00000;3.21141;184;40.58445
0.10000;0.08727;5;42.50409
0.20000;0.08727;5;42.55628
0.30000;0.08727;5;42.56662
0.40000;0.08727;5;42.55776
0.50000;0.08727;5;42.53500
0.60000;0.08727;5;42.50096
0.70000;0.08727;5;42.45771
0.80000;0.08727;5;42.40713
0.90000;0.08727;5;42.35106
1.00000;0.08727;5;42.29123
1.10000;0.08727;5;42.22925
1.20000;0.08727;5;42.16654
1.30000;0.08727;5;42.10439
1.40000;0.08727;5;42.04384
1.50000;0.08727;5;41.98576
1.60000;0.08727;5;41.93079
1.70000;0.08727;5;41.87940
1.80000;0.08727;5;41.83186
1.90000;0.08727;5;41.78827
2.00000;0.08727;5;41.74860
2.10000;0.08727;5;41.71266
2.20000;0.08727;5;41.68019
2.30000;0.08727;5;41.65084
2.40000;0.08727;5;41.62423
2.50000;0.08727;5;41.59996
2.60000;0.08727;5;41.57765
2.70000;0.08727;5;41.55692
2.80000;0.08727;5;41.53744
2.90000;0.08727;5;41.51891
3.00000;0.08727;5;41.50106
3.10000;0.08727;5;41.48368
3.20000;0.08727;5;41.46657
3.30000;0.08727;5;41.44958
3.40000;0.08727;5;41.43259
3.50000;0.08727;5;41.41554
3.60000;0.08727;5;41.39840
3.70000;0.08727;5;41.38118
3.80000;0.08727;5;41.36394
3.90000;0.08727;5;41.34678
4.00000;0.08727;5;41.32985
4.10000;0.08727;5;41.31329
4.20000;0.08727;5;41.29730
4.30000;0.08727;5;41.28205
4.40000;0.08727;5;41.26772
4.50000;0.08727;5;41.25446
4.60000;0.08727;5;41.24238
4.70000;0.08727;5;41.23158
4.80000;0.08727;5;41.22209
4.90000;0.08727;5;41.21395
5.00000;0.08727;5;41.20715
0.10000;3.22886;185;42.45109
0.20000;3.22886;185;42.45074
0.30000;3.22886;185;42.40929
0.40000;3.22886;185;42.34948
0.50000;3.22886;185;42.27638
0.60000;3.22886;185;42.19217
0.70000;3.22886;185;42.09822
0.80000;3.22886;185;41.99569
0.90000;3.22886;185;41.88569
1.00000;3.22886;185;41.76938
1.10000;3.22886;185;41.64804
1.20000;3.22886;185;41.52308
1.30000;3.22886;185;41.39603
1.40000;3.22886;185;41.26857
1.50000;3.22886;185;41.14242
1.60000;3.22886;185;41.01936
1.70000;3.22886;185;40.90109
1.80000;3.22886;185;40.78914
1.90000;3.22886;185;40.68486
2.00000;3.22886;185;40.58926
2.10000;3.22886;185;40.50306
2.20000;3.22886;185;40.42670
2.30000;3.22886;185;40.36031
2.40000;3.22886;185;40.30381
2.50000;3.22886;185;40.25696
2.60000;3.22886;185;40.21938
2.70000;3.22886;185;40.19059
2.80000;3.22886;185;40.17005
2.90000;3.22886;185;40.15718
3.00000;3.22886;185;40.15134
3.10000;3.22886;185;40.15190
3.20000;3.22886;185;40.15816
3.30000;3.22886;185;40.16943
3.40000;3.22886;185;40.18501
3.50000;3.22886;185;40.20419
3.60000;3.22886;185;40.22627
3.70000;3.22886;185;40.25059
3.80000;3.22886;185;40.27653
3.90000;3.22886;185;40.30357
4.00000;3.22886;185;40.33124
4.10000;3.22886;185;40.35918
4.20000;3.22886;185;40.38709
4.30000;3.22886;185;40.41479
4.40000;3.22886;185;40.44214
4.50000;3.22886;185;40.46906
4.60000;3.22886;185;40.49553
4.70000;3.22886;185;40.52155
4.80000;3.22886;185;40.54715
4.90000;3.22886;185;40.57236
5.00000;3.22886;185;40.59724
0.10000;0.10472;6;42.50238
0.20000;0.10472;6;42.55344
0.30000;0.10472;6;42.56301
0.40000;0.10472;6;42.55347
0.50000;0.10472;6;42.53002
0.60000;0.10472;6;42.49528
0.70000;0.10472;6;42.45126
0.80000;0.10472;6;42.39986
0.90000;0.10472;6;42.34288
1.00000;0.10472;6;42.28207
1.10000;0.10472;6;42.21903
1.20000;0.10472;6;42.15521
1.30000;0.10472;6;42.09188
1.40000;0.10472;6;42.03011
1.50000;0.10472;6;41.97078
1.60000;0.10472;6;41.91457
1.70000;0.10472;6;41.86193
1.80000;0.10472;6;41.81318
1.90000;0.10472;6;41.76842
2.00000;0.10472;6;41.72764
2.10000;0.10472;6;41.69067
2.20000;0.10472;6;41.65725
2.30000;0.10472;6;41.62705
2.40000;0.10472;6;41.59971
2.50000;0.10472;6;41.57481
2.60000;0.10472;6;41.55199
2.70000;0.10472;6;41.53087
2.80000;0.10472;6;41.51113
2.90000;0.10472;6;41.49245
3.00000;0.10472;6;41.47457
3.10000;0.10472;6;41.45725
3.20000;0.10472;6;41.44031
3.30000;0.10472;6;41.42358
3.40000;0.10472;6;41.40694
3.50000;0.10472;6;41.39031
3.60000;0.10472;6;41.37366
3.70000;0.10472;6;41.35699
3.80000;0.10472;6;41.34035
3.90000;0.10472;6;41.32384
4.00000;0.10472;6;41.30757
4.10000;0.10472;6;41.29171
4.20000;0.10472;6;41.27643
4.30000;0.10472;6;41.26189
4.40000;0.10472;6;41.24827
4.50000;0.10472;6;41.23571
4.60000;0.10472;6;41.22432
4.70000;0.10472;6;41.21418
4.80000;0.10472;6;41.20535
4.90000;0.10472;6;41.19783
5.00000;0.10472;6;41.19163
0.10000;3.24631;186;42.45070
0.20000;3.24631;186;42.45057
0.30000;3.24631;186;42.40978
0.40000;3.24631;186;42.35082
0.50000;3.24631;186;42.27870
0.60000;3.24631;186;42.19559
0.70000;3.24631;186;42.10286
0.80000;3.24631;186;42.00165
0.90000;3.24631;186;41.89306
1.00000;3.24631;186;41.77826
1.10000;3.24631;186;41.65850
1.20000;3.24631;186;41.53518
1.30000;3.24631;186;41.40983
1.40000;3.24631;186;41.28409
1.50000;3.24631;186;41.15968
1.60000;3.24631;186;41.03833
1.70000;3.24631;186;40.92171
1.80000;3.24631;186;40.81134
1.90000;3.24631;186;40.70850
2.00000;3.24631;186;40.61420
2.10000;3.24631;186;40.52914
2.20000;3.24631;186;40.45373
2.30000;3.24631;186;40.38810
2.40000;3.24631;186;40.33218
2.50000;3.24631;186;40.28573
2.60000;3.24631;186;40.24836
2.70000;3.24631;186;40.21961
2.80000;3.24631;186;40.19897
2.90000;3.24631;186;40.18584
3.00000;3.24631;186;40.17961
3.10000;3.24631;186;40.17965
3.20000;3.24631;186;40.18528
3.30000;3.24631;186;40.19583
3.40000;3.24631;186;40.21060
3.50000;3.24631;186;40.22890
3.60000;3.24631;186;40.25005
3.70000;3.24631;186;40.27342
3.80000;3.24631;186;40.29841
3.90000;3.24631;186;40.32450
4.00000;3.24631;186;40.35125
4.10000;3.24631;186;40.37830
4.20000;3.24631;186;40.40539
4.30000;3.24631;186;40.43230
4.40000;3.24631;186;40.45891
4.50000;3.24631;186;40.48515
4.60000;3.24631;186;40.51098
4.70000;3.24631;186;40.53640
4.80000;3.24631;186;40.56144
4.90000;3.24631;186;40.58611
5.00000;3.24631;186;40.61048
0.10000;0.12217;7;42.50061
0.20000;0.12217;7;42.55051
0.30000;0.12217;7;42.55934
0.40000;0.12217;7;42.54916
0.50000;0.12217;7;42.52507
0.60000;0.12217;7;42.48965
0.70000;0.12217;7;42.44491
0.80000;0.12217;7;42.39271
0.90000;0.12217;7;42.33485
1.00000;0.12217;7;42.27307
1.10000;0.12217;7;42.20898
1.20000;0.12217;7;42.14403
1.30000;0.12217;7;42.07951
1.40000;0.12217;7;42.01649
1.50000;0.12217;7;41.95589
1.60000;0.12217;7;41.89837
1.70000;0.12217;7;41.84443
1.80000;0.12217;7;41.79440
1.90000;0.12217;7;41.74840
2.00000;0.12217;7;41.70643
2.10000;0.12217;7;41.66834
2.20000;0.12217;7;41.63390
2.30000;0.12217;7;41.60278
2.40000;0.12217;7;41.57462
2.50000;0.12217;7;41.54904
2.60000;0.12217;7;41.52565
2.70000;0.12217;7;41.50409
2.80000;0.12217;7;41.48403
2.90000;0.12217;7;41.46517
3.00000;0.12217;7;41.44722
3.10000;0.12217;7;41.42996
3.20000;0.12217;7;41.41318
3.30000;0.12217;7;41.39672
3.40000;0.12217;7;41.38044
3.50000;0.12217;7;41.36426
3.60000;0.12217;7;41.34813
3.70000;0.12217;7;41.33205
3.80000;0.12217;7;41.31605
3.90000;0.12217;7;41.30023
4.00000;0.12217;7;41.28469
4.10000;0.12217;7;41.26958
4.20000;0.12217;7;41.25506
4.30000;0.12217;7;41.24129
4.40000;0.12217;7;41.22844
4.50000;0.12217;7;41.21663
4.60000;0.12217;7;41.20597
4.70000;0.12217;7;41.19654
4.80000;0.12217;7;41.18839
4.90000;0.12217;7;41.18153
5.00000;0.12217;7;41.17596
0.10000;3.26377;187;42.45019
0.20000;3.26377;187;42.45020
0.30000;3.26377;187;42.41005
0.40000;3.26377;187;42.35193
0.50000;3.26377;187;42.28082
0.60000;3.26377;187;42.19884
0.70000;3.26377;187;42.10737
0.80000;3.26377;187;42.00754
0.90000;3.26377;187;41.90045
1.00000;3.26377;187;41.78724
1.10000;3.26377;187;41.66917
1.20000;3.26377;187;41.54762
1.30000;3.26377;187;41.42409
1.40000;3.26377;187;41.30021
1.50000;3.26377;187;41.17767
1.60000;3.26377;187;41.05817
1.70000;3.26377;187;40.94334
1.80000;3.26377;187;40.83467
1.90000;3.26377;187;40.73341
2.00000;3.26377;187;40.64052
2.10000;3.26377;187;40.55669
2.20000;3.26377;187;40.48231
2.30000;3.26377;187;40.41752
2.40000;3.26377;187;40.36222
2.50000;3.26377;187;40.31619
2.60000;3.26377;187;40.27906
2.70000;3.26377;187;40.25037
2.80000;3.26377;187;40.22960
2.90000;3.26377;187;40.21619
3.00000;3.26377;187;40.20953
3.10000;3.26377;187;40.20900
3.20000;3.26377;187;40.21395
3.30000;3.26377;187;40.22371
3.40000;3.26377;187;40.23760
3.50000;3.26377;187;40.25494
3.60000;3.26377;187;40.27510
3.70000;3.26377;187;40.29744
3.80000;3.26377;187;40.32139
3.90000;3.26377;187;40.34647
4.00000;3.26377;187;40.37223
4.10000;3.26377;187;40.39834
4.20000;3.26377;187;40.42452
4.30000;3.26377;187;40.45059
4.40000;3.26377;187;40.47641
4.50000;3.26377;187;40.50191
4.60000;3.26377;187;40.52705
4.70000;3.26377;187;40.55182
4.80000;3.26377;187;40.57625
4.90000;3.26377;187;40.60035
5.00000;3.26377;187;40.62417
0.10000;0.13963;8;42.49877
0.20000;0.13963;8;42.54751
0.30000;0.13963;8;42.55563
0.40000;0.13963;8;42.54483
0.50000;0.13963;8;42.52014
0.60000;0.13963;8;42.48409
0.70000;0.13963;8;42.43865
0.80000;0.13963;8;42.38568
0.90000;0.13963;8;42.32696
1.00000;0.13963;8;42.26423
1.10000;0.13963;8;42.19909
1.20000;0.13963;8;42.13301
1.30000;0.13963;8;42.06728
1.40000;0.13963;8;42.00300
1.50000;0.13963;8;41.94107
1.60000;0.13963;8;41.88221
1.70000;0.13963;8;41.82692
1.80000;0.13963;8;41.77554
