"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
3.80000;3.19395;183;-6.12535
3.90000;3.19395;183;-6.13971
4.00000;3.19395;183;-6.15478
4.10000;3.19395;183;-6.17079
4.20000;3.19395;183;-6.18809
4.30000;3.19395;183;-6.20707
4.40000;3.19395;183;-6.22815
4.50000;3.19395;183;-6.25174
4.60000;3.19395;183;-6.27821
4.70000;3.19395;183;-6.30784
4.80000;3.19395;183;-6.34082
4.90000;3.19395;183;-6.37722
5.00000;3.19395;183;-6.41694
0.10000;0.06981;4;-6.20224
0.20000;0.06981;4;-6.18923
0.30000;0.06981;4;-6.17722
0.40000;0.06981;4;-6.16715
0.50000;0.06981;4;-6.15997
0.60000;0.06981;4;-6.15656
0.70000;0.06981;4;-6.15758
0.80000;0.06981;4;-6.16341
0.90000;0.06981;4;-6.17400
1.00000;0.06981;4;-6.18886
1.10000;0.06981;4;-6.20697
1.20000;0.06981;4;-6.22680
1.30000;0.06981;4;-6.24637
1.40000;0.06981;4;-6.26335
1.50000;0.06981;4;-6.27517
1.60000;0.06981;4;-6.27920
1.70000;0.06981;4;-6.27294
1.80000;0.06981;4;-6.25419
1.90000;0.06981;4;-6.22125
2.00000;0.06981;4;-6.17310
2.10000;0.06981;4;-6.10948
2.20000;0.06981;4;-6.03100
2.30000;0.06981;4;-5.93914
2.40000;0.06981;4;-5.83625
2.50000;0.06981;4;-5.72540
2.60000;0.06981;4;-5.61029
2.70000;0.06981;4;-5.49506
2.80000;0.06981;4;-5.38407
2.90000;0.06981;4;-5.28173
3.00000;0.06981;4;-5.19228
3.10000;0.06981;4;-5.11955
3.20000;0.06981;4;-5.06685
3.30000;0.06981;4;-5.03678
3.40000;0.06981;4;-5.03117
3.50000;0.06981;4;-5.05097
3.60000;0.06981;4;-5.09625
3.70000;0.06981;4;-5.16623
3.80000;0.06981;4;-5.25930
3.90000;0.06981;4;-5.37316
4.00000;0.06981;4;-5.50499
4.10000;0.06981;4;-5.65155
4.20000;0.06981;4;-5.80945
4.30000;0.06981;4;-5.97527
4.40000;0.06981;4;-6.14580
4.50000;0.06981;4;-6.31816
4.60000;0.06981;4;-6.48991
4.70000;0.06981;4;-6.65908
4.80000;0.06981;4;-6.82411
4.90000;0.06981;4;-6.98374
5.00000;0.06981;4;-7.13682
0.10000;3.21141;184;-6.22825
0.20000;3.21141;184;-6.24020
0.30000;3.21141;184;-6.25111
0.40000;3.21141;184;-6.26094
0.50000;3.21141;184;-6.26979
0.60000;3.21141;184;-6.27781
0.70000;3.21141;184;-6.28512
0.80000;3.21141;184;-6.29180
0.90000;3.21141;184;-6.29776
1.00000;3.21141;184;-6.30281
1.10000;3.21141;184;-6.30660
1.20000;3.21141;184;-6.30866
1.30000;3.21141;184;-6.30848
1.40000;3.21141;184;-6.30555
1.50000;3.21141;184;-6.29946
1.60000;3.21141;184;-6.28992
1.70000;3.21141;184;-6.27685
1.80000;3.21141;184;-6.26042
1.90000;3.21141;184;-6.24102
2.00000;3.21141;184;-6.21928
2.10000;3.21141;184;-6.19599
2.20000;3.21141;184;-6.17209
2.30000;3.21141;184;-6.14855
2.40000;3.21141;184;-6.12632
2.50000;3.21141;184;-6.10625
2.60000;3.21141;184;-6.08906
2.70000;3.21141;184;-6.07523
2.80000;3.21141;184;-6.06505
2.90000;3.21141;184;-6.05858
3.00000;3.21141;184;-6.05570
3.10000;3.21141;184;-6.05609
3.20000;3.21141;184;-6.05936
3.30000;3.21141;184;-6.06504
3.40000;3.21141;184;-6.07265
3.50000;3.21141;184;-6.08179
3.60000;3.21141;184;-6.09212
3.70000;3.21141;184;-6.10342
3.80000;3.21141;184;-6.11561
3.90000;3.21141;184;-6.12873
4.00000;3.21141;184;-6.14294
4.10000;3.21141;184;-6.15848
4.20000;3.21141;184;-6.17569
4.30000;3.21141;184;-6.19491
4.40000;3.21141;184;-6.21651
4.50000;3.21141;184;-6.24083
4.60000;3.21141;184;-6.26818
4.70000;3.21141;184;-6.29876
4.80000;3.21141;184;-6.33269
4.90000;3.21141;184;-6.36997
5.00000;3.21141;184;-6.41047
0.10000;0.08727;5;-6.20450
0.20000;0.08727;5;-6.19100
0.30000;0.08727;5;-6.17848
0.40000;0.08727;5;-6.16790
0.50000;0.08727;5;-6.16026
0.60000;0.08727;5;-6.15643
0.70000;0.08727;5;-6.15711
0.80000;0.08727;5;-6.16265
0.90000;0.08727;5;-6.17299
1.00000;0.08727;5;-6.18759
1.10000;0.08727;5;-6.20538
1.20000;0.08727;5;-6.22481
1.30000;0.08727;5;-6.24383
1.40000;0.08727;5;-6.26009
1.50000;0.08727;5;-6.27101
1.60000;0.08727;5;-6.27398
1.70000;0.08727;5;-6.26651
1.80000;0.08727;5;-6.24648
1.90000;0.08727;5;-6.21228
2.00000;0.08727;5;-6.16295
2.10000;0.08727;5;-6.09835
2.20000;0.08727;5;-6.01917
2.30000;0.08727;5;-5.92699
2.40000;0.08727;5;-5.82420
2.50000;0.08727;5;-5.71392
2.60000;0.08727;5;-5.59983
2.70000;0.08727;5;-5.48605
2.80000;0.08727;5;-5.37689
2.90000;0.08727;5;-5.27666
3.00000;0.08727;5;-5.18948
3.10000;0.08727;5;-5.11909
3.20000;0.08727;5;-5.06865
3.30000;0.08727;5;-5.04066
3.40000;0.08727;5;-5.03682
3.50000;0.08727;5;-5.05803
3.60000;0.08727;5;-5.10427
3.70000;0.08727;5;-5.17474
3.80000;0.08727;5;-5.26784
3.90000;0.08727;5;-5.38131
4.00000;0.08727;5;-5.51237
4.10000;0.08727;5;-5.65788
4.20000;0.08727;5;-5.81455
4.30000;0.08727;5;-5.97906
4.40000;0.08727;5;-6.14832
4.50000;0.08727;5;-6.31952
4.60000;0.08727;5;-6.49031
4.70000;0.08727;5;-6.65877
4.80000;0.08727;5;-6.82335
4.90000;0.08727;5;-6.98280
5.00000;0.08727;5;-7.13597
0.10000;3.22886;185;-6.23125
0.20000;3.22886;185;-6.24340
0.30000;3.22886;185;-6.25439
0.40000;3.22886;185;-6.26417
0.50000;3.22886;185;-6.27288
0.60000;3.22886;185;-6.28070
0.70000;3.22886;185;-6.28780
0.80000;3.22886;185;-6.29431
0.90000;3.22886;185;-6.30021
1.00000;3.22886;185;-6.30534
1.10000;3.22886;185;-6.30941
1.20000;3.22886;185;-6.31198
1.30000;3.22886;185;-6.31256
1.40000;3.22886;185;-6.31064
1.50000;3.22886;185;-6.30577
1.60000;3.22886;185;-6.29764
1.70000;3.22886;185;-6.28613
1.80000;3.22886;185;-6.27130
1.90000;3.22886;185;-6.25349
2.00000;3.22886;185;-6.23322
2.10000;3.22886;185;-6.21121
2.20000;3.22886;185;-6.18831
2.30000;3.22886;185;-6.16543
2.40000;3.22886;185;-6.14345
2.50000;3.22886;185;-6.12319
2.60000;3.22886;185;-6.10532
2.70000;3.22886;185;-6.09036
2.80000;3.22886;185;-6.07860
2.90000;3.22886;185;-6.07017
3.00000;3.22886;185;-6.06497
3.10000;3.22886;185;-6.06281
3.20000;3.22886;185;-6.06335
3.30000;3.22886;185;-6.06622
3.40000;3.22886;185;-6.07107
3.50000;3.22886;185;-6.07757
3.60000;3.22886;185;-6.08547
3.70000;3.22886;185;-6.09465
3.80000;3.22886;185;-6.10506
3.90000;3.22886;185;-6.11680
4.00000;3.22886;185;-6.13005
4.10000;3.22886;185;-6.14506
4.20000;3.22886;185;-6.16214
4.30000;3.22886;185;-6.18160
4.40000;3.22886;185;-6.20376
4.50000;3.22886;185;-6.22888
4.60000;3.22886;185;-6.25718
4.70000;3.22886;185;-6.28879
4.80000;3.22886;185;-6.32377
4.90000;3.22886;185;-6.36204
5.00000;3.22886;185;-6.40340
0.10000;0.10472;6;-6.20698
0.20000;0.10472;6;-6.19298
0.30000;0.10472;6;-6.17993
0.40000;0.10472;6;-6.16883
0.50000;0.10472;6;-6.16071
0.60000;0.10472;6;-6.15647
0.70000;0.10472;6;-6.15680
0.80000;0.10472;6;-6.16206
0.90000;0.10472;6;-6.17215
1.00000;0.10472;6;-6.18650
1.10000;0.10472;6;-6.20400
1.20000;0.10472;6;-6.22301
1.30000;0.10472;6;-6.24150
1.40000;0.10472;6;-6.25704
1.50000;0.10472;6;-6.26705
1.60000;0.10472;6;-6.26894
1.70000;0.10472;6;-6.26026
1.80000;0.10472;6;-6.23894
1.90000;0.10472;6;-6.20345
2.00000;0.10472;6;-6.15295
2.10000;0.10472;6;-6.08736
2.20000;0.10472;6;-6.00751
2.30000;0.10472;6;-5.91503
2.40000;0.10472;6;-5.81239
2.50000;0.10472;6;-5.70273
2.60000;0.10472;6;-5.58973
2.70000;0.10472;6;-5.47748
2.80000;0.10472;6;-5.37022
2.90000;0.10472;6;-5.27217
3.00000;0.10472;6;-5.18733
3.10000;0.10472;6;-5.11931
3.20000;0.10472;6;-5.07115
3.30000;0.10472;6;-5.04523
3.40000;0.10472;6;-5.04314
3.50000;0.10472;6;-5.06567
3.60000;0.10472;6;-5.11278
3.70000;0.10472;6;-5.18361
3.80000;0.10472;6;-5.27658
3.90000;0.10472;6;-5.38947
4.00000;0.10472;6;-5.51958
4.10000;0.10472;6;-5.66387
4.20000;0.10472;6;-5.81914
4.30000;0.10472;6;-5.98220
4.40000;0.10472;6;-6.15005
4.50000;0.10472;6;-6.32001
4.60000;0.10472;6;-6.48979
4.70000;0.10472;6;-6.65750
4.80000;0.10472;6;-6.82165
4.90000;0.10472;6;-6.98097
5.00000;0.10472;6;-7.13429
0.10000;3.24631;186;-6.23447
0.20000;3.24631;186;-6.24682
0.30000;3.24631;186;-6.25786
0.40000;3.24631;186;-6.26757
0.50000;3.24631;186;-6.27609
0.60000;3.24631;186;-6.28365
0.70000;3.24631;186;-6.29049
0.80000;3.24631;186;-6.29677
0.90000;3.24631;186;-6.30254
1.00000;3.24631;186;-6.30772
1.10000;3.24631;186;-6.31204
1.20000;3.24631;186;-6.31512
1.30000;3.24631;186;-6.31648
1.40000;3.24631;186;-6.31561
1.50000;3.24631;186;-6.31204
1.60000;3.24631;186;-6.30543
1.70000;3.24631;186;-6.29558
1.80000;3.24631;186;-6.28250
1.90000;3.24631;186;-6.26642
2.00000;3.24631;186;-6.24778
2.10000;3.24631;186;-6.22720
2.20000;3.24631;186;-6.20544
2.30000;3.24631;186;-6.18331
2.40000;3.24631;186;-6.16166
2.50000;3.24631;186;-6.14124
2.60000;3.24631;186;-6.12272
2.70000;3.24631;186;-6.10659
2.80000;3.24631;186;-6.09318
2.90000;3.24631;186;-6.08266
3.00000;3.24631;186;-6.07502
3.10000;3.24631;186;-6.07013
3.20000;3.24631;186;-6.06776
3.30000;3.24631;186;-6.06765
3.40000;3.24631;186;-6.06953
3.50000;3.24631;186;-6.07320
3.60000;3.24631;186;-6.07850
3.70000;3.24631;186;-6.08537
3.80000;3.24631;186;-6.09387
3.90000;3.24631;186;-6.10411
4.00000;3.24631;186;-6.11632
4.10000;3.24631;186;-6.13074
4.20000;3.24631;186;-6.14766
4.30000;3.24631;186;-6.16736
4.40000;3.24631;186;-6.19009
4.50000;3.24631;186;-6.21604
4.60000;3.24631;186;-6.24535
4.70000;3.24631;186;-6.27807
4.80000;3.24631;186;-6.31416
4.90000;3.24631;186;-6.35348
5.00000;3.24631;186;-6.39579
0.10000;0.12217;7;-6.20967
0.20000;0.12217;7;-6.19516
0.30000;0.12217;7;-6.18157
0.40000;0.12217;7;-6.16994
0.50000;0.12217;7;-6.16133
0.60000;0.12217;7;-6.15667
0.70000;0.12217;7;-6.15666
0.80000;0.12217;7;-6.16164
0.90000;0.12217;7;-6.17149
1.00000;0.12217;7;-6.18560
1.10000;0.12217;7;-6.20281
1.20000;0.12217;7;-6.22143
1.30000;0.12217;7;-6.23938
1.40000;0.12217;7;-6.25421
1.50000;0.12217;7;-6.26332
1.60000;0.12217;7;-6.26412
1.70000;0.12217;7;-6.25422
1.80000;0.12217;7;-6.23161
1.90000;0.12217;7;-6.19484
2.00000;0.12217;7;-6.14315
2.10000;0.12217;7;-6.07661
2.20000;0.12217;7;-5.99609
2.30000;0.12217;7;-5.90335
2.40000;0.12217;7;-5.80090
2.50000;0.12217;7;-5.69190
2.60000;0.12217;7;-5.58006
2.70000;0.12217;7;-5.46939
2.80000;0.12217;7;-5.36409
2.90000;0.12217;7;-5.26826
3.00000;0.12217;7;-5.18581
3.10000;0.12217;7;-5.12019
3.20000;0.12217;7;-5.07431
3.30000;0.12217;7;-5.05043
3.40000;0.12217;7;-5.05003
3.50000;0.12217;7;-5.07380
3.60000;0.12217;7;-5.12165
3.70000;0.12217;7;-5.19271
3.80000;0.12217;7;-5.28539
3.90000;0.12217;7;-5.39754
4.00000;0.12217;7;-5.52652
4.10000;0.12217;7;-5.66941
4.20000;0.12217;7;-5.82312
4.30000;0.12217;7;-5.98459
4.40000;0.12217;7;-6.15093
4.50000;0.12217;7;-6.31957
4.60000;0.12217;7;-6.48829
4.70000;0.12217;7;-6.65527
4.80000;0.12217;7;-6.81902
4.90000;0.12217;7;-6.97827
5.00000;0.12217;7;-7.13182
0.10000;3.26377;187;-6.23792
0.20000;3.26377;187;-6.25045
0.30000;3.26377;187;-6.26152
0.40000;3.26377;187;-6.27112
0.50000;3.26377;187;-6.27941
0.60000;3.26377;187;-6.28667
0.70000;3.26377;187;-6.29317
0.80000;3.26377;187;-6.29916
0.90000;3.26377;187;-6.30476
1.00000;3.26377;187;-6.30993
1.10000;3.26377;187;-6.31448
1.20000;3.26377;187;-6.31805
1.30000;3.26377;187;-6.32019
1.40000;3.26377;187;-6.32041
1.50000;3.26377;187;-6.31821
1.60000;3.26377;187;-6.31320
1.70000;3.26377;187;-6.30512
1.80000;3.26377;187;-6.29391
1.90000;3.26377;187;-6.27969
2.00000;3.26377;187;-6.26282
2.10000;3.26377;187;-6.24379
2.20000;3.26377;187;-6.22329
