"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
2.70000;3.14159;180;38.43366
2.80000;3.14159;180;38.29305
2.90000;3.14159;180;38.15525
3.00000;3.14159;180;38.01972
3.10000;3.14159;180;37.88601
3.20000;3.14159;180;37.75377
3.30000;3.14159;180;37.62281
3.40000;3.14159;180;37.49304
3.50000;3.14159;180;37.36455
3.60000;3.14159;180;37.23755
3.70000;3.14159;180;37.11240
3.80000;3.14159;180;36.98960
3.90000;3.14159;180;36.86973
4.00000;3.14159;180;36.75351
4.10000;3.14159;180;36.64172
4.20000;3.14159;180;36.53522
4.30000;3.14159;180;36.43491
4.40000;3.14159;180;36.34172
4.50000;3.14159;180;36.25656
4.60000;3.14159;180;36.18037
4.70000;3.14159;180;36.11403
4.80000;3.14159;180;36.05835
4.90000;3.14159;180;36.01412
5.00000;3.14159;180;35.98202
0.10000;0.01745;1;44.27151
0.20000;0.01745;1;44.41816
0.30000;0.01745;1;44.54531
0.40000;0.01745;1;44.65179
0.50000;0.01745;1;44.73663
0.60000;0.01745;1;44.79911
0.70000;0.01745;1;44.83877
0.80000;0.01745;1;44.85543
0.90000;0.01745;1;44.84920
1.00000;0.01745;1;44.82045
1.10000;0.01745;1;44.76983
1.20000;0.01745;1;44.69822
1.30000;0.01745;1;44.60677
1.40000;0.01745;1;44.49678
1.50000;0.01745;1;44.36977
1.60000;0.01745;1;44.22736
1.70000;0.01745;1;44.07129
1.80000;0.01745;1;43.90331
1.90000;0.01745;1;43.72525
2.00000;0.01745;1;43.53886
2.10000;0.01745;1;43.34587
2.20000;0.01745;1;43.14791
2.30000;0.01745;1;42.94650
2.40000;0.01745;1;42.74304
2.50000;0.01745;1;42.53876
2.60000;0.01745;1;42.33474
2.70000;0.01745;1;42.13193
2.80000;0.01745;1;41.93110
2.90000;0.01745;1;41.73287
3.00000;0.01745;1;41.53775
3.10000;0.01745;1;41.34613
3.20000;0.01745;1;41.15827
3.30000;0.01745;1;40.97441
3.40000;0.01745;1;40.79468
3.50000;0.01745;1;40.61923
3.60000;0.01745;1;40.44815
3.70000;0.01745;1;40.28158
3.80000;0.01745;1;40.11966
3.90000;0.01745;1;39.96256
4.00000;0.01745;1;39.81053
4.10000;0.01745;1;39.66384
4.20000;0.01745;1;39.52285
4.30000;0.01745;1;39.38794
4.40000;0.01745;1;39.25957
4.50000;0.01745;1;39.13825
4.60000;0.01745;1;39.02451
4.70000;0.01745;1;38.91894
4.80000;0.01745;1;38.82213
4.90000;0.01745;1;38.73467
5.00000;0.01745;1;38.65716
0.10000;3.15905;181;43.92546
0.20000;3.15905;181;43.72932
0.30000;3.15905;181;43.52013
0.40000;3.15905;181;43.29979
0.50000;3.15905;181;43.07022
0.60000;3.15905;181;42.83336
0.70000;3.15905;181;42.59112
0.80000;3.15905;181;42.34538
0.90000;3.15905;181;42.09792
1.00000;3.15905;181;41.85044
1.10000;3.15905;181;41.60452
1.20000;3.15905;181;41.36157
1.30000;3.15905;181;41.12286
1.40000;3.15905;181;40.88948
1.50000;3.15905;181;40.66231
1.60000;3.15905;181;40.44207
1.70000;3.15905;181;40.22926
1.80000;3.15905;181;40.02419
1.90000;3.15905;181;39.82698
2.00000;3.15905;181;39.63758
2.10000;3.15905;181;39.45577
2.20000;3.15905;181;39.28120
2.30000;3.15905;181;39.11337
2.40000;3.15905;181;38.95172
2.50000;3.15905;181;38.79562
2.60000;3.15905;181;38.64437
2.70000;3.15905;181;38.49732
2.80000;3.15905;181;38.35379
2.90000;3.15905;181;38.21317
3.00000;3.15905;181;38.07494
3.10000;3.15905;181;37.93866
3.20000;3.15905;181;37.80399
3.30000;3.15905;181;37.67075
3.40000;3.15905;181;37.53888
3.50000;3.15905;181;37.40845
3.60000;3.15905;181;37.27967
3.70000;3.15905;181;37.15292
3.80000;3.15905;181;37.02866
3.90000;3.15905;181;36.90749
4.00000;3.15905;181;36.79010
4.10000;3.15905;181;36.67728
4.20000;3.15905;181;36.56985
4.30000;3.15905;181;36.46871
4.40000;3.15905;181;36.37477
4.50000;3.15905;181;36.28893
4.60000;3.15905;181;36.21211
4.70000;3.15905;181;36.14515
4.80000;3.15905;181;36.08889
4.90000;3.15905;181;36.04408
5.00000;3.15905;181;36.01138
0.10000;0.03491;2;44.34086
0.20000;0.03491;2;44.48201
0.30000;0.03491;2;44.60337
0.40000;0.03491;2;44.70381
0.50000;0.03491;2;44.78242
0.60000;0.03491;2;44.83853
0.70000;0.03491;2;44.87176
0.80000;0.03491;2;44.88198
0.90000;0.03491;2;44.86934
1.00000;0.03491;2;44.83429
1.10000;0.03491;2;44.77751
1.20000;0.03491;2;44.69996
1.30000;0.03491;2;44.60281
1.40000;0.03491;2;44.48743
1.50000;0.03491;2;44.35534
1.60000;0.03491;2;44.20820
1.70000;0.03491;2;44.04777
1.80000;0.03491;2;43.87583
1.90000;0.03491;2;43.69419
2.00000;0.03491;2;43.50462
2.10000;0.03491;2;43.30885
2.20000;0.03491;2;43.10850
2.30000;0.03491;2;42.90507
2.40000;0.03491;2;42.69994
2.50000;0.03491;2;42.49433
2.60000;0.03491;2;42.28930
2.70000;0.03491;2;42.08577
2.80000;0.03491;2;41.88449
2.90000;0.03491;2;41.68605
3.00000;0.03491;2;41.49095
3.10000;0.03491;2;41.29952
3.20000;0.03491;2;41.11205
3.30000;0.03491;2;40.92870
3.40000;0.03491;2;40.74963
3.50000;0.03491;2;40.57494
3.60000;0.03491;2;40.40472
3.70000;0.03491;2;40.23907
3.80000;0.03491;2;40.07813
3.90000;0.03491;2;39.92207
4.00000;0.03491;2;39.77111
4.10000;0.03491;2;39.62552
4.20000;0.03491;2;39.48563
4.30000;0.03491;2;39.35183
4.40000;0.03491;2;39.22458
4.50000;0.03491;2;39.10438
4.60000;0.03491;2;38.99175
4.70000;0.03491;2;38.88726
4.80000;0.03491;2;38.79152
4.90000;0.03491;2;38.70511
5.00000;0.03491;2;38.62862
0.10000;3.17650;182;44.00476
0.20000;3.17650;182;43.81299
0.30000;3.17650;182;43.60773
0.40000;3.17650;182;43.39086
0.50000;3.17650;182;43.16428
0.60000;3.17650;182;42.92991
0.70000;3.17650;182;42.68968
0.80000;3.17650;182;42.44546
0.90000;3.17650;182;42.19905
1.00000;3.17650;182;41.95216
1.10000;3.17650;182;41.70636
1.20000;3.17650;182;41.46312
1.30000;3.17650;182;41.22371
1.40000;3.17650;182;40.98924
1.50000;3.17650;182;40.76065
1.60000;3.17650;182;40.53866
1.70000;3.17650;182;40.32381
1.80000;3.17650;182;40.11645
1.90000;3.17650;182;39.91673
2.00000;3.17650;182;39.72463
2.10000;3.17650;182;39.53997
2.20000;3.17650;182;39.36242
2.30000;3.17650;182;39.19153
2.40000;3.17650;182;39.02678
2.50000;3.17650;182;38.86755
2.60000;3.17650;182;38.71320
2.70000;3.17650;182;38.56308
2.80000;3.17650;182;38.41655
2.90000;3.17650;182;38.27304
3.00000;3.17650;182;38.13203
3.10000;3.17650;182;37.99311
3.20000;3.17650;182;37.85596
3.30000;3.17650;182;37.72040
3.40000;3.17650;182;37.58637
3.50000;3.17650;182;37.45397
3.60000;3.17650;182;37.32340
3.70000;3.17650;182;37.19503
3.80000;3.17650;182;37.06932
3.90000;3.17650;182;36.94686
4.00000;3.17650;182;36.82834
4.10000;3.17650;182;36.71451
4.20000;3.17650;182;36.60620
4.30000;3.17650;182;36.50428
4.40000;3.17650;182;36.40965
4.50000;3.17650;182;36.32319
4.60000;3.17650;182;36.24579
4.70000;3.17650;182;36.17830
4.80000;3.17650;182;36.12151
4.90000;3.17650;182;36.07618
5.00000;3.17650;182;36.04295
0.10000;0.05236;3;44.41179
0.20000;0.05236;3;44.54736
0.30000;0.05236;3;44.66286
0.40000;0.05236;3;44.75720
0.50000;0.05236;3;44.82952
0.60000;0.05236;3;44.87921
0.70000;0.05236;3;44.90594
0.80000;0.05236;3;44.90964
0.90000;0.05236;3;44.89054
1.00000;0.05236;3;44.84913
1.10000;0.05236;3;44.78615
1.20000;0.05236;3;44.70260
1.30000;0.05236;3;44.59970
1.40000;0.05236;3;44.47886
1.50000;0.05236;3;44.34164
1.60000;0.05236;3;44.18974
1.70000;0.05236;3;44.02491
1.80000;0.05236;3;43.84898
1.90000;0.05236;3;43.66375
2.00000;0.05236;3;43.47101
2.10000;0.05236;3;43.27247
2.20000;0.05236;3;43.06974
2.30000;0.05236;3;42.86432
2.40000;0.05236;3;42.65758
2.50000;0.05236;3;42.45070
2.60000;0.05236;3;42.24474
2.70000;0.05236;3;42.04058
2.80000;0.05236;3;41.83894
2.90000;0.05236;3;41.64041
3.00000;0.05236;3;41.44543
3.10000;0.05236;3;41.25434
3.20000;0.05236;3;41.06736
3.30000;0.05236;3;40.88467
3.40000;0.05236;3;40.70638
3.50000;0.05236;3;40.53256
3.60000;0.05236;3;40.36331
3.70000;0.05236;3;40.19870
3.80000;0.05236;3;40.03885
3.90000;0.05236;3;39.88391
4.00000;0.05236;3;39.73409
4.10000;0.05236;3;39.58965
4.20000;0.05236;3;39.45093
4.30000;0.05236;3;39.31829
4.40000;0.05236;3;39.19218
4.50000;0.05236;3;39.07309
4.60000;0.05236;3;38.96157
4.70000;0.05236;3;38.85816
4.80000;0.05236;3;38.76345
4.90000;0.05236;3;38.67805
5.00000;0.05236;3;38.60253
0.10000;3.19395;183;44.08578
0.20000;3.19395;183;43.89845
0.30000;3.19395;183;43.69721
0.40000;3.19395;183;43.48388
0.50000;3.19395;183;43.26036
0.60000;3.19395;183;43.02858
0.70000;3.19395;183;42.79044
0.80000;3.19395;183;42.54782
0.90000;3.19395;183;42.30252
1.00000;3.19395;183;42.05627
1.10000;3.19395;183;41.81067
1.20000;3.19395;183;41.56717
1.30000;3.19395;183;41.32710
1.40000;3.19395;183;41.09158
1.50000;3.19395;183;40.86157
1.60000;3.19395;183;40.63783
1.70000;3.19395;183;40.42093
1.80000;3.19395;183;40.21125
1.90000;3.19395;183;40.00899
2.00000;3.19395;183;39.81414
2.10000;3.19395;183;39.62657
2.20000;3.19395;183;39.44598
2.30000;3.19395;183;39.27197
2.40000;3.19395;183;39.10403
2.50000;3.19395;183;38.94160
2.60000;3.19395;183;38.78406
2.70000;3.19395;183;38.63079
2.80000;3.19395;183;38.48119
2.90000;3.19395;183;38.33470
3.00000;3.19395;183;38.19085
3.10000;3.19395;183;38.04922
3.20000;3.19395;183;37.90952
3.30000;3.19395;183;37.77159
3.40000;3.19395;183;37.63538
3.50000;3.19395;183;37.50098
3.60000;3.19395;183;37.36861
3.70000;3.19395;183;37.23862
3.80000;3.19395;183;37.11147
3.90000;3.19395;183;36.98774
4.00000;3.19395;183;36.86811
4.10000;3.19395;183;36.75332
4.20000;3.19395;183;36.64418
4.30000;3.19395;183;36.54154
4.40000;3.19395;183;36.44627
4.50000;3.19395;183;36.35926
4.60000;3.19395;183;36.28135
4.70000;3.19395;183;36.21339
4.80000;3.19395;183;36.15616
4.90000;3.19395;183;36.11037
5.00000;3.19395;183;36.07667
0.10000;0.06981;4;44.48419
0.20000;0.06981;4;44.61412
0.30000;0.06981;4;44.72368
0.40000;0.06981;4;44.81185
0.50000;0.06981;4;44.87780
0.60000;0.06981;4;44.92101
0.70000;0.06981;4;44.94118
0.80000;0.06981;4;44.93831
0.90000;0.06981;4;44.91268
1.00000;0.06981;4;44.86483
1.10000;0.06981;4;44.79558
1.20000;0.06981;4;44.70597
1.30000;0.06981;4;44.59727
1.40000;0.06981;4;44.47092
1.50000;0.06981;4;44.32852
1.60000;0.06981;4;44.17181
1.70000;0.06981;4;44.00256
1.80000;0.06981;4;43.82261
1.90000;0.06981;4;43.63378
2.00000;0.06981;4;43.43786
2.10000;0.06981;4;43.23655
2.20000;0.06981;4;43.03148
2.30000;0.06981;4;42.82412
2.40000;0.06981;4;42.61581
2.50000;0.06981;4;42.40774
2.60000;0.06981;4;42.20093
2.70000;0.06981;4;41.99623
2.80000;0.06981;4;41.79435
2.90000;0.06981;4;41.59583
3.00000;0.06981;4;41.40110
3.10000;0.06981;4;41.21046
3.20000;0.06981;4;41.02411
3.30000;0.06981;4;40.84220
3.40000;0.06981;4;40.66481
3.50000;0.06981;4;40.49201
3.60000;0.06981;4;40.32384
3.70000;0.06981;4;40.16037
3.80000;0.06981;4;40.00171
3.90000;0.06981;4;39.84798
4.00000;0.06981;4;39.69939
4.10000;0.06981;4;39.55617
4.20000;0.06981;4;39.41866
4.30000;0.06981;4;39.28721
4.40000;0.06981;4;39.16227
4.50000;0.06981;4;39.04432
4.60000;0.06981;4;38.93389
4.70000;0.06981;4;38.83154
4.80000;0.06981;4;38.73785
4.90000;0.06981;4;38.65341
5.00000;0.06981;4;38.57880
0.10000;3.21141;184;44.16843
0.20000;3.21141;184;43.98563
0.30000;3.21141;184;43.78847
0.40000;3.21141;184;43.57877
0.50000;3.21141;184;43.35841
0.60000;3.21141;184;43.12929
0.70000;3.21141;184;42.89331
0.80000;3.21141;184;42.65236
0.90000;3.21141;184;42.40825
1.00000;3.21141;184;42.16270
1.10000;3.21141;184;41.91734
1.20000;3.21141;184;41.67364
1.30000;3.21141;184;41.43293
1.40000;3.21141;184;41.19637
1.50000;3.21141;184;40.96496
1.60000;3.21141;184;40.73946
1.70000;3.21141;184;40.52050
1.80000;3.21141;184;40.30848
1.90000;3.21141;184;40.10362
2.00000;3.21141;184;39.90598
2.10000;3.21141;184;39.71543
2.20000;3.21141;184;39.53174
2.30000;3.21141;184;39.35453
2.40000;3.21141;184;39.18333
2.50000;3.21141;184;39.01761
2.60000;3.21141;184;38.85679
2.70000;3.21141;184;38.70029
2.80000;3.21141;184;38.54754
2.90000;3.21141;184;38.39801
3.00000;3.21141;184;38.25123
3.10000;3.21141;184;38.10683
3.20000;3.21141;184;37.96455
3.30000;3.21141;184;37.82420
3.40000;3.21141;184;37.68578
3.50000;3.21141;184;37.54936
3.60000;3.21141;184;37.41518
3.70000;3.21141;184;37.28357
3.80000;3.21141;184;37.15500
3.90000;3.21141;184;37.03004
4.00000;3.21141;184;36.90934
4.10000;3.21141;184;36.79363
4.20000;3.21141;184;36.68371
4.30000;3.21141;184;36.58041
4.40000;3.21141;184;36.48458
4.50000;3.21141;184;36.39708
4.60000;3.21141;184;36.31874
4.70000;3.21141;184;36.25038
4.80000;3.21141;184;36.19277
4.90000;3.21141;184;36.14659
5.00000;3.21141;184;36.11249
0.10000;0.08727;5;44.55797
0.20000;0.08727;5;44.68217
0.30000;0.08727;5;44.78573
0.40000;0.08727;5;44.86764
0.50000;0.08727;5;44.92717
0.60000;0.08727;5;44.96381
0.70000;0.08727;5;44.97734
0.80000;0.08727;5;44.96783
0.90000;0.08727;5;44.93560
1.00000;0.08727;5;44.88126
1.10000;0.08727;5;44.80567
1.20000;0.08727;5;44.70994
1.30000;0.08727;5;44.59536
1.40000;0.08727;5;44.46344
1.50000;0.08727;5;44.31583
1.60000;0.08727;5;44.15425
1.70000;0.08727;5;43.98055
1.80000;0.08727;5;43.79655
1.90000;0.08727;5;43.60411
2.00000;0.08727;5;43.40501
2.10000;0.08727;5;43.20096
2.20000;0.08727;5;42.99356
2.30000;0.08727;5;42.78430
2.40000;0.08727;5;42.57449
2.50000;0.08727;5;42.36530
2.60000;0.08727;5;42.15772
2.70000;0.08727;5;41.95258
2.80000;0.08727;5;41.75056
2.90000;0.08727;5;41.55218
3.00000;0.08727;5;41.35782
3.10000;0.08727;5;41.16776
3.20000;0.08727;5;40.98218
3.30000;0.08727;5;40.80118
3.40000;0.08727;5;40.62483
3.50000;0.08727;5;40.45315
3.60000;0.08727;5;40.28619
3.70000;0.08727;5;40.12398
3.80000;0.08727;5;39.96660
3.90000;0.08727;5;39.81418
4.00000;0.08727;5;39.66688
4.10000;0.08727;5;39.52496
4.20000;0.08727;5;39.38871
4.30000;0.08727;5;39.25850
4.40000;0.08727;5;39.13475
4.50000;0.08727;5;39.01795
4.60000;0.08727;5;38.90861
4.70000;0.08727;5;38.80730
4.80000;0.08727;5;38.71459
4.90000;0.08727;5;38.63108
5.00000;0.08727;5;38.55735
0.10000;3.22886;185;44.25261
0.20000;3.22886;185;44.07443
0.30000;3.22886;185;43.88144
0.40000;3.22886;185;43.67545
0.50000;3.22886;185;43.45832
0.60000;3.22886;185;43.23194
0.70000;3.22886;185;42.99821
0.80000;3.22886;185;42.75901
0.90000;3.22886;185;42.51614
1.00000;3.22886;185;42.27136
1.10000;3.22886;185;42.02628
1.20000;3.22886;185;41.78241
1.30000;3.22886;185;41.54110
1.40000;3.22886;185;41.30353
1.50000;3.22886;185;41.07070
1.60000;3.22886;185;40.84345
1.70000;3.22886;185;40.62240
1.80000;3.22886;185;40.40800
1.90000;3.22886;185;40.20050
2.00000;3.22886;185;40.00000
2.10000;3.22886;185;39.80642
2.20000;3.22886;185;39.61955
2.30000;3.22886;185;39.43906
2.40000;3.22886;185;39.26452
2.50000;3.22886;185;39.09542
2.60000;3.22886;185;38.93125
2.70000;3.22886;185;38.77143
2.80000;3.22886;185;38.61545
2.90000;3.22886;185;38.46279
3.00000;3.22886;185;38.31303
3.10000;3.22886;185;38.16581
3.20000;3.22886;185;38.02088
3.30000;3.22886;185;37.87810
3.40000;3.22886;185;37.73743
3.50000;3.22886;185;37.59899
3.60000;3.22886;185;37.46299
3.70000;3.22886;185;37.32978
3.80000;3.22886;185;37.19981
3.90000;3.22886;185;37.07364
4.00000;3.22886;185;36.95191
4.10000;3.22886;185;36.83535
4.20000;3.22886;185;36.72471
4.30000;3.22886;185;36.62081
4.40000;3.22886;185;36.52449
4.50000;3.22886;185;36.43657
4.60000;3.22886;185;36.35788
4.70000;3.22886;185;36.28920
4.80000;3.22886;185;36.23128
4.90000;3.22886;185;36.18479
5.00000;3.22886;185;36.15034
0.10000;0.10472;6;44.63302
0.20000;0.10472;6;44.75142
0.30000;0.10472;6;44.84889
0.40000;0.10472;6;44.92447
0.50000;0.10472;6;44.97749
0.60000;0.10472;6;45.00749
0.70000;0.10472;6;45.01432
0.80000;0.10472;6;44.99808
0.90000;0.10472;6;44.95918
1.00000;0.10472;6;44.89827
1.10000;0.10472;6;44.81627
1.20000;0.10472;6;44.71434
1.30000;0.10472;6;44.59383
1.40000;0.10472;6;44.45629
1.50000;0.10472;6;44.30339
1.60000;0.10472;6;44.13692
1.70000;0.10472;6;43.95872
1.80000;0.10472;6;43.77066
1.90000;0.10472;6;43.57459
2.00000;0.10472;6;43.37231
2.10000;0.10472;6;43.16553
2.20000;0.10472;6;42.95585
2.30000;0.10472;6;42.74474
2.40000;0.10472;6;42.53349
2.50000;0.10472;6;42.32325
2.60000;0.10472;6;42.11499
2.70000;0.10472;6;41.90952
2.80000;0.10472;6;41.70747
2.90000;0.10472;6;41.50934
3.00000;0.10472;6;41.31548
3.10000;0.10472;6;41.12613
3.20000;0.10472;6;40.94144
3.30000;0.10472;6;40.76148
3.40000;0.10472;6;40.58629
3.50000;0.10472;6;40.41587
3.60000;0.10472;6;40.25022
3.70000;0.10472;6;40.08938
3.80000;0.10472;6;39.93339
3.90000;0.10472;6;39.78235
4.00000;0.10472;6;39.63644
4.10000;0.10472;6;39.49587
4.20000;0.10472;6;39.36093
4.30000;0.10472;6;39.23199
4.40000;0.10472;6;39.10946
4.50000;0.10472;6;38.99381
4.60000;0.10472;6;38.88557
4.70000;0.10472;6;38.78529
4.80000;0.10472;6;38.69355
4.90000;0.10472;6;38.61093
5.00000;0.10472;6;38.53802
0.10000;3.24631;186;44.33824
0.20000;3.24631;186;44.16475
0.30000;3.24631;186;43.97602
0.40000;3.24631;186;43.77383
0.50000;3.24631;186;43.56002
0.60000;3.24631;186;43.33646
0.70000;3.24631;186;43.10506
0.80000;3.24631;186;42.86767
0.90000;3.24631;186;42.62612
1.00000;3.24631;186;42.38215
1.10000;3.24631;186;42.13741
1.20000;3.24631;186;41.89341
1.30000;3.24631;186;41.65151
1.40000;3.24631;186;41.41293
1.50000;3.24631;186;41.17870
1.60000;3.24631;186;40.94967
1.70000;3.24631;186;40.72650
1.80000;3.24631;186;40.50968
1.90000;3.24631;186;40.29950
2.00000;3.24631;186;40.09608
2.10000;3.24631;186;39.89940
2.20000;3.24631;186;39.70927
2.30000;3.24631;186;39.52542
2.40000;3.24631;186;39.34744
2.50000;3.24631;186;39.17489
2.60000;3.24631;186;39.00727
2.70000;3.24631;186;38.84406
2.80000;3.24631;186;38.68477
2.90000;3.24631;186;38.52892
3.00000;3.24631;186;38.37612
3.10000;3.24631;186;38.22602
3.20000;3.24631;186;38.07840
3.30000;3.24631;186;37.93314
3.40000;3.24631;186;37.79022
3.50000;3.24631;186;37.64974
3.60000;3.24631;186;37.51193
3.70000;3.24631;186;37.37713
3.80000;3.24631;186;37.24580
3.90000;3.24631;186;37.11846
4.00000;3.24631;186;36.99576
4.10000;3.24631;186;36.87839
4.20000;3.24631;186;36.76710
4.30000;3.24631;186;36.66268
4.40000;3.24631;186;36.56594
4.50000;3.24631;186;36.47768
4.60000;3.24631;186;36.39871
4.70000;3.24631;186;36.32979
4.80000;3.24631;186;36.27162
4.90000;3.24631;186;36.22489
5.00000;3.24631;186;36.19017
0.10000;0.12217;7;44.70925
0.20000;0.12217;7;44.82176
0.30000;0.12217;7;44.91305
0.40000;0.12217;7;44.98222
0.50000;0.12217;7;45.02864
0.60000;0.12217;7;45.05192
0.70000;0.12217;7;45.05196
0.80000;0.12217;7;45.02893
0.90000;0.12217;7;44.98327
1.00000;0.12217;7;44.91571
1.10000;0.12217;7;44.82723
1.20000;0.12217;7;44.71903
1.30000;0.12217;7;44.59253
1.40000;0.12217;7;44.44930
1.50000;0.12217;7;44.29107
1.60000;0.12217;7;44.11966
1.70000;0.12217;7;43.93693
1.80000;0.12217;7;43.74479
1.90000;0.12217;7;43.54508
2.00000;0.12217;7;43.33963
2.10000;0.12217;7;43.13014
2.20000;0.12217;7;42.91821
2.30000;0.12217;7;42.70529
2.40000;0.12217;7;42.49266
2.50000;0.12217;7;42.28146
2.60000;0.12217;7;42.07261
2.70000;0.12217;7;41.86690
2.80000;0.12217;7;41.66494
2.90000;0.12217;7;41.46718
3.00000;0.12217;7;41.27394
3.10000;0.12217;7;41.08543
3.20000;0.12217;7;40.90175
3.30000;0.12217;7;40.72297
3.40000;0.12217;7;40.54906
3.50000;0.12217;7;40.38001
3.60000;0.12217;7;40.21580
3.70000;0.12217;7;40.05642
3.80000;0.12217;7;39.90190
3.90000;0.12217;7;39.75234
4.00000;0.12217;7;39.60788
4.10000;0.12217;7;39.46872
4.20000;0.12217;7;39.33515
4.30000;0.12217;7;39.20751
4.40000;0.12217;7;39.08622
4.50000;0.12217;7;38.97175
4.60000;0.12217;7;38.86460
4.70000;0.12217;7;38.76534
4.80000;0.12217;7;38.67453
4.90000;0.12217;7;38.59278
5.00000;0.12217;7;38.52065
0.10000;3.26377;187;44.42522
0.20000;3.26377;187;44.25651
0.30000;3.26377;187;44.07213
0.40000;3.26377;187;43.87383
0.50000;3.26377;187;43.66341
0.60000;3.26377;187;43.44276
0.70000;3.26377;187;43.21375
0.80000;3.26377;187;42.97825
0.90000;3.26377;187;42.73808
1.00000;3.26377;187;42.49499
1.10000;3.26377;187;42.25062
1.20000;3.26377;187;42.00652
1.30000;3.26377;187;41.76406
1.40000;3.26377;187;41.52448
1.50000;3.26377;187;41.28883
1.60000;3.26377;187;41.05801
1.70000;3.26377;187;40.83269
1.80000;3.26377;187;40.61341
1.90000;3.26377;187;40.40048
2.00000;3.26377;187;40.19409
2.10000;3.26377;187;39.99422
2.20000;3.26377;187;39.80076
2.30000;3.26377;187;39.61346
2.40000;3.26377;187;39.43197
2.50000;3.26377;187;39.25588
2.60000;3.26377;187;39.08473
2.70000;3.26377;187;38.91804
2.80000;3.26377;187;38.75536
2.90000;3.26377;187;38.59625
3.00000;3.26377;187;38.44034
3.10000;3.26377;187;38.28732
3.20000;3.26377;187;38.13698
3.30000;3.26377;187;37.98921
3.40000;3.26377;187;37.84401
3.50000;3.26377;187;37.70150
3.60000;3.26377;187;37.56189
3.70000;3.26377;187;37.42553
3.80000;3.26377;187;37.29286
3.90000;3.26377;187;37.16441
4.00000;3.26377;187;37.04078
4.10000;3.26377;187;36.92267
4.20000;3.26377;187;36.81080
4.30000;3.26377;187;36.70593
4.40000;3.26377;187;36.60885
4.50000;3.26377;187;36.52033
4.60000;3.26377;187;36.44116
4.70000;3.26377;187;36.37207
4.80000;3.26377;187;36.31374
4.90000;3.26377;187;36.26683
5.00000;3.26377;187;36.23190
0.10000;0.13963;8;44.78654
0.20000;0.13963;8;44.89307
0.30000;0.13963;8;44.97810
0.40000;0.13963;8;45.04078
0.50000;0.13963;8;45.08052
0.60000;0.13963;8;45.09699
0.70000;0.13963;8;45.09016
0.80000;0.13963;8;45.06024
0.90000;0.13963;8;45.00775
1.00000;0.13963;8;44.93346
1.10000;0.13963;8;44.83842
1.20000;0.13963;8;44.72388
1.30000;0.13963;8;44.59131
1.40000;0.13963;8;44.44234
1.50000;0.13963;8;44.27872
1.60000;0.13963;8;44.10232
1.70000;0.13963;8;43.91504
1.80000;0.13963;8;43.71879
