"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
3.00000;3.14159;180;-6.07018
3.10000;3.14159;180;-6.04029
3.20000;3.14159;180;-6.01377
3.30000;3.14159;180;-5.99065
3.40000;3.14159;180;-5.97087
3.50000;3.14159;180;-5.95433
3.60000;3.14159;180;-5.94089
3.70000;3.14159;180;-5.93038
3.80000;3.14159;180;-5.92264
3.90000;3.14159;180;-5.91747
4.00000;3.14159;180;-5.91474
4.10000;3.14159;180;-5.91428
4.20000;3.14159;180;-5.91600
4.30000;3.14159;180;-5.91980
4.40000;3.14159;180;-5.92562
4.50000;3.14159;180;-5.93341
4.60000;3.14159;180;-5.94315
4.70000;3.14159;180;-5.95484
4.80000;3.14159;180;-5.96846
4.90000;3.14159;180;-5.98400
5.00000;3.14159;180;-6.00145
0.10000;0.01745;1;-6.23085
0.20000;0.01745;1;-6.19576
0.30000;0.01745;1;-6.16379
0.40000;0.01745;1;-6.13532
0.50000;0.01745;1;-6.11062
0.60000;0.01745;1;-6.08982
0.70000;0.01745;1;-6.07296
0.80000;0.01745;1;-6.05992
0.90000;0.01745;1;-6.05051
1.00000;0.01745;1;-6.04440
1.10000;0.01745;1;-6.04120
1.20000;0.01745;1;-6.04041
1.30000;0.01745;1;-6.04149
1.40000;0.01745;1;-6.04385
1.50000;0.01745;1;-6.04684
1.60000;0.01745;1;-6.04985
1.70000;0.01745;1;-6.05224
1.80000;0.01745;1;-6.05343
1.90000;0.01745;1;-6.05289
2.00000;0.01745;1;-6.05014
2.10000;0.01745;1;-6.04482
2.20000;0.01745;1;-6.03666
2.30000;0.01745;1;-6.02548
2.40000;0.01745;1;-6.01126
2.50000;0.01745;1;-5.99407
2.60000;0.01745;1;-5.97409
2.70000;0.01745;1;-5.95163
2.80000;0.01745;1;-5.92706
2.90000;0.01745;1;-5.90087
3.00000;0.01745;1;-5.87358
3.10000;0.01745;1;-5.84579
3.20000;0.01745;1;-5.81810
3.30000;0.01745;1;-5.79112
3.40000;0.01745;1;-5.76546
3.50000;0.01745;1;-5.74169
3.60000;0.01745;1;-5.72035
3.70000;0.01745;1;-5.70191
3.80000;0.01745;1;-5.68679
3.90000;0.01745;1;-5.67531
4.00000;0.01745;1;-5.66774
4.10000;0.01745;1;-5.66425
4.20000;0.01745;1;-5.66495
4.30000;0.01745;1;-5.66985
4.40000;0.01745;1;-5.67893
4.50000;0.01745;1;-5.69208
4.60000;0.01745;1;-5.70917
4.70000;0.01745;1;-5.73000
4.80000;0.01745;1;-5.75436
4.90000;0.01745;1;-5.78202
5.00000;0.01745;1;-5.81271
0.10000;3.15905;181;-6.30824
0.20000;3.15905;181;-6.34922
0.30000;3.15905;181;-6.39068
0.40000;3.15905;181;-6.43178
0.50000;3.15905;181;-6.47160
0.60000;3.15905;181;-6.50924
0.70000;3.15905;181;-6.54380
0.80000;3.15905;181;-6.57441
0.90000;3.15905;181;-6.60029
1.00000;3.15905;181;-6.62076
1.10000;3.15905;181;-6.63526
1.20000;3.15905;181;-6.64338
1.30000;3.15905;181;-6.64490
1.40000;3.15905;181;-6.63975
1.50000;3.15905;181;-6.62803
1.60000;3.15905;181;-6.61003
1.70000;3.15905;181;-6.58619
1.80000;3.15905;181;-6.55709
1.90000;3.15905;181;-6.52343
2.00000;3.15905;181;-6.48599
2.10000;3.15905;181;-6.44560
2.20000;3.15905;181;-6.40314
2.30000;3.15905;181;-6.35946
2.40000;3.15905;181;-6.31541
2.50000;3.15905;181;-6.27176
2.60000;3.15905;181;-6.22922
2.70000;3.15905;181;-6.18841
2.80000;3.15905;181;-6.14985
2.90000;3.15905;181;-6.11394
3.00000;3.15905;181;-6.08099
3.10000;3.15905;181;-6.05121
3.20000;3.15905;181;-6.02471
3.30000;3.15905;181;-6.00150
3.40000;3.15905;181;-5.98156
3.50000;3.15905;181;-5.96478
3.60000;3.15905;181;-5.95103
3.70000;3.15905;181;-5.94016
3.80000;3.15905;181;-5.93200
3.90000;3.15905;181;-5.92639
4.00000;3.15905;181;-5.92318
4.10000;3.15905;181;-5.92225
4.20000;3.15905;181;-5.92349
4.30000;3.15905;181;-5.92682
4.40000;3.15905;181;-5.93219
4.50000;3.15905;181;-5.93957
4.60000;3.15905;181;-5.94893
4.70000;3.15905;181;-5.96028
4.80000;3.15905;181;-5.97360
4.90000;3.15905;181;-5.98888
5.00000;3.15905;181;-6.00611
0.10000;0.03491;2;-6.20436
0.20000;0.03491;2;-6.16930
0.30000;0.03491;2;-6.13751
0.40000;0.03491;2;-6.10938
0.50000;0.03491;2;-6.08515
0.60000;0.03491;2;-6.06496
0.70000;0.03491;2;-6.04880
0.80000;0.03491;2;-6.03656
0.90000;0.03491;2;-6.02801
1.00000;0.03491;2;-6.02282
1.10000;0.03491;2;-6.02057
1.20000;0.03491;2;-6.02074
1.30000;0.03491;2;-6.02278
1.40000;0.03491;2;-6.02605
1.50000;0.03491;2;-6.02993
1.60000;0.03491;2;-6.03375
1.70000;0.03491;2;-6.03689
1.80000;0.03491;2;-6.03874
1.90000;0.03491;2;-6.03878
2.00000;0.03491;2;-6.03653
2.10000;0.03491;2;-6.03163
2.20000;0.03491;2;-6.02381
2.30000;0.03491;2;-6.01292
2.40000;0.03491;2;-5.99893
2.50000;0.03491;2;-5.98192
2.60000;0.03491;2;-5.96211
2.70000;0.03491;2;-5.93980
2.80000;0.03491;2;-5.91538
2.90000;0.03491;2;-5.88936
3.00000;0.03491;2;-5.86226
3.10000;0.03491;2;-5.83467
3.20000;0.03491;2;-5.80721
3.30000;0.03491;2;-5.78049
3.40000;0.03491;2;-5.75511
3.50000;0.03491;2;-5.73165
3.60000;0.03491;2;-5.71063
3.70000;0.03491;2;-5.69253
3.80000;0.03491;2;-5.67774
3.90000;0.03491;2;-5.66661
4.00000;0.03491;2;-5.65937
4.10000;0.03491;2;-5.65620
4.20000;0.03491;2;-5.65720
4.30000;0.03491;2;-5.66240
4.40000;0.03491;2;-5.67175
4.50000;0.03491;2;-5.68516
4.60000;0.03491;2;-5.70248
4.70000;0.03491;2;-5.72354
4.80000;0.03491;2;-5.74813
4.90000;0.03491;2;-5.77600
5.00000;0.03491;2;-5.80690
0.10000;3.17650;182;-6.28222
0.20000;3.17650;182;-6.32370
0.30000;3.17650;182;-6.36585
0.40000;3.17650;182;-6.40783
0.50000;3.17650;182;-6.44871
0.60000;3.17650;182;-6.48758
0.70000;3.17650;182;-6.52352
0.80000;3.17650;182;-6.55567
0.90000;3.17650;182;-6.58322
1.00000;3.17650;182;-6.60545
1.10000;3.17650;182;-6.62180
1.20000;3.17650;182;-6.63183
1.30000;3.17650;182;-6.63527
1.40000;3.17650;182;-6.63204
1.50000;3.17650;182;-6.62222
1.60000;3.17650;182;-6.60607
1.70000;3.17650;182;-6.58401
1.80000;3.17650;182;-6.55660
1.90000;3.17650;182;-6.52453
2.00000;3.17650;182;-6.48857
2.10000;3.17650;182;-6.44954
2.20000;3.17650;182;-6.40832
2.30000;3.17650;182;-6.36575
2.40000;3.17650;182;-6.32269
2.50000;3.17650;182;-6.27990
2.60000;3.17650;182;-6.23810
2.70000;3.17650;182;-6.19791
2.80000;3.17650;182;-6.15985
2.90000;3.17650;182;-6.12433
3.00000;3.17650;182;-6.09166
3.10000;3.17650;182;-6.06205
3.20000;3.17650;182;-6.03561
3.30000;3.17650;182;-6.01238
3.40000;3.17650;182;-5.99231
3.50000;3.17650;182;-5.97533
3.60000;3.17650;182;-5.96131
3.70000;3.17650;182;-5.95010
3.80000;3.17650;182;-5.94154
3.90000;3.17650;182;-5.93550
4.00000;3.17650;182;-5.93183
4.10000;3.17650;182;-5.93042
4.20000;3.17650;182;-5.93118
4.30000;3.17650;182;-5.93403
4.40000;3.17650;182;-5.93895
4.50000;3.17650;182;-5.94590
4.60000;3.17650;182;-5.95487
4.70000;3.17650;182;-5.96586
4.80000;3.17650;182;-5.97887
4.90000;3.17650;182;-5.99388
5.00000;3.17650;182;-6.01087
0.10000;0.05236;3;-6.17809
0.20000;0.05236;3;-6.14309
0.30000;0.05236;3;-6.11152
0.40000;0.05236;3;-6.08375
0.50000;0.05236;3;-6.06002
0.60000;0.05236;3;-6.04044
0.70000;0.05236;3;-6.02499
0.80000;0.05236;3;-6.01355
0.90000;0.05236;3;-6.00587
1.00000;0.05236;3;-6.00159
1.10000;0.05236;3;-6.00027
1.20000;0.05236;3;-6.00139
1.30000;0.05236;3;-6.00436
1.40000;0.05236;3;-6.00853
1.50000;0.05236;3;-6.01327
1.60000;0.05236;3;-6.01789
1.70000;0.05236;3;-6.02176
1.80000;0.05236;3;-6.02427
1.90000;0.05236;3;-6.02487
2.00000;0.05236;3;-6.02311
2.10000;0.05236;3;-6.01862
2.20000;0.05236;3;-6.01115
2.30000;0.05236;3;-6.00054
2.40000;0.05236;3;-5.98678
2.50000;0.05236;3;-5.96997
2.60000;0.05236;3;-5.95034
2.70000;0.05236;3;-5.92819
2.80000;0.05236;3;-5.90394
2.90000;0.05236;3;-5.87809
3.00000;0.05236;3;-5.85118
3.10000;0.05236;3;-5.82381
3.20000;0.05236;3;-5.79659
3.30000;0.05236;3;-5.77014
3.40000;0.05236;3;-5.74505
3.50000;0.05236;3;-5.72190
3.60000;0.05236;3;-5.70121
3.70000;0.05236;3;-5.68344
3.80000;0.05236;3;-5.66900
3.90000;0.05236;3;-5.65819
4.00000;0.05236;3;-5.65128
4.10000;0.05236;3;-5.64842
4.20000;0.05236;3;-5.64972
4.30000;0.05236;3;-5.65519
4.40000;0.05236;3;-5.66480
4.50000;0.05236;3;-5.67844
4.60000;0.05236;3;-5.69600
4.70000;0.05236;3;-5.71727
4.80000;0.05236;3;-5.74206
4.90000;0.05236;3;-5.77012
5.00000;0.05236;3;-5.80121
0.10000;3.19395;183;-6.25633
0.20000;3.19395;183;-6.29827
0.30000;3.19395;183;-6.34106
0.40000;3.19395;183;-6.38386
0.50000;3.19395;183;-6.42574
0.60000;3.19395;183;-6.46579
0.70000;3.19395;183;-6.50307
0.80000;3.19395;183;-6.53670
0.90000;3.19395;183;-6.56586
1.00000;3.19395;183;-6.58981
1.10000;3.19395;183;-6.60795
1.20000;3.19395;183;-6.61984
1.30000;3.19395;183;-6.62516
1.40000;3.19395;183;-6.62382
1.50000;3.19395;183;-6.61587
1.60000;3.19395;183;-6.60154
1.70000;3.19395;183;-6.58125
1.80000;3.19395;183;-6.55552
1.90000;3.19395;183;-6.52504
2.00000;3.19395;183;-6.49056
2.10000;3.19395;183;-6.45291
2.20000;3.19395;183;-6.41295
2.30000;3.19395;183;-6.37153
2.40000;3.19395;183;-6.32948
2.50000;3.19395;183;-6.28760
2.60000;3.19395;183;-6.24659
2.70000;3.19395;183;-6.20707
2.80000;3.19395;183;-6.16956
2.90000;3.19395;183;-6.13448
3.00000;3.19395;183;-6.10214
3.10000;3.19395;183;-6.07276
3.20000;3.19395;183;-6.04644
3.30000;3.19395;183;-6.02322
3.40000;3.19395;183;-6.00308
3.50000;3.19395;183;-5.98594
3.60000;3.19395;183;-5.97167
3.70000;3.19395;183;-5.96015
3.80000;3.19395;183;-5.95123
3.90000;3.19395;183;-5.94477
4.00000;3.19395;183;-5.94065
4.10000;3.19395;183;-5.93876
4.20000;3.19395;183;-5.93904
4.30000;3.19395;183;-5.94143
4.40000;3.19395;183;-5.94588
4.50000;3.19395;183;-5.95240
4.60000;3.19395;183;-5.96097
4.70000;3.19395;183;-5.97159
4.80000;3.19395;183;-5.98427
4.90000;3.19395;183;-5.99900
5.00000;3.19395;183;-6.01574
0.10000;0.06981;4;-6.15207
0.20000;0.06981;4;-6.11716
0.30000;0.06981;4;-6.08584
0.40000;0.06981;4;-6.05846
0.50000;0.06981;4;-6.03524
0.60000;0.06981;4;-6.01628
0.70000;0.06981;4;-6.00155
0.80000;0.06981;4;-5.99091
0.90000;0.06981;4;-5.98408
1.00000;0.06981;4;-5.98070
1.10000;0.06981;4;-5.98030
1.20000;0.06981;4;-5.98235
1.30000;0.06981;4;-5.98623
1.40000;0.06981;4;-5.99130
1.50000;0.06981;4;-5.99687
1.60000;0.06981;4;-6.00227
1.70000;0.06981;4;-6.00685
1.80000;0.06981;4;-6.01000
1.90000;0.06981;4;-6.01117
2.00000;0.06981;4;-6.00989
2.10000;0.06981;4;-6.00581
2.20000;0.06981;4;-5.99867
2.30000;0.06981;4;-5.98835
2.40000;0.06981;4;-5.97483
2.50000;0.06981;4;-5.95823
2.60000;0.06981;4;-5.93878
2.70000;0.06981;4;-5.91680
2.80000;0.06981;4;-5.89274
2.90000;0.06981;4;-5.86707
3.00000;0.06981;4;-5.84037
3.10000;0.06981;4;-5.81323
3.20000;0.06981;4;-5.78626
3.30000;0.06981;4;-5.76008
3.40000;0.06981;4;-5.73529
3.50000;0.06981;4;-5.71246
3.60000;0.06981;4;-5.69209
3.70000;0.06981;4;-5.67466
3.80000;0.06981;4;-5.66054
3.90000;0.06981;4;-5.65006
4.00000;0.06981;4;-5.64346
4.10000;0.06981;4;-5.64091
4.20000;0.06981;4;-5.64249
4.30000;0.06981;4;-5.64822
4.40000;0.06981;4;-5.65807
4.50000;0.06981;4;-5.67194
4.60000;0.06981;4;-5.68970
4.70000;0.06981;4;-5.71117
4.80000;0.06981;4;-5.73614
4.90000;0.06981;4;-5.76438
5.00000;0.06981;4;-5.79564
0.10000;3.21141;184;-6.23061
0.20000;3.21141;184;-6.27296
0.30000;3.21141;184;-6.31635
0.40000;3.21141;184;-6.35992
0.50000;3.21141;184;-6.40275
0.60000;3.21141;184;-6.44392
0.70000;3.21141;184;-6.48249
0.80000;3.21141;184;-6.51755
0.90000;3.21141;184;-6.54826
1.00000;3.21141;184;-6.57388
1.10000;3.21141;184;-6.59377
1.20000;3.21141;184;-6.60747
1.30000;3.21141;184;-6.61464
1.40000;3.21141;184;-6.61515
1.50000;3.21141;184;-6.60903
1.60000;3.21141;184;-6.59651
1.70000;3.21141;184;-6.57796
1.80000;3.21141;184;-6.55390
1.90000;3.21141;184;-6.52501
2.00000;3.21141;184;-6.49202
2.10000;3.21141;184;-6.45575
2.20000;3.21141;184;-6.41706
2.30000;3.21141;184;-6.37681
2.40000;3.21141;184;-6.33582
2.50000;3.21141;184;-6.29488
2.60000;3.21141;184;-6.25469
2.70000;3.21141;184;-6.21588
2.80000;3.21141;184;-6.17897
2.90000;3.21141;184;-6.14438
3.00000;3.21141;184;-6.11242
3.10000;3.21141;184;-6.08330
3.20000;3.21141;184;-6.05714
3.30000;3.21141;184;-6.03399
3.40000;3.21141;184;-6.01382
3.50000;3.21141;184;-5.99655
3.60000;3.21141;184;-5.98207
3.70000;3.21141;184;-5.97026
3.80000;3.21141;184;-5.96100
3.90000;3.21141;184;-5.95414
4.00000;3.21141;184;-5.94958
4.10000;3.21141;184;-5.94724
4.20000;3.21141;184;-5.94705
4.30000;3.21141;184;-5.94896
4.40000;3.21141;184;-5.95296
4.50000;3.21141;184;-5.95904
4.60000;3.21141;184;-5.96720
4.70000;3.21141;184;-5.97746
4.80000;3.21141;184;-5.98980
4.90000;3.21141;184;-6.00423
5.00000;3.21141;184;-6.02072
0.10000;0.08727;5;-6.12632
0.20000;0.08727;5;-6.09154
0.30000;0.08727;5;-6.06050
0.40000;0.08727;5;-6.03352
0.50000;0.08727;5;-6.01083
0.60000;0.08727;5;-5.99250
0.70000;0.08727;5;-5.97849
0.80000;0.08727;5;-5.96864
0.90000;0.08727;5;-5.96266
1.00000;0.08727;5;-5.96017
1.10000;0.08727;5;-5.96068
1.20000;0.08727;5;-5.96364
1.30000;0.08727;5;-5.96841
1.40000;0.08727;5;-5.97434
1.50000;0.08727;5;-5.98073
1.60000;0.08727;5;-5.98690
1.70000;0.08727;5;-5.99217
1.80000;0.08727;5;-5.99595
1.90000;0.08727;5;-5.99766
2.00000;0.08727;5;-5.99687
2.10000;0.08727;5;-5.99319
2.20000;0.08727;5;-5.98640
2.30000;0.08727;5;-5.97636
2.40000;0.08727;5;-5.96309
2.50000;0.08727;5;-5.94671
2.60000;0.08727;5;-5.92745
2.70000;0.08727;5;-5.90566
2.80000;0.08727;5;-5.88178
2.90000;0.08727;5;-5.85631
3.00000;0.08727;5;-5.82983
3.10000;0.08727;5;-5.80292
3.20000;0.08727;5;-5.77621
3.30000;0.08727;5;-5.75032
3.40000;0.08727;5;-5.72583
3.50000;0.08727;5;-5.70331
3.60000;0.08727;5;-5.68327
3.70000;0.08727;5;-5.66616
3.80000;0.08727;5;-5.65238
3.90000;0.08727;5;-5.64222
4.00000;0.08727;5;-5.63593
4.10000;0.08727;5;-5.63366
4.20000;0.08727;5;-5.63551
4.30000;0.08727;5;-5.64149
4.40000;0.08727;5;-5.65157
4.50000;0.08727;5;-5.66565
4.60000;0.08727;5;-5.68359
4.70000;0.08727;5;-5.70523
4.80000;0.08727;5;-5.73037
4.90000;0.08727;5;-5.75877
5.00000;0.08727;5;-5.79019
0.10000;3.22886;185;-6.20509
0.20000;3.22886;185;-6.24781
0.30000;3.22886;185;-6.29175
0.40000;3.22886;185;-6.33605
0.50000;3.22886;185;-6.37978
0.60000;3.22886;185;-6.42203
0.70000;3.22886;185;-6.46182
0.80000;3.22886;185;-6.49826
0.90000;3.22886;185;-6.53049
1.00000;3.22886;185;-6.55772
1.10000;3.22886;185;-6.57932
1.20000;3.22886;185;-6.59478
1.30000;3.22886;185;-6.60376
1.40000;3.22886;185;-6.60609
1.50000;3.22886;185;-6.60178
1.60000;3.22886;185;-6.59103
1.70000;3.22886;185;-6.57420
1.80000;3.22886;185;-6.55181
1.90000;3.22886;185;-6.52449
2.00000;3.22886;185;-6.49299
2.10000;3.22886;185;-6.45811
2.20000;3.22886;185;-6.42071
2.30000;3.22886;185;-6.38164
2.40000;3.22886;185;-6.34172
2.50000;3.22886;185;-6.30174
2.60000;3.22886;185;-6.26241
2.70000;3.22886;185;-6.22434
2.80000;3.22886;185;-6.18807
2.90000;3.22886;185;-6.15400
3.00000;3.22886;185;-6.12246
3.10000;3.22886;185;-6.09365
3.20000;3.22886;185;-6.06769
3.30000;3.22886;185;-6.04464
3.40000;3.22886;185;-6.02447
3.50000;3.22886;185;-6.00711
3.60000;3.22886;185;-5.99245
3.70000;3.22886;185;-5.98039
3.80000;3.22886;185;-5.97081
3.90000;3.22886;185;-5.96358
4.00000;3.22886;185;-5.95861
4.10000;3.22886;185;-5.95582
4.20000;3.22886;185;-5.95517
4.30000;3.22886;185;-5.95663
4.40000;3.22886;185;-5.96017
4.50000;3.22886;185;-5.96582
4.60000;3.22886;185;-5.97357
4.70000;3.22886;185;-5.98345
4.80000;3.22886;185;-5.99545
4.90000;3.22886;185;-6.00958
5.00000;3.22886;185;-6.02580
0.10000;0.10472;6;-6.10088
0.20000;0.10472;6;-6.06626
0.30000;0.10472;6;-6.03550
0.40000;0.10472;6;-6.00895
0.50000;0.10472;6;-5.98680
0.60000;0.10472;6;-5.96911
0.70000;0.10472;6;-5.95582
0.80000;0.10472;6;-5.94676
0.90000;0.10472;6;-5.94162
1.00000;0.10472;6;-5.94000
1.10000;0.10472;6;-5.94141
1.20000;0.10472;6;-5.94525
1.30000;0.10472;6;-5.95090
1.40000;0.10472;6;-5.95767
1.50000;0.10472;6;-5.96486
1.60000;0.10472;6;-5.97177
1.70000;0.10472;6;-5.97773
1.80000;0.10472;6;-5.98211
1.90000;0.10472;6;-5.98437
2.00000;0.10472;6;-5.98404
2.10000;0.10472;6;-5.98077
2.20000;0.10472;6;-5.97433
2.30000;0.10472;6;-5.96459
2.40000;0.10472;6;-5.95157
2.50000;0.10472;6;-5.93541
2.60000;0.10472;6;-5.91635
2.70000;0.10472;6;-5.89476
2.80000;0.10472;6;-5.87108
2.90000;0.10472;6;-5.84583
3.00000;0.10472;6;-5.81957
3.10000;0.10472;6;-5.79291
3.20000;0.10472;6;-5.76646
3.30000;0.10472;6;-5.74085
3.40000;0.10472;6;-5.71667
3.50000;0.10472;6;-5.69446
3.60000;0.10472;6;-5.67475
3.70000;0.10472;6;-5.65797
3.80000;0.10472;6;-5.64450
3.90000;0.10472;6;-5.63466
4.00000;0.10472;6;-5.62866
4.10000;0.10472;6;-5.62667
4.20000;0.10472;6;-5.62877
4.30000;0.10472;6;-5.63499
4.40000;0.10472;6;-5.64527
4.50000;0.10472;6;-5.65954
4.60000;0.10472;6;-5.67766
4.70000;0.10472;6;-5.69946
4.80000;0.10472;6;-5.72474
4.90000;0.10472;6;-5.75328
5.00000;0.10472;6;-5.78484
0.10000;3.24631;186;-6.17981
0.20000;3.24631;186;-6.22286
0.30000;3.24631;186;-6.26731
0.40000;3.24631;186;-6.31228
0.50000;3.24631;186;-6.35688
0.60000;3.24631;186;-6.40015
0.70000;3.24631;186;-6.44113
0.80000;3.24631;186;-6.47891
0.90000;3.24631;186;-6.51259
1.00000;3.24631;186;-6.54140
1.10000;3.24631;186;-6.56467
1.20000;3.24631;186;-6.58186
1.30000;3.24631;186;-6.59260
1.40000;3.24631;186;-6.59671
1.50000;3.24631;186;-6.59418
1.60000;3.24631;186;-6.58518
1.70000;3.24631;186;-6.57006
1.80000;3.24631;186;-6.54931
1.90000;3.24631;186;-6.52355
2.00000;3.24631;186;-6.49353
2.10000;3.24631;186;-6.46005
2.20000;3.24631;186;-6.42394
2.30000;3.24631;186;-6.38606
2.40000;3.24631;186;-6.34723
2.50000;3.24631;186;-6.30823
2.60000;3.24631;186;-6.26977
2.70000;3.24631;186;-6.23247
2.80000;3.24631;186;-6.19686
2.90000;3.24631;186;-6.16335
3.00000;3.24631;186;-6.13225
3.10000;3.24631;186;-6.10378
3.20000;3.24631;186;-6.07806
3.30000;3.24631;186;-6.05514
3.40000;3.24631;186;-6.03500
3.50000;3.24631;186;-6.01758
3.60000;3.24631;186;-6.00278
3.70000;3.24631;186;-5.99050
3.80000;3.24631;186;-5.98062
3.90000;3.24631;186;-5.97304
4.00000;3.24631;186;-5.96768
4.10000;3.24631;186;-5.96447
4.20000;3.24631;186;-5.96338
4.30000;3.24631;186;-5.96438
4.40000;3.24631;186;-5.96749
4.50000;3.24631;186;-5.97271
4.60000;3.24631;186;-5.98006
4.70000;3.24631;186;-5.98956
4.80000;3.24631;186;-6.00122
4.90000;3.24631;186;-6.01504
5.00000;3.24631;186;-6.03098
0.10000;0.12217;7;-6.07577
0.20000;0.12217;7;-6.04133
0.30000;0.12217;7;-6.01089
0.40000;0.12217;7;-5.98478
0.50000;0.12217;7;-5.96317
0.60000;0.12217;7;-5.94612
0.70000;0.12217;7;-5.93356
0.80000;0.12217;7;-5.92528
0.90000;0.12217;7;-5.92097
1.00000;0.12217;7;-5.92021
1.10000;0.12217;7;-5.92249
1.20000;0.12217;7;-5.92720
1.30000;0.12217;7;-5.93371
1.40000;0.12217;7;-5.94130
1.50000;0.12217;7;-5.94927
1.60000;0.12217;7;-5.95690
1.70000;0.12217;7;-5.96352
1.80000;0.12217;7;-5.96851
1.90000;0.12217;7;-5.97130
2.00000;0.12217;7;-5.97143
2.10000;0.12217;7;-5.96857
2.20000;0.12217;7;-5.96246
2.30000;0.12217;7;-5.95302
2.40000;0.12217;7;-5.94026
2.50000;0.12217;7;-5.92433
2.60000;0.12217;7;-5.90549
2.70000;0.12217;7;-5.88411
2.80000;0.12217;7;-5.86065
2.90000;0.12217;7;-5.83561
3.00000;0.12217;7;-5.80959
3.10000;0.12217;7;-5.78318
3.20000;0.12217;7;-5.75701
3.30000;0.12217;7;-5.73169
3.40000;0.12217;7;-5.70781
3.50000;0.12217;7;-5.68592
3.60000;0.12217;7;-5.66653
3.70000;0.12217;7;-5.65007
3.80000;0.12217;7;-5.63692
3.90000;0.12217;7;-5.62737
4.00000;0.12217;7;-5.62166
4.10000;0.12217;7;-5.61993
4.20000;0.12217;7;-5.62227
4.30000;0.12217;7;-5.62870
4.40000;0.12217;7;-5.63918
4.50000;0.12217;7;-5.65362
4.60000;0.12217;7;-5.67189
4.70000;0.12217;7;-5.69383
4.80000;0.12217;7;-5.71924
4.90000;0.12217;7;-5.74791
5.00000;0.12217;7;-5.77959
0.10000;3.26377;187;-6.15480
0.20000;3.26377;187;-6.19815
0.30000;3.26377;187;-6.24306
0.40000;3.26377;187;-6.28868
0.50000;3.26377;187;-6.33409
0.60000;3.26377;187;-6.37834
0.70000;3.26377;187;-6.42046
0.80000;3.26377;187;-6.45953
0.90000;3.26377;187;-6.49464
1.00000;3.26377;187;-6.52498
1.10000;3.26377;187;-6.54987
1.20000;3.26377;187;-6.56875
1.30000;3.26377;187;-6.58122
1.40000;3.26377;187;-6.58709
1.50000;3.26377;187;-6.58631
1.60000;3.26377;187;-6.57904
1.70000;3.26377;187;-6.56559
1.80000;3.26377;187;-6.54647
1.90000;3.26377;187;-6.52227
2.00000;3.26377;187;-6.49372
2.10000;3.26377;187;-6.46162
2.20000;3.26377;187;-6.42680
