"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
4.80000;0.01745;1;39.48130
4.90000;0.01745;1;39.37445
5.00000;0.01745;1;39.26194
0.10000;3.15905;181;41.60108
0.20000;3.15905;181;41.59935
0.30000;3.15905;181;41.59596
0.40000;3.15905;181;41.59091
0.50000;3.15905;181;41.58419
0.60000;3.15905;181;41.57582
0.70000;3.15905;181;41.56578
0.80000;3.15905;181;41.55407
0.90000;3.15905;181;41.54069
1.00000;3.15905;181;41.52564
1.10000;3.15905;181;41.50889
1.20000;3.15905;181;41.49042
1.30000;3.15905;181;41.47023
1.40000;3.15905;181;41.44827
1.50000;3.15905;181;41.42451
1.60000;3.15905;181;41.39892
1.70000;3.15905;181;41.37145
1.80000;3.15905;181;41.34207
1.90000;3.15905;181;41.31072
2.00000;3.15905;181;41.27738
2.10000;3.15905;181;41.24199
2.20000;3.15905;181;41.20454
2.30000;3.15905;181;41.16500
2.40000;3.15905;181;41.12336
2.50000;3.15905;181;41.07963
2.60000;3.15905;181;41.03382
2.70000;3.15905;181;40.98597
2.80000;3.15905;181;40.93612
2.90000;3.15905;181;40.88433
3.00000;3.15905;181;40.83067
3.10000;3.15905;181;40.77523
3.20000;3.15905;181;40.71807
3.30000;3.15905;181;40.65930
3.40000;3.15905;181;40.59900
3.50000;3.15905;181;40.53723
3.60000;3.15905;181;40.47405
3.70000;3.15905;181;40.40951
3.80000;3.15905;181;40.34362
3.90000;3.15905;181;40.27636
4.00000;3.15905;181;40.20768
4.10000;3.15905;181;40.13750
4.20000;3.15905;181;40.06567
4.30000;3.15905;181;39.99202
4.40000;3.15905;181;39.91633
4.50000;3.15905;181;39.83831
4.60000;3.15905;181;39.75764
4.70000;3.15905;181;39.67392
4.80000;3.15905;181;39.58672
4.90000;3.15905;181;39.49550
5.00000;3.15905;181;39.39968
0.10000;0.03491;2;41.59958
0.20000;0.03491;2;41.59634
0.30000;0.03491;2;41.59145
0.40000;0.03491;2;41.58491
0.50000;0.03491;2;41.57671
0.60000;0.03491;2;41.56687
0.70000;0.03491;2;41.55536
0.80000;0.03491;2;41.54220
0.90000;0.03491;2;41.52738
1.00000;0.03491;2;41.51089
1.10000;0.03491;2;41.49273
1.20000;0.03491;2;41.47287
1.30000;0.03491;2;41.45133
1.40000;0.03491;2;41.42808
1.50000;0.03491;2;41.40311
1.60000;0.03491;2;41.37642
1.70000;0.03491;2;41.34800
1.80000;0.03491;2;41.31784
1.90000;0.03491;2;41.28593
2.00000;0.03491;2;41.25226
2.10000;0.03491;2;41.21683
2.20000;0.03491;2;41.17963
2.30000;0.03491;2;41.14066
2.40000;0.03491;2;41.09990
2.50000;0.03491;2;41.05735
2.60000;0.03491;2;41.01300
2.70000;0.03491;2;40.96684
2.80000;0.03491;2;40.91884
2.90000;0.03491;2;40.86899
3.00000;0.03491;2;40.81728
3.10000;0.03491;2;40.76366
3.20000;0.03491;2;40.70810
3.30000;0.03491;2;40.65056
3.40000;0.03491;2;40.59099
3.50000;0.03491;2;40.52934
3.60000;0.03491;2;40.46553
3.70000;0.03491;2;40.39948
3.80000;0.03491;2;40.33110
3.90000;0.03491;2;40.26027
4.00000;0.03491;2;40.18687
4.10000;0.03491;2;40.11076
4.20000;0.03491;2;40.03177
4.30000;0.03491;2;39.94970
4.40000;0.03491;2;39.86433
4.50000;0.03491;2;39.77540
4.60000;0.03491;2;39.68262
4.70000;0.03491;2;39.58564
4.80000;0.03491;2;39.48405
4.90000;0.03491;2;39.37739
5.00000;0.03491;2;39.26509
0.10000;3.17650;182;41.60108
0.20000;3.17650;182;41.59934
0.30000;3.17650;182;41.59594
0.40000;3.17650;182;41.59088
0.50000;3.17650;182;41.58416
0.60000;3.17650;182;41.57578
0.70000;3.17650;182;41.56574
0.80000;3.17650;182;41.55402
0.90000;3.17650;182;41.54064
1.00000;3.17650;182;41.52557
1.10000;3.17650;182;41.50881
1.20000;3.17650;182;41.49033
1.30000;3.17650;182;41.47012
1.40000;3.17650;182;41.44815
1.50000;3.17650;182;41.42437
1.60000;3.17650;182;41.39877
1.70000;3.17650;182;41.37128
1.80000;3.17650;182;41.34188
1.90000;3.17650;182;41.31052
2.00000;3.17650;182;41.27715
2.10000;3.17650;182;41.24175
2.20000;3.17650;182;41.20428
2.30000;3.17650;182;41.16472
2.40000;3.17650;182;41.12306
2.50000;3.17650;182;41.07930
2.60000;3.17650;182;41.03346
2.70000;3.17650;182;40.98557
2.80000;3.17650;182;40.93567
2.90000;3.17650;182;40.88382
3.00000;3.17650;182;40.83009
3.10000;3.17650;182;40.77455
3.20000;3.17650;182;40.71729
3.30000;3.17650;182;40.65838
3.40000;3.17650;182;40.59792
3.50000;3.17650;182;40.53597
3.60000;3.17650;182;40.47259
3.70000;3.17650;182;40.40782
3.80000;3.17650;182;40.34168
3.90000;3.17650;182;40.27414
4.00000;3.17650;182;40.20517
4.10000;3.17650;182;40.13466
4.20000;3.17650;182;40.06250
4.30000;3.17650;182;39.98850
4.40000;3.17650;182;39.91244
4.50000;3.17650;182;39.83405
4.60000;3.17650;182;39.75300
4.70000;3.17650;182;39.66890
4.80000;3.17650;182;39.58131
4.90000;3.17650;182;39.48971
5.00000;3.17650;182;39.39351
0.10000;0.05236;3;41.59958
0.20000;0.05236;3;41.59636
0.30000;0.05236;3;41.59148
0.40000;0.05236;3;41.58495
0.50000;0.05236;3;41.57676
0.60000;0.05236;3;41.56693
0.70000;0.05236;3;41.55544
0.80000;0.05236;3;41.54229
0.90000;0.05236;3;41.52749
1.00000;0.05236;3;41.51101
1.10000;0.05236;3;41.49286
1.20000;0.05236;3;41.47302
1.30000;0.05236;3;41.45149
1.40000;0.05236;3;41.42825
1.50000;0.05236;3;41.40329
1.60000;0.05236;3;41.37662
1.70000;0.05236;3;41.34821
1.80000;0.05236;3;41.31806
1.90000;0.05236;3;41.28616
2.00000;0.05236;3;41.25250
2.10000;0.05236;3;41.21709
2.20000;0.05236;3;41.17991
2.30000;0.05236;3;41.14095
2.40000;0.05236;3;41.10022
2.50000;0.05236;3;41.05769
2.60000;0.05236;3;41.01337
2.70000;0.05236;3;40.96724
2.80000;0.05236;3;40.91929
2.90000;0.05236;3;40.86949
3.00000;0.05236;3;40.81782
3.10000;0.05236;3;40.76426
3.20000;0.05236;3;40.70877
3.30000;0.05236;3;40.65131
3.40000;0.05236;3;40.59182
3.50000;0.05236;3;40.53026
3.60000;0.05236;3;40.46655
3.70000;0.05236;3;40.40060
3.80000;0.05236;3;40.33233
3.90000;0.05236;3;40.26163
4.00000;0.05236;3;40.18837
4.10000;0.05236;3;40.11240
4.20000;0.05236;3;40.03355
4.30000;0.05236;3;39.95164
4.40000;0.05236;3;39.86643
4.50000;0.05236;3;39.77767
4.60000;0.05236;3;39.68507
4.70000;0.05236;3;39.58828
4.80000;0.05236;3;39.48689
4.90000;0.05236;3;39.38043
5.00000;0.05236;3;39.26834
0.10000;3.19395;183;41.60107
0.20000;3.19395;183;41.59933
0.30000;3.19395;183;41.59592
0.40000;3.19395;183;41.59086
0.50000;3.19395;183;41.58413
0.60000;3.19395;183;41.57575
0.70000;3.19395;183;41.56569
0.80000;3.19395;183;41.55397
0.90000;3.19395;183;41.54058
1.00000;3.19395;183;41.52550
1.10000;3.19395;183;41.50873
1.20000;3.19395;183;41.49024
1.30000;3.19395;183;41.47002
1.40000;3.19395;183;41.44803
1.50000;3.19395;183;41.42424
1.60000;3.19395;183;41.39862
1.70000;3.19395;183;41.37112
1.80000;3.19395;183;41.34170
1.90000;3.19395;183;41.31032
2.00000;3.19395;183;41.27695
2.10000;3.19395;183;41.24153
2.20000;3.19395;183;41.20404
2.30000;3.19395;183;41.16447
2.40000;3.19395;183;41.12279
2.50000;3.19395;183;41.07901
2.60000;3.19395;183;41.03315
2.70000;3.19395;183;40.98523
2.80000;3.19395;183;40.93528
2.90000;3.19395;183;40.88338
3.00000;3.19395;183;40.82957
3.10000;3.19395;183;40.77394
3.20000;3.19395;183;40.71657
3.30000;3.19395;183;40.65754
3.40000;3.19395;183;40.59692
3.50000;3.19395;183;40.53479
3.60000;3.19395;183;40.47120
3.70000;3.19395;183;40.40620
3.80000;3.19395;183;40.33980
3.90000;3.19395;183;40.27198
4.00000;3.19395;183;40.20269
4.10000;3.19395;183;40.13185
4.20000;3.19395;183;40.05933
4.30000;3.19395;183;39.98496
4.40000;3.19395;183;39.90852
4.50000;3.19395;183;39.82973
4.60000;3.19395;183;39.74827
4.70000;3.19395;183;39.66375
4.80000;3.19395;183;39.57574
4.90000;3.19395;183;39.48373
5.00000;3.19395;183;39.38710
0.10000;0.06981;4;41.59959
0.20000;0.06981;4;41.59638
0.30000;0.06981;4;41.59151
0.40000;0.06981;4;41.58499
0.50000;0.06981;4;41.57681
0.60000;0.06981;4;41.56699
0.70000;0.06981;4;41.55552
0.80000;0.06981;4;41.54239
0.90000;0.06981;4;41.52759
1.00000;0.06981;4;41.51113
1.10000;0.06981;4;41.49299
1.20000;0.06981;4;41.47316
1.30000;0.06981;4;41.45164
1.40000;0.06981;4;41.42842
1.50000;0.06981;4;41.40347
1.60000;0.06981;4;41.37681
1.70000;0.06981;4;41.34841
1.80000;0.06981;4;41.31827
1.90000;0.06981;4;41.28638
2.00000;0.06981;4;41.25274
2.10000;0.06981;4;41.21734
2.20000;0.06981;4;41.18017
2.30000;0.06981;4;41.14123
2.40000;0.06981;4;41.10052
2.50000;0.06981;4;41.05802
2.60000;0.06981;4;41.01373
2.70000;0.06981;4;40.96763
2.80000;0.06981;4;40.91971
2.90000;0.06981;4;40.86996
3.00000;0.06981;4;40.81835
3.10000;0.06981;4;40.76485
3.20000;0.06981;4;40.70943
3.30000;0.06981;4;40.65204
3.40000;0.06981;4;40.59265
3.50000;0.06981;4;40.53118
3.60000;0.06981;4;40.46757
3.70000;0.06981;4;40.40174
3.80000;0.06981;4;40.33360
3.90000;0.06981;4;40.26302
4.00000;0.06981;4;40.18990
4.10000;0.06981;4;40.11408
4.20000;0.06981;4;40.03539
4.30000;0.06981;4;39.95363
4.40000;0.06981;4;39.86860
4.50000;0.06981;4;39.78002
4.60000;0.06981;4;39.68760
4.70000;0.06981;4;39.59100
4.80000;0.06981;4;39.48981
4.90000;0.06981;4;39.38356
5.00000;0.06981;4;39.27168
0.10000;3.21141;184;41.60106
0.20000;3.21141;184;41.59931
0.30000;3.21141;184;41.59590
0.40000;3.21141;184;41.59083
0.50000;3.21141;184;41.58410
0.60000;3.21141;184;41.57571
0.70000;3.21141;184;41.56565
0.80000;3.21141;184;41.55392
0.90000;3.21141;184;41.54052
1.00000;3.21141;184;41.52544
1.10000;3.21141;184;41.50865
1.20000;3.21141;184;41.49016
1.30000;3.21141;184;41.46992
1.40000;3.21141;184;41.44792
1.50000;3.21141;184;41.42411
1.60000;3.21141;184;41.39848
1.70000;3.21141;184;41.37097
1.80000;3.21141;184;41.34153
1.90000;3.21141;184;41.31015
2.00000;3.21141;184;41.27675
2.10000;3.21141;184;41.24133
2.20000;3.21141;184;41.20383
2.30000;3.21141;184;41.16425
2.40000;3.21141;184;41.12256
2.50000;3.21141;184;41.07876
2.60000;3.21141;184;41.03288
2.70000;3.21141;184;40.98493
2.80000;3.21141;184;40.93495
2.90000;3.21141;184;40.88299
3.00000;3.21141;184;40.82912
3.10000;3.21141;184;40.77341
3.20000;3.21141;184;40.71594
3.30000;3.21141;184;40.65677
3.40000;3.21141;184;40.59601
3.50000;3.21141;184;40.53370
3.60000;3.21141;184;40.46990
3.70000;3.21141;184;40.40466
3.80000;3.21141;184;40.33799
3.90000;3.21141;184;40.26988
4.00000;3.21141;184;40.20027
4.10000;3.21141;184;40.12908
4.20000;3.21141;184;40.05619
4.30000;3.21141;184;39.98143
4.40000;3.21141;184;39.90457
4.50000;3.21141;184;39.82535
4.60000;3.21141;184;39.74346
4.70000;3.21141;184;39.65850
4.80000;3.21141;184;39.57004
4.90000;3.21141;184;39.47757
5.00000;3.21141;184;39.38050
0.10000;0.08727;5;41.59960
0.20000;0.08727;5;41.59639
0.30000;0.08727;5;41.59153
0.40000;0.08727;5;41.58503
0.50000;0.08727;5;41.57687
0.60000;0.08727;5;41.56706
0.70000;0.08727;5;41.55560
0.80000;0.08727;5;41.54248
0.90000;0.08727;5;41.52770
1.00000;0.08727;5;41.51125
1.10000;0.08727;5;41.49312
1.20000;0.08727;5;41.47331
1.30000;0.08727;5;41.45180
1.40000;0.08727;5;41.42859
1.50000;0.08727;5;41.40365
1.60000;0.08727;5;41.37700
1.70000;0.08727;5;41.34861
1.80000;0.08727;5;41.31847
1.90000;0.08727;5;41.28660
2.00000;0.08727;5;41.25296
2.10000;0.08727;5;41.21757
2.20000;0.08727;5;41.18042
2.30000;0.08727;5;41.14149
2.40000;0.08727;5;41.10080
2.50000;0.08727;5;41.05832
2.60000;0.08727;5;41.01406
2.70000;0.08727;5;40.96800
2.80000;0.08727;5;40.92012
2.90000;0.08727;5;40.87042
3.00000;0.08727;5;40.81886
3.10000;0.08727;5;40.76543
3.20000;0.08727;5;40.71008
3.30000;0.08727;5;40.65278
3.40000;0.08727;5;40.59347
3.50000;0.08727;5;40.53210
3.60000;0.08727;5;40.46860
3.70000;0.08727;5;40.40289
3.80000;0.08727;5;40.33488
3.90000;0.08727;5;40.26444
4.00000;0.08727;5;40.19146
4.10000;0.08727;5;40.11579
4.20000;0.08727;5;40.03726
4.30000;0.08727;5;39.95568
4.40000;0.08727;5;39.87082
4.50000;0.08727;5;39.78243
4.60000;0.08727;5;39.69020
4.70000;0.08727;5;39.59380
4.80000;0.08727;5;39.49281
4.90000;0.08727;5;39.38677
5.00000;0.08727;5;39.27512
0.10000;3.22886;185;41.60106
0.20000;3.22886;185;41.59930
0.30000;3.22886;185;41.59588
0.40000;3.22886;185;41.59081
0.50000;3.22886;185;41.58407
0.60000;3.22886;185;41.57567
0.70000;3.22886;185;41.56561
0.80000;3.22886;185;41.55388
0.90000;3.22886;185;41.54047
1.00000;3.22886;185;41.52537
1.10000;3.22886;185;41.50858
1.20000;3.22886;185;41.49007
1.30000;3.22886;185;41.46982
1.40000;3.22886;185;41.44781
1.50000;3.22886;185;41.42399
1.60000;3.22886;185;41.39834
1.70000;3.22886;185;41.37082
1.80000;3.22886;185;41.34138
1.90000;3.22886;185;41.30998
2.00000;3.22886;185;41.27658
2.10000;3.22886;185;41.24115
2.20000;3.22886;185;41.20364
2.30000;3.22886;185;41.16405
2.40000;3.22886;185;41.12235
2.50000;3.22886;185;41.07855
2.60000;3.22886;185;41.03265
2.70000;3.22886;185;40.98468
2.80000;3.22886;185;40.93467
2.90000;3.22886;185;40.88267
3.00000;3.22886;185;40.82874
3.10000;3.22886;185;40.77295
3.20000;3.22886;185;40.71538
3.30000;3.22886;185;40.65610
3.40000;3.22886;185;40.59518
3.50000;3.22886;185;40.53269
3.60000;3.22886;185;40.46869
3.70000;3.22886;185;40.40321
3.80000;3.22886;185;40.33627
3.90000;3.22886;185;40.26785
4.00000;3.22886;185;40.19791
4.10000;3.22886;185;40.12637
4.20000;3.22886;185;40.05309
4.30000;3.22886;185;39.97791
4.40000;3.22886;185;39.90062
4.50000;3.22886;185;39.82096
4.60000;3.22886;185;39.73860
4.70000;3.22886;185;39.65317
4.80000;3.22886;185;39.56424
4.90000;3.22886;185;39.47129
5.00000;3.22886;185;39.37374
0.10000;0.10472;6;41.59961
0.20000;0.10472;6;41.59641
0.30000;0.10472;6;41.59156
0.40000;0.10472;6;41.58507
0.50000;0.10472;6;41.57692
0.60000;0.10472;6;41.56713
0.70000;0.10472;6;41.55568
0.80000;0.10472;6;41.54257
0.90000;0.10472;6;41.52781
1.00000;0.10472;6;41.51137
1.10000;0.10472;6;41.49326
1.20000;0.10472;6;41.47346
1.30000;0.10472;6;41.45196
1.40000;0.10472;6;41.42876
1.50000;0.10472;6;41.40383
1.60000;0.10472;6;41.37718
1.70000;0.10472;6;41.34880
1.80000;0.10472;6;41.31868
1.90000;0.10472;6;41.28680
2.00000;0.10472;6;41.25318
2.10000;0.10472;6;41.21779
2.20000;0.10472;6;41.18065
2.30000;0.10472;6;41.14174
2.40000;0.10472;6;41.10106
2.50000;0.10472;6;41.05861
2.60000;0.10472;6;41.01437
2.70000;0.10472;6;40.96835
2.80000;0.10472;6;40.92051
2.90000;0.10472;6;40.87086
3.00000;0.10472;6;40.81936
3.10000;0.10472;6;40.76599
3.20000;0.10472;6;40.71072
3.30000;0.10472;6;40.65350
3.40000;0.10472;6;40.59429
3.50000;0.10472;6;40.53303
3.60000;0.10472;6;40.46964
3.70000;0.10472;6;40.40406
3.80000;0.10472;6;40.33618
3.90000;0.10472;6;40.26589
4.00000;0.10472;6;40.19306
4.10000;0.10472;6;40.11755
4.20000;0.10472;6;40.03919
4.30000;0.10472;6;39.95778
4.40000;0.10472;6;39.87311
4.50000;0.10472;6;39.78490
4.60000;0.10472;6;39.69287
4.70000;0.10472;6;39.59667
4.80000;0.10472;6;39.49590
4.90000;0.10472;6;39.39007
5.00000;0.10472;6;39.27864
0.10000;3.24631;186;41.60105
0.20000;3.24631;186;41.59928
0.30000;3.24631;186;41.59586
0.40000;3.24631;186;41.59078
0.50000;3.24631;186;41.58404
0.60000;3.24631;186;41.57564
0.70000;3.24631;186;41.56557
0.80000;3.24631;186;41.55383
0.90000;3.24631;186;41.54041
1.00000;3.24631;186;41.52531
1.10000;3.24631;186;41.50851
1.20000;3.24631;186;41.48999
1.30000;3.24631;186;41.46973
1.40000;3.24631;186;41.44770
1.50000;3.24631;186;41.42388
1.60000;3.24631;186;41.39822
1.70000;3.24631;186;41.37068
1.80000;3.24631;186;41.34123
1.90000;3.24631;186;41.30983
2.00000;3.24631;186;41.27642
2.10000;3.24631;186;41.24098
2.20000;3.24631;186;41.20348
2.30000;3.24631;186;41.16388
2.40000;3.24631;186;41.12218
2.50000;3.24631;186;41.07837
2.60000;3.24631;186;41.03246
2.70000;3.24631;186;40.98447
2.80000;3.24631;186;40.93444
2.90000;3.24631;186;40.88240
3.00000;3.24631;186;40.82842
3.10000;3.24631;186;40.77257
3.20000;3.24631;186;40.71490
3.30000;3.24631;186;40.65550
3.40000;3.24631;186;40.59444
3.50000;3.24631;186;40.53178
3.60000;3.24631;186;40.46757
3.70000;3.24631;186;40.40186
3.80000;3.24631;186;40.33464
3.90000;3.24631;186;40.26592
4.00000;3.24631;186;40.19564
4.10000;3.24631;186;40.12372
4.20000;3.24631;186;40.05004
4.30000;3.24631;186;39.97444
4.40000;3.24631;186;39.89670
4.50000;3.24631;186;39.81657
4.60000;3.24631;186;39.73373
4.70000;3.24631;186;39.64780
4.80000;3.24631;186;39.55836
4.90000;3.24631;186;39.46491
5.00000;3.24631;186;39.36685
0.10000;0.12217;7;41.59962
0.20000;0.12217;7;41.59643
0.30000;0.12217;7;41.59159
0.40000;0.12217;7;41.58511
0.50000;0.12217;7;41.57698
0.60000;0.12217;7;41.56720
0.70000;0.12217;7;41.55576
0.80000;0.12217;7;41.54267
0.90000;0.12217;7;41.52792
1.00000;0.12217;7;41.51150
1.10000;0.12217;7;41.49340
1.20000;0.12217;7;41.47361
1.30000;0.12217;7;41.45212
1.40000;0.12217;7;41.42892
1.50000;0.12217;7;41.40401
1.60000;0.12217;7;41.37737
1.70000;0.12217;7;41.34899
1.80000;0.12217;7;41.31887
1.90000;0.12217;7;41.28700
2.00000;0.12217;7;41.25338
2.10000;0.12217;7;41.21801
2.20000;0.12217;7;41.18087
2.30000;0.12217;7;41.14197
2.40000;0.12217;7;41.10131
2.50000;0.12217;7;41.05888
2.60000;0.12217;7;41.01467
2.70000;0.12217;7;40.96867
2.80000;0.12217;7;40.92088
2.90000;0.12217;7;40.87128
3.00000;0.12217;7;40.81984
3.10000;0.12217;7;40.76654
3.20000;0.12217;7;40.71134
3.30000;0.12217;7;40.65421
3.40000;0.12217;7;40.59510
3.50000;0.12217;7;40.53395
3.60000;0.12217;7;40.47069
3.70000;0.12217;7;40.40524
3.80000;0.12217;7;40.33749
3.90000;0.12217;7;40.26735
4.00000;0.12217;7;40.19469
4.10000;0.12217;7;40.11934
4.20000;0.12217;7;40.04116
4.30000;0.12217;7;39.95993
4.40000;0.12217;7;39.87545
4.50000;0.12217;7;39.78744
4.60000;0.12217;7;39.69561
4.70000;0.12217;7;39.59962
4.80000;0.12217;7;39.49906
4.90000;0.12217;7;39.39346
5.00000;0.12217;7;39.28225
0.10000;3.26377;187;41.60104
0.20000;3.26377;187;41.59927
0.30000;3.26377;187;41.59584
0.40000;3.26377;187;41.59075
0.50000;3.26377;187;41.58401
0.60000;3.26377;187;41.57560
0.70000;3.26377;187;41.56552
0.80000;3.26377;187;41.55378
0.90000;3.26377;187;41.54035
1.00000;3.26377;187;41.52524
1.10000;3.26377;187;41.50843
1.20000;3.26377;187;41.48991
1.30000;3.26377;187;41.46964
1.40000;3.26377;187;41.44760
1.50000;3.26377;187;41.42377
1.60000;3.26377;187;41.39810
1.70000;3.26377;187;41.37055
1.80000;3.26377;187;41.34110
1.90000;3.26377;187;41.30969
2.00000;3.26377;187;41.27628
2.10000;3.26377;187;41.24084
2.20000;3.26377;187;41.20333
2.30000;3.26377;187;41.16374
2.40000;3.26377;187;41.12204
2.50000;3.26377;187;41.07823
2.60000;3.26377;187;41.03232
2.70000;3.26377;187;40.98432
2.80000;3.26377;187;40.93426
2.90000;3.26377;187;40.88220
3.00000;3.26377;187;40.82817
3.10000;3.26377;187;40.77225
3.20000;3.26377;187;40.71450
3.30000;3.26377;187;40.65499
3.40000;3.26377;187;40.59379
3.50000;3.26377;187;40.53096
3.60000;3.26377;187;40.46656
3.70000;3.26377;187;40.40060
3.80000;3.26377;187;40.33311
3.90000;3.26377;187;40.26408
4.00000;3.26377;187;40.19346
4.10000;3.26377;187;40.12116
4.20000;3.26377;187;40.04707
4.30000;3.26377;187;39.97103
4.40000;3.26377;187;39.89283
4.50000;3.26377;187;39.81221
4.60000;3.26377;187;39.72886
4.70000;3.26377;187;39.64242
4.80000;3.26377;187;39.55246
4.90000;3.26377;187;39.45847
5.00000;3.26377;187;39.35988
0.10000;0.13963;8;41.59963
0.20000;0.13963;8;41.59645
0.30000;0.13963;8;41.59163
0.40000;0.13963;8;41.58515
0.50000;0.13963;8;41.57703
0.60000;0.13963;8;41.56727
0.70000;0.13963;8;41.55585
0.80000;0.13963;8;41.54277
0.90000;0.13963;8;41.52803
1.00000;0.13963;8;41.51163
1.10000;0.13963;8;41.49354
1.20000;0.13963;8;41.47376
1.30000;0.13963;8;41.45228
1.40000;0.13963;8;41.42909
1.50000;0.13963;8;41.40419
1.60000;0.13963;8;41.37755
1.70000;0.13963;8;41.34917
1.80000;0.13963;8;41.31906
