"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-post_ [D]"
3.30000;3.14159;180;-6.48110
3.40000;3.14159;180;-6.49153
3.50000;3.14159;180;-6.50058
3.60000;3.14159;180;-6.50886
3.70000;3.14159;180;-6.51760
3.80000;3.14159;180;-6.52854
3.90000;3.14159;180;-6.54373
4.00000;3.14159;180;-6.56540
4.10000;3.14159;180;-6.59570
4.20000;3.14159;180;-6.63651
4.30000;3.14159;180;-6.68924
4.40000;3.14159;180;-6.75466
4.50000;3.14159;180;-6.83280
4.60000;3.14159;180;-6.92286
4.70000;3.14159;180;-7.02323
4.80000;3.14159;180;-7.13152
4.90000;3.14159;180;-7.24465
5.00000;3.14159;180;-7.35887
0.10000;0.01745;1;-6.83056
0.20000;0.01745;1;-6.85932
0.30000;0.01745;1;-6.87849
0.40000;0.01745;1;-6.88713
0.50000;0.01745;1;-6.88527
0.60000;0.01745;1;-6.87383
0.70000;0.01745;1;-6.85450
0.80000;0.01745;1;-6.82952
0.90000;0.01745;1;-6.80144
1.00000;0.01745;1;-6.77281
1.10000;0.01745;1;-6.74592
1.20000;0.01745;1;-6.72254
1.30000;0.01745;1;-6.70380
1.40000;0.01745;1;-6.69003
1.50000;0.01745;1;-6.68078
1.60000;0.01745;1;-6.67489
1.70000;0.01745;1;-6.67056
1.80000;0.01745;1;-6.66559
1.90000;0.01745;1;-6.65760
2.00000;0.01745;1;-6.64431
2.10000;0.01745;1;-6.62375
2.20000;0.01745;1;-6.59450
2.30000;0.01745;1;-6.55587
2.40000;0.01745;1;-6.50794
2.50000;0.01745;1;-6.45171
2.60000;0.01745;1;-6.38897
2.70000;0.01745;1;-6.32225
2.80000;0.01745;1;-6.25464
2.90000;0.01745;1;-6.18961
3.00000;0.01745;1;-6.13077
3.10000;0.01745;1;-6.08167
3.20000;0.01745;1;-6.04558
3.30000;0.01745;1;-6.02529
3.40000;0.01745;1;-6.02296
3.50000;0.01745;1;-6.04004
3.60000;0.01745;1;-6.07717
3.70000;0.01745;1;-6.13418
3.80000;0.01745;1;-6.21014
3.90000;0.01745;1;-6.30342
4.00000;0.01745;1;-6.41180
4.10000;0.01745;1;-6.53269
4.20000;0.01745;1;-6.66322
4.30000;0.01745;1;-6.80045
4.40000;0.01745;1;-6.94151
4.50000;0.01745;1;-7.08375
4.60000;0.01745;1;-7.22474
4.70000;0.01745;1;-7.36233
4.80000;0.01745;1;-7.49446
4.90000;0.01745;1;-7.61905
5.00000;0.01745;1;-7.73367
0.10000;3.15905;181;-6.75216
0.20000;3.15905;181;-6.70810
0.30000;3.15905;181;-6.66504
0.40000;3.15905;181;-6.62610
0.50000;3.15905;181;-6.59393
0.60000;3.15905;181;-6.57050
0.70000;3.15905;181;-6.55685
0.80000;3.15905;181;-6.55303
0.90000;3.15905;181;-6.55811
1.00000;3.15905;181;-6.57029
1.10000;3.15905;181;-6.58709
1.20000;3.15905;181;-6.60560
1.30000;3.15905;181;-6.62288
1.40000;3.15905;181;-6.63622
1.50000;3.15905;181;-6.64343
1.60000;3.15905;181;-6.64308
1.70000;3.15905;181;-6.63462
1.80000;3.15905;181;-6.61838
1.90000;3.15905;181;-6.59556
2.00000;3.15905;181;-6.56802
2.10000;3.15905;181;-6.53803
2.20000;3.15905;181;-6.50806
2.30000;3.15905;181;-6.48044
2.40000;3.15905;181;-6.45716
2.50000;3.15905;181;-6.43967
2.60000;3.15905;181;-6.42875
2.70000;3.15905;181;-6.42449
2.80000;3.15905;181;-6.42630
2.90000;3.15905;181;-6.43311
3.00000;3.15905;181;-6.44348
3.10000;3.15905;181;-6.45586
3.20000;3.15905;181;-6.46882
3.30000;3.15905;181;-6.48123
3.40000;3.15905;181;-6.49243
3.50000;3.15905;181;-6.50236
3.60000;3.15905;181;-6.51158
3.70000;3.15905;181;-6.52124
3.80000;3.15905;181;-6.53298
3.90000;3.15905;181;-6.54879
4.00000;3.15905;181;-6.57082
4.10000;3.15905;181;-6.60117
4.20000;3.15905;181;-6.64169
4.30000;3.15905;181;-6.69375
4.40000;3.15905;181;-6.75812
4.50000;3.15905;181;-6.83484
4.60000;3.15905;181;-6.92315
4.70000;3.15905;181;-7.02147
4.80000;3.15905;181;-7.12751
4.90000;3.15905;181;-7.23824
5.00000;3.15905;181;-7.35003
0.10000;0.03491;2;-6.83424
0.20000;0.03491;2;-6.86431
0.30000;0.03491;2;-6.88474
0.40000;0.03491;2;-6.89449
0.50000;0.03491;2;-6.89346
0.60000;0.03491;2;-6.88247
0.70000;0.03491;2;-6.86317
0.80000;0.03491;2;-6.83776
0.90000;0.03491;2;-6.80881
1.00000;0.03491;2;-6.77894
1.10000;0.03491;2;-6.75052
1.20000;0.03491;2;-6.72546
1.30000;0.03491;2;-6.70500
1.40000;0.03491;2;-6.68962
1.50000;0.03491;2;-6.67901
1.60000;0.03491;2;-6.67210
1.70000;0.03491;2;-6.66716
1.80000;0.03491;2;-6.66204
1.90000;0.03491;2;-6.65435
2.00000;0.03491;2;-6.64176
2.10000;0.03491;2;-6.62221
2.20000;0.03491;2;-6.59418
2.30000;0.03491;2;-6.55683
2.40000;0.03491;2;-6.51013
2.50000;0.03491;2;-6.45492
2.60000;0.03491;2;-6.39291
2.70000;0.03491;2;-6.32652
2.80000;0.03491;2;-6.25879
2.90000;0.03491;2;-6.19317
3.00000;0.03491;2;-6.13328
3.10000;0.03491;2;-6.08272
3.20000;0.03491;2;-6.04480
3.30000;0.03491;2;-6.02242
3.40000;0.03491;2;-6.01785
3.50000;0.03491;2;-6.03263
3.60000;0.03491;2;-6.06752
3.70000;0.03491;2;-6.12248
3.80000;0.03491;2;-6.19666
3.90000;0.03491;2;-6.28853
4.00000;0.03491;2;-6.39597
4.10000;0.03491;2;-6.51641
4.20000;0.03491;2;-6.64702
4.30000;0.03491;2;-6.78485
4.40000;0.03491;2;-6.92703
4.50000;0.03491;2;-7.07084
4.60000;0.03491;2;-7.21380
4.70000;0.03491;2;-7.35365
4.80000;0.03491;2;-7.48825
4.90000;0.03491;2;-7.61542
5.00000;0.03491;2;-7.73263
0.10000;3.17650;182;-6.75358
0.20000;3.17650;182;-6.70877
0.30000;3.17650;182;-6.66532
0.40000;3.17650;182;-6.62636
0.50000;3.17650;182;-6.59456
0.60000;3.17650;182;-6.57185
0.70000;3.17650;182;-6.55921
0.80000;3.17650;182;-6.55663
0.90000;3.17650;182;-6.56310
1.00000;3.17650;182;-6.57672
1.10000;3.17650;182;-6.59491
1.20000;3.17650;182;-6.61470
1.30000;3.17650;182;-6.63306
1.40000;3.17650;182;-6.64724
1.50000;3.17650;182;-6.65499
1.60000;3.17650;182;-6.65487
1.70000;3.17650;182;-6.64629
1.80000;3.17650;182;-6.62962
1.90000;3.17650;182;-6.60606
2.00000;3.17650;182;-6.57751
2.10000;3.17650;182;-6.54628
2.20000;3.17650;182;-6.51490
2.30000;3.17650;182;-6.48576
2.40000;3.17650;182;-6.46094
2.50000;3.17650;182;-6.44194
2.60000;3.17650;182;-6.42963
2.70000;3.17650;182;-6.42416
2.80000;3.17650;182;-6.42502
2.90000;3.17650;182;-6.43116
3.00000;3.17650;182;-6.44120
3.10000;3.17650;182;-6.45360
3.20000;3.17650;182;-6.46690
3.30000;3.17650;182;-6.47994
3.40000;3.17650;182;-6.49203
3.50000;3.17650;182;-6.50303
3.60000;3.17650;182;-6.51340
3.70000;3.17650;182;-6.52422
3.80000;3.17650;182;-6.53702
3.90000;3.17650;182;-6.55371
4.00000;3.17650;182;-6.57637
4.10000;3.17650;182;-6.60701
4.20000;3.17650;182;-6.64743
4.30000;3.17650;182;-6.69897
4.40000;3.17650;182;-6.76240
4.50000;3.17650;182;-6.83776
4.60000;3.17650;182;-6.92432
4.70000;3.17650;182;-7.02058
4.80000;3.17650;182;-7.12431
4.90000;3.17650;182;-7.23259
5.00000;3.17650;182;-7.34187
0.10000;0.05236;3;-6.83823
0.20000;0.05236;3;-6.86956
0.30000;0.05236;3;-6.89119
0.40000;0.05236;3;-6.90197
0.50000;0.05236;3;-6.90168
0.60000;0.05236;3;-6.89108
0.70000;0.05236;3;-6.87173
0.80000;0.05236;3;-6.84585
0.90000;0.05236;3;-6.81601
1.00000;0.05236;3;-6.78490
1.10000;0.05236;3;-6.75498
1.20000;0.05236;3;-6.72829
1.30000;0.05236;3;-6.70621
1.40000;0.05236;3;-6.68935
1.50000;0.05236;3;-6.67753
1.60000;0.05236;3;-6.66977
1.70000;0.05236;3;-6.66443
1.80000;0.05236;3;-6.65938
1.90000;0.05236;3;-6.65222
2.00000;0.05236;3;-6.64055
2.10000;0.05236;3;-6.62222
2.20000;0.05236;3;-6.59560
2.30000;0.05236;3;-6.55969
2.40000;0.05236;3;-6.51433
2.50000;0.05236;3;-6.46022
2.60000;0.05236;3;-6.39894
2.70000;0.05236;3;-6.33284
2.80000;0.05236;3;-6.26489
2.90000;0.05236;3;-6.19852
3.00000;0.05236;3;-6.13736
3.10000;0.05236;3;-6.08506
3.20000;0.05236;3;-6.04500
3.30000;0.05236;3;-6.02017
3.40000;0.05236;3;-6.01297
3.50000;0.05236;3;-6.02505
3.60000;0.05236;3;-6.05730
3.70000;0.05236;3;-6.10981
3.80000;0.05236;3;-6.18186
3.90000;0.05236;3;-6.27201
4.00000;0.05236;3;-6.37822
4.10000;0.05236;3;-6.49800
4.20000;0.05236;3;-6.62855
4.30000;0.05236;3;-6.76693
4.40000;0.05236;3;-6.91023
4.50000;0.05236;3;-7.05570
4.60000;0.05236;3;-7.20077
4.70000;0.05236;3;-7.34309
4.80000;0.05236;3;-7.48041
4.90000;0.05236;3;-7.61042
5.00000;0.05236;3;-7.73049
0.10000;3.19395;183;-6.75539
0.20000;3.19395;183;-6.70985
0.30000;3.19395;183;-6.66600
0.40000;3.19395;183;-6.62701
0.50000;3.19395;183;-6.59556
0.60000;3.19395;183;-6.57352
0.70000;3.19395;183;-6.56186
0.80000;3.19395;183;-6.56049
0.90000;3.19395;183;-6.56831
1.00000;3.19395;183;-6.58334
1.10000;3.19395;183;-6.60291
1.20000;3.19395;183;-6.62397
1.30000;3.19395;183;-6.64342
1.40000;3.19395;183;-6.65843
1.50000;3.19395;183;-6.66674
1.60000;3.19395;183;-6.66685
1.70000;3.19395;183;-6.65816
1.80000;3.19395;183;-6.64104
1.90000;3.19395;183;-6.61670
2.00000;3.19395;183;-6.58707
2.10000;3.19395;183;-6.55452
2.20000;3.19395;183;-6.52161
2.30000;3.19395;183;-6.49082
2.40000;3.19395;183;-6.46428
2.50000;3.19395;183;-6.44359
2.60000;3.19395;183;-6.42971
2.70000;3.19395;183;-6.42285
2.80000;3.19395;183;-6.42259
2.90000;3.19395;183;-6.42795
3.00000;3.19395;183;-6.43757
3.10000;3.19395;183;-6.44993
3.20000;3.19395;183;-6.46359
3.30000;3.19395;183;-6.47734
3.40000;3.19395;183;-6.49044
3.50000;3.19395;183;-6.50267
3.60000;3.19395;183;-6.51441
3.70000;3.19395;183;-6.52662
3.80000;3.19395;183;-6.54074
3.90000;3.19395;183;-6.55857
4.00000;3.19395;183;-6.58208
4.10000;3.19395;183;-6.61323
4.20000;3.19395;183;-6.65372
4.30000;3.19395;183;-6.70489
4.40000;3.19395;183;-6.76746
4.50000;3.19395;183;-6.84150
4.60000;3.19395;183;-6.92633
4.70000;3.19395;183;-7.02051
4.80000;3.19395;183;-7.12189
4.90000;3.19395;183;-7.22766
5.00000;3.19395;183;-7.33437
0.10000;0.06981;4;-6.84253
0.20000;0.06981;4;-6.87505
0.30000;0.06981;4;-6.89781
0.40000;0.06981;4;-6.90953
0.50000;0.06981;4;-6.90992
0.60000;0.06981;4;-6.89963
0.70000;0.06981;4;-6.88018
0.80000;0.06981;4;-6.85377
0.90000;0.06981;4;-6.82301
1.00000;0.06981;4;-6.79066
1.10000;0.06981;4;-6.75928
1.20000;0.06981;4;-6.73102
1.30000;0.06981;4;-6.70740
1.40000;0.06981;4;-6.68919
1.50000;0.06981;4;-6.67630
1.60000;0.06981;4;-6.66788
1.70000;0.06981;4;-6.66234
1.80000;0.06981;4;-6.65757
1.90000;0.06981;4;-6.65115
2.00000;0.06981;4;-6.64061
2.10000;0.06981;4;-6.62372
2.20000;0.06981;4;-6.59867
2.30000;0.06981;4;-6.56436
2.40000;0.06981;4;-6.52044
2.50000;0.06981;4;-6.46750
2.60000;0.06981;4;-6.40697
2.70000;0.06981;4;-6.34112
2.80000;0.06981;4;-6.27285
2.90000;0.06981;4;-6.20557
3.00000;0.06981;4;-6.14293
3.10000;0.06981;4;-6.08862
3.20000;0.06981;4;-6.04612
3.30000;0.06981;4;-6.01851
3.40000;0.06981;4;-6.00830
3.50000;0.06981;4;-6.01731
3.60000;0.06981;4;-6.04655
3.70000;0.06981;4;-6.09624
3.80000;0.06981;4;-6.16581
3.90000;0.06981;4;-6.25393
4.00000;0.06981;4;-6.35866
4.10000;0.06981;4;-6.47759
4.20000;0.06981;4;-6.60794
4.30000;0.06981;4;-6.74681
4.40000;0.06981;4;-6.89125
4.50000;0.06981;4;-7.03845
4.60000;0.06981;4;-7.18577
4.70000;0.06981;4;-7.33075
4.80000;0.06981;4;-7.47101
4.90000;0.06981;4;-7.60412
5.00000;0.06981;4;-7.72731
0.10000;3.21141;184;-6.75760
0.20000;3.21141;184;-6.71135
0.30000;3.21141;184;-6.66710
0.40000;3.21141;184;-6.62807
0.50000;3.21141;184;-6.59693
0.60000;3.21141;184;-6.57555
0.70000;3.21141;184;-6.56484
0.80000;3.21141;184;-6.56463
0.90000;3.21141;184;-6.57376
1.00000;3.21141;184;-6.59017
1.10000;3.21141;184;-6.61109
1.20000;3.21141;184;-6.63340
1.30000;3.21141;184;-6.65393
1.40000;3.21141;184;-6.66978
1.50000;3.21141;184;-6.67864
1.60000;3.21141;184;-6.67897
1.70000;3.21141;184;-6.67017
1.80000;3.21141;184;-6.65257
1.90000;3.21141;184;-6.62741
2.00000;3.21141;184;-6.59664
2.10000;3.21141;184;-6.56268
2.20000;3.21141;184;-6.52813
2.30000;3.21141;184;-6.49555
2.40000;3.21141;184;-6.46714
2.50000;3.21141;184;-6.44461
2.60000;3.21141;184;-6.42899
2.70000;3.21141;184;-6.42059
2.80000;3.21141;184;-6.41908
2.90000;3.21141;184;-6.42354
3.00000;3.21141;184;-6.43267
3.10000;3.21141;184;-6.44498
3.20000;3.21141;184;-6.45901
3.30000;3.21141;184;-6.47354
3.40000;3.21141;184;-6.48776
3.50000;3.21141;184;-6.50139
3.60000;3.21141;184;-6.51469
3.70000;3.21141;184;-6.52852
3.80000;3.21141;184;-6.54419
3.90000;3.21141;184;-6.56339
4.00000;3.21141;184;-6.58798
4.10000;3.21141;184;-6.61981
4.20000;3.21141;184;-6.66055
4.30000;3.21141;184;-6.71146
4.40000;3.21141;184;-6.77326
4.50000;3.21141;184;-6.84604
4.60000;3.21141;184;-6.92915
4.70000;3.21141;184;-7.02123
4.80000;3.21141;184;-7.12021
4.90000;3.21141;184;-7.22340
5.00000;3.21141;184;-7.32748
0.10000;0.08727;5;-6.84713
0.20000;0.08727;5;-6.88077
0.30000;0.08727;5;-6.90458
0.40000;0.08727;5;-6.91717
0.50000;0.08727;5;-6.91815
0.60000;0.08727;5;-6.90809
0.70000;0.08727;5;-6.88848
0.80000;0.08727;5;-6.86150
0.90000;0.08727;5;-6.82981
1.00000;0.08727;5;-6.79621
1.10000;0.08727;5;-6.76339
1.20000;0.08727;5;-6.73363
1.30000;0.08727;5;-6.70857
1.40000;0.08727;5;-6.68912
1.50000;0.08727;5;-6.67532
1.60000;0.08727;5;-6.66641
1.70000;0.08727;5;-6.66086
1.80000;0.08727;5;-6.65656
1.90000;0.08727;5;-6.65108
2.00000;0.08727;5;-6.64188
2.10000;0.08727;5;-6.62659
2.20000;0.08727;5;-6.60330
2.30000;0.08727;5;-6.57071
2.40000;0.08727;5;-6.52835
2.50000;0.08727;5;-6.47663
2.60000;0.08727;5;-6.41686
2.70000;0.08727;5;-6.35121
2.80000;0.08727;5;-6.28253
2.90000;0.08727;5;-6.21420
3.00000;0.08727;5;-6.14988
3.10000;0.08727;5;-6.09332
3.20000;0.08727;5;-6.04809
3.30000;0.08727;5;-6.01738
3.40000;0.08727;5;-6.00384
3.50000;0.08727;5;-6.00942
3.60000;0.08727;5;-6.03529
3.70000;0.08727;5;-6.08183
3.80000;0.08727;5;-6.14860
3.90000;0.08727;5;-6.23441
4.00000;0.08727;5;-6.33744
4.10000;0.08727;5;-6.45532
4.20000;0.08727;5;-6.58536
4.30000;0.08727;5;-6.72465
4.40000;0.08727;5;-6.87024
4.50000;0.08727;5;-7.01925
4.60000;0.08727;5;-7.16895
4.70000;0.08727;5;-7.31676
4.80000;0.08727;5;-7.46018
4.90000;0.08727;5;-7.59661
5.00000;0.08727;5;-7.72316
0.10000;3.22886;185;-6.76020
0.20000;3.22886;185;-6.71326
0.30000;3.22886;185;-6.66863
0.40000;3.22886;185;-6.62956
0.50000;3.22886;185;-6.59871
0.60000;3.22886;185;-6.57796
0.70000;3.22886;185;-6.56814
0.80000;3.22886;185;-6.56907
0.90000;3.22886;185;-6.57947
1.00000;3.22886;185;-6.59722
1.10000;3.22886;185;-6.61947
1.20000;3.22886;185;-6.64301
1.30000;3.22886;185;-6.66459
1.40000;3.22886;185;-6.68127
1.50000;3.22886;185;-6.69066
1.60000;3.22886;185;-6.69121
1.70000;3.22886;185;-6.68226
1.80000;3.22886;185;-6.66415
1.90000;3.22886;185;-6.63813
2.00000;3.22886;185;-6.60615
2.10000;3.22886;185;-6.57069
2.20000;3.22886;185;-6.53440
2.30000;3.22886;185;-6.49991
2.40000;3.22886;185;-6.46950
2.50000;3.22886;185;-6.44499
2.60000;3.22886;185;-6.42748
2.70000;3.22886;185;-6.41741
2.80000;3.22886;185;-6.41453
2.90000;3.22886;185;-6.41801
3.00000;3.22886;185;-6.42659
3.10000;3.22886;185;-6.43883
3.20000;3.22886;185;-6.45326
3.30000;3.22886;185;-6.46865
3.40000;3.22886;185;-6.48412
3.50000;3.22886;185;-6.49930
3.60000;3.22886;185;-6.51435
3.70000;3.22886;185;-6.52999
3.80000;3.22886;185;-6.54743
3.90000;3.22886;185;-6.56820
4.00000;3.22886;185;-6.59406
4.10000;3.22886;185;-6.62677
4.20000;3.22886;185;-6.66789
4.30000;3.22886;185;-6.71865
4.40000;3.22886;185;-6.77976
4.50000;3.22886;185;-6.85130
4.60000;3.22886;185;-6.93270
4.70000;3.22886;185;-7.02265
4.80000;3.22886;185;-7.11921
4.90000;3.22886;185;-7.21977
5.00000;3.22886;185;-7.32115
0.10000;0.10472;6;-6.85202
0.20000;0.10472;6;-6.88670
0.30000;0.10472;6;-6.91148
0.40000;0.10472;6;-6.92487
0.50000;0.10472;6;-6.92635
0.60000;0.10472;6;-6.91646
0.70000;0.10472;6;-6.89662
0.80000;0.10472;6;-6.86903
0.90000;0.10472;6;-6.83638
1.00000;0.10472;6;-6.80155
1.10000;0.10472;6;-6.76733
1.20000;0.10472;6;-6.73612
1.30000;0.10472;6;-6.70971
1.40000;0.10472;6;-6.68914
1.50000;0.10472;6;-6.67457
1.60000;0.10472;6;-6.66532
1.70000;0.10472;6;-6.65993
1.80000;0.10472;6;-6.65630
1.90000;0.10472;6;-6.65195
2.00000;0.10472;6;-6.64427
2.10000;0.10472;6;-6.63076
2.20000;0.10472;6;-6.60937
2.30000;0.10472;6;-6.57863
2.40000;0.10472;6;-6.53791
2.50000;0.10472;6;-6.48745
2.60000;0.10472;6;-6.42845
2.70000;0.10472;6;-6.36296
2.80000;0.10472;6;-6.29378
2.90000;0.10472;6;-6.22426
3.00000;0.10472;6;-6.15808
3.10000;0.10472;6;-6.09905
3.20000;0.10472;6;-6.05083
3.30000;0.10472;6;-6.01673
3.40000;0.10472;6;-5.99955
3.50000;0.10472;6;-6.00138
3.60000;0.10472;6;-6.02357
3.70000;0.10472;6;-6.06666
3.80000;0.10472;6;-6.13034
3.90000;0.10472;6;-6.21359
4.00000;0.10472;6;-6.31468
4.10000;0.10472;6;-6.43136
4.20000;0.10472;6;-6.56097
4.30000;0.10472;6;-6.70064
4.40000;0.10472;6;-6.84738
4.50000;0.10472;6;-6.99826
4.60000;0.10472;6;-7.15045
4.70000;0.10472;6;-7.30125
4.80000;0.10472;6;-7.44802
4.90000;0.10472;6;-7.58800
5.00000;0.10472;6;-7.71813
0.10000;3.24631;186;-6.76320
0.20000;3.24631;186;-6.71560
0.30000;3.24631;186;-6.67060
0.40000;3.24631;186;-6.63148
0.50000;3.24631;186;-6.60092
0.60000;3.24631;186;-6.58076
0.70000;3.24631;186;-6.57181
0.80000;3.24631;186;-6.57382
0.90000;3.24631;186;-6.58546
1.00000;3.24631;186;-6.60451
1.10000;3.24631;186;-6.62804
1.20000;3.24631;186;-6.65278
1.30000;3.24631;186;-6.67539
1.40000;3.24631;186;-6.69287
1.50000;3.24631;186;-6.70278
1.60000;3.24631;186;-6.70350
1.70000;3.24631;186;-6.69437
1.80000;3.24631;186;-6.67572
1.90000;3.24631;186;-6.64878
2.00000;3.24631;186;-6.61554
2.10000;3.24631;186;-6.57849
2.20000;3.24631;186;-6.54037
2.30000;3.24631;186;-6.50385
2.40000;3.24631;186;-6.47133
2.50000;3.24631;186;-6.44470
2.60000;3.24631;186;-6.42520
2.70000;3.24631;186;-6.41336
2.80000;3.24631;186;-6.40902
2.90000;3.24631;186;-6.41144
3.00000;3.24631;186;-6.41944
3.10000;3.24631;186;-6.43161
3.20000;3.24631;186;-6.44649
3.30000;3.24631;186;-6.46281
3.40000;3.24631;186;-6.47964
3.50000;3.24631;186;-6.49651
3.60000;3.24631;186;-6.51347
3.70000;3.24631;186;-6.53112
3.80000;3.24631;186;-6.55050
3.90000;3.24631;186;-6.57304
4.00000;3.24631;186;-6.60034
4.10000;3.24631;186;-6.63406
4.20000;3.24631;186;-6.67570
4.30000;3.24631;186;-6.72640
4.40000;3.24631;186;-6.78688
4.50000;3.24631;186;-6.85723
4.60000;3.24631;186;-6.93691
4.70000;3.24631;186;-7.02472
4.80000;3.24631;186;-7.11881
4.90000;3.24631;186;-7.21669
5.00000;3.24631;186;-7.31532
0.10000;0.12217;7;-6.85719
0.20000;0.12217;7;-6.89285
0.30000;0.12217;7;-6.91852
0.40000;0.12217;7;-6.93260
0.50000;0.12217;7;-6.93452
0.60000;0.12217;7;-6.92471
0.70000;0.12217;7;-6.90459
0.80000;0.12217;7;-6.87635
0.90000;0.12217;7;-6.84272
1.00000;0.12217;7;-6.80666
1.10000;0.12217;7;-6.77107
1.20000;0.12217;7;-6.73848
1.30000;0.12217;7;-6.71081
1.40000;0.12217;7;-6.68923
1.50000;0.12217;7;-6.67403
1.60000;0.12217;7;-6.66460
1.70000;0.12217;7;-6.65953
1.80000;0.12217;7;-6.65674
1.90000;0.12217;7;-6.65369
2.00000;0.12217;7;-6.64768
2.10000;0.12217;7;-6.63611
2.20000;0.12217;7;-6.61675
2.30000;0.12217;7;-6.58797
2.40000;0.12217;7;-6.54896
2.50000;0.12217;7;-6.49981
2.60000;0.12217;7;-6.44157
2.70000;0.12217;7;-6.37620
2.80000;0.12217;7;-6.30643
2.90000;0.12217;7;-6.23558
3.00000;0.12217;7;-6.16738
3.10000;0.12217;7;-6.10568
3.20000;0.12217;7;-6.05423
3.30000;0.12217;7;-6.01649
3.40000;0.12217;7;-5.99539
3.50000;0.12217;7;-5.99319
3.60000;0.12217;7;-6.01142
3.70000;0.12217;7;-6.05077
3.80000;0.12217;7;-6.11113
3.90000;0.12217;7;-6.19158
4.00000;0.12217;7;-6.29056
4.10000;0.12217;7;-6.40588
4.20000;0.12217;7;-6.53498
4.30000;0.12217;7;-6.67497
4.40000;0.12217;7;-6.82287
4.50000;0.12217;7;-6.97567
4.60000;0.12217;7;-7.13046
4.70000;0.12217;7;-7.28440
4.80000;0.12217;7;-7.43468
4.90000;0.12217;7;-7.57840
5.00000;0.12217;7;-7.71231
0.10000;3.26377;187;-6.76659
0.20000;3.26377;187;-6.71837
0.30000;3.26377;187;-6.67302
0.40000;3.26377;187;-6.63385
0.50000;3.26377;187;-6.60356
0.60000;3.26377;187;-6.58397
0.70000;3.26377;187;-6.57586
0.80000;3.26377;187;-6.57892
0.90000;3.26377;187;-6.59174
1.00000;3.26377;187;-6.61204
1.10000;3.26377;187;-6.63682
1.20000;3.26377;187;-6.66271
1.30000;3.26377;187;-6.68632
1.40000;3.26377;187;-6.70456
1.50000;3.26377;187;-6.71494
1.60000;3.26377;187;-6.71581
1.70000;3.26377;187;-6.70647
1.80000;3.26377;187;-6.68722
1.90000;3.26377;187;-6.65931
2.00000;3.26377;187;-6.62473
2.10000;3.26377;187;-6.58603
2.20000;3.26377;187;-6.54598
