"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
2.20000;0.01745;1;40.72277
2.30000;0.01745;1;40.68175
2.40000;0.01745;1;40.63865
2.50000;0.01745;1;40.59342
2.60000;0.01745;1;40.54603
2.70000;0.01745;1;40.49645
2.80000;0.01745;1;40.44465
2.90000;0.01745;1;40.39057
3.00000;0.01745;1;40.33419
3.10000;0.01745;1;40.27546
3.20000;0.01745;1;40.21431
3.30000;0.01745;1;40.15069
3.40000;0.01745;1;40.08452
3.50000;0.01745;1;40.01570
3.60000;0.01745;1;39.94413
3.70000;0.01745;1;39.86967
3.80000;0.01745;1;39.79218
3.90000;0.01745;1;39.71146
4.00000;0.01745;1;39.62731
4.10000;0.01745;1;39.53949
4.20000;0.01745;1;39.44770
4.30000;0.01745;1;39.35160
4.40000;0.01745;1;39.25081
4.50000;0.01745;1;39.14485
4.60000;0.01745;1;39.03318
4.70000;0.01745;1;38.91512
4.80000;0.01745;1;38.78988
4.90000;0.01745;1;38.65645
5.00000;0.01745;1;38.51358
0.10000;3.15905;181;41.14805
0.20000;3.15905;181;41.14547
0.30000;3.15905;181;41.14121
0.40000;3.15905;181;41.13528
0.50000;3.15905;181;41.12768
0.60000;3.15905;181;41.11841
0.70000;3.15905;181;41.10748
0.80000;3.15905;181;41.09487
0.90000;3.15905;181;41.08057
1.00000;3.15905;181;41.06459
1.10000;3.15905;181;41.04688
1.20000;3.15905;181;41.02745
1.30000;3.15905;181;41.00626
1.40000;3.15905;181;40.98329
1.50000;3.15905;181;40.95852
1.60000;3.15905;181;40.93192
1.70000;3.15905;181;40.90347
1.80000;3.15905;181;40.87314
1.90000;3.15905;181;40.84091
2.00000;3.15905;181;40.80675
2.10000;3.15905;181;40.77063
2.20000;3.15905;181;40.73253
2.30000;3.15905;181;40.69241
2.40000;3.15905;181;40.65025
2.50000;3.15905;181;40.60600
2.60000;3.15905;181;40.55962
2.70000;3.15905;181;40.51105
2.80000;3.15905;181;40.46026
2.90000;3.15905;181;40.40716
3.00000;3.15905;181;40.35169
3.10000;3.15905;181;40.29378
3.20000;3.15905;181;40.23333
3.30000;3.15905;181;40.17026
3.40000;3.15905;181;40.10446
3.50000;3.15905;181;40.03582
3.60000;3.15905;181;39.96422
3.70000;3.15905;181;39.88952
3.80000;3.15905;181;39.81157
3.90000;3.15905;181;39.73022
4.00000;3.15905;181;39.64526
4.10000;3.15905;181;39.55648
4.20000;3.15905;181;39.46363
4.30000;3.15905;181;39.36643
4.40000;3.15905;181;39.26452
4.50000;3.15905;181;39.15750
4.60000;3.15905;181;39.04488
4.70000;3.15905;181;38.92607
4.80000;3.15905;181;38.80034
4.90000;3.15905;181;38.66679
5.00000;3.15905;181;38.52428
0.10000;0.03491;2;41.14814
0.20000;0.03491;2;41.14562
0.30000;0.03491;2;41.14138
0.40000;0.03491;2;41.13542
0.50000;0.03491;2;41.12772
0.60000;0.03491;2;41.11828
0.70000;0.03491;2;41.10709
0.80000;0.03491;2;41.09415
0.90000;0.03491;2;41.07945
1.00000;0.03491;2;41.06298
1.10000;0.03491;2;41.04474
1.20000;0.03491;2;41.02472
1.30000;0.03491;2;41.00291
1.40000;0.03491;2;40.97929
1.50000;0.03491;2;40.95384
1.60000;0.03491;2;40.92655
1.70000;0.03491;2;40.89739
1.80000;0.03491;2;40.86632
1.90000;0.03491;2;40.83333
2.00000;0.03491;2;40.79838
2.10000;0.03491;2;40.76143
2.20000;0.03491;2;40.72246
2.30000;0.03491;2;40.68144
2.40000;0.03491;2;40.63831
2.50000;0.03491;2;40.59306
2.60000;0.03491;2;40.54565
2.70000;0.03491;2;40.49605
2.80000;0.03491;2;40.44422
2.90000;0.03491;2;40.39012
3.00000;0.03491;2;40.33371
3.10000;0.03491;2;40.27494
3.20000;0.03491;2;40.21376
3.30000;0.03491;2;40.15011
3.40000;0.03491;2;40.08390
3.50000;0.03491;2;40.01505
3.60000;0.03491;2;39.94345
3.70000;0.03491;2;39.86896
3.80000;0.03491;2;39.79144
3.90000;0.03491;2;39.71071
4.00000;0.03491;2;39.62656
4.10000;0.03491;2;39.53873
4.20000;0.03491;2;39.44695
4.30000;0.03491;2;39.35088
4.40000;0.03491;2;39.25012
4.50000;0.03491;2;39.14421
4.60000;0.03491;2;39.03260
4.70000;0.03491;2;38.91462
4.80000;0.03491;2;38.78947
4.90000;0.03491;2;38.65616
5.00000;0.03491;2;38.51343
0.10000;3.17650;182;41.14805
0.20000;3.17650;182;41.14547
0.30000;3.17650;182;41.14121
0.40000;3.17650;182;41.13527
0.50000;3.17650;182;41.12767
0.60000;3.17650;182;41.11840
0.70000;3.17650;182;41.10746
0.80000;3.17650;182;41.09485
0.90000;3.17650;182;41.08056
1.00000;3.17650;182;41.06456
1.10000;3.17650;182;41.04685
1.20000;3.17650;182;41.02741
1.30000;3.17650;182;41.00621
1.40000;3.17650;182;40.98322
1.50000;3.17650;182;40.95844
1.60000;3.17650;182;40.93182
1.70000;3.17650;182;40.90334
1.80000;3.17650;182;40.87298
1.90000;3.17650;182;40.84072
2.00000;3.17650;182;40.80652
2.10000;3.17650;182;40.77036
2.20000;3.17650;182;40.73222
2.30000;3.17650;182;40.69206
2.40000;3.17650;182;40.64985
2.50000;3.17650;182;40.60555
2.60000;3.17650;182;40.55911
2.70000;3.17650;182;40.51050
2.80000;3.17650;182;40.45964
2.90000;3.17650;182;40.40649
3.00000;3.17650;182;40.35096
3.10000;3.17650;182;40.29299
3.20000;3.17650;182;40.23248
3.30000;3.17650;182;40.16935
3.40000;3.17650;182;40.10349
3.50000;3.17650;182;40.03478
3.60000;3.17650;182;39.96311
3.70000;3.17650;182;39.88834
3.80000;3.17650;182;39.81032
3.90000;3.17650;182;39.72888
4.00000;3.17650;182;39.64383
4.10000;3.17650;182;39.55495
4.20000;3.17650;182;39.46200
4.30000;3.17650;182;39.36467
4.40000;3.17650;182;39.26263
4.50000;3.17650;182;39.15546
4.60000;3.17650;182;39.04268
4.70000;3.17650;182;38.92369
4.80000;3.17650;182;38.79776
4.90000;3.17650;182;38.66399
5.00000;3.17650;182;38.52124
0.10000;0.05236;3;41.14814
0.20000;0.05236;3;41.14562
0.30000;0.05236;3;41.14138
0.40000;0.05236;3;41.13541
0.50000;0.05236;3;41.12771
0.60000;0.05236;3;41.11826
0.70000;0.05236;3;41.10706
0.80000;0.05236;3;41.09411
0.90000;0.05236;3;41.07939
1.00000;0.05236;3;41.06291
1.10000;0.05236;3;41.04465
1.20000;0.05236;3;41.02462
1.30000;0.05236;3;41.00278
1.40000;0.05236;3;40.97914
1.50000;0.05236;3;40.95367
1.60000;0.05236;3;40.92636
1.70000;0.05236;3;40.89717
1.80000;0.05236;3;40.86609
1.90000;0.05236;3;40.83308
2.00000;0.05236;3;40.79811
2.10000;0.05236;3;40.76115
2.20000;0.05236;3;40.72216
2.30000;0.05236;3;40.68111
2.40000;0.05236;3;40.63796
2.50000;0.05236;3;40.59269
2.60000;0.05236;3;40.54525
2.70000;0.05236;3;40.49562
2.80000;0.05236;3;40.44375
2.90000;0.05236;3;40.38962
3.00000;0.05236;3;40.33317
3.10000;0.05236;3;40.27436
3.20000;0.05236;3;40.21314
3.30000;0.05236;3;40.14944
3.40000;0.05236;3;40.08319
3.50000;0.05236;3;40.01429
3.60000;0.05236;3;39.94265
3.70000;0.05236;3;39.86812
3.80000;0.05236;3;39.79057
3.90000;0.05236;3;39.70981
4.00000;0.05236;3;39.62563
4.10000;0.05236;3;39.53779
4.20000;0.05236;3;39.44601
4.30000;0.05236;3;39.34994
4.40000;0.05236;3;39.24921
4.50000;0.05236;3;39.14334
4.60000;0.05236;3;39.03178
4.70000;0.05236;3;38.91388
4.80000;0.05236;3;38.78882
4.90000;0.05236;3;38.65562
5.00000;0.05236;3;38.51302
0.10000;3.19395;183;41.14805
0.20000;3.19395;183;41.14547
0.30000;3.19395;183;41.14120
0.40000;3.19395;183;41.13527
0.50000;3.19395;183;41.12766
0.60000;3.19395;183;41.11839
0.70000;3.19395;183;41.10745
0.80000;3.19395;183;41.09483
0.90000;3.19395;183;41.08053
1.00000;3.19395;183;41.06453
1.10000;3.19395;183;41.04682
1.20000;3.19395;183;41.02736
1.30000;3.19395;183;41.00615
1.40000;3.19395;183;40.98315
1.50000;3.19395;183;40.95834
1.60000;3.19395;183;40.93170
1.70000;3.19395;183;40.90320
1.80000;3.19395;183;40.87281
1.90000;3.19395;183;40.84051
2.00000;3.19395;183;40.80628
2.10000;3.19395;183;40.77008
2.20000;3.19395;183;40.73189
2.30000;3.19395;183;40.69169
2.40000;3.19395;183;40.64942
2.50000;3.19395;183;40.60507
2.60000;3.19395;183;40.55858
2.70000;3.19395;183;40.50991
2.80000;3.19395;183;40.45900
2.90000;3.19395;183;40.40579
3.00000;3.19395;183;40.35021
3.10000;3.19395;183;40.29218
3.20000;3.19395;183;40.23161
3.30000;3.19395;183;40.16842
3.40000;3.19395;183;40.10249
3.50000;3.19395;183;40.03373
3.60000;3.19395;183;39.96199
3.70000;3.19395;183;39.88715
3.80000;3.19395;183;39.80906
3.90000;3.19395;183;39.72754
4.00000;3.19395;183;39.64241
4.10000;3.19395;183;39.55343
4.20000;3.19395;183;39.46038
4.30000;3.19395;183;39.36293
4.40000;3.19395;183;39.26076
4.50000;3.19395;183;39.15346
4.60000;3.19395;183;39.04052
4.70000;3.19395;183;38.92135
4.80000;3.19395;183;38.79523
4.90000;3.19395;183;38.66125
5.00000;3.19395;183;38.51826
0.10000;0.06981;4;41.14814
0.20000;0.06981;4;41.14562
0.30000;0.06981;4;41.14138
0.40000;0.06981;4;41.13541
0.50000;0.06981;4;41.12770
0.60000;0.06981;4;41.11824
0.70000;0.06981;4;41.10703
0.80000;0.06981;4;41.09407
0.90000;0.06981;4;41.07934
1.00000;0.06981;4;41.06284
1.10000;0.06981;4;41.04456
1.20000;0.06981;4;41.02451
1.30000;0.06981;4;41.00265
1.40000;0.06981;4;40.97899
1.50000;0.06981;4;40.95350
1.60000;0.06981;4;40.92617
1.70000;0.06981;4;40.89696
1.80000;0.06981;4;40.86586
1.90000;0.06981;4;40.83282
2.00000;0.06981;4;40.79783
2.10000;0.06981;4;40.76085
2.20000;0.06981;4;40.72184
2.30000;0.06981;4;40.68076
2.40000;0.06981;4;40.63759
2.50000;0.06981;4;40.59229
2.60000;0.06981;4;40.54483
2.70000;0.06981;4;40.49516
2.80000;0.06981;4;40.44326
2.90000;0.06981;4;40.38908
3.00000;0.06981;4;40.33258
3.10000;0.06981;4;40.27373
3.20000;0.06981;4;40.21245
3.30000;0.06981;4;40.14870
3.40000;0.06981;4;40.08239
3.50000;0.06981;4;40.01344
3.60000;0.06981;4;39.94174
3.70000;0.06981;4;39.86716
3.80000;0.06981;4;39.78956
3.90000;0.06981;4;39.70875
4.00000;0.06981;4;39.62454
4.10000;0.06981;4;39.53668
4.20000;0.06981;4;39.44488
4.30000;0.06981;4;39.34882
4.40000;0.06981;4;39.24810
4.50000;0.06981;4;39.14226
4.60000;0.06981;4;39.03075
4.70000;0.06981;4;38.91291
4.80000;0.06981;4;38.78795
4.90000;0.06981;4;38.65485
5.00000;0.06981;4;38.51238
0.10000;3.21141;184;41.14805
0.20000;3.21141;184;41.14546
0.30000;3.21141;184;41.14120
0.40000;3.21141;184;41.13526
0.50000;3.21141;184;41.12765
0.60000;3.21141;184;41.11838
0.70000;3.21141;184;41.10743
0.80000;3.21141;184;41.09481
0.90000;3.21141;184;41.08051
1.00000;3.21141;184;41.06450
1.10000;3.21141;184;41.04677
1.20000;3.21141;184;41.02731
1.30000;3.21141;184;41.00608
1.40000;3.21141;184;40.98307
1.50000;3.21141;184;40.95824
1.60000;3.21141;184;40.93158
1.70000;3.21141;184;40.90305
1.80000;3.21141;184;40.87263
1.90000;3.21141;184;40.84029
2.00000;3.21141;184;40.80602
2.10000;3.21141;184;40.76978
2.20000;3.21141;184;40.73155
2.30000;3.21141;184;40.69129
2.40000;3.21141;184;40.64898
2.50000;3.21141;184;40.60457
2.60000;3.21141;184;40.55803
2.70000;3.21141;184;40.50930
2.80000;3.21141;184;40.45833
2.90000;3.21141;184;40.40507
3.00000;3.21141;184;40.34943
3.10000;3.21141;184;40.29134
3.20000;3.21141;184;40.23072
3.30000;3.21141;184;40.16747
3.40000;3.21141;184;40.10148
3.50000;3.21141;184;40.03266
3.60000;3.21141;184;39.96086
3.70000;3.21141;184;39.88596
3.80000;3.21141;184;39.80780
3.90000;3.21141;184;39.72620
4.00000;3.21141;184;39.64099
4.10000;3.21141;184;39.55193
4.20000;3.21141;184;39.45877
4.30000;3.21141;184;39.36122
4.40000;3.21141;184;39.25893
4.50000;3.21141;184;39.15149
4.60000;3.21141;184;39.03839
4.70000;3.21141;184;38.91906
4.80000;3.21141;184;38.79275
4.90000;3.21141;184;38.65856
5.00000;3.21141;184;38.51534
0.10000;0.08727;5;41.14814
0.20000;0.08727;5;41.14562
0.30000;0.08727;5;41.14138
0.40000;0.08727;5;41.13540
0.50000;0.08727;5;41.12768
0.60000;0.08727;5;41.11822
0.70000;0.08727;5;41.10700
0.80000;0.08727;5;41.09402
0.90000;0.08727;5;41.07928
1.00000;0.08727;5;41.06276
1.10000;0.08727;5;41.04447
1.20000;0.08727;5;41.02439
1.30000;0.08727;5;41.00252
1.40000;0.08727;5;40.97884
1.50000;0.08727;5;40.95333
1.60000;0.08727;5;40.92597
1.70000;0.08727;5;40.89675
1.80000;0.08727;5;40.86562
1.90000;0.08727;5;40.83257
2.00000;0.08727;5;40.79755
2.10000;0.08727;5;40.76055
2.20000;0.08727;5;40.72151
2.30000;0.08727;5;40.68041
2.40000;0.08727;5;40.63722
2.50000;0.08727;5;40.59189
2.60000;0.08727;5;40.54438
2.70000;0.08727;5;40.49468
2.80000;0.08727;5;40.44273
2.90000;0.08727;5;40.38850
3.00000;0.08727;5;40.33195
3.10000;0.08727;5;40.27304
3.20000;0.08727;5;40.21170
3.30000;0.08727;5;40.14788
3.40000;0.08727;5;40.08151
3.50000;0.08727;5;40.01249
3.60000;0.08727;5;39.94072
3.70000;0.08727;5;39.86608
3.80000;0.08727;5;39.78842
3.90000;0.08727;5;39.70756
4.00000;0.08727;5;39.62331
4.10000;0.08727;5;39.53541
4.20000;0.08727;5;39.44359
4.30000;0.08727;5;39.34752
4.40000;0.08727;5;39.24681
4.50000;0.08727;5;39.14099
4.60000;0.08727;5;39.02952
4.70000;0.08727;5;38.91174
4.80000;0.08727;5;38.78686
4.90000;0.08727;5;38.65387
5.00000;0.08727;5;38.51153
0.10000;3.22886;185;41.14805
0.20000;3.22886;185;41.14546
0.30000;3.22886;185;41.14119
0.40000;3.22886;185;41.13525
0.50000;3.22886;185;41.12764
0.60000;3.22886;185;41.11836
0.70000;3.22886;185;41.10741
0.80000;3.22886;185;41.09479
0.90000;3.22886;185;41.08048
1.00000;3.22886;185;41.06446
1.10000;3.22886;185;41.04673
1.20000;3.22886;185;41.02725
1.30000;3.22886;185;41.00601
1.40000;3.22886;185;40.98298
1.50000;3.22886;185;40.95813
1.60000;3.22886;185;40.93144
1.70000;3.22886;185;40.90288
1.80000;3.22886;185;40.87243
1.90000;3.22886;185;40.84006
2.00000;3.22886;185;40.80575
2.10000;3.22886;185;40.76946
2.20000;3.22886;185;40.73118
2.30000;3.22886;185;40.69088
2.40000;3.22886;185;40.64851
2.50000;3.22886;185;40.60405
2.60000;3.22886;185;40.55745
2.70000;3.22886;185;40.50867
2.80000;3.22886;185;40.45764
2.90000;3.22886;185;40.40432
3.00000;3.22886;185;40.34862
3.10000;3.22886;185;40.29048
3.20000;3.22886;185;40.22980
3.30000;3.22886;185;40.16649
3.40000;3.22886;185;40.10045
3.50000;3.22886;185;40.03157
3.60000;3.22886;185;39.95972
3.70000;3.22886;185;39.88476
3.80000;3.22886;185;39.80653
3.90000;3.22886;185;39.72487
4.00000;3.22886;185;39.63958
4.10000;3.22886;185;39.55044
4.20000;3.22886;185;39.45719
4.30000;3.22886;185;39.35953
4.40000;3.22886;185;39.25712
4.50000;3.22886;185;39.14955
4.60000;3.22886;185;39.03631
4.70000;3.22886;185;38.91681
4.80000;3.22886;185;38.79031
4.90000;3.22886;185;38.65591
5.00000;3.22886;185;38.51247
0.10000;0.10472;6;41.14814
0.20000;0.10472;6;41.14562
0.30000;0.10472;6;41.14137
0.40000;0.10472;6;41.13539
0.50000;0.10472;6;41.12767
0.60000;0.10472;6;41.11820
0.70000;0.10472;6;41.10697
0.80000;0.10472;6;41.09398
0.90000;0.10472;6;41.07922
1.00000;0.10472;6;41.06269
1.10000;0.10472;6;41.04438
1.20000;0.10472;6;41.02428
1.30000;0.10472;6;41.00239
1.40000;0.10472;6;40.97868
1.50000;0.10472;6;40.95315
1.60000;0.10472;6;40.92578
1.70000;0.10472;6;40.89653
1.80000;0.10472;6;40.86538
1.90000;0.10472;6;40.83231
2.00000;0.10472;6;40.79727
2.10000;0.10472;6;40.76024
2.20000;0.10472;6;40.72118
2.30000;0.10472;6;40.68006
2.40000;0.10472;6;40.63683
2.50000;0.10472;6;40.59146
2.60000;0.10472;6;40.54392
2.70000;0.10472;6;40.49417
2.80000;0.10472;6;40.44217
2.90000;0.10472;6;40.38789
3.00000;0.10472;6;40.33128
3.10000;0.10472;6;40.27230
3.20000;0.10472;6;40.21090
3.30000;0.10472;6;40.14700
3.40000;0.10472;6;40.08055
3.50000;0.10472;6;40.01146
3.60000;0.10472;6;39.93961
3.70000;0.10472;6;39.86490
3.80000;0.10472;6;39.78717
3.90000;0.10472;6;39.70625
4.00000;0.10472;6;39.62194
4.10000;0.10472;6;39.53400
4.20000;0.10472;6;39.44215
4.30000;0.10472;6;39.34606
4.40000;0.10472;6;39.24534
4.50000;0.10472;6;39.13954
4.60000;0.10472;6;39.02811
4.70000;0.10472;6;38.91039
4.80000;0.10472;6;38.78558
4.90000;0.10472;6;38.65269
5.00000;0.10472;6;38.51047
0.10000;3.24631;186;41.14805
0.20000;3.24631;186;41.14546
0.30000;3.24631;186;41.14119
0.40000;3.24631;186;41.13524
0.50000;3.24631;186;41.12763
0.60000;3.24631;186;41.11835
0.70000;3.24631;186;41.10739
0.80000;3.24631;186;41.09476
0.90000;3.24631;186;41.08044
1.00000;3.24631;186;41.06442
1.10000;3.24631;186;41.04667
1.20000;3.24631;186;41.02718
1.30000;3.24631;186;41.00593
1.40000;3.24631;186;40.98287
1.50000;3.24631;186;40.95800
1.60000;3.24631;186;40.93129
1.70000;3.24631;186;40.90270
1.80000;3.24631;186;40.87222
1.90000;3.24631;186;40.83981
2.00000;3.24631;186;40.80545
2.10000;3.24631;186;40.76913
2.20000;3.24631;186;40.73080
2.30000;3.24631;186;40.69044
2.40000;3.24631;186;40.64802
2.50000;3.24631;186;40.60350
2.60000;3.24631;186;40.55685
2.70000;3.24631;186;40.50801
2.80000;3.24631;186;40.45693
2.90000;3.24631;186;40.40354
3.00000;3.24631;186;40.34779
3.10000;3.24631;186;40.28959
3.20000;3.24631;186;40.22886
3.30000;3.24631;186;40.16550
3.40000;3.24631;186;40.09941
3.50000;3.24631;186;40.03047
3.60000;3.24631;186;39.95856
3.70000;3.24631;186;39.88354
3.80000;3.24631;186;39.80526
3.90000;3.24631;186;39.72353
4.00000;3.24631;186;39.63817
4.10000;3.24631;186;39.54895
4.20000;3.24631;186;39.45561
4.30000;3.24631;186;39.35786
4.40000;3.24631;186;39.25534
4.50000;3.24631;186;39.14763
4.60000;3.24631;186;39.03425
4.70000;3.24631;186;38.91459
4.80000;3.24631;186;38.78791
4.90000;3.24631;186;38.65331
5.00000;3.24631;186;38.50964
0.10000;0.12217;7;41.14814
0.20000;0.12217;7;41.14562
0.30000;0.12217;7;41.14137
0.40000;0.12217;7;41.13539
0.50000;0.12217;7;41.12766
0.60000;0.12217;7;41.11818
0.70000;0.12217;7;41.10693
0.80000;0.12217;7;41.09393
0.90000;0.12217;7;41.07916
1.00000;0.12217;7;41.06261
1.10000;0.12217;7;41.04428
1.20000;0.12217;7;41.02417
1.30000;0.12217;7;41.00225
1.40000;0.12217;7;40.97853
1.50000;0.12217;7;40.95298
1.60000;0.12217;7;40.92558
1.70000;0.12217;7;40.89631
1.80000;0.12217;7;40.86514
1.90000;0.12217;7;40.83205
2.00000;0.12217;7;40.79699
2.10000;0.12217;7;40.75994
2.20000;0.12217;7;40.72085
2.30000;0.12217;7;40.67969
2.40000;0.12217;7;40.63643
2.50000;0.12217;7;40.59103
2.60000;0.12217;7;40.54344
2.70000;0.12217;7;40.49365
2.80000;0.12217;7;40.44159
2.90000;0.12217;7;40.38725
3.00000;0.12217;7;40.33058
3.10000;0.12217;7;40.27152
3.20000;0.12217;7;40.21004
3.30000;0.12217;7;40.14607
3.40000;0.12217;7;40.07953
3.50000;0.12217;7;40.01035
3.60000;0.12217;7;39.93842
3.70000;0.12217;7;39.86362
3.80000;0.12217;7;39.78581
3.90000;0.12217;7;39.70482
4.00000;0.12217;7;39.62045
4.10000;0.12217;7;39.53246
4.20000;0.12217;7;39.44057
4.30000;0.12217;7;39.34445
4.40000;0.12217;7;39.24373
4.50000;0.12217;7;39.13794
4.60000;0.12217;7;39.02653
4.70000;0.12217;7;38.90886
4.80000;0.12217;7;38.78413
4.90000;0.12217;7;38.65134
5.00000;0.12217;7;38.50925
0.10000;3.26377;187;41.14804
0.20000;3.26377;187;41.14545
0.30000;3.26377;187;41.14118
0.40000;3.26377;187;41.13523
0.50000;3.26377;187;41.12762
0.60000;3.26377;187;41.11833
0.70000;3.26377;187;41.10737
0.80000;3.26377;187;41.09473
0.90000;3.26377;187;41.08040
1.00000;3.26377;187;41.06437
1.10000;3.26377;187;41.04661
1.20000;3.26377;187;41.02711
1.30000;3.26377;187;41.00583
1.40000;3.26377;187;40.98276
1.50000;3.26377;187;40.95787
1.60000;3.26377;187;40.93113
1.70000;3.26377;187;40.90251
1.80000;3.26377;187;40.87199
1.90000;3.26377;187;40.83954
2.00000;3.26377;187;40.80514
2.10000;3.26377;187;40.76877
2.20000;3.26377;187;40.73039
2.30000;3.26377;187;40.68998
2.40000;3.26377;187;40.64751
2.50000;3.26377;187;40.60294
2.60000;3.26377;187;40.55622
2.70000;3.26377;187;40.50732
2.80000;3.26377;187;40.45618
2.90000;3.26377;187;40.40274
3.00000;3.26377;187;40.34694
3.10000;3.26377;187;40.28868
3.20000;3.26377;187;40.22790
3.30000;3.26377;187;40.16448
3.40000;3.26377;187;40.09834
3.50000;3.26377;187;40.02936
3.60000;3.26377;187;39.95740
3.70000;3.26377;187;39.88232
3.80000;3.26377;187;39.80398
3.90000;3.26377;187;39.72220
4.00000;3.26377;187;39.63677
4.10000;3.26377;187;39.54747
4.20000;3.26377;187;39.45405
4.30000;3.26377;187;39.35620
4.40000;3.26377;187;39.25357
4.50000;3.26377;187;39.14574
4.60000;3.26377;187;39.03222
4.70000;3.26377;187;38.91240
4.80000;3.26377;187;38.78555
4.90000;3.26377;187;38.65075
5.00000;3.26377;187;38.50685
0.10000;0.13963;8;41.14814
0.20000;0.13963;8;41.14561
0.30000;0.13963;8;41.14136
0.40000;0.13963;8;41.13538
0.50000;0.13963;8;41.12764
0.60000;0.13963;8;41.11815
0.70000;0.13963;8;41.10690
0.80000;0.13963;8;41.09388
0.90000;0.13963;8;41.07909
1.00000;0.13963;8;41.06253
1.10000;0.13963;8;41.04418
1.20000;0.13963;8;41.02405
1.30000;0.13963;8;41.00212
1.40000;0.13963;8;40.97837
1.50000;0.13963;8;40.95280
1.60000;0.13963;8;40.92538
1.70000;0.13963;8;40.89609
1.80000;0.13963;8;40.86490
