"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
3.00000;0.10472;6;44.03702
3.10000;0.10472;6;43.94542
3.20000;0.10472;6;43.84073
3.30000;0.10472;6;43.72187
3.40000;0.10472;6;43.58800
3.50000;0.10472;6;43.43854
3.60000;0.10472;6;43.27318
3.70000;0.10472;6;43.09196
3.80000;0.10472;6;42.89521
3.90000;0.10472;6;42.68362
4.00000;0.10472;6;42.45818
4.10000;0.10472;6;42.22020
4.20000;0.10472;6;41.97130
4.30000;0.10472;6;41.71334
4.40000;0.10472;6;41.44846
4.50000;0.10472;6;41.17900
4.60000;0.10472;6;40.90749
4.70000;0.10472;6;40.63663
4.80000;0.10472;6;40.36924
4.90000;0.10472;6;40.10824
5.00000;0.10472;6;39.85664
0.10000;3.24631;186;44.97217
0.20000;3.24631;186;44.97200
0.30000;3.24631;186;44.97162
0.40000;3.24631;186;44.97138
0.50000;3.24631;186;44.97154
0.60000;3.24631;186;44.97229
0.70000;3.24631;186;44.97372
0.80000;3.24631;186;44.97581
0.90000;3.24631;186;44.97847
1.00000;3.24631;186;44.98153
1.10000;3.24631;186;44.98471
1.20000;3.24631;186;44.98772
1.30000;3.24631;186;44.99018
1.40000;3.24631;186;44.99174
1.50000;3.24631;186;44.99201
1.60000;3.24631;186;44.99064
1.70000;3.24631;186;44.98729
1.80000;3.24631;186;44.98170
1.90000;3.24631;186;44.97365
2.00000;3.24631;186;44.96300
2.10000;3.24631;186;44.94966
2.20000;3.24631;186;44.93363
2.30000;3.24631;186;44.91497
2.40000;3.24631;186;44.89380
2.50000;3.24631;186;44.87027
2.60000;3.24631;186;44.84459
2.70000;3.24631;186;44.81698
2.80000;3.24631;186;44.78766
2.90000;3.24631;186;44.75685
3.00000;3.24631;186;44.72473
3.10000;3.24631;186;44.69147
3.20000;3.24631;186;44.65720
3.30000;3.24631;186;44.62197
3.40000;3.24631;186;44.58581
3.50000;3.24631;186;44.54869
3.60000;3.24631;186;44.51052
3.70000;3.24631;186;44.47118
3.80000;3.24631;186;44.43051
3.90000;3.24631;186;44.38833
4.00000;3.24631;186;44.34445
4.10000;3.24631;186;44.29867
4.20000;3.24631;186;44.25082
4.30000;3.24631;186;44.20076
4.40000;3.24631;186;44.14838
4.50000;3.24631;186;44.09363
4.60000;3.24631;186;44.03654
4.70000;3.24631;186;43.97719
4.80000;3.24631;186;43.91574
4.90000;3.24631;186;43.85244
5.00000;3.24631;186;43.78763
0.10000;0.12217;7;44.96479
0.20000;0.12217;7;44.96231
0.30000;0.12217;7;44.95793
0.40000;0.12217;7;44.95123
0.50000;0.12217;7;44.94184
0.60000;0.12217;7;44.92949
0.70000;0.12217;7;44.91401
0.80000;0.12217;7;44.89533
0.90000;0.12217;7;44.87351
1.00000;0.12217;7;44.84872
1.10000;0.12217;7;44.82123
1.20000;0.12217;7;44.79139
1.30000;0.12217;7;44.75964
1.40000;0.12217;7;44.72643
1.50000;0.12217;7;44.69223
1.60000;0.12217;7;44.65746
1.70000;0.12217;7;44.62247
1.80000;0.12217;7;44.58749
1.90000;0.12217;7;44.55264
2.00000;0.12217;7;44.51781
2.10000;0.12217;7;44.48275
2.20000;0.12217;7;44.44696
2.30000;0.12217;7;44.40974
2.40000;0.12217;7;44.37019
2.50000;0.12217;7;44.32721
2.60000;0.12217;7;44.27953
2.70000;0.12217;7;44.22577
2.80000;0.12217;7;44.16444
2.90000;0.12217;7;44.09406
3.00000;0.12217;7;44.01312
3.10000;0.12217;7;43.92023
3.20000;0.12217;7;43.81412
3.30000;0.12217;7;43.69369
3.40000;0.12217;7;43.55808
3.50000;0.12217;7;43.40670
3.60000;0.12217;7;43.23926
3.70000;0.12217;7;43.05577
3.80000;0.12217;7;42.85659
3.90000;0.12217;7;42.64241
4.00000;0.12217;7;42.41424
4.10000;0.12217;7;42.17342
4.20000;0.12217;7;41.92158
4.30000;0.12217;7;41.66061
4.40000;0.12217;7;41.39269
4.50000;0.12217;7;41.12018
4.60000;0.12217;7;40.84566
4.70000;0.12217;7;40.57186
4.80000;0.12217;7;40.30163
4.90000;0.12217;7;40.03795
5.00000;0.12217;7;39.78384
0.10000;3.26377;187;44.96588
0.20000;3.26377;187;44.96542
0.30000;3.26377;187;44.96487
0.40000;3.26377;187;44.96459
0.50000;3.26377;187;44.96485
0.60000;3.26377;187;44.96587
0.70000;3.26377;187;44.96771
0.80000;3.26377;187;44.97039
0.90000;3.26377;187;44.97379
1.00000;3.26377;187;44.97771
1.10000;3.26377;187;44.98188
1.20000;3.26377;187;44.98596
1.30000;3.26377;187;44.98957
1.40000;3.26377;187;44.99231
1.50000;3.26377;187;44.99378
1.60000;3.26377;187;44.99360
1.70000;3.26377;187;44.99142
1.80000;3.26377;187;44.98694
1.90000;3.26377;187;44.97993
2.00000;3.26377;187;44.97025
2.10000;3.26377;187;44.95781
2.20000;3.26377;187;44.94260
2.30000;3.26377;187;44.92469
2.40000;3.26377;187;44.90420
2.50000;3.26377;187;44.88132
2.60000;3.26377;187;44.85626
2.70000;3.26377;187;44.82925
2.80000;3.26377;187;44.80055
2.90000;3.26377;187;44.77040
3.00000;3.26377;187;44.73900
3.10000;3.26377;187;44.70654
3.20000;3.26377;187;44.67315
3.30000;3.26377;187;44.63893
3.40000;3.26377;187;44.60389
3.50000;3.26377;187;44.56802
3.60000;3.26377;187;44.53124
3.70000;3.26377;187;44.49341
3.80000;3.26377;187;44.45437
3.90000;3.26377;187;44.41394
4.00000;3.26377;187;44.37190
4.10000;3.26377;187;44.32803
4.20000;3.26377;187;44.28215
4.30000;3.26377;187;44.23409
4.40000;3.26377;187;44.18371
4.50000;3.26377;187;44.13094
4.60000;3.26377;187;44.07577
4.70000;3.26377;187;44.01826
4.80000;3.26377;187;43.95854
4.90000;3.26377;187;43.89683
5.00000;3.26377;187;43.83345
0.10000;0.13963;8;44.95928
0.20000;0.13963;8;44.95723
0.30000;0.13963;8;44.95327
0.40000;0.13963;8;44.94693
0.50000;0.13963;8;44.93783
0.60000;0.13963;8;44.92567
0.70000;0.13963;8;44.91025
0.80000;0.13963;8;44.89150
0.90000;0.13963;8;44.86946
1.00000;0.13963;8;44.84429
1.10000;0.13963;8;44.81627
1.20000;0.13963;8;44.78578
1.30000;0.13963;8;44.75326
1.40000;0.13963;8;44.71917
1.50000;0.13963;8;44.68401
1.60000;0.13963;8;44.64822
1.70000;0.13963;8;44.61218
1.80000;0.13963;8;44.57613
