"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
3.60000;3.15905;181;40.04103
3.70000;3.15905;181;39.97578
3.80000;3.15905;181;39.90794
3.90000;3.15905;181;39.83739
4.00000;3.15905;181;39.76400
4.10000;3.15905;181;39.68761
4.20000;3.15905;181;39.60804
4.30000;3.15905;181;39.52510
4.40000;3.15905;181;39.43858
4.50000;3.15905;181;39.34822
4.60000;3.15905;181;39.25377
4.70000;3.15905;181;39.15489
4.80000;3.15905;181;39.05125
4.90000;3.15905;181;38.94242
5.00000;3.15905;181;38.82793
0.10000;0.03491;2;41.09107
0.20000;0.03491;2;41.08817
0.30000;0.03491;2;41.08367
0.40000;0.03491;2;41.07758
0.50000;0.03491;2;41.06990
0.60000;0.03491;2;41.06063
0.70000;0.03491;2;41.04976
0.80000;0.03491;2;41.03730
0.90000;0.03491;2;41.02325
1.00000;0.03491;2;41.00761
1.10000;0.03491;2;40.99036
1.20000;0.03491;2;40.97151
1.30000;0.03491;2;40.95105
1.40000;0.03491;2;40.92896
1.50000;0.03491;2;40.90524
1.60000;0.03491;2;40.87987
1.70000;0.03491;2;40.85284
1.80000;0.03491;2;40.82413
1.90000;0.03491;2;40.79372
2.00000;0.03491;2;40.76159
2.10000;0.03491;2;40.72772
2.20000;0.03491;2;40.69208
2.30000;0.03491;2;40.65464
2.40000;0.03491;2;40.61537
2.50000;0.03491;2;40.57423
2.60000;0.03491;2;40.53116
2.70000;0.03491;2;40.48611
2.80000;0.03491;2;40.43902
2.90000;0.03491;2;40.38981
3.00000;0.03491;2;40.33839
3.10000;0.03491;2;40.28468
3.20000;0.03491;2;40.22857
3.30000;0.03491;2;40.16993
3.40000;0.03491;2;40.10863
3.50000;0.03491;2;40.04454
3.60000;0.03491;2;39.97749
3.70000;0.03491;2;39.90733
3.80000;0.03491;2;39.83386
3.90000;0.03491;2;39.75692
4.00000;0.03491;2;39.67628
4.10000;0.03491;2;39.59175
4.20000;0.03491;2;39.50310
4.30000;0.03491;2;39.41008
4.40000;0.03491;2;39.31242
4.50000;0.03491;2;39.20986
4.60000;0.03491;2;39.10206
4.70000;0.03491;2;38.98869
4.80000;0.03491;2;38.86933
4.90000;0.03491;2;38.74354
5.00000;0.03491;2;38.61078
0.10000;3.17650;182;41.09213
0.20000;3.17650;182;41.09028
0.30000;3.17650;182;41.08686
0.40000;3.17650;182;41.08188
0.50000;3.17650;182;41.07534
0.60000;3.17650;182;41.06725
0.70000;3.17650;182;41.05762
0.80000;3.17650;182;41.04645
0.90000;3.17650;182;41.03374
1.00000;3.17650;182;41.01949
1.10000;3.17650;182;41.00371
1.20000;3.17650;182;40.98638
1.30000;3.17650;182;40.96748
1.40000;3.17650;182;40.94702
1.50000;3.17650;182;40.92495
1.60000;3.17650;182;40.90128
1.70000;3.17650;182;40.87595
1.80000;3.17650;182;40.84896
1.90000;3.17650;182;40.82026
2.00000;3.17650;182;40.78983
2.10000;3.17650;182;40.75764
2.20000;3.17650;182;40.72365
2.30000;3.17650;182;40.68783
2.40000;3.17650;182;40.65015
2.50000;3.17650;182;40.61058
2.60000;3.17650;182;40.56910
2.70000;3.17650;182;40.52567
2.80000;3.17650;182;40.48026
2.90000;3.17650;182;40.43285
3.00000;3.17650;182;40.38338
3.10000;3.17650;182;40.33184
3.20000;3.17650;182;40.27816
3.30000;3.17650;182;40.22231
3.40000;3.17650;182;40.16421
3.50000;3.17650;182;40.10380
3.60000;3.17650;182;40.04099
3.70000;3.17650;182;39.97570
3.80000;3.17650;182;39.90781
3.90000;3.17650;182;39.83721
4.00000;3.17650;182;39.76375
4.10000;3.17650;182;39.68729
4.20000;3.17650;182;39.60764
4.30000;3.17650;182;39.52461
4.40000;3.17650;182;39.43800
4.50000;3.17650;182;39.34754
4.60000;3.17650;182;39.25298
4.70000;3.17650;182;39.15399
4.80000;3.17650;182;39.05023
4.90000;3.17650;182;38.94128
5.00000;3.17650;182;38.82667
0.10000;0.05236;3;41.09106
0.20000;0.05236;3;41.08814
0.30000;0.05236;3;41.08362
0.40000;0.05236;3;41.07751
0.50000;0.05236;3;41.06981
0.60000;0.05236;3;41.06052
0.70000;0.05236;3;41.04963
0.80000;0.05236;3;41.03715
0.90000;0.05236;3;41.02307
1.00000;0.05236;3;41.00740
1.10000;0.05236;3;40.99012
1.20000;0.05236;3;40.97124
1.30000;0.05236;3;40.95074
1.40000;0.05236;3;40.92862
1.50000;0.05236;3;40.90486
1.60000;0.05236;3;40.87946
1.70000;0.05236;3;40.85239
1.80000;0.05236;3;40.82365
1.90000;0.05236;3;40.79322
2.00000;0.05236;3;40.76107
2.10000;0.05236;3;40.72719
2.20000;0.05236;3;40.69154
2.30000;0.05236;3;40.65410
2.40000;0.05236;3;40.61483
2.50000;0.05236;3;40.57369
2.60000;0.05236;3;40.53063
2.70000;0.05236;3;40.48559
2.80000;0.05236;3;40.43851
2.90000;0.05236;3;40.38931
3.00000;0.05236;3;40.33790
3.10000;0.05236;3;40.28418
3.20000;0.05236;3;40.22804
3.30000;0.05236;3;40.16936
3.40000;0.05236;3;40.10801
3.50000;0.05236;3;40.04383
3.60000;0.05236;3;39.97668
3.70000;0.05236;3;39.90637
3.80000;0.05236;3;39.83274
3.90000;0.05236;3;39.75559
4.00000;0.05236;3;39.67473
4.10000;0.05236;3;39.58993
4.20000;0.05236;3;39.50097
4.30000;0.05236;3;39.40762
4.40000;0.05236;3;39.30960
4.50000;0.05236;3;39.20664
4.60000;0.05236;3;39.09842
4.70000;0.05236;3;38.98460
4.80000;0.05236;3;38.86478
4.90000;0.05236;3;38.73851
5.00000;0.05236;3;38.60524
0.10000;3.19395;183;41.09214
0.20000;3.19395;183;41.09031
0.30000;3.19395;183;41.08691
0.40000;3.19395;183;41.08194
0.50000;3.19395;183;41.07541
0.60000;3.19395;183;41.06734
0.70000;3.19395;183;41.05771
0.80000;3.19395;183;41.04655
0.90000;3.19395;183;41.03385
1.00000;3.19395;183;41.01961
1.10000;3.19395;183;41.00383
1.20000;3.19395;183;40.98651
1.30000;3.19395;183;40.96762
1.40000;3.19395;183;40.94715
1.50000;3.19395;183;40.92509
1.60000;3.19395;183;40.90141
1.70000;3.19395;183;40.87609
1.80000;3.19395;183;40.84909
1.90000;3.19395;183;40.82040
2.00000;3.19395;183;40.78997
2.10000;3.19395;183;40.75777
2.20000;3.19395;183;40.72378
2.30000;3.19395;183;40.68796
2.40000;3.19395;183;40.65028
2.50000;3.19395;183;40.61072
2.60000;3.19395;183;40.56923
2.70000;3.19395;183;40.52580
2.80000;3.19395;183;40.48038
2.90000;3.19395;183;40.43296
3.00000;3.19395;183;40.38348
3.10000;3.19395;183;40.33192
3.20000;3.19395;183;40.27823
3.30000;3.19395;183;40.22235
3.40000;3.19395;183;40.16422
3.50000;3.19395;183;40.10378
3.60000;3.19395;183;40.04093
3.70000;3.19395;183;39.97559
3.80000;3.19395;183;39.90765
3.90000;3.19395;183;39.83699
4.00000;3.19395;183;39.76346
4.10000;3.19395;183;39.68692
4.20000;3.19395;183;39.60719
4.30000;3.19395;183;39.52407
4.40000;3.19395;183;39.43735
4.50000;3.19395;183;39.34679
4.60000;3.19395;183;39.25212
4.70000;3.19395;183;39.15301
4.80000;3.19395;183;39.04913
4.90000;3.19395;183;38.94005
5.00000;3.19395;183;38.82531
0.10000;0.06981;4;41.09104
0.20000;0.06981;4;41.08810
0.30000;0.06981;4;41.08357
0.40000;0.06981;4;41.07745
0.50000;0.06981;4;41.06973
0.60000;0.06981;4;41.06041
0.70000;0.06981;4;41.04950
0.80000;0.06981;4;41.03700
0.90000;0.06981;4;41.02289
1.00000;0.06981;4;41.00719
1.10000;0.06981;4;40.98988
1.20000;0.06981;4;40.97096
1.30000;0.06981;4;40.95043
1.40000;0.06981;4;40.92827
1.50000;0.06981;4;40.90448
1.60000;0.06981;4;40.87905
1.70000;0.06981;4;40.85195
1.80000;0.06981;4;40.82318
1.90000;0.06981;4;40.79272
2.00000;0.06981;4;40.76055
2.10000;0.06981;4;40.72665
2.20000;0.06981;4;40.69099
2.30000;0.06981;4;40.65354
2.40000;0.06981;4;40.61427
2.50000;0.06981;4;40.57313
2.60000;0.06981;4;40.53007
2.70000;0.06981;4;40.48504
2.80000;0.06981;4;40.43796
2.90000;0.06981;4;40.38875
3.00000;0.06981;4;40.33733
3.10000;0.06981;4;40.28358
3.20000;0.06981;4;40.22740
3.30000;0.06981;4;40.16866
3.40000;0.06981;4;40.10722
3.50000;0.06981;4;40.04294
3.60000;0.06981;4;39.97564
3.70000;0.06981;4;39.90517
3.80000;0.06981;4;39.83134
3.90000;0.06981;4;39.75395
4.00000;0.06981;4;39.67282
4.10000;0.06981;4;39.58771
4.20000;0.06981;4;39.49842
4.30000;0.06981;4;39.40470
4.40000;0.06981;4;39.30628
4.50000;0.06981;4;39.20290
4.60000;0.06981;4;39.09423
4.70000;0.06981;4;38.97995
4.80000;0.06981;4;38.85964
4.90000;0.06981;4;38.73287
5.00000;0.06981;4;38.59909
0.10000;3.21141;184;41.09216
0.20000;3.21141;184;41.09034
0.30000;3.21141;184;41.08695
0.40000;3.21141;184;41.08200
0.50000;3.21141;184;41.07548
0.60000;3.21141;184;41.06742
0.70000;3.21141;184;41.05781
0.80000;3.21141;184;41.04665
0.90000;3.21141;184;41.03396
1.00000;3.21141;184;41.01973
1.10000;3.21141;184;41.00395
1.20000;3.21141;184;40.98663
1.30000;3.21141;184;40.96774
1.40000;3.21141;184;40.94728
1.50000;3.21141;184;40.92522
1.60000;3.21141;184;40.90154
1.70000;3.21141;184;40.87621
1.80000;3.21141;184;40.84922
1.90000;3.21141;184;40.82052
2.00000;3.21141;184;40.79009
2.10000;3.21141;184;40.75789
2.20000;3.21141;184;40.72390
2.30000;3.21141;184;40.68808
2.40000;3.21141;184;40.65040
2.50000;3.21141;184;40.61083
2.60000;3.21141;184;40.56934
2.70000;3.21141;184;40.52590
2.80000;3.21141;184;40.48049
2.90000;3.21141;184;40.43305
3.00000;3.21141;184;40.38357
3.10000;3.21141;184;40.33199
3.20000;3.21141;184;40.27827
3.30000;3.21141;184;40.22237
3.40000;3.21141;184;40.16421
3.50000;3.21141;184;40.10373
3.60000;3.21141;184;40.04084
3.70000;3.21141;184;39.97545
3.80000;3.21141;184;39.90745
3.90000;3.21141;184;39.83672
4.00000;3.21141;184;39.76312
4.10000;3.21141;184;39.68650
4.20000;3.21141;184;39.60668
4.30000;3.21141;184;39.52346
4.40000;3.21141;184;39.43664
4.50000;3.21141;184;39.34597
4.60000;3.21141;184;39.25117
4.70000;3.21141;184;39.15194
4.80000;3.21141;184;39.04793
4.90000;3.21141;184;38.93872
5.00000;3.21141;184;38.82384
0.10000;0.08727;5;41.09103
0.20000;0.08727;5;41.08807
0.30000;0.08727;5;41.08352
0.40000;0.08727;5;41.07738
0.50000;0.08727;5;41.06964
0.60000;0.08727;5;41.06031
0.70000;0.08727;5;41.04937
0.80000;0.08727;5;41.03684
0.90000;0.08727;5;41.02271
1.00000;0.08727;5;41.00698
1.10000;0.08727;5;40.98964
1.20000;0.08727;5;40.97069
1.30000;0.08727;5;40.95013
1.40000;0.08727;5;40.92793
1.50000;0.08727;5;40.90411
1.60000;0.08727;5;40.87864
1.70000;0.08727;5;40.85151
1.80000;0.08727;5;40.82271
1.90000;0.08727;5;40.79222
2.00000;0.08727;5;40.76002
2.10000;0.08727;5;40.72610
2.20000;0.08727;5;40.69043
2.30000;0.08727;5;40.65297
2.40000;0.08727;5;40.61369
2.50000;0.08727;5;40.57255
2.60000;0.08727;5;40.52948
2.70000;0.08727;5;40.48444
2.80000;0.08727;5;40.43735
2.90000;0.08727;5;40.38812
3.00000;0.08727;5;40.33667
3.10000;0.08727;5;40.28288
3.20000;0.08727;5;40.22663
3.30000;0.08727;5;40.16781
3.40000;0.08727;5;40.10626
3.50000;0.08727;5;40.04183
3.60000;0.08727;5;39.97436
3.70000;0.08727;5;39.90369
3.80000;0.08727;5;39.82962
3.90000;0.08727;5;39.75196
4.00000;0.08727;5;39.67052
4.10000;0.08727;5;39.58508
4.20000;0.08727;5;39.49542
4.30000;0.08727;5;39.40129
4.40000;0.08727;5;39.30245
4.50000;0.08727;5;39.19861
4.60000;0.08727;5;39.08947
4.70000;0.08727;5;38.97469
4.80000;0.08727;5;38.85388
4.90000;0.08727;5;38.72659
5.00000;0.08727;5;38.59230
0.10000;3.22886;185;41.09217
0.20000;3.22886;185;41.09037
0.30000;3.22886;185;41.08700
0.40000;3.22886;185;41.08206
0.50000;3.22886;185;41.07555
0.60000;3.22886;185;41.06750
0.70000;3.22886;185;41.05790
0.80000;3.22886;185;41.04675
0.90000;3.22886;185;41.03407
1.00000;3.22886;185;41.01984
1.10000;3.22886;185;41.00407
1.20000;3.22886;185;40.98675
1.30000;3.22886;185;40.96786
1.40000;3.22886;185;40.94740
1.50000;3.22886;185;40.92534
1.60000;3.22886;185;40.90166
1.70000;3.22886;185;40.87633
1.80000;3.22886;185;40.84933
1.90000;3.22886;185;40.82063
2.00000;3.22886;185;40.79020
2.10000;3.22886;185;40.75800
2.20000;3.22886;185;40.72401
2.30000;3.22886;185;40.68819
2.40000;3.22886;185;40.65051
2.50000;3.22886;185;40.61094
2.60000;3.22886;185;40.56944
2.70000;3.22886;185;40.52600
2.80000;3.22886;185;40.48057
2.90000;3.22886;185;40.43313
3.00000;3.22886;185;40.38363
3.10000;3.22886;185;40.33204
3.20000;3.22886;185;40.27830
3.30000;3.22886;185;40.22237
3.40000;3.22886;185;40.16418
3.50000;3.22886;185;40.10365
3.60000;3.22886;185;40.04072
3.70000;3.22886;185;39.97527
3.80000;3.22886;185;39.90721
3.90000;3.22886;185;39.83641
4.00000;3.22886;185;39.76273
4.10000;3.22886;185;39.68602
4.20000;3.22886;185;39.60610
4.30000;3.22886;185;39.52278
4.40000;3.22886;185;39.43585
4.50000;3.22886;185;39.34506
4.60000;3.22886;185;39.25013
4.70000;3.22886;185;39.15077
4.80000;3.22886;185;39.04662
4.90000;3.22886;185;38.93727
5.00000;3.22886;185;38.82225
0.10000;0.10472;6;41.09101
0.20000;0.10472;6;41.08804
0.30000;0.10472;6;41.08348
0.40000;0.10472;6;41.07731
0.50000;0.10472;6;41.06956
0.60000;0.10472;6;41.06020
0.70000;0.10472;6;41.04925
0.80000;0.10472;6;41.03669
0.90000;0.10472;6;41.02254
1.00000;0.10472;6;41.00677
1.10000;0.10472;6;40.98941
1.20000;0.10472;6;40.97042
1.30000;0.10472;6;40.94982
1.40000;0.10472;6;40.92759
1.50000;0.10472;6;40.90373
1.60000;0.10472;6;40.87822
1.70000;0.10472;6;40.85106
1.80000;0.10472;6;40.82223
1.90000;0.10472;6;40.79171
2.00000;0.10472;6;40.75949
2.10000;0.10472;6;40.72555
2.20000;0.10472;6;40.68986
2.30000;0.10472;6;40.65238
2.40000;0.10472;6;40.61309
2.50000;0.10472;6;40.57194
2.60000;0.10472;6;40.52886
2.70000;0.10472;6;40.48380
2.80000;0.10472;6;40.43668
2.90000;0.10472;6;40.38742
3.00000;0.10472;6;40.33592
3.10000;0.10472;6;40.28206
3.20000;0.10472;6;40.22573
3.30000;0.10472;6;40.16679
3.40000;0.10472;6;40.10510
3.50000;0.10472;6;40.04050
3.60000;0.10472;6;39.97283
3.70000;0.10472;6;39.90192
3.80000;0.10472;6;39.82757
3.90000;0.10472;6;39.74961
4.00000;0.10472;6;39.66782
4.10000;0.10472;6;39.58200
4.20000;0.10472;6;39.49193
4.30000;0.10472;6;39.39737
4.40000;0.10472;6;39.29806
4.50000;0.10472;6;39.19374
4.60000;0.10472;6;39.08411
4.70000;0.10472;6;38.96881
4.80000;0.10472;6;38.84748
4.90000;0.10472;6;38.71967
5.00000;0.10472;6;38.58485
0.10000;3.24631;186;41.09219
0.20000;3.24631;186;41.09040
0.30000;3.24631;186;41.08704
0.40000;3.24631;186;41.08211
0.50000;3.24631;186;41.07562
0.60000;3.24631;186;41.06758
0.70000;3.24631;186;41.05799
0.80000;3.24631;186;41.04685
0.90000;3.24631;186;41.03417
1.00000;3.24631;186;41.01995
1.10000;3.24631;186;41.00418
1.20000;3.24631;186;40.98686
1.30000;3.24631;186;40.96798
1.40000;3.24631;186;40.94751
1.50000;3.24631;186;40.92545
1.60000;3.24631;186;40.90177
1.70000;3.24631;186;40.87644
1.80000;3.24631;186;40.84944
1.90000;3.24631;186;40.82074
2.00000;3.24631;186;40.79030
2.10000;3.24631;186;40.75810
2.20000;3.24631;186;40.72411
2.30000;3.24631;186;40.68828
2.40000;3.24631;186;40.65060
2.50000;3.24631;186;40.61102
2.60000;3.24631;186;40.56953
2.70000;3.24631;186;40.52608
2.80000;3.24631;186;40.48064
2.90000;3.24631;186;40.43319
3.00000;3.24631;186;40.38367
3.10000;3.24631;186;40.33206
3.20000;3.24631;186;40.27830
3.30000;3.24631;186;40.22234
3.40000;3.24631;186;40.16411
3.50000;3.24631;186;40.10354
3.60000;3.24631;186;40.04056
3.70000;3.24631;186;39.97505
3.80000;3.24631;186;39.90692
3.90000;3.24631;186;39.83605
4.00000;3.24631;186;39.76228
4.10000;3.24631;186;39.68547
4.20000;3.24631;186;39.60545
4.30000;3.24631;186;39.52202
4.40000;3.24631;186;39.43497
4.50000;3.24631;186;39.34405
4.60000;3.24631;186;39.24900
4.70000;3.24631;186;39.14950
4.80000;3.24631;186;39.04521
4.90000;3.24631;186;38.93572
5.00000;3.24631;186;38.82055
0.10000;0.12217;7;41.09100
0.20000;0.12217;7;41.08801
0.30000;0.12217;7;41.08343
0.40000;0.12217;7;41.07725
0.50000;0.12217;7;41.06947
0.60000;0.12217;7;41.06010
0.70000;0.12217;7;41.04912
0.80000;0.12217;7;41.03654
0.90000;0.12217;7;41.02236
1.00000;0.12217;7;41.00657
1.10000;0.12217;7;40.98917
1.20000;0.12217;7;40.97015
1.30000;0.12217;7;40.94952
1.40000;0.12217;7;40.92725
1.50000;0.12217;7;40.90336
1.60000;0.12217;7;40.87781
1.70000;0.12217;7;40.85061
1.80000;0.12217;7;40.82175
1.90000;0.12217;7;40.79120
2.00000;0.12217;7;40.75895
2.10000;0.12217;7;40.72499
2.20000;0.12217;7;40.68927
2.30000;0.12217;7;40.65178
2.40000;0.12217;7;40.61247
2.50000;0.12217;7;40.57130
2.60000;0.12217;7;40.52820
2.70000;0.12217;7;40.48311
2.80000;0.12217;7;40.43596
2.90000;0.12217;7;40.38665
3.00000;0.12217;7;40.33508
3.10000;0.12217;7;40.28113
3.20000;0.12217;7;40.22469
3.30000;0.12217;7;40.16561
3.40000;0.12217;7;40.10375
3.50000;0.12217;7;40.03895
3.60000;0.12217;7;39.97104
3.70000;0.12217;7;39.89984
3.80000;0.12217;7;39.82519
3.90000;0.12217;7;39.74687
4.00000;0.12217;7;39.66470
4.10000;0.12217;7;39.57847
4.20000;0.12217;7;39.48795
4.30000;0.12217;7;39.39292
4.40000;0.12217;7;39.29312
4.50000;0.12217;7;39.18829
4.60000;0.12217;7;39.07813
4.70000;0.12217;7;38.96230
4.80000;0.12217;7;38.84044
4.90000;0.12217;7;38.71208
5.00000;0.12217;7;38.57673
0.10000;3.26377;187;41.09220
0.20000;3.26377;187;41.09043
0.30000;3.26377;187;41.08708
0.40000;3.26377;187;41.08217
0.50000;3.26377;187;41.07569
0.60000;3.26377;187;41.06766
0.70000;3.26377;187;41.05807
0.80000;3.26377;187;41.04694
0.90000;3.26377;187;41.03427
1.00000;3.26377;187;41.02005
1.10000;3.26377;187;41.00429
1.20000;3.26377;187;40.98697
1.30000;3.26377;187;40.96808
1.40000;3.26377;187;40.94762
1.50000;3.26377;187;40.92555
1.60000;3.26377;187;40.90187
1.70000;3.26377;187;40.87654
1.80000;3.26377;187;40.84953
1.90000;3.26377;187;40.82083
2.00000;3.26377;187;40.79039
2.10000;3.26377;187;40.75819
2.20000;3.26377;187;40.72419
2.30000;3.26377;187;40.68836
2.40000;3.26377;187;40.65068
2.50000;3.26377;187;40.61110
2.60000;3.26377;187;40.56960
2.70000;3.26377;187;40.52614
2.80000;3.26377;187;40.48069
2.90000;3.26377;187;40.43323
3.00000;3.26377;187;40.38369
3.10000;3.26377;187;40.33206
3.20000;3.26377;187;40.27827
3.30000;3.26377;187;40.22228
3.40000;3.26377;187;40.16401
3.50000;3.26377;187;40.10340
3.60000;3.26377;187;40.04035
3.70000;3.26377;187;39.97478
3.80000;3.26377;187;39.90658
3.90000;3.26377;187;39.83562
4.00000;3.26377;187;39.76176
4.10000;3.26377;187;39.68486
4.20000;3.26377;187;39.60473
4.30000;3.26377;187;39.52118
4.40000;3.26377;187;39.43400
4.50000;3.26377;187;39.34295
4.60000;3.26377;187;39.24776
4.70000;3.26377;187;39.14812
4.80000;3.26377;187;39.04368
4.90000;3.26377;187;38.93404
5.00000;3.26377;187;38.81872
0.10000;0.13963;8;41.09098
0.20000;0.13963;8;41.08798
0.30000;0.13963;8;41.08338
0.40000;0.13963;8;41.07718
0.50000;0.13963;8;41.06939
0.60000;0.13963;8;41.05999
0.70000;0.13963;8;41.04900
0.80000;0.13963;8;41.03639
0.90000;0.13963;8;41.02218
1.00000;0.13963;8;41.00637
1.10000;0.13963;8;40.98894
1.20000;0.13963;8;40.96989
1.30000;0.13963;8;40.94922
1.40000;0.13963;8;40.92692
1.50000;0.13963;8;40.90298
1.60000;0.13963;8;40.87740
1.70000;0.13963;8;40.85017
1.80000;0.13963;8;40.82127
