"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-ant_ [D]"
0.70000;3.14159;180;45.19906
0.80000;3.14159;180;45.32985
0.90000;3.14159;180;45.44763
1.00000;3.14159;180;45.55172
1.10000;3.14159;180;45.64156
1.20000;3.14159;180;45.71675
1.30000;3.14159;180;45.77705
1.40000;3.14159;180;45.82231
1.50000;3.14159;180;45.85257
1.60000;3.14159;180;45.86795
1.70000;3.14159;180;45.86870
1.80000;3.14159;180;45.85518
1.90000;3.14159;180;45.82782
2.00000;3.14159;180;45.78711
2.10000;3.14159;180;45.73362
2.20000;3.14159;180;45.66794
2.30000;3.14159;180;45.59070
2.40000;3.14159;180;45.50252
2.50000;3.14159;180;45.40405
2.60000;3.14159;180;45.29594
2.70000;3.14159;180;45.17883
2.80000;3.14159;180;45.05336
2.90000;3.14159;180;44.92016
3.00000;3.14159;180;44.77986
3.10000;3.14159;180;44.63310
3.20000;3.14159;180;44.48053
3.30000;3.14159;180;44.32280
3.40000;3.14159;180;44.16059
3.50000;3.14159;180;43.99461
3.60000;3.14159;180;43.82562
3.70000;3.14159;180;43.65439
3.80000;3.14159;180;43.48175
3.90000;3.14159;180;43.30857
4.00000;3.14159;180;43.13577
4.10000;3.14159;180;42.96431
4.20000;3.14159;180;42.79519
4.30000;3.14159;180;42.62944
4.40000;3.14159;180;42.46814
4.50000;3.14159;180;42.31236
4.60000;3.14159;180;42.16321
4.70000;3.14159;180;42.02178
4.80000;3.14159;180;41.88918
4.90000;3.14159;180;41.76646
5.00000;3.14159;180;41.65468
0.10000;0.01745;1;43.76895
0.20000;0.01745;1;43.56845
0.30000;0.01745;1;43.36620
0.40000;0.01745;1;43.16332
0.50000;0.01745;1;42.96087
0.60000;0.01745;1;42.75983
0.70000;0.01745;1;42.56108
0.80000;0.01745;1;42.36544
0.90000;0.01745;1;42.17361
1.00000;0.01745;1;41.98619
1.10000;0.01745;1;41.80371
1.20000;0.01745;1;41.62657
1.30000;0.01745;1;41.45510
1.40000;0.01745;1;41.28952
1.50000;0.01745;1;41.12997
1.60000;0.01745;1;40.97650
1.70000;0.01745;1;40.82907
1.80000;0.01745;1;40.68756
1.90000;0.01745;1;40.55178
2.00000;0.01745;1;40.42145
2.10000;0.01745;1;40.29622
2.20000;0.01745;1;40.17571
2.30000;0.01745;1;40.05944
2.40000;0.01745;1;39.94693
2.50000;0.01745;1;39.83764
2.60000;0.01745;1;39.73102
2.70000;0.01745;1;39.62652
2.80000;0.01745;1;39.52361
2.90000;0.01745;1;39.42178
3.00000;0.01745;1;39.32059
3.10000;0.01745;1;39.21965
3.20000;0.01745;1;39.11867
3.30000;0.01745;1;39.01747
3.40000;0.01745;1;38.91597
3.50000;0.01745;1;38.81423
3.60000;0.01745;1;38.71245
3.70000;0.01745;1;38.61098
3.80000;0.01745;1;38.51029
3.90000;0.01745;1;38.41103
4.00000;0.01745;1;38.31395
4.10000;0.01745;1;38.21995
4.20000;0.01745;1;38.13003
4.30000;0.01745;1;38.04528
4.40000;0.01745;1;37.96690
4.50000;0.01745;1;37.89610
4.60000;0.01745;1;37.83416
4.70000;0.01745;1;37.78234
4.80000;0.01745;1;37.74191
4.90000;0.01745;1;37.71408
5.00000;0.01745;1;37.70000
0.10000;3.15905;181;44.15996
0.20000;3.15905;181;44.34802
0.30000;3.15905;181;44.52947
0.40000;3.15905;181;44.70309
0.50000;3.15905;181;44.86770
0.60000;3.15905;181;45.02219
0.70000;3.15905;181;45.16552
0.80000;3.15905;181;45.29676
0.90000;3.15905;181;45.41508
1.00000;3.15905;181;45.51979
1.10000;3.15905;181;45.61032
1.20000;3.15905;181;45.68626
1.30000;3.15905;181;45.74732
1.40000;3.15905;181;45.79339
1.50000;3.15905;181;45.82444
1.60000;3.15905;181;45.84063
1.70000;3.15905;181;45.84217
1.80000;3.15905;181;45.82943
1.90000;3.15905;181;45.80284
2.00000;3.15905;181;45.76289
2.10000;3.15905;181;45.71015
2.20000;3.15905;181;45.64522
2.30000;3.15905;181;45.56873
2.40000;3.15905;181;45.48134
2.50000;3.15905;181;45.38370
2.60000;3.15905;181;45.27647
2.70000;3.15905;181;45.16030
2.80000;3.15905;181;45.03583
2.90000;3.15905;181;44.90372
3.00000;3.15905;181;44.76461
3.10000;3.15905;181;44.61913
3.20000;3.15905;181;44.46793
3.30000;3.15905;181;44.31167
3.40000;3.15905;181;44.15103
3.50000;3.15905;181;43.98671
3.60000;3.15905;181;43.81945
3.70000;3.15905;181;43.65003
3.80000;3.15905;181;43.47925
3.90000;3.15905;181;43.30798
4.00000;3.15905;181;43.13710
4.10000;3.15905;181;42.96757
4.20000;3.15905;181;42.80037
4.30000;3.15905;181;42.63651
4.40000;3.15905;181;42.47703
4.50000;3.15905;181;42.32301
4.60000;3.15905;181;42.17553
4.70000;3.15905;181;42.03567
4.80000;3.15905;181;41.90450
4.90000;3.15905;181;41.78309
5.00000;3.15905;181;41.67246
0.10000;0.03491;2;43.74365
0.20000;0.03491;2;43.54366
0.30000;0.03491;2;43.34197
0.40000;0.03491;2;43.13969
0.50000;0.03491;2;42.93784
0.60000;0.03491;2;42.73739
0.70000;0.03491;2;42.53922
0.80000;0.03491;2;42.34410
0.90000;0.03491;2;42.15274
1.00000;0.03491;2;41.96573
1.10000;0.03491;2;41.78359
1.20000;0.03491;2;41.60672
1.30000;0.03491;2;41.43545
1.40000;0.03491;2;41.27002
1.50000;0.03491;2;41.11058
1.60000;0.03491;2;40.95718
1.70000;0.03491;2;40.80982
1.80000;0.03491;2;40.66837
1.90000;0.03491;2;40.53268
2.00000;0.03491;2;40.40248
2.10000;0.03491;2;40.27744
2.20000;0.03491;2;40.15718
2.30000;0.03491;2;40.04126
2.40000;0.03491;2;39.92919
2.50000;0.03491;2;39.82044
2.60000;0.03491;2;39.71446
2.70000;0.03491;2;39.61072
2.80000;0.03491;2;39.50866
2.90000;0.03491;2;39.40780
3.00000;0.03491;2;39.30766
3.10000;0.03491;2;39.20786
3.20000;0.03491;2;39.10811
3.30000;0.03491;2;39.00819
3.40000;0.03491;2;38.90804
3.50000;0.03491;2;38.80769
3.60000;0.03491;2;38.70734
3.70000;0.03491;2;38.60731
3.80000;0.03491;2;38.50810
3.90000;0.03491;2;38.41031
4.00000;0.03491;2;38.31470
4.10000;0.03491;2;38.22217
4.20000;0.03491;2;38.13370
4.30000;0.03491;2;38.05039
4.40000;0.03491;2;37.97341
4.50000;0.03491;2;37.90399
4.60000;0.03491;2;37.84338
4.70000;0.03491;2;37.79286
4.80000;0.03491;2;37.75368
4.90000;0.03491;2;37.72704
5.00000;0.03491;2;37.71410
0.10000;3.17650;182;44.13386
0.20000;3.17650;182;44.32166
0.30000;3.17650;182;44.50295
0.40000;3.17650;182;44.67653
0.50000;3.17650;182;44.84123
0.60000;3.17650;182;44.99591
0.70000;3.17650;182;45.13954
0.80000;3.17650;182;45.27117
0.90000;3.17650;182;45.38996
1.00000;3.17650;182;45.49521
1.10000;3.17650;182;45.58633
1.20000;3.17650;182;45.66290
1.30000;3.17650;182;45.72460
1.40000;3.17650;182;45.77131
1.50000;3.17650;182;45.80300
1.60000;3.17650;182;45.81980
1.70000;3.17650;182;45.82193
1.80000;3.17650;182;45.80975
1.90000;3.17650;182;45.78368
2.00000;3.17650;182;45.74423
2.10000;3.17650;182;45.69198
2.20000;3.17650;182;45.62753
2.30000;3.17650;182;45.55152
2.40000;3.17650;182;45.46463
2.50000;3.17650;182;45.36752
2.60000;3.17650;182;45.26087
2.70000;3.17650;182;45.14533
2.80000;3.17650;182;45.02159
2.90000;3.17650;182;44.89028
3.00000;3.17650;182;44.75206
3.10000;3.17650;182;44.60758
3.20000;3.17650;182;44.45749
3.30000;3.17650;182;44.30245
3.40000;3.17650;182;44.14313
3.50000;3.17650;182;43.98024
3.60000;3.17650;182;43.81450
3.70000;3.17650;182;43.64667
3.80000;3.17650;182;43.47756
3.90000;3.17650;182;43.30800
4.00000;3.17650;182;43.13888
4.10000;3.17650;182;42.97112
4.20000;3.17650;182;42.80569
4.30000;3.17650;182;42.64357
4.40000;3.17650;182;42.48580
4.50000;3.17650;182;42.33343
4.60000;3.17650;182;42.18751
4.70000;3.17650;182;42.04912
4.80000;3.17650;182;41.91931
4.90000;3.17650;182;41.79913
5.00000;3.17650;182;41.68958
0.10000;0.05236;3;43.72582
0.20000;0.05236;3;43.52628
0.30000;0.05236;3;43.32507
0.40000;0.05236;3;43.12329
0.50000;0.05236;3;42.92195
0.60000;0.05236;3;42.72199
0.70000;0.05236;3;42.52427
0.80000;0.05236;3;42.32955
0.90000;0.05236;3;42.13852
1.00000;0.05236;3;41.95178
1.10000;0.05236;3;41.76983
1.20000;0.05236;3;41.59308
1.30000;0.05236;3;41.42187
1.40000;0.05236;3;41.25644
1.50000;0.05236;3;41.09695
1.60000;0.05236;3;40.94348
1.70000;0.05236;3;40.79602
1.80000;0.05236;3;40.65449
1.90000;0.05236;3;40.51874
2.00000;0.05236;3;40.38852
2.10000;0.05236;3;40.26353
2.20000;0.05236;3;40.14339
2.30000;0.05236;3;40.02769
2.40000;0.05236;3;39.91593
2.50000;0.05236;3;39.80760
2.60000;0.05236;3;39.70216
2.70000;0.05236;3;39.59907
2.80000;0.05236;3;39.49778
2.90000;0.05236;3;39.39779
3.00000;0.05236;3;39.29864
3.10000;0.05236;3;39.19992
3.20000;0.05236;3;39.10133
3.30000;0.05236;3;39.00266
3.40000;0.05236;3;38.90381
3.50000;0.05236;3;38.80482
3.60000;0.05236;3;38.70588
3.70000;0.05236;3;38.60729
3.80000;0.05236;3;38.50954
3.90000;0.05236;3;38.41323
4.00000;0.05236;3;38.31911
4.10000;0.05236;3;38.22805
4.20000;0.05236;3;38.14105
4.30000;0.05236;3;38.05920
4.40000;0.05236;3;37.98365
4.50000;0.05236;3;37.91563
4.60000;0.05236;3;37.85639
4.70000;0.05236;3;37.80718
4.80000;0.05236;3;37.76926
4.90000;0.05236;3;37.74383
5.00000;0.05236;3;37.73202
0.10000;3.19395;183;44.11533
0.20000;3.19395;183;44.30291
0.30000;3.19395;183;44.48408
0.40000;3.19395;183;44.65763
0.50000;3.19395;183;44.82240
0.60000;3.19395;183;44.97725
0.70000;3.19395;183;45.12115
0.80000;3.19395;183;45.25312
0.90000;3.19395;183;45.37233
1.00000;3.19395;183;45.47803
1.10000;3.19395;183;45.56965
1.20000;3.19395;183;45.64672
1.30000;3.19395;183;45.70894
1.40000;3.19395;183;45.75613
1.50000;3.19395;183;45.78829
1.60000;3.19395;183;45.80551
1.70000;3.19395;183;45.80803
1.80000;3.19395;183;45.79618
1.90000;3.19395;183;45.77041
2.00000;3.19395;183;45.73122
2.10000;3.19395;183;45.67919
2.20000;3.19395;183;45.61494
2.30000;3.19395;183;45.53914
2.40000;3.19395;183;45.45247
2.50000;3.19395;183;45.35560
2.60000;3.19395;183;45.24924
2.70000;3.19395;183;45.13406
2.80000;3.19395;183;45.01075
2.90000;3.19395;183;44.87996
3.00000;3.19395;183;44.74237
3.10000;3.19395;183;44.59863
3.20000;3.19395;183;44.44939
3.30000;3.19395;183;44.29531
3.40000;3.19395;183;44.13708
3.50000;3.19395;183;43.97538
3.60000;3.19395;183;43.81094
3.70000;3.19395;183;43.64450
3.80000;3.19395;183;43.47686
3.90000;3.19395;183;43.30884
4.00000;3.19395;183;43.14129
4.10000;3.19395;183;42.97514
4.20000;3.19395;183;42.81132
4.30000;3.19395;183;42.65081
4.40000;3.19395;183;42.49461
4.50000;3.19395;183;42.34376
4.60000;3.19395;183;42.19930
4.70000;3.19395;183;42.06227
4.80000;3.19395;183;41.93373
4.90000;3.19395;183;41.81469
5.00000;3.19395;183;41.70616
0.10000;0.06981;4;43.71550
0.20000;0.06981;4;43.51632
0.30000;0.06981;4;43.31551
0.40000;0.06981;4;43.11414
0.50000;0.06981;4;42.91320
0.60000;0.06981;4;42.71361
0.70000;0.06981;4;42.51621
0.80000;0.06981;4;42.32177
0.90000;0.06981;4;42.13094
1.00000;0.06981;4;41.94433
1.10000;0.06981;4;41.76242
1.20000;0.06981;4;41.58565
1.30000;0.06981;4;41.41434
1.40000;0.06981;4;41.24875
1.50000;0.06981;4;41.08906
1.60000;0.06981;4;40.93535
1.70000;0.06981;4;40.78764
1.80000;0.06981;4;40.64587
1.90000;0.06981;4;40.50990
2.00000;0.06981;4;40.37951
2.10000;0.06981;4;40.25442
2.20000;0.06981;4;40.13426
2.30000;0.06981;4;40.01863
2.40000;0.06981;4;39.90705
2.50000;0.06981;4;39.79901
2.60000;0.06981;4;39.69399
2.70000;0.06981;4;39.59144
2.80000;0.06981;4;39.49081
2.90000;0.06981;4;39.39160
3.00000;0.06981;4;39.29334
3.10000;0.06981;4;39.19562
3.20000;0.06981;4;39.09813
3.30000;0.06981;4;39.00064
3.40000;0.06981;4;38.90305
3.50000;0.06981;4;38.80538
3.60000;0.06981;4;38.70782
3.70000;0.06981;4;38.61066
3.80000;0.06981;4;38.51436
3.90000;0.06981;4;38.41952
4.00000;0.06981;4;38.32689
4.10000;0.06981;4;38.23734
4.20000;0.06981;4;38.15183
4.30000;0.06981;4;38.07146
4.40000;0.06981;4;37.99737
4.50000;0.06981;4;37.93079
4.60000;0.06981;4;37.87294
4.70000;0.06981;4;37.82510
4.80000;0.06981;4;37.78847
4.90000;0.06981;4;37.76427
5.00000;0.06981;4;37.75361
0.10000;3.21141;184;44.10442
0.20000;3.21141;184;44.29181
0.30000;3.21141;184;44.47287
0.40000;3.21141;184;44.64641
0.50000;3.21141;184;44.81125
0.60000;3.21141;184;44.96626
0.70000;3.21141;184;45.11038
0.80000;3.21141;184;45.24265
0.90000;3.21141;184;45.36220
1.00000;3.21141;184;45.46829
1.10000;3.21141;184;45.56029
1.20000;3.21141;184;45.63776
1.30000;3.21141;184;45.70034
1.40000;3.21141;184;45.74788
1.50000;3.21141;184;45.78033
1.60000;3.21141;184;45.79779
1.70000;3.21141;184;45.80049
1.80000;3.21141;184;45.78877
1.90000;3.21141;184;45.76306
2.00000;3.21141;184;45.72388
2.10000;3.21141;184;45.67182
2.20000;3.21141;184;45.60753
2.30000;3.21141;184;45.53166
2.40000;3.21141;184;45.44493
2.50000;3.21141;184;45.34804
2.60000;3.21141;184;45.24169
2.70000;3.21141;184;45.12659
2.80000;3.21141;184;45.00343
2.90000;3.21141;184;44.87290
3.00000;3.21141;184;44.73567
3.10000;3.21141;184;44.59240
3.20000;3.21141;184;44.44376
3.30000;3.21141;184;44.29041
3.40000;3.21141;184;44.13303
3.50000;3.21141;184;43.97230
3.60000;3.21141;184;43.80894
3.70000;3.21141;184;43.64369
3.80000;3.21141;184;43.47732
3.90000;3.21141;184;43.31064
4.00000;3.21141;184;43.14450
4.10000;3.21141;184;42.97978
4.20000;3.21141;184;42.81742
4.30000;3.21141;184;42.65836
4.40000;3.21141;184;42.50360
4.50000;3.21141;184;42.35414
4.60000;3.21141;184;42.21101
4.70000;3.21141;184;42.07524
4.80000;3.21141;184;41.94785
4.90000;3.21141;184;41.82987
5.00000;3.21141;184;41.72227
0.10000;0.08727;5;43.71268
0.20000;0.08727;5;43.51379
0.30000;0.08727;5;43.31330
0.40000;0.08727;5;43.11223
0.50000;0.08727;5;42.91158
0.60000;0.08727;5;42.71225
0.70000;0.08727;5;42.51505
0.80000;0.08727;5;42.32074
0.90000;0.08727;5;42.12998
1.00000;0.08727;5;41.94334
1.10000;0.08727;5;41.76134
1.20000;0.08727;5;41.58438
1.30000;0.08727;5;41.41281
1.40000;0.08727;5;41.24691
1.50000;0.08727;5;41.08684
1.60000;0.08727;5;40.93274
1.70000;0.08727;5;40.78462
1.80000;0.08727;5;40.64245
1.90000;0.08727;5;40.50610
2.00000;0.08727;5;40.37538
2.10000;0.08727;5;40.25002
2.20000;0.08727;5;40.12969
2.30000;0.08727;5;40.01397
2.40000;0.08727;5;39.90243
2.50000;0.08727;5;39.79454
2.60000;0.08727;5;39.68980
2.70000;0.08727;5;39.58766
2.80000;0.08727;5;39.48757
2.90000;0.08727;5;39.38903
3.00000;0.08727;5;39.29156
3.10000;0.08727;5;39.19475
3.20000;0.08727;5;39.09826
3.30000;0.08727;5;39.00188
3.40000;0.08727;5;38.90549
3.50000;0.08727;5;38.80911
3.60000;0.08727;5;38.71288
3.70000;0.08727;5;38.61712
3.80000;0.08727;5;38.52226
3.90000;0.08727;5;38.42891
4.00000;0.08727;5;38.33778
4.10000;0.08727;5;38.24974
4.20000;0.08727;5;38.16576
4.30000;0.08727;5;38.08691
4.40000;0.08727;5;38.01433
4.50000;0.08727;5;37.94923
4.60000;0.08727;5;37.89284
4.70000;0.08727;5;37.84639
4.80000;0.08727;5;37.81112
4.90000;0.08727;5;37.78820
5.00000;0.08727;5;37.77873
0.10000;3.22886;185;44.10114
0.20000;3.22886;185;44.28838
0.30000;3.22886;185;44.46936
0.40000;3.22886;185;44.64290
0.50000;3.22886;185;44.80780
0.60000;3.22886;185;44.96295
0.70000;3.22886;185;45.10727
0.80000;3.22886;185;45.23978
0.90000;3.22886;185;45.35961
1.00000;3.22886;185;45.46598
1.10000;3.22886;185;45.55828
1.20000;3.22886;185;45.63602
1.30000;3.22886;185;45.69885
1.40000;3.22886;185;45.74657
1.50000;3.22886;185;45.77915
1.60000;3.22886;185;45.79667
1.70000;3.22886;185;45.79935
1.80000;3.22886;185;45.78753
1.90000;3.22886;185;45.76166
2.00000;3.22886;185;45.72226
2.10000;3.22886;185;45.66993
2.20000;3.22886;185;45.60532
2.30000;3.22886;185;45.52913
2.40000;3.22886;185;45.44208
2.50000;3.22886;185;45.34489
2.60000;3.22886;185;45.23828
2.70000;3.22886;185;45.12299
2.80000;3.22886;185;44.99973
2.90000;3.22886;185;44.86919
3.00000;3.22886;185;44.73206
3.10000;3.22886;185;44.58902
3.20000;3.22886;185;44.44073
3.30000;3.22886;185;44.28787
3.40000;3.22886;185;44.13111
3.50000;3.22886;185;43.97113
3.60000;3.22886;185;43.80864
3.70000;3.22886;185;43.64437
3.80000;3.22886;185;43.47907
3.90000;3.22886;185;43.31355
4.00000;3.22886;185;43.14863
4.10000;3.22886;185;42.98519
4.20000;3.22886;185;42.82412
4.30000;3.22886;185;42.66636
4.40000;3.22886;185;42.51288
4.50000;3.22886;185;42.36468
4.60000;3.22886;185;42.22275
4.70000;3.22886;185;42.08811
4.80000;3.22886;185;41.96178
4.90000;3.22886;185;41.84474
5.00000;3.22886;185;41.73799
0.10000;0.10472;6;43.71737
0.20000;0.10472;6;43.51869
0.30000;0.10472;6;43.31841
0.40000;0.10472;6;43.11756
0.50000;0.10472;6;42.91708
0.60000;0.10472;6;42.71788
0.70000;0.10472;6;42.52075
0.80000;0.10472;6;42.32644
0.90000;0.10472;6;42.13559
1.00000;0.10472;6;41.94879
1.10000;0.10472;6;41.76653
1.20000;0.10472;6;41.58923
1.30000;0.10472;6;41.41725
1.40000;0.10472;6;41.25086
1.50000;0.10472;6;41.09026
1.60000;0.10472;6;40.93559
1.70000;0.10472;6;40.78689
1.80000;0.10472;6;40.64414
1.90000;0.10472;6;40.50725
2.00000;0.10472;6;40.37603
2.10000;0.10472;6;40.25024
2.20000;0.10472;6;40.12956
2.30000;0.10472;6;40.01361
2.40000;0.10472;6;39.90193
2.50000;0.10472;6;39.79405
2.60000;0.10472;6;39.68943
2.70000;0.10472;6;39.58755
2.80000;0.10472;6;39.48787
2.90000;0.10472;6;39.38987
3.00000;0.10472;6;39.29306
3.10000;0.10472;6;39.19705
3.20000;0.10472;6;39.10149
3.30000;0.10472;6;39.00613
3.40000;0.10472;6;38.91087
3.50000;0.10472;6;38.81571
3.60000;0.10472;6;38.72078
3.70000;0.10472;6;38.62639
3.80000;0.10472;6;38.53297
3.90000;0.10472;6;38.44109
4.00000;0.10472;6;38.35148
4.10000;0.10472;6;38.26499
4.20000;0.10472;6;38.18257
4.30000;0.10472;6;38.10528
4.40000;0.10472;6;38.03427
4.50000;0.10472;6;37.97072
4.60000;0.10472;6;37.91584
4.70000;0.10472;6;37.87088
4.80000;0.10472;6;37.83702
4.90000;0.10472;6;37.81544
5.00000;0.10472;6;37.80723
0.10000;3.24631;186;44.10549
0.20000;3.24631;186;44.29262
0.30000;3.24631;186;44.47356
0.40000;3.24631;186;44.64710
0.50000;3.24631;186;44.81207
0.60000;3.24631;186;44.96733
0.70000;3.24631;186;45.11181
0.80000;3.24631;186;45.24452
0.90000;3.24631;186;45.36455
1.00000;3.24631;186;45.47114
1.10000;3.24631;186;45.56363
1.20000;3.24631;186;45.64151
1.30000;3.24631;186;45.70444
1.40000;3.24631;186;45.75220
1.50000;3.24631;186;45.78474
1.60000;3.24631;186;45.80213
1.70000;3.24631;186;45.80460
1.80000;3.24631;186;45.79248
1.90000;3.24631;186;45.76622
2.00000;3.24631;186;45.72637
2.10000;3.24631;186;45.67352
2.20000;3.24631;186;45.60836
2.30000;3.24631;186;45.53160
2.40000;3.24631;186;45.44396
2.50000;3.24631;186;45.34621
2.60000;3.24631;186;45.23909
2.70000;3.24631;186;45.12335
2.80000;3.24631;186;44.99973
2.90000;3.24631;186;44.86892
3.00000;3.24631;186;44.73165
3.10000;3.24631;186;44.58859
3.20000;3.24631;186;44.44042
3.30000;3.24631;186;44.28781
3.40000;3.24631;186;44.13144
3.50000;3.24631;186;43.97199
3.60000;3.24631;186;43.81016
3.70000;3.24631;186;43.64666
3.80000;3.24631;186;43.48225
3.90000;3.24631;186;43.31769
4.00000;3.24631;186;43.15381
4.10000;3.24631;186;42.99146
4.20000;3.24631;186;42.83152
4.30000;3.24631;186;42.67490
4.40000;3.24631;186;42.52256
4.50000;3.24631;186;42.37546
4.60000;3.24631;186;42.23460
4.70000;3.24631;186;42.10097
4.80000;3.24631;186;41.97556
4.90000;3.24631;186;41.85937
5.00000;3.24631;186;41.75335
0.10000;0.12217;7;43.72956
0.20000;0.12217;7;43.53101
0.30000;0.12217;7;43.33085
0.40000;0.12217;7;43.13009
0.50000;0.12217;7;42.92968
0.60000;0.12217;7;42.73048
0.70000;0.12217;7;42.53329
0.80000;0.12217;7;42.33883
0.90000;0.12217;7;42.14776
1.00000;0.12217;7;41.96063
1.10000;0.12217;7;41.77795
1.20000;0.12217;7;41.60015
1.30000;0.12217;7;41.42759
1.40000;0.12217;7;41.26055
1.50000;0.12217;7;41.09924
1.60000;0.12217;7;40.94383
1.70000;0.12217;7;40.79437
1.80000;0.12217;7;40.65088
1.90000;0.12217;7;40.51326
2.00000;0.12217;7;40.38137
2.10000;0.12217;7;40.25497
2.20000;0.12217;7;40.13377
2.30000;0.12217;7;40.01739
2.40000;0.12217;7;39.90541
2.50000;0.12217;7;39.79735
2.60000;0.12217;7;39.69270
2.70000;0.12217;7;39.59092
2.80000;0.12217;7;39.49149
2.90000;0.12217;7;39.39388
3.00000;0.12217;7;39.29762
3.10000;0.12217;7;39.20228
3.20000;0.12217;7;39.10753
3.30000;0.12217;7;39.01311
3.40000;0.12217;7;38.91890
3.50000;0.12217;7;38.82489
3.60000;0.12217;7;38.73123
3.70000;0.12217;7;38.63818
3.80000;0.12217;7;38.54617
3.90000;0.12217;7;38.45578
4.00000;0.12217;7;38.36770
4.10000;0.12217;7;38.28279
4.20000;0.12217;7;38.20198
4.30000;0.12217;7;38.12633
4.40000;0.12217;7;38.05695
4.50000;0.12217;7;37.99503
4.60000;0.12217;7;37.94176
4.70000;0.12217;7;37.89835
4.80000;0.12217;7;37.86600
4.90000;0.12217;7;37.84585
5.00000;0.12217;7;37.83898
0.10000;3.26377;187;44.11746
0.20000;3.26377;187;44.30454
0.30000;3.26377;187;44.48545
0.40000;3.26377;187;44.65901
0.50000;3.26377;187;44.82404
0.60000;3.26377;187;44.97940
0.70000;3.26377;187;45.12401
0.80000;3.26377;187;45.25685
0.90000;3.26377;187;45.37703
1.00000;3.26377;187;45.48373
1.10000;3.26377;187;45.57631
1.20000;3.26377;187;45.65423
1.30000;3.26377;187;45.71712
1.40000;3.26377;187;45.76477
1.50000;3.26377;187;45.79710
1.60000;3.26377;187;45.81418
1.70000;3.26377;187;45.81624
1.80000;3.26377;187;45.80361
1.90000;3.26377;187;45.77675
2.00000;3.26377;187;45.73621
2.10000;3.26377;187;45.68262
2.20000;3.26377;187;45.61667
2.30000;3.26377;187;45.53908
2.40000;3.26377;187;45.45062
2.50000;3.26377;187;45.35206
2.60000;3.26377;187;45.24417
2.70000;3.26377;187;45.12773
2.80000;3.26377;187;45.00349
2.90000;3.26377;187;44.87218
3.00000;3.26377;187;44.73451
3.10000;3.26377;187;44.59119
3.20000;3.26377;187;44.44291
3.30000;3.26377;187;44.29033
3.40000;3.26377;187;44.13413
3.50000;3.26377;187;43.97499
3.60000;3.26377;187;43.81360
3.70000;3.26377;187;43.65067
3.80000;3.26377;187;43.48694
3.90000;3.26377;187;43.32316
4.00000;3.26377;187;43.16013
4.10000;3.26377;187;42.99869
4.20000;3.26377;187;42.83970
4.30000;3.26377;187;42.68405
4.40000;3.26377;187;42.53269
4.50000;3.26377;187;42.38655
4.60000;3.26377;187;42.24661
4.70000;3.26377;187;42.11385
4.80000;3.26377;187;41.98924
4.90000;3.26377;187;41.87377
5.00000;3.26377;187;41.76839
0.10000;0.13963;8;43.74923
0.20000;0.13963;8;43.55073
0.30000;0.13963;8;43.35059
0.40000;0.13963;8;43.14982
0.50000;0.13963;8;42.94934
0.60000;0.13963;8;42.75001
0.70000;0.13963;8;42.55262
0.80000;0.13963;8;42.35788
0.90000;0.13963;8;42.16642
1.00000;0.13963;8;41.97881
1.10000;0.13963;8;41.79556
1.20000;0.13963;8;41.61709
1.30000;0.13963;8;41.44377
1.40000;0.13963;8;41.27590
1.50000;0.13963;8;41.11372
1.60000;0.13963;8;40.95739
1.70000;0.13963;8;40.80699
1.80000;0.13963;8;40.66256
