"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
2.70000;0.01745;1;41.72119
2.80000;0.01745;1;41.68639
2.90000;0.01745;1;41.65021
3.00000;0.01745;1;41.61265
3.10000;0.01745;1;41.57368
3.20000;0.01745;1;41.53331
3.30000;0.01745;1;41.49150
3.40000;0.01745;1;41.44826
3.50000;0.01745;1;41.40355
3.60000;0.01745;1;41.35737
3.70000;0.01745;1;41.30971
3.80000;0.01745;1;41.26054
3.90000;0.01745;1;41.20986
4.00000;0.01745;1;41.15763
4.10000;0.01745;1;41.10385
4.20000;0.01745;1;41.04849
4.30000;0.01745;1;40.99152
4.40000;0.01745;1;40.93291
4.50000;0.01745;1;40.87264
4.60000;0.01745;1;40.81066
4.70000;0.01745;1;40.74693
4.80000;0.01745;1;40.68140
4.90000;0.01745;1;40.61400
5.00000;0.01745;1;40.54468
0.10000;3.15905;181;42.17929
0.20000;3.15905;181;42.17787
0.30000;3.15905;181;42.17524
0.40000;3.15905;181;42.17140
0.50000;3.15905;181;42.16635
0.60000;3.15905;181;42.16008
0.70000;3.15905;181;42.15260
0.80000;3.15905;181;42.14390
0.90000;3.15905;181;42.13399
1.00000;3.15905;181;42.12285
1.10000;3.15905;181;42.11049
1.20000;3.15905;181;42.09691
1.30000;3.15905;181;42.08210
1.40000;3.15905;181;42.06605
1.50000;3.15905;181;42.04878
1.60000;3.15905;181;42.03027
1.70000;3.15905;181;42.01052
1.80000;3.15905;181;41.98952
1.90000;3.15905;181;41.96729
2.00000;3.15905;181;41.94381
2.10000;3.15905;181;41.91909
2.20000;3.15905;181;41.89311
2.30000;3.15905;181;41.86590
2.40000;3.15905;181;41.83743
2.50000;3.15905;181;41.80772
2.60000;3.15905;181;41.77677
2.70000;3.15905;181;41.74457
2.80000;3.15905;181;41.71112
2.90000;3.15905;181;41.67644
3.00000;3.15905;181;41.64052
3.10000;3.15905;181;41.60335
3.20000;3.15905;181;41.56495
3.30000;3.15905;181;41.52531
3.40000;3.15905;181;41.48444
3.50000;3.15905;181;41.44232
3.60000;3.15905;181;41.39896
3.70000;3.15905;181;41.35435
3.80000;3.15905;181;41.30848
3.90000;3.15905;181;41.26134
4.00000;3.15905;181;41.21292
4.10000;3.15905;181;41.16321
4.20000;3.15905;181;41.11217
4.30000;3.15905;181;41.05979
4.40000;3.15905;181;41.00603
4.50000;3.15905;181;40.95086
4.60000;3.15905;181;40.89423
4.70000;3.15905;181;40.83608
4.80000;3.15905;181;40.77637
4.90000;3.15905;181;40.71501
5.00000;3.15905;181;40.65195
0.10000;0.03491;2;42.17848
0.20000;0.03491;2;42.17626
0.30000;0.03491;2;42.17283
0.40000;0.03491;2;42.16818
0.50000;0.03491;2;42.16232
0.60000;0.03491;2;42.15524
0.70000;0.03491;2;42.14695
0.80000;0.03491;2;42.13744
0.90000;0.03491;2;42.12671
1.00000;0.03491;2;42.11476
1.10000;0.03491;2;42.10159
1.20000;0.03491;2;42.08719
1.30000;0.03491;2;42.07158
1.40000;0.03491;2;42.05473
1.50000;0.03491;2;42.03665
1.60000;0.03491;2;42.01734
1.70000;0.03491;2;41.99678
1.80000;0.03491;2;41.97498
1.90000;0.03491;2;41.95192
2.00000;0.03491;2;41.92760
2.10000;0.03491;2;41.90201
2.20000;0.03491;2;41.87514
2.30000;0.03491;2;41.84698
2.40000;0.03491;2;41.81752
2.50000;0.03491;2;41.78674
2.60000;0.03491;2;41.75463
2.70000;0.03491;2;41.72117
2.80000;0.03491;2;41.68636
2.90000;0.03491;2;41.65018
3.00000;0.03491;2;41.61262
3.10000;0.03491;2;41.57365
3.20000;0.03491;2;41.53327
3.30000;0.03491;2;41.49147
3.40000;0.03491;2;41.44822
3.50000;0.03491;2;41.40351
3.60000;0.03491;2;41.35733
3.70000;0.03491;2;41.30966
3.80000;0.03491;2;41.26049
3.90000;0.03491;2;41.20980
4.00000;0.03491;2;41.15757
4.10000;0.03491;2;41.10378
4.20000;0.03491;2;41.04841
4.30000;0.03491;2;40.99143
4.40000;0.03491;2;40.93282
4.50000;0.03491;2;40.87254
4.60000;0.03491;2;40.81055
4.70000;0.03491;2;40.74680
4.80000;0.03491;2;40.68126
4.90000;0.03491;2;40.61384
5.00000;0.03491;2;40.54450
0.10000;3.17650;182;42.17928
0.20000;3.17650;182;42.17787
0.30000;3.17650;182;42.17524
0.40000;3.17650;182;42.17140
0.50000;3.17650;182;42.16634
0.60000;3.17650;182;42.16007
0.70000;3.17650;182;42.15259
0.80000;3.17650;182;42.14388
0.90000;3.17650;182;42.13396
1.00000;3.17650;182;42.12282
1.10000;3.17650;182;42.11045
1.20000;3.17650;182;42.09686
1.30000;3.17650;182;42.08204
1.40000;3.17650;182;42.06598
1.50000;3.17650;182;42.04869
1.60000;3.17650;182;42.03016
1.70000;3.17650;182;42.01039
1.80000;3.17650;182;41.98938
1.90000;3.17650;182;41.96713
2.00000;3.17650;182;41.94362
2.10000;3.17650;182;41.91887
2.20000;3.17650;182;41.89288
2.30000;3.17650;182;41.86563
2.40000;3.17650;182;41.83713
2.50000;3.17650;182;41.80739
2.60000;3.17650;182;41.77640
2.70000;3.17650;182;41.74416
2.80000;3.17650;182;41.71068
2.90000;3.17650;182;41.67595
3.00000;3.17650;182;41.63998
3.10000;3.17650;182;41.60277
3.20000;3.17650;182;41.56433
3.30000;3.17650;182;41.52464
3.40000;3.17650;182;41.48371
3.50000;3.17650;182;41.44153
3.60000;3.17650;182;41.39812
3.70000;3.17650;182;41.35345
3.80000;3.17650;182;41.30752
3.90000;3.17650;182;41.26032
4.00000;3.17650;182;41.21184
4.10000;3.17650;182;41.16205
4.20000;3.17650;182;41.11095
4.30000;3.17650;182;41.05850
4.40000;3.17650;182;41.00467
4.50000;3.17650;182;40.94942
4.60000;3.17650;182;40.89271
4.70000;3.17650;182;40.83449
4.80000;3.17650;182;40.77469
4.90000;3.17650;182;40.71326
5.00000;3.17650;182;40.65011
0.10000;0.05236;3;42.17848
0.20000;0.05236;3;42.17626
0.30000;0.05236;3;42.17283
0.40000;0.05236;3;42.16818
0.50000;0.05236;3;42.16232
0.60000;0.05236;3;42.15525
0.70000;0.05236;3;42.14695
0.80000;0.05236;3;42.13744
0.90000;0.05236;3;42.12671
1.00000;0.05236;3;42.11476
1.10000;0.05236;3;42.10159
1.20000;0.05236;3;42.08720
1.30000;0.05236;3;42.07158
1.40000;0.05236;3;42.05473
1.50000;0.05236;3;42.03665
1.60000;0.05236;3;42.01734
1.70000;0.05236;3;41.99678
1.80000;0.05236;3;41.97497
1.90000;0.05236;3;41.95191
2.00000;0.05236;3;41.92759
2.10000;0.05236;3;41.90199
2.20000;0.05236;3;41.87512
2.30000;0.05236;3;41.84695
2.40000;0.05236;3;41.81748
2.50000;0.05236;3;41.78669
2.60000;0.05236;3;41.75458
2.70000;0.05236;3;41.72112
2.80000;0.05236;3;41.68630
2.90000;0.05236;3;41.65012
3.00000;0.05236;3;41.61254
3.10000;0.05236;3;41.57357
3.20000;0.05236;3;41.53319
3.30000;0.05236;3;41.49137
3.40000;0.05236;3;41.44812
3.50000;0.05236;3;41.40340
3.60000;0.05236;3;41.35721
3.70000;0.05236;3;41.30954
3.80000;0.05236;3;41.26036
3.90000;0.05236;3;41.20966
4.00000;0.05236;3;41.15742
4.10000;0.05236;3;41.10362
4.20000;0.05236;3;41.04824
4.30000;0.05236;3;40.99126
4.40000;0.05236;3;40.93263
4.50000;0.05236;3;40.87234
4.60000;0.05236;3;40.81034
4.70000;0.05236;3;40.74658
4.80000;0.05236;3;40.68101
4.90000;0.05236;3;40.61358
5.00000;0.05236;3;40.54422
0.10000;3.19395;183;42.17928
0.20000;3.19395;183;42.17786
0.30000;3.19395;183;42.17523
0.40000;3.19395;183;42.17139
0.50000;3.19395;183;42.16633
0.60000;3.19395;183;42.16005
0.70000;3.19395;183;42.15257
0.80000;3.19395;183;42.14386
0.90000;3.19395;183;42.13393
1.00000;3.19395;183;42.12278
1.10000;3.19395;183;42.11040
1.20000;3.19395;183;42.09680
1.30000;3.19395;183;42.08197
1.40000;3.19395;183;42.06590
1.50000;3.19395;183;42.04859
1.60000;3.19395;183;42.03005
1.70000;3.19395;183;42.01026
1.80000;3.19395;183;41.98923
1.90000;3.19395;183;41.96695
2.00000;3.19395;183;41.94342
2.10000;3.19395;183;41.91865
2.20000;3.19395;183;41.89262
2.30000;3.19395;183;41.86534
2.40000;3.19395;183;41.83681
2.50000;3.19395;183;41.80703
2.60000;3.19395;183;41.77600
2.70000;3.19395;183;41.74372
2.80000;3.19395;183;41.71020
2.90000;3.19395;183;41.67543
3.00000;3.19395;183;41.63942
3.10000;3.19395;183;41.60216
3.20000;3.19395;183;41.56366
3.30000;3.19395;183;41.52392
3.40000;3.19395;183;41.48293
3.50000;3.19395;183;41.44070
3.60000;3.19395;183;41.39722
3.70000;3.19395;183;41.35249
3.80000;3.19395;183;41.30650
3.90000;3.19395;183;41.25923
4.00000;3.19395;183;41.21068
4.10000;3.19395;183;41.16082
4.20000;3.19395;183;41.10965
4.30000;3.19395;183;41.05712
4.40000;3.19395;183;41.00320
4.50000;3.19395;183;40.94787
4.60000;3.19395;183;40.89108
4.70000;3.19395;183;40.83276
4.80000;3.19395;183;40.77288
4.90000;3.19395;183;40.71136
5.00000;3.19395;183;40.64811
0.10000;0.06981;4;42.17848
0.20000;0.06981;4;42.17627
0.30000;0.06981;4;42.17283
0.40000;0.06981;4;42.16819
0.50000;0.06981;4;42.16233
0.60000;0.06981;4;42.15525
0.70000;0.06981;4;42.14696
0.80000;0.06981;4;42.13745
0.90000;0.06981;4;42.12672
1.00000;0.06981;4;42.11477
1.10000;0.06981;4;42.10160
1.20000;0.06981;4;42.08720
1.30000;0.06981;4;42.07158
1.40000;0.06981;4;42.05473
1.50000;0.06981;4;42.03665
1.60000;0.06981;4;42.01733
1.70000;0.06981;4;41.99676
1.80000;0.06981;4;41.97495
1.90000;0.06981;4;41.95188
2.00000;0.06981;4;41.92756
2.10000;0.06981;4;41.90195
2.20000;0.06981;4;41.87507
2.30000;0.06981;4;41.84690
2.40000;0.06981;4;41.81742
2.50000;0.06981;4;41.78662
2.60000;0.06981;4;41.75450
2.70000;0.06981;4;41.72103
2.80000;0.06981;4;41.68620
2.90000;0.06981;4;41.65001
3.00000;0.06981;4;41.61243
3.10000;0.06981;4;41.57344
3.20000;0.06981;4;41.53305
3.30000;0.06981;4;41.49122
3.40000;0.06981;4;41.44796
3.50000;0.06981;4;41.40323
3.60000;0.06981;4;41.35703
3.70000;0.06981;4;41.30935
3.80000;0.06981;4;41.26016
3.90000;0.06981;4;41.20945
4.00000;0.06981;4;41.15720
4.10000;0.06981;4;41.10339
4.20000;0.06981;4;41.04800
4.30000;0.06981;4;40.99100
4.40000;0.06981;4;40.93236
4.50000;0.06981;4;40.87205
4.60000;0.06981;4;40.81003
4.70000;0.06981;4;40.74626
4.80000;0.06981;4;40.68067
4.90000;0.06981;4;40.61322
5.00000;0.06981;4;40.54384
0.10000;3.21141;184;42.17928
0.20000;3.21141;184;42.17786
0.30000;3.21141;184;42.17522
0.40000;3.21141;184;42.17138
0.50000;3.21141;184;42.16632
0.60000;3.21141;184;42.16004
0.70000;3.21141;184;42.15254
0.80000;3.21141;184;42.14383
0.90000;3.21141;184;42.13389
1.00000;3.21141;184;42.12274
1.10000;3.21141;184;42.11035
1.20000;3.21141;184;42.09674
1.30000;3.21141;184;42.08189
1.40000;3.21141;184;42.06581
1.50000;3.21141;184;42.04849
1.60000;3.21141;184;42.02992
1.70000;3.21141;184;42.01012
1.80000;3.21141;184;41.98906
1.90000;3.21141;184;41.96676
2.00000;3.21141;184;41.94320
2.10000;3.21141;184;41.91840
2.20000;3.21141;184;41.89234
2.30000;3.21141;184;41.86503
2.40000;3.21141;184;41.83647
2.50000;3.21141;184;41.80665
2.60000;3.21141;184;41.77558
2.70000;3.21141;184;41.74326
2.80000;3.21141;184;41.70969
2.90000;3.21141;184;41.67488
3.00000;3.21141;184;41.63881
3.10000;3.21141;184;41.60150
3.20000;3.21141;184;41.56295
3.30000;3.21141;184;41.52315
3.40000;3.21141;184;41.48211
3.50000;3.21141;184;41.43982
3.60000;3.21141;184;41.39628
3.70000;3.21141;184;41.35148
3.80000;3.21141;184;41.30541
3.90000;3.21141;184;41.25808
4.00000;3.21141;184;41.20945
4.10000;3.21141;184;41.15952
4.20000;3.21141;184;41.10826
4.30000;3.21141;184;41.05564
4.40000;3.21141;184;41.00164
4.50000;3.21141;184;40.94622
4.60000;3.21141;184;40.88933
4.70000;3.21141;184;40.83092
4.80000;3.21141;184;40.77093
4.90000;3.21141;184;40.70930
5.00000;3.21141;184;40.64595
0.10000;0.08727;5;42.17849
0.20000;0.08727;5;42.17627
0.30000;0.08727;5;42.17284
0.40000;0.08727;5;42.16819
0.50000;0.08727;5;42.16233
0.60000;0.08727;5;42.15526
0.70000;0.08727;5;42.14697
0.80000;0.08727;5;42.13745
0.90000;0.08727;5;42.12672
1.00000;0.08727;5;42.11477
1.10000;0.08727;5;42.10160
1.20000;0.08727;5;42.08720
1.30000;0.08727;5;42.07158
1.40000;0.08727;5;42.05472
1.50000;0.08727;5;42.03663
1.60000;0.08727;5;42.01731
1.70000;0.08727;5;41.99674
1.80000;0.08727;5;41.97492
1.90000;0.08727;5;41.95185
2.00000;0.08727;5;41.92751
2.10000;0.08727;5;41.90190
2.20000;0.08727;5;41.87501
2.30000;0.08727;5;41.84682
2.40000;0.08727;5;41.81733
2.50000;0.08727;5;41.78652
2.60000;0.08727;5;41.75439
2.70000;0.08727;5;41.72091
2.80000;0.08727;5;41.68607
2.90000;0.08727;5;41.64986
3.00000;0.08727;5;41.61226
3.10000;0.08727;5;41.57327
3.20000;0.08727;5;41.53286
3.30000;0.08727;5;41.49102
3.40000;0.08727;5;41.44774
3.50000;0.08727;5;41.40300
3.60000;0.08727;5;41.35679
3.70000;0.08727;5;41.30909
3.80000;0.08727;5;41.25989
3.90000;0.08727;5;41.20917
4.00000;0.08727;5;41.15690
4.10000;0.08727;5;41.10308
4.20000;0.08727;5;41.04768
4.30000;0.08727;5;40.99066
4.40000;0.08727;5;40.93201
4.50000;0.08727;5;40.87168
4.60000;0.08727;5;40.80964
4.70000;0.08727;5;40.74585
4.80000;0.08727;5;40.68024
4.90000;0.08727;5;40.61277
5.00000;0.08727;5;40.54336
0.10000;3.22886;185;42.17928
0.20000;3.22886;185;42.17785
0.30000;3.22886;185;42.17522
0.40000;3.22886;185;42.17137
0.50000;3.22886;185;42.16630
0.60000;3.22886;185;42.16002
0.70000;3.22886;185;42.15252
0.80000;3.22886;185;42.14380
0.90000;3.22886;185;42.13386
1.00000;3.22886;185;42.12269
1.10000;3.22886;185;42.11029
1.20000;3.22886;185;42.09667
1.30000;3.22886;185;42.08181
1.40000;3.22886;185;42.06571
1.50000;3.22886;185;42.04837
1.60000;3.22886;185;42.02979
1.70000;3.22886;185;42.00996
1.80000;3.22886;185;41.98888
1.90000;3.22886;185;41.96655
2.00000;3.22886;185;41.94297
2.10000;3.22886;185;41.91814
2.20000;3.22886;185;41.89204
2.30000;3.22886;185;41.86470
2.40000;3.22886;185;41.83610
2.50000;3.22886;185;41.80624
2.60000;3.22886;185;41.77513
2.70000;3.22886;185;41.74277
2.80000;3.22886;185;41.70915
2.90000;3.22886;185;41.67429
3.00000;3.22886;185;41.63817
3.10000;3.22886;185;41.60081
3.20000;3.22886;185;41.56220
3.30000;3.22886;185;41.52235
3.40000;3.22886;185;41.48124
3.50000;3.22886;185;41.43889
3.60000;3.22886;185;41.39528
3.70000;3.22886;185;41.35041
3.80000;3.22886;185;41.30427
3.90000;3.22886;185;41.25686
4.00000;3.22886;185;41.20815
4.10000;3.22886;185;41.15813
4.20000;3.22886;185;41.10678
4.30000;3.22886;185;41.05407
4.40000;3.22886;185;40.99998
4.50000;3.22886;185;40.94445
4.60000;3.22886;185;40.88746
4.70000;3.22886;185;40.82894
4.80000;3.22886;185;40.76884
4.90000;3.22886;185;40.70709
5.00000;3.22886;185;40.64362
0.10000;0.10472;6;42.17849
0.20000;0.10472;6;42.17627
0.30000;0.10472;6;42.17284
0.40000;0.10472;6;42.16820
0.50000;0.10472;6;42.16234
0.60000;0.10472;6;42.15526
0.70000;0.10472;6;42.14697
0.80000;0.10472;6;42.13746
0.90000;0.10472;6;42.12673
1.00000;0.10472;6;42.11477
1.10000;0.10472;6;42.10160
1.20000;0.10472;6;42.08720
1.30000;0.10472;6;42.07157
1.40000;0.10472;6;42.05471
1.50000;0.10472;6;42.03662
1.60000;0.10472;6;42.01728
1.70000;0.10472;6;41.99671
1.80000;0.10472;6;41.97488
1.90000;0.10472;6;41.95180
2.00000;0.10472;6;41.92745
2.10000;0.10472;6;41.90183
2.20000;0.10472;6;41.87492
2.30000;0.10472;6;41.84672
2.40000;0.10472;6;41.81722
2.50000;0.10472;6;41.78640
2.60000;0.10472;6;41.75425
2.70000;0.10472;6;41.72075
2.80000;0.10472;6;41.68590
2.90000;0.10472;6;41.64967
3.00000;0.10472;6;41.61206
3.10000;0.10472;6;41.57305
3.20000;0.10472;6;41.53262
3.30000;0.10472;6;41.49077
3.40000;0.10472;6;41.44747
3.50000;0.10472;6;41.40271
3.60000;0.10472;6;41.35649
3.70000;0.10472;6;41.30877
3.80000;0.10472;6;41.25955
3.90000;0.10472;6;41.20881
4.00000;0.10472;6;41.15654
4.10000;0.10472;6;41.10270
4.20000;0.10472;6;41.04727
4.30000;0.10472;6;40.99024
4.40000;0.10472;6;40.93157
4.50000;0.10472;6;40.87123
4.60000;0.10472;6;40.80917
4.70000;0.10472;6;40.74535
4.80000;0.10472;6;40.67972
4.90000;0.10472;6;40.61222
5.00000;0.10472;6;40.54278
0.10000;3.24631;186;42.17928
0.20000;3.24631;186;42.17785
0.30000;3.24631;186;42.17521
0.40000;3.24631;186;42.17136
0.50000;3.24631;186;42.16629
0.60000;3.24631;186;42.16000
0.70000;3.24631;186;42.15249
0.80000;3.24631;186;42.14376
0.90000;3.24631;186;42.13381
1.00000;3.24631;186;42.12264
1.10000;3.24631;186;42.11023
1.20000;3.24631;186;42.09659
1.30000;3.24631;186;42.08171
1.40000;3.24631;186;42.06560
1.50000;3.24631;186;42.04824
1.60000;3.24631;186;42.02964
1.70000;3.24631;186;42.00979
1.80000;3.24631;186;41.98869
1.90000;3.24631;186;41.96633
2.00000;3.24631;186;41.94272
2.10000;3.24631;186;41.91785
2.20000;3.24631;186;41.89173
2.30000;3.24631;186;41.86435
2.40000;3.24631;186;41.83571
2.50000;3.24631;186;41.80581
2.60000;3.24631;186;41.77466
2.70000;3.24631;186;41.74225
2.80000;3.24631;186;41.70859
2.90000;3.24631;186;41.67367
3.00000;3.24631;186;41.63750
3.10000;3.24631;186;41.60008
3.20000;3.24631;186;41.56142
3.30000;3.24631;186;41.52150
3.40000;3.24631;186;41.48033
3.50000;3.24631;186;41.43791
3.60000;3.24631;186;41.39422
3.70000;3.24631;186;41.34928
3.80000;3.24631;186;41.30307
3.90000;3.24631;186;41.25557
4.00000;3.24631;186;41.20677
4.10000;3.24631;186;41.15667
4.20000;3.24631;186;41.10522
4.30000;3.24631;186;41.05242
4.40000;3.24631;186;40.99821
4.50000;3.24631;186;40.94258
4.60000;3.24631;186;40.88547
4.70000;3.24631;186;40.82683
4.80000;3.24631;186;40.76661
4.90000;3.24631;186;40.70473
5.00000;3.24631;186;40.64113
0.10000;0.12217;7;42.17849
0.20000;0.12217;7;42.17628
0.30000;0.12217;7;42.17285
0.40000;0.12217;7;42.16820
0.50000;0.12217;7;42.16235
0.60000;0.12217;7;42.15527
0.70000;0.12217;7;42.14698
0.80000;0.12217;7;42.13746
0.90000;0.12217;7;42.12673
1.00000;0.12217;7;42.11477
1.10000;0.12217;7;42.10160
1.20000;0.12217;7;42.08719
1.30000;0.12217;7;42.07156
1.40000;0.12217;7;42.05469
1.50000;0.12217;7;42.03659
1.60000;0.12217;7;42.01725
1.70000;0.12217;7;41.99667
1.80000;0.12217;7;41.97483
1.90000;0.12217;7;41.95173
2.00000;0.12217;7;41.92737
2.10000;0.12217;7;41.90174
2.20000;0.12217;7;41.87482
2.30000;0.12217;7;41.84660
2.40000;0.12217;7;41.81708
2.50000;0.12217;7;41.78624
2.60000;0.12217;7;41.75407
2.70000;0.12217;7;41.72056
2.80000;0.12217;7;41.68569
2.90000;0.12217;7;41.64944
3.00000;0.12217;7;41.61181
3.10000;0.12217;7;41.57278
3.20000;0.12217;7;41.53233
3.30000;0.12217;7;41.49046
3.40000;0.12217;7;41.44714
3.50000;0.12217;7;41.40237
3.60000;0.12217;7;41.35612
3.70000;0.12217;7;41.30839
3.80000;0.12217;7;41.25915
3.90000;0.12217;7;41.20840
4.00000;0.12217;7;41.15610
4.10000;0.12217;7;41.10224
4.20000;0.12217;7;41.04680
4.30000;0.12217;7;40.98975
4.40000;0.12217;7;40.93106
4.50000;0.12217;7;40.87069
4.60000;0.12217;7;40.80861
4.70000;0.12217;7;40.74477
4.80000;0.12217;7;40.67911
4.90000;0.12217;7;40.61158
5.00000;0.12217;7;40.54211
0.10000;3.26377;187;42.17927
0.20000;3.26377;187;42.17784
0.30000;3.26377;187;42.17520
0.40000;3.26377;187;42.17134
0.50000;3.26377;187;42.16627
0.60000;3.26377;187;42.15997
0.70000;3.26377;187;42.15246
0.80000;3.26377;187;42.14373
0.90000;3.26377;187;42.13377
1.00000;3.26377;187;42.12258
1.10000;3.26377;187;42.11016
1.20000;3.26377;187;42.09651
1.30000;3.26377;187;42.08162
1.40000;3.26377;187;42.06548
1.50000;3.26377;187;42.04811
1.60000;3.26377;187;42.02948
1.70000;3.26377;187;42.00961
1.80000;3.26377;187;41.98848
1.90000;3.26377;187;41.96610
2.00000;3.26377;187;41.94246
2.10000;3.26377;187;41.91756
2.20000;3.26377;187;41.89140
2.30000;3.26377;187;41.86398
2.40000;3.26377;187;41.83529
2.50000;3.26377;187;41.80536
2.60000;3.26377;187;41.77416
2.70000;3.26377;187;41.74170
2.80000;3.26377;187;41.70799
2.90000;3.26377;187;41.67302
3.00000;3.26377;187;41.63679
3.10000;3.26377;187;41.59932
3.20000;3.26377;187;41.56059
3.30000;3.26377;187;41.52060
3.40000;3.26377;187;41.47937
3.50000;3.26377;187;41.43687
3.60000;3.26377;187;41.39312
3.70000;3.26377;187;41.34809
3.80000;3.26377;187;41.30180
3.90000;3.26377;187;41.25421
4.00000;3.26377;187;41.20533
4.10000;3.26377;187;41.15512
4.20000;3.26377;187;41.10358
4.30000;3.26377;187;41.05066
4.40000;3.26377;187;40.99635
4.50000;3.26377;187;40.94060
4.60000;3.26377;187;40.88336
4.70000;3.26377;187;40.82460
4.80000;3.26377;187;40.76424
4.90000;3.26377;187;40.70222
5.00000;3.26377;187;40.63846
0.10000;0.13963;8;42.17849
0.20000;0.13963;8;42.17628
0.30000;0.13963;8;42.17285
0.40000;0.13963;8;42.16821
0.50000;0.13963;8;42.16235
0.60000;0.13963;8;42.15527
0.70000;0.13963;8;42.14698
0.80000;0.13963;8;42.13747
0.90000;0.13963;8;42.12673
1.00000;0.13963;8;42.11477
1.10000;0.13963;8;42.10159
1.20000;0.13963;8;42.08718
1.30000;0.13963;8;42.07154
1.40000;0.13963;8;42.05467
1.50000;0.13963;8;42.03656
1.60000;0.13963;8;42.01721
1.70000;0.13963;8;41.99662
1.80000;0.13963;8;41.97477
