"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-ant_ [D]"
1.70000;0.03491;2;57.29399
1.80000;0.03491;2;55.47168
1.90000;0.03491;2;53.56091
2.00000;0.03491;2;51.59743
2.10000;0.03491;2;49.61421
2.20000;0.03491;2;47.64005
2.30000;0.03491;2;45.69852
2.40000;0.03491;2;43.80743
2.50000;0.03491;2;41.97868
2.60000;0.03491;2;40.21858
2.70000;0.03491;2;38.52840
2.80000;0.03491;2;36.90516
2.90000;0.03491;2;35.34260
3.00000;0.03491;2;33.83230
3.10000;0.03491;2;32.36486
3.20000;0.03491;2;30.93107
3.30000;0.03491;2;29.52303
3.40000;0.03491;2;28.13519
3.50000;0.03491;2;26.76524
3.60000;0.03491;2;25.41504
3.70000;0.03491;2;24.09128
3.80000;0.03491;2;22.80620
3.90000;0.03491;2;21.57815
4.00000;0.03491;2;20.43217
4.10000;0.03491;2;19.40061
4.20000;0.03491;2;18.52387
4.30000;0.03491;2;17.85119
4.40000;0.03491;2;17.44160
4.50000;0.03491;2;17.36508
4.60000;0.03491;2;17.70367
4.70000;0.03491;2;18.55278
4.80000;0.03491;2;20.02222
4.90000;0.03491;2;22.23695
5.00000;0.03491;2;25.33675
0.10000;3.17650;182;65.24094
0.20000;3.17650;182;65.94802
0.30000;3.17650;182;66.81861
0.40000;3.17650;182;67.81221
0.50000;3.17650;182;68.87446
0.60000;3.17650;182;69.94044
0.70000;3.17650;182;70.93881
0.80000;3.17650;182;71.79659
0.90000;3.17650;182;72.44434
1.00000;3.17650;182;72.82112
1.10000;3.17650;182;72.87881
1.20000;3.17650;182;72.58542
1.30000;3.17650;182;71.92699
1.40000;3.17650;182;70.90804
1.50000;3.17650;182;69.55060
1.60000;3.17650;182;67.89196
1.70000;3.17650;182;65.98136
1.80000;3.17650;182;63.87604
1.90000;3.17650;182;61.63715
2.00000;3.17650;182;59.32578
2.10000;3.17650;182;56.99955
2.20000;3.17650;182;54.70982
2.30000;3.17650;182;52.49969
2.40000;3.17650;182;50.40267
2.50000;3.17650;182;48.44212
2.60000;3.17650;182;46.63146
2.70000;3.17650;182;44.97481
2.80000;3.17650;182;43.46818
2.90000;3.17650;182;42.10096
3.00000;3.17650;182;40.85768
3.10000;3.17650;182;39.71992
3.20000;3.17650;182;38.66817
3.30000;3.17650;182;37.68365
3.40000;3.17650;182;36.74996
3.50000;3.17650;182;35.85456
3.60000;3.17650;182;34.98991
3.70000;3.17650;182;34.15430
3.80000;3.17650;182;33.35240
3.90000;3.17650;182;32.59548
4.00000;3.17650;182;31.90156
4.10000;3.17650;182;31.29535
4.20000;3.17650;182;30.80811
4.30000;3.17650;182;30.47745
4.40000;3.17650;182;30.34715
4.50000;3.17650;182;30.46697
4.60000;3.17650;182;30.89253
4.70000;3.17650;182;31.68497
4.80000;3.17650;182;32.91028
4.90000;3.17650;182;34.63800
5.00000;3.17650;182;36.93889
0.10000;0.05236;3;64.42249
0.20000;0.05236;3;64.29707
0.30000;0.05236;3;64.32662
0.40000;0.05236;3;64.47323
0.50000;0.05236;3;64.68939
0.60000;0.05236;3;64.92157
0.70000;0.05236;3;65.11404
0.80000;0.05236;3;65.21277
0.90000;0.05236;3;65.16900
1.00000;0.05236;3;64.94231
1.10000;0.05236;3;64.50279
1.20000;0.05236;3;63.83245
1.30000;0.05236;3;62.92550
1.40000;0.05236;3;61.78788
1.50000;0.05236;3;60.43592
1.60000;0.05236;3;58.89448
1.70000;0.05236;3;57.19457
1.80000;0.05236;3;55.37092
1.90000;0.05236;3;53.45953
2.00000;0.05236;3;51.49551
2.10000;0.05236;3;49.51128
2.20000;0.05236;3;47.53512
2.30000;0.05236;3;45.59020
2.40000;0.05236;3;43.69404
2.50000;0.05236;3;41.85839
2.60000;0.05236;3;40.08955
2.70000;0.05236;3;38.38888
2.80000;0.05236;3;36.75364
2.90000;0.05236;3;35.17789
3.00000;0.05236;3;33.65359
3.10000;0.05236;3;32.17178
3.20000;0.05236;3;30.72370
3.30000;0.05236;3;29.30192
3.40000;0.05236;3;27.90129
3.50000;0.05236;3;26.51992
3.60000;0.05236;3;25.15995
3.70000;0.05236;3;23.82832
3.80000;0.05236;3;22.53741
3.90000;0.05236;3;21.30561
4.00000;0.05236;3;20.15796
4.10000;0.05236;3;19.12668
4.20000;0.05236;3;18.25194
4.30000;0.05236;3;17.58268
4.40000;0.05236;3;17.17758
4.50000;0.05236;3;17.10612
4.60000;0.05236;3;17.44982
4.70000;0.05236;3;18.30345
4.80000;0.05236;3;19.77618
4.90000;0.05236;3;21.99223
5.00000;0.05236;3;25.09070
0.10000;3.19395;183;65.22384
0.20000;3.19395;183;65.90354
0.30000;3.19395;183;66.74416
0.40000;3.19395;183;67.70694
0.50000;3.19395;183;68.73952
0.60000;3.19395;183;69.77904
0.70000;3.19395;183;70.75614
0.80000;3.19395;183;71.59962
0.90000;3.19395;183;72.24146
1.00000;3.19395;183;72.62163
1.10000;3.19395;183;72.69243
1.20000;3.19395;183;72.42164
1.30000;3.19395;183;71.79453
1.40000;3.19395;183;70.81435
1.50000;3.19395;183;69.50148
1.60000;3.19395;183;67.89129
1.70000;3.19395;183;66.03102
1.80000;3.19395;183;63.97596
1.90000;3.19395;183;61.78543
2.00000;3.19395;183;59.51895
2.10000;3.19395;183;57.23285
2.20000;3.19395;183;54.97758
2.30000;3.19395;183;52.79560
2.40000;3.19395;183;50.72009
2.50000;3.19395;183;48.77440
2.60000;3.19395;183;46.97214
2.70000;3.19395;183;45.31784
2.80000;3.19395;183;43.80809
2.90000;3.19395;183;42.43297
3.00000;3.19395;183;41.17777
3.10000;3.19395;183;40.02486
3.20000;3.19395;183;38.95551
3.30000;3.19395;183;37.95172
3.40000;3.19395;183;36.99778
3.50000;3.19395;183;36.08176
3.60000;3.19395;183;35.19661
3.70000;3.19395;183;34.34104
3.80000;3.19395;183;33.52001
3.90000;3.19395;183;32.74502
4.00000;3.19395;183;32.03420
4.10000;3.19395;183;31.41232
4.20000;3.19395;183;30.91067
4.30000;3.19395;183;30.56685
4.40000;3.19395;183;30.42462
4.50000;3.19395;183;30.53377
4.60000;3.19395;183;30.94994
4.70000;3.19395;183;31.73435
4.80000;3.19395;183;32.95308
4.90000;3.19395;183;34.67581
5.00000;3.19395;183;36.97341
0.10000;0.06981;4;64.44495
0.20000;0.06981;4;64.33152
0.30000;0.06981;4;64.36680
0.40000;0.06981;4;64.51310
0.50000;0.06981;4;64.72349
0.60000;0.06981;4;64.94529
0.70000;0.06981;4;65.12385
0.80000;0.06981;4;65.20633
0.90000;0.06981;4;65.14516
1.00000;0.06981;4;64.90105
1.10000;0.06981;4;64.44507
1.20000;0.06981;4;63.75996
1.30000;0.06981;4;62.84045
1.40000;0.06981;4;61.69272
1.50000;0.06981;4;60.33313
1.60000;0.06981;4;58.78634
1.70000;0.06981;4;57.08299
1.80000;0.06981;4;55.25731
1.90000;0.06981;4;53.34475
2.00000;0.06981;4;51.37988
2.10000;0.06981;4;49.39458
2.20000;0.06981;4;47.41667
2.30000;0.06981;4;45.46896
2.40000;0.06981;4;43.56870
2.50000;0.06981;4;41.72750
2.60000;0.06981;4;39.95161
2.70000;0.06981;4;38.24249
2.80000;0.06981;4;36.59756
2.90000;0.06981;4;35.01114
3.00000;0.06981;4;33.47553
3.10000;0.06981;4;31.98209
3.20000;0.06981;4;30.52246
3.30000;0.06981;4;29.08956
3.40000;0.06981;4;27.67863
3.50000;0.06981;4;26.28808
3.60000;0.06981;4;24.92032
3.70000;0.06981;4;23.58246
3.80000;0.06981;4;22.28702
3.90000;0.06981;4;21.05245
4.00000;0.06981;4;19.90373
4.10000;0.06981;4;18.87300
4.20000;0.06981;4;18.00024
4.30000;0.06981;4;17.33409
4.40000;0.06981;4;16.93288
4.50000;0.06981;4;16.86566
4.60000;0.06981;4;17.21342
4.70000;0.06981;4;18.07035
4.80000;0.06981;4;19.54493
4.90000;0.06981;4;21.76068
5.00000;0.06981;4;24.85601
0.10000;3.21141;184;65.20480
0.20000;3.21141;184;65.85671
0.30000;3.21141;184;66.66663
0.40000;3.21141;184;67.59763
0.50000;3.21141;184;68.59933
0.60000;3.21141;184;69.61098
0.70000;3.21141;184;70.56528
0.80000;3.21141;184;71.39290
0.90000;3.21141;184;72.02731
1.00000;3.21141;184;72.40955
1.10000;3.21141;184;72.49238
1.20000;3.21141;184;72.24349
1.30000;3.21141;184;71.64743
1.40000;3.21141;184;70.70625
1.50000;3.21141;184;69.43869
1.60000;3.21141;184;67.87821
1.70000;3.21141;184;66.07005
1.80000;3.21141;184;64.06746
1.90000;3.21141;184;61.92791
2.00000;3.21141;184;59.70926
2.10000;3.21141;184;57.46651
2.20000;3.21141;184;55.24906
2.30000;3.21141;184;53.09867
2.40000;3.21141;184;51.04812
2.50000;3.21141;184;49.12065
2.60000;3.21141;184;47.32999
2.70000;3.21141;184;45.68101
2.80000;3.21141;184;44.17081
2.90000;3.21141;184;42.79009
3.00000;3.21141;184;41.52483
3.10000;3.21141;184;40.35812
3.20000;3.21141;184;39.27201
3.30000;3.21141;184;38.24921
3.40000;3.21141;184;37.27471
3.50000;3.21141;184;36.33717
3.60000;3.21141;184;35.43006
3.70000;3.21141;184;34.55252
3.80000;3.21141;184;33.70986
3.90000;3.21141;184;32.91382
4.00000;3.21141;184;32.18275
4.10000;3.21141;184;31.54155
4.20000;3.21141;184;31.02157
4.30000;3.21141;184;30.66048
4.40000;3.21141;184;30.50212
4.50000;3.21141;184;30.59633
4.60000;3.21141;184;30.99889
4.70000;3.21141;184;31.77113
4.80000;3.21141;184;32.97933
4.90000;3.21141;184;34.69336
5.00000;3.21141;184;36.98431
0.10000;0.08727;5;64.46557
0.20000;0.08727;5;64.36386
0.30000;0.08727;5;64.40447
0.40000;0.08727;5;64.54997
0.50000;0.08727;5;64.75403
0.60000;0.08727;5;64.96486
0.70000;0.08727;5;65.12891
0.80000;0.08727;5;65.19451
0.90000;0.08727;5;65.11529
1.00000;0.08727;5;64.85306
1.10000;0.08727;5;64.37985
1.20000;0.08727;5;63.67914
1.30000;0.08727;5;62.74617
1.40000;0.08727;5;61.58737
1.50000;0.08727;5;60.21914
1.60000;0.08727;5;58.66597
1.70000;0.08727;5;56.95819
1.80000;0.08727;5;55.12959
1.90000;0.08727;5;53.21515
2.00000;0.08727;5;51.24892
2.10000;0.08727;5;49.26233
2.20000;0.08727;5;47.28281
2.30000;0.08727;5;45.33283
2.40000;0.08727;5;43.42941
2.50000;0.08727;5;41.58401
2.60000;0.08727;5;39.80286
2.70000;0.08727;5;38.08746
2.80000;0.08727;5;36.43536
2.90000;0.08727;5;34.84108
3.00000;0.08727;5;33.29714
3.10000;0.08727;5;31.79520
3.20000;0.08727;5;30.32716
3.30000;0.08727;5;28.88624
3.40000;0.08727;5;27.46795
3.50000;0.08727;5;26.07093
3.60000;0.08727;5;24.69779
3.70000;0.08727;5;23.35581
3.80000;0.08727;5;22.05758
3.90000;0.08727;5;20.82156
4.00000;0.08727;5;19.67272
4.10000;0.08727;5;18.64307
4.20000;0.08727;5;17.77241
4.30000;0.08727;5;17.10916
4.40000;0.08727;5;16.71127
4.50000;0.08727;5;16.64740
4.60000;0.08727;5;16.99803
4.70000;0.08727;5;17.85677
4.80000;0.08727;5;19.33144
4.90000;0.08727;5;21.54488
5.00000;0.08727;5;24.63481
0.10000;3.22886;185;65.18389
0.20000;3.22886;185;65.80762
0.30000;3.22886;185;66.58621
0.40000;3.22886;185;67.48450
0.50000;3.22886;185;68.45416
0.60000;3.22886;185;69.43657
0.70000;3.22886;185;70.36654
0.80000;3.22886;185;71.17669
0.90000;3.22886;185;71.80209
1.00000;3.22886;185;72.18492
1.10000;3.22886;185;72.27853
1.20000;3.22886;185;72.05058
1.30000;3.22886;185;71.48502
1.40000;3.22886;185;70.58274
1.50000;3.22886;185;69.36090
1.60000;3.22886;185;67.85107
1.70000;3.22886;185;66.09644
1.80000;3.22886;185;64.14826
1.90000;3.22886;185;62.06203
2.00000;3.22886;185;59.89393
2.10000;3.22886;185;57.69752
2.20000;3.22886;185;55.52109
2.30000;3.22886;185;53.40563
2.40000;3.22886;185;51.38342
2.50000;3.22886;185;49.47750
2.60000;3.22886;185;47.70165
2.70000;3.22886;185;46.06099
2.80000;3.22886;185;44.55305
2.90000;3.22886;185;43.16908
3.00000;3.22886;185;41.89569
3.10000;3.22886;185;40.71665
3.20000;3.22886;185;39.61470
3.30000;3.22886;185;38.57327
3.40000;3.22886;185;37.57800
3.50000;3.22886;185;36.61817
3.60000;3.22886;185;35.68778
3.70000;3.22886;185;34.78642
3.80000;3.22886;185;33.91980
3.90000;3.22886;185;33.10000
4.00000;3.22886;185;32.34561
4.10000;3.22886;185;31.68172
4.20000;3.22886;185;31.13985
4.30000;3.22886;185;30.75780
4.40000;3.22886;185;30.57952
4.50000;3.22886;185;30.65504
4.60000;3.22886;185;31.04028
4.70000;3.22886;185;31.79680
4.80000;3.22886;185;32.99110
4.90000;3.22886;185;34.69336
5.00000;3.22886;185;36.97497
0.10000;0.10472;6;64.48431
0.20000;0.10472;6;64.39405
0.30000;0.10472;6;64.43960
0.40000;0.10472;6;64.58383
0.50000;0.10472;6;64.78103
0.60000;0.10472;6;64.98035
0.70000;0.10472;6;65.12930
0.80000;0.10472;6;65.17739
0.90000;0.10472;6;65.07945
1.00000;0.10472;6;64.79836
1.10000;0.10472;6;64.30710
1.20000;0.10472;6;63.58987
1.30000;0.10472;6;62.64242
1.40000;0.10472;6;61.47144
1.50000;0.10472;6;60.09339
1.60000;0.10472;6;58.53264
1.70000;0.10472;6;56.81925
1.80000;0.10472;6;54.98666
1.90000;0.10472;6;53.06940
2.00000;0.10472;6;51.10114
2.10000;0.10472;6;49.11290
2.20000;0.10472;6;47.13178
2.30000;0.10472;6;45.17996
2.40000;0.10472;6;43.27426
2.50000;0.10472;6;41.42604
2.60000;0.10472;6;39.64146
2.70000;0.10472;6;37.92206
2.80000;0.10472;6;36.26547
2.90000;0.10472;6;34.66634
3.00000;0.10472;6;33.11734
3.10000;0.10472;6;31.61033
3.20000;0.10472;6;30.13739
3.30000;0.10472;6;28.69194
3.40000;0.10472;6;27.26965
3.50000;0.10472;6;25.86931
3.60000;0.10472;6;24.49367
3.70000;0.10472;6;23.15009
3.80000;0.10472;6;21.85119
3.90000;0.10472;6;20.61543
4.00000;0.10472;6;19.46771
4.10000;0.10472;6;18.43993
4.20000;0.10472;6;17.57173
4.30000;0.10472;6;16.91126
4.40000;0.10472;6;16.51619
4.50000;0.10472;6;16.45474
4.60000;0.10472;6;16.80694
4.70000;0.10472;6;17.66581
4.80000;0.10472;6;19.13857
4.90000;0.10472;6;21.34736
5.00000;0.10472;6;24.42921
0.10000;3.24631;186;65.16112
0.20000;3.24631;186;65.75636
0.30000;3.24631;186;66.50305
0.40000;3.24631;186;67.36780
0.50000;3.24631;186;68.30430
0.60000;3.24631;186;69.25613
0.70000;3.24631;186;70.16025
0.80000;3.24631;186;70.95128
0.90000;3.24631;186;71.56600
1.00000;3.24631;186;71.94780
1.10000;3.24631;186;72.05073
1.20000;3.24631;186;71.84253
1.30000;3.24631;186;71.30664
1.40000;3.24631;186;70.44284
1.50000;3.24631;186;69.26677
1.60000;3.24631;186;67.80817
1.70000;3.24631;186;66.10817
1.80000;3.24631;186;64.21597
1.90000;3.24631;186;62.18511
2.00000;3.24631;186;60.06999
2.10000;3.24631;186;57.92269
2.20000;3.24631;186;55.79032
2.30000;3.24631;186;53.71297
2.40000;3.24631;186;51.72238
2.50000;3.24631;186;49.84127
2.60000;3.24631;186;48.08338
2.70000;3.24631;186;46.45403
2.80000;3.24631;186;44.95107
2.90000;3.24631;186;43.56623
3.00000;3.24631;186;42.28667
3.10000;3.24631;186;41.09680
3.20000;3.24631;186;39.98002
3.30000;3.24631;186;38.92041
3.40000;3.24631;186;37.90429
3.50000;3.24631;186;36.92153
3.60000;3.24631;186;35.96671
3.70000;3.24631;186;35.03991
3.80000;3.24631;186;34.14727
3.90000;3.24631;186;33.30126
4.00000;3.24631;186;32.52080
4.10000;3.24631;186;31.83126
4.20000;3.24631;186;31.26437
4.30000;3.24631;186;30.85814
4.40000;3.24631;186;30.65672
4.50000;3.24631;186;30.71035
4.60000;3.24631;186;31.07521
4.70000;3.24631;186;31.81311
4.80000;3.24631;186;32.99087
4.90000;3.24631;186;34.67903
5.00000;3.24631;186;36.94937
0.10000;0.12217;7;64.50115
0.20000;0.12217;7;64.42206
0.30000;0.12217;7;64.47217
0.40000;0.12217;7;64.61467
0.50000;0.12217;7;64.80453
0.60000;0.12217;7;64.99179
0.70000;0.12217;7;65.12508
0.80000;0.12217;7;65.15506
0.90000;0.12217;7;65.03771
1.00000;0.12217;7;64.73700
1.10000;0.12217;7;64.22681
1.20000;0.12217;7;63.49208
1.30000;0.12217;7;62.52901
1.40000;0.12217;7;61.34461
1.50000;0.12217;7;59.95543
1.60000;0.12217;7;58.38573
1.70000;0.12217;7;56.66539
1.80000;0.12217;7;54.82753
1.90000;0.12217;7;52.90638
2.00000;0.12217;7;50.93524
2.10000;0.12217;7;48.94483
2.20000;0.12217;7;46.96197
2.30000;0.12217;7;45.00864
2.40000;0.12217;7;43.10149
2.50000;0.12217;7;41.25177
2.60000;0.12217;7;39.46562
2.70000;0.12217;7;37.74456
2.80000;0.12217;7;36.08628
2.90000;0.12217;7;34.48546
3.00000;0.12217;7;32.93489
3.10000;0.12217;7;31.42650
3.20000;0.12217;7;29.95248
3.30000;0.12217;7;28.50632
3.40000;0.12217;7;27.08375
3.50000;0.12217;7;25.68364
3.60000;0.12217;7;24.30876
3.70000;0.12217;7;22.96649
3.80000;0.12217;7;21.66943
3.90000;0.12217;7;20.43599
4.00000;0.12217;7;19.29095
4.10000;0.12217;7;18.26612
4.20000;0.12217;7;17.40092
4.30000;0.12217;7;16.74331
4.40000;0.12217;7;16.35061
4.50000;0.12217;7;16.29069
4.60000;0.12217;7;16.64309
4.70000;0.12217;7;17.50031
4.80000;0.12217;7;18.96895
4.90000;0.12217;7;21.17050
5.00000;0.12217;7;24.24131
0.10000;3.26377;187;65.13656
0.20000;3.26377;187;65.70304
0.30000;3.26377;187;66.41732
0.40000;3.26377;187;67.24774
0.50000;3.26377;187;68.15005
0.60000;3.26377;187;69.06999
0.70000;3.26377;187;69.94674
0.80000;3.26377;187;70.71699
0.90000;3.26377;187;71.31925
1.00000;3.26377;187;71.69828
1.10000;3.26377;187;71.80889
1.20000;3.26377;187;71.61901
1.30000;3.26377;187;71.11164
1.40000;3.26377;187;70.28558
1.50000;3.26377;187;69.15500
1.60000;3.26377;187;67.74781
1.70000;3.26377;187;66.10317
1.80000;3.26377;187;64.26818
1.90000;3.26377;187;62.29440
2.00000;3.26377;187;60.23442
2.10000;3.26377;187;58.13874
2.20000;3.26377;187;56.05322
2.30000;3.26377;187;54.01700
2.40000;3.26377;187;52.06115
2.50000;3.26377;187;50.20800
2.60000;3.26377;187;48.47117
2.70000;3.26377;187;46.85604
2.80000;3.26377;187;45.36075
2.90000;3.26377;187;43.97740
3.00000;3.26377;187;42.69367
3.10000;3.26377;187;41.49452
3.20000;3.26377;187;40.36397
3.30000;3.26377;187;39.28673
3.40000;3.26377;187;38.24978
3.50000;3.26377;187;37.24363
3.60000;3.26377;187;36.26342
3.70000;3.26377;187;35.30978
3.80000;3.26377;187;34.38935
3.90000;3.26377;187;33.51504
4.00000;3.26377;187;32.70616
4.10000;3.26377;187;31.98843
4.20000;3.26377;187;31.39389
4.30000;3.26377;187;30.96082
4.40000;3.26377;187;30.73364
4.50000;3.26377;187;30.76286
4.60000;3.26377;187;31.10495
4.70000;3.26377;187;31.82208
4.80000;3.26377;187;32.98143
4.90000;3.26377;187;34.65396
5.00000;3.26377;187;36.91191
0.10000;0.13963;8;64.51605
0.20000;0.13963;8;64.44784
0.30000;0.13963;8;64.50214
0.40000;0.13963;8;64.64249
0.50000;0.13963;8;64.82453
0.60000;0.13963;8;64.99925
0.70000;0.13963;8;65.11633
0.80000;0.13963;8;65.12760
0.90000;0.13963;8;64.99017
1.00000;0.13963;8;64.66905
1.10000;0.13963;8;64.13902
1.20000;0.13963;8;63.38571
1.30000;0.13963;8;62.40582
1.40000;0.13963;8;61.20666
1.50000;0.13963;8;59.80488
1.60000;0.13963;8;58.22473
1.70000;0.13963;8;56.49593
1.80000;0.13963;8;54.65140
