"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
2.20000;0.01745;1;41.78497
2.30000;0.01745;1;41.75515
2.40000;0.01745;1;41.72392
2.50000;0.01745;1;41.69127
2.60000;0.01745;1;41.65720
2.70000;0.01745;1;41.62169
2.80000;0.01745;1;41.58472
2.90000;0.01745;1;41.54629
3.00000;0.01745;1;41.50640
3.10000;0.01745;1;41.46501
3.20000;0.01745;1;41.42213
3.30000;0.01745;1;41.37774
3.40000;0.01745;1;41.33184
3.50000;0.01745;1;41.28440
3.60000;0.01745;1;41.23542
3.70000;0.01745;1;41.18488
3.80000;0.01745;1;41.13277
3.90000;0.01745;1;41.07906
4.00000;0.01745;1;41.02375
4.10000;0.01745;1;40.96681
4.20000;0.01745;1;40.90820
4.30000;0.01745;1;40.84790
4.40000;0.01745;1;40.78587
4.50000;0.01745;1;40.72207
4.60000;0.01745;1;40.65643
4.70000;0.01745;1;40.58891
4.80000;0.01745;1;40.51942
4.90000;0.01745;1;40.44790
5.00000;0.01745;1;40.37424
0.10000;3.15905;181;42.10192
0.20000;3.15905;181;42.10010
0.30000;3.15905;181;42.09699
0.40000;3.15905;181;42.09257
0.50000;3.15905;181;42.08686
0.60000;3.15905;181;42.07983
0.70000;3.15905;181;42.07150
0.80000;3.15905;181;42.06185
0.90000;3.15905;181;42.05088
1.00000;3.15905;181;42.03858
1.10000;3.15905;181;42.02496
1.20000;3.15905;181;42.01000
1.30000;3.15905;181;41.99369
1.40000;3.15905;181;41.97604
1.50000;3.15905;181;41.95703
1.60000;3.15905;181;41.93665
1.70000;3.15905;181;41.91491
1.80000;3.15905;181;41.89178
1.90000;3.15905;181;41.86727
2.00000;3.15905;181;41.84136
2.10000;3.15905;181;41.81404
2.20000;3.15905;181;41.78531
2.30000;3.15905;181;41.75514
2.40000;3.15905;181;41.72353
2.50000;3.15905;181;41.69046
2.60000;3.15905;181;41.65592
2.70000;3.15905;181;41.61989
2.80000;3.15905;181;41.58237
2.90000;3.15905;181;41.54333
3.00000;3.15905;181;41.50276
3.10000;3.15905;181;41.46064
3.20000;3.15905;181;41.41695
3.30000;3.15905;181;41.37167
3.40000;3.15905;181;41.32479
3.50000;3.15905;181;41.27628
3.60000;3.15905;181;41.22612
3.70000;3.15905;181;41.17429
3.80000;3.15905;181;41.12077
3.90000;3.15905;181;41.06552
4.00000;3.15905;181;41.00852
4.10000;3.15905;181;40.94973
4.20000;3.15905;181;40.88913
4.30000;3.15905;181;40.82666
4.40000;3.15905;181;40.76229
4.50000;3.15905;181;40.69597
4.60000;3.15905;181;40.62764
4.70000;3.15905;181;40.55723
4.80000;3.15905;181;40.48469
4.90000;3.15905;181;40.40993
5.00000;3.15905;181;40.33285
0.10000;0.03491;2;42.10168
0.20000;0.03491;2;42.09963
0.30000;0.03491;2;42.09629
0.40000;0.03491;2;42.09166
0.50000;0.03491;2;42.08575
0.60000;0.03491;2;42.07855
0.70000;0.03491;2;42.07006
0.80000;0.03491;2;42.06027
0.90000;0.03491;2;42.04920
1.00000;0.03491;2;42.03682
1.10000;0.03491;2;42.02315
1.20000;0.03491;2;42.00816
1.30000;0.03491;2;41.99187
1.40000;0.03491;2;41.97426
1.50000;0.03491;2;41.95533
1.60000;0.03491;2;41.93506
1.70000;0.03491;2;41.91346
1.80000;0.03491;2;41.89051
1.90000;0.03491;2;41.86621
2.00000;0.03491;2;41.84054
2.10000;0.03491;2;41.81350
2.20000;0.03491;2;41.78507
2.30000;0.03491;2;41.75525
2.40000;0.03491;2;41.72403
2.50000;0.03491;2;41.69138
2.60000;0.03491;2;41.65732
2.70000;0.03491;2;41.62181
2.80000;0.03491;2;41.58485
2.90000;0.03491;2;41.54643
3.00000;0.03491;2;41.50654
3.10000;0.03491;2;41.46517
3.20000;0.03491;2;41.42230
3.30000;0.03491;2;41.37792
3.40000;0.03491;2;41.33203
3.50000;0.03491;2;41.28460
3.60000;0.03491;2;41.23563
3.70000;0.03491;2;41.18511
3.80000;0.03491;2;41.13301
3.90000;0.03491;2;41.07932
4.00000;0.03491;2;41.02402
4.10000;0.03491;2;40.96708
4.20000;0.03491;2;40.90848
4.30000;0.03491;2;40.84818
4.40000;0.03491;2;40.78615
4.50000;0.03491;2;40.72233
4.60000;0.03491;2;40.65668
4.70000;0.03491;2;40.58913
4.80000;0.03491;2;40.51961
4.90000;0.03491;2;40.44803
5.00000;0.03491;2;40.37431
0.10000;3.17650;182;42.10192
0.20000;3.17650;182;42.10010
0.30000;3.17650;182;42.09698
0.40000;3.17650;182;42.09257
0.50000;3.17650;182;42.08685
0.60000;3.17650;182;42.07983
0.70000;3.17650;182;42.07149
0.80000;3.17650;182;42.06184
0.90000;3.17650;182;42.05087
1.00000;3.17650;182;42.03857
1.10000;3.17650;182;42.02495
1.20000;3.17650;182;42.00998
1.30000;3.17650;182;41.99368
1.40000;3.17650;182;41.97602
1.50000;3.17650;182;41.95701
1.60000;3.17650;182;41.93664
1.70000;3.17650;182;41.91489
1.80000;3.17650;182;41.89177
1.90000;3.17650;182;41.86726
2.00000;3.17650;182;41.84136
2.10000;3.17650;182;41.81404
2.20000;3.17650;182;41.78531
2.30000;3.17650;182;41.75515
2.40000;3.17650;182;41.72354
2.50000;3.17650;182;41.69048
2.60000;3.17650;182;41.65595
2.70000;3.17650;182;41.61994
2.80000;3.17650;182;41.58242
2.90000;3.17650;182;41.54339
3.00000;3.17650;182;41.50283
3.10000;3.17650;182;41.46071
3.20000;3.17650;182;41.41703
3.30000;3.17650;182;41.37176
3.40000;3.17650;182;41.32488
3.50000;3.17650;182;41.27637
3.60000;3.17650;182;41.22622
3.70000;3.17650;182;41.17439
3.80000;3.17650;182;41.12086
3.90000;3.17650;182;41.06561
4.00000;3.17650;182;41.00861
4.10000;3.17650;182;40.94982
4.20000;3.17650;182;40.88920
4.30000;3.17650;182;40.82673
4.40000;3.17650;182;40.76235
4.50000;3.17650;182;40.69602
4.60000;3.17650;182;40.62767
4.70000;3.17650;182;40.55726
4.80000;3.17650;182;40.48470
4.90000;3.17650;182;40.40992
5.00000;3.17650;182;40.33284
0.10000;0.05236;3;42.10169
0.20000;0.05236;3;42.09963
0.30000;0.05236;3;42.09630
0.40000;0.05236;3;42.09167
0.50000;0.05236;3;42.08576
0.60000;0.05236;3;42.07856
0.70000;0.05236;3;42.07008
0.80000;0.05236;3;42.06030
0.90000;0.05236;3;42.04923
1.00000;0.05236;3;42.03686
1.10000;0.05236;3;42.02319
1.20000;0.05236;3;42.00821
1.30000;0.05236;3;41.99192
1.40000;0.05236;3;41.97432
1.50000;0.05236;3;41.95539
1.60000;0.05236;3;41.93513
1.70000;0.05236;3;41.91353
1.80000;0.05236;3;41.89059
1.90000;0.05236;3;41.86629
2.00000;0.05236;3;41.84062
2.10000;0.05236;3;41.81358
2.20000;0.05236;3;41.78516
2.30000;0.05236;3;41.75534
2.40000;0.05236;3;41.72412
2.50000;0.05236;3;41.69148
2.60000;0.05236;3;41.65741
2.70000;0.05236;3;41.62191
2.80000;0.05236;3;41.58495
2.90000;0.05236;3;41.54654
3.00000;0.05236;3;41.50665
3.10000;0.05236;3;41.46529
3.20000;0.05236;3;41.42243
3.30000;0.05236;3;41.37806
3.40000;0.05236;3;41.33217
3.50000;0.05236;3;41.28476
3.60000;0.05236;3;41.23580
3.70000;0.05236;3;41.18529
3.80000;0.05236;3;41.13320
3.90000;0.05236;3;41.07952
4.00000;0.05236;3;41.02422
4.10000;0.05236;3;40.96729
4.20000;0.05236;3;40.90868
4.30000;0.05236;3;40.84838
4.40000;0.05236;3;40.78633
4.50000;0.05236;3;40.72250
4.60000;0.05236;3;40.65682
4.70000;0.05236;3;40.58923
4.80000;0.05236;3;40.51967
4.90000;0.05236;3;40.44804
5.00000;0.05236;3;40.37425
0.10000;3.19395;183;42.10192
0.20000;3.19395;183;42.10010
0.30000;3.19395;183;42.09698
0.40000;3.19395;183;42.09256
0.50000;3.19395;183;42.08685
0.60000;3.19395;183;42.07982
0.70000;3.19395;183;42.07148
0.80000;3.19395;183;42.06183
0.90000;3.19395;183;42.05086
1.00000;3.19395;183;42.03856
1.10000;3.19395;183;42.02493
1.20000;3.19395;183;42.00997
1.30000;3.19395;183;41.99366
1.40000;3.19395;183;41.97600
1.50000;3.19395;183;41.95699
1.60000;3.19395;183;41.93662
1.70000;3.19395;183;41.91488
1.80000;3.19395;183;41.89176
1.90000;3.19395;183;41.86725
2.00000;3.19395;183;41.84135
2.10000;3.19395;183;41.81404
2.20000;3.19395;183;41.78532
2.30000;3.19395;183;41.75516
2.40000;3.19395;183;41.72356
2.50000;3.19395;183;41.69051
2.60000;3.19395;183;41.65599
2.70000;3.19395;183;41.61998
2.80000;3.19395;183;41.58248
2.90000;3.19395;183;41.54346
3.00000;3.19395;183;41.50290
3.10000;3.19395;183;41.46079
3.20000;3.19395;183;41.41712
3.30000;3.19395;183;41.37186
3.40000;3.19395;183;41.32498
3.50000;3.19395;183;41.27648
3.60000;3.19395;183;41.22633
3.70000;3.19395;183;41.17450
3.80000;3.19395;183;41.12097
3.90000;3.19395;183;41.06572
4.00000;3.19395;183;41.00871
4.10000;3.19395;183;40.94991
4.20000;3.19395;183;40.88929
4.30000;3.19395;183;40.82681
4.40000;3.19395;183;40.76242
4.50000;3.19395;183;40.69607
4.60000;3.19395;183;40.62772
4.70000;3.19395;183;40.55729
4.80000;3.19395;183;40.48472
4.90000;3.19395;183;40.40993
5.00000;3.19395;183;40.33282
0.10000;0.06981;4;42.10169
0.20000;0.06981;4;42.09964
0.30000;0.06981;4;42.09630
0.40000;0.06981;4;42.09168
0.50000;0.06981;4;42.08577
0.60000;0.06981;4;42.07858
0.70000;0.06981;4;42.07010
0.80000;0.06981;4;42.06032
0.90000;0.06981;4;42.04926
1.00000;0.06981;4;42.03689
1.10000;0.06981;4;42.02323
1.20000;0.06981;4;42.00826
1.30000;0.06981;4;41.99198
1.40000;0.06981;4;41.97437
1.50000;0.06981;4;41.95545
1.60000;0.06981;4;41.93519
1.70000;0.06981;4;41.91360
1.80000;0.06981;4;41.89066
1.90000;0.06981;4;41.86636
2.00000;0.06981;4;41.84069
2.10000;0.06981;4;41.81365
2.20000;0.06981;4;41.78523
2.30000;0.06981;4;41.75541
2.40000;0.06981;4;41.72419
2.50000;0.06981;4;41.69155
2.60000;0.06981;4;41.65749
2.70000;0.06981;4;41.62198
2.80000;0.06981;4;41.58503
2.90000;0.06981;4;41.54662
3.00000;0.06981;4;41.50674
3.10000;0.06981;4;41.46538
3.20000;0.06981;4;41.42252
3.30000;0.06981;4;41.37816
3.40000;0.06981;4;41.33228
3.50000;0.06981;4;41.28488
3.60000;0.06981;4;41.23593
3.70000;0.06981;4;41.18542
3.80000;0.06981;4;41.13334
3.90000;0.06981;4;41.07966
4.00000;0.06981;4;41.02436
4.10000;0.06981;4;40.96743
4.20000;0.06981;4;40.90882
4.30000;0.06981;4;40.84850
4.40000;0.06981;4;40.78643
4.50000;0.06981;4;40.72257
4.60000;0.06981;4;40.65686
4.70000;0.06981;4;40.58922
4.80000;0.06981;4;40.51960
4.90000;0.06981;4;40.44790
5.00000;0.06981;4;40.37403
0.10000;3.21141;184;42.10192
0.20000;3.21141;184;42.10009
0.30000;3.21141;184;42.09698
0.40000;3.21141;184;42.09256
0.50000;3.21141;184;42.08684
0.60000;3.21141;184;42.07981
0.70000;3.21141;184;42.07148
0.80000;3.21141;184;42.06182
0.90000;3.21141;184;42.05085
1.00000;3.21141;184;42.03855
1.10000;3.21141;184;42.02492
1.20000;3.21141;184;42.00995
1.30000;3.21141;184;41.99364
1.40000;3.21141;184;41.97599
1.50000;3.21141;184;41.95698
1.60000;3.21141;184;41.93661
1.70000;3.21141;184;41.91487
1.80000;3.21141;184;41.89175
1.90000;3.21141;184;41.86724
2.00000;3.21141;184;41.84135
2.10000;3.21141;184;41.81404
2.20000;3.21141;184;41.78532
2.30000;3.21141;184;41.75518
2.40000;3.21141;184;41.72359
2.50000;3.21141;184;41.69055
2.60000;3.21141;184;41.65603
2.70000;3.21141;184;41.62004
2.80000;3.21141;184;41.58254
2.90000;3.21141;184;41.54353
3.00000;3.21141;184;41.50298
3.10000;3.21141;184;41.46089
3.20000;3.21141;184;41.41722
3.30000;3.21141;184;41.37196
3.40000;3.21141;184;41.32510
3.50000;3.21141;184;41.27660
3.60000;3.21141;184;41.22645
3.70000;3.21141;184;41.17462
3.80000;3.21141;184;41.12109
3.90000;3.21141;184;41.06584
4.00000;3.21141;184;41.00882
4.10000;3.21141;184;40.95002
4.20000;3.21141;184;40.88939
4.30000;3.21141;184;40.82689
4.40000;3.21141;184;40.76249
4.50000;3.21141;184;40.69613
4.60000;3.21141;184;40.62776
4.70000;3.21141;184;40.55732
4.80000;3.21141;184;40.48473
4.90000;3.21141;184;40.40993
5.00000;3.21141;184;40.33281
0.10000;0.08727;5;42.10169
0.20000;0.08727;5;42.09964
0.30000;0.08727;5;42.09631
0.40000;0.08727;5;42.09169
0.50000;0.08727;5;42.08579
0.60000;0.08727;5;42.07860
0.70000;0.08727;5;42.07012
0.80000;0.08727;5;42.06035
0.90000;0.08727;5;42.04929
1.00000;0.08727;5;42.03693
1.10000;0.08727;5;42.02327
1.20000;0.08727;5;42.00830
1.30000;0.08727;5;41.99202
1.40000;0.08727;5;41.97443
1.50000;0.08727;5;41.95551
1.60000;0.08727;5;41.93525
1.70000;0.08727;5;41.91366
1.80000;0.08727;5;41.89072
1.90000;0.08727;5;41.86642
2.00000;0.08727;5;41.84076
2.10000;0.08727;5;41.81372
2.20000;0.08727;5;41.78529
2.30000;0.08727;5;41.75547
2.40000;0.08727;5;41.72425
2.50000;0.08727;5;41.69161
2.60000;0.08727;5;41.65754
2.70000;0.08727;5;41.62204
2.80000;0.08727;5;41.58509
2.90000;0.08727;5;41.54668
3.00000;0.08727;5;41.50680
3.10000;0.08727;5;41.46544
3.20000;0.08727;5;41.42259
3.30000;0.08727;5;41.37823
3.40000;0.08727;5;41.33236
3.50000;0.08727;5;41.28496
3.60000;0.08727;5;41.23601
3.70000;0.08727;5;41.18551
3.80000;0.08727;5;41.13342
3.90000;0.08727;5;41.07975
4.00000;0.08727;5;41.02445
4.10000;0.08727;5;40.96750
4.20000;0.08727;5;40.90888
4.30000;0.08727;5;40.84854
4.40000;0.08727;5;40.78645
4.50000;0.08727;5;40.72255
4.60000;0.08727;5;40.65680
4.70000;0.08727;5;40.58911
4.80000;0.08727;5;40.51942
4.90000;0.08727;5;40.44764
5.00000;0.08727;5;40.37367
0.10000;3.22886;185;42.10192
0.20000;3.22886;185;42.10009
0.30000;3.22886;185;42.09697
0.40000;3.22886;185;42.09255
0.50000;3.22886;185;42.08683
0.60000;3.22886;185;42.07981
0.70000;3.22886;185;42.07147
0.80000;3.22886;185;42.06181
0.90000;3.22886;185;42.05084
1.00000;3.22886;185;42.03854
1.10000;3.22886;185;42.02491
1.20000;3.22886;185;42.00994
1.30000;3.22886;185;41.99363
1.40000;3.22886;185;41.97597
1.50000;3.22886;185;41.95696
1.60000;3.22886;185;41.93659
1.70000;3.22886;185;41.91485
1.80000;3.22886;185;41.89174
1.90000;3.22886;185;41.86724
2.00000;3.22886;185;41.84134
2.10000;3.22886;185;41.81405
2.20000;3.22886;185;41.78533
2.30000;3.22886;185;41.75520
2.40000;3.22886;185;41.72362
2.50000;3.22886;185;41.69058
2.60000;3.22886;185;41.65608
2.70000;3.22886;185;41.62010
2.80000;3.22886;185;41.58261
2.90000;3.22886;185;41.54361
3.00000;3.22886;185;41.50307
3.10000;3.22886;185;41.46099
3.20000;3.22886;185;41.41733
3.30000;3.22886;185;41.37208
3.40000;3.22886;185;41.32522
3.50000;3.22886;185;41.27672
3.60000;3.22886;185;41.22657
3.70000;3.22886;185;41.17475
3.80000;3.22886;185;41.12122
3.90000;3.22886;185;41.06596
4.00000;3.22886;185;41.00894
4.10000;3.22886;185;40.95013
4.20000;3.22886;185;40.88949
4.30000;3.22886;185;40.82698
4.40000;3.22886;185;40.76257
4.50000;3.22886;185;40.69620
4.60000;3.22886;185;40.62781
4.70000;3.22886;185;40.55735
4.80000;3.22886;185;40.48475
4.90000;3.22886;185;40.40992
5.00000;3.22886;185;40.33278
0.10000;0.10472;6;42.10169
0.20000;0.10472;6;42.09965
0.30000;0.10472;6;42.09632
0.40000;0.10472;6;42.09170
0.50000;0.10472;6;42.08580
0.60000;0.10472;6;42.07861
0.70000;0.10472;6;42.07014
0.80000;0.10472;6;42.06037
0.90000;0.10472;6;42.04931
1.00000;0.10472;6;42.03696
1.10000;0.10472;6;42.02330
1.20000;0.10472;6;42.00834
1.30000;0.10472;6;41.99207
1.40000;0.10472;6;41.97447
1.50000;0.10472;6;41.95556
1.60000;0.10472;6;41.93530
1.70000;0.10472;6;41.91371
1.80000;0.10472;6;41.89077
1.90000;0.10472;6;41.86647
2.00000;0.10472;6;41.84081
2.10000;0.10472;6;41.81377
2.20000;0.10472;6;41.78534
2.30000;0.10472;6;41.75552
2.40000;0.10472;6;41.72429
2.50000;0.10472;6;41.69165
2.60000;0.10472;6;41.65758
2.70000;0.10472;6;41.62207
2.80000;0.10472;6;41.58512
2.90000;0.10472;6;41.54671
3.00000;0.10472;6;41.50683
3.10000;0.10472;6;41.46547
3.20000;0.10472;6;41.42262
3.30000;0.10472;6;41.37827
3.40000;0.10472;6;41.33240
3.50000;0.10472;6;41.28500
3.60000;0.10472;6;41.23605
3.70000;0.10472;6;41.18555
3.80000;0.10472;6;41.13347
3.90000;0.10472;6;41.07978
4.00000;0.10472;6;41.02448
4.10000;0.10472;6;40.96752
4.20000;0.10472;6;40.90888
4.30000;0.10472;6;40.84852
4.40000;0.10472;6;40.78639
4.50000;0.10472;6;40.72245
4.60000;0.10472;6;40.65664
4.70000;0.10472;6;40.58888
4.80000;0.10472;6;40.51911
4.90000;0.10472;6;40.44724
5.00000;0.10472;6;40.37316
0.10000;3.24631;186;42.10191
0.20000;3.24631;186;42.10009
0.30000;3.24631;186;42.09697
0.40000;3.24631;186;42.09255
0.50000;3.24631;186;42.08683
0.60000;3.24631;186;42.07980
0.70000;3.24631;186;42.07146
0.80000;3.24631;186;42.06180
0.90000;3.24631;186;42.05083
1.00000;3.24631;186;42.03852
1.10000;3.24631;186;42.02489
1.20000;3.24631;186;42.00992
1.30000;3.24631;186;41.99361
1.40000;3.24631;186;41.97596
1.50000;3.24631;186;41.95694
1.60000;3.24631;186;41.93657
1.70000;3.24631;186;41.91484
1.80000;3.24631;186;41.89173
1.90000;3.24631;186;41.86723
2.00000;3.24631;186;41.84134
2.10000;3.24631;186;41.81405
2.20000;3.24631;186;41.78535
2.30000;3.24631;186;41.75522
2.40000;3.24631;186;41.72365
2.50000;3.24631;186;41.69062
2.60000;3.24631;186;41.65613
2.70000;3.24631;186;41.62016
2.80000;3.24631;186;41.58268
2.90000;3.24631;186;41.54369
3.00000;3.24631;186;41.50317
3.10000;3.24631;186;41.46109
3.20000;3.24631;186;41.41744
3.30000;3.24631;186;41.37220
3.40000;3.24631;186;41.32534
3.50000;3.24631;186;41.27685
3.60000;3.24631;186;41.22671
3.70000;3.24631;186;41.17488
3.80000;3.24631;186;41.12135
3.90000;3.24631;186;41.06608
4.00000;3.24631;186;41.00906
4.10000;3.24631;186;40.95024
4.20000;3.24631;186;40.88959
4.30000;3.24631;186;40.82707
4.40000;3.24631;186;40.76264
4.50000;3.24631;186;40.69625
4.60000;3.24631;186;40.62785
4.70000;3.24631;186;40.55737
4.80000;3.24631;186;40.48474
4.90000;3.24631;186;40.40989
5.00000;3.24631;186;40.33273
0.10000;0.12217;7;42.10169
0.20000;0.12217;7;42.09965
0.30000;0.12217;7;42.09632
0.40000;0.12217;7;42.09171
0.50000;0.12217;7;42.08581
0.60000;0.12217;7;42.07863
0.70000;0.12217;7;42.07016
0.80000;0.12217;7;42.06040
0.90000;0.12217;7;42.04934
1.00000;0.12217;7;42.03699
1.10000;0.12217;7;42.02334
1.20000;0.12217;7;42.00838
1.30000;0.12217;7;41.99211
1.40000;0.12217;7;41.97452
1.50000;0.12217;7;41.95560
1.60000;0.12217;7;41.93535
1.70000;0.12217;7;41.91376
1.80000;0.12217;7;41.89082
1.90000;0.12217;7;41.86652
2.00000;0.12217;7;41.84085
2.10000;0.12217;7;41.81381
2.20000;0.12217;7;41.78538
2.30000;0.12217;7;41.75555
2.40000;0.12217;7;41.72432
2.50000;0.12217;7;41.69167
2.60000;0.12217;7;41.65760
2.70000;0.12217;7;41.62209
2.80000;0.12217;7;41.58514
2.90000;0.12217;7;41.54672
3.00000;0.12217;7;41.50684
3.10000;0.12217;7;41.46548
3.20000;0.12217;7;41.42263
3.30000;0.12217;7;41.37828
3.40000;0.12217;7;41.33241
3.50000;0.12217;7;41.28501
3.60000;0.12217;7;41.23606
3.70000;0.12217;7;41.18555
3.80000;0.12217;7;41.13346
3.90000;0.12217;7;41.07977
4.00000;0.12217;7;41.02445
4.10000;0.12217;7;40.96748
4.20000;0.12217;7;40.90881
4.30000;0.12217;7;40.84842
4.40000;0.12217;7;40.78625
4.50000;0.12217;7;40.72226
4.60000;0.12217;7;40.65638
4.70000;0.12217;7;40.58855
4.80000;0.12217;7;40.51869
4.90000;0.12217;7;40.44671
5.00000;0.12217;7;40.37251
0.10000;3.26377;187;42.10191
0.20000;3.26377;187;42.10009
0.30000;3.26377;187;42.09697
0.40000;3.26377;187;42.09255
0.50000;3.26377;187;42.08682
0.60000;3.26377;187;42.07979
0.70000;3.26377;187;42.07145
0.80000;3.26377;187;42.06179
0.90000;3.26377;187;42.05081
1.00000;3.26377;187;42.03851
1.10000;3.26377;187;42.02488
1.20000;3.26377;187;42.00991
1.30000;3.26377;187;41.99360
1.40000;3.26377;187;41.97594
1.50000;3.26377;187;41.95693
1.60000;3.26377;187;41.93656
1.70000;3.26377;187;41.91482
1.80000;3.26377;187;41.89171
1.90000;3.26377;187;41.86722
2.00000;3.26377;187;41.84134
2.10000;3.26377;187;41.81406
2.20000;3.26377;187;41.78536
2.30000;3.26377;187;41.75524
2.40000;3.26377;187;41.72368
2.50000;3.26377;187;41.69066
2.60000;3.26377;187;41.65618
2.70000;3.26377;187;41.62022
2.80000;3.26377;187;41.58276
2.90000;3.26377;187;41.54378
3.00000;3.26377;187;41.50326
3.10000;3.26377;187;41.46119
3.20000;3.26377;187;41.41755
3.30000;3.26377;187;41.37232
3.40000;3.26377;187;41.32547
3.50000;3.26377;187;41.27698
3.60000;3.26377;187;41.22684
3.70000;3.26377;187;41.17501
3.80000;3.26377;187;41.12148
3.90000;3.26377;187;41.06621
4.00000;3.26377;187;41.00917
4.10000;3.26377;187;40.95034
4.20000;3.26377;187;40.88968
4.30000;3.26377;187;40.82715
4.40000;3.26377;187;40.76270
4.50000;3.26377;187;40.69630
4.60000;3.26377;187;40.62787
4.70000;3.26377;187;40.55737
4.80000;3.26377;187;40.48472
4.90000;3.26377;187;40.40985
5.00000;3.26377;187;40.33266
0.10000;0.13963;8;42.10169
0.20000;0.13963;8;42.09965
0.30000;0.13963;8;42.09633
0.40000;0.13963;8;42.09172
0.50000;0.13963;8;42.08582
0.60000;0.13963;8;42.07864
0.70000;0.13963;8;42.07017
0.80000;0.13963;8;42.06042
0.90000;0.13963;8;42.04937
1.00000;0.13963;8;42.03702
1.10000;0.13963;8;42.02337
1.20000;0.13963;8;42.00842
1.30000;0.13963;8;41.99215
1.40000;0.13963;8;41.97456
1.50000;0.13963;8;41.95565
1.60000;0.13963;8;41.93540
1.70000;0.13963;8;41.91380
1.80000;0.13963;8;41.89086
