"radius_mm";"angle_rad";"angle_degree";"Total-POWER_ [D]"
3.90000;3.14159;180;48.22428
4.00000;3.14159;180;48.41378
4.10000;3.14159;180;48.61168
4.20000;3.14159;180;48.81719
4.30000;3.14159;180;49.02939
4.40000;3.14159;180;49.24725
4.50000;3.14159;180;49.46955
4.60000;3.14159;180;49.69480
4.70000;3.14159;180;49.92111
4.80000;3.14159;180;50.14598
4.90000;3.14159;180;50.36605
5.00000;3.14159;180;50.57660
0.10000;0.01745;1;47.27564
0.20000;0.01745;1;47.01856
0.30000;0.01745;1;46.79941
0.40000;0.01745;1;46.57724
0.50000;0.01745;1;46.34522
0.60000;0.01745;1;46.10229
0.70000;0.01745;1;45.84904
0.80000;0.01745;1;45.58675
0.90000;0.01745;1;45.31703
1.00000;0.01745;1;45.04177
1.10000;0.01745;1;44.76311
1.20000;0.01745;1;44.48346
1.30000;0.01745;1;44.20555
1.40000;0.01745;1;43.93240
1.50000;0.01745;1;43.66735
1.60000;0.01745;1;43.41396
1.70000;0.01745;1;43.17593
1.80000;0.01745;1;42.95690
1.90000;0.01745;1;42.76025
2.00000;0.01745;1;42.58888
2.10000;0.01745;1;42.44502
2.20000;0.01745;1;42.33018
2.30000;0.01745;1;42.24509
2.40000;0.01745;1;42.18984
2.50000;0.01745;1;42.16391
2.60000;0.01745;1;42.16640
2.70000;0.01745;1;42.19609
2.80000;0.01745;1;42.25160
2.90000;0.01745;1;42.33142
3.00000;0.01745;1;42.43401
3.10000;0.01745;1;42.55782
3.20000;0.01745;1;42.70129
3.30000;0.01745;1;42.86286
3.40000;0.01745;1;43.04099
3.50000;0.01745;1;43.23414
3.60000;0.01745;1;43.44076
3.70000;0.01745;1;43.65931
3.80000;0.01745;1;43.88826
3.90000;0.01745;1;44.12613
4.00000;0.01745;1;44.37147
4.10000;0.01745;1;44.62292
4.20000;0.01745;1;44.87918
4.30000;0.01745;1;45.13895
4.40000;0.01745;1;45.40093
4.50000;0.01745;1;45.66370
4.60000;0.01745;1;45.92562
4.70000;0.01745;1;46.18471
4.80000;0.01745;1;46.43847
4.90000;0.01745;1;46.68364
5.00000;0.01745;1;46.91587
0.10000;3.15905;181;47.55858
0.20000;3.15905;181;47.58280
0.30000;3.15905;181;47.64200
0.40000;3.15905;181;47.69415
0.50000;3.15905;181;47.73165
0.60000;3.15905;181;47.75295
0.70000;3.15905;181;47.75837
0.80000;3.15905;181;47.74895
0.90000;3.15905;181;47.72604
1.00000;3.15905;181;47.69116
1.10000;3.15905;181;47.64583
1.20000;3.15905;181;47.59164
1.30000;3.15905;181;47.53017
1.40000;3.15905;181;47.46306
1.50000;3.15905;181;47.39202
1.60000;3.15905;181;47.31884
1.70000;3.15905;181;47.24543
1.80000;3.15905;181;47.17377
1.90000;3.15905;181;47.10597
2.00000;3.15905;181;47.04413
2.10000;3.15905;181;46.99034
2.20000;3.15905;181;46.94653
2.30000;3.15905;181;46.91445
2.40000;3.15905;181;46.89550
2.50000;3.15905;181;46.89074
2.60000;3.15905;181;46.90088
2.70000;3.15905;181;46.92627
2.80000;3.15905;181;46.96699
2.90000;3.15905;181;47.02289
3.00000;3.15905;181;47.09365
3.10000;3.15905;181;47.17883
3.20000;3.15905;181;47.27794
3.30000;3.15905;181;47.39041
3.40000;3.15905;181;47.51568
3.50000;3.15905;181;47.65316
3.60000;3.15905;181;47.80225
3.70000;3.15905;181;47.96233
3.80000;3.15905;181;48.13278
3.90000;3.15905;181;48.31293
4.00000;3.15905;181;48.50210
4.10000;3.15905;181;48.69953
4.20000;3.15905;181;48.90442
4.30000;3.15905;181;49.11587
4.40000;3.15905;181;49.33284
4.50000;3.15905;181;49.55411
4.60000;3.15905;181;49.77818
4.70000;3.15905;181;50.00316
4.80000;3.15905;181;50.22651
4.90000;3.15905;181;50.44484
5.00000;3.15905;181;50.65338
0.10000;0.03491;2;47.24594
0.20000;0.03491;2;46.97261
0.30000;0.03491;2;46.74628
0.40000;0.03491;2;46.51930
0.50000;0.03491;2;46.28352
0.60000;0.03491;2;46.03740
0.70000;0.03491;2;45.78135
0.80000;0.03491;2;45.51653
0.90000;0.03491;2;45.24449
1.00000;0.03491;2;44.96710
1.10000;0.03491;2;44.68646
1.20000;0.03491;2;44.40499
1.30000;0.03491;2;44.12538
1.40000;0.03491;2;43.85065
1.50000;0.03491;2;43.58413
1.60000;0.03491;2;43.32937
1.70000;0.03491;2;43.09008
1.80000;0.03491;2;42.86990
1.90000;0.03491;2;42.67219
2.00000;0.03491;2;42.49986
2.10000;0.03491;2;42.35515
2.20000;0.03491;2;42.23957
2.30000;0.03491;2;42.15386
2.40000;0.03491;2;42.09807
2.50000;0.03491;2;42.07172
2.60000;0.03491;2;42.07387
2.70000;0.03491;2;42.10332
2.80000;0.03491;2;42.15867
2.90000;0.03491;2;42.23841
3.00000;0.03491;2;42.34100
3.10000;0.03491;2;42.46488
3.20000;0.03491;2;42.60848
3.30000;0.03491;2;42.77026
3.40000;0.03491;2;42.94867
3.50000;0.03491;2;43.14216
3.60000;0.03491;2;43.34918
3.70000;0.03491;2;43.56820
3.80000;0.03491;2;43.79768
3.90000;0.03491;2;44.03613
4.00000;0.03491;2;44.28213
4.10000;0.03491;2;44.53430
4.20000;0.03491;2;44.79134
4.30000;0.03491;2;45.05195
4.40000;0.03491;2;45.31484
4.50000;0.03491;2;45.57859
4.60000;0.03491;2;45.84157
4.70000;0.03491;2;46.10182
4.80000;0.03491;2;46.35682
4.90000;0.03491;2;46.60336
5.00000;0.03491;2;46.83709
0.10000;3.17650;182;47.53547
0.20000;3.17650;182;47.55007
0.30000;3.17650;182;47.60884
0.40000;3.17650;182;47.66309
0.50000;3.17650;182;47.70391
0.60000;3.17650;182;47.72930
0.70000;3.17650;182;47.73938
0.80000;3.17650;182;47.73506
0.90000;3.17650;182;47.71762
1.00000;3.17650;182;47.68846
1.10000;3.17650;182;47.64906
1.20000;3.17650;182;47.60090
1.30000;3.17650;182;47.54551
1.40000;3.17650;182;47.48446
1.50000;3.17650;182;47.41938
1.60000;3.17650;182;47.35204
1.70000;3.17650;182;47.28426
1.80000;3.17650;182;47.21803
1.90000;3.17650;182;47.15539
2.00000;3.17650;182;47.09843
2.10000;3.17650;182;47.04921
2.20000;3.17650;182;47.00967
2.30000;3.17650;182;46.98150
2.40000;3.17650;182;46.96613
2.50000;3.17650;182;46.96461
2.60000;3.17650;182;46.97765
2.70000;3.17650;182;47.00561
2.80000;3.17650;182;47.04858
2.90000;3.17650;182;47.10643
3.00000;3.17650;182;47.17886
3.10000;3.17650;182;47.26544
3.20000;3.17650;182;47.36569
3.30000;3.17650;182;47.47908
3.40000;3.17650;182;47.60504
3.50000;3.17650;182;47.74300
3.60000;3.17650;182;47.89237
3.70000;3.17650;182;48.05255
3.80000;3.17650;182;48.22291
3.90000;3.17650;182;48.40282
4.00000;3.17650;182;48.59157
4.10000;3.17650;182;48.78844
4.20000;3.17650;182;48.99262
4.30000;3.17650;182;49.20322
4.40000;3.17650;182;49.41920
4.50000;3.17650;182;49.63935
4.60000;3.17650;182;49.86216
4.70000;3.17650;182;50.08570
4.80000;3.17650;182;50.30745
4.90000;3.17650;182;50.52395
5.00000;3.17650;182;50.73039
0.10000;0.05236;3;47.21651
0.20000;0.05236;3;46.92708
0.30000;0.05236;3;46.69363
0.40000;0.05236;3;46.46191
0.50000;0.05236;3;46.22242
0.60000;0.05236;3;45.97318
0.70000;0.05236;3;45.71439
0.80000;0.05236;3;45.44713
0.90000;0.05236;3;45.17288
1.00000;0.05236;3;44.89349
1.10000;0.05236;3;44.61103
1.20000;0.05236;3;44.32790
1.30000;0.05236;3;44.04678
1.40000;0.05236;3;43.77068
1.50000;0.05236;3;43.50293
1.60000;0.05236;3;43.24707
1.70000;0.05236;3;43.00678
1.80000;0.05236;3;42.78571
1.90000;0.05236;3;42.58721
2.00000;0.05236;3;42.41419
2.10000;0.05236;3;42.26889
2.20000;0.05236;3;42.15279
2.30000;0.05236;3;42.06664
2.40000;0.05236;3;42.01049
2.50000;0.05236;3;41.98385
2.60000;0.05236;3;41.98577
2.70000;0.05236;3;42.01505
2.80000;0.05236;3;42.07029
2.90000;0.05236;3;42.14997
3.00000;0.05236;3;42.25255
3.10000;0.05236;3;42.37647
3.20000;0.05236;3;42.52015
3.30000;0.05236;3;42.68206
3.40000;0.05236;3;42.86063
3.50000;0.05236;3;43.05433
3.60000;0.05236;3;43.26161
3.70000;0.05236;3;43.48092
3.80000;0.05236;3;43.71075
3.90000;0.05236;3;43.94961
4.00000;0.05236;3;44.19607
4.10000;0.05236;3;44.44876
4.20000;0.05236;3;44.70640
4.30000;0.05236;3;44.96768
4.40000;0.05236;3;45.23132
4.50000;0.05236;3;45.49591
4.60000;0.05236;3;45.75981
4.70000;0.05236;3;46.02107
4.80000;0.05236;3;46.27720
4.90000;0.05236;3;46.52499
5.00000;0.05236;3;46.76012
0.10000;3.19395;183;47.51259
0.20000;3.19395;183;47.51770
0.30000;3.19395;183;47.57605
0.40000;3.19395;183;47.63241
0.50000;3.19395;183;47.67654
0.60000;3.19395;183;47.70603
0.70000;3.19395;183;47.72077
0.80000;3.19395;183;47.72155
0.90000;3.19395;183;47.70957
1.00000;3.19395;183;47.68615
1.10000;3.19395;183;47.65269
1.20000;3.19395;183;47.61059
1.30000;3.19395;183;47.56132
1.40000;3.19395;183;47.50637
1.50000;3.19395;183;47.44732
1.60000;3.19395;183;47.38587
1.70000;3.19395;183;47.32382
1.80000;3.19395;183;47.26310
1.90000;3.19395;183;47.20571
2.00000;3.19395;183;47.15373
2.10000;3.19395;183;47.10919
2.20000;3.19395;183;47.07400
2.30000;3.19395;183;47.04986
2.40000;3.19395;183;47.03815
2.50000;3.19395;183;47.03994
2.60000;3.19395;183;47.05594
2.70000;3.19395;183;47.08651
2.80000;3.19395;183;47.13177
2.90000;3.19395;183;47.19159
3.00000;3.19395;183;47.26568
3.10000;3.19395;183;47.35366
3.20000;3.19395;183;47.45504
3.30000;3.19395;183;47.56932
3.40000;3.19395;183;47.69593
3.50000;3.19395;183;47.83433
3.60000;3.19395;183;47.98392
3.70000;3.19395;183;48.14413
3.80000;3.19395;183;48.31434
3.90000;3.19395;183;48.49391
4.00000;3.19395;183;48.68216
4.10000;3.19395;183;48.87838
4.20000;3.19395;183;49.08176
4.30000;3.19395;183;49.29141
4.40000;3.19395;183;49.50632
4.50000;3.19395;183;49.72525
4.60000;3.19395;183;49.94669
4.70000;3.19395;183;50.16872
4.80000;3.19395;183;50.38877
4.90000;3.19395;183;50.60336
5.00000;3.19395;183;50.80762
0.10000;0.06981;4;47.18737
0.20000;0.06981;4;46.88201
0.30000;0.06981;4;46.64151
0.40000;0.06981;4;46.40509
0.50000;0.06981;4;46.16194
0.60000;0.06981;4;45.90964
0.70000;0.06981;4;45.64819
0.80000;0.06981;4;45.37857
0.90000;0.06981;4;45.10223
1.00000;0.06981;4;44.82095
1.10000;0.06981;4;44.53682
1.20000;0.06981;4;44.25219
1.30000;0.06981;4;43.96976
1.40000;0.06981;4;43.69251
1.50000;0.06981;4;43.42376
1.60000;0.06981;4;43.16704
1.70000;0.06981;4;42.92603
1.80000;0.06981;4;42.70434
1.90000;0.06981;4;42.50533
2.00000;0.06981;4;42.33188
2.10000;0.06981;4;42.18622
2.20000;0.06981;4;42.06983
2.30000;0.06981;4;41.98344
2.40000;0.06981;4;41.92710
2.50000;0.06981;4;41.90029
2.60000;0.06981;4;41.90210
2.70000;0.06981;4;41.93129
2.80000;0.06981;4;41.98646
2.90000;0.06981;4;42.06610
3.00000;0.06981;4;42.16867
3.10000;0.06981;4;42.29259
3.20000;0.06981;4;42.43630
3.30000;0.06981;4;42.59824
3.40000;0.06981;4;42.77688
3.50000;0.06981;4;42.97066
3.60000;0.06981;4;43.17804
3.70000;0.06981;4;43.39748
3.80000;0.06981;4;43.62748
3.90000;0.06981;4;43.86656
4.00000;0.06981;4;44.11329
4.10000;0.06981;4;44.36633
4.20000;0.06981;4;44.62438
4.30000;0.06981;4;44.88617
4.40000;0.06981;4;45.15040
4.50000;0.06981;4;45.41567
4.60000;0.06981;4;45.68035
4.70000;0.06981;4;45.94250
4.80000;0.06981;4;46.19964
4.90000;0.06981;4;46.44856
5.00000;0.06981;4;46.68499
0.10000;3.21141;184;47.48999
0.20000;3.21141;184;47.48573
0.30000;3.21141;184;47.54371
0.40000;3.21141;184;47.60218
0.50000;3.21141;184;47.64964
0.60000;3.21141;184;47.68322
0.70000;3.21141;184;47.70261
0.80000;3.21141;184;47.70850
0.90000;3.21141;184;47.70198
1.00000;3.21141;184;47.68431
1.10000;3.21141;184;47.65679
1.20000;3.21141;184;47.62079
1.30000;3.21141;184;47.57766
1.40000;3.21141;184;47.52886
1.50000;3.21141;184;47.47590
1.60000;3.21141;184;47.42041
1.70000;3.21141;184;47.36416
1.80000;3.21141;184;47.30903
1.90000;3.21141;184;47.25699
2.00000;3.21141;184;47.21009
2.10000;3.21141;184;47.17033
2.20000;3.21141;184;47.13959
2.30000;3.21141;184;47.11954
2.40000;3.21141;184;47.11158
2.50000;3.21141;184;47.11675
2.60000;3.21141;184;47.13576
2.70000;3.21141;184;47.16899
2.80000;3.21141;184;47.21656
2.90000;3.21141;184;47.27836
3.00000;3.21141;184;47.35414
3.10000;3.21141;184;47.44350
3.20000;3.21141;184;47.54599
3.30000;3.21141;184;47.66112
3.40000;3.21141;184;47.78834
3.50000;3.21141;184;47.92712
3.60000;3.21141;184;48.07688
3.70000;3.21141;184;48.23705
3.80000;3.21141;184;48.40703
3.90000;3.21141;184;48.58619
4.00000;3.21141;184;48.77386
4.10000;3.21141;184;48.96933
4.20000;3.21141;184;49.17182
4.30000;3.21141;184;49.38043
4.40000;3.21141;184;49.59416
4.50000;3.21141;184;49.81179
4.60000;3.21141;184;50.03178
4.70000;3.21141;184;50.25220
4.80000;3.21141;184;50.47046
4.90000;3.21141;184;50.68305
5.00000;3.21141;184;50.88503
0.10000;0.08727;5;47.15856
0.20000;0.08727;5;46.83742
0.30000;0.08727;5;46.58994
0.40000;0.08727;5;46.34888
0.50000;0.08727;5;46.10213
0.60000;0.08727;5;45.84682
0.70000;0.08727;5;45.58278
0.80000;0.08727;5;45.31089
0.90000;0.08727;5;45.03255
1.00000;0.08727;5;44.74951
1.10000;0.08727;5;44.46384
1.20000;0.08727;5;44.17789
1.30000;0.08727;5;43.89433
1.40000;0.08727;5;43.61614
1.50000;0.08727;5;43.34662
1.60000;0.08727;5;43.08930
1.70000;0.08727;5;42.84782
1.80000;0.08727;5;42.62578
1.90000;0.08727;5;42.42652
2.00000;0.08727;5;42.25291
2.10000;0.08727;5;42.10713
2.20000;0.08727;5;41.99067
2.30000;0.08727;5;41.90424
2.40000;0.08727;5;41.84787
2.50000;0.08727;5;41.82104
2.60000;0.08727;5;41.82283
2.70000;0.08727;5;41.85201
2.80000;0.08727;5;41.90716
2.90000;0.08727;5;41.98679
3.00000;0.08727;5;42.08933
3.10000;0.08727;5;42.21323
3.20000;0.08727;5;42.35690
3.30000;0.08727;5;42.51881
3.40000;0.08727;5;42.69740
3.50000;0.08727;5;42.89113
3.60000;0.08727;5;43.09847
3.70000;0.08727;5;43.31788
3.80000;0.08727;5;43.54788
3.90000;0.08727;5;43.78699
4.00000;0.08727;5;44.03382
4.10000;0.08727;5;44.28702
4.20000;0.08727;5;44.54532
4.30000;0.08727;5;44.80744
4.40000;0.08727;5;45.07210
4.50000;0.08727;5;45.33790
4.60000;0.08727;5;45.60323
4.70000;0.08727;5;45.86613
4.80000;0.08727;5;46.12416
4.90000;0.08727;5;46.37411
5.00000;0.08727;5;46.61174
0.10000;3.22886;185;47.46770
0.20000;3.22886;185;47.45422
0.30000;3.22886;185;47.51187
0.40000;3.22886;185;47.57248
0.50000;3.22886;185;47.62327
0.60000;3.22886;185;47.66093
0.70000;3.22886;185;47.68497
0.80000;3.22886;185;47.69597
0.90000;3.22886;185;47.69491
1.00000;3.22886;185;47.68299
1.10000;3.22886;185;47.66145
1.20000;3.22886;185;47.63155
1.30000;3.22886;185;47.59461
1.40000;3.22886;185;47.55199
1.50000;3.22886;185;47.50517
1.60000;3.22886;185;47.45571
1.70000;3.22886;185;47.40533
1.80000;3.22886;185;47.35588
1.90000;3.22886;185;47.30928
2.00000;3.22886;185;47.26755
2.10000;3.22886;185;47.23266
2.20000;3.22886;185;47.20646
2.30000;3.22886;185;47.19060
2.40000;3.22886;185;47.18646
2.50000;3.22886;185;47.19507
2.60000;3.22886;185;47.21714
2.70000;3.22886;185;47.25306
2.80000;3.22886;185;47.30297
2.90000;3.22886;185;47.36676
3.00000;3.22886;185;47.44421
3.10000;3.22886;185;47.53494
3.20000;3.22886;185;47.63851
3.30000;3.22886;185;47.75446
3.40000;3.22886;185;47.88225
3.50000;3.22886;185;48.02136
3.60000;3.22886;185;48.17123
3.70000;3.22886;185;48.33129
3.80000;3.22886;185;48.50096
3.90000;3.22886;185;48.67962
4.00000;3.22886;185;48.86663
4.10000;3.22886;185;49.06127
4.20000;3.22886;185;49.26277
4.30000;3.22886;185;49.47026
4.40000;3.22886;185;49.68272
4.50000;3.22886;185;49.89894
4.60000;3.22886;185;50.11739
4.70000;3.22886;185;50.33612
4.80000;3.22886;185;50.55251
4.90000;3.22886;185;50.76300
5.00000;3.22886;185;50.96262
0.10000;0.10472;6;47.13010
0.20000;0.10472;6;46.79337
0.30000;0.10472;6;46.53898
0.40000;0.10472;6;46.29332
0.50000;0.10472;6;46.04301
0.60000;0.10472;6;45.78475
0.70000;0.10472;6;45.51818
0.80000;0.10472;6;45.24410
0.90000;0.10472;6;44.96386
1.00000;0.10472;6;44.67918
1.10000;0.10472;6;44.39211
1.20000;0.10472;6;44.10500
1.30000;0.10472;6;43.82049
1.40000;0.10472;6;43.54158
1.50000;0.10472;6;43.27152
1.60000;0.10472;6;43.01384
1.70000;0.10472;6;42.77215
1.80000;0.10472;6;42.55003
1.90000;0.10472;6;42.35080
2.00000;0.10472;6;42.17727
2.10000;0.10472;6;42.03162
2.20000;0.10472;6;41.91531
2.30000;0.10472;6;41.82902
2.40000;0.10472;6;41.77279
2.50000;0.10472;6;41.74608
2.60000;0.10472;6;41.74796
2.70000;0.10472;6;41.77719
2.80000;0.10472;6;41.83238
2.90000;0.10472;6;41.91201
3.00000;0.10472;6;42.01452
3.10000;0.10472;6;42.13835
3.20000;0.10472;6;42.28193
3.30000;0.10472;6;42.44372
3.40000;0.10472;6;42.62216
3.50000;0.10472;6;42.81572
3.60000;0.10472;6;43.02287
3.70000;0.10472;6;43.24210
3.80000;0.10472;6;43.47193
3.90000;0.10472;6;43.71090
4.00000;0.10472;6;43.95765
4.10000;0.10472;6;44.21084
4.20000;0.10472;6;44.46920
4.30000;0.10472;6;44.73150
4.40000;0.10472;6;44.99644
4.50000;0.10472;6;45.26263
4.60000;0.10472;6;45.52846
4.70000;0.10472;6;45.79200
4.80000;0.10472;6;46.05080
4.90000;0.10472;6;46.30166
5.00000;0.10472;6;46.54037
0.10000;3.24631;186;47.44575
0.20000;3.24631;186;47.42323
0.30000;3.24631;186;47.48060
0.40000;3.24631;186;47.54337
0.50000;3.24631;186;47.59749
0.60000;3.24631;186;47.63925
0.70000;3.24631;186;47.66794
0.80000;3.24631;186;47.68404
0.90000;3.24631;186;47.68845
1.00000;3.24631;186;47.68228
1.10000;3.24631;186;47.66671
1.20000;3.24631;186;47.64294
1.30000;3.24631;186;47.61221
1.40000;3.24631;186;47.57583
1.50000;3.24631;186;47.53520
1.60000;3.24631;186;47.49183
1.70000;3.24631;186;47.44740
1.80000;3.24631;186;47.40370
1.90000;3.24631;186;47.36263
2.00000;3.24631;186;47.32616
2.10000;3.24631;186;47.29622
2.20000;3.24631;186;47.27465
2.30000;3.24631;186;47.26306
2.40000;3.24631;186;47.26280
2.50000;3.24631;186;47.27491
2.60000;3.24631;186;47.30009
2.70000;3.24631;186;47.33873
2.80000;3.24631;186;47.39099
2.90000;3.24631;186;47.45678
3.00000;3.24631;186;47.53589
3.10000;3.24631;186;47.62797
3.20000;3.24631;186;47.73260
3.30000;3.24631;186;47.84932
3.40000;3.24631;186;47.97763
3.50000;3.24631;186;48.11701
3.60000;3.24631;186;48.26692
3.70000;3.24631;186;48.42681
3.80000;3.24631;186;48.59610
3.90000;3.24631;186;48.77419
4.00000;3.24631;186;48.96043
4.10000;3.24631;186;49.15415
4.20000;3.24631;186;49.35458
4.30000;3.24631;186;49.56085
4.40000;3.24631;186;49.77196
4.50000;3.24631;186;49.98669
4.60000;3.24631;186;50.20351
4.70000;3.24631;186;50.42045
4.80000;3.24631;186;50.63488
4.90000;3.24631;186;50.84320
5.00000;3.24631;186;51.04037
0.10000;0.12217;7;47.10202
0.20000;0.12217;7;46.74989
0.30000;0.12217;7;46.48865
0.40000;0.12217;7;46.23844
0.50000;0.12217;7;45.98461
0.60000;0.12217;7;45.72345
0.70000;0.12217;7;45.45442
0.80000;0.12217;7;45.17823
0.90000;0.12217;7;44.89618
1.00000;0.12217;7;44.60998
1.10000;0.12217;7;44.32165
1.20000;0.12217;7;44.03353
1.30000;0.12217;7;43.74827
1.40000;0.12217;7;43.46882
1.50000;0.12217;7;43.19846
1.60000;0.12217;7;42.94065
1.70000;0.12217;7;42.69902
1.80000;0.12217;7;42.47709
1.90000;0.12217;7;42.27813
2.00000;0.12217;7;42.10495
2.10000;0.12217;7;41.95967
2.20000;0.12217;7;41.84372
2.30000;0.12217;7;41.75777
2.40000;0.12217;7;41.70183
2.50000;0.12217;7;41.67536
2.60000;0.12217;7;41.67743
2.70000;0.12217;7;41.70680
2.80000;0.12217;7;41.76206
2.90000;0.12217;7;41.84170
3.00000;0.12217;7;41.94418
3.10000;0.12217;7;42.06791
3.20000;0.12217;7;42.21135
3.30000;0.12217;7;42.37293
3.40000;0.12217;7;42.55112
3.50000;0.12217;7;42.74438
3.60000;0.12217;7;42.95121
3.70000;0.12217;7;43.17011
3.80000;0.12217;7;43.39960
3.90000;0.12217;7;43.63827
4.00000;0.12217;7;43.88477
4.10000;0.12217;7;44.13778
4.20000;0.12217;7;44.39606
4.30000;0.12217;7;44.65837
4.40000;0.12217;7;44.92344
4.50000;0.12217;7;45.18987
4.60000;0.12217;7;45.45609
4.70000;0.12217;7;45.72013
4.80000;0.12217;7;45.97957
4.90000;0.12217;7;46.23124
5.00000;0.12217;7;46.47094
0.10000;3.26377;187;47.42418
0.20000;3.26377;187;47.39280
0.30000;3.26377;187;47.44996
0.40000;3.26377;187;47.51492
0.50000;3.26377;187;47.57239
0.60000;3.26377;187;47.61824
0.70000;3.26377;187;47.65158
0.80000;3.26377;187;47.67278
0.90000;3.26377;187;47.68265
1.00000;3.26377;187;47.68224
1.10000;3.26377;187;47.67266
1.20000;3.26377;187;47.65504
1.30000;3.26377;187;47.63055
1.40000;3.26377;187;47.60044
1.50000;3.26377;187;47.56605
1.60000;3.26377;187;47.52884
1.70000;3.26377;187;47.49042
1.80000;3.26377;187;47.45256
1.90000;3.26377;187;47.41710
2.00000;3.26377;187;47.38597
2.10000;3.26377;187;47.36108
2.20000;3.26377;187;47.34421
2.30000;3.26377;187;47.33695
2.40000;3.26377;187;47.34064
2.50000;3.26377;187;47.35630
2.60000;3.26377;187;47.38462
2.70000;3.26377;187;47.42601
2.80000;3.26377;187;47.48063
2.90000;3.26377;187;47.54842
3.00000;3.26377;187;47.62917
3.10000;3.26377;187;47.72258
3.20000;3.26377;187;47.82823
3.30000;3.26377;187;47.94569
3.40000;3.26377;187;48.07446
3.50000;3.26377;187;48.21405
3.60000;3.26377;187;48.36394
3.70000;3.26377;187;48.52357
3.80000;3.26377;187;48.69240
3.90000;3.26377;187;48.86984
4.00000;3.26377;187;49.05525
4.10000;3.26377;187;49.24796
4.20000;3.26377;187;49.44723
4.30000;3.26377;187;49.65219
4.40000;3.26377;187;49.86186
4.50000;3.26377;187;50.07501
4.60000;3.26377;187;50.29011
4.70000;3.26377;187;50.50517
4.80000;3.26377;187;50.71755
4.90000;3.26377;187;50.92361
5.00000;3.26377;187;51.11825
0.10000;0.13963;8;47.07434
0.20000;0.13963;8;46.70701
0.30000;0.13963;8;46.43900
0.40000;0.13963;8;46.18429
0.50000;0.13963;8;45.92698
0.60000;0.13963;8;45.66297
0.70000;0.13963;8;45.39154
0.80000;0.13963;8;45.11330
0.90000;0.13963;8;44.82954
1.00000;0.13963;8;44.54192
1.10000;0.13963;8;44.25247
1.20000;0.13963;8;43.96351
1.30000;0.13963;8;43.67766
1.40000;0.13963;8;43.39789
1.50000;0.13963;8;43.12744
1.60000;0.13963;8;42.86976
1.70000;0.13963;8;42.62843
1.80000;0.13963;8;42.40694
