"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFTA_[um]"
1.10000;3.15905;181;0.69643
1.20000;3.15905;181;0.66440
1.30000;3.15905;181;0.62359
1.40000;3.15905;181;0.57570
1.50000;3.15905;181;0.52235
1.60000;3.15905;181;0.46498
1.70000;3.15905;181;0.40482
1.80000;3.15905;181;0.34282
1.90000;3.15905;181;0.27959
2.00000;3.15905;181;0.21536
2.10000;3.15905;181;0.14986
2.20000;3.15905;181;0.08231
2.30000;3.15905;181;0.01130
2.40000;3.15905;181;-0.06526
2.50000;3.15905;181;-0.15022
2.60000;3.15905;181;-0.24730
2.70000;3.15905;181;-0.36116
2.80000;3.15905;181;-0.49746
2.90000;3.15905;181;-0.66300
3.00000;3.15905;181;-0.86579
3.10000;3.15905;181;-1.11515
3.20000;3.15905;181;-1.42181
3.30000;3.15905;181;-1.79803
3.40000;3.15905;181;-2.25768
3.50000;3.15905;181;-2.81638
3.60000;3.15905;181;-3.49160
3.70000;3.15905;181;-4.30277
3.80000;3.15905;181;-5.27141
3.90000;3.15905;181;-6.42124
4.00000;3.15905;181;-7.77833
4.10000;3.15905;181;-9.37123
4.20000;3.15905;181;-11.23104
4.30000;3.15905;181;-13.39165
4.40000;3.15905;181;-15.88978
4.50000;3.15905;181;-18.76519
4.60000;3.15905;181;-22.06077
4.70000;3.15905;181;-25.82275
4.80000;3.15905;181;-30.10079
4.90000;3.15905;181;-34.94818
5.00000;3.15905;181;-40.42196
0.10000;0.03491;2;-0.20682
0.20000;0.03491;2;-0.43662
0.30000;0.03491;2;-0.68884
0.40000;0.03491;2;-0.96267
0.50000;0.03491;2;-1.25697
0.60000;0.03491;2;-1.57029
0.70000;0.03491;2;-1.90089
0.80000;0.03491;2;-2.24675
0.90000;0.03491;2;-2.60554
1.00000;0.03491;2;-2.97468
1.10000;0.03491;2;-3.35132
1.20000;0.03491;2;-3.73237
1.30000;0.03491;2;-4.11454
1.40000;0.03491;2;-4.49434
1.50000;0.03491;2;-4.86811
1.60000;0.03491;2;-5.23207
1.70000;0.03491;2;-5.58232
1.80000;0.03491;2;-5.91494
1.90000;0.03491;2;-6.22594
2.00000;0.03491;2;-6.51139
2.10000;0.03491;2;-6.76741
2.20000;0.03491;2;-6.99024
2.30000;0.03491;2;-7.17630
2.40000;0.03491;2;-7.32222
2.50000;0.03491;2;-7.42493
2.60000;0.03491;2;-7.48170
2.70000;0.03491;2;-7.49022
2.80000;0.03491;2;-7.44865
2.90000;0.03491;2;-7.35569
3.00000;0.03491;2;-7.21070
3.10000;0.03491;2;-7.01372
3.20000;0.03491;2;-6.76555
3.30000;0.03491;2;-6.46791
3.40000;0.03491;2;-6.12343
3.50000;0.03491;2;-5.73579
3.60000;0.03491;2;-5.30981
3.70000;0.03491;2;-4.85155
3.80000;0.03491;2;-4.36838
3.90000;0.03491;2;-3.86912
4.00000;0.03491;2;-3.36411
4.10000;0.03491;2;-2.86534
4.20000;0.03491;2;-2.38656
4.30000;0.03491;2;-1.94338
4.40000;0.03491;2;-1.55342
4.50000;0.03491;2;-1.23638
4.60000;0.03491;2;-1.01420
4.70000;0.03491;2;-0.91119
4.80000;0.03491;2;-0.95414
4.90000;0.03491;2;-1.17244
5.00000;0.03491;2;-1.59828
0.10000;3.17650;182;0.18362
0.20000;3.17650;182;0.34407
0.30000;3.17650;182;0.48168
0.40000;3.17650;182;0.59702
0.50000;3.17650;182;0.69091
0.60000;3.17650;182;0.76438
0.70000;3.17650;182;0.81865
0.80000;3.17650;182;0.85512
0.90000;3.17650;182;0.87530
1.00000;3.17650;182;0.88084
1.10000;3.17650;182;0.87340
1.20000;3.17650;182;0.85472
1.30000;3.17650;182;0.82647
1.40000;3.17650;182;0.79030
1.50000;3.17650;182;0.74771
1.60000;3.17650;182;0.70005
1.70000;3.17650;182;0.64843
1.80000;3.17650;182;0.59371
1.90000;3.17650;182;0.53639
2.00000;3.17650;182;0.47654
2.10000;3.17650;182;0.41380
2.20000;3.17650;182;0.34723
2.30000;3.17650;182;0.27528
2.40000;3.17650;182;0.19571
2.50000;3.17650;182;0.10548
2.60000;3.17650;182;0.00072
2.70000;3.17650;182;-0.12341
2.80000;3.17650;182;-0.27277
2.90000;3.17650;182;-0.45436
3.00000;3.17650;182;-0.67641
3.10000;3.17650;182;-0.94845
3.20000;3.17650;182;-1.28145
3.30000;3.17650;182;-1.68791
3.40000;3.17650;182;-2.18197
3.50000;3.17650;182;-2.77950
3.60000;3.17650;182;-3.49826
3.70000;3.17650;182;-4.35796
3.80000;3.17650;182;-5.38044
3.90000;3.17650;182;-6.58974
4.00000;3.17650;182;-8.01226
4.10000;3.17650;182;-9.67686
4.20000;3.17650;182;-11.61505
4.30000;3.17650;182;-13.86105
4.40000;3.17650;182;-16.45199
4.50000;3.17650;182;-19.42801
4.60000;3.17650;182;-22.83244
4.70000;3.17650;182;-26.71192
4.80000;3.17650;182;-31.11656
4.90000;3.17650;182;-36.10009
5.00000;3.17650;182;-41.72006
0.10000;0.05236;3;-0.22392
0.20000;0.05236;3;-0.47071
0.30000;0.05236;3;-0.73978
0.40000;0.05236;3;-1.03022
0.50000;0.05236;3;-1.34085
0.60000;0.05236;3;-1.67015
0.70000;0.05236;3;-2.01632
0.80000;0.05236;3;-2.37725
0.90000;0.05236;3;-2.75056
1.00000;0.05236;3;-3.13356
1.10000;0.05236;3;-3.52333
1.20000;0.05236;3;-3.91671
1.30000;0.05236;3;-4.31028
1.40000;0.05236;3;-4.70047
1.50000;0.05236;3;-5.08350
1.60000;0.05236;3;-5.45549
1.70000;0.05236;3;-5.81242
1.80000;0.05236;3;-6.15021
1.90000;0.05236;3;-6.46478
2.00000;0.05236;3;-6.75202
2.10000;0.05236;3;-7.00790
2.20000;0.05236;3;-7.22850
2.30000;0.05236;3;-7.41007
2.40000;0.05236;3;-7.54906
2.50000;0.05236;3;-7.64220
2.60000;0.05236;3;-7.68656
2.70000;0.05236;3;-7.67960
2.80000;0.05236;3;-7.61926
2.90000;0.05236;3;-7.50402
3.00000;0.05236;3;-7.33296
3.10000;0.05236;3;-7.10586
3.20000;0.05236;3;-6.82327
3.30000;0.05236;3;-6.48658
3.40000;0.05236;3;-6.09813
3.50000;0.05236;3;-5.66129
3.60000;0.05236;3;-5.18054
3.70000;0.05236;3;-4.66158
3.80000;0.05236;3;-4.11143
3.90000;0.05236;3;-3.53852
4.00000;0.05236;3;-2.95279
4.10000;0.05236;3;-2.36583
4.20000;0.05236;3;-1.79095
4.30000;0.05236;3;-1.24333
4.40000;0.05236;3;-0.74010
4.50000;0.05236;3;-0.30049
4.60000;0.05236;3;0.05405
4.70000;0.05236;3;0.29975
4.80000;0.05236;3;0.41035
4.90000;0.05236;3;0.35701
5.00000;0.05236;3;0.10813
0.10000;3.19395;183;0.20076
0.20000;3.19395;183;0.37834
0.30000;3.19395;183;0.53301
0.40000;3.19395;183;0.66528
0.50000;3.19395;183;0.77592
0.60000;3.19395;183;0.86589
0.70000;3.19395;183;0.93636
0.80000;3.19395;183;0.98866
0.90000;3.19395;183;1.02425
1.00000;3.19395;183;1.04469
1.10000;3.19395;183;1.05160
1.20000;3.19395;183;1.04661
1.30000;3.19395;183;1.03133
1.40000;3.19395;183;1.00733
1.50000;3.19395;183;0.97600
1.60000;3.19395;183;0.93862
1.70000;3.19395;183;0.89620
1.80000;3.19395;183;0.84947
1.90000;3.19395;183;0.79881
2.00000;3.19395;183;0.74421
2.10000;3.19395;183;0.68514
2.20000;3.19395;183;0.62053
2.30000;3.19395;183;0.54869
2.40000;3.19395;183;0.46721
2.50000;3.19395;183;0.37290
2.60000;3.19395;183;0.26169
2.70000;3.19395;183;0.12856
2.80000;3.19395;183;-0.03256
2.90000;3.19395;183;-0.22887
3.00000;3.19395;183;-0.46884
3.10000;3.19395;183;-0.76223
3.20000;3.19395;183;-1.12028
3.30000;3.19395;183;-1.55574
3.40000;3.19395;183;-2.08304
3.50000;3.19395;183;-2.71836
3.60000;3.19395;183;-3.47975
3.70000;3.19395;183;-4.38727
3.80000;3.19395;183;-5.46309
3.90000;3.19395;183;-6.73163
4.00000;3.19395;183;-8.21967
4.10000;3.19395;183;-9.95647
4.20000;3.19395;183;-11.97396
4.30000;3.19395;183;-14.30679
4.40000;3.19395;183;-16.99257
4.50000;3.19395;183;-20.07190
4.60000;3.19395;183;-23.58862
4.70000;3.19395;183;-27.58989
4.80000;3.19395;183;-32.12638
4.90000;3.19395;183;-37.25238
5.00000;3.19395;183;-43.02602
0.10000;0.06981;4;-0.24094
0.20000;0.06981;4;-0.50462
0.30000;0.06981;4;-0.79039
0.40000;0.06981;4;-1.09728
0.50000;0.06981;4;-1.42403
0.60000;0.06981;4;-1.76907
0.70000;0.06981;4;-2.13052
0.80000;0.06981;4;-2.50620
0.90000;0.06981;4;-2.89363
1.00000;0.06981;4;-3.29007
1.10000;0.06981;4;-3.69249
1.20000;0.06981;4;-4.09762
1.30000;0.06981;4;-4.50198
1.40000;0.06981;4;-4.90186
1.50000;0.06981;4;-5.29340
1.60000;0.06981;4;-5.67256
1.70000;0.06981;4;-6.03523
1.80000;0.06981;4;-6.37718
1.90000;0.06981;4;-6.69419
2.00000;0.06981;4;-6.98200
2.10000;0.06981;4;-7.23644
2.20000;0.06981;4;-7.45342
2.30000;0.06981;4;-7.62900
2.40000;0.06981;4;-7.75946
2.50000;0.06981;4;-7.84133
2.60000;0.06981;4;-7.87150
2.70000;0.06981;4;-7.84720
2.80000;0.06981;4;-7.76617
2.90000;0.06981;4;-7.62664
3.00000;0.06981;4;-7.42746
3.10000;0.06981;4;-7.16816
3.20000;0.06981;4;-6.84903
3.30000;0.06981;4;-6.47120
3.40000;0.06981;4;-6.03671
3.50000;0.06981;4;-5.54865
3.60000;0.06981;4;-5.01119
3.70000;0.06981;4;-4.42973
3.80000;0.06981;4;-3.81094
3.90000;0.06981;4;-3.16294
4.00000;0.06981;4;-2.49531
4.10000;0.06981;4;-1.81928
4.20000;0.06981;4;-1.14779
4.30000;0.06981;4;-0.49564
4.40000;0.06981;4;0.12044
4.50000;0.06981;4;0.68161
4.60000;0.06981;4;1.16686
4.70000;0.06981;4;1.55284
4.80000;0.06981;4;1.81372
4.90000;0.06981;4;1.92112
5.00000;0.06981;4;1.84391
0.10000;3.21141;184;0.21785
0.20000;3.21141;184;0.41254
0.30000;3.21141;184;0.58427
0.40000;3.21141;184;0.73351
0.50000;3.21141;184;0.86096
0.60000;3.21141;184;0.96753
0.70000;3.21141;184;1.05433
0.80000;3.21141;184;1.12263
0.90000;3.21141;184;1.17382
1.00000;3.21141;184;1.20941
1.10000;3.21141;184;1.23094
1.20000;3.21141;184;1.23998
1.30000;3.21141;184;1.23806
1.40000;3.21141;184;1.22666
1.50000;3.21141;184;1.20710
1.60000;3.21141;184;1.18055
1.70000;3.21141;184;1.14794
1.80000;3.21141;184;1.10989
1.90000;3.21141;184;1.06666
2.00000;3.21141;184;1.01812
2.10000;3.21141;184;0.96361
2.20000;3.21141;184;0.90193
2.30000;3.21141;184;0.83122
2.40000;3.21141;184;0.74892
2.50000;3.21141;184;0.65166
2.60000;3.21141;184;0.53520
2.70000;3.21141;184;0.39431
2.80000;3.21141;184;0.22271
2.90000;3.21141;184;0.01296
3.00000;3.21141;184;-0.24362
3.10000;3.21141;184;-0.55708
3.20000;3.21141;184;-0.93891
3.30000;3.21141;184;-1.40216
3.40000;3.21141;184;-1.96158
3.50000;3.21141;184;-2.63365
3.60000;3.21141;184;-3.43680
3.70000;3.21141;184;-4.39144
3.80000;3.21141;184;-5.52013
3.90000;3.21141;184;-6.84771
4.00000;3.21141;184;-8.40137
4.10000;3.21141;184;-10.21086
4.20000;3.21141;184;-12.30856
4.30000;3.21141;184;-14.72966
4.40000;3.21141;184;-17.51227
4.50000;3.21141;184;-20.69758
4.60000;3.21141;184;-24.32999
4.70000;3.21141;184;-28.45730
4.80000;3.21141;184;-33.13080
4.90000;3.21141;184;-38.40548
5.00000;3.21141;184;-44.34017
0.10000;0.08727;5;-0.25788
0.20000;0.08727;5;-0.53834
0.30000;0.08727;5;-0.84065
0.40000;0.08727;5;-1.16381
0.50000;0.08727;5;-1.50648
0.60000;0.08727;5;-1.86701
0.70000;0.08727;5;-2.24344
0.80000;0.08727;5;-2.63353
0.90000;0.08727;5;-3.03471
1.00000;0.08727;5;-3.44415
1.10000;0.08727;5;-3.85872
1.20000;0.08727;5;-4.27506
1.30000;0.08727;5;-4.68958
1.40000;0.08727;5;-5.09846
1.50000;0.08727;5;-5.49772
1.60000;0.08727;5;-5.88322
1.70000;0.08727;5;-6.25068
1.80000;0.08727;5;-6.59578
1.90000;0.08727;5;-6.91411
2.00000;0.08727;5;-7.20129
2.10000;0.08727;5;-7.45299
2.20000;0.08727;5;-7.66494
2.30000;0.08727;5;-7.83303
2.40000;0.08727;5;-7.95338
2.50000;0.08727;5;-8.02232
2.60000;0.08727;5;-8.03653
2.70000;0.08727;5;-7.99306
2.80000;0.08727;5;-7.88941
2.90000;0.08727;5;-7.72363
3.00000;0.08727;5;-7.49432
3.10000;0.08727;5;-7.20078
3.20000;0.08727;5;-6.84305
3.30000;0.08727;5;-6.42201
3.40000;0.08727;5;-5.93947
3.50000;0.08727;5;-5.39823
3.60000;0.08727;5;-4.80220
3.70000;0.08727;5;-4.15649
3.80000;0.08727;5;-3.46750
3.90000;0.08727;5;-2.74304
4.00000;0.08727;5;-1.99241
4.10000;0.08727;5;-1.22652
4.20000;0.08727;5;-0.45801
4.30000;0.08727;5;0.29866
4.40000;0.08727;5;1.02706
4.50000;0.08727;5;1.70869
4.60000;0.08727;5;2.32287
4.70000;0.08727;5;2.84659
4.80000;0.08727;5;3.25437
4.90000;0.08727;5;3.51816
5.00000;0.08727;5;3.60720
0.10000;3.22886;185;0.23489
0.20000;3.22886;185;0.44666
0.30000;3.22886;185;0.63545
0.40000;3.22886;185;0.80169
0.50000;3.22886;185;0.94600
0.60000;3.22886;185;1.06925
0.70000;3.22886;185;1.17250
0.80000;3.22886;185;1.25695
0.90000;3.22886;185;1.32395
1.00000;3.22886;185;1.37492
1.10000;3.22886;185;1.41134
1.20000;3.22886;185;1.43473
1.30000;3.22886;185;1.44654
1.40000;3.22886;185;1.44817
1.50000;3.22886;185;1.44086
1.60000;3.22886;185;1.42569
1.70000;3.22886;185;1.40348
1.80000;3.22886;185;1.37476
1.90000;3.22886;185;1.33970
2.00000;3.22886;185;1.29801
2.10000;3.22886;185;1.24892
2.20000;3.22886;185;1.19108
2.30000;3.22886;185;1.12250
2.40000;3.22886;185;1.04042
2.50000;3.22886;185;0.94133
2.60000;3.22886;185;0.82076
2.70000;3.22886;185;0.67330
2.80000;3.22886;185;0.49245
2.90000;3.22886;185;0.27052
3.00000;3.22886;185;-0.00143
3.10000;3.22886;185;-0.33370
3.20000;3.22886;185;-0.73810
3.30000;3.22886;185;-1.22799
3.40000;3.22886;185;-1.81844
3.50000;3.22886;185;-2.52630
3.60000;3.22886;185;-3.37037
3.70000;3.22886;185;-4.37147
3.80000;3.22886;185;-5.55260
3.90000;3.22886;185;-6.93903
4.00000;3.22886;185;-8.55846
4.10000;3.22886;185;-10.44113
4.20000;3.22886;185;-12.61999
4.30000;3.22886;185;-15.13078
4.40000;3.22886;185;-18.01222
4.50000;3.22886;185;-21.30613
4.60000;3.22886;185;-25.05761
4.70000;3.22886;185;-29.31513
4.80000;3.22886;185;-34.13076
4.90000;3.22886;185;-39.56024
5.00000;3.22886;185;-45.66325
0.10000;0.10472;6;-0.27473
0.20000;0.10472;6;-0.57184
0.30000;0.10472;6;-0.89056
0.40000;0.10472;6;-1.22981
0.50000;0.10472;6;-1.58817
0.60000;0.10472;6;-1.96394
0.70000;0.10472;6;-2.35507
0.80000;0.10472;6;-2.75922
0.90000;0.10472;6;-3.17376
1.00000;0.10472;6;-3.59575
1.10000;0.10472;6;-4.02198
1.20000;0.10472;6;-4.44897
1.30000;0.10472;6;-4.87302
1.40000;0.10472;6;-5.29021
1.50000;0.10472;6;-5.69643
1.60000;0.10472;6;-6.08740
1.70000;0.10472;6;-6.45874
1.80000;0.10472;6;-6.80595
1.90000;0.10472;6;-7.12450
2.00000;0.10472;6;-7.40986
2.10000;0.10472;6;-7.65752
2.20000;0.10472;6;-7.86306
2.30000;0.10472;6;-8.02220
2.40000;0.10472;6;-8.13087
2.50000;0.10472;6;-8.18523
2.60000;0.10472;6;-8.18175
2.70000;0.10472;6;-8.11731
2.80000;0.10472;6;-7.98919
2.90000;0.10472;6;-7.79522
3.00000;0.10472;6;-7.53381
3.10000;0.10472;6;-7.20404
3.20000;0.10472;6;-6.80572
3.30000;0.10472;6;-6.33950
3.40000;0.10472;6;-5.80696
3.50000;0.10472;6;-5.21065
3.60000;0.10472;6;-4.55427
3.70000;0.10472;6;-3.84266
3.80000;0.10472;6;-3.08200
3.90000;0.10472;6;-2.27982
4.00000;0.10472;6;-1.44519
4.10000;0.10472;6;-0.58876
4.20000;0.10472;6;0.27708
4.30000;0.10472;6;1.13811
4.40000;0.10472;6;1.97818
4.50000;0.10472;6;2.77903
4.60000;0.10472;6;3.52023
4.70000;0.10472;6;4.17901
4.80000;0.10472;6;4.73015
4.90000;0.10472;6;5.14585
5.00000;0.10472;6;5.39558
0.10000;3.24631;186;0.25186
0.20000;3.24631;186;0.48068
0.30000;3.24631;186;0.68653
0.40000;3.24631;186;0.86978
0.50000;3.24631;186;1.03101
0.60000;3.24631;186;1.17103
0.70000;3.24631;186;1.29084
0.80000;3.24631;186;1.39159
0.90000;3.24631;186;1.47456
1.00000;3.24631;186;1.54113
1.10000;3.24631;186;1.59272
1.20000;3.24631;186;1.63077
1.30000;3.24631;186;1.65666
1.40000;3.24631;186;1.67172
1.50000;3.24631;186;1.67712
1.60000;3.24631;186;1.67383
1.70000;3.24631;186;1.66261
1.80000;3.24631;186;1.64387
1.90000;3.24631;186;1.61765
2.00000;3.24631;186;1.58358
2.10000;3.24631;186;1.54073
2.20000;3.24631;186;1.48763
2.30000;3.24631;186;1.42210
2.40000;3.24631;186;1.34126
2.50000;3.24631;186;1.24138
2.60000;3.24631;186;1.11782
2.70000;3.24631;186;0.96494
2.80000;3.24631;186;0.77600
2.90000;3.24631;186;0.54308
3.00000;3.24631;186;0.25696
3.10000;3.24631;186;-0.09296
3.20000;3.24631;186;-0.51878
3.30000;3.24631;186;-1.03420
3.40000;3.24631;186;-1.65466
3.50000;3.24631;186;-2.39740
3.60000;3.24631;186;-3.28162
3.70000;3.24631;186;-4.32858
3.80000;3.24631;186;-5.56176
3.90000;3.24631;186;-7.00692
4.00000;3.24631;186;-8.69230
4.10000;3.24631;186;-10.64871
4.20000;3.24631;186;-12.90968
4.30000;3.24631;186;-15.51160
4.40000;3.24631;186;-18.49386
4.50000;3.24631;186;-21.89901
4.60000;3.24631;186;-25.77289
4.70000;3.24631;186;-30.16477
4.80000;3.24631;186;-35.12754
4.90000;3.24631;186;-40.71787
5.00000;3.24631;186;-46.99632
0.10000;0.12217;7;-0.29148
0.20000;0.12217;7;-0.60513
0.30000;0.12217;7;-0.94010
0.40000;0.12217;7;-1.29525
0.50000;0.12217;7;-1.66909
0.60000;0.12217;7;-2.05983
0.70000;0.12217;7;-2.46535
0.80000;0.12217;7;-2.88324
0.90000;0.12217;7;-3.31074
1.00000;0.12217;7;-3.74484
1.10000;0.12217;7;-4.18222
1.20000;0.12217;7;-4.61930
1.30000;0.12217;7;-5.05226
1.40000;0.12217;7;-5.47706
1.50000;0.12217;7;-5.88947
1.60000;0.12217;7;-6.28508
1.70000;0.12217;7;-6.65936
1.80000;0.12217;7;-7.00768
1.90000;0.12217;7;-7.32537
2.00000;0.12217;7;-7.60772
2.10000;0.12217;7;-7.85007
2.20000;0.12217;7;-8.04785
2.30000;0.12217;7;-8.19660
2.40000;0.12217;7;-8.29206
2.50000;0.12217;7;-8.33022
2.60000;0.12217;7;-8.30738
2.70000;0.12217;7;-8.22020
2.80000;0.12217;7;-8.06579
2.90000;0.12217;7;-7.84178
3.00000;0.12217;7;-7.54638
3.10000;0.12217;7;-7.17845
3.20000;0.12217;7;-6.73762
3.30000;0.12217;7;-6.22432
3.40000;0.12217;7;-5.63992
3.50000;0.12217;7;-4.98678
3.60000;0.12217;7;-4.26836
3.70000;0.12217;7;-3.48932
3.80000;0.12217;7;-2.65562
3.90000;0.12217;7;-1.77459
4.00000;0.12217;7;-0.85510
4.10000;0.12217;7;0.09241
4.20000;0.12217;7;1.05573
4.30000;0.12217;7;2.02085
4.40000;0.12217;7;2.97177
4.50000;0.12217;7;3.89044
4.60000;0.12217;7;4.75659
4.70000;0.12217;7;5.54761
4.80000;0.12217;7;6.23844
4.90000;0.12217;7;6.80141
5.00000;0.12217;7;7.20612
0.10000;3.26377;187;0.26877
0.20000;3.26377;187;0.51459
0.30000;3.26377;187;0.73749
0.40000;3.26377;187;0.93777
0.50000;3.26377;187;1.11596
0.60000;3.26377;187;1.27283
0.70000;3.26377;187;1.40930
0.80000;3.26377;187;1.52648
0.90000;3.26377;187;1.62561
1.00000;3.26377;187;1.70799
1.10000;3.26377;187;1.77499
1.20000;3.26377;187;1.82798
1.30000;3.26377;187;1.86829
1.40000;3.26377;187;1.89717
1.50000;3.26377;187;1.91571
1.60000;3.26377;187;1.92480
1.70000;3.26377;187;1.92511
1.80000;3.26377;187;1.91694
1.90000;3.26377;187;1.90024
2.00000;3.26377;187;1.87450
2.10000;3.26377;187;1.83868
2.20000;3.26377;187;1.79115
2.30000;3.26377;187;1.72958
2.40000;3.26377;187;1.65093
2.50000;3.26377;187;1.55126
2.60000;3.26377;187;1.42574
2.70000;3.26377;187;1.26851
2.80000;3.26377;187;1.07259
2.90000;3.26377;187;0.82980
3.00000;3.26377;187;0.53063
3.10000;3.26377;187;0.16418
3.20000;3.26377;187;-0.28199
3.30000;3.26377;187;-0.82194
3.40000;3.26377;187;-1.47147
3.50000;3.26377;187;-2.24825
3.60000;3.26377;187;-3.17192
