"radius_mm";"angle_rad";"angle_degree";"Refractive Power_ [D]"
1.40000;0.01745;1;51.06634
1.50000;0.01745;1;51.14100
1.60000;0.01745;1;51.21565
1.70000;0.01745;1;51.29036
1.80000;0.01745;1;51.36516
1.90000;0.01745;1;51.44003
2.00000;0.01745;1;51.51492
2.10000;0.01745;1;51.58968
2.20000;0.01745;1;51.66409
2.30000;0.01745;1;51.73778
2.40000;0.01745;1;51.81024
2.50000;0.01745;1;51.88082
2.60000;0.01745;1;51.94874
2.70000;0.01745;1;52.01302
2.80000;0.01745;1;52.07259
2.90000;0.01745;1;52.12623
3.00000;0.01745;1;52.17266
3.10000;0.01745;1;52.21054
3.20000;0.01745;1;52.23854
3.30000;0.01745;1;52.25539
3.40000;0.01745;1;52.25994
3.50000;0.01745;1;52.25123
3.60000;0.01745;1;52.22854
3.70000;0.01745;1;52.19149
3.80000;0.01745;1;52.14004
3.90000;0.01745;1;52.07461
4.00000;0.01745;1;51.99611
4.10000;0.01745;1;51.90597
4.20000;0.01745;1;51.80616
4.30000;0.01745;1;51.69928
4.40000;0.01745;1;51.58849
4.50000;0.01745;1;51.47760
4.60000;0.01745;1;51.37101
4.70000;0.01745;1;51.27378
4.80000;0.01745;1;51.19154
4.90000;0.01745;1;51.13058
5.00000;0.01745;1;51.09776
0.10000;3.15905;181;49.99162
0.20000;3.15905;181;49.93037
0.30000;3.15905;181;49.87128
0.40000;3.15905;181;49.81437
0.50000;3.15905;181;49.75961
0.60000;3.15905;181;49.70695
0.70000;3.15905;181;49.65628
0.80000;3.15905;181;49.60744
0.90000;3.15905;181;49.56025
1.00000;3.15905;181;49.51451
1.10000;3.15905;181;49.46996
1.20000;3.15905;181;49.42636
1.30000;3.15905;181;49.38341
1.40000;3.15905;181;49.34082
1.50000;3.15905;181;49.29830
1.60000;3.15905;181;49.25553
1.70000;3.15905;181;49.21223
1.80000;3.15905;181;49.16811
1.90000;3.15905;181;49.12289
2.00000;3.15905;181;49.07630
2.10000;3.15905;181;49.02812
2.20000;3.15905;181;48.97813
2.30000;3.15905;181;48.92612
2.40000;3.15905;181;48.87196
2.50000;3.15905;181;48.81550
2.60000;3.15905;181;48.75666
2.70000;3.15905;181;48.69539
2.80000;3.15905;181;48.63169
2.90000;3.15905;181;48.56561
3.00000;3.15905;181;48.49728
3.10000;3.15905;181;48.42690
3.20000;3.15905;181;48.35476
3.30000;3.15905;181;48.28127
3.40000;3.15905;181;48.20695
3.50000;3.15905;181;48.13248
3.60000;3.15905;181;48.05868
3.70000;3.15905;181;47.98657
3.80000;3.15905;181;47.91733
3.90000;3.15905;181;47.85237
4.00000;3.15905;181;47.79332
4.10000;3.15905;181;47.74205
4.20000;3.15905;181;47.70063
4.30000;3.15905;181;47.67144
4.40000;3.15905;181;47.65707
4.50000;3.15905;181;47.66038
4.60000;3.15905;181;47.68451
4.70000;3.15905;181;47.73287
4.80000;3.15905;181;47.80913
4.90000;3.15905;181;47.91726
5.00000;3.15905;181;48.06156
0.10000;0.03491;2;50.07370
0.20000;0.03491;2;50.13800
0.30000;0.03491;2;50.20437
0.40000;0.03491;2;50.27273
0.50000;0.03491;2;50.34296
0.60000;0.03491;2;50.41491
0.70000;0.03491;2;50.48841
0.80000;0.03491;2;50.56327
0.90000;0.03491;2;50.63928
1.00000;0.03491;2;50.71625
1.10000;0.03491;2;50.79396
1.20000;0.03491;2;50.87224
1.30000;0.03491;2;50.95092
1.40000;0.03491;2;51.02983
1.50000;0.03491;2;51.10884
1.60000;0.03491;2;51.18784
1.70000;0.03491;2;51.26670
1.80000;0.03491;2;51.34531
1.90000;0.03491;2;51.42352
2.00000;0.03491;2;51.50114
2.10000;0.03491;2;51.57795
2.20000;0.03491;2;51.65362
2.30000;0.03491;2;51.72774
2.40000;0.03491;2;51.79978
2.50000;0.03491;2;51.86909
2.60000;0.03491;2;51.93490
2.70000;0.03491;2;51.99629
2.80000;0.03491;2;52.05224
2.90000;0.03491;2;52.10161
3.00000;0.03491;2;52.14321
3.10000;0.03491;2;52.17578
3.20000;0.03491;2;52.19810
3.30000;0.03491;2;52.20897
3.40000;0.03491;2;52.20736
3.50000;0.03491;2;52.19237
3.60000;0.03491;2;52.16337
3.70000;0.03491;2;52.12003
3.80000;0.03491;2;52.06240
3.90000;0.03491;2;51.99093
4.00000;0.03491;2;51.90656
4.10000;0.03491;2;51.81076
4.20000;0.03491;2;51.70554
4.30000;0.03491;2;51.59349
4.40000;0.03491;2;51.47781
4.50000;0.03491;2;51.36229
4.60000;0.03491;2;51.25137
4.70000;0.03491;2;51.15008
4.80000;0.03491;2;51.06406
4.90000;0.03491;2;50.99960
5.00000;0.03491;2;50.96358
0.10000;3.17650;182;49.95147
0.20000;3.17650;182;49.89353
0.30000;3.17650;182;49.83766
0.40000;3.17650;182;49.78378
0.50000;3.17650;182;49.73179
0.60000;3.17650;182;49.68159
0.70000;3.17650;182;49.63304
0.80000;3.17650;182;49.58601
0.90000;3.17650;182;49.54036
1.00000;3.17650;182;49.49592
1.10000;3.17650;182;49.45256
1.20000;3.17650;182;49.41009
1.30000;3.17650;182;49.36835
1.40000;3.17650;182;49.32718
1.50000;3.17650;182;49.28637
1.60000;3.17650;182;49.24575
1.70000;3.17650;182;49.20511
1.80000;3.17650;182;49.16424
1.90000;3.17650;182;49.12294
2.00000;3.17650;182;49.08098
2.10000;3.17650;182;49.03813
2.20000;3.17650;182;48.99416
2.30000;3.17650;182;48.94886
2.40000;3.17650;182;48.90201
2.50000;3.17650;182;48.85340
2.60000;3.17650;182;48.80285
2.70000;3.17650;182;48.75021
2.80000;3.17650;182;48.69535
2.90000;3.17650;182;48.63823
3.00000;3.17650;182;48.57885
3.10000;3.17650;182;48.51730
3.20000;3.17650;182;48.45378
3.30000;3.17650;182;48.38858
3.40000;3.17650;182;48.32216
3.50000;3.17650;182;48.25511
3.60000;3.17650;182;48.18822
3.70000;3.17650;182;48.12244
3.80000;3.17650;182;48.05896
3.90000;3.17650;182;47.99916
4.00000;3.17650;182;47.94468
4.10000;3.17650;182;47.89738
4.20000;3.17650;182;47.85938
4.30000;3.17650;182;47.83306
4.40000;3.17650;182;47.82106
4.50000;3.17650;182;47.82628
4.60000;3.17650;182;47.85189
4.70000;3.17650;182;47.90133
4.80000;3.17650;182;47.97832
4.90000;3.17650;182;48.08687
5.00000;3.17650;182;48.23128
0.10000;0.05236;3;50.02740
0.20000;0.05236;3;50.08879
0.30000;0.05236;3;50.15265
0.40000;0.05236;3;50.21902
0.50000;0.05236;3;50.28788
0.60000;0.05236;3;50.35915
0.70000;0.05236;3;50.43272
0.80000;0.05236;3;50.50841
0.90000;0.05236;3;50.58601
1.00000;0.05236;3;50.66526
1.10000;0.05236;3;50.74591
1.20000;0.05236;3;50.82765
1.30000;0.05236;3;50.91020
1.40000;0.05236;3;50.99326
1.50000;0.05236;3;51.07653
1.60000;0.05236;3;51.15975
1.70000;0.05236;3;51.24264
1.80000;0.05236;3;51.32492
1.90000;0.05236;3;51.40633
2.00000;0.05236;3;51.48655
2.10000;0.05236;3;51.56526
2.20000;0.05236;3;51.64205
2.30000;0.05236;3;51.71647
2.40000;0.05236;3;51.78798
2.50000;0.05236;3;51.85592
2.60000;0.05236;3;51.91954
2.70000;0.05236;3;51.97798
2.80000;0.05236;3;52.03026
2.90000;0.05236;3;52.07534
3.00000;0.05236;3;52.11209
3.10000;0.05236;3;52.13937
3.20000;0.05236;3;52.15602
3.30000;0.05236;3;52.16096
3.40000;0.05236;3;52.15322
3.50000;0.05236;3;52.13201
3.60000;0.05236;3;52.09676
3.70000;0.05236;3;52.04721
3.80000;0.05236;3;51.98346
3.90000;0.05236;3;51.90601
4.00000;0.05236;3;51.81586
4.10000;0.05236;3;51.71448
4.20000;0.05236;3;51.60392
4.30000;0.05236;3;51.48678
4.40000;0.05236;3;51.36628
4.50000;0.05236;3;51.24622
4.60000;0.05236;3;51.13103
4.70000;0.05236;3;51.02575
4.80000;0.05236;3;50.93604
4.90000;0.05236;3;50.86817
5.00000;0.05236;3;50.82902
0.10000;3.19395;183;49.91170
0.20000;3.19395;183;49.85712
0.30000;3.19395;183;49.80451
0.40000;3.19395;183;49.75371
0.50000;3.19395;183;49.70454
0.60000;3.19395;183;49.65683
0.70000;3.19395;183;49.61044
0.80000;3.19395;183;49.56523
0.90000;3.19395;183;49.52110
1.00000;3.19395;183;49.47794
1.10000;3.19395;183;49.43569
1.20000;3.19395;183;49.39428
1.30000;3.19395;183;49.35365
1.40000;3.19395;183;49.31374
1.50000;3.19395;183;49.27449
1.60000;3.19395;183;49.23583
1.70000;3.19395;183;49.19765
1.80000;3.19395;183;49.15983
1.90000;3.19395;183;49.12223
2.00000;3.19395;183;49.08466
2.10000;3.19395;183;49.04693
2.20000;3.19395;183;49.00879
2.30000;3.19395;183;48.97000
2.40000;3.19395;183;48.93029
2.50000;3.19395;183;48.88937
2.60000;3.19395;183;48.84698
2.70000;3.19395;183;48.80287
2.80000;3.19395;183;48.75679
2.90000;3.19395;183;48.70859
3.00000;3.19395;183;48.65816
3.10000;3.19395;183;48.60546
3.20000;3.19395;183;48.55059
3.30000;3.19395;183;48.49375
3.40000;3.19395;183;48.43532
3.50000;3.19395;183;48.37581
3.60000;3.19395;183;48.31595
3.70000;3.19395;183;48.25666
3.80000;3.19395;183;48.19909
3.90000;3.19395;183;48.14462
4.00000;3.19395;183;48.09487
4.10000;3.19395;183;48.05172
4.20000;3.19395;183;48.01731
4.30000;3.19395;183;47.99403
4.40000;3.19395;183;47.98457
4.50000;3.19395;183;47.99186
4.60000;3.19395;183;48.01909
4.70000;3.19395;183;48.06976
4.80000;3.19395;183;48.14761
4.90000;3.19395;183;48.25670
5.00000;3.19395;183;48.40135
0.10000;0.06981;4;49.98147
0.20000;0.06981;4;50.03993
0.30000;0.06981;4;50.10128
0.40000;0.06981;4;50.16567
0.50000;0.06981;4;50.23316
0.60000;0.06981;4;50.30376
0.70000;0.06981;4;50.37740
0.80000;0.06981;4;50.45391
0.90000;0.06981;4;50.53308
1.00000;0.06981;4;50.61460
1.10000;0.06981;4;50.69814
1.20000;0.06981;4;50.78329
1.30000;0.06981;4;50.86963
1.40000;0.06981;4;50.95674
1.50000;0.06981;4;51.04417
1.60000;0.06981;4;51.13149
1.70000;0.06981;4;51.21827
1.80000;0.06981;4;51.30409
1.90000;0.06981;4;51.38855
2.00000;0.06981;4;51.47122
2.10000;0.06981;4;51.55169
2.20000;0.06981;4;51.62948
2.30000;0.06981;4;51.70409
2.40000;0.06981;4;51.77497
2.50000;0.06981;4;51.84145
2.60000;0.06981;4;51.90282
2.70000;0.06981;4;51.95826
2.80000;0.06981;4;52.00686
2.90000;0.06981;4;52.04765
3.00000;0.06981;4;52.07958
3.10000;0.06981;4;52.10159
3.20000;0.06981;4;52.11263
3.30000;0.06981;4;52.11170
3.40000;0.06981;4;52.09792
3.50000;0.06981;4;52.07057
3.60000;0.06981;4;52.02916
3.70000;0.06981;4;51.97349
3.80000;0.06981;4;51.90371
3.90000;0.06981;4;51.82039
4.00000;0.06981;4;51.72454
4.10000;0.06981;4;51.61767
4.20000;0.06981;4;51.50186
4.30000;0.06981;4;51.37972
4.40000;0.06981;4;51.25448
4.50000;0.06981;4;51.12996
4.60000;0.06981;4;51.01058
4.70000;0.06981;4;50.90139
4.80000;0.06981;4;50.80806
4.90000;0.06981;4;50.73684
5.00000;0.06981;4;50.69464
0.10000;3.21141;184;49.87234
0.20000;3.21141;184;49.82116
0.30000;3.21141;184;49.77187
0.40000;3.21141;184;49.72420
0.50000;3.21141;184;49.67788
0.60000;3.21141;184;49.63272
0.70000;3.21141;184;49.58851
0.80000;3.21141;184;49.54515
0.90000;3.21141;184;49.50254
1.00000;3.21141;184;49.46064
1.10000;3.21141;184;49.41946
1.20000;3.21141;184;49.37903
1.30000;3.21141;184;49.33940
1.40000;3.21141;184;49.30065
1.50000;3.21141;184;49.26281
1.60000;3.21141;184;49.22593
1.70000;3.21141;184;49.19001
1.80000;3.21141;184;49.15503
1.90000;3.21141;184;49.12091
2.00000;3.21141;184;49.08751
2.10000;3.21141;184;49.05467
2.20000;3.21141;184;49.02213
2.30000;3.21141;184;48.98964
2.40000;3.21141;184;48.95687
2.50000;3.21141;184;48.92347
2.60000;3.21141;184;48.88908
2.70000;3.21141;184;48.85336
2.80000;3.21141;184;48.81597
2.90000;3.21141;184;48.77662
3.00000;3.21141;184;48.73508
3.10000;3.21141;184;48.69122
3.20000;3.21141;184;48.64502
3.30000;3.21141;184;48.59659
3.40000;3.21141;184;48.54621
3.50000;3.21141;184;48.49434
3.60000;3.21141;184;48.44162
3.70000;3.21141;184;48.38895
3.80000;3.21141;184;48.33744
3.90000;3.21141;184;48.28844
4.00000;3.21141;184;48.24359
4.10000;3.21141;184;48.20475
4.20000;3.21141;184;48.17410
4.30000;3.21141;184;48.15405
4.40000;3.21141;184;48.14729
4.50000;3.21141;184;48.15681
4.60000;3.21141;184;48.18584
4.70000;3.21141;184;48.23789
4.80000;3.21141;184;48.31676
4.90000;3.21141;184;48.42651
5.00000;3.21141;184;48.57153
0.10000;0.08727;5;49.93597
0.20000;0.08727;5;49.99150
0.30000;0.08727;5;50.05035
0.40000;0.08727;5;50.11276
0.50000;0.08727;5;50.17890
0.60000;0.08727;5;50.24885
0.70000;0.08727;5;50.32256
0.80000;0.08727;5;50.39991
0.90000;0.08727;5;50.48064
1.00000;0.08727;5;50.56440
1.10000;0.08727;5;50.65078
1.20000;0.08727;5;50.73928
1.30000;0.08727;5;50.82934
1.40000;0.08727;5;50.92040
1.50000;0.08727;5;51.01187
1.60000;0.08727;5;51.10316
1.70000;0.08727;5;51.19369
1.80000;0.08727;5;51.28291
1.90000;0.08727;5;51.37027
2.00000;0.08727;5;51.45526
2.10000;0.08727;5;51.53735
2.20000;0.08727;5;51.61601
2.30000;0.08727;5;51.69071
2.40000;0.08727;5;51.76086
2.50000;0.08727;5;51.82583
2.60000;0.08727;5;51.88491
2.70000;0.08727;5;51.93733
2.80000;0.08727;5;51.98226
2.90000;0.08727;5;52.01877
3.00000;0.08727;5;52.04593
3.10000;0.08727;5;52.06275
3.20000;0.08727;5;52.06826
3.30000;0.08727;5;52.06156
3.40000;0.08727;5;52.04184
3.50000;0.08727;5;52.00846
3.60000;0.08727;5;51.96101
3.70000;0.08727;5;51.89934
3.80000;0.08727;5;51.82366
3.90000;0.08727;5;51.73458
4.00000;0.08727;5;51.63314
4.10000;0.08727;5;51.52090
4.20000;0.08727;5;51.39994
4.30000;0.08727;5;51.27290
4.40000;0.08727;5;51.14301
4.50000;0.08727;5;51.01410
4.60000;0.08727;5;50.89061
4.70000;0.08727;5;50.77759
4.80000;0.08727;5;50.68069
4.90000;0.08727;5;50.60620
5.00000;0.08727;5;50.56101
0.10000;3.22886;185;49.83345
0.20000;3.22886;185;49.78571
0.30000;3.22886;185;49.73977
0.40000;3.22886;185;49.69527
0.50000;3.22886;185;49.65186
0.60000;3.22886;185;49.60928
0.70000;3.22886;185;49.56731
0.80000;3.22886;185;49.52582
0.90000;3.22886;185;49.48474
1.00000;3.22886;185;49.44409
1.10000;3.22886;185;49.40396
1.20000;3.22886;185;49.36446
1.30000;3.22886;185;49.32576
1.40000;3.22886;185;49.28803
1.50000;3.22886;185;49.25146
1.60000;3.22886;185;49.21620
1.70000;3.22886;185;49.18236
1.80000;3.22886;185;49.15001
1.90000;3.22886;185;49.11914
2.00000;3.22886;185;49.08968
2.10000;3.22886;185;49.06148
2.20000;3.22886;185;49.03432
2.30000;3.22886;185;49.00789
2.40000;3.22886;185;48.98183
2.50000;3.22886;185;48.95575
2.60000;3.22886;185;48.92919
2.70000;3.22886;185;48.90170
2.80000;3.22886;185;48.87286
2.90000;3.22886;185;48.84225
3.00000;3.22886;185;48.80954
3.10000;3.22886;185;48.77448
3.20000;3.22886;185;48.73694
3.30000;3.22886;185;48.69694
3.40000;3.22886;185;48.65466
3.50000;3.22886;185;48.61048
3.60000;3.22886;185;48.56501
3.70000;3.22886;185;48.51906
3.80000;3.22886;185;48.47374
3.90000;3.22886;185;48.43036
4.00000;3.22886;185;48.39056
4.10000;3.22886;185;48.35621
4.20000;3.22886;185;48.32948
4.30000;3.22886;185;48.31282
4.40000;3.22886;185;48.30895
4.50000;3.22886;185;48.32087
4.60000;3.22886;185;48.35186
4.70000;3.22886;185;48.40546
4.80000;3.22886;185;48.48550
4.90000;3.22886;185;48.59608
5.00000;3.22886;185;48.74161
0.10000;0.10472;6;49.89096
0.20000;0.10472;6;49.94358
0.30000;0.10472;6;49.99994
0.40000;0.10472;6;50.06040
0.50000;0.10472;6;50.12522
0.60000;0.10472;6;50.19453
0.70000;0.10472;6;50.26834
0.80000;0.10472;6;50.34653
0.90000;0.10472;6;50.42881
1.00000;0.10472;6;50.51479
1.10000;0.10472;6;50.60397
1.20000;0.10472;6;50.69575
1.30000;0.10472;6;50.78945
1.40000;0.10472;6;50.88436
1.50000;0.10472;6;50.97975
1.60000;0.10472;6;51.07488
1.70000;0.10472;6;51.16902
1.80000;0.10472;6;51.26148
1.90000;0.10472;6;51.35161
2.00000;0.10472;6;51.43876
2.10000;0.10472;6;51.52235
2.20000;0.10472;6;51.60178
2.30000;0.10472;6;51.67647
2.40000;0.10472;6;51.74583
2.50000;0.10472;6;51.80922
2.60000;0.10472;6;51.86599
2.70000;0.10472;6;51.91540
2.80000;0.10472;6;51.95668
2.90000;0.10472;6;51.98898
3.00000;0.10472;6;52.01144
3.10000;0.10472;6;52.02316
3.20000;0.10472;6;52.02326
3.30000;0.10472;6;52.01091
3.40000;0.10472;6;51.98538
3.50000;0.10472;6;51.94612
3.60000;0.10472;6;51.89277
3.70000;0.10472;6;51.82525
3.80000;0.10472;6;51.74381
3.90000;0.10472;6;51.64910
4.00000;0.10472;6;51.54221
4.10000;0.10472;6;51.42471
4.20000;0.10472;6;51.29872
4.30000;0.10472;6;51.16688
4.40000;0.10472;6;51.03244
4.50000;0.10472;6;50.89924
4.60000;0.10472;6;50.77172
4.70000;0.10472;6;50.65494
4.80000;0.10472;6;50.55454
4.90000;0.10472;6;50.47683
5.00000;0.10472;6;50.42868
0.10000;3.24631;186;49.79507
0.20000;3.24631;186;49.75078
0.30000;3.24631;186;49.70823
0.40000;3.24631;186;49.66695
0.50000;3.24631;186;49.62651
0.60000;3.24631;186;49.58656
0.70000;3.24631;186;49.54687
0.80000;3.24631;186;49.50729
0.90000;3.24631;186;49.46777
1.00000;3.24631;186;49.42839
1.10000;3.24631;186;49.38928
1.20000;3.24631;186;49.35067
1.30000;3.24631;186;49.31283
1.40000;3.24631;186;49.27604
1.50000;3.24631;186;49.24061
1.60000;3.24631;186;49.20682
1.70000;3.24631;186;49.17487
1.80000;3.24631;186;49.14494
1.90000;3.24631;186;49.11711
2.00000;3.24631;186;49.09135
2.10000;3.24631;186;49.06755
2.20000;3.24631;186;49.04550
2.30000;3.24631;186;49.02489
2.40000;3.24631;186;49.00531
2.50000;3.24631;186;48.98631
2.60000;3.24631;186;48.96736
2.70000;3.24631;186;48.94793
2.80000;3.24631;186;48.92747
2.90000;3.24631;186;48.90548
3.00000;3.24631;186;48.88149
3.10000;3.24631;186;48.85516
3.20000;3.24631;186;48.82624
3.30000;3.24631;186;48.79465
3.40000;3.24631;186;48.76049
3.50000;3.24631;186;48.72406
3.60000;3.24631;186;48.68590
3.70000;3.24631;186;48.64678
3.80000;3.24631;186;48.60776
3.90000;3.24631;186;48.57014
4.00000;3.24631;186;48.53554
4.10000;3.24631;186;48.50583
4.20000;3.24631;186;48.48320
4.30000;3.24631;186;48.47010
4.40000;3.24631;186;48.46929
4.50000;3.24631;186;48.48380
4.60000;3.24631;186;48.51692
4.70000;3.24631;186;48.57224
4.80000;3.24631;186;48.65362
4.90000;3.24631;186;48.76519
5.00000;3.24631;186;48.91138
0.10000;0.12217;7;49.84651
0.20000;0.12217;7;49.89624
0.30000;0.12217;7;49.95014
0.40000;0.12217;7;50.00869
0.50000;0.12217;7;50.07222
0.60000;0.12217;7;50.14093
0.70000;0.12217;7;50.21487
0.80000;0.12217;7;50.29390
0.90000;0.12217;7;50.37773
1.00000;0.12217;7;50.46591
1.10000;0.12217;7;50.55784
1.20000;0.12217;7;50.65283
1.30000;0.12217;7;50.75008
1.40000;0.12217;7;50.84874
1.50000;0.12217;7;50.94792
1.60000;0.12217;7;51.04675
1.70000;0.12217;7;51.14436
1.80000;0.12217;7;51.23993
1.90000;0.12217;7;51.33267
2.00000;0.12217;7;51.42186
2.10000;0.12217;7;51.50682
2.20000;0.12217;7;51.58691
2.30000;0.12217;7;51.66151
2.40000;0.12217;7;51.73001
2.50000;0.12217;7;51.79181
2.60000;0.12217;7;51.84626
2.70000;0.12217;7;51.89269
2.80000;0.12217;7;51.93037
2.90000;0.12217;7;51.95854
3.00000;0.12217;7;51.97641
3.10000;0.12217;7;51.98314
3.20000;0.12217;7;51.97796
3.30000;0.12217;7;51.96011
3.40000;0.12217;7;51.92895
3.50000;0.12217;7;51.88397
3.60000;0.12217;7;51.82488
3.70000;0.12217;7;51.75167
3.80000;0.12217;7;51.66463
3.90000;0.12217;7;51.56445
4.00000;0.12217;7;51.45226
4.10000;0.12217;7;51.32965
4.20000;0.12217;7;51.19874
4.30000;0.12217;7;51.06223
4.40000;0.12217;7;50.92334
4.50000;0.12217;7;50.78595
4.60000;0.12217;7;50.65448
4.70000;0.12217;7;50.53400
4.80000;0.12217;7;50.43017
4.90000;0.12217;7;50.34928
5.00000;0.12217;7;50.29822
0.10000;3.26377;187;49.75724
0.20000;3.26377;187;49.71642
0.30000;3.26377;187;49.67730
0.40000;3.26377;187;49.63928
0.50000;3.26377;187;49.60184
0.60000;3.26377;187;49.56459
0.70000;3.26377;187;49.52724
0.80000;3.26377;187;49.48961
0.90000;3.26377;187;49.45170
1.00000;3.26377;187;49.41360
1.10000;3.26377;187;49.37552
1.20000;3.26377;187;49.33778
1.30000;3.26377;187;49.30074
1.40000;3.26377;187;49.26482
1.50000;3.26377;187;49.23042
1.60000;3.26377;187;49.19794
1.70000;3.26377;187;49.16772
1.80000;3.26377;187;49.14002
1.90000;3.26377;187;49.11499
2.00000;3.26377;187;49.09269
2.10000;3.26377;187;49.07304
2.20000;3.26377;187;49.05585
2.30000;3.26377;187;49.04078
2.40000;3.26377;187;49.02743
2.50000;3.26377;187;49.01527
2.60000;3.26377;187;49.00370
2.70000;3.26377;187;48.99211
2.80000;3.26377;187;48.97986
2.90000;3.26377;187;48.96631
3.00000;3.26377;187;48.95092
3.10000;3.26377;187;48.93321
3.20000;3.26377;187;48.91285
3.30000;3.26377;187;48.88964
3.40000;3.26377;187;48.86359
3.50000;3.26377;187;48.83494
3.60000;3.26377;187;48.80414
3.70000;3.26377;187;48.77193
3.80000;3.26377;187;48.73931
3.90000;3.26377;187;48.70757
4.00000;3.26377;187;48.67830
4.10000;3.26377;187;48.65339
4.20000;3.26377;187;48.63502
4.30000;3.26377;187;48.62566
4.40000;3.26377;187;48.62808
4.50000;3.26377;187;48.64535
4.60000;3.26377;187;48.68079
4.70000;3.26377;187;48.73801
4.80000;3.26377;187;48.82090
4.90000;3.26377;187;48.93363
5.00000;3.26377;187;49.08064
0.10000;0.13963;8;49.80268
0.20000;0.13963;8;49.84955
0.30000;0.13963;8;49.90103
0.40000;0.13963;8;49.95771
0.50000;0.13963;8;50.02000
0.60000;0.13963;8;50.08816
0.70000;0.13963;8;50.16226
0.80000;0.13963;8;50.24215
0.90000;0.13963;8;50.32753
1.00000;0.13963;8;50.41788
1.10000;0.13963;8;50.51253
1.20000;0.13963;8;50.61067
1.30000;0.13963;8;50.71137
1.40000;0.13963;8;50.81367
1.50000;0.13963;8;50.91652
1.60000;0.13963;8;51.01892
1.70000;0.13963;8;51.11985
1.80000;0.13963;8;51.21837
