"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
4.60000;3.14159;180;-5.35149
4.70000;3.14159;180;-5.35316
4.80000;3.14159;180;-5.35729
4.90000;3.14159;180;-5.36398
5.00000;3.14159;180;-5.37333
0.10000;0.01745;1;-6.10699
0.20000;0.01745;1;-6.10798
0.30000;0.01745;1;-6.11047
0.40000;0.01745;1;-6.11481
0.50000;0.01745;1;-6.12118
0.60000;0.01745;1;-6.12955
0.70000;0.01745;1;-6.13970
0.80000;0.01745;1;-6.15124
0.90000;0.01745;1;-6.16362
1.00000;0.01745;1;-6.17621
1.10000;0.01745;1;-6.18829
1.20000;0.01745;1;-6.19914
1.30000;0.01745;1;-6.20811
1.40000;0.01745;1;-6.21459
1.50000;0.01745;1;-6.21814
1.60000;0.01745;1;-6.21843
1.70000;0.01745;1;-6.21529
1.80000;0.01745;1;-6.20871
1.90000;0.01745;1;-6.19882
2.00000;0.01745;1;-6.18589
2.10000;0.01745;1;-6.17025
2.20000;0.01745;1;-6.15232
2.30000;0.01745;1;-6.13255
2.40000;0.01745;1;-6.11139
2.50000;0.01745;1;-6.08929
2.60000;0.01745;1;-6.06662
2.70000;0.01745;1;-6.04373
2.80000;0.01745;1;-6.02088
2.90000;0.01745;1;-5.99827
3.00000;0.01745;1;-5.97605
3.10000;0.01745;1;-5.95428
3.20000;0.01745;1;-5.93299
3.30000;0.01745;1;-5.91219
3.40000;0.01745;1;-5.89184
3.50000;0.01745;1;-5.87193
3.60000;0.01745;1;-5.85244
3.70000;0.01745;1;-5.83336
3.80000;0.01745;1;-5.81472
3.90000;0.01745;1;-5.79657
4.00000;0.01745;1;-5.77902
4.10000;0.01745;1;-5.76217
4.20000;0.01745;1;-5.74618
4.30000;0.01745;1;-5.73122
4.40000;0.01745;1;-5.71747
4.50000;0.01745;1;-5.70513
4.60000;0.01745;1;-5.69440
4.70000;0.01745;1;-5.68545
4.80000;0.01745;1;-5.67846
4.90000;0.01745;1;-5.67357
5.00000;0.01745;1;-5.67091
0.10000;3.15905;181;-6.10729
0.20000;3.15905;181;-6.10726
0.30000;3.15905;181;-6.10617
0.40000;3.15905;181;-6.10334
0.50000;3.15905;181;-6.09818
0.60000;3.15905;181;-6.09025
0.70000;3.15905;181;-6.07923
0.80000;3.15905;181;-6.06498
0.90000;3.15905;181;-6.04754
1.00000;3.15905;181;-6.02709
1.10000;3.15905;181;-6.00396
1.20000;3.15905;181;-5.97859
1.30000;3.15905;181;-5.95148
1.40000;3.15905;181;-5.92316
1.50000;3.15905;181;-5.89417
1.60000;3.15905;181;-5.86501
1.70000;3.15905;181;-5.83614
1.80000;3.15905;181;-5.80791
1.90000;3.15905;181;-5.78061
2.00000;3.15905;181;-5.75443
2.10000;3.15905;181;-5.72946
2.20000;3.15905;181;-5.70572
2.30000;3.15905;181;-5.68316
2.40000;3.15905;181;-5.66169
2.50000;3.15905;181;-5.64117
2.60000;3.15905;181;-5.62145
2.70000;3.15905;181;-5.60237
2.80000;3.15905;181;-5.58381
2.90000;3.15905;181;-5.56565
3.00000;3.15905;181;-5.54780
3.10000;3.15905;181;-5.53022
3.20000;3.15905;181;-5.51290
3.30000;3.15905;181;-5.49588
3.40000;3.15905;181;-5.47922
3.50000;3.15905;181;-5.46303
3.60000;3.15905;181;-5.44743
3.70000;3.15905;181;-5.43257
3.80000;3.15905;181;-5.41862
3.90000;3.15905;181;-5.40573
4.00000;3.15905;181;-5.39410
4.10000;3.15905;181;-5.38388
4.20000;3.15905;181;-5.37527
4.30000;3.15905;181;-5.36841
4.40000;3.15905;181;-5.36346
4.50000;3.15905;181;-5.36056
4.60000;3.15905;181;-5.35986
4.70000;3.15905;181;-5.36147
4.80000;3.15905;181;-5.36550
4.90000;3.15905;181;-5.37206
5.00000;3.15905;181;-5.38123
0.10000;0.03491;2;-6.10558
0.20000;0.03491;2;-6.10586
0.30000;0.03491;2;-6.10770
0.40000;0.03491;2;-6.11148
0.50000;0.03491;2;-6.11737
0.60000;0.03491;2;-6.12536
0.70000;0.03491;2;-6.13522
0.80000;0.03491;2;-6.14657
0.90000;0.03491;2;-6.15886
1.00000;0.03491;2;-6.17142
1.10000;0.03491;2;-6.18354
1.20000;0.03491;2;-6.19449
1.30000;0.03491;2;-6.20359
1.40000;0.03491;2;-6.21024
1.50000;0.03491;2;-6.21395
1.60000;0.03491;2;-6.21440
1.70000;0.03491;2;-6.21139
1.80000;0.03491;2;-6.20492
1.90000;0.03491;2;-6.19510
2.00000;0.03491;2;-6.18217
2.10000;0.03491;2;-6.16648
2.20000;0.03491;2;-6.14845
2.30000;0.03491;2;-6.12853
2.40000;0.03491;2;-6.10716
2.50000;0.03491;2;-6.08479
2.60000;0.03491;2;-6.06183
2.70000;0.03491;2;-6.03860
2.80000;0.03491;2;-6.01540
2.90000;0.03491;2;-5.99243
3.00000;0.03491;2;-5.96983
3.10000;0.03491;2;-5.94769
3.20000;0.03491;2;-5.92606
3.30000;0.03491;2;-5.90493
3.40000;0.03491;2;-5.88430
3.50000;0.03491;2;-5.86414
3.60000;0.03491;2;-5.84443
3.70000;0.03491;2;-5.82519
3.80000;0.03491;2;-5.80643
3.90000;0.03491;2;-5.78822
4.00000;0.03491;2;-5.77064
4.10000;0.03491;2;-5.75382
4.20000;0.03491;2;-5.73789
4.30000;0.03491;2;-5.72302
4.40000;0.03491;2;-5.70940
4.50000;0.03491;2;-5.69722
4.60000;0.03491;2;-5.68666
4.70000;0.03491;2;-5.67791
4.80000;0.03491;2;-5.67113
4.90000;0.03491;2;-5.66647
5.00000;0.03491;2;-5.66405
0.10000;3.17650;182;-6.10746
0.20000;3.17650;182;-6.10826
0.30000;3.17650;182;-6.10800
0.40000;3.17650;182;-6.10600
0.50000;3.17650;182;-6.10165
0.60000;3.17650;182;-6.09447
0.70000;3.17650;182;-6.08415
0.80000;3.17650;182;-6.07054
0.90000;3.17650;182;-6.05367
1.00000;3.17650;182;-6.03373
1.10000;3.17650;182;-6.01104
1.20000;3.17650;182;-5.98604
1.30000;3.17650;182;-5.95923
1.40000;3.17650;182;-5.93116
1.50000;3.17650;182;-5.90237
1.60000;3.17650;182;-5.87337
1.70000;3.17650;182;-5.84462
1.80000;3.17650;182;-5.81648
1.90000;3.17650;182;-5.78925
2.00000;3.17650;182;-5.76311
2.10000;3.17650;182;-5.73818
2.20000;3.17650;182;-5.71446
2.30000;3.17650;182;-5.69193
2.40000;3.17650;182;-5.67046
2.50000;3.17650;182;-5.64995
2.60000;3.17650;182;-5.63022
2.70000;3.17650;182;-5.61114
2.80000;3.17650;182;-5.59257
2.90000;3.17650;182;-5.57438
3.00000;3.17650;182;-5.55651
3.10000;3.17650;182;-5.53891
3.20000;3.17650;182;-5.52156
3.30000;3.17650;182;-5.50452
3.40000;3.17650;182;-5.48784
3.50000;3.17650;182;-5.47164
3.60000;3.17650;182;-5.45603
3.70000;3.17650;182;-5.44117
3.80000;3.17650;182;-5.42721
3.90000;3.17650;182;-5.41433
4.00000;3.17650;182;-5.40271
4.10000;3.17650;182;-5.39251
4.20000;3.17650;182;-5.38389
4.30000;3.17650;182;-5.37702
4.40000;3.17650;182;-5.37205
4.50000;3.17650;182;-5.36912
4.60000;3.17650;182;-5.36835
4.70000;3.17650;182;-5.36987
4.80000;3.17650;182;-5.37378
4.90000;3.17650;182;-5.38019
5.00000;3.17650;182;-5.38917
0.10000;0.05236;3;-6.10432
0.20000;0.05236;3;-6.10390
0.30000;0.05236;3;-6.10510
0.40000;0.05236;3;-6.10830
0.50000;0.05236;3;-6.11370
0.60000;0.05236;3;-6.12129
0.70000;0.05236;3;-6.13084
0.80000;0.05236;3;-6.14197
0.90000;0.05236;3;-6.15412
1.00000;0.05236;3;-6.16662
1.10000;0.05236;3;-6.17875
1.20000;0.05236;3;-6.18978
1.30000;0.05236;3;-6.19899
1.40000;0.05236;3;-6.20578
1.50000;0.05236;3;-6.20965
1.60000;0.05236;3;-6.21025
1.70000;0.05236;3;-6.20739
1.80000;0.05236;3;-6.20103
1.90000;0.05236;3;-6.19128
2.00000;0.05236;3;-6.17838
2.10000;0.05236;3;-6.16267
2.20000;0.05236;3;-6.14456
2.30000;0.05236;3;-6.12450
2.40000;0.05236;3;-6.10294
2.50000;0.05236;3;-6.08033
2.60000;0.05236;3;-6.05707
2.70000;0.05236;3;-6.03352
2.80000;0.05236;3;-6.00996
2.90000;0.05236;3;-5.98661
3.00000;0.05236;3;-5.96363
3.10000;0.05236;3;-5.94111
3.20000;0.05236;3;-5.91911
3.30000;0.05236;3;-5.89764
3.40000;0.05236;3;-5.87670
3.50000;0.05236;3;-5.85627
3.60000;0.05236;3;-5.83634
3.70000;0.05236;3;-5.81692
3.80000;0.05236;3;-5.79804
3.90000;0.05236;3;-5.77975
4.00000;0.05236;3;-5.76214
4.10000;0.05236;3;-5.74533
4.20000;0.05236;3;-5.72946
4.30000;0.05236;3;-5.71469
4.40000;0.05236;3;-5.70120
4.50000;0.05236;3;-5.68918
4.60000;0.05236;3;-5.67881
4.70000;0.05236;3;-5.67026
4.80000;0.05236;3;-5.66371
4.90000;0.05236;3;-5.65928
5.00000;0.05236;3;-5.65711
0.10000;3.19395;183;-6.10774
0.20000;3.19395;183;-6.10934
0.30000;3.19395;183;-6.10989
0.40000;3.19395;183;-6.10868
0.50000;3.19395;183;-6.10509
0.60000;3.19395;183;-6.09864
0.70000;3.19395;183;-6.08900
0.80000;3.19395;183;-6.07601
0.90000;3.19395;183;-6.05971
1.00000;3.19395;183;-6.04026
1.10000;3.19395;183;-6.01801
1.20000;3.19395;183;-5.99338
1.30000;3.19395;183;-5.96689
1.40000;3.19395;183;-5.93908
1.50000;3.19395;183;-5.91051
1.60000;3.19395;183;-5.88169
1.70000;3.19395;183;-5.85308
1.80000;3.19395;183;-5.82506
1.90000;3.19395;183;-5.79793
2.00000;3.19395;183;-5.77188
2.10000;3.19395;183;-5.74701
2.20000;3.19395;183;-5.72336
2.30000;3.19395;183;-5.70087
2.40000;3.19395;183;-5.67945
2.50000;3.19395;183;-5.65896
2.60000;3.19395;183;-5.63927
2.70000;3.19395;183;-5.62020
2.80000;3.19395;183;-5.60164
2.90000;3.19395;183;-5.58346
3.00000;3.19395;183;-5.56558
3.10000;3.19395;183;-5.54797
3.20000;3.19395;183;-5.53061
3.30000;3.19395;183;-5.51355
3.40000;3.19395;183;-5.49686
3.50000;3.19395;183;-5.48063
3.60000;3.19395;183;-5.46500
3.70000;3.19395;183;-5.45013
3.80000;3.19395;183;-5.43616
3.90000;3.19395;183;-5.42327
4.00000;3.19395;183;-5.41163
4.10000;3.19395;183;-5.40141
4.20000;3.19395;183;-5.39277
4.30000;3.19395;183;-5.38586
4.40000;3.19395;183;-5.38084
4.50000;3.19395;183;-5.37784
4.60000;3.19395;183;-5.37698
4.70000;3.19395;183;-5.37837
4.80000;3.19395;183;-5.38214
4.90000;3.19395;183;-5.38836
5.00000;3.19395;183;-5.39712
0.10000;0.06981;4;-6.10321
0.20000;0.06981;4;-6.10210
0.30000;0.06981;4;-6.10265
0.40000;0.06981;4;-6.10528
0.50000;0.06981;4;-6.11018
0.60000;0.06981;4;-6.11734
0.70000;0.06981;4;-6.12655
0.80000;0.06981;4;-6.13742
0.90000;0.06981;4;-6.14940
1.00000;0.06981;4;-6.16181
1.10000;0.06981;4;-6.17392
1.20000;0.06981;4;-6.18498
1.30000;0.06981;4;-6.19428
1.40000;0.06981;4;-6.20120
1.50000;0.06981;4;-6.20521
1.60000;0.06981;4;-6.20596
1.70000;0.06981;4;-6.20325
1.80000;0.06981;4;-6.19701
1.90000;0.06981;4;-6.18735
2.00000;0.06981;4;-6.17450
2.10000;0.06981;4;-6.15879
2.20000;0.06981;4;-6.14062
2.30000;0.06981;4;-6.12044
2.40000;0.06981;4;-6.09870
2.50000;0.06981;4;-6.07587
2.60000;0.06981;4;-6.05233
2.70000;0.06981;4;-6.02846
2.80000;0.06981;4;-6.00454
2.90000;0.06981;4;-5.98082
3.00000;0.06981;4;-5.95745
3.10000;0.06981;4;-5.93454
3.20000;0.06981;4;-5.91216
3.30000;0.06981;4;-5.89034
3.40000;0.06981;4;-5.86907
3.50000;0.06981;4;-5.84835
3.60000;0.06981;4;-5.82818
3.70000;0.06981;4;-5.80856
3.80000;0.06981;4;-5.78954
3.90000;0.06981;4;-5.77116
4.00000;0.06981;4;-5.75352
4.10000;0.06981;4;-5.73673
4.20000;0.06981;4;-5.72092
4.30000;0.06981;4;-5.70625
4.40000;0.06981;4;-5.69290
4.50000;0.06981;4;-5.68104
4.60000;0.06981;4;-5.67086
4.70000;0.06981;4;-5.66253
4.80000;0.06981;4;-5.65620
4.90000;0.06981;4;-5.65202
5.00000;0.06981;4;-5.65011
0.10000;3.21141;184;-6.10812
0.20000;3.21141;184;-6.11050
0.30000;3.21141;184;-6.11182
0.40000;3.21141;184;-6.11137
0.50000;3.21141;184;-6.10851
0.60000;3.21141;184;-6.10276
0.70000;3.21141;184;-6.09377
0.80000;3.21141;184;-6.08139
0.90000;3.21141;184;-6.06563
1.00000;3.21141;184;-6.04667
1.10000;3.21141;184;-6.02485
1.20000;3.21141;184;-6.00060
1.30000;3.21141;184;-5.97444
1.40000;3.21141;184;-5.94691
1.50000;3.21141;184;-5.91858
1.60000;3.21141;184;-5.88996
1.70000;3.21141;184;-5.86153
1.80000;3.21141;184;-5.83366
1.90000;3.21141;184;-5.80666
2.00000;3.21141;184;-5.78072
2.10000;3.21141;184;-5.75596
2.20000;3.21141;184;-5.73239
2.30000;3.21141;184;-5.70999
2.40000;3.21141;184;-5.68864
2.50000;3.21141;184;-5.66823
2.60000;3.21141;184;-5.64859
2.70000;3.21141;184;-5.62957
2.80000;3.21141;184;-5.61104
2.90000;3.21141;184;-5.59289
3.00000;3.21141;184;-5.57503
3.10000;3.21141;184;-5.55742
3.20000;3.21141;184;-5.54006
3.30000;3.21141;184;-5.52298
3.40000;3.21141;184;-5.50627
3.50000;3.21141;184;-5.49002
3.60000;3.21141;184;-5.47437
3.70000;3.21141;184;-5.45946
3.80000;3.21141;184;-5.44546
3.90000;3.21141;184;-5.43253
4.00000;3.21141;184;-5.42085
4.10000;3.21141;184;-5.41058
4.20000;3.21141;184;-5.40189
4.30000;3.21141;184;-5.39492
4.40000;3.21141;184;-5.38981
4.50000;3.21141;184;-5.38670
4.60000;3.21141;184;-5.38572
4.70000;3.21141;184;-5.38697
4.80000;3.21141;184;-5.39055
4.90000;3.21141;184;-5.39657
5.00000;3.21141;184;-5.40510
0.10000;0.08727;5;-6.10225
0.20000;0.08727;5;-6.10046
0.30000;0.08727;5;-6.10037
0.40000;0.08727;5;-6.10242
0.50000;0.08727;5;-6.10679
0.60000;0.08727;5;-6.11350
0.70000;0.08727;5;-6.12235
0.80000;0.08727;5;-6.13293
0.90000;0.08727;5;-6.14469
1.00000;0.08727;5;-6.15697
1.10000;0.08727;5;-6.16902
1.20000;0.08727;5;-6.18009
1.30000;0.08727;5;-6.18945
1.40000;0.08727;5;-6.19647
1.50000;0.08727;5;-6.20062
1.60000;0.08727;5;-6.20151
1.70000;0.08727;5;-6.19894
1.80000;0.08727;5;-6.19284
1.90000;0.08727;5;-6.18329
2.00000;0.08727;5;-6.17050
2.10000;0.08727;5;-6.15481
2.20000;0.08727;5;-6.13660
2.30000;0.08727;5;-6.11633
2.40000;0.08727;5;-6.09445
2.50000;0.08727;5;-6.07140
2.60000;0.08727;5;-6.04761
2.70000;0.08727;5;-6.02343
2.80000;0.08727;5;-5.99916
2.90000;0.08727;5;-5.97506
3.00000;0.08727;5;-5.95130
3.10000;0.08727;5;-5.92800
3.20000;0.08727;5;-5.90523
3.30000;0.08727;5;-5.88303
3.40000;0.08727;5;-5.86142
3.50000;0.08727;5;-5.84039
3.60000;0.08727;5;-5.81996
3.70000;0.08727;5;-5.80014
3.80000;0.08727;5;-5.78097
3.90000;0.08727;5;-5.76250
4.00000;0.08727;5;-5.74481
4.10000;0.08727;5;-5.72803
4.20000;0.08727;5;-5.71228
4.30000;0.08727;5;-5.69771
4.40000;0.08727;5;-5.68450
4.50000;0.08727;5;-5.67282
4.60000;0.08727;5;-5.66283
4.70000;0.08727;5;-5.65472
4.80000;0.08727;5;-5.64863
4.90000;0.08727;5;-5.64469
5.00000;0.08727;5;-5.64304
0.10000;3.22886;185;-6.10862
0.20000;3.22886;185;-6.11174
0.30000;3.22886;185;-6.11381
0.40000;3.22886;185;-6.11408
0.50000;3.22886;185;-6.11192
0.60000;3.22886;185;-6.10683
0.70000;3.22886;185;-6.09847
0.80000;3.22886;185;-6.08667
0.90000;3.22886;185;-6.07144
1.00000;3.22886;185;-6.05297
1.10000;3.22886;185;-6.03157
1.20000;3.22886;185;-6.00771
1.30000;3.22886;185;-5.98188
1.40000;3.22886;185;-5.95465
1.50000;3.22886;185;-5.92658
1.60000;3.22886;185;-5.89819
1.70000;3.22886;185;-5.86996
1.80000;3.22886;185;-5.84227
1.90000;3.22886;185;-5.81543
2.00000;3.22886;185;-5.78964
2.10000;3.22886;185;-5.76502
2.20000;3.22886;185;-5.74158
2.30000;3.22886;185;-5.71930
2.40000;3.22886;185;-5.69806
2.50000;3.22886;185;-5.67774
2.60000;3.22886;185;-5.65819
2.70000;3.22886;185;-5.63925
2.80000;3.22886;185;-5.62079
2.90000;3.22886;185;-5.60268
3.00000;3.22886;185;-5.58485
3.10000;3.22886;185;-5.56726
3.20000;3.22886;185;-5.54991
3.30000;3.22886;185;-5.53282
3.40000;3.22886;185;-5.51609
3.50000;3.22886;185;-5.49982
3.60000;3.22886;185;-5.48412
3.70000;3.22886;185;-5.46917
3.80000;3.22886;185;-5.45512
3.90000;3.22886;185;-5.44213
4.00000;3.22886;185;-5.43038
4.10000;3.22886;185;-5.42004
4.20000;3.22886;185;-5.41125
4.30000;3.22886;185;-5.40418
4.40000;3.22886;185;-5.39896
4.50000;3.22886;185;-5.39572
4.60000;3.22886;185;-5.39457
4.70000;3.22886;185;-5.39564
4.80000;3.22886;185;-5.39902
4.90000;3.22886;185;-5.40481
5.00000;3.22886;185;-5.41309
0.10000;0.10472;6;-6.10145
0.20000;0.10472;6;-6.09898
0.30000;0.10472;6;-6.09826
0.40000;0.10472;6;-6.09971
0.50000;0.10472;6;-6.10355
0.60000;0.10472;6;-6.10978
0.70000;0.10472;6;-6.11822
0.80000;0.10472;6;-6.12848
0.90000;0.10472;6;-6.14000
1.00000;0.10472;6;-6.15210
1.10000;0.10472;6;-6.16406
1.20000;0.10472;6;-6.17510
1.30000;0.10472;6;-6.18449
1.40000;0.10472;6;-6.19159
1.50000;0.10472;6;-6.19585
1.60000;0.10472;6;-6.19688
1.70000;0.10472;6;-6.19446
1.80000;0.10472;6;-6.18849
1.90000;0.10472;6;-6.17906
2.00000;0.10472;6;-6.16636
2.10000;0.10472;6;-6.15071
2.20000;0.10472;6;-6.13250
2.30000;0.10472;6;-6.11216
2.40000;0.10472;6;-6.09016
2.50000;0.10472;6;-6.06693
2.60000;0.10472;6;-6.04289
2.70000;0.10472;6;-6.01842
2.80000;0.10472;6;-5.99382
2.90000;0.10472;6;-5.96935
3.00000;0.10472;6;-5.94519
3.10000;0.10472;6;-5.92149
3.20000;0.10472;6;-5.89832
3.30000;0.10472;6;-5.87574
3.40000;0.10472;6;-5.85378
3.50000;0.10472;6;-5.83243
3.60000;0.10472;6;-5.81173
3.70000;0.10472;6;-5.79169
3.80000;0.10472;6;-5.77235
3.90000;0.10472;6;-5.75377
4.00000;0.10472;6;-5.73604
4.10000;0.10472;6;-5.71926
4.20000;0.10472;6;-5.70356
4.30000;0.10472;6;-5.68910
4.40000;0.10472;6;-5.67603
4.50000;0.10472;6;-5.66452
4.60000;0.10472;6;-5.65473
4.70000;0.10472;6;-5.64684
4.80000;0.10472;6;-5.64098
4.90000;0.10472;6;-5.63730
5.00000;0.10472;6;-5.63591
0.10000;3.24631;186;-6.10923
0.20000;3.24631;186;-6.11307
0.30000;3.24631;186;-6.11583
0.40000;3.24631;186;-6.11680
0.50000;3.24631;186;-6.11531
0.60000;3.24631;186;-6.11085
0.70000;3.24631;186;-6.10309
0.80000;3.24631;186;-6.09185
0.90000;3.24631;186;-6.07714
1.00000;3.24631;186;-6.05914
1.10000;3.24631;186;-6.03818
1.20000;3.24631;186;-6.01470
1.30000;3.24631;186;-5.98922
1.40000;3.24631;186;-5.96230
1.50000;3.24631;186;-5.93451
1.60000;3.24631;186;-5.90637
1.70000;3.24631;186;-5.87837
1.80000;3.24631;186;-5.85089
1.90000;3.24631;186;-5.82425
2.00000;3.24631;186;-5.79864
2.10000;3.24631;186;-5.77419
2.20000;3.24631;186;-5.75092
2.30000;3.24631;186;-5.72879
2.40000;3.24631;186;-5.70770
2.50000;3.24631;186;-5.68751
2.60000;3.24631;186;-5.66808
2.70000;3.24631;186;-5.64925
2.80000;3.24631;186;-5.63087
2.90000;3.24631;186;-5.61284
3.00000;3.24631;186;-5.59506
3.10000;3.24631;186;-5.57751
3.20000;3.24631;186;-5.56016
3.30000;3.24631;186;-5.54308
3.40000;3.24631;186;-5.52633
3.50000;3.24631;186;-5.51002
3.60000;3.24631;186;-5.49428
3.70000;3.24631;186;-5.47926
3.80000;3.24631;186;-5.46513
3.90000;3.24631;186;-5.45206
4.00000;3.24631;186;-5.44022
4.10000;3.24631;186;-5.42976
4.20000;3.24631;186;-5.42086
4.30000;3.24631;186;-5.41365
4.40000;3.24631;186;-5.40828
4.50000;3.24631;186;-5.40486
4.60000;3.24631;186;-5.40353
4.70000;3.24631;186;-5.40440
4.80000;3.24631;186;-5.40755
4.90000;3.24631;186;-5.41308
5.00000;3.24631;186;-5.42108
0.10000;0.12217;7;-6.10080
0.20000;0.12217;7;-6.09766
0.30000;0.12217;7;-6.09631
0.40000;0.12217;7;-6.09716
0.50000;0.12217;7;-6.10044
0.60000;0.12217;7;-6.10618
0.70000;0.12217;7;-6.11419
0.80000;0.12217;7;-6.12408
0.90000;0.12217;7;-6.13531
1.00000;0.12217;7;-6.14720
1.10000;0.12217;7;-6.15902
1.20000;0.12217;7;-6.16999
1.30000;0.12217;7;-6.17938
1.40000;0.12217;7;-6.18653
1.50000;0.12217;7;-6.19089
1.60000;0.12217;7;-6.19205
1.70000;0.12217;7;-6.18977
1.80000;0.12217;7;-6.18395
1.90000;0.12217;7;-6.17465
2.00000;0.12217;7;-6.16206
2.10000;0.12217;7;-6.14648
2.20000;0.12217;7;-6.12829
2.30000;0.12217;7;-6.10791
2.40000;0.12217;7;-6.08581
2.50000;0.12217;7;-6.06242
2.60000;0.12217;7;-6.03817
2.70000;0.12217;7;-6.01342
2.80000;0.12217;7;-5.98851
2.90000;0.12217;7;-5.96368
3.00000;0.12217;7;-5.93914
3.10000;0.12217;7;-5.91504
3.20000;0.12217;7;-5.89147
3.30000;0.12217;7;-5.86850
3.40000;0.12217;7;-5.84616
3.50000;0.12217;7;-5.82449
3.60000;0.12217;7;-5.80351
3.70000;0.12217;7;-5.78323
3.80000;0.12217;7;-5.76372
3.90000;0.12217;7;-5.74502
4.00000;0.12217;7;-5.72723
4.10000;0.12217;7;-5.71045
4.20000;0.12217;7;-5.69480
4.30000;0.12217;7;-5.68043
4.40000;0.12217;7;-5.66750
4.50000;0.12217;7;-5.65616
4.60000;0.12217;7;-5.64657
4.70000;0.12217;7;-5.63890
4.80000;0.12217;7;-5.63328
4.90000;0.12217;7;-5.62985
5.00000;0.12217;7;-5.62872
0.10000;3.26377;187;-6.10994
0.20000;3.26377;187;-6.11447
0.30000;3.26377;187;-6.11791
0.40000;3.26377;187;-6.11953
0.50000;3.26377;187;-6.11867
0.60000;3.26377;187;-6.11483
0.70000;3.26377;187;-6.10764
0.80000;3.26377;187;-6.09693
0.90000;3.26377;187;-6.08272
1.00000;3.26377;187;-6.06519
1.10000;3.26377;187;-6.04466
1.20000;3.26377;187;-6.02157
1.30000;3.26377;187;-5.99645
1.40000;3.26377;187;-5.96986
1.50000;3.26377;187;-5.94237
1.60000;3.26377;187;-5.91451
1.70000;3.26377;187;-5.88677
1.80000;3.26377;187;-5.85953
1.90000;3.26377;187;-5.83312
2.00000;3.26377;187;-5.80773
2.10000;3.26377;187;-5.78349
2.20000;3.26377;187;-5.76042
