"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
3.90000;3.17650;182;40.78772
4.00000;3.17650;182;40.73570
4.10000;3.17650;182;40.68211
4.20000;3.17650;182;40.62692
4.30000;3.17650;182;40.57010
4.40000;3.17650;182;40.51160
4.50000;3.17650;182;40.45140
4.60000;3.17650;182;40.38944
4.70000;3.17650;182;40.32569
4.80000;3.17650;182;40.26009
4.90000;3.17650;182;40.19257
5.00000;3.17650;182;40.12308
0.10000;0.05236;3;41.73423
0.20000;0.05236;3;41.73137
0.30000;0.05236;3;41.72724
0.40000;0.05236;3;41.72187
0.50000;0.05236;3;41.71524
0.60000;0.05236;3;41.70736
0.70000;0.05236;3;41.69825
0.80000;0.05236;3;41.68789
0.90000;0.05236;3;41.67629
1.00000;0.05236;3;41.66345
1.10000;0.05236;3;41.64938
1.20000;0.05236;3;41.63407
1.30000;0.05236;3;41.61752
1.40000;0.05236;3;41.59972
1.50000;0.05236;3;41.58067
1.60000;0.05236;3;41.56037
1.70000;0.05236;3;41.53879
1.80000;0.05236;3;41.51594
1.90000;0.05236;3;41.49180
2.00000;0.05236;3;41.46636
2.10000;0.05236;3;41.43960
2.20000;0.05236;3;41.41151
2.30000;0.05236;3;41.38207
2.40000;0.05236;3;41.35127
2.50000;0.05236;3;41.31910
2.60000;0.05236;3;41.28554
2.70000;0.05236;3;41.25057
2.80000;0.05236;3;41.21418
2.90000;0.05236;3;41.17635
3.00000;0.05236;3;41.13708
3.10000;0.05236;3;41.09636
3.20000;0.05236;3;41.05416
3.30000;0.05236;3;41.01048
3.40000;0.05236;3;40.96531
3.50000;0.05236;3;40.91864
3.60000;0.05236;3;40.87046
3.70000;0.05236;3;40.82076
3.80000;0.05236;3;40.76954
3.90000;0.05236;3;40.71676
4.00000;0.05236;3;40.66244
4.10000;0.05236;3;40.60654
4.20000;0.05236;3;40.54906
4.30000;0.05236;3;40.48998
4.40000;0.05236;3;40.42926
4.50000;0.05236;3;40.36689
4.60000;0.05236;3;40.30283
4.70000;0.05236;3;40.23704
4.80000;0.05236;3;40.16948
4.90000;0.05236;3;40.10010
5.00000;0.05236;3;40.02885
0.10000;3.19395;183;41.73618
0.20000;3.19395;183;41.73525
0.30000;3.19395;183;41.73305
0.40000;3.19395;183;41.72959
0.50000;3.19395;183;41.72486
0.60000;3.19395;183;41.71885
0.70000;3.19395;183;41.71158
0.80000;3.19395;183;41.70303
0.90000;3.19395;183;41.69322
1.00000;3.19395;183;41.68213
1.10000;3.19395;183;41.66977
1.20000;3.19395;183;41.65614
1.30000;3.19395;183;41.64123
1.40000;3.19395;183;41.62505
1.50000;3.19395;183;41.60759
1.60000;3.19395;183;41.58885
1.70000;3.19395;183;41.56883
1.80000;3.19395;183;41.54751
1.90000;3.19395;183;41.52490
2.00000;3.19395;183;41.50098
2.10000;3.19395;183;41.47576
2.20000;3.19395;183;41.44922
2.30000;3.19395;183;41.42135
2.40000;3.19395;183;41.39215
2.50000;3.19395;183;41.36161
2.60000;3.19395;183;41.32972
2.70000;3.19395;183;41.29647
2.80000;3.19395;183;41.26185
2.90000;3.19395;183;41.22585
3.00000;3.19395;183;41.18846
3.10000;3.19395;183;41.14966
3.20000;3.19395;183;41.10945
3.30000;3.19395;183;41.06782
3.40000;3.19395;183;41.02474
3.50000;3.19395;183;40.98021
3.60000;3.19395;183;40.93420
3.70000;3.19395;183;40.88671
3.80000;3.19395;183;40.83771
3.90000;3.19395;183;40.78718
4.00000;3.19395;183;40.73510
4.10000;3.19395;183;40.68145
4.20000;3.19395;183;40.62618
4.30000;3.19395;183;40.56928
4.40000;3.19395;183;40.51070
4.50000;3.19395;183;40.45041
4.60000;3.19395;183;40.38836
4.70000;3.19395;183;40.32451
4.80000;3.19395;183;40.25880
4.90000;3.19395;183;40.19118
5.00000;3.19395;183;40.12157
0.10000;0.06981;4;41.73421
0.20000;0.06981;4;41.73133
0.30000;0.06981;4;41.72720
0.40000;0.06981;4;41.72180
0.50000;0.06981;4;41.71516
0.60000;0.06981;4;41.70727
0.70000;0.06981;4;41.69814
0.80000;0.06981;4;41.68777
0.90000;0.06981;4;41.67617
1.00000;0.06981;4;41.66333
1.10000;0.06981;4;41.64925
1.20000;0.06981;4;41.63394
1.30000;0.06981;4;41.61739
1.40000;0.06981;4;41.59960
1.50000;0.06981;4;41.58056
1.60000;0.06981;4;41.56026
1.70000;0.06981;4;41.53870
1.80000;0.06981;4;41.51587
1.90000;0.06981;4;41.49176
2.00000;0.06981;4;41.46635
2.10000;0.06981;4;41.43962
2.20000;0.06981;4;41.41157
2.30000;0.06981;4;41.38218
2.40000;0.06981;4;41.35144
2.50000;0.06981;4;41.31933
2.60000;0.06981;4;41.28582
2.70000;0.06981;4;41.25092
2.80000;0.06981;4;41.21461
2.90000;0.06981;4;41.17686
3.00000;0.06981;4;41.13767
3.10000;0.06981;4;41.09703
3.20000;0.06981;4;41.05492
3.30000;0.06981;4;41.01134
3.40000;0.06981;4;40.96627
3.50000;0.06981;4;40.91970
3.60000;0.06981;4;40.87162
3.70000;0.06981;4;40.82202
3.80000;0.06981;4;40.77090
3.90000;0.06981;4;40.71823
4.00000;0.06981;4;40.66402
4.10000;0.06981;4;40.60823
4.20000;0.06981;4;40.55086
4.30000;0.06981;4;40.49188
4.40000;0.06981;4;40.43127
4.50000;0.06981;4;40.36901
4.60000;0.06981;4;40.30506
4.70000;0.06981;4;40.23938
4.80000;0.06981;4;40.17193
4.90000;0.06981;4;40.10266
5.00000;0.06981;4;40.03152
0.10000;3.21141;184;41.73619
0.20000;3.21141;184;41.73528
0.30000;3.21141;184;41.73310
0.40000;3.21141;184;41.72966
0.50000;3.21141;184;41.72494
0.60000;3.21141;184;41.71895
0.70000;3.21141;184;41.71169
0.80000;3.21141;184;41.70315
0.90000;3.21141;184;41.69335
1.00000;3.21141;184;41.68227
1.10000;3.21141;184;41.66992
1.20000;3.21141;184;41.65630
1.30000;3.21141;184;41.64139
1.40000;3.21141;184;41.62522
1.50000;3.21141;184;41.60776
1.60000;3.21141;184;41.58901
1.70000;3.21141;184;41.56898
1.80000;3.21141;184;41.54766
1.90000;3.21141;184;41.52503
2.00000;3.21141;184;41.50111
2.10000;3.21141;184;41.47587
2.20000;3.21141;184;41.44931
2.30000;3.21141;184;41.42142
2.40000;3.21141;184;41.39220
2.50000;3.21141;184;41.36163
2.60000;3.21141;184;41.32971
2.70000;3.21141;184;41.29643
2.80000;3.21141;184;41.26178
2.90000;3.21141;184;41.22574
3.00000;3.21141;184;41.18831
3.10000;3.21141;184;41.14948
3.20000;3.21141;184;41.10923
3.30000;3.21141;184;41.06755
3.40000;3.21141;184;41.02442
3.50000;3.21141;184;40.97984
3.60000;3.21141;184;40.93379
3.70000;3.21141;184;40.88624
3.80000;3.21141;184;40.83718
3.90000;3.21141;184;40.78659
4.00000;3.21141;184;40.73445
4.10000;3.21141;184;40.68072
4.20000;3.21141;184;40.62538
4.30000;3.21141;184;40.56840
4.40000;3.21141;184;40.50974
4.50000;3.21141;184;40.44936
4.60000;3.21141;184;40.38722
4.70000;3.21141;184;40.32328
4.80000;3.21141;184;40.25746
4.90000;3.21141;184;40.18973
5.00000;3.21141;184;40.12001
0.10000;0.08727;5;41.73420
0.20000;0.08727;5;41.73130
0.30000;0.08727;5;41.72715
0.40000;0.08727;5;41.72174
0.50000;0.08727;5;41.71509
0.60000;0.08727;5;41.70718
0.70000;0.08727;5;41.69804
0.80000;0.08727;5;41.68766
0.90000;0.08727;5;41.67605
1.00000;0.08727;5;41.66320
1.10000;0.08727;5;41.64912
1.20000;0.08727;5;41.63380
1.30000;0.08727;5;41.61725
1.40000;0.08727;5;41.59947
1.50000;0.08727;5;41.58043
1.60000;0.08727;5;41.56015
1.70000;0.08727;5;41.53861
1.80000;0.08727;5;41.51580
1.90000;0.08727;5;41.49171
2.00000;0.08727;5;41.46633
2.10000;0.08727;5;41.43964
2.20000;0.08727;5;41.41163
2.30000;0.08727;5;41.38229
2.40000;0.08727;5;41.35159
2.50000;0.08727;5;41.31953
2.60000;0.08727;5;41.28609
2.70000;0.08727;5;41.25126
2.80000;0.08727;5;41.21502
2.90000;0.08727;5;41.17735
3.00000;0.08727;5;41.13824
3.10000;0.08727;5;41.09769
3.20000;0.08727;5;41.05567
3.30000;0.08727;5;41.01218
3.40000;0.08727;5;40.96720
3.50000;0.08727;5;40.92073
3.60000;0.08727;5;40.87276
3.70000;0.08727;5;40.82327
3.80000;0.08727;5;40.77225
3.90000;0.08727;5;40.71969
4.00000;0.08727;5;40.66558
4.10000;0.08727;5;40.60990
4.20000;0.08727;5;40.55264
4.30000;0.08727;5;40.49377
4.40000;0.08727;5;40.43327
4.50000;0.08727;5;40.37111
4.60000;0.08727;5;40.30726
4.70000;0.08727;5;40.24169
4.80000;0.08727;5;40.17435
4.90000;0.08727;5;40.10518
5.00000;0.08727;5;40.03414
0.10000;3.22886;185;41.73621
0.20000;3.22886;185;41.73531
0.30000;3.22886;185;41.73315
0.40000;3.22886;185;41.72972
0.50000;3.22886;185;41.72502
0.60000;3.22886;185;41.71904
0.70000;3.22886;185;41.71179
0.80000;3.22886;185;41.70327
0.90000;3.22886;185;41.69348
1.00000;3.22886;185;41.68241
1.10000;3.22886;185;41.67006
1.20000;3.22886;185;41.65644
1.30000;3.22886;185;41.64154
1.40000;3.22886;185;41.62537
1.50000;3.22886;185;41.60790
1.60000;3.22886;185;41.58916
1.70000;3.22886;185;41.56912
1.80000;3.22886;185;41.54778
1.90000;3.22886;185;41.52515
2.00000;3.22886;185;41.50120
2.10000;3.22886;185;41.47595
2.20000;3.22886;185;41.44937
2.30000;3.22886;185;41.42146
2.40000;3.22886;185;41.39221
2.50000;3.22886;185;41.36161
2.60000;3.22886;185;41.32966
2.70000;3.22886;185;41.29635
2.80000;3.22886;185;41.26166
2.90000;3.22886;185;41.22559
3.00000;3.22886;185;41.18812
3.10000;3.22886;185;41.14924
3.20000;3.22886;185;41.10895
3.30000;3.22886;185;41.06722
3.40000;3.22886;185;41.02405
3.50000;3.22886;185;40.97941
3.60000;3.22886;185;40.93331
3.70000;3.22886;185;40.88570
3.80000;3.22886;185;40.83658
3.90000;3.22886;185;40.78593
4.00000;3.22886;185;40.73372
4.10000;3.22886;185;40.67992
4.20000;3.22886;185;40.62451
4.30000;3.22886;185;40.56745
4.40000;3.22886;185;40.50871
4.50000;3.22886;185;40.44825
4.60000;3.22886;185;40.38602
4.70000;3.22886;185;40.32197
4.80000;3.22886;185;40.25606
4.90000;3.22886;185;40.18821
5.00000;3.22886;185;40.11838
0.10000;0.10472;6;41.73418
0.20000;0.10472;6;41.73127
0.30000;0.10472;6;41.72710
0.40000;0.10472;6;41.72168
0.50000;0.10472;6;41.71501
0.60000;0.10472;6;41.70710
0.70000;0.10472;6;41.69794
0.80000;0.10472;6;41.68755
0.90000;0.10472;6;41.67593
1.00000;0.10472;6;41.66307
1.10000;0.10472;6;41.64898
1.20000;0.10472;6;41.63367
1.30000;0.10472;6;41.61712
1.40000;0.10472;6;41.59933
1.50000;0.10472;6;41.58031
1.60000;0.10472;6;41.56003
1.70000;0.10472;6;41.53851
1.80000;0.10472;6;41.51571
1.90000;0.10472;6;41.49165
2.00000;0.10472;6;41.46629
2.10000;0.10472;6;41.43964
2.20000;0.10472;6;41.41167
2.30000;0.10472;6;41.38237
2.40000;0.10472;6;41.35173
2.50000;0.10472;6;41.31973
2.60000;0.10472;6;41.28635
2.70000;0.10472;6;41.25158
2.80000;0.10472;6;41.21541
2.90000;0.10472;6;41.17782
3.00000;0.10472;6;41.13880
3.10000;0.10472;6;41.09833
3.20000;0.10472;6;41.05640
3.30000;0.10472;6;41.01300
3.40000;0.10472;6;40.96813
3.50000;0.10472;6;40.92176
3.60000;0.10472;6;40.87388
3.70000;0.10472;6;40.82450
3.80000;0.10472;6;40.77358
3.90000;0.10472;6;40.72113
4.00000;0.10472;6;40.66713
4.10000;0.10472;6;40.61155
4.20000;0.10472;6;40.55440
4.30000;0.10472;6;40.49563
4.40000;0.10472;6;40.43523
4.50000;0.10472;6;40.37318
4.60000;0.10472;6;40.30944
4.70000;0.10472;6;40.24396
4.80000;0.10472;6;40.17672
4.90000;0.10472;6;40.10765
5.00000;0.10472;6;40.03671
0.10000;3.24631;186;41.73622
0.20000;3.24631;186;41.73535
0.30000;3.24631;186;41.73320
0.40000;3.24631;186;41.72978
0.50000;3.24631;186;41.72509
0.60000;3.24631;186;41.71913
0.70000;3.24631;186;41.71189
0.80000;3.24631;186;41.70338
0.90000;3.24631;186;41.69359
1.00000;3.24631;186;41.68253
1.10000;3.24631;186;41.67019
1.20000;3.24631;186;41.65658
1.30000;3.24631;186;41.64168
1.40000;3.24631;186;41.62550
1.50000;3.24631;186;41.60804
1.60000;3.24631;186;41.58928
1.70000;3.24631;186;41.56923
1.80000;3.24631;186;41.54789
1.90000;3.24631;186;41.52524
2.00000;3.24631;186;41.50127
2.10000;3.24631;186;41.47600
2.20000;3.24631;186;41.44939
2.30000;3.24631;186;41.42146
2.40000;3.24631;186;41.39218
2.50000;3.24631;186;41.36156
2.60000;3.24631;186;41.32958
2.70000;3.24631;186;41.29623
2.80000;3.24631;186;41.26150
2.90000;3.24631;186;41.22539
3.00000;3.24631;186;41.18787
3.10000;3.24631;186;41.14895
3.20000;3.24631;186;41.10861
3.30000;3.24631;186;41.06684
3.40000;3.24631;186;41.02361
3.50000;3.24631;186;40.97893
3.60000;3.24631;186;40.93276
3.70000;3.24631;186;40.88510
3.80000;3.24631;186;40.83592
3.90000;3.24631;186;40.78520
4.00000;3.24631;186;40.73292
4.10000;3.24631;186;40.67906
4.20000;3.24631;186;40.62357
4.30000;3.24631;186;40.56643
4.40000;3.24631;186;40.50761
4.50000;3.24631;186;40.44705
4.60000;3.24631;186;40.38473
4.70000;3.24631;186;40.32059
4.80000;3.24631;186;40.25457
4.90000;3.24631;186;40.18662
5.00000;3.24631;186;40.11666
0.10000;0.12217;7;41.73417
0.20000;0.12217;7;41.73124
0.30000;0.12217;7;41.72705
0.40000;0.12217;7;41.72162
0.50000;0.12217;7;41.71493
0.60000;0.12217;7;41.70701
0.70000;0.12217;7;41.69784
0.80000;0.12217;7;41.68744
0.90000;0.12217;7;41.67580
1.00000;0.12217;7;41.66294
1.10000;0.12217;7;41.64885
1.20000;0.12217;7;41.63353
1.30000;0.12217;7;41.61697
1.40000;0.12217;7;41.59919
1.50000;0.12217;7;41.58017
1.60000;0.12217;7;41.55991
1.70000;0.12217;7;41.53839
1.80000;0.12217;7;41.51562
1.90000;0.12217;7;41.49158
2.00000;0.12217;7;41.46625
2.10000;0.12217;7;41.43963
2.20000;0.12217;7;41.41170
2.30000;0.12217;7;41.38244
2.40000;0.12217;7;41.35185
2.50000;0.12217;7;41.31990
2.60000;0.12217;7;41.28659
2.70000;0.12217;7;41.25188
2.80000;0.12217;7;41.21578
2.90000;0.12217;7;41.17827
3.00000;0.12217;7;41.13933
3.10000;0.12217;7;41.09895
3.20000;0.12217;7;41.05711
3.30000;0.12217;7;41.01381
3.40000;0.12217;7;40.96903
3.50000;0.12217;7;40.92276
3.60000;0.12217;7;40.87499
3.70000;0.12217;7;40.82571
3.80000;0.12217;7;40.77490
3.90000;0.12217;7;40.72255
4.00000;0.12217;7;40.66865
4.10000;0.12217;7;40.61319
4.20000;0.12217;7;40.55613
4.30000;0.12217;7;40.49747
4.40000;0.12217;7;40.43717
4.50000;0.12217;7;40.37522
4.60000;0.12217;7;40.31157
4.70000;0.12217;7;40.24620
4.80000;0.12217;7;40.17904
4.90000;0.12217;7;40.11007
5.00000;0.12217;7;40.03921
0.10000;3.26377;187;41.73624
0.20000;3.26377;187;41.73538
0.30000;3.26377;187;41.73324
0.40000;3.26377;187;41.72984
0.50000;3.26377;187;41.72516
0.60000;3.26377;187;41.71921
0.70000;3.26377;187;41.71199
0.80000;3.26377;187;41.70349
0.90000;3.26377;187;41.69371
1.00000;3.26377;187;41.68265
1.10000;3.26377;187;41.67032
1.20000;3.26377;187;41.65670
1.30000;3.26377;187;41.64180
1.40000;3.26377;187;41.62562
1.50000;3.26377;187;41.60815
1.60000;3.26377;187;41.58939
1.70000;3.26377;187;41.56933
1.80000;3.26377;187;41.54797
1.90000;3.26377;187;41.52530
2.00000;3.26377;187;41.50132
2.10000;3.26377;187;41.47602
2.20000;3.26377;187;41.44939
2.30000;3.26377;187;41.42143
2.40000;3.26377;187;41.39212
2.50000;3.26377;187;41.36146
2.60000;3.26377;187;41.32945
2.70000;3.26377;187;41.29606
2.80000;3.26377;187;41.26129
2.90000;3.26377;187;41.22513
3.00000;3.26377;187;41.18758
3.10000;3.26377;187;41.14861
3.20000;3.26377;187;41.10822
3.30000;3.26377;187;41.06639
3.40000;3.26377;187;41.02312
3.50000;3.26377;187;40.97837
3.60000;3.26377;187;40.93215
3.70000;3.26377;187;40.88443
3.80000;3.26377;187;40.83519
3.90000;3.26377;187;40.78440
4.00000;3.26377;187;40.73205
4.10000;3.26377;187;40.67811
4.20000;3.26377;187;40.62255
4.30000;3.26377;187;40.56533
4.40000;3.26377;187;40.50642
4.50000;3.26377;187;40.44577
4.60000;3.26377;187;40.38335
4.70000;3.26377;187;40.31911
4.80000;3.26377;187;40.25299
4.90000;3.26377;187;40.18492
5.00000;3.26377;187;40.11486
0.10000;0.13963;8;41.73415
0.20000;0.13963;8;41.73121
0.30000;0.13963;8;41.72701
0.40000;0.13963;8;41.72156
0.50000;0.13963;8;41.71486
0.60000;0.13963;8;41.70692
0.70000;0.13963;8;41.69774
0.80000;0.13963;8;41.68732
0.90000;0.13963;8;41.67568
1.00000;0.13963;8;41.66281
1.10000;0.13963;8;41.64871
1.20000;0.13963;8;41.63338
1.30000;0.13963;8;41.61683
1.40000;0.13963;8;41.59905
1.50000;0.13963;8;41.58003
1.60000;0.13963;8;41.55978
1.70000;0.13963;8;41.53827
1.80000;0.13963;8;41.51552
