"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-ant_ [D]"
4.60000;0.01745;1;34.29896
4.70000;0.01745;1;34.32463
4.80000;0.01745;1;34.42778
4.90000;0.01745;1;34.61025
5.00000;0.01745;1;34.87278
0.10000;3.15905;181;42.74454
0.20000;3.15905;181;42.77859
0.30000;3.15905;181;42.77427
0.40000;3.15905;181;42.73316
0.50000;3.15905;181;42.65816
0.60000;3.15905;181;42.55326
0.70000;3.15905;181;42.42322
0.80000;3.15905;181;42.27326
0.90000;3.15905;181;42.10871
1.00000;3.15905;181;41.93474
1.10000;3.15905;181;41.75609
1.20000;3.15905;181;41.57680
1.30000;3.15905;181;41.40009
1.40000;3.15905;181;41.22825
1.50000;3.15905;181;41.06260
1.60000;3.15905;181;40.90351
1.70000;3.15905;181;40.75052
1.80000;3.15905;181;40.60239
1.90000;3.15905;181;40.45735
2.00000;3.15905;181;40.31321
2.10000;3.15905;181;40.16761
2.20000;3.15905;181;40.01816
2.30000;3.15905;181;39.86266
2.40000;3.15905;181;39.69924
2.50000;3.15905;181;39.52651
2.60000;3.15905;181;39.34365
2.70000;3.15905;181;39.15048
2.80000;3.15905;181;38.94750
2.90000;3.15905;181;38.73588
3.00000;3.15905;181;38.51744
3.10000;3.15905;181;38.29458
3.20000;3.15905;181;38.07023
3.30000;3.15905;181;37.84773
3.40000;3.15905;181;37.63071
3.50000;3.15905;181;37.42306
3.60000;3.15905;181;37.22871
3.70000;3.15905;181;37.05163
3.80000;3.15905;181;36.89568
3.90000;3.15905;181;36.76452
4.00000;3.15905;181;36.66157
4.10000;3.15905;181;36.58990
4.20000;3.15905;181;36.55221
4.30000;3.15905;181;36.55079
4.40000;3.15905;181;36.58747
4.50000;3.15905;181;36.66361
4.60000;3.15905;181;36.78009
4.70000;3.15905;181;36.93731
4.80000;3.15905;181;37.13522
4.90000;3.15905;181;37.37327
5.00000;3.15905;181;37.65048
0.10000;0.03491;2;42.54489
0.20000;0.03491;2;42.39567
0.30000;0.03491;2;42.21707
0.40000;0.03491;2;42.01496
0.50000;0.03491;2;41.79627
0.60000;0.03491;2;41.56866
0.70000;0.03491;2;41.34013
0.80000;0.03491;2;41.11858
0.90000;0.03491;2;40.91145
1.00000;0.03491;2;40.72528
1.10000;0.03491;2;40.56541
1.20000;0.03491;2;40.43567
1.30000;0.03491;2;40.33822
1.40000;0.03491;2;40.27344
1.50000;0.03491;2;40.23990
1.60000;0.03491;2;40.23443
1.70000;0.03491;2;40.25235
1.80000;0.03491;2;40.28763
1.90000;0.03491;2;40.33319
2.00000;0.03491;2;40.38130
2.10000;0.03491;2;40.42385
2.20000;0.03491;2;40.45274
2.30000;0.03491;2;40.46026
2.40000;0.03491;2;40.43939
2.50000;0.03491;2;40.38407
2.60000;0.03491;2;40.28949
2.70000;0.03491;2;40.15220
2.80000;0.03491;2;39.97028
2.90000;0.03491;2;39.74341
3.00000;0.03491;2;39.47283
3.10000;0.03491;2;39.16132
3.20000;0.03491;2;38.81311
3.30000;0.03491;2;38.43368
3.40000;0.03491;2;38.02967
3.50000;0.03491;2;37.60863
3.60000;0.03491;2;37.17884
3.70000;0.03491;2;36.74910
3.80000;0.03491;2;36.32849
3.90000;0.03491;2;35.92615
4.00000;0.03491;2;35.55115
4.10000;0.03491;2;35.21223
4.20000;0.03491;2;34.91769
4.30000;0.03491;2;34.67522
4.40000;0.03491;2;34.49174
4.50000;0.03491;2;34.37334
4.60000;0.03491;2;34.32516
4.70000;0.03491;2;34.35133
4.80000;0.03491;2;34.45489
4.90000;0.03491;2;34.63779
5.00000;0.03491;2;34.90084
0.10000;3.17650;182;42.73854
0.20000;3.17650;182;42.77850
0.30000;3.17650;182;42.78021
0.40000;3.17650;182;42.74528
0.50000;3.17650;182;42.67664
0.60000;3.17650;182;42.57824
0.70000;3.17650;182;42.45478
0.80000;3.17650;182;42.31137
0.90000;3.17650;182;42.15325
1.00000;3.17650;182;41.98545
1.10000;3.17650;182;41.81258
1.20000;3.17650;182;41.63853
1.30000;3.17650;182;41.46641
1.40000;3.17650;182;41.29841
1.50000;3.17650;182;41.13575
1.60000;3.17650;182;40.97879
1.70000;3.17650;182;40.82703
1.80000;3.17650;182;40.67928
1.90000;3.17650;182;40.53382
2.00000;3.17650;182;40.38856
2.10000;3.17650;182;40.24125
2.20000;3.17650;182;40.08965
2.30000;3.17650;182;39.93172
2.40000;3.17650;182;39.76575
2.50000;3.17650;182;39.59050
2.60000;3.17650;182;39.40529
2.70000;3.17650;182;39.21007
2.80000;3.17650;182;39.00545
2.90000;3.17650;182;38.79266
3.00000;3.17650;182;38.57357
3.10000;3.17650;182;38.35060
3.20000;3.17650;182;38.12665
3.30000;3.17650;182;37.90501
3.40000;3.17650;182;37.68927
3.50000;3.17650;182;37.48318
3.60000;3.17650;182;37.29061
3.70000;3.17650;182;37.11538
3.80000;3.17650;182;36.96125
3.90000;3.17650;182;36.83174
4.00000;3.17650;182;36.73015
4.10000;3.17650;182;36.65944
4.20000;3.17650;182;36.62220
4.30000;3.17650;182;36.62064
4.40000;3.17650;182;36.65650
4.50000;3.17650;182;36.73109
4.60000;3.17650;182;36.84526
4.70000;3.17650;182;36.99939
4.80000;3.17650;182;37.19340
4.90000;3.17650;182;37.42679
5.00000;3.17650;182;37.69860
0.10000;0.05236;3;42.53032
0.20000;0.05236;3;42.37512
0.30000;0.05236;3;42.19035
0.40000;0.05236;3;41.98177
0.50000;0.05236;3;41.75624
0.60000;0.05236;3;41.52135
0.70000;0.05236;3;41.28509
0.80000;0.05236;3;41.05536
0.90000;0.05236;3;40.83964
1.00000;0.05236;3;40.64457
1.10000;0.05236;3;40.47561
1.20000;0.05236;3;40.33679
1.30000;0.05236;3;40.23045
1.40000;0.05236;3;40.15718
1.50000;0.05236;3;40.11580
1.60000;0.05236;3;40.10340
1.70000;0.05236;3;40.11548
1.80000;0.05236;3;40.14625
1.90000;0.05236;3;40.18881
2.00000;0.05236;3;40.23556
2.10000;0.05236;3;40.27848
2.20000;0.05236;3;40.30953
2.30000;0.05236;3;40.32097
2.40000;0.05236;3;40.30572
2.50000;0.05236;3;40.25761
2.60000;0.05236;3;40.17166
2.70000;0.05236;3;40.04422
2.80000;0.05236;3;39.87314
2.90000;0.05236;3;39.65782
3.00000;0.05236;3;39.39926
3.10000;0.05236;3;39.09996
3.20000;0.05236;3;38.76388
3.30000;0.05236;3;38.39628
3.40000;0.05236;3;38.00358
3.50000;0.05236;3;37.59314
3.60000;0.05236;3;37.17311
3.70000;0.05236;3;36.75217
3.80000;0.05236;3;36.33933
3.90000;0.05236;3;35.94372
4.00000;0.05236;3;35.57440
4.10000;0.05236;3;35.24016
4.20000;0.05236;3;34.94936
4.30000;0.05236;3;34.70976
4.40000;0.05236;3;34.52841
4.50000;0.05236;3;34.41148
4.60000;0.05236;3;34.36423
4.70000;0.05236;3;34.39090
4.80000;0.05236;3;34.49465
4.90000;0.05236;3;34.67750
5.00000;0.05236;3;34.94037
0.10000;3.19395;183;42.73573
0.20000;3.19395;183;42.78165
0.30000;3.19395;183;42.78945
0.40000;3.19395;183;42.76079
0.50000;3.19395;183;42.69857
0.60000;3.19395;183;42.60671
0.70000;3.19395;183;42.48985
0.80000;3.19395;183;42.35300
0.90000;3.19395;183;42.20128
1.00000;3.19395;183;42.03960
1.10000;3.19395;183;41.87240
1.20000;3.19395;183;41.70347
1.30000;3.19395;183;41.53577
1.40000;3.19395;183;41.37138
1.50000;3.19395;183;41.21148
1.60000;3.19395;183;41.05635
1.70000;3.19395;183;40.90549
1.80000;3.19395;183;40.75774
1.90000;3.19395;183;40.61144
2.00000;3.19395;183;40.46461
2.10000;3.19395;183;40.31512
2.20000;3.19395;183;40.16087
2.30000;3.19395;183;39.99998
2.40000;3.19395;183;39.83090
2.50000;3.19395;183;39.65256
2.60000;3.19395;183;39.46443
2.70000;3.19395;183;39.26661
2.80000;3.19395;183;39.05979
2.90000;3.19395;183;38.84532
3.00000;3.19395;183;38.62510
3.10000;3.19395;183;38.40158
3.20000;3.19395;183;38.17766
3.30000;3.19395;183;37.95660
3.40000;3.19395;183;37.74190
3.50000;3.19395;183;37.53727
3.60000;3.19395;183;37.34644
3.70000;3.19395;183;37.17315
3.80000;3.19395;183;37.02100
3.90000;3.19395;183;36.89342
4.00000;3.19395;183;36.79356
4.10000;3.19395;183;36.72426
4.20000;3.19395;183;36.68802
4.30000;3.19395;183;36.68691
4.40000;3.19395;183;36.72261
4.50000;3.19395;183;36.79636
4.60000;3.19395;183;36.90895
4.70000;3.19395;183;37.06071
4.80000;3.19395;183;37.25157
4.90000;3.19395;183;37.48101
5.00000;3.19395;183;37.74812
0.10000;0.06981;4;42.51888
0.20000;0.06981;4;42.35770
0.30000;0.06981;4;42.16676
0.40000;0.06981;4;41.95175
0.50000;0.06981;4;41.71941
0.60000;0.06981;4;41.47729
0.70000;0.06981;4;41.23331
0.80000;0.06981;4;40.99539
0.90000;0.06981;4;40.77104
1.00000;0.06981;4;40.56698
1.10000;0.06981;4;40.38879
1.20000;0.06981;4;40.24063
1.30000;0.06981;4;40.12507
1.40000;0.06981;4;40.04290
1.50000;0.06981;4;39.99317
1.60000;0.06981;4;39.97322
1.70000;0.06981;4;39.97880
1.80000;0.06981;4;40.00432
1.90000;0.06981;4;40.04310
2.00000;0.06981;4;40.08769
2.10000;0.06981;4;40.13021
2.20000;0.06981;4;40.16269
2.30000;0.06981;4;40.17741
2.40000;0.06981;4;40.16725
2.50000;0.06981;4;40.12596
2.60000;0.06981;4;40.04841
2.70000;0.06981;4;39.93078
2.80000;0.06981;4;39.77069
2.90000;0.06981;4;39.56731
3.00000;0.06981;4;39.32134
3.10000;0.06981;4;39.03502
3.20000;0.06981;4;38.71205
3.30000;0.06981;4;38.35741
3.40000;0.06981;4;37.97728
3.50000;0.06981;4;37.57883
3.60000;0.06981;4;37.17001
3.70000;0.06981;4;36.75935
3.80000;0.06981;4;36.35577
3.90000;0.06981;4;35.96833
4.00000;0.06981;4;35.60604
4.10000;0.06981;4;35.27772
4.20000;0.06981;4;34.99174
4.30000;0.06981;4;34.75592
4.40000;0.06981;4;34.57738
4.50000;0.06981;4;34.46239
4.60000;0.06981;4;34.41629
4.70000;0.06981;4;34.44344
4.80000;0.06981;4;34.54709
4.90000;0.06981;4;34.72938
5.00000;0.06981;4;34.99131
0.10000;3.21141;184;42.73612
0.20000;3.21141;184;42.78806
0.30000;3.21141;184;42.80202
0.40000;3.21141;184;42.77967
0.50000;3.21141;184;42.72393
0.60000;3.21141;184;42.63866
0.70000;3.21141;184;42.52842
0.80000;3.21141;184;42.39813
0.90000;3.21141;184;42.25279
1.00000;3.21141;184;42.09715
1.10000;3.21141;184;41.93554
1.20000;3.21141;184;41.77158
1.30000;3.21141;184;41.60814
1.40000;3.21141;184;41.44718
1.50000;3.21141;184;41.28979
1.60000;3.21141;184;41.13622
1.70000;3.21141;184;40.98596
1.80000;3.21141;184;40.83789
1.90000;3.21141;184;40.69040
2.00000;3.21141;184;40.54161
2.10000;3.21141;184;40.38952
2.20000;3.21141;184;40.23217
2.30000;3.21141;184;40.06786
2.40000;3.21141;184;39.89519
2.50000;3.21141;184;39.71327
2.60000;3.21141;184;39.52172
2.70000;3.21141;184;39.32078
2.80000;3.21141;184;39.11128
2.90000;3.21141;184;38.89464
3.00000;3.21141;184;38.67284
3.10000;3.21141;184;38.44836
3.20000;3.21141;184;38.22411
3.30000;3.21141;184;38.00331
3.40000;3.21141;184;37.78943
3.50000;3.21141;184;37.58609
3.60000;3.21141;184;37.39693
3.70000;3.21141;184;37.22558
3.80000;3.21141;184;37.07551
3.90000;3.21141;184;36.95003
4.00000;3.21141;184;36.85217
4.10000;3.21141;184;36.78463
4.20000;3.21141;184;36.74980
4.30000;3.21141;184;36.74963
4.40000;3.21141;184;36.78571
4.50000;3.21141;184;36.85919
4.60000;3.21141;184;36.97080
4.70000;3.21141;184;37.12082
4.80000;3.21141;184;37.30915
4.90000;3.21141;184;37.53527
5.00000;3.21141;184;37.79825
0.10000;0.08727;5;42.51058
0.20000;0.08727;5;42.34340
0.30000;0.08727;5;42.14631
0.40000;0.08727;5;41.92487
0.50000;0.08727;5;41.68576
0.60000;0.08727;5;41.43643
0.70000;0.08727;5;41.18477
0.80000;0.08727;5;40.93866
0.90000;0.08727;5;40.70564
1.00000;0.08727;5;40.49250
1.10000;0.08727;5;40.30491
1.20000;0.08727;5;40.14720
1.30000;0.08727;5;40.02210
1.40000;0.08727;5;39.93063
1.50000;0.08727;5;39.87206
1.60000;0.08727;5;39.84399
1.70000;0.08727;5;39.84241
1.80000;0.08727;5;39.86198
1.90000;0.08727;5;39.89623
2.00000;0.08727;5;39.93792
2.10000;0.08727;5;39.97930
2.20000;0.08727;5;40.01252
2.30000;0.08727;5;40.02990
2.40000;0.08727;5;40.02432
2.50000;0.08727;5;39.98947
2.60000;0.08727;5;39.92012
2.70000;0.08727;5;39.81226
2.80000;0.08727;5;39.66333
2.90000;0.08727;5;39.47224
3.00000;0.08727;5;39.23944
3.10000;0.08727;5;38.96688
3.20000;0.08727;5;38.65797
3.30000;0.08727;5;38.31741
3.40000;0.08727;5;37.95112
3.50000;0.08727;5;37.56601
3.60000;0.08727;5;37.16982
3.70000;0.08727;5;36.77092
3.80000;0.08727;5;36.37805
3.90000;0.08727;5;36.00018
4.00000;0.08727;5;35.64627
4.10000;0.08727;5;35.32506
4.20000;0.08727;5;35.04495
4.30000;0.08727;5;34.81377
4.40000;0.08727;5;34.63869
4.50000;0.08727;5;34.52606
4.60000;0.08727;5;34.48131
4.70000;0.08727;5;34.50887
4.80000;0.08727;5;34.61210
4.90000;0.08727;5;34.79325
5.00000;0.08727;5;35.05343
0.10000;3.22886;185;42.73972
0.20000;3.22886;185;42.79773
0.30000;3.22886;185;42.81790
0.40000;3.22886;185;42.80194
0.50000;3.22886;185;42.75272
0.60000;3.22886;185;42.67407
0.70000;3.22886;185;42.57047
0.80000;3.22886;185;42.44673
0.90000;3.22886;185;42.30771
1.00000;3.22886;185;42.15806
1.10000;3.22886;185;42.00193
1.20000;3.22886;185;41.84283
1.30000;3.22886;185;41.68348
1.40000;3.22886;185;41.52576
1.50000;3.22886;185;41.37068
1.60000;3.22886;185;41.21844
1.70000;3.22886;185;41.06853
1.80000;3.22886;185;40.91985
1.90000;3.22886;185;40.77087
2.00000;3.22886;185;40.61980
2.10000;3.22886;185;40.46475
2.20000;3.22886;185;40.30395
2.30000;3.22886;185;40.13582
2.40000;3.22886;185;39.95916
2.50000;3.22886;185;39.77323
2.60000;3.22886;185;39.57783
2.70000;3.22886;185;39.37334
2.80000;3.22886;185;39.16071
2.90000;3.22886;185;38.94148
3.00000;3.22886;185;38.71769
3.10000;3.22886;185;38.49187
3.20000;3.22886;185;38.26694
3.30000;3.22886;185;38.04610
3.40000;3.22886;185;37.83278
3.50000;3.22886;185;37.63053
3.60000;3.22886;185;37.44292
3.70000;3.22886;185;37.27344
3.80000;3.22886;185;37.12547
3.90000;3.22886;185;37.00218
4.00000;3.22886;185;36.90647
4.10000;3.22886;185;36.84092
4.20000;3.22886;185;36.80778
4.30000;3.22886;185;36.80891
4.40000;3.22886;185;36.84576
4.50000;3.22886;185;36.91941
4.60000;3.22886;185;37.03050
4.70000;3.22886;185;37.17927
4.80000;3.22886;185;37.36557
4.90000;3.22886;185;37.58885
5.00000;3.22886;185;37.84820
0.10000;0.10472;6;42.50541
0.20000;0.10472;6;42.33222
0.30000;0.10472;6;42.12897
0.40000;0.10472;6;41.90113
0.50000;0.10472;6;41.65527
0.60000;0.10472;6;41.39876
0.70000;0.10472;6;41.13942
0.80000;0.10472;6;40.88512
0.90000;0.10472;6;40.64340
1.00000;0.10472;6;40.42109
1.10000;0.10472;6;40.22397
1.20000;0.10472;6;40.05649
1.30000;0.10472;6;39.92156
1.40000;0.10472;6;39.82041
1.50000;0.10472;6;39.75254
1.60000;0.10472;6;39.71580
1.70000;0.10472;6;39.70646
1.80000;0.10472;6;39.71940
1.90000;0.10472;6;39.74843
2.00000;0.10472;6;39.78650
2.10000;0.10472;6;39.82604
2.20000;0.10472;6;39.85933
2.30000;0.10472;6;39.87879
2.40000;0.10472;6;39.87731
2.50000;0.10472;6;39.84856
2.60000;0.10472;6;39.78720
2.70000;0.10472;6;39.68910
2.80000;0.10472;6;39.55150
2.90000;0.10472;6;39.37307
3.00000;0.10472;6;39.15400
3.10000;0.10472;6;38.89595
3.20000;0.10472;6;38.60202
3.30000;0.10472;6;38.27663
3.40000;0.10472;6;37.92539
3.50000;0.10472;6;37.55495
3.60000;0.10472;6;37.17280
3.70000;0.10472;6;36.78706
3.80000;0.10472;6;36.40633
3.90000;0.10472;6;36.03940
4.00000;0.10472;6;35.69513
4.10000;0.10472;6;35.38219
4.20000;0.10472;6;35.10895
4.30000;0.10472;6;34.88323
4.40000;0.10472;6;34.71222
4.50000;0.10472;6;34.60232
4.60000;0.10472;6;34.55905
4.70000;0.10472;6;34.58690
4.80000;0.10472;6;34.68936
4.90000;0.10472;6;34.86878
5.00000;0.10472;6;35.12637
0.10000;3.24631;186;42.74654
0.20000;3.24631;186;42.81066
0.30000;3.24631;186;42.83711
0.40000;3.24631;186;42.82758
0.50000;3.24631;186;42.78492
0.60000;3.24631;186;42.71292
0.70000;3.24631;186;42.61596
0.80000;3.24631;186;42.49874
0.90000;3.24631;186;42.36601
1.00000;3.24631;186;42.22226
1.10000;3.24631;186;42.07151
1.20000;3.24631;186;41.91714
1.30000;3.24631;186;41.76174
1.40000;3.24631;186;41.60709
1.50000;3.24631;186;41.45413
1.60000;3.24631;186;41.30302
1.70000;3.24631;186;41.15324
1.80000;3.24631;186;41.00372
1.90000;3.24631;186;40.85300
2.00000;3.24631;186;40.69938
2.10000;3.24631;186;40.54112
2.20000;3.24631;186;40.37656
2.30000;3.24631;186;40.20430
2.40000;3.24631;186;40.02333
2.50000;3.24631;186;39.83306
2.60000;3.24631;186;39.63346
2.70000;3.24631;186;39.42506
2.80000;3.24631;186;39.20894
2.90000;3.24631;186;38.98675
3.00000;3.24631;186;38.76061
3.10000;3.24631;186;38.53311
3.20000;3.24631;186;38.30717
3.30000;3.24631;186;38.08599
3.40000;3.24631;186;37.87297
3.50000;3.24631;186;37.67160
3.60000;3.24631;186;37.48535
3.70000;3.24631;186;37.31762
3.80000;3.24631;186;37.17168
3.90000;3.24631;186;37.05057
4.00000;3.24631;186;36.95705
4.10000;3.24631;186;36.89359
4.20000;3.24631;186;36.86230
4.30000;3.24631;186;36.86492
4.40000;3.24631;186;36.90279
4.50000;3.24631;186;36.97689
4.60000;3.24631;186;37.08778
4.70000;3.24631;186;37.23563
4.80000;3.24631;186;37.42025
4.90000;3.24631;186;37.64106
5.00000;3.24631;186;37.89715
0.10000;0.12217;7;42.50337
0.20000;0.12217;7;42.32414
0.30000;0.12217;7;42.11473
0.40000;0.12217;7;41.88049
0.50000;0.12217;7;41.62789
0.60000;0.12217;7;41.36422
0.70000;0.12217;7;41.09722
0.80000;0.12217;7;40.83473
0.90000;0.12217;7;40.58427
1.00000;0.12217;7;40.35272
1.10000;0.12217;7;40.14593
1.20000;0.12217;7;39.96849
1.30000;0.12217;7;39.82346
1.40000;0.12217;7;39.71227
1.50000;0.12217;7;39.63468
1.60000;0.12217;7;39.58877
1.70000;0.12217;7;39.57108
1.80000;0.12217;7;39.57679
1.90000;0.12217;7;39.59993
2.00000;0.12217;7;39.63370
2.10000;0.12217;7;39.67075
2.20000;0.12217;7;39.70350
2.30000;0.12217;7;39.72449
2.40000;0.12217;7;39.72666
2.50000;0.12217;7;39.70367
2.60000;0.12217;7;39.65013
2.70000;0.12217;7;39.56178
2.80000;0.12217;7;39.43567
2.90000;0.12217;7;39.27025
3.00000;0.12217;7;39.06545
3.10000;0.12217;7;38.82263
3.20000;0.12217;7;38.54459
3.30000;0.12217;7;38.23541
3.40000;0.12217;7;37.90040
3.50000;0.12217;7;37.54590
3.60000;0.12217;7;37.17910
3.70000;0.12217;7;36.80790
3.80000;0.12217;7;36.44064
3.90000;0.12217;7;36.08595
4.00000;0.12217;7;35.75254
4.10000;0.12217;7;35.44897
4.20000;0.12217;7;35.18353
4.30000;0.12217;7;34.96402
4.40000;0.12217;7;34.79764
4.50000;0.12217;7;34.69080
4.60000;0.12217;7;34.64909
4.70000;0.12217;7;34.67710
4.80000;0.12217;7;34.77839
4.90000;0.12217;7;34.95544
5.00000;0.12217;7;35.20960
0.10000;3.26377;187;42.75657
0.20000;3.26377;187;42.82687
0.30000;3.26377;187;42.85964
0.40000;3.26377;187;42.85658
0.50000;3.26377;187;42.82052
0.60000;3.26377;187;42.75517
0.70000;3.26377;187;42.66484
0.80000;3.26377;187;42.55412
0.90000;3.26377;187;42.42761
1.00000;3.26377;187;42.28968
1.10000;3.26377;187;42.14421
1.20000;3.26377;187;41.99444
1.30000;3.26377;187;41.84285
1.40000;3.26377;187;41.69112
1.50000;3.26377;187;41.54011
1.60000;3.26377;187;41.38995
1.70000;3.26377;187;41.24012
1.80000;3.26377;187;41.08958
1.90000;3.26377;187;40.93693
2.00000;3.26377;187;40.78058
2.10000;3.26377;187;40.61888
2.20000;3.26377;187;40.45036
2.30000;3.26377;187;40.27376
2.40000;3.26377;187;40.08824
2.50000;3.26377;187;39.89338
2.60000;3.26377;187;39.68932
2.70000;3.26377;187;39.47673
2.80000;3.26377;187;39.25684
2.90000;3.26377;187;39.03139
3.00000;3.26377;187;38.80261
3.10000;3.26377;187;38.57312
3.20000;3.26377;187;38.34587
3.30000;3.26377;187;38.12408
3.40000;3.26377;187;37.91109
3.50000;3.26377;187;37.71034
3.60000;3.26377;187;37.52524
3.70000;3.26377;187;37.35908
3.80000;3.26377;187;37.21502
3.90000;3.26377;187;37.09597
4.00000;3.26377;187;37.00458
4.10000;3.26377;187;36.94318
4.20000;3.26377;187;36.91375
4.30000;3.26377;187;36.91791
4.40000;3.26377;187;36.95689
4.50000;3.26377;187;37.03156
4.60000;3.26377;187;37.14240
4.70000;3.26377;187;37.28952
4.80000;3.26377;187;37.47266
4.90000;3.26377;187;37.69122
5.00000;3.26377;187;37.94427
0.10000;0.13963;8;42.50445
0.20000;0.13963;8;42.31916
0.30000;0.13963;8;42.10356
0.40000;0.13963;8;41.86292
0.50000;0.13963;8;41.60359
0.60000;0.13963;8;41.33277
0.70000;0.13963;8;41.05812
0.80000;0.13963;8;40.78742
0.90000;0.13963;8;40.52820
1.00000;0.13963;8;40.28734
1.10000;0.13963;8;40.07077
1.20000;0.13963;8;39.88318
1.30000;0.13963;8;39.72780
1.40000;0.13963;8;39.60626
1.50000;0.13963;8;39.51854
1.60000;0.13963;8;39.46300
1.70000;0.13963;8;39.43645
1.80000;0.13963;8;39.43434
