"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
4.90000;0.03491;2;40.45135
5.00000;0.03491;2;40.38264
0.10000;3.17650;182;42.07073
0.20000;3.17650;182;42.06912
0.30000;3.17650;182;42.06621
0.40000;3.17650;182;42.06199
0.50000;3.17650;182;42.05647
0.60000;3.17650;182;42.04964
0.70000;3.17650;182;42.04149
0.80000;3.17650;182;42.03203
0.90000;3.17650;182;42.02124
1.00000;3.17650;182;42.00913
1.10000;3.17650;182;41.99569
1.20000;3.17650;182;41.98092
1.30000;3.17650;182;41.96482
1.40000;3.17650;182;41.94737
1.50000;3.17650;182;41.92857
1.60000;3.17650;182;41.90843
1.70000;3.17650;182;41.88693
1.80000;3.17650;182;41.86406
1.90000;3.17650;182;41.83982
2.00000;3.17650;182;41.81420
2.10000;3.17650;182;41.78719
2.20000;3.17650;182;41.75878
2.30000;3.17650;182;41.72897
2.40000;3.17650;182;41.69773
2.50000;3.17650;182;41.66505
2.60000;3.17650;182;41.63093
2.70000;3.17650;182;41.59534
2.80000;3.17650;182;41.55827
2.90000;3.17650;182;41.51971
3.00000;3.17650;182;41.47963
3.10000;3.17650;182;41.43802
3.20000;3.17650;182;41.39487
3.30000;3.17650;182;41.35013
3.40000;3.17650;182;41.30381
3.50000;3.17650;182;41.25587
3.60000;3.17650;182;41.20629
3.70000;3.17650;182;41.15504
3.80000;3.17650;182;41.10211
3.90000;3.17650;182;41.04745
4.00000;3.17650;182;40.99104
4.10000;3.17650;182;40.93285
4.20000;3.17650;182;40.87285
4.30000;3.17650;182;40.81099
4.40000;3.17650;182;40.74724
4.50000;3.17650;182;40.68155
4.60000;3.17650;182;40.61388
4.70000;3.17650;182;40.54418
4.80000;3.17650;182;40.47239
4.90000;3.17650;182;40.39845
5.00000;3.17650;182;40.32229
0.10000;0.05236;3;42.07008
0.20000;0.05236;3;42.06781
0.30000;0.05236;3;42.06426
0.40000;0.05236;3;42.05943
0.50000;0.05236;3;42.05332
0.60000;0.05236;3;42.04593
0.70000;0.05236;3;42.03727
0.80000;0.05236;3;42.02733
0.90000;0.05236;3;42.01612
1.00000;0.05236;3;42.00363
1.10000;0.05236;3;41.98987
1.20000;0.05236;3;41.97482
1.30000;0.05236;3;41.95848
1.40000;0.05236;3;41.94086
1.50000;0.05236;3;41.92193
1.60000;0.05236;3;41.90170
1.70000;0.05236;3;41.88016
1.80000;0.05236;3;41.85729
1.90000;0.05236;3;41.83308
2.00000;0.05236;3;41.80753
2.10000;0.05236;3;41.78062
2.20000;0.05236;3;41.75234
2.30000;0.05236;3;41.72268
2.40000;0.05236;3;41.69163
2.50000;0.05236;3;41.65919
2.60000;0.05236;3;41.62533
2.70000;0.05236;3;41.59006
2.80000;0.05236;3;41.55337
2.90000;0.05236;3;41.51525
3.00000;0.05236;3;41.47569
3.10000;0.05236;3;41.43470
3.20000;0.05236;3;41.39227
3.30000;0.05236;3;41.34841
3.40000;0.05236;3;41.30310
3.50000;0.05236;3;41.25637
3.60000;0.05236;3;41.20820
3.70000;0.05236;3;41.15860
3.80000;0.05236;3;41.10758
3.90000;0.05236;3;41.05514
4.00000;0.05236;3;41.00127
4.10000;0.05236;3;40.94598
4.20000;0.05236;3;40.88926
4.30000;0.05236;3;40.83111
4.40000;0.05236;3;40.77152
4.50000;0.05236;3;40.71048
4.60000;0.05236;3;40.64796
4.70000;0.05236;3;40.58395
4.80000;0.05236;3;40.51841
4.90000;0.05236;3;40.45130
5.00000;0.05236;3;40.38258
0.10000;3.19395;183;42.07074
0.20000;3.19395;183;42.06913
0.30000;3.19395;183;42.06621
0.40000;3.19395;183;42.06200
0.50000;3.19395;183;42.05648
0.60000;3.19395;183;42.04964
0.70000;3.19395;183;42.04149
0.80000;3.19395;183;42.03203
0.90000;3.19395;183;42.02124
1.00000;3.19395;183;42.00912
1.10000;3.19395;183;41.99568
1.20000;3.19395;183;41.98090
1.30000;3.19395;183;41.96478
1.40000;3.19395;183;41.94733
1.50000;3.19395;183;41.92852
1.60000;3.19395;183;41.90837
1.70000;3.19395;183;41.88685
1.80000;3.19395;183;41.86397
1.90000;3.19395;183;41.83972
2.00000;3.19395;183;41.81408
2.10000;3.19395;183;41.78706
2.20000;3.19395;183;41.75863
2.30000;3.19395;183;41.72880
2.40000;3.19395;183;41.69754
2.50000;3.19395;183;41.66485
2.60000;3.19395;183;41.63071
2.70000;3.19395;183;41.59511
2.80000;3.19395;183;41.55802
2.90000;3.19395;183;41.51945
3.00000;3.19395;183;41.47935
3.10000;3.19395;183;41.43773
3.20000;3.19395;183;41.39456
3.30000;3.19395;183;41.34982
3.40000;3.19395;183;41.30348
3.50000;3.19395;183;41.25553
3.60000;3.19395;183;41.20593
3.70000;3.19395;183;41.15468
3.80000;3.19395;183;41.10173
3.90000;3.19395;183;41.04705
4.00000;3.19395;183;40.99063
4.10000;3.19395;183;40.93243
4.20000;3.19395;183;40.87240
4.30000;3.19395;183;40.81052
4.40000;3.19395;183;40.74674
4.50000;3.19395;183;40.68103
4.60000;3.19395;183;40.61332
4.70000;3.19395;183;40.54358
4.80000;3.19395;183;40.47175
4.90000;3.19395;183;40.39776
5.00000;3.19395;183;40.32154
0.10000;0.06981;4;42.07007
0.20000;0.06981;4;42.06780
0.30000;0.06981;4;42.06425
0.40000;0.06981;4;42.05942
0.50000;0.06981;4;42.05330
0.60000;0.06981;4;42.04591
0.70000;0.06981;4;42.03724
0.80000;0.06981;4;42.02730
0.90000;0.06981;4;42.01608
1.00000;0.06981;4;42.00359
1.10000;0.06981;4;41.98982
1.20000;0.06981;4;41.97477
1.30000;0.06981;4;41.95843
1.40000;0.06981;4;41.94080
1.50000;0.06981;4;41.92187
1.60000;0.06981;4;41.90163
1.70000;0.06981;4;41.88008
1.80000;0.06981;4;41.85720
1.90000;0.06981;4;41.83299
2.00000;0.06981;4;41.80744
2.10000;0.06981;4;41.78052
2.20000;0.06981;4;41.75224
2.30000;0.06981;4;41.72258
2.40000;0.06981;4;41.69153
2.50000;0.06981;4;41.65909
2.60000;0.06981;4;41.62523
2.70000;0.06981;4;41.58996
2.80000;0.06981;4;41.55327
2.90000;0.06981;4;41.51515
3.00000;0.06981;4;41.47560
3.10000;0.06981;4;41.43461
3.20000;0.06981;4;41.39219
3.30000;0.06981;4;41.34833
3.40000;0.06981;4;41.30304
3.50000;0.06981;4;41.25631
3.60000;0.06981;4;41.20815
3.70000;0.06981;4;41.15855
3.80000;0.06981;4;41.10754
3.90000;0.06981;4;41.05510
4.00000;0.06981;4;41.00123
4.10000;0.06981;4;40.94594
4.20000;0.06981;4;40.88923
4.30000;0.06981;4;40.83108
4.40000;0.06981;4;40.77149
4.50000;0.06981;4;40.71044
4.60000;0.06981;4;40.64792
4.70000;0.06981;4;40.58389
4.80000;0.06981;4;40.51834
4.90000;0.06981;4;40.45121
5.00000;0.06981;4;40.38247
0.10000;3.21141;184;42.07074
0.20000;3.21141;184;42.06913
0.30000;3.21141;184;42.06622
0.40000;3.21141;184;42.06200
0.50000;3.21141;184;42.05648
0.60000;3.21141;184;42.04965
0.70000;3.21141;184;42.04150
0.80000;3.21141;184;42.03202
0.90000;3.21141;184;42.02123
1.00000;3.21141;184;42.00911
1.10000;3.21141;184;41.99566
1.20000;3.21141;184;41.98087
1.30000;3.21141;184;41.96475
1.40000;3.21141;184;41.94728
1.50000;3.21141;184;41.92847
1.60000;3.21141;184;41.90830
1.70000;3.21141;184;41.88677
1.80000;3.21141;184;41.86387
1.90000;3.21141;184;41.83961
2.00000;3.21141;184;41.81395
2.10000;3.21141;184;41.78691
2.20000;3.21141;184;41.75847
2.30000;3.21141;184;41.72862
2.40000;3.21141;184;41.69735
2.50000;3.21141;184;41.66464
2.60000;3.21141;184;41.63048
2.70000;3.21141;184;41.59486
2.80000;3.21141;184;41.55776
2.90000;3.21141;184;41.51916
3.00000;3.21141;184;41.47906
3.10000;3.21141;184;41.43742
3.20000;3.21141;184;41.39423
3.30000;3.21141;184;41.34948
3.40000;3.21141;184;41.30313
3.50000;3.21141;184;41.25516
3.60000;3.21141;184;41.20556
3.70000;3.21141;184;41.15428
3.80000;3.21141;184;41.10132
3.90000;3.21141;184;41.04664
4.00000;3.21141;184;40.99020
4.10000;3.21141;184;40.93197
4.20000;3.21141;184;40.87193
4.30000;3.21141;184;40.81003
4.40000;3.21141;184;40.74623
4.50000;3.21141;184;40.68048
4.60000;3.21141;184;40.61275
4.70000;3.21141;184;40.54297
4.80000;3.21141;184;40.47109
4.90000;3.21141;184;40.39706
5.00000;3.21141;184;40.32079
0.10000;0.08727;5;42.07007
0.20000;0.08727;5;42.06780
0.30000;0.08727;5;42.06424
0.40000;0.08727;5;42.05940
0.50000;0.08727;5;42.05329
0.60000;0.08727;5;42.04589
0.70000;0.08727;5;42.03722
0.80000;0.08727;5;42.02727
0.90000;0.08727;5;42.01605
1.00000;0.08727;5;42.00355
1.10000;0.08727;5;41.98977
1.20000;0.08727;5;41.97471
1.30000;0.08727;5;41.95837
1.40000;0.08727;5;41.94073
1.50000;0.08727;5;41.92180
1.60000;0.08727;5;41.90156
1.70000;0.08727;5;41.88000
1.80000;0.08727;5;41.85712
1.90000;0.08727;5;41.83290
2.00000;0.08727;5;41.80734
2.10000;0.08727;5;41.78043
2.20000;0.08727;5;41.75214
2.30000;0.08727;5;41.72248
2.40000;0.08727;5;41.69143
2.50000;0.08727;5;41.65898
2.60000;0.08727;5;41.62513
2.70000;0.08727;5;41.58986
2.80000;0.08727;5;41.55317
2.90000;0.08727;5;41.51505
3.00000;0.08727;5;41.47551
3.10000;0.08727;5;41.43452
3.20000;0.08727;5;41.39210
3.30000;0.08727;5;41.34825
3.40000;0.08727;5;41.30296
3.50000;0.08727;5;41.25624
3.60000;0.08727;5;41.20808
3.70000;0.08727;5;41.15849
3.80000;0.08727;5;41.10748
3.90000;0.08727;5;41.05504
4.00000;0.08727;5;41.00118
4.10000;0.08727;5;40.94589
4.20000;0.08727;5;40.88918
4.30000;0.08727;5;40.83102
4.40000;0.08727;5;40.77143
4.50000;0.08727;5;40.71037
4.60000;0.08727;5;40.64784
4.70000;0.08727;5;40.58380
4.80000;0.08727;5;40.51822
4.90000;0.08727;5;40.45108
5.00000;0.08727;5;40.38231
0.10000;3.22886;185;42.07074
0.20000;3.22886;185;42.06913
0.30000;3.22886;185;42.06622
0.40000;3.22886;185;42.06201
0.50000;3.22886;185;42.05648
0.60000;3.22886;185;42.04965
0.70000;3.22886;185;42.04149
0.80000;3.22886;185;42.03202
0.90000;3.22886;185;42.02122
1.00000;3.22886;185;42.00910
1.10000;3.22886;185;41.99564
1.20000;3.22886;185;41.98085
1.30000;3.22886;185;41.96471
1.40000;3.22886;185;41.94723
1.50000;3.22886;185;41.92841
1.60000;3.22886;185;41.90822
1.70000;3.22886;185;41.88668
1.80000;3.22886;185;41.86377
1.90000;3.22886;185;41.83949
2.00000;3.22886;185;41.81382
2.10000;3.22886;185;41.78676
2.20000;3.22886;185;41.75830
2.30000;3.22886;185;41.72843
2.40000;3.22886;185;41.69714
2.50000;3.22886;185;41.66441
2.60000;3.22886;185;41.63024
2.70000;3.22886;185;41.59460
2.80000;3.22886;185;41.55748
2.90000;3.22886;185;41.51887
3.00000;3.22886;185;41.47874
3.10000;3.22886;185;41.43709
3.20000;3.22886;185;41.39389
3.30000;3.22886;185;41.34912
3.40000;3.22886;185;41.30275
3.50000;3.22886;185;41.25477
3.60000;3.22886;185;41.20515
3.70000;3.22886;185;41.15387
3.80000;3.22886;185;41.10089
3.90000;3.22886;185;41.04619
4.00000;3.22886;185;40.98974
4.10000;3.22886;185;40.93150
4.20000;3.22886;185;40.87143
4.30000;3.22886;185;40.80951
4.40000;3.22886;185;40.74569
4.50000;3.22886;185;40.67991
4.60000;3.22886;185;40.61215
4.70000;3.22886;185;40.54234
4.80000;3.22886;185;40.47042
4.90000;3.22886;185;40.39634
5.00000;3.22886;185;40.32003
0.10000;0.10472;6;42.07007
0.20000;0.10472;6;42.06779
0.30000;0.10472;6;42.06423
0.40000;0.10472;6;42.05939
0.50000;0.10472;6;42.05327
0.60000;0.10472;6;42.04587
0.70000;0.10472;6;42.03719
0.80000;0.10472;6;42.02724
0.90000;0.10472;6;42.01601
1.00000;0.10472;6;42.00351
1.10000;0.10472;6;41.98973
1.20000;0.10472;6;41.97466
1.30000;0.10472;6;41.95831
1.40000;0.10472;6;41.94067
1.50000;0.10472;6;41.92173
1.60000;0.10472;6;41.90148
1.70000;0.10472;6;41.87992
1.80000;0.10472;6;41.85703
1.90000;0.10472;6;41.83281
2.00000;0.10472;6;41.80725
2.10000;0.10472;6;41.78033
2.20000;0.10472;6;41.75204
2.30000;0.10472;6;41.72238
2.40000;0.10472;6;41.69132
2.50000;0.10472;6;41.65888
2.60000;0.10472;6;41.62502
2.70000;0.10472;6;41.58975
2.80000;0.10472;6;41.55306
2.90000;0.10472;6;41.51495
3.00000;0.10472;6;41.47540
3.10000;0.10472;6;41.43442
3.20000;0.10472;6;41.39201
3.30000;0.10472;6;41.34816
3.40000;0.10472;6;41.30287
3.50000;0.10472;6;41.25616
3.60000;0.10472;6;41.20800
3.70000;0.10472;6;41.15842
3.80000;0.10472;6;41.10741
3.90000;0.10472;6;41.05498
4.00000;0.10472;6;41.00112
4.10000;0.10472;6;40.94583
4.20000;0.10472;6;40.88911
4.30000;0.10472;6;40.83095
4.40000;0.10472;6;40.77134
4.50000;0.10472;6;40.71027
4.60000;0.10472;6;40.64772
4.70000;0.10472;6;40.58367
4.80000;0.10472;6;40.51807
4.90000;0.10472;6;40.45089
5.00000;0.10472;6;40.38209
0.10000;3.24631;186;42.07074
0.20000;3.24631;186;42.06914
0.30000;3.24631;186;42.06623
0.40000;3.24631;186;42.06201
0.50000;3.24631;186;42.05649
0.60000;3.24631;186;42.04965
0.70000;3.24631;186;42.04149
0.80000;3.24631;186;42.03202
0.90000;3.24631;186;42.02121
1.00000;3.24631;186;42.00908
1.10000;3.24631;186;41.99562
1.20000;3.24631;186;41.98081
1.30000;3.24631;186;41.96467
1.40000;3.24631;186;41.94718
1.50000;3.24631;186;41.92834
1.60000;3.24631;186;41.90815
1.70000;3.24631;186;41.88659
1.80000;3.24631;186;41.86367
1.90000;3.24631;186;41.83936
2.00000;3.24631;186;41.81368
2.10000;3.24631;186;41.78660
2.20000;3.24631;186;41.75813
2.30000;3.24631;186;41.72824
2.40000;3.24631;186;41.69692
2.50000;3.24631;186;41.66417
2.60000;3.24631;186;41.62998
2.70000;3.24631;186;41.59432
2.80000;3.24631;186;41.55718
2.90000;3.24631;186;41.51855
3.00000;3.24631;186;41.47841
3.10000;3.24631;186;41.43674
3.20000;3.24631;186;41.39352
3.30000;3.24631;186;41.34874
3.40000;3.24631;186;41.30236
3.50000;3.24631;186;41.25436
3.60000;3.24631;186;41.20473
3.70000;3.24631;186;41.15343
3.80000;3.24631;186;41.10044
3.90000;3.24631;186;41.04572
4.00000;3.24631;186;40.98925
4.10000;3.24631;186;40.93099
4.20000;3.24631;186;40.87091
4.30000;3.24631;186;40.80897
4.40000;3.24631;186;40.74512
4.50000;3.24631;186;40.67932
4.60000;3.24631;186;40.61153
4.70000;3.24631;186;40.54168
4.80000;3.24631;186;40.46973
4.90000;3.24631;186;40.39561
5.00000;3.24631;186;40.31925
0.10000;0.12217;7;42.07007
0.20000;0.12217;7;42.06779
0.30000;0.12217;7;42.06423
0.40000;0.12217;7;42.05938
0.50000;0.12217;7;42.05325
0.60000;0.12217;7;42.04585
0.70000;0.12217;7;42.03717
0.80000;0.12217;7;42.02721
0.90000;0.12217;7;42.01598
1.00000;0.12217;7;42.00347
1.10000;0.12217;7;41.98968
1.20000;0.12217;7;41.97461
1.30000;0.12217;7;41.95825
1.40000;0.12217;7;41.94060
1.50000;0.12217;7;41.92166
1.60000;0.12217;7;41.90141
1.70000;0.12217;7;41.87984
1.80000;0.12217;7;41.85695
1.90000;0.12217;7;41.83272
2.00000;0.12217;7;41.80715
2.10000;0.12217;7;41.78023
2.20000;0.12217;7;41.75194
2.30000;0.12217;7;41.72227
2.40000;0.12217;7;41.69121
2.50000;0.12217;7;41.65876
2.60000;0.12217;7;41.62491
2.70000;0.12217;7;41.58964
2.80000;0.12217;7;41.55295
2.90000;0.12217;7;41.51484
3.00000;0.12217;7;41.47530
3.10000;0.12217;7;41.43432
3.20000;0.12217;7;41.39191
3.30000;0.12217;7;41.34806
3.40000;0.12217;7;41.30278
3.50000;0.12217;7;41.25607
3.60000;0.12217;7;41.20792
3.70000;0.12217;7;41.15834
3.80000;0.12217;7;41.10733
3.90000;0.12217;7;41.05490
4.00000;0.12217;7;41.00104
4.10000;0.12217;7;40.94575
4.20000;0.12217;7;40.88902
4.30000;0.12217;7;40.83085
4.40000;0.12217;7;40.77124
4.50000;0.12217;7;40.71015
4.60000;0.12217;7;40.64758
4.70000;0.12217;7;40.58350
4.80000;0.12217;7;40.51788
4.90000;0.12217;7;40.45067
5.00000;0.12217;7;40.38183
0.10000;3.26377;187;42.07074
0.20000;3.26377;187;42.06914
0.30000;3.26377;187;42.06623
0.40000;3.26377;187;42.06201
0.50000;3.26377;187;42.05649
0.60000;3.26377;187;42.04965
0.70000;3.26377;187;42.04149
0.80000;3.26377;187;42.03201
0.90000;3.26377;187;42.02120
1.00000;3.26377;187;42.00906
1.10000;3.26377;187;41.99559
1.20000;3.26377;187;41.98078
1.30000;3.26377;187;41.96463
1.40000;3.26377;187;41.94713
1.50000;3.26377;187;41.92828
1.60000;3.26377;187;41.90807
1.70000;3.26377;187;41.88649
1.80000;3.26377;187;41.86355
1.90000;3.26377;187;41.83923
2.00000;3.26377;187;41.81353
2.10000;3.26377;187;41.78644
2.20000;3.26377;187;41.75794
2.30000;3.26377;187;41.72803
2.40000;3.26377;187;41.69669
2.50000;3.26377;187;41.66393
2.60000;3.26377;187;41.62971
2.70000;3.26377;187;41.59403
2.80000;3.26377;187;41.55687
2.90000;3.26377;187;41.51822
3.00000;3.26377;187;41.47806
3.10000;3.26377;187;41.43637
3.20000;3.26377;187;41.39314
3.30000;3.26377;187;41.34833
3.40000;3.26377;187;41.30194
3.50000;3.26377;187;41.25393
3.60000;3.26377;187;41.20428
3.70000;3.26377;187;41.15296
3.80000;3.26377;187;41.09995
3.90000;3.26377;187;41.04522
4.00000;3.26377;187;40.98874
4.10000;3.26377;187;40.93046
4.20000;3.26377;187;40.87036
4.30000;3.26377;187;40.80839
4.40000;3.26377;187;40.74452
4.50000;3.26377;187;40.67870
4.60000;3.26377;187;40.61088
4.70000;3.26377;187;40.54100
4.80000;3.26377;187;40.46901
4.90000;3.26377;187;40.39485
5.00000;3.26377;187;40.31845
0.10000;0.13963;8;42.07006
0.20000;0.13963;8;42.06778
0.30000;0.13963;8;42.06422
0.40000;0.13963;8;42.05937
0.50000;0.13963;8;42.05324
0.60000;0.13963;8;42.04583
0.70000;0.13963;8;42.03714
0.80000;0.13963;8;42.02718
0.90000;0.13963;8;42.01594
1.00000;0.13963;8;42.00343
1.10000;0.13963;8;41.98963
1.20000;0.13963;8;41.97456
1.30000;0.13963;8;41.95819
1.40000;0.13963;8;41.94054
1.50000;0.13963;8;41.92159
1.60000;0.13963;8;41.90133
1.70000;0.13963;8;41.87975
1.80000;0.13963;8;41.85686
