"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
3.80000;3.14159;180;39.81597
3.90000;3.14159;180;39.74625
4.00000;3.14159;180;39.67393
4.10000;3.14159;180;39.59889
4.20000;3.14159;180;39.52101
4.30000;3.14159;180;39.44013
4.40000;3.14159;180;39.35608
4.50000;3.14159;180;39.26866
4.60000;3.14159;180;39.17765
4.70000;3.14159;180;39.08281
4.80000;3.14159;180;38.98384
4.90000;3.14159;180;38.88040
5.00000;3.14159;180;38.77212
0.10000;0.01745;1;41.02165
0.20000;0.01745;1;41.01936
0.30000;0.01745;1;41.01549
0.40000;0.01745;1;41.01004
0.50000;0.01745;1;41.00299
0.60000;0.01745;1;40.99435
0.70000;0.01745;1;40.98409
0.80000;0.01745;1;40.97222
0.90000;0.01745;1;40.95871
1.00000;0.01745;1;40.94356
1.10000;0.01745;1;40.92675
1.20000;0.01745;1;40.90827
1.30000;0.01745;1;40.88812
1.40000;0.01745;1;40.86627
1.50000;0.01745;1;40.84273
1.60000;0.01745;1;40.81748
1.70000;0.01745;1;40.79051
1.80000;0.01745;1;40.76183
1.90000;0.01745;1;40.73142
2.00000;0.01745;1;40.69928
2.10000;0.01745;1;40.66541
2.20000;0.01745;1;40.62978
2.30000;0.01745;1;40.59240
2.40000;0.01745;1;40.55326
2.50000;0.01745;1;40.51233
2.60000;0.01745;1;40.46960
2.70000;0.01745;1;40.42505
2.80000;0.01745;1;40.37865
2.90000;0.01745;1;40.33038
3.00000;0.01745;1;40.28019
3.10000;0.01745;1;40.22806
3.20000;0.01745;1;40.17392
3.30000;0.01745;1;40.11774
3.40000;0.01745;1;40.05946
3.50000;0.01745;1;39.99901
3.60000;0.01745;1;39.93632
3.70000;0.01745;1;39.87131
3.80000;0.01745;1;39.80390
3.90000;0.01745;1;39.73397
4.00000;0.01745;1;39.66143
4.10000;0.01745;1;39.58614
4.20000;0.01745;1;39.50797
4.30000;0.01745;1;39.42676
4.40000;0.01745;1;39.34233
4.50000;0.01745;1;39.25449
4.60000;0.01745;1;39.16302
4.70000;0.01745;1;39.06765
4.80000;0.01745;1;38.96810
4.90000;0.01745;1;38.86404
5.00000;0.01745;1;38.75509
0.10000;3.15905;181;41.02150
0.20000;3.15905;181;41.01907
0.30000;3.15905;181;41.01507
0.40000;3.15905;181;41.00949
0.50000;3.15905;181;41.00234
0.60000;3.15905;181;40.99362
0.70000;3.15905;181;40.98332
0.80000;3.15905;181;40.97144
0.90000;3.15905;181;40.95798
1.00000;3.15905;181;40.94293
1.10000;3.15905;181;40.92629
1.20000;3.15905;181;40.90805
1.30000;3.15905;181;40.88821
1.40000;3.15905;181;40.86676
1.50000;3.15905;181;40.84369
1.60000;3.15905;181;40.81899
1.70000;3.15905;181;40.79263
1.80000;3.15905;181;40.76461
1.90000;3.15905;181;40.73492
2.00000;3.15905;181;40.70352
2.10000;3.15905;181;40.67039
2.20000;3.15905;181;40.63553
2.30000;3.15905;181;40.59889
2.40000;3.15905;181;40.56046
2.50000;3.15905;181;40.52021
2.60000;3.15905;181;40.47812
2.70000;3.15905;181;40.43415
2.80000;3.15905;181;40.38827
2.90000;3.15905;181;40.34046
3.00000;3.15905;181;40.29068
3.10000;3.15905;181;40.23890
3.20000;3.15905;181;40.18507
3.30000;3.15905;181;40.12915
3.40000;3.15905;181;40.07109
3.50000;3.15905;181;40.01084
3.60000;3.15905;181;39.94833
3.70000;3.15905;181;39.88350
3.80000;3.15905;181;39.81626
3.90000;3.15905;181;39.74653
4.00000;3.15905;181;39.67419
4.10000;3.15905;181;39.59913
4.20000;3.15905;181;39.52123
4.30000;3.15905;181;39.44032
4.40000;3.15905;181;39.35623
4.50000;3.15905;181;39.26878
4.60000;3.15905;181;39.17774
4.70000;3.15905;181;39.08286
4.80000;3.15905;181;38.98384
4.90000;3.15905;181;38.88036
5.00000;3.15905;181;38.77203
0.10000;0.03491;2;41.02164
0.20000;0.03491;2;41.01934
0.30000;0.03491;2;41.01546
0.40000;0.03491;2;41.00999
0.50000;0.03491;2;41.00294
0.60000;0.03491;2;40.99428
0.70000;0.03491;2;40.98401
0.80000;0.03491;2;40.97212
0.90000;0.03491;2;40.95860
1.00000;0.03491;2;40.94343
1.10000;0.03491;2;40.92661
1.20000;0.03491;2;40.90812
1.30000;0.03491;2;40.88795
1.40000;0.03491;2;40.86610
1.50000;0.03491;2;40.84254
1.60000;0.03491;2;40.81729
1.70000;0.03491;2;40.79032
1.80000;0.03491;2;40.76164
1.90000;0.03491;2;40.73123
2.00000;0.03491;2;40.69910
2.10000;0.03491;2;40.66522
2.20000;0.03491;2;40.62961
2.30000;0.03491;2;40.59224
2.40000;0.03491;2;40.55310
2.50000;0.03491;2;40.51219
2.60000;0.03491;2;40.46947
2.70000;0.03491;2;40.42494
2.80000;0.03491;2;40.37856
2.90000;0.03491;2;40.33031
3.00000;0.03491;2;40.28014
3.10000;0.03491;2;40.22802
3.20000;0.03491;2;40.17392
3.30000;0.03491;2;40.11776
3.40000;0.03491;2;40.05951
3.50000;0.03491;2;39.99909
3.60000;0.03491;2;39.93643
3.70000;0.03491;2;39.87146
3.80000;0.03491;2;39.80408
3.90000;0.03491;2;39.73420
4.00000;0.03491;2;39.66171
4.10000;0.03491;2;39.58648
4.20000;0.03491;2;39.50836
4.30000;0.03491;2;39.42722
4.40000;0.03491;2;39.34286
4.50000;0.03491;2;39.25509
4.60000;0.03491;2;39.16370
4.70000;0.03491;2;39.06842
4.80000;0.03491;2;38.96896
4.90000;0.03491;2;38.86500
5.00000;0.03491;2;38.75614
0.10000;3.17650;182;41.02151
0.20000;3.17650;182;41.01909
0.30000;3.17650;182;41.01509
0.40000;3.17650;182;41.00952
0.50000;3.17650;182;41.00237
0.60000;3.17650;182;40.99365
0.70000;3.17650;182;40.98335
0.80000;3.17650;182;40.97147
0.90000;3.17650;182;40.95801
1.00000;3.17650;182;40.94296
1.10000;3.17650;182;40.92632
1.20000;3.17650;182;40.90808
1.30000;3.17650;182;40.88824
1.40000;3.17650;182;40.86679
1.50000;3.17650;182;40.84372
1.60000;3.17650;182;40.81902
1.70000;3.17650;182;40.79267
1.80000;3.17650;182;40.76466
1.90000;3.17650;182;40.73497
2.00000;3.17650;182;40.70358
2.10000;3.17650;182;40.67047
2.20000;3.17650;182;40.63562
2.30000;3.17650;182;40.59901
2.40000;3.17650;182;40.56060
2.50000;3.17650;182;40.52037
2.60000;3.17650;182;40.47830
2.70000;3.17650;182;40.43436
2.80000;3.17650;182;40.38850
2.90000;3.17650;182;40.34072
3.00000;3.17650;182;40.29096
3.10000;3.17650;182;40.23920
3.20000;3.17650;182;40.18538
3.30000;3.17650;182;40.12948
3.40000;3.17650;182;40.07144
3.50000;3.17650;182;40.01119
3.60000;3.17650;182;39.94869
3.70000;3.17650;182;39.88386
3.80000;3.17650;182;39.81662
3.90000;3.17650;182;39.74687
4.00000;3.17650;182;39.67452
4.10000;3.17650;182;39.59945
4.20000;3.17650;182;39.52152
4.30000;3.17650;182;39.44059
4.40000;3.17650;182;39.35647
4.50000;3.17650;182;39.26899
4.60000;3.17650;182;39.17791
4.70000;3.17650;182;39.08299
4.80000;3.17650;182;38.98393
4.90000;3.17650;182;38.88040
5.00000;3.17650;182;38.77202
0.10000;0.05236;3;41.02163
0.20000;0.05236;3;41.01932
0.30000;0.05236;3;41.01543
0.40000;0.05236;3;41.00995
0.50000;0.05236;3;41.00288
0.60000;0.05236;3;40.99420
0.70000;0.05236;3;40.98392
0.80000;0.05236;3;40.97201
0.90000;0.05236;3;40.95848
1.00000;0.05236;3;40.94330
1.10000;0.05236;3;40.92646
1.20000;0.05236;3;40.90796
1.30000;0.05236;3;40.88778
1.40000;0.05236;3;40.86592
1.50000;0.05236;3;40.84236
1.60000;0.05236;3;40.81710
1.70000;0.05236;3;40.79013
1.80000;0.05236;3;40.76145
1.90000;0.05236;3;40.73104
2.00000;0.05236;3;40.69891
2.10000;0.05236;3;40.66504
2.20000;0.05236;3;40.62944
2.30000;0.05236;3;40.59208
2.40000;0.05236;3;40.55295
2.50000;0.05236;3;40.51205
2.60000;0.05236;3;40.46935
2.70000;0.05236;3;40.42483
2.80000;0.05236;3;40.37846
2.90000;0.05236;3;40.33022
3.00000;0.05236;3;40.28007
3.10000;0.05236;3;40.22797
3.20000;0.05236;3;40.17388
3.30000;0.05236;3;40.11774
3.40000;0.05236;3;40.05951
3.50000;0.05236;3;39.99911
3.60000;0.05236;3;39.93648
3.70000;0.05236;3;39.87154
3.80000;0.05236;3;39.80420
3.90000;0.05236;3;39.73436
4.00000;0.05236;3;39.66191
4.10000;0.05236;3;39.58672
4.20000;0.05236;3;39.50866
4.30000;0.05236;3;39.42757
4.40000;0.05236;3;39.34328
4.50000;0.05236;3;39.25559
4.60000;0.05236;3;39.16427
4.70000;0.05236;3;39.06907
4.80000;0.05236;3;38.96970
4.90000;0.05236;3;38.86583
5.00000;0.05236;3;38.75708
0.10000;3.19395;183;41.02152
0.20000;3.19395;183;41.01910
0.30000;3.19395;183;41.01511
0.40000;3.19395;183;41.00954
0.50000;3.19395;183;41.00240
0.60000;3.19395;183;40.99368
0.70000;3.19395;183;40.98338
0.80000;3.19395;183;40.97150
0.90000;3.19395;183;40.95803
1.00000;3.19395;183;40.94298
1.10000;3.19395;183;40.92634
1.20000;3.19395;183;40.90810
1.30000;3.19395;183;40.88826
1.40000;3.19395;183;40.86681
1.50000;3.19395;183;40.84374
1.60000;3.19395;183;40.81904
1.70000;3.19395;183;40.79270
1.80000;3.19395;183;40.76470
1.90000;3.19395;183;40.73502
2.00000;3.19395;183;40.70364
2.10000;3.19395;183;40.67055
2.20000;3.19395;183;40.63572
2.30000;3.19395;183;40.59912
2.40000;3.19395;183;40.56074
2.50000;3.19395;183;40.52054
2.60000;3.19395;183;40.47849
2.70000;3.19395;183;40.43457
2.80000;3.19395;183;40.38875
2.90000;3.19395;183;40.34099
3.00000;3.19395;183;40.29126
3.10000;3.19395;183;40.23952
3.20000;3.19395;183;40.18573
3.30000;3.19395;183;40.12985
3.40000;3.19395;183;40.07182
3.50000;3.19395;183;40.01159
3.60000;3.19395;183;39.94910
3.70000;3.19395;183;39.88427
3.80000;3.19395;183;39.81703
3.90000;3.19395;183;39.74728
4.00000;3.19395;183;39.67492
4.10000;3.19395;183;39.59983
4.20000;3.19395;183;39.52189
4.30000;3.19395;183;39.44093
4.40000;3.19395;183;39.35679
4.50000;3.19395;183;39.26927
4.60000;3.19395;183;39.17816
4.70000;3.19395;183;39.08319
4.80000;3.19395;183;38.98409
4.90000;3.19395;183;38.88051
5.00000;3.19395;183;38.77208
0.10000;0.06981;4;41.02162
0.20000;0.06981;4;41.01930
0.30000;0.06981;4;41.01539
0.40000;0.06981;4;41.00990
0.50000;0.06981;4;41.00282
0.60000;0.06981;4;40.99413
0.70000;0.06981;4;40.98383
0.80000;0.06981;4;40.97191
0.90000;0.06981;4;40.95836
1.00000;0.06981;4;40.94316
1.10000;0.06981;4;40.92632
1.20000;0.06981;4;40.90780
1.30000;0.06981;4;40.88761
1.40000;0.06981;4;40.86574
1.50000;0.06981;4;40.84218
1.60000;0.06981;4;40.81691
1.70000;0.06981;4;40.78994
1.80000;0.06981;4;40.76126
1.90000;0.06981;4;40.73086
2.00000;0.06981;4;40.69873
2.10000;0.06981;4;40.66487
2.20000;0.06981;4;40.62927
2.30000;0.06981;4;40.59192
2.40000;0.06981;4;40.55281
2.50000;0.06981;4;40.51191
2.60000;0.06981;4;40.46922
2.70000;0.06981;4;40.42471
2.80000;0.06981;4;40.37835
2.90000;0.06981;4;40.33012
3.00000;0.06981;4;40.27998
3.10000;0.06981;4;40.22789
3.20000;0.06981;4;40.17381
3.30000;0.06981;4;40.11769
3.40000;0.06981;4;40.05947
3.50000;0.06981;4;39.99909
3.60000;0.06981;4;39.93648
3.70000;0.06981;4;39.87156
3.80000;0.06981;4;39.80424
3.90000;0.06981;4;39.73443
4.00000;0.06981;4;39.66202
4.10000;0.06981;4;39.58687
4.20000;0.06981;4;39.50886
4.30000;0.06981;4;39.42783
4.40000;0.06981;4;39.34359
4.50000;0.06981;4;39.25597
4.60000;0.06981;4;39.16472
4.70000;0.06981;4;39.06960
4.80000;0.06981;4;38.97032
4.90000;0.06981;4;38.86655
5.00000;0.06981;4;38.75790
0.10000;3.21141;184;41.02153
0.20000;3.21141;184;41.01912
0.30000;3.21141;184;41.01513
0.40000;3.21141;184;41.00957
0.50000;3.21141;184;41.00243
0.60000;3.21141;184;40.99371
0.70000;3.21141;184;40.98341
0.80000;3.21141;184;40.97152
0.90000;3.21141;184;40.95806
1.00000;3.21141;184;40.94300
1.10000;3.21141;184;40.92636
1.20000;3.21141;184;40.90812
1.30000;3.21141;184;40.88828
1.40000;3.21141;184;40.86683
1.50000;3.21141;184;40.84376
1.60000;3.21141;184;40.81906
1.70000;3.21141;184;40.79272
1.80000;3.21141;184;40.76473
1.90000;3.21141;184;40.73506
2.00000;3.21141;184;40.70370
2.10000;3.21141;184;40.67062
2.20000;3.21141;184;40.63581
2.30000;3.21141;184;40.59923
2.40000;3.21141;184;40.56087
2.50000;3.21141;184;40.52070
2.60000;3.21141;184;40.47868
2.70000;3.21141;184;40.43479
2.80000;3.21141;184;40.38900
2.90000;3.21141;184;40.34127
3.00000;3.21141;184;40.29157
3.10000;3.21141;184;40.23986
3.20000;3.21141;184;40.18610
3.30000;3.21141;184;40.13024
3.40000;3.21141;184;40.07223
3.50000;3.21141;184;40.01202
3.60000;3.21141;184;39.94954
3.70000;3.21141;184;39.88473
3.80000;3.21141;184;39.81749
3.90000;3.21141;184;39.74774
4.00000;3.21141;184;39.67538
4.10000;3.21141;184;39.60028
4.20000;3.21141;184;39.52232
4.30000;3.21141;184;39.44134
4.40000;3.21141;184;39.35717
4.50000;3.21141;184;39.26962
4.60000;3.21141;184;39.17847
4.70000;3.21141;184;39.08347
4.80000;3.21141;184;38.98432
4.90000;3.21141;184;38.88069
5.00000;3.21141;184;38.77221
0.10000;0.08727;5;41.02161
0.20000;0.08727;5;41.01928
0.30000;0.08727;5;41.01536
0.40000;0.08727;5;41.00986
0.50000;0.08727;5;41.00276
0.60000;0.08727;5;40.99405
0.70000;0.08727;5;40.98374
0.80000;0.08727;5;40.97180
0.90000;0.08727;5;40.95824
1.00000;0.08727;5;40.94303
1.10000;0.08727;5;40.92617
1.20000;0.08727;5;40.90764
1.30000;0.08727;5;40.88745
1.40000;0.08727;5;40.86557
1.50000;0.08727;5;40.84200
1.60000;0.08727;5;40.81673
1.70000;0.08727;5;40.78976
1.80000;0.08727;5;40.76108
1.90000;0.08727;5;40.73068
2.00000;0.08727;5;40.69856
2.10000;0.08727;5;40.66470
2.20000;0.08727;5;40.62911
2.30000;0.08727;5;40.59177
2.40000;0.08727;5;40.55266
2.50000;0.08727;5;40.51178
2.60000;0.08727;5;40.46909
2.70000;0.08727;5;40.42459
2.80000;0.08727;5;40.37824
2.90000;0.08727;5;40.33002
3.00000;0.08727;5;40.27988
3.10000;0.08727;5;40.22780
3.20000;0.08727;5;40.17372
3.30000;0.08727;5;40.11760
3.40000;0.08727;5;40.05939
3.50000;0.08727;5;39.99902
3.60000;0.08727;5;39.93642
3.70000;0.08727;5;39.87151
3.80000;0.08727;5;39.80421
3.90000;0.08727;5;39.73443
4.00000;0.08727;5;39.66204
4.10000;0.08727;5;39.58693
4.20000;0.08727;5;39.50896
4.30000;0.08727;5;39.42798
4.40000;0.08727;5;39.34380
4.50000;0.08727;5;39.25624
4.60000;0.08727;5;39.16507
4.70000;0.08727;5;39.07003
4.80000;0.08727;5;38.97084
4.90000;0.08727;5;38.86716
5.00000;0.08727;5;38.75861
0.10000;3.22886;185;41.02154
0.20000;3.22886;185;41.01913
0.30000;3.22886;185;41.01515
0.40000;3.22886;185;41.00959
0.50000;3.22886;185;41.00245
0.60000;3.22886;185;40.99373
0.70000;3.22886;185;40.98343
0.80000;3.22886;185;40.97155
0.90000;3.22886;185;40.95808
1.00000;3.22886;185;40.94302
1.10000;3.22886;185;40.92638
1.20000;3.22886;185;40.90813
1.30000;3.22886;185;40.88829
1.40000;3.22886;185;40.86684
1.50000;3.22886;185;40.84377
1.60000;3.22886;185;40.81907
1.70000;3.22886;185;40.79274
1.80000;3.22886;185;40.76475
1.90000;3.22886;185;40.73509
2.00000;3.22886;185;40.70374
2.10000;3.22886;185;40.67068
2.20000;3.22886;185;40.63589
2.30000;3.22886;185;40.59933
2.40000;3.22886;185;40.56100
2.50000;3.22886;185;40.52085
2.60000;3.22886;185;40.47887
2.70000;3.22886;185;40.43501
2.80000;3.22886;185;40.38925
2.90000;3.22886;185;40.34156
3.00000;3.22886;185;40.29189
3.10000;3.22886;185;40.24021
3.20000;3.22886;185;40.18648
3.30000;3.22886;185;40.13065
3.40000;3.22886;185;40.07267
3.50000;3.22886;185;40.01249
3.60000;3.22886;185;39.95003
3.70000;3.22886;185;39.88522
3.80000;3.22886;185;39.81800
3.90000;3.22886;185;39.74825
4.00000;3.22886;185;39.67588
4.10000;3.22886;185;39.60078
4.20000;3.22886;185;39.52280
4.30000;3.22886;185;39.44181
4.40000;3.22886;185;39.35762
4.50000;3.22886;185;39.27004
4.60000;3.22886;185;39.17885
4.70000;3.22886;185;39.08380
4.80000;3.22886;185;38.98461
4.90000;3.22886;185;38.88093
5.00000;3.22886;185;38.77239
0.10000;0.10472;6;41.02160
0.20000;0.10472;6;41.01926
0.30000;0.10472;6;41.01533
0.40000;0.10472;6;41.00981
0.50000;0.10472;6;41.00269
0.60000;0.10472;6;40.99398
0.70000;0.10472;6;40.98365
0.80000;0.10472;6;40.97170
0.90000;0.10472;6;40.95812
1.00000;0.10472;6;40.94289
1.10000;0.10472;6;40.92602
1.20000;0.10472;6;40.90748
1.30000;0.10472;6;40.88728
1.40000;0.10472;6;40.86539
1.50000;0.10472;6;40.84182
1.60000;0.10472;6;40.81655
1.70000;0.10472;6;40.78957
1.80000;0.10472;6;40.76089
1.90000;0.10472;6;40.73050
2.00000;0.10472;6;40.69838
2.10000;0.10472;6;40.66454
2.20000;0.10472;6;40.62896
2.30000;0.10472;6;40.59162
2.40000;0.10472;6;40.55252
2.50000;0.10472;6;40.51164
2.60000;0.10472;6;40.46897
2.70000;0.10472;6;40.42447
2.80000;0.10472;6;40.37812
2.90000;0.10472;6;40.32990
3.00000;0.10472;6;40.27976
3.10000;0.10472;6;40.22768
3.20000;0.10472;6;40.17360
3.30000;0.10472;6;40.11748
3.40000;0.10472;6;40.05927
3.50000;0.10472;6;39.99890
3.60000;0.10472;6;39.93630
3.70000;0.10472;6;39.87141
3.80000;0.10472;6;39.80412
3.90000;0.10472;6;39.73435
4.00000;0.10472;6;39.66199
4.10000;0.10472;6;39.58691
4.20000;0.10472;6;39.50898
4.30000;0.10472;6;39.42804
4.40000;0.10472;6;39.34392
4.50000;0.10472;6;39.25642
4.60000;0.10472;6;39.16531
4.70000;0.10472;6;39.07036
4.80000;0.10472;6;38.97125
4.90000;0.10472;6;38.86767
5.00000;0.10472;6;38.75922
0.10000;3.24631;186;41.02154
0.20000;3.24631;186;41.01915
0.30000;3.24631;186;41.01517
0.40000;3.24631;186;41.00961
0.50000;3.24631;186;41.00248
0.60000;3.24631;186;40.99376
0.70000;3.24631;186;40.98346
0.80000;3.24631;186;40.97157
0.90000;3.24631;186;40.95810
1.00000;3.24631;186;40.94304
1.10000;3.24631;186;40.92639
1.20000;3.24631;186;40.90814
1.30000;3.24631;186;40.88829
1.40000;3.24631;186;40.86684
1.50000;3.24631;186;40.84377
1.60000;3.24631;186;40.81908
1.70000;3.24631;186;40.79275
1.80000;3.24631;186;40.76476
1.90000;3.24631;186;40.73511
2.00000;3.24631;186;40.70378
2.10000;3.24631;186;40.67073
2.20000;3.24631;186;40.63596
2.30000;3.24631;186;40.59943
2.40000;3.24631;186;40.56112
2.50000;3.24631;186;40.52100
2.60000;3.24631;186;40.47905
2.70000;3.24631;186;40.43522
2.80000;3.24631;186;40.38950
2.90000;3.24631;186;40.34184
3.00000;3.24631;186;40.29221
3.10000;3.24631;186;40.24057
3.20000;3.24631;186;40.18688
3.30000;3.24631;186;40.13108
3.40000;3.24631;186;40.07313
3.50000;3.24631;186;40.01297
3.60000;3.24631;186;39.95053
3.70000;3.24631;186;39.88575
3.80000;3.24631;186;39.81853
3.90000;3.24631;186;39.74880
4.00000;3.24631;186;39.67643
4.10000;3.24631;186;39.60132
4.20000;3.24631;186;39.52334
4.30000;3.24631;186;39.44232
4.40000;3.24631;186;39.35811
4.50000;3.24631;186;39.27050
4.60000;3.24631;186;39.17928
4.70000;3.24631;186;39.08419
4.80000;3.24631;186;38.98495
4.90000;3.24631;186;38.88122
5.00000;3.24631;186;38.77262
0.10000;0.12217;7;41.02159
0.20000;0.12217;7;41.01924
0.30000;0.12217;7;41.01530
0.40000;0.12217;7;41.00976
0.50000;0.12217;7;41.00263
0.60000;0.12217;7;40.99390
0.70000;0.12217;7;40.98356
0.80000;0.12217;7;40.97159
0.90000;0.12217;7;40.95799
1.00000;0.12217;7;40.94276
1.10000;0.12217;7;40.92587
1.20000;0.12217;7;40.90732
1.30000;0.12217;7;40.88711
1.40000;0.12217;7;40.86521
1.50000;0.12217;7;40.84164
1.60000;0.12217;7;40.81636
1.70000;0.12217;7;40.78939
1.80000;0.12217;7;40.76072
1.90000;0.12217;7;40.73033
2.00000;0.12217;7;40.69822
2.10000;0.12217;7;40.66438
2.20000;0.12217;7;40.62881
2.30000;0.12217;7;40.59148
2.40000;0.12217;7;40.55239
2.50000;0.12217;7;40.51152
2.60000;0.12217;7;40.46884
2.70000;0.12217;7;40.42435
2.80000;0.12217;7;40.37800
2.90000;0.12217;7;40.32977
3.00000;0.12217;7;40.27963
3.10000;0.12217;7;40.22754
3.20000;0.12217;7;40.17346
3.30000;0.12217;7;40.11734
3.40000;0.12217;7;40.05912
3.50000;0.12217;7;39.99874
3.60000;0.12217;7;39.93614
3.70000;0.12217;7;39.87125
3.80000;0.12217;7;39.80397
3.90000;0.12217;7;39.73421
4.00000;0.12217;7;39.66186
4.10000;0.12217;7;39.58681
4.20000;0.12217;7;39.50891
4.30000;0.12217;7;39.42801
4.40000;0.12217;7;39.34394
4.50000;0.12217;7;39.25650
4.60000;0.12217;7;39.16547
4.70000;0.12217;7;39.07059
4.80000;0.12217;7;38.97157
4.90000;0.12217;7;38.86808
5.00000;0.12217;7;38.75974
0.10000;3.26377;187;41.02155
0.20000;3.26377;187;41.01916
0.30000;3.26377;187;41.01519
0.40000;3.26377;187;41.00964
0.50000;3.26377;187;41.00250
0.60000;3.26377;187;40.99378
0.70000;3.26377;187;40.98348
0.80000;3.26377;187;40.97159
0.90000;3.26377;187;40.95812
1.00000;3.26377;187;40.94305
1.10000;3.26377;187;40.92640
1.20000;3.26377;187;40.90815
1.30000;3.26377;187;40.88829
1.40000;3.26377;187;40.86684
1.50000;3.26377;187;40.84377
1.60000;3.26377;187;40.81907
1.70000;3.26377;187;40.79274
1.80000;3.26377;187;40.76477
1.90000;3.26377;187;40.73512
2.00000;3.26377;187;40.70380
2.10000;3.26377;187;40.67077
2.20000;3.26377;187;40.63601
2.30000;3.26377;187;40.59951
2.40000;3.26377;187;40.56122
2.50000;3.26377;187;40.52114
2.60000;3.26377;187;40.47921
2.70000;3.26377;187;40.43543
2.80000;3.26377;187;40.38974
2.90000;3.26377;187;40.34212
3.00000;3.26377;187;40.29253
3.10000;3.26377;187;40.24093
3.20000;3.26377;187;40.18727
3.30000;3.26377;187;40.13151
3.40000;3.26377;187;40.07360
3.50000;3.26377;187;40.01347
3.60000;3.26377;187;39.95106
3.70000;3.26377;187;39.88629
3.80000;3.26377;187;39.81909
3.90000;3.26377;187;39.74937
4.00000;3.26377;187;39.67701
4.10000;3.26377;187;39.60190
4.20000;3.26377;187;39.52390
4.30000;3.26377;187;39.44287
4.40000;3.26377;187;39.35864
4.50000;3.26377;187;39.27100
4.60000;3.26377;187;39.17975
4.70000;3.26377;187;39.08462
4.80000;3.26377;187;38.98533
4.90000;3.26377;187;38.88155
5.00000;3.26377;187;38.77289
0.10000;0.13963;8;41.02158
0.20000;0.13963;8;41.01922
0.30000;0.13963;8;41.01526
0.40000;0.13963;8;41.00972
0.50000;0.13963;8;41.00257
0.60000;0.13963;8;40.99382
0.70000;0.13963;8;40.98346
0.80000;0.13963;8;40.97148
0.90000;0.13963;8;40.95787
1.00000;0.13963;8;40.94262
1.10000;0.13963;8;40.92572
1.20000;0.13963;8;40.90716
1.30000;0.13963;8;40.88694
1.40000;0.13963;8;40.86504
1.50000;0.13963;8;40.84146
1.60000;0.13963;8;40.81619
1.70000;0.13963;8;40.78922
1.80000;0.13963;8;40.76055
