"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFTA_[um]"
1.10000;0.01745;1;1.69299
1.20000;0.01745;1;1.83405
1.30000;0.01745;1;1.96908
1.40000;0.01745;1;2.09698
1.50000;0.01745;1;2.21654
1.60000;0.01745;1;2.32646
1.70000;0.01745;1;2.42528
1.80000;0.01745;1;2.51146
1.90000;0.01745;1;2.58328
2.00000;0.01745;1;2.63885
2.10000;0.01745;1;2.67612
2.20000;0.01745;1;2.69283
2.30000;0.01745;1;2.68650
2.40000;0.01745;1;2.65443
2.50000;0.01745;1;2.59366
2.60000;0.01745;1;2.50096
2.70000;0.01745;1;2.37280
2.80000;0.01745;1;2.20534
2.90000;0.01745;1;1.99441
3.00000;0.01745;1;1.73548
3.10000;0.01745;1;1.42362
3.20000;0.01745;1;1.05351
3.30000;0.01745;1;0.61941
3.40000;0.01745;1;0.11509
3.50000;0.01745;1;-0.46613
3.60000;0.01745;1;-1.13146
3.70000;0.01745;1;-1.88864
3.80000;0.01745;1;-2.74596
3.90000;0.01745;1;-3.71234
4.00000;0.01745;1;-4.79730
4.10000;0.01745;1;-6.01102
4.20000;0.01745;1;-7.36435
4.30000;0.01745;1;-8.86890
4.40000;0.01745;1;-10.53698
4.50000;0.01745;1;-12.38173
4.60000;0.01745;1;-14.41707
4.70000;0.01745;1;-16.65780
4.80000;0.01745;1;-19.11959
4.90000;0.01745;1;-21.81904
5.00000;0.01745;1;-24.77372
0.10000;3.15905;181;-0.14666
0.20000;3.15905;181;-0.28898
0.30000;3.15905;181;-0.42623
0.40000;3.15905;181;-0.55767
0.50000;3.15905;181;-0.68256
0.60000;3.15905;181;-0.80012
0.70000;3.15905;181;-0.90958
0.80000;3.15905;181;-1.01016
0.90000;3.15905;181;-1.10107
1.00000;3.15905;181;-1.18148
1.10000;3.15905;181;-1.25061
1.20000;3.15905;181;-1.30764
1.30000;3.15905;181;-1.35175
1.40000;3.15905;181;-1.38217
1.50000;3.15905;181;-1.39809
1.60000;3.15905;181;-1.39876
1.70000;3.15905;181;-1.38345
1.80000;3.15905;181;-1.35146
1.90000;3.15905;181;-1.30213
2.00000;3.15905;181;-1.23487
2.10000;3.15905;181;-1.14914
2.20000;3.15905;181;-1.04448
2.30000;3.15905;181;-0.92053
2.40000;3.15905;181;-0.77701
2.50000;3.15905;181;-0.61376
2.60000;3.15905;181;-0.43074
2.70000;3.15905;181;-0.22806
2.80000;3.15905;181;-0.00599
2.90000;3.15905;181;0.23506
3.00000;3.15905;181;0.49445
3.10000;3.15905;181;0.77137
3.20000;3.15905;181;1.06477
3.30000;3.15905;181;1.37336
3.40000;3.15905;181;1.69559
3.50000;3.15905;181;2.02964
3.60000;3.15905;181;2.37336
3.70000;3.15905;181;2.72431
3.80000;3.15905;181;3.07969
3.90000;3.15905;181;3.43633
4.00000;3.15905;181;3.79067
4.10000;3.15905;181;4.13872
4.20000;3.15905;181;4.47608
4.30000;3.15905;181;4.79787
4.40000;3.15905;181;5.09869
4.50000;3.15905;181;5.37265
4.60000;3.15905;181;5.61330
4.70000;3.15905;181;5.81362
4.80000;3.15905;181;5.96597
4.90000;3.15905;181;6.06209
5.00000;3.15905;181;6.09303
0.10000;0.03491;2;0.14348
0.20000;0.03491;2;0.28992
0.30000;0.03491;2;0.43861
0.40000;0.03491;2;0.58888
0.50000;0.03491;2;0.74002
0.60000;0.03491;2;0.89133
0.70000;0.03491;2;1.04209
0.80000;0.03491;2;1.19154
0.90000;0.03491;2;1.33890
1.00000;0.03491;2;1.48337
1.10000;0.03491;2;1.62406
1.20000;0.03491;2;1.76006
1.30000;0.03491;2;1.89038
1.40000;0.03491;2;2.01393
1.50000;0.03491;2;2.12956
1.60000;0.03491;2;2.23601
1.70000;0.03491;2;2.33188
1.80000;0.03491;2;2.41567
1.90000;0.03491;2;2.48572
2.00000;0.03491;2;2.54021
2.10000;0.03491;2;2.57716
2.20000;0.03491;2;2.59437
2.30000;0.03491;2;2.58944
2.40000;0.03491;2;2.55977
2.50000;0.03491;2;2.50248
2.60000;0.03491;2;2.41444
2.70000;0.03491;2;2.29222
2.80000;0.03491;2;2.13210
2.90000;0.03491;2;1.93003
3.00000;0.03491;2;1.68160
3.10000;0.03491;2;1.38203
3.20000;0.03491;2;1.02615
3.30000;0.03491;2;0.60837
3.40000;0.03491;2;0.12263
3.50000;0.03491;2;-0.43757
3.60000;0.03491;2;-1.07925
3.70000;0.03491;2;-1.80995
3.80000;0.03491;2;-2.63775
3.90000;0.03491;2;-3.57134
4.00000;0.03491;2;-4.61999
4.10000;0.03491;2;-5.79363
4.20000;0.03491;2;-7.10286
4.30000;0.03491;2;-8.55897
4.40000;0.03491;2;-10.17402
4.50000;0.03491;2;-11.96079
4.60000;0.03491;2;-13.93290
4.70000;0.03491;2;-16.10477
4.80000;0.03491;2;-18.49174
4.90000;0.03491;2;-21.11000
5.00000;0.03491;2;-23.97672
0.10000;3.17650;182;-0.13984
0.20000;3.17650;182;-0.27533
0.30000;3.17650;182;-0.40578
0.40000;3.17650;182;-0.53046
0.50000;3.17650;182;-0.64863
0.60000;3.17650;182;-0.75957
0.70000;3.17650;182;-0.86250
0.80000;3.17650;182;-0.95668
0.90000;3.17650;182;-1.04131
1.00000;3.17650;182;-1.11563
1.10000;3.17650;182;-1.17884
1.20000;3.17650;182;-1.23015
1.30000;3.17650;182;-1.26880
1.40000;3.17650;182;-1.29399
1.50000;3.17650;182;-1.30498
1.60000;3.17650;182;-1.30103
1.70000;3.17650;182;-1.28143
1.80000;3.17650;182;-1.24552
1.90000;3.17650;182;-1.19267
2.00000;3.17650;182;-1.12231
2.10000;3.17650;182;-1.03393
2.20000;3.17650;182;-0.92712
2.30000;3.17650;182;-0.80153
2.40000;3.17650;182;-0.65693
2.50000;3.17650;182;-0.49318
2.60000;3.17650;182;-0.31028
2.70000;3.17650;182;-0.10838
2.80000;3.17650;182;0.11223
2.90000;3.17650;182;0.35109
3.00000;3.17650;182;0.60753
3.10000;3.17650;182;0.88071
3.20000;3.17650;182;1.16953
3.30000;3.17650;182;1.47269
3.40000;3.17650;182;1.78858
3.50000;3.17650;182;2.11536
3.60000;3.17650;182;2.45085
3.70000;3.17650;182;2.79258
3.80000;3.17650;182;3.13770
3.90000;3.17650;182;3.48303
4.00000;3.17650;182;3.82497
4.10000;3.17650;182;4.15953
4.20000;3.17650;182;4.48226
4.30000;3.17650;182;4.78826
4.40000;3.17650;182;5.07213
4.50000;3.17650;182;5.32795
4.60000;3.17650;182;5.54926
4.70000;3.17650;182;5.72904
4.80000;3.17650;182;5.85963
4.90000;3.17650;182;5.93278
5.00000;3.17650;182;5.93954
0.10000;0.05236;3;0.13663
0.20000;0.05236;3;0.27625
0.30000;0.05236;3;0.41819
0.40000;0.05236;3;0.56178
0.50000;0.05236;3;0.70635
0.60000;0.05236;3;0.85121
0.70000;0.05236;3;0.99566
0.80000;0.05236;3;1.13898
0.90000;0.05236;3;1.28041
1.00000;0.05236;3;1.41918
1.10000;0.05236;3;1.55443
1.20000;0.05236;3;1.68529
1.30000;0.05236;3;1.81078
1.40000;0.05236;3;1.92989
1.50000;0.05236;3;2.04148
1.60000;0.05236;3;2.14434
1.70000;0.05236;3;2.23714
1.80000;0.05236;3;2.31841
1.90000;0.05236;3;2.38655
2.00000;0.05236;3;2.43982
2.10000;0.05236;3;2.47628
2.20000;0.05236;3;2.49384
2.30000;0.05236;3;2.49016
2.40000;0.05236;3;2.46272
2.50000;0.05236;3;2.40874
2.60000;0.05236;3;2.32520
2.70000;0.05236;3;2.20877
2.80000;0.05236;3;2.05585
2.90000;0.05236;3;1.86251
3.00000;0.05236;3;1.62449
3.10000;0.05236;3;1.33715
3.20000;0.05236;3;0.99547
3.30000;0.05236;3;0.59401
3.40000;0.05236;3;0.12693
3.50000;0.05236;3;-0.41211
3.60000;0.05236;3;-1.02991
3.70000;0.05236;3;-1.73380
3.80000;0.05236;3;-2.53165
3.90000;0.05236;3;-3.43186
4.00000;0.05236;3;-4.44349
4.10000;0.05236;3;-5.57616
4.20000;0.05236;3;-6.84020
4.30000;0.05236;3;-8.24659
4.40000;0.05236;3;-9.80703
4.50000;0.05236;3;-11.53400
4.60000;0.05236;3;-13.44072
4.70000;0.05236;3;-15.54126
4.80000;0.05236;3;-17.85053
4.90000;0.05236;3;-20.38430
5.00000;0.05236;3;-23.15930
0.10000;3.19395;183;-0.13297
0.20000;3.19395;183;-0.26161
0.30000;3.19395;183;-0.38522
0.40000;3.19395;183;-0.50311
0.50000;3.19395;183;-0.61456
0.60000;3.19395;183;-0.71886
0.70000;3.19395;183;-0.81527
0.80000;3.19395;183;-0.90305
0.90000;3.19395;183;-0.98144
1.00000;3.19395;183;-1.04970
1.10000;3.19395;183;-1.10704
1.20000;3.19395;183;-1.15272
1.30000;3.19395;183;-1.18597
1.40000;3.19395;183;-1.20605
1.50000;3.19395;183;-1.21222
1.60000;3.19395;183;-1.20378
1.70000;3.19395;183;-1.18005
1.80000;3.19395;183;-1.14039
1.90000;3.19395;183;-1.08421
2.00000;3.19395;183;-1.01095
2.10000;3.19395;183;-0.92016
2.20000;3.19395;183;-0.81142
2.30000;3.19395;183;-0.68444
2.40000;3.19395;183;-0.53900
2.50000;3.19395;183;-0.37501
2.60000;3.19395;183;-0.19249
2.70000;3.19395;183;0.00838
2.80000;3.19395;183;0.22730
2.90000;3.19395;183;0.46375
3.00000;3.19395;183;0.71706
3.10000;3.19395;183;0.98635
3.20000;3.19395;183;1.27051
3.30000;3.19395;183;1.56820
3.40000;3.19395;183;1.87782
3.50000;3.19395;183;2.19747
3.60000;3.19395;183;2.52499
3.70000;3.19395;183;2.85788
3.80000;3.19395;183;3.19330
3.90000;3.19395;183;3.52804
4.00000;3.19395;183;3.85851
4.10000;3.19395;183;4.18073
4.20000;3.19395;183;4.49024
4.30000;3.19395;183;4.78215
4.40000;3.19395;183;5.05110
4.50000;3.19395;183;5.29117
4.60000;3.19395;183;5.49595
4.70000;3.19395;183;5.65843
4.80000;3.19395;183;5.77101
4.90000;3.19395;183;5.82548
5.00000;3.19395;183;5.81295
0.10000;0.06981;4;0.12974
0.20000;0.06981;4;0.26250
0.30000;0.06981;4;0.39763
0.40000;0.06981;4;0.53449
0.50000;0.06981;4;0.67242
0.60000;0.06981;4;0.81077
0.70000;0.06981;4;0.94885
0.80000;0.06981;4;1.08597
0.90000;0.06981;4;1.22140
1.00000;0.06981;4;1.35439
1.10000;0.06981;4;1.48412
1.20000;0.06981;4;1.60974
1.30000;0.06981;4;1.73032
1.40000;0.06981;4;1.84487
1.50000;0.06981;4;1.95232
1.60000;0.06981;4;2.05148
1.70000;0.06981;4;2.14107
1.80000;0.06981;4;2.21968
1.90000;0.06981;4;2.28578
2.00000;0.06981;4;2.33768
2.10000;0.06981;4;2.37351
2.20000;0.06981;4;2.39124
2.30000;0.06981;4;2.38864
2.40000;0.06981;4;2.36327
2.50000;0.06981;4;2.31244
2.60000;0.06981;4;2.23323
2.70000;0.06981;4;2.12244
2.80000;0.06981;4;1.97658
2.90000;0.06981;4;1.79186
3.00000;0.06981;4;1.56415
3.10000;0.06981;4;1.28896
3.20000;0.06981;4;0.96145
3.30000;0.06981;4;0.57636
3.40000;0.06981;4;0.12802
3.50000;0.06981;4;-0.38970
3.60000;0.06981;4;-0.98338
3.70000;0.06981;4;-1.66013
3.80000;0.06981;4;-2.42754
3.90000;0.06981;4;-3.29379
4.00000;0.06981;4;-4.26763
4.10000;0.06981;4;-5.35840
4.20000;0.06981;4;-6.57609
4.30000;0.06981;4;-7.93137
4.40000;0.06981;4;-9.43558
4.50000;0.06981;4;-11.10081
4.60000;0.06981;4;-12.93990
4.70000;0.06981;4;-14.96649
4.80000;0.06981;4;-17.19503
4.90000;0.06981;4;-19.64086
5.00000;0.06981;4;-22.32018
0.10000;3.21141;184;-0.12607
0.20000;3.21141;184;-0.24781
0.30000;3.21141;184;-0.36456
0.40000;3.21141;184;-0.47564
0.50000;3.21141;184;-0.58035
0.60000;3.21141;184;-0.67801
0.70000;3.21141;184;-0.76790
0.80000;3.21141;184;-0.84930
0.90000;3.21141;184;-0.92149
1.00000;3.21141;184;-0.98371
1.10000;3.21141;184;-1.03525
1.20000;3.21141;184;-1.07535
1.30000;3.21141;184;-1.10330
1.40000;3.21141;184;-1.11837
1.50000;3.21141;184;-1.11985
1.60000;3.21141;184;-1.10707
1.70000;3.21141;184;-1.07937
1.80000;3.21141;184;-1.03615
1.90000;3.21141;184;-0.97682
2.00000;3.21141;184;-0.90089
2.10000;3.21141;184;-0.80791
2.20000;3.21141;184;-0.69750
2.30000;3.21141;184;-0.56939
2.40000;3.21141;184;-0.42339
2.50000;3.21141;184;-0.25943
2.60000;3.21141;184;-0.07756
2.70000;3.21141;184;0.12203
2.80000;3.21141;184;0.33899
2.90000;3.21141;184;0.57280
3.00000;3.21141;184;0.82278
3.10000;3.21141;184;1.08801
3.20000;3.21141;184;1.36739
3.30000;3.21141;184;1.65957
3.40000;3.21141;184;1.96292
3.50000;3.21141;184;2.27558
3.60000;3.21141;184;2.59536
3.70000;3.21141;184;2.91977
3.80000;3.21141;184;3.24599
3.90000;3.21141;184;3.57084
4.00000;3.21141;184;3.89074
4.10000;3.21141;184;4.20172
4.20000;3.21141;184;4.49940
4.30000;3.21141;184;4.77891
4.40000;3.21141;184;5.03494
4.50000;3.21141;184;5.26164
4.60000;3.21141;184;5.45267
4.70000;3.21141;184;5.60108
4.80000;3.21141;184;5.69939
4.90000;3.21141;184;5.73947
5.00000;3.21141;184;5.71255
0.10000;0.08727;5;0.12281
0.20000;0.08727;5;0.24866
0.30000;0.08727;5;0.37694
0.40000;0.08727;5;0.50701
0.50000;0.08727;5;0.63825
0.60000;0.08727;5;0.77002
0.70000;0.08727;5;0.90167
0.80000;0.08727;5;1.03253
0.90000;0.08727;5;1.16188
1.00000;0.08727;5;1.28901
1.10000;0.08727;5;1.41314
1.20000;0.08727;5;1.53343
1.30000;0.08727;5;1.64901
1.40000;0.08727;5;1.75891
1.50000;0.08727;5;1.86210
1.60000;0.08727;5;1.95744
1.70000;0.08727;5;2.04369
1.80000;0.08727;5;2.11952
1.90000;0.08727;5;2.18343
2.00000;0.08727;5;2.23380
2.10000;0.08727;5;2.26884
2.20000;0.08727;5;2.28659
2.30000;0.08727;5;2.28491
2.40000;0.08727;5;2.26144
2.50000;0.08727;5;2.21359
2.60000;0.08727;5;2.13855
2.70000;0.08727;5;2.03324
2.80000;0.08727;5;1.89430
2.90000;0.08727;5;1.71807
3.00000;0.08727;5;1.50057
3.10000;0.08727;5;1.23748
3.20000;0.08727;5;0.92412
3.30000;0.08727;5;0.55542
3.40000;0.08727;5;0.12592
3.50000;0.08727;5;-0.37031
3.60000;0.08727;5;-0.93961
3.70000;0.08727;5;-1.58883
3.80000;0.08727;5;-2.32532
3.90000;0.08727;5;-3.15697
4.00000;0.08727;5;-4.09221
4.10000;0.08727;5;-5.14009
4.20000;0.08727;5;-6.31024
4.30000;0.08727;5;-7.61297
4.40000;0.08727;5;-9.05923
4.50000;0.08727;5;-10.66071
4.60000;0.08727;5;-12.42981
4.70000;0.08727;5;-14.37971
4.80000;0.08727;5;-16.52438
4.90000;0.08727;5;-18.87865
5.00000;0.08727;5;-21.45818
0.10000;3.22886;185;-0.11913
0.20000;3.22886;185;-0.23395
0.30000;3.22886;185;-0.34381
0.40000;3.22886;185;-0.44805
0.50000;3.22886;185;-0.54602
0.60000;3.22886;185;-0.63704
0.70000;3.22886;185;-0.72042
0.80000;3.22886;185;-0.79546
0.90000;3.22886;185;-0.86145
1.00000;3.22886;185;-0.91770
1.10000;3.22886;185;-0.96349
1.20000;3.22886;185;-0.99810
1.30000;3.22886;185;-1.02084
1.40000;3.22886;185;-1.03100
1.50000;3.22886;185;-1.02792
1.60000;3.22886;185;-1.01095
1.70000;3.22886;185;-0.97945
1.80000;3.22886;185;-0.93284
1.90000;3.22886;185;-0.87059
2.00000;3.22886;185;-0.79221
2.10000;3.22886;185;-0.69728
2.20000;3.22886;185;-0.58546
2.30000;3.22886;185;-0.45649
2.40000;3.22886;185;-0.31021
2.50000;3.22886;185;-0.14657
2.60000;3.22886;185;0.03436
2.70000;3.22886;185;0.23237
2.80000;3.22886;185;0.44710
2.90000;3.22886;185;0.67802
3.00000;3.22886;185;0.92442
3.10000;3.22886;185;1.18541
3.20000;3.22886;185;1.45987
3.30000;3.22886;185;1.74644
3.40000;3.22886;185;2.04353
3.50000;3.22886;185;2.34928
3.60000;3.22886;185;2.66151
3.70000;3.22886;185;2.97778
3.80000;3.22886;185;3.29528
3.90000;3.22886;185;3.61088
4.00000;3.22886;185;3.92105
4.10000;3.22886;185;4.22190
4.20000;3.22886;185;4.50908
4.30000;3.22886;185;4.77783
4.40000;3.22886;185;5.02290
4.50000;3.22886;185;5.23857
4.60000;3.22886;185;5.41859
4.70000;3.22886;185;5.55615
4.80000;3.22886;185;5.64389
4.90000;3.22886;185;5.67384
5.00000;3.22886;185;5.63739
0.10000;0.10472;6;0.11583
0.20000;0.10472;6;0.23474
0.30000;0.10472;6;0.35611
0.40000;0.10472;6;0.47935
0.50000;0.10472;6;0.60385
0.60000;0.10472;6;0.72899
0.70000;0.10472;6;0.85414
0.80000;0.10472;6;0.97866
0.90000;0.10472;6;1.10188
1.00000;0.10472;6;1.22308
1.10000;0.10472;6;1.34151
1.20000;0.10472;6;1.45640
1.30000;0.10472;6;1.56687
1.40000;0.10472;6;1.67202
1.50000;0.10472;6;1.77083
1.60000;0.10472;6;1.86223
1.70000;0.10472;6;1.94504
1.80000;0.10472;6;2.01794
1.90000;0.10472;6;2.07952
2.00000;0.10472;6;2.12821
2.10000;0.10472;6;2.16230
2.20000;0.10472;6;2.17991
2.30000;0.10472;6;2.17897
2.40000;0.10472;6;2.15723
2.50000;0.10472;6;2.11219
2.60000;0.10472;6;2.04117
2.70000;0.10472;6;1.94119
2.80000;0.10472;6;1.80902
2.90000;0.10472;6;1.64116
3.00000;0.10472;6;1.43378
3.10000;0.10472;6;1.18273
3.20000;0.10472;6;0.88350
3.30000;0.10472;6;0.53124
3.40000;0.10472;6;0.12068
3.50000;0.10472;6;-0.35386
3.60000;0.10472;6;-0.89850
3.70000;0.10472;6;-1.51981
3.80000;0.10472;6;-2.22486
3.90000;0.10472;6;-3.02123
4.00000;0.10472;6;-3.91705
4.10000;0.10472;6;-4.92100
4.20000;0.10472;6;-6.04235
4.30000;0.10472;6;-7.29102
4.40000;0.10472;6;-8.67756
4.50000;0.10472;6;-10.21319
4.60000;0.10472;6;-11.90985
4.70000;0.10472;6;-13.78023
4.80000;0.10472;6;-15.83778
4.90000;0.10472;6;-18.09675
5.00000;0.10472;6;-20.57223
0.10000;3.24631;186;-0.11215
0.20000;3.24631;186;-0.22002
0.30000;3.24631;186;-0.32296
0.40000;3.24631;186;-0.42037
0.50000;3.24631;186;-0.51158
0.60000;3.24631;186;-0.59595
0.70000;3.24631;186;-0.67283
0.80000;3.24631;186;-0.74152
0.90000;3.24631;186;-0.80137
1.00000;3.24631;186;-0.85169
1.10000;3.24631;186;-0.89178
1.20000;3.24631;186;-0.92098
1.30000;3.24631;186;-0.93860
1.40000;3.24631;186;-0.94398
1.50000;3.24631;186;-0.93648
1.60000;3.24631;186;-0.91546
1.70000;3.24631;186;-0.88033
1.80000;3.24631;186;-0.83054
1.90000;3.24631;186;-0.76558
2.00000;3.24631;186;-0.68499
2.10000;3.24631;186;-0.58837
2.20000;3.24631;186;-0.47540
2.30000;3.24631;186;-0.34586
2.40000;3.24631;186;-0.19959
2.50000;3.24631;186;-0.03658
2.60000;3.24631;186;0.14310
2.70000;3.24631;186;0.33923
2.80000;3.24631;186;0.55143
2.90000;3.24631;186;0.77917
3.00000;3.24631;186;1.02175
3.10000;3.24631;186;1.27828
3.20000;3.24631;186;1.54764
3.30000;3.24631;186;1.82850
3.40000;3.24631;186;2.11929
3.50000;3.24631;186;2.41816
3.60000;3.24631;186;2.72301
3.70000;3.24631;186;3.03141
3.80000;3.24631;186;3.34063
3.90000;3.24631;186;3.64759
4.00000;3.24631;186;3.94885
4.10000;3.24631;186;4.24058
4.20000;3.24631;186;4.51856
4.30000;3.24631;186;4.77813
4.40000;3.24631;186;5.01416
4.50000;3.24631;186;5.22107
4.60000;3.24631;186;5.39277
4.70000;3.24631;186;5.52261
4.80000;3.24631;186;5.60342
4.90000;3.24631;186;5.62744
5.00000;3.24631;186;5.58629
0.10000;0.12217;7;0.10882
0.20000;0.12217;7;0.22074
0.30000;0.12217;7;0.33517
0.40000;0.12217;7;0.45152
0.50000;0.12217;7;0.56923
0.60000;0.12217;7;0.68768
0.70000;0.12217;7;0.80628
0.80000;0.12217;7;0.92440
0.90000;0.12217;7;1.04140
1.00000;0.12217;7;1.15659
1.10000;0.12217;7;1.26926
1.20000;0.12217;7;1.37865
1.30000;0.12217;7;1.48393
1.40000;0.12217;7;1.58421
1.50000;0.12217;7;1.67855
1.60000;0.12217;7;1.76590
1.70000;0.12217;7;1.84512
1.80000;0.12217;7;1.91496
1.90000;0.12217;7;1.97406
2.00000;0.12217;7;2.02092
2.10000;0.12217;7;2.05391
2.20000;0.12217;7;2.07121
2.30000;0.12217;7;2.07085
2.40000;0.12217;7;2.05066
2.50000;0.12217;7;2.00828
2.60000;0.12217;7;1.94110
2.70000;0.12217;7;1.84629
2.80000;0.12217;7;1.72077
2.90000;0.12217;7;1.56116
3.00000;0.12217;7;1.36381
3.10000;0.12217;7;1.12474
3.20000;0.12217;7;0.83965
3.30000;0.12217;7;0.50387
3.40000;0.12217;7;0.11237
3.50000;0.12217;7;-0.34029
3.60000;0.12217;7;-0.85996
3.70000;0.12217;7;-1.45295
3.80000;0.12217;7;-2.12601
3.90000;0.12217;7;-2.88642
4.00000;0.12217;7;-3.74193
4.10000;0.12217;7;-4.70088
4.20000;0.12217;7;-5.77214
4.30000;0.12217;7;-6.96521
4.40000;0.12217;7;-8.29017
4.50000;0.12217;7;-9.75779
4.60000;0.12217;7;-11.37950
4.70000;0.12217;7;-13.16744
4.80000;0.12217;7;-15.13450
4.90000;0.12217;7;-17.29433
5.00000;0.12217;7;-19.66137
0.10000;3.26377;187;-0.10515
0.20000;3.26377;187;-0.20603
0.30000;3.26377;187;-0.30204
0.40000;3.26377;187;-0.39258
0.50000;3.26377;187;-0.47703
0.60000;3.26377;187;-0.55476
0.70000;3.26377;187;-0.62514
0.80000;3.26377;187;-0.68753
0.90000;3.26377;187;-0.74126
1.00000;3.26377;187;-0.78569
1.10000;3.26377;187;-0.82017
1.20000;3.26377;187;-0.84403
1.30000;3.26377;187;-0.85663
1.40000;3.26377;187;-0.85735
1.50000;3.26377;187;-0.84555
1.60000;3.26377;187;-0.82065
1.70000;3.26377;187;-0.78208
1.80000;3.26377;187;-0.72931
1.90000;3.26377;187;-0.66186
2.00000;3.26377;187;-0.57929
2.10000;3.26377;187;-0.48124
2.20000;3.26377;187;-0.36742
2.30000;3.26377;187;-0.23760
2.40000;3.26377;187;-0.09166
2.50000;3.26377;187;0.07041
2.60000;3.26377;187;0.24852
2.70000;3.26377;187;0.44244
2.80000;3.26377;187;0.65179
2.90000;3.26377;187;0.87606
3.00000;3.26377;187;1.11454
3.10000;3.26377;187;1.36635
3.20000;3.26377;187;1.63041
3.30000;3.26377;187;1.90541
3.40000;3.26377;187;2.18981
3.50000;3.26377;187;2.48183
3.60000;3.26377;187;2.77941
3.70000;3.26377;187;3.08018
3.80000;3.26377;187;3.38150
3.90000;3.26377;187;3.68038
4.00000;3.26377;187;3.97347
4.10000;3.26377;187;4.25707
4.20000;3.26377;187;4.52707
4.30000;3.26377;187;4.77897
4.40000;3.26377;187;5.00780
4.50000;3.26377;187;5.20815
4.60000;3.26377;187;5.37413
4.70000;3.26377;187;5.49931
4.80000;3.26377;187;5.57675
