"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
0.80000;3.19395;183;41.91137
0.90000;3.19395;183;41.89969
1.00000;3.19395;183;41.88623
1.10000;3.19395;183;41.87098
1.20000;3.19395;183;41.85393
1.30000;3.19395;183;41.83507
1.40000;3.19395;183;41.81439
1.50000;3.19395;183;41.79187
1.60000;3.19395;183;41.76753
1.70000;3.19395;183;41.74135
1.80000;3.19395;183;41.71334
1.90000;3.19395;183;41.68349
2.00000;3.19395;183;41.65182
2.10000;3.19395;183;41.61832
2.20000;3.19395;183;41.58299
2.30000;3.19395;183;41.54586
2.40000;3.19395;183;41.50692
2.50000;3.19395;183;41.46618
2.60000;3.19395;183;41.42365
2.70000;3.19395;183;41.37934
2.80000;3.19395;183;41.33327
2.90000;3.19395;183;41.28544
3.00000;3.19395;183;41.23586
3.10000;3.19395;183;41.18454
3.20000;3.19395;183;41.13148
3.30000;3.19395;183;41.07668
3.40000;3.19395;183;41.02013
3.50000;3.19395;183;40.96181
3.60000;3.19395;183;40.90170
3.70000;3.19395;183;40.83975
3.80000;3.19395;183;40.77592
3.90000;3.19395;183;40.71015
4.00000;3.19395;183;40.64234
4.10000;3.19395;183;40.57241
4.20000;3.19395;183;40.50023
4.30000;3.19395;183;40.42569
4.40000;3.19395;183;40.34861
4.50000;3.19395;183;40.26884
4.60000;3.19395;183;40.18617
4.70000;3.19395;183;40.10037
4.80000;3.19395;183;40.01120
4.90000;3.19395;183;39.91836
5.00000;3.19395;183;39.82152
0.10000;0.06981;4;41.94001
0.20000;0.06981;4;41.93506
0.30000;0.06981;4;41.92856
0.40000;0.06981;4;41.92053
0.50000;0.06981;4;41.91099
0.60000;0.06981;4;41.89996
0.70000;0.06981;4;41.88746
0.80000;0.06981;4;41.87351
0.90000;0.06981;4;41.85813
1.00000;0.06981;4;41.84134
1.10000;0.06981;4;41.82317
1.20000;0.06981;4;41.80365
1.30000;0.06981;4;41.78278
1.40000;0.06981;4;41.76059
1.50000;0.06981;4;41.73711
1.60000;0.06981;4;41.71234
1.70000;0.06981;4;41.68629
1.80000;0.06981;4;41.65896
1.90000;0.06981;4;41.63035
2.00000;0.06981;4;41.60045
2.10000;0.06981;4;41.56924
2.20000;0.06981;4;41.53670
2.30000;0.06981;4;41.50279
2.40000;0.06981;4;41.46747
2.50000;0.06981;4;41.43070
2.60000;0.06981;4;41.39243
2.70000;0.06981;4;41.35260
2.80000;0.06981;4;41.31116
2.90000;0.06981;4;41.26804
3.00000;0.06981;4;41.22318
3.10000;0.06981;4;41.17652
3.20000;0.06981;4;41.12799
3.30000;0.06981;4;41.07753
3.40000;0.06981;4;41.02508
3.50000;0.06981;4;40.97057
3.60000;0.06981;4;40.91393
3.70000;0.06981;4;40.85508
3.80000;0.06981;4;40.79397
3.90000;0.06981;4;40.73051
4.00000;0.06981;4;40.66461
4.10000;0.06981;4;40.59617
4.20000;0.06981;4;40.52510
4.30000;0.06981;4;40.45128
4.40000;0.06981;4;40.37455
4.50000;0.06981;4;40.29478
4.60000;0.06981;4;40.21176
4.70000;0.06981;4;40.12530
4.80000;0.06981;4;40.03514
4.90000;0.06981;4;39.94100
5.00000;0.06981;4;39.84254
0.10000;3.21141;184;41.94521
0.20000;3.21141;184;41.94542
0.30000;3.21141;184;41.94400
0.40000;3.21141;184;41.94093
0.50000;3.21141;184;41.93619
0.60000;3.21141;184;41.92977
0.70000;3.21141;184;41.92163
0.80000;3.21141;184;41.91176
0.90000;3.21141;184;41.90014
1.00000;3.21141;184;41.88674
1.10000;3.21141;184;41.87156
1.20000;3.21141;184;41.85457
1.30000;3.21141;184;41.83577
1.40000;3.21141;184;41.81515
1.50000;3.21141;184;41.79269
1.60000;3.21141;184;41.76840
1.70000;3.21141;184;41.74228
1.80000;3.21141;184;41.71431
1.90000;3.21141;184;41.68451
2.00000;3.21141;184;41.65287
2.10000;3.21141;184;41.61939
2.20000;3.21141;184;41.58409
2.30000;3.21141;184;41.54697
2.40000;3.21141;184;41.50803
2.50000;3.21141;184;41.46729
2.60000;3.21141;184;41.42476
2.70000;3.21141;184;41.38043
2.80000;3.21141;184;41.33434
2.90000;3.21141;184;41.28648
3.00000;3.21141;184;41.23686
3.10000;3.21141;184;41.18550
3.20000;3.21141;184;41.13239
3.30000;3.21141;184;41.07753
3.40000;3.21141;184;41.02092
3.50000;3.21141;184;40.96254
3.60000;3.21141;184;40.90235
3.70000;3.21141;184;40.84032
3.80000;3.21141;184;40.77641
3.90000;3.21141;184;40.71054
4.00000;3.21141;184;40.64263
4.10000;3.21141;184;40.57259
4.20000;3.21141;184;40.50030
4.30000;3.21141;184;40.42564
4.40000;3.21141;184;40.34844
4.50000;3.21141;184;40.26853
4.60000;3.21141;184;40.18571
4.70000;3.21141;184;40.09977
4.80000;3.21141;184;40.01044
4.90000;3.21141;184;39.91743
5.00000;3.21141;184;39.82042
0.10000;0.08727;5;41.93998
0.20000;0.08727;5;41.93499
0.30000;0.08727;5;41.92845
0.40000;0.08727;5;41.92039
0.50000;0.08727;5;41.91083
0.60000;0.08727;5;41.89978
0.70000;0.08727;5;41.88725
0.80000;0.08727;5;41.87329
0.90000;0.08727;5;41.85790
1.00000;0.08727;5;41.84110
1.10000;0.08727;5;41.82293
1.20000;0.08727;5;41.80341
1.30000;0.08727;5;41.78255
1.40000;0.08727;5;41.76038
1.50000;0.08727;5;41.73691
1.60000;0.08727;5;41.71215
1.70000;0.08727;5;41.68613
1.80000;0.08727;5;41.65882
1.90000;0.08727;5;41.63024
2.00000;0.08727;5;41.60037
2.10000;0.08727;5;41.56918
2.20000;0.08727;5;41.53667
2.30000;0.08727;5;41.50278
2.40000;0.08727;5;41.46749
2.50000;0.08727;5;41.43074
2.60000;0.08727;5;41.39249
2.70000;0.08727;5;41.35269
2.80000;0.08727;5;41.31127
2.90000;0.08727;5;41.26817
3.00000;0.08727;5;41.22334
3.10000;0.08727;5;41.17671
3.20000;0.08727;5;41.12822
3.30000;0.08727;5;41.07780
3.40000;0.08727;5;41.02540
3.50000;0.08727;5;40.97094
3.60000;0.08727;5;40.91436
3.70000;0.08727;5;40.85559
3.80000;0.08727;5;40.79456
3.90000;0.08727;5;40.73119
4.00000;0.08727;5;40.66539
4.10000;0.08727;5;40.59707
4.20000;0.08727;5;40.52612
4.30000;0.08727;5;40.45242
4.40000;0.08727;5;40.37583
4.50000;0.08727;5;40.29620
4.60000;0.08727;5;40.21334
4.70000;0.08727;5;40.12704
4.80000;0.08727;5;40.03705
4.90000;0.08727;5;39.94308
5.00000;0.08727;5;39.84479
0.10000;3.22886;185;41.94525
0.20000;3.22886;185;41.94550
0.30000;3.22886;185;41.94412
0.40000;3.22886;185;41.94110
0.50000;3.22886;185;41.93641
0.60000;3.22886;185;41.93004
0.70000;3.22886;185;41.92196
0.80000;3.22886;185;41.91215
0.90000;3.22886;185;41.90058
1.00000;3.22886;185;41.88725
1.10000;3.22886;185;41.87212
1.20000;3.22886;185;41.85520
1.30000;3.22886;185;41.83646
1.40000;3.22886;185;41.81590
1.50000;3.22886;185;41.79351
1.60000;3.22886;185;41.76927
1.70000;3.22886;185;41.74320
1.80000;3.22886;185;41.71528
1.90000;3.22886;185;41.68552
2.00000;3.22886;185;41.65391
2.10000;3.22886;185;41.62047
2.20000;3.22886;185;41.58519
2.30000;3.22886;185;41.54809
2.40000;3.22886;185;41.50916
2.50000;3.22886;185;41.46842
2.60000;3.22886;185;41.42587
2.70000;3.22886;185;41.38154
2.80000;3.22886;185;41.33542
2.90000;3.22886;185;41.28754
3.00000;3.22886;185;41.23789
3.10000;3.22886;185;41.18649
3.20000;3.22886;185;41.13333
3.30000;3.22886;185;41.07843
3.40000;3.22886;185;41.02176
3.50000;3.22886;185;40.96331
3.60000;3.22886;185;40.90305
3.70000;3.22886;185;40.84095
3.80000;3.22886;185;40.77695
3.90000;3.22886;185;40.71099
4.00000;3.22886;185;40.64298
4.10000;3.22886;185;40.57284
4.20000;3.22886;185;40.50044
4.30000;3.22886;185;40.42565
4.40000;3.22886;185;40.34833
4.50000;3.22886;185;40.26828
4.60000;3.22886;185;40.18533
4.70000;3.22886;185;40.09923
4.80000;3.22886;185;40.00975
4.90000;3.22886;185;39.91657
5.00000;3.22886;185;39.81939
0.10000;0.10472;6;41.93994
0.20000;0.10472;6;41.93492
0.30000;0.10472;6;41.92835
0.40000;0.10472;6;41.92026
0.50000;0.10472;6;41.91067
0.60000;0.10472;6;41.89959
0.70000;0.10472;6;41.88705
0.80000;0.10472;6;41.87307
0.90000;0.10472;6;41.85767
1.00000;0.10472;6;41.84087
1.10000;0.10472;6;41.82270
1.20000;0.10472;6;41.80317
1.30000;0.10472;6;41.78232
1.40000;0.10472;6;41.76016
1.50000;0.10472;6;41.73670
1.60000;0.10472;6;41.71197
1.70000;0.10472;6;41.68596
1.80000;0.10472;6;41.65868
1.90000;0.10472;6;41.63012
2.00000;0.10472;6;41.60027
2.10000;0.10472;6;41.56911
2.20000;0.10472;6;41.53661
2.30000;0.10472;6;41.50275
2.40000;0.10472;6;41.46748
2.50000;0.10472;6;41.43075
2.60000;0.10472;6;41.39252
2.70000;0.10472;6;41.35273
2.80000;0.10472;6;41.31133
2.90000;0.10472;6;41.26826
3.00000;0.10472;6;41.22345
3.10000;0.10472;6;41.17685
3.20000;0.10472;6;41.12839
3.30000;0.10472;6;41.07802
3.40000;0.10472;6;41.02566
3.50000;0.10472;6;40.97126
3.60000;0.10472;6;40.91474
3.70000;0.10472;6;40.85605
3.80000;0.10472;6;40.79510
3.90000;0.10472;6;40.73182
4.00000;0.10472;6;40.66612
4.10000;0.10472;6;40.59792
4.20000;0.10472;6;40.52709
4.30000;0.10472;6;40.45352
4.40000;0.10472;6;40.37708
4.50000;0.10472;6;40.29760
4.60000;0.10472;6;40.21489
4.70000;0.10472;6;40.12875
4.80000;0.10472;6;40.03893
4.90000;0.10472;6;39.94514
5.00000;0.10472;6;39.84704
0.10000;3.24631;186;41.94529
0.20000;3.24631;186;41.94558
0.30000;3.24631;186;41.94424
0.40000;3.24631;186;41.94127
0.50000;3.24631;186;41.93663
0.60000;3.24631;186;41.93031
0.70000;3.24631;186;41.92228
0.80000;3.24631;186;41.91252
0.90000;3.24631;186;41.90102
1.00000;3.24631;186;41.88774
1.10000;3.24631;186;41.87268
1.20000;3.24631;186;41.85582
1.30000;3.24631;186;41.83715
1.40000;3.24631;186;41.81664
1.50000;3.24631;186;41.79431
1.60000;3.24631;186;41.77013
1.70000;3.24631;186;41.74411
1.80000;3.24631;186;41.71624
1.90000;3.24631;186;41.68652
2.00000;3.24631;186;41.65496
2.10000;3.24631;186;41.62155
2.20000;3.24631;186;41.58629
2.30000;3.24631;186;41.54921
2.40000;3.24631;186;41.51029
2.50000;3.24631;186;41.46955
2.60000;3.24631;186;41.42700
2.70000;3.24631;186;41.38266
2.80000;3.24631;186;41.33653
2.90000;3.24631;186;41.28862
3.00000;3.24631;186;41.23894
3.10000;3.24631;186;41.18750
3.20000;3.24631;186;41.13431
3.30000;3.24631;186;41.07936
3.40000;3.24631;186;41.02263
3.50000;3.24631;186;40.96413
3.60000;3.24631;186;40.90380
3.70000;3.24631;186;40.84163
3.80000;3.24631;186;40.77755
3.90000;3.24631;186;40.71150
4.00000;3.24631;186;40.64340
4.10000;3.24631;186;40.57315
4.20000;3.24631;186;40.50064
4.30000;3.24631;186;40.42574
4.40000;3.24631;186;40.34828
4.50000;3.24631;186;40.26811
4.60000;3.24631;186;40.18501
4.70000;3.24631;186;40.09876
4.80000;3.24631;186;40.00911
4.90000;3.24631;186;39.91578
5.00000;3.24631;186;39.81841
0.10000;0.12217;7;41.93991
0.20000;0.12217;7;41.93485
0.30000;0.12217;7;41.92825
0.40000;0.12217;7;41.92014
0.50000;0.12217;7;41.91052
0.60000;0.12217;7;41.89942
0.70000;0.12217;7;41.88686
0.80000;0.12217;7;41.87286
0.90000;0.12217;7;41.85744
1.00000;0.12217;7;41.84064
1.10000;0.12217;7;41.82246
1.20000;0.12217;7;41.80294
1.30000;0.12217;7;41.78209
1.40000;0.12217;7;41.75994
1.50000;0.12217;7;41.73650
1.60000;0.12217;7;41.71178
1.70000;0.12217;7;41.68579
1.80000;0.12217;7;41.65853
1.90000;0.12217;7;41.62999
2.00000;0.12217;7;41.60016
2.10000;0.12217;7;41.56902
2.20000;0.12217;7;41.53654
2.30000;0.12217;7;41.50270
2.40000;0.12217;7;41.46744
2.50000;0.12217;7;41.43073
2.60000;0.12217;7;41.39252
2.70000;0.12217;7;41.35275
2.80000;0.12217;7;41.31136
2.90000;0.12217;7;41.26831
3.00000;0.12217;7;41.22352
3.10000;0.12217;7;41.17695
3.20000;0.12217;7;41.12852
3.30000;0.12217;7;41.07818
3.40000;0.12217;7;41.02587
3.50000;0.12217;7;40.97152
3.60000;0.12217;7;40.91507
3.70000;0.12217;7;40.85645
3.80000;0.12217;7;40.79559
3.90000;0.12217;7;40.73240
4.00000;0.12217;7;40.66681
4.10000;0.12217;7;40.59872
4.20000;0.12217;7;40.52802
4.30000;0.12217;7;40.45459
4.40000;0.12217;7;40.37829
4.50000;0.12217;7;40.29896
4.60000;0.12217;7;40.21642
4.70000;0.12217;7;40.13045
4.80000;0.12217;7;40.04080
4.90000;0.12217;7;39.94719
5.00000;0.12217;7;39.84928
0.10000;3.26377;187;41.94533
0.20000;3.26377;187;41.94565
0.30000;3.26377;187;41.94436
0.40000;3.26377;187;41.94143
0.50000;3.26377;187;41.93684
0.60000;3.26377;187;41.93057
0.70000;3.26377;187;41.92259
0.80000;3.26377;187;41.91289
0.90000;3.26377;187;41.90144
1.00000;3.26377;187;41.88823
1.10000;3.26377;187;41.87323
1.20000;3.26377;187;41.85643
1.30000;3.26377;187;41.83782
1.40000;3.26377;187;41.81738
1.50000;3.26377;187;41.79510
1.60000;3.26377;187;41.77099
1.70000;3.26377;187;41.74502
1.80000;3.26377;187;41.71720
1.90000;3.26377;187;41.68753
2.00000;3.26377;187;41.65600
2.10000;3.26377;187;41.62262
2.20000;3.26377;187;41.58740
2.30000;3.26377;187;41.55033
2.40000;3.26377;187;41.51142
2.50000;3.26377;187;41.47069
2.60000;3.26377;187;41.42815
2.70000;3.26377;187;41.38379
2.80000;3.26377;187;41.33765
2.90000;3.26377;187;41.28972
3.00000;3.26377;187;41.24002
3.10000;3.26377;187;41.18855
3.20000;3.26377;187;41.13532
3.30000;3.26377;187;41.08032
3.40000;3.26377;187;41.02355
3.50000;3.26377;187;40.96499
3.60000;3.26377;187;40.90460
3.70000;3.26377;187;40.84236
3.80000;3.26377;187;40.77820
3.90000;3.26377;187;40.71207
4.00000;3.26377;187;40.64388
4.10000;3.26377;187;40.57353
4.20000;3.26377;187;40.50091
4.30000;3.26377;187;40.42589
4.40000;3.26377;187;40.34831
4.50000;3.26377;187;40.26799
4.60000;3.26377;187;40.18475
4.70000;3.26377;187;40.09835
4.80000;3.26377;187;40.00854
4.90000;3.26377;187;39.91504
5.00000;3.26377;187;39.81749
0.10000;0.13963;8;41.93987
0.20000;0.13963;8;41.93478
0.30000;0.13963;8;41.92815
0.40000;0.13963;8;41.92001
0.50000;0.13963;8;41.91036
0.60000;0.13963;8;41.89924
0.70000;0.13963;8;41.88666
0.80000;0.13963;8;41.87265
0.90000;0.13963;8;41.85722
1.00000;0.13963;8;41.84041
1.10000;0.13963;8;41.82223
1.20000;0.13963;8;41.80271
1.30000;0.13963;8;41.78186
1.40000;0.13963;8;41.75972
1.50000;0.13963;8;41.73629
1.60000;0.13963;8;41.71159
1.70000;0.13963;8;41.68561
1.80000;0.13963;8;41.65837
