"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
2.40000;0.01745;1;41.10809
2.50000;0.01745;1;41.06045
2.60000;0.01745;1;41.01136
2.70000;0.01745;1;40.96098
2.80000;0.01745;1;40.90946
2.90000;0.01745;1;40.85692
3.00000;0.01745;1;40.80345
3.10000;0.01745;1;40.74913
3.20000;0.01745;1;40.69396
3.30000;0.01745;1;40.63792
3.40000;0.01745;1;40.58094
3.50000;0.01745;1;40.52287
3.60000;0.01745;1;40.46354
3.70000;0.01745;1;40.40271
3.80000;0.01745;1;40.34010
3.90000;0.01745;1;40.27539
4.00000;0.01745;1;40.20820
4.10000;0.01745;1;40.13814
4.20000;0.01745;1;40.06478
4.30000;0.01745;1;39.98764
4.40000;0.01745;1;39.90623
4.50000;0.01745;1;39.82001
4.60000;0.01745;1;39.72839
4.70000;0.01745;1;39.63073
4.80000;0.01745;1;39.52632
4.90000;0.01745;1;39.41434
5.00000;0.01745;1;39.29384
0.10000;3.15905;181;41.62927
0.20000;3.15905;181;41.62384
0.30000;3.15905;181;41.61674
0.40000;3.15905;181;41.60804
0.50000;3.15905;181;41.59780
0.60000;3.15905;181;41.58609
0.70000;3.15905;181;41.57296
0.80000;3.15905;181;41.55846
0.90000;3.15905;181;41.54260
1.00000;3.15905;181;41.52541
1.10000;3.15905;181;41.50689
1.20000;3.15905;181;41.48702
1.30000;3.15905;181;41.46578
1.40000;3.15905;181;41.44314
1.50000;3.15905;181;41.41904
1.60000;3.15905;181;41.39344
1.70000;3.15905;181;41.36627
1.80000;3.15905;181;41.33750
1.90000;3.15905;181;41.30704
2.00000;3.15905;181;41.27486
2.10000;3.15905;181;41.24090
2.20000;3.15905;181;41.20510
2.30000;3.15905;181;41.16744
2.40000;3.15905;181;41.12785
2.50000;3.15905;181;41.08630
2.60000;3.15905;181;41.04276
2.70000;3.15905;181;40.99717
2.80000;3.15905;181;40.94950
2.90000;3.15905;181;40.89969
3.00000;3.15905;181;40.84769
3.10000;3.15905;181;40.79343
3.20000;3.15905;181;40.73683
3.30000;3.15905;181;40.67779
3.40000;3.15905;181;40.61623
3.50000;3.15905;181;40.55200
3.60000;3.15905;181;40.48498
3.70000;3.15905;181;40.41501
3.80000;3.15905;181;40.34191
3.90000;3.15905;181;40.26548
4.00000;3.15905;181;40.18548
4.10000;3.15905;181;40.10168
4.20000;3.15905;181;40.01377
4.30000;3.15905;181;39.92143
4.40000;3.15905;181;39.82430
4.50000;3.15905;181;39.72194
4.60000;3.15905;181;39.61387
4.70000;3.15905;181;39.49950
4.80000;3.15905;181;39.37816
4.90000;3.15905;181;39.24903
5.00000;3.15905;181;39.11110
0.10000;0.03491;2;41.63473
0.20000;0.03491;2;41.63462
0.30000;0.03491;2;41.63260
0.40000;0.03491;2;41.62861
0.50000;0.03491;2;41.62262
0.60000;0.03491;2;41.61461
0.70000;0.03491;2;41.60457
0.80000;0.03491;2;41.59247
0.90000;0.03491;2;41.57830
1.00000;0.03491;2;41.56206
1.10000;0.03491;2;41.54371
1.20000;0.03491;2;41.52325
1.30000;0.03491;2;41.50064
1.40000;0.03491;2;41.47586
1.50000;0.03491;2;41.44888
1.60000;0.03491;2;41.41968
1.70000;0.03491;2;41.38826
1.80000;0.03491;2;41.35460
1.90000;0.03491;2;41.31873
2.00000;0.03491;2;41.28069
2.10000;0.03491;2;41.24055
2.20000;0.03491;2;41.19838
2.30000;0.03491;2;41.15431
2.40000;0.03491;2;41.10846
2.50000;0.03491;2;41.06097
2.60000;0.03491;2;41.01200
2.70000;0.03491;2;40.96171
2.80000;0.03491;2;40.91024
2.90000;0.03491;2;40.85771
3.00000;0.03491;2;40.80424
3.10000;0.03491;2;40.74988
3.20000;0.03491;2;40.69467
3.30000;0.03491;2;40.63859
3.40000;0.03491;2;40.58157
3.50000;0.03491;2;40.52349
3.60000;0.03491;2;40.46418
3.70000;0.03491;2;40.40342
3.80000;0.03491;2;40.34094
3.90000;0.03491;2;40.27641
4.00000;0.03491;2;40.20949
4.10000;0.03491;2;40.13979
4.20000;0.03491;2;40.06686
4.30000;0.03491;2;39.99024
4.40000;0.03491;2;39.90943
4.50000;0.03491;2;39.82389
4.60000;0.03491;2;39.73303
4.70000;0.03491;2;39.63621
4.80000;0.03491;2;39.53270
4.90000;0.03491;2;39.42169
5.00000;0.03491;2;39.30220
0.10000;3.17650;182;41.62937
0.20000;3.17650;182;41.62403
0.30000;3.17650;182;41.61700
0.40000;3.17650;182;41.60837
0.50000;3.17650;182;41.59819
0.60000;3.17650;182;41.58653
0.70000;3.17650;182;41.57344
0.80000;3.17650;182;41.55896
0.90000;3.17650;182;41.54313
1.00000;3.17650;182;41.52596
1.10000;3.17650;182;41.50745
1.20000;3.17650;182;41.48758
1.30000;3.17650;182;41.46634
1.40000;3.17650;182;41.44368
1.50000;3.17650;182;41.41957
1.60000;3.17650;182;41.39395
1.70000;3.17650;182;41.36677
1.80000;3.17650;182;41.33796
1.90000;3.17650;182;41.30749
2.00000;3.17650;182;41.27528
2.10000;3.17650;182;41.24130
2.20000;3.17650;182;41.20548
2.30000;3.17650;182;41.16780
2.40000;3.17650;182;41.12820
2.50000;3.17650;182;41.08664
2.60000;3.17650;182;41.04308
2.70000;3.17650;182;40.99749
2.80000;3.17650;182;40.94981
2.90000;3.17650;182;40.89998
3.00000;3.17650;182;40.84796
3.10000;3.17650;182;40.79368
3.20000;3.17650;182;40.73704
3.30000;3.17650;182;40.67796
3.40000;3.17650;182;40.61634
3.50000;3.17650;182;40.55205
3.60000;3.17650;182;40.48495
3.70000;3.17650;182;40.41488
3.80000;3.17650;182;40.34166
3.90000;3.17650;182;40.26509
4.00000;3.17650;182;40.18495
4.10000;3.17650;182;40.10097
4.20000;3.17650;182;40.01288
4.30000;3.17650;182;39.92034
4.40000;3.17650;182;39.82299
4.50000;3.17650;182;39.72040
4.60000;3.17650;182;39.61207
4.70000;3.17650;182;39.49743
4.80000;3.17650;182;39.37580
4.90000;3.17650;182;39.24635
5.00000;3.17650;182;39.10808
0.10000;0.05236;3;41.63461
0.20000;0.05236;3;41.63439
0.30000;0.05236;3;41.63223
0.40000;0.05236;3;41.62810
0.50000;0.05236;3;41.62197
0.60000;0.05236;3;41.61382
0.70000;0.05236;3;41.60364
0.80000;0.05236;3;41.59141
0.90000;0.05236;3;41.57713
1.00000;0.05236;3;41.56079
1.10000;0.05236;3;41.54238
1.20000;0.05236;3;41.52188
1.30000;0.05236;3;41.49926
1.40000;0.05236;3;41.47451
1.50000;0.05236;3;41.44760
1.60000;0.05236;3;41.41851
1.70000;0.05236;3;41.38722
1.80000;0.05236;3;41.35373
1.90000;0.05236;3;41.31806
2.00000;0.05236;3;41.28022
2.10000;0.05236;3;41.24029
2.20000;0.05236;3;41.19834
2.30000;0.05236;3;41.15446
2.40000;0.05236;3;41.10879
2.50000;0.05236;3;41.06146
2.60000;0.05236;3;41.01262
2.70000;0.05236;3;40.96241
2.80000;0.05236;3;40.91100
2.90000;0.05236;3;40.85849
3.00000;0.05236;3;40.80501
3.10000;0.05236;3;40.75062
3.20000;0.05236;3;40.69537
3.30000;0.05236;3;40.63924
3.40000;0.05236;3;40.58218
3.50000;0.05236;3;40.52409
3.60000;0.05236;3;40.46479
3.70000;0.05236;3;40.40409
3.80000;0.05236;3;40.34172
3.90000;0.05236;3;40.27737
4.00000;0.05236;3;40.21070
4.10000;0.05236;3;40.14132
4.20000;0.05236;3;40.06880
4.30000;0.05236;3;39.99267
4.40000;0.05236;3;39.91244
4.50000;0.05236;3;39.82755
4.60000;0.05236;3;39.73743
4.70000;0.05236;3;39.64141
4.80000;0.05236;3;39.53877
4.90000;0.05236;3;39.42869
5.00000;0.05236;3;39.31019
0.10000;3.19395;183;41.62947
0.20000;3.19395;183;41.62421
0.30000;3.19395;183;41.61727
0.40000;3.19395;183;41.60870
0.50000;3.19395;183;41.59858
0.60000;3.19395;183;41.58697
0.70000;3.19395;183;41.57392
0.80000;3.19395;183;41.55947
0.90000;3.19395;183;41.54366
1.00000;3.19395;183;41.52650
1.10000;3.19395;183;41.50800
1.20000;3.19395;183;41.48813
1.30000;3.19395;183;41.46688
1.40000;3.19395;183;41.44421
1.50000;3.19395;183;41.42008
1.60000;3.19395;183;41.39443
1.70000;3.19395;183;41.36722
1.80000;3.19395;183;41.33839
1.90000;3.19395;183;41.30788
2.00000;3.19395;183;41.27564
2.10000;3.19395;183;41.24163
2.20000;3.19395;183;41.20579
2.30000;3.19395;183;41.16808
2.40000;3.19395;183;41.12846
2.50000;3.19395;183;41.08689
2.60000;3.19395;183;41.04333
2.70000;3.19395;183;40.99772
2.80000;3.19395;183;40.95003
2.90000;3.19395;183;40.90020
3.00000;3.19395;183;40.84817
3.10000;3.19395;183;40.79387
3.20000;3.19395;183;40.73721
3.30000;3.19395;183;40.67810
3.40000;3.19395;183;40.61644
3.50000;3.19395;183;40.55208
3.60000;3.19395;183;40.48491
3.70000;3.19395;183;40.41475
3.80000;3.19395;183;40.34143
3.90000;3.19395;183;40.26474
4.00000;3.19395;183;40.18446
4.10000;3.19395;183;40.10033
4.20000;3.19395;183;40.01206
4.30000;3.19395;183;39.91933
4.40000;3.19395;183;39.82176
4.50000;3.19395;183;39.71893
4.60000;3.19395;183;39.61035
4.70000;3.19395;183;39.49544
4.80000;3.19395;183;39.37352
4.90000;3.19395;183;39.24375
5.00000;3.19395;183;39.10514
0.10000;0.06981;4;41.63450
0.20000;0.06981;4;41.63416
0.30000;0.06981;4;41.63187
0.40000;0.06981;4;41.62760
0.50000;0.06981;4;41.62133
0.60000;0.06981;4;41.61303
0.70000;0.06981;4;41.60271
0.80000;0.06981;4;41.59035
0.90000;0.06981;4;41.57596
1.00000;0.06981;4;41.55952
1.10000;0.06981;4;41.54104
1.20000;0.06981;4;41.52049
1.30000;0.06981;4;41.49787
1.40000;0.06981;4;41.47315
1.50000;0.06981;4;41.44631
1.60000;0.06981;4;41.41732
1.70000;0.06981;4;41.38617
1.80000;0.06981;4;41.35284
1.90000;0.06981;4;41.31736
2.00000;0.06981;4;41.27973
2.10000;0.06981;4;41.24001
2.20000;0.06981;4;41.19827
2.30000;0.06981;4;41.15459
2.40000;0.06981;4;41.10910
2.50000;0.06981;4;41.06193
2.60000;0.06981;4;41.01321
2.70000;0.06981;4;40.96310
2.80000;0.06981;4;40.91174
2.90000;0.06981;4;40.85926
3.00000;0.06981;4;40.80577
3.10000;0.06981;4;40.75136
3.20000;0.06981;4;40.69606
3.30000;0.06981;4;40.63989
3.40000;0.06981;4;40.58279
3.50000;0.06981;4;40.52467
3.60000;0.06981;4;40.46538
3.70000;0.06981;4;40.40472
3.80000;0.06981;4;40.34245
3.90000;0.06981;4;40.27826
4.00000;0.06981;4;40.21182
4.10000;0.06981;4;40.14275
4.20000;0.06981;4;40.07061
4.30000;0.06981;4;39.99494
4.40000;0.06981;4;39.91525
4.50000;0.06981;4;39.83099
4.60000;0.06981;4;39.74156
4.70000;0.06981;4;39.64631
4.80000;0.06981;4;39.54451
4.90000;0.06981;4;39.43532
5.00000;0.06981;4;39.31778
0.10000;3.21141;184;41.62957
0.20000;3.21141;184;41.62441
0.30000;3.21141;184;41.61754
0.40000;3.21141;184;41.60904
0.50000;3.21141;184;41.59898
0.60000;3.21141;184;41.58741
0.70000;3.21141;184;41.57440
0.80000;3.21141;184;41.55998
0.90000;3.21141;184;41.54420
1.00000;3.21141;184;41.52705
1.10000;3.21141;184;41.50855
1.20000;3.21141;184;41.48868
1.30000;3.21141;184;41.46741
1.40000;3.21141;184;41.44472
1.50000;3.21141;184;41.42056
1.60000;3.21141;184;41.39488
1.70000;3.21141;184;41.36763
1.80000;3.21141;184;41.33876
1.90000;3.21141;184;41.30821
2.00000;3.21141;184;41.27594
2.10000;3.21141;184;41.24189
2.20000;3.21141;184;41.20602
2.30000;3.21141;184;41.16829
2.40000;3.21141;184;41.12865
2.50000;3.21141;184;41.08706
2.60000;3.21141;184;41.04349
2.70000;3.21141;184;40.99788
2.80000;3.21141;184;40.95019
2.90000;3.21141;184;40.90035
3.00000;3.21141;184;40.84832
3.10000;3.21141;184;40.79401
3.20000;3.21141;184;40.73734
3.30000;3.21141;184;40.67821
3.40000;3.21141;184;40.61651
3.50000;3.21141;184;40.55211
3.60000;3.21141;184;40.48488
3.70000;3.21141;184;40.41464
3.80000;3.21141;184;40.34123
3.90000;3.21141;184;40.26443
4.00000;3.21141;184;40.18402
4.10000;3.21141;184;40.09974
4.20000;3.21141;184;40.01130
4.30000;3.21141;184;39.91838
4.40000;3.21141;184;39.82061
4.50000;3.21141;184;39.71756
4.60000;3.21141;184;39.60873
4.70000;3.21141;184;39.49355
4.80000;3.21141;184;39.37133
4.90000;3.21141;184;39.24125
5.00000;3.21141;184;39.10230
0.10000;0.08727;5;41.63439
0.20000;0.08727;5;41.63392
0.30000;0.08727;5;41.63150
0.40000;0.08727;5;41.62709
0.50000;0.08727;5;41.62068
0.60000;0.08727;5;41.61224
0.70000;0.08727;5;41.60178
0.80000;0.08727;5;41.58929
0.90000;0.08727;5;41.57477
1.00000;0.08727;5;41.55824
1.10000;0.08727;5;41.53968
1.20000;0.08727;5;41.51910
1.30000;0.08727;5;41.49647
1.40000;0.08727;5;41.47177
1.50000;0.08727;5;41.44500
1.60000;0.08727;5;41.41611
1.70000;0.08727;5;41.38509
1.80000;0.08727;5;41.35193
1.90000;0.08727;5;41.31663
2.00000;0.08727;5;41.27921
2.10000;0.08727;5;41.23970
2.20000;0.08727;5;41.19817
2.30000;0.08727;5;41.15470
2.40000;0.08727;5;41.10939
2.50000;0.08727;5;41.06238
2.60000;0.08727;5;41.01379
2.70000;0.08727;5;40.96377
2.80000;0.08727;5;40.91248
2.90000;0.08727;5;40.86002
3.00000;0.08727;5;40.80653
3.10000;0.08727;5;40.75209
3.20000;0.08727;5;40.69675
3.30000;0.08727;5;40.64053
3.40000;0.08727;5;40.58338
3.50000;0.08727;5;40.52523
3.60000;0.08727;5;40.46593
3.70000;0.08727;5;40.40531
3.80000;0.08727;5;40.34312
3.90000;0.08727;5;40.27908
4.00000;0.08727;5;40.21285
4.10000;0.08727;5;40.14405
4.20000;0.08727;5;40.07227
4.30000;0.08727;5;39.99704
4.40000;0.08727;5;39.91786
4.50000;0.08727;5;39.83418
4.60000;0.08727;5;39.74542
4.70000;0.08727;5;39.65090
4.80000;0.08727;5;39.54990
4.90000;0.08727;5;39.44157
5.00000;0.08727;5;39.32494
0.10000;3.22886;185;41.62967
0.20000;3.22886;185;41.62460
0.30000;3.22886;185;41.61781
0.40000;3.22886;185;41.60938
0.50000;3.22886;185;41.59938
0.60000;3.22886;185;41.58786
0.70000;3.22886;185;41.57489
0.80000;3.22886;185;41.56050
0.90000;3.22886;185;41.54473
1.00000;3.22886;185;41.52759
1.10000;3.22886;185;41.50909
1.20000;3.22886;185;41.48921
1.30000;3.22886;185;41.46793
1.40000;3.22886;185;41.44521
1.50000;3.22886;185;41.42102
1.60000;3.22886;185;41.39530
1.70000;3.22886;185;41.36801
1.80000;3.22886;185;41.33909
1.90000;3.22886;185;41.30850
2.00000;3.22886;185;41.27618
2.10000;3.22886;185;41.24209
2.20000;3.22886;185;41.20618
2.30000;3.22886;185;41.16841
2.40000;3.22886;185;41.12875
2.50000;3.22886;185;41.08715
2.60000;3.22886;185;41.04357
2.70000;3.22886;185;40.99795
2.80000;3.22886;185;40.95026
2.90000;3.22886;185;40.90043
3.00000;3.22886;185;40.84840
3.10000;3.22886;185;40.79409
3.20000;3.22886;185;40.73742
3.30000;3.22886;185;40.67827
3.40000;3.22886;185;40.61655
3.50000;3.22886;185;40.55213
3.60000;3.22886;185;40.48484
3.70000;3.22886;185;40.41455
3.80000;3.22886;185;40.34105
3.90000;3.22886;185;40.26415
4.00000;3.22886;185;40.18363
4.10000;3.22886;185;40.09921
4.20000;3.22886;185;40.01061
4.30000;3.22886;185;39.91752
4.40000;3.22886;185;39.81954
4.50000;3.22886;185;39.71627
4.60000;3.22886;185;39.60720
4.70000;3.22886;185;39.49175
4.80000;3.22886;185;39.36924
4.90000;3.22886;185;39.23885
5.00000;3.22886;185;39.09956
0.10000;0.10472;6;41.63428
0.20000;0.10472;6;41.63368
0.30000;0.10472;6;41.63113
0.40000;0.10472;6;41.62658
0.50000;0.10472;6;41.62002
0.60000;0.10472;6;41.61144
0.70000;0.10472;6;41.60084
0.80000;0.10472;6;41.58822
0.90000;0.10472;6;41.57359
1.00000;0.10472;6;41.55696
1.10000;0.10472;6;41.53833
1.20000;0.10472;6;41.51770
1.30000;0.10472;6;41.49506
1.40000;0.10472;6;41.47039
1.50000;0.10472;6;41.44367
1.60000;0.10472;6;41.41488
1.70000;0.10472;6;41.38400
1.80000;0.10472;6;41.35100
1.90000;0.10472;6;41.31588
2.00000;0.10472;6;41.27866
2.10000;0.10472;6;41.23937
2.20000;0.10472;6;41.19805
2.30000;0.10472;6;41.15478
2.40000;0.10472;6;41.10966
2.50000;0.10472;6;41.06281
2.60000;0.10472;6;41.01435
2.70000;0.10472;6;40.96444
2.80000;0.10472;6;40.91320
2.90000;0.10472;6;40.86078
3.00000;0.10472;6;40.80729
3.10000;0.10472;6;40.75283
3.20000;0.10472;6;40.69744
3.30000;0.10472;6;40.64116
3.40000;0.10472;6;40.58397
3.50000;0.10472;6;40.52578
3.60000;0.10472;6;40.46647
3.70000;0.10472;6;40.40587
3.80000;0.10472;6;40.34374
3.90000;0.10472;6;40.27982
4.00000;0.10472;6;40.21378
4.10000;0.10472;6;40.14523
4.20000;0.10472;6;40.07377
4.30000;0.10472;6;39.99895
4.40000;0.10472;6;39.92024
4.50000;0.10472;6;39.83712
4.60000;0.10472;6;39.74898
4.70000;0.10472;6;39.65516
4.80000;0.10472;6;39.55492
4.90000;0.10472;6;39.44741
5.00000;0.10472;6;39.33166
0.10000;3.24631;186;41.62977
0.20000;3.24631;186;41.62479
0.30000;3.24631;186;41.61809
0.40000;3.24631;186;41.60972
0.50000;3.24631;186;41.59978
0.60000;3.24631;186;41.58831
0.70000;3.24631;186;41.57537
0.80000;3.24631;186;41.56102
0.90000;3.24631;186;41.54526
1.00000;3.24631;186;41.52813
1.10000;3.24631;186;41.50963
1.20000;3.24631;186;41.48973
1.30000;3.24631;186;41.46843
1.40000;3.24631;186;41.44568
1.50000;3.24631;186;41.42145
1.60000;3.24631;186;41.39568
1.70000;3.24631;186;41.36834
1.80000;3.24631;186;41.33937
1.90000;3.24631;186;41.30872
2.00000;3.24631;186;41.27635
2.10000;3.24631;186;41.24221
2.20000;3.24631;186;41.20626
2.30000;3.24631;186;41.16846
2.40000;3.24631;186;41.12877
2.50000;3.24631;186;41.08715
2.60000;3.24631;186;41.04356
2.70000;3.24631;186;40.99794
2.80000;3.24631;186;40.95026
2.90000;3.24631;186;40.90044
3.00000;3.24631;186;40.84842
3.10000;3.24631;186;40.79412
3.20000;3.24631;186;40.73745
3.30000;3.24631;186;40.67831
3.40000;3.24631;186;40.61658
3.50000;3.24631;186;40.55213
3.60000;3.24631;186;40.48482
3.70000;3.24631;186;40.41447
3.80000;3.24631;186;40.34091
3.90000;3.24631;186;40.26392
4.00000;3.24631;186;40.18329
4.10000;3.24631;186;40.09874
4.20000;3.24631;186;40.01000
4.30000;3.24631;186;39.91673
4.40000;3.24631;186;39.81856
4.50000;3.24631;186;39.71507
4.60000;3.24631;186;39.60576
4.70000;3.24631;186;39.49005
4.80000;3.24631;186;39.36725
4.90000;3.24631;186;39.23654
5.00000;3.24631;186;39.09692
0.10000;0.12217;7;41.63416
0.20000;0.12217;7;41.63344
0.30000;0.12217;7;41.63076
0.40000;0.12217;7;41.62607
0.50000;0.12217;7;41.61937
0.60000;0.12217;7;41.61064
0.70000;0.12217;7;41.59990
0.80000;0.12217;7;41.58715
0.90000;0.12217;7;41.57240
1.00000;0.12217;7;41.55567
1.10000;0.12217;7;41.53697
1.20000;0.12217;7;41.51629
1.30000;0.12217;7;41.49364
1.40000;0.12217;7;41.46899
1.50000;0.12217;7;41.44234
1.60000;0.12217;7;41.41364
1.70000;0.12217;7;41.38289
1.80000;0.12217;7;41.35005
1.90000;0.12217;7;41.31512
2.00000;0.12217;7;41.27810
2.10000;0.12217;7;41.23901
2.20000;0.12217;7;41.19790
2.30000;0.12217;7;41.15484
2.40000;0.12217;7;41.10991
2.50000;0.12217;7;41.06322
2.60000;0.12217;7;41.01491
2.70000;0.12217;7;40.96509
2.80000;0.12217;7;40.91393
2.90000;0.12217;7;40.86154
3.00000;0.12217;7;40.80805
3.10000;0.12217;7;40.75356
3.20000;0.12217;7;40.69814
3.30000;0.12217;7;40.64180
3.40000;0.12217;7;40.58455
3.50000;0.12217;7;40.52631
3.60000;0.12217;7;40.46698
3.70000;0.12217;7;40.40639
3.80000;0.12217;7;40.34431
3.90000;0.12217;7;40.28049
4.00000;0.12217;7;40.21461
4.10000;0.12217;7;40.14629
4.20000;0.12217;7;40.07513
4.30000;0.12217;7;40.00067
4.40000;0.12217;7;39.92241
4.50000;0.12217;7;39.83980
4.60000;0.12217;7;39.75225
4.70000;0.12217;7;39.65908
4.80000;0.12217;7;39.55956
4.90000;0.12217;7;39.45283
5.00000;0.12217;7;39.33792
0.10000;3.26377;187;41.62987
0.20000;3.26377;187;41.62499
0.30000;3.26377;187;41.61836
0.40000;3.26377;187;41.61007
0.50000;3.26377;187;41.60018
0.60000;3.26377;187;41.58876
0.70000;3.26377;187;41.57587
0.80000;3.26377;187;41.56153
0.90000;3.26377;187;41.54580
1.00000;3.26377;187;41.52867
1.10000;3.26377;187;41.51016
1.20000;3.26377;187;41.49025
1.30000;3.26377;187;41.46892
1.40000;3.26377;187;41.44613
1.50000;3.26377;187;41.42185
1.60000;3.26377;187;41.39603
1.70000;3.26377;187;41.36863
1.80000;3.26377;187;41.33960
1.90000;3.26377;187;41.30889
2.00000;3.26377;187;41.27646
2.10000;3.26377;187;41.24226
2.20000;3.26377;187;41.20627
2.30000;3.26377;187;41.16843
2.40000;3.26377;187;41.12871
2.50000;3.26377;187;41.08707
2.60000;3.26377;187;41.04347
2.70000;3.26377;187;40.99785
2.80000;3.26377;187;40.95017
2.90000;3.26377;187;40.90037
3.00000;3.26377;187;40.84837
3.10000;3.26377;187;40.79409
3.20000;3.26377;187;40.73743
3.30000;3.26377;187;40.67831
3.40000;3.26377;187;40.61658
3.50000;3.26377;187;40.55213
3.60000;3.26377;187;40.48479
3.70000;3.26377;187;40.41441
3.80000;3.26377;187;40.34079
3.90000;3.26377;187;40.26373
4.00000;3.26377;187;40.18300
4.10000;3.26377;187;40.09834
4.20000;3.26377;187;40.00945
4.30000;3.26377;187;39.91602
4.40000;3.26377;187;39.81767
4.50000;3.26377;187;39.71396
4.60000;3.26377;187;39.60441
4.70000;3.26377;187;39.48844
4.80000;3.26377;187;39.36535
4.90000;3.26377;187;39.23433
5.00000;3.26377;187;39.09437
0.10000;0.13963;8;41.63405
0.20000;0.13963;8;41.63321
0.30000;0.13963;8;41.63039
0.40000;0.13963;8;41.62556
0.50000;0.13963;8;41.61871
0.60000;0.13963;8;41.60985
0.70000;0.13963;8;41.59896
0.80000;0.13963;8;41.58608
0.90000;0.13963;8;41.57121
1.00000;0.13963;8;41.55438
1.10000;0.13963;8;41.53560
1.20000;0.13963;8;41.51488
1.30000;0.13963;8;41.49222
1.40000;0.13963;8;41.46759
1.50000;0.13963;8;41.44099
1.60000;0.13963;8;41.41239
1.70000;0.13963;8;41.38176
1.80000;0.13963;8;41.34908
