"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
1.70000;3.21141;184;-6.12081
1.80000;3.21141;184;-6.11919
1.90000;3.21141;184;-6.11865
2.00000;3.21141;184;-6.11899
2.10000;3.21141;184;-6.11987
2.20000;3.21141;184;-6.12090
2.30000;3.21141;184;-6.12165
2.40000;3.21141;184;-6.12163
2.50000;3.21141;184;-6.12040
2.60000;3.21141;184;-6.11755
2.70000;3.21141;184;-6.11273
2.80000;3.21141;184;-6.10568
2.90000;3.21141;184;-6.09624
3.00000;3.21141;184;-6.08434
3.10000;3.21141;184;-6.07002
3.20000;3.21141;184;-6.05342
3.30000;3.21141;184;-6.03477
3.40000;3.21141;184;-6.01436
3.50000;3.21141;184;-5.99254
3.60000;3.21141;184;-5.96970
3.70000;3.21141;184;-5.94626
3.80000;3.21141;184;-5.92265
3.90000;3.21141;184;-5.89930
4.00000;3.21141;184;-5.87662
4.10000;3.21141;184;-5.85500
4.20000;3.21141;184;-5.83480
4.30000;3.21141;184;-5.81637
4.40000;3.21141;184;-5.80000
4.50000;3.21141;184;-5.78596
4.60000;3.21141;184;-5.77452
4.70000;3.21141;184;-5.76587
4.80000;3.21141;184;-5.76021
4.90000;3.21141;184;-5.75772
5.00000;3.21141;184;-5.75852
0.10000;0.08727;5;-6.08246
0.20000;0.08727;5;-6.06403
0.30000;0.08727;5;-6.04586
0.40000;0.08727;5;-6.02855
0.50000;0.08727;5;-6.01262
0.60000;0.08727;5;-5.99850
0.70000;0.08727;5;-5.98655
0.80000;0.08727;5;-5.97700
0.90000;0.08727;5;-5.97000
1.00000;0.08727;5;-5.96559
1.10000;0.08727;5;-5.96370
1.20000;0.08727;5;-5.96419
1.30000;0.08727;5;-5.96684
1.40000;0.08727;5;-5.97139
1.50000;0.08727;5;-5.97752
1.60000;0.08727;5;-5.98488
1.70000;0.08727;5;-5.99310
1.80000;0.08727;5;-6.00179
1.90000;0.08727;5;-6.01055
2.00000;0.08727;5;-6.01901
2.10000;0.08727;5;-6.02677
2.20000;0.08727;5;-6.03346
2.30000;0.08727;5;-6.03874
2.40000;0.08727;5;-6.04227
2.50000;0.08727;5;-6.04377
2.60000;0.08727;5;-6.04299
2.70000;0.08727;5;-6.03971
2.80000;0.08727;5;-6.03380
2.90000;0.08727;5;-6.02517
3.00000;0.08727;5;-6.01380
3.10000;0.08727;5;-5.99975
3.20000;0.08727;5;-5.98315
3.30000;0.08727;5;-5.96418
3.40000;0.08727;5;-5.94311
3.50000;0.08727;5;-5.92026
3.60000;0.08727;5;-5.89600
3.70000;0.08727;5;-5.87075
3.80000;0.08727;5;-5.84494
3.90000;0.08727;5;-5.81905
4.00000;0.08727;5;-5.79356
4.10000;0.08727;5;-5.76894
4.20000;0.08727;5;-5.74566
4.30000;0.08727;5;-5.72418
4.40000;0.08727;5;-5.70492
4.50000;0.08727;5;-5.68828
4.60000;0.08727;5;-5.67463
4.70000;0.08727;5;-5.66430
4.80000;0.08727;5;-5.65759
4.90000;0.08727;5;-5.65473
5.00000;0.08727;5;-5.65596
0.10000;3.22886;185;-6.11768
0.20000;3.22886;185;-6.13328
0.30000;3.22886;185;-6.14684
0.40000;3.22886;185;-6.15796
0.50000;3.22886;185;-6.16637
0.60000;3.22886;185;-6.17193
0.70000;3.22886;185;-6.17467
0.80000;3.22886;185;-6.17476
0.90000;3.22886;185;-6.17250
1.00000;3.22886;185;-6.16831
1.10000;3.22886;185;-6.16269
1.20000;3.22886;185;-6.15618
1.30000;3.22886;185;-6.14931
1.40000;3.22886;185;-6.14261
1.50000;3.22886;185;-6.13650
1.60000;3.22886;185;-6.13131
1.70000;3.22886;185;-6.12726
1.80000;3.22886;185;-6.12442
1.90000;3.22886;185;-6.12275
2.00000;3.22886;185;-6.12205
2.10000;3.22886;185;-6.12203
2.20000;3.22886;185;-6.12233
2.30000;3.22886;185;-6.12250
2.40000;3.22886;185;-6.12209
2.50000;3.22886;185;-6.12064
2.60000;3.22886;185;-6.11774
2.70000;3.22886;185;-6.11302
2.80000;3.22886;185;-6.10622
2.90000;3.22886;185;-6.09715
3.00000;3.22886;185;-6.08573
3.10000;3.22886;185;-6.07197
3.20000;3.22886;185;-6.05598
3.30000;3.22886;185;-6.03798
3.40000;3.22886;185;-6.01823
3.50000;3.22886;185;-5.99706
3.60000;3.22886;185;-5.97484
3.70000;3.22886;185;-5.95199
3.80000;3.22886;185;-5.92891
3.90000;3.22886;185;-5.90602
4.00000;3.22886;185;-5.88372
4.10000;3.22886;185;-5.86241
4.20000;3.22886;185;-5.84244
4.30000;3.22886;185;-5.82416
4.40000;3.22886;185;-5.80786
4.50000;3.22886;185;-5.79383
4.60000;3.22886;185;-5.78232
4.70000;3.22886;185;-5.77355
4.80000;3.22886;185;-5.76772
4.90000;3.22886;185;-5.76500
5.00000;3.22886;185;-5.76554
0.10000;0.10472;6;-6.08782
0.20000;0.10472;6;-6.06799
0.30000;0.10472;6;-6.04853
0.40000;0.10472;6;-6.03007
0.50000;0.10472;6;-6.01317
0.60000;0.10472;6;-5.99830
0.70000;0.10472;6;-5.98581
0.80000;0.10472;6;-5.97594
0.90000;0.10472;6;-5.96882
1.00000;0.10472;6;-5.96448
1.10000;0.10472;6;-5.96282
1.20000;0.10472;6;-5.96367
1.30000;0.10472;6;-5.96678
1.40000;0.10472;6;-5.97184
1.50000;0.10472;6;-5.97850
1.60000;0.10472;6;-5.98638
1.70000;0.10472;6;-5.99508
1.80000;0.10472;6;-6.00419
1.90000;0.10472;6;-6.01329
2.00000;0.10472;6;-6.02198
2.10000;0.10472;6;-6.02988
2.20000;0.10472;6;-6.03660
2.30000;0.10472;6;-6.04180
2.40000;0.10472;6;-6.04515
2.50000;0.10472;6;-6.04639
2.60000;0.10472;6;-6.04525
2.70000;0.10472;6;-6.04156
2.80000;0.10472;6;-6.03518
2.90000;0.10472;6;-6.02604
3.00000;0.10472;6;-6.01414
3.10000;0.10472;6;-5.99954
3.20000;0.10472;6;-5.98238
3.30000;0.10472;6;-5.96286
3.40000;0.10472;6;-5.94126
3.50000;0.10472;6;-5.91790
3.60000;0.10472;6;-5.89316
3.70000;0.10472;6;-5.86746
3.80000;0.10472;6;-5.84124
3.90000;0.10472;6;-5.81498
4.00000;0.10472;6;-5.78915
4.10000;0.10472;6;-5.76423
4.20000;0.10472;6;-5.74068
4.30000;0.10472;6;-5.71897
4.40000;0.10472;6;-5.69951
4.50000;0.10472;6;-5.68270
4.60000;0.10472;6;-5.66892
4.70000;0.10472;6;-5.65848
4.80000;0.10472;6;-5.65170
4.90000;0.10472;6;-5.64881
5.00000;0.10472;6;-5.65005
0.10000;3.24631;186;-6.12597
0.20000;3.24631;186;-6.14299
0.30000;3.24631;186;-6.15786
0.40000;3.24631;186;-6.17014
0.50000;3.24631;186;-6.17951
0.60000;3.24631;186;-6.18581
0.70000;3.24631;186;-6.18902
0.80000;3.24631;186;-6.18932
0.90000;3.24631;186;-6.18700
1.00000;3.24631;186;-6.18249
1.10000;3.24631;186;-6.17630
1.20000;3.24631;186;-6.16902
1.30000;3.24631;186;-6.16120
1.40000;3.24631;186;-6.15341
1.50000;3.24631;186;-6.14611
1.60000;3.24631;186;-6.13968
1.70000;3.24631;186;-6.13439
1.80000;3.24631;186;-6.13034
1.90000;3.24631;186;-6.12753
2.00000;3.24631;186;-6.12580
2.10000;3.24631;186;-6.12489
2.20000;3.24631;186;-6.12444
2.30000;3.24631;186;-6.12403
2.40000;3.24631;186;-6.12320
2.50000;3.24631;186;-6.12152
2.60000;3.24631;186;-6.11854
2.70000;3.24631;186;-6.11392
2.80000;3.24631;186;-6.10734
2.90000;3.24631;186;-6.09862
3.00000;3.24631;186;-6.08764
3.10000;3.24631;186;-6.07441
3.20000;3.24631;186;-6.05902
3.30000;3.24631;186;-6.04163
3.40000;3.24631;186;-6.02250
3.50000;3.24631;186;-6.00195
3.60000;3.24631;186;-5.98033
3.70000;3.24631;186;-5.95802
3.80000;3.24631;186;-5.93543
3.90000;3.24631;186;-5.91297
4.00000;3.24631;186;-5.89102
4.10000;3.24631;186;-5.86999
4.20000;3.24631;186;-5.85022
4.30000;3.24631;186;-5.83205
4.40000;3.24631;186;-5.81580
4.50000;3.24631;186;-5.80175
4.60000;3.24631;186;-5.79015
4.70000;3.24631;186;-5.78123
4.80000;3.24631;186;-5.77521
4.90000;3.24631;186;-5.77225
5.00000;3.24631;186;-5.77252
0.10000;0.12217;7;-6.09326
0.20000;0.12217;7;-6.07203
0.30000;0.12217;7;-6.05128
0.40000;0.12217;7;-6.03170
0.50000;0.12217;7;-6.01387
0.60000;0.12217;7;-5.99826
0.70000;0.12217;7;-5.98526
0.80000;0.12217;7;-5.97510
0.90000;0.12217;7;-5.96790
1.00000;0.12217;7;-5.96365
1.10000;0.12217;7;-5.96225
1.20000;0.12217;7;-5.96348
1.30000;0.12217;7;-5.96707
1.40000;0.12217;7;-5.97266
1.50000;0.12217;7;-5.97986
1.60000;0.12217;7;-5.98828
1.70000;0.12217;7;-5.99746
1.80000;0.12217;7;-6.00699
1.90000;0.12217;7;-6.01643
2.00000;0.12217;7;-6.02536
2.10000;0.12217;7;-6.03339
2.20000;0.12217;7;-6.04014
2.30000;0.12217;7;-6.04527
2.40000;0.12217;7;-6.04845
2.50000;0.12217;7;-6.04941
2.60000;0.12217;7;-6.04793
2.70000;0.12217;7;-6.04383
2.80000;0.12217;7;-6.03698
2.90000;0.12217;7;-6.02733
3.00000;0.12217;7;-6.01488
3.10000;0.12217;7;-5.99972
3.20000;0.12217;7;-5.98199
3.30000;0.12217;7;-5.96191
3.40000;0.12217;7;-5.93976
3.50000;0.12217;7;-5.91587
3.60000;0.12217;7;-5.89062
3.70000;0.12217;7;-5.86443
3.80000;0.12217;7;-5.83777
3.90000;0.12217;7;-5.81109
4.00000;0.12217;7;-5.78488
4.10000;0.12217;7;-5.75962
4.20000;0.12217;7;-5.73577
4.30000;0.12217;7;-5.71379
4.40000;0.12217;7;-5.69409
4.50000;0.12217;7;-5.67709
4.60000;0.12217;7;-5.66314
4.70000;0.12217;7;-5.65258
4.80000;0.12217;7;-5.64570
4.90000;0.12217;7;-5.64277
5.00000;0.12217;7;-5.64401
0.10000;3.26377;187;-6.13436
0.20000;3.26377;187;-6.15281
0.30000;3.26377;187;-6.16903
0.40000;3.26377;187;-6.18251
0.50000;3.26377;187;-6.19288
0.60000;3.26377;187;-6.19996
0.70000;3.26377;187;-6.20370
0.80000;3.26377;187;-6.20426
0.90000;3.26377;187;-6.20192
1.00000;3.26377;187;-6.19714
1.10000;3.26377;187;-6.19044
1.20000;3.26377;187;-6.18242
1.30000;3.26377;187;-6.17369
1.40000;3.26377;187;-6.16483
1.50000;3.26377;187;-6.15638
1.60000;3.26377;187;-6.14874
1.70000;3.26377;187;-6.14222
1.80000;3.26377;187;-6.13698
1.90000;3.26377;187;-6.13304
2.00000;3.26377;187;-6.13029
2.10000;3.26377;187;-6.12848
2.20000;3.26377;187;-6.12728
