"radius_mm";"angle_rad";"angle_degree";"HEIGHT-post_ [mm]"
2.20000;3.14159;180;40.90123
2.30000;3.14159;180;40.85913
2.40000;3.14159;180;40.81502
2.50000;3.14159;180;40.76892
2.60000;3.14159;180;40.72084
2.70000;3.14159;180;40.67083
2.80000;3.14159;180;40.61891
2.90000;3.14159;180;40.56511
3.00000;3.14159;180;40.50947
3.10000;3.14159;180;40.45201
3.20000;3.14159;180;40.39276
3.30000;3.14159;180;40.33173
3.40000;3.14159;180;40.26891
3.50000;3.14159;180;40.20429
3.60000;3.14159;180;40.13784
3.70000;3.14159;180;40.06948
3.80000;3.14159;180;39.99913
3.90000;3.14159;180;39.92669
4.00000;3.14159;180;39.85200
4.10000;3.14159;180;39.77488
4.20000;3.14159;180;39.69510
4.30000;3.14159;180;39.61240
4.40000;3.14159;180;39.52645
4.50000;3.14159;180;39.43688
4.60000;3.14159;180;39.34323
4.70000;3.14159;180;39.24495
4.80000;3.14159;180;39.14139
4.90000;3.14159;180;39.03176
5.00000;3.14159;180;38.91508
0.10000;0.01745;1;41.31608
0.20000;0.01745;1;41.31021
0.30000;0.01745;1;41.30244
0.40000;0.01745;1;41.29280
0.50000;0.01745;1;41.28132
0.60000;0.01745;1;41.26805
0.70000;0.01745;1;41.25304
0.80000;0.01745;1;41.23633
0.90000;0.01745;1;41.21797
1.00000;0.01745;1;41.19800
1.10000;0.01745;1;41.17646
1.20000;0.01745;1;41.15340
1.30000;0.01745;1;41.12884
1.40000;0.01745;1;41.10283
1.50000;0.01745;1;41.07540
1.60000;0.01745;1;41.04656
1.70000;0.01745;1;41.01635
1.80000;0.01745;1;40.98478
1.90000;0.01745;1;40.95187
2.00000;0.01745;1;40.91763
2.10000;0.01745;1;40.88208
2.20000;0.01745;1;40.84520
2.30000;0.01745;1;40.80701
2.40000;0.01745;1;40.76749
2.50000;0.01745;1;40.72664
2.60000;0.01745;1;40.68442
2.70000;0.01745;1;40.64081
2.80000;0.01745;1;40.59578
2.90000;0.01745;1;40.54929
3.00000;0.01745;1;40.50129
3.10000;0.01745;1;40.45172
3.20000;0.01745;1;40.40051
3.30000;0.01745;1;40.34760
3.40000;0.01745;1;40.29291
3.50000;0.01745;1;40.23633
3.60000;0.01745;1;40.17778
3.70000;0.01745;1;40.11713
3.80000;0.01745;1;40.05425
3.90000;0.01745;1;39.98900
4.00000;0.01745;1;39.92120
4.10000;0.01745;1;39.85067
4.20000;0.01745;1;39.77715
4.30000;0.01745;1;39.70039
4.40000;0.01745;1;39.62005
4.50000;0.01745;1;39.53576
4.60000;0.01745;1;39.44704
4.70000;0.01745;1;39.35333
4.80000;0.01745;1;39.25394
4.90000;0.01745;1;39.14802
5.00000;0.01745;1;39.03450
0.10000;3.15905;181;41.32195
0.20000;3.15905;181;41.32192
0.30000;3.15905;181;41.31989
0.40000;3.15905;181;41.31584
0.50000;3.15905;181;41.30979
0.60000;3.15905;181;41.30173
0.70000;3.15905;181;41.29166
0.80000;3.15905;181;41.27959
0.90000;3.15905;181;41.26554
1.00000;3.15905;181;41.24949
1.10000;3.15905;181;41.23147
1.20000;3.15905;181;41.21146
1.30000;3.15905;181;41.18949
1.40000;3.15905;181;41.16552
1.50000;3.15905;181;41.13958
1.60000;3.15905;181;41.11163
1.70000;3.15905;181;41.08169
1.80000;3.15905;181;41.04973
1.90000;3.15905;181;41.01574
2.00000;3.15905;181;40.97973
2.10000;3.15905;181;40.94168
2.20000;3.15905;181;40.90160
2.30000;3.15905;181;40.85949
2.40000;3.15905;181;40.81537
2.50000;3.15905;181;40.76926
2.60000;3.15905;181;40.72117
2.70000;3.15905;181;40.67114
2.80000;3.15905;181;40.61920
2.90000;3.15905;181;40.56538
3.00000;3.15905;181;40.50970
3.10000;3.15905;181;40.45221
3.20000;3.15905;181;40.39291
3.30000;3.15905;181;40.33182
3.40000;3.15905;181;40.26894
3.50000;3.15905;181;40.20424
3.60000;3.15905;181;40.13770
3.70000;3.15905;181;40.06923
3.80000;3.15905;181;39.99877
3.90000;3.15905;181;39.92620
4.00000;3.15905;181;39.85136
4.10000;3.15905;181;39.77408
4.20000;3.15905;181;39.69412
4.30000;3.15905;181;39.61123
4.40000;3.15905;181;39.52507
4.50000;3.15905;181;39.43528
4.60000;3.15905;181;39.34138
4.70000;3.15905;181;39.24284
4.80000;3.15905;181;39.13900
4.90000;3.15905;181;39.02907
5.00000;3.15905;181;38.91205
0.10000;0.03491;2;41.31605
0.20000;0.03491;2;41.31017
0.30000;0.03491;2;41.30238
0.40000;0.03491;2;41.29272
0.50000;0.03491;2;41.28123
0.60000;0.03491;2;41.26796
0.70000;0.03491;2;41.25296
0.80000;0.03491;2;41.23626
0.90000;0.03491;2;41.21792
1.00000;0.03491;2;41.19797
1.10000;0.03491;2;41.17647
1.20000;0.03491;2;41.15344
1.30000;0.03491;2;41.12893
1.40000;0.03491;2;41.10297
1.50000;0.03491;2;41.07559
1.60000;0.03491;2;41.04682
1.70000;0.03491;2;41.01667
1.80000;0.03491;2;40.98517
1.90000;0.03491;2;40.95232
2.00000;0.03491;2;40.91816
2.10000;0.03491;2;40.88267
2.20000;0.03491;2;40.84587
2.30000;0.03491;2;40.80775
2.40000;0.03491;2;40.76831
2.50000;0.03491;2;40.72752
2.60000;0.03491;2;40.68538
2.70000;0.03491;2;40.64185
2.80000;0.03491;2;40.59690
2.90000;0.03491;2;40.55049
3.00000;0.03491;2;40.50258
3.10000;0.03491;2;40.45309
3.20000;0.03491;2;40.40198
3.30000;0.03491;2;40.34917
3.40000;0.03491;2;40.29458
3.50000;0.03491;2;40.23811
3.60000;0.03491;2;40.17967
3.70000;0.03491;2;40.11914
3.80000;0.03491;2;40.05640
3.90000;0.03491;2;39.99128
4.00000;0.03491;2;39.92363
4.10000;0.03491;2;39.85324
4.20000;0.03491;2;39.77988
4.30000;0.03491;2;39.70328
4.40000;0.03491;2;39.62312
4.50000;0.03491;2;39.53900
4.60000;0.03491;2;39.45047
4.70000;0.03491;2;39.35697
4.80000;0.03491;2;39.25780
4.90000;0.03491;2;39.15212
5.00000;0.03491;2;39.03885
0.10000;3.17650;182;41.32198
0.20000;3.17650;182;41.32198
0.30000;3.17650;182;41.31997
0.40000;3.17650;182;41.31596
0.50000;3.17650;182;41.30994
0.60000;3.17650;182;41.30191
0.70000;3.17650;182;41.29187
0.80000;3.17650;182;41.27983
0.90000;3.17650;182;41.26579
1.00000;3.17650;182;41.24977
1.10000;3.17650;182;41.23176
1.20000;3.17650;182;41.21178
1.30000;3.17650;182;41.18981
1.40000;3.17650;182;41.16585
1.50000;3.17650;182;41.13991
1.60000;3.17650;182;41.11197
1.70000;3.17650;182;41.08202
1.80000;3.17650;182;41.05006
1.90000;3.17650;182;41.01607
2.00000;3.17650;182;40.98005
2.10000;3.17650;182;40.94200
2.20000;3.17650;182;40.90191
2.30000;3.17650;182;40.85980
2.40000;3.17650;182;40.81567
2.50000;3.17650;182;40.76955
2.60000;3.17650;182;40.72145
2.70000;3.17650;182;40.67141
2.80000;3.17650;182;40.61945
2.90000;3.17650;182;40.56561
3.00000;3.17650;182;40.50991
3.10000;3.17650;182;40.45239
3.20000;3.17650;182;40.39305
3.30000;3.17650;182;40.33191
3.40000;3.17650;182;40.26897
3.50000;3.17650;182;40.20421
3.60000;3.17650;182;40.13758
3.70000;3.17650;182;40.06902
3.80000;3.17650;182;39.99846
3.90000;3.17650;182;39.92576
4.00000;3.17650;182;39.85078
4.10000;3.17650;182;39.77335
4.20000;3.17650;182;39.69322
4.30000;3.17650;182;39.61014
4.40000;3.17650;182;39.52379
4.50000;3.17650;182;39.43377
4.60000;3.17650;182;39.33963
4.70000;3.17650;182;39.24083
4.80000;3.17650;182;39.13671
4.90000;3.17650;182;39.02647
5.00000;3.17650;182;38.90912
0.10000;0.05236;3;41.31603
0.20000;0.05236;3;41.31012
0.30000;0.05236;3;41.30231
0.40000;0.05236;3;41.29264
0.50000;0.05236;3;41.28115
0.60000;0.05236;3;41.26788
0.70000;0.05236;3;41.25288
0.80000;0.05236;3;41.23619
0.90000;0.05236;3;41.21787
1.00000;0.05236;3;41.19795
1.10000;0.05236;3;41.17648
1.20000;0.05236;3;41.15349
1.30000;0.05236;3;41.12902
1.40000;0.05236;3;41.10311
1.50000;0.05236;3;41.07579
1.60000;0.05236;3;41.04707
1.70000;0.05236;3;41.01698
1.80000;0.05236;3;40.98554
1.90000;0.05236;3;40.95276
2.00000;0.05236;3;40.91866
2.10000;0.05236;3;40.88324
2.20000;0.05236;3;40.84651
2.30000;0.05236;3;40.80846
2.40000;0.05236;3;40.76908
2.50000;0.05236;3;40.72837
2.60000;0.05236;3;40.68630
2.70000;0.05236;3;40.64285
2.80000;0.05236;3;40.59798
2.90000;0.05236;3;40.55165
3.00000;0.05236;3;40.50382
3.10000;0.05236;3;40.45444
3.20000;0.05236;3;40.40342
3.30000;0.05236;3;40.35072
3.40000;0.05236;3;40.29624
3.50000;0.05236;3;40.23989
3.60000;0.05236;3;40.18158
3.70000;0.05236;3;40.12119
3.80000;0.05236;3;40.05858
3.90000;0.05236;3;39.99362
4.00000;0.05236;3;39.92612
4.10000;0.05236;3;39.85590
4.20000;0.05236;3;39.78271
4.30000;0.05236;3;39.70628
4.40000;0.05236;3;39.62630
4.50000;0.05236;3;39.54238
4.60000;0.05236;3;39.45405
4.70000;0.05236;3;39.36076
4.80000;0.05236;3;39.26182
4.90000;0.05236;3;39.15637
5.00000;0.05236;3;39.04336
0.10000;3.19395;183;41.32201
0.20000;3.19395;183;41.32203
0.30000;3.19395;183;41.32006
0.40000;3.19395;183;41.31608
0.50000;3.19395;183;41.31009
0.60000;3.19395;183;41.30208
0.70000;3.19395;183;41.29207
0.80000;3.19395;183;41.28005
0.90000;3.19395;183;41.26604
1.00000;3.19395;183;41.25004
1.10000;3.19395;183;41.23204
1.20000;3.19395;183;41.21207
1.30000;3.19395;183;41.19011
1.40000;3.19395;183;41.16616
1.50000;3.19395;183;41.14022
1.60000;3.19395;183;41.11228
1.70000;3.19395;183;41.08232
1.80000;3.19395;183;41.05036
1.90000;3.19395;183;41.01636
2.00000;3.19395;183;40.98033
2.10000;3.19395;183;40.94227
2.20000;3.19395;183;40.90217
2.30000;3.19395;183;40.86005
2.40000;3.19395;183;40.81591
2.50000;3.19395;183;40.76978
2.60000;3.19395;183;40.72168
2.70000;3.19395;183;40.67162
2.80000;3.19395;183;40.61965
2.90000;3.19395;183;40.56579
3.00000;3.19395;183;40.51008
3.10000;3.19395;183;40.45253
3.20000;3.19395;183;40.39316
3.30000;3.19395;183;40.33198
3.40000;3.19395;183;40.26900
3.50000;3.19395;183;40.20417
3.60000;3.19395;183;40.13747
3.70000;3.19395;183;40.06883
3.80000;3.19395;183;39.99817
3.90000;3.19395;183;39.92536
4.00000;3.19395;183;39.85026
4.10000;3.19395;183;39.77267
4.20000;3.19395;183;39.69239
4.30000;3.19395;183;39.60913
4.40000;3.19395;183;39.52257
4.50000;3.19395;183;39.43234
4.60000;3.19395;183;39.33797
4.70000;3.19395;183;39.23891
4.80000;3.19395;183;39.13451
4.90000;3.19395;183;39.02396
5.00000;3.19395;183;38.90627
0.10000;0.06981;4;41.31600
0.20000;0.06981;4;41.31008
0.30000;0.06981;4;41.30225
0.40000;0.06981;4;41.29257
0.50000;0.06981;4;41.28107
0.60000;0.06981;4;41.26780
0.70000;0.06981;4;41.25281
0.80000;0.06981;4;41.23613
0.90000;0.06981;4;41.21783
1.00000;0.06981;4;41.19793
1.10000;0.06981;4;41.17649
1.20000;0.06981;4;41.15354
1.30000;0.06981;4;41.12912
1.40000;0.06981;4;41.10325
1.50000;0.06981;4;41.07598
1.60000;0.06981;4;41.04731
1.70000;0.06981;4;41.01728
1.80000;0.06981;4;40.98590
1.90000;0.06981;4;40.95318
2.00000;0.06981;4;40.91914
2.10000;0.06981;4;40.88379
2.20000;0.06981;4;40.84712
2.30000;0.06981;4;40.80913
2.40000;0.06981;4;40.76983
2.50000;0.06981;4;40.72918
2.60000;0.06981;4;40.68718
2.70000;0.06981;4;40.64381
2.80000;0.06981;4;40.59902
2.90000;0.06981;4;40.55278
3.00000;0.06981;4;40.50504
3.10000;0.06981;4;40.45575
3.20000;0.06981;4;40.40485
3.30000;0.06981;4;40.35226
3.40000;0.06981;4;40.29790
3.50000;0.06981;4;40.24169
3.60000;0.06981;4;40.18352
3.70000;0.06981;4;40.12327
3.80000;0.06981;4;40.06082
3.90000;0.06981;4;39.99602
4.00000;0.06981;4;39.92870
4.10000;0.06981;4;39.85865
4.20000;0.06981;4;39.78564
4.30000;0.06981;4;39.70941
4.40000;0.06981;4;39.62962
4.50000;0.06981;4;39.54590
4.60000;0.06981;4;39.45778
4.70000;0.06981;4;39.36471
4.80000;0.06981;4;39.26599
4.90000;0.06981;4;39.16079
5.00000;0.06981;4;39.04804
0.10000;3.21141;184;41.32203
0.20000;3.21141;184;41.32209
0.30000;3.21141;184;41.32014
0.40000;3.21141;184;41.31619
0.50000;3.21141;184;41.31023
0.60000;3.21141;184;41.30225
0.70000;3.21141;184;41.29226
0.80000;3.21141;184;41.28027
0.90000;3.21141;184;41.26628
1.00000;3.21141;184;41.25029
1.10000;3.21141;184;41.23231
1.20000;3.21141;184;41.21234
1.30000;3.21141;184;41.19039
1.40000;3.21141;184;41.16644
1.50000;3.21141;184;41.14050
1.60000;3.21141;184;41.11255
1.70000;3.21141;184;41.08259
1.80000;3.21141;184;41.05061
1.90000;3.21141;184;41.01660
2.00000;3.21141;184;40.98056
2.10000;3.21141;184;40.94249
2.20000;3.21141;184;40.90238
2.30000;3.21141;184;40.86025
2.40000;3.21141;184;40.81610
2.50000;3.21141;184;40.76996
2.60000;3.21141;184;40.72184
2.70000;3.21141;184;40.67178
2.80000;3.21141;184;40.61980
2.90000;3.21141;184;40.56593
3.00000;3.21141;184;40.51019
3.10000;3.21141;184;40.45262
3.20000;3.21141;184;40.39323
3.30000;3.21141;184;40.33202
3.40000;3.21141;184;40.26899
3.50000;3.21141;184;40.20412
3.60000;3.21141;184;40.13736
3.70000;3.21141;184;40.06865
3.80000;3.21141;184;39.99789
3.90000;3.21141;184;39.92498
4.00000;3.21141;184;39.84976
4.10000;3.21141;184;39.77204
4.20000;3.21141;184;39.69160
4.30000;3.21141;184;39.60817
4.40000;3.21141;184;39.52142
4.50000;3.21141;184;39.43097
4.60000;3.21141;184;39.33636
4.70000;3.21141;184;39.23705
4.80000;3.21141;184;39.13237
4.90000;3.21141;184;39.02151
5.00000;3.21141;184;38.90348
0.10000;0.08727;5;41.31598
0.20000;0.08727;5;41.31004
0.30000;0.08727;5;41.30220
0.40000;0.08727;5;41.29250
0.50000;0.08727;5;41.28100
0.60000;0.08727;5;41.26773
0.70000;0.08727;5;41.25274
0.80000;0.08727;5;41.23608
0.90000;0.08727;5;41.21779
1.00000;0.08727;5;41.19792
1.10000;0.08727;5;41.17650
1.20000;0.08727;5;41.15359
1.30000;0.08727;5;41.12921
1.40000;0.08727;5;41.10339
1.50000;0.08727;5;41.07616
1.60000;0.08727;5;41.04755
1.70000;0.08727;5;41.01757
1.80000;0.08727;5;40.98625
1.90000;0.08727;5;40.95359
2.00000;0.08727;5;40.91961
2.10000;0.08727;5;40.88431
2.20000;0.08727;5;40.84771
2.30000;0.08727;5;40.80978
2.40000;0.08727;5;40.77054
2.50000;0.08727;5;40.72997
2.60000;0.08727;5;40.68804
2.70000;0.08727;5;40.64474
2.80000;0.08727;5;40.60003
2.90000;0.08727;5;40.55388
3.00000;0.08727;5;40.50624
3.10000;0.08727;5;40.45705
3.20000;0.08727;5;40.40626
3.30000;0.08727;5;40.35380
3.40000;0.08727;5;40.29957
3.50000;0.08727;5;40.24350
3.60000;0.08727;5;40.18548
3.70000;0.08727;5;40.12540
3.80000;0.08727;5;40.06312
3.90000;0.08727;5;39.99850
4.00000;0.08727;5;39.93135
4.10000;0.08727;5;39.86150
4.20000;0.08727;5;39.78869
4.30000;0.08727;5;39.71266
4.40000;0.08727;5;39.63308
4.50000;0.08727;5;39.54957
4.60000;0.08727;5;39.46167
4.70000;0.08727;5;39.36881
4.80000;0.08727;5;39.27033
4.90000;0.08727;5;39.16537
5.00000;0.08727;5;39.05289
0.10000;3.22886;185;41.32206
0.20000;3.22886;185;41.32214
0.30000;3.22886;185;41.32022
0.40000;3.22886;185;41.31630
0.50000;3.22886;185;41.31036
0.60000;3.22886;185;41.30241
0.70000;3.22886;185;41.29245
0.80000;3.22886;185;41.28048
0.90000;3.22886;185;41.26650
1.00000;3.22886;185;41.25053
1.10000;3.22886;185;41.23256
1.20000;3.22886;185;41.21260
1.30000;3.22886;185;41.19065
1.40000;3.22886;185;41.16670
1.50000;3.22886;185;41.14075
1.60000;3.22886;185;41.11279
1.70000;3.22886;185;41.08282
1.80000;3.22886;185;41.05083
1.90000;3.22886;185;41.01680
2.00000;3.22886;185;40.98075
2.10000;3.22886;185;40.94266
2.20000;3.22886;185;40.90253
2.30000;3.22886;185;40.86038
2.40000;3.22886;185;40.81622
2.50000;3.22886;185;40.77007
2.60000;3.22886;185;40.72194
2.70000;3.22886;185;40.67187
2.80000;3.22886;185;40.61987
2.90000;3.22886;185;40.56599
3.00000;3.22886;185;40.51025
3.10000;3.22886;185;40.45266
3.20000;3.22886;185;40.39325
3.30000;3.22886;185;40.33202
3.40000;3.22886;185;40.26896
3.50000;3.22886;185;40.20404
3.60000;3.22886;185;40.13723
3.70000;3.22886;185;40.06845
3.80000;3.22886;185;39.99761
3.90000;3.22886;185;39.92461
4.00000;3.22886;185;39.84927
4.10000;3.22886;185;39.77142
4.20000;3.22886;185;39.69084
4.30000;3.22886;185;39.60724
4.40000;3.22886;185;39.52030
4.50000;3.22886;185;39.42964
4.60000;3.22886;185;39.33480
4.70000;3.22886;185;39.23523
4.80000;3.22886;185;39.13027
4.90000;3.22886;185;39.01911
5.00000;3.22886;185;38.90074
0.10000;0.10472;6;41.31596
0.20000;0.10472;6;41.31000
0.30000;0.10472;6;41.30214
0.40000;0.10472;6;41.29244
0.50000;0.10472;6;41.28093
0.60000;0.10472;6;41.26766
0.70000;0.10472;6;41.25267
0.80000;0.10472;6;41.23602
0.90000;0.10472;6;41.21775
1.00000;0.10472;6;41.19791
1.10000;0.10472;6;41.17652
1.20000;0.10472;6;41.15364
1.30000;0.10472;6;41.12930
1.40000;0.10472;6;41.10352
1.50000;0.10472;6;41.07634
1.60000;0.10472;6;41.04778
1.70000;0.10472;6;41.01786
1.80000;0.10472;6;40.98659
1.90000;0.10472;6;40.95398
2.00000;0.10472;6;40.92006
2.10000;0.10472;6;40.88482
2.20000;0.10472;6;40.84827
2.30000;0.10472;6;40.81041
2.40000;0.10472;6;40.77123
2.50000;0.10472;6;40.73072
2.60000;0.10472;6;40.68887
2.70000;0.10472;6;40.64564
2.80000;0.10472;6;40.60102
2.90000;0.10472;6;40.55496
3.00000;0.10472;6;40.50742
3.10000;0.10472;6;40.45834
3.20000;0.10472;6;40.40767
3.30000;0.10472;6;40.35533
3.40000;0.10472;6;40.30125
3.50000;0.10472;6;40.24534
3.60000;0.10472;6;40.18748
3.70000;0.10472;6;40.12757
3.80000;0.10472;6;40.06548
3.90000;0.10472;6;40.00104
4.00000;0.10472;6;39.93410
4.10000;0.10472;6;39.86445
4.20000;0.10472;6;39.79185
4.30000;0.10472;6;39.71603
4.40000;0.10472;6;39.63667
4.50000;0.10472;6;39.55338
4.60000;0.10472;6;39.46570
4.70000;0.10472;6;39.37307
4.80000;0.10472;6;39.27483
4.90000;0.10472;6;39.17012
5.00000;0.10472;6;39.05789
0.10000;3.24631;186;41.32208
0.20000;3.24631;186;41.32219
0.30000;3.24631;186;41.32030
0.40000;3.24631;186;41.31640
0.50000;3.24631;186;41.31049
0.60000;3.24631;186;41.30257
0.70000;3.24631;186;41.29263
0.80000;3.24631;186;41.28067
0.90000;3.24631;186;41.26671
1.00000;3.24631;186;41.25075
1.10000;3.24631;186;41.23279
1.20000;3.24631;186;41.21284
1.30000;3.24631;186;41.19088
1.40000;3.24631;186;41.16693
1.50000;3.24631;186;41.14097
1.60000;3.24631;186;41.11300
1.70000;3.24631;186;41.08301
1.80000;3.24631;186;41.05100
1.90000;3.24631;186;41.01696
2.00000;3.24631;186;40.98088
2.10000;3.24631;186;40.94277
2.20000;3.24631;186;40.90262
2.30000;3.24631;186;40.86046
2.40000;3.24631;186;40.81628
2.50000;3.24631;186;40.77011
2.60000;3.24631;186;40.72197
2.70000;3.24631;186;40.67188
2.80000;3.24631;186;40.61988
2.90000;3.24631;186;40.56599
3.00000;3.24631;186;40.51023
3.10000;3.24631;186;40.45263
3.20000;3.24631;186;40.39321
3.30000;3.24631;186;40.33195
3.40000;3.24631;186;40.26886
3.50000;3.24631;186;40.20391
3.60000;3.24631;186;40.13705
3.70000;3.24631;186;40.06821
3.80000;3.24631;186;39.99731
3.90000;3.24631;186;39.92421
4.00000;3.24631;186;39.84877
4.10000;3.24631;186;39.77080
4.20000;3.24631;186;39.69007
4.30000;3.24631;186;39.60631
4.40000;3.24631;186;39.51919
4.50000;3.24631;186;39.42833
4.60000;3.24631;186;39.33326
4.70000;3.24631;186;39.23344
4.80000;3.24631;186;39.12820
4.90000;3.24631;186;39.01672
5.00000;3.24631;186;38.89801
0.10000;0.12217;7;41.31594
0.20000;0.12217;7;41.30996
0.30000;0.12217;7;41.30209
0.40000;0.12217;7;41.29238
0.50000;0.12217;7;41.28086
0.60000;0.12217;7;41.26759
0.70000;0.12217;7;41.25262
0.80000;0.12217;7;41.23598
0.90000;0.12217;7;41.21772
1.00000;0.12217;7;41.19790
1.10000;0.12217;7;41.17654
1.20000;0.12217;7;41.15370
1.30000;0.12217;7;41.12939
1.40000;0.12217;7;41.10366
1.50000;0.12217;7;41.07653
1.60000;0.12217;7;41.04801
1.70000;0.12217;7;41.01814
1.80000;0.12217;7;40.98692
1.90000;0.12217;7;40.95437
2.00000;0.12217;7;40.92050
2.10000;0.12217;7;40.88532
2.20000;0.12217;7;40.84882
2.30000;0.12217;7;40.81102
2.40000;0.12217;7;40.77190
2.50000;0.12217;7;40.73146
2.60000;0.12217;7;40.68967
2.70000;0.12217;7;40.64653
2.80000;0.12217;7;40.60199
2.90000;0.12217;7;40.55602
3.00000;0.12217;7;40.50858
3.10000;0.12217;7;40.45962
3.20000;0.12217;7;40.40908
3.30000;0.12217;7;40.35688
3.40000;0.12217;7;40.30295
3.50000;0.12217;7;40.24720
3.60000;0.12217;7;40.18952
3.70000;0.12217;7;40.12980
3.80000;0.12217;7;40.06790
3.90000;0.12217;7;40.00367
4.00000;0.12217;7;39.93693
4.10000;0.12217;7;39.86750
4.20000;0.12217;7;39.79512
4.30000;0.12217;7;39.71952
4.40000;0.12217;7;39.64038
4.50000;0.12217;7;39.55732
4.60000;0.12217;7;39.46987
4.70000;0.12217;7;39.37748
4.80000;0.12217;7;39.27947
4.90000;0.12217;7;39.17501
5.00000;0.12217;7;39.06305
0.10000;3.26377;187;41.32210
0.20000;3.26377;187;41.32224
0.30000;3.26377;187;41.32037
0.40000;3.26377;187;41.31650
0.50000;3.26377;187;41.31062
0.60000;3.26377;187;41.30271
0.70000;3.26377;187;41.29279
0.80000;3.26377;187;41.28086
0.90000;3.26377;187;41.26691
1.00000;3.26377;187;41.25096
1.10000;3.26377;187;41.23301
1.20000;3.26377;187;41.21305
1.30000;3.26377;187;41.19109
1.40000;3.26377;187;41.16713
1.50000;3.26377;187;41.14116
1.60000;3.26377;187;41.11317
1.70000;3.26377;187;41.08316
1.80000;3.26377;187;41.05113
1.90000;3.26377;187;41.01706
2.00000;3.26377;187;40.98096
2.10000;3.26377;187;40.94282
2.20000;3.26377;187;40.90265
2.30000;3.26377;187;40.86046
2.40000;3.26377;187;40.81626
2.50000;3.26377;187;40.77007
2.60000;3.26377;187;40.72191
2.70000;3.26377;187;40.67181
2.80000;3.26377;187;40.61980
2.90000;3.26377;187;40.56590
3.00000;3.26377;187;40.51013
3.10000;3.26377;187;40.45252
3.20000;3.26377;187;40.39308
3.30000;3.26377;187;40.33181
3.40000;3.26377;187;40.26870
3.50000;3.26377;187;40.20371
3.60000;3.26377;187;40.13681
3.70000;3.26377;187;40.06793
3.80000;3.26377;187;39.99695
3.90000;3.26377;187;39.92378
4.00000;3.26377;187;39.84824
4.10000;3.26377;187;39.77015
4.20000;3.26377;187;39.68929
4.30000;3.26377;187;39.60537
4.40000;3.26377;187;39.51807
4.50000;3.26377;187;39.42700
4.60000;3.26377;187;39.33171
4.70000;3.26377;187;39.23164
4.80000;3.26377;187;39.12612
4.90000;3.26377;187;39.01434
5.00000;3.26377;187;38.89529
0.10000;0.13963;8;41.31592
0.20000;0.13963;8;41.30992
0.30000;0.13963;8;41.30204
0.40000;0.13963;8;41.29232
0.50000;0.13963;8;41.28080
0.60000;0.13963;8;41.26753
0.70000;0.13963;8;41.25256
0.80000;0.13963;8;41.23593
0.90000;0.13963;8;41.21770
1.00000;0.13963;8;41.19790
1.10000;0.13963;8;41.17657
1.20000;0.13963;8;41.15376
1.30000;0.13963;8;41.12949
1.40000;0.13963;8;41.10380
1.50000;0.13963;8;41.07671
1.60000;0.13963;8;41.04824
1.70000;0.13963;8;41.01841
1.80000;0.13963;8;40.98724
