"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFA_[um]"
3.90000;3.14159;180;36.75581
4.00000;3.14159;180;37.57293
4.10000;3.14159;180;38.37750
4.20000;3.14159;180;39.17592
4.30000;3.14159;180;39.97570
4.40000;3.14159;180;40.78553
4.50000;3.14159;180;41.61531
4.60000;3.14159;180;42.47624
4.70000;3.14159;180;43.38088
4.80000;3.14159;180;44.34319
4.90000;3.14159;180;45.37863
5.00000;3.14159;180;46.50422
0.10000;0.01745;1;-0.17025
0.20000;0.01745;1;-0.26399
0.30000;0.01745;1;-0.28104
0.40000;0.01745;1;-0.22161
0.50000;0.01745;1;-0.08633
0.60000;0.01745;1;0.12370
0.70000;0.01745;1;0.40696
0.80000;0.01745;1;0.76145
0.90000;0.01745;1;1.18471
1.00000;0.01745;1;1.67378
1.10000;0.01745;1;2.22520
1.20000;0.01745;1;2.83502
1.30000;0.01745;1;3.49874
1.40000;0.01745;1;4.21137
1.50000;0.01745;1;4.96736
1.60000;0.01745;1;5.76063
1.70000;0.01745;1;6.58454
1.80000;0.01745;1;7.43190
1.90000;0.01745;1;8.29497
2.00000;0.01745;1;9.16542
2.10000;0.01745;1;10.03438
2.20000;0.01745;1;10.89237
2.30000;0.01745;1;11.72937
2.40000;0.01745;1;12.53474
2.50000;0.01745;1;13.29730
2.60000;0.01745;1;14.00525
2.70000;0.01745;1;14.64623
2.80000;0.01745;1;15.20729
2.90000;0.01745;1;15.67490
3.00000;0.01745;1;16.03495
3.10000;0.01745;1;16.27275
3.20000;0.01745;1;16.37302
3.30000;0.01745;1;16.31993
3.40000;0.01745;1;16.09706
3.50000;0.01745;1;15.68746
3.60000;0.01745;1;15.07357
3.70000;0.01745;1;14.23733
3.80000;0.01745;1;13.16009
3.90000;0.01745;1;11.82269
4.00000;0.01745;1;10.20543
4.10000;0.01745;1;8.28808
4.20000;0.01745;1;6.04991
4.30000;0.01745;1;3.46967
4.40000;0.01745;1;0.52564
4.50000;0.01745;1;-2.80441
4.60000;0.01745;1;-6.54315
4.70000;0.01745;1;-10.71374
4.80000;0.01745;1;-15.33976
4.90000;0.01745;1;-20.44523
5.00000;0.01745;1;-26.05460
0.10000;3.15905;181;0.24617
0.20000;3.15905;181;0.56731
0.30000;3.15905;181;0.96208
0.40000;3.15905;181;1.42882
0.50000;3.15905;181;1.96554
0.60000;3.15905;181;2.56993
0.70000;3.15905;181;3.23942
0.80000;3.15905;181;3.97114
0.90000;3.15905;181;4.76199
1.00000;3.15905;181;5.60863
1.10000;3.15905;181;6.50754
1.20000;3.15905;181;7.45499
1.30000;3.15905;181;8.44710
1.40000;3.15905;181;9.47986
1.50000;3.15905;181;10.54914
1.60000;3.15905;181;11.65073
1.70000;3.15905;181;12.78036
1.80000;3.15905;181;13.93372
1.90000;3.15905;181;15.10648
2.00000;3.15905;181;16.29436
2.10000;3.15905;181;17.49310
2.20000;3.15905;181;18.69854
2.30000;3.15905;181;19.90660
2.40000;3.15905;181;21.11336
2.50000;3.15905;181;22.31506
2.60000;3.15905;181;23.50812
2.70000;3.15905;181;24.68922
2.80000;3.15905;181;25.85528
2.90000;3.15905;181;27.00354
3.00000;3.15905;181;28.13155
3.10000;3.15905;181;29.23722
3.20000;3.15905;181;30.31889
3.30000;3.15905;181;31.37531
3.40000;3.15905;181;32.40571
3.50000;3.15905;181;33.40984
3.60000;3.15905;181;34.38798
3.70000;3.15905;181;35.34101
3.80000;3.15905;181;36.27043
3.90000;3.15905;181;37.17842
4.00000;3.15905;181;38.06783
4.10000;3.15905;181;38.94230
4.20000;3.15905;181;39.80623
4.30000;3.15905;181;40.66487
4.40000;3.15905;181;41.52431
4.50000;3.15905;181;42.39161
4.60000;3.15905;181;43.27474
4.70000;3.15905;181;44.18271
4.80000;3.15905;181;45.12558
4.90000;3.15905;181;46.11448
5.00000;3.15905;181;47.16173
0.10000;0.03491;2;-0.17975
0.20000;0.03491;2;-0.28530
0.30000;0.03491;2;-0.31622
0.40000;0.03491;2;-0.27242
0.50000;0.03491;2;-0.15419
0.60000;0.03491;2;0.03777
0.70000;0.03491;2;0.30235
0.80000;0.03491;2;0.63800
0.90000;0.03491;2;1.04273
1.00000;0.03491;2;1.51409
1.10000;0.03491;2;2.04914
1.20000;0.03491;2;2.64444
1.30000;0.03491;2;3.29604
1.40000;0.03491;2;3.99947
1.50000;0.03491;2;4.74971
1.60000;0.03491;2;5.54116
1.70000;0.03491;2;6.36768
1.80000;0.03491;2;7.22252
1.90000;0.03491;2;8.09832
2.00000;0.03491;2;8.98712
2.10000;0.03491;2;9.88031
2.20000;0.03491;2;10.76863
2.30000;0.03491;2;11.64219
2.40000;0.03491;2;12.49037
2.50000;0.03491;2;13.30192
2.60000;0.03491;2;14.06484
2.70000;0.03491;2;14.76645
2.80000;0.03491;2;15.39331
2.90000;0.03491;2;15.93127
3.00000;0.03491;2;16.36540
3.10000;0.03491;2;16.68003
3.20000;0.03491;2;16.85867
3.30000;0.03491;2;16.88409
3.40000;0.03491;2;16.73822
3.50000;0.03491;2;16.40218
3.60000;0.03491;2;15.85630
3.70000;0.03491;2;15.08002
3.80000;0.03491;2;14.05198
3.90000;0.03491;2;12.74992
4.00000;0.03491;2;11.15074
4.10000;0.03491;2;9.23046
4.20000;0.03491;2;6.96418
4.30000;0.03491;2;4.32613
4.40000;0.03491;2;1.28962
4.50000;0.03491;2;-2.17296
4.60000;0.03491;2;-6.09015
4.70000;0.03491;2;-10.49143
4.80000;0.03491;2;-15.40723
4.90000;0.03491;2;-20.86894
5.00000;0.03491;2;-26.90889
0.10000;3.17650;182;0.25315
0.20000;3.17650;182;0.57857
0.30000;3.17650;182;0.97484
0.40000;3.17650;182;1.44024
0.50000;3.17650;182;1.97276
0.60000;3.17650;182;2.57017
0.70000;3.17650;182;3.22996
0.80000;3.17650;182;3.94944
0.90000;3.17650;182;4.72570
1.00000;3.17650;182;5.55566
1.10000;3.17650;182;6.43608
1.20000;3.17650;182;7.36358
1.30000;3.17650;182;8.33467
1.40000;3.17650;182;9.34573
1.50000;3.17650;182;10.39310
1.60000;3.17650;182;11.47304
1.70000;3.17650;182;12.58177
1.80000;3.17650;182;13.71551
1.90000;3.17650;182;14.87045
2.00000;3.17650;182;16.04285
2.10000;3.17650;182;17.22898
2.20000;3.17650;182;18.42520
2.30000;3.17650;182;19.62795
2.40000;3.17650;182;20.83379
2.50000;3.17650;182;22.03941
2.60000;3.17650;182;23.24164
2.70000;3.17650;182;24.43753
2.80000;3.17650;182;25.62429
2.90000;3.17650;182;26.79938
3.00000;3.17650;182;27.96051
3.10000;3.17650;182;29.10564
3.20000;3.17650;182;30.23305
3.30000;3.17650;182;31.34132
3.40000;3.17650;182;32.42939
3.50000;3.17650;182;33.49656
3.60000;3.17650;182;34.54252
3.70000;3.17650;182;35.56737
3.80000;3.17650;182;36.57166
3.90000;3.17650;182;37.55641
4.00000;3.17650;182;38.52312
4.10000;3.17650;182;39.47381
4.20000;3.17650;182;40.41105
4.30000;3.17650;182;41.33796
4.40000;3.17650;182;42.25828
4.50000;3.17650;182;43.17633
4.60000;3.17650;182;44.09712
4.70000;3.17650;182;45.02629
4.80000;3.17650;182;45.97022
4.90000;3.17650;182;46.93599
5.00000;3.17650;182;47.93143
0.10000;0.05236;3;-0.18922
0.20000;0.05236;3;-0.30665
0.30000;0.05236;3;-0.35158
0.40000;0.05236;3;-0.32361
0.50000;0.05236;3;-0.22271
0.60000;0.05236;3;-0.04916
0.70000;0.05236;3;0.19634
0.80000;0.05236;3;0.51270
0.90000;0.05236;3;0.89842
1.00000;0.05236;3;1.35154
1.10000;0.05236;3;1.86965
1.20000;0.05236;3;2.44985
1.30000;0.05236;3;3.08873
1.40000;0.05236;3;3.78233
1.50000;0.05236;3;4.52618
1.60000;0.05236;3;5.31519
1.70000;0.05236;3;6.14370
1.80000;0.05236;3;7.00540
1.90000;0.05236;3;7.89335
2.00000;0.05236;3;8.79994
2.10000;0.05236;3;9.71687
2.20000;0.05236;3;10.63510
2.30000;0.05236;3;11.54486
2.40000;0.05236;3;12.43561
2.50000;0.05236;3;13.29601
2.60000;0.05236;3;14.11392
2.70000;0.05236;3;14.87633
2.80000;0.05236;3;15.56937
2.90000;0.05236;3;16.17827
3.00000;0.05236;3;16.68735
3.10000;0.05236;3;17.07996
3.20000;0.05236;3;17.33849
3.30000;0.05236;3;17.44431
3.40000;0.05236;3;17.37777
3.50000;0.05236;3;17.11817
3.60000;0.05236;3;16.64369
3.70000;0.05236;3;15.93142
3.80000;0.05236;3;14.95732
3.90000;0.05236;3;13.69615
4.00000;0.05236;3;12.12147
4.10000;0.05236;3;10.20564
4.20000;0.05236;3;7.91973
4.30000;0.05236;3;5.23353
4.40000;0.05236;3;2.11551
4.50000;0.05236;3;-1.46719
4.60000;0.05236;3;-5.54883
4.70000;0.05236;3;-10.16508
4.80000;0.05236;3;-15.35304
4.90000;0.05236;3;-21.15129
5.00000;0.05236;3;-27.59990
0.10000;3.19395;183;0.26001
0.20000;3.19395;183;0.58952
0.30000;3.19395;183;0.98698
0.40000;3.19395;183;1.45062
0.50000;3.19395;183;1.97842
0.60000;3.19395;183;2.56818
0.70000;3.19395;183;3.21751
0.80000;3.19395;183;3.92385
0.90000;3.19395;183;4.68449
1.00000;3.19395;183;5.49660
1.10000;3.19395;183;6.35724
1.20000;3.19395;183;7.26335
1.30000;3.19395;183;8.21183
1.40000;3.19395;183;9.19948
1.50000;3.19395;183;10.22308
1.60000;3.19395;183;11.27937
1.70000;3.19395;183;12.36508
1.80000;3.19395;183;13.47694
1.90000;3.19395;183;14.61172
2.00000;3.19395;183;15.76618
2.10000;3.19395;183;16.93717
2.20000;3.19395;183;18.12157
2.30000;3.19395;183;19.31637
2.40000;3.19395;183;20.51863
2.50000;3.19395;183;21.72552
2.60000;3.19395;183;22.93434
2.70000;3.19395;183;24.14250
2.80000;3.19395;183;25.34758
2.90000;3.19395;183;26.54730
3.00000;3.19395;183;27.73958
3.10000;3.19395;183;28.92249
3.20000;3.19395;183;30.09433
3.30000;3.19395;183;31.25358
3.40000;3.19395;183;32.39895
3.50000;3.19395;183;33.52940
3.60000;3.19395;183;34.64411
3.70000;3.19395;183;35.74253
3.80000;3.19395;183;36.82435
3.90000;3.19395;183;37.88958
4.00000;3.19395;183;38.93847
4.10000;3.19395;183;39.97160
4.20000;3.19395;183;40.98983
4.30000;3.19395;183;41.99436
4.40000;3.19395;183;42.98670
4.50000;3.19395;183;43.96868
4.60000;3.19395;183;44.94251
4.70000;3.19395;183;45.91072
4.80000;3.19395;183;46.87620
4.90000;3.19395;183;47.84223
5.00000;3.19395;183;48.81244
0.10000;0.06981;4;-0.19867
0.20000;0.06981;4;-0.32803
0.30000;0.06981;4;-0.38710
0.40000;0.06981;4;-0.37517
0.50000;0.06981;4;-0.29185
0.60000;0.06981;4;-0.13704
0.70000;0.06981;4;0.08900
0.80000;0.06981;4;0.38564
0.90000;0.06981;4;0.75187
1.00000;0.06981;4;1.18624
1.10000;0.06981;4;1.68686
1.20000;0.06981;4;2.25137
1.30000;0.06981;4;2.87691
1.40000;0.06981;4;3.56007
1.50000;0.06981;4;4.29688
1.60000;0.06981;4;5.08280
1.70000;0.06981;4;5.91264
1.80000;0.06981;4;6.78056
1.90000;0.06981;4;7.68005
2.00000;0.06981;4;8.60385
2.10000;0.06981;4;9.54396
2.20000;0.06981;4;10.49160
2.30000;0.06981;4;11.43715
2.40000;0.06981;4;12.37014
2.50000;0.06981;4;13.27919
2.60000;0.06981;4;14.15200
2.70000;0.06981;4;14.97530
2.80000;0.06981;4;15.73478
2.90000;0.06981;4;16.41513
3.00000;0.06981;4;16.99991
3.10000;0.06981;4;17.47157
3.20000;0.06981;4;17.81138
3.30000;0.06981;4;17.99941
3.40000;0.06981;4;18.01445
3.50000;0.06981;4;17.83403
3.60000;0.06981;4;17.43430
3.70000;0.06981;4;16.79003
3.80000;0.06981;4;15.87459
3.90000;0.06981;4;14.65983
4.00000;0.06981;4;13.11611
4.10000;0.06981;4;11.21219
4.20000;0.06981;4;8.91522
4.30000;0.06981;4;6.19070
4.40000;0.06981;4;3.00238
4.50000;0.06981;4;-0.68774
4.60000;0.06981;4;-4.91947
4.70000;0.06981;4;-9.73450
4.80000;0.06981;4;-15.17645
4.90000;0.06981;4;-21.29090
5.00000;0.06981;4;-28.12545
0.10000;3.21141;184;0.26676
0.20000;3.21141;184;0.60015
0.30000;3.21141;184;0.99850
0.40000;3.21141;184;1.45997
0.50000;3.21141;184;1.98254
0.60000;3.21141;184;2.56403
0.70000;3.21141;184;3.20215
0.80000;3.21141;184;3.89448
0.90000;3.21141;184;4.63850
1.00000;3.21141;184;5.43163
1.10000;3.21141;184;6.27122
1.20000;3.21141;184;7.15454
1.30000;3.21141;184;8.07886
1.40000;3.21141;184;9.04141
1.50000;3.21141;184;10.03942
1.60000;3.21141;184;11.07011
1.70000;3.21141;184;12.13072
1.80000;3.21141;184;13.21852
1.90000;3.21141;184;14.33080
2.00000;3.21141;184;15.46491
2.10000;3.21141;184;16.61825
2.20000;3.21141;184;17.78828
2.30000;3.21141;184;18.97251
2.40000;3.21141;184;20.16855
2.50000;3.21141;184;21.37409
2.60000;3.21141;184;22.58689
2.70000;3.21141;184;23.80481
2.80000;3.21141;184;25.02582
2.90000;3.21141;184;26.24795
3.00000;3.21141;184;27.46938
3.10000;3.21141;184;28.68836
3.20000;3.21141;184;29.90325
3.30000;3.21141;184;31.11253
3.40000;3.21141;184;32.31477
3.50000;3.21141;184;33.50865
3.60000;3.21141;184;34.69295
3.70000;3.21141;184;35.86657
3.80000;3.21141;184;37.02847
3.90000;3.21141;184;38.17776
4.00000;3.21141;184;39.31359
4.10000;3.21141;184;40.43522
4.20000;3.21141;184;41.54199
4.30000;3.21141;184;42.63331
4.40000;3.21141;184;43.70867
4.50000;3.21141;184;44.76760
4.60000;3.21141;184;45.80971
4.70000;3.21141;184;46.83463
4.80000;3.21141;184;47.84204
4.90000;3.21141;184;48.83163
5.00000;3.21141;184;49.80311
0.10000;0.08727;5;-0.20809
0.20000;0.08727;5;-0.34942
0.30000;0.08727;5;-0.42275
0.40000;0.08727;5;-0.42706
0.50000;0.08727;5;-0.36157
0.60000;0.08727;5;-0.22581
0.70000;0.08727;5;-0.01960
0.80000;0.08727;5;0.25691
0.90000;0.08727;5;0.60318
1.00000;0.08727;5;1.01829
1.10000;0.08727;5;1.50088
1.20000;0.08727;5;2.04913
1.30000;0.08727;5;2.66071
1.40000;0.08727;5;3.33279
1.50000;0.08727;5;4.06192
1.60000;0.08727;5;4.84408
1.70000;0.08727;5;5.67458
1.80000;0.08727;5;6.54806
1.90000;0.08727;5;7.45842
2.00000;0.08727;5;8.39880
2.10000;0.08727;5;9.36150
2.20000;0.08727;5;10.33800
2.30000;0.08727;5;11.31886
2.40000;0.08727;5;12.29368
2.50000;0.08727;5;13.25108
2.60000;0.08727;5;14.17862
2.70000;0.08727;5;15.06278
2.80000;0.08727;5;15.88889
2.90000;0.08727;5;16.64106
3.00000;0.08727;5;17.30219
3.10000;0.08727;5;17.85384
3.20000;0.08727;5;18.27622
3.30000;0.08727;5;18.54813
3.40000;0.08727;5;18.64690
3.50000;0.08727;5;18.54831
3.60000;0.08727;5;18.22657
3.70000;0.08727;5;17.65422
3.80000;0.08727;5;16.80210
3.90000;0.08727;5;15.63926
4.00000;0.08727;5;14.13292
4.10000;0.08727;5;12.24839
4.20000;0.08727;5;9.94901
4.30000;0.08727;5;7.19609
4.40000;0.08727;5;3.94881
4.50000;0.08727;5;0.16420
4.60000;0.08727;5;-4.20297
4.70000;0.08727;5;-9.20025
4.80000;0.08727;5;-14.87758
4.90000;0.08727;5;-21.28734
5.00000;0.08727;5;-28.48449
0.10000;3.22886;185;0.27339
0.20000;3.22886;185;0.61046
0.30000;3.22886;185;1.00941
0.40000;3.22886;185;1.46832
0.50000;3.22886;185;1.98516
0.60000;3.22886;185;2.55777
0.70000;3.22886;185;3.18395
0.80000;3.22886;185;3.86143
0.90000;3.22886;185;4.58787
1.00000;3.22886;185;5.36092
1.10000;3.22886;185;6.17822
1.20000;3.22886;185;7.03739
1.30000;3.22886;185;7.93606
1.40000;3.22886;185;8.87188
1.50000;3.22886;185;9.84252
1.60000;3.22886;185;10.84571
1.70000;3.22886;185;11.87919
1.80000;3.22886;185;12.94076
1.90000;3.22886;185;14.02829
2.00000;3.22886;185;15.13968
2.10000;3.22886;185;16.27291
2.20000;3.22886;185;17.42601
2.30000;3.22886;185;18.59709
2.40000;3.22886;185;19.78431
2.50000;3.22886;185;20.98588
2.60000;3.22886;185;22.20008
2.70000;3.22886;185;23.42526
2.80000;3.22886;185;24.65978
2.90000;3.22886;185;25.90209
3.00000;3.22886;185;27.15063
3.10000;3.22886;185;28.40391
3.20000;3.22886;185;29.66044
3.30000;3.22886;185;30.91873
3.40000;3.22886;185;32.17731
3.50000;3.22886;185;33.43468
3.60000;3.22886;185;34.68931
3.70000;3.22886;185;35.93963
3.80000;3.22886;185;37.18403
3.90000;3.22886;185;38.42080
4.00000;3.22886;185;39.64815
4.10000;3.22886;185;40.86417
4.20000;3.22886;185;42.06682
4.30000;3.22886;185;43.25392
4.40000;3.22886;185;44.42309
4.50000;3.22886;185;45.57177
4.60000;3.22886;185;46.69718
4.70000;3.22886;185;47.79626
4.80000;3.22886;185;48.86572
4.90000;3.22886;185;49.90193
5.00000;3.22886;185;50.90095
0.10000;0.10472;6;-0.21747
0.20000;0.10472;6;-0.37082
0.30000;0.10472;6;-0.45852
0.40000;0.10472;6;-0.47923
0.50000;0.10472;6;-0.43182
0.60000;0.10472;6;-0.31541
0.70000;0.10472;6;-0.12938
0.80000;0.10472;6;0.12659
0.90000;0.10472;6;0.45245
1.00000;0.10472;6;0.84780
1.10000;0.10472;6;1.31182
1.20000;0.10472;6;1.84323
1.30000;0.10472;6;2.44027
1.40000;0.10472;6;3.10062
1.50000;0.10472;6;3.82141
1.60000;0.10472;6;4.59913
1.70000;0.10472;6;5.42960
1.80000;0.10472;6;6.30794
1.90000;0.10472;6;7.22849
2.00000;0.10472;6;8.18475
2.10000;0.10472;6;9.16940
2.20000;0.10472;6;10.17415
2.30000;0.10472;6;11.18976
2.40000;0.10472;6;12.20593
2.50000;0.10472;6;13.21130
2.60000;0.10472;6;14.19331
2.70000;0.10472;6;15.13821
2.80000;0.10472;6;16.03099
2.90000;0.10472;6;16.85527
3.00000;0.10472;6;17.59326
3.10000;0.10472;6;18.22571
3.20000;0.10472;6;18.73183
3.30000;0.10472;6;19.08919
3.40000;0.10472;6;19.27369
3.50000;0.10472;6;19.25949
3.60000;0.10472;6;19.01887
3.70000;0.10472;6;18.52224
3.80000;0.10472;6;17.73800
3.90000;0.10472;6;16.63250
4.00000;0.10472;6;15.16993
4.10000;0.10472;6;13.31225
4.20000;0.10472;6;11.01910
4.30000;0.10472;6;8.24775
4.40000;0.10472;6;4.95295
4.50000;0.10472;6;1.08689
4.60000;0.10472;6;-3.40089
4.70000;0.10472;6;-8.56363
4.80000;0.10472;6;-14.45739
4.90000;0.10472;6;-21.14119
5.00000;0.10472;6;-28.67707
0.10000;3.24631;186;0.27992
0.20000;3.24631;186;0.62046
0.30000;3.24631;186;1.01972
0.40000;3.24631;186;1.47569
0.50000;3.24631;186;1.98630
0.60000;3.24631;186;2.54945
0.70000;3.24631;186;3.16300
0.80000;3.24631;186;3.82481
0.90000;3.24631;186;4.53273
1.00000;3.24631;186;5.28465
1.10000;3.24631;186;6.07847
1.20000;3.24631;186;6.91217
1.30000;3.24631;186;7.78373
1.40000;3.24631;186;8.69123
1.50000;3.24631;186;9.63279
1.60000;3.24631;186;10.60662
1.70000;3.24631;186;11.61099
1.80000;3.24631;186;12.64423
1.90000;3.24631;186;13.70478
2.00000;3.24631;186;14.79113
2.10000;3.24631;186;15.90184
2.20000;3.24631;186;17.03554
2.30000;3.24631;186;18.19092
2.40000;3.24631;186;19.36672
2.50000;3.24631;186;20.56173
2.60000;3.24631;186;21.77478
2.70000;3.24631;186;23.00470
2.80000;3.24631;186;24.25034
2.90000;3.24631;186;25.51056
3.00000;3.24631;186;26.78416
3.10000;3.24631;186;28.06995
3.20000;3.24631;186;29.36663
3.30000;3.24631;186;30.67285
3.40000;3.24631;186;31.98716
3.50000;3.24631;186;33.30797
3.60000;3.24631;186;34.63353
3.70000;3.24631;186;35.96195
3.80000;3.24631;186;37.29109
3.90000;3.24631;186;38.61860
4.00000;3.24631;186;39.94185
4.10000;3.24631;186;41.25793
4.20000;3.24631;186;42.56358
4.30000;3.24631;186;43.85517
4.40000;3.24631;186;45.12867
4.50000;3.24631;186;46.37960
4.60000;3.24631;186;47.60300
4.70000;3.24631;186;48.79338
4.80000;3.24631;186;49.94467
4.90000;3.24631;186;51.05021
5.00000;3.24631;186;52.10265
0.10000;0.12217;7;-0.22682
0.20000;0.12217;7;-0.39222
0.30000;0.12217;7;-0.49439
0.40000;0.12217;7;-0.53167
0.50000;0.12217;7;-0.50257
0.60000;0.12217;7;-0.40578
0.70000;0.12217;7;-0.24026
0.80000;0.12217;7;-0.00522
0.90000;0.12217;7;0.29979
1.00000;0.12217;7;0.67490
1.10000;0.12217;7;1.11982
1.20000;0.12217;7;1.63383
1.30000;0.12217;7;2.21570
1.40000;0.12217;7;2.86369
1.50000;0.12217;7;3.57546
1.60000;0.12217;7;4.34805
1.70000;0.12217;7;5.17779
1.80000;0.12217;7;6.06026
1.90000;0.12217;7;6.99026
2.00000;0.12217;7;7.96170
2.10000;0.12217;7;8.96759
2.20000;0.12217;7;9.99992
2.30000;0.12217;7;11.04965
2.40000;0.12217;7;12.10662
2.50000;0.12217;7;13.15947
2.60000;0.12217;7;14.19558
2.70000;0.12217;7;15.20102
2.80000;0.12217;7;16.16041
2.90000;0.12217;7;17.05694
3.00000;0.12217;7;17.87219
3.10000;0.12217;7;18.58614
3.20000;0.12217;7;19.17701
3.30000;0.12217;7;19.62123
3.40000;0.12217;7;19.89335
3.50000;0.12217;7;19.96592
3.60000;0.12217;7;19.80943
3.70000;0.12217;7;19.39220
3.80000;0.12217;7;18.68030
3.90000;0.12217;7;17.63745
4.00000;0.12217;7;16.22494
4.10000;0.12217;7;14.40148
4.20000;0.12217;7;12.12317
4.30000;0.12217;7;9.34334
4.40000;0.12217;7;6.01246
4.50000;0.12217;7;2.07806
4.60000;0.12217;7;-2.51540
4.70000;0.12217;7;-7.82665
4.80000;0.12217;7;-13.91770
4.90000;0.12217;7;-20.85398
5.00000;0.12217;7;-28.70441
0.10000;3.26377;187;0.28632
0.20000;3.26377;187;0.63015
0.30000;3.26377;187;1.02944
0.40000;3.26377;187;1.48210
0.50000;3.26377;187;1.98602
0.60000;3.26377;187;2.53914
0.70000;3.26377;187;3.13938
0.80000;3.26377;187;3.78473
0.90000;3.26377;187;4.47323
1.00000;3.26377;187;5.20299
1.10000;3.26377;187;5.97220
1.20000;3.26377;187;6.77915
1.30000;3.26377;187;7.62221
1.40000;3.26377;187;8.49985
1.50000;3.26377;187;9.41067
1.60000;3.26377;187;10.35335
1.70000;3.26377;187;11.32667
1.80000;3.26377;187;12.32955
1.90000;3.26377;187;13.36096
2.00000;3.26377;187;14.41999
2.10000;3.26377;187;15.50582
2.20000;3.26377;187;16.61766
2.30000;3.26377;187;17.75484
2.40000;3.26377;187;18.91669
2.50000;3.26377;187;20.10259
2.60000;3.26377;187;21.31193
2.70000;3.26377;187;22.54410
2.80000;3.26377;187;23.79846
2.90000;3.26377;187;25.07432
3.00000;3.26377;187;26.37091
3.10000;3.26377;187;27.68736
3.20000;3.26377;187;29.02266
3.30000;3.26377;187;30.37566
3.40000;3.26377;187;31.74500
3.50000;3.26377;187;33.12909
3.60000;3.26377;187;34.52607
3.70000;3.26377;187;35.93379
3.80000;3.26377;187;37.34975
3.90000;3.26377;187;38.77105
4.00000;3.26377;187;40.19438
4.10000;3.26377;187;41.61594
4.20000;3.26377;187;43.03142
4.30000;3.26377;187;44.43591
4.40000;3.26377;187;45.82392
4.50000;3.26377;187;47.18924
4.60000;3.26377;187;48.52494
4.70000;3.26377;187;49.82330
4.80000;3.26377;187;51.07576
4.90000;3.26377;187;52.27285
5.00000;3.26377;187;53.40410
0.10000;0.13963;8;-0.23612
0.20000;0.13963;8;-0.41359
0.30000;0.13963;8;-0.53033
0.40000;0.13963;8;-0.58434
0.50000;0.13963;8;-0.57375
0.60000;0.13963;8;-0.49686
0.70000;0.13963;8;-0.35218
0.80000;0.13963;8;-0.13844
0.90000;0.13963;8;0.14530
1.00000;0.13963;8;0.49970
1.10000;0.13963;8;0.92500
1.20000;0.13963;8;1.42103
