"radius_mm";"angle_rad";"angle_degree";"Inst-CURV-ant_ [D]"
0.90000;3.14159;180;45.35855
1.00000;3.14159;180;45.24655
1.10000;3.14159;180;45.12215
1.20000;3.14159;180;44.98778
1.30000;3.14159;180;44.84622
1.40000;3.14159;180;44.70061
1.50000;3.14159;180;44.55441
1.60000;3.14159;180;44.41125
1.70000;3.14159;180;44.27484
1.80000;3.14159;180;44.14867
1.90000;3.14159;180;44.03584
2.00000;3.14159;180;43.93873
2.10000;3.14159;180;43.85892
2.20000;3.14159;180;43.79714
2.30000;3.14159;180;43.75336
2.40000;3.14159;180;43.72698
2.50000;3.14159;180;43.71705
2.60000;3.14159;180;43.72244
2.70000;3.14159;180;43.74192
2.80000;3.14159;180;43.77431
2.90000;3.14159;180;43.81836
3.00000;3.14159;180;43.87286
3.10000;3.14159;180;43.93650
3.20000;3.14159;180;44.00793
3.30000;3.14159;180;44.08569
3.40000;3.14159;180;44.16824
3.50000;3.14159;180;44.25397
3.60000;3.14159;180;44.34130
3.70000;3.14159;180;44.42872
3.80000;3.14159;180;44.51495
3.90000;3.14159;180;44.59906
4.00000;3.14159;180;44.68056
4.10000;3.14159;180;44.75946
4.20000;3.14159;180;44.83620
4.30000;3.14159;180;44.91156
4.40000;3.14159;180;44.98651
4.50000;3.14159;180;45.06203
4.60000;3.14159;180;45.13900
4.70000;3.14159;180;45.21816
4.80000;3.14159;180;45.30001
4.90000;3.14159;180;45.38487
5.00000;3.14159;180;45.47290
0.10000;0.01745;1;45.44122
0.20000;0.01745;1;45.33569
0.30000;0.01745;1;45.22151
0.40000;0.01745;1;45.10564
0.50000;0.01745;1;44.99537
0.60000;0.01745;1;44.89765
0.70000;0.01745;1;44.81863
0.80000;0.01745;1;44.76318
0.90000;0.01745;1;44.73466
1.00000;0.01745;1;44.73475
1.10000;0.01745;1;44.76335
1.20000;0.01745;1;44.81859
1.30000;0.01745;1;44.89690
1.40000;0.01745;1;44.99312
1.50000;0.01745;1;45.10075
1.60000;0.01745;1;45.21228
1.70000;0.01745;1;45.31973
1.80000;0.01745;1;45.41524
1.90000;0.01745;1;45.49186
2.00000;0.01745;1;45.54422
2.10000;0.01745;1;45.56909
2.20000;0.01745;1;45.56555
2.30000;0.01745;1;45.53479
2.40000;0.01745;1;45.47968
2.50000;0.01745;1;45.40406
2.60000;0.01745;1;45.31219
2.70000;0.01745;1;45.20829
2.80000;0.01745;1;45.09632
2.90000;0.01745;1;44.97980
3.00000;0.01745;1;44.86193
3.10000;0.01745;1;44.74555
3.20000;0.01745;1;44.63328
3.30000;0.01745;1;44.52760
3.40000;0.01745;1;44.43084
3.50000;0.01745;1;44.34526
3.60000;0.01745;1;44.27296
3.70000;0.01745;1;44.21583
3.80000;0.01745;1;44.17541
3.90000;0.01745;1;44.15275
4.00000;0.01745;1;44.14829
4.10000;0.01745;1;44.16177
4.20000;0.01745;1;44.19229
4.30000;0.01745;1;44.23841
4.40000;0.01745;1;44.29837
4.50000;0.01745;1;44.37024
4.60000;0.01745;1;44.45215
4.70000;0.01745;1;44.54240
4.80000;0.01745;1;44.63946
4.90000;0.01745;1;44.74206
5.00000;0.01745;1;44.84910
0.10000;3.15905;181;45.60380
0.20000;3.15905;181;45.65334
0.30000;3.15905;181;45.67937
0.40000;3.15905;181;45.68179
0.50000;3.15905;181;45.66136
0.60000;3.15905;181;45.61935
0.70000;3.15905;181;45.55727
0.80000;3.15905;181;45.47676
0.90000;3.15905;181;45.37958
1.00000;3.15905;181;45.26764
1.10000;3.15905;181;45.14309
1.20000;3.15905;181;45.00837
1.30000;3.15905;181;44.86628
1.40000;3.15905;181;44.71993
1.50000;3.15905;181;44.57280
1.60000;3.15905;181;44.42855
1.70000;3.15905;181;44.29088
1.80000;3.15905;181;44.16336
1.90000;3.15905;181;44.04911
2.00000;3.15905;181;43.95057
2.10000;3.15905;181;43.86936
2.20000;3.15905;181;43.80623
2.30000;3.15905;181;43.76117
2.40000;3.15905;181;43.73358
2.50000;3.15905;181;43.72250
2.60000;3.15905;181;43.72678
2.70000;3.15905;181;43.74522
2.80000;3.15905;181;43.77661
2.90000;3.15905;181;43.81976
3.00000;3.15905;181;43.87343
3.10000;3.15905;181;43.93637
3.20000;3.15905;181;44.00722
3.30000;3.15905;181;44.08453
3.40000;3.15905;181;44.16676
3.50000;3.15905;181;44.25229
3.60000;3.15905;181;44.33951
3.70000;3.15905;181;44.42687
3.80000;3.15905;181;44.51304
3.90000;3.15905;181;44.59704
4.00000;3.15905;181;44.67835
4.10000;3.15905;181;44.75695
4.20000;3.15905;181;44.83329
4.30000;3.15905;181;44.90818
4.40000;3.15905;181;44.98260
4.50000;3.15905;181;45.05758
4.60000;3.15905;181;45.13402
4.70000;3.15905;181;45.21268
4.80000;3.15905;181;45.29409
4.90000;3.15905;181;45.37856
5.00000;3.15905;181;45.46623
0.10000;0.03491;2;45.44844
0.20000;0.03491;2;45.34035
0.30000;0.03491;2;45.22357
0.40000;0.03491;2;45.10509
0.50000;0.03491;2;44.99219
0.60000;0.03491;2;44.89186
0.70000;0.03491;2;44.81021
0.80000;0.03491;2;44.75214
0.90000;0.03491;2;44.72101
1.00000;0.03491;2;44.71851
1.10000;0.03491;2;44.74456
1.20000;0.03491;2;44.79731
1.30000;0.03491;2;44.87321
1.40000;0.03491;2;44.96712
1.50000;0.03491;2;45.07257
1.60000;0.03491;2;45.18213
1.70000;0.03491;2;45.28787
1.80000;0.03491;2;45.38209
1.90000;0.03491;2;45.45793
2.00000;0.03491;2;45.51018
2.10000;0.03491;2;45.53567
2.20000;0.03491;2;45.53351
2.30000;0.03491;2;45.50485
2.40000;0.03491;2;45.45244
2.50000;0.03491;2;45.37998
2.60000;0.03491;2;45.29156
2.70000;0.03491;2;45.19127
2.80000;0.03491;2;45.08294
2.90000;0.03491;2;44.97003
3.00000;0.03491;2;44.85563
3.10000;0.03491;2;44.74258
3.20000;0.03491;2;44.63345
3.30000;0.03491;2;44.53072
3.40000;0.03491;2;44.43670
3.50000;0.03491;2;44.35363
3.60000;0.03491;2;44.28358
3.70000;0.03491;2;44.22840
3.80000;0.03491;2;44.18958
3.90000;0.03491;2;44.16812
4.00000;0.03491;2;44.16442
4.10000;0.03491;2;44.17822
4.20000;0.03491;2;44.20865
4.30000;0.03491;2;44.25436
4.40000;0.03491;2;44.31365
4.50000;0.03491;2;44.38470
4.60000;0.03491;2;44.46572
4.70000;0.03491;2;44.55506
4.80000;0.03491;2;44.65126
4.90000;0.03491;2;44.75305
5.00000;0.03491;2;44.85938
0.10000;3.17650;182;45.61576
0.20000;3.17650;182;45.66737
0.30000;3.17650;182;45.69522
0.40000;3.17650;182;45.69918
0.50000;3.17650;182;45.68000
0.60000;3.17650;182;45.63896
0.70000;3.17650;182;45.57760
0.80000;3.17650;182;45.49759
0.90000;3.17650;182;45.40072
1.00000;3.17650;182;45.28890
1.10000;3.17650;182;45.16431
1.20000;3.17650;182;45.02938
1.30000;3.17650;182;44.88689
1.40000;3.17650;182;44.73999
1.50000;3.17650;182;44.59211
1.60000;3.17650;182;44.44694
1.70000;3.17650;182;44.30820
1.80000;3.17650;182;44.17947
1.90000;3.17650;182;44.06392
2.00000;3.17650;182;43.96404
2.10000;3.17650;182;43.88148
2.20000;3.17650;182;43.81701
2.30000;3.17650;182;43.77064
2.40000;3.17650;182;43.74176
2.50000;3.17650;182;43.72940
2.60000;3.17650;182;43.73243
2.70000;3.17650;182;43.74964
2.80000;3.17650;182;43.77985
2.90000;3.17650;182;43.82187
3.00000;3.17650;182;43.87450
3.10000;3.17650;182;43.93648
3.20000;3.17650;182;44.00649
3.30000;3.17650;182;44.08309
3.40000;3.17650;182;44.16475
3.50000;3.17650;182;44.24985
3.60000;3.17650;182;44.33673
3.70000;3.17650;182;44.42383
3.80000;3.17650;182;44.50978
3.90000;3.17650;182;44.59356
4.00000;3.17650;182;44.67461
4.10000;3.17650;182;44.75289
4.20000;3.17650;182;44.82886
4.30000;3.17650;182;44.90333
4.40000;3.17650;182;44.97732
4.50000;3.17650;182;45.05186
4.60000;3.17650;182;45.12790
4.70000;3.17650;182;45.20618
4.80000;3.17650;182;45.28724
4.90000;3.17650;182;45.37141
5.00000;3.17650;182;45.45882
0.10000;0.05236;3;45.45688
0.20000;0.05236;3;45.34642
0.30000;0.05236;3;45.22719
0.40000;0.05236;3;45.10620
0.50000;0.05236;3;44.99074
0.60000;0.05236;3;44.88778
0.70000;0.05236;3;44.80344
0.80000;0.05236;3;44.74261
0.90000;0.05236;3;44.70865
1.00000;0.05236;3;44.70327
1.10000;0.05236;3;44.72643
1.20000;0.05236;3;44.77629
1.30000;0.05236;3;44.84934
1.40000;0.05236;3;44.94047
1.50000;0.05236;3;45.04328
1.60000;0.05236;3;45.15040
1.70000;0.05236;3;45.25402
1.80000;0.05236;3;45.34655
1.90000;0.05236;3;45.42131
2.00000;0.05236;3;45.47321
2.10000;0.05236;3;45.49917
2.20000;0.05236;3;45.49833
2.30000;0.05236;3;45.47179
2.40000;0.05236;3;45.42217
2.50000;0.05236;3;45.35301
2.60000;0.05236;3;45.26825
2.70000;0.05236;3;45.17183
2.80000;0.05236;3;45.06744
2.90000;0.05236;3;44.95844
3.00000;0.05236;3;44.84786
3.10000;0.05236;3;44.73848
3.20000;0.05236;3;44.63286
3.30000;0.05236;3;44.53342
3.40000;0.05236;3;44.44248
3.50000;0.05236;3;44.36223
3.60000;0.05236;3;44.29473
3.70000;0.05236;3;44.24175
3.80000;0.05236;3;44.20474
3.90000;0.05236;3;44.18464
4.00000;0.05236;3;44.18181
4.10000;0.05236;3;44.19600
4.20000;0.05236;3;44.22639
4.30000;0.05236;3;44.27167
4.40000;0.05236;3;44.33027
4.50000;0.05236;3;44.40045
4.60000;0.05236;3;44.48051
4.70000;0.05236;3;44.56887
4.80000;0.05236;3;44.66412
4.90000;0.05236;3;44.76504
5.00000;0.05236;3;44.87057
0.10000;3.19395;183;45.62857
0.20000;3.19395;183;45.68207
0.30000;3.19395;183;45.71156
0.40000;3.19395;183;45.71690
0.50000;3.19395;183;45.69884
0.60000;3.19395;183;45.65869
0.70000;3.19395;183;45.59800
0.80000;3.19395;183;45.51848
0.90000;3.19395;183;45.42193
1.00000;3.19395;183;45.31031
1.10000;3.19395;183;45.18576
1.20000;3.19395;183;45.05075
1.30000;3.19395;183;44.90803
1.40000;3.19395;183;44.76074
1.50000;3.19395;183;44.61230
1.60000;3.19395;183;44.46639
1.70000;3.19395;183;44.32675
1.80000;3.19395;183;44.19698
1.90000;3.19395;183;44.08027
2.00000;3.19395;183;43.97914
2.10000;3.19395;183;43.89529
2.20000;3.19395;183;43.82950
2.30000;3.19395;183;43.78177
2.40000;3.19395;183;43.75153
2.50000;3.19395;183;43.73779
2.60000;3.19395;183;43.73942
2.70000;3.19395;183;43.75524
2.80000;3.19395;183;43.78406
2.90000;3.19395;183;43.82474
3.00000;3.19395;183;43.87607
3.10000;3.19395;183;43.93686
3.20000;3.19395;183;44.00578
3.30000;3.19395;183;44.08142
3.40000;3.19395;183;44.16225
3.50000;3.19395;183;44.24664
3.60000;3.19395;183;44.33295
3.70000;3.19395;183;44.41958
3.80000;3.19395;183;44.50514
3.90000;3.19395;183;44.58856
4.00000;3.19395;183;44.66928
4.10000;3.19395;183;44.74723
4.20000;3.19395;183;44.82286
4.30000;3.19395;183;44.89699
4.40000;3.19395;183;44.97064
4.50000;3.19395;183;45.04487
4.60000;3.19395;183;45.12062
4.70000;3.19395;183;45.19864
4.80000;3.19395;183;45.27947
4.90000;3.19395;183;45.36344
5.00000;3.19395;183;45.45067
0.10000;0.06981;4;45.46654
0.20000;0.06981;4;45.35388
0.30000;0.06981;4;45.23234
0.40000;0.06981;4;45.10895
0.50000;0.06981;4;44.99099
0.60000;0.06981;4;44.88540
0.70000;0.06981;4;44.79831
0.80000;0.06981;4;44.73457
0.90000;0.06981;4;44.69757
1.00000;0.06981;4;44.68904
1.10000;0.06981;4;44.70895
1.20000;0.06981;4;44.75552
1.30000;0.06981;4;44.82528
1.40000;0.06981;4;44.91318
1.50000;0.06981;4;45.01289
1.60000;0.06981;4;45.11712
1.70000;0.06981;4;45.21820
1.80000;0.06981;4;45.30870
1.90000;0.06981;4;45.38209
2.00000;0.06981;4;45.43342
2.10000;0.06981;4;45.45972
2.20000;0.06981;4;45.46015
2.30000;0.06981;4;45.43574
2.40000;0.06981;4;45.38899
2.50000;0.06981;4;45.32328
2.60000;0.06981;4;45.24238
2.70000;0.06981;4;45.15007
2.80000;0.06981;4;45.04990
2.90000;0.06981;4;44.94513
3.00000;0.06981;4;44.83870
3.10000;0.06981;4;44.73334
3.20000;0.06981;4;44.63155
3.30000;0.06981;4;44.53574
3.40000;0.06981;4;44.44819
3.50000;0.06981;4;44.37107
3.60000;0.06981;4;44.30636
3.70000;0.06981;4;44.25581
3.80000;0.06981;4;44.22078
3.90000;0.06981;4;44.20217
4.00000;0.06981;4;44.20031
4.10000;0.06981;4;44.21496
4.20000;0.06981;4;44.24533
4.30000;0.06981;4;44.29021
4.40000;0.06981;4;44.34810
4.50000;0.06981;4;44.41737
4.60000;0.06981;4;44.49643
4.70000;0.06981;4;44.58376
4.80000;0.06981;4;44.67800
4.90000;0.06981;4;44.77797
5.00000;0.06981;4;44.88263
0.10000;3.21141;184;45.64221
0.20000;3.21141;184;45.69742
0.30000;3.21141;184;45.72838
0.40000;3.21141;184;45.73494
0.50000;3.21141;184;45.71788
0.60000;3.21141;184;45.67851
0.70000;3.21141;184;45.61844
0.80000;3.21141;184;45.53939
0.90000;3.21141;184;45.44320
1.00000;3.21141;184;45.33182
1.10000;3.21141;184;45.20743
1.20000;3.21141;184;45.07245
1.30000;3.21141;184;44.92966
1.40000;3.21141;184;44.78215
1.50000;3.21141;184;44.63334
1.60000;3.21141;184;44.48688
1.70000;3.21141;184;44.34653
1.80000;3.21141;184;44.21588
1.90000;3.21141;184;44.09814
2.00000;3.21141;184;43.99588
2.10000;3.21141;184;43.91079
2.20000;3.21141;184;43.84370
2.30000;3.21141;184;43.79460
2.40000;3.21141;184;43.76292
2.50000;3.21141;184;43.74769
2.60000;3.21141;184;43.74778
2.70000;3.21141;184;43.76203
2.80000;3.21141;184;43.78928
2.90000;3.21141;184;43.82838
3.00000;3.21141;184;43.87820
3.10000;3.21141;184;43.93754
3.20000;3.21141;184;44.00511
3.30000;3.21141;184;44.07952
3.40000;3.21141;184;44.15925
3.50000;3.21141;184;44.24269
3.60000;3.21141;184;44.32818
3.70000;3.21141;184;44.41412
3.80000;3.21141;184;44.49910
3.90000;3.21141;184;44.58204
4.00000;3.21141;184;44.66234
4.10000;3.21141;184;44.73994
4.20000;3.21141;184;44.81527
4.30000;3.21141;184;44.88913
4.40000;3.21141;184;44.96256
4.50000;3.21141;184;45.03659
4.60000;3.21141;184;45.11218
4.70000;3.21141;184;45.19006
4.80000;3.21141;184;45.27078
4.90000;3.21141;184;45.35466
5.00000;3.21141;184;45.44182
0.10000;0.08727;5;45.47741
0.20000;0.08727;5;45.36271
0.30000;0.08727;5;45.23902
0.40000;0.08727;5;45.11333
0.50000;0.08727;5;44.99292
0.60000;0.08727;5;44.88471
0.70000;0.08727;5;44.79479
0.80000;0.08727;5;44.72801
0.90000;0.08727;5;44.68777
1.00000;0.08727;5;44.67580
1.10000;0.08727;5;44.69212
1.20000;0.08727;5;44.73501
1.30000;0.08727;5;44.80105
1.40000;0.08727;5;44.88527
1.50000;0.08727;5;44.98141
1.60000;0.08727;5;45.08233
1.70000;0.08727;5;45.18048
1.80000;0.08727;5;45.26860
1.90000;0.08727;5;45.34035
2.00000;0.08727;5;45.39092
2.10000;0.08727;5;45.41745
2.20000;0.08727;5;45.41909
2.30000;0.08727;5;45.39684
2.40000;0.08727;5;45.35305
2.50000;0.08727;5;45.29094
2.60000;0.08727;5;45.21410
2.70000;0.08727;5;45.12613
2.80000;0.08727;5;45.03045
2.90000;0.08727;5;44.93020
3.00000;0.08727;5;44.82824
3.10000;0.08727;5;44.72722
3.20000;0.08727;5;44.62959
3.30000;0.08727;5;44.53772
3.40000;0.08727;5;44.45386
3.50000;0.08727;5;44.38011
3.60000;0.08727;5;44.31843
3.70000;0.08727;5;44.27048
3.80000;0.08727;5;44.23759
3.90000;0.08727;5;44.22059
4.00000;0.08727;5;44.21979
4.10000;0.08727;5;44.23495
4.20000;0.08727;5;44.26534
4.30000;0.08727;5;44.30983
4.40000;0.08727;5;44.36701
4.50000;0.08727;5;44.43536
4.60000;0.08727;5;44.51339
4.70000;0.08727;5;44.59964
4.80000;0.08727;5;44.69283
4.90000;0.08727;5;44.79180
5.00000;0.08727;5;44.89554
0.10000;3.22886;185;45.65667
0.20000;3.22886;185;45.71340
0.30000;3.22886;185;45.74565
0.40000;3.22886;185;45.75329
0.50000;3.22886;185;45.73709
0.60000;3.22886;185;45.69842
0.70000;3.22886;185;45.63890
0.80000;3.22886;185;45.56030
0.90000;3.22886;185;45.46448
1.00000;3.22886;185;45.35341
1.10000;3.22886;185;45.22926
1.20000;3.22886;185;45.09445
1.30000;3.22886;185;44.95174
1.40000;3.22886;185;44.80418
1.50000;3.22886;185;44.65518
1.60000;3.22886;185;44.50838
1.70000;3.22886;185;44.36749
1.80000;3.22886;185;44.23613
1.90000;3.22886;185;44.11753
2.00000;3.22886;185;44.01424
2.10000;3.22886;185;43.92799
2.20000;3.22886;185;43.85961
2.30000;3.22886;185;43.80912
2.40000;3.22886;185;43.77594
2.50000;3.22886;185;43.75912
2.60000;3.22886;185;43.75753
2.70000;3.22886;185;43.77004
2.80000;3.22886;185;43.79551
2.90000;3.22886;185;43.83284
3.00000;3.22886;185;43.88090
3.10000;3.22886;185;43.93854
3.20000;3.22886;185;44.00450
3.30000;3.22886;185;44.07742
3.40000;3.22886;185;44.15578
3.50000;3.22886;185;44.23800
3.60000;3.22886;185;44.32242
3.70000;3.22886;185;44.40744
3.80000;3.22886;185;44.49165
3.90000;3.22886;185;44.57398
4.00000;3.22886;185;44.65379
4.10000;3.22886;185;44.73102
4.20000;3.22886;185;44.80608
4.30000;3.22886;185;44.87976
4.40000;3.22886;185;44.95307
4.50000;3.22886;185;45.02704
4.60000;3.22886;185;45.10259
4.70000;3.22886;185;45.18046
4.80000;3.22886;185;45.26119
4.90000;3.22886;185;45.34508
5.00000;3.22886;185;45.43226
0.10000;0.10472;6;45.48946
0.20000;0.10472;6;45.37291
0.30000;0.10472;6;45.24720
0.40000;0.10472;6;45.11933
0.50000;0.10472;6;44.99653
0.60000;0.10472;6;44.88569
0.70000;0.10472;6;44.79287
0.80000;0.10472;6;44.72292
0.90000;0.10472;6;44.67921
1.00000;0.10472;6;44.66353
1.10000;0.10472;6;44.67593
1.20000;0.10472;6;44.71475
1.30000;0.10472;6;44.77664
1.40000;0.10472;6;44.85673
1.50000;0.10472;6;44.94888
1.60000;0.10472;6;45.04607
1.70000;0.10472;6;45.14092
1.80000;0.10472;6;45.22635
1.90000;0.10472;6;45.29621
2.00000;0.10472;6;45.34584
2.10000;0.10472;6;45.37248
2.20000;0.10472;6;45.37531
2.30000;0.10472;6;45.35524
2.40000;0.10472;6;45.31449
2.50000;0.10472;6;45.25612
2.60000;0.10472;6;45.18352
2.70000;0.10472;6;45.10013
2.80000;0.10472;6;45.00921
2.90000;0.10472;6;44.91377
3.00000;0.10472;6;44.81657
3.10000;0.10472;6;44.72019
3.20000;0.10472;6;44.62703
3.30000;0.10472;6;44.53939
3.40000;0.10472;6;44.45947
3.50000;0.10472;6;44.38934
3.60000;0.10472;6;44.33088
3.70000;0.10472;6;44.28570
3.80000;0.10472;6;44.25507
3.90000;0.10472;6;44.23977
4.00000;0.10472;6;44.24009
4.10000;0.10472;6;44.25582
4.20000;0.10472;6;44.28627
4.30000;0.10472;6;44.33039
4.40000;0.10472;6;44.38687
4.50000;0.10472;6;44.45431
4.60000;0.10472;6;44.53129
4.70000;0.10472;6;44.61644
4.80000;0.10472;6;44.70854
4.90000;0.10472;6;44.80647
5.00000;0.10472;6;44.90925
0.10000;3.24631;186;45.67194
0.20000;3.24631;186;45.72999
0.30000;3.24631;186;45.76337
0.40000;3.24631;186;45.77192
0.50000;3.24631;186;45.75646
0.60000;3.24631;186;45.71839
0.70000;3.24631;186;45.65936
0.80000;3.24631;186;45.58119
0.90000;3.24631;186;45.48575
1.00000;3.24631;186;45.37504
1.10000;3.24631;186;45.25122
1.20000;3.24631;186;45.11671
1.30000;3.24631;186;44.97421
1.40000;3.24631;186;44.82679
1.50000;3.24631;186;44.67779
1.60000;3.24631;186;44.53082
1.70000;3.24631;186;44.38960
1.80000;3.24631;186;44.25771
1.90000;3.24631;186;44.13839
2.00000;3.24631;186;44.03419
2.10000;3.24631;186;43.94686
2.20000;3.24631;186;43.87723
2.30000;3.24631;186;43.82533
2.40000;3.24631;186;43.79059
2.50000;3.24631;186;43.77207
2.60000;3.24631;186;43.76868
2.70000;3.24631;186;43.77928
2.80000;3.24631;186;43.80278
2.90000;3.24631;186;43.83810
3.00000;3.24631;186;43.88418
3.10000;3.24631;186;43.93987
3.20000;3.24631;186;44.00397
3.30000;3.24631;186;44.07512
3.40000;3.24631;186;44.15185
3.50000;3.24631;186;44.23258
3.60000;3.24631;186;44.31568
3.70000;3.24631;186;44.39957
3.80000;3.24631;186;44.48283
3.90000;3.24631;186;44.56440
4.00000;3.24631;186;44.64365
4.10000;3.24631;186;44.72049
4.20000;3.24631;186;44.79532
4.30000;3.24631;186;44.86890
4.40000;3.24631;186;44.94220
4.50000;3.24631;186;45.01622
4.60000;3.24631;186;45.09187
4.70000;3.24631;186;45.16986
4.80000;3.24631;186;45.25071
4.90000;3.24631;186;45.33472
5.00000;3.24631;186;45.42201
0.10000;0.12217;7;45.50268
0.20000;0.12217;7;45.38444
0.30000;0.12217;7;45.25686
0.40000;0.12217;7;45.12691
0.50000;0.12217;7;45.00177
0.60000;0.12217;7;44.88831
0.70000;0.12217;7;44.79253
0.80000;0.12217;7;44.71926
0.90000;0.12217;7;44.67189
1.00000;0.12217;7;44.65222
1.10000;0.12217;7;44.66036
1.20000;0.12217;7;44.69473
1.30000;0.12217;7;44.75206
1.40000;0.12217;7;44.82760
1.50000;0.12217;7;44.91533
1.60000;0.12217;7;45.00838
1.70000;0.12217;7;45.09958
1.80000;0.12217;7;45.18203
1.90000;0.12217;7;45.24977
2.00000;0.12217;7;45.29830
2.10000;0.12217;7;45.32497
2.20000;0.12217;7;45.32895
2.30000;0.12217;7;45.31109
2.40000;0.12217;7;45.27348
2.50000;0.12217;7;45.21897
2.60000;0.12217;7;45.15079
2.70000;0.12217;7;45.07219
2.80000;0.12217;7;44.98628
2.90000;0.12217;7;44.89592
3.00000;0.12217;7;44.80378
3.10000;0.12217;7;44.71233
3.20000;0.12217;7;44.62392
3.30000;0.12217;7;44.54077
3.40000;0.12217;7;44.46504
3.50000;0.12217;7;44.39872
3.60000;0.12217;7;44.34365
3.70000;0.12217;7;44.30138
3.80000;0.12217;7;44.27310
3.90000;0.12217;7;44.25958
4.00000;0.12217;7;44.26109
4.10000;0.12217;7;44.27743
4.20000;0.12217;7;44.30797
4.30000;0.12217;7;44.35175
4.40000;0.12217;7;44.40756
4.50000;0.12217;7;44.47410
4.60000;0.12217;7;44.55003
4.70000;0.12217;7;44.63409
4.80000;0.12217;7;44.72508
4.90000;0.12217;7;44.82194
5.00000;0.12217;7;44.92372
0.10000;3.26377;187;45.68800
0.20000;3.26377;187;45.74719
0.30000;3.26377;187;45.78151
0.40000;3.26377;187;45.79082
0.50000;3.26377;187;45.77598
0.60000;3.26377;187;45.73840
0.70000;3.26377;187;45.67980
0.80000;3.26377;187;45.60202
0.90000;3.26377;187;45.50698
1.00000;3.26377;187;45.39668
1.10000;3.26377;187;45.27328
1.20000;3.26377;187;45.13917
1.30000;3.26377;187;44.99705
1.40000;3.26377;187;44.84992
1.50000;3.26377;187;44.70111
1.60000;3.26377;187;44.55418
1.70000;3.26377;187;44.41281
1.80000;3.26377;187;44.28058
1.90000;3.26377;187;44.16069
2.00000;3.26377;187;44.05571
2.10000;3.26377;187;43.96738
2.20000;3.26377;187;43.89653
2.30000;3.26377;187;43.84321
2.40000;3.26377;187;43.80686
2.50000;3.26377;187;43.78654
2.60000;3.26377;187;43.78120
2.70000;3.26377;187;43.78973
2.80000;3.26377;187;43.81107
2.90000;3.26377;187;43.84418
3.00000;3.26377;187;43.88803
3.10000;3.26377;187;43.94153
3.20000;3.26377;187;44.00350
3.30000;3.26377;187;44.07262
3.40000;3.26377;187;44.14746
3.50000;3.26377;187;44.22645
3.60000;3.26377;187;44.30799
3.70000;3.26377;187;44.39052
3.80000;3.26377;187;44.47266
3.90000;3.26377;187;44.55334
4.00000;3.26377;187;44.63195
4.10000;3.26377;187;44.70839
4.20000;3.26377;187;44.78302
4.30000;3.26377;187;44.85658
4.40000;3.26377;187;44.92998
4.50000;3.26377;187;45.00418
4.60000;3.26377;187;45.08005
4.70000;3.26377;187;45.15828
4.80000;3.26377;187;45.23937
4.90000;3.26377;187;45.32361
5.00000;3.26377;187;45.41110
0.10000;0.13963;8;45.51705
0.20000;0.13963;8;45.39729
0.30000;0.13963;8;45.26798
0.40000;0.13963;8;45.13605
0.50000;0.13963;8;45.00864
0.60000;0.13963;8;44.89255
0.70000;0.13963;8;44.79374
0.80000;0.13963;8;44.71702
0.90000;0.13963;8;44.66578
1.00000;0.13963;8;44.64185
1.10000;0.13963;8;44.64541
1.20000;0.13963;8;44.67495
1.30000;0.13963;8;44.72732
1.40000;0.13963;8;44.79789
1.50000;0.13963;8;44.88079
1.60000;0.13963;8;44.96934
1.70000;0.13963;8;45.05655
1.80000;0.13963;8;45.13574
