"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFS_[um]"
4.30000;0.01745;1;56.01966
4.40000;0.01745;1;58.20836
4.50000;0.01745;1;60.28843
4.60000;0.01745;1;62.25355
4.70000;0.01745;1;64.09775
4.80000;0.01745;1;65.81532
4.90000;0.01745;1;67.40054
5.00000;0.01745;1;68.84766
0.10000;3.15905;181;-2.06673
0.20000;3.15905;181;-1.83054
0.30000;3.15905;181;-1.60563
0.40000;3.15905;181;-1.39329
0.50000;3.15905;181;-1.19370
0.60000;3.15905;181;-1.00586
0.70000;3.15905;181;-0.82747
0.80000;3.15905;181;-0.65484
0.90000;3.15905;181;-0.48288
1.00000;3.15905;181;-0.30510
1.10000;3.15905;181;-0.11369
1.20000;3.15905;181;0.10035
1.30000;3.15905;181;0.34699
1.40000;3.15905;181;0.63691
1.50000;3.15905;181;0.98110
1.60000;3.15905;181;1.39046
1.70000;3.15905;181;1.87526
1.80000;3.15905;181;2.44465
1.90000;3.15905;181;3.10612
2.00000;3.15905;181;3.86506
2.10000;3.15905;181;4.72444
2.20000;3.15905;181;5.68463
2.30000;3.15905;181;6.74344
2.40000;3.15905;181;7.89633
2.50000;3.15905;181;9.13667
2.60000;3.15905;181;10.45616
2.70000;3.15905;181;11.84518
2.80000;3.15905;181;13.29317
2.90000;3.15905;181;14.78893
3.00000;3.15905;181;16.32091
3.10000;3.15905;181;17.87742
3.20000;3.15905;181;19.44677
3.30000;3.15905;181;21.01750
3.40000;3.15905;181;22.57843
3.50000;3.15905;181;24.11883
3.60000;3.15905;181;25.62849
3.70000;3.15905;181;27.09780
3.80000;3.15905;181;28.51789
3.90000;3.15905;181;29.88066
4.00000;3.15905;181;31.17883
4.10000;3.15905;181;32.40599
4.20000;3.15905;181;33.55654
4.30000;3.15905;181;34.62570
4.40000;3.15905;181;35.60936
4.50000;3.15905;181;36.50402
4.60000;3.15905;181;37.30667
4.70000;3.15905;181;38.01467
4.80000;3.15905;181;38.62566
4.90000;3.15905;181;39.13745
5.00000;3.15905;181;39.54796
0.10000;0.03491;2;-2.59280
0.20000;0.03491;2;-2.87398
0.30000;0.03491;2;-3.15048
0.40000;0.03491;2;-3.41652
0.50000;0.03491;2;-3.66549
0.60000;0.03491;2;-3.88992
0.70000;0.03491;2;-4.08142
0.80000;0.03491;2;-4.23071
0.90000;0.03491;2;-4.32762
1.00000;0.03491;2;-4.36114
1.10000;0.03491;2;-4.31951
1.20000;0.03491;2;-4.19044
1.30000;0.03491;2;-3.96125
1.40000;0.03491;2;-3.61922
1.50000;0.03491;2;-3.15188
1.60000;0.03491;2;-2.54746
1.70000;0.03491;2;-1.79529
1.80000;0.03491;2;-0.88633
1.90000;0.03491;2;0.18642
2.00000;0.03491;2;1.42751
2.10000;0.03491;2;2.83876
2.20000;0.03491;2;4.41913
2.30000;0.03491;2;6.16477
2.40000;0.03491;2;8.06921
2.50000;0.03491;2;10.12362
2.60000;0.03491;2;12.31719
2.70000;0.03491;2;14.63749
2.80000;0.03491;2;17.07080
2.90000;0.03491;2;19.60246
3.00000;0.03491;2;22.21710
3.10000;0.03491;2;24.89895
3.20000;0.03491;2;27.63196
3.30000;0.03491;2;30.40007
3.40000;0.03491;2;33.18735
3.50000;0.03491;2;35.97817
3.60000;0.03491;2;38.75736
3.70000;0.03491;2;41.51042
3.80000;0.03491;2;44.22361
3.90000;0.03491;2;46.88413
4.00000;0.03491;2;49.48020
4.10000;0.03491;2;52.00111
4.20000;0.03491;2;54.43722
4.30000;0.03491;2;56.77989
4.40000;0.03491;2;59.02134
4.50000;0.03491;2;61.15454
4.60000;0.03491;2;63.17296
4.70000;0.03491;2;65.07048
4.80000;0.03491;2;66.84115
4.90000;0.03491;2;68.47906
5.00000;0.03491;2;69.97821
0.10000;3.17650;182;-2.03563
0.20000;3.17650;182;-1.76725
0.30000;3.17650;182;-1.50936
0.40000;3.17650;182;-1.26356
0.50000;3.17650;182;-1.03037
0.60000;3.17650;182;-0.80913
0.70000;3.17650;182;-0.59789
0.80000;3.17650;182;-0.39334
0.90000;3.17650;182;-0.19075
1.00000;3.17650;182;0.01602
1.10000;3.17650;182;0.23442
1.20000;3.17650;182;0.47312
1.30000;3.17650;182;0.74182
1.40000;3.17650;182;1.05089
1.50000;3.17650;182;1.41111
1.60000;3.17650;182;1.83316
1.70000;3.17650;182;2.32717
1.80000;3.17650;182;2.90217
1.90000;3.17650;182;3.56557
2.00000;3.17650;182;4.32271
2.10000;3.17650;182;5.17656
2.20000;3.17650;182;6.12751
2.30000;3.17650;182;7.17341
2.40000;3.17650;182;8.30979
2.50000;3.17650;182;9.53012
2.60000;3.17650;182;10.82619
2.70000;3.17650;182;12.18851
2.80000;3.17650;182;13.60665
2.90000;3.17650;182;15.06957
3.00000;3.17650;182;16.56584
3.10000;3.17650;182;18.08394
3.20000;3.17650;182;19.61235
3.30000;3.17650;182;21.13977
3.40000;3.17650;182;22.65519
3.50000;3.17650;182;24.14805
3.60000;3.17650;182;25.60830
3.70000;3.17650;182;27.02652
3.80000;3.17650;182;28.39400
3.90000;3.17650;182;29.70281
4.00000;3.17650;182;30.94585
4.10000;3.17650;182;32.11687
4.20000;3.17650;182;33.21047
4.30000;3.17650;182;34.22202
4.40000;3.17650;182;35.14759
4.50000;3.17650;182;35.98387
4.60000;3.17650;182;36.72804
4.70000;3.17650;182;37.37764
4.80000;3.17650;182;37.93050
4.90000;3.17650;182;38.38465
5.00000;3.17650;182;38.73821
0.10000;0.05236;3;-2.62244
0.20000;0.05236;3;-2.93161
0.30000;0.05236;3;-3.23423
0.40000;0.05236;3;-3.52433
0.50000;0.05236;3;-3.79510
0.60000;0.05236;3;-4.03892
0.70000;0.05236;3;-4.24728
0.80000;0.05236;3;-4.41079
0.90000;0.05236;3;-4.51918
1.00000;0.05236;3;-4.56137
1.10000;0.05236;3;-4.52559
1.20000;0.05236;3;-4.39952
1.30000;0.05236;3;-4.17050
1.40000;0.05236;3;-3.82585
1.50000;0.05236;3;-3.35317
1.60000;0.05236;3;-2.74077
1.70000;0.05236;3;-1.97811
1.80000;0.05236;3;-1.05625
1.90000;0.05236;3;0.03166
2.00000;0.05236;3;1.29002
2.10000;0.05236;3;2.72054
2.20000;0.05236;3;4.32206
2.30000;0.05236;3;6.09063
2.40000;0.05236;3;8.01967
2.50000;0.05236;3;10.10030
2.60000;0.05236;3;12.32164
2.70000;0.05236;3;14.67121
2.80000;0.05236;3;17.13525
2.90000;0.05236;3;19.69905
3.00000;0.05236;3;22.34723
3.10000;0.05236;3;25.06395
3.20000;0.05236;3;27.83317
3.30000;0.05236;3;30.63878
3.40000;0.05236;3;33.46485
3.50000;0.05236;3;36.29573
3.60000;0.05236;3;39.11625
3.70000;0.05236;3;41.91188
3.80000;0.05236;3;44.66889
3.90000;0.05236;3;47.37443
4.00000;0.05236;3;50.01669
4.10000;0.05236;3;52.58488
4.20000;0.05236;3;55.06928
4.30000;0.05236;3;57.46113
4.40000;0.05236;3;59.75250
4.50000;0.05236;3;61.93619
4.60000;0.05236;3;64.00551
4.70000;0.05236;3;65.95412
4.80000;0.05236;3;67.77587
4.90000;0.05236;3;69.46464
5.00000;0.05236;3;71.01423
0.10000;3.19395;183;-2.00459
0.20000;3.19395;183;-1.70405
0.30000;3.19395;183;-1.41315
0.40000;3.19395;183;-1.13381
0.50000;3.19395;183;-0.86688
0.60000;3.19395;183;-0.61205
0.70000;3.19395;183;-0.36772
0.80000;3.19395;183;-0.13094
0.90000;3.19395;183;0.10263
1.00000;3.19395;183;0.33877
1.10000;3.19395;183;0.58457
1.20000;3.19395;183;0.84838
1.30000;3.19395;183;1.13954
1.40000;3.19395;183;1.46817
1.50000;3.19395;183;1.84476
1.60000;3.19395;183;2.27978
1.70000;3.19395;183;2.78317
1.80000;3.19395;183;3.36381
1.90000;3.19395;183;4.02902
2.00000;3.19395;183;4.78406
2.10000;3.19395;183;5.63187
2.20000;3.19395;183;6.57285
2.30000;3.19395;183;7.60491
2.40000;3.19395;183;8.72362
2.50000;3.19395;183;9.92255
2.60000;3.19395;183;11.19361
2.70000;3.19395;183;12.52745
2.80000;3.19395;183;13.91377
2.90000;3.19395;183;15.34170
3.00000;3.19395;183;16.79999
3.10000;3.19395;183;18.27727
3.20000;3.19395;183;19.76223
3.30000;3.19395;183;21.24374
3.40000;3.19395;183;22.71099
3.50000;3.19395;183;24.15361
3.60000;3.19395;183;25.56174
3.70000;3.19395;183;26.92615
3.80000;3.19395;183;28.23835
3.90000;3.19395;183;29.49059
4.00000;3.19395;183;30.67596
4.10000;3.19395;183;31.78841
4.20000;3.19395;183;32.82271
4.30000;3.19395;183;33.77444
4.40000;3.19395;183;34.63983
4.50000;3.19395;183;35.41577
4.60000;3.19395;183;36.09961
4.70000;3.19395;183;36.68909
4.80000;3.19395;183;37.18225
4.90000;3.19395;183;37.57731
5.00000;3.19395;183;37.87261
0.10000;0.06981;4;-2.65196
0.20000;0.06981;4;-2.98898
0.30000;0.06981;4;-3.31755
0.40000;0.06981;4;-3.63151
0.50000;0.06981;4;-3.92389
0.60000;0.06981;4;-4.18690
0.70000;0.06981;4;-4.41192
0.80000;0.06981;4;-4.58945
0.90000;0.06981;4;-4.70915
1.00000;0.06981;4;-4.75990
1.10000;0.06981;4;-4.72990
1.20000;0.06981;4;-4.60683
1.30000;0.06981;4;-4.37807
1.40000;0.06981;4;-4.03101
1.50000;0.06981;4;-3.55333
1.60000;0.06981;4;-2.93346
1.70000;0.06981;4;-2.16097
1.80000;0.06981;4;-1.22711
1.90000;0.06981;4;-0.12516
2.00000;0.06981;4;1.14914
2.10000;0.06981;4;2.59733
2.20000;0.06981;4;4.21812
2.30000;0.06981;4;6.00747
2.40000;0.06981;4;7.95872
2.50000;0.06981;4;10.06291
2.60000;0.06981;4;12.30914
2.70000;0.06981;4;14.68487
2.80000;0.06981;4;17.17632
2.90000;0.06981;4;19.76878
3.00000;0.06981;4;22.44684
3.10000;0.06981;4;25.19466
3.20000;0.06981;4;27.99621
3.30000;0.06981;4;30.83538
3.40000;0.06981;4;33.69626
3.50000;0.06981;4;36.56320
3.60000;0.06981;4;39.42108
3.70000;0.06981;4;42.25539
3.80000;0.06981;4;45.05238
3.90000;0.06981;4;47.79924
4.00000;0.06981;4;50.48412
4.10000;0.06981;4;53.09620
4.20000;0.06981;4;55.62566
4.30000;0.06981;4;58.06364
4.40000;0.06981;4;60.40209
4.50000;0.06981;4;62.63363
4.60000;0.06981;4;64.75139
4.70000;0.06981;4;66.74884
4.80000;0.06981;4;68.61962
4.90000;0.06981;4;70.35742
5.00000;0.06981;4;71.95577
0.10000;3.21141;184;-1.97363
0.20000;3.21141;184;-1.64095
0.30000;3.21141;184;-1.31704
0.40000;3.21141;184;-1.00409
0.50000;3.21141;184;-0.70330
0.60000;3.21141;184;-0.41469
0.70000;3.21141;184;-0.13703
0.80000;3.21141;184;0.13225
0.90000;3.21141;184;0.39713
1.00000;3.21141;184;0.66301
1.10000;3.21141;184;0.93663
1.20000;3.21141;184;1.22595
1.30000;3.21141;184;1.53999
1.40000;3.21141;184;1.88856
1.50000;3.21141;184;2.28186
1.60000;3.21141;184;2.73011
1.70000;3.21141;184;3.24304
1.80000;3.21141;184;3.82936
1.90000;3.21141;184;4.49624
2.00000;3.21141;184;5.24887
2.10000;3.21141;184;6.09014
2.20000;3.21141;184;7.02044
2.30000;3.21141;184;8.03770
2.40000;3.21141;184;9.13757
2.50000;3.21141;184;10.31372
2.60000;3.21141;184;11.55819
2.70000;3.21141;184;12.86175
2.80000;3.21141;184;14.21430
2.90000;3.21141;184;15.60511
3.00000;3.21141;184;17.02314
3.10000;3.21141;184;18.45722
3.20000;3.21141;184;19.89623
3.30000;3.21141;184;21.32925
3.40000;3.21141;184;22.74568
3.50000;3.21141;184;24.13537
3.60000;3.21141;184;25.48868
3.70000;3.21141;184;26.79662
3.80000;3.21141;184;28.05088
3.90000;3.21141;184;29.24395
4.00000;3.21141;184;30.36914
4.10000;3.21141;184;31.42059
4.20000;3.21141;184;32.39329
4.30000;3.21141;184;33.28299
4.40000;3.21141;184;34.08613
4.50000;3.21141;184;34.79977
4.60000;3.21141;184;35.42146
4.70000;3.21141;184;35.94914
4.80000;3.21141;184;36.38102
4.90000;3.21141;184;36.71556
5.00000;3.21141;184;36.95130
0.10000;0.08727;5;-2.68137
0.20000;0.08727;5;-3.04608
0.30000;0.08727;5;-3.40043
0.40000;0.08727;5;-3.73806
0.50000;0.08727;5;-4.05183
0.60000;0.08727;5;-4.33383
0.70000;0.08727;5;-4.57531
0.80000;0.08727;5;-4.76668
0.90000;0.08727;5;-4.89754
1.00000;0.08727;5;-4.95673
1.10000;0.08727;5;-4.93245
1.20000;0.08727;5;-4.81240
1.30000;0.08727;5;-4.58402
1.40000;0.08727;5;-4.23477
1.50000;0.08727;5;-3.75245
1.60000;0.08727;5;-3.12562
1.70000;0.08727;5;-2.34402
1.80000;0.08727;5;-1.39905
1.90000;0.08727;5;-0.28418
2.00000;0.08727;5;1.00468
2.10000;0.08727;5;2.46890
2.20000;0.08727;5;4.10710
2.30000;0.08727;5;5.91509
2.40000;0.08727;5;7.88615
2.50000;0.08727;5;10.01127
2.60000;0.08727;5;12.27950
2.70000;0.08727;5;14.67830
2.80000;0.08727;5;17.19388
2.90000;0.08727;5;19.81153
3.00000;0.08727;5;22.51586
3.10000;0.08727;5;25.29106
3.20000;0.08727;5;28.12111
3.30000;0.08727;5;30.98995
3.40000;0.08727;5;33.88170
3.50000;0.08727;5;36.78079
3.60000;0.08727;5;39.67212
3.70000;0.08727;5;42.54124
3.80000;0.08727;5;45.37446
3.90000;0.08727;5;48.15898
4.00000;0.08727;5;50.88295
4.10000;0.08727;5;53.53553
4.20000;0.08727;5;56.10684
4.30000;0.08727;5;58.58792
4.40000;0.08727;5;60.97059
4.50000;0.08727;5;63.24731
4.60000;0.08727;5;65.41104
4.70000;0.08727;5;67.45506
4.80000;0.08727;5;69.37280
4.90000;0.08727;5;71.15772
5.00000;0.08727;5;72.80315
0.10000;3.22886;185;-1.94275
0.20000;3.22886;185;-1.57799
0.30000;3.22886;185;-1.22104
0.40000;3.22886;185;-0.87444
0.50000;3.22886;185;-0.53968
0.60000;3.22886;185;-0.21714
0.70000;3.22886;185;0.09406
0.80000;3.22886;185;0.39611
0.90000;3.22886;185;0.69263
1.00000;3.22886;185;0.98860
1.10000;3.22886;185;1.29041
1.20000;3.22886;185;1.60564
1.30000;3.22886;185;1.94296
1.40000;3.22886;185;2.31184
1.50000;3.22886;185;2.72217
1.60000;3.22886;185;3.18391
1.70000;3.22886;185;3.70653
1.80000;3.22886;185;4.29854
1.90000;3.22886;185;4.96697
2.00000;3.22886;185;5.71688
2.10000;3.22886;185;6.55110
2.20000;3.22886;185;7.46998
2.30000;3.22886;185;8.47151
2.40000;3.22886;185;9.55138
2.50000;3.22886;185;10.70338
2.60000;3.22886;185;11.91967
2.70000;3.22886;185;13.19119
2.80000;3.22886;185;14.50800
2.90000;3.22886;185;15.85959
3.00000;3.22886;185;17.23511
3.10000;3.22886;185;18.62360
3.20000;3.22886;185;20.01417
3.30000;3.22886;185;21.39614
3.40000;3.22886;185;22.75913
3.50000;3.22886;185;24.09324
3.60000;3.22886;185;25.38907
3.70000;3.22886;185;26.63787
3.80000;3.22886;185;27.83158
3.90000;3.22886;185;28.96293
4.00000;3.22886;185;30.02545
4.10000;3.22886;185;31.01351
4.20000;3.22886;185;31.92231
4.30000;3.22886;185;32.74780
4.40000;3.22886;185;33.48663
4.50000;3.22886;185;34.13604
4.60000;3.22886;185;34.69378
4.70000;3.22886;185;35.15797
4.80000;3.22886;185;35.52704
4.90000;3.22886;185;35.79964
5.00000;3.22886;185;35.97454
0.10000;0.10472;6;-2.71064
0.20000;0.10472;6;-3.10289
0.30000;0.10472;6;-3.48284
0.40000;0.10472;6;-3.84395
0.50000;0.10472;6;-4.17892
0.60000;0.10472;6;-4.47970
0.70000;0.10472;6;-4.73744
0.80000;0.10472;6;-4.94247
0.90000;0.10472;6;-5.08434
1.00000;0.10472;6;-5.15187
1.10000;0.10472;6;-5.13326
1.20000;0.10472;6;-5.01626
1.30000;0.10472;6;-4.78839
1.40000;0.10472;6;-4.43720
1.50000;0.10472;6;-3.95061
1.60000;0.10472;6;-3.31736
1.70000;0.10472;6;-2.52737
1.80000;0.10472;6;-1.57222
1.90000;0.10472;6;-0.44558
2.00000;0.10472;6;0.85644
2.10000;0.10472;6;2.33508
2.20000;0.10472;6;3.98879
2.30000;0.10472;6;5.81328
2.40000;0.10472;6;7.80176
2.50000;0.10472;6;9.94518
2.60000;0.10472;6;12.23256
2.70000;0.10472;6;14.65136
2.80000;0.10472;6;17.18783
2.90000;0.10472;6;19.82726
3.00000;0.10472;6;22.55430
3.10000;0.10472;6;25.35320
3.20000;0.10472;6;28.20798
3.30000;0.10472;6;31.10267
3.40000;0.10472;6;34.02144
3.50000;0.10472;6;36.94880
3.60000;0.10472;6;39.86974
3.70000;0.10472;6;42.76989
3.80000;0.10472;6;45.63563
3.90000;0.10472;6;48.45420
4.00000;0.10472;6;51.21379
4.10000;0.10472;6;53.90353
4.20000;0.10472;6;56.51351
4.30000;0.10472;6;59.03466
4.40000;0.10472;6;61.45870
4.50000;0.10472;6;63.77793
4.60000;0.10472;6;65.98514
4.70000;0.10472;6;68.07342
4.80000;0.10472;6;70.03599
4.90000;0.10472;6;71.86611
5.00000;0.10472;6;73.55687
0.10000;3.24631;186;-1.91197
0.20000;3.24631;186;-1.51517
0.30000;3.24631;186;-1.12521
0.40000;3.24631;186;-0.74491
0.50000;3.24631;186;-0.37610
0.60000;3.24631;186;-0.01948
0.70000;3.24631;186;0.32545
0.80000;3.24631;186;0.66053
0.90000;3.24631;186;0.98897
1.00000;3.24631;186;1.31538
1.10000;3.24631;186;1.64574
1.20000;3.24631;186;1.98727
1.30000;3.24631;186;2.34825
1.40000;3.24631;186;2.73779
1.50000;3.24631;186;3.16547
1.60000;3.24631;186;3.64093
1.70000;3.24631;186;4.17338
1.80000;3.24631;186;4.77110
1.90000;3.24631;186;5.44093
2.00000;3.24631;186;6.18780
2.10000;3.24631;186;7.01444
2.20000;3.24631;186;7.92119
2.30000;3.24631;186;8.90603
2.40000;3.24631;186;9.96475
2.50000;3.24631;186;11.09122
2.60000;3.24631;186;12.27776
2.70000;3.24631;186;13.51547
2.80000;3.24631;186;14.79462
2.90000;3.24631;186;16.10489
3.00000;3.24631;186;17.43566
3.10000;3.24631;186;18.77621
3.20000;3.24631;186;20.11590
3.30000;3.24631;186;21.44429
3.40000;3.24631;186;22.75126
3.50000;3.24631;186;24.02718
3.60000;3.24631;186;25.26290
3.70000;3.24631;186;26.44995
3.80000;3.24631;186;27.58053
3.90000;3.24631;186;28.64763
4.00000;3.24631;186;29.64503
4.10000;3.24631;186;30.56734
4.20000;3.24631;186;31.40998
4.30000;3.24631;186;32.16911
4.40000;3.24631;186;32.84160
4.50000;3.24631;186;33.42487
4.60000;3.24631;186;33.91686
4.70000;3.24631;186;34.31591
4.80000;3.24631;186;34.62063
4.90000;3.24631;186;34.82989
5.00000;3.24631;186;34.94268
0.10000;0.12217;7;-2.73978
0.20000;0.12217;7;-3.15940
0.30000;0.12217;7;-3.56477
0.40000;0.12217;7;-3.94915
0.50000;0.12217;7;-4.30512
0.60000;0.12217;7;-4.62448
0.70000;0.12217;7;-4.89829
0.80000;0.12217;7;-5.11681
0.90000;0.12217;7;-5.26955
1.00000;0.12217;7;-5.34533
1.10000;0.12217;7;-5.33236
1.20000;0.12217;7;-5.21847
1.30000;0.12217;7;-4.99124
1.40000;0.12217;7;-4.63836
1.50000;0.12217;7;-4.14792
1.60000;0.12217;7;-3.50881
1.70000;0.12217;7;-2.71117
1.80000;0.12217;7;-1.74679
1.90000;0.12217;7;-0.60954
2.00000;0.12217;7;0.70426
2.10000;0.12217;7;2.19567
2.20000;0.12217;7;3.86299
2.30000;0.12217;7;5.70185
2.40000;0.12217;7;7.70538
2.50000;0.12217;7;9.86448
2.60000;0.12217;7;12.16819
2.70000;0.12217;7;14.60397
2.80000;0.12217;7;17.15811
2.90000;0.12217;7;19.81595
3.00000;0.12217;7;22.56221
3.10000;0.12217;7;25.38119
3.20000;0.12217;7;28.25701
3.30000;0.12217;7;31.17379
3.40000;0.12217;7;34.11580
3.50000;0.12217;7;37.06765
3.60000;0.12217;7;40.01446
3.70000;0.12217;7;42.94193
3.80000;0.12217;7;45.83656
3.90000;0.12217;7;48.68565
4.00000;0.12217;7;51.47742
4.10000;0.12217;7;54.20102
4.20000;0.12217;7;56.84650
4.30000;0.12217;7;59.40473
4.40000;0.12217;7;61.86728
4.50000;0.12217;7;64.22635
4.60000;0.12217;7;66.47453
4.70000;0.12217;7;68.60473
4.80000;0.12217;7;70.60999
4.90000;0.12217;7;72.48334
5.00000;0.12217;7;74.21767
0.10000;3.26377;187;-1.88130
0.20000;3.26377;187;-1.45252
0.30000;3.26377;187;-1.02958
0.40000;3.26377;187;-0.61556
0.50000;3.26377;187;-0.21261
0.60000;3.26377;187;0.17820
0.70000;3.26377;187;0.55705
0.80000;3.26377;187;0.92538
0.90000;3.26377;187;1.28602
1.00000;3.26377;187;1.64319
1.10000;3.26377;187;2.00245
1.20000;3.26377;187;2.37063
1.30000;3.26377;187;2.75563
1.40000;3.26377;187;3.16617
1.50000;3.26377;187;3.61149
1.60000;3.26377;187;4.10089
1.70000;3.26377;187;4.64329
1.80000;3.26377;187;5.24672
1.90000;3.26377;187;5.91779
2.00000;3.26377;187;6.66129
2.10000;3.26377;187;7.47983
2.20000;3.26377;187;8.37372
2.30000;3.26377;187;9.34094
2.40000;3.26377;187;10.37735
2.50000;3.26377;187;11.47693
2.60000;3.26377;187;12.63215
2.70000;3.26377;187;13.83431
2.80000;3.26377;187;15.07387
2.90000;3.26377;187;16.34075
3.00000;3.26377;187;17.62457
3.10000;3.26377;187;18.91487
3.20000;3.26377;187;20.20126
3.30000;3.26377;187;21.47358
3.40000;3.26377;187;22.72200
3.50000;3.26377;187;23.93715
3.60000;3.26377;187;25.11019
3.70000;3.26377;187;26.23293
3.80000;3.26377;187;27.29785
3.90000;3.26377;187;28.29822
4.00000;3.26377;187;29.22810
4.10000;3.26377;187;30.08233
4.20000;3.26377;187;30.85658
4.30000;3.26377;187;31.54724
4.40000;3.26377;187;32.15137
4.50000;3.26377;187;32.66661
4.60000;3.26377;187;33.09110
4.70000;3.26377;187;33.42336
4.80000;3.26377;187;33.66222
4.90000;3.26377;187;33.80676
5.00000;3.26377;187;33.85619
0.10000;0.13963;8;-2.76877
0.20000;0.13963;8;-3.21560
0.30000;0.13963;8;-3.64620
0.40000;0.13963;8;-4.05366
0.50000;0.13963;8;-4.43041
