"radius_mm";"angle_rad";"angle_degree";"HEIGHT-ant_ [mm]"
2.30000;3.14159;180;41.29605
2.40000;3.14159;180;41.26249
2.50000;3.14159;180;41.22750
2.60000;3.14159;180;41.19106
2.70000;3.14159;180;41.15317
2.80000;3.14159;180;41.11380
2.90000;3.14159;180;41.07295
3.00000;3.14159;180;41.03058
3.10000;3.14159;180;40.98670
3.20000;3.14159;180;40.94127
3.30000;3.14159;180;40.89428
3.40000;3.14159;180;40.84571
3.50000;3.14159;180;40.79553
3.60000;3.14159;180;40.74375
3.70000;3.14159;180;40.69032
3.80000;3.14159;180;40.63524
3.90000;3.14159;180;40.57848
4.00000;3.14159;180;40.52003
4.10000;3.14159;180;40.45987
4.20000;3.14159;180;40.39796
4.30000;3.14159;180;40.33429
4.40000;3.14159;180;40.26884
4.50000;3.14159;180;40.20156
4.60000;3.14159;180;40.13241
4.70000;3.14159;180;40.06137
4.80000;3.14159;180;39.98836
4.90000;3.14159;180;39.91333
5.00000;3.14159;180;39.83620
0.10000;0.01745;1;41.67421
0.20000;0.01745;1;41.67154
0.30000;0.01745;1;41.66733
0.40000;0.01745;1;41.66157
0.50000;0.01745;1;41.65426
0.60000;0.01745;1;41.64539
0.70000;0.01745;1;41.63495
0.80000;0.01745;1;41.62295
0.90000;0.01745;1;41.60937
1.00000;0.01745;1;41.59423
1.10000;0.01745;1;41.57750
1.20000;0.01745;1;41.55921
1.30000;0.01745;1;41.53933
1.40000;0.01745;1;41.51789
1.50000;0.01745;1;41.49487
1.60000;0.01745;1;41.47028
1.70000;0.01745;1;41.44412
1.80000;0.01745;1;41.41639
1.90000;0.01745;1;41.38710
2.00000;0.01745;1;41.35625
2.10000;0.01745;1;41.32383
2.20000;0.01745;1;41.28985
2.30000;0.01745;1;41.25431
2.40000;0.01745;1;41.21720
2.50000;0.01745;1;41.17852
2.60000;0.01745;1;41.13827
2.70000;0.01745;1;41.09643
2.80000;0.01745;1;41.05301
2.90000;0.01745;1;41.00798
3.00000;0.01745;1;40.96134
3.10000;0.01745;1;40.91307
3.20000;0.01745;1;40.86315
3.30000;0.01745;1;40.81156
3.40000;0.01745;1;40.75828
3.50000;0.01745;1;40.70328
3.60000;0.01745;1;40.64653
3.70000;0.01745;1;40.58800
3.80000;0.01745;1;40.52765
3.90000;0.01745;1;40.46545
4.00000;0.01745;1;40.40134
4.10000;0.01745;1;40.33528
4.20000;0.01745;1;40.26722
4.30000;0.01745;1;40.19709
4.40000;0.01745;1;40.12483
4.50000;0.01745;1;40.05035
4.60000;0.01745;1;39.97358
4.70000;0.01745;1;39.89443
4.80000;0.01745;1;39.81278
4.90000;0.01745;1;39.72852
5.00000;0.01745;1;39.64151
0.10000;3.15905;181;41.67495
0.20000;3.15905;181;41.67303
0.30000;3.15905;181;41.66960
0.40000;3.15905;181;41.66467
0.50000;3.15905;181;41.65824
0.60000;3.15905;181;41.65033
0.70000;3.15905;181;41.64094
0.80000;3.15905;181;41.63007
0.90000;3.15905;181;41.61775
1.00000;3.15905;181;41.60397
1.10000;3.15905;181;41.58875
1.20000;3.15905;181;41.57209
1.30000;3.15905;181;41.55400
1.40000;3.15905;181;41.53449
1.50000;3.15905;181;41.51356
1.60000;3.15905;181;41.49122
1.70000;3.15905;181;41.46748
1.80000;3.15905;181;41.44233
1.90000;3.15905;181;41.41577
2.00000;3.15905;181;41.38782
2.10000;3.15905;181;41.35845
2.20000;3.15905;181;41.32767
2.30000;3.15905;181;41.29548
2.40000;3.15905;181;41.26186
2.50000;3.15905;181;41.22681
2.60000;3.15905;181;41.19032
2.70000;3.15905;181;41.15236
2.80000;3.15905;181;41.11293
2.90000;3.15905;181;41.07201
3.00000;3.15905;181;41.02958
3.10000;3.15905;181;40.98564
3.20000;3.15905;181;40.94014
3.30000;3.15905;181;40.89309
3.40000;3.15905;181;40.84446
3.50000;3.15905;181;40.79423
3.60000;3.15905;181;40.74238
3.70000;3.15905;181;40.68890
3.80000;3.15905;181;40.63376
3.90000;3.15905;181;40.57695
4.00000;3.15905;181;40.51845
4.10000;3.15905;181;40.45823
4.20000;3.15905;181;40.39628
4.30000;3.15905;181;40.33257
4.40000;3.15905;181;40.26707
4.50000;3.15905;181;40.19974
4.60000;3.15905;181;40.13056
4.70000;3.15905;181;40.05948
4.80000;3.15905;181;39.98643
4.90000;3.15905;181;39.91137
5.00000;3.15905;181;39.83421
0.10000;0.03491;2;41.67421
0.20000;0.03491;2;41.67155
0.30000;0.03491;2;41.66734
0.40000;0.03491;2;41.66158
0.50000;0.03491;2;41.65427
0.60000;0.03491;2;41.64541
0.70000;0.03491;2;41.63498
0.80000;0.03491;2;41.62298
0.90000;0.03491;2;41.60942
1.00000;0.03491;2;41.59429
1.10000;0.03491;2;41.57758
1.20000;0.03491;2;41.55931
1.30000;0.03491;2;41.53946
1.40000;0.03491;2;41.51804
1.50000;0.03491;2;41.49506
1.60000;0.03491;2;41.47050
1.70000;0.03491;2;41.44439
1.80000;0.03491;2;41.41671
1.90000;0.03491;2;41.38747
2.00000;0.03491;2;41.35668
2.10000;0.03491;2;41.32432
2.20000;0.03491;2;41.29042
2.30000;0.03491;2;41.25495
2.40000;0.03491;2;41.21792
2.50000;0.03491;2;41.17933
2.60000;0.03491;2;41.13917
2.70000;0.03491;2;41.09744
2.80000;0.03491;2;41.05412
2.90000;0.03491;2;41.00920
3.00000;0.03491;2;40.96267
3.10000;0.03491;2;40.91452
3.20000;0.03491;2;40.86472
3.30000;0.03491;2;40.81326
3.40000;0.03491;2;40.76010
3.50000;0.03491;2;40.70524
3.60000;0.03491;2;40.64862
3.70000;0.03491;2;40.59023
3.80000;0.03491;2;40.53003
3.90000;0.03491;2;40.46797
4.00000;0.03491;2;40.40401
4.10000;0.03491;2;40.33810
4.20000;0.03491;2;40.27018
4.30000;0.03491;2;40.20020
4.40000;0.03491;2;40.12809
4.50000;0.03491;2;40.05377
4.60000;0.03491;2;39.97716
4.70000;0.03491;2;39.89816
4.80000;0.03491;2;39.81668
4.90000;0.03491;2;39.73258
5.00000;0.03491;2;39.64574
0.10000;3.17650;182;41.67495
0.20000;3.17650;182;41.67303
0.30000;3.17650;182;41.66960
0.40000;3.17650;182;41.66466
0.50000;3.17650;182;41.65823
0.60000;3.17650;182;41.65031
0.70000;3.17650;182;41.64090
0.80000;3.17650;182;41.63003
0.90000;3.17650;182;41.61769
1.00000;3.17650;182;41.60390
1.10000;3.17650;182;41.58866
1.20000;3.17650;182;41.57197
1.30000;3.17650;182;41.55386
1.40000;3.17650;182;41.53432
1.50000;3.17650;182;41.51336
1.60000;3.17650;182;41.49099
1.70000;3.17650;182;41.46720
1.80000;3.17650;182;41.44201
1.90000;3.17650;182;41.41541
2.00000;3.17650;182;41.38740
2.10000;3.17650;182;41.35798
2.20000;3.17650;182;41.32715
2.30000;3.17650;182;41.29490
2.40000;3.17650;182;41.26122
2.50000;3.17650;182;41.22611
2.60000;3.17650;182;41.18955
2.70000;3.17650;182;41.15153
2.80000;3.17650;182;41.11204
2.90000;3.17650;182;41.07105
3.00000;3.17650;182;41.02856
3.10000;3.17650;182;40.98455
3.20000;3.17650;182;40.93899
3.30000;3.17650;182;40.89187
3.40000;3.17650;182;40.84318
3.50000;3.17650;182;40.79289
3.60000;3.17650;182;40.74098
3.70000;3.17650;182;40.68744
3.80000;3.17650;182;40.63224
3.90000;3.17650;182;40.57538
4.00000;3.17650;182;40.51682
4.10000;3.17650;182;40.45655
4.20000;3.17650;182;40.39454
4.30000;3.17650;182;40.33078
4.40000;3.17650;182;40.26523
4.50000;3.17650;182;40.19786
4.60000;3.17650;182;40.12863
4.70000;3.17650;182;40.05750
4.80000;3.17650;182;39.98441
4.90000;3.17650;182;39.90931
5.00000;3.17650;182;39.83211
0.10000;0.05236;3;41.67421
0.20000;0.05236;3;41.67155
0.30000;0.05236;3;41.66734
0.40000;0.05236;3;41.66159
0.50000;0.05236;3;41.65429
0.60000;0.05236;3;41.64543
0.70000;0.05236;3;41.63500
0.80000;0.05236;3;41.62302
0.90000;0.05236;3;41.60947
1.00000;0.05236;3;41.59435
1.10000;0.05236;3;41.57766
1.20000;0.05236;3;41.55941
1.30000;0.05236;3;41.53959
1.40000;0.05236;3;41.51820
1.50000;0.05236;3;41.49525
1.60000;0.05236;3;41.47073
1.70000;0.05236;3;41.44466
1.80000;0.05236;3;41.41703
1.90000;0.05236;3;41.38785
2.00000;0.05236;3;41.35711
2.10000;0.05236;3;41.32483
2.20000;0.05236;3;41.29099
2.30000;0.05236;3;41.25560
2.40000;0.05236;3;41.21866
2.50000;0.05236;3;41.18015
2.60000;0.05236;3;41.14009
2.70000;0.05236;3;41.09845
2.80000;0.05236;3;41.05524
2.90000;0.05236;3;41.01043
3.00000;0.05236;3;40.96402
3.10000;0.05236;3;40.91598
3.20000;0.05236;3;40.86631
3.30000;0.05236;3;40.81497
3.40000;0.05236;3;40.76195
3.50000;0.05236;3;40.70722
3.60000;0.05236;3;40.65075
3.70000;0.05236;3;40.59250
3.80000;0.05236;3;40.53243
3.90000;0.05236;3;40.47052
4.00000;0.05236;3;40.40671
4.10000;0.05236;3;40.34095
4.20000;0.05236;3;40.27318
4.30000;0.05236;3;40.20336
4.40000;0.05236;3;40.13140
4.50000;0.05236;3;40.05724
4.60000;0.05236;3;39.98078
4.70000;0.05236;3;39.90195
4.80000;0.05236;3;39.82062
4.90000;0.05236;3;39.73668
5.00000;0.05236;3;39.65001
0.10000;3.19395;183;41.67494
0.20000;3.19395;183;41.67302
0.30000;3.19395;183;41.66959
0.40000;3.19395;183;41.66465
0.50000;3.19395;183;41.65821
0.60000;3.19395;183;41.65028
0.70000;3.19395;183;41.64087
0.80000;3.19395;183;41.62999
0.90000;3.19395;183;41.61763
1.00000;3.19395;183;41.60382
1.10000;3.19395;183;41.58856
1.20000;3.19395;183;41.57186
1.30000;3.19395;183;41.55372
1.40000;3.19395;183;41.53415
1.50000;3.19395;183;41.51316
1.60000;3.19395;183;41.49074
1.70000;3.19395;183;41.46692
1.80000;3.19395;183;41.44168
1.90000;3.19395;183;41.41503
2.00000;3.19395;183;41.38697
2.10000;3.19395;183;41.35750
2.20000;3.19395;183;41.32662
2.30000;3.19395;183;41.29431
2.40000;3.19395;183;41.26057
2.50000;3.19395;183;41.22539
2.60000;3.19395;183;41.18877
2.70000;3.19395;183;41.15068
2.80000;3.19395;183;41.11112
2.90000;3.19395;183;41.07007
3.00000;3.19395;183;41.02751
3.10000;3.19395;183;40.98343
3.20000;3.19395;183;40.93781
3.30000;3.19395;183;40.89063
3.40000;3.19395;183;40.84187
3.50000;3.19395;183;40.79151
3.60000;3.19395;183;40.73954
3.70000;3.19395;183;40.68593
3.80000;3.19395;183;40.63068
3.90000;3.19395;183;40.57375
4.00000;3.19395;183;40.51513
4.10000;3.19395;183;40.45480
4.20000;3.19395;183;40.39274
4.30000;3.19395;183;40.32892
4.40000;3.19395;183;40.26332
4.50000;3.19395;183;40.19589
4.60000;3.19395;183;40.12662
4.70000;3.19395;183;40.05544
4.80000;3.19395;183;39.98230
4.90000;3.19395;183;39.90715
5.00000;3.19395;183;39.82991
0.10000;0.06981;4;41.67421
0.20000;0.06981;4;41.67155
0.30000;0.06981;4;41.66735
0.40000;0.06981;4;41.66160
0.50000;0.06981;4;41.65430
0.60000;0.06981;4;41.64545
0.70000;0.06981;4;41.63503
0.80000;0.06981;4;41.62306
0.90000;0.06981;4;41.60952
1.00000;0.06981;4;41.59441
1.10000;0.06981;4;41.57774
1.20000;0.06981;4;41.55951
1.30000;0.06981;4;41.53972
1.40000;0.06981;4;41.51836
1.50000;0.06981;4;41.49544
1.60000;0.06981;4;41.47097
1.70000;0.06981;4;41.44494
1.80000;0.06981;4;41.41736
1.90000;0.06981;4;41.38823
2.00000;0.06981;4;41.35756
2.10000;0.06981;4;41.32534
2.20000;0.06981;4;41.29157
2.30000;0.06981;4;41.25626
2.40000;0.06981;4;41.21940
2.50000;0.06981;4;41.18099
2.60000;0.06981;4;41.14102
2.70000;0.06981;4;41.09949
2.80000;0.06981;4;41.05638
2.90000;0.06981;4;41.01168
3.00000;0.06981;4;40.96539
3.10000;0.06981;4;40.91747
3.20000;0.06981;4;40.86792
3.30000;0.06981;4;40.81672
3.40000;0.06981;4;40.76383
3.50000;0.06981;4;40.70923
3.60000;0.06981;4;40.65290
3.70000;0.06981;4;40.59479
3.80000;0.06981;4;40.53487
3.90000;0.06981;4;40.47310
4.00000;0.06981;4;40.40944
4.10000;0.06981;4;40.34383
4.20000;0.06981;4;40.27622
4.30000;0.06981;4;40.20655
4.40000;0.06981;4;40.13475
4.50000;0.06981;4;40.06074
4.60000;0.06981;4;39.98445
4.70000;0.06981;4;39.90577
4.80000;0.06981;4;39.82460
4.90000;0.06981;4;39.74083
5.00000;0.06981;4;39.65432
0.10000;3.21141;184;41.67494
0.20000;3.21141;184;41.67302
0.30000;3.21141;184;41.66958
0.40000;3.21141;184;41.66464
0.50000;3.21141;184;41.65819
0.60000;3.21141;184;41.65026
0.70000;3.21141;184;41.64084
0.80000;3.21141;184;41.62994
0.90000;3.21141;184;41.61757
1.00000;3.21141;184;41.60375
1.10000;3.21141;184;41.58847
1.20000;3.21141;184;41.57174
1.30000;3.21141;184;41.55357
1.40000;3.21141;184;41.53397
1.50000;3.21141;184;41.51295
1.60000;3.21141;184;41.49050
1.70000;3.21141;184;41.46663
1.80000;3.21141;184;41.44135
1.90000;3.21141;184;41.41465
2.00000;3.21141;184;41.38654
2.10000;3.21141;184;41.35702
2.20000;3.21141;184;41.32607
2.30000;3.21141;184;41.29370
2.40000;3.21141;184;41.25990
2.50000;3.21141;184;41.22466
2.60000;3.21141;184;41.18797
2.70000;3.21141;184;41.14982
2.80000;3.21141;184;41.11019
2.90000;3.21141;184;41.06907
3.00000;3.21141;184;41.02644
3.10000;3.21141;184;40.98229
3.20000;3.21141;184;40.93660
3.30000;3.21141;184;40.88935
3.40000;3.21141;184;40.84052
3.50000;3.21141;184;40.79009
3.60000;3.21141;184;40.73806
3.70000;3.21141;184;40.68438
3.80000;3.21141;184;40.62906
3.90000;3.21141;184;40.57207
4.00000;3.21141;184;40.51339
4.10000;3.21141;184;40.45300
4.20000;3.21141;184;40.39088
4.30000;3.21141;184;40.32700
4.40000;3.21141;184;40.26134
4.50000;3.21141;184;40.19386
4.60000;3.21141;184;40.12452
4.70000;3.21141;184;40.05329
4.80000;3.21141;184;39.98010
4.90000;3.21141;184;39.90489
5.00000;3.21141;184;39.82759
0.10000;0.08727;5;41.67422
0.20000;0.08727;5;41.67156
0.30000;0.08727;5;41.66736
0.40000;0.08727;5;41.66161
0.50000;0.08727;5;41.65432
0.60000;0.08727;5;41.64547
0.70000;0.08727;5;41.63506
0.80000;0.08727;5;41.62309
0.90000;0.08727;5;41.60957
1.00000;0.08727;5;41.59448
1.10000;0.08727;5;41.57783
1.20000;0.08727;5;41.55962
1.30000;0.08727;5;41.53985
1.40000;0.08727;5;41.51852
1.50000;0.08727;5;41.49564
1.60000;0.08727;5;41.47120
1.70000;0.08727;5;41.44522
1.80000;0.08727;5;41.41769
1.90000;0.08727;5;41.38862
2.00000;0.08727;5;41.35801
2.10000;0.08727;5;41.32586
2.20000;0.08727;5;41.29217
2.30000;0.08727;5;41.25694
2.40000;0.08727;5;41.22016
2.50000;0.08727;5;41.18184
2.60000;0.08727;5;41.14197
2.70000;0.08727;5;41.10054
2.80000;0.08727;5;41.05754
2.90000;0.08727;5;41.01295
3.00000;0.08727;5;40.96677
3.10000;0.08727;5;40.91898
3.20000;0.08727;5;40.86956
3.30000;0.08727;5;40.81848
3.40000;0.08727;5;40.76573
3.50000;0.08727;5;40.71127
3.60000;0.08727;5;40.65507
3.70000;0.08727;5;40.59711
3.80000;0.08727;5;40.53734
3.90000;0.08727;5;40.47572
4.00000;0.08727;5;40.41220
4.10000;0.08727;5;40.34674
4.20000;0.08727;5;40.27929
4.30000;0.08727;5;40.20977
4.40000;0.08727;5;40.13813
4.50000;0.08727;5;40.06428
4.60000;0.08727;5;39.98814
4.70000;0.08727;5;39.90962
4.80000;0.08727;5;39.82862
4.90000;0.08727;5;39.74501
5.00000;0.08727;5;39.65867
0.10000;3.22886;185;41.67494
0.20000;3.22886;185;41.67301
0.30000;3.22886;185;41.66957
0.40000;3.22886;185;41.66463
0.50000;3.22886;185;41.65818
0.60000;3.22886;185;41.65023
0.70000;3.22886;185;41.64080
0.80000;3.22886;185;41.62989
0.90000;3.22886;185;41.61751
1.00000;3.22886;185;41.60367
1.10000;3.22886;185;41.58837
1.20000;3.22886;185;41.57162
1.30000;3.22886;185;41.55342
1.40000;3.22886;185;41.53379
1.50000;3.22886;185;41.51273
1.60000;3.22886;185;41.49025
1.70000;3.22886;185;41.46634
1.80000;3.22886;185;41.44101
1.90000;3.22886;185;41.41427
2.00000;3.22886;185;41.38610
2.10000;3.22886;185;41.35652
2.20000;3.22886;185;41.32552
2.30000;3.22886;185;41.29309
2.40000;3.22886;185;41.25923
2.50000;3.22886;185;41.22392
2.60000;3.22886;185;41.18716
2.70000;3.22886;185;41.14894
2.80000;3.22886;185;41.10924
2.90000;3.22886;185;41.06805
3.00000;3.22886;185;41.02535
3.10000;3.22886;185;40.98113
3.20000;3.22886;185;40.93536
3.30000;3.22886;185;40.88804
3.40000;3.22886;185;40.83914
3.50000;3.22886;185;40.78864
3.60000;3.22886;185;40.73653
3.70000;3.22886;185;40.68279
3.80000;3.22886;185;40.62740
3.90000;3.22886;185;40.57034
4.00000;3.22886;185;40.51160
4.10000;3.22886;185;40.45114
4.20000;3.22886;185;40.38895
4.30000;3.22886;185;40.32501
4.40000;3.22886;185;40.25928
4.50000;3.22886;185;40.19174
4.60000;3.22886;185;40.12234
4.70000;3.22886;185;40.05105
4.80000;3.22886;185;39.97780
4.90000;3.22886;185;39.90253
5.00000;3.22886;185;39.82517
0.10000;0.10472;6;41.67422
0.20000;0.10472;6;41.67156
0.30000;0.10472;6;41.66736
0.40000;0.10472;6;41.66162
0.50000;0.10472;6;41.65433
0.60000;0.10472;6;41.64549
0.70000;0.10472;6;41.63509
0.80000;0.10472;6;41.62313
0.90000;0.10472;6;41.60962
1.00000;0.10472;6;41.59455
1.10000;0.10472;6;41.57792
1.20000;0.10472;6;41.55973
1.30000;0.10472;6;41.53998
1.40000;0.10472;6;41.51869
1.50000;0.10472;6;41.49584
1.60000;0.10472;6;41.47145
1.70000;0.10472;6;41.44551
1.80000;0.10472;6;41.41803
1.90000;0.10472;6;41.38902
2.00000;0.10472;6;41.35847
2.10000;0.10472;6;41.32639
2.20000;0.10472;6;41.29277
2.30000;0.10472;6;41.25762
2.40000;0.10472;6;41.22093
2.50000;0.10472;6;41.18270
2.60000;0.10472;6;41.14293
2.70000;0.10472;6;41.10160
2.80000;0.10472;6;41.05871
2.90000;0.10472;6;41.01424
3.00000;0.10472;6;40.96818
3.10000;0.10472;6;40.92051
3.20000;0.10472;6;40.87122
3.30000;0.10472;6;40.82027
3.40000;0.10472;6;40.76765
3.50000;0.10472;6;40.71333
3.60000;0.10472;6;40.65728
3.70000;0.10472;6;40.59945
3.80000;0.10472;6;40.53983
3.90000;0.10472;6;40.47836
4.00000;0.10472;6;40.41499
4.10000;0.10472;6;40.34969
4.20000;0.10472;6;40.28238
4.30000;0.10472;6;40.21302
4.40000;0.10472;6;40.14153
4.50000;0.10472;6;40.06784
4.60000;0.10472;6;39.99187
4.70000;0.10472;6;39.91351
4.80000;0.10472;6;39.83267
4.90000;0.10472;6;39.74922
5.00000;0.10472;6;39.66304
0.10000;3.24631;186;41.67494
0.20000;3.24631;186;41.67301
0.30000;3.24631;186;41.66957
0.40000;3.24631;186;41.66461
0.50000;3.24631;186;41.65816
0.60000;3.24631;186;41.65021
0.70000;3.24631;186;41.64077
0.80000;3.24631;186;41.62985
0.90000;3.24631;186;41.61745
1.00000;3.24631;186;41.60359
1.10000;3.24631;186;41.58827
1.20000;3.24631;186;41.57149
1.30000;3.24631;186;41.55327
1.40000;3.24631;186;41.53361
1.50000;3.24631;186;41.51252
1.60000;3.24631;186;41.48999
1.70000;3.24631;186;41.46604
1.80000;3.24631;186;41.44067
1.90000;3.24631;186;41.41387
2.00000;3.24631;186;41.38566
2.10000;3.24631;186;41.35602
2.20000;3.24631;186;41.32496
2.30000;3.24631;186;41.29246
2.40000;3.24631;186;41.25854
2.50000;3.24631;186;41.22316
2.60000;3.24631;186;41.18634
2.70000;3.24631;186;41.14804
2.80000;3.24631;186;41.10827
2.90000;3.24631;186;41.06701
3.00000;3.24631;186;41.02423
3.10000;3.24631;186;40.97994
3.20000;3.24631;186;40.93410
3.30000;3.24631;186;40.88670
3.40000;3.24631;186;40.83773
3.50000;3.24631;186;40.78716
3.60000;3.24631;186;40.73497
3.70000;3.24631;186;40.68116
3.80000;3.24631;186;40.62570
3.90000;3.24631;186;40.56857
4.00000;3.24631;186;40.50975
4.10000;3.24631;186;40.44922
4.20000;3.24631;186;40.38697
4.30000;3.24631;186;40.32296
4.40000;3.24631;186;40.25716
4.50000;3.24631;186;40.18955
4.60000;3.24631;186;40.12008
4.70000;3.24631;186;40.04872
4.80000;3.24631;186;39.97540
4.90000;3.24631;186;39.90006
5.00000;3.24631;186;39.82263
0.10000;0.12217;7;41.67422
0.20000;0.12217;7;41.67157
0.30000;0.12217;7;41.66737
0.40000;0.12217;7;41.66163
0.50000;0.12217;7;41.65435
0.60000;0.12217;7;41.64551
0.70000;0.12217;7;41.63512
0.80000;0.12217;7;41.62317
0.90000;0.12217;7;41.60967
1.00000;0.12217;7;41.59462
1.10000;0.12217;7;41.57800
1.20000;0.12217;7;41.55984
1.30000;0.12217;7;41.54012
1.40000;0.12217;7;41.51886
1.50000;0.12217;7;41.49605
1.60000;0.12217;7;41.47169
1.70000;0.12217;7;41.44580
1.80000;0.12217;7;41.41838
1.90000;0.12217;7;41.38942
2.00000;0.12217;7;41.35894
2.10000;0.12217;7;41.32692
2.20000;0.12217;7;41.29338
2.30000;0.12217;7;41.25831
2.40000;0.12217;7;41.22171
2.50000;0.12217;7;41.18358
2.60000;0.12217;7;41.14390
2.70000;0.12217;7;41.10268
2.80000;0.12217;7;41.05990
2.90000;0.12217;7;41.01554
3.00000;0.12217;7;40.96960
3.10000;0.12217;7;40.92206
3.20000;0.12217;7;40.87289
3.30000;0.12217;7;40.82208
3.40000;0.12217;7;40.76960
3.50000;0.12217;7;40.71541
3.60000;0.12217;7;40.65950
3.70000;0.12217;7;40.60182
3.80000;0.12217;7;40.54234
3.90000;0.12217;7;40.48102
4.00000;0.12217;7;40.41781
4.10000;0.12217;7;40.35265
4.20000;0.12217;7;40.28550
4.30000;0.12217;7;40.21630
4.40000;0.12217;7;40.14497
4.50000;0.12217;7;40.07143
4.60000;0.12217;7;39.99561
4.70000;0.12217;7;39.91742
4.80000;0.12217;7;39.83674
4.90000;0.12217;7;39.75346
5.00000;0.12217;7;39.66744
0.10000;3.26377;187;41.67494
0.20000;3.26377;187;41.67300
0.30000;3.26377;187;41.66956
0.40000;3.26377;187;41.66460
0.50000;3.26377;187;41.65814
0.60000;3.26377;187;41.65018
0.70000;3.26377;187;41.64073
0.80000;3.26377;187;41.62980
0.90000;3.26377;187;41.61739
1.00000;3.26377;187;41.60351
1.10000;3.26377;187;41.58816
1.20000;3.26377;187;41.57137
1.30000;3.26377;187;41.55312
1.40000;3.26377;187;41.53343
1.50000;3.26377;187;41.51230
1.60000;3.26377;187;41.48973
1.70000;3.26377;187;41.46574
1.80000;3.26377;187;41.44032
1.90000;3.26377;187;41.41347
2.00000;3.26377;187;41.38520
2.10000;3.26377;187;41.35551
2.20000;3.26377;187;41.32439
2.30000;3.26377;187;41.29183
2.40000;3.26377;187;41.25784
2.50000;3.26377;187;41.22239
2.60000;3.26377;187;41.18550
2.70000;3.26377;187;41.14713
2.80000;3.26377;187;41.10729
2.90000;3.26377;187;41.06595
3.00000;3.26377;187;41.02310
3.10000;3.26377;187;40.97872
3.20000;3.26377;187;40.93281
3.30000;3.26377;187;40.88533
3.40000;3.26377;187;40.83628
3.50000;3.26377;187;40.78564
3.60000;3.26377;187;40.73338
3.70000;3.26377;187;40.67949
3.80000;3.26377;187;40.62395
3.90000;3.26377;187;40.56674
4.00000;3.26377;187;40.50785
4.10000;3.26377;187;40.44725
4.20000;3.26377;187;40.38492
4.30000;3.26377;187;40.32083
4.40000;3.26377;187;40.25497
4.50000;3.26377;187;40.18728
4.60000;3.26377;187;40.11774
4.70000;3.26377;187;40.04630
4.80000;3.26377;187;39.97291
4.90000;3.26377;187;39.89749
5.00000;3.26377;187;39.81999
0.10000;0.13963;8;41.67422
0.20000;0.13963;8;41.67157
0.30000;0.13963;8;41.66738
0.40000;0.13963;8;41.66164
0.50000;0.13963;8;41.65436
0.60000;0.13963;8;41.64553
0.70000;0.13963;8;41.63515
0.80000;0.13963;8;41.62322
0.90000;0.13963;8;41.60973
1.00000;0.13963;8;41.59469
1.10000;0.13963;8;41.57809
1.20000;0.13963;8;41.55995
1.30000;0.13963;8;41.54026
1.40000;0.13963;8;41.51903
1.50000;0.13963;8;41.49626
1.60000;0.13963;8;41.47195
1.70000;0.13963;8;41.44610
1.80000;0.13963;8;41.41873
