"radius_mm";"angle_rad";"angle_degree";"Total-POWER_ [D]"
1.40000;0.03491;2;45.63791
1.50000;0.03491;2;45.57826
1.60000;0.03491;2;45.51378
1.70000;0.03491;2;45.44527
1.80000;0.03491;2;45.37362
1.90000;0.03491;2;45.29978
2.00000;0.03491;2;45.22465
2.10000;0.03491;2;45.14907
2.20000;0.03491;2;45.07370
2.30000;0.03491;2;44.99902
2.40000;0.03491;2;44.92526
2.50000;0.03491;2;44.85237
2.60000;0.03491;2;44.78002
2.70000;0.03491;2;44.70758
2.80000;0.03491;2;44.63419
2.90000;0.03491;2;44.55876
3.00000;0.03491;2;44.48002
3.10000;0.03491;2;44.39663
3.20000;0.03491;2;44.30718
3.30000;0.03491;2;44.21034
3.40000;0.03491;2;44.10488
3.50000;0.03491;2;43.98974
3.60000;0.03491;2;43.86412
3.70000;0.03491;2;43.72751
3.80000;0.03491;2;43.57969
3.90000;0.03491;2;43.42081
4.00000;0.03491;2;43.25133
4.10000;0.03491;2;43.07202
4.20000;0.03491;2;42.88395
4.30000;0.03491;2;42.68839
4.40000;0.03491;2;42.48676
4.50000;0.03491;2;42.28049
4.60000;0.03491;2;42.07095
4.70000;0.03491;2;41.85922
4.80000;0.03491;2;41.64592
4.90000;0.03491;2;41.43087
5.00000;0.03491;2;41.21269
0.10000;3.17650;182;45.95425
0.20000;3.17650;182;45.96243
0.30000;3.17650;182;45.97201
0.40000;3.17650;182;45.98291
0.50000;3.17650;182;45.99491
0.60000;3.17650;182;46.00759
0.70000;3.17650;182;46.02046
0.80000;3.17650;182;46.03294
0.90000;3.17650;182;46.04443
1.00000;3.17650;182;46.05432
1.10000;3.17650;182;46.06210
1.20000;3.17650;182;46.06732
1.30000;3.17650;182;46.06968
1.40000;3.17650;182;46.06901
1.50000;3.17650;182;46.06529
1.60000;3.17650;182;46.05866
1.70000;3.17650;182;46.04940
1.80000;3.17650;182;46.03790
1.90000;3.17650;182;46.02464
2.00000;3.17650;182;46.01016
2.10000;3.17650;182;45.99502
2.20000;3.17650;182;45.97975
2.30000;3.17650;182;45.96482
2.40000;3.17650;182;45.95064
2.50000;3.17650;182;45.93748
2.60000;3.17650;182;45.92545
2.70000;3.17650;182;45.91455
2.80000;3.17650;182;45.90457
2.90000;3.17650;182;45.89513
3.00000;3.17650;182;45.88572
3.10000;3.17650;182;45.87563
3.20000;3.17650;182;45.86405
3.30000;3.17650;182;45.85001
3.40000;3.17650;182;45.83249
3.50000;3.17650;182;45.81041
3.60000;3.17650;182;45.78264
3.70000;3.17650;182;45.74808
3.80000;3.17650;182;45.70566
3.90000;3.17650;182;45.65440
4.00000;3.17650;182;45.59337
4.10000;3.17650;182;45.52179
4.20000;3.17650;182;45.43894
4.30000;3.17650;182;45.34421
4.40000;3.17650;182;45.23704
4.50000;3.17650;182;45.11681
4.60000;3.17650;182;44.98281
4.70000;3.17650;182;44.83397
4.80000;3.17650;182;44.66867
4.90000;3.17650;182;44.48428
5.00000;3.17650;182;44.27654
0.10000;0.05236;3;45.86516
0.20000;0.05236;3;45.85993
0.30000;0.05236;3;45.85476
0.40000;0.05236;3;45.84885
0.50000;0.05236;3;45.84126
0.60000;0.05236;3;45.83104
0.70000;0.05236;3;45.81725
0.80000;0.05236;3;45.79901
0.90000;0.05236;3;45.77556
1.00000;0.05236;3;45.74631
1.10000;0.05236;3;45.71085
1.20000;0.05236;3;45.66902
1.30000;0.05236;3;45.62088
1.40000;0.05236;3;45.56672
1.50000;0.05236;3;45.50706
1.60000;0.05236;3;45.44262
1.70000;0.05236;3;45.37425
1.80000;0.05236;3;45.30290
1.90000;0.05236;3;45.22957
2.00000;0.05236;3;45.15523
2.10000;0.05236;3;45.08072
2.20000;0.05236;3;45.00676
2.30000;0.05236;3;44.93384
2.40000;0.05236;3;44.86219
2.50000;0.05236;3;44.79176
2.60000;0.05236;3;44.72220
2.70000;0.05236;3;44.65287
2.80000;0.05236;3;44.58287
2.90000;0.05236;3;44.51106
3.00000;0.05236;3;44.43614
3.10000;0.05236;3;44.35672
3.20000;0.05236;3;44.27137
3.30000;0.05236;3;44.17869
3.40000;0.05236;3;44.07743
3.50000;0.05236;3;43.96649
3.60000;0.05236;3;43.84505
3.70000;0.05236;3;43.71257
3.80000;0.05236;3;43.56883
3.90000;0.05236;3;43.41395
4.00000;0.05236;3;43.24840
4.10000;0.05236;3;43.07294
4.20000;0.05236;3;42.88864
4.30000;0.05236;3;42.69677
4.40000;0.05236;3;42.49875
4.50000;0.05236;3;42.29603
4.60000;0.05236;3;42.08999
4.70000;0.05236;3;41.88170
4.80000;0.05236;3;41.67180
4.90000;0.05236;3;41.46013
5.00000;0.05236;3;41.24531
0.10000;3.19395;183;45.87851
0.20000;3.19395;183;45.88750
0.30000;3.19395;183;45.89829
0.40000;3.19395;183;45.91082
0.50000;3.19395;183;45.92484
0.60000;3.19395;183;45.93994
0.70000;3.19395;183;45.95559
0.80000;3.19395;183;45.97116
0.90000;3.19395;183;45.98599
1.00000;3.19395;183;45.99943
1.10000;3.19395;183;46.01089
1.20000;3.19395;183;46.01985
1.30000;3.19395;183;46.02597
1.40000;3.19395;183;46.02900
1.50000;3.19395;183;46.02889
1.60000;3.19395;183;46.02575
1.70000;3.19395;183;46.01981
1.80000;3.19395;183;46.01145
1.90000;3.19395;183;46.00115
2.00000;3.19395;183;45.98945
2.10000;3.19395;183;45.97690
2.20000;3.19395;183;45.96407
2.30000;3.19395;183;45.95144
2.40000;3.19395;183;45.93944
2.50000;3.19395;183;45.92834
2.60000;3.19395;183;45.91831
2.70000;3.19395;183;45.90934
2.80000;3.19395;183;45.90123
2.90000;3.19395;183;45.89363
3.00000;3.19395;183;45.88599
3.10000;3.19395;183;45.87764
3.20000;3.19395;183;45.86773
3.30000;3.19395;183;45.85529
3.40000;3.19395;183;45.83928
3.50000;3.19395;183;45.81859
3.60000;3.19395;183;45.79207
3.70000;3.19395;183;45.75861
3.80000;3.19395;183;45.71711
3.90000;3.19395;183;45.66656
4.00000;3.19395;183;45.60602
4.10000;3.19395;183;45.53469
4.20000;3.19395;183;45.45184
4.30000;3.19395;183;45.35685
4.40000;3.19395;183;45.24915
4.50000;3.19395;183;45.12813
4.60000;3.19395;183;44.99306
4.70000;3.19395;183;44.84288
4.80000;3.19395;183;44.67595
4.90000;3.19395;183;44.48962
5.00000;3.19395;183;44.27959
0.10000;0.06981;4;45.79097
0.20000;0.06981;4;45.78600
0.30000;0.06981;4;45.78131
0.40000;0.06981;4;45.77602
0.50000;0.06981;4;45.76914
0.60000;0.06981;4;45.75964
0.70000;0.06981;4;45.74654
0.80000;0.06981;4;45.72892
0.90000;0.06981;4;45.70598
1.00000;0.06981;4;45.67713
1.10000;0.06981;4;45.64196
1.20000;0.06981;4;45.60032
1.30000;0.06981;4;45.55229
1.40000;0.06981;4;45.49821
1.50000;0.06981;4;45.43865
1.60000;0.06981;4;45.37437
1.70000;0.06981;4;45.30628
1.80000;0.06981;4;45.23541
1.90000;0.06981;4;45.16279
2.00000;0.06981;4;45.08943
2.10000;0.06981;4;45.01622
2.20000;0.06981;4;44.94391
2.30000;0.06981;4;44.87299
2.40000;0.06981;4;44.80370
2.50000;0.06981;4;44.73598
2.60000;0.06981;4;44.66946
2.70000;0.06981;4;44.60348
2.80000;0.06981;4;44.53709
2.90000;0.06981;4;44.46912
3.00000;0.06981;4;44.39824
3.10000;0.06981;4;44.32299
3.20000;0.06981;4;44.24191
3.30000;0.06981;4;44.15356
3.40000;0.06981;4;44.05665
3.50000;0.06981;4;43.95006
3.60000;0.06981;4;43.83293
3.70000;0.06981;4;43.70471
3.80000;0.06981;4;43.56515
3.90000;0.06981;4;43.41437
4.00000;0.06981;4;43.25282
4.10000;0.06981;4;43.08127
4.20000;0.06981;4;42.90080
4.30000;0.06981;4;42.71266
4.40000;0.06981;4;42.51829
4.50000;0.06981;4;42.31914
4.60000;0.06981;4;42.11659
4.70000;0.06981;4;41.91173
4.80000;0.06981;4;41.70519
4.90000;0.06981;4;41.49682
5.00000;0.06981;4;41.28529
0.10000;3.21141;184;45.80463
0.20000;3.21141;184;45.81430
0.30000;3.21141;184;45.82616
0.40000;3.21141;184;45.84018
0.50000;3.21141;184;45.85609
0.60000;3.21141;184;45.87349
0.70000;3.21141;184;45.89179
0.80000;3.21141;184;45.91034
0.90000;3.21141;184;45.92842
1.00000;3.21141;184;45.94532
1.10000;3.21141;184;45.96039
1.20000;3.21141;184;45.97305
1.30000;3.21141;184;45.98289
1.40000;3.21141;184;45.98962
1.50000;3.21141;184;45.99312
1.60000;3.21141;184;45.99347
1.70000;3.21141;184;45.99086
1.80000;3.21141;184;45.98567
1.90000;3.21141;184;45.97835
2.00000;3.21141;184;45.96944
2.10000;3.21141;184;45.95951
2.20000;3.21141;184;45.94913
2.30000;3.21141;184;45.93880
2.40000;3.21141;184;45.92897
2.50000;3.21141;184;45.91995
2.60000;3.21141;184;45.91190
2.70000;3.21141;184;45.90483
2.80000;3.21141;184;45.89858
2.90000;3.21141;184;45.89278
3.00000;3.21141;184;45.88691
3.10000;3.21141;184;45.88027
3.20000;3.21141;184;45.87201
3.30000;3.21141;184;45.86116
3.40000;3.21141;184;45.84664
3.50000;3.21141;184;45.82734
3.60000;3.21141;184;45.80208
3.70000;3.21141;184;45.76971
3.80000;3.21141;184;45.72913
3.90000;3.21141;184;45.67929
4.00000;3.21141;184;45.61926
4.10000;3.21141;184;45.54819
4.20000;3.21141;184;45.46535
4.30000;3.21141;184;45.37013
4.40000;3.21141;184;45.26192
4.50000;3.21141;184;45.14013
4.60000;3.21141;184;45.00402
4.70000;3.21141;184;44.85252
4.80000;3.21141;184;44.68399
4.90000;3.21141;184;44.49576
5.00000;3.21141;184;44.28347
0.10000;0.08727;5;45.71894
0.20000;0.08727;5;45.71432
0.30000;0.08727;5;45.71019
0.40000;0.08727;5;45.70557
0.50000;0.08727;5;45.69943
0.60000;0.08727;5;45.69069
0.70000;0.08727;5;45.67830
0.80000;0.08727;5;45.66132
0.90000;0.08727;5;45.63893
1.00000;0.08727;5;45.61051
1.10000;0.08727;5;45.57566
1.20000;0.08727;5;45.53425
1.30000;0.08727;5;45.48640
1.40000;0.08727;5;45.43249
1.50000;0.08727;5;45.37313
1.60000;0.08727;5;45.30914
1.70000;0.08727;5;45.24151
1.80000;0.08727;5;45.17128
1.90000;0.08727;5;45.09956
2.00000;0.08727;5;45.02740
2.10000;0.08727;5;44.95572
2.20000;0.08727;5;44.88528
2.30000;0.08727;5;44.81661
2.40000;0.08727;5;44.74992
2.50000;0.08727;5;44.68516
2.60000;0.08727;5;44.62192
2.70000;0.08727;5;44.55951
2.80000;0.08727;5;44.49696
2.90000;0.08727;5;44.43304
3.00000;0.08727;5;44.36638
3.10000;0.08727;5;44.29549
3.20000;0.08727;5;44.21885
3.30000;0.08727;5;44.13499
3.40000;0.08727;5;44.04258
3.50000;0.08727;5;43.94046
3.60000;0.08727;5;43.82777
3.70000;0.08727;5;43.70391
3.80000;0.08727;5;43.56863
3.90000;0.08727;5;43.42203
4.00000;0.08727;5;43.26457
4.10000;0.08727;5;43.09701
4.20000;0.08727;5;42.92041
4.30000;0.08727;5;42.73606
4.40000;0.08727;5;42.54537
4.50000;0.08727;5;42.34980
4.60000;0.08727;5;42.15074
4.70000;0.08727;5;41.94928
4.80000;0.08727;5;41.74606
4.90000;0.08727;5;41.54095
5.00000;0.08727;5;41.33263
0.10000;3.22886;185;45.73270
0.20000;3.22886;185;45.74292
0.30000;3.22886;185;45.75573
0.40000;3.22886;185;45.77109
0.50000;3.22886;185;45.78877
0.60000;3.22886;185;45.80832
0.70000;3.22886;185;45.82915
0.80000;3.22886;185;45.85056
0.90000;3.22886;185;45.87179
1.00000;3.22886;185;45.89207
1.10000;3.22886;185;45.91068
1.20000;3.22886;185;45.92700
1.30000;3.22886;185;45.94053
1.40000;3.22886;185;45.95093
1.50000;3.22886;185;45.95804
1.60000;3.22886;185;45.96188
1.70000;3.22886;185;45.96263
1.80000;3.22886;185;45.96062
1.90000;3.22886;185;45.95630
2.00000;3.22886;185;45.95020
2.10000;3.22886;185;45.94290
2.20000;3.22886;185;45.93498
2.30000;3.22886;185;45.92696
2.40000;3.22886;185;45.91930
2.50000;3.22886;185;45.91234
2.60000;3.22886;185;45.90626
2.70000;3.22886;185;45.90108
2.80000;3.22886;185;45.89666
2.90000;3.22886;185;45.89264
3.00000;3.22886;185;45.88851
3.10000;3.22886;185;45.88355
3.20000;3.22886;185;45.87692
3.30000;3.22886;185;45.86763
3.40000;3.22886;185;45.85459
3.50000;3.22886;185;45.83666
3.60000;3.22886;185;45.81265
3.70000;3.22886;185;45.78137
3.80000;3.22886;185;45.74171
3.90000;3.22886;185;45.69260
4.00000;3.22886;185;45.63307
4.10000;3.22886;185;45.56228
4.20000;3.22886;185;45.47948
4.30000;3.22886;185;45.38403
4.40000;3.22886;185;45.27534
4.50000;3.22886;185;45.15281
4.60000;3.22886;185;45.01568
4.70000;3.22886;185;44.86290
4.80000;3.22886;185;44.69280
4.90000;3.22886;185;44.50270
5.00000;3.22886;185;44.28820
0.10000;0.10472;6;45.64915
0.20000;0.10472;6;45.64498
0.30000;0.10472;6;45.64146
0.40000;0.10472;6;45.63757
0.50000;0.10472;6;45.63221
0.60000;0.10472;6;45.62426
0.70000;0.10472;6;45.61261
0.80000;0.10472;6;45.59629
0.90000;0.10472;6;45.57446
1.00000;0.10472;6;45.54650
1.10000;0.10472;6;45.51202
1.20000;0.10472;6;45.47091
1.30000;0.10472;6;45.42331
1.40000;0.10472;6;45.36966
1.50000;0.10472;6;45.31062
1.60000;0.10472;6;45.24707
1.70000;0.10472;6;45.18004
1.80000;0.10472;6;45.11064
1.90000;0.10472;6;45.04002
2.00000;0.10472;6;44.96927
2.10000;0.10472;6;44.89935
2.20000;0.10472;6;44.83103
2.30000;0.10472;6;44.76483
2.40000;0.10472;6;44.70099
2.50000;0.10472;6;44.63941
2.60000;0.10472;6;44.57968
2.70000;0.10472;6;44.52106
2.80000;0.10472;6;44.46255
2.90000;0.10472;6;44.40288
3.00000;0.10472;6;44.34063
3.10000;0.10472;6;44.27426
3.20000;0.10472;6;44.20221
3.30000;0.10472;6;44.12298
3.40000;0.10472;6;44.03519
3.50000;0.10472;6;43.93768
3.60000;0.10472;6;43.82952
3.70000;0.10472;6;43.71012
3.80000;0.10472;6;43.57921
3.90000;0.10472;6;43.43688
4.00000;0.10472;6;43.28358
4.10000;0.10472;6;43.12007
4.20000;0.10472;6;42.94741
4.30000;0.10472;6;42.76688
4.40000;0.10472;6;42.57989
4.50000;0.10472;6;42.38793
4.60000;0.10472;6;42.19236
4.70000;0.10472;6;41.99429
4.80000;0.10472;6;41.79436
4.90000;0.10472;6;41.59245
5.00000;0.10472;6;41.38725
0.10000;3.24631;186;45.66281
0.20000;3.24631;186;45.67347
0.30000;3.24631;186;45.68709
0.40000;3.24631;186;45.70367
0.50000;3.24631;186;45.72296
0.60000;3.24631;186;45.74453
0.70000;3.24631;186;45.76776
0.80000;3.24631;186;45.79192
0.90000;3.24631;186;45.81619
1.00000;3.24631;186;45.83976
1.10000;3.24631;186;45.86185
1.20000;3.24631;186;45.88177
1.30000;3.24631;186;45.89895
1.40000;3.24631;186;45.91301
1.50000;3.24631;186;45.92372
1.60000;3.24631;186;45.93106
1.70000;3.24631;186;45.93517
1.80000;3.24631;186;45.93636
1.90000;3.24631;186;45.93506
2.00000;3.24631;186;45.93179
2.10000;3.24631;186;45.92714
2.20000;3.24631;186;45.92169
2.30000;3.24631;186;45.91598
2.40000;3.24631;186;45.91049
2.50000;3.24631;186;45.90558
2.60000;3.24631;186;45.90145
2.70000;3.24631;186;45.89814
2.80000;3.24631;186;45.89553
2.90000;3.24631;186;45.89326
3.00000;3.24631;186;45.89083
3.10000;3.24631;186;45.88753
3.20000;3.24631;186;45.88250
3.30000;3.24631;186;45.87474
3.40000;3.24631;186;45.86316
3.50000;3.24631;186;45.84659
3.60000;3.24631;186;45.82380
3.70000;3.24631;186;45.79362
3.80000;3.24631;186;45.75488
3.90000;3.24631;186;45.70650
4.00000;3.24631;186;45.64749
4.10000;3.24631;186;45.57698
4.20000;3.24631;186;45.49423
4.30000;3.24631;186;45.39858
4.40000;3.24631;186;45.28944
4.50000;3.24631;186;45.16619
4.60000;3.24631;186;45.02808
4.70000;3.24631;186;44.87405
4.80000;3.24631;186;44.70242
4.90000;3.24631;186;44.51049
5.00000;3.24631;186;44.29382
0.10000;0.12217;7;45.58170
0.20000;0.12217;7;45.57804
0.30000;0.12217;7;45.57520
0.40000;0.12217;7;45.57209
0.50000;0.12217;7;45.56755
0.60000;0.12217;7;45.56041
0.70000;0.12217;7;45.54953
0.80000;0.12217;7;45.53389
0.90000;0.12217;7;45.51266
1.00000;0.12217;7;45.48519
1.10000;0.12217;7;45.45112
1.20000;0.12217;7;45.41036
1.30000;0.12217;7;45.36310
1.40000;0.12217;7;45.30982
1.50000;0.12217;7;45.25122
1.60000;0.12217;7;45.18825
1.70000;0.12217;7;45.12199
1.80000;0.12217;7;45.05361
1.90000;0.12217;7;44.98429
2.00000;0.12217;7;44.91517
2.10000;0.12217;7;44.84722
2.20000;0.12217;7;44.78124
2.30000;0.12217;7;44.71776
2.40000;0.12217;7;44.65698
2.50000;0.12217;7;44.59881
2.60000;0.12217;7;44.54280
2.70000;0.12217;7;44.48819
2.80000;0.12217;7;44.43390
2.90000;0.12217;7;44.37866
3.00000;0.12217;7;44.32097
3.10000;0.12217;7;44.25928
3.20000;0.12217;7;44.19196
3.30000;0.12217;7;44.11748
3.40000;0.12217;7;44.03444
3.50000;0.12217;7;43.94162
3.60000;0.12217;7;43.83810
3.70000;0.12217;7;43.72325
3.80000;0.12217;7;43.59679
3.90000;0.12217;7;43.45880
4.00000;0.12217;7;43.30973
4.10000;0.12217;7;43.15033
4.20000;0.12217;7;42.98165
4.30000;0.12217;7;42.80498
4.40000;0.12217;7;42.62174
4.50000;0.12217;7;42.43339
4.60000;0.12217;7;42.24131
4.70000;0.12217;7;42.04662
4.80000;0.12217;7;41.84995
4.90000;0.12217;7;41.65119
5.00000;0.12217;7;41.44905
0.10000;3.26377;187;45.59506
0.20000;3.26377;187;45.60604
0.30000;3.26377;187;45.62034
0.40000;3.26377;187;45.63799
0.50000;3.26377;187;45.65877
0.60000;3.26377;187;45.68223
0.70000;3.26377;187;45.70773
0.80000;3.26377;187;45.73451
0.90000;3.26377;187;45.76173
1.00000;3.26377;187;45.78850
1.10000;3.26377;187;45.81399
1.20000;3.26377;187;45.83744
1.30000;3.26377;187;45.85824
1.40000;3.26377;187;45.87593
1.50000;3.26377;187;45.89023
1.60000;3.26377;187;45.90107
1.70000;3.26377;187;45.90856
1.80000;3.26377;187;45.91296
1.90000;3.26377;187;45.91470
2.00000;3.26377;187;45.91429
2.10000;3.26377;187;45.91230
2.20000;3.26377;187;45.90933
2.30000;3.26377;187;45.90595
2.40000;3.26377;187;45.90263
2.50000;3.26377;187;45.89975
2.60000;3.26377;187;45.89756
2.70000;3.26377;187;45.89610
2.80000;3.26377;187;45.89526
2.90000;3.26377;187;45.89471
3.00000;3.26377;187;45.89395
3.10000;3.26377;187;45.89227
3.20000;3.26377;187;45.88881
3.30000;3.26377;187;45.88256
3.40000;3.26377;187;45.87241
3.50000;3.26377;187;45.85717
3.60000;3.26377;187;45.83560
3.70000;3.26377;187;45.80650
3.80000;3.26377;187;45.76867
3.90000;3.26377;187;45.72102
4.00000;3.26377;187;45.66254
4.10000;3.26377;187;45.59234
4.20000;3.26377;187;45.50966
4.30000;3.26377;187;45.41384
4.40000;3.26377;187;45.30427
4.50000;3.26377;187;45.18033
4.60000;3.26377;187;45.04128
4.70000;3.26377;187;44.88603
4.80000;3.26377;187;44.71291
4.90000;3.26377;187;44.51919
5.00000;3.26377;187;44.30040
0.10000;0.13963;8;45.51666
0.20000;0.13963;8;45.51359
0.30000;0.13963;8;45.51147
0.40000;0.13963;8;45.50919
0.50000;0.13963;8;45.50550
0.60000;0.13963;8;45.49920
0.70000;0.13963;8;45.48911
0.80000;0.13963;8;45.47418
0.90000;0.13963;8;45.45357
1.00000;0.13963;8;45.42664
1.10000;0.13963;8;45.39303
1.20000;0.13963;8;45.35270
1.30000;0.13963;8;45.30586
1.40000;0.13963;8;45.25305
1.50000;0.13963;8;45.19503
1.60000;0.13963;8;45.13279
1.70000;0.13963;8;45.06747
1.80000;0.13963;8;45.00029
