"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
3.40000;3.15905;181;-6.25523
3.50000;3.15905;181;-6.21612
3.60000;3.15905;181;-6.18121
3.70000;3.15905;181;-6.15067
3.80000;3.15905;181;-6.12458
3.90000;3.15905;181;-6.10291
4.00000;3.15905;181;-6.08562
4.10000;3.15905;181;-6.07256
4.20000;3.15905;181;-6.06356
4.30000;3.15905;181;-6.05841
4.40000;3.15905;181;-6.05687
4.50000;3.15905;181;-6.05869
4.60000;3.15905;181;-6.06360
4.70000;3.15905;181;-6.07135
4.80000;3.15905;181;-6.08165
4.90000;3.15905;181;-6.09427
5.00000;3.15905;181;-6.10894
0.10000;0.03491;2;-6.68648
0.20000;0.03491;2;-6.64735
0.30000;0.03491;2;-6.60678
0.40000;0.03491;2;-6.56476
0.50000;0.03491;2;-6.52131
0.60000;0.03491;2;-6.47644
0.70000;0.03491;2;-6.43023
0.80000;0.03491;2;-6.38278
0.90000;0.03491;2;-6.33424
1.00000;0.03491;2;-6.28479
1.10000;0.03491;2;-6.23465
1.20000;0.03491;2;-6.18412
1.30000;0.03491;2;-6.13350
1.40000;0.03491;2;-6.08315
1.50000;0.03491;2;-6.03346
1.60000;0.03491;2;-5.98483
1.70000;0.03491;2;-5.93766
1.80000;0.03491;2;-5.89236
1.90000;0.03491;2;-5.84932
2.00000;0.03491;2;-5.80887
2.10000;0.03491;2;-5.77132
2.20000;0.03491;2;-5.73690
2.30000;0.03491;2;-5.70579
2.40000;0.03491;2;-5.67809
2.50000;0.03491;2;-5.65383
2.60000;0.03491;2;-5.63298
2.70000;0.03491;2;-5.61546
2.80000;0.03491;2;-5.60112
2.90000;0.03491;2;-5.58980
3.00000;0.03491;2;-5.58129
3.10000;0.03491;2;-5.57539
3.20000;0.03491;2;-5.57188
3.30000;0.03491;2;-5.57058
3.40000;0.03491;2;-5.57130
3.50000;0.03491;2;-5.57389
3.60000;0.03491;2;-5.57823
3.70000;0.03491;2;-5.58422
3.80000;0.03491;2;-5.59179
3.90000;0.03491;2;-5.60091
4.00000;0.03491;2;-5.61156
4.10000;0.03491;2;-5.62372
4.20000;0.03491;2;-5.63742
4.30000;0.03491;2;-5.65266
4.40000;0.03491;2;-5.66946
4.50000;0.03491;2;-5.68783
4.60000;0.03491;2;-5.70777
4.70000;0.03491;2;-5.72927
4.80000;0.03491;2;-5.75229
4.90000;0.03491;2;-5.77678
5.00000;0.03491;2;-5.80267
0.10000;3.17650;182;-6.76053
0.20000;3.17650;182;-6.79551
0.30000;3.17650;182;-6.82913
0.40000;3.17650;182;-6.86135
0.50000;3.17650;182;-6.89209
0.60000;3.17650;182;-6.92119
0.70000;3.17650;182;-6.94844
0.80000;3.17650;182;-6.97355
0.90000;3.17650;182;-6.99616
1.00000;3.17650;182;-7.01584
1.10000;3.17650;182;-7.03212
1.20000;3.17650;182;-7.04451
1.30000;3.17650;182;-7.05250
1.40000;3.17650;182;-7.05561
1.50000;3.17650;182;-7.05344
1.60000;3.17650;182;-7.04565
1.70000;3.17650;182;-7.03202
1.80000;3.17650;182;-7.01247
1.90000;3.17650;182;-6.98704
2.00000;3.17650;182;-6.95594
2.10000;3.17650;182;-6.91950
2.20000;3.17650;182;-6.87819
2.30000;3.17650;182;-6.83261
2.40000;3.17650;182;-6.78346
2.50000;3.17650;182;-6.73148
2.60000;3.17650;182;-6.67749
2.70000;3.17650;182;-6.62233
2.80000;3.17650;182;-6.56683
2.90000;3.17650;182;-6.51178
3.00000;3.17650;182;-6.45796
3.10000;3.17650;182;-6.40605
3.20000;3.17650;182;-6.35668
3.30000;3.17650;182;-6.31038
3.40000;3.17650;182;-6.26759
3.50000;3.17650;182;-6.22866
3.60000;3.17650;182;-6.19385
3.70000;3.17650;182;-6.16331
3.80000;3.17650;182;-6.13713
3.90000;3.17650;182;-6.11530
4.00000;3.17650;182;-6.09776
4.10000;3.17650;182;-6.08440
4.20000;3.17650;182;-6.07505
4.30000;3.17650;182;-6.06950
4.40000;3.17650;182;-6.06753
4.50000;3.17650;182;-6.06890
4.60000;3.17650;182;-6.07336
4.70000;3.17650;182;-6.08064
4.80000;3.17650;182;-6.09049
4.90000;3.17650;182;-6.10266
5.00000;3.17650;182;-6.11690
0.10000;0.05236;3;-6.67873
0.20000;0.05236;3;-6.63775
0.30000;0.05236;3;-6.59533
0.40000;0.05236;3;-6.55148
0.50000;0.05236;3;-6.50624
0.60000;0.05236;3;-6.45967
0.70000;0.05236;3;-6.41187
0.80000;0.05236;3;-6.36295
0.90000;0.05236;3;-6.31309
1.00000;0.05236;3;-6.26248
1.10000;0.05236;3;-6.21137
1.20000;0.05236;3;-6.16004
1.30000;0.05236;3;-6.10882
1.40000;0.05236;3;-6.05805
1.50000;0.05236;3;-6.00813
1.60000;0.05236;3;-5.95944
1.70000;0.05236;3;-5.91239
1.80000;0.05236;3;-5.86738
1.90000;0.05236;3;-5.82475
2.00000;0.05236;3;-5.78485
2.10000;0.05236;3;-5.74795
2.20000;0.05236;3;-5.71426
2.30000;0.05236;3;-5.68395
2.40000;0.05236;3;-5.65708
2.50000;0.05236;3;-5.63369
2.60000;0.05236;3;-5.61371
2.70000;0.05236;3;-5.59705
2.80000;0.05236;3;-5.58355
2.90000;0.05236;3;-5.57303
3.00000;0.05236;3;-5.56528
3.10000;0.05236;3;-5.56010
3.20000;0.05236;3;-5.55728
3.30000;0.05236;3;-5.55661
3.40000;0.05236;3;-5.55792
3.50000;0.05236;3;-5.56106
3.60000;0.05236;3;-5.56592
3.70000;0.05236;3;-5.57239
3.80000;0.05236;3;-5.58043
3.90000;0.05236;3;-5.58998
4.00000;0.05236;3;-5.60104
4.10000;0.05236;3;-5.61361
4.20000;0.05236;3;-5.62769
4.30000;0.05236;3;-5.64330
4.40000;0.05236;3;-5.66047
4.50000;0.05236;3;-5.67918
4.60000;0.05236;3;-5.69946
4.70000;0.05236;3;-5.72128
4.80000;0.05236;3;-5.74461
4.90000;0.05236;3;-5.76940
5.00000;0.05236;3;-5.79557
0.10000;3.19395;183;-6.75632
0.20000;3.19395;183;-6.79292
0.30000;3.19395;183;-6.82803
0.40000;3.19395;183;-6.86158
0.50000;3.19395;183;-6.89348
0.60000;3.19395;183;-6.92357
0.70000;3.19395;183;-6.95162
0.80000;3.19395;183;-6.97735
0.90000;3.19395;183;-7.00040
1.00000;3.19395;183;-7.02038
1.10000;3.19395;183;-7.03683
1.20000;3.19395;183;-7.04928
1.30000;3.19395;183;-7.05726
1.40000;3.19395;183;-7.06033
1.50000;3.19395;183;-7.05811
1.60000;3.19395;183;-7.05028
1.70000;3.19395;183;-7.03666
1.80000;3.19395;183;-7.01717
1.90000;3.19395;183;-6.99189
2.00000;3.19395;183;-6.96101
2.10000;3.19395;183;-6.92488
2.20000;3.19395;183;-6.88396
2.30000;3.19395;183;-6.83885
2.40000;3.19395;183;-6.79023
2.50000;3.19395;183;-6.73883
2.60000;3.19395;183;-6.68545
2.70000;3.19395;183;-6.63092
2.80000;3.19395;183;-6.57604
2.90000;3.19395;183;-6.52160
3.00000;3.19395;183;-6.46834
3.10000;3.19395;183;-6.41694
3.20000;3.19395;183;-6.36802
3.30000;3.19395;183;-6.32210
3.40000;3.19395;183;-6.27961
3.50000;3.19395;183;-6.24089
3.60000;3.19395;183;-6.20620
3.70000;3.19395;183;-6.17570
3.80000;3.19395;183;-6.14947
3.90000;3.19395;183;-6.12752
4.00000;3.19395;183;-6.10979
4.10000;3.19395;183;-6.09617
4.20000;3.19395;183;-6.08650
4.30000;3.19395;183;-6.08059
4.40000;3.19395;183;-6.07823
4.50000;3.19395;183;-6.07918
4.60000;3.19395;183;-6.08320
4.70000;3.19395;183;-6.09004
4.80000;3.19395;183;-6.09944
4.90000;3.19395;183;-6.11117
5.00000;3.19395;183;-6.12499
0.10000;0.06981;4;-6.67124
0.20000;0.06981;4;-6.62842
0.30000;0.06981;4;-6.58415
0.40000;0.06981;4;-6.53848
0.50000;0.06981;4;-6.49147
0.60000;0.06981;4;-6.44321
0.70000;0.06981;4;-6.39382
0.80000;0.06981;4;-6.34346
0.90000;0.06981;4;-6.29229
1.00000;0.06981;4;-6.24054
1.10000;0.06981;4;-6.18847
1.20000;0.06981;4;-6.13637
1.30000;0.06981;4;-6.08456
1.40000;0.06981;4;-6.03339
1.50000;0.06981;4;-5.98326
1.60000;0.06981;4;-5.93455
1.70000;0.06981;4;-5.88765
1.80000;0.06981;4;-5.84293
1.90000;0.06981;4;-5.80075
2.00000;0.06981;4;-5.76141
2.10000;0.06981;4;-5.72518
2.20000;0.06981;4;-5.69224
2.30000;0.06981;4;-5.66273
2.40000;0.06981;4;-5.63672
2.50000;0.06981;4;-5.61418
2.60000;0.06981;4;-5.59507
2.70000;0.06981;4;-5.57925
2.80000;0.06981;4;-5.56657
2.90000;0.06981;4;-5.55683
3.00000;0.06981;4;-5.54983
3.10000;0.06981;4;-5.54534
3.20000;0.06981;4;-5.54316
3.30000;0.06981;4;-5.54308
3.40000;0.06981;4;-5.54495
3.50000;0.06981;4;-5.54860
3.60000;0.06981;4;-5.55394
3.70000;0.06981;4;-5.56086
3.80000;0.06981;4;-5.56932
3.90000;0.06981;4;-5.57928
4.00000;0.06981;4;-5.59073
4.10000;0.06981;4;-5.60367
4.20000;0.06981;4;-5.61812
4.30000;0.06981;4;-5.63408
4.40000;0.06981;4;-5.65158
4.50000;0.06981;4;-5.67063
4.60000;0.06981;4;-5.69123
4.70000;0.06981;4;-5.71336
4.80000;0.06981;4;-5.73700
4.90000;0.06981;4;-5.76208
5.00000;0.06981;4;-5.78854
0.10000;3.21141;184;-6.75234
0.20000;3.21141;184;-6.79055
0.30000;3.21141;184;-6.82715
0.40000;3.21141;184;-6.86203
0.50000;3.21141;184;-6.89510
0.60000;3.21141;184;-6.92617
0.70000;3.21141;184;-6.95501
0.80000;3.21141;184;-6.98136
0.90000;3.21141;184;-7.00486
1.00000;3.21141;184;-7.02514
1.10000;3.21141;184;-7.04176
1.20000;3.21141;184;-7.05428
1.30000;3.21141;184;-7.06225
1.40000;3.21141;184;-7.06526
1.50000;3.21141;184;-7.06297
1.60000;3.21141;184;-7.05508
1.70000;3.21141;184;-7.04144
1.80000;3.21141;184;-7.02199
1.90000;3.21141;184;-6.99680
2.00000;3.21141;184;-6.96611
2.10000;3.21141;184;-6.93024
2.20000;3.21141;184;-6.88967
2.30000;3.21141;184;-6.84498
2.40000;3.21141;184;-6.79684
2.50000;3.21141;184;-6.74598
2.60000;3.21141;184;-6.69318
2.70000;3.21141;184;-6.63924
2.80000;3.21141;184;-6.58495
2.90000;3.21141;184;-6.53109
3.00000;3.21141;184;-6.47838
3.10000;3.21141;184;-6.42749
3.20000;3.21141;184;-6.37902
3.30000;3.21141;184;-6.33348
3.40000;3.21141;184;-6.29130
3.50000;3.21141;184;-6.25281
3.60000;3.21141;184;-6.21827
3.70000;3.21141;184;-6.18784
3.80000;3.21141;184;-6.16160
3.90000;3.21141;184;-6.13957
4.00000;3.21141;184;-6.12168
4.10000;3.21141;184;-6.10785
4.20000;3.21141;184;-6.09790
4.30000;3.21141;184;-6.09168
4.40000;3.21141;184;-6.08896
4.50000;3.21141;184;-6.08952
4.60000;3.21141;184;-6.09312
4.70000;3.21141;184;-6.09953
4.80000;3.21141;184;-6.10850
4.90000;3.21141;184;-6.11980
5.00000;3.21141;184;-6.13319
0.10000;0.08727;5;-6.66401
0.20000;0.08727;5;-6.61937
0.30000;0.08727;5;-6.57327
0.40000;0.08727;5;-6.52578
0.50000;0.08727;5;-6.47701
0.60000;0.08727;5;-6.42707
0.70000;0.08727;5;-6.37611
0.80000;0.08727;5;-6.32431
0.90000;0.08727;5;-6.27185
1.00000;0.08727;5;-6.21898
1.10000;0.08727;5;-6.16596
1.20000;0.08727;5;-6.11310
1.30000;0.08727;5;-6.06072
1.40000;0.08727;5;-6.00919
1.50000;0.08727;5;-5.95888
1.60000;0.08727;5;-5.91017
1.70000;0.08727;5;-5.86344
1.80000;0.08727;5;-5.81905
1.90000;0.08727;5;-5.77734
2.00000;0.08727;5;-5.73859
2.10000;0.08727;5;-5.70305
2.20000;0.08727;5;-5.67087
2.30000;0.08727;5;-5.64219
2.40000;0.08727;5;-5.61702
2.50000;0.08727;5;-5.59535
2.60000;0.08727;5;-5.57709
2.70000;0.08727;5;-5.56211
2.80000;0.08727;5;-5.55023
2.90000;0.08727;5;-5.54125
3.00000;0.08727;5;-5.53495
3.10000;0.08727;5;-5.53112
3.20000;0.08727;5;-5.52954
3.30000;0.08727;5;-5.53003
3.40000;0.08727;5;-5.53240
3.50000;0.08727;5;-5.53653
3.60000;0.08727;5;-5.54231
3.70000;0.08727;5;-5.54964
3.80000;0.08727;5;-5.55849
3.90000;0.08727;5;-5.56882
4.00000;0.08727;5;-5.58063
4.10000;0.08727;5;-5.59392
4.20000;0.08727;5;-5.60870
4.30000;0.08727;5;-5.62500
4.40000;0.08727;5;-5.64282
4.50000;0.08727;5;-5.66219
4.60000;0.08727;5;-5.68310
4.70000;0.08727;5;-5.70553
4.80000;0.08727;5;-5.72945
4.90000;0.08727;5;-5.75482
5.00000;0.08727;5;-5.78156
0.10000;3.22886;185;-6.74860
0.20000;3.22886;185;-6.78842
0.30000;3.22886;185;-6.82649
0.40000;3.22886;185;-6.86271
0.50000;3.22886;185;-6.89693
0.60000;3.22886;185;-6.92898
0.70000;3.22886;185;-6.95863
0.80000;3.22886;185;-6.98559
0.90000;3.22886;185;-7.00955
1.00000;3.22886;185;-7.03013
1.10000;3.22886;185;-7.04692
1.20000;3.22886;185;-7.05950
1.30000;3.22886;185;-7.06746
1.40000;3.22886;185;-7.07042
1.50000;3.22886;185;-7.06804
1.60000;3.22886;185;-7.06008
1.70000;3.22886;185;-7.04640
1.80000;3.22886;185;-7.02695
1.90000;3.22886;185;-7.00184
2.00000;3.22886;185;-6.97129
2.10000;3.22886;185;-6.93565
2.20000;3.22886;185;-6.89539
2.30000;3.22886;185;-6.85108
2.40000;3.22886;185;-6.80338
2.50000;3.22886;185;-6.75301
2.60000;3.22886;185;-6.70074
2.70000;3.22886;185;-6.64735
2.80000;3.22886;185;-6.59363
2.90000;3.22886;185;-6.54032
3.00000;3.22886;185;-6.48814
3.10000;3.22886;185;-6.43774
3.20000;3.22886;185;-6.38971
3.30000;3.22886;185;-6.34456
3.40000;3.22886;185;-6.30270
3.50000;3.22886;185;-6.26446
3.60000;3.22886;185;-6.23009
3.70000;3.22886;185;-6.19975
3.80000;3.22886;185;-6.17354
3.90000;3.22886;185;-6.15145
4.00000;3.22886;185;-6.13345
4.10000;3.22886;185;-6.11943
4.20000;3.22886;185;-6.10925
4.30000;3.22886;185;-6.10274
4.40000;3.22886;185;-6.09970
4.50000;3.22886;185;-6.09989
4.60000;3.22886;185;-6.10311
4.70000;3.22886;185;-6.10911
4.80000;3.22886;185;-6.11766
4.90000;3.22886;185;-6.12854
5.00000;3.22886;185;-6.14150
0.10000;0.10472;6;-6.65706
0.20000;0.10472;6;-6.61061
0.30000;0.10472;6;-6.56268
0.40000;0.10472;6;-6.51339
0.50000;0.10472;6;-6.46287
0.60000;0.10472;6;-6.41126
0.70000;0.10472;6;-6.35874
0.80000;0.10472;6;-6.30551
0.90000;0.10472;6;-6.25177
1.00000;0.10472;6;-6.19779
1.10000;0.10472;6;-6.14385
1.20000;0.10472;6;-6.09025
1.30000;0.10472;6;-6.03733
1.40000;0.10472;6;-5.98545
1.50000;0.10472;6;-5.93499
1.60000;0.10472;6;-5.88631
1.70000;0.10472;6;-5.83978
1.80000;0.10472;6;-5.79575
1.90000;0.10472;6;-5.75454
2.00000;0.10472;6;-5.71641
2.10000;0.10472;6;-5.68158
2.20000;0.10472;6;-5.65019
2.30000;0.10472;6;-5.62233
2.40000;0.10472;6;-5.59802
2.50000;0.10472;6;-5.57721
2.60000;0.10472;6;-5.55980
2.70000;0.10472;6;-5.54564
2.80000;0.10472;6;-5.53454
2.90000;0.10472;6;-5.52629
3.00000;0.10472;6;-5.52068
3.10000;0.10472;6;-5.51747
3.20000;0.10472;6;-5.51646
3.30000;0.10472;6;-5.51746
3.40000;0.10472;6;-5.52031
3.50000;0.10472;6;-5.52487
3.60000;0.10472;6;-5.53104
3.70000;0.10472;6;-5.53875
3.80000;0.10472;6;-5.54795
3.90000;0.10472;6;-5.55862
4.00000;0.10472;6;-5.57075
4.10000;0.10472;6;-5.58435
4.20000;0.10472;6;-5.59945
4.30000;0.10472;6;-5.61605
4.40000;0.10472;6;-5.63418
4.50000;0.10472;6;-5.65385
4.60000;0.10472;6;-5.67505
4.70000;0.10472;6;-5.69778
4.80000;0.10472;6;-5.72199
4.90000;0.10472;6;-5.74763
5.00000;0.10472;6;-5.77464
0.10000;3.24631;186;-6.74512
0.20000;3.24631;186;-6.78653
0.30000;3.24631;186;-6.82607
0.40000;3.24631;186;-6.86360
0.50000;3.24631;186;-6.89898
0.60000;3.24631;186;-6.93201
0.70000;3.24631;186;-6.96246
0.80000;3.24631;186;-6.99005
0.90000;3.24631;186;-7.01447
1.00000;3.24631;186;-7.03536
1.10000;3.24631;186;-7.05232
1.20000;3.24631;186;-7.06498
1.30000;3.24631;186;-7.07293
1.40000;3.24631;186;-7.07582
1.50000;3.24631;186;-7.07336
1.60000;3.24631;186;-7.06532
1.70000;3.24631;186;-7.05157
1.80000;3.24631;186;-7.03212
1.90000;3.24631;186;-7.00705
2.00000;3.24631;186;-6.97662
2.10000;3.24631;186;-6.94116
2.20000;3.24631;186;-6.90117
2.30000;3.24631;186;-6.85719
2.40000;3.24631;186;-6.80989
2.50000;3.24631;186;-6.75998
2.60000;3.24631;186;-6.70820
2.70000;3.24631;186;-6.65533
2.80000;3.24631;186;-6.60213
2.90000;3.24631;186;-6.54935
3.00000;3.24631;186;-6.49767
3.10000;3.24631;186;-6.44775
3.20000;3.24631;186;-6.40015
3.30000;3.24631;186;-6.35538
3.40000;3.24631;186;-6.31383
3.50000;3.24631;186;-6.27585
3.60000;3.24631;186;-6.24167
3.70000;3.24631;186;-6.21145
3.80000;3.24631;186;-6.18528
3.90000;3.24631;186;-6.16318
4.00000;3.24631;186;-6.14509
4.10000;3.24631;186;-6.13093
4.20000;3.24631;186;-6.12055
4.30000;3.24631;186;-6.11378
4.40000;3.24631;186;-6.11044
4.50000;3.24631;186;-6.11030
4.60000;3.24631;186;-6.11315
4.70000;3.24631;186;-6.11876
4.80000;3.24631;186;-6.12691
4.90000;3.24631;186;-6.13736
5.00000;3.24631;186;-6.14990
0.10000;0.12217;7;-6.65039
0.20000;0.12217;7;-6.60214
0.30000;0.12217;7;-6.55240
0.40000;0.12217;7;-6.50132
0.50000;0.12217;7;-6.44906
0.60000;0.12217;7;-6.39579
0.70000;0.12217;7;-6.34172
0.80000;0.12217;7;-6.28707
0.90000;0.12217;7;-6.23207
1.00000;0.12217;7;-6.17700
1.10000;0.12217;7;-6.12214
1.20000;0.12217;7;-6.06783
1.30000;0.12217;7;-6.01439
1.40000;0.12217;7;-5.96220
1.50000;0.12217;7;-5.91161
1.60000;0.12217;7;-5.86299
1.70000;0.12217;7;-5.81670
1.80000;0.12217;7;-5.77306
1.90000;0.12217;7;-5.73238
2.00000;0.12217;7;-5.69489
2.10000;0.12217;7;-5.66079
2.20000;0.12217;7;-5.63020
2.30000;0.12217;7;-5.60319
2.40000;0.12217;7;-5.57974
2.50000;0.12217;7;-5.55979
2.60000;0.12217;7;-5.54323
2.70000;0.12217;7;-5.52987
2.80000;0.12217;7;-5.51953
2.90000;0.12217;7;-5.51199
3.00000;0.12217;7;-5.50702
3.10000;0.12217;7;-5.50440
3.20000;0.12217;7;-5.50392
3.30000;0.12217;7;-5.50540
3.40000;0.12217;7;-5.50868
3.50000;0.12217;7;-5.51363
3.60000;0.12217;7;-5.52016
3.70000;0.12217;7;-5.52819
3.80000;0.12217;7;-5.53771
3.90000;0.12217;7;-5.54867
4.00000;0.12217;7;-5.56110
4.10000;0.12217;7;-5.57499
4.20000;0.12217;7;-5.59037
4.30000;0.12217;7;-5.60726
4.40000;0.12217;7;-5.62567
4.50000;0.12217;7;-5.64562
4.60000;0.12217;7;-5.66710
4.70000;0.12217;7;-5.69011
4.80000;0.12217;7;-5.71459
4.90000;0.12217;7;-5.74051
5.00000;0.12217;7;-5.76778
0.10000;3.26377;187;-6.74189
0.20000;3.26377;187;-6.78488
0.30000;3.26377;187;-6.82588
0.40000;3.26377;187;-6.86472
0.50000;3.26377;187;-6.90125
0.60000;3.26377;187;-6.93525
0.70000;3.26377;187;-6.96651
0.80000;3.26377;187;-6.99473
0.90000;3.26377;187;-7.01962
1.00000;3.26377;187;-7.04082
1.10000;3.26377;187;-7.05797
1.20000;3.26377;187;-7.07071
1.30000;3.26377;187;-7.07866
1.40000;3.26377;187;-7.08150
1.50000;3.26377;187;-7.07895
1.60000;3.26377;187;-7.07082
1.70000;3.26377;187;-7.05701
1.80000;3.26377;187;-7.03753
1.90000;3.26377;187;-7.01249
2.00000;3.26377;187;-6.98214
2.10000;3.26377;187;-6.94685
2.20000;3.26377;187;-6.90709
